date,EMCB_Open,EMCB_High,EMCB_Low,EMCB_Close,EMCB_Volume,EMCB_Dividends,EMCB_Stock Splits
2015-09-09 00:00:00+00:00,67.73999786376953,67.9000015258789,67.51000213623047,46.74475860595703,6200,0.0,
2015-09-10 00:00:00+00:00,67.56999969482422,67.7300033569336,67.56999969482422,46.634525299072266,1400,0.0,
2015-09-11 00:00:00+00:00,67.20999908447266,67.77999877929688,67.20999908447266,46.70343780517578,1000,0.0,
2015-09-14 00:00:00+00:00,67.47000122070312,67.75,67.47000122070312,46.68275833129883,1100,0.0,
2015-09-15 00:00:00+00:00,67.18000030517578,67.66000366210938,66.68000030517578,46.61385345458984,3800,0.0,
2015-09-16 00:00:00+00:00,67.26000213623047,67.94999694824219,67.0,46.16598892211914,2500,0.0,
2015-09-17 00:00:00+00:00,67.69000244140625,68.55000305175781,67.31999969482422,46.882591247558594,4000,0.0,
2015-09-18 00:00:00+00:00,67.9800033569336,68.30999755859375,67.94000244140625,46.81368255615234,4100,0.0,
2015-09-21 00:00:00+00:00,68.01000213623047,68.01000213623047,66.27999877929688,46.31916046142578,7200,0.255,
2015-09-22 00:00:00+00:00,66.86000061035156,67.26000213623047,66.76000213623047,46.32607650756836,5000,0.0,
2015-09-23 00:00:00+00:00,66.73999786376953,66.88999938964844,66.54000091552734,46.11857604980469,5900,0.0,
2015-09-24 00:00:00+00:00,66.41999816894531,66.70999908447266,66.41999816894531,45.95258712768555,2200,0.0,
2015-09-25 00:00:00+00:00,66.12000274658203,66.94000244140625,66.12000274658203,45.85576629638672,7000,0.0,
2015-09-28 00:00:00+00:00,66.05000305175781,66.77999877929688,66.05000305175781,45.71051788330078,35900,0.0,
2015-09-29 00:00:00+00:00,66.16000366210938,66.30999755859375,65.58999633789062,45.385440826416016,36500,0.0,
2015-09-30 00:00:00+00:00,65.69999694824219,66.5999984741211,65.69999694824219,45.8211784362793,58500,0.0,
2015-10-01 00:00:00+00:00,66.25,67.05999755859375,66.1500015258789,46.11167526245117,84300,0.0,
2015-10-02 00:00:00+00:00,66.69999694824219,67.19999694824219,66.4800033569336,46.312255859375,72400,0.0,
2015-10-05 00:00:00+00:00,67.1500015258789,67.47000122070312,66.37999725341797,46.519752502441406,16800,0.0,
2015-10-06 00:00:00+00:00,67.51000213623047,67.80999755859375,67.12999725341797,46.90013885498047,6100,0.0,
2015-10-07 00:00:00+00:00,67.9000015258789,68.12000274658203,67.3499984741211,47.08688735961914,100000,0.0,
2015-10-08 00:00:00+00:00,67.6500015258789,67.70999908447266,67.43000030517578,46.81715774536133,1800,0.0,
2015-10-09 00:00:00+00:00,68.05999755859375,68.48999786376953,67.80000305175781,47.27362823486328,54200,0.0,
2015-10-12 00:00:00+00:00,68.76000213623047,68.76000213623047,67.80000305175781,47.121463775634766,3800,0.0,
2015-10-13 00:00:00+00:00,67.9800033569336,68.30999755859375,67.9800033569336,47.24595642089844,700,0.0,
2015-10-14 00:00:00+00:00,68.12999725341797,68.44000244140625,67.51000213623047,47.20444107055664,67000,0.0,
2015-10-15 00:00:00+00:00,68.25,68.55999755859375,67.76000213623047,47.41887664794922,10300,0.0,
2015-10-16 00:00:00+00:00,68.19000244140625,68.83000183105469,67.88999938964844,47.41887664794922,56300,0.0,
2015-10-19 00:00:00+00:00,68.1500015258789,68.91999816894531,67.87999725341797,47.6678466796875,5300,0.0,
2015-10-20 00:00:00+00:00,68.43000030517578,68.80000305175781,67.91999816894531,47.34278869628906,39200,0.0,
2015-10-21 00:00:00+00:00,68.44999694824219,68.80999755859375,68.08000183105469,47.44652557373047,68200,0.0,
2015-10-22 00:00:00+00:00,68.76000213623047,68.76000213623047,68.54000091552734,47.453460693359375,4800,0.0,
2015-10-23 00:00:00+00:00,68.55000305175781,69.22000122070312,68.55000305175781,47.70935821533203,10200,0.0,
2015-10-26 00:00:00+00:00,68.52999877929688,68.88999938964844,68.33000183105469,47.57399368286133,45200,0.255,
2015-10-27 00:00:00+00:00,68.69999694824219,68.70999908447266,68.45999908447266,47.56010055541992,35100,0.0,
2015-10-28 00:00:00+00:00,68.12999725341797,68.97000122070312,68.12999725341797,47.49763870239258,38700,0.0,
2015-10-29 00:00:00+00:00,68.55000305175781,68.66999816894531,67.95999908447266,47.46292495727539,17800,0.0,
2015-10-30 00:00:00+00:00,68.29000091552734,68.44000244140625,68.0,47.51150894165039,2200,0.0,
2015-11-02 00:00:00+00:00,68.08000183105469,68.37000274658203,68.08000183105469,47.44210815429688,4100,0.0,
2015-11-03 00:00:00+00:00,68.25,68.62000274658203,67.8499984741211,47.63647079467773,4200,0.0,
2015-11-04 00:00:00+00:00,68.41999816894531,68.88999938964844,68.29000091552734,47.50455474853516,27700,0.0,
2015-11-05 00:00:00+00:00,68.5,68.95999908447266,68.31999969482422,47.61563491821289,42800,0.0,
2015-11-06 00:00:00+00:00,68.5,68.5,68.30999755859375,47.4212532043457,1500,0.0,
2015-11-09 00:00:00+00:00,68.0999984741211,68.3499984741211,67.81999969482422,47.08109664916992,1500,0.0,
2015-11-10 00:00:00+00:00,67.94999694824219,68.30000305175781,67.91000366210938,47.27548599243164,35200,0.0,
2015-11-11 00:00:00+00:00,68.19999694824219,68.19999694824219,67.7699966430664,47.09498596191406,3600,0.0,
2015-11-12 00:00:00+00:00,67.77999877929688,68.25,67.69000244140625,46.99087524414063,13900,0.0,
2015-11-13 00:00:00+00:00,67.91000366210938,68.02999877929688,67.58999633789062,47.06724166870117,34700,0.0,
2015-11-16 00:00:00+00:00,67.33000183105469,67.55000305175781,67.0,46.64377212524414,189800,0.0,
2015-11-17 00:00:00+00:00,67.33999633789062,67.44000244140625,67.31999969482422,46.81036758422852,12100,0.0,
2015-11-18 00:00:00+00:00,67.45999908447266,67.56999969482422,67.38999938964844,46.90059280395508,62600,0.0,
2015-11-19 00:00:00+00:00,67.58000183105469,68.05999755859375,67.55000305175781,47.03249740600586,76500,0.0,
2015-11-20 00:00:00+00:00,67.77999877929688,68.44000244140625,67.73999786376953,47.414306640625,69400,0.0,
2015-11-23 00:00:00+00:00,67.91999816894531,68.12000274658203,67.62000274658203,47.12510681152344,4500,0.265,
2015-11-24 00:00:00+00:00,67.5199966430664,67.72000122070312,67.51000213623047,47.05538940429688,6500,0.0,
2015-11-25 00:00:00+00:00,67.66999816894531,68.04000091552734,67.63999938964844,47.25056838989258,29800,0.0,
2015-11-27 00:00:00+00:00,67.88999938964844,67.94999694824219,67.56999969482422,47.18086242675781,64600,0.0,
2015-11-30 00:00:00+00:00,67.83999633789062,67.83999633789062,67.25,47.06238555908203,4100,0.0,
2015-12-01 00:00:00+00:00,67.19000244140625,67.58000183105469,67.19000244140625,46.9857292175293,43900,0.0,
2015-12-02 00:00:00+00:00,67.5199966430664,67.54000091552734,67.23999786376953,46.86724472045898,3900,0.0,
2015-12-03 00:00:00+00:00,67.06999969482422,67.19000244140625,66.79000091552734,46.665130615234375,62900,0.0,
2015-12-04 00:00:00+00:00,66.75,66.83999633789062,66.68000030517578,46.53273010253906,19900,0.0,
2015-12-07 00:00:00+00:00,66.63999938964844,66.91000366210938,66.41000366210938,46.51879501342773,68300,0.0,
2015-12-08 00:00:00+00:00,66.5999984741211,66.86000061035156,66.41000366210938,46.28182601928711,15400,0.0,
2015-12-09 00:00:00+00:00,66.3499984741211,66.52999877929688,66.19000244140625,46.17731094360352,4500,0.0,
2015-12-10 00:00:00+00:00,66.20999908447266,66.3499984741211,66.05000305175781,46.17033386230469,14200,0.0,
2015-12-11 00:00:00+00:00,66.19999694824219,66.30000305175781,65.7300033569336,45.807952880859375,17100,0.0,
2015-12-14 00:00:00+00:00,65.44999694824219,65.61000061035156,65.2699966430664,45.50827026367188,11000,0.0,
2015-12-15 00:00:00+00:00,65.47000122070312,65.4800033569336,65.16000366210938,45.626739501953125,6400,0.0,
2015-12-16 00:00:00+00:00,65.23999786376953,65.54000091552734,65.23999786376953,45.49434280395508,1100,0.0,
2015-12-17 00:00:00+00:00,65.62999725341797,65.83000183105469,65.45999908447266,45.66160202026367,5600,0.0,
2015-12-18 00:00:00+00:00,65.69000244140625,65.69000244140625,65.37000274658203,45.557037353515625,1400,0.0,
2015-12-21 00:00:00+00:00,65.19999694824219,65.44000244140625,65.11000061035156,45.5605697631836,18500,0.265,
2015-12-22 00:00:00+00:00,65.0999984741211,65.5999984741211,65.0999984741211,45.868446350097656,22700,0.0,
2015-12-23 00:00:00+00:00,65.5999984741211,65.5999984741211,65.0,45.56753921508789,2100,0.0,
2015-12-24 00:00:00+00:00,65.1500015258789,65.1500015258789,65.04000091552734,45.51155853271485,700,0.0,
2015-12-28 00:00:00+00:00,65.18000030517578,65.36000061035156,65.11000061035156,45.5605697631836,5400,0.0,
2015-12-29 00:00:00+00:00,65.22000122070312,65.5,64.9800033569336,45.55353927612305,4000,0.0,
2015-12-30 00:00:00+00:00,65.1500015258789,65.58000183105469,65.0,45.679500579833984,37700,0.0,
2015-12-31 00:00:00+00:00,65.44000244140625,65.58000183105469,65.11000061035156,45.88944625854492,4000,0.0,
2016-01-04 00:00:00+00:00,65.12999725341797,65.6500015258789,65.12999725341797,45.75647735595703,27200,0.0,
2016-01-05 00:00:00+00:00,65.25,65.94000244140625,65.25,46.14134979248047,9900,0.0,
2016-01-06 00:00:00+00:00,65.4000015258789,65.9800033569336,65.37999725341797,46.00139236450195,56300,0.0,
2016-01-07 00:00:00+00:00,65.63999938964844,65.69999694824219,65.3499984741211,45.77748107910156,19600,0.0,
2016-01-08 00:00:00+00:00,65.3499984741211,65.76000213623047,65.33999633789062,46.01540756225586,67400,0.0,
2016-01-11 00:00:00+00:00,65.48999786376953,65.61000061035156,65.22000122070312,45.63752746582031,49100,0.0,
2016-01-12 00:00:00+00:00,65.08999633789062,65.58999633789062,64.70999908447266,45.55353927612305,116300,0.0,
2016-01-13 00:00:00+00:00,65.02999877929688,65.16000366210938,64.91999816894531,45.539581298828125,34600,0.0,
2016-01-14 00:00:00+00:00,65.0999984741211,65.0999984741211,64.30999755859375,45.18270492553711,30600,0.0,
2016-01-15 00:00:00+00:00,64.6500015258789,64.76000213623047,64.25,45.01475524902344,10300,0.0,
2016-01-19 00:00:00+00:00,64.36000061035156,64.80999755859375,64.3499984741211,45.294654846191406,6800,0.0,
2016-01-20 00:00:00+00:00,64.51000213623047,64.66999816894531,64.0199966430664,44.79782104492188,2200,0.0,
2016-01-21 00:00:00+00:00,63.5,63.9900016784668,63.5,44.60190582275391,2000,0.0,
2016-01-22 00:00:00+00:00,64.33000183105469,64.33000183105469,63.77000045776367,44.78384017944336,3900,0.0,
2016-01-25 00:00:00+00:00,63.72999954223633,64.20999908447266,63.70000076293945,44.8365364074707,3600,0.265,
2016-01-26 00:00:00+00:00,64.0,64.0,63.75,44.82952117919922,1800,0.0,
2016-01-27 00:00:00+00:00,63.869998931884766,64.4000015258789,63.650001525878906,45.23002624511719,65300,0.0,
2016-01-28 00:00:00+00:00,64.16999816894531,64.61000061035156,64.13999938964844,45.18083572387695,66400,0.0,
2016-01-29 00:00:00+00:00,64.77999877929688,64.93000030517578,64.37999725341797,45.39164352416992,54800,0.0,
2016-02-01 00:00:00+00:00,64.37999725341797,64.87000274658203,64.37999725341797,45.398658752441406,58500,0.0,
2016-02-02 00:00:00+00:00,64.9000015258789,64.9000015258789,64.44000244140625,45.398658752441406,34900,0.0,
2016-02-03 00:00:00+00:00,64.5999984741211,64.80999755859375,64.30999755859375,45.539188385009766,30700,0.0,
2016-02-04 00:00:00+00:00,64.69000244140625,64.98999786376953,64.38999938964844,45.66567993164063,26300,0.0,
2016-02-05 00:00:00+00:00,64.4000015258789,65.08000183105469,64.4000015258789,45.25814056396485,30900,0.0,
2016-02-08 00:00:00+00:00,64.37999725341797,64.9000015258789,64.37999725341797,45.46891784667969,42700,0.0,
2016-02-09 00:00:00+00:00,64.6500015258789,64.95999908447266,64.5999984741211,45.64459609985352,7300,0.0,
2016-02-10 00:00:00+00:00,64.63999938964844,64.86000061035156,64.47000122070312,45.370567321777344,48100,0.0,
2016-02-11 00:00:00+00:00,64.16999816894531,64.75,64.16999816894531,45.10353469848633,26800,0.0,
2016-02-12 00:00:00+00:00,64.56999969482422,64.58000183105469,64.1500015258789,45.3775749206543,23300,0.0,
2016-02-16 00:00:00+00:00,64.58999633789062,64.66000366210938,64.44999694824219,45.3283805847168,2400,0.0,
2016-02-17 00:00:00+00:00,64.51000213623047,64.73999786376953,64.41999816894531,45.48298645019531,8900,0.0,
2016-02-18 00:00:00+00:00,65.19999694824219,65.19999694824219,64.70999908447266,45.61648941040039,1800,0.0,
2016-02-19 00:00:00+00:00,64.69999694824219,65.1500015258789,64.69999694824219,45.69377899169922,5500,0.0,
2016-02-22 00:00:00+00:00,64.76000213623047,64.94999694824219,64.68000030517578,45.79607772827149,29500,0.265,
2016-02-23 00:00:00+00:00,64.88999938964844,65.2300033569336,64.76000213623047,45.9160270690918,4700,0.0,
2016-02-24 00:00:00+00:00,64.9000015258789,64.91999816894531,64.7699966430664,45.7819709777832,800,0.0,
2016-02-25 00:00:00+00:00,65.19000244140625,65.19000244140625,64.80000305175781,45.71846389770508,900,0.0,
2016-02-26 00:00:00+00:00,65.16999816894531,65.16999816894531,64.66999816894531,45.62675857543945,1300,0.0,
2016-02-29 00:00:00+00:00,64.83999633789062,65.01000213623047,64.79000091552734,45.73258972167969,600,0.0,
2016-03-01 00:00:00+00:00,65.01000213623047,65.37999725341797,65.01000213623047,46.02889251708984,1100,0.0,
2016-03-02 00:00:00+00:00,65.26000213623047,65.3499984741211,64.98999786376953,46.085357666015625,5100,0.0,
2016-03-03 00:00:00+00:00,65.45999908447266,65.91999816894531,65.22000122070312,46.3322639465332,7100,0.0,
2016-03-04 00:00:00+00:00,65.83000183105469,66.01000213623047,65.37000274658203,46.44517517089844,7800,0.0,
2016-03-07 00:00:00+00:00,65.93000030517578,66.12999725341797,65.86000061035156,46.522762298583984,1700,0.0,
2016-03-08 00:00:00+00:00,66.0999984741211,66.0999984741211,65.97000122070312,46.60038757324219,1500,0.0,
2016-03-09 00:00:00+00:00,66.11000061035156,66.18000030517578,65.95999908447266,46.60743713378906,8100,0.0,
2016-03-10 00:00:00+00:00,65.91000366210938,66.20999908447266,65.30999755859375,46.515716552734375,15500,0.0,
2016-03-11 00:00:00+00:00,66.30000305175781,66.30000305175781,65.55000305175781,46.24763488769531,1200,0.0,
2016-03-14 00:00:00+00:00,66.05000305175781,66.19999694824219,66.05000305175781,46.677982330322266,6800,0.0,
2016-03-15 00:00:00+00:00,66.06999969482422,66.41999816894531,66.01000213623047,46.85434722900391,3700,0.0,
2016-03-16 00:00:00+00:00,66.22000122070312,66.79000091552734,66.02999877929688,46.85434722900391,6900,0.0,
2016-03-17 00:00:00+00:00,66.5,66.63999938964844,66.5,46.98137664794922,6800,0.0,
2016-03-18 00:00:00+00:00,66.76000213623047,67.11000061035156,66.66999816894531,47.11541748046875,5000,0.0,
2016-03-21 00:00:00+00:00,66.54000091552734,66.69999694824219,66.54000091552734,47.20037078857422,3200,0.23,
2016-03-22 00:00:00+00:00,66.47000122070312,66.8499984741211,66.47000122070312,47.29950714111328,3900,0.0,
2016-03-23 00:00:00+00:00,66.91000366210938,66.94000244140625,66.91000366210938,47.39153289794922,300,0.0,
2016-03-24 00:00:00+00:00,67.06999969482422,67.06999969482422,66.61000061035156,47.320709228515625,1800,0.0,
2016-03-28 00:00:00+00:00,66.73999786376953,66.73999786376953,66.73999786376953,47.249942779541016,400,0.0,
2016-03-29 00:00:00+00:00,66.5999984741211,66.94999694824219,66.5999984741211,47.39859390258789,2000,0.0,
2016-03-30 00:00:00+00:00,67.0199966430664,67.12000274658203,66.94999694824219,47.51897048950195,1800,0.0,
2016-03-31 00:00:00+00:00,67.1500015258789,67.16999816894531,66.91000366210938,47.54728698730469,1300,0.0,
2016-04-01 00:00:00+00:00,67.25,67.2699966430664,67.22000122070312,47.62515640258789,500,0.0,
2016-04-04 00:00:00+00:00,67.2699966430664,67.43000030517578,67.2699966430664,47.73843383789063,1100,0.0,
2016-04-05 00:00:00+00:00,67.45999908447266,67.45999908447266,67.19999694824219,47.58975982666016,2600,0.0,
2016-04-06 00:00:00+00:00,67.11000061035156,67.2300033569336,66.72000122070312,47.59683609008789,1700,0.0,
2016-04-07 00:00:00+00:00,67.12999725341797,67.12999725341797,67.12999725341797,47.52605438232422,700,0.0,
2016-04-08 00:00:00+00:00,67.12999725341797,67.16999816894531,67.11000061035156,47.55435180664063,1900,0.0,
2016-04-11 00:00:00+00:00,67.2300033569336,67.41999816894531,67.04000091552734,47.63223648071289,3500,0.0,
2016-04-12 00:00:00+00:00,67.29000091552734,67.69000244140625,67.29000091552734,47.72428512573242,3300,0.0,
2016-04-13 00:00:00+00:00,67.52999877929688,67.52999877929688,67.52999877929688,47.80921936035156,600,0.0,
2016-04-14 00:00:00+00:00,67.73999786376953,68.47000122070312,67.73999786376953,48.219844818115234,6700,0.0,
2016-04-15 00:00:00+00:00,67.86000061035156,68.02999877929688,67.86000061035156,48.16321563720703,500,0.0,
2016-04-18 00:00:00+00:00,67.94999694824219,68.19999694824219,67.94000244140625,48.18444442749024,14200,0.0,
2016-04-19 00:00:00+00:00,68.26000213623047,68.5,68.06999969482422,48.3473014831543,700,0.0,
2016-04-20 00:00:00+00:00,68.30000305175781,68.7300033569336,68.30000305175781,48.658817291259766,5400,0.0,
2016-04-21 00:00:00+00:00,68.7699966430664,68.7699966430664,68.44000244140625,48.602149963378906,29700,0.0,
2016-04-22 00:00:00+00:00,68.41000366210938,68.51000213623047,68.3499984741211,48.42516326904297,7400,0.0,
2016-04-25 00:00:00+00:00,68.02999877929688,68.13999938964844,67.81999969482422,48.24751281738281,16100,0.25,
2016-04-26 00:00:00+00:00,68.27999877929688,68.27999877929688,67.91000366210938,48.25462341308594,900,0.0,
2016-04-27 00:00:00+00:00,67.91999816894531,68.2300033569336,67.91999816894531,48.460693359375,1000,0.0,
2016-04-28 00:00:00+00:00,68.12999725341797,68.27999877929688,68.08999633789062,48.51041412353516,16700,0.0,
2016-04-29 00:00:00+00:00,68.2699966430664,68.70999908447266,68.06999969482422,48.63124084472656,2600,0.0,
2016-05-02 00:00:00+00:00,68.33000183105469,68.48999786376953,67.94999694824219,48.55307769775391,27300,0.0,
2016-05-03 00:00:00+00:00,68.02999877929688,68.44000244140625,67.93000030517578,48.624122619628906,9900,0.0,
2016-05-04 00:00:00+00:00,68.13999938964844,68.2699966430664,68.0199966430664,48.44647979736328,9500,0.0,
2016-05-05 00:00:00+00:00,68.12000274658203,68.26000213623047,68.0999984741211,48.38962936401367,3400,0.0,
2016-05-06 00:00:00+00:00,68.0,68.29000091552734,67.70999908447266,48.11249542236328,7800,0.0,
2016-05-09 00:00:00+00:00,67.88999938964844,68.19000244140625,67.88999938964844,48.4536018371582,1100,0.0,
2016-05-10 00:00:00+00:00,68.18000030517578,68.4000015258789,68.06999969482422,48.60280227661133,1500,0.0,
2016-05-11 00:00:00+00:00,67.87999725341797,68.6500015258789,67.87999725341797,48.24042510986328,7400,0.0,
2016-05-12 00:00:00+00:00,68.41999816894531,68.58999633789062,68.37000274658203,48.65965270996094,25400,0.0,
2016-05-13 00:00:00+00:00,68.56999969482422,68.76000213623047,68.44999694824219,48.858619689941406,6100,0.0,
2016-05-16 00:00:00+00:00,68.05000305175781,68.66000366210938,68.05000305175781,48.624122619628906,10300,0.0,
2016-05-17 00:00:00+00:00,68.63999938964844,68.63999938964844,68.52999877929688,48.77333450317383,600,0.0,
2016-05-18 00:00:00+00:00,68.44999694824219,68.48999786376953,68.25,48.49622344970703,9400,0.0,
2016-05-19 00:00:00+00:00,67.5999984741211,67.9800033569336,67.5999984741211,48.15514373779297,1000,0.0,
2016-05-20 00:00:00+00:00,68.05000305175781,68.29000091552734,67.80999755859375,48.18355941772461,7100,0.0,
2016-05-23 00:00:00+00:00,68.04000091552734,68.05000305175781,67.98999786376953,48.49023818969727,2800,0.25,
2016-05-24 00:00:00+00:00,67.94000244140625,68.0,67.61000061035156,48.44744491577149,3700,0.0,
2016-05-25 00:00:00+00:00,68.01000213623047,68.62999725341797,67.66000366210938,48.71846771240234,7200,0.0,
2016-05-26 00:00:00+00:00,68.05999755859375,68.18000030517578,68.0,48.58296203613281,1200,0.0,
2016-05-27 00:00:00+00:00,68.08000183105469,68.58000183105469,67.62999725341797,48.91102600097656,5000,0.0,
2016-05-31 00:00:00+00:00,68.27999877929688,68.27999877929688,67.7699966430664,48.49737930297852,17700,0.0,
2016-06-01 00:00:00+00:00,67.63999938964844,68.0999984741211,67.5999984741211,48.21210479736328,4000,0.0,
2016-06-02 00:00:00+00:00,68.0999984741211,68.4000015258789,68.08000183105469,48.6400146484375,4000,0.0,
2016-06-03 00:00:00+00:00,68.5,69.0199966430664,68.44999694824219,48.86112594604492,1600,0.0,
2016-06-06 00:00:00+00:00,68.33000183105469,68.98999786376953,68.33000183105469,48.86823654174805,1700,0.0,
2016-06-07 00:00:00+00:00,68.93000030517578,69.16000366210938,68.93000030517578,49.21770477294922,24700,0.0,
2016-06-08 00:00:00+00:00,68.69000244140625,69.44999694824219,68.69000244140625,49.38174819946289,6600,0.0,
2016-06-09 00:00:00+00:00,69.05999755859375,69.47000122070312,68.56999969482422,48.97522735595703,13200,0.0,
2016-06-10 00:00:00+00:00,68.91999816894531,69.47000122070312,68.91999816894531,49.36750030517578,1700,0.0,
2016-06-13 00:00:00+00:00,68.94999694824219,69.11000061035156,68.68000030517578,49.21057891845703,2800,0.0,
2016-06-14 00:00:00+00:00,68.69000244140625,68.69000244140625,68.69000244140625,48.98949813842773,400,0.0,
2016-06-15 00:00:00+00:00,68.69999694824219,68.9800033569336,68.62999725341797,48.94668960571289,5000,0.0,
2016-06-16 00:00:00+00:00,68.83000183105469,68.86000061035156,68.70999908447266,49.1107292175293,3500,0.0,
2016-06-17 00:00:00+00:00,68.7699966430664,68.98999786376953,68.41000366210938,49.14639663696289,1000,0.0,
2016-06-20 00:00:00+00:00,68.87999725341797,68.87999725341797,68.80000305175781,49.24300384521485,500,0.245,
2016-06-21 00:00:00+00:00,68.79000091552734,68.95999908447266,68.79000091552734,49.350379943847656,1400,0.0,
2016-06-22 00:00:00+00:00,68.94999694824219,69.18000030517578,68.76000213623047,49.214393615722656,1100,0.0,
2016-06-23 00:00:00+00:00,68.93000030517578,69.30000305175781,68.73999786376953,49.514984130859375,7900,0.0,
2016-06-24 00:00:00+00:00,68.04000091552734,68.04000091552734,68.04000091552734,48.69905090332031,500,0.0,
2016-06-27 00:00:00+00:00,68.72000122070312,69.2699966430664,68.6500015258789,49.46488952636719,21300,0.0,
2016-06-28 00:00:00+00:00,69.11000061035156,69.37999725341797,68.98999786376953,49.5293197631836,11600,0.0,
2016-06-29 00:00:00+00:00,69.19999694824219,69.80999755859375,69.19999694824219,49.96591567993164,5100,0.0,
2016-06-30 00:00:00+00:00,69.61000061035156,69.83999633789062,69.0,49.60087585449219,21900,0.0,
2016-07-01 00:00:00+00:00,69.55999755859375,69.75,69.5199966430664,49.9229621887207,1600,0.0,
2016-07-05 00:00:00+00:00,69.9000015258789,70.30000305175781,69.9000015258789,50.24504852294922,7500,0.0,
2016-07-06 00:00:00+00:00,70.0,70.43000030517578,69.91999816894531,50.09474182128906,20500,0.0,
2016-07-07 00:00:00+00:00,69.98999786376953,69.98999786376953,69.98999786376953,50.09474182128906,100,0.0,
2016-07-08 00:00:00+00:00,70.23999786376953,70.55000305175781,70.0,50.45980072021485,4800,0.0,
2016-07-11 00:00:00+00:00,70.4000015258789,70.55000305175781,70.29000091552734,50.43829727172852,5500,0.0,
2016-07-12 00:00:00+00:00,70.37000274658203,70.5,70.33000183105469,50.43829727172852,11200,0.0,
2016-07-13 00:00:00+00:00,70.29000091552734,70.76000213623047,70.29000091552734,50.37387847900391,5200,0.0,
2016-07-14 00:00:00+00:00,70.4000015258789,70.4000015258789,70.33000183105469,50.34524154663086,1200,0.0,
2016-07-15 00:00:00+00:00,70.31999969482422,70.63999938964844,70.31999969482422,50.55995941162109,900,0.0,
2016-07-18 00:00:00+00:00,70.76000213623047,70.98999786376953,70.33000183105469,50.56711959838867,3600,0.0,
2016-07-19 00:00:00+00:00,70.31999969482422,70.70999908447266,70.31999969482422,50.61007690429688,700,0.0,
2016-07-20 00:00:00+00:00,70.69000244140625,70.69000244140625,70.5,50.53849411010742,1200,0.0,
2016-07-21 00:00:00+00:00,70.66999816894531,70.66999816894531,70.5,50.45980072021485,800,0.0,
2016-07-22 00:00:00+00:00,70.5,71.44000244140625,70.5,50.817657470703125,1800,0.0,
2016-07-25 00:00:00+00:00,70.18000030517578,70.62000274658203,70.18000030517578,50.480167388916016,27300,0.23,
2016-07-26 00:00:00+00:00,70.4000015258789,70.51000213623047,70.36000061035156,50.58784866333008,5200,0.0,
2016-07-27 00:00:00+00:00,70.44999694824219,70.52999877929688,70.0,50.623783111572266,3800,0.0,
2016-07-28 00:00:00+00:00,70.36000061035156,70.58999633789062,69.7300033569336,50.68841552734375,9900,0.0,
2016-07-29 00:00:00+00:00,70.37000274658203,70.55999755859375,70.31999969482422,50.623783111572266,9600,0.0,
2016-08-01 00:00:00+00:00,70.8499984741211,70.9000015258789,70.8499984741211,50.91098785400391,1900,0.0,
2016-08-02 00:00:00+00:00,70.4000015258789,70.62000274658203,70.4000015258789,50.56631088256836,3900,0.0,
2016-08-03 00:00:00+00:00,70.2699966430664,70.66999816894531,70.2699966430664,50.47299575805664,800,0.0,
2016-08-04 00:00:00+00:00,70.30000305175781,70.75,70.30000305175781,50.4945068359375,700,0.0,
2016-08-05 00:00:00+00:00,70.33000183105469,70.5,70.33000183105469,50.623783111572266,700,0.0,
2016-08-08 00:00:00+00:00,70.31999969482422,71.22000122070312,70.31999969482422,50.50170135498047,7900,0.0,
2016-08-09 00:00:00+00:00,71.30000305175781,71.3499984741211,70.77999877929688,51.04024887084961,4700,0.0,
2016-08-10 00:00:00+00:00,71.19999694824219,71.19999694824219,71.19999694824219,51.12641525268555,200,0.0,
2016-08-11 00:00:00+00:00,71.0999984741211,71.3499984741211,71.0999984741211,51.09049224853516,1900,0.0,
2016-08-12 00:00:00+00:00,71.41000366210938,71.7699966430664,71.41000366210938,51.53569793701172,1300,0.0,
2016-08-15 00:00:00+00:00,71.48999786376953,71.86000061035156,71.48999786376953,51.485443115234375,6000,0.0,
2016-08-16 00:00:00+00:00,71.48999786376953,71.91000366210938,71.48999786376953,51.63623809814453,8900,0.0,
2016-08-17 00:00:00+00:00,71.54000091552734,71.62999725341797,71.20999908447266,51.38492965698242,3400,0.0,
2016-08-18 00:00:00+00:00,71.55999755859375,71.55999755859375,71.55999755859375,51.38492965698242,400,0.0,
2016-08-19 00:00:00+00:00,71.55000305175781,71.75,71.55000305175781,51.49980163574219,8600,0.0,
2016-08-22 00:00:00+00:00,71.6500015258789,71.6500015258789,71.33000183105469,51.46379089355469,6800,0.21,
2016-08-23 00:00:00+00:00,71.41999816894531,71.56999969482422,71.30999755859375,51.52140426635742,3900,0.0,
2016-08-24 00:00:00+00:00,71.86000061035156,71.86000061035156,71.36000061035156,51.47821807861328,4600,0.0,
2016-08-25 00:00:00+00:00,71.25,71.4000015258789,71.22000122070312,51.34858322143555,3600,0.0,
2016-08-26 00:00:00+00:00,71.36000061035156,71.5,71.29000091552734,51.39178085327149,4400,0.0,
2016-08-29 00:00:00+00:00,71.19000244140625,71.5,71.19000244140625,51.34858322143555,3500,0.0,
2016-08-30 00:00:00+00:00,71.31999969482422,71.52999877929688,71.30000305175781,51.449405670166016,5000,0.0,
2016-08-31 00:00:00+00:00,71.4000015258789,71.69999694824219,70.70999908447266,51.55024719238281,5100,0.0,
