date,SYPR_Open,SYPR_High,SYPR_Low,SYPR_Close,SYPR_Volume,SYPR_Dividends,SYPR_Stock Splits
2007-09-21 00:00:00+00:00,7.929999828338623,8.100000381469727,7.78000020980835,6.973463535308838,15700,0.0,
2007-09-24 00:00:00+00:00,8.039999961853027,8.489999771118164,8.039999961853027,7.259687423706055,27600,0.0,
2007-09-25 00:00:00+00:00,8.4399995803833,8.479999542236328,8.100000381469727,7.337748050689697,41400,0.0,
2007-09-26 00:00:00+00:00,8.449999809265137,8.65999984741211,8.420000076293945,7.493871212005615,20700,0.0,
2007-09-27 00:00:00+00:00,8.59000015258789,8.670000076293945,8.4399995803833,7.502543449401855,73800,0.0,
2007-09-28 00:00:00+00:00,8.680000305175781,8.680000305175781,8.300000190734863,7.4591779708862305,32600,0.0,
2007-10-01 00:00:00+00:00,8.65999984741211,9.760000228881836,8.600000381469727,8.144380569458008,65300,0.0,
2007-10-02 00:00:00+00:00,9.359999656677246,9.8100004196167,9.149999618530272,8.508666038513184,93900,0.0,
2007-10-03 00:00:00+00:00,9.710000038146973,9.84000015258789,9.289999961853027,8.335195541381836,35500,0.0,
2007-10-04 00:00:00+00:00,9.65999984741211,9.960000038146973,9.59000015258789,8.595398902893066,28200,0.0,
2007-10-05 00:00:00+00:00,10.0,10.0,9.81999969482422,8.552033424377441,26700,0.0,
2007-10-08 00:00:00+00:00,9.890000343322754,9.890000343322754,9.670000076293944,8.439279556274414,23300,0.0,
2007-10-09 00:00:00+00:00,9.520000457763672,9.920000076293944,9.520000457763672,8.439279556274414,20400,0.0,
2007-10-10 00:00:00+00:00,9.699999809265137,9.869999885559082,9.520000457763672,8.508666038513184,14400,0.0,
2007-10-11 00:00:00+00:00,9.739999771118164,9.920000076293944,9.390000343322754,8.144380569458008,10300,0.0,
2007-10-12 00:00:00+00:00,9.239999771118164,9.300000190734863,9.119999885559082,7.92754602432251,15300,0.0,
2007-10-15 00:00:00+00:00,9.220000267028809,9.220000267028809,8.819999694824219,7.745399475097656,33900,0.0,
2007-10-16 00:00:00+00:00,8.859999656677246,9.119999885559082,8.859999656677246,7.910196304321289,6900,0.0,
2007-10-17 00:00:00+00:00,9.100000381469728,9.720000267028809,9.09000015258789,8.057644844055176,48100,0.0,
2007-10-18 00:00:00+00:00,9.06999969482422,9.699999809265137,9.06999969482422,8.118358612060547,11200,0.0,
2007-10-19 00:00:00+00:00,9.270000457763672,9.4399995803833,8.770000457763672,7.606626033782959,25300,0.0,
2007-10-22 00:00:00+00:00,8.819999694824219,8.949999809265137,8.630000114440918,7.589279651641846,18000,0.0,
2007-10-23 00:00:00+00:00,8.640000343322754,8.680000305175781,8.5600004196167,7.502543449401855,29600,0.0,
2007-10-24 00:00:00+00:00,8.670000076293945,8.739999771118164,8.600000381469727,7.467849731445312,17900,0.0,
2007-10-25 00:00:00+00:00,8.600000381469727,8.770000457763672,8.3100004196167,7.5806050300598145,43000,0.0,
2007-10-26 00:00:00+00:00,8.739999771118164,9.06999969482422,8.710000038146973,7.78009557723999,69200,0.0,
2007-10-29 00:00:00+00:00,8.920000076293945,8.920000076293945,8.5,7.5806050300598145,27300,0.0,
2007-10-30 00:00:00+00:00,8.699999809265137,8.699999809265137,8.470000267028809,7.424483776092529,26300,0.0,
2007-10-31 00:00:00+00:00,8.609999656677246,8.619999885559082,8.15999984741211,7.138258457183838,33900,0.0,
2007-11-01 00:00:00+00:00,8.180000305175781,8.260000228881836,7.820000171661377,7.025503635406494,68900,0.0,
2007-11-02 00:00:00+00:00,8.050000190734863,8.050000190734863,7.760000228881836,6.730607032775879,37400,0.0,
2007-11-05 00:00:00+00:00,7.539999961853027,7.690000057220459,7.199999809265137,6.314279556274414,169800,0.0,
2007-11-06 00:00:00+00:00,7.230000019073486,7.329999923706055,7.230000019073486,6.322952747344971,49400,0.0,
2007-11-07 00:00:00+00:00,7.28000020980835,7.320000171661377,7.119999885559082,6.348974704742432,15400,0.0,
2007-11-08 00:00:00+00:00,7.610000133514404,7.650000095367432,7.449999809265137,6.4790754318237305,13800,0.0,
2007-11-09 00:00:00+00:00,7.449999809265137,7.449999809265137,7.25,6.366320610046387,11300,0.0,
2007-11-12 00:00:00+00:00,7.510000228881836,7.510000228881836,7.110000133514404,6.166831016540527,20000,0.0,
2007-11-13 00:00:00+00:00,7.400000095367432,7.480000019073486,6.699999809265137,5.811218738555908,41000,0.0,
2007-11-14 00:00:00+00:00,6.730000019073486,6.78000020980835,6.079999923706055,5.377545356750488,315100,0.0,
2007-11-15 00:00:00+00:00,6.230000019073486,6.670000076293945,5.980000019073486,5.490300178527832,32100,0.0,
2007-11-16 00:00:00+00:00,6.360000133514404,6.900000095367432,6.329999923706055,5.715811729431152,13200,0.0,
2007-11-19 00:00:00+00:00,6.670000076293945,6.670000076293945,6.25,5.464280605316162,11800,0.0,
2007-11-20 00:00:00+00:00,6.480000019073486,6.829999923706055,6.429999828338623,5.64642333984375,21100,0.0,
2007-11-21 00:00:00+00:00,6.559999942779541,6.650000095367432,6.440000057220459,5.594382762908936,16700,0.0,
2007-11-23 00:00:00+00:00,6.559999942779541,6.559999942779541,6.449999809265137,5.594382762908936,2900,0.0,
2007-11-26 00:00:00+00:00,6.400000095367432,6.489999771118164,6.019999980926514,5.264790058135986,10700,0.0,
2007-11-27 00:00:00+00:00,6.059999942779541,6.28000020980835,6.03000020980835,5.446933746337891,14500,0.0,
2007-11-28 00:00:00+00:00,6.619999885559082,6.679999828338623,5.900000095367432,5.334179878234863,175600,0.0,
2007-11-29 00:00:00+00:00,6.090000152587891,6.980000019073486,6.03000020980835,5.941319942474365,205100,0.0,
2007-11-30 00:00:00+00:00,6.849999904632568,7.03000020980835,6.659999847412109,6.028055191040039,36000,0.0,
2007-12-03 00:00:00+00:00,6.980000019073486,7.480000019073486,6.110000133514404,5.299485206604004,68800,0.0,
2007-12-04 00:00:00+00:00,6.179999828338623,6.46999979019165,6.099999904632568,5.290811538696289,15800,0.0,
2007-12-05 00:00:00+00:00,6.130000114440918,6.130000114440918,5.949999809265137,5.221423149108887,17400,0.0,
2007-12-06 00:00:00+00:00,6.0,6.050000190734863,5.920000076293945,5.195404052734375,13400,0.0,
2007-12-07 00:00:00+00:00,5.989999771118164,6.389999866485596,5.989999771118164,5.4989752769470215,6300,0.0,
2007-12-10 00:00:00+00:00,6.289999961853027,6.480000019073486,6.03000020980835,5.568363189697266,14300,0.0,
2007-12-11 00:00:00+00:00,6.340000152587891,6.420000076293945,6.239999771118164,5.4122395515441895,9600,0.0,
2007-12-12 00:00:00+00:00,6.25,6.75,6.25,5.594382762908936,15100,0.0,
2007-12-13 00:00:00+00:00,6.420000076293945,6.420000076293945,6.139999866485596,5.334179878234863,19400,0.0,
2007-12-14 00:00:00+00:00,6.119999885559082,6.159999847412109,5.960000038146973,5.169382095336914,48200,0.0,
2007-12-17 00:00:00+00:00,5.909999847412109,6.460000038146973,5.909999847412109,5.559688568115234,13900,0.0,
2007-12-18 00:00:00+00:00,6.380000114440918,6.380000114440918,6.079999923706055,5.377545356750488,12100,0.0,
2007-12-19 00:00:00+00:00,6.199999809265137,6.329999923706055,6.199999809265137,5.44727087020874,21400,0.03,
2007-12-20 00:00:00+00:00,5.659999847412109,6.190000057220459,5.659999847412109,5.39497709274292,28200,0.0,
2007-12-21 00:00:00+00:00,6.150000095367432,6.199999809265137,5.900000095367432,5.290389060974121,27800,0.0,
2007-12-24 00:00:00+00:00,6.159999847412109,7.099999904632568,6.159999847412109,5.63901424407959,15700,0.0,
2007-12-26 00:00:00+00:00,6.559999942779541,6.619999885559082,6.360000133514404,5.5431437492370605,12900,0.0,
2007-12-27 00:00:00+00:00,6.289999961853027,6.400000095367432,5.78000020980835,5.089930534362793,26900,0.0,
2007-12-28 00:00:00+00:00,5.840000152587891,5.840000152587891,5.420000076293945,4.819746017456055,62600,0.0,
2007-12-31 00:00:00+00:00,5.610000133514404,6.489999771118164,5.610000133514404,5.3165364265441895,51500,0.0,
2008-01-02 00:00:00+00:00,6.21999979019165,6.510000228881836,6.210000038146973,5.612868785858154,31500,0.0,
2008-01-03 00:00:00+00:00,6.440000057220459,6.46999979019165,6.210000038146973,5.412408828735352,39600,0.0,
2008-01-04 00:00:00+00:00,6.119999885559082,6.360000133514404,5.940000057220459,5.177085876464844,32300,0.0,
2008-01-07 00:00:00+00:00,5.949999809265137,6.25,5.75,5.020204067230225,41700,0.0,
2008-01-08 00:00:00+00:00,5.880000114440918,6.0,5.699999809265137,4.967911243438721,24400,0.0,
2008-01-09 00:00:00+00:00,5.639999866485596,5.75,5.449999809265137,5.011489391326904,38700,0.0,
2008-01-10 00:00:00+00:00,5.760000228881836,5.760000228881836,5.440000057220459,4.924333572387695,16200,0.0,
2008-01-11 00:00:00+00:00,5.510000228881836,5.989999771118164,5.480000019073486,5.142223834991455,49500,0.0,
2008-01-14 00:00:00+00:00,6.179999828338623,6.179999828338623,5.650000095367432,4.924333572387695,13900,0.0,
2008-01-15 00:00:00+00:00,5.619999885559082,5.929999828338623,5.619999885559082,5.011489391326904,4900,0.0,
2008-01-16 00:00:00+00:00,5.699999809265137,5.699999809265137,5.449999809265137,4.81102991104126,29100,0.0,
2008-01-17 00:00:00+00:00,5.510000228881836,6.25,5.460000038146973,5.05506706237793,19500,0.0,
2008-01-18 00:00:00+00:00,5.610000133514404,5.670000076293945,5.320000171661377,4.689011573791504,30500,0.0,
2008-01-22 00:00:00+00:00,5.190000057220459,5.659999847412109,5.150000095367432,4.64543342590332,15200,0.0,
2008-01-23 00:00:00+00:00,5.159999847412109,5.260000228881836,5.099999904632568,4.453688621520996,11800,0.0,
2008-01-24 00:00:00+00:00,5.25,5.260000228881836,5.03000020980835,4.3839640617370605,13300,0.0,
2008-01-25 00:00:00+00:00,5.099999904632568,5.21999979019165,5.010000228881836,4.366533756256104,7100,0.0,
2008-01-28 00:00:00+00:00,5.420000076293945,5.420000076293945,5.090000152587891,4.453688621520996,6400,0.0,
2008-01-29 00:00:00+00:00,5.170000076293945,5.300000190734863,5.0,4.57570743560791,25100,0.0,
2008-01-30 00:00:00+00:00,5.110000133514404,5.309999942779541,5.110000133514404,4.57570743560791,23200,0.0,
2008-01-31 00:00:00+00:00,5.300000190734863,5.690000057220459,5.119999885559082,4.57570743560791,16300,0.0,
2008-02-01 00:00:00+00:00,5.400000095367432,5.400000095367432,5.199999809265137,4.566991806030273,40900,0.0,
2008-02-04 00:00:00+00:00,5.25,5.639999866485596,5.25,4.75873613357544,13900,0.0,
2008-02-05 00:00:00+00:00,5.429999828338623,5.460000038146973,5.380000114440918,4.715157508850098,4900,0.0,
2008-02-06 00:00:00+00:00,5.420000076293945,5.489999771118164,5.409999847412109,4.741305828094482,2100,0.0,
2008-02-07 00:00:00+00:00,5.510000228881836,5.510000228881836,5.400000095367432,4.784882545471191,12200,0.0,
2008-02-08 00:00:00+00:00,5.610000133514404,5.650000095367432,5.0,4.401394844055176,22400,0.0,
2008-02-11 00:00:00+00:00,5.050000190734863,5.519999980926514,5.050000190734863,4.741305828094482,20500,0.0,
2008-02-12 00:00:00+00:00,5.639999866485596,5.639999866485596,5.300000190734863,4.619285106658936,9300,0.0,
2008-02-13 00:00:00+00:00,5.349999904632568,5.599999904632568,5.349999904632568,4.723874568939209,8200,0.0,
2008-02-14 00:00:00+00:00,5.380000114440918,5.389999866485596,5.349999904632568,4.671579837799072,4600,0.0,
2008-02-15 00:00:00+00:00,5.28000020980835,5.380000114440918,5.170000076293945,4.6018548011779785,23900,0.0,
2008-02-19 00:00:00+00:00,5.159999847412109,5.190000057220459,5.119999885559082,4.523414134979248,6900,0.0,
2008-02-20 00:00:00+00:00,5.139999866485596,5.25,5.119999885559082,4.4711198806762695,12200,0.0,
2008-02-21 00:00:00+00:00,5.230000019073486,5.349999904632568,5.019999980926514,4.375248908996582,45100,0.0,
2008-02-22 00:00:00+00:00,5.050000190734863,5.25,5.039999961853027,4.392678737640381,19400,0.0,
2008-02-25 00:00:00+00:00,5.190000057220459,5.190000057220459,5.039999961853027,4.410110950469971,22300,0.0,
2008-02-26 00:00:00+00:00,5.090000152587891,5.130000114440918,5.03000020980835,4.3839640617370605,17800,0.0,
2008-02-27 00:00:00+00:00,5.289999961853027,5.329999923706055,5.0,4.366533756256104,17100,0.0,
2008-02-28 00:00:00+00:00,5.0,5.059999942779541,4.510000228881836,4.096349239349365,68200,0.0,
2008-02-29 00:00:00+00:00,4.840000152587891,5.059999942779541,4.5,4.192220211029053,29300,0.0,
2008-03-03 00:00:00+00:00,4.860000133514404,4.960000038146973,4.559999942779541,4.227082252502441,27400,0.0,
2008-03-04 00:00:00+00:00,4.75,4.829999923706055,4.510000228881836,4.0614848136901855,23100,0.0,
2008-03-05 00:00:00+00:00,4.630000114440918,4.710000038146973,4.590000152587891,4.0614848136901855,26200,0.0,
2008-03-06 00:00:00+00:00,4.679999828338623,4.690000057220459,4.5,3.974328994750977,34000,0.0,
2008-03-07 00:00:00+00:00,4.570000171661377,4.599999904632568,4.440000057220459,3.9220356941223145,21000,0.0,
2008-03-10 00:00:00+00:00,4.409999847412109,4.510000228881836,4.389999866485596,3.8784563541412354,22800,0.0,
2008-03-11 00:00:00+00:00,4.630000114440918,4.900000095367432,4.309999942779541,3.843595027923584,14700,0.0,
2008-03-12 00:00:00+00:00,4.329999923706055,4.449999809265137,4.150000095367432,3.8523108959198,20900,0.0,
2008-03-13 00:00:00+00:00,4.420000076293945,4.420000076293945,4.190000057220459,3.6867129802703857,24700,0.0,
2008-03-14 00:00:00+00:00,4.369999885559082,4.519999980926514,4.360000133514404,3.869741201400757,21100,0.0,
2008-03-17 00:00:00+00:00,4.230000019073486,4.300000190734863,4.21999979019165,3.7041454315185542,14000,0.0,
2008-03-18 00:00:00+00:00,4.210000038146973,4.260000228881836,4.190000057220459,3.7041444778442383,5200,0.03,
2008-03-19 00:00:00+00:00,4.25,4.309999942779541,4.21999979019165,3.721698760986328,4500,0.0,
2008-03-20 00:00:00+00:00,4.260000228881836,4.300000190734863,4.079999923706055,3.581258535385132,19200,0.0,
2008-03-24 00:00:00+00:00,3.920000076293945,4.28000020980835,3.920000076293945,3.67781138420105,31700,0.0,
2008-03-25 00:00:00+00:00,4.190000057220459,4.840000152587891,4.010000228881836,4.239577770233154,21100,0.0,
2008-03-26 00:00:00+00:00,4.539999961853027,4.559999942779541,4.380000114440918,3.862140893936157,9500,0.0,
2008-03-27 00:00:00+00:00,4.170000076293945,4.440000057220459,4.03000020980835,3.818253517150879,15900,0.0,
2008-03-28 00:00:00+00:00,4.349999904632568,4.349999904632568,4.25,3.783142328262329,1700,0.0,
2008-03-31 00:00:00+00:00,4.300000190734863,4.340000152587891,4.110000133514404,3.625146627426148,6300,0.0,
2008-04-01 00:00:00+00:00,4.110000133514404,4.210000038146973,4.059999942779541,3.651478290557861,17400,0.0,
2008-04-02 00:00:00+00:00,4.139999866485596,4.210000038146973,4.059999942779541,3.642701387405396,31900,0.0,
2008-04-03 00:00:00+00:00,4.110000133514404,4.389999866485596,3.9800000190734863,3.651478290557861,48600,0.0,
2008-04-04 00:00:00+00:00,3.990000009536743,4.179999828338623,3.9600000381469727,3.528592348098755,15000,0.0,
2008-04-07 00:00:00+00:00,4.090000152587891,4.130000114440918,4.050000190734863,3.625146627426148,15400,0.0,
2008-04-08 00:00:00+00:00,4.039999961853027,4.159999847412109,3.859999895095825,3.440816640853882,22900,0.0,
2008-04-09 00:00:00+00:00,4.010000228881836,4.019999980926514,3.7300000190734863,3.4847044944763184,19900,0.0,
2008-04-10 00:00:00+00:00,3.890000104904175,4.309999942779541,3.890000104904175,3.502259492874145,10600,0.0,
2008-04-11 00:00:00+00:00,4.03000020980835,4.039999961853027,3.75,3.4057064056396484,33500,0.0,
2008-04-14 00:00:00+00:00,3.799999952316284,4.0,3.650000095367432,3.4057064056396484,36500,0.0,
2008-04-15 00:00:00+00:00,3.849999904632568,3.900000095367432,3.650000095367432,3.300374984741211,36200,0.0,
2008-04-16 00:00:00+00:00,3.75,3.869999885559082,3.700000047683716,3.388150930404663,10300,0.0,
2008-04-17 00:00:00+00:00,3.880000114440918,3.990000009536743,3.839999914169312,3.388150930404663,20300,0.0,
2008-04-18 00:00:00+00:00,3.950000047683716,3.9600000381469727,3.7300000190734863,3.3354854583740234,12100,0.0,
2008-04-21 00:00:00+00:00,3.849999904632568,3.9600000381469727,3.849999904632568,3.432039260864258,2000,0.0,
2008-04-22 00:00:00+00:00,3.910000085830689,3.9600000381469727,3.859999895095825,3.467149496078491,4500,0.0,
2008-04-23 00:00:00+00:00,3.910000085830689,4.050000190734863,3.829999923706055,3.511036872863769,10100,0.0,
2008-04-24 00:00:00+00:00,4.139999866485596,4.550000190734863,3.799999952316284,3.396928548812866,37800,0.0,
2008-04-25 00:00:00+00:00,4.019999980926514,4.070000171661377,3.9800000190734863,3.546147584915161,4800,0.0,
2008-04-28 00:00:00+00:00,4.110000133514404,4.210000038146973,3.900000095367432,3.511036872863769,24200,0.0,
2008-04-29 00:00:00+00:00,4.050000190734863,4.199999809265137,4.039999961853027,3.642701387405396,8100,0.0,
2008-04-30 00:00:00+00:00,4.150000095367432,4.190000057220459,4.139999866485596,3.67781138420105,8100,0.0,
2008-05-01 00:00:00+00:00,4.190000057220459,4.349999904632568,4.079999923706055,3.7304775714874263,50300,0.0,
2008-05-02 00:00:00+00:00,4.320000171661377,4.329999923706055,4.21999979019165,3.7568106651306152,72900,0.0,
2008-05-05 00:00:00+00:00,4.349999904632568,4.849999904632568,4.340000152587891,4.055248260498047,48200,0.0,
2008-05-06 00:00:00+00:00,4.670000076293945,4.760000228881836,4.400000095367432,3.932361602783203,142700,0.0,
2008-05-07 00:00:00+00:00,4.480000019073486,4.5,4.460000038146973,3.932361602783203,23800,0.0,
2008-05-08 00:00:00+00:00,4.480000019073486,4.5,4.449999809265137,3.932361602783203,68000,0.0,
2008-05-09 00:00:00+00:00,4.480000019073486,4.5,4.429999828338623,3.906027793884277,13600,0.0,
2008-05-12 00:00:00+00:00,4.480000019073486,4.510000228881836,4.429999828338623,3.932361602783203,11200,0.0,
2008-05-13 00:00:00+00:00,4.480000019073486,4.710000038146973,4.460000038146973,4.107913970947266,12200,0.0,
2008-05-14 00:00:00+00:00,4.739999771118164,4.829999923706055,4.599999904632568,4.099136829376221,8500,0.0,
2008-05-15 00:00:00+00:00,4.71999979019165,5.0,4.71999979019165,4.301020622253418,22800,0.0,
2008-05-16 00:00:00+00:00,4.78000020980835,4.929999828338623,4.730000019073486,4.274687767028809,11400,0.0,
2008-05-19 00:00:00+00:00,4.730000019073486,4.880000114440918,4.699999809265137,4.22202205657959,20800,0.0,
2008-05-20 00:00:00+00:00,4.829999923706055,4.829999923706055,4.75,4.186912059783936,9900,0.0,
2008-05-21 00:00:00+00:00,4.630000114440918,4.829999923706055,4.630000114440918,4.072803974151611,6200,0.0,
2008-05-22 00:00:00+00:00,4.610000133514404,4.889999866485596,4.539999961853027,3.9850270748138423,13000,0.0,
2008-05-23 00:00:00+00:00,4.590000152587891,4.880000114440918,4.559999942779541,4.081580638885498,4600,0.0,
2008-05-27 00:00:00+00:00,4.739999771118164,4.980000019073486,4.489999771118164,4.037693500518799,14200,0.0,
2008-05-28 00:00:00+00:00,4.78000020980835,4.840000152587891,4.510000228881836,3.958695411682129,14600,0.0,
2008-05-29 00:00:00+00:00,4.480000019073486,4.840000152587891,4.480000019073486,3.96747088432312,12000,0.0,
2008-05-30 00:00:00+00:00,4.480000019073486,4.690000057220459,4.480000019073486,3.9499166011810303,33600,0.0,
2008-06-02 00:00:00+00:00,4.489999771118164,4.630000114440918,4.489999771118164,3.96747088432312,8800,0.0,
2008-06-03 00:00:00+00:00,4.53000020980835,4.71999979019165,4.389999866485596,3.932361602783203,14900,0.0,
2008-06-04 00:00:00+00:00,4.619999885559082,4.619999885559082,4.199999809265137,3.783142328262329,34200,0.0,
2008-06-05 00:00:00+00:00,4.239999771118164,4.699999809265137,4.199999809265137,3.993805408477783,23000,0.0,
2008-06-06 00:00:00+00:00,4.590000152587891,4.880000114440918,4.119999885559082,3.9762496948242183,27800,0.0,
2008-06-09 00:00:00+00:00,4.579999923706055,4.809999942779541,4.170000076293945,3.7568106651306152,10900,0.0,
2008-06-10 00:00:00+00:00,4.300000190734863,4.429999828338623,4.230000019073486,3.888473510742188,59800,0.0,
2008-06-11 00:00:00+00:00,4.300000190734863,4.429999828338623,4.289999961853027,3.8796966075897217,4100,0.0,
2008-06-12 00:00:00+00:00,4.349999904632568,4.380000114440918,4.25,3.818253517150879,13200,0.0,
2008-06-13 00:00:00+00:00,4.360000133514404,4.369999885559082,4.099999904632568,3.774364709854126,16900,0.0,
2008-06-16 00:00:00+00:00,4.260000228881836,4.349999904632568,4.260000228881836,3.7919204235076895,9500,0.0,
2008-06-17 00:00:00+00:00,4.349999904632568,4.369999885559082,4.300000190734863,3.800697565078736,9300,0.0,
2008-06-18 00:00:00+00:00,3.9700000286102295,4.409999847412109,3.9700000286102295,3.862569808959961,5800,0.03,
2008-06-19 00:00:00+00:00,4.300000190734863,4.400000095367432,4.119999885559082,3.65043830871582,2600,0.0,
2008-06-20 00:00:00+00:00,4.119999885559082,4.309999942779541,4.039999961853027,3.791859149932861,20100,0.0,
2008-06-23 00:00:00+00:00,4.239999771118164,4.340000152587891,4.170000076293945,3.8006980419158936,5200,0.0,
2008-06-24 00:00:00+00:00,4.389999866485596,4.389999866485596,4.119999885559082,3.668115377426148,7000,0.0,
2008-06-25 00:00:00+00:00,4.190000057220459,4.289999961853027,4.0,3.729986906051636,17700,0.0,
2008-06-26 00:00:00+00:00,4.159999847412109,4.170000076293945,4.019999980926514,3.5532102584838867,15800,0.0,
2008-06-27 00:00:00+00:00,4.070000171661377,4.260000228881836,4.019999980926514,3.6239209175109854,10500,0.0,
2008-06-30 00:00:00+00:00,4.050000190734863,4.21999979019165,4.010000228881836,3.712308883666992,251200,0.0,
2008-07-01 00:00:00+00:00,4.110000133514404,4.400000095367432,4.03000020980835,3.765342950820923,150300,0.0,
2008-07-02 00:00:00+00:00,4.21999979019165,4.21999979019165,4.159999847412109,3.6857924461364746,18600,0.0,
2008-07-03 00:00:00+00:00,4.159999847412109,4.199999809265137,4.139999866485596,3.712308883666992,112200,0.0,
2008-07-07 00:00:00+00:00,4.28000020980835,4.360000133514404,4.159999847412109,3.8183753490448,12700,0.0,
2008-07-08 00:00:00+00:00,4.389999866485596,4.429999828338623,4.380000114440918,3.915601968765259,32800,0.0,
2008-07-09 00:00:00+00:00,4.389999866485596,4.579999923706055,4.389999866485596,3.977474212646485,12800,0.0,
2008-07-10 00:00:00+00:00,4.619999885559082,4.619999885559082,4.420000076293945,4.00399112701416,87600,0.0,
2008-07-11 00:00:00+00:00,4.550000190734863,4.559999942779541,4.260000228881836,3.986313819885254,48100,0.0,
2008-07-14 00:00:00+00:00,4.550000190734863,4.599999904632568,4.329999923706055,4.03050708770752,9200,0.0,
2008-07-15 00:00:00+00:00,4.510000228881836,4.610000133514404,4.510000228881836,4.065863132476807,14700,0.0,
2008-07-16 00:00:00+00:00,4.539999961853027,4.559999942779541,4.409999847412109,3.89792537689209,65600,0.0,
2008-07-17 00:00:00+00:00,4.559999942779541,4.599999904632568,4.239999771118164,3.756503820419312,51000,0.0,
2008-07-18 00:00:00+00:00,4.300000190734863,4.420000076293945,4.170000076293945,3.712308883666992,4900,0.0,
2008-07-21 00:00:00+00:00,4.139999866485596,4.420000076293945,4.059999942779541,3.836053133010864,9800,0.0,
2008-07-22 00:00:00+00:00,4.260000228881836,4.329999923706055,4.21999979019165,3.827213525772095,4100,0.0,
2008-07-23 00:00:00+00:00,4.320000171661377,4.440000057220459,4.159999847412109,3.8183753490448,9900,0.0,
2008-07-24 00:00:00+00:00,4.170000076293945,4.190000057220459,3.849999904632568,3.4117891788482666,53000,0.0,
2008-07-25 00:00:00+00:00,3.869999885559082,4.139999866485596,3.859999895095825,3.6239209175109854,9300,0.0,
2008-07-28 00:00:00+00:00,3.900000095367432,4.079999923706055,3.869999885559082,3.5532102584838867,18400,0.0,
2008-07-29 00:00:00+00:00,3.990000009536743,4.190000057220459,3.990000009536743,3.6327602863311768,4000,0.0,
2008-07-30 00:00:00+00:00,3.819999933242798,3.869999885559082,3.660000085830689,3.2438511848449707,32000,0.0,
2008-07-31 00:00:00+00:00,3.670000076293945,3.7200000286102295,3.609999895095825,3.2261738777160645,13200,0.0,
2008-08-01 00:00:00+00:00,3.5799999237060547,3.680000066757202,3.549999952316284,3.1908178329467773,13700,0.0,
2008-08-04 00:00:00+00:00,3.509999990463257,3.640000104904175,3.180000066757202,2.899136781692505,49400,0.0,
2008-08-05 00:00:00+00:00,3.369999885559082,3.369999885559082,3.0899999141693115,2.872620820999145,99000,0.0,
2008-08-06 00:00:00+00:00,3.299999952316284,3.4800000190734863,3.0199999809265137,2.731199026107788,92700,0.0,
2008-08-07 00:00:00+00:00,3.130000114440918,3.1700000762939453,2.950000047683716,2.651649475097656,19600,0.0,
2008-08-08 00:00:00+00:00,2.900000095367432,3.039999961853028,2.900000095367432,2.6693270206451416,260600,0.0,
2008-08-11 00:00:00+00:00,3.069999933242798,3.240000009536743,3.009999990463257,2.713521242141724,99200,0.0,
2008-08-12 00:00:00+00:00,3.069999933242798,3.1600000858306885,3.0,2.651649475097656,17500,0.0,
2008-08-13 00:00:00+00:00,2.990000009536743,3.0799999237060547,2.990000009536743,2.642810821533203,45300,0.0,
2008-08-14 00:00:00+00:00,2.940000057220459,3.059999942779541,2.940000057220459,2.6693270206451416,45600,0.0,
2008-08-15 00:00:00+00:00,2.970000028610229,2.990000009536743,2.819999933242798,2.510228395462036,107500,0.0,
2008-08-18 00:00:00+00:00,2.880000114440918,2.9600000381469727,2.5299999713897705,2.3599677085876465,80400,0.0,
2008-08-19 00:00:00+00:00,2.640000104904175,2.680000066757202,2.5799999237060547,2.3069350719451904,78000,0.0,
2008-08-20 00:00:00+00:00,2.700000047683716,2.990000009536743,2.5999999046325684,2.3069350719451904,46900,0.0,
2008-08-21 00:00:00+00:00,2.609999895095825,2.690000057220459,2.5799999237060547,2.289257526397705,22100,0.0,
2008-08-22 00:00:00+00:00,2.559999942779541,2.700000047683716,2.5299999713897705,2.280418634414673,20400,0.0,
2008-08-25 00:00:00+00:00,2.6600000858306885,2.6600000858306885,2.4800000190734863,2.2185466289520264,23800,0.0,
2008-08-26 00:00:00+00:00,2.559999942779541,2.5999999046325684,2.490000009536743,2.2097084522247314,48400,0.0,
2008-08-27 00:00:00+00:00,2.4600000381469727,2.4600000381469727,2.359999895095825,2.1213197708129883,45700,0.0,
2008-08-28 00:00:00+00:00,2.369999885559082,2.4200000762939453,2.200000047683716,1.9798983335494995,48900,0.0,
2008-08-29 00:00:00+00:00,2.3499999046325684,2.380000114440918,2.25,1.9887371063232424,11800,0.0,
2008-09-02 00:00:00+00:00,2.2799999713897705,2.359999895095825,2.2699999809265137,2.01525354385376,6300,0.0,
2008-09-03 00:00:00+00:00,2.2799999713897705,2.289999961853028,2.190000057220459,1.9710595607757568,26400,0.0,
2008-09-04 00:00:00+00:00,2.2799999713897705,2.4100000858306885,2.2699999809265137,2.0506091117858887,33400,0.0,
2008-09-05 00:00:00+00:00,2.240000009536743,2.369999885559082,2.240000009536743,2.0329315662384038,13200,0.0,
2008-09-08 00:00:00+00:00,2.299999952316284,2.470000028610229,2.299999952316284,2.1213197708129883,35200,0.0,
2008-09-09 00:00:00+00:00,2.450000047683716,2.5899999141693115,2.3299999237060547,2.245063066482544,16600,0.0,
2008-09-10 00:00:00+00:00,2.5299999713897705,2.5299999713897705,2.25,1.9975756406784055,73900,0.0,
