date,FLIC_Open,FLIC_High,FLIC_Low,FLIC_Close,FLIC_Volume,FLIC_Dividends,FLIC_Stock Splits
1987-04-29 00:00:00+00:00,0.0,1.2290810346603394,1.1577500104904177,0.4237174391746521,4556,0.0,
1987-04-30 00:00:00+00:00,1.1577500104904177,1.1577500104904177,1.1577500104904177,0.4237174391746521,0,0.0,
1987-05-01 00:00:00+00:00,1.1577500104904177,1.1577500104904177,1.1577500104904177,0.4237174391746521,0,0.0,
1987-05-04 00:00:00+00:00,1.1577500104904177,1.1577500104904177,1.1577500104904177,0.4237174391746521,0,0.0,
1987-05-05 00:00:00+00:00,0.0,1.2290810346603394,1.1687239408493042,0.4277336597442627,13669,0.0,
1987-05-06 00:00:00+00:00,1.1687239408493042,1.1687239408493042,1.1687239408493042,0.4277336597442627,0,0.0,
1987-05-07 00:00:00+00:00,0.0,1.2290810346603394,1.1687239408493042,0.4277336597442627,18225,0.0,
1987-05-08 00:00:00+00:00,0.0,1.2290810346603394,1.1687239408493042,0.4277336597442627,54675,0.0,
1987-05-11 00:00:00+00:00,1.1687239408493042,1.1687239408493042,1.1687239408493042,0.4277336597442627,0,0.0,
1987-05-12 00:00:00+00:00,1.1687239408493042,1.1687239408493042,1.1687239408493042,0.4277336597442627,0,0.0,
1987-05-13 00:00:00+00:00,1.1687239408493042,1.1687239408493042,1.1687239408493042,0.4277336597442627,0,0.0,
1987-05-14 00:00:00+00:00,1.1687239408493042,1.1687239408493042,1.1687239408493042,0.4277336597442627,0,0.0,
1987-05-15 00:00:00+00:00,1.1687239408493042,1.1687239408493042,1.1687239408493042,0.4277336597442627,0,0.0,
1987-05-18 00:00:00+00:00,1.1687239408493042,1.1687239408493042,1.1687239408493042,0.4277336597442627,0,0.0,
1987-05-19 00:00:00+00:00,1.1687239408493042,1.1687239408493042,1.1687239408493042,0.4277336597442627,0,0.0,
1987-05-20 00:00:00+00:00,1.1687239408493042,1.1687239408493042,1.1687239408493042,0.4277336597442627,0,0.0,
1987-05-21 00:00:00+00:00,1.1687239408493042,1.1687239408493042,1.1687239408493042,0.4277336597442627,0,0.0,
1987-05-22 00:00:00+00:00,1.1687239408493042,1.1687239408493042,1.1687239408493042,0.4277336597442627,0,0.0,
1987-05-26 00:00:00+00:00,1.1687239408493042,1.1687239408493042,1.1687239408493042,0.4277336597442627,0,0.0,
1987-05-27 00:00:00+00:00,0.0,1.2565159797668457,1.1687239408493042,0.4277336597442627,27338,0.0,
1987-05-28 00:00:00+00:00,0.0,1.2565159797668457,1.1687239408493042,0.4277336597442627,4556,0.0,
1987-05-29 00:00:00+00:00,1.1687239408493042,1.1687239408493042,1.1687239408493042,0.4277336597442627,0,0.0,
1987-06-01 00:00:00+00:00,1.1687239408493042,1.1687239408493042,1.1687239408493042,0.4277336597442627,0,0.0,
1987-06-02 00:00:00+00:00,1.1687239408493042,1.1687239408493042,1.1687239408493042,0.4277336597442627,0,0.0,
1987-06-03 00:00:00+00:00,0.0,1.2565159797668457,1.1687239408493042,0.4277336597442627,20503,0.0,
1987-06-04 00:00:00+00:00,1.1687239408493042,1.1687239408493042,1.1687239408493042,0.4277336597442627,0,0.0,
1987-06-05 00:00:00+00:00,0.0,1.289438009262085,1.1851849555969238,0.4337582588195801,13669,0.0,
1987-06-08 00:00:00+00:00,1.1851849555969238,1.1851849555969238,1.1851849555969238,0.4337582588195801,0,0.0,
1987-06-09 00:00:00+00:00,1.1851849555969238,1.1851849555969238,1.1851849555969238,0.4337582588195801,0,0.0,
1987-06-10 00:00:00+00:00,1.1851849555969238,1.1851849555969238,1.1851849555969238,0.4337582588195801,0,0.0,
1987-06-11 00:00:00+00:00,1.1851849555969238,1.1851849555969238,1.1851849555969238,0.4337582588195801,0,0.0,
1987-06-12 00:00:00+00:00,0.0,1.289438009262085,1.1851849555969238,0.4337582588195801,4556,0.0,
1987-06-15 00:00:00+00:00,1.1851849555969238,1.1851849555969238,1.1851849555969238,0.4337582588195801,0,0.0,
1987-06-16 00:00:00+00:00,1.1851849555969238,1.1851849555969238,1.1851849555969238,0.4337582588195801,0,0.0,
1987-06-17 00:00:00+00:00,1.1851849555969238,1.1851849555969238,1.1851849555969238,0.4337582588195801,0,0.0,
1987-06-18 00:00:00+00:00,0.0,1.289438009262085,1.1851849555969238,0.4337582588195801,4556,0.0,
1987-06-19 00:00:00+00:00,0.0,1.289438009262085,1.1851849555969238,0.4337582588195801,13669,0.0,
1987-06-22 00:00:00+00:00,1.1851849555969238,1.1851849555969238,1.1851849555969238,0.4337582588195801,0,0.0,
1987-06-23 00:00:00+00:00,1.1851849555969238,1.1851849555969238,1.1851849555969238,0.4337582588195801,0,0.0,
1987-06-24 00:00:00+00:00,1.1851849555969238,1.1851849555969238,1.1851849555969238,0.4337582588195801,0,0.0,
1987-06-25 00:00:00+00:00,1.1851849555969238,1.1851849555969238,1.1851849555969238,0.4337582588195801,0,0.0,
1987-06-26 00:00:00+00:00,1.1851849555969238,1.1851849555969238,1.1851849555969238,0.4337582588195801,0,0.0,
1987-06-29 00:00:00+00:00,1.1851849555969238,1.1851849555969238,1.1851849555969238,0.4337582588195801,0,0.0,
1987-06-30 00:00:00+00:00,0.0,1.316872000694275,1.2016459703445437,0.4397827684879303,4556,0.0,
1987-07-01 00:00:00+00:00,0.0,1.316872000694275,1.2016459703445437,0.4397827684879303,4556,0.0,
1987-07-02 00:00:00+00:00,0.0,1.3607679605484009,1.245542049407959,0.4558479189872741,27338,0.0,
1987-07-06 00:00:00+00:00,1.245542049407959,1.245542049407959,1.245542049407959,0.4558479189872741,0,0.0,
1987-07-07 00:00:00+00:00,0.0,1.3772289752960205,1.2565159797668457,0.4598639607429504,2278,0.0,
1987-07-08 00:00:00+00:00,1.2565159797668457,1.2565159797668457,1.2565159797668457,0.4598639607429504,0,0.0,
1987-07-09 00:00:00+00:00,1.2565159797668457,1.2565159797668457,1.2565159797668457,0.4598639607429504,0,0.0,
1987-07-10 00:00:00+00:00,0.0,1.3772289752960205,1.2565159797668457,0.4598639607429504,4556,0.0,
1987-07-13 00:00:00+00:00,1.2565159797668457,1.2565159797668457,1.2565159797668457,0.4598639607429504,0,0.0,
1987-07-14 00:00:00+00:00,1.2565159797668457,1.2565159797668457,1.2565159797668457,0.4598639607429504,0,0.0,
1987-07-15 00:00:00+00:00,1.2565159797668457,1.2565159797668457,1.2565159797668457,0.4598639607429504,0,0.0,
1987-07-16 00:00:00+00:00,1.2565159797668457,1.2565159797668457,1.2565159797668457,0.4598639607429504,0,0.0,
1987-07-17 00:00:00+00:00,1.2565159797668457,1.2565159797668457,1.2565159797668457,0.4598639607429504,0,0.0,
1987-07-20 00:00:00+00:00,1.2565159797668457,1.2565159797668457,1.2565159797668457,0.4598639607429504,0,0.0,
1987-07-21 00:00:00+00:00,1.2565159797668457,1.2565159797668457,1.2565159797668457,0.4598639607429504,0,0.0,
1987-07-22 00:00:00+00:00,1.2565159797668457,1.2565159797668457,1.2565159797668457,0.4598639607429504,0,0.0,
1987-07-23 00:00:00+00:00,1.2565159797668457,1.2565159797668457,1.2565159797668457,0.4598639607429504,0,0.0,
1987-07-24 00:00:00+00:00,1.2565159797668457,1.2565159797668457,1.2565159797668457,0.4598639607429504,0,0.0,
1987-07-27 00:00:00+00:00,1.2565159797668457,1.2565159797668457,1.2565159797668457,0.4598639607429504,0,0.0,
1987-07-28 00:00:00+00:00,1.2565159797668457,1.2565159797668457,1.2565159797668457,0.4598639607429504,0,0.0,
1987-07-29 00:00:00+00:00,1.2565159797668457,1.2565159797668457,1.2565159797668457,0.4598639607429504,0,0.0,
1987-07-30 00:00:00+00:00,1.2565159797668457,1.2565159797668457,1.2565159797668457,0.4598639607429504,0,0.0,
1987-07-31 00:00:00+00:00,1.2565159797668457,1.2565159797668457,1.2565159797668457,0.4598639607429504,0,0.0,
1987-08-03 00:00:00+00:00,1.2565159797668457,1.2565159797668457,1.2565159797668457,0.4598639607429504,0,0.0,
1987-08-04 00:00:00+00:00,1.2565159797668457,1.2565159797668457,1.2565159797668457,0.4598639607429504,0,0.0,
1987-08-05 00:00:00+00:00,1.2565159797668457,1.2565159797668457,1.2565159797668457,0.4598639607429504,0,0.0,
1987-08-06 00:00:00+00:00,0.0,1.3772289752960205,1.272976994514465,0.4658885598182678,6834,0.0,
1987-08-07 00:00:00+00:00,1.272976994514465,1.272976994514465,1.272976994514465,0.4658885598182678,0,0.0,
1987-08-10 00:00:00+00:00,1.272976994514465,1.272976994514465,1.272976994514465,0.4658885598182678,0,0.0,
1987-08-11 00:00:00+00:00,1.272976994514465,1.272976994514465,1.272976994514465,0.4658885598182678,0,0.0,
1987-08-12 00:00:00+00:00,1.272976994514465,1.272976994514465,1.272976994514465,0.4658885598182678,0,0.0,
1987-08-13 00:00:00+00:00,1.272976994514465,1.272976994514465,1.272976994514465,0.4658885598182678,0,0.0,
1987-08-14 00:00:00+00:00,0.0,1.3772289752960205,1.272976994514465,0.4658885598182678,4556,0.0,
1987-08-17 00:00:00+00:00,1.272976994514465,1.272976994514465,1.272976994514465,0.4658885598182678,0,0.0,
1987-08-18 00:00:00+00:00,0.0,1.3772289752960205,1.272976994514465,0.4658885598182678,20503,0.0,
1987-08-19 00:00:00+00:00,1.272976994514465,1.272976994514465,1.272976994514465,0.4658885598182678,0,0.0,
1987-08-20 00:00:00+00:00,1.272976994514465,1.272976994514465,1.272976994514465,0.4658885598182678,0,0.0,
1987-08-21 00:00:00+00:00,1.272976994514465,1.272976994514465,1.272976994514465,0.4658885598182678,0,0.0,
1987-08-24 00:00:00+00:00,1.272976994514465,1.272976994514465,1.272976994514465,0.4658885598182678,0,0.0,
1987-08-25 00:00:00+00:00,1.272976994514465,1.272976994514465,1.272976994514465,0.4658885598182678,0,0.0,
1987-08-26 00:00:00+00:00,1.272976994514465,1.272976994514465,1.272976994514465,0.4658885598182678,0,0.0,
1987-08-27 00:00:00+00:00,0.0,1.3772289752960205,1.272976994514465,0.4658885598182678,11391,0.0,
1987-08-28 00:00:00+00:00,1.272976994514465,1.272976994514465,1.272976994514465,0.4658885598182678,0,0.0,
1987-08-31 00:00:00+00:00,0.0,1.3772289752960205,1.272976994514465,0.4658885598182678,11391,0.0,
1987-09-01 00:00:00+00:00,1.272976994514465,1.272976994514465,1.272976994514465,0.4658885598182678,0,0.0,
1987-09-02 00:00:00+00:00,0.0,1.3882030248641968,1.289438009262085,0.4719128906726837,13669,0.0,
1987-09-03 00:00:00+00:00,1.289438009262085,1.289438009262085,1.289438009262085,0.4719128906726837,0,0.0,
1987-09-04 00:00:00+00:00,1.289438009262085,1.289438009262085,1.289438009262085,0.4719128906726837,0,0.0,
1987-09-08 00:00:00+00:00,1.289438009262085,1.289438009262085,1.289438009262085,0.4719128906726837,0,0.0,
1987-09-09 00:00:00+00:00,1.289438009262085,1.289438009262085,1.289438009262085,0.4719128906726837,0,0.0,
1987-09-10 00:00:00+00:00,1.289438009262085,1.289438009262085,1.289438009262085,0.4719128906726837,0,0.0,
1987-09-11 00:00:00+00:00,1.289438009262085,1.289438009262085,1.289438009262085,0.4719128906726837,0,0.0,
1987-09-14 00:00:00+00:00,1.289438009262085,1.289438009262085,1.289438009262085,0.4719128906726837,0,0.0,
1987-09-15 00:00:00+00:00,1.289438009262085,1.289438009262085,1.289438009262085,0.4719128906726837,0,0.0,
1987-09-16 00:00:00+00:00,1.289438009262085,1.289438009262085,1.289438009262085,0.4719128906726837,0,0.0,
1987-09-17 00:00:00+00:00,0.0,1.3882030248641968,1.289438009262085,0.4719128906726837,11391,0.0,
1987-09-18 00:00:00+00:00,1.9341559410095213,1.9341559410095213,1.9341559410095213,0.7264159917831421,0,0.032922,
1987-09-21 00:00:00+00:00,0.0,2.1069960594177246,1.909464955329895,0.7171427011489868,1519,0.0,
1987-09-22 00:00:00+00:00,0.0,2.1069960594177246,1.9423869848251345,0.7295072078704834,3038,0.0,
1987-09-23 00:00:00+00:00,0.0,2.1069960594177246,1.9423869848251345,0.7295072078704834,1519,0.0,
1987-09-24 00:00:00+00:00,1.9423869848251345,1.9423869848251345,1.9423869848251345,0.7295072078704834,0,0.0,
1987-09-25 00:00:00+00:00,0.0,2.1069960594177246,1.9423869848251345,0.7295072078704834,3038,0.0,
1987-09-28 00:00:00+00:00,0.0,2.1069960594177246,1.975309014320373,0.7418718338012695,1519,0.0,
1987-09-29 00:00:00+00:00,0.0,2.1069960594177246,1.975309014320373,0.7418718338012695,12150,0.0,
1987-09-30 00:00:00+00:00,0.0,2.1069960594177246,1.975309014320373,0.7418718338012695,0,0.0,
1987-10-01 00:00:00+00:00,1.975309014320373,1.975309014320373,1.975309014320373,0.7418718338012695,0,0.0,
1987-10-02 00:00:00+00:00,1.975309014320373,1.975309014320373,1.975309014320373,0.7418718338012695,0,0.0,
1987-10-05 00:00:00+00:00,0.0,2.041152000427246,1.909464955329895,0.7171427011489868,18225,0.0,
1987-10-06 00:00:00+00:00,1.909464955329895,1.909464955329895,1.909464955329895,0.7171427011489868,0,0.0,
1987-10-07 00:00:00+00:00,0.0,2.008229970932007,1.843621015548706,0.6924135088920593,6075,0.0,
1987-10-08 00:00:00+00:00,0.0,2.008229970932007,1.843621015548706,0.6924135088920593,3038,0.0,
1987-10-09 00:00:00+00:00,1.843621015548706,1.843621015548706,1.843621015548706,0.6924135088920593,0,0.0,
1987-10-12 00:00:00+00:00,0.0,2.008229970932007,1.843621015548706,0.6924135088920593,13669,0.0,
1987-10-13 00:00:00+00:00,1.843621015548706,1.843621015548706,1.843621015548706,0.6924135088920593,0,0.0,
1987-10-14 00:00:00+00:00,0.0,2.008229970932007,1.8107000589370728,0.6800491213798523,7594,0.0,
1987-10-15 00:00:00+00:00,0.0,1.9423869848251345,1.8107000589370728,0.6800491213798523,7594,0.0,
1987-10-16 00:00:00+00:00,1.8107000589370728,1.8107000589370728,1.8107000589370728,0.6800491213798523,0,0.0,
1987-10-19 00:00:00+00:00,0.0,1.876543045043945,1.7448559999465942,0.6553201675415039,9113,0.0,
1987-10-20 00:00:00+00:00,1.7448559999465942,1.7448559999465942,1.7448559999465942,0.6553201675415039,0,0.0,
1987-10-21 00:00:00+00:00,1.7448559999465942,1.7448559999465942,1.7448559999465942,0.6553201675415039,0,0.0,
1987-10-22 00:00:00+00:00,0.0,1.876543045043945,1.7448559999465942,0.6553201675415039,18225,0.0,
1987-10-23 00:00:00+00:00,0.0,1.876543045043945,1.7448559999465942,0.6553201675415039,3038,0.0,
1987-10-26 00:00:00+00:00,1.7448559999465942,1.7448559999465942,1.7448559999465942,0.6553201675415039,0,0.0,
1987-10-27 00:00:00+00:00,0.0,1.8107000589370728,1.6790119409561155,0.6305907964706421,10631,0.0,
1987-10-28 00:00:00+00:00,0.0,1.8107000589370728,1.6131689548492432,0.6058623194694519,3038,0.0,
1987-10-29 00:00:00+00:00,1.6131689548492432,1.6131689548492432,1.6131689548492432,0.6058623194694519,0,0.0,
1987-10-30 00:00:00+00:00,1.6131689548492432,1.6131689548492432,1.6131689548492432,0.6058623194694519,0,0.0,
1987-11-02 00:00:00+00:00,1.6131689548492432,1.6131689548492432,1.6131689548492432,0.6058623194694519,0,0.0,
1987-11-03 00:00:00+00:00,0.0,1.8107000589370728,1.5802470445632937,0.593497633934021,3038,0.0,
1987-11-04 00:00:00+00:00,1.5802470445632937,1.5802470445632937,1.5802470445632937,0.593497633934021,0,0.0,
1987-11-05 00:00:00+00:00,0.0,1.8107000589370728,1.5802470445632937,0.593497633934021,15188,0.0,
1987-11-06 00:00:00+00:00,1.5802470445632937,1.5802470445632937,1.5802470445632937,0.593497633934021,0,0.0,
1987-11-09 00:00:00+00:00,1.5802470445632937,1.5802470445632937,1.5802470445632937,0.593497633934021,0,0.0,
1987-11-10 00:00:00+00:00,1.5802470445632937,1.5802470445632937,1.5802470445632937,0.593497633934021,0,0.0,
1987-11-11 00:00:00+00:00,1.5802470445632937,1.5802470445632937,1.5802470445632937,0.593497633934021,0,0.0,
1987-11-12 00:00:00+00:00,0.0,1.8107000589370728,1.5802470445632937,0.593497633934021,3038,0.0,
1987-11-13 00:00:00+00:00,0.0,1.8107000589370728,1.5802470445632937,0.593497633934021,7594,0.0,
1987-11-16 00:00:00+00:00,1.5802470445632937,1.5802470445632937,1.5802470445632937,0.593497633934021,0,0.0,
1987-11-17 00:00:00+00:00,1.5802470445632937,1.5802470445632937,1.5802470445632937,0.593497633934021,0,0.0,
1987-11-18 00:00:00+00:00,1.5802470445632937,1.5802470445632937,1.5802470445632937,0.593497633934021,0,0.0,
1987-11-19 00:00:00+00:00,1.5802470445632937,1.5802470445632937,1.5802470445632937,0.593497633934021,0,0.0,
1987-11-20 00:00:00+00:00,1.5802470445632937,1.5802470445632937,1.5802470445632937,0.593497633934021,0,0.0,
1987-11-23 00:00:00+00:00,1.5802470445632937,1.5802470445632937,1.5802470445632937,0.593497633934021,0,0.0,
1987-11-24 00:00:00+00:00,0.0,1.8107000589370728,1.5802470445632937,0.593497633934021,7594,0.0,
1987-11-25 00:00:00+00:00,0.0,1.843621015548706,1.5802470445632937,0.593497633934021,6075,0.0,
1987-11-27 00:00:00+00:00,1.5802470445632937,1.5802470445632937,1.5802470445632937,0.593497633934021,0,0.0,
1987-11-30 00:00:00+00:00,0.0,1.7777780294418335,1.5802470445632937,0.593497633934021,1519,0.0,
1987-12-01 00:00:00+00:00,1.5802470445632937,1.5802470445632937,1.5802470445632937,0.593497633934021,0,0.0,
1987-12-02 00:00:00+00:00,1.5802470445632937,1.5802470445632937,1.5802470445632937,0.593497633934021,0,0.0,
1987-12-03 00:00:00+00:00,1.5802470445632937,1.5802470445632937,1.5802470445632937,0.593497633934021,0,0.0,
1987-12-04 00:00:00+00:00,1.5802470445632937,1.5802470445632937,1.5802470445632937,0.593497633934021,0,0.0,
1987-12-07 00:00:00+00:00,1.5802470445632937,1.5802470445632937,1.5802470445632937,0.593497633934021,0,0.0,
1987-12-08 00:00:00+00:00,1.5802470445632937,1.5802470445632937,1.5802470445632937,0.593497633934021,0,0.0,
1987-12-09 00:00:00+00:00,1.5802470445632937,1.5802470445632937,1.5802470445632937,0.593497633934021,0,0.0,
1987-12-10 00:00:00+00:00,0.0,1.7777780294418335,1.5802470445632937,0.593497633934021,3038,0.0,
1987-12-11 00:00:00+00:00,1.5802470445632937,1.5802470445632937,1.5802470445632937,0.593497633934021,0,0.0,
1987-12-14 00:00:00+00:00,0.0,1.7777780294418335,1.6131689548492432,0.6171770691871643,1519,0.028971,
1987-12-15 00:00:00+00:00,0.0,1.7448559999465942,1.5802470445632937,0.6045815944671631,45563,0.0,
1987-12-16 00:00:00+00:00,0.0,1.7448559999465942,1.5802470445632937,0.6045815944671631,6075,0.0,
1987-12-17 00:00:00+00:00,0.0,1.7448559999465942,1.5802470445632937,0.6045815944671631,37969,0.0,
1987-12-18 00:00:00+00:00,0.0,1.7777780294418335,1.5802470445632937,0.6045815944671631,7594,0.0,
1987-12-21 00:00:00+00:00,1.5802470445632937,1.5802470445632937,1.5802470445632937,0.6045815944671631,0,0.0,
