date,AIT_Open,AIT_High,AIT_Low,AIT_Close,AIT_Volume,AIT_Dividends,AIT_Stock Splits
1984-07-05 00:00:00+00:00,0.0,2.7434840202331543,2.6995880603790283,1.1799201965332031,67205,0.0,
1984-07-06 00:00:00+00:00,0.0,2.688615083694458,2.633744955062866,1.15114164352417,14808,0.0,
1984-07-09 00:00:00+00:00,0.0,2.633744955062866,2.633744955062866,1.15114164352417,1139,0.0,
1984-07-10 00:00:00+00:00,0.0,2.6995880603790283,2.666666984558105,1.170327067375183,19364,0.0,
1984-07-11 00:00:00+00:00,0.0,2.677640914916992,2.644718885421753,1.155937671661377,9113,0.0,
1984-07-12 00:00:00+00:00,0.0,2.633744955062866,2.6117970943450928,1.141548991203308,21642,0.0,
1984-07-13 00:00:00+00:00,0.0,2.633744955062866,2.6117970943450928,1.15114164352417,14808,0.0,
1984-07-16 00:00:00+00:00,0.0,2.6556930541992188,2.633744955062866,1.15114164352417,14808,0.0,
1984-07-17 00:00:00+00:00,0.0,2.6556930541992188,2.633744955062866,1.160733938217163,13669,0.0,
1984-07-18 00:00:00+00:00,0.0,2.677640914916992,2.6227710247039795,1.146344542503357,22781,0.0,
1984-07-19 00:00:00+00:00,0.0,2.6556930541992188,2.644718885421753,1.160733938217163,5695,0.0,
1984-07-20 00:00:00+00:00,0.0,2.677640914916992,2.6117970943450928,1.141548991203308,17086,0.0,
1984-07-23 00:00:00+00:00,0.0,2.6117970943450928,2.6117970943450928,1.141548991203308,35311,0.0,
1984-07-24 00:00:00+00:00,0.0,2.6227710247039795,2.6227710247039795,1.146344542503357,3417,0.0,
1984-07-25 00:00:00+00:00,0.0,2.633744955062866,2.6117970943450928,1.146344542503357,27338,0.0,
1984-07-26 00:00:00+00:00,0.0,2.633744955062866,2.6227710247039795,1.15114164352417,59231,0.0,
1984-07-27 00:00:00+00:00,0.0,2.677640914916992,2.633744955062866,1.15114164352417,78595,0.0,
1984-07-30 00:00:00+00:00,2.633744955062866,2.633744955062866,2.633744955062866,1.15114164352417,0,0.0,
1984-07-31 00:00:00+00:00,0.0,2.633744955062866,2.633744955062866,1.15114164352417,1139,0.0,
1984-08-01 00:00:00+00:00,0.0,2.677640914916992,2.6556930541992188,1.170327067375183,80873,0.0,
1984-08-02 00:00:00+00:00,0.0,2.7434840202331543,2.6995880603790283,1.199105143547058,20503,0.0,
1984-08-03 00:00:00+00:00,0.0,2.8312759399414062,2.765431880950928,1.2374773025512695,156052,0.0,
1984-08-06 00:00:00+00:00,0.0,2.962963104248047,2.875170946121216,1.295033574104309,29616,0.0,
1984-08-07 00:00:00+00:00,0.0,3.072701930999756,2.9410150051116943,1.3238129615783691,55814,0.0,
1984-08-08 00:00:00+00:00,0.0,3.0288069248199463,2.962963104248047,1.295033574104309,157191,0.0,
1984-08-09 00:00:00+00:00,0.0,2.962963104248047,2.919066905975342,1.2854416370391846,10252,0.0,
1984-08-10 00:00:00+00:00,0.0,3.01783299446106,2.9849109649658203,1.3190165758132937,48980,0.0,
1984-08-13 00:00:00+00:00,0.0,2.995884895324707,2.9849109649658203,1.3046274185180664,30755,0.0,
1984-08-14 00:00:00+00:00,0.0,3.01783299446106,2.9849109649658203,1.3190165758132937,41006,0.0,
1984-08-15 00:00:00+00:00,0.0,3.01783299446106,3.01783299446106,1.3190165758132937,3417,0.0,
1984-08-16 00:00:00+00:00,0.0,3.01783299446106,2.9849109649658203,1.3046274185180664,116184,0.0,
1984-08-17 00:00:00+00:00,0.0,2.962963104248047,2.9410150051116943,1.2854416370391846,2278,0.0,
1984-08-20 00:00:00+00:00,0.0,2.962963104248047,2.962963104248047,1.295033574104309,4556,0.0,
1984-08-21 00:00:00+00:00,0.0,3.01783299446106,2.9410150051116943,1.3190165758132937,26198,0.0,
1984-08-22 00:00:00+00:00,0.0,3.01783299446106,2.995884895324707,1.3190165758132937,9113,0.0,
1984-08-23 00:00:00+00:00,0.0,3.006859064102173,3.006859064102173,1.31421959400177,28477,0.0,
1984-08-24 00:00:00+00:00,0.0,3.0288069248199463,3.01783299446106,1.3190165758132937,197058,0.0,
1984-08-27 00:00:00+00:00,3.01783299446106,3.01783299446106,3.01783299446106,1.3190165758132937,0,0.0,
1984-08-28 00:00:00+00:00,0.0,3.0288069248199463,2.9849109649658203,1.3046274185180664,89986,0.0,
1984-08-29 00:00:00+00:00,0.0,3.006859064102173,2.9849109649658203,1.3046274185180664,88847,0.0,
1984-08-30 00:00:00+00:00,0.0,2.962963104248047,2.962963104248047,1.295033574104309,4556,0.0,
1984-08-31 00:00:00+00:00,0.0,2.9410150051116943,2.9410150051116943,1.2854416370391846,6834,0.0,
1984-09-04 00:00:00+00:00,0.0,2.9410150051116943,2.9410150051116943,1.2854416370391846,33033,0.0,
1984-09-05 00:00:00+00:00,0.0,2.9410150051116943,2.9410150051116943,1.2854416370391846,5695,0.0,
1984-09-06 00:00:00+00:00,0.0,2.9410150051116943,2.919066905975342,1.2758493423461914,35311,0.0,
1984-09-07 00:00:00+00:00,2.919066905975342,2.9849109649658203,2.919066905975342,1.3046274185180664,119602,0.0,
1984-09-10 00:00:00+00:00,2.9849109649658203,2.9849109649658203,2.951988935470581,1.2998309135437012,35311,0.0,
1984-09-11 00:00:00+00:00,2.9739370346069336,2.9739370346069336,2.9739370346069336,1.2998309135437012,0,0.0,
1984-09-12 00:00:00+00:00,2.9739370346069336,2.995884895324707,2.9739370346069336,1.2998309135437012,41006,0.0,
1984-09-13 00:00:00+00:00,2.9739370346069336,2.9739370346069336,2.951988935470581,1.295033574104309,22781,0.0,
1984-09-14 00:00:00+00:00,2.962963104248047,2.9849109649658203,2.9410150051116943,1.3046274185180664,89986,0.0,
1984-09-17 00:00:00+00:00,2.9849109649658203,2.9849109649658203,2.9410150051116943,1.2854416370391846,126436,0.0,
1984-09-18 00:00:00+00:00,2.9410150051116943,2.9739370346069336,2.930041074752808,1.2998309135437012,948839,0.0,
1984-09-19 00:00:00+00:00,2.962963104248047,2.962963104248047,2.9410150051116943,1.2854416370391846,9113,0.0,
1984-09-20 00:00:00+00:00,2.9410150051116943,2.9739370346069336,2.9410150051116943,1.2854416370391846,20503,0.0,
1984-09-21 00:00:00+00:00,2.962963104248047,2.962963104248047,2.962963104248047,1.295033574104309,4556,0.0,
1984-09-24 00:00:00+00:00,2.962963104248047,2.962963104248047,2.930041074752808,1.2806445360183716,22781,0.0,
1984-09-25 00:00:00+00:00,2.930041074752808,2.9410150051116943,2.930041074752808,1.2806445360183716,18225,0.0,
1984-09-26 00:00:00+00:00,2.951988935470581,2.962963104248047,2.951988935470581,1.295033574104309,11391,0.0,
1984-09-27 00:00:00+00:00,2.9849109649658203,3.01783299446106,2.9849109649658203,1.3190165758132937,25059,0.0,
1984-09-28 00:00:00+00:00,3.01783299446106,3.01783299446106,3.01783299446106,1.3190165758132937,4556,0.0,
1984-10-01 00:00:00+00:00,2.9849109649658203,2.9849109649658203,2.9849109649658203,1.3046274185180664,11391,0.0,
1984-10-02 00:00:00+00:00,2.962963104248047,2.962963104248047,2.9410150051116943,1.2854416370391846,225534,0.0,
1984-10-03 00:00:00+00:00,2.9410150051116943,2.951988935470581,2.9410150051116943,1.2854416370391846,109350,0.0,
1984-10-04 00:00:00+00:00,2.9410150051116943,2.962963104248047,2.930041074752808,1.295033574104309,111628,0.0,
1984-10-05 00:00:00+00:00,2.9849109649658203,2.9849109649658203,2.9849109649658203,1.3046274185180664,1139,0.0,
1984-10-08 00:00:00+00:00,2.9849109649658203,2.9849109649658203,2.9849109649658203,1.3046274185180664,1139,0.0,
1984-10-09 00:00:00+00:00,2.9849109649658203,2.9849109649658203,2.9849109649658203,1.3046274185180664,0,0.0,
1984-10-10 00:00:00+00:00,2.9849109649658203,3.01783299446106,2.9849109649658203,1.3046274185180664,9113,0.0,
1984-10-11 00:00:00+00:00,2.962963104248047,2.962963104248047,2.9410150051116943,1.2854416370391846,9113,0.0,
1984-10-12 00:00:00+00:00,2.9410150051116943,2.9410150051116943,2.9410150051116943,1.2854416370391846,1139,0.0,
1984-10-15 00:00:00+00:00,2.9410150051116943,2.9410150051116943,2.9410150051116943,1.2854416370391846,2278,0.0,
1984-10-16 00:00:00+00:00,2.9410150051116943,2.962963104248047,2.9410150051116943,1.295033574104309,2278,0.0,
1984-10-17 00:00:00+00:00,2.9739370346069336,2.9849109649658203,2.9739370346069336,1.3046274185180664,17086,0.0,
1984-10-18 00:00:00+00:00,2.9849109649658203,2.9849109649658203,2.9849109649658203,1.3046274185180664,4556,0.0,
1984-10-19 00:00:00+00:00,2.9849109649658203,2.9849109649658203,2.9849109649658203,1.3046274185180664,54675,0.0,
1984-10-22 00:00:00+00:00,2.9849109649658203,3.01783299446106,2.9849109649658203,1.3190165758132937,12530,0.0,
1984-10-23 00:00:00+00:00,2.9849109649658203,2.9849109649658203,2.9849109649658203,1.3046274185180664,59231,0.0,
1984-10-24 00:00:00+00:00,2.9849109649658203,3.01783299446106,2.9849109649658203,1.3190165758132937,7973,0.0,
1984-10-25 00:00:00+00:00,3.01783299446106,3.01783299446106,2.9849109649658203,1.3190165758132937,35311,0.0,
1984-10-26 00:00:00+00:00,2.9849109649658203,2.9849109649658203,2.9849109649658203,1.3046274185180664,4556,0.0,
1984-10-29 00:00:00+00:00,2.9849109649658203,3.0288069248199463,2.9849109649658203,1.3238129615783691,38728,0.0,
1984-10-30 00:00:00+00:00,3.0288069248199463,3.0288069248199463,2.995884895324707,1.3238129615783691,72900,0.0,
1984-10-31 00:00:00+00:00,3.0288069248199463,3.0507540702819824,3.0288069248199463,1.3238129615783691,12530,0.0,
1984-11-01 00:00:00+00:00,3.039781093597412,3.072701930999756,3.039781093597412,1.342997670173645,102516,0.0,
1984-11-02 00:00:00+00:00,3.072701930999756,3.0946500301361084,3.072701930999756,1.352591633796692,20503,0.0,
1984-11-05 00:00:00+00:00,3.0836760997772217,3.0836760997772217,3.061728000640869,1.3477944135665894,70622,0.0,
1984-11-06 00:00:00+00:00,3.0836760997772217,3.0946500301361084,3.061728000640869,1.352591633796692,50119,0.0,
1984-11-07 00:00:00+00:00,3.0836760997772217,3.0836760997772217,3.072701930999756,1.342997670173645,177694,0.0,
1984-11-08 00:00:00+00:00,3.072701930999756,3.072701930999756,3.0507540702819824,1.342997670173645,6834,0.0,
1984-11-09 00:00:00+00:00,3.072701930999756,3.072701930999756,3.072701930999756,1.342997670173645,4556,0.0,
1984-11-12 00:00:00+00:00,3.061728000640869,3.061728000640869,3.0507540702819824,1.33340585231781,4556,0.0,
1984-11-13 00:00:00+00:00,3.0507540702819824,3.072701930999756,3.0507540702819824,1.33340585231781,15947,0.0,
1984-11-14 00:00:00+00:00,3.0507540702819824,3.0507540702819824,3.0507540702819824,1.33340585231781,4556,0.0,
1984-11-15 00:00:00+00:00,3.0507540702819824,3.0507540702819824,3.0507540702819824,1.33340585231781,11391,0.0,
1984-11-16 00:00:00+00:00,3.072701930999756,3.072701930999756,3.072701930999756,1.342997670173645,7973,0.0,
1984-11-19 00:00:00+00:00,3.072701930999756,3.072701930999756,3.0507540702819824,1.33340585231781,22781,0.0,
1984-11-20 00:00:00+00:00,3.0507540702819824,3.0507540702819824,3.0507540702819824,1.33340585231781,0,0.0,
1984-11-21 00:00:00+00:00,3.0507540702819824,3.061728000640869,3.039781093597412,1.328609585762024,4556,0.0,
1984-11-23 00:00:00+00:00,3.0288069248199463,3.0288069248199463,3.0288069248199463,1.3238129615783691,7973,0.0,
1984-11-26 00:00:00+00:00,3.061728000640869,3.072701930999756,3.061728000640869,1.342997670173645,34172,0.0,
1984-11-27 00:00:00+00:00,3.072701930999756,3.072701930999756,3.0507540702819824,1.342997670173645,21642,0.0,
1984-11-28 00:00:00+00:00,3.072701930999756,3.072701930999756,3.0507540702819824,1.33340585231781,1364597,0.0,
1984-11-29 00:00:00+00:00,3.0507540702819824,3.061728000640869,3.0288069248199463,1.3382017612457275,12530,0.0,
1984-11-30 00:00:00+00:00,3.0507540702819824,3.0507540702819824,3.0288069248199463,1.3238129615783691,36450,0.0,
1984-12-03 00:00:00+00:00,3.01783299446106,3.01783299446106,2.9849109649658203,1.3046274185180664,6834,0.0,
1984-12-04 00:00:00+00:00,2.9849109649658203,3.01783299446106,2.8971190452575684,1.266255021095276,66066,0.0,
1984-12-05 00:00:00+00:00,2.8971190452575684,2.930041074752808,2.853224039077759,1.2470703125,38728,0.0,
1984-12-06 00:00:00+00:00,2.853224039077759,2.875170946121216,2.8312759399414062,1.2470703125,15947,0.0,
1984-12-07 00:00:00+00:00,2.875170946121216,2.8861451148986816,2.875170946121216,1.2614593505859375,13669,0.0,
1984-12-10 00:00:00+00:00,2.8971190452575684,2.962963104248047,2.8971190452575684,1.290237545967102,123019,0.0,
1984-12-11 00:00:00+00:00,2.951988935470581,2.951988935470581,2.930041074752808,1.2806445360183716,100238,0.0,
1984-12-12 00:00:00+00:00,2.930041074752808,2.930041074752808,2.875170946121216,1.266255021095276,136688,0.0,
1984-12-13 00:00:00+00:00,2.8971190452575684,2.8971190452575684,2.875170946121216,1.266255021095276,9113,0.0,
1984-12-14 00:00:00+00:00,2.875170946121216,2.875170946121216,2.8203020095825195,1.2326805591583252,39867,0.0,
1984-12-17 00:00:00+00:00,2.8203020095825195,2.8312759399414062,2.8203020095825195,1.2326805591583252,22781,0.0,
1984-12-18 00:00:00+00:00,2.8203020095825195,2.875170946121216,2.8203020095825195,1.2566622495651243,50119,0.0,
1984-12-19 00:00:00+00:00,2.875170946121216,2.9410150051116943,2.875170946121216,1.2854416370391846,194780,0.0,
1984-12-20 00:00:00+00:00,2.9410150051116943,2.962963104248047,2.930041074752808,1.295033574104309,34172,0.0,
1984-12-21 00:00:00+00:00,2.951988935470581,2.951988935470581,2.930041074752808,1.2806445360183716,15947,0.0,
1984-12-24 00:00:00+00:00,2.8971190452575684,2.8971190452575684,2.8971190452575684,1.266255021095276,34172,0.0,
1984-12-26 00:00:00+00:00,2.8971190452575684,2.8971190452575684,2.875170946121216,1.2566622495651243,17086,0.0,
1984-12-27 00:00:00+00:00,2.8971190452575684,2.919066905975342,2.8971190452575684,1.2758493423461914,29616,0.0,
1984-12-28 00:00:00+00:00,2.930041074752808,2.962963104248047,2.930041074752808,1.295033574104309,129853,0.0,
1984-12-31 00:00:00+00:00,2.962963104248047,2.962963104248047,2.9410150051116943,1.2854416370391846,47841,0.0,
1985-01-02 00:00:00+00:00,2.9410150051116943,2.9410150051116943,2.9410150051116943,1.2854416370391846,150356,0.0,
1985-01-03 00:00:00+00:00,2.930041074752808,2.930041074752808,2.853224039077759,1.2470703125,100238,0.0,
1985-01-04 00:00:00+00:00,2.853224039077759,2.853224039077759,2.853224039077759,1.2470703125,15947,0.0,
1985-01-07 00:00:00+00:00,2.875170946121216,2.930041074752808,2.875170946121216,1.2758493423461914,85430,0.0,
1985-01-08 00:00:00+00:00,2.930041074752808,2.9739370346069336,2.930041074752808,1.2998309135437012,687994,0.0,
1985-01-09 00:00:00+00:00,2.9739370346069336,2.9849109649658203,2.8971190452575684,1.266255021095276,441956,0.0,
1985-01-10 00:00:00+00:00,2.930041074752808,2.930041074752808,2.930041074752808,1.2806445360183716,68344,0.0,
1985-01-11 00:00:00+00:00,2.930041074752808,2.9410150051116943,2.8971190452575684,1.266255021095276,99098,0.0,
1985-01-14 00:00:00+00:00,2.8971190452575684,2.9410150051116943,2.8971190452575684,1.2854416370391846,100238,0.0,
1985-01-15 00:00:00+00:00,2.9410150051116943,3.01783299446106,2.9410150051116943,1.3190165758132937,1046798,0.0,
1985-01-16 00:00:00+00:00,3.0288069248199463,3.0288069248199463,3.0288069248199463,1.3238129615783691,22781,0.0,
1985-01-17 00:00:00+00:00,3.0288069248199463,3.0288069248199463,3.0288069248199463,1.3238129615783691,2278,0.0,
1985-01-18 00:00:00+00:00,3.0288069248199463,3.0507540702819824,3.0288069248199463,1.328609585762024,18225,0.0,
1985-01-21 00:00:00+00:00,3.061728000640869,3.116597890853882,3.061728000640869,1.3621844053268433,36450,0.0,
1985-01-22 00:00:00+00:00,3.127572059631348,3.1714680194854736,3.127572059631348,1.3813685178756714,246038,0.0,
1985-01-23 00:00:00+00:00,3.160494089126587,3.160494089126587,3.149519920349121,1.3765734434127808,39867,0.0,
1985-01-24 00:00:00+00:00,3.1714680194854736,3.1824419498443604,3.1714680194854736,1.3909626007080078,130992,0.0,
1985-01-25 00:00:00+00:00,3.1824419498443604,3.193416118621826,3.160494089126587,1.3813685178756714,467016,0.0,
1985-01-28 00:00:00+00:00,3.1824419498443604,3.22633695602417,3.1824419498443604,1.4053518772125244,109350,0.0,
1985-01-29 00:00:00+00:00,3.2153639793396,3.2373108863830566,3.2153639793396,1.410148024559021,13669,0.0,
1985-01-30 00:00:00+00:00,3.2373108863830566,3.3360769748687744,3.2373108863830566,1.4533159732818604,189084,0.0,
1985-01-31 00:00:00+00:00,3.325103044509888,3.3360769748687744,3.314129114151001,1.448519587516785,171998,0.0,
1985-02-01 00:00:00+00:00,3.314129114151001,3.314129114151001,3.2921810150146484,1.448519587516785,130992,0.0,
1985-02-04 00:00:00+00:00,3.314129114151001,3.3360769748687744,3.2921810150146484,1.458112120628357,41006,0.0,
1985-02-05 00:00:00+00:00,3.358025074005127,3.4128940105438232,3.358025074005127,1.4916865825653076,30755,0.0,
1985-02-06 00:00:00+00:00,3.3799729347229004,3.3799729347229004,3.270232915878296,1.4293339252471924,27338,0.0,
1985-02-07 00:00:00+00:00,3.270232915878296,3.2921810150146484,3.2373108863830566,1.4389268159866333,144661,0.0,
1985-02-08 00:00:00+00:00,3.2921810150146484,3.325103044509888,3.2921810150146484,1.4389268159866333,11391,0.0,
1985-02-11 00:00:00+00:00,3.2921810150146484,3.3360769748687744,3.2921810150146484,1.4533159732818604,112767,0.0,
1985-02-12 00:00:00+00:00,3.314129114151001,3.314129114151001,3.2921810150146484,1.4389268159866333,18225,0.0,
1985-02-13 00:00:00+00:00,3.325103044509888,3.3360769748687744,3.325103044509888,1.458112120628357,213005,0.0,
1985-02-14 00:00:00+00:00,3.3360769748687744,3.390947103500366,3.3360769748687744,1.4725013971328735,58092,0.0,
1985-02-15 00:00:00+00:00,3.358025074005127,3.358025074005127,3.3360769748687744,1.467705249786377,22781,0.0,
1985-02-19 00:00:00+00:00,3.347050905227661,3.347050905227661,3.325103044509888,1.4629088640213013,31894,0.0,
1985-02-20 00:00:00+00:00,3.347050905227661,3.347050905227661,3.2482850551605225,1.4197410345077517,91125,0.0,
1985-02-21 00:00:00+00:00,3.22633695602417,3.22633695602417,3.1824419498443604,1.395759344100952,36450,0.0,
1985-02-22 00:00:00+00:00,3.22633695602417,3.2373108863830566,3.22633695602417,1.410148024559021,130992,0.0,
1985-02-25 00:00:00+00:00,3.22633695602417,3.22633695602417,3.2153639793396,1.4053518772125244,236925,0.0,
1985-02-26 00:00:00+00:00,3.193416118621826,3.193416118621826,3.127572059631348,1.3717767000198364,84291,0.0,
1985-02-27 00:00:00+00:00,3.160494089126587,3.22633695602417,3.160494089126587,1.3909626007080078,82013,0.0,
1985-02-28 00:00:00+00:00,3.1824419498443604,3.1824419498443604,3.127572059631348,1.3669801950454712,18225,0.0,
1985-03-01 00:00:00+00:00,3.127572059631348,3.127572059631348,3.116597890853882,1.3621844053268433,77456,0.0,
1985-03-04 00:00:00+00:00,3.116597890853882,3.127572059631348,3.0946500301361084,1.352591633796692,22781,0.0,
1985-03-05 00:00:00+00:00,3.072701930999756,3.072701930999756,3.072701930999756,1.342997670173645,3417,0.0,
1985-03-06 00:00:00+00:00,3.0836760997772217,3.1385459899902344,3.0836760997772217,1.352591633796692,63788,0.0,
1985-03-07 00:00:00+00:00,3.0946500301361084,3.0946500301361084,3.072701930999756,1.352591633796692,38728,0.0,
1985-03-08 00:00:00+00:00,3.072701930999756,3.072701930999756,3.0288069248199463,1.3238129615783691,367917,0.0,
1985-03-11 00:00:00+00:00,3.0288069248199463,3.0288069248199463,3.01783299446106,1.3238129615783691,6834,0.0,
1985-03-12 00:00:00+00:00,3.039781093597412,3.127572059631348,3.039781093597412,1.3477944135665894,123019,0.0,
1985-03-13 00:00:00+00:00,3.0836760997772217,3.0836760997772217,3.0836760997772217,1.3477944135665894,34172,0.0,
1985-03-14 00:00:00+00:00,3.072701930999756,3.072701930999756,3.0507540702819824,1.33340585231781,18225,0.0,
1985-03-15 00:00:00+00:00,3.039781093597412,3.039781093597412,3.039781093597412,1.328609585762024,1139,0.0,
1985-03-18 00:00:00+00:00,3.061728000640869,3.061728000640869,3.061728000640869,1.3382017612457275,22781,0.0,
1985-03-19 00:00:00+00:00,3.039781093597412,3.039781093597412,2.9849109649658203,1.3190165758132937,355388,0.0,
1985-03-20 00:00:00+00:00,3.01783299446106,3.0288069248199463,2.995884895324707,1.3238129615783691,117323,0.0,
1985-03-21 00:00:00+00:00,3.0288069248199463,3.039781093597412,2.9849109649658203,1.328609585762024,21642,0.0,
1985-03-22 00:00:00+00:00,3.039781093597412,3.039781093597412,3.0288069248199463,1.3238129615783691,54675,0.0,
1985-03-25 00:00:00+00:00,3.0288069248199463,3.0288069248199463,2.9849109649658203,1.3046274185180664,29616,0.0,
1985-03-26 00:00:00+00:00,2.962963104248047,2.962963104248047,2.962963104248047,1.295033574104309,70622,0.0,
1985-03-27 00:00:00+00:00,2.962963104248047,2.9739370346069336,2.9410150051116943,1.2854416370391846,31894,0.0,
1985-03-28 00:00:00+00:00,2.9410150051116943,3.01783299446106,2.9410150051116943,1.3094229698181152,30755,0.0,
1985-03-29 00:00:00+00:00,2.995884895324707,2.995884895324707,2.962963104248047,1.2998309135437012,246038,0.0,
1985-04-01 00:00:00+00:00,2.9739370346069336,3.0288069248199463,2.962963104248047,1.3238129615783691,22781,0.0,
1985-04-02 00:00:00+00:00,3.0288069248199463,3.0288069248199463,2.995884895324707,1.3094229698181152,20503,0.0,
1985-04-03 00:00:00+00:00,3.01783299446106,3.0288069248199463,3.01783299446106,1.3238129615783691,26198,0.0,
1985-04-04 00:00:00+00:00,3.0288069248199463,3.0288069248199463,2.9739370346069336,1.2998309135437012,53536,0.0,
1985-04-08 00:00:00+00:00,2.9739370346069336,3.01783299446106,2.962963104248047,1.3190165758132937,158330,0.0,
1985-04-09 00:00:00+00:00,3.01783299446106,3.039781093597412,3.01783299446106,1.3190165758132937,36450,0.0,
1985-04-10 00:00:00+00:00,3.0288069248199463,3.039781093597412,3.0288069248199463,1.3238129615783691,316659,0.0,
1985-04-11 00:00:00+00:00,3.0288069248199463,3.0288069248199463,3.0288069248199463,1.3238129615783691,744947,0.0,
1985-04-12 00:00:00+00:00,3.0288069248199463,3.0288069248199463,3.0288069248199463,1.3238129615783691,0,0.0,
1985-04-15 00:00:00+00:00,3.0288069248199463,3.0288069248199463,3.0288069248199463,1.3238129615783691,0,0.0,
1985-04-16 00:00:00+00:00,3.039781093597412,3.0507540702819824,3.039781093597412,1.328609585762024,7973,0.0,
1985-04-17 00:00:00+00:00,3.039781093597412,3.0507540702819824,2.995884895324707,1.3094229698181152,118463,0.0,
1985-04-18 00:00:00+00:00,2.995884895324707,3.039781093597412,2.995884895324707,1.328609585762024,45563,0.0,
1985-04-19 00:00:00+00:00,3.0288069248199463,3.0288069248199463,2.995884895324707,1.3238129615783691,11391,0.0,
1985-04-22 00:00:00+00:00,2.995884895324707,2.995884895324707,2.9849109649658203,1.3046274185180664,9113,0.0,
1985-04-23 00:00:00+00:00,2.9849109649658203,3.01783299446106,2.9739370346069336,1.3190165758132937,18225,0.0,
1985-04-24 00:00:00+00:00,3.01783299446106,3.0288069248199463,3.01783299446106,1.3238129615783691,43284,0.0,
1985-04-25 00:00:00+00:00,3.01783299446106,3.01783299446106,3.01783299446106,1.3190165758132937,1139,0.0,
1985-04-26 00:00:00+00:00,2.9849109649658203,2.9849109649658203,2.930041074752808,1.2806445360183716,85430,0.0,
1985-04-29 00:00:00+00:00,2.919066905975342,2.919066905975342,2.875170946121216,1.2566622495651243,12530,0.0,
1985-04-30 00:00:00+00:00,2.853224039077759,2.853224039077759,2.8312759399414062,1.2374773025512695,63788,0.0,
1985-05-01 00:00:00+00:00,2.8312759399414062,2.8312759399414062,2.7873799800872803,1.2182916402816772,54675,0.0,
1985-05-02 00:00:00+00:00,2.7434840202331543,2.7434840202331543,2.7434840202331543,1.199105143547058,29616,0.0,
1985-05-03 00:00:00+00:00,2.7434840202331543,2.798353910446167,2.7434840202331543,1.2230879068374634,97959,0.0,
1985-05-06 00:00:00+00:00,2.798353910446167,2.842250108718872,2.798353910446167,1.2422730922698977,41006,0.0,
1985-05-07 00:00:00+00:00,2.864197969436645,2.919066905975342,2.864197969436645,1.2758493423461914,25059,0.0,
1985-05-08 00:00:00+00:00,2.919066905975342,2.919066905975342,2.8312759399414062,1.2518666982650757,186806,0.0,
1985-05-09 00:00:00+00:00,2.853224039077759,2.853224039077759,2.8312759399414062,1.2470703125,205031,0.0,
1985-05-10 00:00:00+00:00,2.853224039077759,2.930041074752808,2.8312759399414062,1.2806445360183716,185667,0.0,
1985-05-13 00:00:00+00:00,2.9410150051116943,2.962963104248047,2.9410150051116943,1.295033574104309,15947,0.0,
1985-05-14 00:00:00+00:00,2.9739370346069336,2.9739370346069336,2.9739370346069336,1.2998309135437012,1139,0.0,
1985-05-15 00:00:00+00:00,2.9849109649658203,3.0288069248199463,2.9849109649658203,1.3238129615783691,54675,0.0,
1985-05-16 00:00:00+00:00,3.0288069248199463,3.0288069248199463,3.0288069248199463,1.3238129615783691,9113,0.0,
1985-05-17 00:00:00+00:00,3.0288069248199463,3.0507540702819824,3.0288069248199463,1.328609585762024,70622,0.0,
1985-05-20 00:00:00+00:00,3.061728000640869,3.0946500301361084,3.061728000640869,1.352591633796692,34172,0.0,
1985-05-21 00:00:00+00:00,3.0946500301361084,3.0946500301361084,3.072701930999756,1.352591633796692,6834,0.0,
1985-05-22 00:00:00+00:00,3.0946500301361084,3.0946500301361084,3.072701930999756,1.342997670173645,54675,0.0,
1985-05-23 00:00:00+00:00,3.072701930999756,3.0946500301361084,3.061728000640869,1.3382017612457275,50119,0.0,
1985-05-24 00:00:00+00:00,3.061728000640869,3.0836760997772217,3.0507540702819824,1.33340585231781,43284,0.0,
1985-05-28 00:00:00+00:00,3.0507540702819824,3.072701930999756,3.0507540702819824,1.342997670173645,48980,0.0,
1985-05-29 00:00:00+00:00,3.0836760997772217,3.116597890853882,3.0836760997772217,1.3621844053268433,13669,0.0,
1985-05-30 00:00:00+00:00,3.116597890853882,3.1385459899902344,3.072701930999756,1.342997670173645,45563,0.0,
1985-05-31 00:00:00+00:00,3.0836760997772217,3.116597890853882,3.0836760997772217,1.3477944135665894,13669,0.0,
1985-06-03 00:00:00+00:00,3.0836760997772217,3.0946500301361084,3.072701930999756,1.3477944135665894,127575,0.0,
1985-06-04 00:00:00+00:00,3.116597890853882,3.127572059631348,3.116597890853882,1.3669801950454712,18225,0.0,
1985-06-05 00:00:00+00:00,3.127572059631348,3.1385459899902344,3.116597890853882,1.3621844053268433,117323,0.0,
1985-06-06 00:00:00+00:00,3.0946500301361084,3.0946500301361084,3.072701930999756,1.352591633796692,26198,0.0,
1985-06-07 00:00:00+00:00,3.0946500301361084,3.0946500301361084,3.0946500301361084,1.352591633796692,95681,0.0,
1985-06-10 00:00:00+00:00,3.0946500301361084,3.116597890853882,3.072701930999756,1.352591633796692,39867,0.0,
1985-06-11 00:00:00+00:00,3.0946500301361084,3.0946500301361084,3.0836760997772217,1.3477944135665894,13669,0.0,
1985-06-12 00:00:00+00:00,3.116597890853882,3.127572059631348,3.116597890853882,1.3621844053268433,12530,0.0,
1985-06-13 00:00:00+00:00,3.127572059631348,3.1385459899902344,3.127572059631348,1.3669801950454712,95681,0.0,
