date,AAON_Open,AAON_High,AAON_Low,AAON_Close,AAON_Volume,AAON_Dividends,AAON_Stock Splits
1995-11-10 00:00:00+00:00,0.3072699904441833,0.3365339934825897,0.263374000787735,0.2787126302719116,1219936,0.0,
1995-11-13 00:00:00+00:00,0.3145860135555267,0.3511660099029541,0.3145860135555267,0.2665946781635284,198197,0.0,
1995-11-14 00:00:00+00:00,0.3219020068645477,0.3438499867916107,0.3219020068645477,0.2847716510295868,164025,0.0,
1995-11-15 00:00:00+00:00,0.3365339934825897,0.3475080132484436,0.3292180001735687,0.2847716510295868,172568,0.0,
1995-11-16 00:00:00+00:00,0.3365339934825897,0.3584820032119751,0.3365339934825897,0.2908306121826172,134979,0.0,
1995-11-17 00:00:00+00:00,0.3584820032119751,0.3584820032119751,0.3365339934825897,0.2787126302719116,63218,0.0,
1995-11-20 00:00:00+00:00,0.3365339934825897,0.3511660099029541,0.3365339934825897,0.2908306121826172,29046,0.0,
1995-11-21 00:00:00+00:00,0.3365339934825897,0.3584820032119751,0.3365339934825897,0.2908306121826172,97390,0.0,
1995-11-22 00:00:00+00:00,0.3438499867916107,0.3657979965209961,0.3438499867916107,0.2908306121826172,111059,0.0,
1995-11-24 00:00:00+00:00,0.3584820032119751,0.3584820032119751,0.3584820032119751,0.2968896925449371,5126,0.0,
1995-11-27 00:00:00+00:00,0.3804300129413605,0.3804300129413605,0.3584820032119751,0.2968896925449371,350262,0.0,
1995-11-28 00:00:00+00:00,0.3511660099029541,0.3804300129413605,0.3438499867916107,0.2908306121826172,216991,0.0,
1995-11-29 00:00:00+00:00,0.3511660099029541,0.4096939861774444,0.3511660099029541,0.3271846771240234,316090,0.0,
1995-11-30 00:00:00+00:00,0.4096939861774444,0.4096939861774444,0.3731139898300171,0.3090076446533203,63218,0.0,
1995-12-01 00:00:00+00:00,0.3731139898300171,0.3950619995594024,0.3731139898300171,0.3271846771240234,82013,0.0,
1995-12-04 00:00:00+00:00,0.3731139898300171,0.3804300129413605,0.3731139898300171,0.3150666952133178,93973,0.0,
1995-12-05 00:00:00+00:00,0.3731139898300171,0.3877460062503814,0.3657979965209961,0.3211256563663482,119602,0.0,
1995-12-06 00:00:00+00:00,0.3877460062503814,0.3877460062503814,0.3657979965209961,0.3090076446533203,117893,0.0,
1995-12-07 00:00:00+00:00,0.3731139898300171,0.3877460062503814,0.3731139898300171,0.3211256563663482,75178,0.0,
1995-12-08 00:00:00+00:00,0.3731139898300171,0.3877460062503814,0.3731139898300171,0.3090076446533203,184528,0.0,
1995-12-11 00:00:00+00:00,0.3877460062503814,0.3877460062503814,0.3731139898300171,0.3090076446533203,182820,0.0,
1995-12-12 00:00:00+00:00,0.3731139898300171,0.3877460062503814,0.3731139898300171,0.3090076446533203,300713,0.0,
1995-12-13 00:00:00+00:00,0.3731139898300171,0.3767719864845276,0.3657979965209961,0.3059780597686767,639014,0.0,
1995-12-14 00:00:00+00:00,0.3657979965209961,0.3657979965209961,0.3657979965209961,0.3029486835002899,92264,0.0,
1995-12-15 00:00:00+00:00,0.3657979965209961,0.3657979965209961,0.3657979965209961,0.3029486835002899,146939,0.0,
1995-12-18 00:00:00+00:00,0.3657979965209961,0.3694559931755066,0.3365339934825897,0.2787126302719116,779119,0.0,
1995-12-19 00:00:00+00:00,0.3401919901371002,0.3511660099029541,0.3292180001735687,0.2726536691188812,155482,0.0,
1995-12-20 00:00:00+00:00,0.3292180001735687,0.3365339934825897,0.3145860135555267,0.2605356872081756,92264,0.0,
1995-12-21 00:00:00+00:00,0.3145860135555267,0.3365339934825897,0.3145860135555267,0.2605356872081756,275084,0.0,
1995-12-22 00:00:00+00:00,0.3145860135555267,0.3365339934825897,0.3145860135555267,0.2665946781635284,659517,0.0,
1995-12-26 00:00:00+00:00,0.3219020068645477,0.3438499867916107,0.3219020068645477,0.2665946781635284,218700,0.0,
1995-12-27 00:00:00+00:00,0.3219020068645477,0.3292180001735687,0.2926380038261413,0.2484176158905029,459612,0.0,
1995-12-28 00:00:00+00:00,0.2999539971351623,0.3292180001735687,0.2853220105171203,0.2726536691188812,695398,0.0,
1995-12-29 00:00:00+00:00,0.3072699904441833,0.3511660099029541,0.3072699904441833,0.2787126302719116,246038,0.0,
1996-01-02 00:00:00+00:00,0.3292180001735687,0.3511660099029541,0.3292180001735687,0.2847716510295868,30755,0.0,
1996-01-03 00:00:00+00:00,0.3511660099029541,0.3511660099029541,0.3511660099029541,0.2908306121826172,11960,0.0,
1996-01-04 00:00:00+00:00,0.3511660099029541,0.3511660099029541,0.3292180001735687,0.2787126302719116,73470,0.0,
1996-01-05 00:00:00+00:00,0.3511660099029541,0.3657979965209961,0.3365339934825897,0.2908306121826172,234077,0.0,
1996-01-08 00:00:00+00:00,0.3511660099029541,0.3511660099029541,0.3511660099029541,0.2908306121826172,15377,0.0,
1996-01-09 00:00:00+00:00,0.3511660099029541,0.3731139898300171,0.3511660099029541,0.2908306121826172,131562,0.0,
1996-01-10 00:00:00+00:00,0.3731139898300171,0.3731139898300171,0.3365339934825897,0.2787126302719116,82013,0.0,
1996-01-11 00:00:00+00:00,0.3365339934825897,0.3731139898300171,0.3365339934825897,0.2787126302719116,41006,0.0,
1996-01-12 00:00:00+00:00,0.3292180001735687,0.3365339934825897,0.3292180001735687,0.2726536691188812,41006,0.0,
1996-01-15 00:00:00+00:00,0.3292180001735687,0.3292180001735687,0.3292180001735687,0.2726536691188812,27338,0.0,
1996-01-16 00:00:00+00:00,0.3292180001735687,0.3584820032119751,0.3292180001735687,0.2968896925449371,47841,0.0,
1996-01-17 00:00:00+00:00,0.3292180001735687,0.3511660099029541,0.3292180001735687,0.2847716510295868,129853,0.0,
1996-01-18 00:00:00+00:00,0.3438499867916107,0.3584820032119751,0.3438499867916107,0.2908306121826172,10252,0.0,
1996-01-19 00:00:00+00:00,0.3292180001735687,0.3438499867916107,0.3292180001735687,0.2726536691188812,54675,0.0,
1996-01-22 00:00:00+00:00,0.3292180001735687,0.3438499867916107,0.3292180001735687,0.2787126302719116,75178,0.0,
1996-01-23 00:00:00+00:00,0.3292180001735687,0.3438499867916107,0.3292180001735687,0.2726536691188812,88847,0.0,
1996-01-24 00:00:00+00:00,0.3438499867916107,0.3438499867916107,0.3438499867916107,0.2847716510295868,11960,0.0,
1996-01-25 00:00:00+00:00,0.3438499867916107,0.3438499867916107,0.3292180001735687,0.2726536691188812,186237,0.0,
1996-01-26 00:00:00+00:00,0.3145860135555267,0.3438499867916107,0.3145860135555267,0.2665946781635284,177694,0.0,
1996-01-29 00:00:00+00:00,0.3145860135555267,0.3438499867916107,0.3145860135555267,0.2605356872081756,44423,0.0,
1996-01-30 00:00:00+00:00,0.3145860135555267,0.3365339934825897,0.3145860135555267,0.2605356872081756,15377,0.0,
1996-01-31 00:00:00+00:00,0.3145860135555267,0.3438499867916107,0.3145860135555267,0.2605356872081756,95681,0.0,
1996-02-01 00:00:00+00:00,0.3438499867916107,0.3511660099029541,0.3365339934825897,0.2787126302719116,187945,0.0,
1996-02-02 00:00:00+00:00,0.3365339934825897,0.3731139898300171,0.3365339934825897,0.2968896925449371,146939,0.0,
1996-02-05 00:00:00+00:00,0.3438499867916107,0.3657979965209961,0.3438499867916107,0.3029486835002899,134979,0.0,
1996-02-06 00:00:00+00:00,0.3657979965209961,0.3657979965209961,0.3438499867916107,0.2847716510295868,85430,0.0,
1996-02-07 00:00:00+00:00,0.3438499867916107,0.3511660099029541,0.3438499867916107,0.2908306121826172,6834,0.0,
1996-02-08 00:00:00+00:00,0.3438499867916107,0.3475080132484436,0.3438499867916107,0.2847716510295868,52966,0.0,
1996-02-09 00:00:00+00:00,0.3657979965209961,0.3657979965209961,0.3438499867916107,0.2847716510295868,111059,0.0,
1996-02-12 00:00:00+00:00,0.3438499867916107,0.3438499867916107,0.3438499867916107,0.2847716510295868,39298,0.0,
1996-02-13 00:00:00+00:00,0.3438499867916107,0.3438499867916107,0.3072699904441833,0.2544765472412109,206740,0.0,
1996-02-14 00:00:00+00:00,0.3072699904441833,0.3072699904441833,0.270689994096756,0.2241815477609634,64927,0.0,
1996-02-15 00:00:00+00:00,0.270689994096756,0.3219020068645477,0.270689994096756,0.2484176158905029,287044,0.0,
1996-02-16 00:00:00+00:00,0.2999539971351623,0.3072699904441833,0.2999539971351623,0.2484176158905029,90555,0.0,
1996-02-20 00:00:00+00:00,0.3072699904441833,0.3072699904441833,0.270689994096756,0.2423586696386337,223826,0.0,
1996-02-21 00:00:00+00:00,0.2926380038261413,0.3072699904441833,0.2889800071716308,0.2393290400505066,408354,0.0,
1996-02-22 00:00:00+00:00,0.2853220105171203,0.3072699904441833,0.2853220105171203,0.2484176158905029,155482,0.0,
1996-02-23 00:00:00+00:00,0.2853220105171203,0.3072699904441833,0.2853220105171203,0.2484176158905029,143522,0.0,
1996-02-26 00:00:00+00:00,0.3072699904441833,0.3438499867916107,0.2999539971351623,0.2847716510295868,155482,0.0,
1996-02-27 00:00:00+00:00,0.3182440102100372,0.3182440102100372,0.3072699904441833,0.2544765472412109,105933,0.0,
1996-02-28 00:00:00+00:00,0.3036119937896728,0.3109279870986938,0.3036119937896728,0.2575061321258545,39298,0.0,
1996-02-29 00:00:00+00:00,0.3109279870986938,0.3365339934825897,0.3072699904441833,0.2787126302719116,99098,0.0,
1996-03-01 00:00:00+00:00,0.3255600035190582,0.3292180001735687,0.3072699904441833,0.2544765472412109,92264,0.0,
1996-03-04 00:00:00+00:00,0.3219020068645477,0.3292180001735687,0.3072699904441833,0.2544765472412109,430566,0.0,
1996-03-05 00:00:00+00:00,0.3072699904441833,0.3219020068645477,0.2999539971351623,0.2544765472412109,218700,0.0,
1996-03-06 00:00:00+00:00,0.3219020068645477,0.3219020068645477,0.3072699904441833,0.2544765472412109,117893,0.0,
1996-03-07 00:00:00+00:00,0.3072699904441833,0.3219020068645477,0.3072699904441833,0.2665946781635284,11960,0.0,
1996-03-08 00:00:00+00:00,0.3072699904441833,0.3072699904441833,0.2853220105171203,0.2423586696386337,87138,0.0,
1996-03-11 00:00:00+00:00,0.3072699904441833,0.3145860135555267,0.2853220105171203,0.2605356872081756,304130,0.0,
1996-03-12 00:00:00+00:00,0.3072699904441833,0.3219020068645477,0.2999539971351623,0.2484176158905029,93973,0.0,
1996-03-13 00:00:00+00:00,0.2999539971351623,0.3219020068645477,0.2999539971351623,0.2605356872081756,73470,0.0,
1996-03-14 00:00:00+00:00,0.2999539971351623,0.3145860135555267,0.2853220105171203,0.2423586696386337,119602,0.0,
1996-03-15 00:00:00+00:00,0.2926380038261413,0.2926380038261413,0.2853220105171203,0.2423586696386337,17086,0.0,
1996-03-18 00:00:00+00:00,0.3145860135555267,0.3145860135555267,0.2853220105171203,0.2453881204128265,64927,0.0,
1996-03-19 00:00:00+00:00,0.3072699904441833,0.3072699904441833,0.2853220105171203,0.2362995743751526,6834,0.0,
1996-03-20 00:00:00+00:00,0.2853220105171203,0.2853220105171203,0.2853220105171203,0.2362995743751526,0,0.0,
1996-03-21 00:00:00+00:00,0.2853220105171203,0.2926380038261413,0.2853220105171203,0.2423586696386337,87138,0.0,
1996-03-22 00:00:00+00:00,0.2853220105171203,0.3072699904441833,0.270689994096756,0.2544765472412109,167442,0.0,
1996-03-25 00:00:00+00:00,0.2926380038261413,0.3072699904441833,0.263374000787735,0.2362995743751526,90555,0.0,
1996-03-26 00:00:00+00:00,0.2853220105171203,0.3072699904441833,0.278005987405777,0.2484176158905029,714192,0.0,
1996-03-27 00:00:00+00:00,0.263374000787735,0.3072699904441833,0.263374000787735,0.2362995743751526,153773,0.0,
1996-03-28 00:00:00+00:00,0.3072699904441833,0.3072699904441833,0.278005987405777,0.2544765472412109,29046,0.0,
1996-03-29 00:00:00+00:00,0.2926380038261413,0.2926380038261413,0.278005987405777,0.2302405387163162,398102,0.0,
1996-04-01 00:00:00+00:00,0.278005987405777,0.278005987405777,0.278005987405777,0.2302405387163162,8543,0.0,
1996-04-02 00:00:00+00:00,0.278005987405777,0.2926380038261413,0.278005987405777,0.2423586696386337,44423,0.0,
1996-04-03 00:00:00+00:00,0.2999539971351623,0.2999539971351623,0.278005987405777,0.2302405387163162,11960,0.0,
1996-04-04 00:00:00+00:00,0.278005987405777,0.2962960004806518,0.278005987405777,0.2453881204128265,46132,0.0,
1996-04-08 00:00:00+00:00,0.2999539971351623,0.2999539971351623,0.263374000787735,0.2362995743751526,44423,0.0,
1996-04-09 00:00:00+00:00,0.263374000787735,0.278005987405777,0.263374000787735,0.2302405387163162,20503,0.0,
1996-04-10 00:00:00+00:00,0.263374000787735,0.278005987405777,0.263374000787735,0.2241815477609634,10252,0.0,
1996-04-11 00:00:00+00:00,0.263374000787735,0.2999539971351623,0.263374000787735,0.2241815477609634,30755,0.0,
1996-04-12 00:00:00+00:00,0.2560589909553528,0.2560589909553528,0.2560589909553528,0.2120643556118011,8543,0.0,
1996-04-15 00:00:00+00:00,0.2560589909553528,0.2999539971351623,0.2560589909553528,0.218122512102127,61509,0.0,
1996-04-16 00:00:00+00:00,0.2560589909553528,0.278005987405777,0.2560589909553528,0.2302405387163162,34172,0.0,
1996-04-17 00:00:00+00:00,0.2926380038261413,0.2926380038261413,0.2560589909553528,0.2302405387163162,13669,0.0,
1996-04-18 00:00:00+00:00,0.2926380038261413,0.2926380038261413,0.263374000787735,0.218122512102127,20503,0.0,
1996-04-19 00:00:00+00:00,0.263374000787735,0.2853220105171203,0.263374000787735,0.2241815477609634,78595,0.0,
1996-04-22 00:00:00+00:00,0.2926380038261413,0.2926380038261413,0.263374000787735,0.2302405387163162,328050,0.0,
1996-04-23 00:00:00+00:00,0.263374000787735,0.278005987405777,0.263374000787735,0.218122512102127,100807,0.0,
1996-04-24 00:00:00+00:00,0.263374000787735,0.270689994096756,0.263374000787735,0.2241815477609634,23920,0.0,
1996-04-25 00:00:00+00:00,0.263374000787735,0.2853220105171203,0.263374000787735,0.218122512102127,351970,0.0,
1996-04-26 00:00:00+00:00,0.263374000787735,0.278005987405777,0.2560589909553528,0.218122512102127,162316,0.0,
1996-04-29 00:00:00+00:00,0.263374000787735,0.278005987405777,0.2560589909553528,0.2241815477609634,275084,0.0,
1996-04-30 00:00:00+00:00,0.270689994096756,0.270689994096756,0.2560589909553528,0.2120643556118011,123019,0.0,
1996-05-01 00:00:00+00:00,0.270689994096756,0.270689994096756,0.2560589909553528,0.218122512102127,225534,0.0,
1996-05-02 00:00:00+00:00,0.2560589909553528,0.2853220105171203,0.2560589909553528,0.2362995743751526,70052,0.0,
1996-05-03 00:00:00+00:00,0.2853220105171203,0.2926380038261413,0.270689994096756,0.2423586696386337,141813,0.0,
1996-05-06 00:00:00+00:00,0.2999539971351623,0.2999539971351623,0.278005987405777,0.2423586696386337,64927,0.0,
1996-05-07 00:00:00+00:00,0.2999539971351623,0.2999539971351623,0.270689994096756,0.2423586696386337,56384,0.0,
1996-05-08 00:00:00+00:00,0.270689994096756,0.2999539971351623,0.270689994096756,0.2362995743751526,88847,0.0,
1996-05-09 00:00:00+00:00,0.2999539971351623,0.2999539971351623,0.263374000787735,0.2484176158905029,75178,0.0,
1996-05-10 00:00:00+00:00,0.2999539971351623,0.2999539971351623,0.263374000787735,0.218122512102127,288752,0.0,
1996-05-13 00:00:00+00:00,0.263374000787735,0.2926380038261413,0.263374000787735,0.2241815477609634,63218,0.0,
1996-05-14 00:00:00+00:00,0.278005987405777,0.2926380038261413,0.263374000787735,0.2423586696386337,251163,0.0,
1996-05-15 00:00:00+00:00,0.263374000787735,0.2926380038261413,0.263374000787735,0.2241815477609634,353679,0.0,
1996-05-16 00:00:00+00:00,0.2560589909553528,0.2853220105171203,0.2560589909553528,0.2362995743751526,230660,0.0,
1996-05-17 00:00:00+00:00,0.263374000787735,0.2853220105171203,0.263374000787735,0.2241815477609634,97390,0.0,
1996-05-20 00:00:00+00:00,0.263374000787735,0.2853220105171203,0.263374000787735,0.218122512102127,64927,0.0,
1996-05-21 00:00:00+00:00,0.278005987405777,0.278005987405777,0.263374000787735,0.218122512102127,167442,0.0,
1996-05-22 00:00:00+00:00,0.2743479907512665,0.2743479907512665,0.263374000787735,0.218122512102127,87138,0.0,
1996-05-23 00:00:00+00:00,0.263374000787735,0.278005987405777,0.2560589909553528,0.2120643556118011,99098,0.0,
1996-05-24 00:00:00+00:00,0.2560589909553528,0.2853220105171203,0.2560589909553528,0.2302405387163162,223826,0.0,
1996-05-28 00:00:00+00:00,0.2853220105171203,0.2853220105171203,0.2560589909553528,0.2120643556118011,5126,0.0,
1996-05-29 00:00:00+00:00,0.270689994096756,0.2853220105171203,0.2560589909553528,0.218122512102127,567253,0.0,
1996-05-30 00:00:00+00:00,0.2560589909553528,0.2853220105171203,0.2560589909553528,0.2362995743751526,276792,0.0,
1996-05-31 00:00:00+00:00,0.2853220105171203,0.2853220105171203,0.263374000787735,0.218122512102127,123019,0.0,
1996-06-03 00:00:00+00:00,0.263374000787735,0.270689994096756,0.263374000787735,0.2241815477609634,54675,0.0,
1996-06-04 00:00:00+00:00,0.263374000787735,0.270689994096756,0.263374000787735,0.2241815477609634,30755,0.0,
1996-06-05 00:00:00+00:00,0.270689994096756,0.2816640138626098,0.270689994096756,0.2332701236009597,184528,0.0,
1996-06-06 00:00:00+00:00,0.263374000787735,0.270689994096756,0.263374000787735,0.2241815477609634,13669,0.0,
1996-06-07 00:00:00+00:00,0.2560589909553528,0.2853220105171203,0.2560589909553528,0.2241815477609634,111059,0.0,
1996-06-10 00:00:00+00:00,0.2853220105171203,0.2853220105171203,0.263374000787735,0.2241815477609634,560419,0.0,
1996-06-11 00:00:00+00:00,0.270689994096756,0.2853220105171203,0.270689994096756,0.2362995743751526,328050,0.0,
1996-06-12 00:00:00+00:00,0.270689994096756,0.2853220105171203,0.270689994096756,0.2241815477609634,8543,0.0,
1996-06-13 00:00:00+00:00,0.270689994096756,0.270689994096756,0.270689994096756,0.2241815477609634,5126,0.0,
1996-06-14 00:00:00+00:00,0.2926380038261413,0.2926380038261413,0.270689994096756,0.2362995743751526,93973,0.0,
1996-06-17 00:00:00+00:00,0.270689994096756,0.270689994096756,0.270689994096756,0.2241815477609634,5126,0.0,
1996-06-18 00:00:00+00:00,0.2926380038261413,0.2926380038261413,0.270689994096756,0.2241815477609634,30755,0.0,
1996-06-19 00:00:00+00:00,0.270689994096756,0.2926380038261413,0.270689994096756,0.2423586696386337,46132,0.0,
1996-06-20 00:00:00+00:00,0.278005987405777,0.2999539971351623,0.278005987405777,0.2423586696386337,317798,0.0,
1996-06-21 00:00:00+00:00,0.2981249988079071,0.3072699904441833,0.2926380038261413,0.2484176158905029,215283,0.0,
1996-06-24 00:00:00+00:00,0.3072699904441833,0.3511660099029541,0.2926380038261413,0.2908306121826172,280209,0.0,
1996-06-25 00:00:00+00:00,0.3511660099029541,0.3511660099029541,0.3219020068645477,0.2726536691188812,240912,0.0,
1996-06-26 00:00:00+00:00,0.3511660099029541,0.3511660099029541,0.3292180001735687,0.2787126302719116,99098,0.0,
1996-06-27 00:00:00+00:00,0.3292180001735687,0.3292180001735687,0.3292180001735687,0.2726536691188812,17086,0.0,
1996-06-28 00:00:00+00:00,0.3365339934825897,0.3365339934825897,0.3072699904441833,0.2544765472412109,341719,0.0,
1996-07-01 00:00:00+00:00,0.3145860135555267,0.3145860135555267,0.3145860135555267,0.2605356872081756,8543,0.0,
1996-07-02 00:00:00+00:00,0.3511660099029541,0.3511660099029541,0.3219020068645477,0.2665946781635284,114476,0.0,
1996-07-03 00:00:00+00:00,0.3219020068645477,0.3438499867916107,0.3219020068645477,0.2726536691188812,76887,0.0,
1996-07-05 00:00:00+00:00,0.3438499867916107,0.3511660099029541,0.3145860135555267,0.2908306121826172,210157,0.0,
1996-07-08 00:00:00+00:00,0.3511660099029541,0.3511660099029541,0.3365339934825897,0.2908306121826172,100807,0.0,
1996-07-09 00:00:00+00:00,0.3511660099029541,0.3731139898300171,0.3365339934825897,0.3090076446533203,326341,0.0,
1996-07-10 00:00:00+00:00,0.3731139898300171,0.3731139898300171,0.3438499867916107,0.2908306121826172,52966,0.0,
1996-07-11 00:00:00+00:00,0.3365339934825897,0.3438499867916107,0.3365339934825897,0.2847716510295868,47841,0.0,
1996-07-12 00:00:00+00:00,0.3365339934825897,0.3365339934825897,0.3365339934825897,0.2787126302719116,11960,0.0,
1996-07-15 00:00:00+00:00,0.3365339934825897,0.3438499867916107,0.3145860135555267,0.2665946781635284,169151,0.0,
1996-07-16 00:00:00+00:00,0.3145860135555267,0.3438499867916107,0.2926380038261413,0.2484176158905029,235786,0.0,
1996-07-17 00:00:00+00:00,0.3219020068645477,0.3365339934825897,0.2926380038261413,0.2423586696386337,136688,0.0,
1996-07-18 00:00:00+00:00,0.2926380038261413,0.2926380038261413,0.2926380038261413,0.2423586696386337,37589,0.0,
1996-07-19 00:00:00+00:00,0.3292180001735687,0.3292180001735687,0.2926380038261413,0.2423586696386337,44423,0.0,
1996-07-22 00:00:00+00:00,0.2926380038261413,0.3292180001735687,0.278005987405777,0.2544765472412109,304130,0.0,
1996-07-23 00:00:00+00:00,0.278005987405777,0.3145860135555267,0.278005987405777,0.2423586696386337,70052,0.0,
1996-07-24 00:00:00+00:00,0.278005987405777,0.2926380038261413,0.278005987405777,0.2302405387163162,42715,0.0,
1996-07-25 00:00:00+00:00,0.278005987405777,0.3219020068645477,0.278005987405777,0.2302405387163162,370765,0.0,
1996-07-26 00:00:00+00:00,0.3145860135555267,0.3145860135555267,0.270689994096756,0.2423586696386337,208448,0.0,
1996-07-29 00:00:00+00:00,0.2926380038261413,0.2926380038261413,0.278005987405777,0.2302405387163162,174277,0.0,
1996-07-30 00:00:00+00:00,0.2487429976463318,0.2853220105171203,0.2487429976463318,0.2302405387163162,510870,0.0,
1996-07-31 00:00:00+00:00,0.263374000787735,0.3145860135555267,0.263374000787735,0.2605356872081756,310964,0.0,
1996-08-01 00:00:00+00:00,0.278005987405777,0.3072699904441833,0.278005987405777,0.2544765472412109,13669,0.0,
1996-08-02 00:00:00+00:00,0.278005987405777,0.2999539971351623,0.278005987405777,0.2484176158905029,39298,0.0,
1996-08-05 00:00:00+00:00,0.2926380038261413,0.2926380038261413,0.278005987405777,0.2302405387163162,17086,0.0,
1996-08-06 00:00:00+00:00,0.278005987405777,0.2816640138626098,0.278005987405777,0.2332701236009597,25629,0.0,
1996-08-07 00:00:00+00:00,0.2926380038261413,0.2926380038261413,0.2926380038261413,0.2423586696386337,3417,0.0,
1996-08-08 00:00:00+00:00,0.2853220105171203,0.2853220105171203,0.2853220105171203,0.2362995743751526,8543,0.0,
1996-08-09 00:00:00+00:00,0.2853220105171203,0.3072699904441833,0.2853220105171203,0.2544765472412109,49549,0.0,
1996-08-12 00:00:00+00:00,0.3072699904441833,0.3072699904441833,0.2853220105171203,0.2362995743751526,34172,0.0,
1996-08-13 00:00:00+00:00,0.3072699904441833,0.3072699904441833,0.2853220105171203,0.2423586696386337,343427,0.0,
1996-08-14 00:00:00+00:00,0.278005987405777,0.2999539971351623,0.278005987405777,0.2423586696386337,140105,0.0,
1996-08-15 00:00:00+00:00,0.278005987405777,0.2999539971351623,0.278005987405777,0.2484176158905029,30755,0.0,
1996-08-16 00:00:00+00:00,0.2999539971351623,0.3072699904441833,0.2926380038261413,0.2544765472412109,606551,0.0,
1996-08-19 00:00:00+00:00,0.3292180001735687,0.3365339934825897,0.3072699904441833,0.2544765472412109,290461,0.0,
1996-08-20 00:00:00+00:00,0.3292180001735687,0.3292180001735687,0.3072699904441833,0.2544765472412109,6834,0.0,
1996-08-21 00:00:00+00:00,0.3072699904441833,0.3292180001735687,0.2926380038261413,0.2665946781635284,92264,0.0,
1996-08-22 00:00:00+00:00,0.3182440102100372,0.3219020068645477,0.2926380038261413,0.2423586696386337,39298,0.0,
1996-08-23 00:00:00+00:00,0.2926380038261413,0.2926380038261413,0.2926380038261413,0.2423586696386337,0,0.0,
1996-08-26 00:00:00+00:00,0.3182440102100372,0.3182440102100372,0.2926380038261413,0.2514470517635345,64927,0.0,
1996-08-27 00:00:00+00:00,0.3182440102100372,0.3219020068645477,0.3072699904441833,0.2544765472412109,107641,0.0,
1996-08-28 00:00:00+00:00,0.3072699904441833,0.3219020068645477,0.3072699904441833,0.2544765472412109,32463,0.0,
1996-08-29 00:00:00+00:00,0.3072699904441833,0.3072699904441833,0.3072699904441833,0.2544765472412109,11960,0.0,
1996-08-30 00:00:00+00:00,0.3072699904441833,0.3145860135555267,0.3072699904441833,0.2605356872081756,39298,0.0,
1996-09-03 00:00:00+00:00,0.3072699904441833,0.3219020068645477,0.3072699904441833,0.2544765472412109,22212,0.0,
1996-09-04 00:00:00+00:00,0.3072699904441833,0.3072699904441833,0.3072699904441833,0.2544765472412109,8543,0.0,
1996-09-05 00:00:00+00:00,0.2999539971351623,0.3145860135555267,0.2999539971351623,0.2605356872081756,145230,0.0,
1996-09-06 00:00:00+00:00,0.3145860135555267,0.3145860135555267,0.2999539971351623,0.2484176158905029,232369,0.0,
1996-09-09 00:00:00+00:00,0.2999539971351623,0.3182440102100372,0.2999539971351623,0.2605356872081756,121310,0.0,
1996-09-10 00:00:00+00:00,0.3145860135555267,0.3145860135555267,0.3072699904441833,0.2605356872081756,468155,0.0,
1996-09-11 00:00:00+00:00,0.3145860135555267,0.3255600035190582,0.3072699904441833,0.2696240842342376,263123,0.0,
1996-09-12 00:00:00+00:00,0.3292180001735687,0.3292180001735687,0.3292180001735687,0.2726536691188812,1709,0.0,
1996-09-13 00:00:00+00:00,0.2999539971351623,0.3292180001735687,0.2999539971351623,0.2484176158905029,29046,0.0,
1996-09-16 00:00:00+00:00,0.2999539971351623,0.3072699904441833,0.2999539971351623,0.2544765472412109,18795,0.0,
1996-09-17 00:00:00+00:00,0.3292180001735687,0.3292180001735687,0.3072699904441833,0.2665946781635284,51258,0.0,
1996-09-18 00:00:00+00:00,0.3072699904441833,0.3219020068645477,0.3072699904441833,0.2665946781635284,223826,0.0,
1996-09-19 00:00:00+00:00,0.3219020068645477,0.3219020068645477,0.3072699904441833,0.2544765472412109,44423,0.0,
1996-09-20 00:00:00+00:00,0.3072699904441833,0.3072699904441833,0.3072699904441833,0.2544765472412109,11960,0.0,
1996-09-23 00:00:00+00:00,0.3072699904441833,0.3219020068645477,0.3072699904441833,0.2544765472412109,52966,0.0,
1996-09-24 00:00:00+00:00,0.3072699904441833,0.3219020068645477,0.3072699904441833,0.2665946781635284,126436,0.0,
1996-09-25 00:00:00+00:00,0.3072699904441833,0.3365339934825897,0.3072699904441833,0.2787126302719116,620220,0.0,
1996-09-26 00:00:00+00:00,0.3255600035190582,0.3365339934825897,0.3255600035190582,0.2787126302719116,259706,0.0,
1996-09-27 00:00:00+00:00,0.3365339934825897,0.3365339934825897,0.3255600035190582,0.2696240842342376,517704,0.0,
1996-09-30 00:00:00+00:00,0.3255600035190582,0.3365339934825897,0.3255600035190582,0.2726536691188812,676603,0.0,
1996-10-01 00:00:00+00:00,0.3292180001735687,0.3511660099029541,0.3292180001735687,0.2787126302719116,39298,0.0,
1996-10-02 00:00:00+00:00,0.3511660099029541,0.3511660099029541,0.3292180001735687,0.2726536691188812,76887,0.0,
1996-10-03 00:00:00+00:00,0.3292180001735687,0.3438499867916107,0.3292180001735687,0.2847716510295868,158899,0.0,
1996-10-04 00:00:00+00:00,0.3219020068645477,0.3438499867916107,0.3219020068645477,0.2726536691188812,95681,0.0,
1996-10-07 00:00:00+00:00,0.3219020068645477,0.3401919901371002,0.3219020068645477,0.2787126302719116,128145,0.0,
1996-10-08 00:00:00+00:00,0.3438499867916107,0.3438499867916107,0.3292180001735687,0.2726536691188812,175985,0.0,
