date,GJR_Open,GJR_High,GJR_Low,GJR_Close,GJR_Volume,GJR_Dividends,GJR_Stock Splits
2010-10-13 00:00:00+00:00,19.799999237060547,20.0,19.76000022888184,14.71695041656494,3200,0.0,
2010-10-14 00:00:00+00:00,20.020000457763672,20.059999465942383,19.84000015258789,14.73173999786377,4900,0.0,
2010-10-15 00:00:00+00:00,19.82999992370605,19.940000534057617,19.82999992370605,14.73173999786377,3300,0.0,
2010-10-18 00:00:00+00:00,19.850000381469727,19.86000061035156,19.850000381469727,14.679965019226074,2000,0.0,
2010-10-19 00:00:00+00:00,19.850000381469727,19.850000381469727,19.850000381469727,14.679965019226074,0,0.0,
2010-10-20 00:00:00+00:00,19.90999984741211,20.0,19.90999984741211,14.790905952453612,700,0.0,
2010-10-21 00:00:00+00:00,19.770000457763672,19.770000457763672,19.75,14.606011390686035,200,0.0,
2010-10-22 00:00:00+00:00,19.920000076293945,20.13999938964844,19.920000076293945,14.89444065093994,2300,0.0,
2010-10-25 00:00:00+00:00,20.190000534057617,20.190000534057617,20.190000534057617,14.931418418884276,1500,0.0,
2010-10-26 00:00:00+00:00,20.190000534057617,20.190000534057617,20.190000534057617,14.931418418884276,0,0.0,
2010-10-27 00:00:00+00:00,20.040000915527344,20.25,19.76000022888184,14.975790023803713,2300,0.0,
2010-10-28 00:00:00+00:00,20.34000015258789,20.34000015258789,20.34000015258789,15.04233741760254,200,0.0,
2010-10-29 00:00:00+00:00,20.34000015258789,20.34000015258789,20.34000015258789,15.04233741760254,0,0.0,
2010-11-01 00:00:00+00:00,20.34000015258789,20.34000015258789,20.34000015258789,15.04233741760254,0,0.0,
2010-11-02 00:00:00+00:00,20.200000762939453,20.34000015258789,20.200000762939453,15.04233741760254,800,0.0,
2010-11-03 00:00:00+00:00,20.32999992370605,20.34000015258789,20.25,14.975790023803713,1000,0.0,
2010-11-04 00:00:00+00:00,20.34000015258789,20.38999938964844,20.34000015258789,15.079319953918455,2400,0.0,
2010-11-05 00:00:00+00:00,20.38999938964844,20.38999938964844,20.38999938964844,15.079319953918455,100,0.0,
2010-11-08 00:00:00+00:00,20.38999938964844,20.38999938964844,20.1200008392334,14.87965202331543,300,0.0,
2010-11-09 00:00:00+00:00,20.1200008392334,20.1200008392334,20.1200008392334,14.892976760864258,0,0.018,
2010-11-10 00:00:00+00:00,20.1200008392334,20.1200008392334,20.1200008392334,14.892976760864258,0,0.0,
2010-11-11 00:00:00+00:00,20.1200008392334,20.1200008392334,20.1200008392334,14.892976760864258,0,0.0,
2010-11-12 00:00:00+00:00,20.1200008392334,20.1200008392334,20.1200008392334,14.892976760864258,0,0.0,
2010-11-15 00:00:00+00:00,20.1200008392334,20.1200008392334,20.1200008392334,14.892976760864258,0,0.0,
2010-11-16 00:00:00+00:00,20.1200008392334,20.1200008392334,20.1200008392334,14.892976760864258,0,0.0,
2010-11-17 00:00:00+00:00,20.25,20.26000022888184,20.25,14.996602058410645,700,0.0,
2010-11-18 00:00:00+00:00,20.26000022888184,20.26000022888184,20.26000022888184,14.996602058410645,100,0.0,
2010-11-19 00:00:00+00:00,20.3700008392334,20.38999938964844,20.09000015258789,14.870760917663574,1000,0.0,
2010-11-22 00:00:00+00:00,20.09000015258789,20.09000015258789,19.979999542236328,14.789337158203123,200,0.0,
2010-11-23 00:00:00+00:00,20.25,20.25,20.25,14.98920726776123,100,0.0,
2010-11-24 00:00:00+00:00,20.25,20.25,20.25,14.98920726776123,0,0.0,
2010-11-26 00:00:00+00:00,19.96999931335449,19.96999931335449,19.96999931335449,14.781947135925291,900,0.0,
2010-11-29 00:00:00+00:00,19.96999931335449,19.96999931335449,19.96999931335449,14.781947135925291,0,0.0,
2010-11-30 00:00:00+00:00,19.96999931335449,19.96999931335449,19.96999931335449,14.781947135925291,0,0.0,
2010-12-01 00:00:00+00:00,19.5,19.5,18.21999931335449,14.063934326171877,6400,0.0,
2010-12-02 00:00:00+00:00,19.01000022888184,19.93000030517578,19.01000022888184,14.693117141723633,1500,0.0,
2010-12-03 00:00:00+00:00,19.670000076293945,19.75,19.670000076293945,14.619088172912598,200,0.0,
2010-12-06 00:00:00+00:00,19.75,19.75,19.75,14.619088172912598,0,0.0,
2010-12-07 00:00:00+00:00,19.850000381469727,19.850000381469727,19.850000381469727,14.693117141723633,1000,0.0,
2010-12-08 00:00:00+00:00,19.850000381469727,19.850000381469727,19.850000381469727,14.693117141723633,0,0.0,
2010-12-09 00:00:00+00:00,19.850000381469727,19.850000381469727,19.850000381469727,14.693117141723633,0,0.0,
2010-12-10 00:00:00+00:00,19.850000381469727,19.850000381469727,19.850000381469727,14.705707550048828,0,0.017,
2010-12-13 00:00:00+00:00,19.850000381469727,19.850000381469727,19.850000381469727,14.705707550048828,0,0.0,
2010-12-14 00:00:00+00:00,19.86000061035156,19.950000762939453,19.86000061035156,14.779789924621582,2700,0.0,
2010-12-15 00:00:00+00:00,19.950000762939453,19.950000762939453,19.950000762939453,14.779789924621582,0,0.0,
2010-12-16 00:00:00+00:00,19.950000762939453,19.950000762939453,19.950000762939453,14.779789924621582,0,0.0,
2010-12-17 00:00:00+00:00,19.950000762939453,19.950000762939453,19.950000762939453,14.779789924621582,0,0.0,
2010-12-20 00:00:00+00:00,19.88999938964844,19.88999938964844,19.88999938964844,14.735345840454102,100,0.0,
2010-12-21 00:00:00+00:00,19.75,19.75,19.5,14.446416854858398,1100,0.0,
2010-12-22 00:00:00+00:00,19.600000381469727,19.600000381469727,19.600000381469727,14.520502090454102,1000,0.0,
2010-12-23 00:00:00+00:00,19.600000381469727,19.600000381469727,19.600000381469727,14.520502090454102,0,0.0,
2010-12-27 00:00:00+00:00,19.25,19.25,19.25,14.261204719543455,2800,0.0,
2010-12-28 00:00:00+00:00,19.25,19.25,19.25,14.261204719543455,0,0.0,
2010-12-29 00:00:00+00:00,19.25,19.25,19.25,14.261204719543455,0,0.0,
2010-12-30 00:00:00+00:00,19.25,19.25,19.25,14.261204719543455,0,0.0,
2010-12-31 00:00:00+00:00,19.18000030517578,19.489999771118164,19.030000686645508,14.098215103149414,500,0.0,
2011-01-03 00:00:00+00:00,19.030000686645508,19.030000686645508,19.030000686645508,14.098215103149414,0,0.0,
2011-01-04 00:00:00+00:00,19.13999938964844,19.350000381469727,19.11000061035156,14.335289001464844,1000,0.0,
2011-01-05 00:00:00+00:00,19.350000381469727,19.350000381469727,19.350000381469727,14.335289001464844,0,0.0,
2011-01-06 00:00:00+00:00,19.350000381469727,19.350000381469727,19.350000381469727,14.335289001464844,0,0.0,
2011-01-07 00:00:00+00:00,19.350000381469727,19.350000381469727,19.350000381469727,14.335289001464844,0,0.0,
2011-01-10 00:00:00+00:00,19.350000381469727,19.350000381469727,19.350000381469727,14.335289001464844,0,0.0,
2011-01-11 00:00:00+00:00,19.350000381469727,19.350000381469727,19.350000381469727,14.335289001464844,0,0.0,
2011-01-12 00:00:00+00:00,19.350000381469727,19.350000381469727,19.350000381469727,14.34863567352295,0,0.018,
2011-01-13 00:00:00+00:00,19.520000457763672,19.540000915527344,19.32999992370605,14.34863567352295,1100,0.0,
2011-01-14 00:00:00+00:00,19.350000381469727,19.350000381469727,19.350000381469727,14.34863567352295,0,0.0,
2011-01-18 00:00:00+00:00,19.200000762939453,19.200000762939453,19.200000762939453,14.237399101257324,100,0.0,
2011-01-19 00:00:00+00:00,19.399999618530277,19.440000534057617,19.399999618530277,14.41537380218506,1100,0.0,
2011-01-20 00:00:00+00:00,19.450000762939453,19.450000762939453,19.450000762939453,14.422794342041016,1000,0.0,
2011-01-21 00:00:00+00:00,19.450000762939453,19.450000762939453,19.450000762939453,14.422794342041016,0,0.0,
2011-01-24 00:00:00+00:00,19.450000762939453,19.450000762939453,19.450000762939453,14.422794342041016,0,0.0,
2011-01-25 00:00:00+00:00,20.07999992370605,20.07999992370605,19.76000022888184,14.830634117126465,300,0.0,
2011-01-26 00:00:00+00:00,19.76000022888184,19.76000022888184,18.309999465942383,14.200326919555664,8000,0.0,
2011-01-27 00:00:00+00:00,19.270000457763672,19.399999618530277,19.270000457763672,14.38571071624756,1400,0.0,
2011-01-28 00:00:00+00:00,19.540000915527344,19.600000381469727,19.540000915527344,14.534024238586426,1900,0.0,
2011-01-31 00:00:00+00:00,19.700000762939453,19.700000762939453,19.700000762939453,14.60817813873291,600,0.0,
2011-02-01 00:00:00+00:00,19.700000762939453,19.700000762939453,19.700000762939453,14.60817813873291,0,0.0,
2011-02-02 00:00:00+00:00,19.700000762939453,19.700000762939453,19.700000762939453,14.60817813873291,0,0.0,
2011-02-03 00:00:00+00:00,19.46999931335449,19.46999931335449,19.46999931335449,14.4376220703125,200,0.0,
2011-02-04 00:00:00+00:00,19.700000762939453,19.700000762939453,19.700000762939453,14.60817813873291,100,0.0,
2011-02-07 00:00:00+00:00,19.709999084472656,19.709999084472656,19.709999084472656,14.615595817565918,100,0.0,
2011-02-08 00:00:00+00:00,19.950000762939453,19.950000762939453,19.950000762939453,14.793561935424805,900,0.0,
2011-02-09 00:00:00+00:00,19.950000762939453,19.950000762939453,19.950000762939453,14.793561935424805,0,0.0,
2011-02-10 00:00:00+00:00,20.0,20.0,19.18000030517578,14.42839241027832,4300,0.018,
2011-02-11 00:00:00+00:00,19.600000381469727,19.600000381469727,19.40999984741211,14.510038375854492,1400,0.0,
2011-02-14 00:00:00+00:00,19.549999237060547,19.549999237060547,19.549999237060547,14.510038375854492,0,0.0,
2011-02-15 00:00:00+00:00,19.799999237060547,19.799999237060547,19.799999237060547,14.69557762145996,200,0.0,
2011-02-16 00:00:00+00:00,19.75,19.75,19.75,14.658474922180176,400,0.0,
2011-02-17 00:00:00+00:00,19.850000381469727,19.850000381469727,19.850000381469727,14.732699394226074,100,0.0,
2011-02-18 00:00:00+00:00,20.09000015258789,20.299999237060547,20.07999992370605,15.029573440551758,2200,0.0,
2011-02-22 00:00:00+00:00,20.3700008392334,20.38999938964844,20.350000381469727,15.103800773620604,2300,0.0,
2011-02-23 00:00:00+00:00,20.38999938964844,20.38999938964844,20.38999938964844,15.133488655090332,1800,0.0,
2011-02-24 00:00:00+00:00,20.440000534057617,20.440000534057617,20.440000534057617,15.170595169067385,300,0.0,
2011-02-25 00:00:00+00:00,20.440000534057617,20.440000534057617,20.440000534057617,15.170595169067385,0,0.0,
2011-02-28 00:00:00+00:00,20.43000030517578,20.440000534057617,20.43000030517578,15.170595169067385,4100,0.0,
2011-03-01 00:00:00+00:00,20.440000534057617,20.440000534057617,20.440000534057617,15.170595169067385,0,0.0,
2011-03-02 00:00:00+00:00,20.200000762939453,20.200000762939453,20.190000534057617,14.985044479370115,600,0.0,
2011-03-03 00:00:00+00:00,20.100000381469727,20.200000762939453,20.100000381469727,14.992459297180176,1900,0.0,
2011-03-04 00:00:00+00:00,20.100000381469727,20.200000762939453,19.040000915527344,14.539728164672852,6000,0.0,
2011-03-07 00:00:00+00:00,19.59000015258789,19.59000015258789,19.59000015258789,14.539728164672852,0,0.0,
2011-03-08 00:00:00+00:00,19.350000381469727,19.459999084472656,19.350000381469727,14.420965194702148,1200,0.0,
2011-03-09 00:00:00+00:00,19.43000030517578,19.43000030517578,19.43000030517578,14.420965194702148,0,0.0,
2011-03-10 00:00:00+00:00,19.43000030517578,19.43000030517578,19.43000030517578,14.432857513427734,0,0.016,
2011-03-11 00:00:00+00:00,19.649999618530277,19.649999618530277,19.63999938964844,14.588845252990724,200,0.0,
2011-03-14 00:00:00+00:00,19.63999938964844,19.63999938964844,19.63999938964844,14.588845252990724,0,0.0,
2011-03-15 00:00:00+00:00,19.63999938964844,19.88999938964844,19.63999938964844,14.774553298950195,600,0.0,
2011-03-16 00:00:00+00:00,19.82999992370605,19.850000381469727,19.82999992370605,14.744840621948242,400,0.0,
2011-03-17 00:00:00+00:00,19.989999771118164,20.38999938964844,19.989999771118164,15.07167625427246,1100,0.0,
2011-03-18 00:00:00+00:00,20.3700008392334,20.46999931335449,20.3700008392334,15.160810470581056,700,0.0,
2011-03-21 00:00:00+00:00,20.290000915527344,20.290000915527344,20.290000915527344,15.07167625427246,100,0.0,
2011-03-22 00:00:00+00:00,20.3799991607666,20.46999931335449,20.290000915527344,15.197949409484863,5400,0.0,
2011-03-23 00:00:00+00:00,20.479999542236328,20.489999771118164,20.440000534057617,15.220242500305176,6400,0.0,
2011-03-24 00:00:00+00:00,20.399999618530277,20.489999771118164,20.399999618530277,15.220242500305176,300,0.0,
2011-03-25 00:00:00+00:00,20.459999084472656,20.459999084472656,20.459999084472656,15.197949409484863,100,0.0,
2011-03-28 00:00:00+00:00,20.479999542236328,20.479999542236328,20.479999542236328,15.212806701660156,100,0.0,
2011-03-29 00:00:00+00:00,20.489999771118164,20.670000076293945,20.479999542236328,15.264806747436523,3900,0.0,
2011-03-30 00:00:00+00:00,20.57999992370605,20.690000534057617,20.57999992370605,15.368803977966309,1600,0.0,
2011-03-31 00:00:00+00:00,20.690000534057617,20.690000534057617,20.690000534057617,15.368803977966309,0,0.0,
2011-04-01 00:00:00+00:00,20.690000534057617,20.770000457763672,20.690000534057617,15.428221702575684,1100,0.0,
2011-04-04 00:00:00+00:00,20.790000915527344,20.790000915527344,20.6200008392334,15.31680679321289,1200,0.0,
2011-04-05 00:00:00+00:00,20.6200008392334,20.6200008392334,20.6200008392334,15.31680679321289,0,0.0,
2011-04-06 00:00:00+00:00,20.6200008392334,20.6200008392334,20.6200008392334,15.31680679321289,0,0.0,
2011-04-07 00:00:00+00:00,20.81999969482422,20.84000015258789,20.81999969482422,15.480225563049316,1700,0.0,
2011-04-08 00:00:00+00:00,20.57999992370605,20.57999992370605,20.57999992370605,15.287089347839355,200,0.0,
2011-04-11 00:00:00+00:00,20.82999992370605,20.84000015258789,20.82999992370605,15.480225563049316,1300,0.0,
2011-04-12 00:00:00+00:00,20.81999969482422,20.88999938964844,20.81999969482422,15.530024528503418,1200,0.017,
2011-04-13 00:00:00+00:00,20.88999938964844,20.88999938964844,20.88999938964844,15.530024528503418,0,0.0,
2011-04-14 00:00:00+00:00,20.600000381469727,20.6200008392334,19.450000762939453,14.853521347045898,2200,0.0,
2011-04-15 00:00:00+00:00,20.200000762939453,20.43000030517578,20.0,14.883258819580078,3500,0.0,
2011-04-18 00:00:00+00:00,20.75,20.75,20.31999969482422,15.10628890991211,2200,0.0,
2011-04-19 00:00:00+00:00,20.280000686645508,20.280000686645508,20.200000762939453,15.017062187194824,600,0.0,
2011-04-20 00:00:00+00:00,20.489999771118164,20.63999938964844,20.100000381469727,14.942729949951172,1300,0.0,
2011-04-21 00:00:00+00:00,20.3700008392334,20.3700008392334,20.3700008392334,15.143449783325195,1000,0.0,
2011-04-25 00:00:00+00:00,20.38999938964844,20.940000534057617,20.38999938964844,15.43338680267334,4800,0.0,
2011-04-26 00:00:00+00:00,20.600000381469727,20.600000381469727,20.40999984741211,15.173189163208008,600,0.0,
2011-04-27 00:00:00+00:00,20.40999984741211,20.40999984741211,20.40999984741211,15.173189163208008,100,0.0,
2011-04-28 00:00:00+00:00,20.34000015258789,20.34000015258789,20.34000015258789,15.121155738830566,100,0.0,
2011-04-29 00:00:00+00:00,20.32999992370605,20.32999992370605,20.280000686645508,15.083983421325684,1200,0.0,
2011-05-02 00:00:00+00:00,20.290000915527344,20.290000915527344,20.290000915527344,15.083983421325684,0,0.0,
2011-05-03 00:00:00+00:00,20.07999992370605,20.07999992370605,20.049999237060547,14.905562400817873,600,0.0,
2011-05-04 00:00:00+00:00,20.049999237060547,20.049999237060547,20.049999237060547,14.905562400817873,0,0.0,
2011-05-05 00:00:00+00:00,20.049999237060547,20.049999237060547,20.049999237060547,14.905562400817873,0,0.0,
2011-05-06 00:00:00+00:00,20.049999237060547,20.049999237060547,20.049999237060547,14.905562400817873,0,0.0,
2011-05-09 00:00:00+00:00,19.780000686645508,20.049999237060547,19.780000686645508,14.905562400817873,200,0.0,
2011-05-10 00:00:00+00:00,19.700000762939453,19.700000762939453,19.670000076293945,14.623059272766112,1700,0.0,
2011-05-11 00:00:00+00:00,19.290000915527344,19.420000076293945,19.290000915527344,14.44895362854004,3300,0.016,
2011-05-12 00:00:00+00:00,19.59000015258789,20.200000762939453,19.59000015258789,15.014415740966797,2800,0.0,
2011-05-13 00:00:00+00:00,20.18000030517578,20.18000030517578,20.18000030517578,15.014415740966797,0,0.0,
2011-05-16 00:00:00+00:00,19.88999938964844,20.25,19.690000534057617,15.066506385803224,2800,0.0,
2011-05-17 00:00:00+00:00,20.530000686645508,20.940000534057617,20.5,15.579875946044922,1600,0.0,
2011-05-18 00:00:00+00:00,20.850000381469727,20.850000381469727,20.709999084472656,15.453394889831545,4800,0.0,
2011-05-19 00:00:00+00:00,20.770000457763672,20.770000457763672,20.670000076293945,15.39387035369873,7300,0.0,
2011-05-20 00:00:00+00:00,20.440000534057617,20.5,20.440000534057617,15.245061874389648,400,0.0,
2011-05-23 00:00:00+00:00,20.5,20.899999618530277,20.209999084472656,15.25251007080078,5400,0.0,
2011-05-24 00:00:00+00:00,20.440000534057617,20.809999465942383,20.420000076293945,15.34177589416504,1100,0.0,
2011-05-25 00:00:00+00:00,20.75,20.75,20.75,15.43851375579834,100,0.0,
2011-05-26 00:00:00+00:00,20.540000915527344,20.88999938964844,20.530000686645508,15.54267692565918,600,0.0,
2011-05-27 00:00:00+00:00,20.850000381469727,20.88999938964844,20.75,15.43851375579834,600,0.0,
2011-05-31 00:00:00+00:00,20.690000534057617,20.88999938964844,20.56999969482422,15.304584503173828,1700,0.0,
2011-06-01 00:00:00+00:00,20.56999969482422,20.56999969482422,20.56999969482422,15.304584503173828,0,0.0,
2011-06-02 00:00:00+00:00,20.68000030517578,20.690000534057617,20.68000030517578,15.39387035369873,1300,0.0,
2011-06-03 00:00:00+00:00,19.799999237060547,20.01000022888184,19.799999237060547,14.806086540222168,1600,0.0,
2011-06-06 00:00:00+00:00,19.899999618530277,19.899999618530277,19.899999618530277,14.806086540222168,0,0.0,
2011-06-07 00:00:00+00:00,19.809999465942383,19.809999465942383,19.799999237060547,14.731685638427734,200,0.0,
2011-06-08 00:00:00+00:00,19.790000915527344,19.790000915527344,19.790000915527344,14.724247932434082,200,0.0,
2011-06-09 00:00:00+00:00,19.790000915527344,19.790000915527344,19.790000915527344,14.724247932434082,0,0.0,
2011-06-10 00:00:00+00:00,19.6200008392334,19.8700008392334,19.6200008392334,14.795732498168944,200,0.016,
2011-06-13 00:00:00+00:00,19.8700008392334,19.8700008392334,19.8700008392334,14.795732498168944,0,0.0,
2011-06-14 00:00:00+00:00,19.8700008392334,19.8700008392334,19.8700008392334,14.795732498168944,0,0.0,
2011-06-15 00:00:00+00:00,19.8700008392334,19.8700008392334,19.8700008392334,14.795732498168944,0,0.0,
2011-06-16 00:00:00+00:00,19.8700008392334,19.8700008392334,19.8700008392334,14.795732498168944,0,0.0,
2011-06-17 00:00:00+00:00,19.8700008392334,19.8700008392334,19.8700008392334,14.795732498168944,400,0.0,
2011-06-20 00:00:00+00:00,19.8700008392334,19.8700008392334,19.8700008392334,14.795732498168944,0,0.0,
2011-06-21 00:00:00+00:00,19.8700008392334,19.8700008392334,19.8700008392334,14.795732498168944,0,0.0,
2011-06-22 00:00:00+00:00,19.8700008392334,19.8700008392334,19.8700008392334,14.795732498168944,0,0.0,
2011-06-23 00:00:00+00:00,19.8700008392334,19.8700008392334,19.8700008392334,14.795732498168944,0,0.0,
2011-06-24 00:00:00+00:00,19.61000061035156,19.61000061035156,19.600000381469727,14.594677925109863,400,0.0,
2011-06-27 00:00:00+00:00,19.600000381469727,19.600000381469727,19.600000381469727,14.594677925109863,0,0.0,
2011-06-28 00:00:00+00:00,19.71999931335449,19.75,19.71999931335449,14.706380844116213,400,0.0,
2011-06-29 00:00:00+00:00,19.530000686645508,19.530000686645508,19.229999542236328,14.31916618347168,500,0.0,
2011-06-30 00:00:00+00:00,19.5,19.75,19.5,14.706380844116213,500,0.0,
2011-07-01 00:00:00+00:00,19.75,19.75,19.75,14.706380844116213,0,0.0,
2011-07-05 00:00:00+00:00,19.65999984741211,19.65999984741211,19.65999984741211,14.639364242553713,200,0.0,
2011-07-06 00:00:00+00:00,19.65999984741211,19.65999984741211,19.65999984741211,14.639364242553713,0,0.0,
2011-07-07 00:00:00+00:00,19.850000381469727,19.850000381469727,19.850000381469727,14.780838012695312,100,0.0,
2011-07-08 00:00:00+00:00,19.850000381469727,19.850000381469727,19.850000381469727,14.780838012695312,0,0.0,
2011-07-11 00:00:00+00:00,19.850000381469727,19.850000381469727,19.850000381469727,14.780838012695312,0,0.0,
2011-07-12 00:00:00+00:00,19.850000381469727,19.850000381469727,19.850000381469727,14.792021751403809,0,0.015,
2011-07-13 00:00:00+00:00,19.540000915527344,19.540000915527344,19.540000915527344,14.561006546020508,100,0.0,
2011-07-14 00:00:00+00:00,19.270000457763672,19.31999969482422,19.270000457763672,14.397067070007324,500,0.0,
2011-07-15 00:00:00+00:00,19.31999969482422,19.31999969482422,19.31999969482422,14.397067070007324,0,0.0,
2011-07-18 00:00:00+00:00,19.31999969482422,19.31999969482422,19.31999969482422,14.397067070007324,0,0.0,
2011-07-19 00:00:00+00:00,19.31999969482422,19.31999969482422,19.31999969482422,14.397067070007324,0,0.0,
2011-07-20 00:00:00+00:00,19.489999771118164,19.700000762939453,19.489999771118164,14.680238723754885,500,0.0,
2011-07-21 00:00:00+00:00,19.88999938964844,19.88999938964844,19.88999938964844,14.82182502746582,100,0.0,
2011-07-22 00:00:00+00:00,19.61000061035156,19.61000061035156,19.3700008392334,14.43432331085205,400,0.0,
2011-07-25 00:00:00+00:00,19.31999969482422,19.31999969482422,19.31999969482422,14.397067070007324,200,0.0,
2011-07-26 00:00:00+00:00,19.3799991607666,19.65999984741211,19.030000686645508,14.635522842407228,2300,0.0,
2011-07-27 00:00:00+00:00,19.63999938964844,19.63999938964844,19.63999938964844,14.635522842407228,0,0.0,
2011-07-28 00:00:00+00:00,19.11000061035156,19.899999618530277,18.61000061035156,14.28528881072998,3200,0.0,
2011-07-29 00:00:00+00:00,19.170000076293945,19.170000076293945,19.170000076293945,14.28528881072998,0,0.0,
2011-08-01 00:00:00+00:00,19.170000076293945,19.170000076293945,19.170000076293945,14.28528881072998,0,0.0,
2011-08-02 00:00:00+00:00,19.43000030517578,19.5,19.43000030517578,14.53120231628418,500,0.0,
2011-08-03 00:00:00+00:00,19.13999938964844,19.13999938964844,19.13999938964844,14.26292896270752,100,0.0,
2011-08-04 00:00:00+00:00,19.13999938964844,19.13999938964844,19.13999938964844,14.26292896270752,0,0.0,
2011-08-05 00:00:00+00:00,19.13999938964844,19.13999938964844,19.13999938964844,14.26292896270752,0,0.0,
2011-08-08 00:00:00+00:00,18.850000381469727,18.850000381469727,18.5,13.786012649536133,1600,0.0,
2011-08-09 00:00:00+00:00,18.5,18.5,18.5,13.786012649536133,0,0.0,
2011-08-10 00:00:00+00:00,18.25,18.25,17.940000534057617,13.380277633666992,5300,0.016,
2011-08-11 00:00:00+00:00,18.229999542236328,18.229999542236328,17.799999237060547,13.27585792541504,600,0.0,
2011-08-12 00:00:00+00:00,17.799999237060547,17.799999237060547,17.799999237060547,13.27585792541504,0,0.0,
2011-08-15 00:00:00+00:00,17.75,17.989999771118164,17.75,13.298237800598145,2800,0.0,
2011-08-16 00:00:00+00:00,17.829999923706055,17.829999923706055,17.829999923706055,13.298237800598145,0,0.0,
2011-08-17 00:00:00+00:00,17.75,18.040000915527344,17.729999542236328,13.454861640930176,1400,0.0,
2011-08-18 00:00:00+00:00,17.719999313354492,17.75,17.5,13.231118202209473,1600,0.0,
2011-08-19 00:00:00+00:00,17.510000228881836,17.530000686645508,17.5,13.052108764648438,1200,0.0,
2011-08-22 00:00:00+00:00,18.030000686645508,18.030000686645508,17.75,13.238564491271973,400,0.0,
2011-08-23 00:00:00+00:00,18.040000915527344,18.040000915527344,18.040000915527344,13.454861640930176,500,0.0,
2011-08-24 00:00:00+00:00,18.040000915527344,18.040000915527344,18.040000915527344,13.454861640930176,0,0.0,
2011-08-25 00:00:00+00:00,18.040000915527344,18.040000915527344,18.040000915527344,13.454861640930176,0,0.0,
2011-08-26 00:00:00+00:00,17.75,17.75,17.75,13.238564491271973,200,0.0,
2011-08-29 00:00:00+00:00,17.75,17.75,17.75,13.238564491271973,3400,0.0,
2011-08-30 00:00:00+00:00,18.030000686645508,18.030000686645508,18.030000686645508,13.44740104675293,800,0.0,
2011-08-31 00:00:00+00:00,18.030000686645508,18.030000686645508,18.030000686645508,13.44740104675293,0,0.0,
2011-09-01 00:00:00+00:00,18.030000686645508,18.030000686645508,18.030000686645508,13.44740104675293,0,0.0,
2011-09-02 00:00:00+00:00,18.030000686645508,18.030000686645508,18.030000686645508,13.44740104675293,0,0.0,
2011-09-06 00:00:00+00:00,18.0,18.0,18.0,13.42502784729004,500,0.0,
2011-09-07 00:00:00+00:00,17.989999771118164,17.989999771118164,17.700000762939453,13.201275825500488,600,0.0,
2011-09-08 00:00:00+00:00,17.700000762939453,17.700000762939453,17.700000762939453,13.201275825500488,0,0.0,
2011-09-09 00:00:00+00:00,17.700000762939453,17.700000762939453,17.700000762939453,13.201275825500488,0,0.0,
2011-09-12 00:00:00+00:00,17.700000762939453,17.700000762939453,17.700000762939453,13.212471961975098,0,0.015,
2011-09-13 00:00:00+00:00,17.700000762939453,17.700000762939453,17.700000762939453,13.212471961975098,0,0.0,
2011-09-14 00:00:00+00:00,17.969999313354492,17.969999313354492,17.969999313354492,13.414018630981444,100,0.0,
2011-09-15 00:00:00+00:00,17.969999313354492,17.969999313354492,17.969999313354492,13.414018630981444,0,0.0,
2011-09-16 00:00:00+00:00,17.969999313354492,17.969999313354492,17.969999313354492,13.414018630981444,0,0.0,
2011-09-19 00:00:00+00:00,17.68000030517578,17.790000915527344,17.450000762939453,13.025850296020508,2300,0.0,
2011-09-20 00:00:00+00:00,17.280000686645508,17.5,17.280000686645508,13.06317901611328,2400,0.0,
2011-09-21 00:00:00+00:00,17.5,17.5,17.5,13.06317901611328,0,0.0,
2011-09-22 00:00:00+00:00,17.489999771118164,17.489999771118164,17.280000686645508,12.898947715759276,400,0.0,
2011-09-23 00:00:00+00:00,17.0,17.549999237060547,17.0,13.100496292114258,2400,0.0,
2011-09-26 00:00:00+00:00,17.549999237060547,17.549999237060547,17.549999237060547,13.100496292114258,0,0.0,
2011-09-27 00:00:00+00:00,17.290000915527344,17.290000915527344,16.25,12.533188819885254,1200,0.0,
2011-09-28 00:00:00+00:00,17.079999923706055,17.09000015258789,17.079999923706055,12.757124900817873,200,0.0,
2011-09-29 00:00:00+00:00,17.09000015258789,17.09000015258789,17.09000015258789,12.757124900817873,0,0.0,
2011-09-30 00:00:00+00:00,16.799999237060547,16.799999237060547,16.309999465942383,12.391359329223633,3400,0.0,
2011-10-03 00:00:00+00:00,16.600000381469727,16.600000381469727,16.600000381469727,12.391359329223633,0,0.0,
2011-10-04 00:00:00+00:00,16.479999542236328,16.6299991607666,16.479999542236328,12.413748741149902,1500,0.0,
2011-10-05 00:00:00+00:00,16.6299991607666,16.6299991607666,16.6299991607666,12.413748741149902,0,0.0,
2011-10-06 00:00:00+00:00,16.6299991607666,16.6299991607666,16.6299991607666,12.413748741149902,0,0.0,
2011-10-07 00:00:00+00:00,16.719999313354492,16.75,16.719999313354492,12.50333023071289,900,0.0,
2011-10-10 00:00:00+00:00,16.799999237060547,17.3799991607666,16.799999237060547,12.973604202270508,700,0.0,
2011-10-11 00:00:00+00:00,17.3799991607666,17.3799991607666,17.3799991607666,12.973604202270508,200,0.0,
2011-10-12 00:00:00+00:00,17.3799991607666,17.3799991607666,17.3799991607666,12.98481273651123,0,0.015,
