date,HIG_Open,HIG_High,HIG_Low,HIG_Close,HIG_Volume,HIG_Dividends,HIG_Stock Splits
2005-12-09 00:00:00+00:00,85.98999786376953,86.87000274658203,85.87999725341797,56.86275100708008,858300,0.0,
2005-12-12 00:00:00+00:00,85.8499984741211,86.4800033569336,85.77999877929688,56.908935546875,1300100,0.0,
2005-12-13 00:00:00+00:00,85.98999786376953,87.27999877929688,85.98999786376953,57.27183151245117,1220700,0.0,
2005-12-14 00:00:00+00:00,87.0,87.58999633789062,86.9800033569336,57.66774368286133,1316400,0.0,
2005-12-15 00:00:00+00:00,87.5999984741211,87.7300033569336,86.88999938964844,57.72710418701172,1567400,0.0,
2005-12-16 00:00:00+00:00,87.37000274658203,87.43000030517578,86.18000030517578,57.08709335327149,1326200,0.0,
2005-12-19 00:00:00+00:00,86.94999694824219,86.94999694824219,85.45999908447266,56.460262298583984,709900,0.0,
2005-12-20 00:00:00+00:00,85.61000061035156,86.0199966430664,85.5,56.59221649169922,1006900,0.0,
2005-12-21 00:00:00+00:00,86.4000015258789,86.5,85.3499984741211,56.59885025024414,1222200,0.0,
2005-12-22 00:00:00+00:00,85.9800033569336,86.08000183105469,85.4800033569336,56.71098709106445,1003400,0.0,
2005-12-23 00:00:00+00:00,85.0999984741211,86.5999984741211,85.0999984741211,56.928749084472656,542600,0.0,
2005-12-27 00:00:00+00:00,86.37999725341797,86.8499984741211,85.02999877929688,56.26894378662109,865200,0.0,
2005-12-28 00:00:00+00:00,85.88999938964844,86.27999877929688,85.63999938964844,56.57904815673828,742100,0.0,
2005-12-29 00:00:00+00:00,85.94999694824219,87.12000274658203,85.94999694824219,57.014530181884766,761400,0.0,
2005-12-30 00:00:00+00:00,86.0,86.19999694824219,85.54000091552734,56.67142105102539,421100,0.0,
2006-01-03 00:00:00+00:00,86.33000183105469,88.05999755859375,85.80999755859375,58.10321044921875,1224600,0.0,
2006-01-04 00:00:00+00:00,88.20999908447266,89.12000274658203,88.0999984741211,58.48591995239258,1219000,0.0,
2006-01-05 00:00:00+00:00,89.48999786376953,89.48999786376953,87.45999908447266,58.0042610168457,884500,0.0,
2006-01-06 00:00:00+00:00,88.44000244140625,88.98999786376953,88.33999633789062,58.61127853393555,1445900,0.0,
2006-01-09 00:00:00+00:00,87.97000122070312,88.95999908447266,87.97000122070312,58.466121673583984,726800,0.0,
2006-01-10 00:00:00+00:00,88.61000061035156,88.61000061035156,87.2300033569336,57.9976692199707,1123200,0.0,
2006-01-11 00:00:00+00:00,88.23999786376953,88.55999755859375,87.86000061035156,58.40011596679688,959800,0.0,
2006-01-12 00:00:00+00:00,88.69999694824219,88.77999877929688,88.06999969482422,58.1757926940918,1736700,0.0,
2006-01-13 00:00:00+00:00,88.16999816894531,88.44999694824219,87.5999984741211,57.85909271240234,1244700,0.0,
2006-01-17 00:00:00+00:00,87.05000305175781,87.54000091552734,86.54000091552734,57.27183151245117,1086400,0.0,
2006-01-18 00:00:00+00:00,86.68000030517578,87.44999694824219,86.26000213623047,57.33121871948242,1535000,0.0,
2006-01-19 00:00:00+00:00,87.05000305175781,88.0999984741211,86.97000122070312,57.614967346191406,1426600,0.0,
2006-01-20 00:00:00+00:00,86.6500015258789,87.12000274658203,85.29000091552734,56.32830810546875,1291100,0.0,
2006-01-23 00:00:00+00:00,85.5,86.22000122070312,85.48999786376953,56.44048309326172,689000,0.0,
2006-01-24 00:00:00+00:00,86.4000015258789,86.4000015258789,84.56999969482422,55.80706405639648,1327500,0.0,
2006-01-25 00:00:00+00:00,85.3499984741211,85.3499984741211,82.61000061035156,55.068058013916016,2677500,0.0,
2006-01-26 00:00:00+00:00,84.4000015258789,85.94000244140625,84.4000015258789,56.48667144775391,2098500,0.0,
2006-01-27 00:00:00+00:00,85.0,85.19999694824219,83.9800033569336,55.991817474365234,2462200,0.0,
2006-01-30 00:00:00+00:00,85.0,85.41000366210938,84.2300033569336,55.609107971191406,1150700,0.0,
2006-01-31 00:00:00+00:00,83.25,83.26000213623047,82.22000122070312,54.25651550292969,2019700,0.0,
2006-02-01 00:00:00+00:00,82.9800033569336,83.19000244140625,82.13999938964844,54.33568572998047,1568100,0.0,
2006-02-02 00:00:00+00:00,82.3499984741211,82.3499984741211,80.80000305175781,53.79463195800781,1392700,0.0,
2006-02-03 00:00:00+00:00,81.31999969482422,81.36000061035156,80.08000183105469,53.279972076416016,2195900,0.0,
2006-02-06 00:00:00+00:00,80.80000305175781,80.93000030517578,79.87000274658203,52.75214767456055,1836900,0.0,
2006-02-07 00:00:00+00:00,79.94999694824219,81.95999908447266,79.79000091552734,52.88409805297852,1193500,0.0,
2006-02-08 00:00:00+00:00,80.11000061035156,80.9800033569336,79.55000305175781,52.98965835571289,1142400,0.0,
2006-02-09 00:00:00+00:00,80.31999969482422,81.20999908447266,80.11000061035156,53.12822341918945,986300,0.0,
2006-02-10 00:00:00+00:00,79.72000122070312,81.45999908447266,79.72000122070312,53.405364990234375,1038200,0.0,
2006-02-13 00:00:00+00:00,80.55000305175781,80.80999755859375,80.0999984741211,53.27338790893555,826000,0.0,
2006-02-14 00:00:00+00:00,80.75,82.43000030517578,80.5,54.18389892578125,1240300,0.0,
2006-02-15 00:00:00+00:00,82.1500015258789,83.0,82.0999984741211,54.76456451416016,1536900,0.0,
2006-02-16 00:00:00+00:00,83.3499984741211,83.62000274658203,82.54000091552734,55.015281677246094,1393600,0.0,
2006-02-17 00:00:00+00:00,83.8499984741211,84.41999816894531,83.51000213623047,55.19342803955078,1138800,0.0,
2006-02-21 00:00:00+00:00,84.83999633789062,85.23999786376953,83.58000183105469,55.358375549316406,1303700,0.0,
2006-02-22 00:00:00+00:00,83.91000366210938,86.0,83.9000015258789,56.61203002929688,1584100,0.0,
2006-02-23 00:00:00+00:00,85.0,85.19999694824219,83.30000305175781,55.75428771972656,1468500,0.0,
2006-02-24 00:00:00+00:00,83.94999694824219,84.12000274658203,83.16000366210938,54.95590972900391,1845600,0.0,
2006-02-27 00:00:00+00:00,83.5,84.06999969482422,83.13999938964844,55.20783996582031,751000,0.4,
2006-02-28 00:00:00+00:00,82.69999694824219,82.70999908447266,81.83000183105469,54.61775970458984,2324400,0.0,
2006-03-01 00:00:00+00:00,82.55999755859375,83.5999984741211,82.52999877929688,55.36033248901367,1464200,0.0,
2006-03-02 00:00:00+00:00,82.9000015258789,83.30000305175781,82.23999786376953,54.96250915527344,1100800,0.0,
2006-03-03 00:00:00+00:00,83.66999816894531,83.66999816894531,81.98999786376953,54.385704040527344,950700,0.0,
2006-03-06 00:00:00+00:00,82.25,82.25,81.48999786376953,54.22662353515625,893800,0.0,
2006-03-07 00:00:00+00:00,81.79000091552734,82.19000244140625,81.5,54.10729217529297,1013500,0.0,
2006-03-08 00:00:00+00:00,82.41000366210938,82.41000366210938,81.29000091552734,54.16693878173828,1364900,0.0,
2006-03-09 00:00:00+00:00,81.9000015258789,82.0,81.01000213623047,53.82881546020508,868700,0.0,
2006-03-10 00:00:00+00:00,81.19000244140625,81.9800033569336,81.11000061035156,54.067481994628906,994500,0.0,
2006-03-13 00:00:00+00:00,81.55000305175781,82.5,81.5199966430664,54.31278610229492,1153400,0.0,
2006-03-14 00:00:00+00:00,81.75,82.48999786376953,81.62000274658203,54.53158187866211,1276700,0.0,
2006-03-15 00:00:00+00:00,82.2300033569336,83.4000015258789,81.9000015258789,55.0222053527832,2823800,0.0,
2006-03-16 00:00:00+00:00,82.98999786376953,83.94999694824219,82.98999786376953,55.13492202758789,1589200,0.0,
2006-03-17 00:00:00+00:00,83.58999633789062,83.58999633789062,82.37999725341797,54.76361846923828,1670000,0.0,
2006-03-20 00:00:00+00:00,82.94999694824219,83.41000366210938,82.5999984741211,54.92273712158203,1630400,0.0,
2006-03-21 00:00:00+00:00,82.83999633789062,83.19999694824219,82.02999877929688,54.39897537231445,2143000,0.0,
2006-03-22 00:00:00+00:00,81.9000015258789,82.97000122070312,81.7300033569336,54.94263458251953,1105400,0.0,
2006-03-23 00:00:00+00:00,82.4800033569336,82.7699966430664,82.04000091552734,54.46528625488281,1296500,0.0,
2006-03-24 00:00:00+00:00,82.0,82.2300033569336,80.9000015258789,53.6895751953125,1698900,0.0,
2006-03-27 00:00:00+00:00,81.01000213623047,81.01000213623047,79.80999755859375,53.139286041259766,1705000,0.0,
2006-03-28 00:00:00+00:00,80.25,80.33999633789062,79.23999786376953,52.53597640991211,1406500,0.0,
2006-03-29 00:00:00+00:00,79.52999877929688,80.51000213623047,79.4800033569336,53.165802001953125,2317000,0.0,
2006-03-30 00:00:00+00:00,80.20999908447266,81.19999694824219,80.19999694824219,53.59674072265625,1768400,0.0,
2006-03-31 00:00:00+00:00,80.80999755859375,81.16000366210938,80.22000122070312,53.40446853637695,2509800,0.0,
2006-04-03 00:00:00+00:00,80.93000030517578,81.13999938964844,80.43000030517578,53.5039176940918,2865900,0.0,
2006-04-04 00:00:00+00:00,80.75,81.80000305175781,80.56999969482422,54.067481994628906,1390300,0.0,
2006-04-05 00:00:00+00:00,82.05000305175781,83.16000366210938,81.80999755859375,55.13492202758789,2085700,0.0,
2006-04-06 00:00:00+00:00,83.05000305175781,83.30999755859375,82.54000091552734,55.16807556152344,1295000,0.0,
2006-04-07 00:00:00+00:00,83.08000183105469,83.75,82.0199966430664,54.54484558105469,1154200,0.0,
2006-04-10 00:00:00+00:00,82.0999984741211,82.79000091552734,81.98999786376953,54.53158187866211,1060800,0.0,
2006-04-11 00:00:00+00:00,82.25,82.4800033569336,81.31999969482422,54.067481994628906,1504100,0.0,
2006-04-12 00:00:00+00:00,81.30000305175781,82.0,80.13999938964844,53.4575424194336,2183100,0.0,
2006-04-13 00:00:00+00:00,80.6500015258789,81.08000183105469,80.44999694824219,53.64317321777344,1109700,0.0,
2006-04-17 00:00:00+00:00,80.55000305175781,81.7699966430664,80.54000091552734,53.87521743774414,1031500,0.0,
2006-04-18 00:00:00+00:00,81.55000305175781,82.73999786376953,81.4800033569336,54.75698852539063,2549700,0.0,
2006-04-19 00:00:00+00:00,84.8499984741211,85.36000061035156,84.2300033569336,56.41452026367188,2436600,0.0,
2006-04-20 00:00:00+00:00,85.41999816894531,85.98999786376953,85.08999633789062,56.75925827026367,1240100,0.0,
2006-04-21 00:00:00+00:00,86.4000015258789,86.4000015258789,84.5999984741211,56.36809158325195,1171100,0.0,
2006-04-24 00:00:00+00:00,85.37999725341797,85.8499984741211,84.81999969482422,56.63990783691406,906200,0.0,
2006-04-25 00:00:00+00:00,86.25,86.36000061035156,84.87999725341797,56.81891250610352,1507100,0.0,
2006-04-26 00:00:00+00:00,86.2300033569336,87.44000244140625,86.16999816894531,57.76040649414063,1631000,0.0,
2006-04-27 00:00:00+00:00,86.4000015258789,87.8499984741211,86.12000274658203,57.60788345336914,1140900,0.0,
2006-04-28 00:00:00+00:00,90.0199966430664,94.02999877929688,90.0199966430664,60.94941711425781,5849300,0.0,
2006-05-01 00:00:00+00:00,90.01000213623047,91.04000091552734,87.38999938964844,58.244384765625,3356100,0.0,
2006-05-02 00:00:00+00:00,90.0,91.6999969482422,90.0,59.948280334472656,3052400,0.0,
2006-05-03 00:00:00+00:00,90.43000030517578,91.29000091552734,90.22000122070312,59.988059997558594,1629300,0.0,
2006-05-04 00:00:00+00:00,90.55999755859376,91.1999969482422,90.26000213623048,60.1074104309082,1142400,0.0,
2006-05-05 00:00:00+00:00,91.1500015258789,91.41000366210938,90.12999725341795,59.981441497802734,1091800,0.0,
2006-05-08 00:00:00+00:00,90.01000213623047,92.6999969482422,90.01000213623047,60.77704620361328,1897500,0.0,
2006-05-09 00:00:00+00:00,91.95999908447266,92.47000122070312,91.63999938964844,60.929500579833984,1248300,0.0,
2006-05-10 00:00:00+00:00,92.37000274658205,92.5500030517578,91.6500015258789,61.14166259765625,1539700,0.0,
2006-05-11 00:00:00+00:00,91.4499969482422,92.23999786376952,91.19000244140624,60.79688262939453,1927800,0.0,
2006-05-12 00:00:00+00:00,91.5,91.8000030517578,90.62999725341795,60.326210021972656,1352700,0.0,
2006-05-15 00:00:00+00:00,90.30999755859376,91.51000213623048,90.3000030517578,60.59803009033203,934600,0.0,
2006-05-16 00:00:00+00:00,91.58999633789062,91.70999908447266,90.33999633789062,60.00796890258789,977200,0.0,
2006-05-17 00:00:00+00:00,89.43000030517578,89.6500015258789,87.8499984741211,58.257659912109375,1911500,0.0,
2006-05-18 00:00:00+00:00,87.86000061035156,88.08999633789062,87.08999633789062,57.89300537109375,1220700,0.0,
2006-05-19 00:00:00+00:00,87.72000122070312,88.80000305175781,87.19999694824219,58.27754211425781,1318000,0.0,
2006-05-22 00:00:00+00:00,87.88999938964844,89.3499984741211,86.26000213623047,57.694068908691406,1683300,0.0,
2006-05-23 00:00:00+00:00,88.08999633789062,89.30999755859375,87.93000030517578,58.58250045776367,2067800,0.0,
2006-05-24 00:00:00+00:00,88.13999938964844,88.80999755859375,87.54000091552734,58.51621627807617,1681700,0.0,
2006-05-25 00:00:00+00:00,88.5999984741211,88.93000030517578,87.31999969482422,58.39687347412109,946300,0.0,
2006-05-26 00:00:00+00:00,88.6500015258789,88.6500015258789,87.94999694824219,58.37700653076172,923700,0.0,
2006-05-30 00:00:00+00:00,87.31999969482422,87.52999877929688,86.43000030517578,57.56443405151367,1275300,0.4,
2006-05-31 00:00:00+00:00,86.8499984741211,88.19000244140625,86.7699966430664,58.57013320922852,1734000,0.0,
2006-06-01 00:00:00+00:00,87.80000305175781,89.05000305175781,87.5999984741211,59.17620086669922,1367700,0.0,
2006-06-02 00:00:00+00:00,89.1500015258789,89.36000061035156,87.98999786376953,59.20952224731445,1259700,0.0,
2006-06-05 00:00:00+00:00,88.7300033569336,88.87999725341797,87.22000122070312,58.09058380126953,1301400,0.0,
2006-06-06 00:00:00+00:00,87.80000305175781,88.19000244140625,86.66000366210938,58.51015090942383,1382700,0.0,
2006-06-07 00:00:00+00:00,87.80999755859375,89.01000213623047,87.66000366210938,58.57013320922852,2017700,0.0,
2006-06-08 00:00:00+00:00,87.9000015258789,88.5999984741211,87.11000061035156,58.65671157836914,1822700,0.0,
2006-06-09 00:00:00+00:00,87.8499984741211,87.94000244140625,86.43000030517578,57.644344329833984,1425500,0.0,
2006-06-12 00:00:00+00:00,86.62999725341797,86.68000030517578,85.55000305175781,56.97832489013672,1396200,0.0,
2006-06-13 00:00:00+00:00,85.4000015258789,85.91999816894531,83.80000305175781,55.866058349609375,2747100,0.0,
2006-06-14 00:00:00+00:00,83.87999725341797,84.2300033569336,83.0999984741211,55.75284576416016,1731300,0.0,
2006-06-15 00:00:00+00:00,84.0,85.58999633789062,83.77999877929688,56.93169403076172,2205100,0.0,
2006-06-16 00:00:00+00:00,85.37999725341797,85.94999694824219,83.37999725341797,55.81278610229492,2233000,0.0,
2006-06-19 00:00:00+00:00,83.80000305175781,84.4000015258789,82.33999633789062,55.16675567626953,1965700,0.0,
2006-06-20 00:00:00+00:00,82.83000183105469,83.58000183105469,82.18000030517578,54.84703063964844,1638800,0.0,
2006-06-21 00:00:00+00:00,82.5,83.31999969482422,82.33000183105469,54.98690414428711,1650900,0.0,
2006-06-22 00:00:00+00:00,82.66999816894531,83.23999786376953,81.56999969482422,54.8004035949707,1448200,0.0,
2006-06-23 00:00:00+00:00,82.04000091552734,82.94999694824219,81.7300033569336,54.81376266479492,814300,0.0,
2006-06-26 00:00:00+00:00,82.44999694824219,82.66000366210938,81.80000305175781,54.7870979309082,1360800,0.0,
2006-06-27 00:00:00+00:00,81.45999908447266,83.16999816894531,81.45999908447266,54.83376693725586,1489300,0.0,
2006-06-28 00:00:00+00:00,82.52999877929688,82.72000122070312,81.8499984741211,54.78044509887695,1378400,0.0,
2006-06-29 00:00:00+00:00,82.3499984741211,84.58999633789062,82.3499984741211,56.28565979003906,1618400,0.0,
2006-06-30 00:00:00+00:00,85.12999725341797,85.12999725341797,84.30000305175781,56.34560775756836,1337500,0.0,
2006-07-03 00:00:00+00:00,84.9000015258789,85.43000030517578,84.5,56.7452392578125,784500,0.0,
2006-07-05 00:00:00+00:00,85.19999694824219,85.25,83.63999938964844,55.95932769775391,1304000,0.0,
2006-07-06 00:00:00+00:00,84.0999984741211,84.44000244140625,83.88999938964844,56.07918167114258,1902600,0.0,
2006-07-07 00:00:00+00:00,83.5999984741211,84.2300033569336,83.37000274658203,55.59964370727539,818600,0.0,
2006-07-10 00:00:00+00:00,84.0,84.4800033569336,83.94000244140625,56.14580154418945,1105300,0.0,
2006-07-11 00:00:00+00:00,84.05000305175781,84.20999908447266,82.88999938964844,55.546363830566406,1773900,0.0,
2006-07-12 00:00:00+00:00,83.06999969482422,83.48999786376953,81.91999816894531,54.68055725097656,1512000,0.0,
2006-07-13 00:00:00+00:00,82.0999984741211,82.5,81.44000244140625,54.380821228027344,1807400,0.0,
2006-07-14 00:00:00+00:00,81.56999969482422,81.72000122070312,80.5,53.92796325683594,1219100,0.0,
2006-07-17 00:00:00+00:00,80.80000305175781,81.98999786376953,80.73999786376953,54.47410583496094,886800,0.0,
2006-07-18 00:00:00+00:00,81.94999694824219,81.94999694824219,80.80000305175781,54.27425003051758,1028400,0.0,
2006-07-19 00:00:00+00:00,81.75,83.56999969482422,81.70999908447266,55.399845123291016,1530700,0.0,
2006-07-20 00:00:00+00:00,83.83999633789062,85.22000122070312,83.31999969482422,56.75853729248047,2751300,0.0,
2006-07-21 00:00:00+00:00,85.87999725341797,85.87999725341797,83.48999786376953,55.95264053344727,1370700,0.0,
2006-07-24 00:00:00+00:00,84.44999694824219,85.30999755859375,84.30000305175781,56.54539489746094,1065900,0.0,
2006-07-25 00:00:00+00:00,84.69999694824219,85.75,84.25,57.07156753540039,984800,0.0,
2006-07-26 00:00:00+00:00,85.69000244140625,85.87999725341797,84.62000274658203,56.67195129394531,1670500,0.0,
2006-07-27 00:00:00+00:00,84.18000030517578,86.05000305175781,83.30000305175781,55.94598388671875,2049900,0.0,
2006-07-28 00:00:00+00:00,83.61000061035156,85.80000305175781,82.54000091552734,56.94504928588867,2145700,0.0,
2006-07-31 00:00:00+00:00,85.05999755859375,85.19000244140625,84.5,56.50543594360352,1637100,0.0,
2006-08-01 00:00:00+00:00,84.5,84.9000015258789,84.16999816894531,56.405555725097656,1738800,0.0,
2006-08-02 00:00:00+00:00,84.3499984741211,84.3499984741211,83.19999694824219,55.7395133972168,2754700,0.0,
2006-08-03 00:00:00+00:00,82.69000244140625,83.01000213623047,82.30999755859375,54.96027755737305,2820000,0.0,
2006-08-04 00:00:00+00:00,83.1500015258789,83.5999984741211,81.87999725341797,55.00690460205078,1497700,0.0,
2006-08-07 00:00:00+00:00,82.1500015258789,82.31999969482422,81.55999755859375,54.480751037597656,1073600,0.0,
2006-08-08 00:00:00+00:00,82.12999725341797,82.30999755859375,80.75,53.94123077392578,1708500,0.0,
2006-08-09 00:00:00+00:00,81.54000091552734,81.76000213623047,79.83000183105469,53.18863677978516,1664100,0.0,
2006-08-10 00:00:00+00:00,79.6500015258789,80.80000305175781,79.55000305175781,53.66816711425781,1370900,0.0,
2006-08-11 00:00:00+00:00,80.18000030517578,80.9000015258789,80.18000030517578,53.688175201416016,906900,0.0,
2006-08-14 00:00:00+00:00,81.06999969482422,81.9800033569336,80.88999938964844,54.26759719848633,1171400,0.0,
2006-08-15 00:00:00+00:00,82.41999816894531,82.88999938964844,81.95999908447266,55.09347152709961,757500,0.0,
2006-08-16 00:00:00+00:00,83.5999984741211,83.7300033569336,82.91000366210938,55.3465690612793,2227800,0.0,
2006-08-17 00:00:00+00:00,83.0999984741211,84.44000244140625,82.79000091552734,56.17242813110352,1959000,0.0,
2006-08-18 00:00:00+00:00,84.55999755859375,84.69999694824219,84.02999877929688,56.28565979003906,855800,0.0,
2006-08-21 00:00:00+00:00,84.25,84.4800033569336,83.22000122070312,55.74618148803711,949700,0.0,
2006-08-22 00:00:00+00:00,83.81999969482422,83.87000274658203,82.55000305175781,55.16007232666016,773600,0.0,
2006-08-23 00:00:00+00:00,82.83000183105469,83.55999755859375,82.54000091552734,55.6063117980957,852900,0.0,
2006-08-24 00:00:00+00:00,83.44000244140625,83.88999938964844,83.30000305175781,55.77947235107422,706000,0.0,
2006-08-25 00:00:00+00:00,83.44999694824219,84.22000122070312,83.26000213623047,55.85940170288086,715900,0.0,
2006-08-28 00:00:00+00:00,83.44000244140625,85.22000122070312,83.36000061035156,56.61867141723633,1140900,0.0,
2006-08-29 00:00:00+00:00,85.0,85.47000122070312,84.51000213623047,56.79182052612305,1029900,0.0,
2006-08-30 00:00:00+00:00,85.41000366210938,85.4800033569336,84.73999786376953,56.98590850830078,735800,0.4,
2006-08-31 00:00:00+00:00,85.4000015258789,86.0,85.36000061035156,57.454322814941406,908400,0.0,
2006-09-01 00:00:00+00:00,86.0,86.0,85.0999984741211,57.0126838684082,705300,0.0,
2006-09-05 00:00:00+00:00,84.80999755859375,85.63999938964844,84.75,56.87215423583984,1090700,0.0,
2006-09-06 00:00:00+00:00,86.05000305175781,86.12000274658203,84.38999938964844,56.79183578491211,2332800,0.0,
2006-09-07 00:00:00+00:00,84.87000274658203,84.87000274658203,83.72000122070312,56.02230453491211,1393500,0.0,
2006-09-08 00:00:00+00:00,83.97000122070312,84.41000366210938,83.04000091552734,56.36357498168945,1451900,0.0,
2006-09-11 00:00:00+00:00,83.8499984741211,85.45999908447266,83.80999755859375,56.94574737548828,2589100,0.0,
2006-09-12 00:00:00+00:00,84.8499984741211,86.48999786376953,84.8499984741211,57.74206161499024,1411600,0.0,
2006-09-13 00:00:00+00:00,85.94999694824219,86.9800033569336,85.94999694824219,58.08332824707031,983300,0.0,
2006-09-14 00:00:00+00:00,86.80000305175781,86.8499984741211,85.83999633789062,57.46769332885742,1299200,0.0,
2006-09-15 00:00:00+00:00,86.16000366210938,87.11000061035156,86.01000213623047,58.243919372558594,1632200,0.0,
2006-09-18 00:00:00+00:00,87.04000091552734,87.04000091552734,86.04000091552734,57.60822677612305,799900,0.0,
2006-09-19 00:00:00+00:00,86.0999984741211,86.25,85.2699966430664,57.40077209472656,887200,0.0,
2006-09-20 00:00:00+00:00,85.83999633789062,86.88999938964844,85.79000091552734,58.11677932739258,1293900,0.0,
2006-09-21 00:00:00+00:00,86.80000305175781,86.80999755859375,85.5,57.28034973144531,761500,0.0,
2006-09-22 00:00:00+00:00,85.48999786376953,85.5,84.8499984741211,56.83870315551758,943100,0.0,
2006-09-25 00:00:00+00:00,85.52999877929688,87.72000122070312,85.43000030517578,58.25730514526367,1861100,0.0,
2006-09-26 00:00:00+00:00,87.4000015258789,88.05999755859375,87.05999755859375,58.77923583984375,1422700,0.0,
2006-09-27 00:00:00+00:00,87.94999694824219,88.51000213623047,87.29000091552734,58.578521728515625,1417100,0.0,
2006-09-28 00:00:00+00:00,87.9800033569336,88.37999725341797,87.16999816894531,58.60528564453125,863500,0.0,
2006-09-29 00:00:00+00:00,86.44999694824219,87.5,86.0999984741211,58.04988098144531,1100300,0.0,
2006-10-02 00:00:00+00:00,86.73999786376953,86.81999969482422,85.43000030517578,57.32047653198242,1426700,0.0,
2006-10-03 00:00:00+00:00,85.9000015258789,87.75,85.8499984741211,58.43798828125,1480100,0.0,
2006-10-04 00:00:00+00:00,87.58000183105469,89.58000183105469,87.38999938964844,59.93022918701172,2048700,0.0,
2006-10-05 00:00:00+00:00,89.75,90.0,88.8499984741211,60.137638092041016,1254600,0.0,
2006-10-06 00:00:00+00:00,89.87999725341797,90.1500015258789,89.05000305175781,60.07071685791016,1246800,0.0,
2006-10-09 00:00:00+00:00,89.4000015258789,89.41000366210938,88.44000244140625,59.6090087890625,888500,0.0,
2006-10-10 00:00:00+00:00,89.47000122070312,89.69999694824219,88.79000091552734,59.41495895385742,1705000,0.0,
2006-10-11 00:00:00+00:00,88.62000274658203,89.29000091552734,88.44999694824219,59.45512008666992,1017700,0.0,
2006-10-12 00:00:00+00:00,89.2699966430664,89.69999694824219,88.75,59.83652877807617,1090000,0.0,
2006-10-13 00:00:00+00:00,89.63999938964844,90.83999633789062,89.63999938964844,60.124267578125,1239800,0.0,
2006-10-16 00:00:00+00:00,90.08000183105467,90.7699966430664,89.91999816894531,60.73990249633789,846300,0.0,
2006-10-17 00:00:00+00:00,90.1999969482422,90.45999908447266,89.31999969482422,60.21793365478516,1102200,0.0,
2006-10-18 00:00:00+00:00,90.44000244140624,91.29000091552734,90.37000274658205,60.92729187011719,1426400,0.0,
2006-10-19 00:00:00+00:00,91.0500030517578,91.0500030517578,89.58000183105469,60.06404876708984,969200,0.0,
2006-10-20 00:00:00+00:00,89.76000213623047,89.80999755859375,89.18000030517578,59.68928909301758,2020700,0.0,
2006-10-23 00:00:00+00:00,88.62000274658203,89.69999694824219,88.5999984741211,59.669227600097656,1163600,0.0,
2006-10-24 00:00:00+00:00,89.0999984741211,89.27999877929688,88.87000274658203,59.655853271484375,1406900,0.0,
2006-10-25 00:00:00+00:00,89.25,89.70999908447266,88.69000244140625,59.70269775390625,1284100,0.0,
2006-10-26 00:00:00+00:00,89.9800033569336,91.4499969482422,89.83999633789062,61.03434753417969,2058900,0.0,
2006-10-27 00:00:00+00:00,90.25,90.26000213623048,86.0199966430664,58.384464263916016,5845600,0.0,
2006-10-30 00:00:00+00:00,86.1500015258789,88.30000305175781,86.13999938964844,58.67218017578125,2788000,0.0,
2006-10-31 00:00:00+00:00,88.47000122070312,88.5,86.91999816894531,58.33092498779297,2691700,0.0,
2006-11-01 00:00:00+00:00,87.9800033569336,88.16999816894531,86.87000274658203,58.21712875366211,1437900,0.0,
2006-11-02 00:00:00+00:00,86.8499984741211,87.25,86.11000061035156,58.27068710327149,1376100,0.0,
2006-11-03 00:00:00+00:00,87.25,87.80000305175781,86.12999725341797,57.86919403076172,1023200,0.0,
2006-11-06 00:00:00+00:00,86.52999877929688,86.8499984741211,86.19999694824219,57.71527862548828,1917600,0.0,
2006-11-07 00:00:00+00:00,86.4000015258789,87.5,86.30000305175781,58.14353561401367,2251200,0.0,
2006-11-08 00:00:00+00:00,86.80000305175781,87.73999786376953,86.56999969482422,58.37773895263672,1047900,0.0,
2006-11-09 00:00:00+00:00,87.44999694824219,87.66000366210938,86.0,57.66844177246094,1534500,0.0,
2006-11-10 00:00:00+00:00,85.86000061035156,86.30999755859375,85.37000274658203,57.40077209472656,1759400,0.0,
2006-11-13 00:00:00+00:00,85.69999694824219,86.3499984741211,85.69999694824219,57.64168548583984,1970000,0.0,
2006-11-14 00:00:00+00:00,86.33999633789062,86.9000015258789,85.76000213623047,57.9829330444336,1344600,0.0,
2006-11-15 00:00:00+00:00,86.6500015258789,86.80000305175781,86.04000091552734,57.97626495361328,1451000,0.0,
2006-11-16 00:00:00+00:00,86.87000274658203,88.31999969482422,86.8499984741211,58.88632583618164,1652400,0.0,
2006-11-17 00:00:00+00:00,88.0,88.45999908447266,87.66999816894531,59.16735458374024,1687100,0.0,
2006-11-20 00:00:00+00:00,88.19999694824219,88.5199966430664,88.12000274658203,59.20084381103516,1144500,0.0,
2006-11-21 00:00:00+00:00,88.47000122070312,88.48999786376953,87.3499984741211,58.65214157104492,1294900,0.0,
2006-11-22 00:00:00+00:00,87.56999969482422,87.61000061035156,86.77999877929688,58.176979064941406,1431000,0.0,
2006-11-24 00:00:00+00:00,86.94000244140625,87.12000274658203,86.66999816894531,57.9963493347168,349500,0.0,
2006-11-27 00:00:00+00:00,86.68000030517578,86.68000030517578,85.11000061035156,57.206729888916016,1530100,0.0,
2006-11-28 00:00:00+00:00,85.48999786376953,85.63999938964844,84.70999908447266,57.0728874206543,1851400,0.0,
2006-11-29 00:00:00+00:00,84.94000244140625,85.79000091552734,84.94000244140625,57.597904205322266,1614700,0.5,
