date,OSK_Open,OSK_High,OSK_Low,OSK_Close,OSK_Volume,OSK_Dividends,OSK_Stock Splits
1996-05-09 00:00:00+00:00,2.4583330154418945,2.5,2.4375,1.719371318817139,36600,0.0,
1996-05-10 00:00:00+00:00,2.4375,2.4375,2.4375,1.719371318817139,600,0.0,
1996-05-13 00:00:00+00:00,2.5,2.5,2.5,1.7634567022323608,12600,0.0,
1996-05-14 00:00:00+00:00,2.4375,2.5,2.4375,1.7634567022323608,193800,0.0,
1996-05-15 00:00:00+00:00,2.4375,2.479166984558105,2.4375,1.719371318817139,69000,0.0,
1996-05-16 00:00:00+00:00,2.4375,2.479166984558105,2.4375,1.748762130737305,39000,0.0,
1996-05-17 00:00:00+00:00,2.4375,2.479166984558105,2.4375,1.7340668439865112,28800,0.0,
1996-05-20 00:00:00+00:00,2.4375,2.479166984558105,2.4375,1.748762130737305,12600,0.0,
1996-05-21 00:00:00+00:00,2.4375,2.479166984558105,2.4375,1.7340668439865112,15000,0.0,
1996-05-22 00:00:00+00:00,2.479166984558105,2.479166984558105,2.4375,1.719371318817139,20400,0.0,
1996-05-23 00:00:00+00:00,2.4375,2.479166984558105,2.4375,1.748762130737305,18600,0.0,
1996-05-24 00:00:00+00:00,2.4375,2.5208330154418945,2.4375,1.719371318817139,73200,0.0,
1996-05-28 00:00:00+00:00,2.4375,2.479166984558105,2.4375,1.748762130737305,25200,0.0,
1996-05-29 00:00:00+00:00,2.4375,2.479166984558105,2.4375,1.719371318817139,20400,0.0,
1996-05-30 00:00:00+00:00,2.4375,2.479166984558105,2.4375,1.719371318817139,39600,0.0,
1996-05-31 00:00:00+00:00,2.4375,2.5208330154418945,2.4375,1.719371318817139,503400,0.0,
1996-06-03 00:00:00+00:00,2.4375,2.4375,2.4375,1.719371318817139,36000,0.0,
1996-06-04 00:00:00+00:00,2.4375,2.479166984558105,2.4375,1.748762130737305,199200,0.0,
1996-06-05 00:00:00+00:00,2.479166984558105,2.479166984558105,2.4375,1.748762130737305,48000,0.0,
1996-06-06 00:00:00+00:00,2.4375,2.4375,2.4375,1.719371318817139,1800,0.0,
1996-06-07 00:00:00+00:00,2.479166984558105,2.479166984558105,2.479166984558105,1.748762130737305,26400,0.0,
1996-06-10 00:00:00+00:00,2.4375,2.5208330154418945,2.4375,1.7634567022323608,178800,0.0,
1996-06-11 00:00:00+00:00,2.4375,2.5,2.4375,1.726718783378601,54000,0.0,
1996-06-12 00:00:00+00:00,2.4375,2.5,2.4375,1.719371318817139,150600,0.0,
1996-06-13 00:00:00+00:00,2.4375,2.4583330154418945,2.4375,1.719371318817139,496200,0.0,
1996-06-14 00:00:00+00:00,2.447916984558105,2.4583330154418945,2.4375,1.719371318817139,409800,0.0,
1996-06-17 00:00:00+00:00,2.4375,2.46875,2.4375,1.7414143085479736,105000,0.0,
1996-06-18 00:00:00+00:00,2.4375,2.4375,2.375,1.6752849817276,66000,0.0,
1996-06-19 00:00:00+00:00,2.375,2.4375,2.375,1.689978837966919,90000,0.0,
1996-06-20 00:00:00+00:00,2.3333330154418945,2.375,2.3125,1.6752849817276,126600,0.0,
1996-06-21 00:00:00+00:00,2.375,2.375,2.3125,1.631197214126587,76800,0.0,
1996-06-24 00:00:00+00:00,2.3125,2.375,2.3125,1.660588622093201,46800,0.0,
1996-06-25 00:00:00+00:00,2.3958330154418945,2.4583330154418945,2.375,1.6752849817276,612000,0.0,
1996-06-26 00:00:00+00:00,2.375,2.4583330154418945,2.375,1.7046751976013184,76800,0.0,
1996-06-27 00:00:00+00:00,2.375,2.416666984558105,2.3125,1.6752849817276,1605000,0.0,
1996-06-28 00:00:00+00:00,2.3958330154418945,2.4375,2.354166984558105,1.660588622093201,400200,0.0,
1996-07-01 00:00:00+00:00,2.354166984558105,2.354166984558105,2.354166984558105,1.660588622093201,25800,0.0,
1996-07-02 00:00:00+00:00,2.416666984558105,2.416666984558105,2.354166984558105,1.6752849817276,173400,0.0,
1996-07-03 00:00:00+00:00,2.385416984558105,2.385416984558105,2.354166984558105,1.6752849817276,129000,0.0,
1996-07-05 00:00:00+00:00,2.354166984558105,2.3645830154418945,2.354166984558105,1.6679362058639526,20400,0.0,
1996-07-08 00:00:00+00:00,2.354166984558105,2.3645830154418945,2.354166984558105,1.660588622093201,90600,0.0,
1996-07-09 00:00:00+00:00,2.354166984558105,2.3645830154418945,2.354166984558105,1.660588622093201,97200,0.0,
1996-07-10 00:00:00+00:00,2.354166984558105,2.354166984558105,2.3333330154418945,1.660588622093201,213000,0.0,
1996-07-11 00:00:00+00:00,2.3125,2.3125,2.3125,1.631197214126587,25800,0.0,
1996-07-12 00:00:00+00:00,2.3125,2.3125,2.3125,1.631197214126587,600,0.0,
1996-07-15 00:00:00+00:00,2.375,2.3958330154418945,2.3333330154418945,1.6458927392959597,489600,0.0,
1996-07-16 00:00:00+00:00,2.3333330154418945,2.3333330154418945,2.3333330154418945,1.6458927392959597,18600,0.0,
1996-07-17 00:00:00+00:00,2.3333330154418945,2.34375,2.3333330154418945,1.6458927392959597,55800,0.0,
1996-07-18 00:00:00+00:00,2.3125,2.3125,2.3125,1.631197214126587,84600,0.0,
1996-07-19 00:00:00+00:00,2.3125,2.3125,2.3125,1.631197214126587,2400,0.0,
1996-07-22 00:00:00+00:00,2.3125,2.354166984558105,2.291666984558105,1.6165025234222412,151800,0.0,
1996-07-23 00:00:00+00:00,2.291666984558105,2.291666984558105,2.291666984558105,1.6165025234222412,401400,0.0,
1996-07-24 00:00:00+00:00,2.291666984558105,2.291666984558105,2.291666984558105,1.6165025234222412,6000,0.0,
1996-07-25 00:00:00+00:00,2.291666984558105,2.291666984558105,2.291666984558105,1.6165025234222412,0,0.0,
1996-07-26 00:00:00+00:00,2.291666984558105,2.291666984558105,2.291666984558105,1.6165025234222412,3000,0.0,
1996-07-29 00:00:00+00:00,2.291666984558105,2.3333330154418945,2.291666984558105,1.6165025234222412,119400,0.0,
1996-07-30 00:00:00+00:00,2.322916984558105,2.354166984558105,2.291666984558105,1.6238497495651243,44400,0.0,
1996-07-31 00:00:00+00:00,2.291666984558105,2.3020830154418945,2.291666984558105,1.6165025234222412,119400,0.0,
1996-08-01 00:00:00+00:00,2.291666984558105,2.354166984558105,2.291666984558105,1.6165025234222412,45600,0.0,
1996-08-02 00:00:00+00:00,2.291666984558105,2.354166984558105,2.291666984558105,1.631332278251648,27600,0.020833,
1996-08-05 00:00:00+00:00,2.291666984558105,2.291666984558105,2.291666984558105,1.631332278251648,30000,0.0,
1996-08-06 00:00:00+00:00,2.291666984558105,2.291666984558105,2.291666984558105,1.631332278251648,75000,0.0,
1996-08-07 00:00:00+00:00,2.291666984558105,2.291666984558105,2.2708330154418945,1.616501808166504,417000,0.0,
1996-08-08 00:00:00+00:00,2.3125,2.3125,2.2708330154418945,1.6461623907089231,58800,0.0,
1996-08-09 00:00:00+00:00,2.3125,2.3125,2.25,1.6461623907089231,76200,0.0,
1996-08-12 00:00:00+00:00,2.3125,2.3125,2.25,1.6461623907089231,16800,0.0,
1996-08-13 00:00:00+00:00,2.3125,2.3125,2.166666984558105,1.557180643081665,513600,0.0,
1996-08-14 00:00:00+00:00,2.2083330154418945,2.2083330154418945,2.0208330154418945,1.4385383129119873,51000,0.0,
1996-08-15 00:00:00+00:00,2.0208330154418945,2.041666984558105,1.9479169845581052,1.4088780879974363,442800,0.0,
1996-08-16 00:00:00+00:00,2.0208330154418945,2.0208330154418945,1.9583330154418943,1.394047737121582,4800,0.0,
1996-08-19 00:00:00+00:00,2.0208330154418945,2.0208330154418945,1.9583330154418943,1.4088780879974363,113400,0.0,
1996-08-20 00:00:00+00:00,1.9791669845581052,2.0,1.9583330154418943,1.394047737121582,140400,0.0,
1996-08-21 00:00:00+00:00,2.0,2.0,1.9583330154418943,1.4237085580825806,49800,0.0,
1996-08-22 00:00:00+00:00,1.9791669845581052,1.9791669845581052,1.9375,1.4088780879974363,93600,0.0,
1996-08-23 00:00:00+00:00,1.9791669845581052,1.9791669845581052,1.96875,1.4088780879974363,46200,0.0,
1996-08-26 00:00:00+00:00,1.9791669845581052,2.0208330154418945,1.9583330154418943,1.4385383129119873,227400,0.0,
1996-08-27 00:00:00+00:00,2.0208330154418945,2.0208330154418945,1.9791669845581052,1.4385383129119873,60000,0.0,
1996-08-28 00:00:00+00:00,2.0208330154418945,2.0208330154418945,1.9583330154418943,1.394047737121582,55200,0.0,
1996-08-29 00:00:00+00:00,1.9791669845581052,2.0,1.9270830154418943,1.4237085580825806,482400,0.0,
1996-08-30 00:00:00+00:00,2.0208330154418945,2.0208330154418945,2.0208330154418945,1.4385383129119873,13200,0.0,
1996-09-03 00:00:00+00:00,2.0208330154418945,2.125,2.0,1.468199372291565,291600,0.0,
1996-09-04 00:00:00+00:00,2.125,2.125,2.0,1.4237085580825806,171600,0.0,
1996-09-05 00:00:00+00:00,1.9791669845581052,2.0,1.9583330154418943,1.4088780879974363,113400,0.0,
1996-09-06 00:00:00+00:00,2.041666984558105,2.041666984558105,2.041666984558105,1.4533690214157104,1800,0.0,
1996-09-09 00:00:00+00:00,2.041666984558105,2.041666984558105,1.9583330154418943,1.4088780879974363,175800,0.0,
1996-09-10 00:00:00+00:00,2.0208330154418945,2.041666984558105,1.9583330154418943,1.4533690214157104,147000,0.0,
1996-09-11 00:00:00+00:00,1.9791669845581052,2.041666984558105,1.9791669845581052,1.4533690214157104,75600,0.0,
1996-09-12 00:00:00+00:00,1.9791669845581052,2.041666984558105,1.9791669845581052,1.4533690214157104,80400,0.0,
1996-09-13 00:00:00+00:00,2.041666984558105,2.0625,2.0208330154418945,1.4533690214157104,239400,0.0,
1996-09-16 00:00:00+00:00,2.0208330154418945,2.0625,2.0208330154418945,1.4385383129119873,16800,0.0,
1996-09-17 00:00:00+00:00,2.0208330154418945,2.041666984558105,2.0208330154418945,1.4385383129119873,28800,0.0,
1996-09-18 00:00:00+00:00,2.0208330154418945,2.0625,2.0208330154418945,1.4385383129119873,36000,0.0,
1996-09-19 00:00:00+00:00,2.0208330154418945,2.0625,2.0208330154418945,1.4385383129119873,15000,0.0,
1996-09-20 00:00:00+00:00,2.03125,2.03125,2.0208330154418945,1.4385383129119873,31200,0.0,
1996-09-23 00:00:00+00:00,2.0625,2.0625,2.0,1.4533690214157104,62400,0.0,
1996-09-24 00:00:00+00:00,2.041666984558105,2.041666984558105,1.9791669845581052,1.4385383129119873,29400,0.0,
1996-09-25 00:00:00+00:00,2.041666984558105,2.041666984558105,1.9583330154418943,1.394047737121582,29400,0.0,
1996-09-26 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.9583330154418943,1.394047737121582,44400,0.0,
1996-09-27 00:00:00+00:00,1.9583330154418943,2.0,1.875,1.3347262144088743,119400,0.0,
1996-09-30 00:00:00+00:00,1.875,1.9375,1.875,1.3347262144088743,109800,0.0,
1996-10-01 00:00:00+00:00,1.9375,1.9375,1.8958330154418943,1.3792173862457275,38400,0.0,
1996-10-02 00:00:00+00:00,1.9375,1.9583330154418943,1.8958330154418943,1.3643877506256104,88800,0.0,
1996-10-03 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.8958330154418943,1.349556803703308,46800,0.0,
1996-10-04 00:00:00+00:00,1.8958330154418943,1.9583330154418943,1.8958330154418943,1.3643877506256104,94200,0.0,
1996-10-07 00:00:00+00:00,1.8958330154418943,1.8958330154418943,1.8958330154418943,1.349556803703308,4200,0.0,
1996-10-08 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.8958330154418943,1.349556803703308,9600,0.0,
1996-10-09 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.8541669845581052,1.394047737121582,1161600,0.0,
1996-10-10 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.8958330154418943,1.3643877506256104,19800,0.0,
1996-10-11 00:00:00+00:00,1.9583330154418943,2.0,1.9479169845581052,1.4237085580825806,77400,0.0,
1996-10-14 00:00:00+00:00,1.9375,2.041666984558105,1.9375,1.4533690214157104,320400,0.0,
1996-10-15 00:00:00+00:00,1.9583330154418943,2.041666984558105,1.9583330154418943,1.394047737121582,18000,0.0,
1996-10-16 00:00:00+00:00,2.041666984558105,2.041666984558105,1.9583330154418943,1.394047737121582,198600,0.0,
1996-10-17 00:00:00+00:00,1.9583330154418943,2.0208330154418945,1.9583330154418943,1.4385383129119873,36000,0.0,
1996-10-18 00:00:00+00:00,2.0208330154418945,2.0208330154418945,1.9583330154418943,1.4237085580825806,9600,0.0,
1996-10-21 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.9583330154418943,1.394047737121582,600,0.0,
1996-10-22 00:00:00+00:00,1.9583330154418943,2.0208330154418945,1.9583330154418943,1.4237085580825806,57600,0.0,
1996-10-23 00:00:00+00:00,1.9583330154418943,2.0208330154418945,1.9583330154418943,1.4385383129119873,12600,0.0,
1996-10-24 00:00:00+00:00,2.0208330154418945,2.0208330154418945,1.9583330154418943,1.4237085580825806,315600,0.0,
1996-10-25 00:00:00+00:00,2.0208330154418945,2.0208330154418945,1.9583330154418943,1.4162927865982056,6000,0.0,
1996-10-28 00:00:00+00:00,2.0208330154418945,2.0208330154418945,2.0208330154418945,1.4385383129119873,600,0.0,
1996-10-29 00:00:00+00:00,2.0208330154418945,2.0208330154418945,1.9583330154418943,1.394047737121582,101400,0.0,
1996-10-30 00:00:00+00:00,1.9791669845581052,1.9791669845581052,1.9791669845581052,1.4088780879974363,66000,0.0,
1996-10-31 00:00:00+00:00,1.9583330154418943,2.0208330154418945,1.9583330154418943,1.4385383129119873,4200,0.0,
1996-11-01 00:00:00+00:00,1.9583330154418943,2.0208330154418945,1.9583330154418943,1.4237085580825806,44400,0.0,
1996-11-04 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.9375,1.3792173862457275,65400,0.0,
1996-11-05 00:00:00+00:00,1.9791669845581052,1.9791669845581052,1.875,1.3347262144088743,42600,0.0,
1996-11-06 00:00:00+00:00,1.8541669845581052,1.8541669845581052,1.75,1.245744705200195,61800,0.0,
1996-11-07 00:00:00+00:00,1.75,1.7708330154418943,1.6979169845581057,1.2160837650299072,88200,0.0,
1996-11-08 00:00:00+00:00,1.7291669845581057,1.7291669845581057,1.6979169845581057,1.2160837650299072,163200,0.0,
1996-11-11 00:00:00+00:00,1.6875,1.6875,1.6875,1.2012540102005005,600,0.0,
1996-11-12 00:00:00+00:00,1.75,1.7916669845581057,1.6875,1.2754055261611938,89400,0.0,
1996-11-13 00:00:00+00:00,1.7916669845581057,1.7916669845581057,1.75,1.2604005336761477,33600,0.020833,
1996-11-14 00:00:00+00:00,1.7916669845581057,1.7916669845581057,1.7083330154418943,1.2303904294967651,65400,0.0,
1996-11-15 00:00:00+00:00,1.7708330154418943,1.7708330154418943,1.7083330154418943,1.2754051685333252,12600,0.0,
1996-11-18 00:00:00+00:00,1.7083330154418943,1.7708330154418943,1.7083330154418943,1.25289785861969,28200,0.0,
1996-11-19 00:00:00+00:00,1.7083330154418943,1.7708330154418943,1.7083330154418943,1.2754051685333252,43800,0.0,
1996-11-20 00:00:00+00:00,1.7395830154418943,1.75,1.7083330154418943,1.2453960180282593,289200,0.0,
1996-11-21 00:00:00+00:00,1.7291669845581057,1.75,1.6875,1.2453960180282593,69000,0.0,
1996-11-22 00:00:00+00:00,1.7708330154418943,1.9583330154418943,1.7708330154418943,1.4104479551315308,228600,0.0,
1996-11-25 00:00:00+00:00,1.9583330154418943,1.9791669845581052,1.8958330154418943,1.4254531860351562,96000,0.0,
1996-11-26 00:00:00+00:00,1.9375,1.9791669845581052,1.9375,1.4254531860351562,29400,0.0,
1996-11-27 00:00:00+00:00,1.9166669845581052,1.9166669845581052,1.9166669845581052,1.3804388046264648,6600,0.0,
1996-11-29 00:00:00+00:00,1.9375,1.9791669845581052,1.9375,1.4254531860351562,16200,0.0,
1996-12-02 00:00:00+00:00,1.9375,1.9583330154418943,1.9375,1.3954429626464844,68400,0.0,
1996-12-03 00:00:00+00:00,1.9791669845581052,1.9791669845581052,1.9375,1.3954429626464844,19800,0.0,
1996-12-04 00:00:00+00:00,1.9791669845581052,1.9791669845581052,1.9375,1.3954429626464844,19800,0.0,
1996-12-05 00:00:00+00:00,1.9375,1.9791669845581052,1.9375,1.3954429626464844,37800,0.0,
1996-12-06 00:00:00+00:00,1.9375,1.9583330154418943,1.9375,1.3954429626464844,183600,0.0,
1996-12-09 00:00:00+00:00,1.9375,1.9583330154418943,1.9375,1.3954429626464844,109200,0.0,
1996-12-10 00:00:00+00:00,1.9375,1.9583330154418943,1.9375,1.3954429626464844,90000,0.0,
1996-12-11 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.8333330154418943,1.3279221057891846,249000,0.0,
1996-12-12 00:00:00+00:00,1.8541669845581052,1.8958330154418943,1.8333330154418943,1.365433692932129,67800,0.0,
1996-12-13 00:00:00+00:00,1.8541669845581052,1.8958330154418943,1.8541669845581052,1.3354240655899048,27600,0.0,
1996-12-16 00:00:00+00:00,1.875,1.8958330154418943,1.8541669845581052,1.3354240655899048,39600,0.0,
1996-12-17 00:00:00+00:00,1.875,1.8958330154418943,1.84375,1.3279221057891846,111600,0.0,
1996-12-18 00:00:00+00:00,1.8541669845581052,1.8541669845581052,1.75,1.2754051685333252,348600,0.0,
1996-12-19 00:00:00+00:00,1.8125,1.8125,1.8125,1.3054145574569702,2400,0.0,
1996-12-20 00:00:00+00:00,1.8541669845581052,1.8541669845581052,1.7708330154418943,1.2754051685333252,10800,0.0,
1996-12-23 00:00:00+00:00,1.7708330154418943,1.8333330154418943,1.7708330154418943,1.2829073667526243,160200,0.0,
1996-12-24 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.7708330154418943,1.2754051685333252,106800,0.0,
1996-12-26 00:00:00+00:00,1.75,1.7708330154418943,1.75,1.2604005336761477,201000,0.0,
1996-12-27 00:00:00+00:00,1.7708330154418943,1.7708330154418943,1.75,1.2754051685333252,12000,0.0,
1996-12-30 00:00:00+00:00,1.75,1.7708330154418943,1.6875,1.2453960180282593,100200,0.0,
1996-12-31 00:00:00+00:00,1.6875,1.7708330154418943,1.6875,1.2754051685333252,58800,0.0,
1997-01-02 00:00:00+00:00,1.6875,1.75,1.6875,1.2604005336761477,32400,0.0,
1997-01-03 00:00:00+00:00,1.6875,1.75,1.6875,1.2453960180282593,79200,0.0,
1997-01-06 00:00:00+00:00,1.75,1.7708330154418943,1.7291669845581057,1.2754051685333252,208200,0.0,
1997-01-07 00:00:00+00:00,1.7708330154418943,1.7708330154418943,1.7708330154418943,1.2754051685333252,6000,0.0,
1997-01-08 00:00:00+00:00,1.7708330154418943,1.7708330154418943,1.7291669845581057,1.2604005336761477,64200,0.0,
1997-01-09 00:00:00+00:00,1.7291669845581057,1.7708330154418943,1.7291669845581057,1.2453960180282593,112800,0.0,
1997-01-10 00:00:00+00:00,1.7708330154418943,1.7708330154418943,1.7291669845581057,1.2453960180282593,106200,0.0,
1997-01-13 00:00:00+00:00,1.75,1.7708330154418943,1.7291669845581057,1.2754051685333252,15600,0.0,
1997-01-14 00:00:00+00:00,1.7708330154418943,1.7708330154418943,1.7291669845581057,1.2754051685333252,80400,0.0,
1997-01-15 00:00:00+00:00,1.7291669845581057,1.7708330154418943,1.7291669845581057,1.2604005336761477,40800,0.0,
1997-01-16 00:00:00+00:00,1.7291669845581057,1.7708330154418943,1.7291669845581057,1.2754051685333252,175800,0.0,
1997-01-17 00:00:00+00:00,1.75,1.8333330154418943,1.75,1.290410041809082,370200,0.0,
1997-01-20 00:00:00+00:00,1.7708330154418943,1.8333330154418943,1.7708330154418943,1.2754051685333252,65400,0.0,
1997-01-21 00:00:00+00:00,1.7708330154418943,1.8125,1.7708330154418943,1.2754051685333252,19200,0.0,
1997-01-22 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.7708330154418943,1.3054145574569702,18000,0.0,
1997-01-23 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.7916669845581057,1.320419430732727,120600,0.0,
1997-01-24 00:00:00+00:00,1.8541669845581052,1.8541669845581052,1.8333330154418943,1.3354240655899048,70200,0.0,
1997-01-27 00:00:00+00:00,1.8958330154418943,1.9375,1.875,1.3504290580749512,45600,0.0,
1997-01-28 00:00:00+00:00,1.875,1.875,1.875,1.3504290580749512,0,0.0,
1997-01-29 00:00:00+00:00,1.9583330154418943,1.9791669845581052,1.875,1.3954429626464844,51600,0.0,
1997-01-30 00:00:00+00:00,2.0,2.0,1.9375,1.4254531860351562,181200,0.0,
1997-01-31 00:00:00+00:00,2.0,2.0,1.9375,1.4404579401016235,14400,0.0,
1997-02-03 00:00:00+00:00,2.0,2.0,1.9583330154418943,1.4404579401016235,31800,0.0,
1997-02-04 00:00:00+00:00,2.0208330154418945,2.0208330154418945,1.9583330154418943,1.4707826375961304,45000,0.020833,
1997-02-05 00:00:00+00:00,2.0208330154418945,2.0208330154418945,1.9791669845581052,1.4556201696395874,194400,0.0,
1997-02-06 00:00:00+00:00,2.0208330154418945,2.0208330154418945,2.0208330154418945,1.4707826375961304,600,0.0,
1997-02-07 00:00:00+00:00,1.9791669845581052,2.0208330154418945,1.9791669845581052,1.4480383396148682,44400,0.0,
1997-02-10 00:00:00+00:00,1.9791669845581052,2.0208330154418945,1.9375,1.4404579401016235,240600,0.0,
1997-02-11 00:00:00+00:00,2.0,2.0,1.9583330154418943,1.4556201696395874,43800,0.0,
1997-02-12 00:00:00+00:00,2.0,2.0,1.9375,1.4556201696395874,32400,0.0,
1997-02-13 00:00:00+00:00,1.9479169845581052,2.0,1.9375,1.4556201696395874,39600,0.0,
1997-02-14 00:00:00+00:00,1.9375,2.0,1.9375,1.4252943992614746,45000,0.0,
1997-02-18 00:00:00+00:00,1.9375,1.9479169845581052,1.9375,1.417712926864624,16800,0.0,
1997-02-19 00:00:00+00:00,1.96875,1.96875,1.9375,1.4101316928863523,19800,0.0,
1997-02-20 00:00:00+00:00,1.9375,2.0833330154418945,1.9375,1.4707826375961304,209400,0.0,
1997-02-21 00:00:00+00:00,2.0,2.104166984558105,2.0,1.4859460592269895,36600,0.0,
1997-02-24 00:00:00+00:00,2.041666984558105,2.125,2.041666984558105,1.5465965270996094,15000,0.0,
1997-02-25 00:00:00+00:00,2.125,2.125,2.041666984558105,1.5465965270996094,13200,0.0,
1997-02-26 00:00:00+00:00,2.125,2.125,2.041666984558105,1.5465965270996094,58800,0.0,
1997-02-27 00:00:00+00:00,2.104166984558105,2.1458330154418945,2.0625,1.5314335823059082,26400,0.0,
1997-02-28 00:00:00+00:00,2.0625,2.1458330154418945,2.0625,1.5314335823059082,21000,0.0,
1997-03-03 00:00:00+00:00,2.0833330154418945,2.0833330154418945,2.0625,1.5011084079742432,7800,0.0,
1997-03-04 00:00:00+00:00,2.125,2.125,2.0625,1.5465965270996094,9000,0.0,
1997-03-05 00:00:00+00:00,2.0625,2.104166984558105,2.0625,1.5011084079742432,10200,0.0,
1997-03-06 00:00:00+00:00,2.0625,2.09375,2.0625,1.516270875930786,12000,0.0,
1997-03-07 00:00:00+00:00,2.0625,2.125,2.0625,1.5011084079742432,16800,0.0,
1997-03-10 00:00:00+00:00,2.125,2.125,2.0625,1.5011084079742432,12600,0.0,
1997-03-11 00:00:00+00:00,2.0833330154418945,2.1458330154418945,2.0833330154418945,1.516270875930786,22800,0.0,
1997-03-12 00:00:00+00:00,2.0833330154418945,2.1458330154418945,2.0833330154418945,1.516270875930786,34200,0.0,
1997-03-13 00:00:00+00:00,2.104166984558105,2.1458330154418945,2.104166984558105,1.5465965270996094,9600,0.0,
1997-03-14 00:00:00+00:00,2.0833330154418945,2.125,2.0833330154418945,1.516270875930786,36000,0.0,
1997-03-17 00:00:00+00:00,2.0833330154418945,2.0833330154418945,2.0833330154418945,1.516270875930786,0,0.0,
1997-03-18 00:00:00+00:00,2.1458330154418945,2.1458330154418945,2.0833330154418945,1.5238522291183472,11400,0.0,
1997-03-19 00:00:00+00:00,2.0833330154418945,2.104166984558105,2.0833330154418945,1.516270875930786,19800,0.0,
1997-03-20 00:00:00+00:00,2.0833330154418945,2.125,2.0833330154418945,1.516270875930786,9000,0.0,
1997-03-21 00:00:00+00:00,2.0833330154418945,2.104166984558105,1.9583330154418943,1.4404579401016235,233400,0.0,
1997-03-24 00:00:00+00:00,1.9375,2.0,1.9166669845581052,1.4101316928863523,24600,0.0,
1997-03-25 00:00:00+00:00,1.9166669845581052,2.0,1.9166669845581052,1.3949695825576782,18600,0.0,
1997-03-26 00:00:00+00:00,1.9166669845581052,1.9583330154418943,1.9166669845581052,1.4101316928863523,36000,0.0,
1997-03-27 00:00:00+00:00,1.9166669845581052,1.9166669845581052,1.9166669845581052,1.3949695825576782,26400,0.0,
1997-03-31 00:00:00+00:00,1.875,1.8958330154418943,1.7708330154418943,1.3115744590759275,153000,0.0,
1997-04-01 00:00:00+00:00,1.7916669845581057,1.8333330154418943,1.7708330154418943,1.3343178033828735,59400,0.0,
1997-04-02 00:00:00+00:00,1.8125,1.875,1.8125,1.3191559314727783,3000,0.0,
1997-04-03 00:00:00+00:00,1.8125,1.875,1.8125,1.3646434545516968,8400,0.0,
1997-04-04 00:00:00+00:00,1.8125,1.8333330154418943,1.8125,1.3343178033828735,13200,0.0,
1997-04-07 00:00:00+00:00,1.7916669845581057,1.8958330154418943,1.7916669845581057,1.379806637763977,16200,0.0,
1997-04-08 00:00:00+00:00,1.875,1.9583330154418943,1.875,1.4252943992614746,3000,0.0,
1997-04-09 00:00:00+00:00,1.875,1.9583330154418943,1.875,1.3949695825576782,21600,0.0,
1997-04-10 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.9583330154418943,1.4252943992614746,600,0.0,
1997-04-11 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.875,1.3646434545516968,3600,0.0,
1997-04-14 00:00:00+00:00,1.875,1.875,1.875,1.3646434545516968,51000,0.0,
1997-04-15 00:00:00+00:00,1.8541669845581052,1.875,1.7916669845581057,1.3039928674697876,84600,0.0,
1997-04-16 00:00:00+00:00,1.7916669845581057,1.8333330154418943,1.7916669845581057,1.3191559314727783,26400,0.0,
1997-04-17 00:00:00+00:00,1.7916669845581057,1.8333330154418943,1.7916669845581057,1.3191559314727783,78600,0.0,
1997-04-18 00:00:00+00:00,1.7916669845581057,1.875,1.7916669845581057,1.3039928674697876,81600,0.0,
1997-04-21 00:00:00+00:00,1.7916669845581057,1.875,1.7916669845581057,1.3646434545516968,7200,0.0,
1997-04-22 00:00:00+00:00,1.875,1.875,1.7916669845581057,1.3191559314727783,7800,0.0,
1997-04-23 00:00:00+00:00,1.875,1.875,1.7916669845581057,1.3039928674697876,1800,0.0,
1997-04-24 00:00:00+00:00,1.8333330154418943,1.875,1.8333330154418943,1.3343178033828735,16800,0.0,
1997-04-25 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.7916669845581057,1.3039928674697876,25200,0.0,
1997-04-28 00:00:00+00:00,1.8125,1.8229169845581052,1.7916669845581057,1.3115744590759275,76200,0.0,
1997-04-29 00:00:00+00:00,1.8020830154418943,1.875,1.7916669845581057,1.3115744590759275,28200,0.0,
1997-04-30 00:00:00+00:00,1.7916669845581057,1.8333330154418943,1.7708330154418943,1.288830041885376,136800,0.0,
1997-05-01 00:00:00+00:00,1.8541669845581052,1.8541669845581052,1.7708330154418943,1.288830041885376,255600,0.0,
1997-05-02 00:00:00+00:00,1.8541669845581052,1.8541669845581052,1.7916669845581057,1.3195163011550903,8400,0.020833,
1997-05-05 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.8333330154418943,1.3502026796340942,600,0.0,
1997-05-06 00:00:00+00:00,1.8541669845581052,1.8541669845581052,1.8229169845581052,1.3655461072921753,78600,0.0,
