date,EC_Open,EC_High,EC_Low,EC_Close,EC_Volume,EC_Dividends,EC_Stock Splits
2011-08-16 00:00:00+00:00,42.77000045776367,42.77000045776367,41.5099983215332,15.234033584594728,446500,0.0,
2011-08-17 00:00:00+00:00,42.13999938964844,42.4900016784668,41.59000015258789,15.335979461669922,340500,0.0,
2011-08-18 00:00:00+00:00,41.119998931884766,41.41999816894531,40.34000015258789,14.698803901672363,511600,0.0,
2011-08-19 00:00:00+00:00,40.18000030517578,40.75,40.04999923706055,14.64418601989746,429300,0.0,
2011-08-22 00:00:00+00:00,40.810001373291016,40.869998931884766,40.43000030517578,14.822596549987791,284800,0.0,
2011-08-23 00:00:00+00:00,40.95000076293945,41.40999984741211,40.709999084472656,15.077467918395996,426300,0.0,
2011-08-24 00:00:00+00:00,41.2400016784668,41.400001525878906,40.59000015258789,14.80439281463623,418100,0.0,
2011-08-25 00:00:00+00:00,40.880001068115234,40.95000076293945,40.06999969482422,14.684236526489258,542500,0.0,
2011-08-26 00:00:00+00:00,39.97999954223633,40.86000061035156,39.83000183105469,14.840802192687988,300600,0.0,
2011-08-29 00:00:00+00:00,41.560001373291016,42.72999954223633,41.20000076293945,15.528955459594728,465400,0.0,
2011-08-30 00:00:00+00:00,42.5,43.77999877929688,42.34000015258789,15.827521324157717,428800,0.0,
2011-08-31 00:00:00+00:00,43.79999923706055,44.0,43.09999847412109,15.918542861938477,410100,0.0,
2011-09-01 00:00:00+00:00,43.709999084472656,44.0,43.56999969482422,15.95131778717041,399200,0.0,
2011-09-02 00:00:00+00:00,42.9900016784668,43.7400016784668,42.79999923706055,15.900341033935549,450600,0.0,
2011-09-06 00:00:00+00:00,42.36000061035156,43.18999862670898,42.290000915527344,15.703725814819336,307200,0.0,
2011-09-07 00:00:00+00:00,43.810001373291016,43.91999816894531,43.209999084472656,15.842082977294922,235700,0.0,
2011-09-08 00:00:00+00:00,43.27000045776367,43.540000915527344,42.97999954223633,15.70736598968506,202500,0.0,
2011-09-09 00:00:00+00:00,42.470001220703125,43.06999969482422,42.38999938964844,15.463415145874023,293300,0.0,
2011-09-12 00:00:00+00:00,41.93000030517578,42.45000076293945,41.650001525878906,15.456136703491213,241100,0.0,
2011-09-13 00:00:00+00:00,42.5099983215332,43.130001068115234,42.09000015258789,15.598134994506836,261600,0.0,
2011-09-14 00:00:00+00:00,42.9900016784668,43.119998931884766,42.29999923706055,15.587213516235352,321500,0.0,
2011-09-15 00:00:00+00:00,44.0,44.18999862670898,43.310001373291016,16.07510757446289,681600,0.0,
2011-09-16 00:00:00+00:00,44.06999969482422,46.0,44.060001373291016,16.577571868896484,1468600,0.0,
2011-09-19 00:00:00+00:00,44.880001068115234,44.93999862670898,44.09999847412109,16.242597579956055,655400,0.0,
2011-09-20 00:00:00+00:00,44.90999984741211,45.34999847412109,44.459999084472656,16.22439193725586,418200,0.0,
2011-09-21 00:00:00+00:00,44.41999816894531,44.41999816894531,42.459999084472656,15.547158241271973,427900,0.0,
2011-09-22 00:00:00+00:00,42.0,42.0,40.09999847412109,14.680598258972168,595200,0.0,
2011-09-23 00:00:00+00:00,40.16999816894531,41.09000015258789,39.88999938964844,14.59685516357422,483000,0.0,
2011-09-26 00:00:00+00:00,40.380001068115234,40.84000015258789,39.459999084472656,14.840802192687988,310600,0.0,
2011-09-27 00:00:00+00:00,41.59000015258789,41.93000030517578,40.79999923706055,14.950037002563477,390600,0.0,
2011-09-28 00:00:00+00:00,41.25,41.56999969482422,40.06999969482422,14.61141872406006,431300,0.0,
2011-09-29 00:00:00+00:00,41.02000045776367,41.54999923706055,40.380001068115234,15.12844467163086,515600,0.0,
2011-09-30 00:00:00+00:00,40.81999969482422,40.97999954223633,40.2400016784668,14.669678688049316,296100,0.0,
2011-10-03 00:00:00+00:00,40.11000061035156,40.459999084472656,38.400001525878906,14.00701141357422,498900,0.0,
2011-10-04 00:00:00+00:00,38.0099983215332,39.56999969482422,37.47999954223633,14.352906227111816,488700,0.0,
2011-10-05 00:00:00+00:00,39.68000030517578,40.5,39.47999954223633,14.684236526489258,401300,0.0,
2011-10-06 00:00:00+00:00,40.25,40.7599983215332,40.0099983215332,14.709725379943848,490600,0.0,
2011-10-07 00:00:00+00:00,40.040000915527344,40.9900016784668,39.97999954223633,14.878735542297363,714400,0.538,
2011-10-10 00:00:00+00:00,40.29999923706055,41.2599983215332,40.29999923706055,15.085383415222168,607800,0.0,
2011-10-11 00:00:00+00:00,40.68999862670898,40.9900016784668,40.34999847412109,14.996818542480469,248900,0.0,
2011-10-12 00:00:00+00:00,41.040000915527344,41.7599983215332,40.0,15.203469276428224,275600,0.0,
2011-10-13 00:00:00+00:00,40.95000076293945,41.400001525878906,40.04999923706055,15.1739501953125,300200,0.0,
2011-10-14 00:00:00+00:00,41.93999862670898,42.119998931884766,41.36000061035156,15.524513244628906,632700,0.0,
2011-10-17 00:00:00+00:00,42.209999084472656,42.869998931884766,41.72999954223633,15.480230331420898,338200,0.0,
2011-10-18 00:00:00+00:00,42.150001525878906,42.41999816894531,40.900001525878906,15.458090782165527,591000,0.0,
2011-10-19 00:00:00+00:00,41.90999984741211,42.02000045776367,41.31999969482422,15.30310344696045,276100,0.0,
2011-10-20 00:00:00+00:00,41.31999969482422,41.7599983215332,41.08000183105469,15.3990478515625,521900,0.0,
2011-10-21 00:00:00+00:00,42.369998931884766,42.81999969482422,41.88999938964844,15.69426155090332,380900,0.0,
2011-10-24 00:00:00+00:00,42.970001220703125,43.040000915527344,42.54999923706055,15.84555435180664,227100,0.0,
2011-10-25 00:00:00+00:00,43.150001525878906,43.41999816894531,42.560001373291016,15.727471351623535,248200,0.0,
2011-10-26 00:00:00+00:00,43.34000015258789,43.34000015258789,42.27999877929688,15.79389476776123,280900,0.0,
2011-10-27 00:00:00+00:00,43.720001220703125,44.130001068115234,43.18000030517578,16.244094848632812,383700,0.0,
2011-10-28 00:00:00+00:00,43.77000045776367,43.95000076293945,43.18000030517578,16.081727981567383,188700,0.0,
2011-10-31 00:00:00+00:00,43.119998931884766,43.7400016784668,42.5,15.697953224182127,172200,0.0,
2011-11-01 00:00:00+00:00,41.84999847412109,42.2400016784668,41.5,15.491300582885742,288600,0.0,
2011-11-02 00:00:00+00:00,42.790000915527344,42.970001220703125,41.93000030517578,15.5835542678833,264600,0.0,
2011-11-03 00:00:00+00:00,42.720001220703125,42.959999084472656,42.06999969482422,15.705329895019531,314500,0.0,
2011-11-04 00:00:00+00:00,42.59999847412109,42.95000076293945,41.84999847412109,15.520822525024414,310600,0.0,
2011-11-07 00:00:00+00:00,42.0099983215332,43.119998931884766,42.0099983215332,15.838177680969238,255600,0.0,
2011-11-08 00:00:00+00:00,42.83000183105469,42.95000076293945,42.38999938964844,15.823419570922852,238800,0.0,
2011-11-09 00:00:00+00:00,42.09999847412109,42.52999877929688,41.72999954223633,15.44702434539795,353900,0.0,
2011-11-10 00:00:00+00:00,42.310001373291016,42.45000076293945,41.58000183105469,15.450709342956545,244200,0.0,
2011-11-11 00:00:00+00:00,42.2400016784668,42.75,41.09999847412109,15.554034233093262,223800,0.0,
2011-11-14 00:00:00+00:00,42.0,42.25,41.58000183105469,15.5835542678833,63800,0.0,
2011-11-15 00:00:00+00:00,41.93000030517578,42.25,41.75,15.517128944396973,189200,0.0,
2011-11-16 00:00:00+00:00,41.70000076293945,42.18000030517578,41.560001373291016,15.354765892028809,108600,0.0,
2011-11-17 00:00:00+00:00,41.7400016784668,42.11000061035156,41.08000183105469,15.292034149169922,477700,0.0,
2011-11-18 00:00:00+00:00,41.720001220703125,41.95000076293945,41.400001525878906,15.336315155029297,188900,0.0,
2011-11-21 00:00:00+00:00,41.08000183105469,41.15999984741211,40.43000030517578,15.055863380432127,269000,0.0,
2011-11-22 00:00:00+00:00,41.119998931884766,41.20000076293945,40.56999969482422,15.125977516174316,255200,0.0,
2011-11-23 00:00:00+00:00,40.79999923706055,40.79999923706055,39.720001220703125,14.764339447021484,240700,0.0,
2011-11-25 00:00:00+00:00,40.220001220703125,40.25,39.75,14.734816551208496,144700,0.0,
2011-11-28 00:00:00+00:00,41.0,41.29999923706055,40.75,15.199779510498049,354900,0.0,
2011-11-29 00:00:00+00:00,41.29999923706055,41.400001525878906,40.810001373291016,15.214540481567385,335800,0.0,
2011-11-30 00:00:00+00:00,42.06999969482422,42.25,41.68000030517578,15.57986545562744,523200,0.0,
2011-12-01 00:00:00+00:00,42.02000045776367,42.81999969482422,41.540000915527344,15.672118186950684,491600,0.0,
2011-12-02 00:00:00+00:00,43.02999877929688,43.41999816894531,42.70000076293945,16.000545501708984,338700,0.0,
2011-12-05 00:00:00+00:00,43.5,43.66999816894531,42.66999816894531,15.823419570922852,357000,0.0,
2011-12-06 00:00:00+00:00,43.060001373291016,43.060001373291016,42.13999938964844,15.635214805603027,325600,0.0,
2011-12-07 00:00:00+00:00,42.11000061035156,43.27999877929688,41.91999816894531,15.915671348571776,157800,0.0,
2011-12-08 00:00:00+00:00,42.9900016784668,43.33000183105469,42.130001068115234,15.745922088623049,200800,0.0,
2011-12-09 00:00:00+00:00,42.900001525878906,43.56999969482422,42.810001373291016,16.03376007080078,220100,0.0,
2011-12-12 00:00:00+00:00,43.09999847412109,43.29999923706055,42.4900016784668,15.911980628967283,184500,0.0,
2011-12-13 00:00:00+00:00,43.58000183105469,43.59999847412109,43.04999923706055,15.934122085571287,409000,0.0,
2011-12-14 00:00:00+00:00,43.13999938964844,43.13999938964844,42.34999847412109,15.683191299438477,455700,0.0,
2011-12-15 00:00:00+00:00,43.5099983215332,43.5099983215332,42.61000061035156,15.819727897644045,360700,0.0,
2011-12-16 00:00:00+00:00,42.880001068115234,43.540000915527344,42.619998931884766,15.867698669433594,669000,0.0,
2011-12-19 00:00:00+00:00,43.2599983215332,43.34999847412109,42.56999969482422,15.753302574157717,338300,0.0,
2011-12-20 00:00:00+00:00,45.060001373291016,45.06999969482422,43.15999984741211,16.15553092956543,571700,0.0,
2011-12-21 00:00:00+00:00,44.0,44.220001220703125,43.52000045776367,16.31052017211914,408800,0.0,
2011-12-22 00:00:00+00:00,44.4900016784668,44.7599983215332,44.220001220703125,16.487646102905273,280700,0.0,
2011-12-23 00:00:00+00:00,44.84000015258789,44.90999984741211,44.29999923706055,16.495027542114258,168100,0.0,
2011-12-27 00:00:00+00:00,44.560001373291016,44.7599983215332,44.18000030517578,16.439674377441406,232500,0.0,
2011-12-28 00:00:00+00:00,44.40999984741211,44.560001373291016,43.709999084472656,16.221954345703125,264900,0.0,
2011-12-29 00:00:00+00:00,43.959999084472656,44.97999954223633,43.959999084472656,16.439674377441406,368300,0.0,
2011-12-30 00:00:00+00:00,44.68000030517578,44.97999954223633,44.34999847412109,16.428604125976562,100400,0.0,
2012-01-03 00:00:00+00:00,44.59999847412109,45.0099983215332,44.369998931884766,16.59465789794922,369300,0.0,
2012-01-04 00:00:00+00:00,44.900001525878906,46.02000045776367,44.900001525878906,16.982128143310547,323000,0.0,
2012-01-05 00:00:00+00:00,45.84999847412109,45.970001220703125,45.38999938964844,16.95998764038086,176700,0.0,
2012-01-06 00:00:00+00:00,45.84999847412109,46.150001525878906,45.41999816894531,16.89356231689453,183000,0.0,
2012-01-09 00:00:00+00:00,46.0,46.56999969482422,45.84000015258789,17.170324325561523,152200,0.0,
2012-01-10 00:00:00+00:00,47.0,48.2400016784668,46.59999847412109,17.793964385986328,424800,0.0,
2012-01-11 00:00:00+00:00,48.13999938964844,49.0,47.86000061035156,18.033824920654297,392900,0.0,
2012-01-12 00:00:00+00:00,48.720001220703125,48.9900016784668,47.15999984741211,17.44708824157715,996800,0.0,
2012-01-13 00:00:00+00:00,46.2400016784668,48.52999877929688,46.0,17.889909744262695,677100,0.0,
2012-01-17 00:00:00+00:00,48.86000061035156,49.380001068115234,48.630001068115234,18.140838623046875,526200,0.0,
2012-01-18 00:00:00+00:00,49.380001068115234,50.68000030517578,49.08000183105469,18.67960357666016,507800,0.0,
2012-01-19 00:00:00+00:00,50.709999084472656,50.90999984741211,49.560001373291016,18.42498207092285,485000,0.0,
2012-01-20 00:00:00+00:00,49.68000030517578,50.02999877929688,49.09000015258789,18.46188163757324,256600,0.0,
2012-01-23 00:00:00+00:00,50.7599983215332,51.0,50.150001525878906,18.675912857055664,255700,0.0,
2012-01-24 00:00:00+00:00,50.43000030517578,50.4900016784668,50.0,18.550443649291992,125600,0.0,
2012-01-25 00:00:00+00:00,50.27999877929688,50.88999938964844,50.09999847412109,18.712810516357425,272000,0.0,
2012-01-26 00:00:00+00:00,51.09999847412109,51.11000061035156,50.11000061035156,18.53568649291992,443000,0.0,
2012-01-27 00:00:00+00:00,50.0099983215332,50.56999969482422,50.0,18.54306411743164,319100,0.0,
2012-01-30 00:00:00+00:00,50.54999923706055,50.869998931884766,49.86000061035156,18.675912857055664,369600,0.0,
2012-01-31 00:00:00+00:00,50.90999984741211,51.2599983215332,50.130001068115234,18.84566116333008,388700,0.0,
2012-02-01 00:00:00+00:00,52.0,52.0,50.77999877929688,18.923152923583984,487600,0.0,
2012-02-02 00:00:00+00:00,51.27999877929688,52.59999847412109,51.220001220703125,19.395496368408203,514000,0.0,
2012-02-03 00:00:00+00:00,52.720001220703125,53.06999969482422,52.119998931884766,19.40656089782715,564400,0.0,
2012-02-06 00:00:00+00:00,52.560001373291016,52.560001373291016,51.63999938964844,19.20729255676269,203800,0.0,
2012-02-07 00:00:00+00:00,52.25,52.58000183105469,51.70000076293945,19.34383201599121,454400,0.0,
2012-02-08 00:00:00+00:00,52.459999084472656,53.13999938964844,52.459999084472656,19.56524085998535,533700,0.0,
2012-02-09 00:00:00+00:00,53.13999938964844,53.5099983215332,52.59999847412109,19.731298446655277,422200,0.0,
2012-02-10 00:00:00+00:00,53.02000045776367,53.2599983215332,52.5,19.52465057373047,536600,0.0,
2012-02-13 00:00:00+00:00,53.369998931884766,53.83000183105469,53.209999084472656,19.77189064025879,333600,0.0,
2012-02-14 00:00:00+00:00,53.66999816894531,53.66999816894531,53.02000045776367,19.753437042236328,293200,0.0,
2012-02-15 00:00:00+00:00,53.70000076293945,53.869998931884766,53.25,19.812480926513672,313000,0.0,
2012-02-16 00:00:00+00:00,53.869998931884766,55.72999954223633,53.38999938964844,20.52837181091309,771100,0.0,
2012-02-17 00:00:00+00:00,56.70000076293945,57.369998931884766,55.84999847412109,21.10773086547852,888800,0.0,
2012-02-21 00:00:00+00:00,56.619998931884766,56.95000076293945,55.16999816894531,20.425048828125,1092800,0.0,
2012-02-22 00:00:00+00:00,56.4900016784668,56.4900016784668,55.040000915527344,20.447189331054688,576100,0.0,
2012-02-23 00:00:00+00:00,55.540000915527344,55.95000076293945,55.31999969482422,20.587417602539062,437700,0.0,
2012-02-24 00:00:00+00:00,55.68000030517578,56.959999084472656,55.68000030517578,20.782995223999023,645500,0.0,
2012-02-27 00:00:00+00:00,55.77999877929688,56.93999862670898,55.540000915527344,20.8420352935791,459900,0.0,
2012-02-28 00:00:00+00:00,56.560001373291016,56.75,56.2400016784668,20.91215133666992,404000,0.0,
2012-02-29 00:00:00+00:00,56.5,58.619998931884766,56.25,21.473054885864254,1756900,0.0,
2012-03-01 00:00:00+00:00,58.11000061035156,60.22999954223633,58.040000915527344,21.98967933654785,1087000,0.0,
2012-03-02 00:00:00+00:00,59.77000045776367,59.77000045776367,58.20000076293945,21.67232894897461,819900,0.0,
2012-03-05 00:00:00+00:00,58.72999954223633,59.08000183105469,57.81999969482422,21.76089096069336,750300,0.0,
2012-03-06 00:00:00+00:00,57.869998931884766,58.5,57.5099983215332,21.42139434814453,778900,0.0,
2012-03-07 00:00:00+00:00,58.25,58.75,57.869998931884766,21.57638359069824,354600,0.0,
2012-03-08 00:00:00+00:00,58.77000045776367,59.130001068115234,58.5,21.657560348510746,394400,0.0,
2012-03-09 00:00:00+00:00,58.790000915527344,59.380001068115234,58.29999923706055,21.535785675048828,364100,0.0,
2012-03-12 00:00:00+00:00,58.02000045776367,58.66999816894531,57.91999816894531,21.49150848388672,366300,0.0,
2012-03-13 00:00:00+00:00,58.54999923706055,60.58000183105469,58.5,22.325485229492188,842100,0.0,
2012-03-14 00:00:00+00:00,60.33000183105469,61.560001373291016,60.0099983215332,22.23322868347168,705100,0.0,
2012-03-15 00:00:00+00:00,60.34999847412109,60.869998931884766,60.0,22.192636489868164,642900,0.0,
2012-03-16 00:00:00+00:00,60.2400016784668,60.65999984741211,59.36000061035156,22.00074958801269,1022300,0.0,
2012-03-19 00:00:00+00:00,59.970001220703125,61.15999984741211,59.619998931884766,22.450952529907227,436300,0.0,
2012-03-20 00:00:00+00:00,60.369998931884766,60.540000915527344,59.060001373291016,21.86421203613281,837400,0.0,
2012-03-21 00:00:00+00:00,59.25,59.7599983215332,58.90999984741211,22.033958435058597,416200,0.0,
2012-03-22 00:00:00+00:00,59.310001373291016,60.59999847412109,59.29999923706055,22.03765296936035,598400,0.0,
2012-03-23 00:00:00+00:00,59.68999862670898,60.900001525878906,59.0099983215332,22.40666389465332,388600,0.0,
2012-03-26 00:00:00+00:00,60.9900016784668,62.09000015258789,60.869998931884766,22.827342987060547,381600,0.0,
2012-03-27 00:00:00+00:00,62.09999847412109,62.31999969482422,61.16999816894531,22.690813064575195,465300,0.0,
2012-03-28 00:00:00+00:00,61.540000915527344,61.56999969482422,60.34999847412109,22.410356521606445,362000,0.0,
2012-03-29 00:00:00+00:00,60.33000183105469,60.560001373291016,59.54999923706055,22.34024810791016,419400,0.0,
2012-03-30 00:00:00+00:00,60.65999984741211,61.83000183105469,60.650001525878906,22.54320335388184,521900,0.0,
2012-04-02 00:00:00+00:00,60.75,62.34999847412109,60.75,22.978647232055664,373100,0.0,
2012-04-03 00:00:00+00:00,61.900001525878906,63.43999862670898,61.900001525878906,23.29599380493164,473800,0.0,
2012-04-04 00:00:00+00:00,62.81999969482422,63.09000015258789,62.400001525878906,23.20373916625977,589700,0.0,
2012-04-05 00:00:00+00:00,62.560001373291016,62.70000076293945,61.880001068115234,23.11886978149414,348800,0.0,
2012-04-09 00:00:00+00:00,62.18999862670898,63.97999954223633,62.18000030517578,23.480504989624023,497500,0.0,
2012-04-10 00:00:00+00:00,63.38999938964844,63.88999938964844,63.130001068115234,23.35872840881348,938000,0.0,
2012-04-11 00:00:00+00:00,63.4900016784668,64.30000305175781,62.27000045776367,23.063514709472656,559600,0.0,
2012-04-12 00:00:00+00:00,62.59999847412109,63.04999923706055,61.34999847412109,23.059823989868164,587200,0.0,
2012-04-13 00:00:00+00:00,62.65999984741211,63.0,62.16999816894531,23.14838981628418,394800,0.0,
2012-04-16 00:00:00+00:00,63.0,63.900001525878906,62.75,23.473125457763672,517300,0.0,
2012-04-17 00:00:00+00:00,63.970001220703125,64.5,63.66999816894531,23.76464462280273,631000,0.0,
2012-04-18 00:00:00+00:00,64.37000274658203,65.55000305175781,63.18000030517578,23.480504989624023,1254600,0.0,
2012-04-19 00:00:00+00:00,60.5,61.31999969482422,59.650001525878906,23.589677810668945,884000,3.41,
2012-04-20 00:00:00+00:00,60.84999847412109,61.27000045776367,59.09000015258789,23.141284942626957,777500,0.0,
2012-04-23 00:00:00+00:00,59.040000915527344,60.02000045776367,58.84999847412109,23.30504035949707,1130300,0.0,
2012-04-24 00:00:00+00:00,59.93000030517578,60.7400016784668,59.380001068115234,23.25436019897461,558200,0.0,
2012-04-25 00:00:00+00:00,60.34000015258789,61.75,59.970001220703125,23.979591369628903,707200,0.0,
2012-04-26 00:00:00+00:00,61.900001525878906,62.709999084472656,61.22999954223633,24.31491470336914,739800,0.0,
2012-04-27 00:00:00+00:00,62.97999954223633,63.31999969482422,62.36000061035156,24.607349395751957,629600,0.0,
2012-04-30 00:00:00+00:00,63.63999938964844,64.8499984741211,63.38999938964844,25.227310180664062,1186300,0.0,
2012-05-01 00:00:00+00:00,65.22000122070312,67.91999816894531,65.1500015258789,26.31126594543457,950100,0.0,
2012-05-02 00:00:00+00:00,67.11000061035156,67.27999877929688,65.69999694824219,25.99933624267578,959900,0.0,
2012-05-03 00:00:00+00:00,66.62000274658203,67.06999969482422,66.05000305175781,25.9057559967041,541600,0.0,
2012-05-04 00:00:00+00:00,65.52999877929688,66.0,63.29999923706055,24.82180404663086,1220900,0.0,
2012-05-07 00:00:00+00:00,63.5,64.91999816894531,62.7599983215332,25.12982940673828,618000,0.0,
2012-05-08 00:00:00+00:00,64.0,64.0,62.68999862670898,24.895883560180664,936900,0.0,
2012-05-09 00:00:00+00:00,62.93999862670898,64.30999755859375,62.43999862670898,24.786714553833008,624900,0.0,
2012-05-10 00:00:00+00:00,64.4800033569336,64.4800033569336,63.5,24.810104370117188,599500,0.0,
2012-05-11 00:00:00+00:00,63.20000076293945,63.93000030517578,63.0,24.58785629272461,461700,0.0,
2012-05-14 00:00:00+00:00,62.7599983215332,62.81999969482422,61.70000076293945,24.08096694946289,496200,0.0,
2012-05-15 00:00:00+00:00,61.650001525878906,62.0099983215332,60.68000030517578,23.76123809814453,617400,0.0,
2012-05-16 00:00:00+00:00,61.22999954223633,61.380001068115234,60.40999984741211,23.667665481567383,752300,0.0,
2012-05-17 00:00:00+00:00,60.650001525878906,60.70000076293945,58.54999923706055,22.872241973876957,822700,0.0,
2012-05-18 00:00:00+00:00,58.880001068115234,59.25,58.060001373291016,22.743572235107425,771800,0.0,
2012-05-21 00:00:00+00:00,58.43999862670898,58.68999862670898,57.20000076293945,22.634395599365234,1333400,0.0,
2012-05-22 00:00:00+00:00,58.20000076293945,59.720001220703125,57.68000030517578,23.098390579223636,1171400,0.0,
2012-05-23 00:00:00+00:00,58.54999923706055,58.790000915527344,57.459999084472656,22.891735076904297,624000,0.0,
2012-05-24 00:00:00+00:00,58.52000045776367,58.97999954223633,56.79999923706055,22.345855712890625,1053100,0.0,
2012-05-25 00:00:00+00:00,57.13999938964844,57.86000061035156,56.27999877929688,22.50962448120117,777900,0.0,
2012-05-29 00:00:00+00:00,56.52999877929688,60.150001525878906,56.36000061035156,23.44150924682617,1429200,0.0,
2012-05-30 00:00:00+00:00,59.13999938964844,59.880001068115234,58.68000030517578,22.922929763793945,851200,0.0,
2012-05-31 00:00:00+00:00,58.560001373291016,59.70000076293945,57.93000030517578,23.22315788269043,858500,0.0,
2012-06-01 00:00:00+00:00,58.56999969482422,58.97999954223633,57.75,22.638296127319336,808900,0.0,
2012-06-04 00:00:00+00:00,58.040000915527344,58.93000030517578,57.75,22.93462562561035,860700,0.0,
2012-06-05 00:00:00+00:00,58.630001068115234,59.060001373291016,58.27000045776367,22.942420959472656,444700,0.0,
2012-06-06 00:00:00+00:00,59.0,59.68999862670898,58.77999877929688,23.098390579223636,745500,0.0,
2012-06-07 00:00:00+00:00,60.150001525878906,60.790000915527344,59.290000915527344,23.17637062072754,565600,0.0,
2012-06-08 00:00:00+00:00,59.27999877929688,59.52999877929688,58.619998931884766,22.915132522583008,383200,0.0,
2012-06-11 00:00:00+00:00,59.77999877929688,59.77999877929688,57.47999954223633,22.548614501953125,419300,0.0,
2012-06-12 00:00:00+00:00,58.0,58.58000183105469,57.619998931884766,22.564212799072266,402200,0.0,
2012-06-13 00:00:00+00:00,57.83000183105469,58.02999877929688,57.119998931884766,22.373151779174805,433500,0.0,
2012-06-14 00:00:00+00:00,57.77999877929688,58.16999816894531,57.22999954223633,22.638296127319336,444000,0.0,
2012-06-15 00:00:00+00:00,57.90999984741211,59.5,57.90999984741211,23.141284942626957,906400,0.0,
2012-06-18 00:00:00+00:00,60.52000045776367,60.52000045776367,58.79999923706055,23.33233642578125,440800,0.0,
2012-06-19 00:00:00+00:00,60.20000076293945,61.18999862670898,60.09000015258789,23.858720779418945,570500,0.0,
2012-06-20 00:00:00+00:00,61.27999877929688,61.790000915527344,60.630001068115234,23.886009216308597,514300,0.0,
2012-06-21 00:00:00+00:00,61.4900016784668,61.4900016784668,58.52000045776367,22.82155418395996,900700,0.0,
2012-06-22 00:00:00+00:00,57.880001068115234,58.0099983215332,55.880001068115234,21.928651809692383,1768500,0.0,
2012-06-25 00:00:00+00:00,55.31999969482422,55.720001220703125,53.47999954223633,20.988969802856445,1371500,0.0,
2012-06-26 00:00:00+00:00,53.77999877929688,54.61000061035156,52.59000015258789,21.105937957763672,1257400,0.0,
2012-06-27 00:00:00+00:00,54.5099983215332,55.79999923706055,54.0,21.577730178833008,658000,0.0,
2012-06-28 00:00:00+00:00,54.959999084472656,55.72999954223633,53.31999969482422,21.15662956237793,645400,0.0,
2012-06-29 00:00:00+00:00,55.43000030517578,56.5099983215332,55.43000030517578,21.75319480895996,843000,0.0,
2012-07-02 00:00:00+00:00,56.66999816894531,56.66999816894531,54.20000076293945,21.413969039916992,897100,0.0,
2012-07-03 00:00:00+00:00,55.52000045776367,56.68999862670898,54.97999954223633,22.10021209716797,780200,0.0,
2012-07-05 00:00:00+00:00,56.63999938964844,56.9900016784668,56.18000030517578,22.080720901489254,791100,0.0,
2012-07-06 00:00:00+00:00,56.130001068115234,56.130001068115234,55.459999084472656,21.73369789123535,422200,0.0,
2012-07-09 00:00:00+00:00,55.27000045776367,56.0,55.08000183105469,21.796085357666016,574300,0.0,
2012-07-10 00:00:00+00:00,56.45000076293945,56.59999847412109,55.09999847412109,21.597227096557617,453700,0.0,
2012-07-11 00:00:00+00:00,55.66999816894531,55.93999862670898,55.38999938964844,21.74539375305176,475600,0.0,
2012-07-12 00:00:00+00:00,54.9900016784668,55.540000915527344,54.9900016784668,21.546539306640625,568400,0.0,
2012-07-13 00:00:00+00:00,55.47999954223633,55.97999954223633,55.220001220703125,21.799983978271484,596800,0.0,
2012-07-16 00:00:00+00:00,55.79999923706055,56.130001068115234,55.52000045776367,21.75319480895996,442300,0.0,
2012-07-17 00:00:00+00:00,56.130001068115234,56.58000183105469,55.43999862670898,21.815574645996094,380000,0.0,
2012-07-18 00:00:00+00:00,55.86000061035156,56.36000061035156,55.68000030517578,21.909156799316406,607400,0.0,
2012-07-19 00:00:00+00:00,56.18000030517578,57.0,55.77999877929688,21.77269172668457,655700,0.0,
2012-07-20 00:00:00+00:00,55.9900016784668,56.52999877929688,54.790000915527344,21.476354598999023,349600,0.0,
2012-07-23 00:00:00+00:00,54.290000915527344,55.34999847412109,54.119998931884766,21.51534652709961,741700,0.0,
2012-07-24 00:00:00+00:00,55.400001525878906,55.86000061035156,54.61000061035156,21.620624542236328,632900,0.0,
2012-07-25 00:00:00+00:00,55.0,55.400001525878906,53.88999938964844,21.039655685424805,758600,0.0,
2012-07-26 00:00:00+00:00,54.75,55.31999969482422,54.68999862670898,21.50365257263184,616800,0.0,
2012-07-27 00:00:00+00:00,55.43999862670898,57.58000183105469,55.2400016784668,22.4277400970459,805600,0.0,
2012-07-30 00:00:00+00:00,57.2400016784668,57.95000076293945,57.0,22.56810760498047,476700,0.0,
2012-07-31 00:00:00+00:00,58.5,58.58000183105469,57.060001373291016,22.314666748046875,492700,0.0,
2012-08-01 00:00:00+00:00,57.61000061035156,58.0,56.93000030517578,22.46283721923828,416500,0.0,
2012-08-02 00:00:00+00:00,57.29999923706055,58.619998931884766,56.81999969482422,22.78255844116211,1037300,0.0,
2012-08-03 00:00:00+00:00,59.5,59.880001068115234,58.5099983215332,23.036008834838867,660700,0.0,
2012-08-06 00:00:00+00:00,58.66999816894531,59.45000076293945,58.150001525878906,22.786460876464844,346100,0.0,
2012-08-07 00:00:00+00:00,58.81999969482422,59.43000030517578,58.41999816894531,23.09449005126953,309200,0.0,
2012-08-08 00:00:00+00:00,58.95000076293945,58.95000076293945,57.38999938964844,22.529115676879883,585900,0.0,
2012-08-09 00:00:00+00:00,57.52000045776367,59.0,57.02000045776367,22.8956356048584,669600,0.0,
