date,VIOO_Open,VIOO_High,VIOO_Low,VIOO_Close,VIOO_Volume,VIOO_Dividends,VIOO_Stock Splits
2014-09-15 00:00:00+00:00,49.380001068115234,49.380001068115234,48.834999084472656,43.26808547973633,5600,0.0,
2014-09-16 00:00:00+00:00,48.79999923706055,49.165000915527344,48.79999923706055,43.44061279296875,9400,0.0,
2014-09-17 00:00:00+00:00,49.09999847412109,49.42499923706055,49.060001373291016,43.49811935424805,10600,0.0,
2014-09-18 00:00:00+00:00,49.375,49.53499984741211,49.3650016784668,43.77680969238281,7000,0.0,
2014-09-19 00:00:00+00:00,49.68000030517578,49.68000030517578,48.79999923706055,43.26808547973633,11400,0.0,
2014-09-22 00:00:00+00:00,48.34000015258789,48.41999816894531,48.29499816894531,42.77706146240234,8000,0.0,
2014-09-23 00:00:00+00:00,48.2599983215332,48.400001525878906,47.88999938964844,42.37007522583008,10800,0.0,
2014-09-24 00:00:00+00:00,47.994998931884766,48.29999923706055,47.72999954223633,42.666465759277344,6800,0.0,
2014-09-25 00:00:00+00:00,48.209999084472656,48.209999084472656,47.47999954223633,42.10465621948242,14400,0.0,
2014-09-26 00:00:00+00:00,47.70500183105469,47.88999938964844,47.56499862670898,42.28160858154297,15400,0.0,
2014-09-29 00:00:00+00:00,47.334999084472656,47.810001373291016,47.334999084472656,42.2860221862793,13400,0.0,
2014-09-30 00:00:00+00:00,47.85499954223633,47.85499954223633,47.334999084472656,41.879051208496094,10600,0.0,
2014-10-01 00:00:00+00:00,47.22999954223633,47.22999954223633,46.51499938964844,41.268585205078125,23200,0.0,
2014-10-02 00:00:00+00:00,46.625,47.05500030517578,46.39500045776367,41.60920715332031,22400,0.0,
2014-10-03 00:00:00+00:00,47.400001525878906,47.54499816894531,47.310001373291016,41.923282623291016,8600,0.0,
2014-10-06 00:00:00+00:00,47.43000030517578,47.43000030517578,46.88999938964844,41.58265686035156,30600,0.0,
2014-10-07 00:00:00+00:00,46.69499969482422,46.77000045776367,46.255001068115234,40.92353439331055,9600,0.0,
2014-10-08 00:00:00+00:00,46.025001525878906,47.02000045776367,45.915000915527344,41.60036087036133,20000,0.0,
2014-10-09 00:00:00+00:00,47.005001068115234,47.0099983215332,45.95000076293945,40.653690338134766,16600,0.0,
2014-10-10 00:00:00+00:00,45.775001525878906,46.09000015258789,45.400001525878906,40.1891975402832,54600,0.0,
2014-10-13 00:00:00+00:00,45.45500183105469,46.02000045776367,45.2400016784668,40.1361198425293,23400,0.0,
2014-10-14 00:00:00+00:00,45.709999084472656,46.40999984741211,45.665000915527344,40.65811538696289,52400,0.0,
2014-10-15 00:00:00+00:00,45.33000183105469,46.38999938964844,45.130001068115234,40.888145446777344,89800,0.0,
2014-10-16 00:00:00+00:00,45.505001068115234,46.88999938964844,45.5,41.23318862915039,27600,0.0,
2014-10-17 00:00:00+00:00,47.20500183105469,47.20500183105469,46.275001525878906,41.1181755065918,53800,0.0,
2014-10-20 00:00:00+00:00,46.310001373291016,46.96500015258789,46.310001373291016,41.55169677734375,25400,0.0,
2014-10-21 00:00:00+00:00,47.209999084472656,47.82500076293945,47.209999084472656,42.28160858154297,23800,0.0,
2014-10-22 00:00:00+00:00,47.84000015258789,48.08000183105469,47.25,41.80385208129883,20600,0.0,
2014-10-23 00:00:00+00:00,47.625,48.21500015258789,47.625,42.38335037231445,17200,0.0,
2014-10-24 00:00:00+00:00,47.900001525878906,48.04999923706055,47.78499984741211,42.51164245605469,6200,0.0,
2014-10-27 00:00:00+00:00,48.040000915527344,48.040000915527344,47.46500015258789,42.4143180847168,19600,0.0,
2014-10-28 00:00:00+00:00,48.25,49.40999984741211,48.25,43.714881896972656,15000,0.0,
2014-10-29 00:00:00+00:00,49.39500045776367,49.5,49.09000015258789,43.737003326416016,13400,0.0,
2014-10-30 00:00:00+00:00,49.310001373291016,49.90499877929688,49.165000915527344,44.05107879638672,20800,0.0,
2014-10-31 00:00:00+00:00,50.6150016784668,50.6150016784668,50.2400016784668,44.73674774169922,18600,0.0,
2014-11-03 00:00:00+00:00,50.54499816894531,50.880001068115234,50.380001068115234,44.635009765625,32200,0.0,
2014-11-04 00:00:00+00:00,50.19499969482422,50.5,50.084999084472656,44.51998901367188,13400,0.0,
2014-11-05 00:00:00+00:00,50.75,50.75,50.290000915527344,44.61288833618164,65200,0.0,
2014-11-06 00:00:00+00:00,50.41999816894531,50.53499984741211,50.334999084472656,44.710208892822266,7000,0.0,
2014-11-07 00:00:00+00:00,50.59999847412109,50.59999847412109,50.25,44.60846328735352,11000,0.0,
2014-11-10 00:00:00+00:00,50.65999984741211,50.755001068115234,50.47499847412109,44.90485000610352,49000,0.0,
2014-11-11 00:00:00+00:00,50.630001068115234,50.77999877929688,50.619998931884766,44.88715362548828,12800,0.0,
2014-11-12 00:00:00+00:00,50.5099983215332,51.1349983215332,50.5099983215332,45.241058349609375,34400,0.0,
2014-11-13 00:00:00+00:00,51.130001068115234,51.130001068115234,50.625,44.83406829833984,18600,0.0,
2014-11-14 00:00:00+00:00,50.685001373291016,50.75,50.47999954223633,44.75887298583984,11600,0.0,
2014-11-17 00:00:00+00:00,50.54999923706055,50.625,50.125,44.347469329833984,24200,0.0,
2014-11-18 00:00:00+00:00,50.560001373291016,50.60499954223633,50.33000183105469,44.54210662841797,12600,0.0,
2014-11-19 00:00:00+00:00,50.2599983215332,50.2599983215332,49.54499816894531,44.12628936767578,30800,0.0,
2014-11-20 00:00:00+00:00,49.71500015258789,50.43999862670898,49.71500015258789,44.617313385009766,9600,0.0,
2014-11-21 00:00:00+00:00,51.130001068115234,51.130001068115234,50.28499984741211,44.59961318969727,19400,0.0,
2014-11-24 00:00:00+00:00,50.470001220703125,51.03499984741211,50.40999984741211,45.13045501708984,415000,0.0,
2014-11-25 00:00:00+00:00,51.22499847412109,51.22499847412109,50.915000915527344,45.13488006591797,14600,0.0,
2014-11-26 00:00:00+00:00,51.11000061035156,51.17499923706055,51.0,45.27643966674805,15600,0.0,
2014-11-28 00:00:00+00:00,51.02999877929688,51.08000183105469,50.584999084472656,44.75445175170898,5200,0.0,
2014-12-01 00:00:00+00:00,50.26499938964844,50.26499938964844,49.84999847412109,44.1926383972168,17000,0.0,
2014-12-02 00:00:00+00:00,50.20000076293945,50.48500061035156,50.15499877929688,44.48460006713867,29200,0.0,
2014-12-03 00:00:00+00:00,50.34999847412109,50.93999862670898,50.34999847412109,44.935821533203125,25200,0.0,
2014-12-04 00:00:00+00:00,50.81499862670898,50.81499862670898,50.43999862670898,44.7279052734375,16400,0.0,
2014-12-05 00:00:00+00:00,50.709999084472656,50.9900016784668,50.68000030517578,44.91812515258789,38800,0.0,
2014-12-08 00:00:00+00:00,50.78499984741211,51.1349983215332,50.15499877929688,44.50230026245117,36200,0.0,
2014-12-09 00:00:00+00:00,49.880001068115234,50.98500061035156,49.7599983215332,45.08180236816406,20000,0.0,
2014-12-10 00:00:00+00:00,50.90499877929688,51.0099983215332,50.02999877929688,44.26342010498047,10800,0.0,
2014-12-11 00:00:00+00:00,50.584999084472656,50.79999923706055,50.119998931884766,44.40055084228516,15600,0.0,
2014-12-12 00:00:00+00:00,49.67499923706055,49.95000076293945,49.5,43.8387451171875,15400,0.0,
2014-12-15 00:00:00+00:00,49.775001525878906,49.869998931884766,49.0099983215332,43.40079879760742,21600,0.0,
2014-12-16 00:00:00+00:00,48.9900016784668,49.69499969482422,48.90999984741211,43.728153228759766,11200,0.0,
2014-12-17 00:00:00+00:00,49.369998931884766,50.79999923706055,49.14500045776367,44.49787521362305,419600,0.0,
2014-12-18 00:00:00+00:00,50.834999084472656,51.09999847412109,50.560001373291016,45.13930892944336,19600,0.0,
2014-12-19 00:00:00+00:00,50.8650016784668,51.20000076293945,50.86000061035156,45.29413986206055,14800,0.0,
2014-12-22 00:00:00+00:00,50.70500183105469,50.82500076293945,50.53499984741211,45.45108413696289,17400,0.5455,
2014-12-23 00:00:00+00:00,51.21500015258789,51.380001068115234,51.11000061035156,45.75960159301758,12600,0.0,
2014-12-24 00:00:00+00:00,51.16999816894531,51.400001525878906,51.16999816894531,45.94740295410156,6000,0.0,
2014-12-26 00:00:00+00:00,51.5,51.75,51.43000030517578,46.19779586791992,7400,0.0,
2014-12-29 00:00:00+00:00,51.775001525878906,51.94499969482422,51.61000061035156,46.35875701904297,19000,0.0,
2014-12-30 00:00:00+00:00,51.775001525878906,51.915000915527344,51.67499923706055,46.22909164428711,23800,0.0,
2014-12-31 00:00:00+00:00,51.84000015258789,52.04499816894531,51.29999923706055,45.875858306884766,21400,0.0,
2015-01-02 00:00:00+00:00,51.560001373291016,51.560001373291016,50.47999954223633,45.57180404663086,55400,0.0,
2015-01-05 00:00:00+00:00,50.70000076293945,50.70000076293945,49.98500061035156,44.81168365478516,30800,0.0,
2015-01-06 00:00:00+00:00,50.32500076293945,50.32500076293945,49.0,44.07838821411133,43400,0.0,
2015-01-07 00:00:00+00:00,49.584999084472656,49.84000015258789,49.42499923706055,44.57023620605469,18800,0.0,
2015-01-08 00:00:00+00:00,50.17499923706055,50.72999954223633,50.17499923706055,45.30353164672852,91000,0.0,
2015-01-09 00:00:00+00:00,50.77000045776367,50.77000045776367,50.21500015258789,44.91005325317383,39200,0.0,
2015-01-12 00:00:00+00:00,50.290000915527344,50.290000915527344,49.619998931884766,44.740142822265625,22400,0.0,
2015-01-13 00:00:00+00:00,50.3849983215332,51.005001068115234,49.65999984741211,44.91005325317383,45200,0.0,
2015-01-14 00:00:00+00:00,49.72999954223633,50.05500030517578,49.48500061035156,44.68647766113281,35600,0.0,
2015-01-15 00:00:00+00:00,50.125,50.125,49.21500015258789,44.05602264404297,42200,0.0,
2015-01-16 00:00:00+00:00,49.09000015258789,50.095001220703125,49.025001525878906,44.766971588134766,83000,0.0,
2015-01-20 00:00:00+00:00,50.1349983215332,50.1349983215332,49.43000030517578,44.42267608642578,22600,0.0,
2015-01-21 00:00:00+00:00,49.55500030517578,49.880001068115234,49.494998931884766,44.30641555786133,20600,0.0,
2015-01-22 00:00:00+00:00,49.88999938964844,50.625,49.38999938964844,45.27222442626953,23000,0.0,
2015-01-23 00:00:00+00:00,50.63999938964844,50.685001373291016,50.334999084472656,45.13361740112305,22400,0.0,
2015-01-26 00:00:00+00:00,50.44499969482422,50.880001068115234,50.165000915527344,45.50027084350586,15200,0.0,
2015-01-27 00:00:00+00:00,50.3650016784668,50.84999847412109,50.3650016784668,45.299049377441406,43000,0.0,
2015-01-28 00:00:00+00:00,50.935001373291016,50.935001373291016,49.869998931884766,44.61494064331055,26400,0.0,
2015-01-29 00:00:00+00:00,50.10499954223633,50.4900016784668,49.70000076293945,45.1515007019043,20400,0.0,
2015-01-30 00:00:00+00:00,50.25,50.38999938964844,49.415000915527344,44.22593688964844,87800,0.0,
2015-02-02 00:00:00+00:00,49.685001373291016,50.01499938964844,49.040000915527344,44.72672271728516,26400,0.0,
2015-02-03 00:00:00+00:00,50.34999847412109,50.994998931884766,50.34999847412109,45.58522415161133,24000,0.0,
2015-02-04 00:00:00+00:00,50.66999816894531,51.18000030517578,50.66999816894531,45.41083908081055,28000,0.0,
2015-02-05 00:00:00+00:00,51.095001220703125,51.61000061035156,51.0,46.0681266784668,57600,0.0,
2015-02-06 00:00:00+00:00,51.63999938964844,51.755001068115234,51.30500030517578,46.00105285644531,31000,0.0,
2015-02-09 00:00:00+00:00,51.244998931884766,51.54999923706055,51.0,45.61205291748047,11000,0.0,
2015-02-10 00:00:00+00:00,51.34000015258789,51.34000015258789,50.68000030517578,45.79537582397461,31400,0.0,
2015-02-11 00:00:00+00:00,51.185001373291016,51.2400016784668,50.8650016784668,45.82220458984375,24800,0.0,
2015-02-12 00:00:00+00:00,51.56499862670898,51.875,51.494998931884766,46.35875701904297,40000,0.0,
2015-02-13 00:00:00+00:00,51.95500183105469,52.15499877929688,51.84000015258789,46.60915756225586,25800,0.0,
2015-02-17 00:00:00+00:00,52.150001525878906,52.255001068115234,51.994998931884766,46.51973342895508,24400,0.0,
2015-02-18 00:00:00+00:00,52.11000061035156,52.31999969482422,52.0,46.78800582885742,14200,0.0,
2015-02-19 00:00:00+00:00,52.18000030517578,52.3849983215332,52.09999847412109,46.73435592651367,27600,0.0,
2015-02-20 00:00:00+00:00,52.20500183105469,52.38999938964844,51.77000045776367,46.83272171020508,50600,0.0,
2015-02-23 00:00:00+00:00,52.27999877929688,52.43999862670898,51.959999084472656,46.89531707763672,17400,0.0,
2015-02-24 00:00:00+00:00,52.5,52.70500183105469,52.40499877929688,46.9623908996582,26000,0.0,
2015-02-25 00:00:00+00:00,52.5099983215332,52.630001068115234,52.39500045776367,46.9132080078125,16600,0.0,
2015-02-26 00:00:00+00:00,52.584999084472656,52.72499847412109,52.45000076293945,47.05628967285156,20000,0.0,
2015-02-27 00:00:00+00:00,52.630001068115234,52.790000915527344,52.5,46.948974609375,43400,0.0,
2015-03-02 00:00:00+00:00,52.42499923706055,52.93000030517578,52.42499923706055,47.23514175415039,54200,0.0,
2015-03-03 00:00:00+00:00,52.845001220703125,52.845001220703125,52.40499877929688,47.00263214111328,16000,0.0,
2015-03-04 00:00:00+00:00,52.119998931884766,52.310001373291016,52.07500076293945,46.73435592651367,14800,0.0,
2015-03-05 00:00:00+00:00,52.21500015258789,52.32500076293945,51.98500061035156,46.77906799316406,15000,0.0,
2015-03-06 00:00:00+00:00,52.03499984741211,52.220001220703125,51.51499938964844,46.0681266784668,14800,0.0,
2015-03-09 00:00:00+00:00,51.65999984741211,51.959999084472656,51.65999984741211,46.40346908569336,20200,0.0,
2015-03-10 00:00:00+00:00,51.505001068115234,51.505001068115234,51.19499969482422,45.87138366699219,24000,0.0,
2015-03-11 00:00:00+00:00,51.459999084472656,51.6349983215332,51.17499923706055,46.175437927246094,18400,0.0,
2015-03-12 00:00:00+00:00,52.02999877929688,52.58000183105469,51.96500015258789,47.02052307128906,14800,0.0,
2015-03-13 00:00:00+00:00,52.60499954223633,52.60499954223633,51.744998931884766,46.72094345092773,19800,0.0,
2015-03-16 00:00:00+00:00,52.64500045776367,52.65499877929688,52.435001373291016,47.0339241027832,24000,0.0,
2015-03-17 00:00:00+00:00,52.40499877929688,52.630001068115234,52.345001220703125,47.06523513793945,11200,0.0,
2015-03-18 00:00:00+00:00,52.61000061035156,53.26499938964844,52.46500015258789,47.45870971679688,11200,0.0,
2015-03-19 00:00:00+00:00,53.18999862670898,53.21500015258789,53.04499816894531,47.566017150878906,8200,0.0,
2015-03-20 00:00:00+00:00,53.470001220703125,53.790000915527344,53.45500183105469,48.05786895751953,18200,0.0,
2015-03-23 00:00:00+00:00,53.93000030517578,54.0099983215332,53.880001068115234,48.18753433227539,18600,0.0,
2015-03-24 00:00:00+00:00,53.81499862670898,53.97499847412109,53.81499862670898,48.22777557373047,13000,0.0,
2015-03-25 00:00:00+00:00,53.82500076293945,53.82500076293945,52.744998931884766,47.16807556152344,30000,0.0,
2015-03-26 00:00:00+00:00,52.525001525878906,52.67499923706055,52.375,47.0339241027832,31200,0.0,
2015-03-27 00:00:00+00:00,52.59000015258789,52.93000030517578,52.5099983215332,47.33351135253906,19800,0.0,
2015-03-30 00:00:00+00:00,53.25,53.6349983215332,53.25,47.89690017700195,9400,0.0,
2015-03-31 00:00:00+00:00,53.31499862670898,53.5099983215332,53.19499969482422,47.75381851196289,10000,0.0,
2015-04-01 00:00:00+00:00,53.28499984741211,53.334999084472656,52.83000183105469,47.476593017578125,6800,0.0,
2015-04-02 00:00:00+00:00,53.375,53.70500183105469,53.3650016784668,47.77617263793945,13200,0.0,
2015-04-06 00:00:00+00:00,53.19499969482422,53.71500015258789,53.19499969482422,47.91031265258789,16800,0.0,
2015-04-07 00:00:00+00:00,53.5099983215332,53.595001220703125,53.20000076293945,47.5749626159668,12800,0.0,
2015-04-08 00:00:00+00:00,53.2599983215332,53.59999847412109,53.2599983215332,47.85665512084961,16200,0.0,
2015-04-09 00:00:00+00:00,53.584999084472656,53.584999084472656,53.11000061035156,47.66886138916016,18600,0.0,
2015-04-10 00:00:00+00:00,53.560001373291016,53.59000015258789,53.45000076293945,47.8790168762207,17200,0.0,
2015-04-13 00:00:00+00:00,53.61000061035156,53.82500076293945,53.54999923706055,47.88795471191406,14400,0.0,
2015-04-14 00:00:00+00:00,53.69499969482422,53.69499969482422,53.23500061035156,47.8432502746582,15000,0.0,
2015-04-15 00:00:00+00:00,53.81999969482422,54.11000061035156,53.720001220703125,48.24119186401367,22600,0.0,
2015-04-16 00:00:00+00:00,53.85499954223633,53.915000915527344,53.76499938964844,48.16070556640625,5800,0.0,
2015-04-17 00:00:00+00:00,53.44499969482422,53.44499969482422,52.76499938964844,47.36033630371094,20200,0.0,
2015-04-20 00:00:00+00:00,53.32500076293945,53.709999084472656,53.29999923706055,47.8790168762207,18400,0.0,
2015-04-21 00:00:00+00:00,53.75,53.75,53.40999984741211,47.76275634765625,23400,0.0,
2015-04-22 00:00:00+00:00,53.369998931884766,53.56999969482422,53.040000915527344,47.88795471191406,9600,0.0,
2015-04-23 00:00:00+00:00,53.505001068115234,53.915000915527344,53.47999954223633,48.107051849365234,11200,0.0,
2015-04-24 00:00:00+00:00,53.90499877929688,53.90499877929688,53.65499877929688,48.03998565673828,9000,0.0,
2015-04-27 00:00:00+00:00,53.84000015258789,53.959999084472656,53.209999084472656,47.67779922485352,14200,0.0,
2015-04-28 00:00:00+00:00,53.45500183105469,53.720001220703125,53.01499938964844,47.99080276489258,25400,0.0,
2015-04-29 00:00:00+00:00,53.47499847412109,53.47499847412109,53.18000030517578,47.61967468261719,15200,0.0,
2015-04-30 00:00:00+00:00,52.790000915527344,52.8849983215332,51.935001373291016,46.577857971191406,26800,0.0,
2015-05-01 00:00:00+00:00,52.20000076293945,52.44499969482422,52.06499862670898,46.87296676635742,12400,0.0,
2015-05-04 00:00:00+00:00,52.52000045776367,52.90499877929688,52.435001373291016,46.993682861328125,23200,0.0,
2015-05-05 00:00:00+00:00,52.630001068115234,52.630001068115234,51.810001373291016,46.43477249145508,14600,0.0,
2015-05-06 00:00:00+00:00,51.84000015258789,52.005001068115234,51.75,46.50631713867188,8200,0.0,
2015-05-07 00:00:00+00:00,52.13999938964844,52.44499969482422,52.0,46.81037139892578,11800,0.0,
2015-05-08 00:00:00+00:00,52.790000915527344,52.834999084472656,52.59999847412109,47.12335968017578,10600,0.0,
2015-05-11 00:00:00+00:00,52.57500076293945,53.0,52.5,47.10994720458984,14800,0.0,
2015-05-12 00:00:00+00:00,52.2599983215332,52.630001068115234,51.869998931884766,46.96686172485352,38400,0.0,
2015-05-13 00:00:00+00:00,52.744998931884766,52.744998931884766,52.369998931884766,46.94449996948242,15800,0.0,
2015-05-14 00:00:00+00:00,52.625,53.06499862670898,52.625,47.44529724121094,9800,0.0,
2015-05-15 00:00:00+00:00,53.01499938964844,53.01499938964844,52.81499862670898,47.37822723388672,9200,0.0,
2015-05-18 00:00:00+00:00,52.85499954223633,53.525001525878906,52.85499954223633,47.865604400634766,19200,0.0,
2015-05-19 00:00:00+00:00,53.48500061035156,53.52999877929688,53.29999923706055,47.86112594604492,13600,0.0,
2015-05-20 00:00:00+00:00,53.56499862670898,53.60499954223633,53.42499923706055,47.88795471191406,8800,0.0,
2015-05-21 00:00:00+00:00,53.51499938964844,53.66999816894531,53.39500045776367,47.865604400634766,8600,0.0,
2015-05-22 00:00:00+00:00,53.47999954223633,53.54499816894531,53.19499969482422,47.61073684692383,17400,0.0,
2015-05-26 00:00:00+00:00,53.09999847412109,53.09999847412109,52.459999084472656,47.0697021484375,14800,0.0,
2015-05-27 00:00:00+00:00,52.57500076293945,53.310001373291016,52.459999084472656,47.67333221435547,26000,0.0,
2015-05-28 00:00:00+00:00,53.22499847412109,53.22499847412109,53.08000183105469,47.55707931518555,4600,0.0,
2015-05-29 00:00:00+00:00,53.185001373291016,53.185001373291016,52.8650016784668,47.27538299560547,38000,0.0,
2015-06-01 00:00:00+00:00,53.13999938964844,53.28499984741211,52.540000915527344,47.46318054199219,20400,0.0,
2015-06-02 00:00:00+00:00,52.900001525878906,53.4900016784668,52.81499862670898,47.60178756713867,17600,0.0,
2015-06-03 00:00:00+00:00,53.275001525878906,53.84000015258789,53.275001525878906,48.06680679321289,11800,0.0,
2015-06-04 00:00:00+00:00,53.57500076293945,53.63999938964844,53.165000915527344,47.60178756713867,17000,0.0,
2015-06-05 00:00:00+00:00,53.10499954223633,53.56999969482422,53.0099983215332,47.90584182739258,28800,0.0,
2015-06-08 00:00:00+00:00,53.57500076293945,53.57500076293945,53.30500030517578,47.67333221435547,22600,0.0,
2015-06-09 00:00:00+00:00,53.08000183105469,53.32500076293945,53.04999923706055,47.57942581176758,15600,0.0,
2015-06-10 00:00:00+00:00,53.4900016784668,54.119998931884766,53.4900016784668,48.25013732910156,17400,0.0,
2015-06-11 00:00:00+00:00,54.02999877929688,54.05500030517578,53.900001525878906,48.21435546875,32600,0.0,
2015-06-12 00:00:00+00:00,53.95000076293945,53.97499847412109,53.68999862670898,48.24119186401367,55000,0.0,
2015-06-15 00:00:00+00:00,53.60499954223633,53.79499816894531,53.26499938964844,48.0444450378418,19000,0.0,
2015-06-16 00:00:00+00:00,53.7400016784668,54.19499969482422,53.7400016784668,48.37980270385742,11000,0.0,
2015-06-17 00:00:00+00:00,54.20000076293945,54.30500030517578,53.959999084472656,48.35296630859375,31400,0.0,
2015-06-18 00:00:00+00:00,54.185001373291016,54.72499847412109,54.185001373291016,48.88506317138672,25200,0.0,
2015-06-19 00:00:00+00:00,54.7400016784668,54.77999877929688,54.65499877929688,48.889530181884766,8600,0.0,
2015-06-22 00:00:00+00:00,55.005001068115234,55.040000915527344,54.880001068115234,49.12651443481445,15000,0.0,
2015-06-23 00:00:00+00:00,55.05500030517578,55.119998931884766,54.86000061035156,49.291954040527344,31200,0.0,
2015-06-24 00:00:00+00:00,54.97499847412109,55.04499816894531,54.65999984741211,48.92977523803711,14600,0.0,
2015-06-25 00:00:00+00:00,54.68000030517578,54.75,54.43999862670898,48.89847183227539,19600,0.0,
2015-06-26 00:00:00+00:00,54.869998931884766,54.869998931884766,54.32500076293945,48.80905532836914,11200,0.0,
2015-06-29 00:00:00+00:00,54.18000030517578,54.31999969482422,53.2599983215332,47.62861251831055,38800,0.0,
2015-06-30 00:00:00+00:00,53.78499984741211,53.78499984741211,53.29499816894531,47.81641006469727,24000,0.0,
2015-07-01 00:00:00+00:00,53.95000076293945,53.95000076293945,53.38999938964844,48.0220947265625,21200,0.0,
2015-07-02 00:00:00+00:00,53.755001068115234,53.79499816894531,53.14500045776367,47.691219329833984,14600,0.0,
2015-07-06 00:00:00+00:00,53.04499816894531,53.48500061035156,52.95500183105469,47.40952301025391,13200,0.0,
2015-07-07 00:00:00+00:00,53.209999084472656,53.2599983215332,52.36000061035156,47.62861251831055,22800,0.0,
2015-07-08 00:00:00+00:00,52.810001373291016,52.93000030517578,52.345001220703125,47.05182266235352,20400,0.0,
2015-07-09 00:00:00+00:00,53.025001525878906,53.18999862670898,52.665000915527344,47.14571762084961,12800,0.0,
2015-07-10 00:00:00+00:00,53.29499816894531,53.400001525878906,53.1150016784668,47.75381851196289,13800,0.0,
2015-07-13 00:00:00+00:00,53.650001525878906,53.970001220703125,53.650001525878906,48.16070556640625,11800,0.0,
2015-07-14 00:00:00+00:00,53.845001220703125,54.14500045776367,53.845001220703125,48.420040130615234,12800,0.0,
2015-07-15 00:00:00+00:00,53.875,53.9900016784668,53.67499923706055,48.0355110168457,10400,0.0,
2015-07-16 00:00:00+00:00,54.095001220703125,54.209999084472656,54.040000915527344,48.37086486816406,14000,0.0,
2015-07-17 00:00:00+00:00,54.15499877929688,54.15499877929688,53.625,48.08469772338867,9600,0.0,
2015-07-20 00:00:00+00:00,53.79499816894531,53.79499816894531,53.400001525878906,47.82535552978516,24400,0.0,
2015-07-21 00:00:00+00:00,53.560001373291016,53.83000183105469,53.255001068115234,47.64650344848633,25800,0.0,
2015-07-22 00:00:00+00:00,53.09000015258789,53.5,53.09000015258789,47.80746841430664,17200,0.0,
2015-07-23 00:00:00+00:00,53.53499984741211,53.560001373291016,52.82500076293945,47.27090835571289,14600,0.0,
2015-07-24 00:00:00+00:00,52.834999084472656,52.84999847412109,52.10499954223633,46.66281509399414,16000,0.0,
2015-07-27 00:00:00+00:00,51.93000030517578,52.06499862670898,51.68999862670898,46.33193206787109,27800,0.0,
2015-07-28 00:00:00+00:00,52.01499938964844,52.26499938964844,51.369998931884766,46.6717529296875,34200,0.0,
2015-07-29 00:00:00+00:00,52.130001068115234,52.584999084472656,52.09000015258789,46.94003677368164,22400,0.0,
2015-07-30 00:00:00+00:00,52.40499877929688,52.73500061035156,52.35499954223633,47.13677215576172,26600,0.0,
2015-07-31 00:00:00+00:00,52.77999877929688,53.22499847412109,52.72499847412109,47.36928176879883,18800,0.0,
2015-08-03 00:00:00+00:00,52.98500061035156,53.0,52.375,47.05628967285156,20400,0.0,
2015-08-04 00:00:00+00:00,52.77999877929688,52.9900016784668,52.6150016784668,47.10100555419922,30400,0.0,
2015-08-05 00:00:00+00:00,53.025001525878906,53.40999984741211,52.75,47.30669021606445,11000,0.0,
2015-08-06 00:00:00+00:00,53.025001525878906,53.025001525878906,52.13999938964844,46.9132080078125,27800,0.0,
2015-08-07 00:00:00+00:00,52.18000030517578,52.27000045776367,51.880001068115234,46.60915756225586,14800,0.0,
2015-08-10 00:00:00+00:00,52.40999984741211,52.79999923706055,52.3849983215332,47.13677215576172,6800,0.0,
2015-08-11 00:00:00+00:00,52.525001525878906,52.54499816894531,52.18999862670898,46.86849212646485,22200,0.0,
2015-08-12 00:00:00+00:00,52.119998931884766,52.22999954223633,51.54499816894531,46.689640045166016,24000,0.0,
2015-08-13 00:00:00+00:00,52.26499938964844,52.43000030517578,52.07500076293945,46.80141830444336,12800,0.0,
2015-08-14 00:00:00+00:00,52.165000915527344,52.595001220703125,52.025001525878906,47.00263214111328,9200,0.0,
2015-08-17 00:00:00+00:00,52.31499862670898,52.93999862670898,52.25,47.33798599243164,12400,0.0,
2015-08-18 00:00:00+00:00,52.845001220703125,52.90999984741211,52.6349983215332,47.0697021484375,10600,0.0,
2015-08-19 00:00:00+00:00,52.435001373291016,52.560001373291016,51.92499923706055,46.65834045410156,20000,0.0,
2015-08-20 00:00:00+00:00,51.79999923706055,51.79999923706055,51.06499862670898,45.67464447021485,16800,0.0,
2015-08-21 00:00:00+00:00,50.595001220703125,50.88999938964844,50.18000030517578,45.17832946777344,41000,0.0,
2015-08-24 00:00:00+00:00,50.01499938964844,50.01499938964844,46.82500076293945,43.37638473510742,92200,0.0,
2015-08-25 00:00:00+00:00,48.9900016784668,52.21500015258789,47.95000076293945,42.880069732666016,48400,0.0,
2015-08-26 00:00:00+00:00,49.10499954223633,49.10499954223633,48.095001220703125,43.82798385620117,52600,0.0,
2015-08-27 00:00:00+00:00,49.5,50.03499984741211,48.98500061035156,44.5970573425293,42600,0.0,
2015-08-28 00:00:00+00:00,49.75,50.290000915527344,49.744998931884766,44.847450256347656,26600,0.0,
2015-08-31 00:00:00+00:00,50.03499984741211,50.415000915527344,50.03499984741211,44.87427520751953,14000,0.0,
2015-09-01 00:00:00+00:00,49.42499923706055,49.59999847412109,48.75,43.69832229614258,38800,0.0,
2015-09-02 00:00:00+00:00,49.34999847412109,49.46500015258789,48.8849983215332,44.23040771484375,16000,0.0,
2015-09-03 00:00:00+00:00,49.7599983215332,50.07500076293945,49.59999847412109,44.3556022644043,22800,0.0,
2015-09-04 00:00:00+00:00,49.17499923706055,49.5,49.0,44.10968399047852,29800,0.0,
2015-09-08 00:00:00+00:00,49.755001068115234,50.209999084472656,49.72999954223633,44.847450256347656,23400,0.0,
