date,VOYA_Open,VOYA_High,VOYA_Low,VOYA_Close,VOYA_Volume,VOYA_Dividends,VOYA_Stock Splits
2014-12-31 00:00:00+00:00,42.970001220703125,42.97999954223633,42.369998931884766,39.401161193847656,700000,0.0,
2015-01-02 00:00:00+00:00,42.59999847412109,42.869998931884766,42.06999969482422,39.35467147827149,980000,0.0,
2015-01-05 00:00:00+00:00,41.619998931884766,41.9900016784668,40.54999923706055,37.94150161743164,1867600,0.0,
2015-01-06 00:00:00+00:00,40.7599983215332,40.83000183105469,39.619998931884766,37.11405944824219,2438100,0.0,
2015-01-07 00:00:00+00:00,40.59000015258789,40.70000076293945,39.9900016784668,37.523136138916016,1695800,0.0,
2015-01-08 00:00:00+00:00,41.040000915527344,41.31999969482422,40.81999969482422,38.239013671875,1402100,0.0,
2015-01-09 00:00:00+00:00,41.88999938964844,42.060001373291016,40.630001068115234,37.82065200805664,929400,0.0,
2015-01-12 00:00:00+00:00,40.619998931884766,40.65999984741211,39.79999923706055,37.188438415527344,1035800,0.0,
2015-01-13 00:00:00+00:00,40.4900016784668,40.810001373291016,40.02999877929688,37.56032180786133,2546900,0.0,
2015-01-14 00:00:00+00:00,39.81999969482422,39.93000030517578,38.91999816894531,36.84445571899414,2431700,0.0,
2015-01-15 00:00:00+00:00,39.68999862670898,39.810001373291016,38.43000030517578,35.81247329711914,2818600,0.0,
2015-01-16 00:00:00+00:00,38.43999862670898,39.0099983215332,38.27999877929688,36.175052642822266,1287400,0.0,
2015-01-20 00:00:00+00:00,39.0,39.119998931884766,38.290000915527344,35.85895538330078,1450200,0.0,
2015-01-21 00:00:00+00:00,38.40999984741211,38.88999938964844,38.29999923706055,35.96123123168945,1698600,0.0,
2015-01-22 00:00:00+00:00,38.93999862670898,39.709999084472656,38.65999984741211,36.872337341308594,1480300,0.0,
2015-01-23 00:00:00+00:00,39.63999938964844,39.63999938964844,38.9900016784668,36.42608642578125,918000,0.0,
2015-01-26 00:00:00+00:00,39.18000030517578,39.43999862670898,38.93000030517578,36.630615234375,913500,0.0,
2015-01-27 00:00:00+00:00,38.93000030517578,39.68000030517578,38.70000076293945,36.68639373779297,1259000,0.0,
2015-01-28 00:00:00+00:00,39.900001525878906,39.900001525878906,39.04999923706055,36.30522155761719,1545200,0.0,
2015-01-29 00:00:00+00:00,39.15999984741211,39.52999877929688,38.7400016784668,36.70497512817383,1203300,0.0,
2015-01-30 00:00:00+00:00,39.0,39.4900016784668,38.709999084472656,36.268028259277344,1964900,0.0,
2015-02-02 00:00:00+00:00,39.040000915527344,39.68999862670898,38.869998931884766,36.881629943847656,1289700,0.0,
2015-02-03 00:00:00+00:00,40.18000030517578,40.4900016784668,39.709999084472656,37.41158676147461,1883000,0.0,
2015-02-04 00:00:00+00:00,40.11000061035156,40.380001068115234,39.75,36.9839096069336,1213100,0.0,
2015-02-05 00:00:00+00:00,39.869998931884766,40.27999877929688,39.619998931884766,37.430171966552734,1644900,0.0,
2015-02-06 00:00:00+00:00,40.59000015258789,41.790000915527344,40.5099983215332,38.21112060546875,2565200,0.0,
2015-02-09 00:00:00+00:00,41.02000045776367,41.20000076293945,40.68999862670898,38.17393493652344,1521300,0.0,
2015-02-10 00:00:00+00:00,41.43999862670898,41.70000076293945,41.130001068115234,38.6387939453125,2625300,0.0,
2015-02-11 00:00:00+00:00,43.9900016784668,44.02000045776367,42.29999923706055,39.45693206787109,3588100,0.0,
2015-02-12 00:00:00+00:00,43.209999084472656,43.560001373291016,42.7400016784668,40.02405548095703,2043200,0.0,
2015-02-13 00:00:00+00:00,43.09000015258789,43.459999084472656,43.040000915527344,40.15422058105469,1511600,0.0,
2015-02-17 00:00:00+00:00,43.310001373291016,43.56999969482422,42.880001068115234,40.09843444824219,2043700,0.0,
2015-02-18 00:00:00+00:00,43.18999862670898,43.900001525878906,43.09999847412109,40.48892211914063,3157500,0.0,
2015-02-19 00:00:00+00:00,43.34999847412109,43.59999847412109,43.04999923706055,40.3680534362793,1080400,0.0,
2015-02-20 00:00:00+00:00,43.38999938964844,43.9900016784668,42.91999816894531,40.87009048461914,1159800,0.0,
2015-02-23 00:00:00+00:00,43.900001525878906,43.900001525878906,43.31999969482422,40.57258605957031,637400,0.0,
2015-02-24 00:00:00+00:00,44.43000030517578,44.4900016784668,43.04999923706055,40.53539657592773,1493400,0.0,
2015-02-25 00:00:00+00:00,43.459999084472656,43.66999816894531,43.29999923706055,40.43310928344727,560600,0.01,
2015-02-26 00:00:00+00:00,43.5,43.880001068115234,43.43000030517578,40.5911979675293,857900,0.0,
2015-02-27 00:00:00+00:00,43.720001220703125,44.2599983215332,43.5099983215332,41.093353271484375,1853800,0.0,
2015-03-02 00:00:00+00:00,44.18999862670898,44.5,44.09000015258789,41.13985061645508,1321700,0.0,
2015-03-03 00:00:00+00:00,44.16999816894531,44.79999923706055,43.9900016784668,40.99105453491211,2115200,0.0,
2015-03-04 00:00:00+00:00,44.709999084472656,44.709999084472656,44.09000015258789,41.19564056396485,14141500,0.0,
2015-03-05 00:00:00+00:00,44.4900016784668,44.5,44.06999969482422,41.01895523071289,4567200,0.0,
2015-03-06 00:00:00+00:00,44.20000076293945,44.5,44.060001373291016,41.12125396728516,4816300,0.0,
2015-03-09 00:00:00+00:00,44.58000183105469,44.77000045776367,44.11000061035156,41.55831146240234,2270500,0.0,
2015-03-10 00:00:00+00:00,43.900001525878906,44.16999816894531,43.34000015258789,40.302921295166016,4316500,0.0,
2015-03-11 00:00:00+00:00,43.4900016784668,44.060001373291016,43.18000030517578,40.92596435546875,3089700,0.0,
2015-03-12 00:00:00+00:00,44.22999954223633,44.95000076293945,44.16999816894531,41.7815055847168,3236300,0.0,
2015-03-13 00:00:00+00:00,44.75,44.81999969482422,44.09000015258789,41.5118293762207,3237900,0.0,
2015-03-16 00:00:00+00:00,44.88999938964844,44.970001220703125,44.54999923706055,41.77220153808594,1907800,0.0,
2015-03-17 00:00:00+00:00,44.52000045776367,44.95000076293945,44.27999877929688,41.31653594970703,2445400,0.0,
2015-03-18 00:00:00+00:00,44.2400016784668,44.68000030517578,44.11000061035156,41.2700424194336,2200400,0.0,
2015-03-19 00:00:00+00:00,44.25,44.41999816894531,43.77000045776367,41.12125396728516,1874100,0.0,
2015-03-20 00:00:00+00:00,44.40999984741211,44.810001373291016,44.16999816894531,41.24212646484375,2675800,0.0,
2015-03-23 00:00:00+00:00,44.380001068115234,44.68999862670898,44.2599983215332,41.260738372802734,1754200,0.0,
2015-03-24 00:00:00+00:00,44.38999938964844,44.56999969482422,43.720001220703125,40.72138977050781,2254600,0.0,
2015-03-25 00:00:00+00:00,43.959999084472656,44.09999847412109,43.130001068115234,40.14483642578125,4049200,0.0,
2015-03-26 00:00:00+00:00,43.09000015258789,43.34000015258789,42.70000076293945,40.18202972412109,2057400,0.0,
2015-03-27 00:00:00+00:00,43.09999847412109,43.31999969482422,42.93999862670898,40.27500915527344,1869300,0.0,
2015-03-30 00:00:00+00:00,43.5,44.0099983215332,43.02999877929688,40.25642776489258,3598100,0.0,
2015-03-31 00:00:00+00:00,43.150001525878906,43.22999954223633,42.84999847412109,40.08905029296875,2957500,0.0,
2015-04-01 00:00:00+00:00,43.18000030517578,44.119998931884766,43.09999847412109,40.92596435546875,4728500,0.0,
2015-04-02 00:00:00+00:00,44.0,44.34000015258789,43.72999954223633,40.88876724243164,1955900,0.0,
2015-04-06 00:00:00+00:00,43.43000030517578,44.0099983215332,43.2400016784668,40.758567810058594,2379800,0.0,
2015-04-07 00:00:00+00:00,43.869998931884766,44.040000915527344,43.619998931884766,40.786468505859375,1647100,0.0,
2015-04-08 00:00:00+00:00,43.93999862670898,44.38999938964844,43.900001525878906,41.13055419921875,1411600,0.0,
2015-04-09 00:00:00+00:00,44.119998931884766,44.720001220703125,44.119998931884766,41.428131103515625,1811200,0.0,
2015-04-10 00:00:00+00:00,44.59999847412109,44.630001068115234,43.18999862670898,40.758567810058594,5298900,0.0,
2015-04-13 00:00:00+00:00,43.81999969482422,44.59999847412109,43.79999923706055,41.102657318115234,2497400,0.0,
2015-04-14 00:00:00+00:00,44.36000061035156,44.369998931884766,43.08000183105469,40.28430938720703,4249500,0.0,
2015-04-15 00:00:00+00:00,43.34000015258789,43.68999862670898,43.08000183105469,40.40520477294922,2624700,0.0,
2015-04-16 00:00:00+00:00,43.459999084472656,43.7400016784668,43.2599983215332,40.544700622558594,1277400,0.0,
2015-04-17 00:00:00+00:00,42.90999984741211,43.11000061035156,42.630001068115234,39.92163848876953,2065400,0.0,
2015-04-20 00:00:00+00:00,43.09999847412109,43.310001373291016,42.86000061035156,39.8565559387207,1503600,0.0,
2015-04-21 00:00:00+00:00,42.93000030517578,42.93000030517578,42.31999969482422,39.60547256469727,1451400,0.0,
2015-04-22 00:00:00+00:00,42.56999969482422,43.119998931884766,42.2599983215332,39.99604797363281,1444700,0.0,
2015-04-23 00:00:00+00:00,42.88999938964844,43.119998931884766,42.7400016784668,39.97745513916016,1281100,0.0,
2015-04-24 00:00:00+00:00,42.959999084472656,42.9900016784668,42.5099983215332,39.80075454711914,714100,0.0,
2015-04-27 00:00:00+00:00,42.869998931884766,43.11000061035156,42.310001373291016,39.37299728393555,904600,0.0,
2015-04-28 00:00:00+00:00,42.34000015258789,42.869998931884766,42.119998931884766,39.86585998535156,1362500,0.0,
2015-04-29 00:00:00+00:00,42.880001068115234,43.16999816894531,42.72999954223633,39.86585998535156,1695200,0.0,
2015-04-30 00:00:00+00:00,42.68000030517578,42.810001373291016,41.91999816894531,39.37299728393555,2895600,0.0,
2015-05-01 00:00:00+00:00,42.619998931884766,42.93999862670898,42.470001220703125,39.707767486572266,1698900,0.0,
2015-05-04 00:00:00+00:00,42.72999954223633,43.209999084472656,42.630001068115234,40.00535202026367,1118400,0.0,
2015-05-05 00:00:00+00:00,42.84999847412109,43.220001220703125,42.68000030517578,39.73567199707031,1173700,0.0,
2015-05-06 00:00:00+00:00,42.7400016784668,43.59999847412109,42.560001373291016,40.04253768920898,2172500,0.0,
2015-05-07 00:00:00+00:00,43.43999862670898,44.150001525878906,43.119998931884766,40.87017440795898,2322500,0.0,
2015-05-08 00:00:00+00:00,44.06999969482422,44.5099983215332,43.77000045776367,41.02824783325195,1816000,0.0,
2015-05-11 00:00:00+00:00,44.18999862670898,45.27000045776367,44.02999877929688,41.9953727722168,2116400,0.0,
2015-05-12 00:00:00+00:00,45.06999969482422,45.06999969482422,44.54999923706055,41.465328216552734,1743300,0.0,
2015-05-13 00:00:00+00:00,44.52000045776367,44.84000015258789,44.36000061035156,41.660621643066406,1654900,0.0,
2015-05-14 00:00:00+00:00,44.93999862670898,45.060001373291016,44.7599983215332,41.800106048583984,1299200,0.0,
2015-05-15 00:00:00+00:00,45.34000015258789,45.34000015258789,44.52999877929688,41.6699104309082,1484000,0.0,
2015-05-18 00:00:00+00:00,44.720001220703125,45.5,44.63999938964844,42.21856689453125,2151100,0.0,
2015-05-19 00:00:00+00:00,45.34000015258789,45.59999847412109,45.060001373291016,42.1348762512207,2097200,0.0,
2015-05-20 00:00:00+00:00,45.38999938964844,45.77999877929688,45.130001068115234,42.47893524169922,1790700,0.0,
2015-05-21 00:00:00+00:00,45.68000030517578,45.90999984741211,45.4900016784668,42.58123016357422,2162500,0.0,
2015-05-22 00:00:00+00:00,45.81999969482422,46.18999862670898,45.7599983215332,42.8137092590332,1764100,0.0,
2015-05-26 00:00:00+00:00,45.95000076293945,46.040000915527344,45.650001525878906,42.56263732910156,2824000,0.0,
2015-05-27 00:00:00+00:00,45.900001525878906,45.97999954223633,45.59000015258789,42.46032333374024,1540700,0.01,
2015-05-28 00:00:00+00:00,45.619998931884766,45.86000061035156,45.5099983215332,42.43242645263672,1135900,0.0,
2015-05-29 00:00:00+00:00,45.56999969482422,45.619998931884766,45.08000183105469,42.14407730102539,1752700,0.0,
2015-06-01 00:00:00+00:00,45.470001220703125,45.68000030517578,45.16999816894531,42.17198181152344,1054000,0.0,
2015-06-02 00:00:00+00:00,45.20000076293945,46.29999923706055,45.20000076293945,42.56262969970703,1948800,0.0,
2015-06-03 00:00:00+00:00,46.20000076293945,46.970001220703125,46.09999847412109,43.53926849365234,4004800,0.0,
2015-06-04 00:00:00+00:00,46.38999938964844,46.790000915527344,46.27000045776367,43.20442199707031,2661000,0.0,
2015-06-05 00:00:00+00:00,46.7599983215332,47.209999084472656,46.43999862670898,43.32534790039063,3108300,0.0,
2015-06-08 00:00:00+00:00,46.619998931884766,46.93000030517578,46.41999816894531,43.21373748779297,1726500,0.0,
2015-06-09 00:00:00+00:00,46.470001220703125,46.47999954223633,46.09000015258789,43.13931274414063,1797800,0.0,
2015-06-10 00:00:00+00:00,46.56999969482422,47.25,46.56999969482422,43.75321578979492,1623300,0.0,
2015-06-11 00:00:00+00:00,47.2400016784668,47.36000061035156,46.970001220703125,43.91131591796875,1715200,0.0,
2015-06-12 00:00:00+00:00,47.02000045776367,47.25,46.84999847412109,43.92061614990234,1021900,0.0,
2015-06-15 00:00:00+00:00,46.7400016784668,47.150001525878906,46.5099983215332,43.66949462890625,1727900,0.0,
2015-06-16 00:00:00+00:00,46.959999084472656,47.290000915527344,46.880001068115234,43.8462142944336,1690800,0.0,
2015-06-17 00:00:00+00:00,47.29999923706055,47.560001373291016,47.02999877929688,43.92992782592773,2237300,0.0,
2015-06-18 00:00:00+00:00,47.31999969482422,47.75,47.27000045776367,44.28337097167969,1693500,0.0,
2015-06-19 00:00:00+00:00,47.52000045776367,47.790000915527344,47.380001068115234,44.08805084228516,2135400,0.0,
2015-06-22 00:00:00+00:00,47.900001525878906,48.150001525878906,47.540000915527344,44.5438117980957,1767700,0.0,
2015-06-23 00:00:00+00:00,48.04999923706055,48.29999923706055,47.91999816894531,44.77633285522461,1466400,0.0,
2015-06-24 00:00:00+00:00,47.93999862670898,48.130001068115234,47.70000076293945,44.46009826660156,1300100,0.0,
2015-06-25 00:00:00+00:00,48.0,48.0099983215332,47.5099983215332,44.19965362548828,1895500,0.0,
2015-06-26 00:00:00+00:00,47.75,48.06999969482422,47.5099983215332,44.46940231323242,5946700,0.0,
2015-06-29 00:00:00+00:00,47.290000915527344,47.45000076293945,46.15999984741211,42.96259689331055,2314000,0.0,
2015-06-30 00:00:00+00:00,46.68000030517578,46.970001220703125,46.25,43.223026275634766,2012200,0.0,
2015-07-01 00:00:00+00:00,47.16999816894531,47.5099983215332,46.959999084472656,43.96712875366211,2150900,0.0,
2015-07-02 00:00:00+00:00,47.130001068115234,47.38999938964844,46.7400016784668,43.68809127807617,1188900,0.0,
2015-07-06 00:00:00+00:00,46.400001525878906,46.86000061035156,46.31999969482422,43.42765808105469,1536700,0.0,
2015-07-07 00:00:00+00:00,46.52999877929688,46.52999877929688,44.90999984741211,43.09280776977539,2642900,0.0,
2015-07-08 00:00:00+00:00,45.810001373291016,46.41999816894531,44.900001525878906,41.92085266113281,2251500,0.0,
2015-07-09 00:00:00+00:00,45.68999862670898,46.810001373291016,45.29999923706055,42.28359222412109,1644000,0.0,
2015-07-10 00:00:00+00:00,45.70000076293945,46.20000076293945,45.70000076293945,42.77656555175781,1583200,0.0,
2015-07-13 00:00:00+00:00,46.43999862670898,46.63999938964844,46.34999847412109,43.362548828125,1285100,0.0,
2015-07-14 00:00:00+00:00,46.560001373291016,46.970001220703125,46.369998931884766,43.63228988647461,1288100,0.0,
2015-07-15 00:00:00+00:00,46.84999847412109,47.22999954223633,46.65999984741211,43.92992782592773,1513100,0.0,
2015-07-16 00:00:00+00:00,47.59000015258789,48.0,47.34999847412109,44.52521133422852,2550100,0.0,
2015-07-17 00:00:00+00:00,47.81999969482422,47.86000061035156,47.470001220703125,44.45078659057617,965400,0.0,
2015-07-20 00:00:00+00:00,47.900001525878906,48.08000183105469,47.59999847412109,44.311279296875,2754600,0.0,
2015-07-21 00:00:00+00:00,47.72999954223633,47.84000015258789,47.13999938964844,43.85551834106445,1477800,0.0,
2015-07-22 00:00:00+00:00,47.04999923706055,47.41999816894531,47.0099983215332,43.85551834106445,1585200,0.0,
2015-07-23 00:00:00+00:00,47.20000076293945,47.38999938964844,46.650001525878906,43.5485725402832,1553800,0.0,
2015-07-24 00:00:00+00:00,46.81999969482422,46.90999984741211,46.400001525878906,43.27883529663086,1321400,0.0,
2015-07-27 00:00:00+00:00,45.93999862670898,46.2400016784668,45.810001373291016,42.98119735717773,1885200,0.0,
2015-07-28 00:00:00+00:00,46.63999938964844,46.810001373291016,46.13999938964844,43.23232269287109,1161900,0.0,
2015-07-29 00:00:00+00:00,46.43000030517578,47.06999969482422,46.40999984741211,43.74388885498047,1567500,0.0,
2015-07-30 00:00:00+00:00,47.09000015258789,47.40999984741211,46.810001373291016,43.92992782592773,1996500,0.0,
2015-07-31 00:00:00+00:00,47.13999938964844,47.47999954223633,46.880001068115234,43.66949462890625,1495000,0.0,
2015-08-03 00:00:00+00:00,47.150001525878906,47.310001373291016,46.63999938964844,43.46486282348633,1597900,0.0,
2015-08-04 00:00:00+00:00,46.84999847412109,47.09000015258789,46.5099983215332,43.29743194580078,1874600,0.0,
2015-08-05 00:00:00+00:00,44.22999954223633,45.970001220703125,44.22999954223633,42.12548065185547,3066100,0.0,
2015-08-06 00:00:00+00:00,45.4900016784668,45.68999862670898,44.970001220703125,42.1812858581543,2299800,0.0,
2015-08-07 00:00:00+00:00,45.15999984741211,45.38999938964844,44.45000076293945,41.958045959472656,2401200,0.0,
2015-08-10 00:00:00+00:00,45.36000061035156,45.720001220703125,45.2400016784668,42.46032333374024,2153600,0.0,
2015-08-11 00:00:00+00:00,44.970001220703125,45.27000045776367,44.470001220703125,41.6046028137207,1909700,0.0,
2015-08-12 00:00:00+00:00,44.16999816894531,44.310001373291016,43.47999954223633,41.09303665161133,1529200,0.0,
2015-08-13 00:00:00+00:00,44.369998931884766,44.86000061035156,44.09999847412109,41.66971969604492,1490500,0.0,
2015-08-14 00:00:00+00:00,44.83000183105469,45.15999984741211,44.63999938964844,41.90223693847656,1484300,0.0,
2015-08-17 00:00:00+00:00,44.709999084472656,45.040000915527344,44.36000061035156,41.855735778808594,1552900,0.0,
2015-08-18 00:00:00+00:00,44.9900016784668,45.29999923706055,44.84000015258789,41.87434005737305,1340100,0.0,
2015-08-19 00:00:00+00:00,44.84000015258789,44.93000030517578,44.20000076293945,41.53020095825195,3036000,0.0,
2015-08-20 00:00:00+00:00,44.18999862670898,44.31999969482422,43.540000915527344,40.497745513916016,3248400,0.0,
2015-08-21 00:00:00+00:00,43.09000015258789,43.34999847412109,42.130001068115234,39.26068115234375,2429900,0.0,
2015-08-24 00:00:00+00:00,39.20000076293945,41.380001068115234,36.959999084472656,37.372520446777344,2336300,0.0,
2015-08-25 00:00:00+00:00,40.59999847412109,42.52999877929688,39.63999938964844,36.87957000732422,2668600,0.0,
2015-08-26 00:00:00+00:00,40.81999969482422,41.380001068115234,40.09000015258789,38.35846328735352,3607300,0.0,
2015-08-27 00:00:00+00:00,41.810001373291016,43.09000015258789,41.40999984741211,39.735389709472656,2467800,0.01,
2015-08-28 00:00:00+00:00,42.41999816894531,43.25,42.15999984741211,39.94935607910156,1821400,0.0,
2015-08-31 00:00:00+00:00,43.41999816894531,45.150001525878906,42.61000061035156,40.0796127319336,2630100,0.0,
2015-09-01 00:00:00+00:00,42.09000015258789,42.45000076293945,41.2400016784668,38.544532775878906,3099000,0.0,
2015-09-02 00:00:00+00:00,41.75,42.06999969482422,41.33000183105469,39.00040435791016,2692000,0.0,
2015-09-03 00:00:00+00:00,42.13999938964844,42.65999984741211,41.84000015258789,39.09342956542969,2038900,0.0,
2015-09-04 00:00:00+00:00,41.540000915527344,41.81999969482422,41.06999969482422,38.55382537841797,2124200,0.0,
2015-09-08 00:00:00+00:00,42.16999816894531,42.400001525878906,41.59999847412109,39.24229431152344,2762200,0.0,
2015-09-09 00:00:00+00:00,42.29999923706055,42.68999862670898,41.38999938964844,38.60035705566406,1922500,0.0,
2015-09-10 00:00:00+00:00,41.25,42.25,41.06999969482422,38.991092681884766,2732900,0.0,
2015-09-11 00:00:00+00:00,41.65999984741211,42.630001068115234,41.52999877929688,39.595821380615234,2986800,0.0,
2015-09-14 00:00:00+00:00,42.560001373291016,42.810001373291016,42.36000061035156,39.595821380615234,2176800,0.0,
2015-09-15 00:00:00+00:00,42.77000045776367,43.119998931884766,42.540000915527344,39.94935607910156,1766500,0.0,
2015-09-16 00:00:00+00:00,42.869998931884766,43.15999984741211,42.77000045776367,39.9865837097168,1499300,0.0,
2015-09-17 00:00:00+00:00,42.90999984741211,43.0,41.470001220703125,38.77711486816406,2364300,0.0,
2015-09-18 00:00:00+00:00,40.93999862670898,41.09999847412109,40.38999938964844,37.76303482055664,2621100,0.0,
2015-09-21 00:00:00+00:00,40.97999954223633,41.22999954223633,40.34000015258789,37.79094314575195,1562400,0.0,
2015-09-22 00:00:00+00:00,40.040000915527344,40.27000045776367,39.56999969482422,37.20482635498047,1473200,0.0,
2015-09-23 00:00:00+00:00,39.9900016784668,40.36000061035156,39.75,37.23273849487305,1060000,0.0,
2015-09-24 00:00:00+00:00,39.58000183105469,40.34999847412109,39.2400016784668,36.93502807617188,1181300,0.0,
2015-09-25 00:00:00+00:00,40.290000915527344,40.470001220703125,39.459999084472656,37.01875305175781,1713000,0.0,
2015-09-28 00:00:00+00:00,39.52000045776367,39.61000061035156,38.22999954223633,35.58600616455078,2248800,0.0,
2015-09-29 00:00:00+00:00,38.34999847412109,38.650001525878906,37.72999954223633,35.70695495605469,1920500,0.0,
2015-09-30 00:00:00+00:00,38.88999938964844,39.13999938964844,38.52999877929688,36.06978225708008,2459800,0.0,
2015-10-01 00:00:00+00:00,38.86000061035156,39.2400016784668,37.720001220703125,36.28377532958984,1815600,0.0,
2015-10-02 00:00:00+00:00,38.25,39.29999923706055,37.790000915527344,36.255855560302734,1654200,0.0,
2015-10-05 00:00:00+00:00,39.209999084472656,39.77999877929688,39.08000183105469,36.79547882080078,1539400,0.0,
2015-10-06 00:00:00+00:00,39.40999984741211,39.83000183105469,39.36000061035156,36.907108306884766,1259000,0.0,
2015-10-07 00:00:00+00:00,39.970001220703125,40.33000183105469,39.68999862670898,37.18621826171875,1620300,0.0,
2015-10-08 00:00:00+00:00,39.75,40.34000015258789,39.66999816894531,37.372291564941406,1651400,0.0,
2015-10-09 00:00:00+00:00,40.220001220703125,40.4900016784668,39.93000030517578,37.35367202758789,1567700,0.0,
2015-10-12 00:00:00+00:00,40.06999969482422,40.29999923706055,39.84999847412109,37.11178588867188,1120400,0.0,
2015-10-13 00:00:00+00:00,39.79999923706055,39.93000030517578,39.22999954223633,36.55356979370117,2001600,0.0,
2015-10-14 00:00:00+00:00,39.209999084472656,40.27000045776367,38.68999862670898,36.11630630493164,1859700,0.0,
2015-10-15 00:00:00+00:00,39.04999923706055,40.02999877929688,38.709999084472656,36.525665283203125,2622700,0.0,
2015-10-16 00:00:00+00:00,39.5099983215332,39.630001068115234,39.18999862670898,36.6931266784668,1284700,0.0,
2015-10-19 00:00:00+00:00,39.27999877929688,40.119998931884766,39.2599983215332,37.01875305175781,1625000,0.0,
2015-10-20 00:00:00+00:00,39.81999969482422,41.06999969482422,39.81999969482422,37.44670867919922,1754400,0.0,
2015-10-21 00:00:00+00:00,40.43999862670898,40.5,39.7400016784668,37.01875305175781,1466400,0.0,
2015-10-22 00:00:00+00:00,40.0099983215332,40.9900016784668,39.93000030517578,37.2978630065918,1967900,0.0,
2015-10-23 00:00:00+00:00,40.54999923706055,40.970001220703125,40.290000915527344,37.65138244628906,1795800,0.0,
2015-10-26 00:00:00+00:00,40.38999938964844,40.560001373291016,40.20000076293945,37.6048698425293,1838000,0.0,
2015-10-27 00:00:00+00:00,40.09000015258789,40.77000045776367,39.7599983215332,37.07457733154297,1561000,0.0,
2015-10-28 00:00:00+00:00,39.95000076293945,40.790000915527344,39.900001525878906,37.78164291381836,2603200,0.0,
2015-10-29 00:00:00+00:00,40.650001525878906,40.97999954223633,40.45000076293945,37.744422912597656,1652200,0.0,
2015-10-30 00:00:00+00:00,40.61000061035156,40.86000061035156,40.310001373291016,37.744422912597656,1732100,0.0,
2015-11-02 00:00:00+00:00,40.650001525878906,41.18000030517578,40.560001373291016,38.11656951904297,1979900,0.0,
2015-11-03 00:00:00+00:00,40.93000030517578,41.27999877929688,40.59999847412109,37.85606384277344,2577200,0.0,
2015-11-04 00:00:00+00:00,40.0,41.04999923706055,39.0,36.776851654052734,4036400,0.0,
2015-11-05 00:00:00+00:00,39.65999984741211,40.06999969482422,39.41999816894531,37.24203872680664,2183100,0.0,
2015-11-06 00:00:00+00:00,40.84999847412109,42.040000915527344,40.79999923706055,38.991092681884766,3037200,0.0,
2015-11-09 00:00:00+00:00,41.869998931884766,42.16999816894531,41.290000915527344,38.62825775146485,2277500,0.0,
2015-11-10 00:00:00+00:00,41.36000061035156,41.720001220703125,41.130001068115234,38.71200180053711,1510700,0.0,
2015-11-11 00:00:00+00:00,42.40999984741211,42.45000076293945,41.77000045776367,38.88876724243164,1550600,0.0,
2015-11-12 00:00:00+00:00,41.290000915527344,41.54999923706055,40.7400016784668,37.92118835449219,1943700,0.0,
2015-11-13 00:00:00+00:00,40.54999923706055,41.0099983215332,40.31999969482422,38.02352523803711,1411500,0.0,
2015-11-16 00:00:00+00:00,40.709999084472656,41.18999862670898,40.369998931884766,38.21891021728516,1428000,0.0,
2015-11-17 00:00:00+00:00,41.25,41.650001525878906,41.11000061035156,38.34915542602539,1465300,0.0,
2015-11-18 00:00:00+00:00,41.34999847412109,41.97999954223633,41.209999084472656,39.01900863647461,1483100,0.0,
2015-11-19 00:00:00+00:00,41.84000015258789,41.91999816894531,41.380001068115234,38.70268249511719,1249400,0.0,
2015-11-20 00:00:00+00:00,41.7400016784668,41.91999816894531,41.56999969482422,38.73059844970703,1181200,0.0,
2015-11-23 00:00:00+00:00,41.400001525878906,41.720001220703125,41.09999847412109,38.27473831176758,1339600,0.0,
2015-11-24 00:00:00+00:00,40.75,41.220001220703125,40.68000030517578,38.0513916015625,1345900,0.01,
2015-11-25 00:00:00+00:00,40.9900016784668,41.209999084472656,40.59000015258789,37.9769401550293,970000,0.0,
2015-11-27 00:00:00+00:00,40.79999923706055,40.90999984741211,40.560001373291016,37.83736801147461,545500,0.0,
2015-11-30 00:00:00+00:00,40.68999862670898,40.93000030517578,40.43000030517578,37.87458801269531,1416500,0.0,
2015-12-01 00:00:00+00:00,40.93000030517578,41.119998931884766,40.7400016784668,38.02346420288086,1287500,0.0,
2015-12-02 00:00:00+00:00,41.09999847412109,41.09999847412109,40.45000076293945,37.688453674316406,1046500,0.0,
2015-12-03 00:00:00+00:00,40.75,40.880001068115234,39.630001068115234,37.07426834106445,2109700,0.0,
2015-12-04 00:00:00+00:00,39.79999923706055,40.4900016784668,39.77999877929688,37.5395736694336,2860300,0.0,
2015-12-07 00:00:00+00:00,40.2599983215332,40.5099983215332,39.84999847412109,37.22316360473633,1388800,0.0,
2015-12-08 00:00:00+00:00,39.5,40.27000045776367,38.650001525878906,36.09716796875,2705800,0.0,
2015-12-09 00:00:00+00:00,38.619998931884766,39.06999969482422,37.65999984741211,35.25034713745117,2218700,0.0,
2015-12-10 00:00:00+00:00,37.93999862670898,39.06999969482422,37.59999847412109,36.004112243652344,2265400,0.0,
2015-12-11 00:00:00+00:00,38.09000015258789,38.290000915527344,37.06999969482422,34.561710357666016,2886000,0.0,
2015-12-14 00:00:00+00:00,37.2400016784668,37.52999877929688,36.38999938964844,34.273250579833984,2308200,0.0,
2015-12-15 00:00:00+00:00,37.2400016784668,37.400001525878906,37.02000045776367,34.57102966308594,2251800,0.0,
