date,XAR_Open,XAR_High,XAR_Low,XAR_Close,XAR_Volume,XAR_Dividends,XAR_Stock Splits
2015-06-01 00:00:00+00:00,58.494998931884766,58.494998931884766,57.84000015258789,53.292030334472656,27400,0.0,
2015-06-02 00:00:00+00:00,57.959999084472656,58.56999969482422,57.82500076293945,53.37898635864258,17400,0.0,
2015-06-03 00:00:00+00:00,58.334999084472656,58.96500015258789,58.334999084472656,53.87337112426758,7600,0.0,
2015-06-04 00:00:00+00:00,58.73500061035156,58.73500061035156,57.68000030517578,52.82510757446289,9000,0.0,
2015-06-05 00:00:00+00:00,57.6349983215332,57.77000045776367,57.03499984741211,52.80221557617188,19200,0.0,
2015-06-08 00:00:00+00:00,57.720001220703125,57.720001220703125,57.56499862670898,52.72898483276367,16600,0.0,
2015-06-09 00:00:00+00:00,57.584999084472656,57.685001373291016,57.345001220703125,52.62370300292969,15600,0.0,
2015-06-10 00:00:00+00:00,57.85499954223633,58.4900016784668,57.59000015258789,53.42936325073242,31800,0.0,
2015-06-11 00:00:00+00:00,58.70000076293945,58.76499938964844,58.52999877929688,53.70400619506836,14400,0.0,
2015-06-12 00:00:00+00:00,58.560001373291016,58.560001373291016,58.20500183105469,53.37442398071289,8200,0.0,
2015-06-15 00:00:00+00:00,58.0,58.22999954223633,57.75,53.200477600097656,7000,0.0,
2015-06-16 00:00:00+00:00,58.18000030517578,58.3849983215332,58.005001068115234,53.38815689086914,8000,0.0,
2015-06-17 00:00:00+00:00,58.33000183105469,58.65499877929688,58.150001525878906,53.55294799804688,7200,0.0,
2015-06-18 00:00:00+00:00,58.63999938964844,59.25,58.63999938964844,54.097686767578125,12600,0.0,
2015-06-19 00:00:00+00:00,59.0,59.06499862670898,58.79999923706055,53.918853759765625,10400,0.095,
2015-06-22 00:00:00+00:00,59.14500045776367,59.14500045776367,58.75,54.0564079284668,18400,0.0,
2015-06-23 00:00:00+00:00,59.119998931884766,59.119998931884766,58.625,54.15728759765625,61400,0.0,
2015-06-24 00:00:00+00:00,59.40499877929688,59.40499877929688,58.43999862670898,53.62083053588867,11800,0.0,
2015-06-25 00:00:00+00:00,58.46500015258789,58.57500076293945,58.36000061035156,53.5153923034668,14800,0.0,
2015-06-26 00:00:00+00:00,58.415000915527344,58.5,58.084999084472656,53.41451644897461,6200,0.0,
2015-06-29 00:00:00+00:00,57.77000045776367,57.875,57.09000015258789,52.35081481933594,21600,0.0,
2015-06-30 00:00:00+00:00,57.5099983215332,57.5099983215332,56.90999984741211,52.4516830444336,10200,0.0,
2015-07-01 00:00:00+00:00,57.63999938964844,57.75,57.310001373291016,52.602989196777344,8000,0.0,
2015-07-02 00:00:00+00:00,57.53499984741211,57.53499984741211,56.86000061035156,52.304954528808594,9400,0.0,
2015-07-06 00:00:00+00:00,56.4900016784668,57.02999877929688,56.4900016784668,52.17659378051758,61400,0.0,
2015-07-07 00:00:00+00:00,56.90999984741211,57.05500030517578,56.13999938964844,52.3187141418457,18600,0.0,
2015-07-08 00:00:00+00:00,56.83000183105469,56.834999084472656,56.005001068115234,51.54386520385742,13200,0.0,
2015-07-09 00:00:00+00:00,56.80500030517578,56.900001525878906,56.42499923706055,51.74101257324219,350600,0.0,
2015-07-10 00:00:00+00:00,56.97999954223633,57.16999816894531,56.8849983215332,52.346229553222656,9200,0.0,
2015-07-13 00:00:00+00:00,57.3849983215332,57.66999816894531,57.3849983215332,52.86433410644531,17800,0.0,
2015-07-14 00:00:00+00:00,57.7599983215332,58.060001373291016,57.71500015258789,53.24029541015625,15400,0.0,
2015-07-15 00:00:00+00:00,58.165000915527344,58.165000915527344,57.65499877929688,52.93767929077149,19200,0.0,
2015-07-16 00:00:00+00:00,57.93000030517578,58.19499969482422,57.93000030517578,53.35033416748047,171000,0.0,
2015-07-17 00:00:00+00:00,58.14500045776367,58.14500045776367,57.7599983215332,53.18527603149414,214000,0.0,
2015-07-20 00:00:00+00:00,58.125,58.125,57.755001068115234,52.9926986694336,123600,0.0,
2015-07-21 00:00:00+00:00,57.5,57.5,56.45500183105469,52.01153564453125,13200,0.0,
2015-07-22 00:00:00+00:00,56.5,56.5,55.93000030517578,51.33753967285156,21200,0.0,
2015-07-23 00:00:00+00:00,56.3849983215332,56.68000030517578,55.95500183105469,51.328372955322266,6800,0.0,
2015-07-24 00:00:00+00:00,55.95000076293945,55.95000076293945,55.04499816894531,50.49391555786133,50000,0.0,
2015-07-27 00:00:00+00:00,55.25,55.34999847412109,54.255001068115234,49.85202407836914,44400,0.0,
2015-07-28 00:00:00+00:00,54.619998931884766,55.310001373291016,54.275001525878906,50.51226043701172,37800,0.0,
2015-07-29 00:00:00+00:00,55.415000915527344,56.10499954223633,55.415000915527344,51.387977600097656,17600,0.0,
2015-07-30 00:00:00+00:00,55.79999923706055,55.79999923706055,55.42499923706055,50.888221740722656,9000,0.0,
2015-07-31 00:00:00+00:00,55.70500183105469,55.70500183105469,55.26499938964844,50.73232650756836,25600,0.0,
2015-08-03 00:00:00+00:00,55.375,55.375,54.86000061035156,50.50767135620117,17600,0.0,
2015-08-04 00:00:00+00:00,55.09999847412109,55.3650016784668,55.084999084472656,50.56727600097656,11800,0.0,
2015-08-05 00:00:00+00:00,55.470001220703125,55.834999084472656,55.45500183105469,50.86528396606445,7600,0.0,
2015-08-06 00:00:00+00:00,55.47499847412109,55.76499938964844,55.13999938964844,50.81027221679688,25200,0.0,
2015-08-07 00:00:00+00:00,55.334999084472656,55.48500061035156,54.875,50.58102416992188,24000,0.0,
2015-08-10 00:00:00+00:00,55.869998931884766,56.65499877929688,55.869998931884766,51.94733810424805,18800,0.0,
2015-08-11 00:00:00+00:00,56.31999969482422,56.31999969482422,55.89500045776367,51.41089630126953,12800,0.0,
2015-08-12 00:00:00+00:00,55.72499847412109,55.775001525878906,55.095001220703125,51.14498519897461,12400,0.0,
2015-08-13 00:00:00+00:00,55.915000915527344,56.375,55.915000915527344,51.49342727661133,7400,0.0,
2015-08-14 00:00:00+00:00,56.165000915527344,56.59000015258789,56.07500076293945,51.85105514526367,14600,0.0,
2015-08-17 00:00:00+00:00,56.39500045776367,56.810001373291016,56.39500045776367,52.09407043457031,6000,0.0,
2015-08-18 00:00:00+00:00,56.81999969482422,56.97499847412109,56.52999877929688,51.86022186279297,14400,0.0,
2015-08-19 00:00:00+00:00,56.22999954223633,56.39500045776367,55.80500030517578,51.41089630126953,12800,0.0,
2015-08-20 00:00:00+00:00,55.67499923706055,55.67499923706055,54.61000061035156,50.076690673828125,73200,0.0,
2015-08-21 00:00:00+00:00,54.220001220703125,54.220001220703125,53.334999084472656,48.925872802734375,45000,0.0,
2015-08-24 00:00:00+00:00,52.97999954223633,53.20500183105469,29.709999084472656,47.56872177124024,145200,0.0,
2015-08-25 00:00:00+00:00,52.38999938964844,52.69499969482422,51.40499877929688,47.13774490356445,27000,0.0,
2015-08-26 00:00:00+00:00,51.72499847412109,52.48500061035156,51.02000045776367,48.008888244628906,69400,0.0,
2015-08-27 00:00:00+00:00,52.8849983215332,53.66999816894531,52.81999969482422,48.74247360229492,17400,0.0,
2015-08-28 00:00:00+00:00,53.459999084472656,53.525001525878906,53.220001220703125,48.925872802734375,18200,0.0,
2015-08-31 00:00:00+00:00,53.380001068115234,53.415000915527344,53.0,48.714962005615234,11200,0.0,
2015-09-01 00:00:00+00:00,52.10499954223633,52.38999938964844,51.25,47.284454345703125,31600,0.0,
2015-09-02 00:00:00+00:00,52.095001220703125,52.82500076293945,52.095001220703125,48.43986511230469,12600,0.0,
2015-09-03 00:00:00+00:00,52.6150016784668,53.27999877929688,52.6150016784668,48.43986511230469,62200,0.0,
2015-09-04 00:00:00+00:00,52.25,52.334999084472656,52.04999923706055,47.99053955078125,4000,0.0,
2015-09-08 00:00:00+00:00,52.97499847412109,53.540000915527344,52.95500183105469,49.095516204833984,5200,0.0,
2015-09-09 00:00:00+00:00,54.185001373291016,54.185001373291016,53.185001373291016,48.76997756958008,9800,0.0,
2015-09-10 00:00:00+00:00,53.15999984741211,53.435001373291016,53.1349983215332,48.78374099731445,5600,0.0,
2015-09-11 00:00:00+00:00,53.2400016784668,53.34000015258789,52.91999816894531,48.90293884277344,5500,0.0,
2015-09-14 00:00:00+00:00,53.34000015258789,53.43000030517578,53.0,48.68285369873047,15400,0.0,
2015-09-15 00:00:00+00:00,53.34999847412109,53.54999923706055,53.0,49.0496711730957,4500,0.0,
2015-09-16 00:00:00+00:00,53.77000045776367,53.77000045776367,53.459999084472656,49.20554733276367,3900,0.0,
2015-09-17 00:00:00+00:00,53.54999923706055,54.27999877929688,53.470001220703125,49.03131484985352,5800,0.0,
2015-09-18 00:00:00+00:00,53.15999984741211,53.15999984741211,52.40999984741211,48.203575134277344,8000,0.099,
2015-09-21 00:00:00+00:00,52.470001220703125,52.880001068115234,52.43999862670898,48.176025390625,7000,0.0,
2015-09-22 00:00:00+00:00,52.09999847412109,52.09999847412109,51.2400016784668,47.34920120239258,32400,0.0,
2015-09-23 00:00:00+00:00,51.52000045776367,51.61000061035156,50.709999084472656,46.63262176513672,26600,0.0,
2015-09-24 00:00:00+00:00,50.02999877929688,50.5,49.810001373291016,46.29271697998047,11800,0.0,
2015-09-25 00:00:00+00:00,50.75,50.75,50.0099983215332,46.13653945922852,86100,0.0,
2015-09-28 00:00:00+00:00,49.900001525878906,49.900001525878906,49.25,45.24540710449219,21700,0.0,
2015-09-29 00:00:00+00:00,49.25,49.33000183105469,48.970001220703125,45.01572799682617,7500,0.0,
2015-09-30 00:00:00+00:00,49.7400016784668,50.060001373291016,49.470001220703125,45.851749420166016,11700,0.0,
2015-10-01 00:00:00+00:00,49.95000076293945,49.95000076293945,49.27999877929688,45.63125228881836,9400,0.0,
2015-10-02 00:00:00+00:00,49.09999847412109,50.2400016784668,49.09999847412109,46.1549072265625,85300,0.0,
2015-10-05 00:00:00+00:00,50.619998931884766,51.38999938964844,50.619998931884766,47.21139907836914,8600,0.0,
2015-10-06 00:00:00+00:00,51.290000915527344,51.869998931884766,51.290000915527344,47.38595581054688,16500,0.0,
2015-10-07 00:00:00+00:00,51.83000183105469,52.59999847412109,51.83000183105469,48.21276473999024,6900,0.0,
2015-10-08 00:00:00+00:00,52.29999923706055,53.060001373291016,52.29999923706055,48.69047546386719,10900,0.0,
2015-10-09 00:00:00+00:00,53.09000015258789,53.459999084472656,53.09000015258789,48.97527694702149,9600,0.0,
2015-10-12 00:00:00+00:00,53.29999923706055,53.29999923706055,53.09999847412109,48.84666061401367,4300,0.0,
2015-10-13 00:00:00+00:00,53.0,53.08000183105469,52.54999923706055,48.31381607055664,305400,0.0,
2015-10-14 00:00:00+00:00,52.5099983215332,52.63999938964844,51.470001220703125,47.330833435058594,5700,0.0,
2015-10-15 00:00:00+00:00,51.65999984741211,51.91999816894531,51.41999816894531,47.69829940795898,4900,0.0,
2015-10-16 00:00:00+00:00,52.02999877929688,52.02999877929688,51.459999084472656,47.44107055664063,11400,0.0,
2015-10-19 00:00:00+00:00,51.540000915527344,51.58000183105469,51.40999984741211,47.330833435058594,4300,0.0,
2015-10-20 00:00:00+00:00,51.560001373291016,52.18999862670898,51.400001525878906,47.4318733215332,531200,0.0,
2015-10-21 00:00:00+00:00,51.84000015258789,52.02000045776367,51.63999938964844,47.468631744384766,18000,0.0,
2015-10-22 00:00:00+00:00,51.77999877929688,53.08000183105469,51.77999877929688,48.616981506347656,27800,0.0,
2015-10-23 00:00:00+00:00,53.380001068115234,53.380001068115234,52.86000061035156,48.83747100830078,20400,0.0,
2015-10-26 00:00:00+00:00,53.290000915527344,53.290000915527344,52.91999816894531,48.69047546386719,11100,0.0,
2015-10-27 00:00:00+00:00,52.93999862670898,53.18000030517578,52.91999816894531,48.77315521240234,110900,0.0,
2015-10-28 00:00:00+00:00,53.310001373291016,54.34000015258789,53.310001373291016,49.87559509277344,21600,0.0,
2015-10-29 00:00:00+00:00,54.2599983215332,54.56999969482422,54.09999847412109,49.98582458496094,17800,0.0,
2015-10-30 00:00:00+00:00,54.41999816894531,54.41999816894531,53.88999938964844,49.7010383605957,39200,0.0,
2015-11-02 00:00:00+00:00,54.06999969482422,54.93000030517578,54.06999969482422,50.39006423950195,9900,0.0,
2015-11-03 00:00:00+00:00,54.709999084472656,54.869998931884766,54.34999847412109,50.22469329833984,22600,0.0,
2015-11-04 00:00:00+00:00,54.970001220703125,54.9900016784668,54.38999938964844,50.031776428222656,10300,0.0,
2015-11-05 00:00:00+00:00,54.45000076293945,54.72999954223633,54.34000015258789,50.25225067138672,4900,0.0,
2015-11-06 00:00:00+00:00,54.720001220703125,54.720001220703125,54.2599983215332,50.12364196777344,9600,0.0,
2015-11-09 00:00:00+00:00,54.130001068115234,54.16999816894531,53.63999938964844,49.48973846435547,8000,0.0,
2015-11-10 00:00:00+00:00,53.709999084472656,54.02999877929688,53.47999954223633,49.40707015991211,6500,0.0,
2015-11-11 00:00:00+00:00,53.93999862670898,53.93999862670898,53.4900016784668,49.19576644897461,8900,0.0,
2015-11-12 00:00:00+00:00,53.130001068115234,53.130001068115234,52.290000915527344,48.0382194519043,5300,0.0,
2015-11-13 00:00:00+00:00,52.540000915527344,52.540000915527344,51.880001068115234,47.77178955078125,27900,0.0,
2015-11-16 00:00:00+00:00,52.0,53.25,52.0,48.90178298950195,40300,0.0,
2015-11-17 00:00:00+00:00,53.40999984741211,53.65999984741211,53.11000061035156,48.91097640991211,270300,0.0,
2015-11-18 00:00:00+00:00,53.470001220703125,53.810001373291016,53.36000061035156,49.43463897705078,16600,0.0,
2015-11-19 00:00:00+00:00,53.810001373291016,54.119998931884766,53.68999862670898,49.68267059326172,15800,0.0,
2015-11-20 00:00:00+00:00,54.209999084472656,54.86000061035156,54.209999084472656,50.1971321105957,27500,0.0,
2015-11-23 00:00:00+00:00,54.83000183105469,54.900001525878906,54.52999877929688,50.298187255859375,26300,0.0,
2015-11-24 00:00:00+00:00,54.65999984741211,55.11000061035156,54.58000183105469,50.582984924316406,19700,0.0,
2015-11-25 00:00:00+00:00,55.369998931884766,55.38999938964844,54.93000030517578,50.50030517578125,25100,0.0,
2015-11-27 00:00:00+00:00,55.310001373291016,55.310001373291016,54.72999954223633,50.46354675292969,11300,0.0,
2015-11-30 00:00:00+00:00,55.0,55.060001373291016,54.650001525878906,50.26144409179688,14400,0.0,
2015-12-01 00:00:00+00:00,54.91999816894531,55.220001220703125,54.90999984741211,50.55542755126953,16600,0.0,
2015-12-02 00:00:00+00:00,55.0099983215332,55.0099983215332,54.4900016784668,50.12364196777344,18400,0.0,
2015-12-03 00:00:00+00:00,54.810001373291016,54.810001373291016,53.77999877929688,49.535682678222656,5500,0.0,
2015-12-04 00:00:00+00:00,53.65999984741211,54.68999862670898,53.65999984741211,50.21551132202149,11900,0.0,
2015-12-07 00:00:00+00:00,54.4900016784668,54.4900016784668,54.0099983215332,49.85721206665039,29800,0.0,
2015-12-08 00:00:00+00:00,53.84999847412109,53.84999847412109,53.34999847412109,49.16820526123047,20900,0.0,
2015-12-09 00:00:00+00:00,53.380001068115234,54.02999877929688,52.77000045776367,48.67211532592773,12900,0.0,
2015-12-10 00:00:00+00:00,52.790000915527344,53.7400016784668,52.790000915527344,49.131446838378906,13900,0.0,
2015-12-11 00:00:00+00:00,53.0,53.0,52.41999816894531,48.26790237426758,8800,0.0,
2015-12-14 00:00:00+00:00,52.43000030517578,52.5,51.880001068115234,47.93715286254883,23400,0.0,
2015-12-15 00:00:00+00:00,52.59999847412109,52.72999954223633,52.38999938964844,48.29545974731445,10700,0.0,
2015-12-16 00:00:00+00:00,53.040000915527344,53.45000076293945,52.65999984741211,49.08551788330078,23100,0.0,
2015-12-17 00:00:00+00:00,53.47999954223633,53.619998931884766,52.810001373291016,48.616981506347656,38800,0.0,
2015-12-18 00:00:00+00:00,51.70000076293945,51.93000030517578,51.150001525878906,47.9890251159668,15500,0.817,
2015-12-21 00:00:00+00:00,51.54999923706055,52.11000061035156,51.54999923706055,48.41823959350586,46600,0.0,
2015-12-22 00:00:00+00:00,52.13999938964844,52.459999084472656,51.84000015258789,48.84746551513672,15300,0.0,
2015-12-23 00:00:00+00:00,52.70000076293945,52.970001220703125,52.560001373291016,49.29536437988281,21900,0.0,
2015-12-24 00:00:00+00:00,52.900001525878906,52.9900016784668,52.75,49.3699951171875,7700,0.0,
2015-12-28 00:00:00+00:00,52.4900016784668,52.72999954223633,52.22999954223633,48.97809219360352,9800,0.0,
2015-12-29 00:00:00+00:00,52.77999877929688,53.58000183105469,52.77999877929688,49.96717834472656,9700,0.0,
2015-12-30 00:00:00+00:00,53.4900016784668,53.68000030517578,53.13999938964844,49.58460235595703,11400,0.0,
2015-12-31 00:00:00+00:00,53.150001525878906,53.15999984741211,52.79999923706055,49.34199905395508,8300,0.0,
2016-01-04 00:00:00+00:00,52.15999984741211,52.2599983215332,51.7400016784668,48.73549270629883,9800,0.0,
2016-01-05 00:00:00+00:00,52.470001220703125,52.79999923706055,52.400001525878906,49.14605712890625,16900,0.0,
2016-01-06 00:00:00+00:00,52.27000045776367,52.43000030517578,51.77999877929688,48.66085433959961,65400,0.0,
2016-01-07 00:00:00+00:00,51.470001220703125,51.630001068115234,50.709999084472656,47.44782257080078,55900,0.0,
2016-01-08 00:00:00+00:00,51.040000915527344,51.18000030517578,50.060001373291016,46.74799728393555,62300,0.0,
2016-01-11 00:00:00+00:00,50.34999847412109,50.459999084472656,49.91999816894531,46.915958404541016,15400,0.0,
2016-01-12 00:00:00+00:00,50.59999847412109,50.84999847412109,49.970001220703125,47.23321914672852,11500,0.0,
2016-01-13 00:00:00+00:00,51.11000061035156,51.11000061035156,49.04999923706055,45.92688751220703,14900,0.0,
2016-01-14 00:00:00+00:00,49.36000061035156,49.61000061035156,48.56999969482422,46.03885269165039,18000,0.0,
2016-01-15 00:00:00+00:00,48.38999938964844,48.58000183105469,47.65999984741211,45.105751037597656,29000,0.0,
2016-01-19 00:00:00+00:00,48.83000183105469,48.83000183105469,47.540000915527344,44.73252487182617,17700,0.0,
2016-01-20 00:00:00+00:00,47.33000183105469,48.0,46.09999847412109,44.517913818359375,47200,0.0,
2016-01-21 00:00:00+00:00,47.70000076293945,48.380001068115234,47.54999923706055,44.499244689941406,21700,0.0,
2016-01-22 00:00:00+00:00,48.22999954223633,48.54999923706055,47.83000183105469,45.208404541015625,8400,0.0,
2016-01-25 00:00:00+00:00,48.38999938964844,48.38999938964844,47.90999984741211,44.70452880859375,12300,0.0,
2016-01-26 00:00:00+00:00,47.97999954223633,48.77999877929688,47.97999954223633,45.48833465576172,5000,0.0,
2016-01-27 00:00:00+00:00,48.27000045776367,48.31999969482422,47.5,44.3779411315918,10100,0.0,
2016-01-28 00:00:00+00:00,47.880001068115234,47.880001068115234,47.470001220703125,44.35928726196289,16200,0.0,
2016-01-29 00:00:00+00:00,47.7599983215332,48.54999923706055,47.7599983215332,45.30171203613281,10000,0.0,
2016-02-01 00:00:00+00:00,48.22999954223633,48.68000030517578,48.20000076293945,45.42300415039063,4600,0.0,
2016-02-02 00:00:00+00:00,47.9900016784668,48.0099983215332,47.06999969482422,43.99538040161133,5300,0.0,
2016-02-03 00:00:00+00:00,47.47999954223633,48.209999084472656,46.88999938964844,44.88181686401367,16800,0.0,
2016-02-04 00:00:00+00:00,47.9900016784668,49.20000076293945,47.9900016784668,45.31103897094727,62400,0.0,
2016-02-05 00:00:00+00:00,48.43000030517578,48.43000030517578,47.400001525878906,44.26597595214844,4600,0.0,
2016-02-08 00:00:00+00:00,47.11000061035156,47.11000061035156,46.5,43.94871520996094,20900,0.0,
2016-02-09 00:00:00+00:00,46.52000045776367,47.04999923706055,46.43999862670898,43.594146728515625,56900,0.0,
2016-02-10 00:00:00+00:00,47.04999923706055,47.47999954223633,46.880001068115234,43.75276947021485,14600,0.0,
2016-02-11 00:00:00+00:00,46.25,46.25,44.7400016784668,42.67038345336914,28700,0.0,
2016-02-12 00:00:00+00:00,45.72999954223633,46.22999954223633,45.72999954223633,43.03427505493164,25700,0.0,
2016-02-16 00:00:00+00:00,46.68999862670898,47.22999954223633,46.369998931884766,44.0140380859375,19700,0.0,
2016-02-17 00:00:00+00:00,47.79999923706055,48.220001220703125,47.540000915527344,44.90046691894531,16000,0.0,
2016-02-18 00:00:00+00:00,48.2599983215332,48.43999862670898,48.119998931884766,45.04044342041016,20300,0.0,
2016-02-19 00:00:00+00:00,48.0099983215332,48.130001068115234,47.70000076293945,44.87248992919922,22900,0.0,
2016-02-22 00:00:00+00:00,48.5099983215332,49.25,48.5099983215332,45.674949645996094,12900,0.0,
2016-02-23 00:00:00+00:00,48.83000183105469,49.02000045776367,48.720001220703125,45.65627670288086,6400,0.0,
2016-02-24 00:00:00+00:00,48.09000015258789,48.95000076293945,47.959999084472656,45.56297302246094,10000,0.0,
2016-02-25 00:00:00+00:00,48.900001525878906,49.5,48.900001525878906,46.17880630493164,7700,0.0,
2016-02-26 00:00:00+00:00,49.77000045776367,49.77000045776367,49.619998931884766,46.40274810791016,2300,0.0,
2016-02-29 00:00:00+00:00,50.09000015258789,50.150001525878906,49.72999954223633,46.468074798583984,7900,0.0,
2016-03-01 00:00:00+00:00,49.93000030517578,50.20000076293945,49.630001068115234,46.80399703979492,3900,0.0,
2016-03-02 00:00:00+00:00,50.27000045776367,50.619998931884766,50.25,47.177223205566406,4700,0.0,
2016-03-03 00:00:00+00:00,50.619998931884766,50.83000183105469,50.540000915527344,47.42916870117188,16500,0.0,
2016-03-04 00:00:00+00:00,50.77000045776367,51.38999938964844,50.77000045776367,47.66243743896485,10300,0.0,
2016-03-07 00:00:00+00:00,50.90999984741211,51.20000076293945,50.86000061035156,47.61579132080078,8700,0.0,
2016-03-08 00:00:00+00:00,50.650001525878906,50.66999816894531,50.29999923706055,47.06525039672852,4000,0.0,
2016-03-09 00:00:00+00:00,50.52000045776367,50.59000015258789,50.43999862670898,47.07457733154297,6200,0.0,
2016-03-10 00:00:00+00:00,50.68000030517578,50.68000030517578,49.869998931884766,46.776004791259766,6000,0.0,
2016-03-11 00:00:00+00:00,50.68000030517578,51.0,50.68000030517578,47.541133880615234,4400,0.0,
2016-03-14 00:00:00+00:00,50.7599983215332,50.86000061035156,50.560001373291016,47.42916870117188,4800,0.0,
2016-03-15 00:00:00+00:00,50.459999084472656,50.54999923706055,50.08000183105469,47.07457733154297,4500,0.0,
2016-03-16 00:00:00+00:00,50.81999969482422,51.08000183105469,50.47999954223633,47.66243743896485,6000,0.0,
2016-03-17 00:00:00+00:00,51.15999984741211,51.9900016784668,50.95000076293945,48.51155090332031,5100,0.0,
2016-03-18 00:00:00+00:00,52.08000183105469,52.59000015258789,52.08000183105469,49.179237365722656,9700,0.114,
2016-03-21 00:00:00+00:00,52.84999847412109,52.84999847412109,52.459999084472656,49.14183044433594,14700,0.0,
2016-03-22 00:00:00+00:00,52.27000045776367,52.650001525878906,52.2400016784668,49.048316955566406,5700,0.0,
2016-03-23 00:00:00+00:00,52.43999862670898,52.43999862670898,51.97999954223633,48.66491317749024,8600,0.0,
2016-03-24 00:00:00+00:00,51.869998931884766,51.869998931884766,51.34000015258789,48.42178726196289,21000,0.0,
2016-03-28 00:00:00+00:00,51.65999984741211,51.7400016784668,51.45000076293945,48.169281005859375,3900,0.0,
2016-03-29 00:00:00+00:00,51.33000183105469,52.33000183105469,51.290000915527344,48.8519401550293,36700,0.0,
2016-03-30 00:00:00+00:00,52.52999877929688,52.709999084472656,52.220001220703125,49.05767059326172,12900,0.0,
2016-03-31 00:00:00+00:00,52.75,52.75,51.959999084472656,48.70232391357422,7500,0.0,
2016-04-01 00:00:00+00:00,51.68999862670898,52.150001525878906,51.59000015258789,48.73037338256836,7600,0.0,
2016-04-04 00:00:00+00:00,52.33000183105469,52.34000015258789,51.869998931884766,48.50593566894531,3600,0.0,
2016-04-05 00:00:00+00:00,51.43000030517578,51.90999984741211,51.43000030517578,48.365665435791016,9700,0.0,
2016-04-06 00:00:00+00:00,51.68999862670898,52.25,51.45000076293945,48.8519401550293,12800,0.0,
2016-04-07 00:00:00+00:00,52.25,52.25,51.84999847412109,48.65556335449219,6800,0.0,
2016-04-08 00:00:00+00:00,52.400001525878906,52.720001220703125,52.09999847412109,48.758426666259766,10100,0.0,
2016-04-11 00:00:00+00:00,52.45000076293945,52.59000015258789,52.209999084472656,48.870635986328125,2900,0.0,
2016-04-12 00:00:00+00:00,52.369998931884766,52.68999862670898,52.220001220703125,49.11376953125,6200,0.0,
2016-04-13 00:00:00+00:00,52.97999954223633,53.45000076293945,52.91999816894531,49.98347091674805,9700,0.0,
2016-04-14 00:00:00+00:00,53.4900016784668,53.52000045776367,53.2599983215332,49.88994216918945,9800,0.0,
2016-04-15 00:00:00+00:00,53.33000183105469,53.5,53.22999954223633,49.992820739746094,5600,0.0,
2016-04-18 00:00:00+00:00,53.150001525878906,53.79999923706055,53.060001373291016,50.20790863037109,4100,0.0,
2016-04-19 00:00:00+00:00,53.77000045776367,54.0,53.650001525878906,50.19855117797852,7200,0.0,
2016-04-20 00:00:00+00:00,53.83000183105469,54.18000030517578,53.59000015258789,50.28271484375,19100,0.0,
2016-04-21 00:00:00+00:00,53.93999862670898,54.04999923706055,53.59999847412109,50.12374114990234,17900,0.0,
2016-04-22 00:00:00+00:00,53.630001068115234,54.06999969482422,53.54999923706055,50.41364288330078,6400,0.0,
2016-04-25 00:00:00+00:00,53.84000015258789,53.84000015258789,53.220001220703125,49.824493408203125,27300,0.0,
2016-04-26 00:00:00+00:00,53.630001068115234,54.310001373291016,53.540000915527344,50.78770065307617,12900,0.0,
2016-04-27 00:00:00+00:00,54.58000183105469,55.220001220703125,54.310001373291016,51.53580093383789,11900,0.0,
2016-04-28 00:00:00+00:00,54.79999923706055,55.2599983215332,54.61000061035156,51.06822967529297,11800,0.0,
2016-04-29 00:00:00+00:00,54.470001220703125,54.54999923706055,54.13999938964844,50.88119888305664,6500,0.0,
2016-05-02 00:00:00+00:00,54.470001220703125,54.7400016784668,54.2400016784668,51.13369369506836,5300,0.0,
2016-05-03 00:00:00+00:00,54.34999847412109,54.41999816894531,53.77999877929688,50.67546844482422,30800,0.0,
2016-05-04 00:00:00+00:00,53.7400016784668,54.2400016784668,53.66999816894531,50.37623977661133,15400,0.0,
2016-05-05 00:00:00+00:00,53.9900016784668,54.27999877929688,53.9900016784668,50.62871551513672,6600,0.0,
2016-05-06 00:00:00+00:00,54.06999969482422,54.470001220703125,54.06999969482422,50.93731689453125,10400,0.0,
2016-05-09 00:00:00+00:00,54.459999084472656,54.68999862670898,54.220001220703125,50.92796325683594,14300,0.0,
2016-05-10 00:00:00+00:00,54.619998931884766,55.68999862670898,54.619998931884766,52.068843841552734,12700,0.0,
2016-05-11 00:00:00+00:00,55.59999847412109,55.63999938964844,55.15999984741211,51.610618591308594,17300,0.0,
2016-05-12 00:00:00+00:00,55.54999923706055,55.54999923706055,54.9900016784668,51.7041244506836,7700,0.0,
2016-05-13 00:00:00+00:00,55.459999084472656,55.459999084472656,54.4900016784668,51.04954147338867,17300,0.0,
2016-05-16 00:00:00+00:00,54.970001220703125,55.4900016784668,54.970001220703125,51.76023864746094,8400,0.0,
2016-05-17 00:00:00+00:00,55.52000045776367,55.68999862670898,54.959999084472656,51.59191131591797,17300,0.0,
2016-05-18 00:00:00+00:00,55.41999816894531,55.68999862670898,55.0099983215332,51.44228744506836,9300,0.0,
2016-05-19 00:00:00+00:00,54.810001373291016,54.810001373291016,54.380001068115234,51.14304733276367,4300,0.0,
2016-05-20 00:00:00+00:00,54.880001068115234,55.43999862670898,54.880001068115234,51.750885009765625,9400,0.0,
2016-05-23 00:00:00+00:00,55.68999862670898,55.68999862670898,54.72999954223633,51.25527191162109,8900,0.0,
