date,KBWR_Open,KBWR_High,KBWR_Low,KBWR_Close,KBWR_Volume,KBWR_Dividends,KBWR_Stock Splits
2013-11-18 00:00:00+00:00,37.68000030517578,38.02999877929688,37.560001373291016,29.061914443969727,7000,0.0,
2013-11-19 00:00:00+00:00,37.52000045776367,37.7599983215332,37.470001220703125,28.923002243041992,2200,0.0,
2013-11-20 00:00:00+00:00,37.63999938964844,37.7599983215332,37.56999969482422,29.00017738342285,3900,0.0,
2013-11-21 00:00:00+00:00,38.220001220703125,38.45000076293945,38.220001220703125,29.609819412231445,4800,0.0,
2013-11-22 00:00:00+00:00,38.29999923706055,38.7599983215332,38.29999923706055,29.90306663513184,3600,0.0,
2013-11-25 00:00:00+00:00,38.72999954223633,39.119998931884766,38.72999954223633,30.0496883392334,7000,0.0,
2013-11-26 00:00:00+00:00,39.08000183105469,39.22999954223633,38.959999084472656,30.273475646972656,16900,0.0,
2013-11-27 00:00:00+00:00,40.43000030517578,40.43000030517578,39.130001068115234,30.42009735107422,5300,0.0,
2013-11-29 00:00:00+00:00,40.150001525878906,40.150001525878906,39.38999938964844,30.42009735107422,5200,0.0,
2013-12-02 00:00:00+00:00,39.40999984741211,39.52000045776367,38.91999816894531,30.080551147460938,1600,0.0,
2013-12-03 00:00:00+00:00,38.68000030517578,38.90999984741211,38.20000076293945,29.625247955322266,16800,0.0,
2013-12-04 00:00:00+00:00,38.56999969482422,38.72999954223633,38.310001373291016,29.75644302368164,3900,0.0,
2013-12-05 00:00:00+00:00,38.630001068115234,38.630001068115234,38.369998931884766,29.72558212280273,3000,0.0,
2013-12-06 00:00:00+00:00,39.0099983215332,39.400001525878906,39.0099983215332,30.29662132263184,4400,0.0,
2013-12-09 00:00:00+00:00,39.27000045776367,39.27000045776367,39.0,30.09598731994629,5000,0.0,
2013-12-10 00:00:00+00:00,39.11000061035156,39.119998931884766,38.54999923706055,29.81045150756836,34700,0.0,
2013-12-11 00:00:00+00:00,38.70000076293945,38.70000076293945,38.060001373291016,29.370594024658203,5300,0.0,
2013-12-12 00:00:00+00:00,38.2400016784668,38.36000061035156,38.13999938964844,29.602088928222656,4600,0.0,
2013-12-13 00:00:00+00:00,38.470001220703125,38.470001220703125,38.25,29.578950881958008,3400,0.0,
2013-12-16 00:00:00+00:00,38.59999847412109,38.900001525878906,38.4900016784668,30.01881217956543,3500,0.0,
2013-12-17 00:00:00+00:00,39.09999847412109,39.09999847412109,38.54999923706055,29.787303924560547,3900,0.0,
2013-12-18 00:00:00+00:00,38.59999847412109,39.18999862670898,38.52999877929688,30.24260902404785,202100,0.0,
2013-12-19 00:00:00+00:00,39.11000061035156,39.11000061035156,38.880001068115234,30.003379821777344,15200,0.0,
2013-12-20 00:00:00+00:00,38.77999877929688,39.2599983215332,38.77999877929688,30.49584579467773,2000,0.254,
2013-12-23 00:00:00+00:00,41.06999969482422,41.06999969482422,39.38999938964844,30.954147338867188,4500,0.0,
2013-12-24 00:00:00+00:00,40.09999847412109,40.150001525878906,39.86000061035156,30.9619083404541,2000,0.0,
2013-12-26 00:00:00+00:00,40.08000183105469,40.08000183105469,39.86000061035156,31.00851058959961,3200,0.0,
2013-12-27 00:00:00+00:00,39.810001373291016,39.880001068115234,39.709999084472656,30.954147338867188,7600,0.0,
2013-12-30 00:00:00+00:00,39.68999862670898,39.709999084472656,39.56999969482422,30.73664283752441,2100,0.0,
2013-12-31 00:00:00+00:00,39.68999862670898,39.7599983215332,39.650001525878906,30.79878807067871,54900,0.0,
2014-01-02 00:00:00+00:00,41.290000915527344,41.290000915527344,39.040000915527344,30.37933349609375,3800,0.0,
2014-01-03 00:00:00+00:00,39.119998931884766,39.20000076293945,39.0,30.410404205322266,16000,0.0,
2014-01-06 00:00:00+00:00,39.29999923706055,39.29999923706055,38.810001373291016,30.14630126953125,8600,0.0,
2014-01-07 00:00:00+00:00,39.209999084472656,39.27000045776367,39.0,30.32497215270996,2900,0.0,
2014-01-08 00:00:00+00:00,39.0,39.15999984741211,39.0,30.38710594177246,1100,0.0,
2014-01-09 00:00:00+00:00,39.45000076293945,39.459999084472656,39.130001068115234,30.58129119873047,7500,0.0,
2014-01-10 00:00:00+00:00,39.310001373291016,39.380001068115234,39.150001525878906,30.5191593170166,4800,0.0,
2014-01-13 00:00:00+00:00,39.22999954223633,39.22999954223633,38.79999923706055,30.138532638549805,17100,0.0,
2014-01-14 00:00:00+00:00,38.83000183105469,39.08000183105469,38.83000183105469,30.31719398498535,6300,0.0,
2014-01-15 00:00:00+00:00,39.150001525878906,39.43000030517578,39.150001525878906,30.47254943847656,29100,0.0,
2014-01-16 00:00:00+00:00,38.93999862670898,38.93999862670898,38.790000915527344,30.169601440429688,1600,0.0,
2014-01-17 00:00:00+00:00,38.84000015258789,39.18999862670898,38.650001525878906,30.38710594177246,5100,0.0,
2014-01-21 00:00:00+00:00,40.15999984741211,40.15999984741211,39.630001068115234,30.985204696655277,7400,0.0,
2014-01-22 00:00:00+00:00,40.04999923706055,40.31999969482422,40.040000915527344,31.319225311279297,4400,0.0,
2014-01-23 00:00:00+00:00,39.720001220703125,39.7400016784668,39.33000183105469,30.77548217773437,6200,0.0,
2014-01-24 00:00:00+00:00,39.63999938964844,39.63999938964844,38.91999816894531,30.34049797058105,10800,0.0,
2014-01-27 00:00:00+00:00,39.040000915527344,39.06999969482422,38.56999969482422,30.02202415466309,5000,0.0,
2014-01-28 00:00:00+00:00,38.630001068115234,38.630001068115234,38.310001373291016,29.835603713989254,5500,0.0,
2014-01-29 00:00:00+00:00,38.18000030517578,38.2400016784668,37.63999938964844,29.237497329711918,7700,0.0,
2014-01-30 00:00:00+00:00,37.86000061035156,38.11000061035156,37.709999084472656,29.60256004333496,2000,0.0,
2014-01-31 00:00:00+00:00,37.5,37.68999862670898,37.40999984741211,29.07436752319336,5200,0.0,
2014-02-03 00:00:00+00:00,37.400001525878906,37.400001525878906,35.959999084472656,27.948055267333984,28100,0.0,
2014-02-04 00:00:00+00:00,35.97999954223633,36.7599983215332,35.97999954223633,28.406347274780277,2900,0.0,
2014-02-05 00:00:00+00:00,36.43000030517578,36.5099983215332,36.27999877929688,28.313146591186523,3500,0.0,
2014-02-06 00:00:00+00:00,36.38999938964844,36.68000030517578,36.38999938964844,28.484018325805664,4900,0.0,
2014-02-07 00:00:00+00:00,36.9900016784668,36.9900016784668,36.619998931884766,28.491792678833008,2000,0.0,
2014-02-10 00:00:00+00:00,36.52999877929688,36.79999923706055,36.52999877929688,28.585006713867188,600,0.0,
2014-02-11 00:00:00+00:00,37.08000183105469,37.08000183105469,36.93000030517578,28.68597984313965,300,0.0,
2014-02-12 00:00:00+00:00,37.34000015258789,37.93000030517578,37.31999969482422,28.988920211791992,4200,0.0,
2014-02-13 00:00:00+00:00,37.11000061035156,37.40999984741211,36.9900016784668,29.0588321685791,12600,0.0,
2014-02-14 00:00:00+00:00,37.619998931884766,37.619998931884766,37.619998931884766,29.221946716308597,700,0.0,
2014-02-18 00:00:00+00:00,37.619998931884766,37.88999938964844,37.619998931884766,29.33847045898437,3300,0.0,
2014-02-19 00:00:00+00:00,37.61000061035156,37.63999938964844,37.13999938964844,28.9500789642334,1700,0.0,
2014-02-20 00:00:00+00:00,36.5,36.84000015258789,36.5,28.57723999023437,2300,0.0,
2014-02-21 00:00:00+00:00,36.650001525878906,37.150001525878906,36.650001525878906,28.77919006347656,5300,0.0,
2014-02-24 00:00:00+00:00,37.040000915527344,37.83000183105469,37.040000915527344,29.377315521240234,1600,0.0,
2014-02-25 00:00:00+00:00,37.709999084472656,37.709999084472656,37.540000915527344,29.15981674194336,1900,0.0,
2014-02-26 00:00:00+00:00,37.4900016784668,38.209999084472656,37.4900016784668,29.60256004333496,5500,0.0,
2014-02-27 00:00:00+00:00,38.02000045776367,38.2400016784668,37.900001525878906,29.688013076782227,1400,0.0,
2014-02-28 00:00:00+00:00,39.060001373291016,39.06999969482422,38.83000183105469,30.169601440429688,10600,0.0,
2014-03-03 00:00:00+00:00,38.34000015258789,38.5099983215332,38.290000915527344,29.91327667236328,5600,0.0,
2014-03-04 00:00:00+00:00,39.66999816894531,39.66999816894531,39.66999816894531,30.814313888549805,1600,0.0,
2014-03-05 00:00:00+00:00,39.619998931884766,39.619998931884766,39.34000015258789,30.565763473510746,2900,0.0,
2014-03-06 00:00:00+00:00,39.63999938964844,39.7400016784668,39.63999938964844,30.806560516357425,6600,0.0,
2014-03-07 00:00:00+00:00,39.88999938964844,40.119998931884766,39.88999938964844,31.04734992980957,5500,0.0,
2014-03-10 00:00:00+00:00,40.15999984741211,40.15999984741211,39.959999084472656,31.117263793945312,202900,0.0,
2014-03-11 00:00:00+00:00,39.97999954223633,39.97999954223633,39.79999923706055,30.99298095703125,1400,0.0,
2014-03-12 00:00:00+00:00,39.81999969482422,39.83000183105469,39.65999984741211,30.907543182373047,2500,0.0,
2014-03-13 00:00:00+00:00,39.93000030517578,40.0,39.45000076293945,30.84539604187012,3800,0.0,
2014-03-14 00:00:00+00:00,39.5099983215332,39.869998931884766,39.5099983215332,30.969682693481445,1900,0.0,
2014-03-17 00:00:00+00:00,40.04999923706055,40.11000061035156,40.02999877929688,31.156095504760746,900,0.0,
2014-03-18 00:00:00+00:00,40.06999969482422,40.33000183105469,40.060001373291016,31.22602081298828,2500,0.0,
2014-03-19 00:00:00+00:00,40.22999954223633,40.45000076293945,40.22999954223633,31.41243553161621,2800,0.0,
2014-03-20 00:00:00+00:00,41.02999877929688,41.209999084472656,40.970001220703125,32.01054382324219,4500,0.0,
2014-03-21 00:00:00+00:00,41.29999923706055,41.52000045776367,40.93000030517578,31.903959274291992,5100,0.063,
2014-03-24 00:00:00+00:00,41.09999847412109,41.13999938964844,40.7400016784668,31.709470748901367,2100,0.0,
2014-03-25 00:00:00+00:00,40.59999847412109,40.7599983215332,40.56999969482422,31.66280174255371,6600,0.0,
2014-03-26 00:00:00+00:00,40.5,40.720001220703125,40.08000183105469,31.180469512939453,16600,0.0,
2014-03-27 00:00:00+00:00,40.13999938964844,40.13999938964844,39.25,30.534761428833008,4900,0.0,
2014-03-28 00:00:00+00:00,39.77000045776367,39.77000045776367,39.34000015258789,30.60477828979492,1000,0.0,
2014-03-31 00:00:00+00:00,39.540000915527344,40.119998931884766,39.540000915527344,31.211589813232425,7800,0.0,
2014-04-01 00:00:00+00:00,40.11000061035156,40.68999862670898,39.970001220703125,31.655017852783203,3600,0.0,
2014-04-02 00:00:00+00:00,41.02000045776367,41.02000045776367,40.75,31.771709442138672,2400,0.0,
2014-04-03 00:00:00+00:00,40.77000045776367,40.86000061035156,40.709999084472656,31.717254638671875,3000,0.0,
2014-04-04 00:00:00+00:00,40.7400016784668,40.7400016784668,39.97999954223633,31.10266876220703,400,0.0,
2014-04-07 00:00:00+00:00,39.470001220703125,39.58000183105469,39.33000183105469,30.71369743347168,2900,0.0,
2014-04-08 00:00:00+00:00,39.47999954223633,39.59000015258789,39.310001373291016,30.65145301818848,18300,0.0,
2014-04-09 00:00:00+00:00,39.34999847412109,39.34999847412109,39.040000915527344,30.371400833129883,2800,0.0,
2014-04-10 00:00:00+00:00,39.119998931884766,39.119998931884766,38.09000015258789,29.632333755493164,17300,0.0,
2014-04-11 00:00:00+00:00,37.84000015258789,38.0,37.400001525878906,29.430055618286133,12000,0.0,
2014-04-14 00:00:00+00:00,37.90999984741211,38.060001373291016,37.68999862670898,29.422292709350582,3500,0.0,
2014-04-15 00:00:00+00:00,38.130001068115234,38.130001068115234,37.43000030517578,29.5156364440918,16900,0.0,
2014-04-16 00:00:00+00:00,37.95000076293945,38.18999862670898,37.95000076293945,29.68678855895996,8800,0.0,
2014-04-17 00:00:00+00:00,38.27000045776367,38.58000183105469,38.18000030517578,30.013532638549805,4400,0.0,
2014-04-21 00:00:00+00:00,38.54999923706055,38.619998931884766,38.27000045776367,29.772363662719727,8500,0.0,
2014-04-22 00:00:00+00:00,38.400001525878906,38.68000030517578,38.400001525878906,29.935739517211918,16500,0.0,
2014-04-23 00:00:00+00:00,38.470001220703125,38.5099983215332,38.400001525878906,29.959077835083008,1800,0.0,
2014-04-24 00:00:00+00:00,38.65999984741211,38.65999984741211,38.0099983215332,29.57010078430176,1700,0.0,
2014-04-25 00:00:00+00:00,37.56999969482422,37.56999969482422,37.15999984741211,28.90883445739746,7400,0.0,
2014-04-28 00:00:00+00:00,37.119998931884766,37.33000183105469,36.650001525878906,28.5120792388916,3900,0.0,
2014-04-29 00:00:00+00:00,37.13999938964844,37.27000045776367,36.84000015258789,28.667665481567383,15900,0.0,
2014-04-30 00:00:00+00:00,36.52000045776367,36.95000076293945,36.38999938964844,28.72990226745605,5700,0.0,
2014-05-01 00:00:00+00:00,36.77000045776367,37.02000045776367,36.70000076293945,28.70656394958496,14400,0.0,
2014-05-02 00:00:00+00:00,36.88999938964844,37.540000915527344,36.88999938964844,28.72990226745605,4800,0.0,
2014-05-05 00:00:00+00:00,36.720001220703125,36.720001220703125,36.380001068115234,28.457618713378903,1100,0.0,
2014-05-06 00:00:00+00:00,36.709999084472656,36.709999084472656,36.130001068115234,28.10752868652344,2800,0.0,
2014-05-07 00:00:00+00:00,36.25,36.41999816894531,35.810001373291016,28.33314514160156,4400,0.0,
2014-05-08 00:00:00+00:00,36.36000061035156,36.70000076293945,36.220001220703125,28.2242374420166,14700,0.0,
2014-05-09 00:00:00+00:00,36.06999969482422,36.58000183105469,36.02999877929688,28.457618713378903,2600,0.0,
2014-05-12 00:00:00+00:00,37.150001525878906,37.41999816894531,37.150001525878906,29.087759017944336,5300,0.0,
2014-05-13 00:00:00+00:00,37.27999877929688,37.27999877929688,36.84999847412109,28.667665481567383,7000,0.0,
2014-05-14 00:00:00+00:00,36.88999938964844,36.88999938964844,35.95000076293945,27.967500686645508,1700,0.0,
2014-05-15 00:00:00+00:00,35.93000030517578,35.93000030517578,35.810001373291016,27.88192749023437,1400,0.0,
2014-05-16 00:00:00+00:00,35.880001068115234,35.880001068115234,35.38999938964844,27.695219039916992,3200,0.0,
2014-05-19 00:00:00+00:00,35.58000183105469,36.20000076293945,35.58000183105469,28.099760055541992,17200,0.0,
2014-05-20 00:00:00+00:00,36.20000076293945,36.20000076293945,35.83000183105469,27.99862670898437,1900,0.0,
2014-05-21 00:00:00+00:00,36.25,36.25,35.95000076293945,28.193117141723636,3100,0.0,
2014-05-22 00:00:00+00:00,36.459999084472656,36.5,36.459999084472656,28.395395278930664,400,0.0,
2014-05-23 00:00:00+00:00,36.470001220703125,36.619998931884766,36.45000076293945,28.47317695617676,4800,0.0,
2014-05-27 00:00:00+00:00,36.75,37.13999938964844,36.75,28.81548309326172,11300,0.0,
2014-05-28 00:00:00+00:00,36.90999984741211,36.90999984741211,36.63999938964844,28.65210723876953,1900,0.0,
2014-05-29 00:00:00+00:00,36.81999969482422,36.84999847412109,36.630001068115234,28.535415649414062,5500,0.0,
2014-05-30 00:00:00+00:00,36.93000030517578,36.93000030517578,36.619998931884766,28.488733291625977,900,0.0,
2014-06-02 00:00:00+00:00,36.59999847412109,37.15999984741211,36.459999084472656,28.90883445739746,9100,0.0,
2014-06-03 00:00:00+00:00,37.290000915527344,37.369998931884766,37.290000915527344,29.05664825439453,1300,0.0,
2014-06-04 00:00:00+00:00,37.310001373291016,37.380001068115234,37.29999923706055,29.02552604675293,900,0.0,
2014-06-05 00:00:00+00:00,37.83000183105469,38.290000915527344,37.83000183105469,29.78792953491211,2700,0.0,
2014-06-06 00:00:00+00:00,38.33000183105469,38.650001525878906,38.33000183105469,30.067991256713867,3600,0.0,
2014-06-09 00:00:00+00:00,39.0,39.2400016784668,38.959999084472656,30.526988983154297,4500,0.0,
2014-06-10 00:00:00+00:00,39.09999847412109,39.09999847412109,38.97999954223633,30.38694953918457,2500,0.0,
2014-06-11 00:00:00+00:00,38.88999938964844,38.959999084472656,38.65999984741211,30.10689353942871,3600,0.0,
2014-06-12 00:00:00+00:00,38.70000076293945,38.70000076293945,38.70000076293945,30.10689353942871,0,0.0,
2014-06-13 00:00:00+00:00,38.83000183105469,38.83000183105469,38.81999969482422,30.200244903564453,1300,0.0,
2014-06-16 00:00:00+00:00,38.29999923706055,38.29999923706055,38.09000015258789,29.67122459411621,5500,0.0,
2014-06-17 00:00:00+00:00,38.2400016784668,39.02999877929688,38.2400016784668,30.324722290039062,5200,0.0,
2014-06-18 00:00:00+00:00,38.77999877929688,39.20000076293945,38.650001525878906,30.49586677551269,4600,0.0,
2014-06-19 00:00:00+00:00,39.15999984741211,39.15999984741211,38.7400016784668,30.278032302856445,4200,0.0,
2014-06-20 00:00:00+00:00,38.880001068115234,39.02000045776367,38.720001220703125,30.269441604614254,2700,0.179,
2014-06-23 00:00:00+00:00,38.72999954223633,38.86000061035156,38.72999954223633,30.285064697265625,2100,0.0,
2014-06-24 00:00:00+00:00,38.58000183105469,39.040000915527344,38.58000183105469,30.261615753173828,1700,0.0,
2014-06-25 00:00:00+00:00,37.86000061035156,38.56999969482422,37.86000061035156,30.14439582824707,3400,0.0,
2014-06-26 00:00:00+00:00,38.75,38.75,38.22999954223633,30.253807067871094,3200,0.0,
2014-06-27 00:00:00+00:00,38.650001525878906,38.91999816894531,38.63999938964844,30.347583770751957,3200,0.0,
2014-06-30 00:00:00+00:00,38.66999816894531,38.900001525878906,38.540000915527344,30.394495010375977,11600,0.0,
2014-07-01 00:00:00+00:00,38.93000030517578,39.869998931884766,38.93000030517578,30.86341857910156,1600,0.0,
2014-07-02 00:00:00+00:00,39.40999984741211,39.40999984741211,39.06999969482422,30.542984008789062,3400,0.0,
2014-07-03 00:00:00+00:00,39.220001220703125,39.68999862670898,39.220001220703125,30.91030502319336,5300,0.0,
2014-07-07 00:00:00+00:00,39.31999969482422,39.31999969482422,39.27000045776367,30.691478729248047,700,0.0,
2014-07-08 00:00:00+00:00,38.68000030517578,38.970001220703125,38.63999938964844,30.457019805908203,900,0.0,
2014-07-09 00:00:00+00:00,38.93000030517578,38.93000030517578,38.709999084472656,30.269441604614254,4200,0.0,
2014-07-10 00:00:00+00:00,37.54999923706055,38.540000915527344,37.54999923706055,29.972455978393555,2500,0.0,
2014-07-11 00:00:00+00:00,38.11000061035156,38.16999816894531,38.0099983215332,29.831769943237305,1900,0.0,
2014-07-14 00:00:00+00:00,38.22999954223633,38.290000915527344,38.15999984741211,29.8786678314209,14400,0.0,
2014-07-15 00:00:00+00:00,38.540000915527344,38.58000183105469,38.27999877929688,30.14439582824707,3600,0.0,
2014-07-16 00:00:00+00:00,38.43000030517578,38.43000030517578,38.09999847412109,29.77705955505371,4000,0.0,
2014-07-17 00:00:00+00:00,37.65999984741211,37.65999984741211,37.04999923706055,28.95642852783203,98000,0.0,
2014-07-18 00:00:00+00:00,37.11000061035156,37.58000183105469,37.11000061035156,29.27687263488769,5300,0.0,
2014-07-21 00:00:00+00:00,37.310001373291016,37.310001373291016,37.040000915527344,29.097116470336918,4200,0.0,
2014-07-22 00:00:00+00:00,37.470001220703125,37.47999954223633,37.31999969482422,29.29250144958496,1700,0.0,
2014-07-23 00:00:00+00:00,37.06999969482422,37.06999969482422,36.93999862670898,28.8939208984375,3600,0.0,
2014-07-24 00:00:00+00:00,37.56999969482422,37.650001525878906,37.43000030517578,29.261232376098636,7800,0.0,
2014-07-25 00:00:00+00:00,37.52999877929688,37.52999877929688,37.43999862670898,29.27687263488769,2300,0.0,
2014-07-28 00:00:00+00:00,37.27999877929688,37.27999877929688,36.93999862670898,28.94080352783203,6500,0.0,
2014-07-29 00:00:00+00:00,37.290000915527344,37.310001373291016,37.290000915527344,29.151824951171875,1400,0.0,
2014-07-30 00:00:00+00:00,37.52999877929688,37.650001525878906,37.290000915527344,29.14400100708008,2600,0.0,
2014-07-31 00:00:00+00:00,37.09999847412109,37.25,36.90999984741211,28.87828063964844,1700,0.0,
2014-08-01 00:00:00+00:00,36.88999938964844,36.88999938964844,36.2400016784668,28.354644775390625,4100,0.0,
2014-08-04 00:00:00+00:00,36.380001068115234,36.52999877929688,35.9900016784668,28.385892868041992,6100,0.0,
2014-08-05 00:00:00+00:00,36.16999816894531,36.47999954223633,34.720001220703125,28.510948181152344,4300,0.0,
2014-08-06 00:00:00+00:00,36.40999984741211,36.65999984741211,36.38999938964844,28.440616607666016,2000,0.0,
2014-08-07 00:00:00+00:00,36.68999862670898,36.68999862670898,36.18000030517578,28.29211807250977,2000,0.0,
2014-08-08 00:00:00+00:00,36.220001220703125,36.400001525878906,36.15999984741211,28.448421478271484,3200,0.0,
2014-08-11 00:00:00+00:00,36.38999938964844,36.83000183105469,36.36000061035156,28.64381599426269,16700,0.0,
2014-08-12 00:00:00+00:00,36.61000061035156,36.650001525878906,36.400001525878906,28.448421478271484,7400,0.0,
2014-08-13 00:00:00+00:00,36.52000045776367,36.810001373291016,36.52000045776367,28.65944099426269,3500,0.0,
2014-08-14 00:00:00+00:00,36.77000045776367,36.91999816894531,36.66999816894531,28.65944099426269,3000,0.0,
2014-08-15 00:00:00+00:00,36.84999847412109,36.84999847412109,36.220001220703125,28.393722534179688,1900,0.0,
2014-08-18 00:00:00+00:00,36.02000045776367,37.040000915527344,36.02000045776367,28.948617935180664,2000,0.0,
2014-08-19 00:00:00+00:00,37.130001068115234,37.130001068115234,37.130001068115234,29.018953323364254,200,0.0,
2014-08-20 00:00:00+00:00,36.959999084472656,37.02999877929688,36.95000076293945,28.87828063964844,9200,0.0,
2014-08-21 00:00:00+00:00,37.0,37.56999969482422,37.0,29.36283493041992,1700,0.0,
2014-08-22 00:00:00+00:00,37.54999923706055,37.61000061035156,37.54999923706055,29.39410781860352,3500,0.0,
2014-08-25 00:00:00+00:00,37.720001220703125,37.77000045776367,37.5099983215332,29.401914596557617,8300,0.0,
2014-08-26 00:00:00+00:00,37.61000061035156,37.93999862670898,37.61000061035156,29.65201187133789,2700,0.0,
2014-08-27 00:00:00+00:00,37.880001068115234,37.880001068115234,37.709999084472656,29.47225952148437,3200,0.0,
2014-08-28 00:00:00+00:00,37.38999938964844,37.470001220703125,37.34999847412109,29.27687263488769,1700,0.0,
2014-08-29 00:00:00+00:00,37.34999847412109,37.59999847412109,37.34999847412109,29.38629722595215,900,0.0,
2014-09-02 00:00:00+00:00,37.560001373291016,38.02000045776367,37.560001373291016,29.71453857421875,400,0.0,
2014-09-03 00:00:00+00:00,38.20000076293945,38.209999084472656,37.93999862670898,29.76142883300781,2800,0.0,
2014-09-04 00:00:00+00:00,38.2400016784668,38.2400016784668,37.83000183105469,29.566030502319336,700,0.0,
2014-09-05 00:00:00+00:00,37.61000061035156,37.70000076293945,37.61000061035156,29.464445114135746,400,0.0,
2014-09-08 00:00:00+00:00,38.0,38.02000045776367,37.810001373291016,29.644195556640625,1600,0.0,
2014-09-09 00:00:00+00:00,37.75,37.75,37.68000030517578,29.49570655822754,600,0.0,
2014-09-10 00:00:00+00:00,37.91999816894531,38.16999816894531,37.91999816894531,29.80831718444824,900,0.0,
2014-09-11 00:00:00+00:00,38.209999084472656,38.29999923706055,38.209999084472656,29.93335723876953,500,0.0,
2014-09-12 00:00:00+00:00,38.81999969482422,38.83000183105469,38.40999984741211,30.1834659576416,2800,0.0,
2014-09-15 00:00:00+00:00,38.310001373291016,38.310001373291016,38.09999847412109,29.863037109375,46100,0.0,
2014-09-16 00:00:00+00:00,38.31999969482422,38.31999969482422,37.91999816894531,29.63638687133789,1500,0.0,
2014-09-17 00:00:00+00:00,38.06999969482422,38.380001068115234,37.880001068115234,29.84740829467773,3100,0.0,
2014-09-18 00:00:00+00:00,38.47999954223633,38.68999862670898,38.47999954223633,30.1834659576416,6300,0.0,
2014-09-19 00:00:00+00:00,38.52000045776367,38.869998931884766,38.52000045776367,30.506105422973636,1100,0.171,
2014-09-22 00:00:00+00:00,37.959999084472656,37.959999084472656,37.72999954223633,29.61903190612793,3400,0.0,
2014-09-23 00:00:00+00:00,37.459999084472656,37.54999923706055,37.18000030517578,29.234373092651367,1900,0.0,
2014-09-24 00:00:00+00:00,37.13999938964844,37.29999923706055,37.060001373291016,29.28147315979004,1400,0.0,
2014-09-25 00:00:00+00:00,36.959999084472656,36.959999084472656,36.7400016784668,28.93605232238769,5200,0.0,
2014-09-26 00:00:00+00:00,36.77000045776367,36.93999862670898,36.70000076293945,28.96746063232422,2200,0.0,
2014-09-29 00:00:00+00:00,36.81999969482422,36.81999969482422,36.75,28.84970474243164,700,0.0,
2014-09-30 00:00:00+00:00,36.810001373291016,36.84999847412109,36.68000030517578,28.794754028320312,1200,0.0,
2014-10-01 00:00:00+00:00,36.43000030517578,36.459999084472656,36.060001373291016,28.4257926940918,2200,0.0,
2014-10-02 00:00:00+00:00,36.43000030517578,36.540000915527344,36.43000030517578,28.677001953125,600,0.0,
2014-10-03 00:00:00+00:00,37.02000045776367,37.02000045776367,36.79999923706055,28.88896751403809,1600,0.0,
2014-10-06 00:00:00+00:00,36.560001373291016,36.7599983215332,36.36000061035156,28.684850692749023,9200,0.0,
2014-10-07 00:00:00+00:00,35.90999984741211,36.11000061035156,35.83000183105469,28.127477645874023,900,0.0,
2014-10-08 00:00:00+00:00,35.970001220703125,36.040000915527344,35.900001525878906,28.29233741760254,1100,0.0,
2014-10-09 00:00:00+00:00,36.43999862670898,36.43999862670898,35.70000076293945,28.08038330078125,2500,0.0,
2014-10-10 00:00:00+00:00,35.790000915527344,35.83000183105469,35.75,28.06468391418457,5400,0.0,
2014-10-13 00:00:00+00:00,35.470001220703125,35.939998626708984,35.439998626708984,27.986183166503903,1500,0.0,
2014-10-14 00:00:00+00:00,35.79999923706055,36.2599983215332,35.79999923706055,28.25309181213379,10600,0.0,
2014-10-15 00:00:00+00:00,35.400001525878906,36.68000030517578,34.68000030517578,27.342464447021484,15500,0.0,
2014-10-16 00:00:00+00:00,34.81999969482422,35.470001220703125,34.81999969482422,27.844881057739254,1100,0.0,
2014-10-17 00:00:00+00:00,36.02000045776367,36.02000045776367,35.560001373291016,28.00188446044922,28700,0.0,
2014-10-20 00:00:00+00:00,35.68000030517578,35.72999954223633,35.58000183105469,27.931232452392575,2300,0.0,
2014-10-21 00:00:00+00:00,36.09999847412109,36.56999969482422,36.09999847412109,28.70055389404297,2000,0.0,
2014-10-22 00:00:00+00:00,36.59999847412109,36.720001220703125,36.36000061035156,28.54354476928711,1800,0.0,
2014-10-23 00:00:00+00:00,36.619998931884766,36.93000030517578,36.619998931884766,28.77121353149414,1800,0.0,
2014-10-24 00:00:00+00:00,36.4900016784668,36.58000183105469,36.41999816894531,28.716259002685547,10300,0.0,
2014-10-27 00:00:00+00:00,36.41999816894531,36.75,36.41999816894531,28.84970474243164,5800,0.0,
2014-10-28 00:00:00+00:00,37.650001525878906,37.79999923706055,37.650001525878906,29.673986434936523,1700,0.0,
2014-10-29 00:00:00+00:00,37.810001373291016,37.959999084472656,37.75,29.776037216186523,1000,0.0,
2014-10-30 00:00:00+00:00,38.220001220703125,38.58000183105469,38.06999969482422,30.23135757446289,2300,0.0,
2014-10-31 00:00:00+00:00,38.83000183105469,39.060001373291016,38.83000183105469,30.663122177124023,500,0.0,
2014-11-03 00:00:00+00:00,39.47999954223633,39.47999954223633,38.93999862670898,30.63172149658203,2900,0.0,
2014-11-04 00:00:00+00:00,38.65999984741211,38.84000015258789,38.65999984741211,30.490413665771484,700,0.0,
2014-11-05 00:00:00+00:00,39.08000183105469,39.290000915527344,39.06999969482422,30.780874252319336,2400,0.0,
2014-11-06 00:00:00+00:00,39.36000061035156,39.36000061035156,39.18000030517578,30.757328033447266,4200,0.0,
2014-11-07 00:00:00+00:00,39.25,39.52999877929688,39.25,31.0085391998291,1100,0.0,
2014-11-10 00:00:00+00:00,39.79999923706055,39.79999923706055,39.70000076293945,31.1890811920166,2600,0.0,
