date,SIL_Open,SIL_High,SIL_Low,SIL_Close,SIL_Volume,SIL_Dividends,SIL_Stock Splits
2012-08-14 00:00:00+00:00,57.93000030517578,58.650001525878906,57.02999877929688,50.191497802734375,60367,0.0,
2012-08-15 00:00:00+00:00,56.220001220703125,57.38999938964844,56.220001220703125,50.37601852416992,18400,0.0,
2012-08-16 00:00:00+00:00,58.02000045776367,59.369998931884766,57.36000061035156,51.98404312133789,53133,0.0,
2012-08-17 00:00:00+00:00,59.70000076293945,59.70000076293945,58.68000030517578,51.878604888916016,38500,0.0,
2012-08-20 00:00:00+00:00,59.0099983215332,60.09000015258789,58.619998931884766,52.74851989746094,112733,0.0,
2012-08-21 00:00:00+00:00,60.810001373291016,63.02999877929688,60.810001373291016,54.198387145996094,175767,0.0,
2012-08-22 00:00:00+00:00,61.709999084472656,62.7599983215332,60.810001373291016,55.12101745605469,100933,0.0,
2012-08-23 00:00:00+00:00,63.75,63.900001525878906,63.0,55.49007797241211,144367,0.0,
2012-08-24 00:00:00+00:00,63.540000915527344,63.810001373291016,62.70000076293945,55.72731018066406,68700,0.0,
2012-08-27 00:00:00+00:00,63.869998931884766,63.869998931884766,62.84999847412109,55.33190536499024,55633,0.0,
2012-08-28 00:00:00+00:00,63.27000045776367,63.5099983215332,62.790000915527344,55.173736572265625,33533,0.0,
2012-08-29 00:00:00+00:00,62.72999954223633,63.02999877929688,61.709999084472656,54.38290786743164,67600,0.0,
2012-08-30 00:00:00+00:00,61.86000061035156,62.0099983215332,60.77999877929688,53.67116165161133,49333,0.0,
2012-08-31 00:00:00+00:00,61.86000061035156,64.73999786376953,61.20000076293945,56.51815032958984,225233,0.0,
2012-09-04 00:00:00+00:00,65.16000366210938,65.81999969482422,64.47000122070312,57.54623031616211,163133,0.0,
2012-09-05 00:00:00+00:00,65.63999938964844,65.87999725341797,64.6500015258789,57.46714782714844,77067,0.0,
2012-09-06 00:00:00+00:00,66.4800033569336,67.37999725341797,66.33000183105469,58.600677490234375,102967,0.0,
2012-09-07 00:00:00+00:00,68.06999969482422,69.18000030517578,67.5,60.525028228759766,135600,0.0,
2012-09-10 00:00:00+00:00,68.43000030517578,69.30000305175781,68.01000213623047,59.76056289672852,71467,0.0,
2012-09-11 00:00:00+00:00,68.27999877929688,68.97000122070312,68.25,60.0768928527832,67500,0.0,
2012-09-12 00:00:00+00:00,68.69999694824219,69.0,65.8499984741211,59.41786956787109,228367,0.0,
2012-09-13 00:00:00+00:00,67.86000061035156,72.72000122070312,66.95999908447266,63.87290954589844,341667,0.0,
2012-09-14 00:00:00+00:00,73.70999908447266,75.0,73.19999694824219,65.50727844238281,186033,0.0,
2012-09-17 00:00:00+00:00,75.0,75.18000030517578,73.5,65.00640869140625,100567,0.0,
2012-09-18 00:00:00+00:00,74.33999633789062,75.05999755859375,73.37999725341797,65.95541381835938,113767,0.0,
2012-09-19 00:00:00+00:00,75.54000091552734,76.05000305175781,74.43000030517578,66.79895782470703,130200,0.0,
2012-09-20 00:00:00+00:00,75.0,75.51000213623047,74.0999984741211,66.21902465820312,74400,0.0,
2012-09-21 00:00:00+00:00,76.7699966430664,76.7699966430664,75.18000030517578,66.58807373046875,133400,0.0,
2012-09-24 00:00:00+00:00,73.80000305175781,74.55000305175781,72.75,64.47919464111328,126667,0.0,
2012-09-25 00:00:00+00:00,74.45999908447266,74.45999908447266,71.55000305175781,62.89752578735352,100300,0.0,
2012-09-26 00:00:00+00:00,71.0999984741211,72.44999694824219,69.08999633789062,63.55656814575195,165200,0.0,
2012-09-27 00:00:00+00:00,73.41000366210938,75.20999908447266,72.75,66.08721923828125,124267,0.0,
2012-09-28 00:00:00+00:00,75.75,75.75,74.4000015258789,65.63909149169922,87267,0.0,
2012-10-01 00:00:00+00:00,75.44999694824219,76.5,74.8499984741211,66.03451538085938,293567,0.0,
2012-10-02 00:00:00+00:00,75.83999633789062,76.08000183105469,74.4000015258789,65.98178100585938,45633,0.0,
2012-10-03 00:00:00+00:00,75.51000213623047,75.51000213623047,73.80000305175781,65.16458129882812,67900,0.0,
2012-10-04 00:00:00+00:00,75.69000244140625,76.73999786376953,75.08999633789062,67.43163299560547,124500,0.0,
2012-10-05 00:00:00+00:00,76.31999969482422,77.33999633789062,75.5999984741211,66.93077087402344,102733,0.0,
2012-10-08 00:00:00+00:00,75.0,75.5999984741211,74.37000274658203,66.0081558227539,114833,0.0,
2012-10-09 00:00:00+00:00,75.23999786376953,75.75,73.2300033569336,64.45281982421875,141433,0.0,
2012-10-10 00:00:00+00:00,72.9000015258789,73.9800033569336,72.02999877929688,64.1628646850586,88300,0.0,
2012-10-11 00:00:00+00:00,73.7699966430664,74.81999969482422,73.5,65.08549499511719,53867,0.0,
2012-10-12 00:00:00+00:00,73.58999633789062,74.63999938964844,72.77999877929688,64.24195098876953,42167,0.0,
2012-10-15 00:00:00+00:00,72.44999694824219,72.98999786376953,71.63999938964844,64.08377075195312,90400,0.0,
2012-10-16 00:00:00+00:00,73.5,74.8499984741211,72.98999786376953,65.7708740234375,47100,0.0,
2012-10-17 00:00:00+00:00,75.0,75.44999694824219,74.30999755859375,65.95541381835938,222700,0.0,
2012-10-18 00:00:00+00:00,74.63999938964844,74.81999969482422,73.5,64.76917266845703,48700,0.0,
2012-10-19 00:00:00+00:00,73.94999694824219,73.94999694824219,72.30000305175781,64.50555419921875,56867,0.0,
2012-10-22 00:00:00+00:00,73.41000366210938,74.8499984741211,73.19999694824219,65.7708740234375,71300,0.0,
2012-10-23 00:00:00+00:00,73.2300033569336,73.55999755859375,72.2699966430664,63.609283447265625,91800,0.0,
2012-10-24 00:00:00+00:00,72.87000274658203,73.44000244140625,71.43000030517578,63.05570602416992,55833,0.0,
2012-10-25 00:00:00+00:00,73.5,74.22000122070312,73.16999816894531,65.16458129882812,205467,0.0,
2012-10-26 00:00:00+00:00,73.94999694824219,74.8499984741211,73.41000366210938,64.74280548095703,160367,0.0,
2012-10-31 00:00:00+00:00,75.30000305175781,75.93000030517578,74.33999633789062,66.64080047607422,425233,0.0,
2012-11-01 00:00:00+00:00,76.11000061035156,76.19999694824219,75.33000183105469,66.56172180175781,320933,0.0,
2012-11-02 00:00:00+00:00,75.1500015258789,75.44999694824219,73.11000061035156,64.24195098876953,123800,0.0,
2012-11-05 00:00:00+00:00,72.83999633789062,73.41000366210938,72.41999816894531,63.63564682006836,68900,0.0,
2012-11-06 00:00:00+00:00,72.5999984741211,72.98999786376953,71.25,63.97833633422852,77933,0.0,
2012-11-07 00:00:00+00:00,74.04000091552734,74.43000030517578,71.69999694824219,64.47919464111328,112733,0.0,
2012-11-08 00:00:00+00:00,72.38999938964844,73.55999755859375,71.87999725341797,64.3737564086914,132533,0.0,
2012-11-09 00:00:00+00:00,72.9000015258789,73.52999877929688,72.2699966430664,63.582916259765625,111300,0.0,
2012-11-12 00:00:00+00:00,72.9000015258789,73.11000061035156,71.63999938964844,63.1347770690918,54800,0.0,
2012-11-13 00:00:00+00:00,71.30999755859375,74.97000122070312,70.5,62.23851013183594,56100,0.0,
2012-11-14 00:00:00+00:00,70.83000183105469,71.0999984741211,64.83000183105469,59.20698165893555,301300,0.0,
2012-11-15 00:00:00+00:00,67.41000366210938,67.47000122070312,65.61000061035156,57.9680061340332,249800,0.0,
2012-11-16 00:00:00+00:00,65.61000061035156,66.95999908447266,64.91999816894531,58.67975997924805,55567,0.0,
2012-11-19 00:00:00+00:00,68.55000305175781,69.1500015258789,68.16000366210938,60.5777702331543,67233,0.0,
2012-11-20 00:00:00+00:00,68.87999725341797,69.18000030517578,68.01000213623047,60.28777694702149,43633,0.0,
2012-11-21 00:00:00+00:00,68.69999694824219,68.79000091552734,67.70999908447266,60.44595336914063,20800,0.0,
2012-11-23 00:00:00+00:00,69.44999694824219,70.2300033569336,68.61000061035156,61.6058349609375,48667,0.0,
2012-11-26 00:00:00+00:00,69.33000183105469,70.08000183105469,69.08999633789062,61.07862091064453,88267,0.0,
2012-11-27 00:00:00+00:00,69.41999816894531,69.62999725341797,68.55000305175781,60.34050369262695,27800,0.0,
2012-11-28 00:00:00+00:00,66.9000015258789,68.48999786376953,66.38999938964844,60.050537109375,72900,0.0,
2012-11-29 00:00:00+00:00,69.30000305175781,69.30000305175781,68.33999633789062,60.70954895019531,41200,0.0,
2012-11-30 00:00:00+00:00,68.79000091552734,69.2699966430664,67.94999694824219,60.34050369262695,39800,0.0,
2012-12-03 00:00:00+00:00,69.0,69.0,67.73999786376953,59.5233154296875,29567,0.0,
2012-12-04 00:00:00+00:00,66.4800033569336,68.19000244140625,66.4800033569336,59.68148422241211,80100,0.0,
2012-12-05 00:00:00+00:00,68.01000213623047,68.12999725341797,66.66000366210938,58.5743293762207,55500,0.0,
2012-12-06 00:00:00+00:00,66.44999694824219,67.47000122070312,66.33000183105469,58.28434753417969,57633,0.0,
2012-12-07 00:00:00+00:00,66.95999908447266,67.55999755859375,66.93000030517578,59.20698165893555,25567,0.0,
2012-12-10 00:00:00+00:00,68.27999877929688,68.61000061035156,67.94999694824219,60.235050201416016,33133,0.0,
2012-12-11 00:00:00+00:00,68.25,69.08999633789062,67.91999816894531,60.525028228759766,24200,0.0,
2012-12-12 00:00:00+00:00,69.4800033569336,71.0999984741211,69.02999877929688,61.94853973388672,96900,0.0,
2012-12-13 00:00:00+00:00,69.66000366210938,69.72000122070312,68.33999633789062,60.55141067504883,57200,0.0,
2012-12-14 00:00:00+00:00,69.0,69.62999725341797,68.55000305175781,61.0258903503418,37500,0.0,
2012-12-17 00:00:00+00:00,69.44999694824219,69.72000122070312,68.76000213623047,60.84136962890625,34967,0.0,
2012-12-18 00:00:00+00:00,69.0,69.44999694824219,68.04000091552734,59.945091247558594,88700,0.0,
2012-12-19 00:00:00+00:00,68.04000091552734,68.22000122070312,67.5,59.31241607666016,79300,0.0,
2012-12-20 00:00:00+00:00,66.2699966430664,67.13999938964844,65.91000366210938,58.99610137939453,206200,0.0,
2012-12-21 00:00:00+00:00,66.12000274658203,67.13999938964844,66.12000274658203,58.62704849243164,67567,0.0,
2012-12-24 00:00:00+00:00,67.11000061035156,67.11000061035156,66.36000061035156,58.75884246826172,42800,0.0,
2012-12-26 00:00:00+00:00,66.93000030517578,67.41000366210938,66.66000366210938,58.78520202636719,37167,0.0,
2012-12-27 00:00:00+00:00,66.18000030517578,67.16999816894531,66.12000274658203,58.97674179077149,65967,0.606,
2012-12-28 00:00:00+00:00,65.97000122070312,66.75,65.97000122070312,58.63091278076172,55200,0.0,
2012-12-31 00:00:00+00:00,66.54000091552734,68.16000366210938,66.30000305175781,60.25364303588867,108533,0.0,
2013-01-02 00:00:00+00:00,70.58999633789062,70.73999786376953,69.69000244140625,62.40837860107422,99567,0.0,
2013-01-03 00:00:00+00:00,70.08000183105469,70.13999938964844,67.62000274658203,60.38664245605469,107867,0.0,
2013-01-04 00:00:00+00:00,66.83999633789062,67.6500015258789,66.36000061035156,59.88120651245117,63267,0.0,
2013-01-07 00:00:00+00:00,66.83999633789062,66.95999908447266,66.33000183105469,59.02993774414063,45933,0.0,
2013-01-08 00:00:00+00:00,66.62999725341797,66.77999877929688,66.0,58.68412399291992,49267,0.0,
2013-01-09 00:00:00+00:00,66.83999633789062,66.83999633789062,66.0,58.843727111816406,57433,0.0,
2013-01-10 00:00:00+00:00,66.72000122070312,67.6500015258789,66.72000122070312,59.64179611206055,53400,0.0,
2013-01-11 00:00:00+00:00,67.37999725341797,67.37999725341797,66.72000122070312,59.615196228027344,23667,0.0,
2013-01-14 00:00:00+00:00,68.01000213623047,68.5199966430664,66.75,59.32256317138672,55433,0.0,
2013-01-15 00:00:00+00:00,66.9000015258789,67.44000244140625,66.36000061035156,59.64179611206055,61667,0.0,
2013-01-16 00:00:00+00:00,67.11000061035156,67.13999938964844,66.51000213623047,59.10976409912109,30033,0.0,
2013-01-17 00:00:00+00:00,66.56999969482422,67.19999694824219,66.05999755859375,58.950138092041016,53433,0.0,
2013-01-18 00:00:00+00:00,66.87000274658203,66.87000274658203,65.91000366210938,58.65751647949219,32667,0.0,
2013-01-22 00:00:00+00:00,66.12000274658203,66.41999816894531,65.22000122070312,58.71072006225586,58467,0.0,
2013-01-23 00:00:00+00:00,65.94000244140625,66.18000030517578,64.91999816894531,57.72643661499024,80633,0.0,
2013-01-24 00:00:00+00:00,64.5,64.7699966430664,63.2400016784668,56.15692901611328,217033,0.0,
2013-01-25 00:00:00+00:00,62.90999984741211,63.29999923706055,62.130001068115234,55.279052734375,83400,0.0,
2013-01-28 00:00:00+00:00,62.34000015258789,62.34000015258789,60.9900016784668,54.37458419799805,70767,0.0,
2013-01-29 00:00:00+00:00,61.68000030517578,62.790000915527344,61.650001525878906,55.57167434692383,58367,0.0,
2013-01-30 00:00:00+00:00,63.41999816894531,63.65999984741211,62.63999938964844,55.57167434692383,55967,0.0,
2013-01-31 00:00:00+00:00,62.61000061035156,62.66999816894531,61.97999954223633,55.01302719116211,38167,0.0,
2013-02-01 00:00:00+00:00,62.66999816894531,63.68999862670898,62.66999816894531,56.07711791992188,42700,0.0,
2013-02-04 00:00:00+00:00,62.7599983215332,63.29999923706055,62.58000183105469,55.75789642333984,18233,0.0,
2013-02-05 00:00:00+00:00,63.45000076293945,63.59999847412109,62.63999938964844,55.9441032409668,17300,0.0,
2013-02-06 00:00:00+00:00,63.0,63.630001068115234,63.0,56.21012115478516,23267,0.0,
2013-02-07 00:00:00+00:00,63.36000061035156,63.75,63.0,56.13031768798828,38967,0.0,
2013-02-08 00:00:00+00:00,63.45000076293945,63.77999877929688,63.18000030517578,56.15692901611328,16900,0.0,
2013-02-11 00:00:00+00:00,62.70000076293945,62.70000076293945,61.95000076293945,55.412071228027344,25167,0.0,
2013-02-12 00:00:00+00:00,61.97999954223633,62.7599983215332,61.68000030517578,55.17264938354492,41767,0.0,
2013-02-13 00:00:00+00:00,62.400001525878906,62.880001068115234,61.79999923706055,54.880027770996094,21167,0.0,
2013-02-14 00:00:00+00:00,61.83000183105469,62.400001525878906,61.13999938964844,54.29478454589844,48133,0.0,
2013-02-15 00:00:00+00:00,60.47999954223633,60.47999954223633,58.91999816894531,52.51243591308594,115667,0.0,
2013-02-19 00:00:00+00:00,58.83000183105469,58.83000183105469,57.56999969482422,51.28875350952149,68433,0.0,
2013-02-20 00:00:00+00:00,57.0,57.0,55.04999923706055,48.81475067138672,85833,0.0,
2013-02-21 00:00:00+00:00,55.34999847412109,56.310001373291016,55.04999923706055,49.53301239013672,68533,0.0,
2013-02-22 00:00:00+00:00,56.25,56.25,55.40999984741211,49.74582290649414,49633,0.0,
2013-02-25 00:00:00+00:00,56.27999877929688,56.970001220703125,56.27999877929688,50.17146301269531,43633,0.0,
2013-02-26 00:00:00+00:00,57.0,57.5099983215332,55.88999938964844,50.38426971435547,45033,0.0,
2013-02-27 00:00:00+00:00,56.84999847412109,56.84999847412109,56.220001220703125,50.14485549926758,16733,0.0,
2013-02-28 00:00:00+00:00,56.040000915527344,56.43000030517578,55.290000915527344,49.18718719482422,24833,0.0,
2013-03-01 00:00:00+00:00,55.380001068115234,55.380001068115234,54.540000915527344,48.46893310546875,36600,0.0,
2013-03-04 00:00:00+00:00,54.38999938964844,54.630001068115234,52.650001525878906,46.872806549072266,92900,0.0,
2013-03-05 00:00:00+00:00,53.4900016784668,54.0,52.79999923706055,46.872806549072266,32467,0.0,
2013-03-06 00:00:00+00:00,52.77000045776367,54.77999877929688,52.2599983215332,48.548736572265625,55667,0.0,
2013-03-07 00:00:00+00:00,54.77999877929688,55.34999847412109,54.02999877929688,48.01668930053711,35633,0.0,
2013-03-08 00:00:00+00:00,53.880001068115234,55.04999923706055,53.4900016784668,48.52213668823242,29900,0.0,
2013-03-11 00:00:00+00:00,54.900001525878906,55.04999923706055,54.38999938964844,48.44232177734375,32200,0.0,
2013-03-12 00:00:00+00:00,55.16999816894531,56.09999847412109,54.93000030517578,49.47980117797852,60733,0.0,
2013-03-13 00:00:00+00:00,56.06999969482422,56.09999847412109,54.41999816894531,48.41571807861328,19733,0.0,
2013-03-14 00:00:00+00:00,54.060001373291016,54.75,54.0,48.09650802612305,30267,0.0,
2013-03-15 00:00:00+00:00,54.09000015258789,54.59999847412109,54.0,48.176307678222656,25867,0.0,
2013-03-18 00:00:00+00:00,54.810001373291016,54.959999084472656,54.27000045776367,48.12310791015625,19667,0.0,
2013-03-19 00:00:00+00:00,54.29999923706055,54.540000915527344,53.790000915527344,47.910282135009766,19867,0.0,
2013-03-20 00:00:00+00:00,54.02999877929688,54.150001525878906,53.70000076293945,47.77727127075195,32867,0.0,
2013-03-21 00:00:00+00:00,54.36000061035156,54.810001373291016,53.880001068115234,48.49553298950195,37033,0.0,
2013-03-22 00:00:00+00:00,54.68999862670898,54.93000030517578,54.36000061035156,48.60194396972656,58000,0.0,
2013-03-25 00:00:00+00:00,54.720001220703125,54.720001220703125,54.0,48.14970397949219,60867,0.0,
2013-03-26 00:00:00+00:00,54.33000183105469,54.38999938964844,53.880001068115234,48.176307678222656,28000,0.0,
2013-03-27 00:00:00+00:00,54.0,54.9900016784668,53.43000030517578,48.6285400390625,26767,0.0,
2013-03-28 00:00:00+00:00,54.59999847412109,54.75,53.880001068115234,48.28271865844727,19367,0.0,
2013-04-01 00:00:00+00:00,54.45000076293945,54.45000076293945,53.25,47.40484619140625,38533,0.0,
2013-04-02 00:00:00+00:00,53.25,53.25,51.65999984741211,45.8353271484375,62100,0.0,
2013-04-03 00:00:00+00:00,51.65999984741211,51.900001525878906,49.02000045776367,44.13279724121094,198667,0.0,
2013-04-04 00:00:00+00:00,49.560001373291016,51.41999816894531,49.20000076293945,45.32988739013672,59533,0.0,
2013-04-05 00:00:00+00:00,51.45000076293945,51.75,51.0,45.72891998291016,33100,0.0,
2013-04-08 00:00:00+00:00,51.41999816894531,52.08000183105469,50.93999862670898,45.32988739013672,27833,0.0,
2013-04-09 00:00:00+00:00,51.38999938964844,53.400001525878906,51.33000183105469,46.97920989990234,100033,0.0,
2013-04-10 00:00:00+00:00,52.650001525878906,53.0099983215332,51.630001068115234,45.99493408203125,110433,0.0,
2013-04-11 00:00:00+00:00,51.540000915527344,51.84000015258789,51.060001373291016,45.40969467163086,33967,0.0,
2013-04-12 00:00:00+00:00,50.43000030517578,50.43000030517578,48.45000076293945,43.28153610229492,152367,0.0,
2013-04-15 00:00:00+00:00,45.47999954223633,45.47999954223633,42.18000030517578,37.455684661865234,212833,0.0,
2013-04-16 00:00:00+00:00,44.25,44.81999969482422,42.45000076293945,37.7217025756836,107067,0.0,
2013-04-17 00:00:00+00:00,42.209999084472656,42.209999084472656,39.900001525878906,35.48713302612305,222567,0.0,
2013-04-18 00:00:00+00:00,40.40999984741211,41.61000061035156,40.08000183105469,36.52460479736328,70867,0.0,
2013-04-19 00:00:00+00:00,42.2400016784668,43.08000183105469,40.91999816894531,37.05665588378906,61200,0.0,
2013-04-22 00:00:00+00:00,42.2400016784668,42.630001068115234,41.459999084472656,37.40247344970703,54800,0.0,
2013-04-23 00:00:00+00:00,41.70000076293945,41.84999847412109,41.040000915527344,36.84384536743164,47033,0.0,
2013-04-24 00:00:00+00:00,42.2400016784668,44.06999969482422,42.2400016784668,38.94538879394531,64833,0.0,
2013-04-25 00:00:00+00:00,44.790000915527344,46.470001220703125,44.54999923706055,40.43511581420898,136233,0.0,
2013-04-26 00:00:00+00:00,45.47999954223633,45.75,43.619998931884766,39.02521133422852,65500,0.0,
2013-04-29 00:00:00+00:00,44.880001068115234,45.209999084472656,44.4900016784668,39.557247161865234,47300,0.0,
2013-04-30 00:00:00+00:00,44.27999877929688,45.18000030517578,43.560001373291016,39.95627975463867,90567,0.0,
2013-05-01 00:00:00+00:00,44.0099983215332,44.72999954223633,43.34999847412109,39.39762878417969,37167,0.0,
2013-05-02 00:00:00+00:00,44.81999969482422,45.0,44.06999969482422,39.15821838378906,24900,0.0,
2013-05-03 00:00:00+00:00,44.43000030517578,45.65999984741211,44.43000030517578,39.5306396484375,102800,0.0,
2013-05-06 00:00:00+00:00,44.61000061035156,44.81999969482422,43.97999954223633,39.13160705566406,34300,0.0,
2013-05-07 00:00:00+00:00,43.59000015258789,43.68000030517578,42.75,38.33354187011719,42967,0.0,
2013-05-08 00:00:00+00:00,43.79999923706055,44.4900016784668,43.5,39.31782531738281,30467,0.0,
2013-05-09 00:00:00+00:00,44.040000915527344,44.81999969482422,43.2599983215332,38.4931640625,32167,0.0,
2013-05-10 00:00:00+00:00,42.45000076293945,43.380001068115234,41.970001220703125,38.413360595703125,49767,0.0,
2013-05-13 00:00:00+00:00,42.93000030517578,43.04999923706055,42.150001525878906,37.429080963134766,58233,0.0,
2013-05-14 00:00:00+00:00,42.119998931884766,42.45000076293945,41.52000045776367,36.92363357543945,54833,0.0,
2013-05-15 00:00:00+00:00,41.27999877929688,41.27999877929688,39.959999084472656,35.51373672485352,110633,0.0,
2013-05-16 00:00:00+00:00,39.720001220703125,40.560001373291016,39.209999084472656,35.54033660888672,65233,0.0,
2013-05-17 00:00:00+00:00,39.68999862670898,39.869998931884766,38.459999084472656,34.18363571166992,120633,0.0,
2013-05-20 00:00:00+00:00,38.25,40.560001373291016,38.220001220703125,35.91276550292969,92433,0.0,
2013-05-21 00:00:00+00:00,39.540000915527344,40.2599983215332,39.18000030517578,35.354122161865234,64633,0.0,
2013-05-22 00:00:00+00:00,40.79999923706055,41.63999938964844,39.65999984741211,35.48713302612305,81867,0.0,
2013-05-23 00:00:00+00:00,40.91999816894531,41.34000015258789,40.13999938964844,36.0457763671875,65200,0.0,
2013-05-24 00:00:00+00:00,40.560001373291016,40.7400016784668,39.869998931884766,35.46052551269531,71167,0.0,
2013-05-28 00:00:00+00:00,40.16999816894531,40.95000076293945,39.77999877929688,35.56693649291992,31033,0.0,
2013-05-29 00:00:00+00:00,40.2599983215332,41.58000183105469,40.11000061035156,36.790626525878906,37000,0.0,
2013-05-30 00:00:00+00:00,42.540000915527344,43.95000076293945,42.29999923706055,38.86559295654297,114400,0.0,
2013-05-31 00:00:00+00:00,43.5,43.79999923706055,42.18000030517578,38.14733505249024,49233,0.0,
2013-06-03 00:00:00+00:00,43.560001373291016,44.310001373291016,43.13999938964844,39.26461791992188,57367,0.0,
2013-06-04 00:00:00+00:00,43.619998931884766,44.0099983215332,43.470001220703125,38.91879653930664,36633,0.0,
2013-06-05 00:00:00+00:00,43.619998931884766,44.220001220703125,42.869998931884766,38.36015701293945,48500,0.0,
2013-06-06 00:00:00+00:00,43.11000061035156,43.95000076293945,43.11000061035156,38.91879653930664,38867,0.0,
2013-06-07 00:00:00+00:00,43.08000183105469,43.380001068115234,42.060001373291016,37.40247344970703,84100,0.0,
2013-06-10 00:00:00+00:00,42.29999923706055,42.540000915527344,41.70000076293945,37.58869171142578,47767,0.0,
2013-06-11 00:00:00+00:00,41.310001373291016,41.61000061035156,40.7400016784668,36.15218734741211,42500,0.0,
2013-06-12 00:00:00+00:00,40.83000183105469,41.54999923706055,40.59000015258789,36.125579833984375,35867,0.0,
2013-06-13 00:00:00+00:00,40.52999877929688,41.52000045776367,40.52999877929688,36.817230224609375,32067,0.0,
2013-06-14 00:00:00+00:00,41.81999969482422,41.93999862670898,40.79999923706055,36.17879104614258,24567,0.0,
2013-06-17 00:00:00+00:00,40.91999816894531,41.130001068115234,40.380001068115234,35.88615798950195,28400,0.0,
2013-06-18 00:00:00+00:00,40.13999938964844,40.470001220703125,39.29999923706055,35.00828552246094,76467,0.0,
2013-06-19 00:00:00+00:00,39.5099983215332,39.77999877929688,38.310001373291016,33.97080993652344,54700,0.0,
2013-06-20 00:00:00+00:00,36.33000183105469,36.65999984741211,33.540000915527344,30.0869140625,341933,0.0,
2013-06-21 00:00:00+00:00,34.7400016784668,35.66999816894531,34.2599983215332,31.20418930053711,99867,0.0,
2013-06-24 00:00:00+00:00,34.380001068115234,34.380001068115234,33.0,29.741086959838867,97400,0.0,
2013-06-25 00:00:00+00:00,33.689998626708984,34.20000076293945,33.540000915527344,29.980504989624023,50500,0.0,
2013-06-26 00:00:00+00:00,32.790000915527344,32.790000915527344,31.6200008392334,28.17156982421875,134200,0.0,
2013-06-27 00:00:00+00:00,32.15999984741211,32.70000076293945,31.950000762939453,28.6770076751709,82133,0.0,
2013-06-28 00:00:00+00:00,31.82999992370605,35.369998931884766,31.82999992370605,31.17760467529297,111933,0.0,
2013-07-01 00:00:00+00:00,35.54999923706055,36.41999816894531,35.34000015258789,31.922452926635746,114767,0.0,
2013-07-02 00:00:00+00:00,36.18000030517578,36.27000045776367,34.13999938964844,30.725372314453125,46233,0.0,
2013-07-03 00:00:00+00:00,34.83000183105469,35.400001525878906,34.7400016784668,31.31061363220215,29567,0.0,
2013-07-05 00:00:00+00:00,34.529998779296875,34.560001373291016,33.720001220703125,30.485950469970703,56067,0.0,
2013-07-08 00:00:00+00:00,34.88999938964844,35.099998474121094,33.959999084472656,30.193321228027344,41200,0.0,
2013-07-09 00:00:00+00:00,34.529998779296875,35.06999969482422,34.5,30.831768035888672,44400,0.0,
2013-07-10 00:00:00+00:00,34.86000061035156,34.97999954223633,33.9900016784668,30.53914833068848,73867,0.0,
2013-07-11 00:00:00+00:00,36.540000915527344,36.9900016784668,36.27000045776367,32.80031967163086,64900,0.0,
2013-07-12 00:00:00+00:00,36.47999954223633,36.56999969482422,35.70000076293945,32.108673095703125,34000,0.0,
2013-07-15 00:00:00+00:00,36.209999084472656,36.41999816894531,36.119998931884766,32.21508026123047,23967,0.0,
2013-07-16 00:00:00+00:00,36.56999969482422,37.88999938964844,36.56999969482422,33.59838104248047,45767,0.0,
2013-07-17 00:00:00+00:00,38.34000015258789,38.61000061035156,36.9900016784668,33.11954879760742,54400,0.0,
2013-07-18 00:00:00+00:00,37.650001525878906,37.68000030517578,36.84000015258789,32.95994186401367,43600,0.0,
2013-07-19 00:00:00+00:00,37.43999862670898,37.95000076293945,37.13999938964844,33.571781158447266,48533,0.0,
2013-07-22 00:00:00+00:00,39.56999969482422,40.43999862670898,39.18000030517578,35.59353256225586,111600,0.0,
2013-07-23 00:00:00+00:00,40.34999847412109,42.56999969482422,40.04999923706055,37.26946640014648,133067,0.0,
2013-07-24 00:00:00+00:00,41.93999862670898,41.93999862670898,39.59999847412109,35.779762268066406,69300,0.0,
2013-07-25 00:00:00+00:00,40.5,41.040000915527344,39.9900016784668,35.99256896972656,36100,0.0,
2013-07-26 00:00:00+00:00,40.40999984741211,40.83000183105469,39.68999862670898,36.0457763671875,36867,0.0,
2013-07-29 00:00:00+00:00,40.86000061035156,40.95000076293945,40.40999984741211,35.93937301635742,26133,0.0,
2013-07-30 00:00:00+00:00,40.22999954223633,40.31999969482422,39.900001525878906,35.54033660888672,37500,0.0,
2013-07-31 00:00:00+00:00,39.959999084472656,40.5,39.0,35.19450759887695,59667,0.0,
2013-08-01 00:00:00+00:00,40.08000183105469,40.34999847412109,39.119998931884766,34.689064025878906,51633,0.0,
2013-08-02 00:00:00+00:00,39.18000030517578,39.68999862670898,38.84999847412109,34.58265686035156,50533,0.0,
2013-08-05 00:00:00+00:00,38.790000915527344,39.38999938964844,38.72999954223633,34.6624641418457,23933,0.0,
2013-08-06 00:00:00+00:00,38.43000030517578,38.43000030517578,36.209999084472656,32.24168014526367,96367,0.0,
2013-08-07 00:00:00+00:00,36.0,36.84000015258789,36.0,32.21508026123047,31100,0.0,
2013-08-08 00:00:00+00:00,37.13999938964844,39.33000183105469,36.9900016784668,34.84868621826172,76867,0.0,
2013-08-09 00:00:00+00:00,39.5099983215332,41.400001525878906,39.41999816894531,36.41820907592773,109367,0.0,
2013-08-12 00:00:00+00:00,43.20000076293945,43.79999923706055,42.45000076293945,38.70597457885742,169900,0.0,
