date,FNV_Open,FNV_High,FNV_Low,FNV_Close,FNV_Volume,FNV_Dividends,FNV_Stock Splits
2010-09-13 00:00:00+00:00,30.31999969482422,30.780000686645508,30.13999938964844,25.821046829223636,6000,0.0,
2010-09-14 00:00:00+00:00,31.040000915527344,31.32999992370605,30.88999938964844,26.46060943603516,24200,0.0,
2010-09-15 00:00:00+00:00,30.75,31.040000915527344,30.5,26.03423309326172,10700,0.0,
2010-09-16 00:00:00+00:00,30.709999084472656,31.489999771118164,30.68000030517578,26.7164306640625,39900,0.0,
2010-09-17 00:00:00+00:00,31.5,31.649999618530277,31.020000457763672,26.452077865600582,16800,0.0,
2010-09-20 00:00:00+00:00,31.020000457763672,31.700000762939453,31.0,26.85287094116211,130900,0.0,
2010-09-21 00:00:00+00:00,31.600000381469727,31.989999771118164,30.989999771118164,27.279245376586918,98200,0.0,
2010-09-22 00:00:00+00:00,32.349998474121094,32.349998474121094,31.729999542236328,27.483901977539062,89700,0.0,
2010-09-23 00:00:00+00:00,31.920000076293945,32.29999923706055,31.81999969482422,27.211017608642575,12700,0.0,
2010-09-24 00:00:00+00:00,32.33000183105469,32.400001525878906,31.530000686645508,27.057523727416992,15400,0.0,
2010-09-27 00:00:00+00:00,31.5,31.5,30.93000030517578,26.57146644592285,8600,0.0,
2010-09-28 00:00:00+00:00,30.780000686645508,31.559999465942383,30.6200008392334,26.724964141845703,18300,0.0,
2010-09-29 00:00:00+00:00,31.489999771118164,31.6299991607666,31.18000030517578,26.86139297485352,10800,0.0,
2010-09-30 00:00:00+00:00,31.76000022888184,31.770000457763672,31.440000534057617,26.91255760192871,8300,0.0,
2010-10-01 00:00:00+00:00,31.530000686645508,31.790000915527344,31.520000457763672,27.014890670776367,17700,0.0,
2010-10-04 00:00:00+00:00,31.989999771118164,32.27000045776367,31.600000381469727,27.41568946838379,19300,0.0,
2010-10-05 00:00:00+00:00,32.16999816894531,32.68000030517578,31.979999542236328,27.61180877685547,13000,0.0,
2010-10-06 00:00:00+00:00,32.63999938964844,33.060001373291016,32.63999938964844,27.901744842529297,51800,0.0,
2010-10-07 00:00:00+00:00,33.099998474121094,33.099998474121094,32.41999816894531,27.9102725982666,30600,0.0,
2010-10-08 00:00:00+00:00,33.220001220703125,33.90999984741211,32.7400016784668,28.720382690429688,32500,0.0,
2010-10-11 00:00:00+00:00,33.83000183105469,33.83000183105469,33.29999923706055,28.396329879760746,5700,0.0,
2010-10-12 00:00:00+00:00,33.43000030517578,33.619998931884766,33.13999938964844,28.626577377319336,41600,0.0,
2010-10-13 00:00:00+00:00,34.2400016784668,34.25,33.810001373291016,28.98472595214844,157900,0.0,
2010-10-14 00:00:00+00:00,33.86000061035156,33.86000061035156,33.310001373291016,28.839767456054688,83200,0.0,
2010-10-15 00:00:00+00:00,33.77000045776367,33.77000045776367,33.13999938964844,28.60951232910156,22800,0.0,
2010-10-18 00:00:00+00:00,33.11000061035156,33.90999984741211,33.0,28.80565071105957,16700,0.0,
2010-10-19 00:00:00+00:00,32.959999084472656,33.36000061035156,32.779998779296875,28.080825805664062,18600,0.0,
2010-10-20 00:00:00+00:00,32.959999084472656,33.11000061035156,32.66999816894531,28.106407165527344,14500,0.0,
2010-10-21 00:00:00+00:00,33.02000045776367,33.099998474121094,32.36000061035156,27.680036544799805,18900,0.0,
2010-10-22 00:00:00+00:00,32.470001220703125,32.5,32.040000915527344,27.714136123657227,8100,0.0,
2010-10-25 00:00:00+00:00,33.029998779296875,33.279998779296875,32.77000045776367,28.37928009033203,12900,0.0,
2010-10-26 00:00:00+00:00,32.90999984741211,34.09000015258789,32.90999984741211,29.069997787475582,19400,0.0,
2010-10-27 00:00:00+00:00,33.4900016784668,33.88999938964844,33.41999816894531,28.74595642089844,18500,0.0,
2010-10-28 00:00:00+00:00,34.08000183105469,34.40999984741211,33.86000061035156,29.172332763671875,54500,0.0,
2010-10-29 00:00:00+00:00,34.540000915527344,34.75,34.45000076293945,29.521957397460938,48100,0.0,
2010-11-01 00:00:00+00:00,34.52000045776367,35.0,34.36000061035156,29.675451278686523,11700,0.0,
2010-11-02 00:00:00+00:00,35.119998931884766,35.43000030517578,35.029998779296875,29.973907470703125,16400,0.0,
2010-11-03 00:00:00+00:00,34.25,34.25,33.2400016784668,29.20643615722656,56000,0.0,
2010-11-04 00:00:00+00:00,34.560001373291016,35.060001373291016,33.91999816894531,29.25761604309082,100700,0.0,
2010-11-05 00:00:00+00:00,34.310001373291016,34.310001373291016,33.2400016784668,28.34517288208008,22500,0.0,
2010-11-08 00:00:00+00:00,33.279998779296875,33.369998931884766,32.79999923706055,28.302526473999023,23000,0.0,
2010-11-09 00:00:00+00:00,33.599998474121094,33.599998474121094,32.029998779296875,27.313343048095703,40600,0.0,
2010-11-10 00:00:00+00:00,32.83000183105469,32.970001220703125,32.43000030517578,27.995546340942383,167600,0.0,
2010-11-11 00:00:00+00:00,32.689998626708984,32.75,31.96999931335449,27.58622932434082,91600,0.0,
2010-11-12 00:00:00+00:00,32.290000915527344,32.560001373291016,32.0,27.483901977539062,62900,0.0,
2010-11-15 00:00:00+00:00,32.279998779296875,32.29999923706055,31.59000015258789,26.938146591186523,20100,0.0,
2010-11-16 00:00:00+00:00,31.34000015258789,31.450000762939453,30.950000762939453,26.44355583190918,88600,0.0,
2010-11-17 00:00:00+00:00,31.38999938964844,32.59000015258789,31.31999969482422,27.765304565429688,67700,0.0,
2010-11-18 00:00:00+00:00,33.060001373291016,33.43000030517578,32.59000015258789,28.22578811645508,99300,0.0,
2010-11-19 00:00:00+00:00,33.06999969482422,33.650001525878906,32.91999816894531,28.20873260498047,20600,0.0,
2010-11-22 00:00:00+00:00,33.189998626708984,33.2400016784668,32.88999938964844,28.268421173095703,12600,0.0,
2010-11-23 00:00:00+00:00,33.25,33.25,32.68000030517578,27.867631912231445,14400,0.0,
2010-11-24 00:00:00+00:00,32.779998779296875,32.900001525878906,32.720001220703125,27.97848892211914,11400,0.0,
2010-11-26 00:00:00+00:00,32.58000183105469,32.630001068115234,32.5,27.756776809692383,9300,0.0,
2010-11-29 00:00:00+00:00,32.41999816894531,32.41999816894531,31.899999618530277,27.38157081604004,20100,0.0,
2010-11-30 00:00:00+00:00,32.27000045776367,33.220001220703125,32.25,28.328109741210938,23700,0.0,
2010-12-01 00:00:00+00:00,33.36000061035156,33.459999084472656,32.77000045776367,28.14903450012207,56900,0.0,
2010-12-02 00:00:00+00:00,33.41999816894531,33.900001525878906,33.41999816894531,28.907981872558597,20800,0.0,
2010-12-03 00:00:00+00:00,33.880001068115234,33.880001068115234,33.439998626708984,28.515722274780277,10400,0.0,
2010-12-06 00:00:00+00:00,33.709999084472656,33.709999084472656,33.33000183105469,28.558353424072266,27400,0.0,
2010-12-07 00:00:00+00:00,33.540000915527344,33.61000061035156,33.150001525878906,28.28547477722168,27200,0.0,
2010-12-08 00:00:00+00:00,33.15999984741211,33.470001220703125,32.95000076293945,28.09787940979004,43200,0.0,
2010-12-09 00:00:00+00:00,33.40999984741211,33.40999984741211,33.130001068115234,28.268421173095703,10100,0.0,
2010-12-10 00:00:00+00:00,33.15999984741211,33.36000061035156,33.04999923706055,28.234323501586918,19600,0.0,
2010-12-13 00:00:00+00:00,33.31999969482422,33.31999969482422,31.82999992370605,27.159854888916016,45400,0.0,
2010-12-14 00:00:00+00:00,32.060001373291016,33.689998626708984,31.82999992370605,28.22578811645508,44500,0.0,
2010-12-15 00:00:00+00:00,33.150001525878906,33.20000076293945,32.58000183105469,28.063756942749023,20700,0.0,
2010-12-16 00:00:00+00:00,32.900001525878906,32.90999984741211,32.38999938964844,28.063756942749023,54700,0.0,
2010-12-17 00:00:00+00:00,32.7400016784668,33.33000183105469,32.650001525878906,28.14903450012207,84600,0.0,
2010-12-20 00:00:00+00:00,32.91999816894531,32.91999816894531,32.529998779296875,27.893213272094727,152400,0.0,
2010-12-21 00:00:00+00:00,32.65999984741211,32.790000915527344,32.2599983215332,27.961427688598636,47600,0.0,
2010-12-22 00:00:00+00:00,32.709999084472656,33.06999969482422,32.540000915527344,27.987022399902344,33400,0.0,
2010-12-23 00:00:00+00:00,32.63999938964844,32.86000061035156,32.630001068115234,27.995546340942383,28900,0.0,
2010-12-27 00:00:00+00:00,32.65999984741211,32.88999938964844,32.65999984741211,27.85909652709961,2100,0.0,
2010-12-28 00:00:00+00:00,32.959999084472656,33.279998779296875,32.720001220703125,28.012598037719727,16000,0.0,
2010-12-29 00:00:00+00:00,33.15999984741211,33.560001373291016,33.06999969482422,28.49866485595703,21000,0.0,
2010-12-30 00:00:00+00:00,33.349998474121094,33.459999084472656,33.290000915527344,28.481609344482425,21500,0.0,
2010-12-31 00:00:00+00:00,33.310001373291016,33.66999816894531,33.2400016784668,28.44750022888184,13800,0.0,
2011-01-03 00:00:00+00:00,34.70000076293945,34.70000076293945,33.25,29.53900718688965,16000,0.0,
2011-01-04 00:00:00+00:00,33.58000183105469,33.58000183105469,32.2400016784668,27.8420467376709,96300,0.0,
2011-01-05 00:00:00+00:00,32.66999816894531,32.66999816894531,32.029998779296875,27.33041000366211,25300,0.0,
2011-01-06 00:00:00+00:00,32.0,32.0099983215332,31.6299991607666,27.04899024963379,28400,0.0,
2011-01-07 00:00:00+00:00,31.88999938964844,32.0,31.40999984741211,26.92961883544922,16700,0.0,
2011-01-10 00:00:00+00:00,31.68000030517578,31.780000686645508,31.32999992370605,26.793174743652344,23300,0.0,
2011-01-11 00:00:00+00:00,31.850000381469727,32.130001068115234,31.68000030517578,27.33041000366211,17400,0.0,
2011-01-12 00:00:00+00:00,32.13999938964844,32.2599983215332,31.950000762939453,27.46683883666992,11100,0.0,
2011-01-13 00:00:00+00:00,32.06999969482422,32.25,31.440000534057617,26.85287094116211,23100,0.0,
2011-01-14 00:00:00+00:00,31.34000015258789,31.34000015258789,30.299999237060547,25.8892765045166,19100,0.0,
2011-01-18 00:00:00+00:00,30.790000915527344,30.899999618530277,30.520000457763672,26.1792049407959,27800,0.0,
2011-01-19 00:00:00+00:00,30.799999237060547,30.81999969482422,30.40999984741211,25.93190574645996,18300,0.0,
2011-01-20 00:00:00+00:00,30.0,30.3700008392334,29.59000015258789,25.82958602905273,21500,0.0,
2011-01-21 00:00:00+00:00,30.780000686645508,30.799999237060547,29.979999542236328,25.565231323242188,20700,0.0,
2011-01-24 00:00:00+00:00,30.100000381469727,30.100000381469727,28.899999618530277,24.661327362060547,32400,0.0,
2011-01-25 00:00:00+00:00,28.780000686645508,28.84000015258789,28.38999938964844,24.345802307128903,23000,0.0,
2011-01-26 00:00:00+00:00,28.799999237060547,29.21999931335449,28.75,24.908618927001957,12200,0.0,
2011-01-27 00:00:00+00:00,29.32999992370605,29.32999992370605,28.979999542236328,24.865976333618164,10900,0.0,
2011-01-28 00:00:00+00:00,29.020000457763672,29.36000061035156,28.6299991607666,24.431076049804688,75600,0.0,
2011-01-31 00:00:00+00:00,28.600000381469727,28.809999465942383,27.75,23.78300094604492,16700,0.0,
2011-02-01 00:00:00+00:00,28.09000015258789,29.09000015258789,28.09000015258789,24.77217674255371,48600,0.0,
2011-02-02 00:00:00+00:00,29.0,29.459999084472656,28.959999084472656,25.121803283691406,23800,0.0,
2011-02-03 00:00:00+00:00,29.459999084472656,30.01000022888184,29.100000381469727,25.37762451171875,33600,0.0,
2011-02-04 00:00:00+00:00,30.13999938964844,30.25,29.5,25.249706268310547,181000,0.0,
2011-02-07 00:00:00+00:00,29.84000015258789,29.940000534057617,29.559999465942383,25.207080841064453,29700,0.0,
2011-02-08 00:00:00+00:00,29.770000457763672,29.940000534057617,29.61000061035156,25.411725997924805,131700,0.0,
2011-02-09 00:00:00+00:00,29.940000534057617,30.06999969482422,29.81999969482422,25.505535125732425,122700,0.0,
2011-02-10 00:00:00+00:00,29.81999969482422,29.81999969482422,29.34000015258789,25.283824920654297,36300,0.0,
2011-02-11 00:00:00+00:00,29.81999969482422,30.1299991607666,29.51000022888184,25.207080841064453,56500,0.0,
2011-02-14 00:00:00+00:00,29.700000762939453,30.229999542236328,29.700000762939453,25.60786819458008,27100,0.0,
2011-02-15 00:00:00+00:00,30.420000076293945,31.049999237060547,30.420000076293945,26.400917053222656,21700,0.0,
2011-02-16 00:00:00+00:00,31.38999938964844,31.700000762939453,31.209999084472656,27.03193664550781,45200,0.0,
2011-02-17 00:00:00+00:00,31.8799991607666,32.2400016784668,31.700000762939453,27.44126319885254,24100,0.0,
2011-02-18 00:00:00+00:00,32.27000045776367,33.119998931884766,32.27000045776367,27.867631912231445,28700,0.0,
2011-02-22 00:00:00+00:00,33.220001220703125,33.220001220703125,32.22999954223633,27.4924259185791,48300,0.0,
2011-02-23 00:00:00+00:00,32.290000915527344,32.77000045776367,32.290000915527344,27.944381713867188,28600,0.0,
2011-02-24 00:00:00+00:00,33.0,33.630001068115234,33.0,28.34517288208008,34000,0.0,
2011-02-25 00:00:00+00:00,33.54999923706055,33.56999969482422,33.029998779296875,28.56687355041504,24700,0.0,
2011-02-28 00:00:00+00:00,33.86000061035156,34.09000015258789,33.7400016784668,29.069997787475582,28100,0.0,
2011-03-01 00:00:00+00:00,34.130001068115234,34.63999938964844,34.130001068115234,29.436677932739254,37300,0.0,
2011-03-02 00:00:00+00:00,34.90999984741211,35.0,34.459999084472656,29.83747291564941,34100,0.0,
2011-03-03 00:00:00+00:00,34.84000015258789,35.5,34.810001373291016,30.161510467529297,76900,0.0,
2011-03-04 00:00:00+00:00,35.41999816894531,36.04999923706055,35.41999816894531,30.741365432739254,21600,0.0,
2011-03-07 00:00:00+00:00,36.43999862670898,36.61000061035156,36.130001068115234,30.92898750305176,30000,0.0,
2011-03-08 00:00:00+00:00,36.25,36.45000076293945,36.0,30.784008026123047,133200,0.0,
2011-03-09 00:00:00+00:00,36.2400016784668,36.2400016784668,35.720001220703125,30.570819854736328,90400,0.0,
2011-03-10 00:00:00+00:00,35.150001525878906,35.790000915527344,34.849998474121094,29.88011932373047,105900,0.0,
2011-03-11 00:00:00+00:00,35.0099983215332,35.0099983215332,34.54999923706055,29.649866104125977,28000,0.0,
2011-03-14 00:00:00+00:00,34.5,34.650001525878906,34.099998474121094,29.274656295776367,25500,0.0,
2011-03-15 00:00:00+00:00,33.45000076293945,33.90999984741211,33.150001525878906,28.916513442993164,27500,0.0,
2011-03-16 00:00:00+00:00,34.5099983215332,34.7400016784668,33.75,29.26612663269043,163900,0.0,
2011-03-17 00:00:00+00:00,34.95000076293945,35.02000045776367,34.20000076293945,29.57310676574707,85400,0.0,
2011-03-18 00:00:00+00:00,35.060001373291016,35.119998931884766,34.689998626708984,29.760723114013672,47500,0.0,
2011-03-21 00:00:00+00:00,35.43000030517578,35.630001068115234,35.33000183105469,30.18710708618164,45500,0.0,
2011-03-22 00:00:00+00:00,35.58000183105469,35.61000061035156,35.22999954223633,30.135927200317383,27600,0.0,
2011-03-23 00:00:00+00:00,35.619998931884766,37.2599983215332,35.470001220703125,31.48328399658203,56800,0.0,
2011-03-24 00:00:00+00:00,37.7599983215332,37.7599983215332,36.720001220703125,31.42357444763184,31000,0.0,
2011-03-25 00:00:00+00:00,36.880001068115234,37.16999816894531,36.75,31.449148178100582,26900,0.0,
2011-03-28 00:00:00+00:00,36.75,37.20000076293945,36.75,31.525897979736328,22600,0.0,
2011-03-29 00:00:00+00:00,36.88999938964844,36.900001525878906,36.400001525878906,31.28713035583496,69100,0.0,
2011-03-30 00:00:00+00:00,37.0099983215332,37.0099983215332,36.720001220703125,31.466215133666992,29300,0.0,
2011-03-31 00:00:00+00:00,36.97999954223633,36.97999954223633,36.59999847412109,31.26154136657715,17300,0.0,
2011-04-01 00:00:00+00:00,36.79999923706055,37.209999084472656,36.7599983215332,31.466215133666992,36500,0.0,
2011-04-04 00:00:00+00:00,37.0,37.13999938964844,36.54999923706055,31.304174423217773,24400,0.0,
2011-04-05 00:00:00+00:00,37.0099983215332,37.47999954223633,36.900001525878906,31.798778533935547,59900,0.0,
2011-04-06 00:00:00+00:00,37.970001220703125,37.970001220703125,37.2599983215332,31.858470916748047,36700,0.0,
2011-04-07 00:00:00+00:00,37.47999954223633,37.52000045776367,36.84000015258789,31.611167907714844,18400,0.0,
2011-04-08 00:00:00+00:00,37.540000915527344,37.66999816894531,37.18999862670898,31.84141540527344,25400,0.0,
2011-04-11 00:00:00+00:00,37.22999954223633,37.47999954223633,36.84999847412109,31.577045440673828,66300,0.0,
2011-04-12 00:00:00+00:00,37.060001373291016,37.060001373291016,36.209999084472656,31.125110626220703,56800,0.0,
2011-04-13 00:00:00+00:00,36.72999954223633,36.7599983215332,36.290000915527344,31.09100914001465,14900,0.0,
2011-04-14 00:00:00+00:00,36.880001068115234,37.43000030517578,36.7599983215332,31.91816711425781,19900,0.0,
2011-04-15 00:00:00+00:00,37.560001373291016,37.560001373291016,36.77999877929688,31.54296493530273,32400,0.0,
2011-04-18 00:00:00+00:00,37.02000045776367,37.02000045776367,36.15999984741211,31.24448585510254,57300,0.0,
2011-04-19 00:00:00+00:00,37.400001525878906,38.31999969482422,37.18000030517578,32.47243881225586,17000,0.0,
2011-04-20 00:00:00+00:00,38.709999084472656,39.38999938964844,38.65999984741211,33.444583892822266,30000,0.0,
2011-04-21 00:00:00+00:00,40.16999816894531,40.16999816894531,39.810001373291016,34.03297424316406,40300,0.0,
2011-04-25 00:00:00+00:00,39.970001220703125,40.09000015258789,38.970001220703125,33.23139572143555,33300,0.0,
2011-04-26 00:00:00+00:00,39.20000076293945,39.27000045776367,38.650001525878906,33.026729583740234,8600,0.0,
2011-04-27 00:00:00+00:00,39.130001068115234,39.40999984741211,38.5,33.43605422973633,24400,0.0,
2011-04-28 00:00:00+00:00,39.09000015258789,39.9900016784668,39.060001373291016,33.58100128173828,17400,0.0,
2011-04-29 00:00:00+00:00,39.34999847412109,39.70000076293945,39.0,33.69185256958008,20500,0.0,
2011-05-02 00:00:00+00:00,39.540000915527344,39.68999862670898,38.9900016784668,33.25696563720703,26000,0.0,
2011-05-03 00:00:00+00:00,38.97999954223633,39.0,37.93000030517578,32.57477569580078,38100,0.0,
2011-05-04 00:00:00+00:00,38.41999816894531,38.41999816894531,37.47999954223633,32.06312942504883,35000,0.0,
2011-05-05 00:00:00+00:00,37.5,37.59999847412109,36.90999984741211,31.602649688720703,34200,0.0,
2011-05-06 00:00:00+00:00,37.52999877929688,37.560001373291016,37.040000915527344,31.7646541595459,28000,0.0,
2011-05-09 00:00:00+00:00,37.5,37.66999816894531,37.09999847412109,32.12281036376953,19100,0.0,
2011-05-10 00:00:00+00:00,37.959999084472656,37.970001220703125,37.43999862670898,32.09721755981445,22400,0.0,
2011-05-11 00:00:00+00:00,37.72999954223633,37.79999923706055,36.59999847412109,31.28713035583496,30400,0.0,
2011-05-12 00:00:00+00:00,36.7400016784668,36.7400016784668,36.130001068115234,30.869293212890625,46700,0.0,
2011-05-13 00:00:00+00:00,36.18000030517578,36.52000045776367,36.130001068115234,30.93749046325684,21500,0.0,
2011-05-16 00:00:00+00:00,36.15999984741211,36.77000045776367,36.13999938964844,30.95454406738281,33200,0.0,
2011-05-17 00:00:00+00:00,36.18000030517578,36.79999923706055,36.09999847412109,31.24448585510254,21800,0.0,
2011-05-18 00:00:00+00:00,36.84000015258789,37.29999923706055,36.66999816894531,31.628219604492188,27200,0.0,
2011-05-19 00:00:00+00:00,37.380001068115234,37.470001220703125,36.88999938964844,31.91816711425781,15600,0.0,
2011-05-20 00:00:00+00:00,37.38999938964844,37.52999877929688,37.150001525878906,31.807321548461918,11400,0.0,
2011-05-23 00:00:00+00:00,37.209999084472656,37.619998931884766,37.06999969482422,31.91816711425781,13100,0.0,
2011-05-24 00:00:00+00:00,38.560001373291016,38.56999969482422,37.47999954223633,32.35304641723633,21700,0.0,
2011-05-25 00:00:00+00:00,37.97999954223633,38.20000076293945,37.650001525878906,32.24220275878906,18100,0.0,
2011-05-26 00:00:00+00:00,37.790000915527344,37.84999847412109,37.65999984741211,32.25072479248047,12400,0.0,
2011-05-27 00:00:00+00:00,37.77999877929688,38.060001373291016,37.77999877929688,32.34454345703125,19200,0.0,
2011-05-31 00:00:00+00:00,38.40999984741211,38.54999923706055,37.9900016784668,32.83061981201172,21600,0.0,
2011-06-01 00:00:00+00:00,38.52000045776367,38.52000045776367,37.93000030517578,32.34454345703125,19800,0.0,
2011-06-02 00:00:00+00:00,37.84000015258789,38.220001220703125,37.369998931884766,32.24220275878906,21000,0.0,
2011-06-03 00:00:00+00:00,37.31999969482422,38.15999984741211,37.31999969482422,32.54065704345703,7000,0.0,
2011-06-06 00:00:00+00:00,37.97999954223633,38.36000061035156,37.90999984741211,32.549198150634766,36200,0.0,
2011-06-07 00:00:00+00:00,38.34000015258789,38.70000076293945,38.34000015258789,32.8476448059082,56800,0.0,
2011-06-08 00:00:00+00:00,38.34999847412109,38.369998931884766,37.70000076293945,32.335994720458984,47200,0.0,
2011-06-09 00:00:00+00:00,37.88999938964844,38.7400016784668,37.83000183105469,32.99260711669922,44100,0.0,
2011-06-10 00:00:00+00:00,38.58000183105469,38.58000183105469,38.0,32.58329772949219,44600,0.0,
2011-06-13 00:00:00+00:00,38.060001373291016,38.2599983215332,37.310001373291016,32.11428451538086,36500,0.0,
2011-06-14 00:00:00+00:00,37.77999877929688,38.220001220703125,37.77999877929688,32.37864303588867,10900,0.0,
2011-06-15 00:00:00+00:00,37.88999938964844,37.88999938964844,36.93000030517578,31.653806686401367,20500,0.0,
2011-06-16 00:00:00+00:00,37.0,37.0,36.27999877929688,30.980138778686523,49100,0.0,
2011-06-17 00:00:00+00:00,36.220001220703125,37.060001373291016,36.15999984741211,30.869293212890625,39100,0.0,
2011-06-20 00:00:00+00:00,36.560001373291016,36.7599983215332,36.209999084472656,31.27007102966309,29800,0.0,
2011-06-21 00:00:00+00:00,37.18000030517578,37.59999847412109,37.0099983215332,32.011959075927734,18200,0.0,
2011-06-22 00:00:00+00:00,37.25,38.31999969482422,37.16999816894531,32.27631378173828,20000,0.0,
2011-06-23 00:00:00+00:00,37.18000030517578,37.52999877929688,37.130001068115234,31.892587661743164,14400,0.0,
2011-06-24 00:00:00+00:00,37.560001373291016,37.560001373291016,37.09999847412109,31.807321548461918,9800,0.0,
2011-06-27 00:00:00+00:00,37.25,37.43000030517578,36.9900016784668,31.75614547729492,17400,0.0,
2011-06-28 00:00:00+00:00,37.47999954223633,37.47999954223633,37.08000183105469,31.653806686401367,21200,0.0,
2011-06-29 00:00:00+00:00,37.56999969482422,37.66999816894531,37.15999984741211,31.986377716064453,20000,0.0,
2011-06-30 00:00:00+00:00,37.70000076293945,37.72999954223633,37.27999877929688,31.866989135742188,20300,0.0,
2011-07-01 00:00:00+00:00,37.220001220703125,37.4900016784668,36.900001525878906,31.807321548461918,7900,0.0,
2011-07-05 00:00:00+00:00,37.54999923706055,37.63999938964844,37.25,31.96933937072754,22200,0.0,
2011-07-06 00:00:00+00:00,37.43999862670898,37.43999862670898,37.16999816894531,31.815832138061523,39700,0.0,
2011-07-07 00:00:00+00:00,37.59000015258789,37.68000030517578,37.380001068115234,32.037540435791016,21700,0.0,
2011-07-08 00:00:00+00:00,37.52000045776367,37.56999969482422,37.2599983215332,31.84141540527344,32500,0.0,
2011-07-11 00:00:00+00:00,37.209999084472656,37.310001373291016,36.7400016784668,31.38092803955078,51700,0.0,
2011-07-12 00:00:00+00:00,36.65999984741211,37.4900016784668,36.59999847412109,31.926681518554688,39900,0.0,
2011-07-13 00:00:00+00:00,37.75,38.4900016784668,37.650001525878906,32.77090072631836,46200,0.0,
2011-07-14 00:00:00+00:00,38.9900016784668,39.34999847412109,38.66999816894531,33.0693473815918,49400,0.0,
2011-07-15 00:00:00+00:00,39.130001068115234,39.84999847412109,39.02000045776367,33.802734375,35000,0.0,
2011-07-18 00:00:00+00:00,39.650001525878906,40.75,39.630001068115234,34.61283874511719,36900,0.0,
2011-07-19 00:00:00+00:00,41.09999847412109,41.33000183105469,40.709999084472656,34.78337097167969,11600,0.0,
2011-07-20 00:00:00+00:00,40.91999816894531,42.0099983215332,40.84000015258789,35.81519317626953,13200,0.0,
2011-07-21 00:00:00+00:00,42.150001525878906,42.18999862670898,41.59000015258789,35.53376388549805,21700,0.0,
2011-07-22 00:00:00+00:00,41.43999862670898,41.83000183105469,41.43999862670898,35.5167350769043,8000,0.0,
2011-07-25 00:00:00+00:00,42.02000045776367,42.16999816894531,41.68999862670898,35.55083465576172,28600,0.0,
2011-07-26 00:00:00+00:00,41.77999877929688,42.13999938964844,41.77999877929688,35.88340759277344,15400,0.0,
2011-07-27 00:00:00+00:00,42.5,42.5099983215332,41.45000076293945,35.49968719482422,16100,0.0,
2011-07-28 00:00:00+00:00,41.380001068115234,42.06999969482422,41.290000915527344,35.84076690673828,22300,0.0,
2011-07-29 00:00:00+00:00,41.810001373291016,42.27999877929688,41.72999954223633,35.729915618896484,26200,0.0,
2011-08-01 00:00:00+00:00,41.66999816894531,43.2400016784668,41.08000183105469,36.02838897705078,12000,0.0,
2011-08-02 00:00:00+00:00,41.83000183105469,42.13999938964844,41.54999923706055,35.772560119628906,37300,0.0,
2011-08-03 00:00:00+00:00,42.7400016784668,43.75,42.61000061035156,36.51445007324219,65300,0.0,
2011-08-04 00:00:00+00:00,43.13999938964844,43.13999938964844,41.0,35.039215087890625,71900,0.0,
2011-08-05 00:00:00+00:00,41.08000183105469,41.52000045776367,39.040000915527344,34.109710693359375,52400,0.0,
2011-08-08 00:00:00+00:00,39.84999847412109,41.459999084472656,39.810001373291016,34.46786880493164,49600,0.0,
2011-08-09 00:00:00+00:00,40.66999816894531,41.06999969482422,40.04999923706055,35.02214050292969,33100,0.0,
2011-08-10 00:00:00+00:00,41.43999862670898,43.4900016784668,41.040000915527344,36.62530899047852,36400,0.0,
2011-08-11 00:00:00+00:00,43.290000915527344,43.290000915527344,41.869998931884766,36.54854965209961,49600,0.0,
2011-08-12 00:00:00+00:00,42.63999938964844,42.63999938964844,41.72999954223633,36.04542922973633,34100,0.0,
2011-08-15 00:00:00+00:00,42.20000076293945,43.20000076293945,41.93000030517578,36.55707550048828,22800,0.0,
2011-08-16 00:00:00+00:00,43.52000045776367,43.52999877929688,42.79999923706055,36.93229675292969,27400,0.0,
2011-08-17 00:00:00+00:00,43.29999923706055,43.619998931884766,42.93999862670898,36.62530899047852,16100,0.0,
2011-08-18 00:00:00+00:00,42.5099983215332,43.369998931884766,42.43999862670898,36.51445007324219,26100,0.0,
2011-08-19 00:00:00+00:00,43.0099983215332,43.47999954223633,42.4900016784668,36.42917251586914,35500,0.0,
2011-08-22 00:00:00+00:00,42.959999084472656,44.59999847412109,42.93000030517578,37.98116683959961,53400,0.0,
2011-08-23 00:00:00+00:00,44.56999969482422,44.56999969482422,42.630001068115234,36.97493362426758,44700,0.0,
2011-08-24 00:00:00+00:00,43.060001373291016,43.209999084472656,41.52000045776367,35.46558380126953,45900,0.0,
2011-08-25 00:00:00+00:00,42.130001068115234,42.79999923706055,41.54999923706055,36.3012580871582,31700,0.0,
2011-08-26 00:00:00+00:00,42.720001220703125,42.84000015258789,42.310001373291016,36.44623565673828,14500,0.0,
2011-08-29 00:00:00+00:00,43.33000183105469,43.65999984741211,42.630001068115234,36.565616607666016,36500,0.0,
2011-08-30 00:00:00+00:00,42.90999984741211,43.84999847412109,42.790000915527344,37.02608871459961,53600,0.0,
2011-08-31 00:00:00+00:00,43.88999938964844,43.970001220703125,42.84999847412109,36.60826110839844,30500,0.0,
2011-09-01 00:00:00+00:00,43.709999084472656,44.130001068115234,43.31999969482422,36.94083786010742,23600,0.0,
2011-09-02 00:00:00+00:00,44.0,45.0099983215332,43.470001220703125,38.28816604614258,37200,0.0,
