date,ALNT_Open,ALNT_High,ALNT_Low,ALNT_Close,ALNT_Volume,ALNT_Dividends,ALNT_Stock Splits
1988-05-12 00:00:00+00:00,0.0,1.5833330154418943,1.5,1.2075496912002563,12000,0.0,
1988-05-13 00:00:00+00:00,0.0,1.5833330154418943,1.5,1.2746355533599854,12150,0.0,
1988-05-16 00:00:00+00:00,0.0,1.5833330154418943,1.5,1.2746355533599854,300,0.0,
1988-05-17 00:00:00+00:00,0.0,1.5833330154418943,1.5,1.2075496912002563,750,0.0,
1988-05-18 00:00:00+00:00,0.0,1.75,1.5,1.4088084697723389,64350,0.0,
1988-05-19 00:00:00+00:00,0.0,1.5833330154418943,1.5833330154418943,1.2746355533599854,750,0.0,
1988-05-20 00:00:00+00:00,1.5833330154418943,1.5833330154418943,1.5833330154418943,1.2746355533599854,0,0.0,
1988-05-23 00:00:00+00:00,0.0,1.6666669845581057,1.5833330154418943,1.2746355533599854,8700,0.0,
1988-05-24 00:00:00+00:00,1.5833330154418943,1.5833330154418943,1.5833330154418943,1.2746355533599854,0,0.0,
1988-05-25 00:00:00+00:00,0.0,1.75,1.75,1.4088084697723389,150,0.0,
1988-05-26 00:00:00+00:00,0.0,1.75,1.6666669845581057,1.4088084697723389,22500,0.0,
1988-05-27 00:00:00+00:00,0.0,1.6666669845581057,1.6666669845581057,1.3417224884033203,1500,0.0,
1988-05-31 00:00:00+00:00,0.0,1.75,1.75,1.4088084697723389,300,0.0,
1988-06-01 00:00:00+00:00,1.75,1.75,1.75,1.4088084697723389,0,0.0,
1988-06-02 00:00:00+00:00,1.75,1.75,1.75,1.4088084697723389,0,0.0,
1988-06-03 00:00:00+00:00,0.0,1.75,1.5833330154418943,1.4088084697723389,3600,0.0,
1988-06-06 00:00:00+00:00,0.0,1.6666669845581057,1.5833330154418943,1.3417224884033203,19050,0.0,
1988-06-07 00:00:00+00:00,0.0,1.75,1.75,1.4088084697723389,300,0.0,
1988-06-08 00:00:00+00:00,0.0,1.75,1.75,1.4088084697723389,300,0.0,
1988-06-09 00:00:00+00:00,0.0,1.5833330154418943,1.5833330154418943,1.2746355533599854,150,0.0,
1988-06-10 00:00:00+00:00,0.0,1.6666669845581057,1.5833330154418943,1.3417224884033203,1650,0.0,
1988-06-13 00:00:00+00:00,0.0,1.6666669845581057,1.5833330154418943,1.2746355533599854,30300,0.0,
1988-06-14 00:00:00+00:00,0.0,1.6666669845581057,1.5833330154418943,1.3417224884033203,12750,0.0,
1988-06-15 00:00:00+00:00,0.0,1.8333330154418943,1.6666669845581057,1.4758940935134888,9000,0.0,
1988-06-16 00:00:00+00:00,0.0,1.9166669845581052,1.75,1.4088084697723389,2400,0.0,
1988-06-17 00:00:00+00:00,1.75,1.75,1.75,1.4088084697723389,0,0.0,
1988-06-20 00:00:00+00:00,0.0,1.9166669845581052,1.75,1.542980432510376,3300,0.0,
1988-06-21 00:00:00+00:00,0.0,1.9166669845581052,1.6666669845581057,1.4758940935134888,5100,0.0,
1988-06-22 00:00:00+00:00,0.0,1.75,1.6666669845581057,1.3417224884033203,16650,0.0,
1988-06-23 00:00:00+00:00,0.0,1.75,1.6666669845581057,1.3417224884033203,6750,0.0,
1988-06-24 00:00:00+00:00,0.0,1.75,1.75,1.4088084697723389,300,0.0,
1988-06-27 00:00:00+00:00,0.0,1.75,1.6666669845581057,1.3417224884033203,7800,0.0,
1988-06-28 00:00:00+00:00,0.0,1.75,1.75,1.4088084697723389,1500,0.0,
1988-06-29 00:00:00+00:00,0.0,1.75,1.5,1.2075496912002563,6750,0.0,
1988-06-30 00:00:00+00:00,0.0,1.75,1.5,1.4088084697723389,6150,0.0,
1988-07-01 00:00:00+00:00,1.75,1.75,1.75,1.4088084697723389,0,0.0,
1988-07-05 00:00:00+00:00,1.75,1.75,1.75,1.4088084697723389,0,0.0,
1988-07-06 00:00:00+00:00,1.75,1.75,1.75,1.4088084697723389,0,0.0,
1988-07-07 00:00:00+00:00,0.0,1.75,1.5,1.4088084697723389,10500,0.0,
1988-07-08 00:00:00+00:00,0.0,1.5833330154418943,1.5,1.2746355533599854,4500,0.0,
1988-07-11 00:00:00+00:00,0.0,1.6666669845581057,1.5,1.3417224884033203,3600,0.0,
1988-07-12 00:00:00+00:00,0.0,1.75,1.75,1.4088084697723389,300,0.0,
1988-07-13 00:00:00+00:00,1.75,1.75,1.75,1.4088084697723389,0,0.0,
1988-07-14 00:00:00+00:00,1.75,1.75,1.75,1.4088084697723389,0,0.0,
1988-07-15 00:00:00+00:00,0.0,1.75,1.75,1.4088084697723389,2250,0.0,
1988-07-18 00:00:00+00:00,0.0,1.8333330154418943,1.5833330154418943,1.4758940935134888,4050,0.0,
1988-07-19 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.8333330154418943,1.4758940935134888,0,0.0,
1988-07-20 00:00:00+00:00,0.0,1.5833330154418943,1.5833330154418943,1.2746355533599854,6750,0.0,
1988-07-21 00:00:00+00:00,1.5833330154418943,1.5833330154418943,1.5833330154418943,1.2746355533599854,0,0.0,
1988-07-22 00:00:00+00:00,0.0,1.75,1.6666669845581057,1.4088084697723389,9000,0.0,
1988-07-25 00:00:00+00:00,0.0,1.8333330154418943,1.8333330154418943,1.4758940935134888,1050,0.0,
1988-07-26 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.8333330154418943,1.4758940935134888,0,0.0,
1988-07-27 00:00:00+00:00,0.0,1.6666669845581057,1.5833330154418943,1.2746355533599854,3150,0.0,
1988-07-28 00:00:00+00:00,0.0,1.5833330154418943,1.5833330154418943,1.2746355533599854,1500,0.0,
1988-07-29 00:00:00+00:00,0.0,1.6666669845581057,1.6666669845581057,1.3417224884033203,3000,0.0,
1988-08-01 00:00:00+00:00,0.0,1.6666669845581057,1.5,1.3417224884033203,13800,0.0,
1988-08-02 00:00:00+00:00,0.0,1.5833330154418943,1.5833330154418943,1.2746355533599854,1650,0.0,
1988-08-03 00:00:00+00:00,0.0,1.5,1.5,1.2075496912002563,300,0.0,
1988-08-04 00:00:00+00:00,1.5,1.5,1.5,1.2075496912002563,0,0.0,
1988-08-05 00:00:00+00:00,1.5,1.5,1.5,1.2075496912002563,0,0.0,
1988-08-08 00:00:00+00:00,0.0,1.5,1.5,1.2075496912002563,1950,0.0,
1988-08-09 00:00:00+00:00,0.0,1.5833330154418943,1.5833330154418943,1.2746355533599854,1500,0.0,
1988-08-10 00:00:00+00:00,0.0,1.5,1.5,1.2075496912002563,3750,0.0,
1988-08-11 00:00:00+00:00,0.0,1.5,1.4166669845581057,1.2075496912002563,11400,0.0,
1988-08-12 00:00:00+00:00,1.5,1.5,1.5,1.2075496912002563,0,0.0,
1988-08-15 00:00:00+00:00,0.0,1.5833330154418943,1.3333330154418943,1.1404638290405271,4950,0.0,
1988-08-16 00:00:00+00:00,0.0,1.5,1.3333330154418943,1.1404638290405271,3300,0.0,
1988-08-17 00:00:00+00:00,0.0,1.3333330154418943,1.3333330154418943,1.073377251625061,300,0.0,
1988-08-18 00:00:00+00:00,1.3333330154418943,1.3333330154418943,1.3333330154418943,1.073377251625061,0,0.0,
1988-08-19 00:00:00+00:00,0.0,1.3333330154418943,1.3333330154418943,1.073377251625061,1800,0.0,
1988-08-22 00:00:00+00:00,1.3333330154418943,1.3333330154418943,1.3333330154418943,1.073377251625061,0,0.0,
1988-08-23 00:00:00+00:00,0.0,1.4166669845581057,1.4166669845581057,1.1404638290405271,1500,0.0,
1988-08-24 00:00:00+00:00,1.4166669845581057,1.4166669845581057,1.4166669845581057,1.1404638290405271,0,0.0,
1988-08-25 00:00:00+00:00,0.0,1.3333330154418943,1.3333330154418943,1.073377251625061,1500,0.0,
1988-08-26 00:00:00+00:00,0.0,1.3333330154418943,1.3333330154418943,1.073377251625061,300,0.0,
1988-08-29 00:00:00+00:00,0.0,1.3333330154418943,1.3333330154418943,1.073377251625061,300,0.0,
1988-08-30 00:00:00+00:00,1.3333330154418943,1.3333330154418943,1.3333330154418943,1.073377251625061,0,0.0,
1988-08-31 00:00:00+00:00,0.0,1.4166669845581057,1.3333330154418943,1.073377251625061,16050,0.0,
1988-09-01 00:00:00+00:00,1.3333330154418943,1.3333330154418943,1.3333330154418943,1.073377251625061,0,0.0,
1988-09-02 00:00:00+00:00,0.0,1.25,1.25,1.006291151046753,1500,0.0,
1988-09-06 00:00:00+00:00,0.0,1.25,1.25,1.006291151046753,600,0.0,
1988-09-07 00:00:00+00:00,1.25,1.25,1.25,1.006291151046753,0,0.0,
1988-09-08 00:00:00+00:00,1.25,1.25,1.25,1.006291151046753,0,0.0,
1988-09-09 00:00:00+00:00,0.0,1.3333330154418943,1.25,1.073377251625061,2250,0.0,
1988-09-12 00:00:00+00:00,1.3333330154418943,1.3333330154418943,1.3333330154418943,1.073377251625061,0,0.0,
1988-09-13 00:00:00+00:00,0.0,1.4166669845581057,1.3333330154418943,1.073377251625061,15000,0.0,
1988-09-14 00:00:00+00:00,1.3333330154418943,1.3333330154418943,1.3333330154418943,1.073377251625061,0,0.0,
1988-09-15 00:00:00+00:00,0.0,1.3333330154418943,1.3333330154418943,1.073377251625061,750,0.0,
1988-09-16 00:00:00+00:00,1.3333330154418943,1.3333330154418943,1.3333330154418943,1.073377251625061,0,0.0,
1988-09-19 00:00:00+00:00,0.0,1.3333330154418943,1.3333330154418943,1.073377251625061,150,0.0,
1988-09-20 00:00:00+00:00,0.0,1.4166669845581057,1.3333330154418943,1.073377251625061,22800,0.0,
1988-09-21 00:00:00+00:00,0.0,1.3333330154418943,1.3333330154418943,1.073377251625061,1800,0.0,
1988-09-22 00:00:00+00:00,0.0,1.4166669845581057,1.3333330154418943,1.073377251625061,19500,0.0,
1988-09-23 00:00:00+00:00,1.3333330154418943,1.3333330154418943,1.3333330154418943,1.073377251625061,0,0.0,
1988-09-26 00:00:00+00:00,1.3333330154418943,1.3333330154418943,1.3333330154418943,1.073377251625061,0,0.0,
1988-09-27 00:00:00+00:00,0.0,1.3333330154418943,1.3333330154418943,1.073377251625061,1050,0.0,
1988-09-28 00:00:00+00:00,0.0,1.3333330154418943,1.3333330154418943,1.073377251625061,600,0.0,
1988-09-29 00:00:00+00:00,0.0,1.3333330154418943,1.3333330154418943,1.073377251625061,150,0.0,
1988-09-30 00:00:00+00:00,0.0,1.4166669845581057,1.3333330154418943,1.073377251625061,3300,0.0,
1988-10-03 00:00:00+00:00,0.0,1.3333330154418943,1.3333330154418943,1.073377251625061,150,0.0,
1988-10-04 00:00:00+00:00,0.0,1.3333330154418943,1.3333330154418943,1.073377251625061,3000,0.0,
1988-10-05 00:00:00+00:00,0.0,1.4166669845581057,1.25,1.1404638290405271,15000,0.0,
1988-10-06 00:00:00+00:00,0.0,1.6666669845581057,1.3333330154418943,1.2075496912002563,41100,0.0,
1988-10-07 00:00:00+00:00,0.0,1.5833330154418943,1.5833330154418943,1.2746355533599854,750,0.0,
1988-10-10 00:00:00+00:00,0.0,1.5833330154418943,1.4166669845581057,1.1404638290405271,300,0.0,
1988-10-11 00:00:00+00:00,1.4166669845581057,1.4166669845581057,1.4166669845581057,1.1404638290405271,0,0.0,
1988-10-12 00:00:00+00:00,0.0,1.5,1.4166669845581057,1.2075496912002563,3900,0.0,
1988-10-13 00:00:00+00:00,1.5,1.5,1.5,1.2075496912002563,0,0.0,
1988-10-14 00:00:00+00:00,1.5,1.5,1.5,1.2075496912002563,0,0.0,
1988-10-17 00:00:00+00:00,0.0,1.4166669845581057,1.4166669845581057,1.1404638290405271,3000,0.0,
1988-10-18 00:00:00+00:00,0.0,1.4166669845581057,1.4166669845581057,1.1404638290405271,1800,0.0,
1988-10-19 00:00:00+00:00,0.0,1.4166669845581057,1.4166669845581057,1.1404638290405271,750,0.0,
1988-10-20 00:00:00+00:00,0.0,1.4166669845581057,1.4166669845581057,1.1404638290405271,150,0.0,
1988-10-21 00:00:00+00:00,0.0,1.4166669845581057,1.4166669845581057,1.1404638290405271,2400,0.0,
1988-10-24 00:00:00+00:00,1.4166669845581057,1.4166669845581057,1.4166669845581057,1.1404638290405271,0,0.0,
1988-10-25 00:00:00+00:00,0.0,1.4166669845581057,1.4166669845581057,1.1404638290405271,7350,0.0,
1988-10-26 00:00:00+00:00,0.0,1.4166669845581057,1.4166669845581057,1.1404638290405271,750,0.0,
1988-10-27 00:00:00+00:00,0.0,1.4166669845581057,1.3333330154418943,1.073377251625061,13500,0.0,
1988-10-28 00:00:00+00:00,0.0,1.4166669845581057,1.4166669845581057,1.1404638290405271,3750,0.0,
1988-10-31 00:00:00+00:00,0.0,1.3333330154418943,1.3333330154418943,1.073377251625061,150,0.0,
1988-11-01 00:00:00+00:00,0.0,1.4166669845581057,1.3333330154418943,1.073377251625061,14700,0.0,
1988-11-02 00:00:00+00:00,0.0,1.25,1.25,1.006291151046753,1200,0.0,
1988-11-03 00:00:00+00:00,1.25,1.25,1.25,1.006291151046753,0,0.0,
1988-11-04 00:00:00+00:00,0.0,1.3333330154418943,1.25,1.073377251625061,4500,0.0,
1988-11-07 00:00:00+00:00,1.3333330154418943,1.3333330154418943,1.3333330154418943,1.073377251625061,0,0.0,
1988-11-08 00:00:00+00:00,0.0,1.4166669845581057,1.3333330154418943,1.073377251625061,6900,0.0,
1988-11-09 00:00:00+00:00,0.0,1.3333330154418943,1.3333330154418943,1.073377251625061,450,0.0,
1988-11-10 00:00:00+00:00,0.0,1.3333330154418943,1.3333330154418943,1.073377251625061,150,0.0,
1988-11-11 00:00:00+00:00,1.3333330154418943,1.3333330154418943,1.3333330154418943,1.073377251625061,0,0.0,
1988-11-14 00:00:00+00:00,0.0,1.5,1.4166669845581057,1.1404638290405271,19950,0.0,
1988-11-15 00:00:00+00:00,0.0,1.4166669845581057,1.4166669845581057,1.1404638290405271,1650,0.0,
1988-11-16 00:00:00+00:00,0.0,1.4166669845581057,1.4166669845581057,1.1404638290405271,600,0.0,
1988-11-17 00:00:00+00:00,0.0,1.3333330154418943,1.3333330154418943,1.073377251625061,300,0.0,
1988-11-18 00:00:00+00:00,0.0,1.3333330154418943,1.3333330154418943,1.073377251625061,3750,0.0,
1988-11-21 00:00:00+00:00,1.3333330154418943,1.3333330154418943,1.3333330154418943,1.073377251625061,0,0.0,
1988-11-22 00:00:00+00:00,1.3333330154418943,1.3333330154418943,1.3333330154418943,1.073377251625061,0,0.0,
1988-11-23 00:00:00+00:00,0.0,1.3333330154418943,1.3333330154418943,1.073377251625061,300,0.0,
1988-11-25 00:00:00+00:00,0.0,1.3333330154418943,1.3333330154418943,1.073377251625061,6750,0.0,
1988-11-28 00:00:00+00:00,0.0,1.5,1.25,1.2075496912002563,9900,0.0,
1988-11-29 00:00:00+00:00,0.0,1.5833330154418943,1.4166669845581057,1.2075496912002563,7500,0.0,
1988-11-30 00:00:00+00:00,0.0,1.9166669845581052,1.5,1.542980432510376,15600,0.0,
1988-12-01 00:00:00+00:00,0.0,2.0833330154418945,1.6666669845581057,1.6771525144577026,12450,0.0,
1988-12-02 00:00:00+00:00,0.0,2.8333330154418945,1.8333330154418943,2.1467554569244385,104850,0.0,
1988-12-05 00:00:00+00:00,0.0,2.5,2.25,1.8784101009368896,57600,0.0,
1988-12-06 00:00:00+00:00,0.0,2.3333330154418945,2.166666984558105,1.8113243579864504,18600,0.0,
1988-12-07 00:00:00+00:00,0.0,2.166666984558105,2.0833330154418945,1.6771525144577026,7350,0.0,
1988-12-08 00:00:00+00:00,0.0,2.166666984558105,2.0833330154418945,1.6771525144577026,12000,0.0,
1988-12-09 00:00:00+00:00,0.0,2.166666984558105,2.0,1.6771525144577026,2400,0.0,
1988-12-12 00:00:00+00:00,0.0,2.166666984558105,2.0,1.7442389726638794,2400,0.0,
1988-12-13 00:00:00+00:00,0.0,2.0833330154418945,2.0833330154418945,1.6771525144577026,2250,0.0,
1988-12-14 00:00:00+00:00,0.0,2.166666984558105,1.8333330154418943,1.4758940935134888,15750,0.0,
1988-12-15 00:00:00+00:00,0.0,2.0,1.8333330154418943,1.4758940935134888,6450,0.0,
1988-12-16 00:00:00+00:00,0.0,1.9166669845581052,1.8333330154418943,1.4758940935134888,4500,0.0,
1988-12-19 00:00:00+00:00,0.0,2.0,1.8333330154418943,1.610066533088684,10650,0.0,
1988-12-20 00:00:00+00:00,0.0,1.9166669845581052,1.8333330154418943,1.542980432510376,1200,0.0,
1988-12-21 00:00:00+00:00,0.0,1.8333330154418943,1.8333330154418943,1.4758940935134888,3900,0.0,
1988-12-22 00:00:00+00:00,0.0,1.8333330154418943,1.75,1.4088084697723389,3750,0.0,
1988-12-23 00:00:00+00:00,0.0,1.6666669845581057,1.6666669845581057,1.3417224884033203,6600,0.0,
1988-12-27 00:00:00+00:00,0.0,1.75,1.5833330154418943,1.4088084697723389,23400,0.0,
1988-12-28 00:00:00+00:00,0.0,1.8333330154418943,1.6666669845581057,1.4088084697723389,28500,0.0,
1988-12-29 00:00:00+00:00,0.0,2.0,1.75,1.610066533088684,28650,0.0,
1988-12-30 00:00:00+00:00,0.0,2.0833330154418945,1.9166669845581052,1.6771525144577026,20250,0.0,
1989-01-03 00:00:00+00:00,0.0,2.0,2.0,1.610066533088684,3300,0.0,
1989-01-04 00:00:00+00:00,2.0,2.0,2.0,1.610066533088684,0,0.0,
1989-01-05 00:00:00+00:00,0.0,2.0833330154418945,2.0833330154418945,1.6771525144577026,1500,0.0,
1989-01-06 00:00:00+00:00,0.0,2.166666984558105,2.0,1.610066533088684,2400,0.0,
1989-01-09 00:00:00+00:00,0.0,2.0,1.9166669845581052,1.610066533088684,7350,0.0,
1989-01-10 00:00:00+00:00,0.0,2.0,2.0,1.610066533088684,3000,0.0,
1989-01-11 00:00:00+00:00,0.0,2.0833330154418945,2.0833330154418945,1.6771525144577026,4500,0.0,
1989-01-12 00:00:00+00:00,2.0833330154418945,2.0833330154418945,2.0833330154418945,1.6771525144577026,0,0.0,
1989-01-13 00:00:00+00:00,0.0,2.25,2.0,1.8113243579864504,20700,0.0,
1989-01-16 00:00:00+00:00,0.0,2.25,2.0833330154418945,1.6771525144577026,2100,0.0,
1989-01-17 00:00:00+00:00,2.0833330154418945,2.0833330154418945,2.0833330154418945,1.6771525144577026,0,0.0,
1989-01-18 00:00:00+00:00,0.0,2.25,2.0833330154418945,1.6771525144577026,4800,0.0,
1989-01-19 00:00:00+00:00,0.0,2.416666984558105,2.25,1.8784101009368896,27150,0.0,
1989-01-20 00:00:00+00:00,2.3333330154418945,2.3333330154418945,2.3333330154418945,1.8784101009368896,0,0.0,
1989-01-23 00:00:00+00:00,0.0,2.3333330154418945,2.3333330154418945,1.8784101009368896,9000,0.0,
1989-01-24 00:00:00+00:00,0.0,2.25,2.25,1.8113243579864504,4200,0.0,
1989-01-25 00:00:00+00:00,2.25,2.25,2.25,1.8113243579864504,0,0.0,
1989-01-26 00:00:00+00:00,0.0,2.5,2.25,2.012582302093506,7800,0.0,
1989-01-27 00:00:00+00:00,0.0,2.25,2.25,1.8113243579864504,600,0.0,
1989-01-30 00:00:00+00:00,0.0,2.5,2.25,1.8113243579864504,600,0.0,
1989-01-31 00:00:00+00:00,0.0,2.416666984558105,2.166666984558105,1.7442389726638794,23250,0.0,
1989-02-01 00:00:00+00:00,0.0,2.25,2.166666984558105,1.7442389726638794,16200,0.0,
1989-02-02 00:00:00+00:00,0.0,2.25,2.166666984558105,1.8113243579864504,8100,0.0,
1989-02-03 00:00:00+00:00,2.25,2.25,2.25,1.8113243579864504,0,0.0,
1989-02-06 00:00:00+00:00,0.0,2.25,2.166666984558105,1.7442389726638794,7350,0.0,
1989-02-07 00:00:00+00:00,0.0,2.166666984558105,2.166666984558105,1.7442389726638794,450,0.0,
1989-02-08 00:00:00+00:00,0.0,2.25,2.166666984558105,1.8113243579864504,7050,0.0,
1989-02-09 00:00:00+00:00,0.0,2.25,2.166666984558105,1.8113243579864504,4800,0.0,
1989-02-10 00:00:00+00:00,0.0,2.25,2.0833330154418945,1.8113243579864504,6000,0.0,
1989-02-13 00:00:00+00:00,0.0,2.0833330154418945,2.0833330154418945,1.6771525144577026,150,0.0,
1989-02-14 00:00:00+00:00,0.0,2.0833330154418945,1.9166669845581052,1.610066533088684,25800,0.0,
1989-02-15 00:00:00+00:00,0.0,1.8333330154418943,1.8333330154418943,1.4758940935134888,1200,0.0,
1989-02-16 00:00:00+00:00,0.0,2.5833330154418945,1.8333330154418943,2.0796689987182617,63600,0.0,
1989-02-17 00:00:00+00:00,0.0,2.5,2.3333330154418945,1.8784101009368896,19050,0.0,
1989-02-21 00:00:00+00:00,0.0,2.416666984558105,2.25,1.945496916770935,17700,0.0,
1989-02-22 00:00:00+00:00,0.0,2.5,2.416666984558105,1.945496916770935,3000,0.0,
1989-02-23 00:00:00+00:00,0.0,2.5,2.5,2.012582302093506,3300,0.0,
1989-02-24 00:00:00+00:00,0.0,2.75,2.5833330154418945,2.1467554569244385,30450,0.0,
1989-02-27 00:00:00+00:00,0.0,2.8333330154418945,2.5833330154418945,2.1467554569244385,9900,0.0,
1989-02-28 00:00:00+00:00,0.0,2.75,2.75,2.2138421535491943,1500,0.0,
1989-03-01 00:00:00+00:00,0.0,2.5833330154418945,2.5833330154418945,2.0796689987182617,1500,0.0,
1989-03-02 00:00:00+00:00,0.0,2.666666984558105,2.666666984558105,2.1467554569244385,3750,0.0,
1989-03-03 00:00:00+00:00,0.0,2.666666984558105,2.666666984558105,2.1467554569244385,1500,0.0,
1989-03-06 00:00:00+00:00,0.0,2.75,2.5833330154418945,2.2138421535491943,3300,0.0,
1989-03-07 00:00:00+00:00,0.0,2.5833330154418945,2.5833330154418945,2.0796689987182617,15150,0.0,
1989-03-08 00:00:00+00:00,0.0,2.666666984558105,2.666666984558105,2.1467554569244385,2250,0.0,
1989-03-09 00:00:00+00:00,0.0,2.5833330154418945,2.5833330154418945,2.0796689987182617,7200,0.0,
1989-03-10 00:00:00+00:00,0.0,2.666666984558105,2.5833330154418945,2.0796689987182617,21450,0.0,
1989-03-13 00:00:00+00:00,0.0,2.5833330154418945,2.5833330154418945,2.0796689987182617,4650,0.0,
1989-03-14 00:00:00+00:00,2.5833330154418945,2.5833330154418945,2.5833330154418945,2.0796689987182617,0,0.0,
1989-03-15 00:00:00+00:00,0.0,2.666666984558105,2.5833330154418945,2.0796689987182617,12900,0.0,
1989-03-16 00:00:00+00:00,0.0,2.666666984558105,2.5833330154418945,2.0796689987182617,300,0.0,
1989-03-17 00:00:00+00:00,0.0,2.5833330154418945,2.5,2.012582302093506,23400,0.0,
1989-03-20 00:00:00+00:00,2.5,2.5,2.5,2.012582302093506,0,0.0,
1989-03-21 00:00:00+00:00,0.0,2.5,2.5,2.012582302093506,3000,0.0,
1989-03-22 00:00:00+00:00,0.0,2.5,2.5,2.012582302093506,3900,0.0,
1989-03-23 00:00:00+00:00,0.0,2.666666984558105,2.5,2.0796689987182617,13950,0.0,
1989-03-27 00:00:00+00:00,0.0,2.5,2.5,2.012582302093506,1800,0.0,
1989-03-28 00:00:00+00:00,0.0,2.5833330154418945,2.5,2.012582302093506,10050,0.0,
1989-03-29 00:00:00+00:00,0.0,2.5833330154418945,2.5,2.0796689987182617,10650,0.0,
1989-03-30 00:00:00+00:00,0.0,2.416666984558105,2.416666984558105,1.945496916770935,300,0.0,
1989-03-31 00:00:00+00:00,0.0,2.666666984558105,2.416666984558105,1.945496916770935,2400,0.0,
1989-04-03 00:00:00+00:00,2.416666984558105,2.416666984558105,2.416666984558105,1.945496916770935,0,0.0,
1989-04-04 00:00:00+00:00,2.416666984558105,2.416666984558105,2.416666984558105,1.945496916770935,0,0.0,
1989-04-05 00:00:00+00:00,0.0,2.416666984558105,2.416666984558105,1.945496916770935,1500,0.0,
1989-04-06 00:00:00+00:00,0.0,2.416666984558105,2.416666984558105,1.945496916770935,300,0.0,
1989-04-07 00:00:00+00:00,0.0,2.416666984558105,2.416666984558105,1.945496916770935,150,0.0,
1989-04-10 00:00:00+00:00,0.0,2.5833330154418945,2.5,2.0796689987182617,33600,0.0,
1989-04-11 00:00:00+00:00,0.0,2.666666984558105,2.666666984558105,2.1467554569244385,450,0.0,
1989-04-12 00:00:00+00:00,2.666666984558105,2.666666984558105,2.666666984558105,2.1467554569244385,0,0.0,
1989-04-13 00:00:00+00:00,0.0,2.5,2.5,2.012582302093506,150,0.0,
1989-04-14 00:00:00+00:00,0.0,2.5833330154418945,2.5,2.0796689987182617,5850,0.0,
1989-04-17 00:00:00+00:00,0.0,2.5833330154418945,2.5833330154418945,2.0796689987182617,150,0.0,
1989-04-18 00:00:00+00:00,0.0,2.5833330154418945,2.5833330154418945,2.0796689987182617,750,0.0,
1989-04-19 00:00:00+00:00,0.0,2.5833330154418945,2.5833330154418945,2.0796689987182617,2250,0.0,
1989-04-20 00:00:00+00:00,0.0,2.5,2.5,2.012582302093506,450,0.0,
1989-04-21 00:00:00+00:00,2.5,2.5,2.5,2.012582302093506,0,0.0,
1989-04-24 00:00:00+00:00,0.0,2.5,2.5,2.012582302093506,900,0.0,
1989-04-25 00:00:00+00:00,0.0,2.5,2.5,2.012582302093506,450,0.0,
1989-04-26 00:00:00+00:00,0.0,2.5,2.5,2.012582302093506,900,0.0,
1989-04-27 00:00:00+00:00,0.0,2.5,2.5,2.012582302093506,300,0.0,
1989-04-28 00:00:00+00:00,0.0,2.5,2.5,2.012582302093506,1050,0.0,
1989-05-01 00:00:00+00:00,0.0,2.5833330154418945,2.5,2.0796689987182617,6900,0.0,
1989-05-02 00:00:00+00:00,0.0,2.5,2.416666984558105,1.945496916770935,21150,0.0,
1989-05-03 00:00:00+00:00,2.416666984558105,2.416666984558105,2.416666984558105,1.945496916770935,0,0.0,
1989-05-04 00:00:00+00:00,0.0,2.3333330154418945,2.3333330154418945,1.8784101009368896,750,0.0,
1989-05-05 00:00:00+00:00,2.3333330154418945,2.3333330154418945,2.3333330154418945,1.8784101009368896,0,0.0,
1989-05-08 00:00:00+00:00,0.0,2.5833330154418945,2.416666984558105,2.012582302093506,13350,0.0,
1989-05-09 00:00:00+00:00,0.0,2.5833330154418945,2.416666984558105,1.945496916770935,4650,0.0,
1989-05-10 00:00:00+00:00,2.416666984558105,2.416666984558105,2.416666984558105,1.945496916770935,0,0.0,
1989-05-11 00:00:00+00:00,0.0,2.5833330154418945,2.416666984558105,2.012582302093506,23100,0.0,
1989-05-12 00:00:00+00:00,0.0,2.666666984558105,2.5,2.012582302093506,1650,0.0,
1989-05-15 00:00:00+00:00,0.0,2.666666984558105,2.5,2.1467554569244385,7350,0.0,
1989-05-16 00:00:00+00:00,0.0,2.666666984558105,2.5833330154418945,2.1467554569244385,7500,0.0,
1989-05-17 00:00:00+00:00,0.0,2.75,2.5833330154418945,2.2138421535491943,4950,0.0,
1989-05-18 00:00:00+00:00,0.0,2.75,2.5833330154418945,2.0796689987182617,3150,0.0,
1989-05-19 00:00:00+00:00,0.0,2.75,2.5833330154418945,2.2138421535491943,6000,0.0,
1989-05-22 00:00:00+00:00,0.0,2.5833330154418945,2.5833330154418945,2.0796689987182617,150,0.0,
1989-05-23 00:00:00+00:00,0.0,2.75,2.5833330154418945,2.0796689987182617,26850,0.0,
1989-05-24 00:00:00+00:00,0.0,2.75,2.5833330154418945,2.0796689987182617,1950,0.0,
1989-05-25 00:00:00+00:00,2.5833330154418945,2.5833330154418945,2.5833330154418945,2.0796689987182617,0,0.0,
1989-05-26 00:00:00+00:00,0.0,2.75,2.75,2.2138421535491943,3750,0.0,
1989-05-30 00:00:00+00:00,0.0,2.75,2.666666984558105,2.1467554569244385,6750,0.0,
1989-05-31 00:00:00+00:00,0.0,2.75,2.666666984558105,2.1467554569244385,18600,0.0,
1989-06-01 00:00:00+00:00,0.0,2.8333330154418945,2.75,2.2138421535491943,3600,0.0,
