date,ZTS_Open,ZTS_High,ZTS_Low,ZTS_Close,ZTS_Volume,ZTS_Dividends,ZTS_Stock Splits
2016-01-26 00:00:00+00:00,43.29999923706055,44.060001373291016,43.150001525878906,41.28507614135742,3797500,0.0,
2016-01-27 00:00:00+00:00,43.66999816894531,44.36000061035156,42.79999923706055,40.60750961303711,3242500,0.0,
2016-01-28 00:00:00+00:00,43.400001525878906,43.58000183105469,42.709999084472656,40.31577682495117,5660400,0.0,
2016-01-29 00:00:00+00:00,43.20000076293945,43.36000061035156,42.61000061035156,40.51339340209961,7032600,0.0,
2016-02-01 00:00:00+00:00,43.0,43.38999938964844,42.5099983215332,40.4286994934082,4702400,0.0,
2016-02-02 00:00:00+00:00,42.43000030517578,42.52999877929688,41.369998931884766,39.26176452636719,3441500,0.0,
2016-02-03 00:00:00+00:00,41.84000015258789,42.0,40.45000076293945,38.87592315673828,5145100,0.0,
2016-02-04 00:00:00+00:00,41.150001525878906,41.95000076293945,40.93000030517578,39.09237289428711,3949800,0.0,
2016-02-05 00:00:00+00:00,41.31999969482422,41.5099983215332,40.61000061035156,38.49948501586914,4058100,0.0,
2016-02-08 00:00:00+00:00,40.400001525878906,40.709999084472656,39.59000015258789,37.82191467285156,4314300,0.0,
2016-02-09 00:00:00+00:00,39.58000183105469,40.959999084472656,39.38999938964844,37.51136016845703,6277600,0.0,
2016-02-10 00:00:00+00:00,40.16999816894531,40.47999954223633,39.25,37.01259231567383,6629200,0.0,
2016-02-11 00:00:00+00:00,38.97999954223633,39.52999877929688,38.2599983215332,37.040828704833984,8058200,0.0,
2016-02-12 00:00:00+00:00,39.810001373291016,40.47999954223633,39.209999084472656,38.04777145385742,6734700,0.0,
2016-02-16 00:00:00+00:00,41.65999984741211,41.869998931884766,39.72999954223633,38.04777145385742,5614300,0.0,
2016-02-17 00:00:00+00:00,40.77999877929688,42.0,40.470001220703125,39.33705520629883,7226900,0.0,
2016-02-18 00:00:00+00:00,41.560001373291016,42.369998931884766,41.52999877929688,39.54408264160156,5350400,0.0,
2016-02-19 00:00:00+00:00,42.06999969482422,42.22999954223633,41.400001525878906,39.36528015136719,3844500,0.0,
2016-02-22 00:00:00+00:00,42.119998931884766,42.83000183105469,41.790000915527344,40.2498893737793,3476600,0.0,
2016-02-23 00:00:00+00:00,42.58000183105469,43.20000076293945,42.290000915527344,39.87345886230469,2499000,0.0,
2016-02-24 00:00:00+00:00,41.93999862670898,42.41999816894531,41.25,39.87345886230469,3086800,0.0,
2016-02-25 00:00:00+00:00,42.369998931884766,42.91999816894531,41.790000915527344,40.37223434448242,4135900,0.0,
2016-02-26 00:00:00+00:00,42.9900016784668,43.34000015258789,42.220001220703125,39.864051818847656,2654300,0.0,
2016-02-29 00:00:00+00:00,42.09999847412109,42.16999816894531,41.04999923706055,38.64064407348633,3550500,0.0,
2016-03-01 00:00:00+00:00,41.4900016784668,42.13999938964844,40.880001068115234,39.61937713623047,5280700,0.0,
2016-03-02 00:00:00+00:00,41.90999984741211,42.18000030517578,41.5099983215332,39.26176452636719,2507700,0.0,
2016-03-03 00:00:00+00:00,41.720001220703125,41.84999847412109,40.70000076293945,38.65946578979492,4473700,0.0,
2016-03-04 00:00:00+00:00,41.08000183105469,41.31999969482422,40.619998931884766,38.395973205566406,3557900,0.0,
2016-03-07 00:00:00+00:00,40.59999847412109,41.43000030517578,40.459999084472656,38.77240753173828,3540500,0.0,
2016-03-08 00:00:00+00:00,40.84000015258789,41.13999938964844,40.15999984741211,37.85955047607422,3266300,0.0,
2016-03-09 00:00:00+00:00,40.54999923706055,40.59999847412109,39.84000015258789,38.07600402832031,4083700,0.0,
2016-03-10 00:00:00+00:00,39.91999816894531,40.61000061035156,39.34999847412109,37.55841064453125,7999500,0.0,
2016-03-11 00:00:00+00:00,40.20000076293945,41.90999984741211,40.02000045776367,39.402923583984375,5890900,0.0,
2016-03-14 00:00:00+00:00,41.630001068115234,41.709999084472656,41.06999969482422,38.87592315673828,3338500,0.0,
2016-03-15 00:00:00+00:00,41.060001373291016,41.09000015258789,39.970001220703125,38.320682525634766,7034600,0.0,
2016-03-16 00:00:00+00:00,40.86000061035156,40.86000061035156,40.09999847412109,38.07600402832031,5147400,0.0,
2016-03-17 00:00:00+00:00,40.4900016784668,40.66999816894531,39.52000045776367,37.37960433959961,7288100,0.0,
2016-03-18 00:00:00+00:00,39.91999816894531,41.040000915527344,39.79999923706055,38.45243453979492,5812800,0.0,
2016-03-21 00:00:00+00:00,40.90999984741211,42.02999877929688,40.880001068115234,39.16765213012695,5461700,0.0,
2016-03-22 00:00:00+00:00,41.59000015258789,42.88999938964844,41.59000015258789,40.2310791015625,7592600,0.0,
2016-03-23 00:00:00+00:00,42.79999923706055,42.84000015258789,42.150001525878906,40.127559661865234,5261500,0.0,
2016-03-24 00:00:00+00:00,42.27000045776367,43.060001373291016,42.130001068115234,39.97698593139648,4796600,0.0,
2016-03-28 00:00:00+00:00,42.4900016784668,42.63999938964844,41.970001220703125,39.69465255737305,2038300,0.0,
2016-03-29 00:00:00+00:00,42.0,43.13999938964844,41.86000061035156,40.57926940917969,2763500,0.0,
2016-03-30 00:00:00+00:00,43.2400016784668,44.380001068115234,43.22999954223633,41.42623519897461,5311700,0.0,
2016-03-31 00:00:00+00:00,43.400001525878906,44.54999923706055,43.25,41.71797561645508,6326700,0.0,
2016-04-01 00:00:00+00:00,44.02000045776367,45.060001373291016,43.970001220703125,42.33909606933594,4549300,0.0,
2016-04-04 00:00:00+00:00,45.09999847412109,46.040000915527344,45.02999877929688,43.06371688842773,5400600,0.0,
2016-04-05 00:00:00+00:00,45.2599983215332,45.97999954223633,45.0099983215332,43.238162994384766,6004300,0.095,
2016-04-06 00:00:00+00:00,45.79999923706055,47.59999847412109,45.70000076293945,44.577293395996094,6180800,0.0,
2016-04-07 00:00:00+00:00,46.959999084472656,47.2400016784668,46.83000183105469,44.5018424987793,5865600,0.0,
2016-04-08 00:00:00+00:00,47.36000061035156,47.459999084472656,46.540000915527344,44.26607894897461,4872700,0.0,
2016-04-11 00:00:00+00:00,47.0,47.040000915527344,46.47999954223633,44.0114631652832,3962100,0.0,
2016-04-12 00:00:00+00:00,46.84000015258789,47.119998931884766,46.59999847412109,44.33210754394531,3634800,0.0,
2016-04-13 00:00:00+00:00,47.150001525878906,47.5,46.95000076293945,44.79418563842773,3295700,0.0,
2016-04-14 00:00:00+00:00,47.27000045776367,47.959999084472656,47.119998931884766,44.95450592041016,3065300,0.0,
2016-04-15 00:00:00+00:00,47.75,48.13999938964844,47.56999969482422,45.36945343017578,3189400,0.0,
2016-04-18 00:00:00+00:00,47.97999954223633,48.77999877929688,47.77000045776367,45.80323791503906,3033300,0.0,
2016-04-19 00:00:00+00:00,48.68999862670898,49.09999847412109,48.36000061035156,45.79380035400391,2426200,0.0,
2016-04-20 00:00:00+00:00,48.560001373291016,48.720001220703125,47.88999938964844,45.708927154541016,2702100,0.0,
2016-04-21 00:00:00+00:00,48.41999816894531,48.83000183105469,48.040000915527344,45.68064498901367,2998900,0.0,
2016-04-22 00:00:00+00:00,48.540000915527344,48.95000076293945,48.18000030517578,45.86925506591797,2117600,0.0,
2016-04-25 00:00:00+00:00,48.34000015258789,48.36000061035156,47.209999084472656,44.62445068359375,5239600,0.0,
2016-04-26 00:00:00+00:00,47.400001525878906,47.7599983215332,46.95000076293945,44.89793014526367,3360100,0.0,
2016-04-27 00:00:00+00:00,47.61000061035156,47.810001373291016,47.34000015258789,44.75646209716797,2490100,0.0,
2016-04-28 00:00:00+00:00,47.22999954223633,47.63999938964844,46.970001220703125,44.5018424987793,1888600,0.0,
2016-04-29 00:00:00+00:00,47.15999984741211,47.310001373291016,46.619998931884766,44.35096740722656,3342300,0.0,
2016-05-02 00:00:00+00:00,47.20000076293945,48.09999847412109,46.869998931884766,45.29399871826172,3705400,0.0,
2016-05-03 00:00:00+00:00,47.88999938964844,48.369998931884766,47.619998931884766,45.40714645385742,4474600,0.0,
2016-05-04 00:00:00+00:00,47.90999984741211,48.040000915527344,46.04999923706055,44.36983871459961,5430400,0.0,
2016-05-05 00:00:00+00:00,47.31999969482422,48.27999877929688,47.02999877929688,45.49203872680664,3536200,0.0,
2016-05-06 00:00:00+00:00,47.310001373291016,47.72999954223633,46.86000061035156,44.643287658691406,3499600,0.0,
2016-05-09 00:00:00+00:00,47.380001068115234,48.02999877929688,47.119998931884766,44.79418563842773,6012400,0.0,
2016-05-10 00:00:00+00:00,46.290000915527344,46.63999938964844,46.13999938964844,43.90773391723633,12371400,0.0,
2016-05-11 00:00:00+00:00,46.5,46.84999847412109,45.9900016784668,43.379642486572266,5596500,0.0,
2016-05-12 00:00:00+00:00,45.84999847412109,46.41999816894531,45.560001373291016,43.61539459228516,6171400,0.0,
2016-05-13 00:00:00+00:00,46.34999847412109,46.59999847412109,46.02999877929688,43.7474250793457,3167500,0.0,
2016-05-16 00:00:00+00:00,46.13999938964844,46.93999862670898,46.08000183105469,44.10577774047852,3694300,0.0,
2016-05-17 00:00:00+00:00,46.709999084472656,46.91999816894531,46.22999954223633,43.85115432739258,2562600,0.0,
2016-05-18 00:00:00+00:00,46.34999847412109,47.220001220703125,46.310001373291016,44.284950256347656,3498500,0.0,
2016-05-19 00:00:00+00:00,46.790000915527344,46.93000030517578,45.91999816894531,43.78513717651367,2189200,0.0,
2016-05-20 00:00:00+00:00,46.70000076293945,47.09999847412109,46.52000045776367,44.37926483154297,5065200,0.0,
2016-05-23 00:00:00+00:00,47.0,47.040000915527344,46.400001525878906,43.75685119628906,2356000,0.0,
2016-05-24 00:00:00+00:00,46.810001373291016,47.36000061035156,46.7400016784668,44.59614562988281,3450200,0.0,
2016-05-25 00:00:00+00:00,47.38999938964844,47.560001373291016,46.880001068115234,44.32267379760742,4637700,0.0,
2016-05-26 00:00:00+00:00,46.88999938964844,47.470001220703125,46.77000045776367,44.63387680053711,3116900,0.0,
2016-05-27 00:00:00+00:00,47.540000915527344,47.68000030517578,47.09999847412109,44.49241638183594,2023200,0.0,
2016-05-31 00:00:00+00:00,47.41999816894531,47.709999084472656,47.11000061035156,44.71875,2804200,0.0,
2016-06-01 00:00:00+00:00,47.4900016784668,48.0,47.22999954223633,45.1242561340332,2140700,0.0,
2016-06-02 00:00:00+00:00,47.88999938964844,48.18000030517578,47.65999984741211,45.38829040527344,1750900,0.0,
2016-06-03 00:00:00+00:00,48.09000015258789,48.11000061035156,47.43000030517578,45.19969177246094,2287000,0.0,
2016-06-06 00:00:00+00:00,47.93000030517578,48.41999816894531,47.83000183105469,45.652339935302734,2006600,0.0,
2016-06-07 00:00:00+00:00,48.08000183105469,48.52999877929688,47.88999938964844,45.59577178955078,2432500,0.0,
2016-06-08 00:00:00+00:00,48.369998931884766,48.58000183105469,48.209999084472656,45.69007110595703,1827200,0.0,
2016-06-09 00:00:00+00:00,48.36000061035156,48.68000030517578,47.91999816894531,45.397727966308594,2121200,0.0,
2016-06-10 00:00:00+00:00,47.34000015258789,47.59999847412109,46.95000076293945,44.6904525756836,4378900,0.0,
2016-06-13 00:00:00+00:00,47.16999816894531,47.31999969482422,46.150001525878906,43.55880737304688,2829900,0.0,
2016-06-14 00:00:00+00:00,46.02999877929688,47.22999954223633,45.970001220703125,44.5018424987793,4244700,0.0,
2016-06-15 00:00:00+00:00,47.18999862670898,47.709999084472656,47.130001068115234,44.53013229370117,3517900,0.0,
2016-06-16 00:00:00+00:00,47.0,47.36000061035156,46.560001373291016,44.56785583496094,2366900,0.0,
2016-06-17 00:00:00+00:00,47.209999084472656,47.2599983215332,46.43999862670898,43.79457092285156,4010000,0.0,
2016-06-20 00:00:00+00:00,47.0099983215332,47.310001373291016,46.83000183105469,44.23780059814453,2543500,0.0,
2016-06-21 00:00:00+00:00,47.130001068115234,47.369998931884766,46.68000030517578,44.59614562988281,2698500,0.0,
2016-06-22 00:00:00+00:00,47.15999984741211,47.790000915527344,46.84000015258789,44.63387680053711,2640200,0.0,
2016-06-23 00:00:00+00:00,47.59999847412109,47.900001525878906,47.43999862670898,45.17140197753906,2291500,0.0,
2016-06-24 00:00:00+00:00,46.22999954223633,47.36000061035156,46.18000030517578,43.86058044433594,6423700,0.0,
2016-06-27 00:00:00+00:00,46.29999923706055,46.59000015258789,45.27999877929688,42.83266830444336,5046800,0.0,
2016-06-28 00:00:00+00:00,45.900001525878906,46.41999816894531,45.68000030517578,43.867454528808594,3628500,0.095,
2016-06-29 00:00:00+00:00,46.880001068115234,47.380001068115234,46.68000030517578,44.64238739013672,3603900,0.0,
2016-06-30 00:00:00+00:00,47.18999862670898,47.52999877929688,46.970001220703125,44.85026550292969,3769000,0.0,
2016-07-01 00:00:00+00:00,47.5,47.97999954223633,47.34999847412109,44.8408203125,2008300,0.0,
2016-07-05 00:00:00+00:00,47.18000030517578,47.630001068115234,46.84000015258789,44.8880729675293,2655400,0.0,
2016-07-06 00:00:00+00:00,47.209999084472656,48.13999938964844,47.0099983215332,45.44562911987305,3451600,0.0,
2016-07-07 00:00:00+00:00,48.09999847412109,48.16999816894531,47.459999084472656,45.06761932373047,2338000,0.0,
2016-07-08 00:00:00+00:00,47.84000015258789,48.61000061035156,47.790000915527344,45.83308792114258,2852000,0.0,
2016-07-11 00:00:00+00:00,48.58000183105469,48.68000030517578,48.27999877929688,45.6346435546875,2011600,0.0,
2016-07-12 00:00:00+00:00,48.52999877929688,48.91999816894531,48.220001220703125,46.1827392578125,1824100,0.0,
2016-07-13 00:00:00+00:00,49.06999969482422,49.27999877929688,48.93999862670898,46.485137939453125,2574300,0.0,
2016-07-14 00:00:00+00:00,49.619998931884766,50.060001373291016,49.369998931884766,47.23169708251953,2617900,0.0,
2016-07-15 00:00:00+00:00,50.08000183105469,50.27000045776367,49.52000045776367,46.948204040527344,2089100,0.0,
2016-07-18 00:00:00+00:00,49.68999862670898,50.209999084472656,49.58000183105469,46.98600387573242,2756800,0.0,
2016-07-19 00:00:00+00:00,49.5,49.7400016784668,49.0,46.65525436401367,2305700,0.0,
2016-07-20 00:00:00+00:00,49.52000045776367,50.34000015258789,49.459999084472656,47.48685073852539,2530800,0.0,
2016-07-21 00:00:00+00:00,50.209999084472656,50.38999938964844,50.0099983215332,47.38290023803711,1710800,0.0,
2016-07-22 00:00:00+00:00,50.16999816894531,50.36000061035156,49.869998931884766,47.49630355834961,1308000,0.0,
2016-07-25 00:00:00+00:00,50.18999862670898,50.2400016784668,49.72999954223633,47.24114990234375,2053700,0.0,
2016-07-26 00:00:00+00:00,50.0,50.04999923706055,49.68999862670898,47.17499542236328,2582500,0.0,
2016-07-27 00:00:00+00:00,49.91999816894531,50.060001373291016,49.630001068115234,47.108848571777344,3930000,0.0,
2016-07-28 00:00:00+00:00,49.84999847412109,50.16999816894531,49.56999969482422,47.30730056762695,2852900,0.0,
2016-07-29 00:00:00+00:00,49.9900016784668,50.58000183105469,49.970001220703125,47.69476318359375,3501500,0.0,
2016-08-01 00:00:00+00:00,50.470001220703125,50.7400016784668,50.369998931884766,47.62861251831055,3715300,0.0,
2016-08-02 00:00:00+00:00,50.220001220703125,50.25,49.290000915527344,46.98600387573242,5500500,0.0,
2016-08-03 00:00:00+00:00,52.150001525878906,52.18000030517578,50.720001220703125,48.39406204223633,5425500,0.0,
2016-08-04 00:00:00+00:00,51.52999877929688,51.9900016784668,51.18999862670898,48.58306884765625,4520300,0.0,
2016-08-05 00:00:00+00:00,51.7400016784668,51.7400016784668,51.02000045776367,48.280670166015625,4222000,0.0,
2016-08-08 00:00:00+00:00,51.02000045776367,51.060001373291016,50.47999954223633,48.00660705566406,5174600,0.0,
2016-08-09 00:00:00+00:00,50.83000183105469,50.97999954223633,50.63999938964844,48.12946319580078,3666700,0.0,
2016-08-10 00:00:00+00:00,50.77000045776367,52.0,50.61000061035156,48.9610710144043,5086400,0.0,
2016-08-11 00:00:00+00:00,51.88999938964844,52.15999984741211,51.63999938964844,49.20677947998047,3056900,0.0,
2016-08-12 00:00:00+00:00,51.93000030517578,52.09999847412109,51.70000076293945,49.12173843383789,1980700,0.0,
2016-08-15 00:00:00+00:00,52.15999984741211,52.47999954223633,52.08000183105469,49.499732971191406,2280700,0.0,
2016-08-16 00:00:00+00:00,52.15999984741211,52.459999084472656,51.93999862670898,49.225677490234375,2696900,0.0,
2016-08-17 00:00:00+00:00,52.29999923706055,52.369998931884766,51.68999862670898,49.424129486083984,3027600,0.0,
2016-08-18 00:00:00+00:00,52.400001525878906,52.63999938964844,52.09000015258789,49.41468048095703,1842500,0.0,
2016-08-19 00:00:00+00:00,52.060001373291016,52.61000061035156,52.060001373291016,49.65092468261719,2713900,0.0,
2016-08-22 00:00:00+00:00,52.0,52.27000045776367,51.11000061035156,48.41297149658203,5297800,0.0,
2016-08-23 00:00:00+00:00,51.38999938964844,51.63999938964844,51.22999954223633,48.43186950683594,3518500,0.0,
2016-08-24 00:00:00+00:00,51.2599983215332,51.41999816894531,50.560001373291016,47.84596252441406,3262800,0.0,
2016-08-25 00:00:00+00:00,50.619998931884766,51.02999877929688,50.36000061035156,47.69476318359375,2919300,0.0,
2016-08-26 00:00:00+00:00,50.65999984741211,51.15999984741211,50.470001220703125,47.96881103515625,2707100,0.0,
2016-08-29 00:00:00+00:00,50.7599983215332,50.959999084472656,50.41999816894531,47.96881103515625,2370700,0.0,
2016-08-30 00:00:00+00:00,50.68000030517578,50.900001525878906,50.369998931884766,47.959354400634766,2878600,0.0,
2016-08-31 00:00:00+00:00,50.7400016784668,51.18000030517578,50.47999954223633,48.29011917114258,3446700,0.0,
2016-09-01 00:00:00+00:00,51.150001525878906,51.150001525878906,50.619998931884766,48.299560546875,2695000,0.0,
2016-09-02 00:00:00+00:00,51.34000015258789,51.400001525878906,51.08000183105469,48.441314697265625,2226500,0.0,
2016-09-06 00:00:00+00:00,51.40999984741211,51.709999084472656,51.15999984741211,48.46966171264648,3957400,0.0,
2016-09-07 00:00:00+00:00,51.43999862670898,52.04999923706055,51.38999938964844,49.17843246459961,3766400,0.0,
2016-09-08 00:00:00+00:00,52.02999877929688,52.09999847412109,51.29999923706055,48.58306884765625,5517300,0.0,
2016-09-09 00:00:00+00:00,51.22999954223633,51.22999954223633,50.380001068115234,47.61915969848633,3173300,0.0,
2016-09-12 00:00:00+00:00,50.18999862670898,51.34000015258789,50.06999969482422,48.337364196777344,5678000,0.0,
2016-09-13 00:00:00+00:00,50.72999954223633,50.91999816894531,50.18999862670898,47.55301284790039,3880000,0.0,
2016-09-14 00:00:00+00:00,50.41999816894531,50.83000183105469,50.34999847412109,47.77037048339844,3544600,0.0,
2016-09-15 00:00:00+00:00,50.709999084472656,50.93000030517578,50.20000076293945,47.93101501464844,3331000,0.0,
2016-09-16 00:00:00+00:00,50.869998931884766,50.869998931884766,50.29999923706055,47.73256301879883,8679600,0.0,
2016-09-19 00:00:00+00:00,50.650001525878906,50.84000015258789,50.27000045776367,47.55301284790039,2429000,0.0,
2016-09-20 00:00:00+00:00,50.650001525878906,50.75,50.5099983215332,47.8176155090332,1722800,0.0,
2016-09-21 00:00:00+00:00,50.59999847412109,51.119998931884766,50.41999816894531,48.2523193359375,2487000,0.0,
2016-09-22 00:00:00+00:00,51.20000076293945,51.81999969482422,51.150001525878906,48.790977478027344,3172900,0.0,
2016-09-23 00:00:00+00:00,51.630001068115234,51.77000045776367,51.33000183105469,48.67757797241211,2560500,0.0,
2016-09-26 00:00:00+00:00,51.400001525878906,51.400001525878906,51.060001373291016,48.39406204223633,3267000,0.0,
2016-09-27 00:00:00+00:00,51.20000076293945,51.880001068115234,50.88999938964844,49.01777267456055,3203400,0.0,
2016-09-28 00:00:00+00:00,51.97999954223633,52.16999816894531,51.220001220703125,48.90437698364258,2842300,0.0,
2016-09-29 00:00:00+00:00,51.7400016784668,51.90999984741211,50.93000030517578,48.21450805664063,2877900,0.0,
2016-09-30 00:00:00+00:00,51.13999938964844,52.119998931884766,50.95000076293945,49.15008544921875,3971600,0.0,
2016-10-03 00:00:00+00:00,51.7599983215332,52.43000030517578,51.630001068115234,49.480838775634766,2412700,0.0,
2016-10-04 00:00:00+00:00,52.43000030517578,52.61000061035156,51.77999877929688,49.43357849121094,3189800,0.0,
2016-10-05 00:00:00+00:00,52.310001373291016,52.41999816894531,51.95000076293945,49.310733795166016,2607500,0.0,
2016-10-06 00:00:00+00:00,51.93999862670898,52.02000045776367,51.400001525878906,48.80986404418945,2702500,0.0,
2016-10-07 00:00:00+00:00,52.08000183105469,52.209999084472656,51.54999923706055,48.99886322021485,3323600,0.0,
2016-10-10 00:00:00+00:00,52.0,53.13999938964844,52.0,49.79267501831055,3118800,0.0,
2016-10-11 00:00:00+00:00,52.310001373291016,52.34999847412109,50.22999954223633,48.15781784057617,7512200,0.0,
2016-10-12 00:00:00+00:00,51.02999877929688,51.56999969482422,50.790000915527344,48.59252166748047,4602000,0.0,
2016-10-13 00:00:00+00:00,51.130001068115234,51.20000076293945,50.650001525878906,48.21450805664063,2812200,0.0,
2016-10-14 00:00:00+00:00,51.15999984741211,51.16999816894531,50.18000030517578,47.420692443847656,2485400,0.0,
2016-10-17 00:00:00+00:00,50.150001525878906,50.290000915527344,49.869998931884766,47.278953552246094,2644600,0.0,
2016-10-18 00:00:00+00:00,50.56999969482422,51.130001068115234,50.5099983215332,48.2523193359375,2032600,0.0,
2016-10-19 00:00:00+00:00,51.38999938964844,51.38999938964844,50.81999969482422,48.299560546875,1605200,0.0,
2016-10-20 00:00:00+00:00,51.08000183105469,51.40999984741211,50.970001220703125,48.479122161865234,1497800,0.0,
2016-10-21 00:00:00+00:00,50.97999954223633,51.16999816894531,50.70000076293945,48.13890838623047,2032200,0.0,
2016-10-24 00:00:00+00:00,51.060001373291016,51.18999862670898,50.810001373291016,48.22395324707031,1674000,0.0,
2016-10-25 00:00:00+00:00,50.459999084472656,50.459999084472656,49.63999938964844,47.24114990234375,3556800,0.0,
2016-10-26 00:00:00+00:00,49.560001373291016,49.63999938964844,48.72999954223633,46.08824157714844,3930100,0.0,
2016-10-27 00:00:00+00:00,49.119998931884766,49.25,48.65999984741211,46.08824157714844,2564500,0.0,
2016-10-28 00:00:00+00:00,48.4900016784668,48.720001220703125,47.900001525878906,45.88978958129883,3621800,0.0,
2016-10-31 00:00:00+00:00,48.68999862670898,48.77999877929688,47.7599983215332,45.171573638916016,4635800,0.0,
2016-11-01 00:00:00+00:00,47.61000061035156,47.900001525878906,46.86000061035156,44.74074172973633,8722800,0.095,
2016-11-02 00:00:00+00:00,50.90999984741211,50.97999954223633,48.83000183105469,47.448856353759766,8106200,0.0,
2016-11-03 00:00:00+00:00,50.16999816894531,50.220001220703125,48.709999084472656,46.35046005249024,4550200,0.0,
2016-11-04 00:00:00+00:00,49.060001373291016,50.220001220703125,48.970001220703125,47.28787612915039,4234200,0.0,
2016-11-07 00:00:00+00:00,50.619998931884766,50.84000015258789,49.81999969482422,47.32575607299805,9364500,0.0,
2016-11-08 00:00:00+00:00,49.720001220703125,50.959999084472656,49.34999847412109,47.65718078613281,3852200,0.0,
2016-11-09 00:00:00+00:00,51.88999938964844,52.18999862670898,50.31999969482422,48.29158782958984,5102900,0.0,
2016-11-10 00:00:00+00:00,51.650001525878906,51.84000015258789,50.47999954223633,48.37681579589844,5661800,0.0,
2016-11-11 00:00:00+00:00,50.84000015258789,50.959999084472656,50.130001068115234,47.92229843139648,3526600,0.0,
2016-11-14 00:00:00+00:00,50.84999847412109,51.0,48.900001525878906,46.35992813110352,3681300,0.0,
2016-11-15 00:00:00+00:00,48.709999084472656,49.18999862670898,48.2400016784668,46.53983688354492,5996800,0.0,
2016-11-16 00:00:00+00:00,49.2599983215332,49.63999938964844,48.77000045776367,46.24630355834961,2941500,0.0,
2016-11-17 00:00:00+00:00,49.08000183105469,49.560001373291016,48.79999923706055,46.59664535522461,3645100,0.0,
2016-11-18 00:00:00+00:00,49.25,50.11000061035156,49.22999954223633,47.24054336547852,4747900,0.0,
2016-11-21 00:00:00+00:00,49.95000076293945,50.150001525878906,49.75,47.34469604492188,2730200,0.0,
2016-11-22 00:00:00+00:00,49.84999847412109,50.0,49.06999969482422,46.99435043334961,3018500,0.0,
2016-11-23 00:00:00+00:00,49.380001068115234,50.18000030517578,48.869998931884766,47.51513671875,2056200,0.0,
2016-11-25 00:00:00+00:00,50.34999847412109,50.4900016784668,50.060001373291016,47.51513671875,804700,0.0,
2016-11-28 00:00:00+00:00,50.0,50.38999938964844,49.790000915527344,47.48673629760742,2695200,0.0,
2016-11-29 00:00:00+00:00,50.02999877929688,50.58000183105469,50.02999877929688,47.77080154418945,2313600,0.0,
2016-11-30 00:00:00+00:00,50.61000061035156,50.81999969482422,50.27000045776367,47.70450973510742,3782100,0.0,
2016-12-01 00:00:00+00:00,50.40999984741211,50.54999923706055,48.619998931884766,46.54930877685547,4252000,0.0,
2016-12-02 00:00:00+00:00,49.31999969482422,49.36000061035156,48.54999923706055,46.49249267578125,3182800,0.0,
2016-12-05 00:00:00+00:00,48.95000076293945,49.84000015258789,48.95000076293945,47.174259185791016,2578200,0.0,
2016-12-06 00:00:00+00:00,49.68000030517578,50.22999954223633,49.54999923706055,47.55302047729492,2573000,0.0,
2016-12-07 00:00:00+00:00,51.20000076293945,51.380001068115234,49.790000915527344,48.53778076171875,4037800,0.0,
2016-12-08 00:00:00+00:00,50.900001525878906,51.70000076293945,50.65999984741211,48.93548202514648,3217000,0.0,
2016-12-09 00:00:00+00:00,51.86000061035156,52.47999954223633,51.59999847412109,49.13432312011719,2664300,0.0,
2016-12-12 00:00:00+00:00,51.81999969482422,51.93000030517578,50.77000045776367,48.21583557128906,5021800,0.0,
2016-12-13 00:00:00+00:00,51.2599983215332,51.43000030517578,50.810001373291016,48.33893585205078,5177700,0.0,
2016-12-14 00:00:00+00:00,51.02999877929688,51.470001220703125,50.56999969482422,48.14009094238281,2890500,0.0,
2016-12-15 00:00:00+00:00,52.16999816894531,52.77000045776367,51.65999984741211,49.54148864746094,3995200,0.0,
2016-12-16 00:00:00+00:00,52.459999084472656,52.75,52.22999954223633,49.67405700683594,3959800,0.0,
2016-12-19 00:00:00+00:00,52.459999084472656,53.060001373291016,52.2599983215332,49.60776901245117,2137800,0.0,
2016-12-20 00:00:00+00:00,53.220001220703125,53.47999954223633,52.83000183105469,50.28007125854492,2580800,0.0,
2016-12-21 00:00:00+00:00,53.33000183105469,53.40999984741211,52.72999954223633,50.29901123046875,2754600,0.0,
2016-12-22 00:00:00+00:00,52.66999816894531,53.369998931884766,52.66999816894531,50.43159103393555,1515800,0.0,
2016-12-23 00:00:00+00:00,53.20000076293945,53.77999877929688,53.18000030517578,50.92395782470703,1942400,0.0,
2016-12-27 00:00:00+00:00,53.77999877929688,54.150001525878906,53.650001525878906,50.86716079711914,1345000,0.0,
2016-12-28 00:00:00+00:00,53.7599983215332,53.84999847412109,53.34999847412109,50.60201644897461,1241900,0.0,
2016-12-29 00:00:00+00:00,53.470001220703125,53.77999877929688,53.400001525878906,50.772457122802734,1046700,0.0,
2016-12-30 00:00:00+00:00,53.63999938964844,53.7400016784668,53.27000045776367,50.68722152709961,1701200,0.0,
2017-01-03 00:00:00+00:00,53.880001068115234,54.380001068115234,53.34000015258789,50.74404144287109,3579700,0.0,
2017-01-04 00:00:00+00:00,53.720001220703125,54.18000030517578,53.09999847412109,51.23644256591797,3316300,0.0,
2017-01-05 00:00:00+00:00,54.13999938964844,54.16999816894531,53.59999847412109,51.06599426269531,2469100,0.0,
2017-01-06 00:00:00+00:00,53.84999847412109,54.720001220703125,53.72999954223633,51.22695541381836,2845800,0.0,
2017-01-09 00:00:00+00:00,54.09000015258789,54.34999847412109,53.38999938964844,51.08493041992188,2123300,0.0,
