date,DKS_Open,DKS_High,DKS_Low,DKS_Close,DKS_Volume,DKS_Dividends,DKS_Stock Splits
2008-08-06 00:00:00+00:00,19.38999938964844,19.40999984741211,18.5,14.004416465759276,2542500,0.0,
2008-08-07 00:00:00+00:00,18.649999618530277,18.649999618530277,18.149999618530277,13.587482452392578,3090500,0.0,
2008-08-08 00:00:00+00:00,18.3700008392334,19.21999931335449,18.190000534057617,14.257551193237305,4402300,0.0,
2008-08-11 00:00:00+00:00,19.15999984741211,19.549999237060547,18.63999938964844,14.093754768371582,4480100,0.0,
2008-08-12 00:00:00+00:00,18.940000534057617,19.049999237060547,18.530000686645508,13.952296257019045,2420600,0.0,
2008-08-13 00:00:00+00:00,18.780000686645508,18.780000686645508,17.56999969482422,13.669377326965332,2442600,0.0,
2008-08-14 00:00:00+00:00,18.200000762939453,19.100000381469727,18.200000762939453,13.870393753051758,3343300,0.0,
2008-08-15 00:00:00+00:00,18.709999084472656,19.059999465942383,18.670000076293945,14.004416465759276,2661400,0.0,
2008-08-18 00:00:00+00:00,19.100000381469727,19.100000381469727,18.440000534057617,13.862947463989258,4298200,0.0,
2008-08-19 00:00:00+00:00,19.11000061035156,19.3700008392334,18.0,13.60981273651123,4032900,0.0,
2008-08-20 00:00:00+00:00,18.190000534057617,18.739999771118164,18.020000457763672,13.617259979248049,3599000,0.0,
2008-08-21 00:00:00+00:00,19.299999237060547,21.40999984741211,19.209999084472656,15.57534885406494,10197900,0.0,
2008-08-22 00:00:00+00:00,20.270000457763672,22.350000381469727,20.059999465942383,16.55066680908203,6292100,0.0,
2008-08-25 00:00:00+00:00,22.040000915527344,22.420000076293945,21.700000762939453,16.468772888183594,3688300,0.0,
2008-08-26 00:00:00+00:00,22.01000022888184,22.21999931335449,21.709999084472656,16.446434020996094,2763800,0.0,
2008-08-27 00:00:00+00:00,21.84000015258789,22.71999931335449,21.84000015258789,16.848474502563477,4564100,0.0,
2008-08-28 00:00:00+00:00,22.649999618530277,22.989999771118164,22.280000686645508,16.77402687072754,3812200,0.0,
2008-08-29 00:00:00+00:00,22.540000915527344,23.309999465942383,22.540000915527344,17.042057037353516,1710100,0.0,
2008-09-02 00:00:00+00:00,23.26000022888184,24.100000381469727,22.8799991607666,17.27285385131836,2610300,0.0,
2008-09-03 00:00:00+00:00,23.190000534057617,24.190000534057617,23.07999992370605,17.66744613647461,2451700,0.0,
2008-09-04 00:00:00+00:00,23.299999237060547,23.299999237060547,22.01000022888184,16.513439178466797,4186900,0.0,
2008-09-05 00:00:00+00:00,21.989999771118164,22.32999992370605,21.479999542236328,16.520889282226562,3008400,0.0,
2008-09-08 00:00:00+00:00,23.040000915527344,24.059999465942383,22.530000686645508,17.846128463745117,3950700,0.0,
2008-09-09 00:00:00+00:00,23.799999237060547,24.25,22.46999931335449,17.012264251708984,4124700,0.0,
2008-09-10 00:00:00+00:00,23.059999465942383,23.149999618530277,22.15999984741211,16.885700225830078,1929100,0.0,
2008-09-11 00:00:00+00:00,22.299999237060547,22.51000022888184,21.670000076293945,16.759132385253906,2957000,0.0,
2008-09-12 00:00:00+00:00,22.270000457763672,22.3700008392334,21.71999931335449,16.65489959716797,2347300,0.0,
2008-09-15 00:00:00+00:00,21.549999237060547,22.299999237060547,21.299999237060547,16.126293182373047,2003100,0.0,
2008-09-16 00:00:00+00:00,21.31999969482422,22.489999771118164,21.0,16.610233306884766,2527700,0.0,
2008-09-17 00:00:00+00:00,22.01000022888184,22.59000015258789,21.450000762939453,16.26775360107422,3507500,0.0,
2008-09-18 00:00:00+00:00,22.25,23.1299991607666,21.209999084472656,16.49855613708496,3241300,0.0,
2008-09-19 00:00:00+00:00,22.690000534057617,27.0,22.690000534057617,17.3994197845459,3971600,0.0,
2008-09-22 00:00:00+00:00,23.100000381469727,23.6200008392334,21.09000015258789,15.917820930480955,2868300,0.0,
2008-09-23 00:00:00+00:00,21.149999618530277,21.600000381469727,20.8700008392334,15.731691360473633,1269900,0.0,
2008-09-24 00:00:00+00:00,21.100000381469727,21.559999465942383,20.5,15.642358779907228,2813700,0.0,
2008-09-25 00:00:00+00:00,21.1200008392334,21.440000534057617,20.920000076293945,15.739142417907717,1901900,0.0,
2008-09-26 00:00:00+00:00,20.809999465942383,21.149999618530277,20.540000915527344,15.58278465270996,2381400,0.0,
2008-09-29 00:00:00+00:00,20.51000022888184,20.51000022888184,18.420000076293945,14.354339599609377,2425300,0.0,
2008-09-30 00:00:00+00:00,19.56999969482422,20.36000061035156,19.200000762939453,14.577691078186035,2092100,0.0,
2008-10-01 00:00:00+00:00,19.520000457763672,19.700000762939453,19.040000915527344,14.354339599609377,1593700,0.0,
2008-10-02 00:00:00+00:00,19.149999618530277,19.290000915527344,18.07999992370605,13.594923973083496,1610900,0.0,
2008-10-03 00:00:00+00:00,18.46999931335449,18.5,16.639999389648438,12.500486373901367,5148800,0.0,
2008-10-06 00:00:00+00:00,16.3799991607666,17.100000381469727,15.859999656677246,12.597270011901855,5575400,0.0,
2008-10-07 00:00:00+00:00,17.239999771118164,17.459999084472656,16.0,11.994211196899414,3599800,0.0,
2008-10-08 00:00:00+00:00,15.520000457763672,17.059999465942383,15.520000457763672,12.38135814666748,4304000,0.0,
2008-10-09 00:00:00+00:00,16.81999969482422,17.459999084472656,16.18000030517578,12.277124404907228,5438400,0.0,
2008-10-10 00:00:00+00:00,15.59000015258789,18.82999992370605,14.539999961853027,13.550259590148926,7043400,0.0,
2008-10-13 00:00:00+00:00,18.63999938964844,19.149999618530277,17.850000381469727,13.996965408325195,4965200,0.0,
2008-10-14 00:00:00+00:00,19.01000022888184,19.979999542236328,17.420000076293945,13.38646125793457,4728800,0.0,
2008-10-15 00:00:00+00:00,17.6299991607666,18.190000534057617,16.1200008392334,12.090996742248535,4397900,0.0,
2008-10-16 00:00:00+00:00,16.5,16.639999389648438,15.109999656677246,12.165448188781738,4759200,0.0,
2008-10-17 00:00:00+00:00,15.75,16.979999542236328,15.75,12.262239456176758,3962300,0.0,
2008-10-20 00:00:00+00:00,16.979999542236328,17.020000457763672,15.9399995803833,12.19522762298584,1937900,0.0,
2008-10-21 00:00:00+00:00,16.3799991607666,17.020000457763672,15.970000267028809,11.912313461303713,1642600,0.0,
2008-10-22 00:00:00+00:00,15.75,16.200000762939453,14.520000457763672,11.182683944702148,3079400,0.0,
2008-10-23 00:00:00+00:00,15.109999656677246,15.140000343322754,13.229999542236328,10.237143516540527,4351400,0.0,
2008-10-24 00:00:00+00:00,13.050000190734863,13.770000457763672,12.75,9.76065158843994,3594300,0.0,
2008-10-27 00:00:00+00:00,12.859999656677246,13.9399995803833,12.770000457763672,9.782988548278809,4237700,0.0,
2008-10-28 00:00:00+00:00,13.420000076293944,14.380000114440918,12.579999923706056,10.70619297027588,4055800,0.0,
2008-10-29 00:00:00+00:00,14.220000267028809,14.760000228881836,13.520000457763672,10.654072761535645,3739000,0.0,
2008-10-30 00:00:00+00:00,14.710000038146973,15.140000343322754,14.3100004196167,10.951882362365724,2725800,0.0,
2008-10-31 00:00:00+00:00,14.68000030517578,15.729999542236328,14.40999984741211,11.406038284301758,3296300,0.0,
2008-11-03 00:00:00+00:00,15.3100004196167,15.600000381469728,15.3100004196167,11.48049259185791,1577200,0.0,
2008-11-04 00:00:00+00:00,15.800000190734863,16.40999984741211,15.130000114440918,12.180339813232422,2359900,0.0,
2008-11-05 00:00:00+00:00,16.190000534057617,16.190000534057617,15.020000457763672,11.219907760620115,1895700,0.0,
2008-11-06 00:00:00+00:00,14.949999809265137,15.390000343322754,14.460000038146973,10.795536041259766,2043000,0.0,
2008-11-07 00:00:00+00:00,14.640000343322754,14.640000343322754,13.699999809265137,10.520059585571287,3505600,0.0,
2008-11-10 00:00:00+00:00,14.470000267028809,14.93000030517578,13.869999885559082,10.557287216186523,2729300,0.0,
2008-11-11 00:00:00+00:00,13.5,13.5,11.800000190734863,8.889562606811523,4200600,0.0,
2008-11-12 00:00:00+00:00,11.75,11.760000228881836,11.229999542236328,8.427962303161621,3091500,0.0,
2008-11-13 00:00:00+00:00,11.5,12.960000038146973,10.729999542236328,9.648974418640137,4164600,0.0,
2008-11-14 00:00:00+00:00,12.800000190734863,13.140000343322754,12.0,8.941679000854492,1848900,0.0,
2008-11-17 00:00:00+00:00,11.890000343322754,11.890000343322754,11.210000038146973,8.346063613891602,3474500,0.0,
2008-11-18 00:00:00+00:00,11.239999771118164,11.5600004196167,9.970000267028809,7.623880863189697,4067200,0.0,
2008-11-19 00:00:00+00:00,10.0,10.4399995803833,9.510000228881836,7.117608547210693,3304100,0.0,
2008-11-20 00:00:00+00:00,9.460000038146973,10.399999618530272,9.460000038146973,7.1697211265563965,4804900,0.0,
2008-11-21 00:00:00+00:00,9.890000343322754,10.029999732971191,9.210000038146973,7.452639102935791,2685900,0.0,
2008-11-24 00:00:00+00:00,10.380000114440918,11.119999885559082,9.609999656677246,8.092923164367676,2851800,0.0,
2008-11-25 00:00:00+00:00,11.029999732971191,11.369999885559082,10.460000038146973,8.271612167358398,2960400,0.0,
2008-11-26 00:00:00+00:00,11.31999969482422,12.6899995803833,11.0,9.33627700805664,4082600,0.0,
2008-11-28 00:00:00+00:00,12.31999969482422,12.739999771118164,12.0,9.388389587402344,914600,0.0,
2008-12-01 00:00:00+00:00,12.359999656677246,12.43000030517578,11.43000030517578,8.524748802185059,2824700,0.0,
2008-12-02 00:00:00+00:00,11.68000030517578,12.149999618530272,11.380000114440918,9.038466453552246,2950200,0.0,
2008-12-03 00:00:00+00:00,11.829999923706056,13.020000457763672,11.640000343322754,9.656418800354004,2687500,0.0,
2008-12-04 00:00:00+00:00,12.630000114440918,13.5600004196167,12.529999732971191,10.05101490020752,2681100,0.0,
2008-12-05 00:00:00+00:00,13.270000457763672,16.520000457763672,13.0600004196167,11.703845977783203,5290200,0.0,
2008-12-08 00:00:00+00:00,16.06999969482422,17.190000534057617,15.729999542236328,11.919758796691896,5438700,0.0,
2008-12-09 00:00:00+00:00,15.960000038146973,15.960000038146973,14.5,10.884875297546388,4001200,0.0,
2008-12-10 00:00:00+00:00,14.760000228881836,15.079999923706056,14.270000457763672,10.773198127746582,2829800,0.0,
2008-12-11 00:00:00+00:00,14.489999771118164,14.520000457763672,13.029999732971191,9.820210456848145,3466600,0.0,
2008-12-12 00:00:00+00:00,12.850000381469728,13.710000038146973,12.529999732971191,9.9765625,2127900,0.0,
2008-12-15 00:00:00+00:00,13.420000076293944,13.729999542236328,12.390000343322754,9.388389587402344,2285900,0.0,
2008-12-16 00:00:00+00:00,12.800000190734863,14.029999732971191,12.800000190734863,10.252032279968262,3159600,0.0,
2008-12-17 00:00:00+00:00,13.460000038146973,14.93000030517578,13.229999542236328,10.91465950012207,4600600,0.0,
2008-12-18 00:00:00+00:00,14.779999732971191,14.850000381469728,13.6899995803833,10.259481430053713,3112600,0.0,
2008-12-19 00:00:00+00:00,13.869999885559082,14.149999618530272,13.140000343322754,10.04356575012207,3288700,0.0,
2008-12-22 00:00:00+00:00,13.81999969482422,13.81999969482422,12.149999618530272,9.306493759155272,4250700,0.0,
2008-12-23 00:00:00+00:00,12.279999732971191,13.199999809265137,12.279999732971191,9.366050720214844,2499400,0.0,
2008-12-24 00:00:00+00:00,12.619999885559082,12.970000267028809,12.380000114440918,9.63408088684082,625900,0.0,
2008-12-26 00:00:00+00:00,13.0,13.109999656677246,12.670000076293944,9.678755760192873,730800,0.0,
2008-12-29 00:00:00+00:00,13.0,13.0,12.369999885559082,9.28415870666504,1522500,0.0,
2008-12-30 00:00:00+00:00,12.529999732971191,13.229999542236328,12.529999732971191,9.708535194396973,1445000,0.0,
2008-12-31 00:00:00+00:00,13.079999923706056,14.199999809265137,12.970000267028809,10.505168914794922,1651800,0.0,
2009-01-02 00:00:00+00:00,14.09000015258789,15.09000015258789,13.960000038146973,11.190125465393066,2227400,0.0,
2009-01-05 00:00:00+00:00,14.9399995803833,15.0,14.449999809265137,11.056114196777344,2352600,0.0,
2009-01-06 00:00:00+00:00,15.079999923706056,15.229999542236328,14.619999885559082,11.093339920043944,2866100,0.0,
2009-01-07 00:00:00+00:00,14.649999618530272,14.739999771118164,14.15999984741211,10.624296188354492,3242200,0.0,
2009-01-08 00:00:00+00:00,14.170000076293944,14.649999618530272,13.850000381469728,10.869983673095703,2245400,0.0,
2009-01-09 00:00:00+00:00,14.420000076293944,14.56999969482422,13.869999885559082,10.430720329284668,1966500,0.0,
2009-01-12 00:00:00+00:00,13.9399995803833,14.25,12.989999771118164,9.708535194396973,2657500,0.0,
2009-01-13 00:00:00+00:00,12.970000267028809,13.079999923706056,12.079999923706056,9.157591819763184,4018400,0.0,
2009-01-14 00:00:00+00:00,11.68000030517578,11.93000030517578,11.390000343322754,8.72576904296875,3552400,0.0,
2009-01-15 00:00:00+00:00,11.770000457763672,12.539999961853027,11.229999542236328,8.904452323913574,3654600,0.0,
2009-01-16 00:00:00+00:00,12.18000030517578,12.34000015258789,11.829999923706056,9.068245887756348,2548300,0.0,
2009-01-20 00:00:00+00:00,12.229999542236328,12.229999542236328,11.329999923706056,8.457741737365723,2466100,0.0,
2009-01-21 00:00:00+00:00,11.56999969482422,11.640000343322754,11.029999732971191,8.63642692565918,2248200,0.0,
2009-01-22 00:00:00+00:00,11.359999656677246,11.710000038146973,10.989999771118164,8.331172943115234,2683400,0.0,
2009-01-23 00:00:00+00:00,10.949999809265137,11.170000076293944,10.399999618530272,8.182269096374512,5200100,0.0,
2009-01-26 00:00:00+00:00,11.039999961853027,11.619999885559082,10.9399995803833,8.264168739318848,2614300,0.0,
2009-01-27 00:00:00+00:00,11.1899995803833,11.65999984741211,11.039999961853027,8.264168739318848,1201600,0.0,
2009-01-28 00:00:00+00:00,11.3100004196167,11.93000030517578,11.25,8.673653602600098,1739000,0.0,
2009-01-29 00:00:00+00:00,11.640000343322754,11.729999542236328,11.210000038146973,8.405625343322754,1595700,0.0,
2009-01-30 00:00:00+00:00,11.350000381469728,11.5600004196167,10.829999923706056,8.197157859802246,2323900,0.0,
2009-02-02 00:00:00+00:00,10.630000114440918,11.0600004196167,10.579999923706056,8.152488708496094,2919400,0.0,
2009-02-03 00:00:00+00:00,11.020000457763672,11.34000015258789,10.460000038146973,8.383288383483887,1809100,0.0,
2009-02-04 00:00:00+00:00,11.119999885559082,11.449999809265137,10.869999885559082,8.264168739318848,2223800,0.0,
2009-02-05 00:00:00+00:00,11.0600004196167,11.539999961853027,10.90999984741211,8.383288383483887,1924900,0.0,
2009-02-06 00:00:00+00:00,12.119999885559082,13.8100004196167,12.119999885559082,9.79043197631836,4990800,0.0,
2009-02-09 00:00:00+00:00,12.979999542236328,13.390000343322754,12.729999542236328,9.686201095581056,1917300,0.0,
2009-02-10 00:00:00+00:00,12.729999542236328,13.300000190734863,11.960000038146973,9.112919807434082,2844300,0.0,
2009-02-11 00:00:00+00:00,12.199999809265137,12.43000030517578,11.619999885559082,8.926790237426758,1662500,0.0,
2009-02-12 00:00:00+00:00,11.56999969482422,12.539999961853027,11.56999969482422,9.269272804260254,1816600,0.0,
2009-02-13 00:00:00+00:00,12.489999771118164,12.6899995803833,12.149999618530272,9.075691223144531,1181000,0.0,
2009-02-17 00:00:00+00:00,11.880000114440918,12.109999656677246,11.619999885559082,8.874673843383789,1395400,0.0,
2009-02-18 00:00:00+00:00,11.960000038146973,12.140000343322754,11.5,8.681097030639648,1425800,0.0,
2009-02-19 00:00:00+00:00,11.850000381469728,12.149999618530272,11.43000030517578,8.599200248718262,906700,0.0,
2009-02-20 00:00:00+00:00,11.270000457763672,12.489999771118164,11.270000457763672,9.202263832092283,3122500,0.0,
2009-02-23 00:00:00+00:00,12.43000030517578,12.550000190734863,11.470000267028809,8.561979293823242,2023100,0.0,
2009-02-24 00:00:00+00:00,11.619999885559082,12.220000267028809,11.460000038146973,9.016131401062012,1570900,0.0,
2009-02-25 00:00:00+00:00,12.31999969482422,12.800000190734863,12.0,9.261822700500488,2528800,0.0,
2009-02-26 00:00:00+00:00,12.770000457763672,12.81999969482422,12.199999809265137,9.112919807434082,1189300,0.0,
2009-02-27 00:00:00+00:00,11.970000267028809,12.729999542236328,11.869999885559082,9.194816589355469,2160200,0.0,
2009-03-02 00:00:00+00:00,12.140000343322754,12.300000190734863,11.539999961853027,8.643871307373047,2628400,0.0,
2009-03-03 00:00:00+00:00,11.770000457763672,11.81999969482422,11.170000076293944,8.487521171569824,1931800,0.0,
2009-03-04 00:00:00+00:00,11.550000190734863,11.949999809265137,11.420000076293944,8.718321800231934,1662800,0.0,
2009-03-05 00:00:00+00:00,11.460000038146973,11.880000114440918,10.670000076293944,8.159931182861328,2671600,0.0,
2009-03-06 00:00:00+00:00,11.020000457763672,11.09000015258789,10.449999809265137,8.018475532531738,1913500,0.0,
2009-03-09 00:00:00+00:00,10.619999885559082,11.279999732971191,10.539999961853027,8.13759708404541,1850600,0.0,
2009-03-10 00:00:00+00:00,11.0,12.880000114440918,10.260000228881836,9.55963134765625,4497700,0.0,
2009-03-11 00:00:00+00:00,12.390000343322754,13.729999542236328,12.279999732971191,9.984006881713867,4650800,0.0,
2009-03-12 00:00:00+00:00,13.06999969482422,14.270000457763672,12.59000015258789,10.52750301361084,4691900,0.0,
2009-03-13 00:00:00+00:00,14.289999961853027,14.4399995803833,13.4399995803833,10.207362174987791,3813300,0.0,
2009-03-16 00:00:00+00:00,13.829999923706056,14.0,13.029999732971191,9.723424911499023,2491600,0.0,
2009-03-17 00:00:00+00:00,13.109999656677246,13.850000381469728,12.93000030517578,10.28925609588623,3168000,0.0,
2009-03-18 00:00:00+00:00,13.800000190734863,14.789999961853027,13.539999961853027,10.668963432312012,4196200,0.0,
2009-03-19 00:00:00+00:00,14.510000228881836,14.949999809265137,14.460000038146973,11.056114196777344,2398200,0.0,
2009-03-20 00:00:00+00:00,14.920000076293944,14.949999809265137,14.239999771118164,10.840202331542969,2099300,0.0,
2009-03-23 00:00:00+00:00,14.93000030517578,15.5600004196167,14.109999656677246,11.584723472595217,2562400,0.0,
2009-03-24 00:00:00+00:00,14.800000190734863,15.229999542236328,14.039999961853027,11.026336669921877,2555900,0.0,
2009-03-25 00:00:00+00:00,14.989999771118164,15.199999809265137,14.119999885559082,11.056114196777344,2215500,0.0,
2009-03-26 00:00:00+00:00,14.75,15.75,14.739999771118164,11.57728099822998,2717200,0.0,
2009-03-27 00:00:00+00:00,15.270000457763672,15.550000190734863,14.93000030517578,11.301802635192873,1471100,0.0,
2009-03-30 00:00:00+00:00,14.75,14.920000076293944,13.989999771118164,10.587065696716309,2346200,0.0,
2009-03-31 00:00:00+00:00,14.359999656677246,14.720000267028809,14.0,10.624296188354492,2433000,0.0,
2009-04-01 00:00:00+00:00,13.4399995803833,14.960000038146973,13.4399995803833,11.100788116455078,1908900,0.0,
2009-04-02 00:00:00+00:00,15.270000457763672,16.229999542236328,15.199999809265137,11.733630180358888,2460200,0.0,
2009-04-03 00:00:00+00:00,15.760000228881836,16.6200008392334,15.390000343322754,12.359023094177246,2605000,0.0,
2009-04-06 00:00:00+00:00,16.469999313354492,16.670000076293945,15.880000114440918,12.128226280212402,2163400,0.0,
2009-04-07 00:00:00+00:00,15.93000030517578,16.139999389648438,15.550000190734863,11.71129035949707,2777500,0.0,
2009-04-08 00:00:00+00:00,15.579999923706056,16.030000686645508,15.579999923706056,11.793187141418455,2507200,0.0,
2009-04-09 00:00:00+00:00,16.0,17.190000534057617,15.670000076293944,12.522823333740234,3574600,0.0,
2009-04-13 00:00:00+00:00,16.579999923706055,16.81999969482422,16.149999618530273,12.38135814666748,1496900,0.0,
2009-04-14 00:00:00+00:00,16.079999923706055,16.559999465942383,15.800000190734863,11.964428901672363,2701000,0.0,
2009-04-15 00:00:00+00:00,16.15999984741211,16.450000762939453,15.93000030517578,12.202674865722656,1182000,0.0,
2009-04-16 00:00:00+00:00,16.559999465942383,18.059999465942383,16.350000381469727,13.304567337036133,2816600,0.0,
2009-04-17 00:00:00+00:00,17.700000762939453,18.559999465942383,17.190000534057617,13.6917085647583,2527100,0.0,
2009-04-20 00:00:00+00:00,17.969999313354492,18.190000534057617,17.440000534057617,13.118433952331545,3323800,0.0,
2009-04-21 00:00:00+00:00,17.360000610351562,18.88999938964844,17.270000457763672,13.996965408325195,2483000,0.0,
2009-04-22 00:00:00+00:00,18.56999969482422,20.170000076293945,18.420000076293945,14.607474327087402,3548400,0.0,
2009-04-23 00:00:00+00:00,19.07999992370605,19.61000061035156,18.88999938964844,14.32455348968506,3551600,0.0,
2009-04-24 00:00:00+00:00,19.459999084472656,19.899999618530277,19.1299991607666,14.47345733642578,2230600,0.0,
2009-04-27 00:00:00+00:00,19.15999984741211,19.549999237060547,18.68000030517578,14.339442253112791,2243100,0.0,
2009-04-28 00:00:00+00:00,19.09000015258789,19.86000061035156,18.84000015258789,14.317111015319824,1675000,0.0,
2009-04-29 00:00:00+00:00,19.520000457763672,19.540000915527344,18.71999931335449,14.02674961090088,3085300,0.0,
2009-04-30 00:00:00+00:00,19.170000076293945,19.43000030517578,18.790000915527344,14.145867347717283,2399000,0.0,
2009-05-01 00:00:00+00:00,19.239999771118164,19.350000381469727,18.350000381469727,13.78105926513672,1819800,0.0,
2009-05-04 00:00:00+00:00,18.76000022888184,20.51000022888184,18.6200008392334,14.868054389953612,3365700,0.0,
2009-05-05 00:00:00+00:00,20.030000686645508,20.049999237060547,19.1299991607666,14.399007797241213,2405200,0.0,
2009-05-06 00:00:00+00:00,19.530000686645508,20.530000686645508,18.96999931335449,14.860608100891112,3386600,0.0,
2009-05-07 00:00:00+00:00,20.18000030517578,20.440000534057617,18.950000762939453,14.317111015319824,2273800,0.0,
2009-05-08 00:00:00+00:00,19.56999969482422,19.670000076293945,18.07999992370605,13.929960250854492,2099500,0.0,
2009-05-11 00:00:00+00:00,18.31999969482422,18.8799991607666,17.809999465942383,13.825732231140137,1754400,0.0,
2009-05-12 00:00:00+00:00,18.6299991607666,19.0,17.670000076293945,13.661931991577148,2226600,0.0,
2009-05-13 00:00:00+00:00,17.969999313354492,17.969999313354492,16.93000030517578,12.895078659057615,2934400,0.0,
2009-05-14 00:00:00+00:00,17.34000015258789,18.280000686645508,17.219999313354492,13.356681823730469,1640900,0.0,
2009-05-15 00:00:00+00:00,17.860000610351562,18.82999992370605,17.760000228881836,13.542813301086426,2077600,0.0,
2009-05-18 00:00:00+00:00,18.350000381469727,19.790000915527344,18.350000381469727,14.726595878601074,3189700,0.0,
2009-05-19 00:00:00+00:00,19.59000015258789,20.559999465942383,18.229999542236328,13.900177001953123,5433800,0.0,
2009-05-20 00:00:00+00:00,19.020000457763672,19.59000015258789,18.290000915527344,13.810832023620604,3560800,0.0,
2009-05-21 00:00:00+00:00,18.350000381469727,18.350000381469727,17.5,13.207776069641112,2392800,0.0,
2009-05-22 00:00:00+00:00,17.899999618530273,18.11000061035156,17.290000915527344,13.148213386535645,1683700,0.0,
2009-05-26 00:00:00+00:00,17.34000015258789,18.770000457763672,17.299999237060547,13.810832023620604,1987300,0.0,
2009-05-27 00:00:00+00:00,18.5,19.030000686645508,17.979999542236328,13.475805282592772,2153500,0.0,
2009-05-28 00:00:00+00:00,18.21999931335449,18.5,17.399999618530273,13.200329780578612,1564500,0.0,
2009-05-29 00:00:00+00:00,17.829999923706055,18.0,17.459999084472656,13.252445220947266,1940200,0.0,
2009-06-01 00:00:00+00:00,18.290000915527344,18.920000076293945,18.13999938964844,13.885292053222656,2442100,0.0,
2009-06-02 00:00:00+00:00,18.479999542236328,18.979999542236328,18.350000381469727,13.967185020446776,1703800,0.0,
2009-06-03 00:00:00+00:00,18.540000915527344,18.6200008392334,17.850000381469727,13.714048385620115,1785500,0.0,
2009-06-04 00:00:00+00:00,18.43000030517578,18.6200008392334,17.90999984741211,13.795950889587402,1604300,0.0,
2009-06-05 00:00:00+00:00,18.700000762939453,18.799999237060547,18.030000686645508,13.721494674682615,1286200,0.0,
2009-06-08 00:00:00+00:00,18.450000762939453,18.63999938964844,17.65999984741211,13.72894287109375,1432800,0.0,
2009-06-09 00:00:00+00:00,18.43000030517578,19.13999938964844,18.15999984741211,14.138423919677734,1494500,0.0,
2009-06-10 00:00:00+00:00,19.270000457763672,19.280000686645508,18.34000015258789,13.825732231140137,2236600,0.0,
2009-06-11 00:00:00+00:00,18.690000534057617,18.700000762939453,17.299999237060547,12.95464038848877,2290900,0.0,
2009-06-12 00:00:00+00:00,17.229999542236328,17.530000686645508,16.799999237060547,12.842963218688965,1815800,0.0,
2009-06-15 00:00:00+00:00,16.729999542236328,16.93000030517578,16.31999969482422,12.47814655303955,1869500,0.0,
2009-06-16 00:00:00+00:00,16.950000762939453,17.059999465942383,16.09000015258789,12.165448188781738,1421000,0.0,
2009-06-17 00:00:00+00:00,16.299999237060547,16.600000381469727,15.699999809265137,12.299463272094728,3140700,0.0,
2009-06-18 00:00:00+00:00,16.59000015258789,16.59000015258789,16.09000015258789,12.202674865722656,1283100,0.0,
2009-06-19 00:00:00+00:00,16.520000457763672,16.649999618530273,16.18000030517578,12.299463272094728,2057300,0.0,
2009-06-22 00:00:00+00:00,16.43000030517578,16.489999771118164,16.0,12.06121826171875,1434300,0.0,
2009-06-23 00:00:00+00:00,16.18000030517578,16.3799991607666,15.789999961853027,12.016541481018066,2221100,0.0,
2009-06-24 00:00:00+00:00,16.290000915527344,16.969999313354492,16.229999542236328,12.440921783447266,1646000,0.0,
2009-06-25 00:00:00+00:00,16.5,17.360000610351562,16.3799991607666,12.81318187713623,1575800,0.0,
2009-06-26 00:00:00+00:00,17.06999969482422,17.559999465942383,16.989999771118164,12.991865158081056,1419000,0.0,
2009-06-29 00:00:00+00:00,17.40999984741211,17.68000030517578,17.059999465942383,13.006752967834473,1822700,0.0,
2009-06-30 00:00:00+00:00,17.43000030517578,17.8700008392334,17.110000610351562,12.805734634399414,1985700,0.0,
2009-07-01 00:00:00+00:00,17.170000076293945,17.239999771118164,16.350000381469727,12.69405746459961,2446300,0.0,
2009-07-02 00:00:00+00:00,16.829999923706055,16.8700008392334,16.3700008392334,12.38135814666748,1707800,0.0,
2009-07-06 00:00:00+00:00,16.56999969482422,17.1200008392334,16.440000534057617,12.470699310302734,2290000,0.0,
2009-07-07 00:00:00+00:00,17.420000076293945,17.719999313354492,16.8700008392334,12.582379341125488,2810100,0.0,
2009-07-08 00:00:00+00:00,17.110000610351562,17.149999618530273,16.6299991607666,12.582379341125488,2345700,0.0,
2009-07-09 00:00:00+00:00,17.059999465942383,17.190000534057617,16.610000610351562,12.76850700378418,2369200,0.0,
2009-07-10 00:00:00+00:00,16.93000030517578,17.350000381469727,16.59000015258789,12.54515552520752,1196900,0.0,
2009-07-13 00:00:00+00:00,16.989999771118164,17.56999969482422,16.5,13.081206321716309,1680000,0.0,
2009-07-14 00:00:00+00:00,17.579999923706055,18.020000457763672,17.09000015258789,13.33434772491455,1595500,0.0,
2009-07-15 00:00:00+00:00,18.09000015258789,18.450000762939453,17.799999237060547,13.6917085647583,1755200,0.0,
2009-07-16 00:00:00+00:00,18.34000015258789,18.700000762939453,18.11000061035156,13.848060607910156,1107100,0.0,
2009-07-17 00:00:00+00:00,18.63999938964844,18.770000457763672,18.270000457763672,13.90762710571289,695900,0.0,
2009-07-20 00:00:00+00:00,18.899999618530277,19.170000076293945,18.790000915527344,14.250102996826172,1004200,0.0,
2009-07-21 00:00:00+00:00,19.18000030517578,19.25,18.43000030517578,14.019304275512695,1554900,0.0,
2009-07-22 00:00:00+00:00,18.690000534057617,19.25,18.649999618530277,14.17565631866455,897900,0.0,
2009-07-23 00:00:00+00:00,18.90999984741211,19.90999984741211,18.709999084472656,14.652145385742188,2647500,0.0,
