date,ECL_Open,ECL_High,ECL_Low,ECL_Close,ECL_Volume,ECL_Dividends,ECL_Stock Splits
1984-11-06 00:00:00+00:00,0.0,1.5625,1.546875,0.882212221622467,224000,0.0,
1984-11-07 00:00:00+00:00,0.0,1.5625,1.53125,0.882212221622467,304000,0.0,
1984-11-08 00:00:00+00:00,0.0,1.5546879768371582,1.53125,0.8866683840751648,232000,0.0,
1984-11-09 00:00:00+00:00,0.0,1.5703129768371582,1.5390629768371582,0.8911234736442566,712000,0.0,
1984-11-12 00:00:00+00:00,0.0,1.5703129768371582,1.5390629768371582,0.882212221622467,809600,0.0,
1984-11-13 00:00:00+00:00,0.0,1.546875,1.5234379768371582,0.8688456416130066,465600,0.0,
1984-11-14 00:00:00+00:00,0.0,1.53125,1.515625,0.8643900156021118,312000,0.0,
1984-11-15 00:00:00+00:00,0.0,1.53125,1.515625,0.8733012676239014,177600,0.0,
1984-11-16 00:00:00+00:00,0.0,1.53125,1.515625,0.8733012676239014,331200,0.0,
1984-11-19 00:00:00+00:00,0.0,1.53125,1.515625,0.8733012676239014,233600,0.0,
1984-11-20 00:00:00+00:00,0.0,1.5234379768371582,1.515625,0.8688456416130066,62400,0.0,
1984-11-21 00:00:00+00:00,0.0,1.5546879768371582,1.53125,0.8866683840751648,553600,0.0,
1984-11-23 00:00:00+00:00,0.0,1.5703129768371582,1.546875,0.8866683840751648,488000,0.0,
1984-11-26 00:00:00+00:00,0.0,1.5703129768371582,1.5546879768371582,0.8866683840751648,1046400,0.0,
1984-11-27 00:00:00+00:00,0.0,1.5703129768371582,1.5546879768371582,0.8955795764923096,633600,0.0,
1984-11-28 00:00:00+00:00,0.0,1.578125,1.5546879768371582,0.8955795764923096,700800,0.0,
1984-11-29 00:00:00+00:00,0.0,1.578125,1.5625,0.8955795764923096,238400,0.0,
1984-11-30 00:00:00+00:00,0.0,1.578125,1.5703129768371582,0.9000349044799805,305600,0.0,
1984-12-03 00:00:00+00:00,0.0,1.5859379768371582,1.5703129768371582,0.9000349044799805,633600,0.0,
1984-12-04 00:00:00+00:00,0.0,1.5859379768371582,1.578125,0.904490888118744,272000,0.0,
1984-12-05 00:00:00+00:00,0.0,1.6015629768371582,1.578125,0.904490888118744,1009600,0.0,
1984-12-06 00:00:00+00:00,0.0,1.59375,1.578125,0.904490888118744,1032000,0.0,
1984-12-07 00:00:00+00:00,0.0,1.59375,1.578125,0.904490888118744,686400,0.0,
1984-12-10 00:00:00+00:00,0.0,1.5859379768371582,1.5546879768371582,0.8911234736442566,497600,0.0,
1984-12-11 00:00:00+00:00,0.0,1.5703129768371582,1.5546879768371582,0.8955795764923096,2304000,0.0,
1984-12-12 00:00:00+00:00,0.0,1.578125,1.5625,0.9000349044799805,584000,0.0,
1984-12-13 00:00:00+00:00,0.0,1.59375,1.5703129768371582,0.9000349044799805,376000,0.0,
1984-12-14 00:00:00+00:00,0.0,1.609375,1.5859379768371582,0.9178574085235596,132800,0.0,
1984-12-17 00:00:00+00:00,0.0,1.609375,1.6015629768371582,0.9178574085235596,465600,0.0,
1984-12-18 00:00:00+00:00,0.0,1.65625,1.609375,0.9356799125671388,1120000,0.0,
1984-12-19 00:00:00+00:00,0.0,1.6484379768371582,1.6328129768371582,0.9356799125671388,584000,0.0,
1984-12-20 00:00:00+00:00,0.0,1.6640629768371582,1.6328129768371582,0.944590985774994,1060800,0.0,
1984-12-21 00:00:00+00:00,0.0,1.6640629768371582,1.65625,0.949047029018402,100800,0.0,
1984-12-24 00:00:00+00:00,0.0,1.6640629768371582,1.65625,0.949047029018402,849600,0.0,
1984-12-26 00:00:00+00:00,0.0,1.6875,1.6640629768371582,0.9624133110046388,560000,0.0,
1984-12-27 00:00:00+00:00,0.0,1.6875,1.6796879768371582,0.9579582214355468,206400,0.0,
1984-12-28 00:00:00+00:00,0.0,1.6875,1.6796879768371582,0.9579582214355468,432000,0.0,
1984-12-31 00:00:00+00:00,0.0,1.6875,1.6796879768371582,0.9624133110046388,182400,0.0,
1985-01-02 00:00:00+00:00,0.0,1.6953129768371582,1.6796879768371582,0.9624133110046388,1067200,0.0,
1985-01-03 00:00:00+00:00,0.0,1.6953129768371582,1.6796879768371582,0.9579582214355468,808000,0.0,
1985-01-04 00:00:00+00:00,0.0,1.6875,1.6796879768371582,0.9624133110046388,238400,0.0,
1985-01-07 00:00:00+00:00,0.0,1.6953129768371582,1.6796879768371582,0.9624133110046388,1635200,0.0,
1985-01-08 00:00:00+00:00,0.0,1.6953129768371582,1.6875,0.9668696522712708,84800,0.0,
1985-01-09 00:00:00+00:00,0.0,1.6953129768371582,1.6796879768371582,0.9624133110046388,2497600,0.0,
1985-01-10 00:00:00+00:00,0.0,1.7109379768371582,1.6875,0.9757810831069946,1036800,0.0,
1985-01-11 00:00:00+00:00,0.0,1.734375,1.7109379768371582,0.98469215631485,675200,0.0,
1985-01-14 00:00:00+00:00,0.0,1.734375,1.7265629768371582,0.989146888256073,540800,0.0,
1985-01-15 00:00:00+00:00,0.0,1.75,1.7265629768371582,0.989146888256073,912000,0.0,
1985-01-16 00:00:00+00:00,0.0,1.75,1.734375,0.989146888256073,140800,0.0,
1985-01-17 00:00:00+00:00,0.0,1.75,1.734375,0.989146888256073,136000,0.0,
1985-01-18 00:00:00+00:00,0.0,1.7421879768371582,1.734375,0.9936029314994812,177600,0.0,
1985-01-21 00:00:00+00:00,0.0,1.75,1.734375,0.989146888256073,160000,0.0,
1985-01-22 00:00:00+00:00,0.0,1.75,1.734375,0.989146888256073,224000,0.0,
1985-01-23 00:00:00+00:00,0.0,1.7578129768371582,1.734375,1.002513766288757,329600,0.0,
1985-01-24 00:00:00+00:00,0.0,1.7734379768371582,1.75,1.006969928741455,1036800,0.0,
1985-01-25 00:00:00+00:00,0.0,1.78125,1.765625,1.0158809423446655,196800,0.0,
1985-01-28 00:00:00+00:00,0.0,1.796875,1.765625,1.0203365087509155,1161600,0.0,
1985-01-29 00:00:00+00:00,0.0,1.8046879768371584,1.7890629768371582,1.0247926712036133,563200,0.0,
1985-01-30 00:00:00+00:00,0.0,1.8046879768371584,1.796875,1.0292479991912842,1073600,0.0,
1985-01-31 00:00:00+00:00,0.0,1.8203129768371584,1.796875,1.0381593704223633,728000,0.0,
1985-02-01 00:00:00+00:00,0.0,1.8203129768371584,1.7890629768371582,1.0247926712036133,723200,0.0,
1985-02-04 00:00:00+00:00,0.0,1.796875,1.78125,1.0203365087509155,540800,0.0,
1985-02-05 00:00:00+00:00,0.0,1.796875,1.7890629768371582,1.0203365087509155,569600,0.0,
1985-02-06 00:00:00+00:00,0.0,1.796875,1.7890629768371582,1.0203365087509155,166400,0.0,
1985-02-07 00:00:00+00:00,0.0,1.796875,1.7890629768371582,1.0203365087509155,94400,0.0,
1985-02-08 00:00:00+00:00,0.0,1.796875,1.7890629768371582,1.0247926712036133,60800,0.0,
1985-02-11 00:00:00+00:00,0.0,1.796875,1.7890629768371582,1.0247926712036133,324800,0.0,
1985-02-12 00:00:00+00:00,0.0,1.8125,1.7890629768371582,1.033703088760376,945600,0.0,
1985-02-13 00:00:00+00:00,0.0,1.859375,1.8046879768371584,1.060436725616455,835200,0.0,
1985-02-14 00:00:00+00:00,0.0,1.8671879768371584,1.8515629768371584,1.0559816360473633,334400,0.0,
1985-02-15 00:00:00+00:00,0.0,1.859375,1.84375,1.0515261888504028,36800,0.0,
1985-02-19 00:00:00+00:00,0.0,1.859375,1.8203129768371584,1.0381593704223633,518400,0.0,
1985-02-20 00:00:00+00:00,0.0,1.8359379768371584,1.8203129768371584,1.042614459991455,632000,0.0,
1985-02-21 00:00:00+00:00,0.0,1.8359379768371584,1.78125,1.0247926712036133,1955200,0.0,
1985-02-22 00:00:00+00:00,0.0,1.796875,1.765625,1.0158809423446655,491200,0.0,
1985-02-25 00:00:00+00:00,0.0,1.7890629768371582,1.765625,1.006969928741455,246400,0.0,
1985-02-26 00:00:00+00:00,0.0,1.78125,1.765625,1.011425256729126,174400,0.0,
1985-02-27 00:00:00+00:00,0.0,1.78125,1.765625,1.006969928741455,220800,0.0,
1985-02-28 00:00:00+00:00,0.0,1.78125,1.765625,1.0158809423446655,374400,0.0,
1985-03-01 00:00:00+00:00,0.0,1.78125,1.7734379768371582,1.011425256729126,352000,0.0,
1985-03-04 00:00:00+00:00,0.0,1.7890629768371582,1.7734379768371582,1.0203365087509155,2494400,0.0,
1985-03-05 00:00:00+00:00,0.0,1.8125,1.7734379768371582,1.033703088760376,747200,0.0,
1985-03-06 00:00:00+00:00,0.0,1.8359379768371584,1.8046879768371584,1.0381593704223633,582400,0.0,
1985-03-07 00:00:00+00:00,0.0,1.8359379768371584,1.8046879768371584,1.0292479991912842,928000,0.0,
1985-03-08 00:00:00+00:00,0.0,1.8046879768371584,1.796875,1.0292479991912842,276800,0.0,
1985-03-11 00:00:00+00:00,0.0,1.8046879768371584,1.7890629768371582,1.0292479991912842,577600,0.0,
1985-03-12 00:00:00+00:00,0.0,1.796875,1.78125,1.0203365087509155,291200,0.0,
1985-03-13 00:00:00+00:00,0.0,1.7890629768371582,1.703125,0.9757810831069946,1158400,0.0,
1985-03-14 00:00:00+00:00,0.0,1.71875,1.7109379768371582,0.9802361726760864,446400,0.0,
1985-03-15 00:00:00+00:00,0.0,1.7265629768371582,1.7109379768371582,0.98469215631485,616000,0.0,
1985-03-18 00:00:00+00:00,0.0,1.734375,1.71875,0.98469215631485,308800,0.0,
1985-03-19 00:00:00+00:00,0.0,1.765625,1.7265629768371582,0.9980586767196656,726400,0.0,
1985-03-20 00:00:00+00:00,0.0,1.7578129768371582,1.7421879768371582,0.9980586767196656,254400,0.0,
1985-03-21 00:00:00+00:00,0.0,1.7578129768371582,1.7421879768371582,0.9980586767196656,128000,0.0,
1985-03-22 00:00:00+00:00,0.0,1.7578129768371582,1.7421879768371582,0.9936029314994812,177600,0.0,
1985-03-25 00:00:00+00:00,0.0,1.75,1.7265629768371582,0.989146888256073,339200,0.0,
1985-03-26 00:00:00+00:00,0.0,1.8046879768371584,1.7265629768371582,0.989146888256073,259200,0.0,
1985-03-27 00:00:00+00:00,0.0,1.765625,1.7265629768371582,1.002513766288757,563200,0.0,
1985-03-28 00:00:00+00:00,0.0,1.796875,1.75,1.0158809423446655,366400,0.0,
1985-03-29 00:00:00+00:00,0.0,1.8125,1.78125,1.033703088760376,126400,0.0,
1985-04-01 00:00:00+00:00,0.0,1.859375,1.796875,1.0515261888504028,737600,0.0,
1985-04-02 00:00:00+00:00,0.0,1.8671879768371584,1.84375,1.0515261888504028,136000,0.0,
1985-04-03 00:00:00+00:00,0.0,1.8515629768371584,1.84375,1.0515261888504028,246400,0.0,
1985-04-04 00:00:00+00:00,0.0,1.8515629768371584,1.84375,1.0559816360473633,97600,0.0,
1985-04-08 00:00:00+00:00,0.0,1.875,1.84375,1.060436725616455,171200,0.0,
1985-04-09 00:00:00+00:00,0.0,1.8671879768371584,1.859375,1.064893126487732,252800,0.0,
1985-04-10 00:00:00+00:00,0.0,1.8828129768371584,1.859375,1.0693485736846924,825600,0.0,
1985-04-11 00:00:00+00:00,0.0,1.90625,1.875,1.073804259300232,971200,0.0,
1985-04-12 00:00:00+00:00,0.0,1.8984379768371584,1.875,1.0693485736846924,473600,0.0,
1985-04-15 00:00:00+00:00,0.0,1.8984379768371584,1.875,1.073804259300232,816000,0.0,
1985-04-16 00:00:00+00:00,0.0,1.8984379768371584,1.875,1.073804259300232,720000,0.0,
1985-04-17 00:00:00+00:00,0.0,1.8828129768371584,1.84375,1.0515261888504028,363200,0.0,
1985-04-18 00:00:00+00:00,0.0,1.859375,1.8359379768371584,1.0515261888504028,560000,0.0,
1985-04-19 00:00:00+00:00,0.0,1.859375,1.828125,1.060436725616455,513600,0.0,
1985-04-22 00:00:00+00:00,0.0,1.859375,1.8359379768371584,1.0559816360473633,340800,0.0,
1985-04-23 00:00:00+00:00,0.0,1.8515629768371584,1.8359379768371584,1.0515261888504028,56000,0.0,
1985-04-24 00:00:00+00:00,0.0,1.8515629768371584,1.8203129768371584,1.0381593704223633,427200,0.0,
1985-04-25 00:00:00+00:00,0.0,1.84375,1.8203129768371584,1.0381593704223633,227200,0.0,
1985-04-26 00:00:00+00:00,0.0,1.84375,1.828125,1.0470705032348633,72000,0.0,
1985-04-29 00:00:00+00:00,0.0,1.8359379768371584,1.8203129768371584,1.042614459991455,281600,0.0,
1985-04-30 00:00:00+00:00,0.0,1.8359379768371584,1.8046879768371584,1.0381593704223633,222400,0.0,
1985-05-01 00:00:00+00:00,0.0,1.828125,1.796875,1.0247926712036133,510400,0.0,
1985-05-02 00:00:00+00:00,0.0,1.796875,1.78125,1.0247926712036133,1017600,0.0,
1985-05-03 00:00:00+00:00,0.0,1.7890629768371582,1.78125,1.0203365087509155,384000,0.0,
1985-05-06 00:00:00+00:00,0.0,1.796875,1.78125,1.0158809423446655,360000,0.0,
1985-05-07 00:00:00+00:00,0.0,1.859375,1.796875,1.060436725616455,1108800,0.0,
1985-05-08 00:00:00+00:00,0.0,1.875,1.8515629768371584,1.060436725616455,617600,0.0,
1985-05-09 00:00:00+00:00,0.0,1.890625,1.859375,1.0782595872879028,1419200,0.0,
1985-05-10 00:00:00+00:00,0.0,1.890625,1.875,1.0782595872879028,1001600,0.0,
1985-05-13 00:00:00+00:00,0.0,1.9375,1.8984379768371584,1.1005374193191528,800000,0.0,
1985-05-14 00:00:00+00:00,0.0,1.9375,1.9296879768371584,1.104993462562561,332800,0.0,
1985-05-15 00:00:00+00:00,0.0,1.984375,1.9296879768371584,1.127271294593811,1136000,0.0,
1985-05-16 00:00:00+00:00,0.0,1.984375,1.96875,1.12281596660614,643200,0.0,
1985-05-17 00:00:00+00:00,0.0,1.984375,1.96875,1.12281596660614,227200,0.0,
1985-05-20 00:00:00+00:00,0.0,2.015625,1.984375,1.14063823223114,560000,0.0,
1985-05-21 00:00:00+00:00,0.0,2.015625,2.0,1.14063823223114,297600,0.0,
1985-05-22 00:00:00+00:00,0.0,2.015625,1.9765629768371584,1.127271294593811,601600,0.0,
1985-05-23 00:00:00+00:00,0.0,1.9921879768371584,1.9609379768371584,1.127271294593811,576000,0.0,
1985-05-24 00:00:00+00:00,0.0,1.9921879768371584,1.9765629768371584,1.1361827850341797,24000,0.0,
1985-05-28 00:00:00+00:00,0.0,2.0,1.984375,1.14063823223114,88000,0.0,
1985-05-29 00:00:00+00:00,0.0,2.0,1.96875,1.12281596660614,1476800,0.0,
1985-05-30 00:00:00+00:00,0.0,1.984375,1.96875,1.1317265033721924,476800,0.0,
1985-05-31 00:00:00+00:00,0.0,2.070312976837158,1.984375,1.180738925933838,1059200,0.0,
1985-06-03 00:00:00+00:00,0.0,2.09375,2.046875,1.1673718690872192,891200,0.0,
1985-06-04 00:00:00+00:00,0.0,2.046875,2.023437976837158,1.1540052890777588,520000,0.0,
1985-06-05 00:00:00+00:00,0.0,2.046875,1.984375,1.14063823223114,792000,0.0,
1985-06-06 00:00:00+00:00,0.0,2.015625,1.984375,1.1495497226715088,780800,0.0,
1985-06-07 00:00:00+00:00,0.0,2.023437976837158,2.0,1.1540052890777588,305600,0.0,
1985-06-10 00:00:00+00:00,0.0,2.023437976837158,2.015625,1.1495497226715088,340800,0.0,
1985-06-11 00:00:00+00:00,0.0,2.03125,2.015625,1.1584603786468506,630400,0.0,
1985-06-12 00:00:00+00:00,0.0,2.03125,2.0,1.14063823223114,819200,0.0,
1985-06-13 00:00:00+00:00,0.0,2.0,1.9765629768371584,1.127271294593811,1144000,0.0,
1985-06-14 00:00:00+00:00,0.0,1.96875,1.9609379768371584,1.1183608770370483,344000,0.0,
1985-06-17 00:00:00+00:00,0.0,1.9765629768371584,1.9609379768371584,1.12281596660614,280000,0.0,
1985-06-18 00:00:00+00:00,0.0,1.9765629768371584,1.9609379768371584,1.12281596660614,155200,0.0,
1985-06-19 00:00:00+00:00,0.0,2.0,1.96875,1.1317265033721924,404800,0.0,
1985-06-20 00:00:00+00:00,0.0,1.9921879768371584,1.984375,1.1361827850341797,41600,0.0,
1985-06-21 00:00:00+00:00,0.0,1.9921879768371584,1.984375,1.1317265033721924,420800,0.0,
1985-06-24 00:00:00+00:00,0.0,1.9921879768371584,1.984375,1.1317265033721924,216000,0.0,
1985-06-25 00:00:00+00:00,0.0,2.0,1.984375,1.1361827850341797,384000,0.0,
1985-06-26 00:00:00+00:00,0.0,2.023437976837158,1.9921879768371584,1.1450939178466797,187200,0.0,
1985-06-27 00:00:00+00:00,0.0,2.070312976837158,2.023437976837158,1.180738925933838,873600,0.0,
1985-06-28 00:00:00+00:00,0.0,2.09375,2.078125,1.1851941347122192,1633600,0.0,
1985-07-01 00:00:00+00:00,0.0,2.085937976837158,2.070312976837158,1.180738925933838,464000,0.0,
1985-07-02 00:00:00+00:00,0.0,2.070312976837158,2.070312976837158,1.180738925933838,102400,0.0,
1985-07-03 00:00:00+00:00,0.0,2.078125,2.070312976837158,1.180738925933838,356800,0.0,
1985-07-05 00:00:00+00:00,0.0,2.070312976837158,2.054687976837158,1.1762828826904297,616000,0.0,
1985-07-08 00:00:00+00:00,0.0,2.070312976837158,2.054687976837158,1.1762828826904297,676800,0.0,
1985-07-09 00:00:00+00:00,0.0,2.0625,2.054687976837158,1.171827793121338,227200,0.0,
1985-07-10 00:00:00+00:00,0.0,2.0625,2.054687976837158,1.1762828826904297,406400,0.0,
1985-07-11 00:00:00+00:00,0.0,2.078125,2.054687976837158,1.180738925933838,1619200,0.0,
1985-07-12 00:00:00+00:00,0.0,2.101562976837158,2.070312976837158,1.198561191558838,355200,0.0,
1985-07-15 00:00:00+00:00,0.0,2.132812976837158,2.109375,1.2163841724395752,803200,0.0,
1985-07-16 00:00:00+00:00,0.0,2.140625,2.125,1.220839023590088,486400,0.0,
1985-07-17 00:00:00+00:00,0.0,2.140625,2.101562976837158,1.2030168771743774,913600,0.0,
1985-07-18 00:00:00+00:00,0.0,2.09375,2.070312976837158,1.180738925933838,224000,0.0,
1985-07-19 00:00:00+00:00,0.0,2.078125,2.0625,1.180738925933838,1440000,0.0,
1985-07-22 00:00:00+00:00,0.0,2.085937976837158,2.054687976837158,1.189650297164917,390400,0.0,
1985-07-23 00:00:00+00:00,0.0,2.101562976837158,2.085937976837158,1.189650297164917,249600,0.0,
1985-07-24 00:00:00+00:00,0.0,2.101562976837158,2.085937976837158,1.198561191558838,358400,0.0,
1985-07-25 00:00:00+00:00,0.0,2.109375,2.09375,1.198561191558838,499200,0.0,
1985-07-26 00:00:00+00:00,0.0,2.125,2.09375,1.2119282484054563,241600,0.0,
1985-07-29 00:00:00+00:00,0.0,2.1875,2.109375,1.2386616468429563,4115200,0.0,
1985-07-30 00:00:00+00:00,0.0,2.171875,2.148437976837158,1.2252956628799438,563200,0.0,
1985-07-31 00:00:00+00:00,0.0,2.15625,2.148437976837158,1.2252956628799438,321600,0.0,
1985-08-01 00:00:00+00:00,0.0,2.179687976837158,2.148437976837158,1.2342060804367063,1694400,0.0,
1985-08-02 00:00:00+00:00,0.0,2.179687976837158,2.164062976837158,1.2342060804367063,219200,0.0,
1985-08-05 00:00:00+00:00,0.0,2.21875,2.164062976837158,1.2609400749206543,529600,0.0,
1985-08-06 00:00:00+00:00,0.0,2.226562976837158,2.203125,1.2564846277236938,353600,0.0,
1985-08-07 00:00:00+00:00,0.0,2.210937976837158,2.171875,1.2431178092956543,1324800,0.0,
1985-08-08 00:00:00+00:00,0.0,2.1875,2.171875,1.2431178092956543,2092800,0.0,
1985-08-09 00:00:00+00:00,0.0,2.1875,2.171875,1.2386616468429563,308800,0.0,
1985-08-12 00:00:00+00:00,0.0,2.1875,2.15625,1.2297509908676147,232000,0.0,
1985-08-13 00:00:00+00:00,0.0,2.15625,2.101562976837158,1.2030168771743774,1140800,0.0,
1985-08-14 00:00:00+00:00,0.0,2.125,2.101562976837158,1.2119282484054563,3118400,0.0,
1985-08-15 00:00:00+00:00,0.0,2.117187976837158,2.109375,1.2074724435806274,678400,0.0,
1985-08-16 00:00:00+00:00,0.0,2.117187976837158,2.109375,1.2030168771743774,1008000,0.0,
1985-08-19 00:00:00+00:00,0.0,2.117187976837158,2.109375,1.2030168771743774,680000,0.0,
1985-08-20 00:00:00+00:00,0.0,2.117187976837158,2.109375,1.2030168771743774,30400,0.0,
1985-08-21 00:00:00+00:00,0.0,2.140625,2.109375,1.220839023590088,401600,0.0,
1985-08-22 00:00:00+00:00,0.0,2.203125,2.140625,1.2386616468429563,636800,0.0,
1985-08-23 00:00:00+00:00,0.0,2.179687976837158,2.15625,1.2342060804367063,198400,0.0,
1985-08-26 00:00:00+00:00,0.0,2.171875,2.164062976837158,1.2342060804367063,302400,0.0,
1985-08-27 00:00:00+00:00,0.0,2.171875,2.15625,1.2342060804367063,1084800,0.0,
1985-08-28 00:00:00+00:00,0.0,2.171875,2.164062976837158,1.2386616468429563,187200,0.0,
1985-08-29 00:00:00+00:00,0.0,2.171875,2.15625,1.2386616468429563,48000,0.0,
1985-08-30 00:00:00+00:00,0.0,2.171875,2.164062976837158,1.2342060804367063,222400,0.0,
1985-09-03 00:00:00+00:00,0.0,2.1875,2.15625,1.247572898864746,2779200,0.0,
1985-09-04 00:00:00+00:00,0.0,2.195312976837158,2.179687976837158,1.247572898864746,1489600,0.0,
1985-09-05 00:00:00+00:00,0.0,2.195312976837158,2.179687976837158,1.2431178092956543,2292800,0.0,
1985-09-06 00:00:00+00:00,0.0,2.195312976837158,2.179687976837158,1.2520288228988647,870400,0.0,
1985-09-09 00:00:00+00:00,0.0,2.195312976837158,2.164062976837158,1.2386616468429563,2969600,0.0,
1985-09-10 00:00:00+00:00,0.0,2.1875,2.171875,1.2431178092956543,1276800,0.0,
1985-09-11 00:00:00+00:00,0.0,2.1875,2.171875,1.2431178092956543,292800,0.0,
1985-09-12 00:00:00+00:00,0.0,2.1875,2.171875,1.2386616468429563,848000,0.0,
1985-09-13 00:00:00+00:00,0.0,2.1875,2.164062976837158,1.2386616468429563,560000,0.0,
1985-09-16 00:00:00+00:00,0.0,2.1875,2.171875,1.2386616468429563,350400,0.0,
1985-09-17 00:00:00+00:00,0.0,2.1875,2.171875,1.247572898864746,1460800,0.0,
1985-09-18 00:00:00+00:00,0.0,2.1875,2.171875,1.2431178092956543,472000,0.0,
1985-09-19 00:00:00+00:00,0.0,2.1875,2.171875,1.2386616468429563,710400,0.0,
1985-09-20 00:00:00+00:00,0.0,2.1875,2.171875,1.2386616468429563,107200,0.0,
1985-09-23 00:00:00+00:00,0.0,2.1875,2.171875,1.247572898864746,129600,0.0,
1985-09-24 00:00:00+00:00,0.0,2.1875,2.171875,1.2386616468429563,97600,0.0,
1985-09-25 00:00:00+00:00,0.0,2.1875,2.171875,1.2386616468429563,65600,0.0,
1985-09-26 00:00:00+00:00,0.0,2.171875,2.148437976837158,1.2297509908676147,2518400,0.0,
1985-09-30 00:00:00+00:00,0.0,2.15625,2.054687976837158,1.1851941347122192,688000,0.0,
1985-10-01 00:00:00+00:00,0.0,2.101562976837158,2.078125,1.189650297164917,1308800,0.0,
1985-10-02 00:00:00+00:00,0.0,2.101562976837158,2.085937976837158,1.19410502910614,115200,0.0,
1985-10-03 00:00:00+00:00,0.0,2.101562976837158,2.085937976837158,1.198561191558838,332800,0.0,
1985-10-04 00:00:00+00:00,0.0,2.109375,2.109375,1.2030168771743774,3200,0.0,
1985-10-07 00:00:00+00:00,0.0,2.09375,2.070312976837158,1.189650297164917,472000,0.0,
1985-10-08 00:00:00+00:00,0.0,2.085937976837158,2.054687976837158,1.180738925933838,409600,0.0,
1985-10-09 00:00:00+00:00,0.0,2.085937976837158,2.0625,1.180738925933838,129600,0.0,
1985-10-10 00:00:00+00:00,0.0,2.078125,2.0625,1.1851941347122192,278400,0.0,
1985-10-11 00:00:00+00:00,0.0,2.078125,2.0625,1.1851941347122192,1408000,0.0,
1985-10-14 00:00:00+00:00,0.0,2.070312976837158,2.054687976837158,1.180738925933838,220800,0.0,
1985-10-15 00:00:00+00:00,0.0,2.078125,2.0625,1.1851941347122192,825600,0.0,
1985-10-16 00:00:00+00:00,0.0,2.09375,2.0625,1.19410502910614,617600,0.0,
1985-10-17 00:00:00+00:00,0.0,2.15625,2.078125,1.220839023590088,1513600,0.0,
1985-10-18 00:00:00+00:00,0.0,2.179687976837158,2.140625,1.2431178092956543,475200,0.0,
1985-10-21 00:00:00+00:00,0.0,2.1875,2.164062976837158,1.2342060804367063,176000,0.0,
1985-10-22 00:00:00+00:00,0.0,2.179687976837158,2.164062976837158,1.2386616468429563,542400,0.0,
1985-10-23 00:00:00+00:00,0.0,2.179687976837158,2.164062976837158,1.2342060804367063,80000,0.0,
1985-10-24 00:00:00+00:00,0.0,2.179687976837158,2.164062976837158,1.2386616468429563,67200,0.0,
1985-10-25 00:00:00+00:00,0.0,2.179687976837158,2.164062976837158,1.2431178092956543,166400,0.0,
1985-10-28 00:00:00+00:00,0.0,2.179687976837158,2.164062976837158,1.2342060804367063,118400,0.0,
1985-10-29 00:00:00+00:00,0.0,2.265625,2.171875,1.2921295166015625,1641600,0.0,
1985-10-30 00:00:00+00:00,0.0,2.3125,2.265625,1.3099522590637207,480000,0.0,
1985-10-31 00:00:00+00:00,0.0,2.320312976837158,2.289062976837158,1.3233189582824707,476800,0.0,
1985-11-01 00:00:00+00:00,0.0,2.359375,2.3125,1.336685061454773,1372800,0.0,
1985-11-04 00:00:00+00:00,0.0,2.34375,2.3125,1.3233189582824707,612800,0.0,
1985-11-05 00:00:00+00:00,0.0,2.328125,2.304687976837158,1.3277740478515625,3440000,0.0,
1985-11-06 00:00:00+00:00,0.0,2.335937976837158,2.3125,1.3277740478515625,910400,0.0,
1985-11-07 00:00:00+00:00,0.0,2.328125,2.3125,1.3188625574111938,857600,0.0,
1985-11-08 00:00:00+00:00,0.0,2.320312976837158,2.296875,1.3188625574111938,1977600,0.0,
1985-11-11 00:00:00+00:00,0.0,2.328125,2.296875,1.3188625574111938,726400,0.0,
1985-11-12 00:00:00+00:00,0.0,2.320312976837158,2.304687976837158,1.3233189582824707,2115200,0.0,
1985-11-13 00:00:00+00:00,0.0,2.328125,2.3125,1.3233189582824707,270400,0.0,
1985-11-14 00:00:00+00:00,0.0,2.328125,2.3125,1.3277740478515625,336000,0.0,
1985-11-15 00:00:00+00:00,0.0,2.351562976837158,2.304687976837158,1.336685061454773,595200,0.0,
1985-11-18 00:00:00+00:00,0.0,2.34375,2.320312976837158,1.3233189582824707,57600,0.0,
1985-11-19 00:00:00+00:00,0.0,2.34375,2.328125,1.3277740478515625,256000,0.0,
1985-11-20 00:00:00+00:00,0.0,2.34375,2.328125,1.3277740478515625,80000,0.0,
1985-11-21 00:00:00+00:00,0.0,2.34375,2.328125,1.3277740478515625,395200,0.0,
1985-11-22 00:00:00+00:00,0.0,2.34375,2.328125,1.3277740478515625,312000,0.0,
1985-11-25 00:00:00+00:00,0.0,2.335937976837158,2.328125,1.3322299718856812,947200,0.0,
1985-11-26 00:00:00+00:00,0.0,2.34375,2.328125,1.3277740478515625,622400,0.0,
1985-11-27 00:00:00+00:00,0.0,2.375,2.328125,1.3455967903137207,888000,0.0,
1985-11-29 00:00:00+00:00,0.0,2.375,2.359375,1.3545080423355105,390400,0.0,
1985-12-02 00:00:00+00:00,0.0,2.382812976837158,2.359375,1.3545080423355105,1720000,0.0,
1985-12-03 00:00:00+00:00,0.0,2.460937976837158,2.375,1.3990635871887207,876800,0.0,
1985-12-04 00:00:00+00:00,0.0,2.484375,2.445312976837158,1.4124313592910769,2937600,0.0,
1985-12-05 00:00:00+00:00,0.0,2.492187976837158,2.46875,1.4124313592910769,515200,0.0,
1985-12-06 00:00:00+00:00,0.0,2.492187976837158,2.476562976837158,1.4124313592910769,390400,0.0,
