date,INCO_Open,INCO_High,INCO_Low,INCO_Close,INCO_Volume,INCO_Dividends,INCO_Stock Splits
2014-07-11 00:00:00+00:00,27.5,27.5,27.170000076293945,22.08794212341309,4400,0.0,
2014-07-14 00:00:00+00:00,27.5,27.530000686645508,27.309999465942383,22.265871047973636,1500,0.0,
2014-07-15 00:00:00+00:00,27.81999969482422,27.82999992370605,27.81999969482422,22.50851249694824,400,0.0,
2014-07-16 00:00:00+00:00,28.520000457763672,28.520000457763672,28.200000762939453,22.84819984436035,3300,0.0,
2014-07-17 00:00:00+00:00,28.489999771118164,28.489999771118164,27.959999084472656,22.64600372314453,5900,0.0,
2014-07-18 00:00:00+00:00,28.34000015258789,28.34000015258789,28.34000015258789,22.920991897583008,500,0.0,
2014-07-21 00:00:00+00:00,28.520000457763672,28.520000457763672,28.520000457763672,23.06657218933105,400,0.0,
2014-07-22 00:00:00+00:00,28.88999938964844,28.88999938964844,28.6200008392334,23.163623809814453,3600,0.0,
2014-07-23 00:00:00+00:00,28.729999542236328,28.729999542236328,28.5,23.107013702392575,5400,0.0,
2014-07-24 00:00:00+00:00,28.43000030517578,28.43000030517578,28.3700008392334,22.98569679260254,700,0.0,
2014-07-25 00:00:00+00:00,28.309999465942383,28.309999465942383,28.21999931335449,22.82393264770508,600,0.0,
2014-07-28 00:00:00+00:00,28.290000915527344,28.479999542236328,28.290000915527344,22.880550384521484,500,0.0,
2014-07-29 00:00:00+00:00,28.489999771118164,28.489999771118164,28.299999237060547,22.88863945007324,800,0.0,
2014-07-30 00:00:00+00:00,28.489999771118164,28.489999771118164,28.170000076293945,22.864376068115234,4400,0.0,
2014-07-31 00:00:00+00:00,28.0,28.0,27.790000915527344,22.540861129760746,700,0.0,
2014-08-01 00:00:00+00:00,27.8700008392334,27.8700008392334,27.8700008392334,22.540861129760746,0,0.0,
2014-08-04 00:00:00+00:00,27.8700008392334,27.8700008392334,27.8700008392334,22.540861129760746,0,0.0,
2014-08-05 00:00:00+00:00,27.8700008392334,27.8700008392334,27.8700008392334,22.540861129760746,0,0.0,
2014-08-06 00:00:00+00:00,28.09000015258789,28.299999237060547,28.059999465942383,22.75923538208008,7000,0.0,
2014-08-07 00:00:00+00:00,28.559999465942383,28.559999465942383,28.15999984741211,22.83202171325684,2300,0.0,
2014-08-08 00:00:00+00:00,28.25,28.25,28.190000534057617,22.815847396850582,900,0.0,
2014-08-11 00:00:00+00:00,28.3799991607666,28.600000381469727,28.3799991607666,23.13127326965332,700,0.0,
2014-08-12 00:00:00+00:00,28.479999542236328,28.479999542236328,28.270000457763672,22.864376068115234,1000,0.0,
2014-08-13 00:00:00+00:00,28.26000022888184,28.26000022888184,28.26000022888184,22.85628700256348,100,0.0,
2014-08-14 00:00:00+00:00,28.71999931335449,28.780000686645508,28.649999618530277,23.276859283447266,600,0.0,
2014-08-15 00:00:00+00:00,28.46999931335449,28.649999618530277,28.450000762939453,23.05039596557617,4000,0.0,
2014-08-18 00:00:00+00:00,28.75,29.200000762939453,28.75,23.5599308013916,5400,0.0,
2014-08-19 00:00:00+00:00,29.440000534057617,29.440000534057617,29.440000534057617,23.810657501220703,200,0.0,
2014-08-20 00:00:00+00:00,29.700000762939453,29.809999465942383,29.440000534057617,23.98858642578125,1200,0.0,
2014-08-21 00:00:00+00:00,29.68000030517578,29.850000381469727,29.68000030517578,24.0047664642334,1200,0.0,
2014-08-22 00:00:00+00:00,29.799999237060547,29.90999984741211,29.799999237060547,24.1018180847168,2700,0.0,
2014-08-25 00:00:00+00:00,29.780000686645508,29.809999465942383,29.780000686645508,24.1018180847168,1600,0.0,
2014-08-26 00:00:00+00:00,30.0,30.040000915527344,29.90999984741211,24.263572692871094,4100,0.0,
2014-08-27 00:00:00+00:00,30.0,30.0,30.0,24.263572692871094,0,0.0,
2014-08-28 00:00:00+00:00,30.200000762939453,30.200000762939453,29.950000762939453,24.22313499450684,300,0.0,
2014-08-29 00:00:00+00:00,30.309999465942383,30.309999465942383,30.18000030517578,24.4172477722168,3300,0.0,
2014-09-02 00:00:00+00:00,31.0,31.0,30.57999992370605,24.74075698852539,26100,0.0,
2014-09-03 00:00:00+00:00,31.18000030517578,31.270000457763672,31.1200008392334,25.290735244750977,9800,0.0,
2014-09-04 00:00:00+00:00,31.729999542236328,31.729999542236328,31.459999084472656,25.48484230041504,3400,0.0,
2014-09-05 00:00:00+00:00,31.57999992370605,31.649999618530277,31.5,25.598072052001957,7700,0.0,
2014-09-08 00:00:00+00:00,32.18000030517578,32.18000030517578,31.780000686645508,25.70321273803711,9900,0.0,
2014-09-09 00:00:00+00:00,31.770000457763672,31.780000686645508,31.5,25.476755142211918,2400,0.0,
2014-09-10 00:00:00+00:00,31.450000762939453,31.63999938964844,31.450000762939453,25.565719604492188,1600,0.0,
2014-09-11 00:00:00+00:00,31.93000030517578,31.93000030517578,31.8799991607666,25.784093856811523,1000,0.0,
2014-09-12 00:00:00+00:00,31.8700008392334,31.950000762939453,31.799999237060547,25.719388961791992,5400,0.0,
2014-09-15 00:00:00+00:00,31.809999465942383,32.099998474121094,31.809999465942383,25.90540885925293,9400,0.0,
2014-09-16 00:00:00+00:00,31.290000915527344,31.559999465942383,31.09000015258789,25.45248794555664,20200,0.0,
2014-09-17 00:00:00+00:00,31.420000076293945,31.65999984741211,31.420000076293945,25.53336906433105,4400,0.0,
2014-09-18 00:00:00+00:00,31.75,32.209999084472656,31.739999771118164,26.05099296569824,6300,0.0,
2014-09-19 00:00:00+00:00,32.0099983215332,32.0099983215332,31.57999992370605,25.646596908569336,6600,0.0,
2014-09-22 00:00:00+00:00,31.959999084472656,31.959999084472656,31.5,25.53336906433105,14900,0.0,
2014-09-23 00:00:00+00:00,30.989999771118164,31.209999084472656,30.959999084472656,25.242202758789062,2500,0.0,
2014-09-24 00:00:00+00:00,31.309999465942383,31.399999618530277,31.239999771118164,25.395875930786133,3600,0.0,
2014-09-25 00:00:00+00:00,30.799999237060547,30.809999465942383,30.38999938964844,24.76502227783203,11500,0.0,
2014-09-26 00:00:00+00:00,31.07999992370605,31.15999984741211,31.0,25.104713439941406,16300,0.0,
2014-09-29 00:00:00+00:00,31.13999938964844,31.13999938964844,30.59000015258789,25.064271926879883,36800,0.0,
2014-09-30 00:00:00+00:00,31.06999969482422,31.11000061035156,30.8799991607666,25.12897300720215,6000,0.0,
2014-10-01 00:00:00+00:00,30.90999984741211,30.90999984741211,30.489999771118164,24.813552856445312,2600,0.0,
2014-10-02 00:00:00+00:00,30.420000076293945,30.59000015258789,30.100000381469727,24.74075698852539,23200,0.0,
2014-10-03 00:00:00+00:00,30.670000076293945,30.76000022888184,30.559999465942383,24.878252029418945,10900,0.0,
2014-10-06 00:00:00+00:00,30.739999771118164,31.209999084472656,30.739999771118164,25.242202758789062,4100,0.0,
2014-10-07 00:00:00+00:00,30.920000076293945,30.920000076293945,30.84000015258789,24.942955017089844,3300,0.0,
2014-10-08 00:00:00+00:00,31.0,31.0,30.559999465942383,24.716493606567383,700,0.0,
2014-10-09 00:00:00+00:00,31.239999771118164,31.270000457763672,30.790000915527344,25.05618476867676,7400,0.0,
2014-10-10 00:00:00+00:00,30.36000061035156,30.489999771118164,30.25,24.465770721435547,25600,0.0,
2014-10-13 00:00:00+00:00,30.549999237060547,31.030000686645508,30.540000915527344,24.700319290161133,2400,0.0,
2014-10-14 00:00:00+00:00,30.739999771118164,30.739999771118164,30.5,24.667970657348636,1100,0.0,
2014-10-15 00:00:00+00:00,30.420000076293945,30.420000076293945,30.0,24.55474090576172,6700,0.0,
2014-10-16 00:00:00+00:00,29.6299991607666,30.030000686645508,28.809999465942383,24.15034294128418,45500,0.0,
2014-10-17 00:00:00+00:00,30.0,30.049999237060547,29.799999237060547,24.1018180847168,23800,0.0,
2014-10-20 00:00:00+00:00,30.21999931335449,30.670000076293945,30.21999931335449,24.805463790893555,5500,0.0,
2014-10-21 00:00:00+00:00,31.040000915527344,31.209999084472656,30.959999084472656,25.193679809570312,13000,0.0,
2014-10-22 00:00:00+00:00,31.36000061035156,31.36000061035156,31.149999618530277,25.250293731689453,15500,0.0,
2014-10-23 00:00:00+00:00,31.520000457763672,31.520000457763672,31.280000686645508,25.30691146850586,19200,0.0,
2014-10-24 00:00:00+00:00,31.86000061035156,31.86000061035156,31.350000381469727,25.50910758972168,13400,0.0,
2014-10-27 00:00:00+00:00,31.84000015258789,31.84000015258789,30.93000030517578,25.226030349731445,20900,0.0,
2014-10-28 00:00:00+00:00,31.530000686645508,31.530000686645508,31.290000915527344,25.420137405395508,7300,0.0,
2014-10-29 00:00:00+00:00,31.600000381469727,31.68000030517578,31.049999237060547,25.112802505493164,10600,0.0,
2014-10-30 00:00:00+00:00,31.21999931335449,31.850000381469727,29.0,25.759828567504883,5200,0.0,
2014-10-31 00:00:00+00:00,32.150001525878906,32.20000076293945,31.899999618530277,25.889236450195312,5800,0.0,
2014-11-03 00:00:00+00:00,32.09000015258789,32.25,31.959999084472656,25.96202278137207,23600,0.0,
2014-11-04 00:00:00+00:00,32.27000045776367,32.5,32.029998779296875,26.05907821655273,18600,0.0,
2014-11-05 00:00:00+00:00,32.290000915527344,32.290000915527344,31.950000762939453,26.05907821655273,9100,0.0,
2014-11-06 00:00:00+00:00,32.45000076293945,32.45000076293945,32.04999923706055,25.94584846496582,6800,0.0,
2014-11-07 00:00:00+00:00,32.22999954223633,32.22999954223633,31.799999237060547,25.82453155517578,21500,0.0,
2014-11-10 00:00:00+00:00,31.6299991607666,32.09000015258789,31.6299991607666,25.89732360839844,147100,0.0,
2014-11-11 00:00:00+00:00,32.27000045776367,32.349998474121094,32.099998474121094,26.08334350585937,131100,0.0,
2014-11-12 00:00:00+00:00,32.630001068115234,32.630001068115234,32.38999938964844,26.277454376220703,7300,0.0,
2014-11-13 00:00:00+00:00,32.63999938964844,32.63999938964844,32.25,26.17231559753418,19500,0.0,
2014-11-14 00:00:00+00:00,32.36000061035156,32.38999938964844,32.099998474121094,26.05099296569824,14500,0.0,
2014-11-17 00:00:00+00:00,32.45000076293945,32.4900016784668,32.38999938964844,26.261276245117188,12500,0.0,
2014-11-18 00:00:00+00:00,32.77000045776367,32.83000183105469,32.630001068115234,26.536266326904297,19300,0.0,
2014-11-19 00:00:00+00:00,32.52000045776367,32.86000061035156,32.380001068115234,26.237009048461918,5700,0.0,
2014-11-20 00:00:00+00:00,32.4900016784668,32.900001525878906,32.400001525878906,26.253189086914062,22600,0.0,
2014-11-21 00:00:00+00:00,32.84000015258789,33.0099983215332,32.709999084472656,26.665672302246094,10300,0.0,
2014-11-24 00:00:00+00:00,32.869998931884766,32.869998931884766,32.65999984741211,26.42302894592285,12800,0.0,
2014-11-25 00:00:00+00:00,32.5,32.81999969482422,32.25,26.0914306640625,8900,0.0,
2014-11-26 00:00:00+00:00,33.029998779296875,33.029998779296875,32.5,26.309803009033203,6500,0.0,
2014-11-28 00:00:00+00:00,32.81999969482422,33.130001068115234,32.75,26.49582290649414,8100,0.0,
2014-12-01 00:00:00+00:00,33.25,33.43000030517578,32.79999923706055,26.52817726135254,21000,0.0,
2014-12-02 00:00:00+00:00,33.29999923706055,33.869998931884766,33.29999923706055,26.98109436035156,15800,0.0,
2014-12-03 00:00:00+00:00,33.86000061035156,34.88999938964844,33.83000183105469,27.587684631347656,21200,0.0,
2014-12-04 00:00:00+00:00,34.209999084472656,34.58000183105469,34.06999969482422,27.628122329711918,28400,0.0,
2014-12-05 00:00:00+00:00,34.22999954223633,34.279998779296875,34.029998779296875,27.660476684570312,20000,0.0,
2014-12-08 00:00:00+00:00,34.0,34.04999923706055,33.709999084472656,27.288434982299805,15300,0.0,
2014-12-09 00:00:00+00:00,33.349998474121094,33.349998474121094,33.029998779296875,26.803163528442383,19000,0.0,
2014-12-10 00:00:00+00:00,33.279998779296875,33.29999923706055,33.08000183105469,26.778898239135746,10700,0.0,
2014-12-11 00:00:00+00:00,32.939998626708984,33.56999969482422,32.66999816894531,26.42302894592285,22900,0.0,
2014-12-12 00:00:00+00:00,32.40999984741211,32.599998474121094,32.2400016784668,26.115697860717773,31700,0.0,
2014-12-15 00:00:00+00:00,32.13999938964844,32.59000015258789,31.32999992370605,25.37161445617676,29600,0.0,
2014-12-16 00:00:00+00:00,31.0,31.280000686645508,30.51000022888184,25.104713439941406,9100,0.0,
2014-12-17 00:00:00+00:00,30.780000686645508,31.520000457763672,30.530000686645508,25.145151138305664,13100,0.0,
2014-12-18 00:00:00+00:00,31.75,32.72999954223633,31.75,26.002466201782227,8400,0.0,
2014-12-19 00:00:00+00:00,32.400001525878906,32.400001525878906,31.61000061035156,25.622337341308597,10100,0.0,
2014-12-22 00:00:00+00:00,32.0,32.529998779296875,31.86000061035156,25.986289978027344,6700,0.0,
2014-12-23 00:00:00+00:00,32.0099983215332,32.0099983215332,31.71999931335449,25.70321273803711,30500,0.0,
2014-12-24 00:00:00+00:00,31.729999542236328,32.0,31.51000022888184,25.549545288085938,4800,0.0,
2014-12-26 00:00:00+00:00,31.84000015258789,31.84000015258789,31.51000022888184,25.72747611999512,11900,0.0,
2014-12-29 00:00:00+00:00,32.0099983215332,32.54999923706055,32.0099983215332,26.112773895263672,37400,0.026,
2014-12-30 00:00:00+00:00,32.380001068115234,32.619998931884766,32.290000915527344,26.25037956237793,13700,0.0,
2014-12-31 00:00:00+00:00,32.380001068115234,32.880001068115234,32.25,26.14514923095703,8800,0.0,
2015-01-02 00:00:00+00:00,32.43000030517578,32.88999938964844,32.43000030517578,26.5094051361084,15000,0.0,
2015-01-05 00:00:00+00:00,32.779998779296875,33.0,32.25,26.2989501953125,44800,0.0,
2015-01-06 00:00:00+00:00,32.25,32.65999984741211,31.479999542236328,25.74852180480957,23100,0.0,
2015-01-07 00:00:00+00:00,32.150001525878906,32.689998626708984,32.06999969482422,26.34751510620117,29400,0.0,
2015-01-08 00:00:00+00:00,33.400001525878906,33.61000061035156,33.27000045776367,27.156963348388672,39500,0.0,
2015-01-09 00:00:00+00:00,33.63999938964844,33.959999084472656,33.31999969482422,27.05173110961914,16500,0.0,
2015-01-12 00:00:00+00:00,34.13999938964844,34.349998474121094,33.81999969482422,27.63453483581543,30500,0.0,
2015-01-13 00:00:00+00:00,34.70000076293945,34.95000076293945,34.349998474121094,27.88546371459961,24300,0.0,
2015-01-14 00:00:00+00:00,34.5099983215332,34.72999954223633,34.16999816894531,27.98260307312012,35600,0.0,
2015-01-15 00:00:00+00:00,35.88999938964844,35.88999938964844,35.18000030517578,28.703004837036133,51600,0.0,
2015-01-16 00:00:00+00:00,35.790000915527344,36.31999969482422,35.790000915527344,29.29390335083008,42600,0.0,
2015-01-20 00:00:00+00:00,37.59999847412109,37.59999847412109,35.86000061035156,29.123920440673828,55600,0.0,
2015-01-21 00:00:00+00:00,36.65999984741211,36.65999984741211,36.02000045776367,29.42341041564941,31200,0.0,
2015-01-22 00:00:00+00:00,36.61000061035156,37.209999084472656,36.5,30.119539260864254,68200,0.0,
2015-01-23 00:00:00+00:00,37.18000030517578,37.209999084472656,36.709999084472656,29.7714786529541,71700,0.0,
2015-01-26 00:00:00+00:00,37.36000061035156,37.36000061035156,36.79999923706055,29.973840713500977,99300,0.0,
2015-01-27 00:00:00+00:00,36.9900016784668,37.41999816894531,36.77000045776367,29.949556350708008,72700,0.0,
2015-01-28 00:00:00+00:00,37.0,37.0,36.5,29.552928924560547,38700,0.0,
2015-01-29 00:00:00+00:00,36.59000015258789,37.04999923706055,36.560001373291016,29.86861038208008,28600,0.0,
2015-01-30 00:00:00+00:00,36.68000030517578,36.68000030517578,36.0099983215332,29.269620895385746,64900,0.0,
2015-02-02 00:00:00+00:00,36.88999938964844,36.91999816894531,36.52000045776367,29.83623313903809,82000,0.0,
2015-02-03 00:00:00+00:00,36.709999084472656,36.970001220703125,36.61000061035156,29.8281364440918,61600,0.0,
2015-02-04 00:00:00+00:00,36.70000076293945,36.70000076293945,36.09000015258789,29.29390335083008,39700,0.0,
2015-02-05 00:00:00+00:00,36.16999816894531,36.18999862670898,35.79999923706055,29.277711868286133,51000,0.0,
2015-02-06 00:00:00+00:00,35.5,35.52000045776367,35.06999969482422,28.476364135742188,49900,0.0,
2015-02-09 00:00:00+00:00,34.93000030517578,34.93000030517578,34.43000030517578,27.98260307312012,52900,0.0,
2015-02-10 00:00:00+00:00,34.83000183105469,35.310001373291016,34.779998779296875,28.484455108642575,76700,0.0,
2015-02-11 00:00:00+00:00,35.400001525878906,35.63999938964844,35.349998474121094,28.8082332611084,125600,0.0,
2015-02-12 00:00:00+00:00,36.20000076293945,36.540000915527344,36.20000076293945,29.57721328735352,62200,0.0,
2015-02-13 00:00:00+00:00,36.560001373291016,36.86000061035156,36.560001373291016,29.81194877624512,101900,0.0,
2015-02-17 00:00:00+00:00,36.650001525878906,37.0,36.459999084472656,29.682432174682617,162700,0.0,
2015-02-18 00:00:00+00:00,36.970001220703125,37.04999923706055,36.70000076293945,29.933368682861328,82200,0.0,
2015-02-19 00:00:00+00:00,36.79999923706055,36.869998931884766,36.59999847412109,29.739107131958008,108700,0.0,
2015-02-20 00:00:00+00:00,36.7400016784668,37.02000045776367,36.54999923706055,29.925273895263672,68500,0.0,
2015-02-23 00:00:00+00:00,36.52000045776367,36.52000045776367,36.209999084472656,29.463890075683597,208100,0.0,
2015-02-24 00:00:00+00:00,36.5,36.7400016784668,36.380001068115234,29.731002807617188,128500,0.0,
2015-02-25 00:00:00+00:00,36.59999847412109,36.65999984741211,36.40999984741211,29.6176815032959,86200,0.0,
2015-02-26 00:00:00+00:00,36.400001525878906,36.45000076293945,36.20000076293945,29.439603805541992,131600,0.0,
2015-02-27 00:00:00+00:00,36.810001373291016,37.04999923706055,36.720001220703125,29.96574592590332,101200,0.0,
2015-03-02 00:00:00+00:00,37.08000183105469,37.08000183105469,36.70000076293945,29.96574592590332,94500,0.0,
2015-03-03 00:00:00+00:00,37.11000061035156,37.119998931884766,36.93999862670898,30.03859519958496,100400,0.0,
2015-03-04 00:00:00+00:00,36.97999954223633,37.0099983215332,36.619998931884766,29.86861038208008,49300,0.0,
2015-03-05 00:00:00+00:00,37.369998931884766,37.54999923706055,37.15999984741211,30.24095726013184,142000,0.0,
2015-03-06 00:00:00+00:00,37.18000030517578,37.18000030517578,36.68999862670898,29.739107131958008,75100,0.0,
2015-03-09 00:00:00+00:00,36.72999954223633,36.790000915527344,36.560001373291016,29.67434310913086,61300,0.0,
2015-03-10 00:00:00+00:00,36.709999084472656,36.77000045776367,36.54999923706055,29.59340476989746,68300,0.0,
2015-03-11 00:00:00+00:00,36.66999816894531,36.81999969482422,36.59000015258789,29.79576301574707,75900,0.0,
2015-03-12 00:00:00+00:00,37.20000076293945,37.52000045776367,37.20000076293945,30.36237144470215,50400,0.0,
2015-03-13 00:00:00+00:00,36.54999923706055,36.560001373291016,36.11000061035156,29.38294219970703,87100,0.0,
2015-03-16 00:00:00+00:00,36.41999816894531,36.41999816894531,36.09000015258789,29.415319442749023,106600,0.0,
2015-03-17 00:00:00+00:00,36.61000061035156,37.0,36.4900016784668,29.917177200317383,33000,0.0,
2015-03-18 00:00:00+00:00,36.869998931884766,37.75,36.650001525878906,30.42712783813477,72300,0.0,
2015-03-19 00:00:00+00:00,36.880001068115234,36.959999084472656,36.52000045776367,29.641963958740234,124800,0.0,
2015-03-20 00:00:00+00:00,36.29999923706055,36.380001068115234,36.09999847412109,29.22105026245117,52200,0.0,
2015-03-23 00:00:00+00:00,36.09999847412109,36.09999847412109,35.689998626708984,29.042978286743164,57600,0.0,
2015-03-24 00:00:00+00:00,35.59000015258789,35.63999938964844,35.5,28.800142288208008,28500,0.0,
2015-03-25 00:00:00+00:00,35.54999923706055,35.54999923706055,35.0099983215332,28.338756561279297,44800,0.0,
2015-03-26 00:00:00+00:00,35.0,35.0,34.61000061035156,28.16877174377441,48400,0.0,
2015-03-27 00:00:00+00:00,34.849998474121094,35.099998474121094,34.849998474121094,28.395418167114254,31600,0.0,
2015-03-30 00:00:00+00:00,35.45000076293945,35.709999084472656,35.45000076293945,28.881086349487305,41500,0.0,
2015-03-31 00:00:00+00:00,35.59000015258789,35.810001373291016,35.4900016784668,28.872987747192383,49200,0.0,
2015-04-01 00:00:00+00:00,36.04999923706055,36.22999954223633,35.900001525878906,29.326282501220703,79600,0.0,
2015-04-02 00:00:00+00:00,36.25,36.43000030517578,36.22999954223633,29.399131774902344,26800,0.0,
2015-04-06 00:00:00+00:00,36.459999084472656,36.63999938964844,36.33000183105469,29.552928924560547,37300,0.0,
2015-04-07 00:00:00+00:00,36.790000915527344,36.959999084472656,36.709999084472656,29.714815139770508,57700,0.0,
2015-04-08 00:00:00+00:00,37.09999847412109,37.290000915527344,36.93000030517578,30.09525680541992,35400,0.0,
2015-04-09 00:00:00+00:00,37.15999984741211,37.290000915527344,37.06999969482422,30.184295654296875,34100,0.0,
2015-04-10 00:00:00+00:00,37.4900016784668,37.4900016784668,37.22999954223633,30.265241622924805,137600,0.0,
2015-04-13 00:00:00+00:00,37.29999923706055,37.29999923706055,37.060001373291016,29.998123168945312,38100,0.0,
2015-04-14 00:00:00+00:00,37.119998931884766,37.290000915527344,37.06999969482422,30.127635955810547,30100,0.0,
2015-04-15 00:00:00+00:00,36.869998931884766,37.06999969482422,36.70000076293945,30.006216049194336,32800,0.0,
2015-04-16 00:00:00+00:00,36.650001525878906,36.720001220703125,36.5,29.6176815032959,27700,0.0,
2015-04-17 00:00:00+00:00,36.2599983215332,36.2599983215332,35.81999969482422,29.075353622436523,77600,0.0,
2015-04-20 00:00:00+00:00,35.25,35.25,34.81999969482422,28.346851348876957,108500,0.0,
2015-04-21 00:00:00+00:00,34.7599983215332,34.86000061035156,34.599998474121094,28.120210647583008,80500,0.0,
2015-04-22 00:00:00+00:00,34.66999816894531,34.77000045776367,34.459999084472656,28.120210647583008,80800,0.0,
2015-04-23 00:00:00+00:00,34.31999969482422,34.40999984741211,34.20000076293945,27.80451774597168,70700,0.0,
2015-04-24 00:00:00+00:00,33.84000015258789,33.93000030517578,33.540000915527344,27.156963348388672,94100,0.0,
2015-04-27 00:00:00+00:00,33.25,33.25,32.959999084472656,26.873655319213867,147900,0.0,
2015-04-28 00:00:00+00:00,33.400001525878906,33.619998931884766,33.369998931884766,27.189340591430664,282700,0.0,
2015-04-29 00:00:00+00:00,33.40999984741211,33.439998626708984,33.08000183105469,26.808900833129883,85500,0.0,
2015-04-30 00:00:00+00:00,33.189998626708984,33.189998626708984,32.75,26.517498016357425,68100,0.0,
2015-05-01 00:00:00+00:00,32.81999969482422,33.189998626708984,32.77000045776367,26.744142532348636,50100,0.0,
2015-05-04 00:00:00+00:00,33.70000076293945,33.93000030517578,33.5,27.286474227905277,96700,0.0,
2015-05-05 00:00:00+00:00,33.810001373291016,33.90999984741211,33.709999084472656,27.32694435119629,29900,0.0,
2015-05-06 00:00:00+00:00,32.900001525878906,33.060001373291016,32.63999938964844,26.54987907409668,85000,0.0,
2015-05-07 00:00:00+00:00,32.380001068115234,32.540000915527344,32.150001525878906,26.290855407714844,32700,0.0,
2015-05-08 00:00:00+00:00,32.79999923706055,33.18000030517578,32.79999923706055,26.800804138183597,27900,0.0,
2015-05-11 00:00:00+00:00,33.470001220703125,33.52000045776367,33.25,26.94650650024414,149400,0.0,
2015-05-12 00:00:00+00:00,32.68000030517578,32.83000183105469,32.5,26.452741622924805,103800,0.0,
2015-05-13 00:00:00+00:00,33.31999969482422,33.349998474121094,33.209999084472656,26.97078895568848,17400,0.0,
2015-05-14 00:00:00+00:00,33.869998931884766,34.20000076293945,33.869998931884766,27.60215377807617,34900,0.0,
2015-05-15 00:00:00+00:00,34.20000076293945,34.5099983215332,34.20000076293945,27.8935604095459,37800,0.0,
2015-05-18 00:00:00+00:00,34.540000915527344,34.709999084472656,34.540000915527344,28.05544662475586,21600,0.0,
2015-05-19 00:00:00+00:00,34.5,34.5,34.29999923706055,27.820707321166992,12500,0.0,
2015-05-20 00:00:00+00:00,34.25,34.5,34.220001220703125,27.92593765258789,16800,0.0,
2015-05-21 00:00:00+00:00,34.36000061035156,34.470001220703125,34.290000915527344,27.820707321166992,13600,0.0,
2015-05-22 00:00:00+00:00,34.369998931884766,34.5,34.33000183105469,27.796424865722656,20600,0.0,
2015-05-26 00:00:00+00:00,34.27000045776367,34.27000045776367,33.95000076293945,27.58597183227539,24200,0.0,
2015-05-27 00:00:00+00:00,33.97999954223633,34.2400016784668,33.97999954223633,27.69119644165039,7300,0.0,
2015-05-28 00:00:00+00:00,33.97999954223633,34.02000045776367,33.7599983215332,27.391706466674805,17500,0.0,
2015-05-29 00:00:00+00:00,34.5099983215332,34.7400016784668,34.18000030517578,27.97450828552246,22400,0.0,
2015-06-01 00:00:00+00:00,34.54999923706055,34.72999954223633,34.060001373291016,27.909748077392575,27200,0.0,
2015-06-02 00:00:00+00:00,33.810001373291016,33.900001525878906,33.560001373291016,27.399791717529297,21400,0.0,
2015-06-03 00:00:00+00:00,33.310001373291016,33.310001373291016,32.970001220703125,26.687484741210938,32400,0.0,
2015-06-04 00:00:00+00:00,32.95000076293945,33.119998931884766,32.86000061035156,26.655105590820312,24400,0.0,
2015-06-05 00:00:00+00:00,32.959999084472656,33.09000015258789,32.91999816894531,26.69557380676269,7800,0.0,
2015-06-08 00:00:00+00:00,32.54999923706055,32.54999923706055,32.2599983215332,26.226099014282227,35800,0.0,
2015-06-09 00:00:00+00:00,32.209999084472656,32.27000045776367,31.920000076293945,25.878034591674805,49000,0.0,
2015-06-10 00:00:00+00:00,32.58000183105469,32.970001220703125,32.58000183105469,26.687484741210938,19000,0.0,
2015-06-11 00:00:00+00:00,32.38999938964844,32.38999938964844,32.099998474121094,25.99135971069336,24400,0.0,
2015-06-12 00:00:00+00:00,31.979999542236328,32.189998626708984,31.899999618530277,26.02373695373535,23000,0.0,
2015-06-15 00:00:00+00:00,32.130001068115234,32.369998931884766,32.130001068115234,26.128963470458984,11800,0.0,
2015-06-16 00:00:00+00:00,32.40999984741211,32.5,32.34000015258789,26.234189987182617,19200,0.0,
2015-06-17 00:00:00+00:00,32.84000015258789,33.18000030517578,32.709999084472656,26.671293258666992,12500,0.0,
2015-06-18 00:00:00+00:00,33.25,33.5099983215332,33.20000076293945,27.11648941040039,22200,0.0,
2015-06-19 00:00:00+00:00,33.41999816894531,33.75,33.41999816894531,27.156963348388672,26000,0.0,
2015-06-22 00:00:00+00:00,34.0099983215332,34.0099983215332,33.70000076293945,27.448362350463867,21500,0.0,
2015-06-23 00:00:00+00:00,33.83000183105469,34.0,33.709999084472656,27.42407989501953,140200,0.0,
2015-06-24 00:00:00+00:00,33.88999938964844,33.970001220703125,33.77000045776367,27.351228713989254,14200,0.0,
2015-06-25 00:00:00+00:00,33.880001068115234,34.099998474121094,33.880001068115234,27.51312065124512,20000,0.0,
2015-06-26 00:00:00+00:00,34.150001525878906,34.189998626708984,34.099998474121094,27.65881729125977,8600,0.0,
2015-06-29 00:00:00+00:00,33.4900016784668,33.84000015258789,33.29999923706055,27.124584197998047,29500,0.0,
2015-06-30 00:00:00+00:00,34.11000061035156,34.400001525878906,34.11000061035156,27.731670379638672,25500,0.0,
2015-07-01 00:00:00+00:00,34.59000015258789,34.650001525878906,34.29999923706055,27.828800201416016,15700,0.0,
2015-07-02 00:00:00+00:00,34.65999984741211,34.84000015258789,34.619998931884766,28.201152801513672,56300,0.0,
2015-07-06 00:00:00+00:00,34.88999938964844,35.13999938964844,34.84000015258789,28.25780868530273,76400,0.0,
2015-07-07 00:00:00+00:00,34.790000915527344,34.849998474121094,34.560001373291016,28.19305992126465,22800,0.0,
2015-07-08 00:00:00+00:00,34.4900016784668,34.4900016784668,33.939998626708984,27.47264671325684,17200,0.0,
