date,LGL_Open,LGL_High,LGL_Low,LGL_Close,LGL_Volume,LGL_Dividends,LGL_Stock Splits
1990-01-05 00:00:00+00:00,0.0,15.996343612670898,15.996343612670898,6.435309886932373,492,0.0,
1990-01-08 00:00:00+00:00,0.0,15.920170783996582,15.920170783996582,6.404665946960449,492,0.0,
1990-01-09 00:00:00+00:00,0.0,15.920170783996582,15.767824172973633,6.343376636505127,4267,0.0,
1990-01-10 00:00:00+00:00,0.0,15.615477561950684,15.46313190460205,6.220799446105957,2297,0.0,
1990-01-11 00:00:00+00:00,0.0,15.310786247253418,15.006093978881836,6.036933898925781,1969,0.0,
1990-01-12 00:00:00+00:00,0.0,14.853748321533203,14.396709442138672,5.822423458099365,3774,0.0,
1990-01-15 00:00:00+00:00,0.0,14.396709442138672,14.396709442138672,5.791779041290283,1641,0.0,
1990-01-16 00:00:00+00:00,0.0,14.244362831115724,14.244362831115724,5.730490207672119,656,0.0,
1990-01-17 00:00:00+00:00,0.0,14.396709442138672,14.09201717376709,5.669201850891113,2462,0.0,
1990-01-18 00:00:00+00:00,0.0,14.09201717376709,14.015844345092772,5.638557434082031,2626,0.0,
1990-01-19 00:00:00+00:00,0.0,14.09201717376709,14.09201717376709,5.669201850891113,328,0.0,
1990-01-22 00:00:00+00:00,0.0,14.015844345092772,14.015844345092772,5.638557434082031,328,0.0,
1990-01-23 00:00:00+00:00,0.0,14.015844345092772,13.711152076721191,5.546624183654785,1969,0.0,
1990-01-24 00:00:00+00:00,0.0,13.482632637023926,13.330286026000977,5.393402576446533,3282,0.0,
1990-01-25 00:00:00+00:00,0.0,13.406458854675291,13.406458854675291,5.393402576446533,492,0.0,
1990-01-26 00:00:00+00:00,0.0,12.873248100280762,12.873248100280762,5.178892135620117,2462,0.0,
1990-01-29 00:00:00+00:00,0.0,12.720902442932127,12.56855583190918,5.056314945220947,656,0.0,
1990-01-30 00:00:00+00:00,0.0,12.492383003234863,12.26386260986328,5.025671005249023,2626,0.0,
1990-01-31 00:00:00+00:00,0.0,12.416210174560549,12.187689781188965,4.933737277984619,2790,0.0,
1990-02-01 00:00:00+00:00,0.0,12.26386260986328,12.26386260986328,4.933737277984619,328,0.0,
1990-02-02 00:00:00+00:00,0.0,12.416210174560549,12.26386260986328,4.995026588439941,492,0.0,
1990-02-05 00:00:00+00:00,0.0,12.720902442932127,12.56855583190918,5.086959362030029,1969,0.0,
1990-02-06 00:00:00+00:00,0.0,12.797075271606444,12.797075271606444,5.148248195648193,328,0.0,
1990-02-07 00:00:00+00:00,12.797075271606444,12.797075271606444,12.797075271606444,5.148248195648193,0,0.0,
1990-02-08 00:00:00+00:00,0.0,12.949420928955078,12.949420928955078,5.209536552429199,656,0.0,
1990-02-09 00:00:00+00:00,0.0,13.101766586303713,13.101766586303713,5.270824909210205,164,0.0,
1990-02-12 00:00:00+00:00,0.0,13.55880641937256,13.25411319732666,5.454691886901856,1641,0.0,
1990-02-13 00:00:00+00:00,0.0,13.711152076721191,13.711152076721191,5.515980243682861,1313,0.0,
1990-02-14 00:00:00+00:00,0.0,14.015844345092772,13.863497734069824,5.638557434082031,985,0.0,
1990-02-15 00:00:00+00:00,0.0,14.77757453918457,14.168190002441406,5.914356231689453,3118,0.0,
1990-02-16 00:00:00+00:00,0.0,15.158439636230469,15.006093978881836,6.067577838897705,2790,0.0,
1990-02-20 00:00:00+00:00,0.0,15.310786247253418,15.234613418579102,6.128866672515869,2133,0.0,
1990-02-21 00:00:00+00:00,0.0,15.006093978881836,14.701401710510254,5.914356231689453,2626,0.0,
1990-02-22 00:00:00+00:00,0.0,14.625228881835938,14.472882270812988,5.822423458099365,821,0.0,
1990-02-23 00:00:00+00:00,0.0,14.32053565979004,14.168190002441406,5.699845790863037,821,0.0,
1990-02-26 00:00:00+00:00,0.0,14.015844345092772,13.55880641937256,5.454691886901856,1805,0.0,
1990-02-27 00:00:00+00:00,13.55880641937256,13.55880641937256,13.55880641937256,5.454691886901856,0,0.0,
1990-02-28 00:00:00+00:00,0.0,13.55880641937256,13.55880641937256,5.454691886901856,328,0.0,
1990-03-01 00:00:00+00:00,0.0,13.55880641937256,13.55880641937256,5.454691886901856,328,0.0,
1990-03-02 00:00:00+00:00,0.0,13.787324905395508,13.634979248046877,5.546624183654785,2626,0.0,
1990-03-05 00:00:00+00:00,0.0,14.015844345092772,13.863497734069824,5.638557434082031,821,0.0,
1990-03-06 00:00:00+00:00,0.0,14.168190002441406,14.015844345092772,5.638557434082031,1641,0.0,
1990-03-07 00:00:00+00:00,14.015844345092772,14.015844345092772,14.015844345092772,5.638557434082031,0,0.0,
1990-03-08 00:00:00+00:00,0.0,14.168190002441406,14.168190002441406,5.699845790863037,328,0.0,
1990-03-09 00:00:00+00:00,14.168190002441406,14.168190002441406,14.168190002441406,5.699845790863037,0,0.0,
1990-03-12 00:00:00+00:00,0.0,14.168190002441406,13.863497734069824,5.577268600463867,1969,0.0,
1990-03-13 00:00:00+00:00,0.0,13.787324905395508,13.787324905395508,5.546624183654785,164,0.0,
1990-03-14 00:00:00+00:00,0.0,13.863497734069824,13.634979248046877,5.485335826873779,2462,0.0,
1990-03-15 00:00:00+00:00,0.0,13.711152076721191,13.711152076721191,5.515980243682861,492,0.0,
1990-03-16 00:00:00+00:00,0.0,13.863497734069824,13.863497734069824,5.577268600463867,328,0.0,
1990-03-19 00:00:00+00:00,0.0,13.787324905395508,13.787324905395508,5.546624183654785,492,0.0,
1990-03-20 00:00:00+00:00,0.0,13.787324905395508,13.787324905395508,5.546624183654785,164,0.0,
1990-03-21 00:00:00+00:00,0.0,13.634979248046877,13.55880641937256,5.485335826873779,2297,0.0,
1990-03-22 00:00:00+00:00,0.0,13.634979248046877,13.482632637023926,5.485335826873779,1313,0.0,
1990-03-23 00:00:00+00:00,13.634979248046877,13.634979248046877,13.634979248046877,5.485335826873779,0,0.0,
1990-03-26 00:00:00+00:00,13.634979248046877,13.634979248046877,13.634979248046877,5.485335826873779,0,0.0,
1990-03-27 00:00:00+00:00,13.634979248046877,13.634979248046877,13.634979248046877,5.485335826873779,0,0.0,
1990-03-28 00:00:00+00:00,0.0,13.634979248046877,13.55880641937256,5.485335826873779,1313,0.0,
1990-03-29 00:00:00+00:00,13.634979248046877,13.634979248046877,13.634979248046877,5.485335826873779,0,0.0,
1990-03-30 00:00:00+00:00,0.0,13.787324905395508,13.711152076721191,5.515980243682861,328,0.0,
1990-04-02 00:00:00+00:00,0.0,13.711152076721191,13.711152076721191,5.515980243682861,1149,0.0,
1990-04-03 00:00:00+00:00,0.0,13.634979248046877,13.634979248046877,5.485335826873779,821,0.0,
1990-04-04 00:00:00+00:00,13.634979248046877,13.634979248046877,13.634979248046877,5.485335826873779,0,0.0,
1990-04-05 00:00:00+00:00,0.0,13.55880641937256,13.406458854675291,5.393402576446533,1313,0.0,
1990-04-06 00:00:00+00:00,13.406458854675291,13.406458854675291,13.406458854675291,5.393402576446533,0,0.0,
1990-04-09 00:00:00+00:00,0.0,13.482632637023926,13.482632637023926,5.424046993255615,656,0.0,
1990-04-10 00:00:00+00:00,0.0,13.330286026000977,13.330286026000977,5.362758159637451,328,0.0,
1990-04-11 00:00:00+00:00,0.0,13.482632637023926,13.406458854675291,5.424046993255615,3282,0.0,
1990-04-12 00:00:00+00:00,0.0,13.406458854675291,13.406458854675291,5.393402576446533,164,0.0,
1990-04-16 00:00:00+00:00,0.0,13.406458854675291,13.406458854675291,5.393402576446533,328,0.0,
1990-04-17 00:00:00+00:00,0.0,13.406458854675291,13.25411319732666,5.332113742828369,1969,0.0,
1990-04-18 00:00:00+00:00,0.0,13.25411319732666,13.101766586303713,5.270824909210205,1477,0.0,
1990-04-19 00:00:00+00:00,0.0,13.25411319732666,13.177940368652344,5.332113742828369,985,0.0,
1990-04-20 00:00:00+00:00,0.0,13.177940368652344,13.177940368652344,5.301469802856445,492,0.0,
1990-04-23 00:00:00+00:00,13.177940368652344,13.177940368652344,13.177940368652344,5.301469802856445,0,0.0,
1990-04-24 00:00:00+00:00,13.177940368652344,13.177940368652344,13.177940368652344,5.301469802856445,0,0.0,
1990-04-25 00:00:00+00:00,0.0,14.015844345092772,13.55880641937256,5.607913017272949,7549,0.0,
1990-04-26 00:00:00+00:00,0.0,14.015844345092772,13.93967056274414,5.607913017272949,985,0.0,
1990-04-27 00:00:00+00:00,0.0,13.93967056274414,13.787324905395508,5.607913017272949,328,0.0,
1990-04-30 00:00:00+00:00,0.0,13.93967056274414,13.482632637023926,5.424046993255615,4595,0.0,
1990-05-01 00:00:00+00:00,0.0,13.55880641937256,13.101766586303713,5.270824909210205,5251,0.0,
1990-05-02 00:00:00+00:00,0.0,13.101766586303713,13.101766586303713,5.270824909210205,1969,0.0,
1990-05-03 00:00:00+00:00,0.0,13.406458854675291,13.177940368652344,5.393402576446533,2790,0.0,
1990-05-04 00:00:00+00:00,0.0,13.482632637023926,13.482632637023926,5.424046993255615,1641,0.0,
1990-05-07 00:00:00+00:00,0.0,13.55880641937256,13.55880641937256,5.454691886901856,164,0.0,
1990-05-08 00:00:00+00:00,13.55880641937256,13.55880641937256,13.55880641937256,5.454691886901856,0,0.0,
1990-05-09 00:00:00+00:00,0.0,13.711152076721191,13.634979248046877,5.515980243682861,492,0.0,
1990-05-10 00:00:00+00:00,13.711152076721191,13.711152076721191,13.711152076721191,5.515980243682861,0,0.0,
1990-05-11 00:00:00+00:00,0.0,14.015844345092772,13.863497734069824,5.638557434082031,985,0.0,
1990-05-14 00:00:00+00:00,0.0,14.625228881835938,14.168190002441406,5.883712291717529,1641,0.0,
1990-05-15 00:00:00+00:00,0.0,14.77757453918457,14.77757453918457,5.945000648498535,821,0.0,
1990-05-16 00:00:00+00:00,0.0,14.701401710510254,14.701401710510254,5.914356231689453,164,0.0,
1990-05-17 00:00:00+00:00,0.0,14.77757453918457,14.625228881835938,5.945000648498535,985,0.0,
1990-05-18 00:00:00+00:00,0.0,14.92992115020752,14.853748321533203,6.006289482116699,656,0.0,
1990-05-21 00:00:00+00:00,0.0,15.082266807556152,14.92992115020752,6.067577838897705,328,0.0,
1990-05-22 00:00:00+00:00,15.082266807556152,15.082266807556152,15.082266807556152,6.067577838897705,0,0.0,
1990-05-23 00:00:00+00:00,0.0,15.158439636230469,15.082266807556152,6.067577838897705,1969,0.0,
1990-05-24 00:00:00+00:00,0.0,15.006093978881836,14.853748321533203,5.975645065307617,1477,0.0,
1990-05-25 00:00:00+00:00,14.853748321533203,14.853748321533203,14.853748321533203,5.975645065307617,0,0.0,
1990-05-29 00:00:00+00:00,0.0,15.006093978881836,14.853748321533203,6.036933898925781,1149,0.0,
1990-05-30 00:00:00+00:00,0.0,15.082266807556152,14.853748321533203,5.975645065307617,656,0.0,
1990-05-31 00:00:00+00:00,0.0,14.92992115020752,14.77757453918457,6.006289482116699,821,0.0,
1990-06-01 00:00:00+00:00,0.0,14.853748321533203,14.853748321533203,5.975645065307617,164,0.0,
1990-06-04 00:00:00+00:00,0.0,14.77757453918457,14.701401710510254,5.914356231689453,492,0.0,
1990-06-05 00:00:00+00:00,0.0,14.77757453918457,14.77757453918457,5.945000648498535,328,0.0,
1990-06-06 00:00:00+00:00,14.77757453918457,14.77757453918457,14.77757453918457,5.945000648498535,0,0.0,
1990-06-07 00:00:00+00:00,0.0,14.92992115020752,14.77757453918457,5.975645065307617,1805,0.0,
1990-06-08 00:00:00+00:00,14.853748321533203,14.853748321533203,14.853748321533203,5.975645065307617,0,0.0,
1990-06-11 00:00:00+00:00,0.0,14.77757453918457,14.625228881835938,5.883712291717529,1149,0.0,
1990-06-12 00:00:00+00:00,14.625228881835938,14.625228881835938,14.625228881835938,5.883712291717529,0,0.0,
1990-06-13 00:00:00+00:00,0.0,14.549055099487305,14.32053565979004,5.761134624481201,1477,0.0,
1990-06-14 00:00:00+00:00,0.0,14.396709442138672,14.396709442138672,5.791779041290283,1641,0.0,
1990-06-15 00:00:00+00:00,0.0,14.244362831115724,14.244362831115724,5.730490207672119,492,0.0,
1990-06-18 00:00:00+00:00,0.0,14.32053565979004,14.168190002441406,5.761134624481201,821,0.0,
1990-06-19 00:00:00+00:00,14.32053565979004,14.32053565979004,14.32053565979004,5.761134624481201,0,0.0,
1990-06-20 00:00:00+00:00,14.32053565979004,14.32053565979004,14.32053565979004,5.761134624481201,0,0.0,
1990-06-21 00:00:00+00:00,0.0,14.625228881835938,14.472882270812988,5.883712291717529,985,0.0,
1990-06-22 00:00:00+00:00,0.0,14.625228881835938,14.625228881835938,5.883712291717529,1149,0.0,
1990-06-25 00:00:00+00:00,0.0,14.472882270812988,14.472882270812988,5.822423458099365,328,0.0,
1990-06-26 00:00:00+00:00,0.0,14.396709442138672,14.396709442138672,5.791779041290283,492,0.0,
1990-06-27 00:00:00+00:00,0.0,14.625228881835938,14.549055099487305,5.883712291717529,492,0.0,
1990-06-28 00:00:00+00:00,14.625228881835938,14.625228881835938,14.625228881835938,5.883712291717529,0,0.0,
1990-06-29 00:00:00+00:00,0.0,14.625228881835938,14.549055099487305,5.853067398071289,656,0.0,
1990-07-02 00:00:00+00:00,0.0,14.472882270812988,14.472882270812988,5.822423458099365,164,0.0,
1990-07-03 00:00:00+00:00,0.0,14.625228881835938,14.625228881835938,5.883712291717529,328,0.0,
1990-07-05 00:00:00+00:00,0.0,14.472882270812988,14.396709442138672,5.791779041290283,656,0.0,
1990-07-06 00:00:00+00:00,0.0,14.396709442138672,14.396709442138672,5.791779041290283,164,0.0,
1990-07-09 00:00:00+00:00,0.0,14.244362831115724,14.244362831115724,5.730490207672119,328,0.0,
1990-07-10 00:00:00+00:00,0.0,14.168190002441406,14.168190002441406,5.699845790863037,1641,0.0,
1990-07-11 00:00:00+00:00,14.168190002441406,14.168190002441406,14.168190002441406,5.699845790863037,0,0.0,
1990-07-12 00:00:00+00:00,0.0,14.32053565979004,14.244362831115724,5.761134624481201,328,0.0,
1990-07-13 00:00:00+00:00,0.0,15.234613418579102,14.549055099487305,6.006289482116699,16082,0.0,
1990-07-16 00:00:00+00:00,0.0,15.234613418579102,14.77757453918457,5.945000648498535,5908,0.0,
1990-07-17 00:00:00+00:00,0.0,14.77757453918457,14.625228881835938,5.883712291717529,1969,0.0,
1990-07-18 00:00:00+00:00,0.0,14.549055099487305,14.472882270812988,5.822423458099365,1969,0.0,
1990-07-19 00:00:00+00:00,0.0,14.549055099487305,14.32053565979004,5.853067398071289,2462,0.0,
1990-07-20 00:00:00+00:00,14.549055099487305,14.549055099487305,14.549055099487305,5.853067398071289,0,0.0,
1990-07-23 00:00:00+00:00,0.0,14.396709442138672,14.168190002441406,5.699845790863037,2626,0.0,
1990-07-24 00:00:00+00:00,0.0,14.168190002441406,14.015844345092772,5.699845790863037,1969,0.0,
1990-07-25 00:00:00+00:00,14.168190002441406,14.168190002441406,14.168190002441406,5.699845790863037,0,0.0,
1990-07-26 00:00:00+00:00,0.0,14.015844345092772,14.015844345092772,5.638557434082031,164,0.0,
1990-07-27 00:00:00+00:00,0.0,14.168190002441406,14.015844345092772,5.638557434082031,3118,0.0,
1990-07-30 00:00:00+00:00,0.0,14.32053565979004,14.09201717376709,5.699845790863037,985,0.0,
1990-07-31 00:00:00+00:00,0.0,14.09201717376709,13.93967056274414,5.669201850891113,1313,0.0,
1990-08-01 00:00:00+00:00,14.09201717376709,14.09201717376709,14.09201717376709,5.669201850891113,0,0.0,
1990-08-02 00:00:00+00:00,14.09201717376709,14.09201717376709,14.09201717376709,5.669201850891113,0,0.0,
1990-08-03 00:00:00+00:00,0.0,14.168190002441406,14.015844345092772,5.638557434082031,1641,0.0,
1990-08-06 00:00:00+00:00,0.0,13.863497734069824,12.797075271606444,5.148248195648193,10831,0.0,
1990-08-07 00:00:00+00:00,0.0,12.949420928955078,12.949420928955078,5.209536552429199,821,0.0,
1990-08-08 00:00:00+00:00,0.0,13.177940368652344,13.101766586303713,5.301469802856445,1149,0.0,
1990-08-09 00:00:00+00:00,0.0,13.55880641937256,13.330286026000977,5.454691886901856,1313,0.0,
1990-08-10 00:00:00+00:00,0.0,13.482632637023926,13.482632637023926,5.424046993255615,328,0.0,
1990-08-13 00:00:00+00:00,0.0,13.330286026000977,13.101766586303713,5.270824909210205,1313,0.0,
1990-08-14 00:00:00+00:00,0.0,13.101766586303713,12.949420928955078,5.270824909210205,2790,0.0,
1990-08-15 00:00:00+00:00,0.0,13.25411319732666,13.25411319732666,5.332113742828369,328,0.0,
1990-08-16 00:00:00+00:00,13.25411319732666,13.25411319732666,13.25411319732666,5.332113742828369,0,0.0,
1990-08-17 00:00:00+00:00,0.0,13.101766586303713,12.797075271606444,5.148248195648193,2626,0.0,
1990-08-20 00:00:00+00:00,0.0,12.797075271606444,12.797075271606444,5.148248195648193,1477,0.0,
1990-08-21 00:00:00+00:00,0.0,12.720902442932127,12.56855583190918,5.056314945220947,1805,0.0,
1990-08-22 00:00:00+00:00,0.0,12.492383003234863,12.26386260986328,4.933737277984619,2790,0.0,
1990-08-23 00:00:00+00:00,0.0,11.959171295166016,11.349786758422852,4.566005706787109,10010,0.0,
1990-08-24 00:00:00+00:00,0.0,11.5021333694458,10.740402221679688,4.443428039550781,8861,0.0,
1990-08-27 00:00:00+00:00,0.0,12.111516952514648,11.19744110107422,4.872448921203613,4431,0.0,
1990-08-28 00:00:00+00:00,0.0,12.111516952514648,11.5021333694458,4.657938957214356,4103,0.0,
1990-08-29 00:00:00+00:00,0.0,11.578306198120115,11.578306198120115,4.657938957214356,2462,0.0,
1990-08-30 00:00:00+00:00,0.0,11.654479026794434,11.578306198120115,4.657938957214356,1641,0.0,
1990-08-31 00:00:00+00:00,11.578306198120115,11.578306198120115,11.578306198120115,4.657938957214356,0,0.0,
1990-09-04 00:00:00+00:00,0.0,11.654479026794434,11.654479026794434,4.688582897186279,656,0.0,
1990-09-05 00:00:00+00:00,0.0,11.806824684143066,11.806824684143066,4.749871730804443,821,0.0,
1990-09-06 00:00:00+00:00,0.0,11.654479026794434,11.654479026794434,4.688582897186279,328,0.0,
1990-09-07 00:00:00+00:00,0.0,11.5021333694458,11.425959587097168,4.596650123596191,1969,0.0,
1990-09-10 00:00:00+00:00,0.0,11.425959587097168,11.273613929748535,4.535361289978027,2790,0.0,
1990-09-11 00:00:00+00:00,0.0,11.425959587097168,11.425959587097168,4.596650123596191,164,0.0,
1990-09-12 00:00:00+00:00,0.0,11.273613929748535,10.968920707702637,4.4740729331970215,18379,0.0,
1990-09-13 00:00:00+00:00,0.0,11.121268272399902,11.121268272399902,4.4740729331970215,821,0.0,
1990-09-14 00:00:00+00:00,0.0,11.19744110107422,11.121268272399902,4.4740729331970215,1477,0.0,
1990-09-17 00:00:00+00:00,0.0,10.968920707702637,10.968920707702637,4.412783622741699,2790,0.0,
1990-09-18 00:00:00+00:00,0.0,10.89274787902832,10.89274787902832,4.382139682769775,1641,0.0,
1990-09-19 00:00:00+00:00,0.0,10.89274787902832,10.89274787902832,4.382139682769775,164,0.0,
1990-09-20 00:00:00+00:00,0.0,10.664229393005373,10.588055610656738,4.290206909179688,4759,0.0,
1990-09-21 00:00:00+00:00,0.0,10.588055610656738,10.359537124633787,4.198273658752441,3446,0.0,
1990-09-24 00:00:00+00:00,0.0,10.283364295959473,10.131017684936523,4.1063408851623535,2954,0.0,
1990-09-25 00:00:00+00:00,10.207191467285156,10.207191467285156,10.207191467285156,4.1063408851623535,0,0.0,
1990-09-26 00:00:00+00:00,0.0,10.131017684936523,10.131017684936523,4.075696468353272,1969,0.0,
1990-09-27 00:00:00+00:00,0.0,10.511882781982422,9.902498245239258,3.9837632179260254,8697,0.0,
1990-09-28 00:00:00+00:00,0.0,9.82632541656494,9.750151634216309,3.9531190395355225,328,0.0,
1990-10-01 00:00:00+00:00,0.0,9.82632541656494,9.673978805541992,3.9531190395355225,821,0.0,
1990-10-02 00:00:00+00:00,0.0,9.673978805541992,9.597805976867676,3.8918302059173584,2133,0.0,
1990-10-03 00:00:00+00:00,0.0,9.673978805541992,9.673978805541992,3.8918302059173584,1641,0.0,
1990-10-04 00:00:00+00:00,9.673978805541992,9.673978805541992,9.673978805541992,3.8918302059173584,0,0.0,
1990-10-05 00:00:00+00:00,0.0,9.673978805541992,9.673978805541992,3.8918302059173584,164,0.0,
1990-10-08 00:00:00+00:00,0.0,9.82632541656494,9.673978805541992,3.9531190395355225,821,0.0,
1990-10-09 00:00:00+00:00,0.0,9.673978805541992,9.445460319519045,3.7998974323272714,7877,0.0,
1990-10-10 00:00:00+00:00,9.445460319519045,9.445460319519045,9.445460319519045,3.7998974323272714,0,0.0,
1990-10-11 00:00:00+00:00,0.0,9.293113708496094,9.14076805114746,3.6773200035095215,1641,0.0,
1990-10-12 00:00:00+00:00,0.0,8.988422393798828,8.988422393798828,3.616031646728516,492,0.0,
1990-10-15 00:00:00+00:00,0.0,8.988422393798828,8.759902000427246,3.616031646728516,985,0.0,
1990-10-16 00:00:00+00:00,0.0,8.836075782775879,8.302864074707031,3.3402323722839355,2954,0.0,
1990-10-17 00:00:00+00:00,0.0,8.150518417358398,7.845826148986816,3.187010765075684,2297,0.0,
1990-10-18 00:00:00+00:00,0.0,8.379036903381348,8.074344635009766,3.3708765506744385,2297,0.0,
1990-10-19 00:00:00+00:00,0.0,8.988422393798828,8.53138256072998,3.616031646728516,2133,0.0,
1990-10-22 00:00:00+00:00,0.0,9.14076805114746,8.68372917175293,3.554742813110352,2133,0.0,
1990-10-23 00:00:00+00:00,0.0,9.14076805114746,8.988422393798828,3.6773200035095215,1641,0.0,
1990-10-24 00:00:00+00:00,0.0,8.988422393798828,8.836075782775879,3.554742813110352,1149,0.0,
1990-10-25 00:00:00+00:00,0.0,8.836075782775879,8.836075782775879,3.554742813110352,164,0.0,
1990-10-26 00:00:00+00:00,0.0,8.759902000427246,8.68372917175293,3.5240981578826904,1805,0.0,
1990-10-29 00:00:00+00:00,0.0,8.836075782775879,8.607556343078613,3.462809562683105,2297,0.0,
1990-10-30 00:00:00+00:00,0.0,8.912248611450195,8.68372917175293,3.5853869915008545,2790,0.0,
1990-10-31 00:00:00+00:00,0.0,9.064595222473145,8.988422393798828,3.616031646728516,1805,0.0,
1990-11-01 00:00:00+00:00,0.0,8.988422393798828,8.988422393798828,3.616031646728516,1641,0.0,
1990-11-02 00:00:00+00:00,0.0,9.064595222473145,9.064595222473145,3.6466758251190186,492,0.0,
1990-11-05 00:00:00+00:00,0.0,9.14076805114746,9.14076805114746,3.6773200035095215,328,0.0,
1990-11-06 00:00:00+00:00,0.0,9.14076805114746,9.14076805114746,3.6773200035095215,492,0.0,
1990-11-07 00:00:00+00:00,0.0,8.988422393798828,8.988422393798828,3.616031646728516,328,0.0,
1990-11-08 00:00:00+00:00,0.0,8.836075782775879,8.68372917175293,3.4934539794921875,1477,0.0,
1990-11-09 00:00:00+00:00,0.0,8.836075782775879,8.68372917175293,3.4934539794921875,1805,0.0,
1990-11-12 00:00:00+00:00,0.0,8.836075782775879,8.68372917175293,3.554742813110352,2297,0.0,
1990-11-13 00:00:00+00:00,8.836075782775879,8.836075782775879,8.836075782775879,3.554742813110352,0,0.0,
1990-11-14 00:00:00+00:00,0.0,8.988422393798828,8.912248611450195,3.616031646728516,656,0.0,
1990-11-15 00:00:00+00:00,0.0,8.988422393798828,8.988422393798828,3.616031646728516,821,0.0,
1990-11-16 00:00:00+00:00,8.988422393798828,8.988422393798828,8.988422393798828,3.616031646728516,0,0.0,
1990-11-19 00:00:00+00:00,0.0,9.14076805114746,8.988422393798828,3.616031646728516,985,0.0,
1990-11-20 00:00:00+00:00,0.0,9.14076805114746,9.14076805114746,3.6773200035095215,1641,0.0,
1990-11-21 00:00:00+00:00,9.14076805114746,9.14076805114746,9.14076805114746,3.6773200035095215,0,0.0,
1990-11-23 00:00:00+00:00,9.14076805114746,9.14076805114746,9.14076805114746,3.6773200035095215,0,0.0,
1990-11-26 00:00:00+00:00,0.0,9.36928653717041,9.14076805114746,3.6773200035095215,2133,0.0,
1990-11-27 00:00:00+00:00,0.0,9.216940879821776,9.216940879821776,3.707964420318604,1313,0.0,
1990-11-28 00:00:00+00:00,0.0,9.293113708496094,9.293113708496094,3.7386085987091056,985,0.0,
1990-11-29 00:00:00+00:00,0.0,9.293113708496094,9.293113708496094,3.7386085987091056,1313,0.0,
1990-11-30 00:00:00+00:00,0.0,9.293113708496094,9.14076805114746,3.7386085987091056,2133,0.0,
1990-12-03 00:00:00+00:00,0.0,9.293113708496094,9.293113708496094,3.7386085987091056,1641,0.0,
1990-12-04 00:00:00+00:00,9.293113708496094,9.293113708496094,9.293113708496094,3.7386085987091056,0,0.0,
1990-12-05 00:00:00+00:00,0.0,9.36928653717041,9.36928653717041,3.76925277709961,328,0.0,
1990-12-06 00:00:00+00:00,0.0,10.054844856262209,9.293113708496094,4.0450520515441895,3774,0.0,
1990-12-07 00:00:00+00:00,0.0,10.664229393005373,10.131017684936523,4.167629241943359,4923,0.0,
1990-12-10 00:00:00+00:00,0.0,10.588055610656738,10.435709953308104,4.198273658752441,14769,0.0,
1990-12-11 00:00:00+00:00,0.0,10.588055610656738,10.435709953308104,4.228918075561523,5415,0.0,
1990-12-12 00:00:00+00:00,0.0,10.511882781982422,10.435709953308104,4.228918075561523,1149,0.0,
1990-12-13 00:00:00+00:00,0.0,10.664229393005373,10.435709953308104,4.198273658752441,985,0.0,
1990-12-14 00:00:00+00:00,0.0,10.588055610656738,10.588055610656738,4.259562015533447,492,0.0,
1990-12-17 00:00:00+00:00,0.0,10.359537124633787,10.359537124633787,4.167629241943359,328,0.0,
1990-12-18 00:00:00+00:00,0.0,10.207191467285156,10.207191467285156,4.1063408851623535,1641,0.0,
1990-12-19 00:00:00+00:00,0.0,9.97867202758789,9.97867202758789,4.014407634735107,1969,0.0,
1990-12-20 00:00:00+00:00,0.0,9.750151634216309,9.597805976867676,3.861185789108277,2626,0.0,
1990-12-21 00:00:00+00:00,0.0,9.673978805541992,9.445460319519045,3.7998974323272714,1477,0.0,
1990-12-24 00:00:00+00:00,9.445460319519045,9.445460319519045,9.445460319519045,3.7998974323272714,0,0.0,
1990-12-26 00:00:00+00:00,0.0,9.36928653717041,9.36928653717041,3.76925277709961,492,0.0,
1990-12-27 00:00:00+00:00,0.0,9.445460319519045,9.14076805114746,3.6773200035095215,3938,0.0,
1990-12-28 00:00:00+00:00,0.0,9.14076805114746,8.912248611450195,3.5853869915008545,1641,0.0,
1990-12-31 00:00:00+00:00,0.0,9.293113708496094,8.836075782775879,3.7386085987091056,8041,0.0,
1991-01-02 00:00:00+00:00,0.0,9.216940879821776,9.064595222473145,3.6466758251190186,1969,0.0,
1991-01-03 00:00:00+00:00,0.0,8.912248611450195,8.912248611450195,3.5853869915008545,328,0.0,
1991-01-04 00:00:00+00:00,0.0,8.836075782775879,8.68372917175293,3.4934539794921875,1805,0.0,
1991-01-07 00:00:00+00:00,0.0,8.759902000427246,8.68372917175293,3.4934539794921875,1641,0.0,
1991-01-08 00:00:00+00:00,8.68372917175293,8.68372917175293,8.68372917175293,3.4934539794921875,0,0.0,
1991-01-09 00:00:00+00:00,0.0,8.759902000427246,8.68372917175293,3.5240981578826904,3610,0.0,
1991-01-10 00:00:00+00:00,8.759902000427246,8.759902000427246,8.759902000427246,3.5240981578826904,0,0.0,
1991-01-11 00:00:00+00:00,0.0,8.759902000427246,8.759902000427246,3.5240981578826904,821,0.0,
1991-01-14 00:00:00+00:00,0.0,8.836075782775879,8.836075782775879,3.554742813110352,1149,0.0,
1991-01-15 00:00:00+00:00,8.836075782775879,8.836075782775879,8.836075782775879,3.554742813110352,0,0.0,
1991-01-16 00:00:00+00:00,0.0,8.836075782775879,8.836075782775879,3.554742813110352,328,0.0,
