date,MLPA_Open,MLPA_High,MLPA_Low,MLPA_Close,MLPA_Volume,MLPA_Dividends,MLPA_Stock Splits
2015-04-16 00:00:00+00:00,92.94000244140624,93.41999816894533,92.76000213623048,43.511940002441406,13017,0.0,
2015-04-17 00:00:00+00:00,92.63999938964844,93.41999816894533,92.63999938964844,43.31631851196289,7783,0.0,
2015-04-20 00:00:00+00:00,92.94000244140624,93.66000366210938,92.94000244140624,43.37220764160156,9167,0.0,
2015-04-21 00:00:00+00:00,93.0,93.4800033569336,92.87999725341795,43.26042556762695,5717,0.0,
2015-04-22 00:00:00+00:00,92.94000244140624,93.36000061035156,92.63999938964844,43.23247909545898,8767,0.0,
2015-04-23 00:00:00+00:00,92.6999969482422,93.4800033569336,92.6999969482422,43.53989028930664,5833,0.0,
2015-04-24 00:00:00+00:00,93.23999786376952,93.77999877929688,93.23999786376952,43.67961502075195,7617,0.0,
2015-04-27 00:00:00+00:00,94.1999969482422,94.1999969482422,93.66000366210938,43.67961502075195,6200,0.0,
2015-04-28 00:00:00+00:00,93.54000091552734,93.77999877929688,93.4800033569336,43.65166473388672,8883,0.0,
2015-04-29 00:00:00+00:00,93.5999984741211,94.68000030517578,93.5999984741211,43.95907211303711,6167,0.0,
2015-04-30 00:00:00+00:00,94.5,94.9800033569336,93.95999908447266,44.01496124267578,14533,0.0,
2015-05-01 00:00:00+00:00,94.62000274658205,95.04000091552734,94.1999969482422,44.07086563110352,5583,0.0,
2015-05-04 00:00:00+00:00,94.5,94.9800033569336,94.5,44.01496124267578,5050,0.0,
2015-05-05 00:00:00+00:00,94.5,95.04000091552734,94.37999725341795,44.15469741821289,5850,0.0,
2015-05-06 00:00:00+00:00,94.68000030517578,94.8000030517578,93.72000122070312,43.79141616821289,6583,0.0,
2015-05-07 00:00:00+00:00,92.16000366210938,92.63999938964844,91.5,43.33702087402344,5983,1.5,
2015-05-08 00:00:00+00:00,91.8000030517578,92.33999633789062,91.5,43.45061874389648,40050,0.0,
2015-05-11 00:00:00+00:00,91.5,91.8000030517578,91.26000213623048,43.25182723999024,8817,0.0,
2015-05-12 00:00:00+00:00,91.8000030517578,91.86000061035156,90.9000015258789,43.36541748046875,9900,0.0,
2015-05-13 00:00:00+00:00,92.4000015258789,93.4800033569336,91.91999816894533,43.70620727539063,8800,0.0,
2015-05-14 00:00:00+00:00,92.6999969482422,92.94000244140624,92.58000183105467,43.876609802246094,253033,0.0,
2015-05-15 00:00:00+00:00,92.33999633789062,92.87999725341795,92.27999877929688,43.90501022338867,5850,0.0,
2015-05-18 00:00:00+00:00,93.12000274658205,93.23999786376952,92.63999938964844,44.07539749145508,7317,0.0,
2015-05-19 00:00:00+00:00,92.94000244140624,93.0,92.5199966430664,43.96179962158203,7767,0.0,
2015-05-20 00:00:00+00:00,93.05999755859376,93.05999755859376,92.27999877929688,43.81980895996094,7183,0.0,
2015-05-21 00:00:00+00:00,92.33999633789062,92.6999969482422,92.27999877929688,43.84820175170898,8050,0.0,
2015-05-22 00:00:00+00:00,92.33999633789062,92.87999725341795,92.27999877929688,43.876609802246094,5567,0.0,
2015-05-26 00:00:00+00:00,91.9800033569336,92.76000213623048,91.86000061035156,43.62100982666016,6050,0.0,
2015-05-27 00:00:00+00:00,92.0999984741211,92.4000015258789,91.86000061035156,43.64942169189453,5550,0.0,
2015-05-28 00:00:00+00:00,91.55999755859376,92.16000366210938,91.31999969482422,43.30862808227539,11167,0.0,
2015-05-29 00:00:00+00:00,91.55999755859376,91.55999755859376,91.0199966430664,43.1666374206543,8667,0.0,
2015-06-01 00:00:00+00:00,91.68000030517578,91.68000030517578,90.95999908447266,43.138214111328125,4850,0.0,
2015-06-02 00:00:00+00:00,90.9000015258789,91.31999969482422,90.83999633789062,43.1666374206543,7100,0.0,
2015-06-03 00:00:00+00:00,91.31999969482422,91.31999969482422,90.18000030517578,42.68383407592773,7300,0.0,
2015-06-04 00:00:00+00:00,90.05999755859375,90.23999786376952,89.22000122070312,42.485050201416016,10700,0.0,
2015-06-05 00:00:00+00:00,88.91999816894531,90.05999755859375,88.86000061035156,42.485050201416016,8467,0.0,
2015-06-08 00:00:00+00:00,89.69999694824219,89.76000213623047,89.22000122070312,42.28627014160156,5567,0.0,
2015-06-09 00:00:00+00:00,89.63999938964844,89.69999694824219,89.33999633789062,42.399845123291016,6317,0.0,
2015-06-10 00:00:00+00:00,89.76000213623047,89.81999969482422,88.9800033569336,42.17265701293945,44550,0.0,
2015-06-11 00:00:00+00:00,89.16000366210938,89.45999908447266,89.04000091552734,42.22946548461914,13467,0.0,
2015-06-12 00:00:00+00:00,89.0999984741211,89.4000015258789,88.55999755859375,42.05906295776367,24500,0.0,
2015-06-15 00:00:00+00:00,88.37999725341797,90.0,88.37999725341797,42.485050201416016,30500,0.0,
2015-06-16 00:00:00+00:00,89.69999694824219,89.69999694824219,89.22000122070312,42.3714485168457,6167,0.0,
2015-06-17 00:00:00+00:00,89.81999969482422,90.0,89.33999633789062,42.485050201416016,7300,0.0,
2015-06-18 00:00:00+00:00,89.5199966430664,89.87999725341797,89.4000015258789,42.42824935913086,10600,0.0,
2015-06-19 00:00:00+00:00,89.5199966430664,89.63999938964844,88.68000030517578,41.9738655090332,5683,0.0,
2015-06-22 00:00:00+00:00,88.9800033569336,89.0999984741211,88.68000030517578,42.05906295776367,6467,0.0,
2015-06-23 00:00:00+00:00,88.91999816894531,89.0999984741211,88.62000274658203,42.00225830078125,5417,0.0,
2015-06-24 00:00:00+00:00,88.80000305175781,88.86000061035156,88.26000213623047,41.83186721801758,6267,0.0,
2015-06-25 00:00:00+00:00,88.31999969482422,88.68000030517578,87.66000366210938,41.4910774230957,11033,0.0,
2015-06-26 00:00:00+00:00,87.66000366210938,87.83999633789062,87.0,41.23548889160156,5017,0.0,
2015-06-29 00:00:00+00:00,86.27999877929688,87.12000274658203,85.5,40.497108459472656,8583,0.0,
2015-06-30 00:00:00+00:00,85.80000305175781,86.04000091552734,84.54000091552734,40.24152374267578,7900,0.0,
2015-07-01 00:00:00+00:00,84.9000015258789,85.31999969482422,83.63999938964844,39.67353439331055,8167,0.0,
2015-07-02 00:00:00+00:00,84.0,85.37999725341797,84.0,40.26991653442383,7267,0.0,
2015-07-06 00:00:00+00:00,84.18000030517578,85.0199966430664,83.81999969482422,39.73032760620117,8183,0.0,
2015-07-07 00:00:00+00:00,83.87999725341797,86.33999633789062,83.04000091552734,40.8379020690918,12067,0.0,
2015-07-08 00:00:00+00:00,85.80000305175781,85.80000305175781,84.18000030517578,39.90072250366211,5583,0.0,
2015-07-09 00:00:00+00:00,85.44000244140625,85.68000030517578,84.5999984741211,40.15632629394531,5383,0.0,
2015-07-10 00:00:00+00:00,84.77999877929688,86.0999984741211,84.77999877929688,40.6674919128418,4567,0.0,
2015-07-13 00:00:00+00:00,86.58000183105469,87.12000274658203,86.33999633789062,41.15029144287109,7317,0.0,
2015-07-14 00:00:00+00:00,86.5199966430664,88.13999938964844,86.5199966430664,41.43429565429688,6267,0.0,
2015-07-15 00:00:00+00:00,86.45999908447266,87.72000122070312,85.86000061035156,40.69590377807617,6500,0.0,
2015-07-16 00:00:00+00:00,85.80000305175781,85.91999816894531,84.54000091552734,40.15632629394531,6300,0.0,
2015-07-17 00:00:00+00:00,84.54000091552734,84.54000091552734,83.16000366210938,39.58833694458008,9917,0.0,
2015-07-20 00:00:00+00:00,83.81999969482422,83.81999969482422,81.72000122070312,38.764766693115234,7083,0.0,
2015-07-21 00:00:00+00:00,82.19999694824219,82.86000061035156,81.0,38.62276840209961,15350,0.0,
2015-07-22 00:00:00+00:00,81.72000122070312,81.72000122070312,78.72000122070312,37.628787994384766,13167,0.0,
2015-07-23 00:00:00+00:00,79.5,80.4000015258789,79.44000244140625,37.600399017333984,6617,0.0,
2015-07-24 00:00:00+00:00,79.5,80.63999938964844,79.5,37.94120407104492,12817,0.0,
2015-07-27 00:00:00+00:00,79.26000213623047,81.05999755859375,78.83999633789062,38.19679260253906,19717,0.0,
2015-07-28 00:00:00+00:00,80.81999969482422,83.33999633789062,80.76000213623047,39.30433654785156,15283,0.0,
2015-07-29 00:00:00+00:00,83.0999984741211,84.77999877929688,82.44000244140625,40.1279182434082,9517,0.0,
2015-07-30 00:00:00+00:00,84.77999877929688,84.77999877929688,83.16000366210938,39.67353439331055,6883,0.0,
2015-07-31 00:00:00+00:00,83.63999938964844,83.81999969482422,82.91999816894531,39.33274841308594,8483,0.0,
2015-08-03 00:00:00+00:00,82.55999755859375,82.9800033569336,80.87999725341797,38.42398071289063,6717,0.0,
2015-08-04 00:00:00+00:00,81.5999984741211,81.83999633789062,80.04000091552734,38.0263900756836,7383,0.0,
2015-08-05 00:00:00+00:00,80.22000122070312,81.36000061035156,75.95999908447266,36.06685256958008,20150,0.0,
2015-08-06 00:00:00+00:00,76.08000183105469,76.08000183105469,72.83999633789062,35.75446319580078,12933,0.0,
2015-08-07 00:00:00+00:00,73.9800033569336,75.18000030517578,73.73999786376953,35.69655990600586,10183,1.44,
2015-08-10 00:00:00+00:00,74.0999984741211,76.73999786376953,74.0999984741211,36.85459899902344,29600,0.0,
2015-08-11 00:00:00+00:00,75.4800033569336,76.55999755859375,75.4800033569336,36.94144821166992,20417,0.0,
2015-08-12 00:00:00+00:00,76.37999725341797,78.72000122070312,76.31999969482422,37.92578506469727,18033,0.0,
2015-08-13 00:00:00+00:00,78.05999755859375,78.72000122070312,73.62000274658203,37.46256256103516,11033,0.0,
2015-08-14 00:00:00+00:00,77.76000213623047,78.4800033569336,77.76000213623047,37.7520751953125,8500,0.0,
2015-08-17 00:00:00+00:00,78.23999786376953,79.62000274658203,78.23999786376953,38.36003875732422,7350,0.0,
2015-08-18 00:00:00+00:00,79.73999786376953,80.69999694824219,78.36000061035156,37.95474243164063,14683,0.0,
2015-08-19 00:00:00+00:00,78.36000061035156,78.9000015258789,76.68000030517578,37.346771240234375,11267,0.0,
2015-08-20 00:00:00+00:00,77.0999984741211,77.81999969482422,75.54000091552734,36.44928741455078,99550,0.0,
2015-08-21 00:00:00+00:00,75.23999786376953,75.95999908447266,73.68000030517578,35.55180740356445,24067,0.0,
2015-08-24 00:00:00+00:00,70.91999816894531,73.31999969482422,70.19999694824219,34.53852081298828,34883,0.0,
2015-08-25 00:00:00+00:00,72.66000366210938,73.13999938964844,71.45999908447266,34.53852081298828,38717,0.0,
2015-08-26 00:00:00+00:00,72.41999816894531,72.77999877929688,71.04000091552734,34.85697937011719,25867,0.0,
2015-08-27 00:00:00+00:00,73.73999786376953,76.31999969482422,73.5,36.76775360107422,14500,0.0,
2015-08-28 00:00:00+00:00,76.0199966430664,77.87999725341797,75.72000122070312,37.28886032104492,5567,0.0,
2015-08-31 00:00:00+00:00,76.91999816894531,78.05999755859375,75.18000030517578,36.97040939331055,16550,0.0,
2015-09-01 00:00:00+00:00,75.4800033569336,75.66000366210938,74.58000183105469,36.10187911987305,30200,0.0,
2015-09-02 00:00:00+00:00,75.5999984741211,75.77999877929688,73.86000061035156,36.42033386230469,12283,0.0,
2015-09-03 00:00:00+00:00,75.72000122070312,76.91999816894531,75.36000061035156,36.50718688964844,6117,0.0,
2015-09-04 00:00:00+00:00,75.0,75.77999877929688,74.58000183105469,36.24662399291992,7733,0.0,
2015-09-08 00:00:00+00:00,75.18000030517578,75.72000122070312,74.81999969482422,36.27558898925781,11133,0.0,
2015-09-09 00:00:00+00:00,75.41999816894531,75.95999908447266,73.9800033569336,35.72551727294922,21333,0.0,
2015-09-10 00:00:00+00:00,74.0999984741211,74.58000183105469,73.5,35.75446319580078,13283,0.0,
2015-09-11 00:00:00+00:00,73.68000030517578,73.68000030517578,71.76000213623047,34.6253776550293,14150,0.0,
2015-09-14 00:00:00+00:00,71.87999725341797,72.0,70.91999816894531,34.36481857299805,21067,0.0,
2015-09-15 00:00:00+00:00,71.4000015258789,71.87999725341797,70.91999816894531,34.306907653808594,36533,0.0,
2015-09-16 00:00:00+00:00,71.33999633789062,72.0,71.22000122070312,34.65433120727539,12400,0.0,
2015-09-17 00:00:00+00:00,71.81999969482422,73.08000183105469,71.69999694824219,34.828033447265625,23550,0.0,
2015-09-18 00:00:00+00:00,71.81999969482422,72.23999786376953,71.0999984741211,34.71222305297852,17500,0.0,
2015-09-21 00:00:00+00:00,72.0,72.5999984741211,71.69999694824219,34.88593673706055,10617,0.0,
2015-09-22 00:00:00+00:00,71.5199966430664,72.05999755859375,70.68000030517578,34.220062255859375,7750,0.0,
2015-09-23 00:00:00+00:00,71.0999984741211,71.87999725341797,68.22000122070312,32.94621276855469,19550,0.0,
2015-09-24 00:00:00+00:00,68.04000091552734,68.04000091552734,65.69999694824219,32.627742767333984,14383,0.0,
2015-09-25 00:00:00+00:00,68.04000091552734,68.5199966430664,66.66000366210938,32.51194763183594,9833,0.0,
2015-09-28 00:00:00+00:00,66.9000015258789,66.9000015258789,62.70000076293945,30.514331817626957,16733,0.0,
2015-09-29 00:00:00+00:00,63.59999847412109,63.959999084472656,59.27999877929688,28.66147232055664,19450,0.0,
2015-09-30 00:00:00+00:00,60.29999923706055,65.16000366210938,60.060001373291016,31.324954986572266,17933,0.0,
2015-10-01 00:00:00+00:00,65.22000122070312,67.62000274658203,65.16000366210938,32.627742767333984,19483,0.0,
2015-10-02 00:00:00+00:00,67.13999938964844,69.83999633789062,66.95999908447266,33.66999053955078,12117,0.0,
2015-10-05 00:00:00+00:00,70.19999694824219,72.30000305175781,69.95999908447266,34.7701301574707,9167,0.0,
2015-10-06 00:00:00+00:00,72.23999786376953,73.31999969482422,71.5199966430664,34.567474365234375,11100,0.0,
2015-10-07 00:00:00+00:00,72.41999816894531,73.62000274658203,72.12000274658203,35.32019805908203,13817,0.0,
2015-10-08 00:00:00+00:00,73.19999694824219,74.22000122070312,72.05999755859375,35.667598724365234,11650,0.0,
2015-10-09 00:00:00+00:00,74.33999633789062,74.58000183105469,73.80000305175781,35.8123664855957,20167,0.0,
2015-10-12 00:00:00+00:00,74.0999984741211,74.0999984741211,72.30000305175781,35.11753845214844,14283,0.0,
2015-10-13 00:00:00+00:00,72.66000366210938,72.9000015258789,71.4000015258789,34.480613708496094,22050,0.0,
2015-10-14 00:00:00+00:00,71.63999938964844,71.94000244140625,70.37999725341797,34.59642028808594,15967,0.0,
2015-10-15 00:00:00+00:00,72.05999755859375,72.72000122070312,70.91999816894531,35.08858871459961,14433,0.0,
2015-10-16 00:00:00+00:00,73.13999938964844,73.31999969482422,72.41999816894531,35.37809371948242,9650,0.0,
2015-10-19 00:00:00+00:00,72.77999877929688,72.77999877929688,71.22000122070312,34.91486740112305,22700,0.0,
2015-10-20 00:00:00+00:00,72.12000274658203,72.77999877929688,71.69999694824219,34.85697937011719,12150,0.0,
2015-10-21 00:00:00+00:00,72.0,72.54000091552734,70.73999786376953,34.13320541381836,7450,0.0,
2015-10-22 00:00:00+00:00,70.80000305175781,70.80000305175781,68.33999633789062,33.26467514038086,22200,0.0,
2015-10-23 00:00:00+00:00,69.12000274658203,71.22000122070312,68.0999984741211,33.06201934814453,31833,0.0,
2015-10-26 00:00:00+00:00,68.27999877929688,68.33999633789062,66.66000366210938,32.22244644165039,23167,0.0,
2015-10-27 00:00:00+00:00,66.12000274658203,66.12000274658203,64.80000305175781,31.672372817993164,16400,0.0,
2015-10-28 00:00:00+00:00,66.12000274658203,68.4000015258789,65.87999725341797,32.94621276855469,16450,0.0,
2015-10-29 00:00:00+00:00,67.73999786376953,69.72000122070312,67.73999786376953,33.58313751220703,19817,0.0,
2015-10-30 00:00:00+00:00,68.94000244140625,71.22000122070312,68.4000015258789,33.843692779541016,40667,0.0,
2015-11-02 00:00:00+00:00,70.19999694824219,71.87999725341797,69.77999877929688,34.306907653808594,92333,0.0,
2015-11-03 00:00:00+00:00,71.76000213623047,73.80000305175781,71.4000015258789,35.349151611328125,27917,0.0,
2015-11-04 00:00:00+00:00,73.62000274658203,73.62000274658203,70.31999969482422,34.16215515136719,34017,0.0,
2015-11-05 00:00:00+00:00,71.27999877929688,71.4000015258789,69.30000305175781,33.95949935913086,26983,0.0,
2015-11-06 00:00:00+00:00,68.69999694824219,69.05999755859375,67.5,33.35439682006836,18950,1.35,
2015-11-09 00:00:00+00:00,67.91999816894531,68.58000183105469,66.72000122070312,33.02971267700195,20300,0.0,
2015-11-10 00:00:00+00:00,67.08000183105469,68.16000366210938,66.54000091552734,33.00019454956055,161283,0.0,
2015-11-11 00:00:00+00:00,67.26000213623047,67.37999725341797,65.04000091552734,32.3213005065918,34500,0.0,
2015-11-12 00:00:00+00:00,64.86000061035156,64.86000061035156,63.47999954223633,31.31771469116211,23250,0.0,
2015-11-13 00:00:00+00:00,63.65999984741211,64.26000213623047,61.97999954223633,31.34722900390625,174000,0.0,
2015-11-16 00:00:00+00:00,63.720001220703125,66.36000061035156,63.720001220703125,32.586952209472656,41167,0.0,
2015-11-17 00:00:00+00:00,66.05999755859375,67.13999938964844,65.22000122070312,32.1737174987793,35133,0.0,
2015-11-18 00:00:00+00:00,66.0,67.26000213623047,64.91999816894531,32.380340576171875,78250,0.0,
2015-11-19 00:00:00+00:00,65.94000244140625,66.54000091552734,64.37999725341797,31.908058166503903,66983,0.0,
2015-11-20 00:00:00+00:00,65.0999984741211,65.0999984741211,62.58000183105469,30.99302673339844,63750,0.0,
2015-11-23 00:00:00+00:00,62.81999969482422,63.720001220703125,62.220001220703125,30.8159294128418,45383,0.0,
2015-11-24 00:00:00+00:00,63.29999923706055,64.26000213623047,62.880001068115234,31.40627098083496,132667,0.0,
2015-11-25 00:00:00+00:00,63.959999084472656,64.19999694824219,62.7599983215332,31.19965362548828,144933,0.0,
2015-11-27 00:00:00+00:00,63.2400016784668,63.2400016784668,62.58000183105469,31.052059173583984,68217,0.0,
2015-11-30 00:00:00+00:00,63.65999984741211,63.959999084472656,63.18000030517578,31.28820037841797,108717,0.0,
2015-12-01 00:00:00+00:00,63.65999984741211,63.900001525878906,61.91999816894531,30.756885528564453,29083,0.0,
2015-12-02 00:00:00+00:00,62.400001525878906,62.400001525878906,60.29999923706055,29.989444732666016,81650,0.0,
2015-12-03 00:00:00+00:00,61.380001068115234,62.220001220703125,58.619998931884766,28.98584747314453,72283,0.0,
2015-12-04 00:00:00+00:00,58.91999816894531,59.400001525878906,56.400001525878906,27.805177688598636,262917,0.0,
2015-12-07 00:00:00+00:00,55.86000061035156,55.86000061035156,51.119998931884766,26.21125030517578,123350,0.0,
2015-12-08 00:00:00+00:00,52.08000183105469,55.5,51.2400016784668,26.683517456054688,88400,0.0,
2015-12-09 00:00:00+00:00,54.84000015258789,59.220001220703125,54.84000015258789,29.015380859375,81117,0.0,
2015-12-10 00:00:00+00:00,58.91999816894531,59.34000015258789,57.119998931884766,28.36600112915039,75650,0.0,
2015-12-11 00:00:00+00:00,57.119998931884766,57.119998931884766,53.400001525878906,26.535934448242188,127767,0.0,
2015-12-14 00:00:00+00:00,53.93999862670898,53.93999862670898,51.36000061035156,25.827516555786133,99583,0.0,
2015-12-15 00:00:00+00:00,53.63999938964844,54.29999923706055,52.08000183105469,26.181730270385746,81917,0.0,
2015-12-16 00:00:00+00:00,53.220001220703125,56.27999877929688,52.619998931884766,27.214824676513672,73917,0.0,
2015-12-17 00:00:00+00:00,55.20000076293945,55.7400016784668,52.91999816894531,26.624486923217773,118233,0.0,
2015-12-18 00:00:00+00:00,54.060001373291016,55.08000183105469,53.52000045776367,26.683517456054688,145117,0.0,
2015-12-21 00:00:00+00:00,54.47999954223633,56.58000183105469,53.880001068115234,27.805177688598636,201750,0.0,
2015-12-22 00:00:00+00:00,56.63999938964844,60.18000030517578,56.63999938964844,28.89730453491211,128983,0.0,
2015-12-23 00:00:00+00:00,60.060001373291016,62.34000015258789,59.93999862670898,30.609302520751957,186850,0.0,
2015-12-24 00:00:00+00:00,62.58000183105469,63.720001220703125,61.97999954223633,30.579782485961918,47100,0.0,
2015-12-28 00:00:00+00:00,61.02000045776367,61.20000076293945,59.63999938964844,29.95992088317871,97100,0.0,
2015-12-29 00:00:00+00:00,62.040000915527344,62.040000915527344,59.7599983215332,29.69426727294922,89967,0.0,
2015-12-30 00:00:00+00:00,59.7599983215332,60.18000030517578,58.20000076293945,29.3105525970459,173483,0.0,
2015-12-31 00:00:00+00:00,59.459999084472656,62.70000076293945,59.27999877929688,30.668336868286133,144367,0.0,
2016-01-04 00:00:00+00:00,61.86000061035156,63.36000061035156,61.43999862670898,31.17013359069824,28600,0.0,
2016-01-05 00:00:00+00:00,63.18000030517578,63.29999923706055,61.79999923706055,30.874956130981445,14367,0.0,
2016-01-06 00:00:00+00:00,61.43999862670898,61.7400016784668,59.220001220703125,29.281036376953125,26817,0.0,
2016-01-07 00:00:00+00:00,58.13999938964844,58.91999816894531,56.15999984741211,27.74613380432129,28367,0.0,
2016-01-08 00:00:00+00:00,56.93999862670898,57.959999084472656,56.459999084472656,28.04130744934082,47217,0.0,
2016-01-11 00:00:00+00:00,57.0,58.619998931884766,53.27999877929688,26.624486923217773,24583,0.0,
2016-01-12 00:00:00+00:00,54.959999084472656,56.09999847412109,50.52000045776367,26.476896286010746,70133,0.0,
2016-01-13 00:00:00+00:00,54.59999847412109,55.20000076293945,50.09999847412109,25.00104331970215,22250,0.0,
2016-01-14 00:00:00+00:00,51.18000030517578,54.0,50.58000183105469,26.565452575683597,28300,0.0,
2016-01-15 00:00:00+00:00,52.02000045776367,52.79999923706055,50.70000076293945,25.266700744628903,31900,0.0,
2016-01-19 00:00:00+00:00,51.720001220703125,52.13999938964844,47.27999877929688,23.82035255432129,58317,0.0,
2016-01-20 00:00:00+00:00,47.15999984741211,47.15999984741211,43.31999969482422,22.078842163085938,68650,0.0,
2016-01-21 00:00:00+00:00,44.7599983215332,48.119998931884766,44.7599983215332,23.348079681396484,42083,0.0,
2016-01-22 00:00:00+00:00,49.13999938964844,52.2599983215332,49.13999938964844,25.32573127746582,52517,0.0,
2016-01-25 00:00:00+00:00,50.63999938964844,53.459999084472656,49.97999954223633,24.67635536193848,108650,0.0,
2016-01-26 00:00:00+00:00,50.7599983215332,52.2599983215332,49.79999923706055,25.53235244750977,23350,0.0,
2016-01-27 00:00:00+00:00,51.720001220703125,52.20000076293945,49.97999954223633,25.32573127746582,27733,0.0,
2016-01-28 00:00:00+00:00,53.93999862670898,54.540000915527344,52.5,26.417869567871094,26600,0.0,
2016-01-29 00:00:00+00:00,54.119998931884766,55.560001373291016,53.7599983215332,26.654003143310547,278367,0.0,
2016-02-01 00:00:00+00:00,53.58000183105469,53.7599983215332,51.77999877929688,26.2997989654541,26633,0.0,
2016-02-02 00:00:00+00:00,52.20000076293945,53.09999847412109,51.119998931884766,25.827516555786133,35050,0.0,
2016-02-03 00:00:00+00:00,53.34000015258789,53.34000015258789,50.63999938964844,26.240768432617188,75150,0.0,
2016-02-04 00:00:00+00:00,53.400001525878906,55.13999938964844,53.15999984741211,26.919652938842773,120367,0.0,
2016-02-05 00:00:00+00:00,51.59999847412109,53.70000076293945,51.47999954223633,26.147933959960938,29850,1.35,
2016-02-08 00:00:00+00:00,50.81999969482422,50.880001068115234,46.619998931884766,23.99920654296875,78350,0.0,
2016-02-09 00:00:00+00:00,46.380001068115234,46.7400016784668,43.91999816894531,22.78864860534668,82167,0.0,
2016-02-10 00:00:00+00:00,45.41999816894531,46.79999923706055,44.400001525878906,23.030759811401367,21983,0.0,
2016-02-11 00:00:00+00:00,44.70000076293945,46.02000045776367,42.119998931884766,21.910999298095703,24983,0.0,
2016-02-12 00:00:00+00:00,44.400001525878906,46.31999969482422,44.040000915527344,23.24260711669922,41767,0.0,
2016-02-16 00:00:00+00:00,46.86000061035156,49.2599983215332,46.86000061035156,24.66500473022461,33350,0.0,
2016-02-17 00:00:00+00:00,49.86000061035156,52.08000183105469,49.560001373291016,25.90582275390625,104750,0.0,
2016-02-18 00:00:00+00:00,52.20000076293945,52.20000076293945,50.70000076293945,26.23872375488281,32717,0.0,
2016-02-19 00:00:00+00:00,50.93999862670898,51.41999816894531,49.7400016784668,25.663705825805664,13500,0.0,
2016-02-22 00:00:00+00:00,51.77999877929688,53.7599983215332,51.77999877929688,27.02557945251465,25600,0.0,
2016-02-23 00:00:00+00:00,53.09999847412109,53.15999984741211,51.29999923706055,26.026878356933597,17750,0.0,
2016-02-24 00:00:00+00:00,50.52000045776367,52.68000030517578,49.560001373291016,26.571626663208008,17550,0.0,
2016-02-25 00:00:00+00:00,51.720001220703125,52.619998931884766,51.0,26.299245834350582,9467,0.0,
2016-02-26 00:00:00+00:00,53.400001525878906,54.2400016784668,52.619998931884766,26.692684173583984,14667,0.0,
2016-02-29 00:00:00+00:00,53.459999084472656,54.2400016784668,52.7400016784668,27.176898956298828,25400,0.0,
2016-03-01 00:00:00+00:00,54.2400016784668,54.2400016784668,53.040000915527344,27.207162857055664,12417,0.0,
2016-03-02 00:00:00+00:00,53.09999847412109,55.91999816894531,53.09999847412109,28.11507606506348,14683,0.0,
2016-03-03 00:00:00+00:00,56.15999984741211,58.02000045776367,55.79999923706055,28.93219757080078,18600,0.0,
2016-03-04 00:00:00+00:00,57.65999984741211,58.43999862670898,56.459999084472656,28.780885696411133,21883,0.0,
2016-03-07 00:00:00+00:00,57.0,58.91999816894531,57.0,29.68879508972168,21667,0.0,
2016-03-08 00:00:00+00:00,58.560001373291016,58.560001373291016,55.20000076293945,27.96375846862793,13817,0.0,
2016-03-09 00:00:00+00:00,56.09999847412109,56.7599983215332,55.43999862670898,28.11507606506348,16950,0.0,
2016-03-10 00:00:00+00:00,56.09999847412109,56.09999847412109,54.77999877929688,27.93349266052246,25383,0.0,
2016-03-11 00:00:00+00:00,56.040000915527344,56.880001068115234,56.040000915527344,28.447978973388672,12133,0.0,
2016-03-14 00:00:00+00:00,55.97999954223633,56.880001068115234,55.43999862670898,28.447978973388672,13317,0.0,
2016-03-15 00:00:00+00:00,55.7400016784668,55.7400016784668,54.540000915527344,28.11507606506348,21650,0.0,
2016-03-16 00:00:00+00:00,55.79999923706055,58.619998931884766,54.65999984741211,29.47693634033203,35317,0.0,
2016-03-17 00:00:00+00:00,60.119998931884766,60.36000061035156,58.79999923706055,30.173019409179688,14000,0.0,
2016-03-18 00:00:00+00:00,60.36000061035156,60.65999984741211,58.560001373291016,29.870376586914062,20433,0.0,
2016-03-21 00:00:00+00:00,59.27999877929688,59.400001525878906,57.59999847412109,29.29537010192871,11617,0.0,
2016-03-22 00:00:00+00:00,57.59999847412109,59.400001525878906,57.540000915527344,29.71904563903809,8867,0.0,
2016-03-23 00:00:00+00:00,58.31999969482422,58.68000030517578,56.400001525878906,28.47823905944824,10467,0.0,
2016-03-24 00:00:00+00:00,55.68000030517578,57.060001373291016,54.84000015258789,28.35719108581543,28883,0.0,
2016-03-28 00:00:00+00:00,56.15999984741211,56.220001220703125,55.31999969482422,28.024282455444336,14083,0.0,
2016-03-29 00:00:00+00:00,54.959999084472656,56.459999084472656,54.36000061035156,28.26639747619629,12300,0.0,
2016-03-30 00:00:00+00:00,56.7599983215332,58.20000076293945,56.7599983215332,29.083518981933597,12767,0.0,
2016-03-31 00:00:00+00:00,57.2400016784668,58.91999816894531,57.2400016784668,29.5374755859375,14967,0.0,
2016-04-01 00:00:00+00:00,55.619998931884766,57.720001220703125,55.560001373291016,28.65982437133789,13067,0.0,
2016-04-04 00:00:00+00:00,56.58000183105469,57.59999847412109,55.5,28.11507606506348,11950,0.0,
2016-04-05 00:00:00+00:00,55.380001068115234,55.7400016784668,54.77999877929688,27.75190734863281,22167,0.0,
2016-04-06 00:00:00+00:00,55.91999816894531,57.0,55.380001068115234,28.56903076171875,14383,0.0,
2016-04-07 00:00:00+00:00,56.15999984741211,57.060001373291016,56.09999847412109,28.65982437133789,11483,0.0,
