date,LSTR_Open,LSTR_High,LSTR_Low,LSTR_Close,LSTR_Volume,LSTR_Dividends,LSTR_Stock Splits
2003-06-04 00:00:00+00:00,16.157499313354492,16.497499465942383,16.030000686645508,13.383853912353516,541600,0.0,
2003-06-05 00:00:00+00:00,15.957500457763672,15.99250030517578,15.487500190734863,12.999008178710938,1355200,0.0,
2003-06-06 00:00:00+00:00,15.8125,16.107500076293945,15.18000030517578,12.43605613708496,672000,0.0,
2003-06-09 00:00:00+00:00,15.119999885559082,15.550000190734863,15.119999885559082,12.499515533447266,736800,0.0,
2003-06-10 00:00:00+00:00,15.25,15.49250030517578,15.25,12.638718605041504,294000,0.0,
2003-06-11 00:00:00+00:00,15.5,16.135000228881836,15.3774995803833,13.191431045532228,980000,0.0,
2003-06-12 00:00:00+00:00,16.125,16.325000762939453,15.94499969482422,13.316306114196776,507200,0.0,
2003-06-13 00:00:00+00:00,16.125,16.157499313354492,15.800000190734863,13.052226066589355,257600,0.0,
2003-06-16 00:00:00+00:00,15.9399995803833,16.4375,15.88249969482422,13.123876571655272,362000,0.0,
2003-06-17 00:00:00+00:00,16.212499618530273,16.2549991607666,16.05500030517578,13.275360107421877,337200,0.0,
2003-06-18 00:00:00+00:00,16.225000381469727,16.225000381469727,15.760000228881836,12.919166564941406,316400,0.0,
2003-06-19 00:00:00+00:00,15.712499618530272,16.0625,15.567500114440918,12.75130558013916,217200,0.0,
2003-06-20 00:00:00+00:00,15.572500228881836,15.787500381469728,15.390000343322754,12.702178955078123,262000,0.0,
2003-06-23 00:00:00+00:00,15.512499809265137,15.630000114440918,15.15250015258789,12.489280700683594,185200,0.0,
2003-06-24 00:00:00+00:00,15.4350004196167,15.4350004196167,15.147500038146973,12.534313201904297,154000,0.0,
2003-06-25 00:00:00+00:00,15.229999542236328,15.542499542236328,15.1850004196167,12.704225540161133,385600,0.0,
2003-06-26 00:00:00+00:00,15.550000190734863,15.645000457763672,15.390000343322754,12.810669898986816,236000,0.0,
2003-06-27 00:00:00+00:00,15.462499618530272,16.287500381469727,15.462499618530272,13.119784355163574,386800,0.0,
2003-06-30 00:00:00+00:00,16.059999465942383,16.2450008392334,15.635000228881836,12.806575775146484,459600,0.0,
2003-07-01 00:00:00+00:00,15.712499618530272,16.020000457763672,15.59749984741211,13.054278373718262,323200,0.0,
2003-07-02 00:00:00+00:00,15.9975004196167,16.524999618530273,15.982500076293944,13.47597312927246,349600,0.0,
2003-07-03 00:00:00+00:00,16.357500076293945,16.587499618530273,16.327499389648438,13.39409637451172,111600,0.0,
2003-07-07 00:00:00+00:00,16.4375,16.5,16.264999389648438,13.396140098571776,203200,0.0,
2003-07-08 00:00:00+00:00,16.75,16.975000381469727,16.34000015258789,13.490304946899414,753200,0.0,
2003-07-09 00:00:00+00:00,16.53499984741211,16.53499984741211,16.344999313354492,13.508728981018066,367600,0.0,
2003-07-10 00:00:00+00:00,16.264999389648438,16.5,16.207500457763672,13.271265029907228,421200,0.0,
2003-07-11 00:00:00+00:00,16.3700008392334,16.3700008392334,16.200000762939453,13.349056243896484,142800,0.0,
2003-07-14 00:00:00+00:00,16.270000457763672,16.487499237060547,16.270000457763672,13.469829559326172,187600,0.0,
2003-07-15 00:00:00+00:00,16.524999618530273,16.735000610351562,16.452499389648438,13.541484832763672,213200,0.0,
2003-07-16 00:00:00+00:00,16.46500015258789,16.75,16.375,13.516915321350098,270800,0.0,
2003-07-17 00:00:00+00:00,15.949999809265137,16.372499465942383,15.5024995803833,12.796339988708496,890800,0.0,
2003-07-18 00:00:00+00:00,15.112500190734863,15.425000190734863,14.625,12.52817726135254,1638400,0.0,
2003-07-21 00:00:00+00:00,15.350000381469728,15.442500114440918,15.25,12.581400871276855,496400,0.0,
2003-07-22 00:00:00+00:00,15.255000114440918,15.59000015258789,15.255000114440918,12.741074562072754,402800,0.0,
2003-07-23 00:00:00+00:00,15.404999732971191,15.59749984741211,15.404999732971191,12.763589859008787,556000,0.0,
2003-07-24 00:00:00+00:00,15.375,15.65250015258789,15.362500190734863,12.57934856414795,545200,0.0,
2003-07-25 00:00:00+00:00,15.417499542236328,15.630000114440918,15.3774995803833,12.691940307617188,189600,0.0,
2003-07-28 00:00:00+00:00,15.5649995803833,15.625,15.3149995803833,12.567068099975586,264800,0.0,
2003-07-29 00:00:00+00:00,15.287500381469728,15.774999618530272,15.25,12.87822437286377,476400,0.0,
2003-07-30 00:00:00+00:00,15.704999923706056,15.704999923706056,15.47249984741211,12.775875091552734,379600,0.0,
2003-07-31 00:00:00+00:00,15.729999542236328,16.040000915527344,15.664999961853027,13.097262382507324,316400,0.0,
2003-08-01 00:00:00+00:00,16.010000228881836,16.010000228881836,15.0649995803833,12.376684188842772,734400,0.0,
2003-08-04 00:00:00+00:00,15.037500381469728,15.177499771118164,15.015000343322754,12.294803619384766,315600,0.0,
2003-08-05 00:00:00+00:00,15.029999732971191,15.614999771118164,15.029999732971191,12.434006690979004,394800,0.0,
2003-08-06 00:00:00+00:00,15.125,15.47249984741211,15.125,12.515891075134276,416400,0.0,
2003-08-07 00:00:00+00:00,15.34749984741211,15.475000381469728,15.272500038146973,12.63666534423828,380800,0.0,
2003-08-08 00:00:00+00:00,15.4375,15.8125,15.407500267028809,12.847518920898438,356400,0.0,
2003-08-11 00:00:00+00:00,15.6899995803833,15.74250030517578,15.3149995803833,12.689895629882812,306000,0.0,
2003-08-12 00:00:00+00:00,15.5,15.5649995803833,15.307499885559082,12.685798645019531,340000,0.0,
2003-08-13 00:00:00+00:00,15.635000228881836,15.90999984741211,15.454999923706056,12.990817070007324,247600,0.0,
2003-08-14 00:00:00+00:00,15.717499732971191,15.829999923706056,15.522500038146973,12.773828506469728,206400,0.0,
2003-08-15 00:00:00+00:00,15.667499542236328,15.792499542236328,15.524999618530272,12.726740837097168,112800,0.0,
2003-08-18 00:00:00+00:00,15.7475004196167,15.787500381469728,15.625,12.886419296264648,314000,0.0,
2003-08-19 00:00:00+00:00,15.789999961853027,15.80500030517578,15.664999961853027,12.896649360656738,407600,0.0,
2003-08-20 00:00:00+00:00,15.8125,15.8125,15.649999618530272,12.894601821899414,270400,0.0,
2003-08-21 00:00:00+00:00,15.787500381469728,15.8125,15.6850004196167,12.874131202697754,206400,0.0,
2003-08-22 00:00:00+00:00,15.725000381469728,15.7475004196167,15.220000267028809,12.468809127807615,304000,0.0,
2003-08-25 00:00:00+00:00,15.31999969482422,15.412500381469728,15.21500015258789,12.50975513458252,144800,0.0,
2003-08-26 00:00:00+00:00,15.225000381469728,15.529999732971191,15.100000381469728,12.52817726135254,182800,0.0,
2003-08-27 00:00:00+00:00,15.282500267028809,15.550000190734863,15.262499809265137,12.685798645019531,143200,0.0,
2003-08-28 00:00:00+00:00,15.375,15.607500076293944,15.337499618530272,12.673514366149902,623200,0.0,
2003-08-29 00:00:00+00:00,15.625,15.625,15.404999732971191,12.62234115600586,120400,0.0,
2003-09-02 00:00:00+00:00,15.417499542236328,15.56999969482422,15.350000381469728,12.69603443145752,454000,0.0,
2003-09-03 00:00:00+00:00,15.5024995803833,15.5024995803833,15.30500030517578,12.56911563873291,206400,0.0,
2003-09-04 00:00:00+00:00,15.300000190734863,15.442500114440918,15.279999732971191,12.644855499267578,201200,0.0,
2003-09-05 00:00:00+00:00,15.202500343322754,15.399999618530272,15.037500381469728,12.325514793395996,314800,0.0,
2003-09-08 00:00:00+00:00,15.0024995803833,15.625,14.925000190734863,12.739023208618164,785200,0.0,
2003-09-09 00:00:00+00:00,15.49250030517578,15.604999542236328,15.40250015258789,12.62643337249756,906800,0.0,
2003-09-10 00:00:00+00:00,15.557499885559082,15.557499885559082,15.137499809265137,12.45447826385498,1981200,0.0,
2003-09-11 00:00:00+00:00,15.037500381469728,15.710000038146973,15.037500381469728,12.861851692199709,498400,0.0,
2003-09-12 00:00:00+00:00,15.350000381469728,15.667499542236328,15.25,12.663284301757812,418400,0.0,
2003-09-15 00:00:00+00:00,15.75,16.459999084472656,15.717499732971191,13.40637493133545,978400,0.0,
2003-09-16 00:00:00+00:00,16.372499465942383,16.709999084472656,16.329999923706055,13.625414848327637,713200,0.0,
2003-09-17 00:00:00+00:00,16.530000686645508,16.530000686645508,16.094999313354492,13.35110569000244,349600,0.0,
2003-09-18 00:00:00+00:00,16.100000381469727,16.452499389648438,16.0625,13.408424377441406,594800,0.0,
2003-09-19 00:00:00+00:00,16.3125,16.415000915527344,16.212499618530273,13.361334800720217,808800,0.0,
2003-09-22 00:00:00+00:00,16.197500228881836,16.479999542236328,16.002500534057617,13.490304946899414,396000,0.0,
2003-09-23 00:00:00+00:00,16.485000610351562,16.912500381469727,16.327499389648438,13.467792510986328,444400,0.0,
2003-09-24 00:00:00+00:00,16.44499969482422,16.52750015258789,15.897500038146973,13.01742935180664,266400,0.0,
2003-09-25 00:00:00+00:00,15.954999923706056,15.984999656677246,15.4399995803833,12.64281177520752,444000,0.0,
2003-09-26 00:00:00+00:00,15.432499885559082,15.72249984741211,15.40250015258789,12.753351211547852,413200,0.0,
2003-09-29 00:00:00+00:00,15.517499923706056,15.670000076293944,15.414999961853027,12.640765190124512,450000,0.0,
2003-09-30 00:00:00+00:00,15.5,15.5625,15.255000114440918,12.571163177490234,606800,0.0,
2003-10-01 00:00:00+00:00,15.262499809265137,15.899999618530272,15.262499809265137,12.94987678527832,424000,0.0,
2003-10-02 00:00:00+00:00,15.75,16.017499923706055,15.6875,12.861851692199709,406800,0.0,
2003-10-03 00:00:00+00:00,15.75,16.292499542236328,15.737500190734863,13.224184036254885,342000,0.0,
2003-10-06 00:00:00+00:00,16.272499084472656,16.272499084472656,15.75,12.943729400634766,343600,0.0,
2003-10-07 00:00:00+00:00,15.797499656677246,15.962499618530272,15.772500038146973,13.021523475646973,348000,0.0,
2003-10-08 00:00:00+00:00,15.887499809265137,15.96500015258789,15.6274995803833,12.880271911621094,286000,0.0,
2003-10-09 00:00:00+00:00,15.837499618530272,16.18000030517578,15.734999656677246,13.1177339553833,293200,0.0,
2003-10-10 00:00:00+00:00,16.125,16.125,15.600000381469728,12.886419296264648,268800,0.0,
2003-10-13 00:00:00+00:00,15.600000381469728,16.299999237060547,15.567500114440918,13.123876571655272,214000,0.0,
2003-10-14 00:00:00+00:00,16.25,16.299999237060547,15.887499809265137,13.148443222045898,595600,0.0,
2003-10-15 00:00:00+00:00,15.907500267028809,16.322500228881836,15.907500267028809,13.254889488220217,432000,0.0,
2003-10-16 00:00:00+00:00,16.364999771118164,16.6875,16.13249969482422,13.5619535446167,676400,0.0,
2003-10-17 00:00:00+00:00,16.592500686645508,16.837499618530273,16.424999237060547,13.533295631408691,506800,0.0,
2003-10-20 00:00:00+00:00,16.842500686645508,16.895000457763672,16.5,13.756425857543944,376000,0.0,
2003-10-21 00:00:00+00:00,16.75,17.607500076293945,16.75,14.120813369750977,491600,0.0,
2003-10-22 00:00:00+00:00,17.1875,17.332500457763672,17.0575008392334,14.026643753051758,237600,0.0,
2003-10-23 00:00:00+00:00,17.047500610351562,17.25,16.997499465942383,14.022541046142578,147200,0.0,
2003-10-24 00:00:00+00:00,16.997499465942383,17.49250030517578,16.977500915527344,14.23134708404541,252800,0.0,
2003-10-27 00:00:00+00:00,17.5,17.860000610351562,17.375,14.431962966918944,386800,0.0,
2003-10-28 00:00:00+00:00,17.622499465942383,18.122499465942383,17.512500762939453,14.808629035949709,942400,0.0,
2003-10-29 00:00:00+00:00,18.0625,18.350000381469727,18.00749969482422,14.892560958862305,505200,0.0,
2003-10-30 00:00:00+00:00,18.395000457763672,18.5575008392334,18.03499984741211,14.794297218322754,407200,0.0,
2003-10-31 00:00:00+00:00,18.137500762939453,18.337499618530277,18.0,14.947823524475098,300400,0.0,
2003-11-03 00:00:00+00:00,18.26000022888184,18.912500381469727,18.162500381469727,15.392053604125977,446400,0.0,
2003-11-04 00:00:00+00:00,18.647499084472656,18.875,18.46999931335449,15.183239936828612,697600,0.0,
2003-11-05 00:00:00+00:00,18.75,18.94499969482422,18.377500534057617,15.486209869384766,300800,0.0,
2003-11-06 00:00:00+00:00,18.897499084472656,18.899999618530277,18.552499771118164,15.30812644958496,390400,0.0,
2003-11-07 00:00:00+00:00,18.684999465942383,19.049999237060547,18.61000061035156,15.40841579437256,290000,0.0,
2003-11-10 00:00:00+00:00,18.6875,18.862499237060547,18.20249938964844,14.921224594116213,524000,0.0,
2003-11-11 00:00:00+00:00,18.1875,18.30500030517578,17.982500076293945,14.915077209472656,355600,0.0,
2003-11-12 00:00:00+00:00,18.147499084472656,18.677499771118164,18.147499084472656,15.250800132751465,178400,0.0,
2003-11-13 00:00:00+00:00,18.584999084472656,18.674999237060547,18.459999084472656,15.203717231750488,260800,0.0,
2003-11-14 00:00:00+00:00,18.56999969482422,18.73500061035156,18.239999771118164,15.058371543884276,510600,0.0,
2003-11-17 00:00:00+00:00,18.09000015258789,18.399999618530277,17.204999923706055,14.411494255065918,646000,0.0,
2003-11-18 00:00:00+00:00,17.56999969482422,17.575000762939453,17.0049991607666,14.104434967041016,501800,0.0,
2003-11-19 00:00:00+00:00,17.219999313354492,17.399999618530273,16.954999923706055,13.97750473022461,540400,0.0,
2003-11-20 00:00:00+00:00,16.950000762939453,17.110000610351562,16.75,13.961130142211914,362800,0.0,
2003-11-21 00:00:00+00:00,16.940000534057617,17.28499984741211,16.850000381469727,13.907909393310549,701800,0.0,
2003-11-24 00:00:00+00:00,17.25,17.829999923706055,17.0,14.5752592086792,351600,0.0,
2003-11-25 00:00:00+00:00,17.774999618530273,18.049999237060547,17.774999618530273,14.72675323486328,352400,0.0,
2003-11-26 00:00:00+00:00,17.84000015258789,18.09499931335449,17.635000228881836,14.51384162902832,450600,0.0,
2003-11-28 00:00:00+00:00,17.9950008392334,18.024999618530277,17.65999984741211,14.739023208618164,171000,0.0,
2003-12-01 00:00:00+00:00,18.125,18.21999931335449,17.764999389648438,14.636672973632812,186000,0.0,
2003-12-02 00:00:00+00:00,17.940000534057617,18.200000762939453,17.75,14.820908546447754,301600,0.0,
2003-12-03 00:00:00+00:00,18.15999984741211,18.239999771118164,17.649999618530273,14.497464179992676,213600,0.0,
2003-12-04 00:00:00+00:00,18.0,18.295000076293945,17.6299991607666,14.833196640014648,299600,0.0,
2003-12-05 00:00:00+00:00,18.18000030517578,18.475000381469727,18.010000228881836,14.861857414245604,410200,0.0,
2003-12-08 00:00:00+00:00,18.44499969482422,18.524999618530277,17.875,15.123875617980955,347200,0.0,
2003-12-09 00:00:00+00:00,18.545000076293945,19.34499931335449,18.520000457763672,15.63155746459961,803600,0.0,
2003-12-10 00:00:00+00:00,19.200000762939453,19.200000762939453,18.895000457763672,15.557860374450684,275400,0.0,
2003-12-11 00:00:00+00:00,19.09499931335449,19.399999618530277,18.875,15.881301879882812,225200,0.0,
2003-12-12 00:00:00+00:00,19.424999237060547,19.700000762939453,19.1299991607666,15.897672653198242,309800,0.0,
2003-12-15 00:00:00+00:00,19.725000381469727,19.975000381469727,19.25,15.869020462036133,406800,0.0,
2003-12-16 00:00:00+00:00,18.51000022888184,19.190000534057617,18.325000762939453,15.226238250732422,638400,0.0,
2003-12-17 00:00:00+00:00,18.69499969482422,18.895000457763672,18.479999542236328,15.357247352600098,445000,0.0,
2003-12-18 00:00:00+00:00,18.899999618530277,18.96999931335449,18.46500015258789,15.46779441833496,338200,0.0,
2003-12-19 00:00:00+00:00,19.020000457763672,19.19499969482422,18.600000381469727,15.496441841125488,603200,0.0,
2003-12-22 00:00:00+00:00,19.075000762939453,19.20499992370605,18.924999237060547,15.61927890777588,169800,0.0,
2003-12-23 00:00:00+00:00,19.200000762939453,19.36000061035156,19.0,15.836263656616213,422600,0.0,
2003-12-24 00:00:00+00:00,19.299999237060547,19.325000762939453,19.01000022888184,15.61927890777588,101000,0.0,
2003-12-26 00:00:00+00:00,19.11000061035156,19.2450008392334,19.0049991607666,15.717541694641112,61400,0.0,
2003-12-29 00:00:00+00:00,19.299999237060547,19.649999618530277,19.1299991607666,15.926334381103516,300600,0.0,
2003-12-30 00:00:00+00:00,19.44499969482422,19.739999771118164,19.34499931335449,15.995943069458008,186200,0.0,
2003-12-31 00:00:00+00:00,19.434999465942383,19.530000686645508,19.0049991607666,15.57423973083496,390600,0.0,
2004-01-02 00:00:00+00:00,19.030000686645508,19.239999771118164,18.81999969482422,15.439128875732422,386000,0.0,
2004-01-05 00:00:00+00:00,18.299999237060547,18.950000762939453,18.20499992370605,15.271268844604492,779000,0.0,
2004-01-06 00:00:00+00:00,18.8700008392334,18.989999771118164,18.48500061035156,15.357247352600098,233800,0.0,
2004-01-07 00:00:00+00:00,18.94499969482422,19.524999618530277,18.70499992370605,15.98775577545166,282600,0.0,
2004-01-08 00:00:00+00:00,19.5,19.665000915527344,19.2549991607666,16.102392196655273,236600,0.0,
2004-01-09 00:00:00+00:00,19.774999618530277,19.774999618530277,19.25,15.832181930541992,182400,0.0,
2004-01-12 00:00:00+00:00,19.545000076293945,19.864999771118164,19.51499938964844,16.225215911865234,338400,0.0,
2004-01-13 00:00:00+00:00,19.815000534057617,19.815000534057617,19.334999084472656,16.188358306884766,206800,0.0,
2004-01-14 00:00:00+00:00,19.815000534057617,19.82999992370605,19.6299991607666,16.171981811523438,211400,0.0,
2004-01-15 00:00:00+00:00,19.875,19.875,19.2549991607666,15.86493682861328,205400,0.0,
2004-01-16 00:00:00+00:00,19.575000762939453,19.604999542236328,18.709999084472656,15.332685470581056,542800,0.0,
2004-01-20 00:00:00+00:00,19.024999618530277,19.024999618530277,18.5049991607666,15.287642478942873,443600,0.0,
2004-01-21 00:00:00+00:00,18.549999237060547,19.299999237060547,18.51499938964844,15.656128883361816,371800,0.0,
2004-01-22 00:00:00+00:00,18.920000076293945,19.38500022888184,18.584999084472656,15.21804141998291,264800,0.0,
2004-01-23 00:00:00+00:00,18.55500030517578,19.0,18.5,15.553766250610352,310400,0.0,
2004-01-26 00:00:00+00:00,19.5,20.125,18.68000030517578,15.439128875732422,660600,0.0,
2004-01-27 00:00:00+00:00,18.84499931335449,19.045000076293945,18.149999618530277,14.865946769714355,391800,0.0,
2004-01-28 00:00:00+00:00,18.82999992370605,19.57999992370605,18.53499984741211,15.504631042480469,1008200,0.0,
2004-01-29 00:00:00+00:00,18.6299991607666,19.415000915527344,18.5,15.197566986083984,335800,0.0,
2004-01-30 00:00:00+00:00,18.5,18.795000076293945,17.825000762939453,14.661243438720703,510800,0.0,
2004-02-02 00:00:00+00:00,18.415000915527344,18.51000022888184,17.71500015258789,14.599828720092772,591000,0.0,
2004-02-03 00:00:00+00:00,18.0,18.049999237060547,17.684999465942383,14.591641426086426,480200,0.0,
2004-02-04 00:00:00+00:00,17.875,17.875,17.190000534057617,14.075772285461426,403600,0.0,
2004-02-05 00:00:00+00:00,17.5,17.549999237060547,17.190000534057617,14.22725772857666,404600,0.0,
2004-02-06 00:00:00+00:00,17.600000381469727,17.94499969482422,17.225000381469727,14.64077091217041,476200,0.0,
2004-02-09 00:00:00+00:00,17.9950008392334,18.100000381469727,17.725000381469727,14.55479335784912,473000,0.0,
2004-02-10 00:00:00+00:00,17.774999618530273,17.94499969482422,17.46500015258789,14.48109531402588,577200,0.0,
2004-02-11 00:00:00+00:00,17.524999618530273,17.709999084472656,17.299999237060547,14.46061897277832,594600,0.0,
2004-02-12 00:00:00+00:00,17.604999542236328,18.07999992370605,17.549999237060547,14.767692565917969,365200,0.0,
2004-02-13 00:00:00+00:00,18.0,18.09000015258789,17.290000915527344,14.157657623291016,573000,0.0,
2004-02-17 00:00:00+00:00,18.25,18.475000381469727,17.954999923706055,14.808629035949709,695600,0.0,
2004-02-18 00:00:00+00:00,17.969999313354492,18.09000015258789,17.43000030517578,14.354177474975586,569000,0.0,
2004-02-19 00:00:00+00:00,17.905000686645508,17.905000686645508,17.19499969482422,14.108529090881348,243400,0.0,
2004-02-20 00:00:00+00:00,17.34000015258789,17.5,17.174999237060547,14.141279220581056,214200,0.0,
2004-02-23 00:00:00+00:00,17.2549991607666,17.3700008392334,17.0049991607666,13.924283981323242,337000,0.0,
2004-02-24 00:00:00+00:00,17.209999084472656,17.584999084472656,17.0,14.30914306640625,461200,0.0,
2004-02-25 00:00:00+00:00,17.545000076293945,17.604999542236328,17.434999465942383,14.317328453063965,305800,0.0,
2004-02-26 00:00:00+00:00,17.5,17.725000381469727,17.5,14.472900390625,365200,0.0,
2004-02-27 00:00:00+00:00,17.75,17.8700008392334,17.469999313354492,14.61211109161377,462400,0.0,
2004-03-01 00:00:00+00:00,17.875,17.954999923706055,17.5049991607666,14.702180862426758,213200,0.0,
2004-03-02 00:00:00+00:00,17.729999542236328,18.040000915527344,17.375,14.239541053771973,516200,0.0,
2004-03-03 00:00:00+00:00,17.375,17.68000030517578,17.079999923706055,14.128998756408691,324200,0.0,
2004-03-04 00:00:00+00:00,17.604999542236328,17.6200008392334,17.049999237060547,14.174030303955078,348800,0.0,
2004-03-05 00:00:00+00:00,17.405000686645508,17.770000457763672,17.290000915527344,14.23134708404541,387600,0.0,
2004-03-08 00:00:00+00:00,17.649999618530273,18.9950008392334,17.18000030517578,15.418664932250977,2088400,0.0,
2004-03-09 00:00:00+00:00,19.405000686645508,20.46999931335449,19.0049991607666,16.16789436340332,2288600,0.0,
2004-03-10 00:00:00+00:00,19.645000457763672,20.1200008392334,19.25,16.35212516784668,909600,0.0,
2004-03-11 00:00:00+00:00,19.825000762939453,20.8700008392334,19.73500061035156,16.56502914428711,1180400,0.0,
2004-03-12 00:00:00+00:00,20.225000381469727,20.670000076293945,20.155000686645508,16.876178741455078,563000,0.0,
2004-03-15 00:00:00+00:00,20.5,20.61000061035156,19.80500030517578,16.450395584106445,625600,0.0,
2004-03-16 00:00:00+00:00,19.799999237060547,20.280000686645508,19.75,16.303010940551758,515400,0.0,
2004-03-17 00:00:00+00:00,19.96500015258789,20.549999237060547,19.8700008392334,16.51589012145996,584200,0.0,
2004-03-18 00:00:00+00:00,19.875,20.23500061035156,19.774999618530277,16.37669563293457,440800,0.0,
2004-03-19 00:00:00+00:00,20.23500061035156,20.424999237060547,19.25,15.934531211853027,474400,0.0,
2004-03-22 00:00:00+00:00,19.575000762939453,19.73500061035156,19.26499938964844,15.881301879882812,300200,0.0,
2004-03-23 00:00:00+00:00,19.5,20.295000076293945,19.5,16.204742431640625,415600,0.0,
2004-03-24 00:00:00+00:00,19.729999542236328,20.0049991607666,19.729999542236328,16.241592407226562,422400,0.0,
2004-03-25 00:00:00+00:00,20.024999618530277,20.325000762939453,19.895000457763672,16.63463020324707,381600,0.0,
2004-03-26 00:00:00+00:00,20.375,20.575000762939453,20.225000381469727,16.675573348999023,303200,0.0,
2004-03-29 00:00:00+00:00,20.399999618530277,20.725000381469727,20.26000022888184,16.970348358154297,269200,0.0,
2004-03-30 00:00:00+00:00,20.725000381469727,20.739999771118164,20.5,16.913034439086914,299400,0.0,
2004-03-31 00:00:00+00:00,20.6200008392334,20.71999931335449,20.415000915527344,16.765644073486328,270600,0.0,
2004-04-01 00:00:00+00:00,20.645000457763672,20.96999931335449,20.475000381469727,17.084991455078125,242800,0.0,
2004-04-02 00:00:00+00:00,21.024999618530277,21.5,20.9950008392334,17.523069381713867,309200,0.0,
2004-04-05 00:00:00+00:00,21.30500030517578,21.479999542236328,21.125,17.416622161865234,257400,0.0,
2004-04-06 00:00:00+00:00,21.184999465942383,21.45499992370605,21.07999992370605,17.41251564025879,279800,0.0,
2004-04-07 00:00:00+00:00,21.309999465942383,21.309999465942383,20.924999237060547,17.32654571533203,266400,0.0,
2004-04-08 00:00:00+00:00,21.375,21.559999465942383,21.024999618530277,17.482133865356445,241200,0.0,
2004-04-12 00:00:00+00:00,21.25,21.614999771118164,21.25,17.58038330078125,267000,0.0,
2004-04-13 00:00:00+00:00,21.600000381469727,21.725000381469727,21.459999084472656,17.6827449798584,410400,0.0,
2004-04-14 00:00:00+00:00,21.55500030517578,21.86000061035156,21.299999237060547,17.8956298828125,383600,0.0,
2004-04-15 00:00:00+00:00,22.0,22.09499931335449,21.440000534057617,17.723682403564453,649000,0.0,
2004-04-16 00:00:00+00:00,21.450000762939453,22.2450008392334,21.43000030517578,17.89973258972168,529600,0.0,
2004-04-19 00:00:00+00:00,21.65999984741211,22.31999969482422,21.65999984741211,18.137195587158203,264400,0.0,
2004-04-20 00:00:00+00:00,22.049999237060547,22.549999237060547,21.975000381469727,18.06759262084961,341000,0.0,
2004-04-21 00:00:00+00:00,22.0,22.4950008392334,21.739999771118164,18.399215698242188,195800,0.0,
2004-04-22 00:00:00+00:00,22.440000534057617,22.8700008392334,22.424999237060547,18.702194213867188,275400,0.0,
2004-04-23 00:00:00+00:00,22.899999618530277,22.96999931335449,22.309999465942383,18.58755874633789,221200,0.0,
2004-04-26 00:00:00+00:00,22.479999542236328,23.155000686645508,22.290000915527344,18.73494529724121,376000,0.0,
2004-04-27 00:00:00+00:00,23.0,23.229999542236328,22.76000022888184,18.80864143371582,301000,0.0,
2004-04-28 00:00:00+00:00,22.73500061035156,22.940000534057617,22.450000762939453,18.48518943786621,565000,0.0,
2004-04-29 00:00:00+00:00,22.56999969482422,22.93000030517578,22.2549991607666,18.329620361328125,523000,0.0,
2004-04-30 00:00:00+00:00,22.25,22.8700008392334,21.96999931335449,18.46063232421875,608600,0.0,
2004-05-03 00:00:00+00:00,22.36000061035156,23.375,22.36000061035156,18.935550689697266,888600,0.0,
2004-05-04 00:00:00+00:00,23.30500030517578,23.30500030517578,22.774999618530277,18.800443649291992,308200,0.0,
2004-05-05 00:00:00+00:00,23.149999618530277,23.149999618530277,22.770000457763672,18.68991470336914,163400,0.0,
2004-05-06 00:00:00+00:00,22.75,22.905000686645508,22.2450008392334,18.65306663513184,337800,0.0,
2004-05-07 00:00:00+00:00,22.75,22.96500015258789,22.274999618530277,18.23954200744629,324800,0.0,
2004-05-10 00:00:00+00:00,22.18000030517578,22.184999465942383,21.674999237060547,17.94476890563965,419400,0.0,
2004-05-11 00:00:00+00:00,22.0,22.165000915527344,21.875,18.038930892944336,200400,0.0,
2004-05-12 00:00:00+00:00,22.09000015258789,22.100000381469727,21.674999237060547,18.09626007080078,321200,0.0,
2004-05-13 00:00:00+00:00,22.020000457763672,22.700000762939453,22.020000457763672,18.34599494934082,428800,0.0,
2004-05-14 00:00:00+00:00,22.565000534057617,22.65999984741211,22.229999542236328,18.350086212158203,211400,0.0,
2004-05-17 00:00:00+00:00,22.024999618530277,22.459999084472656,21.825000762939453,18.268213272094727,350400,0.0,
2004-05-18 00:00:00+00:00,22.350000381469727,22.59000015258789,22.25,18.4729118347168,152800,0.0,
2004-05-19 00:00:00+00:00,22.59499931335449,22.825000762939453,22.165000915527344,18.341890335083008,249200,0.0,
2004-05-20 00:00:00+00:00,22.20499992370605,22.545000076293945,22.045000076293945,18.32143211364746,355200,0.0,
2004-05-21 00:00:00+00:00,22.5049991607666,22.774999618530277,22.0049991607666,18.64896583557129,327200,0.0,
2004-05-24 00:00:00+00:00,22.795000076293945,23.55500030517578,22.665000915527344,19.168928146362305,764200,0.0,
2004-05-25 00:00:00+00:00,23.30500030517578,24.8700008392334,23.19499969482422,20.36033821105957,602400,0.0,
2004-05-26 00:00:00+00:00,24.80500030517578,24.875,24.07999992370605,19.84855842590332,442000,0.0,
2004-05-27 00:00:00+00:00,24.25,24.36000061035156,23.68000030517578,19.652042388916016,436200,0.0,
2004-05-28 00:00:00+00:00,23.9950008392334,24.520000457763672,23.950000762939453,19.90587043762207,220800,0.0,
2004-06-01 00:00:00+00:00,24.375,24.584999084472656,24.01000022888184,19.897687911987305,708400,0.0,
2004-06-02 00:00:00+00:00,24.125,24.7549991607666,24.125,20.22112846374512,264400,0.0,
