date,XHS_Open,XHS_High,XHS_Low,XHS_Close,XHS_Volume,XHS_Dividends,XHS_Stock Splits
2013-10-31 00:00:00+00:00,42.595001220703125,42.994998931884766,42.595001220703125,40.01153564453125,18400,0.0,
2013-11-01 00:00:00+00:00,42.959999084472656,42.959999084472656,42.375,39.91803359985352,10000,0.0,
2013-11-04 00:00:00+00:00,42.994998931884766,43.52000045776367,42.97999954223633,40.6846923828125,9400,0.0,
2013-11-05 00:00:00+00:00,43.2599983215332,43.2599983215332,43.060001373291016,40.39018249511719,5200,0.0,
2013-11-06 00:00:00+00:00,43.3849983215332,43.43999862670898,42.0,40.44161224365234,14800,0.0,
2013-11-07 00:00:00+00:00,43.42499923706055,43.42499923706055,42.56499862670898,39.81986618041992,4400,0.0,
2013-11-08 00:00:00+00:00,42.59999847412109,43.26499938964844,42.59999847412109,40.39018249511719,6600,0.0,
2013-11-11 00:00:00+00:00,43.220001220703125,43.6349983215332,43.220001220703125,40.75482177734375,6400,0.0,
2013-11-12 00:00:00+00:00,43.68000030517578,43.68000030517578,43.375,40.8109130859375,3400,0.0,
2013-11-13 00:00:00+00:00,43.755001068115234,43.97999954223633,43.68999862670898,41.11944961547852,4000,0.0,
2013-11-14 00:00:00+00:00,44.275001525878906,44.275001525878906,44.08000183105469,41.37191009521485,7000,0.0,
2013-11-15 00:00:00+00:00,44.5,44.5,44.06499862670898,41.37656021118164,10400,0.0,
2013-11-18 00:00:00+00:00,44.45000076293945,44.45000076293945,44.18000030517578,41.32046508789063,8600,0.0,
2013-11-19 00:00:00+00:00,44.310001373291016,44.310001373291016,43.8849983215332,41.0820426940918,12600,0.0,
2013-11-20 00:00:00+00:00,44.400001525878906,44.400001525878906,44.17499923706055,41.311126708984375,4600,0.0,
2013-11-21 00:00:00+00:00,44.09999847412109,44.790000915527344,44.09999847412109,41.84872055053711,5200,0.0,
2013-11-22 00:00:00+00:00,44.744998931884766,44.970001220703125,44.72499847412109,42.04505920410156,6200,0.0,
2013-11-25 00:00:00+00:00,45.34000015258789,45.435001373291016,45.2400016784668,42.29749298095703,11000,0.0,
2013-11-26 00:00:00+00:00,45.43000030517578,45.650001525878906,45.2400016784668,42.66680908203125,6200,0.0,
2013-11-27 00:00:00+00:00,45.42499923706055,45.52000045776367,45.400001525878906,42.55929183959961,8800,0.0,
2013-11-29 00:00:00+00:00,45.5,45.7400016784668,45.5,42.76498794555664,3000,0.0,
2013-12-02 00:00:00+00:00,45.584999084472656,45.7400016784668,45.47999954223633,42.52189254760742,15000,0.0,
2013-12-03 00:00:00+00:00,45.6150016784668,45.6150016784668,45.28499984741211,42.479827880859375,6000,0.0,
2013-12-04 00:00:00+00:00,45.25,45.28499984741211,44.77999877929688,42.14791488647461,5200,0.0,
2013-12-05 00:00:00+00:00,44.81999969482422,44.970001220703125,44.80500030517578,41.909515380859375,3200,0.0,
2013-12-06 00:00:00+00:00,44.55500030517578,45.244998931884766,44.55500030517578,42.26944351196289,9000,0.0,
2013-12-09 00:00:00+00:00,45.28499984741211,45.310001373291016,45.185001373291016,42.29749298095703,5000,0.0,
2013-12-10 00:00:00+00:00,45.415000915527344,45.415000915527344,45.130001068115234,42.19933319091797,5200,0.0,
2013-12-11 00:00:00+00:00,45.0,45.0,44.220001220703125,41.38124084472656,9200,0.0,
2013-12-12 00:00:00+00:00,44.29999923706055,44.29999923706055,43.880001068115234,41.14282989501953,10600,0.0,
2013-12-13 00:00:00+00:00,44.40999984741211,44.40999984741211,44.03499984741211,41.33917236328125,4800,0.0,
2013-12-16 00:00:00+00:00,44.21500015258789,44.26499938964844,44.17499923706055,41.34383773803711,3800,0.0,
2013-12-17 00:00:00+00:00,44.470001220703125,44.470001220703125,43.75,41.105430603027344,20000,0.0,
2013-12-18 00:00:00+00:00,43.525001525878906,44.380001068115234,43.525001525878906,41.493431091308594,7600,0.0,
2013-12-19 00:00:00+00:00,44.5,44.5,43.95500183105469,41.09609603881836,5600,0.0,
2013-12-20 00:00:00+00:00,43.34999847412109,44.42499923706055,42.5,41.67488861083984,25600,0.147,
2013-12-23 00:00:00+00:00,44.720001220703125,44.78499984741211,44.68999862670898,42.00322723388672,8400,0.0,
2013-12-24 00:00:00+00:00,44.8849983215332,45.040000915527344,44.8849983215332,42.14861297607422,3200,0.0,
2013-12-26 00:00:00+00:00,45.22499847412109,45.22499847412109,44.93999862670898,42.181453704833984,8000,0.0,
2013-12-27 00:00:00+00:00,45.040000915527344,45.040000915527344,44.900001525878906,42.167388916015625,12600,0.0,
2013-12-30 00:00:00+00:00,44.95000076293945,45.165000915527344,44.755001068115234,42.34093475341797,3400,0.0,
2013-12-31 00:00:00+00:00,45.20000076293945,45.334999084472656,45.20000076293945,42.51448440551758,7800,0.0,
2014-01-02 00:00:00+00:00,45.2400016784668,45.26499938964844,45.095001220703125,42.35031509399414,6000,0.0,
2014-01-03 00:00:00+00:00,45.150001525878906,45.525001525878906,45.150001525878906,42.67864608764648,6200,0.0,
2014-01-06 00:00:00+00:00,45.44499969482422,45.44499969482422,44.96500015258789,42.25181579589844,13800,0.0,
2014-01-07 00:00:00+00:00,45.625,45.84000015258789,45.584999084472656,43.00229263305664,19200,0.0,
2014-01-08 00:00:00+00:00,45.8849983215332,45.97499847412109,45.685001373291016,43.11016082763672,11800,0.0,
2014-01-09 00:00:00+00:00,45.83000183105469,46.34999847412109,45.83000183105469,43.23212814331055,18200,0.0,
2014-01-10 00:00:00+00:00,46.400001525878906,46.400001525878906,46.060001373291016,43.50886917114258,23800,0.0,
2014-01-13 00:00:00+00:00,46.494998931884766,46.51499938964844,45.82500076293945,43.08202362060547,18800,0.0,
2014-01-14 00:00:00+00:00,46.150001525878906,46.40499877929688,46.04499816894531,43.53230285644531,7200,0.0,
2014-01-15 00:00:00+00:00,46.7400016784668,46.7400016784668,46.52999877929688,43.84658050537109,21400,0.0,
2014-01-16 00:00:00+00:00,46.505001068115234,46.720001220703125,46.505001068115234,43.69648361206055,11600,0.0,
2014-01-17 00:00:00+00:00,46.619998931884766,46.81499862670898,46.619998931884766,43.748085021972656,12400,0.0,
2014-01-21 00:00:00+00:00,46.98500061035156,46.98500061035156,46.42499923706055,43.69648361206055,25800,0.0,
2014-01-22 00:00:00+00:00,46.77999877929688,46.77999877929688,46.494998931884766,43.71993637084961,10200,0.0,
2014-01-23 00:00:00+00:00,46.6150016784668,46.6150016784668,46.29999923706055,43.59798431396485,22800,0.0,
2014-01-24 00:00:00+00:00,46.48500061035156,46.48500061035156,45.53499984741211,42.93193817138672,23600,0.0,
2014-01-27 00:00:00+00:00,45.79999923706055,45.79999923706055,45.1150016784668,42.7396354675293,38000,0.0,
2014-01-28 00:00:00+00:00,45.77999877929688,45.77999877929688,45.54499816894531,42.78184509277344,6000,0.0,
2014-01-29 00:00:00+00:00,45.43000030517578,45.65499877929688,45.18999862670898,42.392520904541016,11400,0.0,
2014-01-30 00:00:00+00:00,45.58000183105469,46.0,45.58000183105469,42.9835319519043,13800,0.0,
2014-01-31 00:00:00+00:00,45.209999084472656,45.685001373291016,45.209999084472656,42.7630615234375,10000,0.0,
2014-02-03 00:00:00+00:00,45.47499847412109,45.47499847412109,44.31499862670898,41.618614196777344,24200,0.0,
2014-02-04 00:00:00+00:00,44.334999084472656,44.619998931884766,44.0,41.48727416992188,16400,0.0,
2014-02-05 00:00:00+00:00,43.994998931884766,44.310001373291016,43.56499862670898,41.48257064819336,15600,0.0,
2014-02-06 00:00:00+00:00,44.435001373291016,44.5,44.32500076293945,41.735870361328125,11800,0.0,
2014-02-07 00:00:00+00:00,44.34999847412109,44.5,44.165000915527344,41.67488861083984,10600,0.0,
2014-02-10 00:00:00+00:00,44.27000045776367,44.7599983215332,44.22999954223633,41.98445892333984,21200,0.0,
2014-02-11 00:00:00+00:00,45.02000045776367,45.04999923706055,44.56499862670898,42.17677307128906,14200,0.0,
2014-02-12 00:00:00+00:00,45.095001220703125,45.18999862670898,44.630001068115234,41.867183685302734,12200,0.0,
2014-02-13 00:00:00+00:00,44.81499862670898,45.29999923706055,44.81499862670898,42.4863510131836,16800,0.0,
2014-02-14 00:00:00+00:00,45.2599983215332,45.685001373291016,45.060001373291016,42.81936264038086,10200,0.0,
2014-02-18 00:00:00+00:00,45.915000915527344,46.150001525878906,45.915000915527344,43.22275161743164,9200,0.0,
2014-02-19 00:00:00+00:00,46.125,46.125,45.63999938964844,42.814674377441406,6200,0.0,
2014-02-20 00:00:00+00:00,45.5099983215332,45.97999954223633,45.42499923706055,43.13364410400391,7200,0.0,
2014-02-21 00:00:00+00:00,46.275001525878906,46.47499847412109,46.27000045776367,43.40567398071289,11400,0.0,
2014-02-24 00:00:00+00:00,46.494998931884766,47.150001525878906,46.494998931884766,44.231201171875,16400,0.0,
2014-02-25 00:00:00+00:00,46.94499969482422,46.94499969482422,46.31999969482422,43.5229377746582,6000,0.0,
2014-02-26 00:00:00+00:00,46.71500015258789,46.95000076293945,46.59000015258789,43.72931289672852,8200,0.0,
2014-02-27 00:00:00+00:00,46.4900016784668,46.81499862670898,46.060001373291016,43.87472534179688,15600,0.0,
2014-02-28 00:00:00+00:00,47.0,47.14500045776367,47.0,44.0904655456543,15200,0.0,
2014-03-03 00:00:00+00:00,46.48500061035156,46.56499862670898,46.25,43.682411193847656,8400,0.0,
2014-03-04 00:00:00+00:00,47.630001068115234,47.630001068115234,47.22999954223633,44.51731491088867,11400,0.0,
2014-03-05 00:00:00+00:00,47.46500015258789,47.46500015258789,47.08000183105469,44.19367980957031,7000,0.0,
2014-03-06 00:00:00+00:00,47.33000183105469,47.33000183105469,47.21500015258789,44.301551818847656,2200,0.0,
2014-03-07 00:00:00+00:00,47.10499954223633,47.21500015258789,47.01499938964844,44.11863327026367,4400,0.0,
2014-03-10 00:00:00+00:00,47.04499816894531,47.084999084472656,46.775001525878906,43.94507598876953,3600,0.0,
2014-03-11 00:00:00+00:00,47.06999969482422,47.30500030517578,47.025001525878906,44.11863327026367,4000,0.0,
2014-03-12 00:00:00+00:00,46.665000915527344,46.959999084472656,46.59999847412109,44.00605392456055,3800,0.0,
2014-03-13 00:00:00+00:00,46.90999984741211,46.95000076293945,46.345001220703125,43.49478912353516,4600,0.0,
2014-03-14 00:00:00+00:00,46.15999984741211,46.2400016784668,46.15999984741211,43.34469604492188,5600,0.0,
2014-03-17 00:00:00+00:00,46.369998931884766,46.63999938964844,46.369998931884766,43.635501861572266,4200,0.0,
2014-03-18 00:00:00+00:00,46.970001220703125,47.18000030517578,46.970001220703125,44.25934219360352,2800,0.0,
2014-03-19 00:00:00+00:00,47.380001068115234,47.68999862670898,47.380001068115234,44.70025253295898,9800,0.0,
2014-03-20 00:00:00+00:00,47.560001373291016,47.85499954223633,47.47499847412109,44.536075592041016,12000,0.0,
2014-03-21 00:00:00+00:00,47.755001068115234,47.755001068115234,47.369998931884766,44.455833435058594,5800,0.0195,
2014-03-24 00:00:00+00:00,47.130001068115234,47.255001068115234,46.4900016784668,43.7285041809082,17200,0.0,
2014-03-25 00:00:00+00:00,46.970001220703125,46.970001220703125,46.56999969482422,43.70505142211914,3200,0.0,
2014-03-26 00:00:00+00:00,47.04499816894531,47.2599983215332,46.85499954223633,43.97251129150391,13200,0.0,
2014-03-27 00:00:00+00:00,46.52999877929688,46.77000045776367,46.40999984741211,43.67220687866211,4800,0.0,
2014-03-28 00:00:00+00:00,46.83000183105469,47.209999084472656,46.744998931884766,43.90213394165039,4600,0.0,
2014-03-31 00:00:00+00:00,46.9900016784668,47.4900016784668,46.9900016784668,44.55436706542969,6000,0.0,
2014-04-01 00:00:00+00:00,47.72999954223633,47.95000076293945,47.72999954223633,45.00016021728516,19000,0.0,
2014-04-02 00:00:00+00:00,48.0,48.11000061035156,47.98500061035156,45.08930587768555,9400,0.0,
2014-04-03 00:00:00+00:00,48.005001068115234,48.005001068115234,47.869998931884766,45.04707717895508,75400,0.0,
2014-04-04 00:00:00+00:00,48.45000076293945,48.45000076293945,47.040000915527344,44.21183013916016,30800,0.0,
2014-04-07 00:00:00+00:00,47.0,47.0,46.220001220703125,43.695682525634766,21200,0.0,
2014-04-08 00:00:00+00:00,46.56499862670898,46.92499923706055,46.375,44.01475143432617,6800,0.0,
2014-04-09 00:00:00+00:00,47.02000045776367,47.345001220703125,46.88999938964844,44.43238067626953,4400,0.0,
2014-04-10 00:00:00+00:00,47.09999847412109,47.09999847412109,46.17499923706055,43.44697570800781,12400,0.0,
2014-04-11 00:00:00+00:00,45.880001068115234,46.20500183105469,45.55500030517578,42.91204452514648,12800,0.0,
2014-04-14 00:00:00+00:00,45.97999954223633,46.084999084472656,45.8650016784668,43.04342651367188,3000,0.0,
2014-04-15 00:00:00+00:00,46.22999954223633,46.22999954223633,45.275001525878906,43.23111724853516,5800,0.0,
2014-04-16 00:00:00+00:00,45.70000076293945,46.0099983215332,45.70000076293945,43.08565902709961,6800,0.0,
2014-04-17 00:00:00+00:00,45.875,45.95000076293945,45.48500061035156,43.00117874145508,7200,0.0,
2014-04-21 00:00:00+00:00,45.8849983215332,46.025001525878906,45.80500030517578,43.16542816162109,5600,0.0,
2014-04-22 00:00:00+00:00,46.244998931884766,46.619998931884766,46.244998931884766,43.6111946105957,10800,0.0,
2014-04-23 00:00:00+00:00,46.56999969482422,46.619998931884766,46.435001373291016,43.59244155883789,15600,0.0,
2014-04-24 00:00:00+00:00,46.70000076293945,46.85499954223633,46.63999938964844,43.84114074707031,5000,0.0,
2014-04-25 00:00:00+00:00,46.709999084472656,46.900001525878906,46.57500076293945,43.95844650268555,6000,0.0,
2014-04-28 00:00:00+00:00,46.86000061035156,46.86000061035156,46.290000915527344,43.74729537963867,3800,0.0,
2014-04-29 00:00:00+00:00,46.93999862670898,46.93999862670898,46.4900016784668,43.73790740966797,10000,0.0,
2014-04-30 00:00:00+00:00,46.63999938964844,46.650001525878906,46.494998931884766,43.69097518920898,3200,0.0,
2014-05-01 00:00:00+00:00,46.81999969482422,47.07500076293945,46.29499816894531,43.91151428222656,18400,0.0,
2014-05-02 00:00:00+00:00,47.040000915527344,47.040000915527344,46.709999084472656,43.836456298828125,5600,0.0,
2014-05-05 00:00:00+00:00,46.720001220703125,46.82500076293945,46.650001525878906,43.925594329833984,5400,0.0,
2014-05-06 00:00:00+00:00,46.5,46.70000076293945,46.470001220703125,43.63466644287109,10200,0.0,
2014-05-07 00:00:00+00:00,46.20000076293945,46.45000076293945,46.0,43.59244155883789,5200,0.0,
2014-05-08 00:00:00+00:00,46.45000076293945,46.86000061035156,46.209999084472656,43.36720657348633,4600,0.0,
2014-05-09 00:00:00+00:00,46.0,46.525001525878906,46.0,43.66282653808594,1800,0.0,
2014-05-12 00:00:00+00:00,45.375,47.38999938964844,45.375,44.347904205322266,13800,0.0,
2014-05-13 00:00:00+00:00,47.31499862670898,47.31499862670898,47.20000076293945,44.31037902832031,3400,0.0,
2014-05-14 00:00:00+00:00,47.0,47.0,46.84000015258789,43.95844650268555,4200,0.0,
2014-05-15 00:00:00+00:00,46.27999877929688,46.70000076293945,46.255001068115234,43.82704925537109,6600,0.0,
2014-05-16 00:00:00+00:00,46.67499923706055,47.040000915527344,46.67499923706055,44.14613723754883,4200,0.0,
2014-05-19 00:00:00+00:00,47.28499984741211,47.5,47.28499984741211,44.52153396606445,3000,0.0,
2014-05-20 00:00:00+00:00,47.33000183105469,47.43999862670898,47.040000915527344,44.2493782043457,5600,0.0,
2014-05-21 00:00:00+00:00,47.52999877929688,47.709999084472656,47.505001068115234,44.77023315429688,9200,0.0,
2014-05-22 00:00:00+00:00,47.88999938964844,48.005001068115234,47.625,44.92508316040039,10000,0.0,
2014-05-23 00:00:00+00:00,48.0,48.34999847412109,47.81499862670898,45.37554168701172,11600,0.0,
2014-05-27 00:00:00+00:00,48.45000076293945,49.63999938964844,48.400001525878906,45.70401382446289,13600,0.0,
2014-05-28 00:00:00+00:00,48.47499847412109,48.68999862670898,48.47499847412109,45.69462203979492,4000,0.0,
2014-05-29 00:00:00+00:00,48.95000076293945,49.0,48.91999816894531,45.966793060302734,2600,0.0,
2014-05-30 00:00:00+00:00,49.04499816894531,49.04499816894531,48.81999969482422,45.87763214111328,8000,0.0,
2014-06-02 00:00:00+00:00,48.88999938964844,48.88999938964844,48.665000915527344,45.75563049316406,10400,0.0,
2014-06-03 00:00:00+00:00,48.97499847412109,49.26499938964844,48.85499954223633,46.234256744384766,3800,0.0,
2014-06-04 00:00:00+00:00,49.26499938964844,49.400001525878906,49.26499938964844,46.3609619140625,2400,0.0,
2014-06-05 00:00:00+00:00,49.470001220703125,50.13999938964844,49.380001068115234,46.928741455078125,8400,0.0,
2014-06-06 00:00:00+00:00,50.375,50.375,50.040000915527344,47.15864944458008,5200,0.0,
2014-06-09 00:00:00+00:00,50.3650016784668,50.3650016784668,50.125,47.13050079345703,34000,0.0,
2014-06-10 00:00:00+00:00,50.20500183105469,50.20500183105469,49.869998931884766,47.0648193359375,5000,0.0,
2014-06-11 00:00:00+00:00,49.78499984741211,49.90999984741211,49.720001220703125,46.661258697509766,4200,0.0,
2014-06-12 00:00:00+00:00,49.5,49.630001068115234,49.369998931884766,46.37972259521485,14400,0.0,
2014-06-13 00:00:00+00:00,49.380001068115234,49.46500015258789,49.380001068115234,46.3843994140625,7000,0.0,
2014-06-16 00:00:00+00:00,49.54999923706055,49.54999923706055,49.26499938964844,46.34217834472656,5400,0.0,
2014-06-17 00:00:00+00:00,49.584999084472656,49.665000915527344,49.57500076293945,46.553348541259766,5800,0.0,
2014-06-18 00:00:00+00:00,49.79999923706055,49.84000015258789,49.40499877929688,46.60966110229492,5800,0.0,
2014-06-19 00:00:00+00:00,49.70000076293945,49.935001373291016,49.630001068115234,46.839576721191406,9000,0.0,
2014-06-20 00:00:00+00:00,49.90499877929688,50.220001220703125,49.90499877929688,47.16593933105469,7000,0.0375,
2014-06-23 00:00:00+00:00,50.22499847412109,50.22499847412109,50.125,47.17065048217773,4000,0.0,
2014-06-24 00:00:00+00:00,50.25,50.40999984741211,49.80500030517578,46.870113372802734,14400,0.0,
2014-06-25 00:00:00+00:00,49.95500183105469,50.10499954223633,49.75,47.05793762207031,6800,0.0,
2014-06-26 00:00:00+00:00,50.11000061035156,50.11000061035156,49.54999923706055,46.53669738769531,11600,0.0,
2014-06-27 00:00:00+00:00,49.54499816894531,50.07500076293945,49.525001525878906,46.96403121948242,8200,0.0,
2014-06-30 00:00:00+00:00,50.2400016784668,50.27999877929688,49.93000030517578,46.97810745239258,24200,0.0,
2014-07-01 00:00:00+00:00,50.5,50.790000915527344,50.415000915527344,47.42421722412109,11000,0.0,
2014-07-02 00:00:00+00:00,50.51499938964844,50.79999923706055,50.3650016784668,47.71066665649414,11000,0.0,
2014-07-03 00:00:00+00:00,51.25,51.25,50.85499954223633,47.94546890258789,5600,0.0,
2014-07-07 00:00:00+00:00,51.09999847412109,51.09999847412109,50.26499938964844,47.30213165283203,16600,0.0,
2014-07-08 00:00:00+00:00,50.625,50.625,49.70500183105469,46.86540603637695,18000,0.0,
2014-07-09 00:00:00+00:00,50.11000061035156,50.11000061035156,49.82500076293945,47.0297737121582,13800,0.0,
2014-07-10 00:00:00+00:00,49.63999938964844,50.03499984741211,49.28499984741211,46.88418197631836,9000,0.0,
2014-07-11 00:00:00+00:00,49.63999938964844,49.93000030517578,49.63999938964844,46.87950134277344,6800,0.0,
2014-07-14 00:00:00+00:00,50.04999923706055,50.31999969482422,50.04999923706055,47.0626335144043,15400,0.0,
2014-07-15 00:00:00+00:00,50.25,50.25,49.8849983215332,46.851322174072266,2600,0.0,
2014-07-16 00:00:00+00:00,50.1349983215332,50.540000915527344,50.1349983215332,47.4617919921875,16600,0.0,
2014-07-17 00:00:00+00:00,50.43999862670898,51.0,50.15999984741211,47.10958480834961,7200,0.0,
2014-07-18 00:00:00+00:00,50.55500030517578,50.76499938964844,50.55500030517578,47.52754211425781,4400,0.0,
2014-07-21 00:00:00+00:00,50.73500061035156,50.73500061035156,50.220001220703125,47.48997116088867,6600,0.0,
2014-07-22 00:00:00+00:00,50.66999816894531,51.21500015258789,50.66999816894531,48.07225799560547,7200,0.0,
2014-07-23 00:00:00+00:00,51.244998931884766,51.244998931884766,50.84000015258789,47.89382553100586,5800,0.0,
2014-07-24 00:00:00+00:00,51.30500030517578,51.48500061035156,51.29999923706055,48.335243225097656,5200,0.0,
2014-07-25 00:00:00+00:00,50.94499969482422,51.10499954223633,50.85499954223633,47.9126091003418,7800,0.0,
2014-07-28 00:00:00+00:00,51.0099983215332,51.65999984741211,50.97499847412109,48.47611618041992,73000,0.0,
2014-07-29 00:00:00+00:00,51.69499969482422,51.77000045776367,51.45500183105469,48.43854904174805,5400,0.0,
2014-07-30 00:00:00+00:00,51.81499862670898,51.935001373291016,51.61000061035156,48.77665328979492,4400,0.0,
2014-07-31 00:00:00+00:00,51.625,51.625,50.98500061035156,47.94546890258789,12400,0.0,
2014-08-01 00:00:00+00:00,50.79499816894531,51.310001373291016,50.560001373291016,47.53693771362305,29600,0.0,
2014-08-04 00:00:00+00:00,50.96500015258789,51.26499938964844,50.68000030517578,48.14738845825195,17200,0.0,
2014-08-05 00:00:00+00:00,51.095001220703125,51.45500183105469,50.89500045776367,48.00181198120117,28400,0.0,
2014-08-06 00:00:00+00:00,50.935001373291016,52.619998931884766,50.79999923706055,48.03938674926758,14000,0.0,
2014-08-07 00:00:00+00:00,51.15999984741211,51.185001373291016,50.72999954223633,47.724754333496094,8800,0.0,
2014-08-08 00:00:00+00:00,50.70500183105469,50.77999877929688,50.36000061035156,47.69189453125,36000,0.0,
2014-08-11 00:00:00+00:00,50.97499847412109,51.17499923706055,50.68000030517578,47.64492034912109,16200,0.0,
2014-08-12 00:00:00+00:00,50.70500183105469,50.775001525878906,50.47999954223633,47.48526763916016,44600,0.0,
2014-08-13 00:00:00+00:00,50.790000915527344,51.150001525878906,50.790000915527344,47.99713134765625,14800,0.0,
2014-08-14 00:00:00+00:00,51.46500015258789,51.46500015258789,51.3650016784668,48.33053588867188,10000,0.0,
2014-08-15 00:00:00+00:00,51.3650016784668,51.72499847412109,50.90499877929688,48.07693862915039,3200,0.0,
2014-08-18 00:00:00+00:00,51.52999877929688,51.80500030517578,51.21500015258789,48.58411407470703,22600,0.0,
2014-08-19 00:00:00+00:00,51.93999862670898,52.20000076293945,51.86000061035156,48.98796463012695,14400,0.0,
2014-08-20 00:00:00+00:00,52.11000061035156,52.11000061035156,51.875,48.898738861083984,18200,0.0,
2014-08-21 00:00:00+00:00,52.290000915527344,52.290000915527344,51.9900016784668,49.04900360107422,24600,0.0,
2014-08-22 00:00:00+00:00,52.15499877929688,52.40999984741211,52.10499954223633,49.01144790649414,50000,0.0,
2014-08-25 00:00:00+00:00,52.459999084472656,52.459999084472656,52.16999816894531,49.05840301513672,200800,0.0,
2014-08-26 00:00:00+00:00,52.935001373291016,52.935001373291016,52.290000915527344,49.38712692260742,81200,0.0,
2014-08-27 00:00:00+00:00,52.84000015258789,52.84000015258789,52.625,49.52800369262695,13400,0.0,
2014-08-28 00:00:00+00:00,52.720001220703125,52.7599983215332,52.58000183105469,49.3824348449707,7400,0.0,
2014-08-29 00:00:00+00:00,52.6150016784668,53.1349983215332,52.6150016784668,49.66419982910156,11800,0.0,
2014-09-02 00:00:00+00:00,53.04499816894531,53.060001373291016,52.665000915527344,49.67356872558594,14200,0.0,
2014-09-03 00:00:00+00:00,53.06499862670898,53.14500045776367,52.88999938964844,49.67356872558594,4800,0.0,
2014-09-04 00:00:00+00:00,53.04999923706055,53.04999923706055,52.03499984741211,48.997352600097656,14400,0.0,
2014-09-05 00:00:00+00:00,52.244998931884766,52.60499954223633,52.244998931884766,49.40591430664063,8200,0.0,
2014-09-08 00:00:00+00:00,52.5,52.900001525878906,52.5,49.64540863037109,6000,0.0,
2014-09-09 00:00:00+00:00,52.96500015258789,53.10499954223633,52.915000915527344,49.697059631347656,1600,0.0,
2014-09-10 00:00:00+00:00,52.970001220703125,52.970001220703125,52.5,49.49512100219727,9000,0.0,
2014-09-11 00:00:00+00:00,52.6150016784668,52.994998931884766,52.6150016784668,49.772193908691406,7000,0.0,
2014-09-12 00:00:00+00:00,53.25,53.25,52.334999084472656,49.1523323059082,8600,0.0,
2014-09-15 00:00:00+00:00,52.68000030517578,52.68000030517578,52.01499938964844,48.85178756713867,27400,0.0,
2014-09-16 00:00:00+00:00,51.82500076293945,52.45500183105469,51.80500030517578,49.26033782958984,27000,0.0,
2014-09-17 00:00:00+00:00,52.42499923706055,52.54499816894531,52.16999816894531,49.08657455444336,3800,0.0,
2014-09-18 00:00:00+00:00,53.25,53.25,52.47999954223633,49.55148315429688,5800,0.0,
2014-09-19 00:00:00+00:00,52.875,52.93000030517578,52.57500076293945,49.42605209350586,8000,0.0215,
2014-09-22 00:00:00+00:00,52.3650016784668,52.44499969482422,52.04999923706055,49.0455322265625,22200,0.0,
2014-09-23 00:00:00+00:00,52.01499938964844,52.15999984741211,51.720001220703125,48.64151382446289,4200,0.0,
2014-09-24 00:00:00+00:00,51.63999938964844,52.46500015258789,51.584999084472656,49.29449844360352,17800,0.0,
2014-09-25 00:00:00+00:00,52.41999816894531,52.41999816894531,51.51499938964844,48.50997161865234,8800,0.0,
2014-09-26 00:00:00+00:00,51.59999847412109,51.6150016784668,51.16999816894531,48.495872497558594,8400,0.0,
2014-09-29 00:00:00+00:00,51.345001220703125,51.709999084472656,50.9900016784668,48.43948745727539,37000,0.0,
2014-09-30 00:00:00+00:00,51.33000183105469,51.47999954223633,51.25,48.26567840576172,6000,0.0,
2014-10-01 00:00:00+00:00,50.97499847412109,50.97499847412109,50.22999954223633,47.3402099609375,31000,0.0,
2014-10-02 00:00:00+00:00,50.380001068115234,50.845001220703125,49.93000030517578,47.69723892211914,32800,0.0,
2014-10-03 00:00:00+00:00,51.025001525878906,51.63999938964844,51.025001525878906,48.42070007324219,53200,0.0,
2014-10-06 00:00:00+00:00,51.59000015258789,51.8650016784668,50.95000076293945,47.96970748901367,37800,0.0,
2014-10-07 00:00:00+00:00,50.82500076293945,50.85499954223633,50.59000015258789,47.53282165527344,22800,0.0,
2014-10-08 00:00:00+00:00,50.380001068115234,51.4900016784668,50.380001068115234,48.35963821411133,18000,0.0,
2014-10-09 00:00:00+00:00,51.45500183105469,51.69499969482422,50.67499923706055,47.61267852783203,26400,0.0,
2014-10-10 00:00:00+00:00,50.51499938964844,51.220001220703125,50.435001373291016,47.387184143066406,30200,0.0,
2014-10-13 00:00:00+00:00,50.31499862670898,51.05500030517578,50.15499877929688,47.12409973144531,54000,0.0,
2014-10-14 00:00:00+00:00,50.22999954223633,50.6150016784668,49.875,46.96908187866211,55000,0.0,
2014-10-15 00:00:00+00:00,49.31999969482422,50.88999938964844,48.470001220703125,46.77177047729492,133400,0.0,
2014-10-16 00:00:00+00:00,49.75,50.5099983215332,49.75,47.36368942260742,24600,0.0,
2014-10-17 00:00:00+00:00,51.060001373291016,51.060001373291016,50.47499847412109,47.603271484375,11600,0.0,
2014-10-20 00:00:00+00:00,50.6150016784668,51.220001220703125,50.59999847412109,48.124755859375,21400,0.0,
2014-10-21 00:00:00+00:00,51.66999816894531,52.459999084472656,51.66999816894531,49.21934509277344,19200,0.0,
2014-10-22 00:00:00+00:00,52.685001373291016,52.79499816894531,52.1150016784668,49.03612518310547,20800,0.0,
2014-10-23 00:00:00+00:00,52.67499923706055,52.67499923706055,52.07500076293945,49.09250259399414,21800,0.0,
2014-10-24 00:00:00+00:00,52.709999084472656,52.709999084472656,52.165000915527344,49.3179931640625,15000,0.0,
2014-10-27 00:00:00+00:00,52.75,52.75,52.345001220703125,49.39786148071289,11600,0.0,
