date,HNNA_Open,HNNA_High,HNNA_Low,HNNA_Close,HNNA_Volume,HNNA_Dividends,HNNA_Stock Splits
2009-01-26 00:00:00+00:00,2.0,2.0,2.0,1.101477861404419,1500,0.0,
2009-01-27 00:00:00+00:00,2.0,2.0,2.0,1.101477861404419,0,0.0,
2009-01-28 00:00:00+00:00,2.0,2.0,2.0,1.101477861404419,750,0.0,
2009-01-29 00:00:00+00:00,2.0,2.0,2.0,1.101477861404419,0,0.0,
2009-01-30 00:00:00+00:00,1.8333330154418943,2.0,1.773332953453064,1.101477861404419,3750,0.0,
2009-02-02 00:00:00+00:00,2.0,2.0,2.0,1.101477861404419,150,0.0,
2009-02-03 00:00:00+00:00,2.0,2.0,2.0,1.101477861404419,0,0.0,
2009-02-04 00:00:00+00:00,1.6466670036315918,1.6466670036315918,1.6333329677581787,0.8995399475097656,3600,0.0,
2009-02-05 00:00:00+00:00,1.6333329677581787,1.6333329677581787,1.6333329677581787,0.8995399475097656,0,0.0,
2009-02-06 00:00:00+00:00,2.0,2.0,2.0,1.101477861404419,750,0.0,
2009-02-09 00:00:00+00:00,2.0,2.0,2.0,1.1355440616607666,2250,0.06,
2009-02-10 00:00:00+00:00,2.0,2.0,2.0,1.1355440616607666,0,0.0,
2009-02-11 00:00:00+00:00,1.773332953453064,1.773332953453064,1.7666670083999634,1.0030641555786133,1050,0.0,
2009-02-12 00:00:00+00:00,1.6333329677581787,2.0,1.6333329677581787,1.1355440616607666,1350,0.0,
2009-02-13 00:00:00+00:00,2.0,2.0,2.0,1.1355440616607666,0,0.0,
2009-02-17 00:00:00+00:00,1.6666669845581057,1.6666669845581057,1.6666669845581057,0.946286916732788,9000,0.0,
2009-02-18 00:00:00+00:00,1.5666669607162476,1.6666669845581057,1.5333329439163208,0.946286916732788,5850,0.0,
2009-02-19 00:00:00+00:00,1.6666669845581057,1.6666669845581057,1.6666669845581057,0.946286916732788,0,0.0,
2009-02-20 00:00:00+00:00,1.6666669845581057,1.6666669845581057,1.6666669845581057,0.946286916732788,0,0.0,
2009-02-23 00:00:00+00:00,1.4333330392837524,1.6666669845581057,1.4333330392837524,0.946286916732788,1500,0.0,
2009-02-24 00:00:00+00:00,1.6666669845581057,1.6666669845581057,1.6666669845581057,0.946286916732788,0,0.0,
2009-02-25 00:00:00+00:00,1.6666669845581057,1.6666669845581057,1.6666669845581057,0.946286916732788,0,0.0,
2009-02-26 00:00:00+00:00,1.4066669940948486,1.4066669940948486,1.4066669940948486,0.7986664175987244,4500,0.0,
2009-02-27 00:00:00+00:00,1.2999999523162842,1.5,1.2999999523162842,0.8516579866409302,2400,0.0,
2009-03-02 00:00:00+00:00,1.3333330154418943,1.3333330154418943,0.8666669726371765,0.7570294737815857,10800,0.0,
2009-03-03 00:00:00+00:00,1.3333330154418943,1.5,1.0333329439163208,0.8516579866409302,6150,0.0,
2009-03-04 00:00:00+00:00,1.5,1.5,1.5,0.8516579866409302,150,0.0,
2009-03-05 00:00:00+00:00,1.3333330154418943,1.3333330154418943,1.3333330154418943,0.7570294737815857,1950,0.0,
2009-03-06 00:00:00+00:00,1.2333329916000366,1.3333330154418943,1.2333329916000366,0.7570294737815857,1350,0.0,
2009-03-09 00:00:00+00:00,1.3333330154418943,1.3333330154418943,1.3333330154418943,0.7570294737815857,0,0.0,
2009-03-10 00:00:00+00:00,1.3333330154418943,1.3333330154418943,1.3333330154418943,0.7570294737815857,0,0.0,
2009-03-11 00:00:00+00:00,1.3799999952316284,1.5,1.1333329677581787,0.8516579866409302,3900,0.0,
2009-03-12 00:00:00+00:00,1.2000000476837158,1.5,1.2000000476837158,0.8516579866409302,1650,0.0,
2009-03-13 00:00:00+00:00,1.5,1.5,1.5,0.8516579866409302,0,0.0,
2009-03-16 00:00:00+00:00,1.3666670322418213,1.5,1.1666669845581057,0.8516579866409302,1950,0.0,
2009-03-17 00:00:00+00:00,1.5,1.5,1.5,0.8516579866409302,300,0.0,
2009-03-18 00:00:00+00:00,1.2666670083999634,1.3333330154418943,1.2666670083999634,0.7570294737815857,3000,0.0,
2009-03-19 00:00:00+00:00,1.3333330154418943,1.3333330154418943,1.3333330154418943,0.7570294737815857,0,0.0,
2009-03-20 00:00:00+00:00,1.3333330154418943,1.3333330154418943,1.3333330154418943,0.7570294737815857,0,0.0,
2009-03-23 00:00:00+00:00,1.3666670322418213,1.399999976158142,1.3666670322418213,0.7759552001953125,19950,0.0,
2009-03-24 00:00:00+00:00,1.3333330154418943,1.3333330154418943,1.2999999523162842,0.7570294737815857,18450,0.0,
2009-03-25 00:00:00+00:00,1.3333330154418943,1.3333330154418943,1.3333330154418943,0.7570294737815857,0,0.0,
2009-03-26 00:00:00+00:00,1.3333330154418943,1.3333330154418943,1.3333330154418943,0.7570294737815857,1500,0.0,
2009-03-27 00:00:00+00:00,1.3333330154418943,1.3333330154418943,1.3333330154418943,0.7570294737815857,0,0.0,
2009-03-30 00:00:00+00:00,1.3333330154418943,1.399999976158142,1.2000000476837158,0.7948809862136841,7050,0.0,
2009-03-31 00:00:00+00:00,1.2333329916000366,1.6666669845581057,1.2333329916000366,0.946286916732788,3150,0.0,
2009-04-01 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,0.7948809862136841,1500,0.0,
2009-04-02 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,0.7948809862136841,0,0.0,
2009-04-03 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,0.7948809862136841,0,0.0,
2009-04-06 00:00:00+00:00,1.4333330392837524,1.626667022705078,1.3333330154418943,0.9235760569572448,3000,0.0,
2009-04-07 00:00:00+00:00,1.6333329677581787,1.6333329677581787,1.6333329677581787,0.9273607134819032,750,0.0,
2009-04-08 00:00:00+00:00,1.6333329677581787,1.6333329677581787,1.6333329677581787,0.9273607134819032,0,0.0,
2009-04-09 00:00:00+00:00,1.4666670560836792,1.6333329677581787,1.3333330154418943,0.9273607134819032,6000,0.0,
2009-04-13 00:00:00+00:00,1.5066670179367063,1.5066670179367063,1.5066670179367063,0.8554432988166809,2250,0.0,
2009-04-14 00:00:00+00:00,1.5066670179367063,1.6200000047683716,1.5066670179367063,0.9197909235954284,1500,0.0,
2009-04-15 00:00:00+00:00,1.5066670179367063,1.6200000047683716,1.5066670179367063,0.9197909235954284,4350,0.0,
2009-04-16 00:00:00+00:00,1.6200000047683716,1.6200000047683716,1.6200000047683716,0.9197909235954284,0,0.0,
2009-04-17 00:00:00+00:00,1.6200000047683716,1.6200000047683716,1.6200000047683716,0.9197909235954284,0,0.0,
2009-04-20 00:00:00+00:00,1.6399999856948853,1.7599999904632568,1.6333329677581787,0.9992786645889282,12000,0.0,
2009-04-21 00:00:00+00:00,1.7599999904632568,1.7599999904632568,1.7599999904632568,0.9992786645889282,0,0.0,
2009-04-22 00:00:00+00:00,1.6666669845581057,1.6666669845581057,1.6666669845581057,0.946286916732788,600,0.0,
2009-04-23 00:00:00+00:00,1.6666669845581057,1.8666670322418213,1.6666669845581057,1.059841275215149,3000,0.0,
2009-04-24 00:00:00+00:00,1.5333329439163208,1.8666670322418213,1.5333329439163208,0.9084351658821106,3300,0.0,
2009-04-27 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,0.9084351658821106,0,0.0,
2009-04-28 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,0.9084351658821106,0,0.0,
2009-04-29 00:00:00+00:00,2.5,2.5,2.166666984558105,1.2301729917526243,1500,0.0,
2009-04-30 00:00:00+00:00,2.0,2.0,2.0,1.1355440616607666,750,0.0,
2009-05-01 00:00:00+00:00,2.0,2.0,2.0,1.1355440616607666,0,0.0,
2009-05-04 00:00:00+00:00,1.7999999523162842,2.166666984558105,1.7000000476837158,1.2301729917526243,3300,0.0,
2009-05-05 00:00:00+00:00,2.166666984558105,2.166666984558105,2.166666984558105,1.2301729917526243,0,0.0,
2009-05-06 00:00:00+00:00,2.166666984558105,2.166666984558105,2.166666984558105,1.2301729917526243,0,0.0,
2009-05-07 00:00:00+00:00,2.166666984558105,2.166666984558105,2.166666984558105,1.2301729917526243,0,0.0,
2009-05-08 00:00:00+00:00,2.200000047683716,2.200000047683716,2.200000047683716,1.249098539352417,2250,0.0,
2009-05-11 00:00:00+00:00,2.200000047683716,2.200000047683716,1.899999976158142,1.097692608833313,4650,0.0,
2009-05-12 00:00:00+00:00,2.093333005905152,2.093333005905152,2.093333005905152,1.1885358095169067,750,0.0,
2009-05-13 00:00:00+00:00,2.093333005905152,2.093333005905152,2.093333005905152,1.1885358095169067,0,0.0,
2009-05-14 00:00:00+00:00,2.093333005905152,2.093333005905152,2.093333005905152,1.1885358095169067,0,0.0,
2009-05-15 00:00:00+00:00,2.093333005905152,2.093333005905152,2.093333005905152,1.1885358095169067,0,0.0,
2009-05-18 00:00:00+00:00,2.093333005905152,2.093333005905152,2.093333005905152,1.1885358095169067,0,0.0,
2009-05-19 00:00:00+00:00,1.9333330392837524,2.0999999046325684,1.9333330392837524,1.1923216581344604,2250,0.0,
2009-05-20 00:00:00+00:00,2.0999999046325684,2.0999999046325684,2.0999999046325684,1.1923216581344604,0,0.0,
2009-05-21 00:00:00+00:00,1.9666670560836792,1.9666670560836792,1.899999976158142,1.0787668228149414,3300,0.0,
2009-05-22 00:00:00+00:00,1.899999976158142,1.899999976158142,1.899999976158142,1.0787668228149414,0,0.0,
2009-05-26 00:00:00+00:00,1.899999976158142,1.899999976158142,1.899999976158142,1.0787668228149414,0,0.0,
2009-05-27 00:00:00+00:00,1.899999976158142,1.899999976158142,1.899999976158142,1.0787668228149414,4950,0.0,
2009-05-28 00:00:00+00:00,1.899999976158142,1.899999976158142,1.899999976158142,1.0787668228149414,0,0.0,
2009-05-29 00:00:00+00:00,1.953333020210266,1.953333020210266,1.953333020210266,1.1090478897094729,4500,0.0,
2009-06-01 00:00:00+00:00,1.9333330392837524,1.9333330392837524,1.899999976158142,1.0787668228149414,1950,0.0,
2009-06-02 00:00:00+00:00,1.899999976158142,1.899999976158142,1.899999976158142,1.0787668228149414,0,0.0,
2009-06-03 00:00:00+00:00,1.899999976158142,1.899999976158142,1.899999976158142,1.0787668228149414,0,0.0,
2009-06-04 00:00:00+00:00,1.899999976158142,1.899999976158142,1.899999976158142,1.0787668228149414,0,0.0,
2009-06-05 00:00:00+00:00,1.899999976158142,1.899999976158142,1.899999976158142,1.0787668228149414,0,0.0,
2009-06-08 00:00:00+00:00,2.006666898727417,2.0199999809265137,2.006666898727417,1.139329195022583,5550,0.0,
2009-06-09 00:00:00+00:00,2.006666898727417,2.006666898727417,2.006666898727417,1.139329195022583,300,0.0,
2009-06-10 00:00:00+00:00,2.006666898727417,2.006666898727417,2.006666898727417,1.139329195022583,0,0.0,
2009-06-11 00:00:00+00:00,2.3066670894622803,2.5,2.3066670894622803,1.4194297790527344,1050,0.0,
2009-06-12 00:00:00+00:00,2.5,2.5,1.8666670322418213,1.1355440616607666,4200,0.0,
2009-06-15 00:00:00+00:00,2.0133330821990967,2.0133330821990967,2.0133330821990967,1.14311420917511,1500,0.0,
2009-06-16 00:00:00+00:00,2.0133330821990967,2.0133330821990967,2.0133330821990967,1.14311420917511,0,0.0,
2009-06-17 00:00:00+00:00,2.0133330821990967,2.0133330821990967,2.0133330821990967,1.14311420917511,0,0.0,
2009-06-18 00:00:00+00:00,2.0133330821990967,2.0133330821990967,2.0133330821990967,1.14311420917511,0,0.0,
2009-06-19 00:00:00+00:00,2.0133330821990967,2.0133330821990967,2.0133330821990967,1.14311420917511,0,0.0,
2009-06-22 00:00:00+00:00,2.0133330821990967,2.0133330821990967,2.0133330821990967,1.14311420917511,0,0.0,
2009-06-23 00:00:00+00:00,2.0133330821990967,2.0133330821990967,2.0133330821990967,1.14311420917511,750,0.0,
2009-06-24 00:00:00+00:00,2.0133330821990967,2.0133330821990967,2.0133330821990967,1.14311420917511,1800,0.0,
2009-06-25 00:00:00+00:00,2.0133330821990967,2.0133330821990967,2.0133330821990967,1.14311420917511,0,0.0,
2009-06-26 00:00:00+00:00,2.0133330821990967,2.0133330821990967,2.0133330821990967,1.14311420917511,900,0.0,
2009-06-29 00:00:00+00:00,2.0133330821990967,2.0133330821990967,2.0133330821990967,1.14311420917511,0,0.0,
2009-06-30 00:00:00+00:00,2.166666984558105,2.166666984558105,2.166666984558105,1.2301729917526243,2250,0.0,
2009-07-01 00:00:00+00:00,2.166666984558105,2.166666984558105,2.166666984558105,1.2301729917526243,0,0.0,
2009-07-02 00:00:00+00:00,2.0,2.259999990463257,2.0,1.2831649780273438,2400,0.0,
2009-07-06 00:00:00+00:00,2.0,2.0,2.0,1.1355440616607666,3000,0.0,
2009-07-07 00:00:00+00:00,2.0,2.0,2.0,1.1355440616607666,0,0.0,
2009-07-08 00:00:00+00:00,2.0,2.0,2.0,1.1355440616607666,0,0.0,
2009-07-09 00:00:00+00:00,2.1333329677581787,2.1333329677581787,2.1333329677581787,1.2112469673156738,52500,0.0,
2009-07-10 00:00:00+00:00,2.0,2.0,2.0,1.1355440616607666,2400,0.0,
2009-07-13 00:00:00+00:00,2.0,2.0,2.0,1.1355440616607666,0,0.0,
2009-07-14 00:00:00+00:00,2.0133330821990967,2.0133330821990967,2.0133330821990967,1.14311420917511,1950,0.0,
2009-07-15 00:00:00+00:00,2.0333330631256104,2.0333330631256104,2.0333330631256104,1.15446937084198,300,0.0,
2009-07-16 00:00:00+00:00,2.066667079925537,2.066667079925537,2.066667079925537,1.173395752906799,1500,0.0,
2009-07-17 00:00:00+00:00,2.066667079925537,2.066667079925537,2.066667079925537,1.173395752906799,0,0.0,
2009-07-20 00:00:00+00:00,2.066667079925537,2.066667079925537,2.066667079925537,1.173395752906799,0,0.0,
2009-07-21 00:00:00+00:00,2.266666889190674,2.266666889190674,2.039999961853028,1.1582552194595337,13800,0.0,
2009-07-22 00:00:00+00:00,2.066667079925537,2.066667079925537,2.066667079925537,1.173395752906799,2250,0.0,
2009-07-23 00:00:00+00:00,2.066667079925537,2.1333329677581787,2.066667079925537,1.2112469673156738,3750,0.0,
2009-07-24 00:00:00+00:00,2.1333329677581787,2.1333329677581787,2.1333329677581787,1.2112469673156738,0,0.0,
2009-07-27 00:00:00+00:00,2.0199999809265137,2.0199999809265137,2.0199999809265137,1.1468992233276367,300,0.0,
2009-07-28 00:00:00+00:00,2.0199999809265137,2.0199999809265137,2.0199999809265137,1.1468992233276367,1650,0.0,
2009-07-29 00:00:00+00:00,2.0199999809265137,2.0199999809265137,2.0199999809265137,1.1468992233276367,0,0.0,
2009-07-30 00:00:00+00:00,2.0199999809265137,2.0199999809265137,2.0199999809265137,1.1468992233276367,0,0.0,
2009-07-31 00:00:00+00:00,2.0199999809265137,2.0199999809265137,2.0199999809265137,1.1468992233276367,0,0.0,
2009-08-03 00:00:00+00:00,2.0199999809265137,2.0199999809265137,2.0199999809265137,1.1468992233276367,0,0.0,
2009-08-04 00:00:00+00:00,2.0266671180725098,2.0466670989990234,2.0266671180725098,1.1620404720306396,4950,0.0,
2009-08-05 00:00:00+00:00,2.1333329677581787,2.1333329677581787,2.1333329677581787,1.2112469673156738,450,0.0,
2009-08-06 00:00:00+00:00,2.1333329677581787,2.1333329677581787,2.1333329677581787,1.2112469673156738,0,0.0,
2009-08-07 00:00:00+00:00,2.266666889190674,2.266666889190674,2.266666889190674,1.2869505882263184,1050,0.0,
2009-08-10 00:00:00+00:00,2.0466670989990234,2.053333044052124,2.0266671180725098,1.165825128555298,4800,0.0,
2009-08-11 00:00:00+00:00,2.266666889190674,2.266666889190674,2.066667079925537,1.173395752906799,2250,0.0,
2009-08-12 00:00:00+00:00,2.5,2.5,2.066667079925537,1.173395752906799,900,0.0,
2009-08-13 00:00:00+00:00,2.0266671180725098,2.0266671180725098,2.0199999809265137,1.1468992233276367,3600,0.0,
2009-08-14 00:00:00+00:00,2.066667079925537,2.066667079925537,2.0199999809265137,1.1468992233276367,3150,0.0,
2009-08-17 00:00:00+00:00,2.0133330821990967,2.0133330821990967,2.0,1.1355440616607666,3150,0.0,
2009-08-18 00:00:00+00:00,2.0,2.0,2.0,1.1355440616607666,0,0.0,
2009-08-19 00:00:00+00:00,2.0,2.0,2.0,1.1355440616607666,0,0.0,
2009-08-20 00:00:00+00:00,2.266666889190674,2.3333330154418945,2.266666889190674,1.324800968170166,1650,0.0,
2009-08-21 00:00:00+00:00,2.3333330154418945,2.3333330154418945,2.3333330154418945,1.324800968170166,0,0.0,
2009-08-24 00:00:00+00:00,2.166666984558105,2.299999952316284,2.166666984558105,1.3058757781982422,658650,0.0,
2009-08-25 00:00:00+00:00,2.299999952316284,2.299999952316284,2.173332929611206,1.2339576482772827,330300,0.0,
2009-08-26 00:00:00+00:00,2.173332929611206,2.173332929611206,2.173332929611206,1.2339576482772827,0,0.0,
2009-08-27 00:00:00+00:00,2.266666889190674,2.266666889190674,2.266666889190674,1.2869505882263184,750,0.0,
2009-08-28 00:00:00+00:00,2.266666889190674,2.266666889190674,2.266666889190674,1.2869505882263184,0,0.0,
2009-08-31 00:00:00+00:00,2.166666984558105,2.200000047683716,2.166666984558105,1.249098539352417,2550,0.0,
2009-09-01 00:00:00+00:00,2.200000047683716,2.200000047683716,2.200000047683716,1.249098539352417,0,0.0,
2009-09-02 00:00:00+00:00,2.166666984558105,2.166666984558105,2.166666984558105,1.2301729917526243,150,0.0,
2009-09-03 00:00:00+00:00,2.166666984558105,2.166666984558105,2.166666984558105,1.2301729917526243,0,0.0,
2009-09-04 00:00:00+00:00,2.166666984558105,2.166666984558105,2.166666984558105,1.2301729917526243,0,0.0,
2009-09-08 00:00:00+00:00,2.166666984558105,2.166666984558105,2.166666984558105,1.2301729917526243,0,0.0,
2009-09-09 00:00:00+00:00,2.166666984558105,2.166666984558105,2.166666984558105,1.2301729917526243,0,0.0,
2009-09-10 00:00:00+00:00,2.166666984558105,2.166666984558105,2.006666898727417,1.139329195022583,3000,0.0,
2009-09-11 00:00:00+00:00,2.0733330249786377,2.0733330249786377,2.0733330249786377,1.1771807670593262,300,0.0,
2009-09-14 00:00:00+00:00,2.166666984558105,2.166666984558105,2.1333329677581787,1.2301729917526243,1500,0.0,
2009-09-15 00:00:00+00:00,2.326667070388794,2.326667070388794,2.326667070388794,1.3210164308547974,450,0.0,
2009-09-16 00:00:00+00:00,2.1333329677581787,2.1333329677581787,2.0733330249786377,1.1771807670593262,5850,0.0,
2009-09-17 00:00:00+00:00,2.1600000858306885,2.1600000858306885,2.1533329486846924,1.2226015329360962,2400,0.0,
2009-09-18 00:00:00+00:00,2.299999952316284,2.299999952316284,2.299999952316284,1.3058757781982422,600,0.0,
2009-09-21 00:00:00+00:00,2.166666984558105,2.266666889190674,2.166666984558105,1.2869505882263184,16500,0.0,
2009-09-22 00:00:00+00:00,2.266666889190674,2.266666889190674,2.266666889190674,1.2869505882263184,0,0.0,
2009-09-23 00:00:00+00:00,2.25333309173584,2.25333309173584,2.25333309173584,1.2793797254562378,750,0.0,
2009-09-24 00:00:00+00:00,2.266666889190674,2.2799999713897705,2.266666889190674,1.2945204973220823,1200,0.0,
2009-09-25 00:00:00+00:00,2.1333329677581787,2.1333329677581787,2.1333329677581787,1.2112469673156738,2250,0.0,
2009-09-28 00:00:00+00:00,2.1333329677581787,2.1333329677581787,2.1333329677581787,1.2112469673156738,1500,0.0,
2009-09-29 00:00:00+00:00,2.0999999046325684,2.140000104904175,2.0999999046325684,1.2150323390960691,43200,0.0,
2009-09-30 00:00:00+00:00,2.200000047683716,2.200000047683716,2.126667022705078,1.207462191581726,2550,0.0,
2009-10-01 00:00:00+00:00,2.233333110809326,2.233333110809326,2.233333110809326,1.268024444580078,7950,0.0,
2009-10-02 00:00:00+00:00,2.166666984558105,2.166666984558105,2.166666984558105,1.2301729917526243,750,0.0,
2009-10-05 00:00:00+00:00,2.166666984558105,2.166666984558105,2.166666984558105,1.2301729917526243,0,0.0,
2009-10-06 00:00:00+00:00,2.166666984558105,2.166666984558105,2.166666984558105,1.2301729917526243,0,0.0,
2009-10-07 00:00:00+00:00,2.166666984558105,2.166666984558105,2.166666984558105,1.2301729917526243,0,0.0,
2009-10-08 00:00:00+00:00,2.166666984558105,2.166666984558105,2.166666984558105,1.2301729917526243,0,0.0,
2009-10-09 00:00:00+00:00,2.173332929611206,2.173332929611206,2.1333329677581787,1.2112469673156738,1800,0.0,
2009-10-12 00:00:00+00:00,2.1333329677581787,2.1333329677581787,2.1333329677581787,1.2112469673156738,0,0.0,
2009-10-13 00:00:00+00:00,2.1333329677581787,2.1333329677581787,1.940000057220459,1.1014779806137085,25500,0.0,
2009-10-14 00:00:00+00:00,2.119999885559082,2.119999885559082,2.0,1.173395752906799,17100,0.0,
2009-10-15 00:00:00+00:00,2.0,2.0,1.9933329820632932,1.131758689880371,4350,0.0,
2009-10-16 00:00:00+00:00,1.9666670560836792,2.119999885559082,1.899999976158142,1.203676700592041,7800,0.0,
2009-10-19 00:00:00+00:00,2.119999885559082,2.119999885559082,2.119999885559082,1.203676700592041,0,0.0,
2009-10-20 00:00:00+00:00,2.119999885559082,2.119999885559082,2.119999885559082,1.203676700592041,0,0.0,
2009-10-21 00:00:00+00:00,2.119999885559082,2.119999885559082,2.119999885559082,1.203676700592041,0,0.0,
2009-10-22 00:00:00+00:00,2.119999885559082,2.119999885559082,2.119999885559082,1.203676700592041,0,0.0,
2009-10-23 00:00:00+00:00,2.0466670989990234,2.0466670989990234,2.0466670989990234,1.1620404720306396,450,0.0,
2009-10-26 00:00:00+00:00,2.0,2.0,2.0,1.1355440616607666,900,0.0,
2009-10-27 00:00:00+00:00,2.0,2.0,2.0,1.1355440616607666,0,0.0,
2009-10-28 00:00:00+00:00,2.0,2.0,2.0,1.1355440616607666,0,0.0,
2009-10-29 00:00:00+00:00,2.0,2.0,2.0,1.1355440616607666,0,0.0,
2009-10-30 00:00:00+00:00,1.946666955947876,1.946666955947876,1.8666670322418213,1.059841275215149,1800,0.0,
2009-11-02 00:00:00+00:00,1.8666670322418213,1.8666670322418213,1.8666670322418213,1.059841275215149,0,0.0,
2009-11-03 00:00:00+00:00,1.8666670322418213,1.8666670322418213,1.8666670322418213,1.059841275215149,0,0.0,
2009-11-04 00:00:00+00:00,1.8666670322418213,1.8666670322418213,1.8666670322418213,1.059841275215149,0,0.0,
2009-11-05 00:00:00+00:00,1.8666670322418213,1.8666670322418213,1.8666670322418213,1.059841275215149,0,0.0,
2009-11-06 00:00:00+00:00,1.8666670322418213,1.8666670322418213,1.8666670322418213,1.059841275215149,0,0.0,
2009-11-09 00:00:00+00:00,1.8666670322418213,1.8666670322418213,1.8666670322418213,1.059841275215149,0,0.0,
2009-11-10 00:00:00+00:00,1.8666670322418213,1.8666670322418213,1.8666670322418213,1.059841275215149,0,0.0,
2009-11-11 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.786666989326477,1.0144197940826416,1200,0.0,
2009-11-12 00:00:00+00:00,1.7333329916000366,1.7999999523162842,1.7333329916000366,1.0219897031784058,17400,0.0,
2009-11-13 00:00:00+00:00,1.786666989326477,1.786666989326477,1.786666989326477,1.0144197940826416,750,0.0,
2009-11-16 00:00:00+00:00,1.786666989326477,1.786666989326477,1.786666989326477,1.0144197940826416,0,0.0,
2009-11-17 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7333329916000366,0.9841381311416626,2250,0.0,
2009-11-18 00:00:00+00:00,1.7333329916000366,1.7333329916000366,1.7333329916000366,0.9841381311416626,112500,0.0,
2009-11-19 00:00:00+00:00,1.7666670083999634,1.7666670083999634,1.7666670083999634,1.0030641555786133,750,0.0,
2009-11-20 00:00:00+00:00,1.7666670083999634,1.7666670083999634,1.7666670083999634,1.0030641555786133,0,0.0,
2009-11-23 00:00:00+00:00,1.7666670083999634,1.7666670083999634,1.7666670083999634,1.0030641555786133,0,0.0,
2009-11-24 00:00:00+00:00,1.7666670083999634,1.7666670083999634,1.7666670083999634,1.0030641555786133,0,0.0,
2009-11-25 00:00:00+00:00,1.7666670083999634,1.7666670083999634,1.7666670083999634,1.0030641555786133,0,0.0,
2009-11-27 00:00:00+00:00,1.7666670083999634,1.7666670083999634,1.7666670083999634,1.0030641555786133,0,0.0,
2009-11-30 00:00:00+00:00,1.7666670083999634,1.7666670083999634,1.7666670083999634,1.0030641555786133,0,0.0,
2009-12-01 00:00:00+00:00,1.7666670083999634,1.7666670083999634,1.7666670083999634,1.0030641555786133,0,0.0,
2009-12-02 00:00:00+00:00,1.773332953453064,1.773332953453064,1.773332953453064,1.00684916973114,1200,0.0,
2009-12-03 00:00:00+00:00,1.773332953453064,1.773332953453064,1.773332953453064,1.00684916973114,0,0.0,
2009-12-04 00:00:00+00:00,1.773332953453064,1.773332953453064,1.773332953453064,1.00684916973114,0,0.0,
2009-12-07 00:00:00+00:00,1.773332953453064,1.773332953453064,1.773332953453064,1.00684916973114,0,0.0,
2009-12-08 00:00:00+00:00,1.773332953453064,1.773332953453064,1.773332953453064,1.00684916973114,0,0.0,
2009-12-09 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.0219897031784058,1500,0.0,
2009-12-10 00:00:00+00:00,1.7333329916000366,1.7333329916000366,1.7333329916000366,0.9841381311416626,6600,0.0,
2009-12-11 00:00:00+00:00,1.7333329916000366,1.7333329916000366,1.7333329916000366,0.9841381311416626,3000,0.0,
2009-12-14 00:00:00+00:00,1.7333329916000366,1.7333329916000366,1.6666669845581057,0.946286916732788,10200,0.0,
2009-12-15 00:00:00+00:00,1.6666669845581057,1.6666669845581057,1.6666669845581057,0.946286916732788,750,0.0,
2009-12-16 00:00:00+00:00,1.6666669845581057,1.6666669845581057,1.6666669845581057,0.946286916732788,1800,0.0,
2009-12-17 00:00:00+00:00,1.6666669845581057,1.6666669845581057,1.6666669845581057,0.946286916732788,750,0.0,
2009-12-18 00:00:00+00:00,1.6666669845581057,1.6666669845581057,1.6666669845581057,0.946286916732788,1950,0.0,
2009-12-21 00:00:00+00:00,1.6666669845581057,1.6666669845581057,1.6666669845581057,0.946286916732788,0,0.0,
2009-12-22 00:00:00+00:00,1.7333329916000366,1.7333329916000366,1.7333329916000366,0.9841381311416626,7500,0.0,
2009-12-23 00:00:00+00:00,1.6666669845581057,1.7333329916000366,1.6666669845581057,0.96521258354187,15450,0.0,
2009-12-24 00:00:00+00:00,1.7333329916000366,1.7333329916000366,1.7333329916000366,0.9841381311416626,21000,0.0,
2009-12-28 00:00:00+00:00,1.7333329916000366,1.7333329916000366,1.7333329916000366,0.9841381311416626,9000,0.0,
2009-12-29 00:00:00+00:00,1.7333329916000366,1.7999999523162842,1.7333329916000366,1.0219897031784058,9450,0.0,
2009-12-30 00:00:00+00:00,1.7333329916000366,1.7333329916000366,1.7333329916000366,0.9841381311416626,1200,0.0,
2009-12-31 00:00:00+00:00,1.7999999523162842,1.9666670560836792,1.7999999523162842,1.116618275642395,4950,0.0,
2010-01-04 00:00:00+00:00,1.9666670560836792,1.9666670560836792,1.9666670560836792,1.116618275642395,0,0.0,
2010-01-05 00:00:00+00:00,1.9666670560836792,1.9666670560836792,1.9666670560836792,1.116618275642395,0,0.0,
2010-01-06 00:00:00+00:00,1.9666670560836792,1.9666670560836792,1.9666670560836792,1.116618275642395,0,0.0,
2010-01-07 00:00:00+00:00,1.9666670560836792,1.9666670560836792,1.9666670560836792,1.116618275642395,0,0.0,
2010-01-08 00:00:00+00:00,1.7333329916000366,1.7999999523162842,1.7333329916000366,1.0219897031784058,4800,0.0,
2010-01-11 00:00:00+00:00,1.7666670083999634,1.7666670083999634,1.7666670083999634,1.0030641555786133,37500,0.0,
2010-01-12 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.0219897031784058,300,0.0,
