date,IYY_Open,IYY_High,IYY_Low,IYY_Close,IYY_Volume,IYY_Dividends,IYY_Stock Splits
2003-06-12 00:00:00+00:00,23.649999618530277,23.69499969482422,23.3799991607666,16.3492431640625,89600,0.0,
2003-06-13 00:00:00+00:00,23.549999237060547,23.549999237060547,23.104999542236328,16.16254425048828,84400,0.077,
2003-06-16 00:00:00+00:00,23.399999618530277,23.645000457763672,23.315000534057617,16.472558975219727,71800,0.0,
2003-06-17 00:00:00+00:00,23.850000381469727,23.875,23.65999984741211,16.531776428222656,127200,0.0,
2003-06-18 00:00:00+00:00,23.700000762939453,23.81999969482422,23.565000534057617,16.503908157348633,120600,0.0,
2003-06-19 00:00:00+00:00,23.799999237060547,23.799999237060547,23.28499984741211,16.2635555267334,189600,0.0,
2003-06-20 00:00:00+00:00,23.450000762939453,23.53499984741211,23.325000762939453,16.26007843017578,35800,0.0,
2003-06-23 00:00:00+00:00,23.299999237060547,23.325000762939453,22.924999237060547,16.037141799926758,94800,0.0,
2003-06-24 00:00:00+00:00,23.100000381469727,23.149999618530277,22.979999542236328,16.044116973876953,57200,0.0,
2003-06-25 00:00:00+00:00,23.125,23.270000457763672,22.88999938964844,15.981402397155762,81600,0.0,
2003-06-26 00:00:00+00:00,22.950000762939453,23.174999237060547,22.854999542236328,16.11029052734375,63600,0.0,
2003-06-27 00:00:00+00:00,23.200000762939453,23.200000762939453,22.905000686645508,15.988377571105955,63800,0.0,
2003-06-30 00:00:00+00:00,23.0,23.13999938964844,22.88999938964844,16.019723892211914,54000,0.0,
2003-07-01 00:00:00+00:00,23.0,23.09499931335449,22.649999618530277,16.05803871154785,107600,0.0,
2003-07-02 00:00:00+00:00,23.145000457763672,23.3700008392334,23.13999938964844,16.280973434448242,54000,0.0,
2003-07-03 00:00:00+00:00,23.200000762939453,23.395000457763672,23.084999084472656,16.18692398071289,27800,0.0,
2003-07-07 00:00:00+00:00,23.424999237060547,23.68000030517578,23.424999237060547,16.48648452758789,109800,0.0,
2003-07-08 00:00:00+00:00,23.649999618530277,23.774999618530277,23.575000762939453,16.5561466217041,35400,0.0,
2003-07-09 00:00:00+00:00,23.799999237060547,23.825000762939453,23.575000762939453,16.4586238861084,49400,0.0,
2003-07-10 00:00:00+00:00,23.575000762939453,23.575000762939453,23.200000762939453,16.26703643798828,39000,0.0,
2003-07-11 00:00:00+00:00,23.459999084472656,23.59499931335449,23.44499969482422,16.38895034790039,114400,0.0,
2003-07-14 00:00:00+00:00,23.850000381469727,23.96500015258789,23.655000686645508,16.510868072509766,93400,0.0,
2003-07-15 00:00:00+00:00,23.88999938964844,23.88999938964844,23.53499984741211,16.44817352294922,68400,0.0,
2003-07-16 00:00:00+00:00,23.700000762939453,23.700000762939453,23.36000061035156,16.350637435913086,59000,0.0,
2003-07-17 00:00:00+00:00,23.25,23.31999969482422,23.075000762939453,16.138154983520508,50800,0.0,
2003-07-18 00:00:00+00:00,23.325000762939453,23.440000534057617,23.145000457763672,16.280973434448242,30200,0.0,
2003-07-21 00:00:00+00:00,23.350000381469727,23.350000381469727,23.0,16.078941345214844,40600,0.0,
2003-07-22 00:00:00+00:00,23.25,23.34000015258789,23.030000686645508,16.18692398071289,167600,0.0,
2003-07-23 00:00:00+00:00,23.325000762939453,23.325000762939453,23.125,16.22524642944336,21800,0.0,
2003-07-24 00:00:00+00:00,23.399999618530277,23.545000076293945,23.149999618530277,16.127700805664062,102400,0.0,
2003-07-25 00:00:00+00:00,23.25,23.51499938964844,23.13500022888184,16.375030517578125,31400,0.0,
2003-07-28 00:00:00+00:00,23.549999237060547,23.57999992370605,23.415000915527344,16.37154769897461,39400,0.0,
2003-07-29 00:00:00+00:00,23.475000381469727,23.600000381469727,23.225000381469727,16.294906616210938,89800,0.0,
2003-07-30 00:00:00+00:00,23.375,23.44499969482422,23.290000915527344,16.22871971130371,28200,0.0,
2003-07-31 00:00:00+00:00,23.549999237060547,23.71500015258789,23.364999771118164,16.294906616210938,123600,0.0,
2003-08-01 00:00:00+00:00,23.350000381469727,23.36000061035156,23.104999542236328,16.138154983520508,99800,0.0,
2003-08-04 00:00:00+00:00,23.200000762939453,23.26499938964844,22.834999084472656,16.16254425048828,63600,0.0,
2003-08-05 00:00:00+00:00,23.200000762939453,23.200000762939453,22.78499984741211,15.876906394958496,89400,0.0,
2003-08-06 00:00:00+00:00,22.75,22.989999771118164,22.645000457763672,15.90477180480957,65200,0.0,
2003-08-07 00:00:00+00:00,22.850000381469727,22.975000381469727,22.76499938964844,15.981402397155762,48800,0.0,
2003-08-08 00:00:00+00:00,23.0,23.104999542236328,22.94499969482422,16.019723892211914,38200,0.0,
2003-08-11 00:00:00+00:00,23.075000762939453,23.190000534057617,23.0,16.10331153869629,63000,0.0,
2003-08-12 00:00:00+00:00,23.200000762939453,23.315000534057617,23.1200008392334,16.22524642944336,36200,0.0,
2003-08-13 00:00:00+00:00,23.375,23.415000915527344,23.184999465942383,16.155580520629883,28200,0.0,
2003-08-14 00:00:00+00:00,23.274999618530277,23.375,23.19499969482422,16.24962043762207,21000,0.0,
2003-08-15 00:00:00+00:00,23.209999084472656,23.375,23.209999084472656,16.28445816040039,8000,0.0,
2003-08-18 00:00:00+00:00,23.489999771118164,23.63999938964844,23.405000686645508,16.434249877929688,74200,0.0,
2003-08-19 00:00:00+00:00,23.700000762939453,23.75,23.524999618530277,16.510868072509766,73000,0.0,
2003-08-20 00:00:00+00:00,23.674999237060547,23.75,23.59499931335449,16.472558975219727,46400,0.0,
2003-08-21 00:00:00+00:00,23.674999237060547,23.905000686645508,23.674999237060547,16.559642791748047,72000,0.0,
2003-08-22 00:00:00+00:00,24.024999618530277,24.024999618530277,23.5049991607666,16.375030517578125,64600,0.0,
2003-08-25 00:00:00+00:00,23.575000762939453,23.575000762939453,23.375,16.385469436645508,51600,0.0,
2003-08-26 00:00:00+00:00,23.489999771118164,23.614999771118164,23.26499938964844,16.441205978393555,131600,0.0,
2003-08-27 00:00:00+00:00,23.625,23.63999938964844,23.530000686645508,16.46558952331543,23400,0.0,
2003-08-28 00:00:00+00:00,23.700000762939453,23.78499984741211,23.549999237060547,16.570091247558594,14400,0.0,
2003-08-29 00:00:00+00:00,23.75,23.940000534057617,23.75,16.678070068359375,25600,0.0,
2003-09-02 00:00:00+00:00,24.0,24.274999618530277,23.864999771118164,16.88707160949707,60800,0.0,
2003-09-03 00:00:00+00:00,24.350000381469727,24.399999618530277,24.225000381469727,16.9462890625,167400,0.0,
2003-09-04 00:00:00+00:00,24.25,24.440000534057617,24.25,16.998537063598633,133800,0.0,
2003-09-05 00:00:00+00:00,24.36000061035156,24.43000030517578,24.170000076293945,16.89403533935547,94200,0.0,
2003-09-08 00:00:00+00:00,24.350000381469727,24.520000457763672,24.2549991607666,17.06820297241211,62400,0.0,
2003-09-09 00:00:00+00:00,24.450000762939453,24.450000762939453,24.21999931335449,16.92538833618164,35400,0.0,
2003-09-10 00:00:00+00:00,24.239999771118164,24.25,23.950000762939453,16.730321884155273,68800,0.0,
2003-09-11 00:00:00+00:00,24.11000061035156,24.21999931335449,24.01000022888184,16.779098510742188,52200,0.0,
2003-09-12 00:00:00+00:00,24.0,24.1200008392334,23.82999992370605,16.842700958251953,58400,0.081,
2003-09-15 00:00:00+00:00,24.149999618530277,24.149999618530277,24.01499938964844,16.79376983642578,25800,0.0,
2003-09-16 00:00:00+00:00,24.100000381469727,24.290000915527344,24.100000381469727,16.979001998901367,31000,0.0,
2003-09-17 00:00:00+00:00,24.375,24.38500022888184,24.200000762939453,16.97550392150879,49800,0.0,
2003-09-18 00:00:00+00:00,24.399999618530277,24.600000381469727,24.295000076293945,17.18171501159668,50200,0.0,
2003-09-19 00:00:00+00:00,24.5,24.61000061035156,24.424999237060547,17.150264739990234,78200,0.0,
2003-09-22 00:00:00+00:00,24.375,24.375,24.114999771118164,16.916101455688477,388800,0.0,
2003-09-23 00:00:00+00:00,24.200000762939453,24.3799991607666,24.18000030517578,17.031436920166016,27200,0.0,
2003-09-24 00:00:00+00:00,24.399999618530277,24.399999618530277,23.899999618530277,16.706382751464844,64000,0.0,
2003-09-25 00:00:00+00:00,23.975000381469727,24.040000915527344,23.7450008392334,16.598037719726562,79400,0.0,
2003-09-26 00:00:00+00:00,23.75,23.75,23.56999969482422,16.482709884643555,35200,0.0,
2003-09-29 00:00:00+00:00,23.674999237060547,23.809999465942383,23.565000534057617,16.601537704467773,61800,0.0,
2003-09-30 00:00:00+00:00,23.700000762939453,23.71500015258789,23.375,16.48619842529297,62200,0.0,
2003-10-01 00:00:00+00:00,23.700000762939453,24.07999992370605,23.655000686645508,16.82522201538086,35800,0.0,
2003-10-02 00:00:00+00:00,24.0,24.18000030517578,24.0,16.877647399902344,32000,0.0,
2003-10-03 00:00:00+00:00,24.600000381469727,24.604999542236328,24.364999771118164,17.062881469726562,94800,0.0,
2003-10-06 00:00:00+00:00,24.5,24.540000915527344,24.399999618530277,17.125795364379883,53600,0.0,
2003-10-07 00:00:00+00:00,24.350000381469727,24.625,24.34000015258789,17.213171005249023,40400,0.0,
2003-10-08 00:00:00+00:00,24.649999618530277,24.65999984741211,24.459999084472656,17.143268585205078,25600,0.0,
2003-10-09 00:00:00+00:00,24.75,24.86000061035156,24.530000686645508,17.19570541381836,73800,0.0,
2003-10-10 00:00:00+00:00,24.700000762939453,24.700000762939453,24.575000762939453,17.20269775390625,64400,0.0,
2003-10-13 00:00:00+00:00,24.875,24.915000915527344,24.71999931335449,17.335506439208984,54600,0.0,
2003-10-14 00:00:00+00:00,24.799999237060547,24.895000457763672,24.709999084472656,17.391422271728516,56600,0.0,
2003-10-15 00:00:00+00:00,25.125,25.145000457763672,24.75,17.335506439208984,76400,0.0,
2003-10-16 00:00:00+00:00,24.799999237060547,24.96999931335449,24.76000022888184,17.40190315246582,35600,0.0,
2003-10-17 00:00:00+00:00,24.950000762939453,24.975000381469727,24.59000015258789,17.199199676513672,53200,0.0,
2003-10-20 00:00:00+00:00,24.700000762939453,24.71500015258789,24.59000015258789,17.26909065246582,55800,0.0,
2003-10-21 00:00:00+00:00,24.799999237060547,24.875,24.709999084472656,17.366954803466797,46000,0.0,
2003-10-22 00:00:00+00:00,24.549999237060547,24.614999771118164,24.40999984741211,17.104833602905273,98400,0.0,
2003-10-23 00:00:00+00:00,24.25,24.53499984741211,24.25,17.08735466003418,47800,0.0,
2003-10-24 00:00:00+00:00,24.225000381469727,24.375,24.125,17.03841781616211,51600,0.0,
2003-10-27 00:00:00+00:00,24.475000381469727,24.59000015258789,24.415000915527344,17.066370010375977,39800,0.0,
2003-10-28 00:00:00+00:00,24.625,24.78499984741211,24.56999969482422,17.32501792907715,31200,0.0,
2003-10-29 00:00:00+00:00,24.774999618530277,24.940000534057617,24.75,17.405405044555664,86000,0.0,
2003-10-30 00:00:00+00:00,25.01499938964844,25.09499931335449,24.815000534057617,17.36345672607422,95800,0.0,
2003-10-31 00:00:00+00:00,24.950000762939453,25.024999618530277,24.864999771118164,17.475305557250977,36800,0.0,
2003-11-03 00:00:00+00:00,25.100000381469727,25.225000381469727,25.049999237060547,17.597627639770508,47200,0.0,
2003-11-04 00:00:00+00:00,25.09000015258789,25.174999237060547,25.024999618530277,17.520734786987305,53000,0.0,
2003-11-05 00:00:00+00:00,25.049999237060547,25.100000381469727,24.875,17.50676155090332,49600,0.0,
2003-11-06 00:00:00+00:00,25.100000381469727,25.23500061035156,24.94499969482422,17.611610412597656,104800,0.0,
2003-11-07 00:00:00+00:00,25.299999237060547,25.31999969482422,25.07999992370605,17.531221389770508,184400,0.0,
2003-11-10 00:00:00+00:00,25.0,25.09000015258789,24.899999618530277,17.4158878326416,220200,0.0,
2003-11-11 00:00:00+00:00,24.975000381469727,25.020000457763672,24.799999237060547,17.391422271728516,28200,0.0,
2003-11-12 00:00:00+00:00,24.975000381469727,25.21999931335449,24.875,17.597627639770508,80800,0.0,
2003-11-13 00:00:00+00:00,25.075000762939453,25.2549991607666,25.075000762939453,17.6430721282959,40200,0.0,
2003-11-14 00:00:00+00:00,25.200000762939453,25.34499931335449,25.0,17.50676155090332,29200,0.0,
2003-11-17 00:00:00+00:00,24.875,24.88999938964844,24.649999618530277,17.352977752685547,80600,0.0,
2003-11-18 00:00:00+00:00,24.940000534057617,24.975000381469727,24.63999938964844,17.22365379333496,160000,0.0,
2003-11-19 00:00:00+00:00,24.700000762939453,24.8700008392334,24.674999237060547,17.37393569946289,58200,0.0,
2003-11-20 00:00:00+00:00,24.725000381469727,24.915000915527344,24.63500022888184,17.248126983642578,38200,0.0,
2003-11-21 00:00:00+00:00,24.69499969482422,24.725000381469727,24.59499931335449,17.255115509033203,179600,0.0,
2003-11-24 00:00:00+00:00,24.899999618530277,25.084999084472656,24.875,17.534719467163086,37200,0.0,
2003-11-25 00:00:00+00:00,25.125,25.2450008392334,24.975000381469727,17.583648681640625,63400,0.0,
2003-11-26 00:00:00+00:00,25.25,25.295000076293945,25.045000076293945,17.618606567382812,63600,0.0,
2003-11-28 00:00:00+00:00,25.200000762939453,25.325000762939453,25.200000762939453,17.678010940551758,64400,0.0,
2003-12-01 00:00:00+00:00,25.40999984741211,25.59499931335449,25.375,17.845773696899414,106400,0.0,
2003-12-02 00:00:00+00:00,25.549999237060547,25.63500022888184,25.479999542236328,17.842281341552734,75000,0.0,
2003-12-03 00:00:00+00:00,25.625,25.674999237060547,25.424999237060547,17.80733299255371,878000,0.0,
2003-12-04 00:00:00+00:00,25.549999237060547,25.600000381469727,25.364999771118164,17.852767944335938,137000,0.0,
2003-12-05 00:00:00+00:00,25.450000762939453,25.479999542236328,25.270000457763672,17.712966918945312,52200,0.0,
2003-12-08 00:00:00+00:00,25.350000381469727,25.5049991607666,25.290000915527344,17.793350219726562,39400,0.0,
2003-12-09 00:00:00+00:00,25.5,25.51499938964844,25.25,17.67103385925293,53000,0.0,
2003-12-10 00:00:00+00:00,25.299999237060547,25.325000762939453,25.05500030517578,17.650047302246094,59200,0.0,
2003-12-11 00:00:00+00:00,25.25,25.55500030517578,25.25,17.842281341552734,52800,0.0,
2003-12-12 00:00:00+00:00,25.475000381469727,25.524999618530277,25.364999771118164,17.919504165649414,54000,0.11,
2003-12-15 00:00:00+00:00,25.875,25.899999618530277,25.31999969482422,17.80718231201172,229600,0.0,
2003-12-16 00:00:00+00:00,25.350000381469727,25.4950008392334,25.274999618530277,17.940309524536133,113600,0.084,
2003-12-17 00:00:00+00:00,25.375,25.51000022888184,25.354999542236328,17.961444854736328,42200,0.0,
2003-12-18 00:00:00+00:00,25.450000762939453,25.84000015258789,25.424999237060547,18.16217994689941,82000,0.0,
2003-12-19 00:00:00+00:00,25.875,25.875,25.71999931335449,18.148099899291992,67200,0.0,
2003-12-22 00:00:00+00:00,25.405000686645508,25.90999984741211,25.405000686645508,18.22909164428711,63400,0.0,
2003-12-23 00:00:00+00:00,25.950000762939453,25.9950008392334,25.88500022888184,18.303054809570312,158400,0.0,
2003-12-24 00:00:00+00:00,25.975000381469727,26.020000457763672,25.88500022888184,18.27840614318848,59400,0.0,
2003-12-26 00:00:00+00:00,26.049999237060547,26.065000534057617,25.96999931335449,18.324190139770508,25400,0.0,
2003-12-29 00:00:00+00:00,26.06999969482422,26.30500030517578,26.024999618530277,18.51437187194824,79000,0.0,
2003-12-30 00:00:00+00:00,26.350000381469727,26.3700008392334,26.270000457763672,18.546070098876957,74800,0.0,
2003-12-31 00:00:00+00:00,26.399999618530277,26.424999237060547,26.274999618530277,18.56367492675781,53600,0.0,
2004-01-02 00:00:00+00:00,26.475000381469727,26.545000076293945,26.20499992370605,18.52140998840332,84800,0.0,
2004-01-05 00:00:00+00:00,26.450000762939453,26.6200008392334,26.440000534057617,18.750328063964844,128400,0.0,
2004-01-06 00:00:00+00:00,26.600000381469727,26.70499992370605,26.530000686645508,18.771465301513672,153200,0.0,
2004-01-07 00:00:00+00:00,26.649999618530277,26.739999771118164,26.5,18.83485412597656,65800,0.0,
2004-01-08 00:00:00+00:00,26.825000762939453,26.86000061035156,26.75,18.919384002685547,67400,0.0,
2004-01-09 00:00:00+00:00,26.725000381469727,26.915000915527344,26.649999618530277,18.827808380126957,86200,0.0,
2004-01-12 00:00:00+00:00,26.799999237060547,26.809999465942383,26.655000686645508,18.884153366088867,123600,0.0,
2004-01-13 00:00:00+00:00,26.875,26.875,26.549999237060547,18.7890739440918,97800,0.0,
2004-01-14 00:00:00+00:00,26.774999618530277,26.924999237060547,26.684999465942383,18.96515846252441,88800,0.0,
2004-01-15 00:00:00+00:00,27.0,27.024999618530277,26.7549991607666,18.96515846252441,92200,0.0,
2004-01-16 00:00:00+00:00,27.100000381469727,27.1299991607666,26.96999931335449,19.070831298828125,88800,0.0,
2004-01-20 00:00:00+00:00,27.25,27.270000457763672,27.024999618530277,19.123647689819336,500200,0.0,
2004-01-21 00:00:00+00:00,27.049999237060547,27.354999542236328,27.01499938964844,19.253955841064453,65200,0.0,
2004-01-22 00:00:00+00:00,27.399999618530277,27.399999618530277,27.21500015258789,19.201133728027344,326800,0.0,
2004-01-23 00:00:00+00:00,27.325000762939453,27.38999938964844,27.104999542236328,19.141260147094727,314800,0.0,
2004-01-26 00:00:00+00:00,27.25,27.5,27.174999237060547,19.35609436035156,66600,0.0,
2004-01-27 00:00:00+00:00,27.5,27.524999618530277,27.229999542236328,19.20464515686035,84200,0.0,
2004-01-28 00:00:00+00:00,27.299999237060547,27.354999542236328,26.825000762939453,18.92994499206543,78400,0.0,
2004-01-29 00:00:00+00:00,26.850000381469727,26.96999931335449,26.665000915527344,18.975730895996094,142600,0.0,
2004-01-30 00:00:00+00:00,26.924999237060547,26.950000762939453,26.799999237060547,18.975730895996094,97400,0.0,
2004-02-02 00:00:00+00:00,27.0,27.170000076293945,26.809999465942383,19.00037956237793,64800,0.0,
2004-02-03 00:00:00+00:00,26.899999618530277,27.040000915527344,26.88999938964844,19.00743293762207,36600,0.0,
2004-02-04 00:00:00+00:00,26.875,26.915000915527344,26.7450008392334,18.84189796447754,284200,0.0,
2004-02-05 00:00:00+00:00,26.75,26.8700008392334,26.709999084472656,18.88768577575684,47400,0.0,
2004-02-06 00:00:00+00:00,26.899999618530277,27.165000915527344,26.825000762939453,19.088438034057617,48800,0.0,
2004-02-09 00:00:00+00:00,27.100000381469727,27.475000381469727,27.059999465942383,19.06025505065918,236200,0.0,
2004-02-10 00:00:00+00:00,27.100000381469727,27.299999237060547,27.100000381469727,19.20464515686035,65000,0.0,
2004-02-11 00:00:00+00:00,27.274999618530277,27.57999992370605,27.190000534057617,19.380748748779297,157400,0.0,
2004-02-12 00:00:00+00:00,27.524999618530277,27.565000534057617,27.399999618530277,19.29973793029785,85200,0.0,
2004-02-13 00:00:00+00:00,27.5,27.540000915527344,27.209999084472656,19.22930335998535,90200,0.0,
2004-02-17 00:00:00+00:00,27.5,27.59000015258789,27.450000762939453,19.41596031188965,99600,0.0,
2004-02-18 00:00:00+00:00,27.450000762939453,27.56999969482422,27.3700008392334,19.331438064575195,70000,0.0,
2004-02-19 00:00:00+00:00,27.575000762939453,27.600000381469727,27.295000076293945,19.264528274536133,77000,0.0,
2004-02-20 00:00:00+00:00,27.350000381469727,27.350000381469727,27.03499984741211,19.17647361755371,125000,0.0,
2004-02-23 00:00:00+00:00,27.225000381469727,27.225000381469727,27.0,19.053211212158203,61400,0.0,
2004-02-24 00:00:00+00:00,27.049999237060547,27.170000076293945,26.950000762939453,19.06729507446289,87400,0.0,
2004-02-25 00:00:00+00:00,27.0,27.229999542236328,27.0,19.18000030517578,97600,0.0,
2004-02-26 00:00:00+00:00,27.200000762939453,27.309999465942383,27.075000762939453,19.21522331237793,44000,0.0,
2004-02-27 00:00:00+00:00,27.325000762939453,27.420000076293945,27.20499992370605,19.225778579711918,49000,0.0,
2004-03-01 00:00:00+00:00,27.399999618530277,27.600000381469727,27.315000534057617,19.39835929870605,112400,0.0,
2004-03-02 00:00:00+00:00,27.600000381469727,27.600000381469727,27.38999938964844,19.317352294921875,137400,0.0,
2004-03-03 00:00:00+00:00,27.424999237060547,27.46999931335449,27.270000457763672,19.34552574157715,53200,0.0,
2004-03-04 00:00:00+00:00,27.46999931335449,27.56999969482422,27.44499969482422,19.387784957885746,81600,0.0,
2004-03-05 00:00:00+00:00,27.46500015258789,27.774999618530277,27.46500015258789,19.486404418945312,42600,0.0,
2004-03-08 00:00:00+00:00,27.674999237060547,27.71500015258789,27.375,19.28213119506836,59000,0.0,
2004-03-09 00:00:00+00:00,27.274999618530277,27.36000061035156,27.1299991607666,19.158870697021484,118200,0.0,
2004-03-10 00:00:00+00:00,27.225000381469727,27.239999771118164,26.75,18.92994499206543,105800,0.0,
2004-03-11 00:00:00+00:00,26.625,26.864999771118164,26.375,18.57776260375977,129400,0.0,
2004-03-12 00:00:00+00:00,26.375,26.725000381469727,26.375,18.80316162109375,93400,0.0,
2004-03-15 00:00:00+00:00,26.75,26.75,26.350000381469727,18.59185028076172,329000,0.0,
2004-03-16 00:00:00+00:00,26.625,26.63999938964844,26.299999237060547,18.67284202575684,99600,0.0,
2004-03-17 00:00:00+00:00,26.625,26.854999542236328,26.625,18.88768577575684,96800,0.0,
2004-03-18 00:00:00+00:00,26.825000762939453,26.875,26.565000534057617,18.88063621520996,81200,0.0,
2004-03-19 00:00:00+00:00,26.799999237060547,26.799999237060547,26.46500015258789,18.67637252807617,70000,0.0,
2004-03-22 00:00:00+00:00,26.26000022888184,26.34000015258789,25.979999542236328,18.405193328857425,119600,0.0,
2004-03-23 00:00:00+00:00,26.25,26.274999618530277,26.01000022888184,18.493236541748047,63000,0.0,
2004-03-24 00:00:00+00:00,26.149999618530277,26.200000762939453,25.93000030517578,18.310108184814453,135000,0.0,
2004-03-25 00:00:00+00:00,26.25,26.475000381469727,26.125,18.641159057617188,81200,0.0,
2004-03-26 00:00:00+00:00,26.364999771118164,26.524999618530277,26.350000381469727,18.675783157348636,99000,0.084,
2004-03-29 00:00:00+00:00,26.625,26.76000022888184,26.56999969482422,18.866559982299805,146200,0.0,
2004-03-30 00:00:00+00:00,26.725000381469727,26.864999771118164,26.670000076293945,18.96195411682129,71800,0.0,
2004-03-31 00:00:00+00:00,26.799999237060547,26.924999237060547,26.725000381469727,18.99022102355957,48200,0.0,
2004-04-01 00:00:00+00:00,26.875,27.059999465942383,26.875,19.064414978027344,106000,0.0,
2004-04-02 00:00:00+00:00,27.325000762939453,27.34000015258789,27.149999618530277,19.24460220336914,129000,0.0,
2004-04-05 00:00:00+00:00,27.299999237060547,27.434999465942383,27.225000381469727,19.38591766357422,86200,0.0,
2004-04-06 00:00:00+00:00,27.350000381469727,27.375,27.225000381469727,19.33292388916016,52600,0.0,
2004-04-07 00:00:00+00:00,27.25,27.350000381469727,27.1200008392334,19.24814224243164,33600,0.0,
2004-04-08 00:00:00+00:00,27.299999237060547,27.44499969482422,27.040000915527344,19.1668643951416,46200,0.0,
2004-04-12 00:00:00+00:00,27.200000762939453,27.34499931335449,27.200000762939453,19.28347587585449,461400,0.0,
2004-04-13 00:00:00+00:00,27.38999938964844,27.395000457763672,26.82999992370605,19.01848793029785,93200,0.0,
2004-04-14 00:00:00+00:00,26.774999618530277,26.96999931335449,26.700000762939453,18.940757751464844,38200,0.0,
2004-04-15 00:00:00+00:00,26.899999618530277,26.979999542236328,26.65999984741211,18.9866886138916,83800,0.0,
2004-04-16 00:00:00+00:00,26.82999992370605,27.01499938964844,26.76499938964844,19.064414978027344,41200,0.0,
2004-04-19 00:00:00+00:00,26.95499992370605,27.030000686645508,26.834999084472656,19.06087684631348,37000,0.0,
2004-04-20 00:00:00+00:00,27.084999084472656,27.100000381469727,26.6200008392334,18.810039520263672,36600,0.0,
2004-04-21 00:00:00+00:00,26.61000061035156,26.78499984741211,26.55500030517578,18.90542984008789,55800,0.0,
2004-04-22 00:00:00+00:00,26.729999542236328,27.19499969482422,26.729999542236328,19.14921188354492,53200,0.0,
2004-04-23 00:00:00+00:00,27.104999542236328,27.170000076293945,27.0,19.19160842895508,32400,0.0,
2004-04-26 00:00:00+00:00,27.190000534057617,27.225000381469727,26.9950008392334,19.1032772064209,31800,0.0,
2004-04-27 00:00:00+00:00,27.149999618530277,27.28499984741211,27.049999237060547,19.14921188354492,62600,0.0,
2004-04-28 00:00:00+00:00,27.049999237060547,27.049999237060547,26.684999465942383,18.873628616333008,39600,0.0,
2004-04-29 00:00:00+00:00,26.649999618530277,26.825000762939453,26.334999084472656,18.7358455657959,71200,0.0,
2004-04-30 00:00:00+00:00,26.600000381469727,26.600000381469727,26.274999618530277,18.56625747680664,55200,0.0,
2004-05-03 00:00:00+00:00,26.299999237060547,26.575000762939453,26.274999618530277,18.753507614135746,58400,0.0,
2004-05-04 00:00:00+00:00,26.5,26.809999465942383,26.43000030517578,18.7958984375,137800,0.0,
2004-05-05 00:00:00+00:00,26.625,26.729999542236328,26.584999084472656,18.866559982299805,55200,0.0,
2004-05-06 00:00:00+00:00,26.51499938964844,26.565000534057617,26.309999465942383,18.725242614746094,61200,0.0,
2004-05-07 00:00:00+00:00,26.475000381469727,26.56999969482422,26.100000381469727,18.442598342895508,56200,0.0,
2004-05-10 00:00:00+00:00,25.76000022888184,25.899999618530277,25.575000762939453,18.212949752807617,192600,0.0,
2004-05-11 00:00:00+00:00,25.975000381469727,26.01499938964844,25.82999992370605,18.350736618041992,334400,0.0,
2004-05-12 00:00:00+00:00,25.899999618530277,26.059999465942383,25.489999771118164,18.414331436157227,108800,0.0,
2004-05-13 00:00:00+00:00,26.0,26.190000534057617,25.899999618530277,18.340145111083984,90400,0.0,
2004-05-14 00:00:00+00:00,25.899999618530277,26.145000457763672,25.78499984741211,18.382532119750977,198200,0.0,
2004-05-17 00:00:00+00:00,25.649999618530277,25.82999992370605,25.6200008392334,18.14935302734375,45800,0.0,
2004-05-18 00:00:00+00:00,25.950000762939453,25.950000762939453,25.78499984741211,18.31540870666504,62400,0.0,
2004-05-19 00:00:00+00:00,26.149999618530277,26.26000022888184,25.850000381469727,18.28360366821289,53600,0.0,
2004-05-20 00:00:00+00:00,25.78499984741211,25.94499969482422,25.725000381469727,18.29774284362793,36800,0.0,
2004-05-21 00:00:00+00:00,25.975000381469727,26.09000015258789,25.86000061035156,18.3048095703125,86200,0.0,
2004-05-24 00:00:00+00:00,26.125,26.165000915527344,25.93000030517578,18.354272842407227,301800,0.0,
2004-05-25 00:00:00+00:00,26.049999237060547,26.524999618530277,25.950000762939453,18.74290657043457,146000,0.0,
2004-05-26 00:00:00+00:00,26.5,26.59000015258789,26.424999237060547,18.725242614746094,56400,0.0,
2004-05-27 00:00:00+00:00,26.604999542236328,26.76000022888184,26.5,18.86302947998047,128200,0.0,
2004-05-28 00:00:00+00:00,26.700000762939453,26.71500015258789,26.600000381469727,18.87716293334961,63200,0.0,
2004-06-01 00:00:00+00:00,26.700000762939453,26.76000022888184,26.5049991607666,18.894824981689453,53800,0.0,
2004-06-02 00:00:00+00:00,26.825000762939453,26.8700008392334,26.649999618530277,18.951356887817383,136400,0.0,
2004-06-03 00:00:00+00:00,26.75,26.76499938964844,26.584999084472656,18.792367935180664,31400,0.0,
2004-06-04 00:00:00+00:00,26.799999237060547,26.864999771118164,26.70499992370605,18.894824981689453,29000,0.0,
2004-06-07 00:00:00+00:00,26.850000381469727,27.145000457763672,26.850000381469727,19.18101119995117,69200,0.0,
2004-06-08 00:00:00+00:00,27.075000762939453,27.145000457763672,26.9950008392334,19.17746925354004,86200,0.0,
2004-06-09 00:00:00+00:00,27.125,27.13999938964844,26.899999618530277,19.01848793029785,34400,0.0,
2004-06-10 00:00:00+00:00,27.0,27.045000076293945,26.90999984741211,19.082075119018555,33000,0.0,
