date,LIQT_Open,LIQT_High,LIQT_Low,LIQT_Close,LIQT_Volume,LIQT_Dividends,LIQT_Stock Splits
2014-06-23 00:00:00+00:00,64.95999908447266,70.72000122070312,63.36000061035156,69.44000244140625,3009,,
2014-06-24 00:00:00+00:00,71.04000091552734,71.04000091552734,65.27999877929688,68.80000305175781,922,,
2014-06-25 00:00:00+00:00,68.16000366210938,68.4800033569336,66.23999786376953,67.5199966430664,828,,
2014-06-26 00:00:00+00:00,67.83999633789062,67.83999633789062,64.63999938964844,66.55999755859375,1706,,
2014-06-27 00:00:00+00:00,65.5999984741211,66.55999755859375,62.720001220703125,62.720001220703125,2813,,
2014-06-30 00:00:00+00:00,63.040000915527344,64.31999969482422,62.720001220703125,63.36000061035156,1441,,
2014-07-01 00:00:00+00:00,63.36000061035156,64.31999969482422,63.36000061035156,63.68000030517578,538,,
2014-07-02 00:00:00+00:00,63.36000061035156,64.31999969482422,63.040000915527344,64.0,906,,
2014-07-03 00:00:00+00:00,64.0,64.0,64.0,64.0,0,,
2014-07-07 00:00:00+00:00,62.720001220703125,64.0,62.08000183105469,64.0,741,,
2014-07-08 00:00:00+00:00,61.7599983215332,64.0,58.560001373291016,63.68000030517578,1191,,
2014-07-09 00:00:00+00:00,64.0,67.5199966430664,61.7599983215332,64.31999969482422,1378,,
2014-07-10 00:00:00+00:00,63.040000915527344,67.5199966430664,62.400001525878906,66.55999755859375,794,,
2014-07-11 00:00:00+00:00,66.87999725341797,67.19999694824219,66.55999755859375,66.55999755859375,456,,
2014-07-14 00:00:00+00:00,69.12000274658203,70.4000015258789,64.31999969482422,65.91999816894531,803,,
2014-07-15 00:00:00+00:00,64.0,65.5999984741211,64.0,65.5999984741211,594,,
2014-07-16 00:00:00+00:00,63.040000915527344,63.36000061035156,56.0,61.43999862670898,4397,,
2014-07-17 00:00:00+00:00,61.119998931884766,61.43999862670898,56.31999969482422,60.79999923706055,2456,,
2014-07-18 00:00:00+00:00,58.2400016784668,62.400001525878906,56.63999938964844,59.20000076293945,1609,,
2014-07-21 00:00:00+00:00,56.63999938964844,58.2400016784668,53.43999862670898,54.400001525878906,2213,,
2014-07-22 00:00:00+00:00,56.959999084472656,58.880001068115234,52.15999984741211,52.15999984741211,4038,,
2014-07-23 00:00:00+00:00,50.2400016784668,50.880001068115234,44.47999954223633,45.43999862670898,83291,,
2014-07-24 00:00:00+00:00,47.040000915527344,48.63999938964844,46.400001525878906,47.36000061035156,15081,,
2014-07-25 00:00:00+00:00,47.68000030517578,49.59999847412109,45.119998931884766,47.040000915527344,15881,,
2014-07-28 00:00:00+00:00,46.400001525878906,51.20000076293945,46.400001525878906,50.2400016784668,7909,,
2014-07-29 00:00:00+00:00,53.43999862670898,53.43999862670898,50.2400016784668,53.119998931884766,7841,,
2014-07-30 00:00:00+00:00,54.400001525878906,56.63999938964844,52.79999923706055,56.31999969482422,3931,,
2014-07-31 00:00:00+00:00,57.59999847412109,57.59999847412109,52.15999984741211,55.36000061035156,2984,,
2014-08-01 00:00:00+00:00,53.119998931884766,55.68000030517578,48.31999969482422,50.560001373291016,6600,,
2014-08-04 00:00:00+00:00,50.560001373291016,51.52000045776367,46.400001525878906,47.68000030517578,4256,,
2014-08-05 00:00:00+00:00,47.040000915527344,47.040000915527344,45.43999862670898,47.040000915527344,7063,,
2014-08-06 00:00:00+00:00,45.7599983215332,47.040000915527344,45.119998931884766,45.43999862670898,5088,,
2014-08-07 00:00:00+00:00,45.43999862670898,46.400001525878906,45.43999862670898,45.43999862670898,872,,
2014-08-08 00:00:00+00:00,45.119998931884766,46.720001220703125,44.15999984741211,44.15999984741211,3972,,
2014-08-11 00:00:00+00:00,48.0,50.560001373291016,44.79999923706055,46.400001525878906,4231,,
2014-08-12 00:00:00+00:00,46.720001220703125,50.560001373291016,44.79999923706055,47.36000061035156,10403,,
2014-08-13 00:00:00+00:00,48.959999084472656,51.20000076293945,47.36000061035156,47.36000061035156,8616,,
2014-08-14 00:00:00+00:00,48.63999938964844,51.52000045776367,48.0,48.31999969482422,7266,,
2014-08-15 00:00:00+00:00,48.959999084472656,50.560001373291016,48.959999084472656,49.91999816894531,2288,,
2014-08-18 00:00:00+00:00,50.560001373291016,51.52000045776367,49.27999877929688,50.2400016784668,3766,,
2014-08-19 00:00:00+00:00,51.20000076293945,52.47999954223633,49.59999847412109,50.560001373291016,2378,,
2014-08-20 00:00:00+00:00,50.2400016784668,51.20000076293945,49.59999847412109,50.880001068115234,875,,
2014-08-21 00:00:00+00:00,51.84000015258789,52.47999954223633,50.560001373291016,51.52000045776367,213,,
2014-08-22 00:00:00+00:00,52.47999954223633,53.119998931884766,51.20000076293945,53.119998931884766,4522,,
2014-08-25 00:00:00+00:00,49.59999847412109,52.15999984741211,48.0,51.84000015258789,1469,,
2014-08-26 00:00:00+00:00,51.20000076293945,52.47999954223633,49.59999847412109,51.20000076293945,1416,,
2014-08-27 00:00:00+00:00,49.59999847412109,51.84000015258789,49.59999847412109,50.880001068115234,1084,,
2014-08-28 00:00:00+00:00,49.59999847412109,52.79999923706055,49.59999847412109,52.47999954223633,1900,,
2014-08-29 00:00:00+00:00,50.560001373291016,52.79999923706055,49.91999816894531,51.20000076293945,8188,,
2014-09-02 00:00:00+00:00,49.91999816894531,49.91999816894531,48.31999969482422,49.27999877929688,2072,,
2014-09-03 00:00:00+00:00,48.63999938964844,50.560001373291016,47.36000061035156,48.0,2784,,
2014-09-04 00:00:00+00:00,48.0,52.79999923706055,48.0,49.27999877929688,4569,,
2014-09-05 00:00:00+00:00,48.0,51.84000015258789,46.720001220703125,48.63999938964844,5109,,
2014-09-08 00:00:00+00:00,49.27999877929688,49.59999847412109,48.63999938964844,48.63999938964844,1466,,
2014-09-09 00:00:00+00:00,48.0,53.7599983215332,48.0,52.15999984741211,5097,,
2014-09-10 00:00:00+00:00,52.47999954223633,52.47999954223633,47.68000030517578,47.68000030517578,1978,,
2014-09-11 00:00:00+00:00,48.31999969482422,51.20000076293945,48.0,48.63999938964844,1869,,
2014-09-12 00:00:00+00:00,46.400001525878906,48.63999938964844,46.08000183105469,46.400001525878906,1778,,
2014-09-15 00:00:00+00:00,45.43999862670898,51.84000015258789,45.43999862670898,48.959999084472656,9150,,
2014-09-16 00:00:00+00:00,48.31999969482422,62.400001525878906,48.31999969482422,57.91999816894531,43000,,
2014-09-17 00:00:00+00:00,56.0,59.52000045776367,51.52000045776367,59.52000045776367,7341,,
2014-09-18 00:00:00+00:00,57.59999847412109,57.59999847412109,51.84000015258789,52.15999984741211,10559,,
2014-09-19 00:00:00+00:00,55.040000915527344,58.880001068115234,52.47999954223633,58.560001373291016,11006,,
2014-09-22 00:00:00+00:00,60.47999954223633,60.47999954223633,55.68000030517578,57.59999847412109,2294,,
2014-09-23 00:00:00+00:00,57.59999847412109,58.2400016784668,55.68000030517578,56.0,500,,
2014-09-24 00:00:00+00:00,54.720001220703125,56.0,53.119998931884766,54.720001220703125,378,,
2014-09-25 00:00:00+00:00,53.119998931884766,53.7599983215332,49.91999816894531,50.2400016784668,1931,,
2014-09-26 00:00:00+00:00,48.959999084472656,51.52000045776367,48.63999938964844,49.59999847412109,1947,,
2014-09-29 00:00:00+00:00,48.0,52.15999984741211,48.0,49.91999816894531,694,,
2014-09-30 00:00:00+00:00,49.91999816894531,50.560001373291016,48.0,49.27999877929688,2709,,
2014-10-01 00:00:00+00:00,49.27999877929688,50.880001068115234,48.63999938964844,50.880001068115234,1463,,
2014-10-02 00:00:00+00:00,50.880001068115234,56.31999969482422,47.68000030517578,54.08000183105469,7178,,
2014-10-03 00:00:00+00:00,51.84000015258789,56.0,48.63999938964844,53.43999862670898,2356,,
2014-10-06 00:00:00+00:00,51.20000076293945,53.119998931884766,50.2400016784668,51.20000076293945,1544,,
2014-10-07 00:00:00+00:00,49.91999816894531,56.0,48.0,53.119998931884766,3138,,
2014-10-08 00:00:00+00:00,52.15999984741211,54.400001525878906,52.15999984741211,54.400001525878906,1603,,
2014-10-09 00:00:00+00:00,55.040000915527344,55.68000030517578,50.560001373291016,53.7599983215332,1916,,
2014-10-10 00:00:00+00:00,54.08000183105469,56.0,48.959999084472656,52.15999984741211,391,,
2014-10-13 00:00:00+00:00,50.2400016784668,53.43999862670898,48.959999084472656,49.91999816894531,756,,
2014-10-14 00:00:00+00:00,53.119998931884766,53.43999862670898,47.68000030517578,50.2400016784668,1716,,
2014-10-15 00:00:00+00:00,48.959999084472656,52.15999984741211,48.31999969482422,50.560001373291016,1134,,
2014-10-16 00:00:00+00:00,49.59999847412109,51.20000076293945,48.0,51.20000076293945,1141,,
2014-10-17 00:00:00+00:00,50.880001068115234,53.119998931884766,48.0,52.15999984741211,3569,,
2014-10-20 00:00:00+00:00,51.52000045776367,55.36000061035156,50.560001373291016,54.400001525878906,3016,,
2014-10-21 00:00:00+00:00,52.79999923706055,55.36000061035156,48.959999084472656,51.84000015258789,11403,,
2014-10-22 00:00:00+00:00,50.560001373291016,50.560001373291016,48.31999969482422,48.959999084472656,4481,,
2014-10-23 00:00:00+00:00,49.91999816894531,49.91999816894531,48.63999938964844,49.59999847412109,2156,,
2014-10-24 00:00:00+00:00,50.2400016784668,50.2400016784668,48.959999084472656,49.59999847412109,616,,
2014-10-27 00:00:00+00:00,49.59999847412109,49.59999847412109,45.7599983215332,46.400001525878906,4131,,
2014-10-28 00:00:00+00:00,47.040000915527344,50.560001373291016,45.43999862670898,50.2400016784668,3869,,
2014-10-29 00:00:00+00:00,50.2400016784668,50.2400016784668,46.400001525878906,48.0,4616,,
2014-10-30 00:00:00+00:00,45.43999862670898,51.84000015258789,45.43999862670898,49.27999877929688,2791,,
2014-10-31 00:00:00+00:00,48.959999084472656,49.59999847412109,48.959999084472656,49.27999877929688,369,,
2014-11-03 00:00:00+00:00,47.68000030517578,48.0,46.400001525878906,46.720001220703125,1344,,
2014-11-04 00:00:00+00:00,44.79999923706055,49.27999877929688,41.91999816894531,46.08000183105469,4725,,
2014-11-05 00:00:00+00:00,43.20000076293945,45.7599983215332,41.91999816894531,42.560001373291016,3516,,
2014-11-06 00:00:00+00:00,42.2400016784668,44.47999954223633,41.91999816894531,42.2400016784668,4597,,
2014-11-07 00:00:00+00:00,41.59999847412109,43.20000076293945,40.63999938964844,41.91999816894531,5328,,
2014-11-10 00:00:00+00:00,43.20000076293945,43.20000076293945,38.08000183105469,40.31999969482422,9425,,
2014-11-11 00:00:00+00:00,40.31999969482422,40.31999969482422,32.63999938964844,39.36000061035156,6253,,
2014-11-12 00:00:00+00:00,39.68000030517578,40.31999969482422,38.400001525878906,40.31999969482422,984,,
2014-11-13 00:00:00+00:00,43.20000076293945,49.91999816894531,37.7599983215332,40.63999938964844,10138,,
2014-11-14 00:00:00+00:00,40.63999938964844,40.63999938964844,38.400001525878906,40.63999938964844,1841,,
2014-11-17 00:00:00+00:00,37.7599983215332,40.31999969482422,36.79999923706055,38.720001220703125,3509,,
2014-11-18 00:00:00+00:00,39.040000915527344,40.63999938964844,36.79999923706055,39.68000030517578,2844,,
2014-11-19 00:00:00+00:00,40.31999969482422,40.63999938964844,37.7599983215332,39.040000915527344,2769,,
2014-11-20 00:00:00+00:00,38.720001220703125,40.63999938964844,38.400001525878906,39.040000915527344,781,,
2014-11-21 00:00:00+00:00,39.68000030517578,40.63999938964844,39.040000915527344,40.31999969482422,1241,,
2014-11-24 00:00:00+00:00,40.31999969482422,42.560001373291016,38.400001525878906,40.959999084472656,3053,,
2014-11-25 00:00:00+00:00,40.959999084472656,46.400001525878906,38.720001220703125,40.63999938964844,12644,,
2014-11-26 00:00:00+00:00,40.959999084472656,43.20000076293945,40.0,42.880001068115234,7316,,
2014-11-28 00:00:00+00:00,43.20000076293945,43.20000076293945,39.68000030517578,39.68000030517578,3094,,
2014-12-01 00:00:00+00:00,41.91999816894531,43.84000015258789,40.959999084472656,41.91999816894531,5638,,
2014-12-02 00:00:00+00:00,41.59999847412109,43.20000076293945,39.68000030517578,40.0,4713,,
2014-12-03 00:00:00+00:00,40.0,40.0,38.400001525878906,39.68000030517578,2181,,
2014-12-04 00:00:00+00:00,38.400001525878906,39.040000915527344,37.119998931884766,37.43999862670898,3200,,
2014-12-05 00:00:00+00:00,35.52000045776367,39.040000915527344,35.52000045776367,38.400001525878906,4388,,
2014-12-08 00:00:00+00:00,38.720001220703125,40.31999969482422,36.47999954223633,36.47999954223633,2453,,
2014-12-09 00:00:00+00:00,36.47999954223633,37.119998931884766,33.599998474121094,33.599998474121094,6447,,
2014-12-10 00:00:00+00:00,33.599998474121094,38.08000183105469,33.599998474121094,36.79999923706055,20663,,
2014-12-11 00:00:00+00:00,36.79999923706055,38.400001525878906,32.63999938964844,36.79999923706055,1788,,
2014-12-12 00:00:00+00:00,38.400001525878906,38.400001525878906,34.880001068115234,34.880001068115234,1659,,
2014-12-15 00:00:00+00:00,35.20000076293945,35.84000015258789,33.599998474121094,34.2400016784668,1372,,
2014-12-16 00:00:00+00:00,34.2400016784668,35.20000076293945,32.31999969482422,32.31999969482422,5538,,
2014-12-17 00:00:00+00:00,32.0,36.47999954223633,29.76000022888184,32.0,11334,,
2014-12-18 00:00:00+00:00,33.599998474121094,34.560001373291016,32.31999969482422,33.599998474121094,1653,,
2014-12-19 00:00:00+00:00,35.20000076293945,36.79999923706055,32.959999084472656,34.560001373291016,10200,,
2014-12-22 00:00:00+00:00,38.400001525878906,38.400001525878906,33.279998779296875,36.47999954223633,1444,,
2014-12-23 00:00:00+00:00,37.43999862670898,39.040000915527344,33.599998474121094,35.84000015258789,7263,,
2014-12-24 00:00:00+00:00,35.20000076293945,37.119998931884766,33.91999816894531,35.52000045776367,503,,
2014-12-26 00:00:00+00:00,35.52000045776367,38.400001525878906,35.52000045776367,35.84000015258789,1075,,
2014-12-29 00:00:00+00:00,38.720001220703125,39.040000915527344,36.15999984741211,37.43999862670898,7806,,
2014-12-30 00:00:00+00:00,36.79999923706055,39.040000915527344,36.15999984741211,36.79999923706055,2994,,
2014-12-31 00:00:00+00:00,36.79999923706055,37.7599983215332,34.880001068115234,34.880001068115234,1081,,
2015-01-02 00:00:00+00:00,33.91999816894531,37.119998931884766,33.91999816894531,35.84000015258789,759,,
2015-01-05 00:00:00+00:00,36.79999923706055,38.08000183105469,32.63999938964844,33.599998474121094,2422,,
2015-01-06 00:00:00+00:00,36.15999984741211,36.15999984741211,32.0,34.2400016784668,3125,,
2015-01-07 00:00:00+00:00,22.07999992370605,29.76000022888184,19.84000015258789,29.76000022888184,11863,,
2015-01-08 00:00:00+00:00,30.399999618530277,32.0,26.239999771118164,27.520000457763672,3972,,
2015-01-09 00:00:00+00:00,26.559999465942383,28.799999237060547,26.239999771118164,27.520000457763672,1113,,
2015-01-12 00:00:00+00:00,26.239999771118164,26.239999771118164,23.68000030517578,24.0,3141,,
2015-01-13 00:00:00+00:00,25.600000381469727,25.600000381469727,22.71999931335449,23.68000030517578,2384,,
2015-01-14 00:00:00+00:00,22.71999931335449,24.31999969482422,22.71999931335449,23.040000915527344,2078,,
2015-01-15 00:00:00+00:00,23.040000915527344,24.0,22.399999618530277,22.399999618530277,1884,,
2015-01-16 00:00:00+00:00,22.399999618530277,23.68000030517578,22.07999992370605,22.07999992370605,2369,,
2015-01-20 00:00:00+00:00,22.399999618530277,22.399999618530277,21.440000534057617,21.440000534057617,1484,,
2015-01-21 00:00:00+00:00,21.1200008392334,26.239999771118164,20.15999984741211,25.600000381469727,4384,,
2015-01-22 00:00:00+00:00,25.600000381469727,30.07999992370605,22.399999618530277,22.399999618530277,2888,,
2015-01-23 00:00:00+00:00,22.71999931335449,26.559999465942383,22.71999931335449,25.920000076293945,1969,,
2015-01-26 00:00:00+00:00,27.84000015258789,29.1200008392334,26.239999771118164,28.799999237060547,988,,
2015-01-27 00:00:00+00:00,28.15999984741211,28.799999237060547,27.520000457763672,28.479999542236328,153,,
2015-01-28 00:00:00+00:00,28.479999542236328,29.1200008392334,26.239999771118164,27.200000762939453,1203,,
2015-01-29 00:00:00+00:00,26.239999771118164,28.15999984741211,25.920000076293945,28.15999984741211,366,,
2015-01-30 00:00:00+00:00,26.559999465942383,34.880001068115234,26.559999465942383,32.959999084472656,3141,,
2015-02-02 00:00:00+00:00,32.0,38.08000183105469,32.0,35.20000076293945,1744,,
2015-02-03 00:00:00+00:00,35.84000015258789,37.119998931884766,32.0,36.79999923706055,6869,,
2015-02-04 00:00:00+00:00,35.20000076293945,35.52000045776367,33.91999816894531,34.2400016784668,1213,,
2015-02-05 00:00:00+00:00,34.880001068115234,36.15999984741211,33.599998474121094,36.15999984741211,1294,,
2015-02-06 00:00:00+00:00,36.79999923706055,36.79999923706055,33.599998474121094,35.84000015258789,1238,,
2015-02-09 00:00:00+00:00,37.7599983215332,38.400001525878906,34.560001373291016,37.119998931884766,1381,,
2015-02-10 00:00:00+00:00,34.2400016784668,37.43999862670898,33.91999816894531,37.43999862670898,431,,
2015-02-11 00:00:00+00:00,35.84000015258789,36.79999923706055,33.599998474121094,35.20000076293945,397,,
2015-02-12 00:00:00+00:00,33.91999816894531,36.79999923706055,32.31999969482422,36.79999923706055,1491,,
2015-02-13 00:00:00+00:00,34.560001373291016,37.119998931884766,32.63999938964844,37.119998931884766,1269,,
2015-02-17 00:00:00+00:00,34.880001068115234,35.84000015258789,32.959999084472656,34.560001373291016,1634,,
2015-02-18 00:00:00+00:00,33.599998474121094,34.560001373291016,32.0,33.279998779296875,2263,,
2015-02-19 00:00:00+00:00,32.0,33.599998474121094,28.799999237060547,33.279998779296875,2703,,
2015-02-20 00:00:00+00:00,31.36000061035156,34.560001373291016,30.399999618530277,33.91999816894531,988,,
2015-02-23 00:00:00+00:00,33.599998474121094,36.79999923706055,30.399999618530277,34.2400016784668,919,,
2015-02-24 00:00:00+00:00,33.599998474121094,34.2400016784668,31.040000915527344,32.0,2163,,
2015-02-25 00:00:00+00:00,29.76000022888184,34.2400016784668,29.76000022888184,34.2400016784668,2075,,
2015-02-26 00:00:00+00:00,32.63999938964844,34.2400016784668,31.040000915527344,34.2400016784668,3141,,
2015-02-27 00:00:00+00:00,31.36000061035156,33.91999816894531,31.36000061035156,32.0,684,,
2015-03-02 00:00:00+00:00,33.599998474121094,34.560001373291016,32.0,34.2400016784668,500,,
2015-03-03 00:00:00+00:00,31.36000061035156,33.91999816894531,30.07999992370605,33.91999816894531,663,,
2015-03-04 00:00:00+00:00,31.040000915527344,34.2400016784668,29.1200008392334,34.2400016784668,2641,,
2015-03-05 00:00:00+00:00,33.599998474121094,33.599998474121094,30.399999618530277,31.68000030517578,1231,,
2015-03-06 00:00:00+00:00,30.399999618530277,33.91999816894531,28.799999237060547,33.91999816894531,2163,,
2015-03-09 00:00:00+00:00,31.36000061035156,32.0,30.399999618530277,30.71999931335449,884,,
2015-03-10 00:00:00+00:00,32.959999084472656,32.959999084472656,30.399999618530277,32.31999969482422,8531,,
2015-03-11 00:00:00+00:00,31.040000915527344,32.63999938964844,30.399999618530277,31.36000061035156,897,,
2015-03-12 00:00:00+00:00,33.91999816894531,33.91999816894531,31.36000061035156,32.63999938964844,269,,
2015-03-13 00:00:00+00:00,32.0,32.959999084472656,30.399999618530277,32.31999969482422,703,,
2015-03-16 00:00:00+00:00,32.0,32.0,27.200000762939453,27.520000457763672,3047,,
2015-03-17 00:00:00+00:00,26.8799991607666,29.440000534057617,26.239999771118164,26.559999465942383,631,,
2015-03-18 00:00:00+00:00,27.200000762939453,28.15999984741211,24.959999084472656,27.200000762939453,1141,,
2015-03-19 00:00:00+00:00,26.239999771118164,26.559999465942383,24.0,25.920000076293945,369,,
2015-03-20 00:00:00+00:00,27.84000015258789,29.76000022888184,25.920000076293945,25.920000076293945,697,,
2015-03-23 00:00:00+00:00,26.559999465942383,27.520000457763672,24.959999084472656,27.520000457763672,334,,
2015-03-24 00:00:00+00:00,25.920000076293945,28.799999237060547,25.600000381469727,27.200000762939453,734,,
2015-03-25 00:00:00+00:00,27.84000015258789,28.799999237060547,24.31999969482422,24.31999969482422,2059,,
2015-03-26 00:00:00+00:00,24.959999084472656,25.280000686645508,20.15999984741211,22.07999992370605,3341,,
2015-03-27 00:00:00+00:00,23.68000030517578,28.479999542236328,21.76000022888184,27.84000015258789,1925,,
2015-03-30 00:00:00+00:00,28.479999542236328,29.76000022888184,22.71999931335449,25.600000381469727,2916,,
2015-03-31 00:00:00+00:00,25.600000381469727,25.600000381469727,19.84000015258789,21.440000534057617,9844,,
2015-04-01 00:00:00+00:00,21.440000534057617,24.31999969482422,19.520000457763672,23.68000030517578,16184,,
2015-04-02 00:00:00+00:00,24.959999084472656,24.959999084472656,23.68000030517578,24.63999938964844,1847,,
2015-04-06 00:00:00+00:00,24.63999938964844,26.559999465942383,24.0,25.920000076293945,2359,,
2015-04-07 00:00:00+00:00,25.600000381469727,27.84000015258789,24.0,24.63999938964844,2763,,
2015-04-08 00:00:00+00:00,25.600000381469727,25.600000381469727,24.0,25.600000381469727,1428,,
2015-04-09 00:00:00+00:00,24.63999938964844,24.959999084472656,24.0,24.0,759,,
2015-04-10 00:00:00+00:00,24.0,24.63999938964844,24.0,24.31999969482422,891,,
2015-04-13 00:00:00+00:00,24.63999938964844,24.959999084472656,24.0,24.0,6953,,
2015-04-14 00:00:00+00:00,24.31999969482422,25.600000381469727,24.31999969482422,25.280000686645508,1122,,
2015-04-15 00:00:00+00:00,24.959999084472656,26.239999771118164,24.959999084472656,25.920000076293945,2272,,
2015-04-16 00:00:00+00:00,26.559999465942383,27.200000762939453,25.280000686645508,27.200000762939453,4328,,
2015-04-17 00:00:00+00:00,27.200000762939453,27.200000762939453,25.600000381469727,26.8799991607666,5856,,
2015-04-20 00:00:00+00:00,28.479999542236328,30.07999992370605,27.200000762939453,30.07999992370605,4263,,
2015-04-21 00:00:00+00:00,30.399999618530277,31.040000915527344,28.479999542236328,28.799999237060547,3716,,
2015-04-22 00:00:00+00:00,28.799999237060547,29.440000534057617,26.239999771118164,28.15999984741211,2153,,
2015-04-23 00:00:00+00:00,28.479999542236328,28.799999237060547,28.15999984741211,28.799999237060547,3463,,
2015-04-24 00:00:00+00:00,28.799999237060547,28.799999237060547,26.239999771118164,26.8799991607666,5100,,
2015-04-27 00:00:00+00:00,26.8799991607666,27.200000762939453,26.8799991607666,26.8799991607666,1075,,
2015-04-28 00:00:00+00:00,27.200000762939453,28.15999984741211,27.200000762939453,27.520000457763672,1713,,
2015-04-29 00:00:00+00:00,27.520000457763672,28.479999542236328,24.0,24.0,5038,,
2015-04-30 00:00:00+00:00,24.959999084472656,26.559999465942383,24.0,25.600000381469727,1634,,
2015-05-01 00:00:00+00:00,25.600000381469727,27.200000762939453,25.600000381469727,26.8799991607666,4525,,
2015-05-04 00:00:00+00:00,27.200000762939453,30.07999992370605,27.200000762939453,28.479999542236328,3856,,
2015-05-05 00:00:00+00:00,28.479999542236328,28.799999237060547,28.15999984741211,28.15999984741211,831,,
2015-05-06 00:00:00+00:00,28.15999984741211,31.36000061035156,26.8799991607666,27.84000015258789,2903,,
2015-05-07 00:00:00+00:00,29.1200008392334,29.440000534057617,27.520000457763672,27.84000015258789,1813,,
2015-05-08 00:00:00+00:00,28.15999984741211,28.799999237060547,27.84000015258789,28.15999984741211,1013,,
2015-05-11 00:00:00+00:00,28.15999984741211,28.479999542236328,24.31999969482422,25.920000076293945,2972,,
2015-05-12 00:00:00+00:00,26.239999771118164,27.520000457763672,26.239999771118164,27.200000762939453,2891,,
2015-05-13 00:00:00+00:00,26.8799991607666,27.84000015258789,25.600000381469727,27.520000457763672,1853,,
2015-05-14 00:00:00+00:00,26.559999465942383,27.84000015258789,26.559999465942383,26.8799991607666,2013,,
2015-05-15 00:00:00+00:00,27.200000762939453,27.84000015258789,26.559999465942383,27.200000762939453,2363,,
2015-05-18 00:00:00+00:00,26.239999771118164,27.84000015258789,24.31999969482422,25.920000076293945,5925,,
2015-05-19 00:00:00+00:00,26.239999771118164,26.239999771118164,22.71999931335449,23.36000061035156,10838,,
2015-05-20 00:00:00+00:00,25.600000381469727,25.600000381469727,23.68000030517578,24.31999969482422,2372,,
2015-05-21 00:00:00+00:00,22.71999931335449,23.68000030517578,22.399999618530277,22.399999618530277,6750,,
2015-05-22 00:00:00+00:00,23.040000915527344,23.36000061035156,22.399999618530277,22.399999618530277,1344,,
2015-05-26 00:00:00+00:00,23.040000915527344,23.040000915527344,22.71999931335449,22.71999931335449,475,,
2015-05-27 00:00:00+00:00,22.71999931335449,24.0,22.399999618530277,22.399999618530277,1691,,
2015-05-28 00:00:00+00:00,22.71999931335449,23.36000061035156,22.71999931335449,22.71999931335449,525,,
2015-05-29 00:00:00+00:00,23.36000061035156,23.36000061035156,21.1200008392334,21.1200008392334,5278,,
2015-06-01 00:00:00+00:00,24.0,24.63999938964844,21.76000022888184,21.76000022888184,3394,,
2015-06-02 00:00:00+00:00,22.07999992370605,23.68000030517578,21.440000534057617,21.76000022888184,3425,,
2015-06-03 00:00:00+00:00,21.440000534057617,23.040000915527344,20.799999237060547,22.399999618530277,1791,,
2015-06-04 00:00:00+00:00,22.399999618530277,23.040000915527344,19.84000015258789,21.1200008392334,10131,,
2015-06-05 00:00:00+00:00,22.07999992370605,22.07999992370605,20.799999237060547,21.76000022888184,2572,,
2015-06-08 00:00:00+00:00,23.36000061035156,26.559999465942383,22.399999618530277,22.399999618530277,5828,,
2015-06-09 00:00:00+00:00,24.31999969482422,24.31999969482422,22.399999618530277,24.0,3647,,
2015-06-10 00:00:00+00:00,24.31999969482422,25.600000381469727,23.040000915527344,23.040000915527344,10081,,
2015-06-11 00:00:00+00:00,24.31999969482422,25.280000686645508,22.399999618530277,22.399999618530277,5450,,
2015-06-12 00:00:00+00:00,23.68000030517578,25.280000686645508,23.040000915527344,25.280000686645508,1681,,
2015-06-15 00:00:00+00:00,25.600000381469727,25.600000381469727,24.0,24.959999084472656,2572,,
2015-06-16 00:00:00+00:00,25.280000686645508,25.600000381469727,24.63999938964844,24.63999938964844,2894,,
2015-06-17 00:00:00+00:00,26.559999465942383,30.07999992370605,25.600000381469727,28.479999542236328,34969,,
2015-06-18 00:00:00+00:00,30.07999992370605,30.07999992370605,26.239999771118164,26.8799991607666,13909,,
2015-06-19 00:00:00+00:00,26.239999771118164,28.479999542236328,26.239999771118164,28.15999984741211,6219,,
2015-06-22 00:00:00+00:00,28.479999542236328,28.799999237060547,27.520000457763672,27.520000457763672,3078,,
2015-06-23 00:00:00+00:00,27.520000457763672,28.799999237060547,27.200000762939453,28.479999542236328,5288,,
2015-06-24 00:00:00+00:00,28.479999542236328,30.07999992370605,28.15999984741211,29.76000022888184,5500,,
2015-06-25 00:00:00+00:00,29.76000022888184,32.63999938964844,28.479999542236328,28.479999542236328,17300,,
2015-06-26 00:00:00+00:00,28.799999237060547,30.07999992370605,27.200000762939453,28.479999542236328,5647,,
2015-06-29 00:00:00+00:00,26.8799991607666,29.76000022888184,24.63999938964844,26.239999771118164,5088,,
2015-06-30 00:00:00+00:00,27.200000762939453,27.84000015258789,24.959999084472656,26.239999771118164,4216,,
2015-07-01 00:00:00+00:00,25.600000381469727,27.520000457763672,24.959999084472656,25.280000686645508,4397,,
2015-07-02 00:00:00+00:00,27.520000457763672,27.520000457763672,24.959999084472656,26.8799991607666,4194,,
2015-07-06 00:00:00+00:00,26.239999771118164,26.8799991607666,25.600000381469727,25.920000076293945,1053,,
2015-07-07 00:00:00+00:00,25.920000076293945,27.200000762939453,25.280000686645508,27.200000762939453,2488,,
2015-07-08 00:00:00+00:00,25.920000076293945,26.8799991607666,25.280000686645508,25.600000381469727,1281,,
2015-07-09 00:00:00+00:00,25.600000381469727,26.8799991607666,24.959999084472656,25.280000686645508,1241,,
