date,AGG_Open,AGG_High,AGG_Low,AGG_Close,AGG_Volume,AGG_Dividends,AGG_Stock Splits
2006-10-30 00:00:00+00:00,100.0199966430664,100.06999969482422,99.93000030517578,58.74224090576172,175300,0.0,
2006-10-31 00:00:00+00:00,100.05999755859376,100.43000030517578,100.0199966430664,58.95940399169922,189800,0.0,
2006-11-01 00:00:00+00:00,100.0500030517578,100.19000244140624,99.8000030517578,59.06078338623047,773100,0.422,
2006-11-02 00:00:00+00:00,100.0,100.08999633789062,99.9800033569336,58.99594497680664,249400,0.0,
2006-11-03 00:00:00+00:00,99.66000366210938,99.6999969482422,99.37999725341795,58.689414978027344,172600,0.0,
2006-11-06 00:00:00+00:00,99.5,99.62999725341795,99.41999816894533,58.689414978027344,240000,0.0,
2006-11-07 00:00:00+00:00,99.8499984741211,100.0,99.7699966430664,58.83680725097656,225400,0.0,
2006-11-08 00:00:00+00:00,99.86000061035156,100.08999633789062,99.86000061035156,58.99594497680664,185400,0.0,
2006-11-09 00:00:00+00:00,100.02999877929688,100.12000274658205,99.9499969482422,59.01365661621094,127200,0.0,
2006-11-10 00:00:00+00:00,100.25,100.33999633789062,100.12000274658205,59.14332580566406,145400,0.0,
2006-11-13 00:00:00+00:00,100.16999816894533,100.25,100.0500030517578,59.07260894775391,187800,0.0,
2006-11-14 00:00:00+00:00,100.44000244140624,100.4800033569336,100.29000091552734,59.15512847900391,191800,0.0,
2006-11-15 00:00:00+00:00,100.27999877929688,100.27999877929688,100.06999969482422,59.04312896728516,213000,0.0,
2006-11-16 00:00:00+00:00,100.36000061035156,100.37000274658205,99.9800033569336,58.9901008605957,305100,0.0,
2006-11-17 00:00:00+00:00,100.11000061035156,100.3499984741211,100.08000183105467,59.14332580566406,534400,0.0,
2006-11-20 00:00:00+00:00,100.3499984741211,100.43000030517578,100.23999786376952,59.18463134765625,222200,0.0,
2006-11-21 00:00:00+00:00,100.38999938964844,100.54000091552734,100.3000030517578,59.261268615722656,251200,0.0,
2006-11-22 00:00:00+00:00,100.47000122070312,100.68000030517578,100.4499969482422,59.34383773803711,274000,0.0,
2006-11-24 00:00:00+00:00,100.6999969482422,100.77999877929688,100.6500015258789,59.36148452758789,176200,0.0,
2006-11-27 00:00:00+00:00,100.5199966430664,100.7300033569336,100.41000366210938,59.33203506469727,191000,0.0,
2006-11-28 00:00:00+00:00,100.87000274658205,100.94000244140624,100.5999984741211,59.49119567871094,269600,0.0,
2006-11-29 00:00:00+00:00,100.94000244140624,100.9499969482422,100.69000244140624,59.40277099609375,300900,0.0,
2006-11-30 00:00:00+00:00,100.94000244140624,101.12999725341795,100.86000061035156,59.58550643920898,210500,0.0,
2006-12-01 00:00:00+00:00,100.63999938964844,100.97000122070312,100.5500030517578,59.696807861328125,354500,0.398,
2006-12-04 00:00:00+00:00,100.86000061035156,100.98999786376952,100.72000122070312,59.75598907470703,184600,0.0,
2006-12-05 00:00:00+00:00,101.02999877929688,101.02999877929688,100.75,59.7204475402832,348500,0.0,
2006-12-06 00:00:00+00:00,100.81999969482422,100.88999938964844,100.75,59.67316436767578,222800,0.0,
2006-12-07 00:00:00+00:00,100.73999786376952,100.7699966430664,100.62000274658205,59.61983108520508,169600,0.0,
2006-12-08 00:00:00+00:00,100.68000030517578,100.7300033569336,100.48999786376952,59.49553680419922,364200,0.0,
2006-12-11 00:00:00+00:00,100.58999633789062,100.6500015258789,100.5,59.48374176025391,249200,0.0,
2006-12-12 00:00:00+00:00,100.6999969482422,100.8000030517578,100.5999984741211,59.64944076538086,222000,0.0,
2006-12-13 00:00:00+00:00,100.58999633789062,100.62000274658205,100.4000015258789,59.46598434448242,215700,0.0,
2006-12-14 00:00:00+00:00,100.4800033569336,100.4800033569336,100.26000213623048,59.38312149047852,2320000,0.0,
2006-12-15 00:00:00+00:00,100.83000183105467,100.83000183105467,100.22000122070312,59.37127685546875,314000,0.0,
2006-12-18 00:00:00+00:00,100.37000274658205,100.38999938964844,100.26000213623048,59.40681076049805,236000,0.0,
2006-12-19 00:00:00+00:00,100.31999969482422,100.4499969482422,100.29000091552734,59.44820022583008,252900,0.0,
2006-12-20 00:00:00+00:00,100.41000366210938,100.5,100.33999633789062,59.424560546875,333500,0.0,
2006-12-21 00:00:00+00:00,100.4800033569336,100.66000366210938,100.2300033569336,59.54293823242188,306000,0.0,
2006-12-22 00:00:00+00:00,100.5199966430664,100.54000091552734,100.27999877929688,59.48964309692383,461300,0.0,
2006-12-26 00:00:00+00:00,100.27999877929688,100.5,100.27999877929688,59.47190475463867,166000,0.0,
2006-12-27 00:00:00+00:00,100.01000213623048,100.11000061035156,99.66000366210938,59.31094741821289,781500,0.369,
2006-12-28 00:00:00+00:00,99.9499969482422,99.9800033569336,99.61000061035156,59.233665466308594,326900,0.0,
2006-12-29 00:00:00+00:00,99.7300033569336,99.7300033569336,99.61000061035156,59.22774124145508,278800,0.0,
2007-01-03 00:00:00+00:00,100.0,100.06999969482422,99.79000091552734,59.35252380371094,471200,0.0,
2007-01-04 00:00:00+00:00,100.02999877929688,100.19000244140624,99.94000244140624,59.477237701416016,1745500,0.0,
2007-01-05 00:00:00+00:00,100.0,100.08999633789062,99.9000015258789,59.4356803894043,318200,0.0,
2007-01-08 00:00:00+00:00,100.1500015258789,100.1500015258789,100.01000213623048,59.47129440307617,281700,0.0,
2007-01-09 00:00:00+00:00,100.16999816894533,100.16999816894533,100.04000091552734,59.47129440307617,361300,0.0,
2007-01-10 00:00:00+00:00,100.11000061035156,100.11000061035156,99.91000366210938,59.40596008300781,697900,0.0,
2007-01-11 00:00:00+00:00,100.04000091552734,100.08999633789062,99.73999786376952,59.29310607910156,445200,0.0,
2007-01-12 00:00:00+00:00,99.8000030517578,99.8499984741211,99.5999984741211,59.20991134643555,232500,0.0,
2007-01-16 00:00:00+00:00,99.81999969482422,99.91999816894533,99.66999816894533,59.287105560302734,448700,0.0,
2007-01-17 00:00:00+00:00,99.88999938964844,99.95999908447266,99.66999816894533,59.25150680541992,258800,0.0,
2007-01-18 00:00:00+00:00,99.73999786376952,99.91000366210938,99.6500015258789,59.33468246459961,290600,0.0,
2007-01-19 00:00:00+00:00,99.93000030517578,99.93000030517578,99.7300033569336,59.31094741821289,309200,0.0,
2007-01-22 00:00:00+00:00,99.91000366210938,99.91999816894533,99.79000091552734,59.340606689453125,263600,0.0,
2007-01-23 00:00:00+00:00,99.88999938964844,99.88999938964844,99.63999938964844,59.22774124145508,334200,0.0,
2007-01-24 00:00:00+00:00,99.83999633789062,99.83999633789062,99.6500015258789,59.20991134643555,358000,0.0,
2007-01-25 00:00:00+00:00,99.70999908447266,99.70999908447266,99.44000244140624,59.13266372680664,296700,0.0,
2007-01-26 00:00:00+00:00,99.45999908447266,99.56999969482422,99.3499984741211,59.1267204284668,289500,0.0,
2007-01-29 00:00:00+00:00,99.68000030517578,99.69000244140624,99.33999633789062,59.04951095581055,388400,0.0,
2007-01-30 00:00:00+00:00,99.5500030517578,99.55999755859376,99.37000274658205,59.13862228393555,293100,0.0,
2007-01-31 00:00:00+00:00,99.51000213623048,99.81999969482422,99.4499969482422,59.18620300292969,386400,0.0,
2007-02-01 00:00:00+00:00,99.76000213623048,99.76000213623048,99.22000122070312,59.21779251098633,821500,0.393,
2007-02-02 00:00:00+00:00,99.38999938964844,99.48999786376952,99.27999877929688,59.30123901367188,445100,0.0,
2007-02-05 00:00:00+00:00,99.56999969482422,99.61000061035156,99.47000122070312,59.39671325683594,248000,0.0,
2007-02-06 00:00:00+00:00,99.6999969482422,99.8000030517578,99.37000274658205,59.50996017456055,236400,0.0,
2007-02-07 00:00:00+00:00,99.86000061035156,99.94000244140624,99.72000122070312,59.58160018920898,289800,0.0,
2007-02-08 00:00:00+00:00,99.87000274658205,100.0,99.80999755859376,59.61734008789063,353800,0.0,
2007-02-09 00:00:00+00:00,99.8000030517578,99.83000183105467,99.5199966430664,59.48017120361328,419600,0.0,
2007-02-12 00:00:00+00:00,99.68000030517578,99.7300033569336,99.45999908447266,59.42058181762695,304700,0.0,
2007-02-13 00:00:00+00:00,99.52999877929688,99.70999908447266,99.37999725341795,59.41458511352539,227400,0.0,
2007-02-14 00:00:00+00:00,99.79000091552734,100.0199966430664,99.68000030517578,59.6412353515625,269400,0.0,
2007-02-15 00:00:00+00:00,100.16000366210938,100.22000122070312,100.05999755859376,59.72467803955078,438500,0.0,
2007-02-16 00:00:00+00:00,100.13999938964844,100.23999786376952,100.08999633789062,59.76643753051758,309400,0.0,
2007-02-20 00:00:00+00:00,100.16000366210938,100.29000091552734,100.0500030517578,59.796268463134766,252400,0.0,
2007-02-21 00:00:00+00:00,100.16000366210938,100.2699966430664,100.0199966430664,59.790313720703125,223600,0.0,
2007-02-22 00:00:00+00:00,100.18000030517578,100.18000030517578,100.01000213623048,59.671024322509766,188000,0.0,
2007-02-23 00:00:00+00:00,100.11000061035156,100.37000274658205,100.11000061035156,59.814151763916016,360200,0.0,
2007-02-26 00:00:00+00:00,100.41000366210938,100.54000091552734,100.3499984741211,59.94536209106445,222700,0.0,
2007-02-27 00:00:00+00:00,100.91999816894533,101.66999816894533,100.55999755859376,60.18985366821289,379300,0.0,
2007-02-28 00:00:00+00:00,100.91999816894533,100.95999908447266,100.62000274658205,60.148170471191406,533700,0.0,
2007-03-01 00:00:00+00:00,100.6999969482422,100.72000122070312,100.29000091552734,60.1385498046875,662900,0.394,
2007-03-02 00:00:00+00:00,100.54000091552734,100.68000030517578,100.38999938964844,60.26433181762695,187600,0.0,
2007-03-05 00:00:00+00:00,100.69000244140624,100.69000244140624,100.43000030517578,60.228397369384766,264700,0.0,
2007-03-06 00:00:00+00:00,100.41000366210938,100.5999984741211,100.41000366210938,60.18646240234375,221300,0.0,
2007-03-07 00:00:00+00:00,100.56999969482422,100.69000244140624,100.45999908447266,60.23432540893555,296500,0.0,
2007-03-08 00:00:00+00:00,100.5999984741211,100.66000366210938,100.45999908447266,60.18048095703125,351700,0.0,
2007-03-09 00:00:00+00:00,100.33000183105467,100.38999938964844,100.20999908447266,60.01288604736328,309900,0.0,
2007-03-12 00:00:00+00:00,100.47000122070312,100.5500030517578,100.31999969482422,60.19839477539063,224200,0.0,
2007-03-13 00:00:00+00:00,100.66999816894533,100.8000030517578,100.5500030517578,60.35413360595703,344300,0.0,
2007-03-14 00:00:00+00:00,100.72000122070312,100.87000274658205,100.61000061035156,60.28231048583984,468700,0.0,
2007-03-15 00:00:00+00:00,100.80999755859376,100.80999755859376,100.5199966430664,60.21643829345703,201400,0.0,
2007-03-16 00:00:00+00:00,100.5500030517578,100.63999938964844,100.4499969482422,60.2224006652832,264100,0.0,
2007-03-19 00:00:00+00:00,100.48999786376952,100.52999877929688,100.36000061035156,60.18048095703125,181300,0.0,
2007-03-20 00:00:00+00:00,100.68000030517578,100.69000244140624,100.5,60.24039459228516,446400,0.0,
2007-03-21 00:00:00+00:00,100.5500030517578,100.81999969482422,100.4800033569336,60.31816482543945,664300,0.0,
2007-03-22 00:00:00+00:00,100.69000244140624,100.70999908447266,100.4000015258789,60.204402923583984,210200,0.0,
2007-03-23 00:00:00+00:00,100.66999816894533,100.66999816894533,100.30999755859376,60.120582580566406,226200,0.0,
2007-03-26 00:00:00+00:00,100.4000015258789,100.6500015258789,100.27999877929688,60.08465194702149,444100,0.0,
2007-03-27 00:00:00+00:00,100.4499969482422,100.48999786376952,100.2699966430664,60.09667205810547,275600,0.0,
2007-03-28 00:00:00+00:00,100.5500030517578,100.6500015258789,100.33999633789062,60.12662124633789,217600,0.0,
2007-03-29 00:00:00+00:00,100.36000061035156,100.41999816894533,100.20999908447266,60.030792236328125,223000,0.0,
2007-03-30 00:00:00+00:00,100.41999816894533,100.43000030517578,100.06999969482422,60.030792236328125,435200,0.0,
2007-04-02 00:00:00+00:00,100.19000244140624,100.19000244140624,99.80999755859376,60.10833358764648,1065300,0.389,
2007-04-03 00:00:00+00:00,99.9800033569336,100.0199966430664,99.77999877929688,60.04825210571289,390600,0.0,
2007-04-04 00:00:00+00:00,100.01000213623048,100.11000061035156,99.91000366210938,60.11433792114258,181400,0.0,
2007-04-05 00:00:00+00:00,100.01000213623048,100.0199966430664,99.81999969482422,60.060245513916016,269600,0.0,
2007-04-09 00:00:00+00:00,99.6999969482422,99.70999908447266,99.5,59.831844329833984,324200,0.0,
2007-04-10 00:00:00+00:00,99.73999786376952,99.86000061035156,99.54000091552734,59.92203521728516,314700,0.0,
2007-04-11 00:00:00+00:00,99.83999633789062,99.91000366210938,99.51000213623048,59.88591384887695,344200,0.0,
2007-04-12 00:00:00+00:00,99.6500015258789,99.83000183105467,99.62999725341795,59.95808029174805,274100,0.0,
2007-04-13 00:00:00+00:00,99.79000091552734,99.79000091552734,99.45999908447266,59.86192321777344,291600,0.0,
2007-04-16 00:00:00+00:00,99.6500015258789,99.8000030517578,99.56999969482422,59.98208236694336,396400,0.0,
2007-04-17 00:00:00+00:00,99.91000366210938,100.08000183105467,99.83999633789062,60.15644454956055,368200,0.0,
2007-04-18 00:00:00+00:00,100.19000244140624,100.23999786376952,100.05999755859376,60.24659729003906,160100,0.0,
2007-04-19 00:00:00+00:00,100.3000030517578,100.3000030517578,100.0500030517578,60.22253036499024,223500,0.0,
2007-04-20 00:00:00+00:00,100.26000213623048,100.26000213623048,100.0199966430664,60.19245147705078,162100,0.0,
2007-04-23 00:00:00+00:00,100.18000030517578,100.3000030517578,100.02999877929688,60.252628326416016,409600,0.0,
2007-04-24 00:00:00+00:00,100.30999755859376,100.4499969482422,100.26000213623048,60.28263092041016,227500,0.0,
2007-04-25 00:00:00+00:00,100.37000274658205,100.4499969482422,100.1999969482422,60.30667495727539,401800,0.0,
2007-04-26 00:00:00+00:00,100.30999755859376,100.30999755859376,100.05999755859376,60.19245147705078,251900,0.0,
2007-04-27 00:00:00+00:00,100.16000366210938,100.20999908447266,100.02999877929688,60.180450439453125,169100,0.0,
2007-04-30 00:00:00+00:00,100.3000030517578,100.45999908447266,100.23999786376952,60.38483810424805,298600,0.0,
2007-05-01 00:00:00+00:00,100.0,100.0999984741211,99.8000030517578,60.3498649597168,1029900,0.382,
2007-05-02 00:00:00+00:00,100.08000183105467,100.7699966430664,99.8000030517578,60.36790084838867,255200,0.0,
2007-05-03 00:00:00+00:00,100.01000213623048,100.05999755859376,99.80999755859376,60.301570892333984,267900,0.0,
2007-05-04 00:00:00+00:00,100.05999755859376,100.12999725341795,99.94000244140624,60.38002014160156,233700,0.0,
2007-05-07 00:00:00+00:00,100.0500030517578,100.16999816894533,99.97000122070312,60.4403076171875,301500,0.0,
2007-05-08 00:00:00+00:00,100.19000244140624,100.1999969482422,100.0199966430664,60.37400436401367,291000,0.0,
2007-05-09 00:00:00+00:00,100.19000244140624,100.19000244140624,99.93000030517578,60.301570892333984,302100,0.0,
2007-05-10 00:00:00+00:00,100.0500030517578,100.12000274658205,99.94000244140624,60.40410232543945,218200,0.0,
2007-05-11 00:00:00+00:00,100.22000122070312,100.2300033569336,99.83999633789062,60.28349685668945,185100,0.0,
2007-05-14 00:00:00+00:00,100.0,100.0199966430664,99.76000213623048,60.29555892944336,247300,0.0,
2007-05-15 00:00:00+00:00,99.98999786376952,100.0,99.75,60.27138519287109,266100,0.0,
2007-05-16 00:00:00+00:00,99.75,99.93000030517578,99.6999969482422,60.28349685668945,238800,0.0,
2007-05-17 00:00:00+00:00,99.79000091552734,99.83000183105467,99.66999816894533,60.180885314941406,212200,0.0,
2007-05-18 00:00:00+00:00,99.68000030517578,99.73999786376952,99.41000366210938,60.00590896606445,431900,0.0,
2007-05-21 00:00:00+00:00,99.52999877929688,99.6500015258789,99.41000366210938,60.12663650512695,316500,0.0,
2007-05-22 00:00:00+00:00,99.63999938964844,99.63999938964844,99.30999755859376,60.00590896606445,353000,0.0,
2007-05-23 00:00:00+00:00,99.4000015258789,99.5199966430664,99.16000366210938,59.95766067504883,1081300,0.0,
2007-05-24 00:00:00+00:00,99.23999786376952,99.41000366210938,99.04000091552734,59.98176956176758,339300,0.0,
2007-05-25 00:00:00+00:00,99.31999969482422,99.41000366210938,99.16999816894533,59.95161056518555,222200,0.0,
2007-05-29 00:00:00+00:00,99.36000061035156,99.38999938964844,99.1500015258789,59.891231536865234,222700,0.0,
2007-05-30 00:00:00+00:00,99.4499969482422,99.47000122070312,99.2699966430664,59.963661193847656,577600,0.0,
2007-05-31 00:00:00+00:00,99.25,99.3499984741211,99.12000274658205,59.8309211730957,506000,0.0,
2007-06-01 00:00:00+00:00,98.72000122070312,98.7699966430664,98.52999877929688,59.769081115722656,942500,0.428,
2007-06-04 00:00:00+00:00,98.70999908447266,98.7699966430664,98.61000061035156,59.841835021972656,299000,0.0,
2007-06-05 00:00:00+00:00,98.66999816894533,98.6999969482422,98.37000274658205,59.67219161987305,244800,0.0,
2007-06-06 00:00:00+00:00,98.5199966430664,98.54000091552734,98.3000030517578,59.696380615234375,1001300,0.0,
2007-06-07 00:00:00+00:00,98.2300033569336,98.2300033569336,97.6999969482422,59.28434371948242,319500,0.0,
2007-06-08 00:00:00+00:00,97.5999984741211,97.86000061035156,97.56999969482422,59.211570739746094,389700,0.0,
2007-06-11 00:00:00+00:00,97.58000183105467,97.88999938964844,97.56999969482422,59.2540283203125,261000,0.0,
2007-06-12 00:00:00+00:00,97.5500030517578,97.56999969482422,97.11000061035156,58.90254974365234,380400,0.0,
2007-06-13 00:00:00+00:00,97.11000061035156,97.5,97.0999984741211,58.993446350097656,407100,0.0,
2007-06-14 00:00:00+00:00,97.47000122070312,97.68000030517578,97.38999938964844,59.10860824584961,230700,0.0,
2007-06-15 00:00:00+00:00,97.66000366210938,97.91000366210938,97.54000091552734,59.32069778442383,470200,0.0,
2007-06-18 00:00:00+00:00,97.8499984741211,97.9800033569336,97.66000366210938,59.36309051513672,242200,0.0,
2007-06-19 00:00:00+00:00,98.12000274658205,98.33999633789062,98.0199966430664,59.55091857910156,300900,0.0,
2007-06-20 00:00:00+00:00,98.04000091552734,98.1500015258789,97.8499984741211,59.36916732788086,298700,0.0,
2007-06-21 00:00:00+00:00,97.94000244140624,98.0500030517578,97.77999877929688,59.29645156860352,340000,0.0,
2007-06-22 00:00:00+00:00,97.8499984741211,98.08000183105467,97.62999725341795,59.43585205078125,357900,0.0,
2007-06-25 00:00:00+00:00,98.23999786376952,98.29000091552734,98.04000091552734,59.49037551879883,305000,0.0,
2007-06-26 00:00:00+00:00,98.16999816894533,98.2699966430664,98.01000213623048,59.41765975952149,639900,0.0,
2007-06-27 00:00:00+00:00,98.36000061035156,98.45999908447266,98.12999725341795,59.53274917602539,214500,0.0,
2007-06-28 00:00:00+00:00,98.20999908447266,98.33000183105467,98.04000091552734,59.49037551879883,293500,0.0,
2007-06-29 00:00:00+00:00,98.30999755859376,98.45999908447266,98.18000030517578,59.60548782348633,506700,0.0,
2007-07-02 00:00:00+00:00,97.95999908447266,98.36000061035156,97.95999908447266,59.76436233520508,2726200,0.421,
2007-07-03 00:00:00+00:00,98.33999633789062,98.48999786376952,98.04000091552734,59.69741439819336,384200,0.0,
2007-07-05 00:00:00+00:00,97.95999908447266,97.95999908447266,97.5,59.44786071777344,453000,0.0,
2007-07-06 00:00:00+00:00,97.41000366210938,97.5999984741211,97.31999969482422,59.34442138671875,281300,0.0,
2007-07-09 00:00:00+00:00,97.70999908447266,97.7300033569336,97.5199966430664,59.44786071777344,232100,0.0,
2007-07-10 00:00:00+00:00,97.9499969482422,98.11000061035156,97.77999877929688,59.7034912109375,712600,0.0,
2007-07-11 00:00:00+00:00,98.20999908447266,98.20999908447266,97.76000213623048,59.569583892822266,233300,0.0,
2007-07-12 00:00:00+00:00,98.0199966430664,98.0199966430664,97.66999816894533,59.50872802734375,234100,0.0,
2007-07-13 00:00:00+00:00,97.9800033569336,98.0,97.6999969482422,59.581787109375,247600,0.0,
2007-07-16 00:00:00+00:00,97.97000122070312,98.22000122070312,97.87000274658205,59.7034912109375,279500,0.0,
2007-07-17 00:00:00+00:00,98.04000091552734,98.12999725341795,97.8499984741211,59.59392547607422,221300,0.0,
2007-07-18 00:00:00+00:00,97.9499969482422,98.31999969482422,97.93000030517578,59.74611282348633,226700,0.0,
2007-07-19 00:00:00+00:00,98.05999755859376,98.22000122070312,98.0,59.74611282348633,321200,0.0,
2007-07-20 00:00:00+00:00,98.1500015258789,98.58000183105467,98.12000274658205,59.886043548583984,316300,0.0,
2007-07-23 00:00:00+00:00,98.23999786376952,98.4800033569336,98.22000122070312,59.84954833984375,255600,0.0,
2007-07-24 00:00:00+00:00,98.38999938964844,98.55999755859376,98.3499984741211,59.9713134765625,208800,0.0,
2007-07-25 00:00:00+00:00,98.2300033569336,98.6500015258789,98.2300033569336,59.93474578857422,580900,0.0,
2007-07-26 00:00:00+00:00,98.56999969482422,99.0,98.5500030517578,60.14780807495117,324600,0.0,
2007-07-27 00:00:00+00:00,98.70999908447266,98.88999938964844,98.58000183105467,60.08688735961914,329000,0.0,
2007-07-30 00:00:00+00:00,98.80999755859376,98.87000274658205,98.61000061035156,60.056488037109375,389300,0.0,
2007-07-31 00:00:00+00:00,98.62999725341795,99.01000213623048,98.5999984741211,60.245094299316406,529100,0.0,
2007-08-01 00:00:00+00:00,98.5199966430664,98.5999984741211,98.33000183105467,60.10519409179688,814500,0.431,
2007-08-02 00:00:00+00:00,98.31999969482422,98.4800033569336,98.16000366210938,60.074588775634766,566300,0.0,
2007-08-03 00:00:00+00:00,98.5199966430664,98.70999908447266,98.38999938964844,60.33746719360352,371600,0.0,
2007-08-06 00:00:00+00:00,98.86000061035156,98.86000061035156,98.4499969482422,60.23963928222656,231000,0.0,
2007-08-07 00:00:00+00:00,98.5999984741211,98.77999877929688,98.41000366210938,60.19683074951172,280300,0.0,
2007-08-08 00:00:00+00:00,98.4800033569336,98.48999786376952,98.16999816894533,60.12348175048828,277200,0.0,
2007-08-09 00:00:00+00:00,98.45999908447266,98.56999969482422,98.31999969482422,60.19683074951172,271600,0.0,
2007-08-10 00:00:00+00:00,98.68000030517578,98.68000030517578,98.12000274658205,59.99513626098633,398700,0.0,
2007-08-13 00:00:00+00:00,98.04000091552734,98.48999786376952,98.04000091552734,60.10519409179688,220200,0.0,
2007-08-14 00:00:00+00:00,98.29000091552734,98.68000030517578,98.29000091552734,60.27013397216797,250900,0.0,
2007-08-15 00:00:00+00:00,98.79000091552734,98.8000030517578,98.47000122070312,60.34965896606445,224900,0.0,
2007-08-16 00:00:00+00:00,98.72000122070312,98.9800033569336,98.43000030517578,60.3129768371582,541400,0.0,
2007-08-17 00:00:00+00:00,98.66999816894533,98.97000122070312,98.41999816894533,60.44746398925781,311800,0.0,
2007-08-20 00:00:00+00:00,98.9000015258789,99.0199966430664,98.79000091552734,60.39243698120117,252400,0.0,
2007-08-21 00:00:00+00:00,99.30999755859376,99.37999725341795,99.11000061035156,60.67363357543945,224600,0.0,
2007-08-22 00:00:00+00:00,99.1500015258789,99.26000213623048,98.95999908447266,60.624732971191406,545300,0.0,
2007-08-23 00:00:00+00:00,99.16000366210938,99.31999969482422,99.01000213623048,60.69811248779297,522300,0.0,
2007-08-24 00:00:00+00:00,99.2699966430664,99.30999755859376,99.02999877929688,60.5452880859375,293700,0.0,
2007-08-27 00:00:00+00:00,99.23999786376952,99.44000244140624,99.16999816894533,60.7286491394043,301600,0.0,
2007-08-28 00:00:00+00:00,99.41000366210938,99.7699966430664,99.37000274658205,60.97315979003906,187700,0.0,
2007-08-29 00:00:00+00:00,99.7699966430664,99.8499984741211,99.54000091552734,60.85088348388672,201400,0.0,
2007-08-30 00:00:00+00:00,99.73999786376952,99.83000183105467,99.63999938964844,60.97927474975586,186400,0.0,
2007-08-31 00:00:00+00:00,99.6999969482422,100.08999633789062,99.5199966430664,61.01594924926758,201000,0.0,
2007-09-04 00:00:00+00:00,99.9800033569336,101.0,99.0999984741211,60.94778060913086,554500,0.429,
2007-09-05 00:00:00+00:00,99.08999633789062,99.73999786376952,99.08999633789062,61.1442756652832,294600,0.0,
2007-09-06 00:00:00+00:00,99.63999938964844,99.7300033569336,99.51000213623048,61.13199234008789,761000,0.0,
2007-09-07 00:00:00+00:00,99.93000030517578,100.2300033569336,99.75,61.51260757446289,353400,0.0,
2007-09-10 00:00:00+00:00,100.29000091552734,100.54000091552734,100.12999725341795,61.659942626953125,285900,0.0,
2007-09-11 00:00:00+00:00,100.02999877929688,100.41000366210938,100.02999877929688,61.549415588378906,687000,0.0,
2007-09-12 00:00:00+00:00,100.20999908447266,100.26000213623048,100.0199966430664,61.4634895324707,2039700,0.0,
2007-09-13 00:00:00+00:00,99.8000030517578,99.94000244140624,99.62999725341795,61.28536605834961,790400,0.0,
2007-09-14 00:00:00+00:00,100.0999984741211,100.12999725341795,99.6999969482422,61.32844543457031,320600,0.0,
2007-09-17 00:00:00+00:00,99.86000061035156,99.95999908447266,99.7699966430664,61.353004455566406,278000,0.0,
2007-09-18 00:00:00+00:00,99.83000183105467,100.3499984741211,99.5999984741211,61.48189163208008,628000,0.0,
2007-09-19 00:00:00+00:00,100.0999984741211,100.19000244140624,99.83000183105467,61.46965026855469,441200,0.0,
2007-09-20 00:00:00+00:00,99.94000244140624,99.95999908447266,99.3499984741211,61.03374099731445,282100,0.0,
2007-09-21 00:00:00+00:00,99.5999984741211,99.73999786376952,99.33000183105467,61.211761474609375,465700,0.0,
2007-09-24 00:00:00+00:00,99.7300033569336,99.73999786376952,99.5,61.21787643432617,274000,0.0,
2007-09-25 00:00:00+00:00,99.95999908447266,100.01000213623048,99.76000213623048,61.267051696777344,260000,0.0,
2007-09-26 00:00:00+00:00,99.66999816894533,99.83999633789062,99.4499969482422,61.20564270019531,702100,0.0,
2007-09-27 00:00:00+00:00,99.6500015258789,100.0,99.6500015258789,61.310001373291016,380900,0.0,
2007-09-28 00:00:00+00:00,99.9800033569336,100.26000213623048,99.80999755859376,61.40212631225586,336100,0.0,
2007-10-01 00:00:00+00:00,99.81999969482422,99.83000183105467,99.2699966430664,61.1949577331543,3538500,0.414,
2007-10-02 00:00:00+00:00,99.18000030517578,99.73999786376952,99.18000030517578,61.429229736328125,282100,0.0,
2007-10-03 00:00:00+00:00,99.86000061035156,99.9000015258789,99.51000213623048,61.46002197265625,327100,0.0,
2007-10-04 00:00:00+00:00,99.79000091552734,99.9000015258789,99.51000213623048,61.43540191650391,445000,0.0,
2007-10-05 00:00:00+00:00,99.31999969482422,99.6500015258789,98.23999786376952,60.94835662841797,750200,0.0,
2007-10-08 00:00:00+00:00,99.36000061035156,99.9499969482422,99.08000183105467,61.429229736328125,367700,0.0,
2007-10-09 00:00:00+00:00,99.52999877929688,99.58999633789062,99.16000366210938,61.29972457885742,182700,0.0,
2007-10-10 00:00:00+00:00,99.45999908447266,99.6500015258789,99.19000244140624,61.37989807128906,711600,0.0,
2007-10-11 00:00:00+00:00,99.38999938964844,99.63999938964844,99.23999786376952,61.42307662963867,258000,0.0,
2007-10-12 00:00:00+00:00,99.5500030517578,99.6500015258789,99.31999969482422,61.30593490600586,470400,0.0,
2007-10-15 00:00:00+00:00,99.43000030517578,99.5,99.25,61.32443618774414,200800,0.0,
2007-10-16 00:00:00+00:00,99.66000366210938,99.72000122070312,99.4499969482422,61.42307662963867,266400,0.0,
2007-10-17 00:00:00+00:00,99.66000366210938,100.02999877929688,99.62000274658205,61.63261032104492,243600,0.0,
2007-10-18 00:00:00+00:00,100.27999877929688,100.3000030517578,100.06999969482422,61.81137466430664,270000,0.0,
2007-10-19 00:00:00+00:00,100.5,100.7300033569336,100.33999633789062,62.09498977661133,732700,0.0,
2007-10-22 00:00:00+00:00,100.80999755859376,100.80999755859376,100.5,62.07645034790039,284500,0.0,
