date,TX_Open,TX_High,TX_Low,TX_Close,TX_Volume,TX_Dividends,TX_Stock Splits
2008-05-14 00:00:00+00:00,37.060001373291016,37.31999969482422,36.5,19.718521118164062,767500,0.0,
2008-05-15 00:00:00+00:00,36.400001525878906,36.75,35.810001373291016,19.57821655273437,661800,0.0,
2008-05-16 00:00:00+00:00,36.66999816894531,39.2400016784668,36.63999938964844,21.067628860473636,1276200,0.0,
2008-05-19 00:00:00+00:00,39.34000015258789,41.52000045776367,37.970001220703125,21.77455711364746,982500,0.0,
2008-05-20 00:00:00+00:00,40.20000076293945,40.97999954223633,39.59999847412109,22.076753616333008,467100,0.0,
2008-05-21 00:00:00+00:00,40.90999984741211,42.47999954223633,40.25,22.27103042602539,964600,0.0,
2008-05-22 00:00:00+00:00,42.5,43.880001068115234,42.119998931884766,23.522994995117188,1072500,0.0,
2008-05-23 00:00:00+00:00,43.31999969482422,44.369998931884766,43.119998931884766,23.42586326599121,963700,0.0,
2008-05-27 00:00:00+00:00,43.720001220703125,43.84999847412109,42.75,23.49600982666016,510400,0.0,
2008-05-28 00:00:00+00:00,41.70000076293945,44.310001373291016,41.70000076293945,23.582355499267575,686700,0.0,
2008-05-29 00:00:00+00:00,44.7400016784668,44.869998931884766,43.38999938964844,23.82519149780273,543400,0.0,
2008-05-30 00:00:00+00:00,44.310001373291016,44.970001220703125,44.209999084472656,23.954708099365234,293600,0.0,
2008-06-02 00:00:00+00:00,44.650001525878906,45.709999084472656,44.220001220703125,24.381032943725582,854900,0.0,
2008-06-03 00:00:00+00:00,45.810001373291016,45.810001373291016,43.88999938964844,24.132795333862305,493100,0.0,
2008-06-04 00:00:00+00:00,44.720001220703125,44.970001220703125,43.59999847412109,23.86297035217285,247500,0.0,
2008-06-05 00:00:00+00:00,43.97999954223633,45.40999984741211,43.869998931884766,24.55069732666016,483100,0.5,
2008-06-06 00:00:00+00:00,44.560001373291016,45.9900016784668,43.9900016784668,24.34328842163086,362600,0.0,
2008-06-09 00:00:00+00:00,45.0,45.130001068115234,43.75,24.261415481567383,226300,0.0,
2008-06-10 00:00:00+00:00,43.63999938964844,44.5,42.459999084472656,23.480899810791016,385900,0.0,
2008-06-11 00:00:00+00:00,43.2400016784668,44.15999984741211,41.959999084472656,23.797468185424805,343000,0.0,
2008-06-12 00:00:00+00:00,43.61000061035156,43.869998931884766,42.66999816894531,23.45361328125,388300,0.0,
2008-06-13 00:00:00+00:00,43.0,43.36000061035156,42.41999816894531,23.39357185363769,273300,0.0,
2008-06-16 00:00:00+00:00,42.79999923706055,43.34999847412109,42.150001525878906,23.0933780670166,370700,0.0,
2008-06-17 00:00:00+00:00,42.79999923706055,43.130001068115234,41.91999816894531,22.94054412841797,502200,0.0,
2008-06-18 00:00:00+00:00,41.68999862670898,41.75,41.09999847412109,22.74405288696289,287400,0.0,
2008-06-19 00:00:00+00:00,41.65999984741211,42.40999984741211,41.0099983215332,22.91871452331543,409300,0.0,
2008-06-20 00:00:00+00:00,41.290000915527344,42.08000183105469,40.5,22.323780059814453,344900,0.0,
2008-06-23 00:00:00+00:00,40.650001525878906,42.0,40.5099983215332,22.798633575439453,200500,0.0,
2008-06-24 00:00:00+00:00,41.81999969482422,42.310001373291016,41.08000183105469,22.46023178100586,544300,0.0,
2008-06-25 00:00:00+00:00,41.619998931884766,41.95000076293945,39.66999816894531,22.760427474975582,465100,0.0,
2008-06-26 00:00:00+00:00,41.68000030517578,42.0,40.47999954223633,22.22553062438965,350600,0.0,
2008-06-27 00:00:00+00:00,40.369998931884766,42.0,40.369998931884766,22.760427474975582,325200,0.0,
2008-06-30 00:00:00+00:00,42.09999847412109,43.20000076293945,41.90999984741211,22.92417335510254,962500,0.0,
2008-07-01 00:00:00+00:00,41.65999984741211,41.93999862670898,40.369998931884766,22.383813858032227,572100,0.0,
2008-07-02 00:00:00+00:00,40.5099983215332,41.36000061035156,37.63999938964844,20.61537742614746,1142800,0.0,
2008-07-03 00:00:00+00:00,37.7599983215332,38.08000183105469,35.0,19.69295692443848,852300,0.0,
2008-07-07 00:00:00+00:00,36.41999816894531,38.47999954223633,36.27999877929688,20.538965225219727,597900,0.0,
2008-07-08 00:00:00+00:00,37.560001373291016,38.400001525878906,36.66999816894531,20.68633460998535,599500,0.0,
2008-07-09 00:00:00+00:00,38.33000183105469,39.27000045776367,37.43000030517578,20.4680118560791,321500,0.0,
2008-07-10 00:00:00+00:00,37.5,38.5,36.43000030517578,21.00290870666504,601000,0.0,
2008-07-11 00:00:00+00:00,38.11000061035156,40.5,38.11000061035156,21.59238815307617,532000,0.0,
2008-07-14 00:00:00+00:00,40.25,40.790000915527344,39.650001525878906,22.078161239624023,441000,0.0,
2008-07-15 00:00:00+00:00,40.52000045776367,40.540000915527344,38.04999923706055,21.23760986328125,601900,0.0,
2008-07-16 00:00:00+00:00,38.709999084472656,38.709999084472656,36.95000076293945,20.74092102050781,410100,0.0,
2008-07-17 00:00:00+00:00,37.560001373291016,37.560001373291016,35.90999984741211,19.731163024902344,406300,0.0,
2008-07-18 00:00:00+00:00,36.4900016784668,36.84000015258789,35.439998626708984,19.55649948120117,460200,0.0,
2008-07-21 00:00:00+00:00,35.0,37.40999984741211,33.34000015258789,20.29880714416504,269100,0.0,
2008-07-22 00:00:00+00:00,36.7599983215332,36.880001068115234,35.970001220703125,19.785743713378903,402800,0.0,
2008-07-23 00:00:00+00:00,35.7599983215332,36.20000076293945,35.439998626708984,19.441879272460938,439700,0.0,
2008-07-24 00:00:00+00:00,35.279998779296875,35.5,33.15999984741211,18.186508178710938,777900,0.0,
2008-07-25 00:00:00+00:00,33.77000045776367,34.34000015258789,33.34000015258789,18.38846015930176,515500,0.0,
2008-07-28 00:00:00+00:00,34.5,35.36000061035156,33.939998626708984,18.91244506835937,255500,0.0,
2008-07-29 00:00:00+00:00,35.18000030517578,35.70000076293945,35.09000015258789,19.381839752197266,320300,0.0,
2008-07-30 00:00:00+00:00,36.540000915527344,36.84999847412109,35.5099983215332,19.6875,396300,0.0,
2008-07-31 00:00:00+00:00,35.599998474121094,35.709999084472656,34.52000045776367,19.04343605041504,303200,0.0,
2008-08-01 00:00:00+00:00,35.0,35.0,34.15999984741211,18.825115203857425,246700,0.0,
2008-08-04 00:00:00+00:00,34.38999938964844,34.72999954223633,33.33000183105469,18.32842063903809,447900,0.0,
2008-08-05 00:00:00+00:00,33.5099983215332,34.95000076293945,33.5099983215332,19.02705955505371,764100,0.0,
2008-08-06 00:00:00+00:00,36.2400016784668,38.02999877929688,35.630001068115234,19.57833480834961,941000,0.0,
2008-08-07 00:00:00+00:00,35.93000030517578,35.93000030517578,34.130001068115234,18.732324600219727,390000,0.0,
2008-08-08 00:00:00+00:00,33.939998626708984,34.47999954223633,33.060001373291016,18.74869728088379,315600,0.0,
2008-08-11 00:00:00+00:00,34.04999923706055,34.25,32.279998779296875,17.749862670898438,496600,0.0,
2008-08-12 00:00:00+00:00,32.08000183105469,32.849998474121094,30.940000534057617,17.26408576965332,481400,0.0,
2008-08-13 00:00:00+00:00,31.82999992370605,32.2599983215332,30.540000915527344,17.43874740600586,1104100,0.0,
2008-08-14 00:00:00+00:00,32.040000915527344,33.040000915527344,31.270000457763672,17.31866455078125,471600,0.0,
2008-08-15 00:00:00+00:00,32.130001068115234,32.130001068115234,30.96999931335449,17.285917282104492,226900,0.0,
2008-08-18 00:00:00+00:00,32.0,32.709999084472656,31.520000457763672,17.34596061706543,232200,0.0,
2008-08-19 00:00:00+00:00,32.09000015258789,34.0099983215332,31.63999938964844,18.55766487121582,854900,0.0,
2008-08-20 00:00:00+00:00,34.15999984741211,34.880001068115234,33.869998931884766,18.7923641204834,584000,0.0,
2008-08-21 00:00:00+00:00,34.70000076293945,35.150001525878906,34.029998779296875,18.88514709472656,818600,0.0,
2008-08-22 00:00:00+00:00,35.099998474121094,36.16999816894531,34.33000183105469,19.10893440246582,445700,0.0,
2008-08-25 00:00:00+00:00,34.9900016784668,35.2400016784668,33.15999984741211,18.268383026123047,238000,0.0,
2008-08-26 00:00:00+00:00,32.5,33.93000030517578,31.84000015258789,18.24654769897461,393800,0.0,
2008-08-27 00:00:00+00:00,33.709999084472656,35.0,33.709999084472656,18.595870971679688,202200,0.0,
2008-08-28 00:00:00+00:00,34.29999923706055,35.0,33.36000061035156,18.56312370300293,280200,0.0,
2008-08-29 00:00:00+00:00,33.790000915527344,34.060001373291016,32.86000061035156,18.186508178710938,248200,0.0,
2008-09-02 00:00:00+00:00,33.31999969482422,33.31999969482422,31.030000686645508,16.980262756347656,548700,0.0,
2008-09-03 00:00:00+00:00,31.11000061035156,31.739999771118164,29.790000915527344,16.58727264404297,293800,0.0,
2008-09-04 00:00:00+00:00,29.920000076293945,30.13999938964844,27.229999542236328,14.900710105895996,570800,0.0,
2008-09-05 00:00:00+00:00,27.0,27.84000015258789,25.399999618530277,15.102662086486816,915400,0.0,
2008-09-08 00:00:00+00:00,28.51000022888184,28.540000915527344,26.01000022888184,14.349438667297363,482400,0.0,
2008-09-09 00:00:00+00:00,26.40999984741211,26.559999465942383,25.0,13.689005851745604,638800,0.0,
2008-09-10 00:00:00+00:00,25.3799991607666,26.21999931335449,25.01000022888184,13.874584197998049,491300,0.0,
2008-09-11 00:00:00+00:00,25.26000022888184,25.38999938964844,23.799999237060547,13.68354606628418,663300,0.0,
2008-09-12 00:00:00+00:00,24.56999969482422,27.09000015258789,24.56999969482422,14.589595794677734,478300,0.0,
2008-09-15 00:00:00+00:00,26.0,26.0,24.280000686645508,13.361519813537598,245400,0.0,
2008-09-16 00:00:00+00:00,24.5,24.5,22.57999992370605,12.717455863952637,975900,0.0,
2008-09-17 00:00:00+00:00,22.440000534057617,23.15999984741211,20.309999465942383,11.129141807556152,993100,0.0,
2008-09-18 00:00:00+00:00,20.299999237060547,21.290000915527344,18.940000534057617,11.33108901977539,1171400,0.0,
2008-09-19 00:00:00+00:00,22.6200008392334,23.43000030517578,22.049999237060547,12.450010299682615,791900,0.0,
2008-09-22 00:00:00+00:00,23.149999618530277,23.270000457763672,21.780000686645508,11.898734092712402,477300,0.0,
2008-09-23 00:00:00+00:00,21.530000686645508,22.420000076293945,20.26000022888184,11.505751609802246,545100,0.0,
2008-09-24 00:00:00+00:00,21.40999984741211,21.729999542236328,20.479999542236328,11.26013469696045,377000,0.0,
2008-09-25 00:00:00+00:00,20.5,21.43000030517578,20.25,11.527584075927734,477600,0.0,
2008-09-26 00:00:00+00:00,20.450000762939453,21.0,19.809999465942383,11.205554962158203,500800,0.0,
2008-09-29 00:00:00+00:00,19.739999771118164,19.75,15.720000267028809,9.00046443939209,1098800,0.0,
2008-09-30 00:00:00+00:00,16.989999771118164,18.040000915527344,16.549999237060547,9.62815284729004,814400,0.0,
2008-10-01 00:00:00+00:00,17.399999618530273,17.75,16.489999771118164,9.409825325012209,863400,0.0,
2008-10-02 00:00:00+00:00,16.940000534057617,17.149999618530273,15.5600004196167,8.53652572631836,713100,0.0,
2008-10-03 00:00:00+00:00,16.25,18.13999938964844,16.100000381469727,8.853096961975098,850300,0.0,
2008-10-06 00:00:00+00:00,15.510000228881836,15.510000228881836,11.329999923706056,7.363025665283203,1872500,0.0,
2008-10-07 00:00:00+00:00,13.729999542236328,14.100000381469728,12.109999656677246,6.7735466957092285,822700,0.0,
2008-10-08 00:00:00+00:00,11.979999542236328,13.3100004196167,9.979999542236328,5.447220802307129,2558300,0.0,
2008-10-09 00:00:00+00:00,11.0,11.529999732971191,9.90999984741211,5.627338409423828,1802900,0.0,
2008-10-10 00:00:00+00:00,11.3100004196167,11.600000381469728,8.460000038146973,6.058532238006592,1534000,0.0,
2008-10-13 00:00:00+00:00,12.079999923706056,13.239999771118164,11.699999809265137,7.22657299041748,182000,0.0,
2008-10-14 00:00:00+00:00,14.5600004196167,14.5600004196167,13.31999969482422,7.532227516174316,1013300,0.0,
2008-10-15 00:00:00+00:00,13.109999656677246,13.109999656677246,11.699999809265137,6.386019706726074,803000,0.0,
2008-10-16 00:00:00+00:00,11.920000076293944,12.489999771118164,11.09000015258789,6.811753273010254,908100,0.0,
2008-10-17 00:00:00+00:00,11.479999542236328,13.5,11.479999542236328,7.024620532989502,771200,0.0,
2008-10-20 00:00:00+00:00,13.18000030517578,13.880000114440918,12.550000190734863,7.297528266906738,640000,0.0,
2008-10-21 00:00:00+00:00,13.0,13.369999885559082,11.170000076293944,6.244107246398926,1027100,0.0,
2008-10-22 00:00:00+00:00,11.029999732971191,11.109999656677246,9.289999961853027,5.2943925857543945,1020900,0.0,
2008-10-23 00:00:00+00:00,9.710000038146973,10.0,8.220000267028809,5.026942729949951,930900,0.0,
2008-10-24 00:00:00+00:00,8.210000038146973,8.930000305175781,8.100000381469727,4.628499507904053,741000,0.0,
2008-10-27 00:00:00+00:00,8.25,8.720000267028809,7.630000114440918,4.213681221008301,488600,0.0,
2008-10-28 00:00:00+00:00,8.050000190734863,9.06999969482422,7.360000133514404,4.950530052185059,678100,0.0,
2008-10-29 00:00:00+00:00,9.199999809265137,9.489999771118164,8.59000015258789,4.983279705047607,772900,0.0,
2008-10-30 00:00:00+00:00,9.670000076293944,9.989999771118164,8.819999694824219,5.0378594398498535,992400,0.0,
2008-10-31 00:00:00+00:00,9.100000381469728,9.199999809265137,8.609999656677246,4.808619022369385,776900,0.0,
2008-11-03 00:00:00+00:00,8.960000038146973,9.220000267028809,8.670000076293945,4.830451965332031,663700,0.0,
2008-11-04 00:00:00+00:00,9.210000038146973,9.699999809265137,9.0600004196167,5.097899436950684,1002200,0.0,
2008-11-05 00:00:00+00:00,9.380000114440918,9.420000076293944,8.3100004196167,4.584834098815918,783100,0.0,
2008-11-06 00:00:00+00:00,7.940000057220459,8.289999961853027,6.579999923706055,3.8479859828948975,1824200,0.0,
2008-11-07 00:00:00+00:00,7.139999866485596,7.869999885559082,6.909999847412109,4.039021015167236,1421300,0.0,
2008-11-10 00:00:00+00:00,7.909999847412109,8.119999885559082,7.400000095367432,4.071770191192627,769500,0.0,
2008-11-11 00:00:00+00:00,7.599999904632568,7.670000076293945,7.0,3.8534438610076895,527700,0.0,
2008-11-12 00:00:00+00:00,7.079999923706055,7.110000133514404,6.329999923706055,3.5041232109069824,563300,0.0,
2008-11-13 00:00:00+00:00,6.579999923706055,7.210000038146973,6.170000076293945,3.9080252647399902,546900,0.0,
2008-11-14 00:00:00+00:00,7.110000133514404,7.449999809265137,6.46999979019165,3.624202489852905,463200,0.0,
2008-11-17 00:00:00+00:00,6.690000057220459,6.760000228881836,6.329999923706055,3.5805375576019287,472400,0.0,
2008-11-18 00:00:00+00:00,6.510000228881836,6.78000020980835,6.190000057220459,3.471374988555908,716700,0.0,
2008-11-19 00:00:00+00:00,6.360000133514404,6.380000114440918,5.590000152587891,3.0783891677856445,632200,0.0,
2008-11-20 00:00:00+00:00,5.630000114440918,5.670000076293945,4.550000190734863,2.5380332469940186,1170600,0.0,
2008-11-21 00:00:00+00:00,4.889999866485596,5.570000171661377,4.869999885559082,3.0238077640533447,637800,0.0,
2008-11-24 00:00:00+00:00,5.820000171661377,6.079999923706055,5.659999847412109,3.258507490158081,468400,0.0,
2008-11-25 00:00:00+00:00,6.400000095367432,6.400000095367432,5.78000020980835,3.3185460567474365,337000,0.0,
2008-11-26 00:00:00+00:00,6.010000228881836,7.050000190734863,6.0,3.8043205738067623,528900,0.0,
2008-11-28 00:00:00+00:00,7.0,7.25,6.670000076293945,3.918942213058472,165300,0.0,
2008-12-01 00:00:00+00:00,6.630000114440918,6.730000019073486,6.269999980926514,3.4495418071746826,633400,0.0,
2008-12-02 00:00:00+00:00,6.550000190734863,7.940000057220459,6.329999923706055,3.7934045791625977,480800,0.0,
2008-12-03 00:00:00+00:00,6.78000020980835,6.78000020980835,6.099999904632568,3.61328649520874,545500,0.0,
2008-12-04 00:00:00+00:00,6.309999942779541,6.809999942779541,6.309999942779541,3.695158481597901,467400,0.0,
2008-12-05 00:00:00+00:00,6.699999809265137,7.130000114440918,6.460000038146973,3.8643603324890137,503800,0.0,
2008-12-08 00:00:00+00:00,7.559999942779541,7.960000038146973,7.46999979019165,4.3392181396484375,473400,0.0,
2008-12-09 00:00:00+00:00,7.800000190734863,8.350000381469727,7.599999904632568,4.344676494598389,606900,0.0,
2008-12-10 00:00:00+00:00,8.300000190734863,8.5,7.940000057220459,4.633956909179688,319900,0.0,
2008-12-11 00:00:00+00:00,8.239999771118164,8.699999809265137,8.199999809265137,4.568460941314697,386400,0.0,
2008-12-12 00:00:00+00:00,8.0,8.5,7.809999942779541,4.628499507904053,240000,0.0,
2008-12-15 00:00:00+00:00,8.8100004196167,8.920000076293945,8.180000305175781,4.59575080871582,240000,0.0,
2008-12-16 00:00:00+00:00,8.970000267028809,8.989999771118164,8.300000190734863,4.857740879058838,290700,0.0,
2008-12-17 00:00:00+00:00,8.850000381469727,9.239999771118164,7.510000228881836,4.824992656707764,468300,0.0,
2008-12-18 00:00:00+00:00,9.100000381469728,9.170000076293944,8.300000190734863,4.655789852142334,433100,0.0,
2008-12-19 00:00:00+00:00,8.510000228881836,8.770000457763672,8.119999885559082,4.584834098815918,413200,0.0,
2008-12-22 00:00:00+00:00,8.399999618530273,8.399999618530273,7.760000228881836,4.355593204498291,388400,0.0,
2008-12-23 00:00:00+00:00,8.0,8.069999694824219,7.650000095367432,4.2628045082092285,238500,0.0,
2008-12-24 00:00:00+00:00,7.989999771118164,7.989999771118164,7.300000190734863,4.14818286895752,220000,0.0,
2008-12-26 00:00:00+00:00,7.579999923706055,7.960000038146973,7.489999771118164,4.295552730560303,174200,0.0,
2008-12-29 00:00:00+00:00,8.020000457763672,8.020000457763672,7.53000020980835,4.26826286315918,134800,0.0,
2008-12-30 00:00:00+00:00,7.829999923706055,8.390000343322754,7.710000038146973,4.426548480987549,299000,0.0,
2008-12-31 00:00:00+00:00,8.0600004196167,8.710000038146973,8.0600004196167,4.6776227951049805,143800,0.0,
2009-01-02 00:00:00+00:00,8.800000190734863,9.369999885559082,8.75,4.994194507598877,159500,0.0,
2009-01-05 00:00:00+00:00,9.4399995803833,9.800000190734863,9.06999969482422,5.185230255126953,310800,0.0,
2009-01-06 00:00:00+00:00,9.649999618530272,10.140000343322754,9.649999618530272,5.441761016845703,287200,0.0,
2009-01-07 00:00:00+00:00,9.5,9.93000030517578,8.819999694824219,5.196145534515381,304400,0.0,
2009-01-08 00:00:00+00:00,9.470000267028809,9.970000267028809,9.050000190734863,5.430844306945801,198900,0.0,
2009-01-09 00:00:00+00:00,10.1899995803833,10.199999809265137,9.600000381469728,5.272558689117432,251100,0.0,
2009-01-12 00:00:00+00:00,9.600000381469728,9.600000381469728,8.399999618530273,4.672164916992188,315700,0.0,
2009-01-13 00:00:00+00:00,8.729999542236328,9.25,8.569999694824219,5.005110263824463,253500,0.0,
2009-01-14 00:00:00+00:00,9.050000190734863,9.050000190734863,8.460000038146973,4.683081150054932,249100,0.0,
2009-01-15 00:00:00+00:00,8.430000305175781,8.84000015258789,8.020000457763672,4.797702312469482,185000,0.0,
2009-01-16 00:00:00+00:00,9.029999732971191,9.329999923706056,8.609999656677246,5.065150737762451,282300,0.0,
2009-01-20 00:00:00+00:00,9.130000114440918,9.34000015258789,8.539999961853027,4.808619022369385,289900,0.0,
2009-01-21 00:00:00+00:00,8.699999809265137,9.489999771118164,8.569999694824219,5.14156436920166,202300,0.0,
2009-01-22 00:00:00+00:00,9.199999809265137,9.489999771118164,9.0,5.0815253257751465,172100,0.0,
2009-01-23 00:00:00+00:00,8.75,10.130000114440918,8.75,5.409012317657471,601600,0.0,
2009-01-26 00:00:00+00:00,10.0,10.720000267028809,9.850000381469728,5.474509716033936,435300,0.0,
2009-01-27 00:00:00+00:00,10.289999961853027,10.960000038146973,10.18000030517578,5.720127582550049,272000,0.0,
2009-01-28 00:00:00+00:00,10.65999984741211,11.329999923706056,10.5,6.080363750457764,246900,0.0,
2009-01-29 00:00:00+00:00,11.390000343322754,11.390000343322754,10.300000190734863,5.681919574737549,172000,0.0,
2009-01-30 00:00:00+00:00,10.5,10.5,9.15999984741211,5.092441558837891,530400,0.0,
2009-02-02 00:00:00+00:00,9.18000030517578,9.220000267028809,8.850000381469727,4.885031700134277,282800,0.0,
2009-02-03 00:00:00+00:00,9.0,9.100000381469728,8.670000076293945,4.81407642364502,433100,0.0,
2009-02-04 00:00:00+00:00,9.079999923706056,9.270000457763672,8.800000190734863,5.016026020050049,376800,0.0,
2009-02-05 00:00:00+00:00,9.220000267028809,9.479999542236328,8.989999771118164,5.1088151931762695,246400,0.0,
2009-02-06 00:00:00+00:00,9.75,10.119999885559082,9.399999618530272,5.46359395980835,350700,0.0,
2009-02-09 00:00:00+00:00,10.40999984741211,10.40999984741211,9.260000228881836,5.217978477478027,423300,0.0,
2009-02-10 00:00:00+00:00,9.779999732971191,9.779999732971191,8.819999694824219,4.89048957824707,306700,0.0,
2009-02-11 00:00:00+00:00,9.079999923706056,9.460000038146973,8.850000381469727,5.005110263824463,294700,0.0,
2009-02-12 00:00:00+00:00,9.100000381469728,9.350000381469728,8.84000015258789,5.070609092712402,280500,0.0,
2009-02-13 00:00:00+00:00,9.199999809265137,9.630000114440918,9.149999618530272,5.174312591552734,255400,0.0,
2009-02-17 00:00:00+00:00,8.710000038146973,9.170000076293944,8.3100004196167,4.552085876464844,524600,0.0,
2009-02-18 00:00:00+00:00,8.449999809265137,8.449999809265137,7.739999771118164,4.251887798309326,482900,0.0,
2009-02-19 00:00:00+00:00,8.09000015258789,8.09000015258789,7.400000095367432,4.044478416442871,555100,0.0,
2009-02-20 00:00:00+00:00,6.809999942779541,7.5,6.809999942779541,4.055394649505615,442700,0.0,
2009-02-23 00:00:00+00:00,7.639999866485596,7.710000038146973,6.710000038146973,3.7169904708862314,387000,0.0,
2009-02-24 00:00:00+00:00,6.679999828338623,7.349999904632568,6.630000114440918,3.946233034133911,430300,0.0,
2009-02-25 00:00:00+00:00,7.21999979019165,7.349999904632568,6.800000190734863,3.760655641555786,250800,0.0,
2009-02-26 00:00:00+00:00,7.010000228881836,7.210000038146973,6.800000190734863,3.760655641555786,176800,0.0,
2009-02-27 00:00:00+00:00,6.699999809265137,6.829999923706055,6.409999847412109,3.585995674133301,272200,0.0,
2009-03-02 00:00:00+00:00,6.510000228881836,6.510000228881836,5.460000038146973,3.187551736831665,356700,0.0,
2009-03-03 00:00:00+00:00,6.179999828338623,6.349999904632568,5.75,3.285797595977783,453900,0.0,
2009-03-04 00:00:00+00:00,6.389999866485596,6.880000114440918,6.389999866485596,3.6351187229156494,469600,0.0,
2009-03-05 00:00:00+00:00,6.510000228881836,6.53000020980835,5.869999885559082,3.269423246383667,357600,0.0,
2009-03-06 00:00:00+00:00,6.019999980926514,6.329999923706055,5.699999809265137,3.2203001976013184,260200,0.0,
2009-03-09 00:00:00+00:00,5.929999828338623,6.130000114440918,5.610000133514404,3.1438865661621094,257200,0.0,
2009-03-10 00:00:00+00:00,6.639999866485596,6.789999961853027,5.929999828338623,3.575079679489136,340600,0.0,
2009-03-11 00:00:00+00:00,7.78000020980835,7.78000020980835,6.170000076293945,3.5041232109069824,239100,0.0,
2009-03-12 00:00:00+00:00,6.400000095367432,6.800000190734863,6.110000133514404,3.700616121292114,268500,0.0,
2009-03-13 00:00:00+00:00,6.809999942779541,6.989999771118164,6.590000152587891,3.700616121292114,302800,0.0,
2009-03-16 00:00:00+00:00,6.929999828338623,7.099999904632568,6.849999904632568,3.798862934112549,351800,0.0,
2009-03-17 00:00:00+00:00,6.929999828338623,7.019999980926514,6.289999961853027,3.6460351943969727,318900,0.0,
2009-03-18 00:00:00+00:00,6.639999866485596,7.059999942779541,6.519999980926514,3.798862934112549,264800,0.0,
2009-03-19 00:00:00+00:00,7.059999942779541,7.630000114440918,6.889999866485596,3.973523855209351,462900,0.0,
2009-03-20 00:00:00+00:00,7.300000190734863,7.309999942779541,6.679999828338623,3.7934045791625977,230100,0.0,
2009-03-23 00:00:00+00:00,6.960000038146973,7.309999942779541,6.570000171661377,3.902567625045776,346700,0.0,
2009-03-24 00:00:00+00:00,7.090000152587891,7.519999980926514,7.0,3.9953558444976807,540400,0.0,
2009-03-25 00:00:00+00:00,7.599999904632568,7.78000020980835,7.440000057220459,4.14818286895752,694700,0.0,
2009-03-26 00:00:00+00:00,7.860000133514404,7.949999809265137,7.53000020980835,4.202764987945557,292800,0.0,
2009-03-27 00:00:00+00:00,7.619999885559082,7.699999809265137,7.349999904632568,4.060853481292725,276600,0.0,
2009-03-30 00:00:00+00:00,7.440000057220459,7.440000057220459,6.710000038146973,3.7442820072174072,423800,0.0,
2009-03-31 00:00:00+00:00,6.960000038146973,7.110000133514404,6.820000171661377,3.738823652267456,346700,0.0,
2009-04-01 00:00:00+00:00,6.639999866485596,7.119999885559082,6.639999866485596,3.8479859828948975,367800,0.0,
2009-04-02 00:00:00+00:00,7.400000095367432,7.730000019073486,7.25,4.1263508796691895,543300,0.0,
2009-04-03 00:00:00+00:00,7.409999847412109,7.840000152587891,7.150000095367432,4.230055809020996,244500,0.0,
2009-04-06 00:00:00+00:00,7.510000228881836,7.53000020980835,7.170000076293945,4.066311836242676,604800,0.0,
2009-04-07 00:00:00+00:00,7.449999809265137,7.449999809265137,7.079999923706055,3.9080252647399902,629000,0.0,
2009-04-08 00:00:00+00:00,7.139999866485596,7.46999979019165,6.989999771118164,3.984439849853516,391200,0.0,
2009-04-09 00:00:00+00:00,7.96999979019165,8.149999618530273,7.460000038146973,4.366508960723877,451100,0.0,
2009-04-13 00:00:00+00:00,7.840000152587891,8.5,7.440000057220459,4.59575080871582,341700,0.0,
2009-04-14 00:00:00+00:00,8.390000343322754,8.640000343322754,7.940000057220459,4.432005882263184,285600,0.0,
2009-04-15 00:00:00+00:00,7.789999961853027,8.25,7.610000133514404,4.448380947113037,250400,0.0,
2009-04-16 00:00:00+00:00,8.180000305175781,8.59000015258789,8.010000228881836,4.628499507904053,188600,0.0,
2009-04-17 00:00:00+00:00,8.350000381469727,8.699999809265137,8.100000381469727,4.7376627922058105,160700,0.0,
2009-04-20 00:00:00+00:00,8.399999618530273,8.399999618530273,7.75,4.328302383422852,319300,0.0,
2009-04-21 00:00:00+00:00,7.710000038146973,8.520000457763672,7.639999866485596,4.579376220703125,520900,0.0,
2009-04-22 00:00:00+00:00,8.420000076293945,8.779999732971191,8.229999542236328,4.617583274841309,404000,0.0,
2009-04-23 00:00:00+00:00,8.229999542236328,8.649999618530273,8.0600004196167,4.502962589263916,254800,0.0,
2009-04-24 00:00:00+00:00,8.25,8.699999809265137,8.25,4.683081150054932,288100,0.0,
2009-04-27 00:00:00+00:00,8.289999961853027,8.489999771118164,8.130000114440918,4.579376220703125,202700,0.0,
2009-04-28 00:00:00+00:00,8.029999732971191,8.25,8.029999732971191,4.421090602874756,193600,0.0,
2009-04-29 00:00:00+00:00,8.140000343322754,8.529999732971191,8.050000190734863,4.475671291351318,347900,0.0,
2009-04-30 00:00:00+00:00,8.34000015258789,8.600000381469727,8.229999542236328,4.590291976928711,292000,0.0,
2009-05-01 00:00:00+00:00,8.40999984741211,8.979999542236328,8.40999984741211,4.863199710845947,481000,0.0,
2009-05-04 00:00:00+00:00,9.18000030517578,9.75,9.170000076293944,5.1797709465026855,591000,0.0,
2009-05-05 00:00:00+00:00,9.130000114440918,9.800000190734863,9.130000114440918,5.338057041168213,674700,0.0,
2009-05-06 00:00:00+00:00,10.020000457763672,10.829999923706056,9.75,5.736501216888428,905000,0.0,
2009-05-07 00:00:00+00:00,11.029999732971191,15.800000190734863,10.520000457763672,8.552898406982422,5008300,0.0,
2009-05-08 00:00:00+00:00,15.630000114440918,16.8799991607666,14.670000076293944,8.733017921447754,1870900,0.0,
