date,LGLV_Open,LGLV_High,LGLV_Low,LGLV_Close,LGLV_Volume,LGLV_Dividends,LGLV_Stock Splits
2016-06-03 00:00:00+00:00,78.45999908447266,78.4800033569336,77.93000030517578,64.54255676269531,9000,0.0,
2016-06-06 00:00:00+00:00,78.33999633789062,78.79000091552734,78.33999633789062,64.93891906738281,4900,0.0,
2016-06-07 00:00:00+00:00,78.75,78.91000366210938,78.6500015258789,64.94718933105469,4100,0.0,
2016-06-08 00:00:00+00:00,78.8499984741211,79.26000213623047,78.69999694824219,65.21143341064453,9600,0.0,
2016-06-09 00:00:00+00:00,78.94999694824219,78.9800033569336,78.94999694824219,65.21968841552734,800,0.0,
2016-06-10 00:00:00+00:00,78.56999969482422,79.18000030517578,78.56999969482422,65.26924896240234,1600,0.0,
2016-06-13 00:00:00+00:00,79.1500015258789,79.1500015258789,78.55999755859375,65.00498962402344,4100,0.0,
2016-06-14 00:00:00+00:00,79.44999694824219,79.44999694824219,78.0199966430664,64.65818786621094,64600,0.0,
2016-06-15 00:00:00+00:00,78.33999633789062,78.41999816894531,78.22000122070312,64.59210968017578,3500,0.0,
2016-06-16 00:00:00+00:00,77.76000213623047,78.72000122070312,77.76000213623047,65.00498962402344,8000,0.0,
2016-06-17 00:00:00+00:00,79.48999786376953,79.48999786376953,77.52999877929688,64.61353302001953,5500,0.509,
2016-06-20 00:00:00+00:00,78.30999755859375,78.69999694824219,78.06999969482422,64.88780975341797,4800,0.0,
2016-06-21 00:00:00+00:00,78.72000122070312,78.72000122070312,78.30999755859375,65.20364379882812,4600,0.0,
2016-06-22 00:00:00+00:00,78.36000061035156,78.36000061035156,78.16999816894531,64.97093200683594,1000,0.0,
2016-06-23 00:00:00+00:00,78.9000015258789,79.05999755859375,78.62999725341797,65.56104278564453,5200,0.0,
2016-06-24 00:00:00+00:00,77.18000030517578,78.23999786376953,77.0999984741211,64.08158874511719,73400,0.0,
2016-06-27 00:00:00+00:00,75.9800033569336,76.23999786376953,75.76000213623047,63.34187316894531,22600,0.0,
2016-06-28 00:00:00+00:00,76.9000015258789,77.18000030517578,76.69999694824219,64.13977813720703,7700,0.0,
2016-06-29 00:00:00+00:00,78.30999755859375,78.63999938964844,78.06999969482422,65.36155700683594,4200,0.0,
2016-06-30 00:00:00+00:00,79.23999786376953,79.91000366210938,78.7300033569336,66.24256896972656,6100,0.0,
2016-07-01 00:00:00+00:00,79.5199966430664,80.25,79.5199966430664,66.69973754882812,5500,0.0,
2016-07-05 00:00:00+00:00,79.8499984741211,80.0199966430664,79.47000122070312,66.31739044189453,53000,0.0,
2016-07-06 00:00:00+00:00,79.76000213623047,80.26000213623047,79.36000061035156,66.61659240722656,15600,0.0,
2016-07-07 00:00:00+00:00,80.36000061035156,80.41000366210938,79.62999725341797,66.18437957763672,5700,0.0,
2016-07-08 00:00:00+00:00,80.38999938964844,81.02999877929688,80.38999938964844,67.34800720214844,2100,0.0,
2016-07-11 00:00:00+00:00,81.79000091552734,82.62000274658203,81.12000274658203,67.68878936767578,3900,0.0,
2016-07-12 00:00:00+00:00,81.63999938964844,81.63999938964844,81.18000030517578,67.47267150878906,1800,0.0,
2016-07-13 00:00:00+00:00,81.12999725341797,81.62999725341797,81.12999725341797,67.58903503417969,3300,0.0,
2016-07-14 00:00:00+00:00,83.3499984741211,83.3499984741211,81.55000305175781,67.9131851196289,1400,0.0,
2016-07-15 00:00:00+00:00,81.73999786376953,81.73999786376953,81.16999816894531,67.53916931152344,1400,0.0,
2016-07-18 00:00:00+00:00,82.47000122070312,82.47000122070312,81.36000061035156,67.62229919433594,800,0.0,
2016-07-19 00:00:00+00:00,81.61000061035156,81.80000305175781,81.44999694824219,67.95475006103516,3500,0.0,
2016-07-20 00:00:00+00:00,81.80999755859375,82.3499984741211,81.58999633789062,68.16252899169922,25500,0.0,
2016-07-21 00:00:00+00:00,82.29000091552734,82.29000091552734,81.30000305175781,67.96305084228516,6600,0.0,
2016-07-22 00:00:00+00:00,81.44999694824219,81.44999694824219,81.44999694824219,67.69709014892578,500,0.0,
2016-07-25 00:00:00+00:00,81.94999694824219,82.0,81.51000213623047,68.15422821044922,2300,0.0,
2016-07-26 00:00:00+00:00,82.23999786376953,82.33999633789062,81.73999786376953,68.17915344238281,4000,0.0,
2016-07-27 00:00:00+00:00,81.5,81.87000274658203,81.33999633789062,67.99630737304688,6100,0.0,
2016-07-28 00:00:00+00:00,81.25,81.81999969482422,81.19000244140625,68.0046157836914,6000,0.0,
2016-07-29 00:00:00+00:00,81.48999786376953,81.91999816894531,81.44999694824219,67.70539855957031,20700,0.0,
2016-08-01 00:00:00+00:00,82.4800033569336,82.4800033569336,81.58000183105469,68.06278991699219,2400,0.0,
2016-08-02 00:00:00+00:00,82.16999816894531,82.16999816894531,80.9800033569336,67.71370697021484,6400,0.0,
2016-08-03 00:00:00+00:00,81.0199966430664,81.0199966430664,81.0,67.32307434082031,700,0.0,
2016-08-04 00:00:00+00:00,81.23999786376953,81.33999633789062,81.11000061035156,67.57242584228516,2000,0.0,
2016-08-05 00:00:00+00:00,80.79000091552734,81.69000244140625,80.79000091552734,67.59735107421875,2100,0.0,
2016-08-08 00:00:00+00:00,82.05000305175781,82.05000305175781,81.18000030517578,67.647216796875,3900,0.0,
2016-08-09 00:00:00+00:00,81.81999969482422,81.81999969482422,81.18000030517578,67.47267150878906,4300,0.0,
2016-08-10 00:00:00+00:00,80.88999938964844,81.61000061035156,80.88999938964844,67.83006286621094,800,0.0,
2016-08-11 00:00:00+00:00,81.80999755859375,81.80999755859375,81.5,67.73863220214844,1000,0.0,
2016-08-12 00:00:00+00:00,82.08999633789062,82.08999633789062,81.23999786376953,67.7718734741211,5600,0.0,
2016-08-15 00:00:00+00:00,81.88999938964844,81.88999938964844,81.27999877929688,67.71370697021484,6700,0.0,
2016-08-16 00:00:00+00:00,80.76000213623047,81.36000061035156,80.76000213623047,67.47267150878906,6100,0.0,
2016-08-17 00:00:00+00:00,80.62999725341797,80.97000122070312,80.62999725341797,67.29814910888672,2500,0.0,
2016-08-18 00:00:00+00:00,80.87999725341797,81.1500015258789,80.87999725341797,67.44776153564453,1200,0.0,
2016-08-19 00:00:00+00:00,80.95999908447266,80.95999908447266,80.7699966430664,67.2482681274414,3800,0.0,
2016-08-22 00:00:00+00:00,81.19999694824219,81.19999694824219,80.66999816894531,67.30644226074219,2500,0.0,
2016-08-23 00:00:00+00:00,80.93000030517578,81.4000015258789,80.91999816894531,67.43113708496094,4900,0.0,
2016-08-24 00:00:00+00:00,80.9800033569336,81.05000305175781,80.58000183105469,66.9739761352539,1700,0.0,
2016-08-25 00:00:00+00:00,80.79000091552734,81.12000274658203,80.79000091552734,67.42281341552734,1000,0.0,
2016-08-26 00:00:00+00:00,81.2699966430664,81.2699966430664,80.29000091552734,66.73297119140625,4800,0.0,
2016-08-29 00:00:00+00:00,81.04000091552734,81.0999984741211,80.48999786376953,67.27322387695312,9100,0.0,
2016-08-30 00:00:00+00:00,81.12000274658203,81.12000274658203,80.81999969482422,67.35631561279297,2900,0.0,
2016-08-31 00:00:00+00:00,80.61000061035156,81.11000061035156,80.61000061035156,67.39788055419922,5200,0.0,
2016-09-01 00:00:00+00:00,81.30000305175781,81.30000305175781,80.43000030517578,67.04048919677734,6200,0.0,
2016-09-02 00:00:00+00:00,82.0,82.2699966430664,81.04000091552734,68.37863159179688,600,0.0,
2016-09-06 00:00:00+00:00,81.51000213623047,81.5199966430664,81.25,67.58903503417969,5100,0.0,
2016-09-07 00:00:00+00:00,81.69000244140625,81.69000244140625,81.30000305175781,67.65553283691406,5700,0.0,
2016-09-08 00:00:00+00:00,81.3499984741211,81.36000061035156,81.0199966430664,67.58903503417969,4600,0.0,
2016-09-09 00:00:00+00:00,80.72000122070312,80.72000122070312,79.05999755859375,65.71063995361328,11100,0.0,
2016-09-12 00:00:00+00:00,78.95999908447266,79.87000274658203,78.95999908447266,66.38387298583984,2000,0.0,
2016-09-13 00:00:00+00:00,79.01000213623047,79.19000244140625,78.75,65.68570709228516,3900,0.0,
2016-09-14 00:00:00+00:00,79.83999633789062,79.83999633789062,78.4000015258789,65.1620864868164,700,0.0,
2016-09-15 00:00:00+00:00,78.70999908447266,79.18000030517578,78.70999908447266,65.75218963623047,3500,0.0,
2016-09-16 00:00:00+00:00,78.73999786376953,79.58999633789062,78.29000091552734,66.54989624023438,21000,0.474,
2016-09-19 00:00:00+00:00,80.0,80.70999908447266,78.41999816894531,65.75553894042969,4600,0.0,
2016-09-20 00:00:00+00:00,78.75,79.2300033569336,78.75,65.97295379638672,3600,0.0,
2016-09-21 00:00:00+00:00,79.04000091552734,79.25,78.87999725341797,66.11508178710938,6000,0.0,
2016-09-22 00:00:00+00:00,79.95999908447266,80.52999877929688,79.95999908447266,67.23551177978516,10300,0.0,
2016-09-23 00:00:00+00:00,80.08999633789062,80.19999694824219,80.02999877929688,66.95960998535156,1900,0.0,
2016-09-26 00:00:00+00:00,80.66999816894531,80.66999816894531,79.47000122070312,66.50808715820312,3100,0.0,
2016-09-27 00:00:00+00:00,79.37999725341797,79.6500015258789,79.37999725341797,66.51647186279297,4400,0.0,
2016-09-28 00:00:00+00:00,79.83000183105469,79.91999816894531,79.54000091552734,66.68366241455078,5500,0.0,
2016-09-29 00:00:00+00:00,79.7300033569336,79.7300033569336,79.05999755859375,66.21546936035156,115400,0.0,
2016-09-30 00:00:00+00:00,79.48999786376953,79.66999816894531,79.43000030517578,66.44954681396484,1300,0.0,
2016-10-03 00:00:00+00:00,78.88999938964844,78.91999816894531,78.88999938964844,65.98966217041016,1000,0.0,
2016-10-04 00:00:00+00:00,78.86000061035156,78.86000061035156,77.91000366210938,65.42108154296875,12200,0.0,
2016-10-05 00:00:00+00:00,78.94999694824219,78.94999694824219,78.19000244140625,65.3792724609375,2400,0.0,
2016-10-06 00:00:00+00:00,78.0,78.4000015258789,78.0,65.25386047363281,900,0.0,
2016-10-07 00:00:00+00:00,78.9800033569336,78.9800033569336,77.68000030517578,65.37091064453125,3900,0.0,
2016-10-10 00:00:00+00:00,77.9000015258789,77.9000015258789,77.9000015258789,65.13678741455078,400,0.0,
2016-10-11 00:00:00+00:00,77.94000244140625,77.94000244140625,77.08000183105469,64.50131225585938,3600,0.0,
2016-10-12 00:00:00+00:00,77.70999908447266,77.91000366210938,77.69000244140625,65.12841796875,1600,0.0,
2016-10-13 00:00:00+00:00,77.38999938964844,78.20999908447266,77.18000030517578,65.29564666748047,4800,0.0,
2016-10-14 00:00:00+00:00,78.06999969482422,78.06999969482422,78.06999969482422,65.27894592285156,1400,0.0,
2016-10-17 00:00:00+00:00,77.98999786376953,77.98999786376953,77.54000091552734,65.10333251953125,1300,0.0,
2016-10-18 00:00:00+00:00,77.9000015258789,78.2300033569336,77.9000015258789,65.22042083740234,9100,0.0,
2016-10-19 00:00:00+00:00,77.9800033569336,78.23999786376953,77.66000366210938,65.42108154296875,17100,0.0,
2016-10-20 00:00:00+00:00,77.98999786376953,77.98999786376953,77.76000213623047,65.01972961425781,1500,0.0,
2016-10-21 00:00:00+00:00,77.30000305175781,77.41999816894531,77.30000305175781,64.70198822021484,1600,0.0,
2016-10-24 00:00:00+00:00,77.69000244140625,77.8499984741211,77.4000015258789,64.78557586669922,4400,0.0,
2016-10-25 00:00:00+00:00,77.58999633789062,77.68000030517578,77.43000030517578,64.7437973022461,10800,0.0,
2016-10-26 00:00:00+00:00,77.06999969482422,77.5,77.06999969482422,64.80230712890625,10500,0.0,
2016-10-27 00:00:00+00:00,77.37000274658203,77.54000091552734,76.8499984741211,64.28389739990234,4400,0.0,
2016-10-28 00:00:00+00:00,77.44000244140625,77.44000244140625,76.33999633789062,64.24209594726562,1500,0.0,
2016-10-31 00:00:00+00:00,77.01000213623047,77.94999694824219,77.01000213623047,64.55147552490234,1700,0.0,
2016-11-01 00:00:00+00:00,77.06999969482422,77.12999725341797,76.0999984741211,63.67351150512695,9200,0.0,
2016-11-02 00:00:00+00:00,76.25,76.5999984741211,76.16000366210938,63.73202896118164,1500,0.0,
2016-11-03 00:00:00+00:00,76.1500015258789,76.1500015258789,75.62999725341797,63.23869323730469,1100,0.0,
2016-11-04 00:00:00+00:00,75.98999786376953,75.98999786376953,75.73999786376953,63.33068084716797,300,0.0,
2016-11-07 00:00:00+00:00,76.6500015258789,78.08999633789062,76.33999633789062,64.30899047851562,1500,0.0,
2016-11-08 00:00:00+00:00,77.22000122070312,78.08000183105469,77.1500015258789,64.80230712890625,3300,0.0,
2016-11-09 00:00:00+00:00,76.97000122070312,77.94000244140625,76.97000122070312,65.17021179199219,2800,0.0,
2016-11-10 00:00:00+00:00,77.81999969482422,78.41999816894531,77.58000183105469,65.15350341796875,3300,0.0,
2016-11-11 00:00:00+00:00,78.02999877929688,78.18000030517578,77.9800033569336,65.20369720458984,2500,0.0,
2016-11-14 00:00:00+00:00,77.73999786376953,79.12999725341797,77.73999786376953,65.68865966796875,17500,0.0,
2016-11-15 00:00:00+00:00,78.75,79.58000183105469,78.26000213623047,65.7137451171875,17900,0.0,
2016-11-16 00:00:00+00:00,78.41000366210938,78.55999755859375,78.2699966430664,65.63849639892578,1900,0.0,
2016-11-17 00:00:00+00:00,78.91000366210938,79.36000061035156,78.51000213623047,66.04820251464844,3800,0.0,
2016-11-18 00:00:00+00:00,79.2699966430664,79.2699966430664,78.4800033569336,65.830810546875,3400,0.0,
2016-11-21 00:00:00+00:00,79.45999908447266,79.45999908447266,78.79000091552734,66.26560974121094,5400,0.0,
2016-11-22 00:00:00+00:00,80.01000213623047,80.01000213623047,78.91000366210938,66.66694641113281,27100,0.0,
2016-11-23 00:00:00+00:00,79.58000183105469,79.80000305175781,79.2699966430664,66.70875549316406,3000,0.0,
2016-11-25 00:00:00+00:00,79.87000274658203,79.94999694824219,79.55000305175781,66.85092163085938,1900,0.0,
2016-11-28 00:00:00+00:00,79.29000091552734,79.9000015258789,79.29000091552734,66.53317260742188,3000,0.0,
2016-11-29 00:00:00+00:00,80.08000183105469,80.55000305175781,79.83000183105469,66.75057983398438,1600,0.0,
2016-11-30 00:00:00+00:00,79.41000366210938,79.7699966430664,79.12000274658203,66.70039367675781,2900,0.0,
2016-12-01 00:00:00+00:00,79.8499984741211,79.8499984741211,79.01000213623047,66.42448425292969,5200,0.0,
2016-12-02 00:00:00+00:00,79.56999969482422,79.66000366210938,79.41999816894531,66.40774536132812,1100,0.0,
2016-12-05 00:00:00+00:00,79.95999908447266,79.95999908447266,79.3499984741211,66.54989624023438,6300,0.0,
2016-12-06 00:00:00+00:00,79.44000244140625,80.08000183105469,79.44000244140625,66.95960998535156,1100,0.0,
2016-12-07 00:00:00+00:00,79.68000030517578,81.2300033569336,79.6500015258789,67.82920837402344,3400,0.0,
2016-12-08 00:00:00+00:00,80.62000274658203,80.87000274658203,80.30000305175781,67.26062774658203,6300,0.0,
2016-12-09 00:00:00+00:00,80.72000122070312,81.2300033569336,80.72000122070312,67.82086944580078,5000,0.0,
2016-12-12 00:00:00+00:00,81.48999786376953,81.6500015258789,81.1500015258789,68.21385955810547,2000,0.0,
2016-12-13 00:00:00+00:00,81.93000030517578,82.16000366210938,81.18000030517578,68.66539001464844,7200,0.0,
2016-12-14 00:00:00+00:00,82.94000244140625,82.94000244140625,81.13999938964844,68.03825378417969,5700,0.0,
2016-12-15 00:00:00+00:00,82.08999633789062,82.08999633789062,80.91999816894531,68.1971206665039,3500,0.0,
2016-12-16 00:00:00+00:00,80.86000061035156,81.25,80.86000061035156,68.24093627929688,4000,0.662,
2016-12-19 00:00:00+00:00,80.80999755859375,82.56999969482422,80.80999755859375,68.56973266601562,10800,0.0,
2016-12-20 00:00:00+00:00,82.61000061035156,82.61000061035156,80.80000305175781,68.70459747314453,4800,0.0,
2016-12-21 00:00:00+00:00,81.16000366210938,81.47000122070312,81.08999633789062,68.43486022949219,2400,0.0,
2016-12-22 00:00:00+00:00,80.97000122070312,82.2300033569336,80.66999816894531,68.46012878417969,5700,0.0,
2016-12-23 00:00:00+00:00,80.93000030517578,82.94999694824219,80.93000030517578,69.85952758789062,13700,0.0,
2016-12-27 00:00:00+00:00,81.06999969482422,82.5,81.0,68.55287170410156,17100,0.0,
2016-12-28 00:00:00+00:00,81.55999755859375,81.79000091552734,80.5199966430664,67.97962188720703,8100,0.0,
2016-12-29 00:00:00+00:00,80.73999786376953,80.8499984741211,80.30999755859375,68.08921813964844,5100,0.0,
2016-12-30 00:00:00+00:00,80.12000274658203,80.43000030517578,80.12000274658203,67.71829986572266,2400,0.0,
2017-01-03 00:00:00+00:00,80.30000305175781,80.7300033569336,80.2699966430664,67.80261993408203,6600,0.0,
2017-01-04 00:00:00+00:00,80.19000244140625,80.8499984741211,80.19000244140625,68.06393432617188,6300,0.0,
2017-01-05 00:00:00+00:00,80.41000366210938,80.83999633789062,80.41000366210938,67.89533233642578,2800,0.0,
2017-01-06 00:00:00+00:00,80.72000122070312,81.22000122070312,80.72000122070312,68.46856689453125,2000,0.0,
2017-01-09 00:00:00+00:00,81.41000366210938,81.41000366210938,80.5199966430664,67.97962188720703,7800,0.0,
2017-01-10 00:00:00+00:00,81.1500015258789,81.1500015258789,80.4800033569336,67.84474182128906,2400,0.0,
2017-01-11 00:00:00+00:00,80.55999755859375,80.55999755859375,80.37999725341797,67.8194808959961,1200,0.0,
2017-01-12 00:00:00+00:00,80.22000122070312,80.5999984741211,80.22000122070312,67.6593017578125,2400,0.0,
2017-01-13 00:00:00+00:00,80.79000091552734,80.88999938964844,80.6500015258789,68.00491333007812,1800,0.0,
2017-01-17 00:00:00+00:00,80.88999938964844,80.88999938964844,80.44000244140625,67.87849426269531,2600,0.0,
2017-01-18 00:00:00+00:00,81.05000305175781,81.05000305175781,80.54000091552734,68.11451721191406,2400,0.0,
2017-01-19 00:00:00+00:00,80.55000305175781,80.91000366210938,80.33999633789062,67.72675323486328,2300,0.0,
2017-01-20 00:00:00+00:00,80.95999908447266,81.05999755859375,80.66000366210938,68.1397933959961,13400,0.0,
2017-01-23 00:00:00+00:00,80.86000061035156,80.86000061035156,80.6500015258789,67.9880599975586,1800,0.0,
2017-01-24 00:00:00+00:00,81.0999984741211,81.4800033569336,80.77999877929688,68.43486022949219,3400,0.0,
2017-01-25 00:00:00+00:00,82.0,82.0,81.48999786376953,69.00808715820312,1300,0.0,
2017-01-26 00:00:00+00:00,81.86000061035156,81.94000244140625,81.13999938964844,68.44328308105469,3400,0.0,
2017-01-27 00:00:00+00:00,81.4000015258789,81.45999908447266,81.33000183105469,68.56132507324219,2300,0.0,
2017-01-30 00:00:00+00:00,81.16000366210938,81.16000366210938,80.55999755859375,68.37586212158203,3100,0.0,
2017-01-31 00:00:00+00:00,81.11000061035156,81.12000274658203,80.69999694824219,68.03022003173828,3300,0.0,
2017-02-01 00:00:00+00:00,81.69999694824219,81.69999694824219,80.69999694824219,68.06393432617188,2700,0.0,
2017-02-02 00:00:00+00:00,81.01000213623047,81.25,80.95999908447266,68.49386596679688,1500,0.0,
2017-02-03 00:00:00+00:00,81.63999938964844,81.86000061035156,81.43000030517578,68.81421661376953,5400,0.0,
2017-02-06 00:00:00+00:00,81.86000061035156,81.86000061035156,81.31999969482422,68.62030792236328,3900,0.0,
2017-02-07 00:00:00+00:00,81.91999816894531,81.91999816894531,81.5,68.8479232788086,1800,0.0,
2017-02-08 00:00:00+00:00,81.66000366210938,81.66999816894531,81.5999984741211,68.7889175415039,1600,0.0,
2017-02-09 00:00:00+00:00,82.02999877929688,82.2300033569336,81.83000183105469,68.98280334472656,2200,0.0,
2017-02-10 00:00:00+00:00,82.4000015258789,82.69999694824219,82.16999816894531,69.40431213378906,5700,0.0,
2017-02-13 00:00:00+00:00,82.94999694824219,83.19999694824219,82.72000122070312,70.1292724609375,2100,0.0,
2017-02-14 00:00:00+00:00,82.98999786376953,83.38999938964844,82.7300033569336,70.29788970947266,2200,0.0,
2017-02-15 00:00:00+00:00,83.45999908447266,83.94999694824219,83.20999908447266,70.5676498413086,1700,0.0,
2017-02-16 00:00:00+00:00,83.72000122070312,84.12000274658203,83.61000061035156,70.91327667236328,1900,0.0,
2017-02-17 00:00:00+00:00,83.62000274658203,84.56999969482422,83.37999725341797,71.04815673828125,6300,0.0,
2017-02-21 00:00:00+00:00,84.43000030517578,84.77999877929688,83.81999969482422,71.25890350341797,8900,0.0,
2017-02-22 00:00:00+00:00,84.9000015258789,84.9000015258789,84.55000305175781,71.46966552734375,1400,0.0,
2017-02-23 00:00:00+00:00,84.5199966430664,85.06999969482422,84.23999786376953,71.71414184570312,800,0.0,
2017-02-24 00:00:00+00:00,84.7300033569336,85.20999908447266,84.7300033569336,71.83213806152344,2100,0.0,
2017-02-27 00:00:00+00:00,85.45999908447266,85.45999908447266,85.19000244140625,72.00918579101562,7600,0.0,
2017-02-28 00:00:00+00:00,84.73999786376953,85.48999786376953,84.73999786376953,72.02605438232422,20400,0.0,
2017-03-01 00:00:00+00:00,85.70999908447266,86.38999938964844,85.66000366210938,72.826904296875,3800,0.0,
2017-03-02 00:00:00+00:00,85.83000183105469,86.19999694824219,85.62999725341797,72.38853454589844,4700,0.0,
2017-03-03 00:00:00+00:00,85.48999786376953,85.70999908447266,85.01000213623047,72.02605438232422,2600,0.0,
2017-03-06 00:00:00+00:00,85.0,85.61000061035156,85.0,72.03448486328125,5500,0.0,
2017-03-07 00:00:00+00:00,85.3499984741211,85.61000061035156,85.3499984741211,72.15248107910156,2000,0.0,
2017-03-08 00:00:00+00:00,85.13999938964844,85.33999633789062,84.9800033569336,71.6382827758789,3200,0.0,
2017-03-09 00:00:00+00:00,85.36000061035156,85.36000061035156,84.86000061035156,71.60452270507812,3500,0.0,
2017-03-10 00:00:00+00:00,85.0,85.62999725341797,84.9000015258789,72.1440658569336,3100,0.0,
2017-03-13 00:00:00+00:00,85.76000213623047,85.86000061035156,85.31999969482422,72.13561248779297,5800,0.0,
2017-03-14 00:00:00+00:00,85.66999816894531,85.66999816894531,85.0,72.05133056640625,12000,0.0,
2017-03-15 00:00:00+00:00,85.45999908447266,85.68000030517578,85.45999908447266,72.07661437988281,800,0.0,
2017-03-16 00:00:00+00:00,85.80000305175781,85.9000015258789,85.62000274658203,72.35481262207031,3000,0.0,
2017-03-17 00:00:00+00:00,86.1500015258789,86.1500015258789,85.70999908447266,72.61042022705078,2700,0.342,
2017-03-20 00:00:00+00:00,85.9000015258789,87.22000122070312,85.37000274658203,72.57654571533203,5900,0.0,
2017-03-21 00:00:00+00:00,85.4000015258789,85.4000015258789,84.68000030517578,71.76403045654297,3700,0.0,
2017-03-22 00:00:00+00:00,84.81999969482422,84.95999908447266,84.54000091552734,71.7302017211914,3800,0.0,
2017-03-23 00:00:00+00:00,85.25,85.25,84.7699966430664,71.74711608886719,1300,0.0,
2017-03-24 00:00:00+00:00,84.61000061035156,84.61000061035156,84.43000030517578,71.4593505859375,1100,0.0,
2017-03-27 00:00:00+00:00,84.41999816894531,84.41999816894531,84.05999755859375,71.23930358886719,18300,0.0,
2017-03-28 00:00:00+00:00,84.3499984741211,84.87000274658203,84.08999633789062,71.60322570800781,8300,0.0,
2017-03-29 00:00:00+00:00,84.95999908447266,84.95999908447266,84.37999725341797,71.5863037109375,2600,0.0,
2017-03-30 00:00:00+00:00,84.6500015258789,84.76000213623047,84.2300033569336,71.57785034179688,2900,0.0,
2017-03-31 00:00:00+00:00,84.30000305175781,84.86000061035156,84.30000305175781,71.5863037109375,3700,0.0,
2017-04-03 00:00:00+00:00,84.13999938964844,84.33000183105469,84.05999755859375,71.1631088256836,11900,0.0,
2017-04-04 00:00:00+00:00,84.19999694824219,84.41000366210938,84.18000030517578,71.36624145507812,4500,0.0,
2017-04-05 00:00:00+00:00,84.62000274658203,84.87000274658203,83.93000030517578,71.03617858886719,4400,0.0,
2017-04-06 00:00:00+00:00,83.77999877929688,84.26000213623047,83.77999877929688,71.29850769042969,1100,0.0,
2017-04-07 00:00:00+00:00,84.23999786376953,84.31999969482422,84.11000061035156,71.35778045654297,1500,0.0,
2017-04-10 00:00:00+00:00,84.4800033569336,84.4800033569336,84.05999755859375,71.29007720947266,3200,0.0,
2017-04-11 00:00:00+00:00,84.0,84.33000183105469,83.79000091552734,71.37471008300781,4000,0.0,
2017-04-12 00:00:00+00:00,84.44999694824219,84.44999694824219,83.88999938964844,71.0022964477539,2800,0.0,
2017-04-13 00:00:00+00:00,84.01000213623047,84.01000213623047,83.7300033569336,71.0022964477539,2900,0.0,
2017-04-17 00:00:00+00:00,84.20999908447266,84.76000213623047,83.91999816894531,71.0276870727539,2000,0.0,
2017-04-18 00:00:00+00:00,84.08000183105469,84.08999633789062,84.04000091552734,71.17155456542969,900,0.0,
2017-04-19 00:00:00+00:00,84.51000213623047,84.51000213623047,83.81999969482422,70.94306182861328,2500,0.0,
2017-04-20 00:00:00+00:00,84.5199966430664,84.66000366210938,84.08000183105469,71.65401458740234,4600,0.0,
2017-04-21 00:00:00+00:00,84.58999633789062,84.79000091552734,84.33000183105469,71.73863983154297,9300,0.0,
2017-04-24 00:00:00+00:00,85.0199966430664,85.22000122070312,85.0199966430664,72.12798309326172,900,0.0,
2017-04-25 00:00:00+00:00,85.83999633789062,85.83999633789062,85.75,72.6527328491211,1000,0.0,
2017-04-26 00:00:00+00:00,85.75,85.9800033569336,85.52999877929688,72.77124786376953,3300,0.0,
2017-04-27 00:00:00+00:00,85.7300033569336,85.8499984741211,85.58000183105469,72.43267059326172,3000,0.0,
2017-04-28 00:00:00+00:00,85.36000061035156,85.36000061035156,85.08999633789062,72.07720947265625,7700,0.0,
2017-05-01 00:00:00+00:00,85.08000183105469,85.19000244140625,85.02999877929688,71.96717834472656,2400,0.0,
2017-05-02 00:00:00+00:00,84.76000213623047,85.18000030517578,84.76000213623047,71.95024871826172,1000,0.0,
2017-05-03 00:00:00+00:00,84.62000274658203,84.93000030517578,84.62000274658203,71.88253021240234,500,0.0,
2017-05-04 00:00:00+00:00,85.13999938964844,85.2699966430664,85.12000274658203,72.17029571533203,800,0.0,
2017-05-05 00:00:00+00:00,85.37999725341797,85.5999984741211,85.30999755859375,72.4495849609375,2000,0.0,
2017-05-08 00:00:00+00:00,85.79000091552734,85.79000091552734,85.37999725341797,72.39034271240234,700,0.0,
2017-05-09 00:00:00+00:00,85.29000091552734,85.29000091552734,85.06999969482422,72.00101470947266,1300,0.0,
2017-05-10 00:00:00+00:00,85.30999755859375,85.30999755859375,84.83999633789062,71.80634307861328,600,0.0,
2017-05-11 00:00:00+00:00,84.98999786376953,84.98999786376953,84.61000061035156,71.85713958740234,1200,0.0,
2017-05-12 00:00:00+00:00,84.7300033569336,84.83999633789062,84.69000244140625,71.68785095214844,1400,0.0,
2017-05-15 00:00:00+00:00,84.55999755859375,85.45999908447266,84.30000305175781,71.94178009033203,168400,0.0,
2017-05-16 00:00:00+00:00,84.94999694824219,85.18000030517578,84.91000366210938,71.9841079711914,22500,0.0,
2017-05-17 00:00:00+00:00,84.97000122070312,84.97000122070312,84.55000305175781,71.5609130859375,700,0.0,
2017-05-18 00:00:00+00:00,84.29000091552734,84.83999633789062,84.26000213623047,71.80634307861328,12500,0.0,
2017-05-19 00:00:00+00:00,84.87000274658203,84.97000122070312,84.79000091552734,71.91638946533203,1600,0.0,
2017-05-22 00:00:00+00:00,84.94999694824219,85.4000015258789,84.94999694824219,72.27186584472656,1300,0.0,
2017-05-23 00:00:00+00:00,85.33000183105469,85.55000305175781,85.33000183105469,72.37344360351562,1500,0.0,
2017-05-24 00:00:00+00:00,85.5,85.80999755859375,85.41999816894531,72.53421020507812,1600,0.0,
2017-05-25 00:00:00+00:00,86.4800033569336,86.4800033569336,86.30999755859375,73.10977172851562,1900,0.0,
