date,ABCB_Open,ABCB_High,ABCB_Low,ABCB_Close,ABCB_Volume,ABCB_Dividends,ABCB_Stock Splits
1999-08-03 00:00:00+00:00,9.414026260375977,9.414026260375977,9.28738021850586,5.913321971893311,4293,0.0,
1999-08-04 00:00:00+00:00,9.371810913085938,9.371810913085938,9.28738021850586,5.913321971893311,2369,0.0,
1999-08-05 00:00:00+00:00,9.202948570251465,9.28738021850586,9.118518829345703,5.805810451507568,24428,0.0,
1999-08-06 00:00:00+00:00,9.118518829345703,9.202948570251465,9.118518829345703,5.805810451507568,3849,0.0,
1999-08-09 00:00:00+00:00,9.202948570251465,9.202948570251465,9.118518829345703,5.859566688537598,12436,0.0,
1999-08-10 00:00:00+00:00,9.28738021850586,9.28738021850586,9.28738021850586,5.913321971893311,740,0.0,
1999-08-11 00:00:00+00:00,9.118518829345703,9.118518829345703,9.118518829345703,5.805810451507568,3257,0.0,
1999-08-12 00:00:00+00:00,9.139625549316406,9.202948570251465,9.118518829345703,5.859566688537598,10512,0.0,
1999-08-13 00:00:00+00:00,9.160734176635742,9.160734176635742,9.160734176635742,5.832686901092529,1184,0.0,
1999-08-16 00:00:00+00:00,9.118518829345703,9.202948570251465,9.118518829345703,5.805810451507568,14213,0.0,
1999-08-17 00:00:00+00:00,9.202948570251465,9.202948570251465,9.118518829345703,5.805810451507568,47672,0.0,
1999-08-18 00:00:00+00:00,9.118518829345703,9.160734176635742,9.118518829345703,5.832686901092529,12880,0.0,
1999-08-19 00:00:00+00:00,9.118518829345703,9.202948570251465,9.118518829345703,5.832686901092529,16582,0.0,
1999-08-20 00:00:00+00:00,9.118518829345703,9.202948570251465,9.118518829345703,5.859566688537598,11400,0.0,
1999-08-23 00:00:00+00:00,9.118518829345703,9.202948570251465,9.118518829345703,5.859566688537598,11104,0.0,
1999-08-24 00:00:00+00:00,9.202948570251465,9.202948570251465,9.202948570251465,5.859566688537598,0,0.0,
1999-08-25 00:00:00+00:00,9.118518829345703,9.202948570251465,9.118518829345703,5.859566688537598,22208,0.0,
1999-08-26 00:00:00+00:00,9.202948570251465,9.202948570251465,9.202948570251465,5.859566688537598,0,0.0,
1999-08-27 00:00:00+00:00,9.076302528381348,9.076302528381348,8.949657440185547,5.698293685913086,1925,0.0,
1999-08-30 00:00:00+00:00,9.034088134765623,9.076302528381348,9.034088134765623,5.778931617736816,592,0.0,
1999-08-31 00:00:00+00:00,9.034088134765623,9.034088134765623,9.034088134765623,5.752050399780273,592,0.0,
1999-09-01 00:00:00+00:00,9.034088134765623,9.034088134765623,8.949657440185547,5.698293685913086,29462,0.0,
1999-09-02 00:00:00+00:00,8.949657440185547,8.949657440185547,8.949657440185547,5.698293685913086,148,0.0,
1999-09-03 00:00:00+00:00,9.118518829345703,9.118518829345703,9.118518829345703,5.805810451507568,6662,0.0,
1999-09-07 00:00:00+00:00,9.118518829345703,9.118518829345703,9.034088134765623,5.805810451507568,18654,0.0,
1999-09-08 00:00:00+00:00,9.034088134765623,9.118518829345703,9.034088134765623,5.805810451507568,6810,0.0,
1999-09-09 00:00:00+00:00,9.118518829345703,9.118518829345703,9.118518829345703,5.805810451507568,3257,0.0,
1999-09-10 00:00:00+00:00,9.118518829345703,9.118518829345703,9.118518829345703,5.805810451507568,17026,0.0,
1999-09-13 00:00:00+00:00,9.034088134765623,9.076302528381348,9.034088134765623,5.778931617736816,4738,0.0,
1999-09-14 00:00:00+00:00,9.034088134765623,9.118518829345703,8.949657440185547,5.725172519683838,14361,0.0,
1999-09-15 00:00:00+00:00,8.949657440185547,9.034088134765623,8.949657440185547,5.752050399780273,2073,0.0,
1999-09-16 00:00:00+00:00,8.949657440185547,8.949657440185547,8.949657440185547,5.698293685913086,2221,0.0,
1999-09-17 00:00:00+00:00,8.949657440185547,8.949657440185547,8.949657440185547,5.698293685913086,0,0.0,
1999-09-20 00:00:00+00:00,8.949657440185547,8.949657440185547,8.949657440185547,5.698293685913086,1036,0.0,
1999-09-21 00:00:00+00:00,8.949657440185547,8.99187183380127,8.82301139831543,5.671415328979492,32719,0.0,
1999-09-22 00:00:00+00:00,8.78079605102539,8.78079605102539,8.78079605102539,5.590778827667236,3849,0.0,
1999-09-23 00:00:00+00:00,8.78079605102539,8.82301139831543,8.78079605102539,5.590778827667236,4886,0.0,
1999-09-24 00:00:00+00:00,8.865225791931152,8.865225791931152,8.865225791931152,5.644534587860107,296,0.0,
1999-09-27 00:00:00+00:00,8.82301139831543,8.82301139831543,8.738579750061035,5.563897132873535,7699,0.0,
1999-09-28 00:00:00+00:00,8.738579750061035,8.738579750061035,8.738579750061035,5.607240676879883,1629,0.067545,
1999-09-29 00:00:00+00:00,8.738579750061035,8.78079605102539,8.654150009155273,5.553064823150635,9327,0.0,
1999-09-30 00:00:00+00:00,8.696365356445312,8.696365356445312,8.696365356445312,5.580155849456787,1629,0.0,
1999-10-01 00:00:00+00:00,8.696365356445312,8.738579750061035,8.654150009155273,5.607240676879883,444,0.0,
1999-10-04 00:00:00+00:00,8.78079605102539,8.78079605102539,8.738579750061035,5.607240676879883,5922,0.0,
1999-10-05 00:00:00+00:00,8.82301139831543,8.82301139831543,8.82301139831543,5.661418914794922,148,0.0,
1999-10-06 00:00:00+00:00,8.78079605102539,8.78079605102539,8.738579750061035,5.607240676879883,2961,0.0,
1999-10-07 00:00:00+00:00,8.82301139831543,8.82301139831543,8.738579750061035,5.6343302726745605,17026,0.0,
1999-10-08 00:00:00+00:00,8.78079605102539,8.865225791931152,8.738579750061035,5.607240676879883,25909,0.0,
1999-10-11 00:00:00+00:00,8.865225791931152,8.865225791931152,8.78079605102539,5.6343302726745605,6662,0.0,
1999-10-12 00:00:00+00:00,8.865225791931152,8.865225791931152,8.696365356445312,5.580155849456787,5330,0.0,
1999-10-13 00:00:00+00:00,8.738579750061035,8.865225791931152,8.696365356445312,5.688506126403809,1184,0.0,
1999-10-14 00:00:00+00:00,8.865225791931152,8.865225791931152,8.865225791931152,5.688506126403809,15397,0.0,
1999-10-15 00:00:00+00:00,8.78079605102539,8.78079605102539,8.611933708190918,5.525977611541748,3701,0.0,
1999-10-18 00:00:00+00:00,8.738579750061035,8.738579750061035,8.52750301361084,5.471802711486816,5922,0.0,
1999-10-19 00:00:00+00:00,8.52750301361084,8.52750301361084,8.274210929870605,5.471802711486816,10956,0.0,
1999-10-20 00:00:00+00:00,8.52750301361084,8.52750301361084,8.52750301361084,5.471802711486816,444,0.0,
1999-10-21 00:00:00+00:00,8.52750301361084,8.696365356445312,8.52750301361084,5.580155849456787,740,0.0,
1999-10-22 00:00:00+00:00,8.696365356445312,8.696365356445312,8.696365356445312,5.580155849456787,0,0.0,
1999-10-25 00:00:00+00:00,8.738579750061035,8.738579750061035,8.738579750061035,5.607240676879883,3701,0.0,
1999-10-26 00:00:00+00:00,8.738579750061035,8.78079605102539,8.738579750061035,5.6343302726745605,4442,0.0,
1999-10-27 00:00:00+00:00,8.78079605102539,8.78079605102539,8.78079605102539,5.6343302726745605,9623,0.0,
1999-10-28 00:00:00+00:00,8.949657440185547,8.949657440185547,8.949657440185547,5.742682456970215,2073,0.0,
1999-10-29 00:00:00+00:00,8.949657440185547,8.949657440185547,8.949657440185547,5.742682456970215,0,0.0,
1999-11-01 00:00:00+00:00,8.78079605102539,8.78079605102539,8.696365356445312,5.6343302726745605,2961,0.0,
1999-11-02 00:00:00+00:00,8.738579750061035,8.738579750061035,8.738579750061035,5.607240676879883,3553,0.0,
1999-11-03 00:00:00+00:00,8.696365356445312,8.78079605102539,8.696365356445312,5.580155849456787,9919,0.0,
1999-11-04 00:00:00+00:00,8.696365356445312,8.696365356445312,8.696365356445312,5.580155849456787,3405,0.0,
1999-11-05 00:00:00+00:00,8.738579750061035,8.738579750061035,8.696365356445312,5.580155849456787,1629,0.0,
1999-11-08 00:00:00+00:00,8.949657440185547,8.949657440185547,8.949657440185547,5.742682456970215,296,0.0,
1999-11-09 00:00:00+00:00,8.78079605102539,8.78079605102539,8.78079605102539,5.6343302726745605,888,0.0,
1999-11-10 00:00:00+00:00,8.696365356445312,8.78079605102539,8.696365356445312,5.580155849456787,1481,0.0,
1999-11-11 00:00:00+00:00,8.696365356445312,8.738579750061035,8.696365356445312,5.607240676879883,3553,0.0,
1999-11-12 00:00:00+00:00,8.801902770996094,8.801902770996094,8.738579750061035,5.607240676879883,296,0.0,
1999-11-15 00:00:00+00:00,8.738579750061035,8.759688377380371,8.738579750061035,5.607240676879883,4293,0.0,
1999-11-16 00:00:00+00:00,8.78079605102539,8.907442092895508,8.738579750061035,5.6343302726745605,2221,0.0,
1999-11-17 00:00:00+00:00,8.865225791931152,8.865225791931152,8.78079605102539,5.6343302726745605,3109,0.0,
1999-11-18 00:00:00+00:00,8.78079605102539,9.4562406539917,8.78079605102539,5.851037979125977,46932,0.0,
1999-11-19 00:00:00+00:00,9.097411155700684,9.24516487121582,8.949657440185547,5.905209541320801,8291,0.0,
1999-11-22 00:00:00+00:00,9.24516487121582,9.24516487121582,8.611933708190918,5.580155849456787,15693,0.0,
1999-11-23 00:00:00+00:00,8.78079605102539,9.118518829345703,8.78079605102539,5.851037979125977,23244,0.0,
1999-11-24 00:00:00+00:00,9.076302528381348,9.076302528381348,8.949657440185547,5.742682456970215,2961,0.0,
1999-11-26 00:00:00+00:00,8.949657440185547,8.949657440185547,8.949657440185547,5.742682456970215,888,0.0,
1999-11-29 00:00:00+00:00,9.034088134765623,9.034088134765623,8.78079605102539,5.688506126403809,51670,0.0,
1999-11-30 00:00:00+00:00,8.78079605102539,8.865225791931152,8.78079605102539,5.688506126403809,12584,0.0,
1999-12-01 00:00:00+00:00,8.949657440185547,9.118518829345703,8.907442092895508,5.715594291687012,25317,0.0,
1999-12-02 00:00:00+00:00,8.907442092895508,8.949657440185547,8.907442092895508,5.742682456970215,1332,0.0,
1999-12-03 00:00:00+00:00,8.949657440185547,8.949657440185547,8.78079605102539,5.688506126403809,7847,0.0,
1999-12-06 00:00:00+00:00,8.865225791931152,8.865225791931152,8.696365356445312,5.580155849456787,67511,0.0,
1999-12-07 00:00:00+00:00,8.865225791931152,8.907442092895508,8.865225791931152,5.688506126403809,888,0.0,
1999-12-08 00:00:00+00:00,8.865225791931152,8.865225791931152,8.865225791931152,5.688506126403809,0,0.0,
1999-12-09 00:00:00+00:00,8.78079605102539,8.82301139831543,8.696365356445312,5.6343302726745605,39085,0.0,
1999-12-10 00:00:00+00:00,8.78079605102539,8.78079605102539,8.696365356445312,5.607240676879883,7106,0.0,
1999-12-13 00:00:00+00:00,10.435638427734377,10.460967063903809,9.21983528137207,6.111080646514893,5675,0.0,
1999-12-14 00:00:00+00:00,9.625102996826172,9.625102996826172,9.21983528137207,5.9160475730896,10364,0.0,
1999-12-15 00:00:00+00:00,9.27049446105957,9.827736854553224,9.27049446105957,6.306117534637451,9377,0.0,
1999-12-16 00:00:00+00:00,9.625102996826172,9.625102996826172,9.42246913909912,6.111080646514893,2097,0.0,
1999-12-17 00:00:00+00:00,9.42246913909912,9.42246913909912,9.21983528137207,5.9160475730896,4565,0.0,
1999-12-20 00:00:00+00:00,9.118518829345703,9.118518829345703,9.017202377319336,5.851037979125977,740,0.0,
1999-12-21 00:00:00+00:00,9.118518829345703,9.118518829345703,9.017202377319336,5.786025047302246,1727,0.0,
1999-12-22 00:00:00+00:00,8.915884971618652,8.915884971618652,8.307984352111816,5.330944061279297,4318,0.0,
1999-12-23 00:00:00+00:00,8.51061725616455,8.51061725616455,8.257325172424316,5.330944061279297,5552,0.0,
1999-12-27 00:00:00+00:00,8.206666946411133,8.662592887878418,8.10534954071045,5.558484077453613,10487,0.0,
1999-12-28 00:00:00+00:00,8.409299850463867,8.687921524047852,8.409299850463867,5.574735641479492,2838,0.0,
1999-12-29 00:00:00+00:00,8.763909339904785,8.814567565917969,8.409299850463867,5.64363956451416,1481,0.081053,
1999-12-30 00:00:00+00:00,8.611933708190918,8.713251113891602,8.307984352111816,5.446768760681152,4935,0.0,
1999-12-31 00:00:00+00:00,8.713251113891602,8.713251113891602,8.611933708190918,5.57801628112793,740,0.0,
2000-01-03 00:00:00+00:00,8.865225791931152,8.915884971618652,8.409299850463867,5.64363956451416,58480,0.0,
2000-01-04 00:00:00+00:00,8.51061725616455,8.611933708190918,8.51061725616455,5.57801628112793,7279,0.0,
2000-01-05 00:00:00+00:00,8.51061725616455,8.611933708190918,8.51061725616455,5.57801628112793,8636,0.0,
2000-01-06 00:00:00+00:00,8.662592887878418,8.915884971618652,8.611933708190918,5.57801628112793,1604,0.0,
2000-01-07 00:00:00+00:00,8.814567565917969,8.915884971618652,8.611933708190918,5.64363956451416,13078,0.0,
2000-01-10 00:00:00+00:00,8.915884971618652,8.915884971618652,8.51061725616455,5.512392520904541,1974,0.0,
2000-01-11 00:00:00+00:00,8.611933708190918,9.017202377319336,8.51061725616455,5.840514183044434,21344,0.0,
2000-01-12 00:00:00+00:00,8.915884971618652,8.915884971618652,8.713251113891602,5.676454544067383,30104,0.0,
2000-01-13 00:00:00+00:00,8.713251113891602,8.763909339904785,8.713251113891602,5.676454544067383,22824,0.0,
2000-01-14 00:00:00+00:00,8.611933708190918,8.763909339904785,8.257325172424316,5.479580402374268,7403,0.0,
2000-01-18 00:00:00+00:00,8.459959030151367,8.51061725616455,8.307984352111816,5.446768760681152,22331,0.0,
2000-01-19 00:00:00+00:00,8.409299850463867,8.409299850463867,8.10534954071045,5.381146430969238,13448,0.0,
2000-01-20 00:00:00+00:00,8.004033088684082,8.10534954071045,7.801399230957031,5.249899387359619,21961,0.0,
2000-01-21 00:00:00+00:00,8.10534954071045,8.206666946411133,8.004033088684082,5.217088222503662,274387,0.0,
2000-01-24 00:00:00+00:00,8.307984352111816,8.307984352111816,8.10534954071045,5.381146430969238,8760,0.0,
2000-01-25 00:00:00+00:00,8.10534954071045,8.206666946411133,8.10534954071045,5.249899387359619,5182,0.0,
2000-01-26 00:00:00+00:00,8.10534954071045,8.10534954071045,8.10534954071045,5.249899387359619,247,0.0,
2000-01-27 00:00:00+00:00,8.10534954071045,8.10534954071045,8.10534954071045,5.249899387359619,3084,0.0,
2000-01-28 00:00:00+00:00,8.10534954071045,8.10534954071045,8.10534954071045,5.249899387359619,617,0.0,
2000-01-31 00:00:00+00:00,8.156007766723633,8.257325172424316,8.10534954071045,5.31552267074585,98577,0.0,
2000-02-01 00:00:00+00:00,8.409299850463867,8.51061725616455,8.206666946411133,5.381146430969238,6416,0.0,
2000-02-02 00:00:00+00:00,8.206666946411133,8.51061725616455,8.206666946411133,5.512392520904541,247,0.0,
2000-02-03 00:00:00+00:00,8.206666946411133,8.307984352111816,8.206666946411133,5.381146430969238,3948,0.0,
2000-02-04 00:00:00+00:00,8.307984352111816,8.307984352111816,8.206666946411133,5.31552267074585,21714,0.0,
2000-02-07 00:00:00+00:00,8.51061725616455,8.51061725616455,8.51061725616455,5.512392520904541,3701,0.0,
2000-02-08 00:00:00+00:00,8.51061725616455,8.611933708190918,8.307984352111816,5.381146430969238,1234,0.0,
2000-02-09 00:00:00+00:00,8.307984352111816,8.307984352111816,8.307984352111816,5.381146430969238,3578,0.0,
2000-02-10 00:00:00+00:00,8.307984352111816,8.409299850463867,8.206666946411133,5.31552267074585,7403,0.0,
2000-02-11 00:00:00+00:00,8.409299850463867,8.409299850463867,8.409299850463867,5.446768760681152,617,0.0,
2000-02-14 00:00:00+00:00,8.206666946411133,8.206666946411133,8.206666946411133,5.31552267074585,247,0.0,
2000-02-15 00:00:00+00:00,8.206666946411133,8.307984352111816,8.206666946411133,5.31552267074585,31584,0.0,
2000-02-16 00:00:00+00:00,8.206666946411133,8.257325172424316,8.206666946411133,5.31552267074585,45279,0.0,
2000-02-17 00:00:00+00:00,8.206666946411133,8.206666946411133,8.206666946411133,5.31552267074585,3331,0.0,
2000-02-18 00:00:00+00:00,8.206666946411133,8.257325172424316,8.206666946411133,5.31552267074585,30720,0.0,
2000-02-22 00:00:00+00:00,8.206666946411133,8.307984352111816,8.206666946411133,5.31552267074585,4688,0.0,
2000-02-23 00:00:00+00:00,8.257325172424316,8.257325172424316,8.10534954071045,5.348331928253174,20604,0.0,
2000-02-24 00:00:00+00:00,8.10534954071045,8.10534954071045,8.10534954071045,5.249899387359619,617,0.0,
2000-02-25 00:00:00+00:00,8.10534954071045,8.10534954071045,8.10534954071045,5.249899387359619,1974,0.0,
2000-02-28 00:00:00+00:00,7.902716159820557,8.10534954071045,7.902716159820557,5.249899387359619,5058,0.0,
2000-02-29 00:00:00+00:00,8.004033088684082,8.004033088684082,8.004033088684082,5.184274673461914,3701,0.0,
2000-03-01 00:00:00+00:00,8.004033088684082,8.307984352111816,8.004033088684082,5.184274673461914,11967,0.0,
2000-03-02 00:00:00+00:00,8.10534954071045,8.10534954071045,8.004033088684082,5.184274673461914,6909,0.0,
2000-03-03 00:00:00+00:00,8.004033088684082,8.004033088684082,8.004033088684082,5.184274673461914,15669,0.0,
2000-03-06 00:00:00+00:00,8.004033088684082,8.156007766723633,8.004033088684082,5.249899387359619,26772,0.0,
2000-03-07 00:00:00+00:00,8.054691314697266,8.10534954071045,8.054691314697266,5.249899387359619,27266,0.0,
2000-03-08 00:00:00+00:00,8.10534954071045,8.10534954071045,8.054691314697266,5.217088222503662,9870,0.0,
2000-03-09 00:00:00+00:00,8.054691314697266,8.054691314697266,8.054691314697266,5.217088222503662,494,0.0,
2000-03-10 00:00:00+00:00,8.080020904541016,8.10534954071045,8.054691314697266,5.217088222503662,1851,0.0,
2000-03-13 00:00:00+00:00,8.10534954071045,8.10534954071045,8.054691314697266,5.217088222503662,1974,0.0,
2000-03-14 00:00:00+00:00,8.054691314697266,8.054691314697266,8.054691314697266,5.217088222503662,5429,0.0,
2000-03-15 00:00:00+00:00,8.054691314697266,8.10534954071045,8.054691314697266,5.249899387359619,1357,0.0,
2000-03-16 00:00:00+00:00,8.054691314697266,8.10534954071045,8.054691314697266,5.249899387359619,14928,0.0,
2000-03-17 00:00:00+00:00,8.10534954071045,8.10534954071045,8.054691314697266,5.217088222503662,19617,0.0,
2000-03-20 00:00:00+00:00,8.054691314697266,8.054691314697266,8.054691314697266,5.217088222503662,1110,0.0,
2000-03-21 00:00:00+00:00,8.054691314697266,8.054691314697266,8.054691314697266,5.217088222503662,1727,0.0,
2000-03-22 00:00:00+00:00,8.054691314697266,8.206666946411133,8.054691314697266,5.249899387359619,23688,0.0,
2000-03-23 00:00:00+00:00,8.10534954071045,8.10534954071045,8.10534954071045,5.249899387359619,3084,0.0,
2000-03-24 00:00:00+00:00,8.10534954071045,8.10534954071045,8.10534954071045,5.249899387359619,987,0.0,
2000-03-27 00:00:00+00:00,8.10534954071045,8.10534954071045,8.054691314697266,5.217088222503662,6909,0.0,
2000-03-28 00:00:00+00:00,8.10534954071045,8.156007766723633,8.10534954071045,5.249899387359619,16532,0.0,
2000-03-29 00:00:00+00:00,8.10534954071045,8.206666946411133,8.10534954071045,5.302927494049072,8019,0.081053,
2000-03-30 00:00:00+00:00,8.156007766723633,8.206666946411133,8.10534954071045,5.336072444915772,5552,0.0,
2000-03-31 00:00:00+00:00,8.10534954071045,8.156007766723633,8.10534954071045,5.336072444915772,13818,0.0,
2000-04-03 00:00:00+00:00,8.206666946411133,8.206666946411133,8.10534954071045,5.302927494049072,247,0.0,
2000-04-04 00:00:00+00:00,8.206666946411133,8.307984352111816,8.206666946411133,5.435500144958496,20850,0.0,
2000-04-05 00:00:00+00:00,8.10534954071045,8.10534954071045,8.10534954071045,5.302927494049072,123,0.0,
2000-04-06 00:00:00+00:00,8.206666946411133,8.206666946411133,8.206666946411133,5.3692145347595215,1604,0.0,
2000-04-07 00:00:00+00:00,8.206666946411133,8.206666946411133,8.206666946411133,5.3692145347595215,0,0.0,
2000-04-10 00:00:00+00:00,8.231995582580566,8.358641624450684,8.206666946411133,5.468645095825195,13201,0.0,
2000-04-11 00:00:00+00:00,8.51061725616455,8.611933708190918,8.409299850463867,5.56807279586792,11227,0.0,
2000-04-12 00:00:00+00:00,8.814567565917969,8.915884971618652,8.56127643585205,5.601218700408936,9500,0.0,
2000-04-13 00:00:00+00:00,8.56127643585205,8.814567565917969,8.56127643585205,5.601218700408936,5058,0.0,
2000-04-14 00:00:00+00:00,8.56127643585205,8.713251113891602,8.206666946411133,5.3692145347595215,14435,0.0,
2000-04-17 00:00:00+00:00,8.004033088684082,8.10534954071045,7.902716159820557,5.203496932983398,5922,0.0,
2000-04-18 00:00:00+00:00,7.953374862670898,7.953374862670898,7.953374862670898,5.203496932983398,0,0.0,
2000-04-19 00:00:00+00:00,7.97870397567749,7.97870397567749,7.97870397567749,5.2200703620910645,2961,0.0,
2000-04-20 00:00:00+00:00,7.97870397567749,7.97870397567749,7.97870397567749,5.2200703620910645,0,0.0,
2000-04-24 00:00:00+00:00,7.97870397567749,7.97870397567749,7.953374862670898,5.203496932983398,1974,0.0,
2000-04-25 00:00:00+00:00,8.10534954071045,8.10534954071045,8.10534954071045,5.302927494049072,25909,0.0,
2000-04-26 00:00:00+00:00,8.10534954071045,8.10534954071045,8.10534954071045,5.302927494049072,2838,0.0,
2000-04-27 00:00:00+00:00,8.10534954071045,8.10534954071045,8.10534954071045,5.302927494049072,0,0.0,
2000-04-28 00:00:00+00:00,8.054691314697266,8.054691314697266,8.004033088684082,5.23664140701294,5552,0.0,
2000-05-01 00:00:00+00:00,8.054691314697266,8.054691314697266,8.004033088684082,5.23664140701294,7403,0.0,
2000-05-02 00:00:00+00:00,8.004033088684082,8.004033088684082,8.004033088684082,5.23664140701294,0,0.0,
2000-05-03 00:00:00+00:00,8.004033088684082,8.004033088684082,8.004033088684082,5.23664140701294,0,0.0,
2000-05-04 00:00:00+00:00,8.10534954071045,8.10534954071045,8.10534954071045,5.302927494049072,123,0.0,
2000-05-05 00:00:00+00:00,8.054691314697266,8.10534954071045,8.054691314697266,5.302927494049072,617,0.0,
2000-05-08 00:00:00+00:00,8.054691314697266,8.054691314697266,7.902716159820557,5.170353889465332,5799,0.0,
2000-05-09 00:00:00+00:00,7.902716159820557,8.10534954071045,7.902716159820557,5.170353889465332,1481,0.0,
2000-05-10 00:00:00+00:00,8.10534954071045,8.10534954071045,7.902716159820557,5.170353889465332,617,0.0,
2000-05-11 00:00:00+00:00,8.10534954071045,8.206666946411133,8.10534954071045,5.3692145347595215,8143,0.0,
2000-05-12 00:00:00+00:00,8.004033088684082,8.10534954071045,7.902716159820557,5.170353889465332,6539,0.0,
2000-05-15 00:00:00+00:00,7.953374862670898,8.206666946411133,7.953374862670898,5.3692145347595215,1727,0.0,
2000-05-16 00:00:00+00:00,8.206666946411133,8.206666946411133,8.10534954071045,5.302927494049072,4318,0.0,
2000-05-17 00:00:00+00:00,8.004033088684082,8.004033088684082,8.004033088684082,5.23664140701294,2961,0.0,
2000-05-18 00:00:00+00:00,8.029361724853516,8.029361724853516,8.004033088684082,5.23664140701294,25662,0.0,
2000-05-19 00:00:00+00:00,8.004033088684082,8.054691314697266,8.004033088684082,5.269785404205322,494,0.0,
2000-05-22 00:00:00+00:00,8.054691314697266,8.054691314697266,8.054691314697266,5.269785404205322,0,0.0,
2000-05-23 00:00:00+00:00,8.004033088684082,8.004033088684082,8.004033088684082,5.23664140701294,1727,0.0,
2000-05-24 00:00:00+00:00,8.004033088684082,8.004033088684082,7.953374862670898,5.23664140701294,8019,0.0,
2000-05-25 00:00:00+00:00,8.004033088684082,8.004033088684082,8.004033088684082,5.23664140701294,0,0.0,
2000-05-26 00:00:00+00:00,8.054691314697266,8.054691314697266,8.054691314697266,5.269785404205322,123,0.0,
2000-05-30 00:00:00+00:00,8.004033088684082,8.004033088684082,8.004033088684082,5.23664140701294,2221,0.0,
2000-05-31 00:00:00+00:00,8.004033088684082,8.004033088684082,8.004033088684082,5.23664140701294,3331,0.0,
2000-06-01 00:00:00+00:00,8.004033088684082,8.004033088684082,8.004033088684082,5.23664140701294,27636,0.0,
2000-06-02 00:00:00+00:00,8.054691314697266,8.51061725616455,8.054691314697266,5.56807279586792,4935,0.0,
2000-06-05 00:00:00+00:00,8.409299850463867,8.409299850463867,8.10534954071045,5.302927494049072,2591,0.0,
2000-06-06 00:00:00+00:00,8.10534954071045,8.10534954071045,8.10534954071045,5.302927494049072,1234,0.0,
2000-06-07 00:00:00+00:00,8.10534954071045,8.10534954071045,8.10534954071045,5.302927494049072,2714,0.0,
2000-06-08 00:00:00+00:00,8.10534954071045,8.10534954071045,8.10534954071045,5.302927494049072,2097,0.0,
2000-06-09 00:00:00+00:00,8.10534954071045,8.10534954071045,8.10534954071045,5.302927494049072,0,0.0,
2000-06-12 00:00:00+00:00,8.206666946411133,8.206666946411133,7.902716159820557,5.170353889465332,3948,0.0,
2000-06-13 00:00:00+00:00,8.004033088684082,8.10534954071045,7.902716159820557,5.170353889465332,10980,0.0,
2000-06-14 00:00:00+00:00,7.902716159820557,7.902716159820557,7.902716159820557,5.170353889465332,0,0.0,
2000-06-15 00:00:00+00:00,7.902716159820557,7.902716159820557,7.902716159820557,5.170353889465332,0,0.0,
2000-06-16 00:00:00+00:00,8.10534954071045,8.10534954071045,8.10534954071045,5.302927494049072,123,0.0,
2000-06-19 00:00:00+00:00,8.10534954071045,8.10534954071045,8.10534954071045,5.302927494049072,494,0.0,
2000-06-20 00:00:00+00:00,8.10534954071045,8.10534954071045,8.054691314697266,5.269785404205322,5305,0.0,
2000-06-21 00:00:00+00:00,8.156007766723633,8.156007766723633,8.156007766723633,5.336072444915772,1234,0.0,
2000-06-22 00:00:00+00:00,8.10534954071045,8.10534954071045,8.10534954071045,5.302927494049072,15052,0.0,
2000-06-23 00:00:00+00:00,8.10534954071045,8.10534954071045,8.054691314697266,5.269785404205322,9253,0.0,
2000-06-26 00:00:00+00:00,8.10534954071045,8.156007766723633,7.700081825256348,5.104067802429199,20234,0.0,
2000-06-27 00:00:00+00:00,7.953374862670898,8.10534954071045,7.953374862670898,5.203496932983398,2221,0.0,
2000-06-28 00:00:00+00:00,7.953374862670898,7.953374862670898,7.700081825256348,5.267920017242432,2344,0.097264,
2000-06-29 00:00:00+00:00,7.953374862670898,7.953374862670898,7.953374862670898,5.267920017242432,0,0.0,
2000-06-30 00:00:00+00:00,7.953374862670898,7.953374862670898,7.801399230957031,5.167261123657227,2344,0.0,
2000-07-03 00:00:00+00:00,8.10534954071045,8.10534954071045,7.750741004943848,5.133706092834473,2468,0.0,
2000-07-05 00:00:00+00:00,7.97870397567749,8.10534954071045,7.497448921203613,5.234366416931152,11104,0.0,
2000-07-06 00:00:00+00:00,7.497448921203613,7.902716159820557,7.294815063476562,5.234366416931152,10610,0.0,
2000-07-07 00:00:00+00:00,7.725411891937256,7.801399230957031,7.700081825256348,5.100153923034668,1481,0.0,
2000-07-10 00:00:00+00:00,7.801399230957031,8.054691314697266,7.750741004943848,5.335028171539307,20727,0.0,
2000-07-11 00:00:00+00:00,8.054691314697266,8.054691314697266,7.801399230957031,5.167261123657227,740,0.0,
2000-07-12 00:00:00+00:00,8.054691314697266,8.054691314697266,7.902716159820557,5.234366416931152,2468,0.0,
2000-07-13 00:00:00+00:00,8.004033088684082,8.004033088684082,7.902716159820557,5.234366416931152,1851,0.0,
2000-07-14 00:00:00+00:00,7.902716159820557,7.902716159820557,7.902716159820557,5.234366416931152,370,0.0,
2000-07-17 00:00:00+00:00,7.902716159820557,7.902716159820557,7.852057933807373,5.234366416931152,39974,0.0,
2000-07-18 00:00:00+00:00,7.902716159820557,7.902716159820557,7.801399230957031,5.167261123657227,3455,0.0,
2000-07-19 00:00:00+00:00,7.801399230957031,7.953374862670898,7.750741004943848,5.267920017242432,127940,0.0,
2000-07-20 00:00:00+00:00,7.801399230957031,7.801399230957031,7.801399230957031,5.167261123657227,370,0.0,
