date,RYAAY_Open,RYAAY_High,RYAAY_Low,RYAAY_Close,RYAAY_Volume,RYAAY_Dividends,RYAAY_Stock Splits
2002-09-05 00:00:00+00:00,16.64102554321289,16.656410217285156,15.974358558654783,13.178972244262695,918645,0.0,
2002-09-06 00:00:00+00:00,16.03589630126953,16.58461570739746,16.03589630126953,13.414762496948242,340860,0.0,
2002-09-09 00:00:00+00:00,16.46666717529297,16.830768585205078,16.435897827148438,13.768447875976562,715845,0.0,
2002-09-10 00:00:00+00:00,16.487178802490234,17.03076934814453,16.46666717529297,13.89476203918457,472485,0.0,
2002-09-11 00:00:00+00:00,17.0,17.574359893798828,16.820512771606445,14.345290184020996,521820,0.0,
2002-09-12 00:00:00+00:00,17.35897445678711,17.35897445678711,16.615385055541992,13.903182983398438,1003860,0.0,
2002-09-13 00:00:00+00:00,16.923076629638672,16.923076629638672,16.61025619506836,13.67581558227539,334620,0.0,
2002-09-16 00:00:00+00:00,16.789743423461914,16.789743423461914,16.410255432128906,13.511604309082031,210210,0.0,
2002-09-17 00:00:00+00:00,16.512821197509766,16.994871139526367,16.348718643188477,13.545289039611816,455520,0.0,
2002-09-18 00:00:00+00:00,16.661537170410156,16.661537170410156,16.082050323486328,13.557921409606934,850980,0.0,
2002-09-19 00:00:00+00:00,16.348718643188477,16.487178802490234,16.287179946899414,13.37265682220459,319605,0.0,
2002-09-20 00:00:00+00:00,16.153846740722656,16.461538314819336,16.143590927124023,13.452656745910645,505440,0.0,
2002-09-23 00:00:00+00:00,16.35897445678711,16.35897445678711,15.974358558654783,13.27160358428955,304980,0.0,
2002-09-24 00:00:00+00:00,15.979487419128418,15.989744186401367,15.774358749389648,13.082130432128906,481650,0.0,
2002-09-25 00:00:00+00:00,16.092308044433594,16.343589782714844,15.851282119750977,13.37686824798584,403845,0.0,
2002-09-26 00:00:00+00:00,16.35897445678711,16.35897445678711,15.887179374694824,13.25897216796875,415740,0.0,
2002-09-27 00:00:00+00:00,16.256410598754883,16.9743595123291,16.256410598754883,13.658971786499023,494325,0.0,
2002-09-30 00:00:00+00:00,16.635896682739258,17.435897827148438,16.410255432128906,14.269498825073242,572715,0.0,
2002-10-01 00:00:00+00:00,17.235897064208984,17.538461685180664,16.902563095092773,14.282133102416992,975195,0.0,
2002-10-02 00:00:00+00:00,17.256410598754883,17.666667938232422,17.05128288269043,14.054763793945312,1006785,0.0,
2002-10-03 00:00:00+00:00,17.420513153076172,17.420513153076172,16.384614944458008,13.557921409606934,273195,0.0,
2002-10-04 00:00:00+00:00,16.374359130859375,16.820512771606445,16.25128173828125,13.351603507995604,436800,0.0,
2002-10-07 00:00:00+00:00,16.241025924682617,16.241025924682617,15.174359321594238,12.61897087097168,589485,0.0,
2002-10-08 00:00:00+00:00,15.323077201843262,15.87179470062256,15.117948532104492,13.023181915283203,779415,0.0,
2002-10-09 00:00:00+00:00,15.625640869140623,15.682050704956056,15.199999809265137,12.602128982543944,337155,0.0,
2002-10-10 00:00:00+00:00,15.266667366027832,15.774358749389648,15.256409645080566,12.800024032592772,58890,0.0,
2002-10-11 00:00:00+00:00,15.758974075317385,16.338462829589844,15.758974075317385,13.124235153198242,256425,0.0,
2002-10-14 00:00:00+00:00,15.917948722839355,15.989744186401367,15.548718452453612,12.825287818908691,376740,0.0,
2002-10-15 00:00:00+00:00,15.887179374694824,16.933332443237305,15.774358749389648,13.730552673339844,502710,0.0,
2002-10-16 00:00:00+00:00,16.71794891357422,16.71794891357422,16.30769157409668,13.486340522766112,172575,0.0,
2002-10-17 00:00:00+00:00,16.58461570739746,17.374359130859375,16.579486846923828,14.13476276397705,301470,0.0,
2002-10-18 00:00:00+00:00,17.28205108642578,17.44615364074707,16.72307777404785,14.294763565063477,592605,0.0,
2002-10-21 00:00:00+00:00,17.076923370361328,17.589744567871094,16.923076629638672,14.408449172973633,349635,0.0,
2002-10-22 00:00:00+00:00,17.435897827148438,18.482051849365234,17.128204345703125,15.107397079467772,758355,0.0,
2002-10-23 00:00:00+00:00,18.461538314819336,19.082050323486328,18.010255813598633,15.30950164794922,690495,0.0,
2002-10-24 00:00:00+00:00,18.707691192626957,18.89230728149414,18.625640869140625,15.296870231628418,690105,0.0,
2002-10-25 00:00:00+00:00,18.487178802490234,18.487178802490234,17.897436141967773,14.93055248260498,351975,0.0,
2002-10-28 00:00:00+00:00,18.35384559631348,18.52820587158203,18.097436904907227,15.208449363708496,351195,0.0,
2002-10-29 00:00:00+00:00,18.51282119750977,18.5230770111084,18.0,15.157923698425291,511680,0.0,
2002-10-30 00:00:00+00:00,18.461538314819336,19.05128288269043,18.461538314819336,15.45687198638916,554970,0.0,
2002-10-31 00:00:00+00:00,18.594871520996094,19.328205108642575,18.594871520996094,15.667396545410156,616395,0.0,
2002-11-01 00:00:00+00:00,19.200000762939453,19.851282119750977,19.148717880249023,15.92424201965332,778050,0.0,
2002-11-04 00:00:00+00:00,21.10769271850586,22.26666641235352,21.102563858032227,18.13055992126465,1552590,0.0,
2002-11-05 00:00:00+00:00,21.56410217285156,21.938461303710938,21.451282501220703,17.8863468170166,793455,0.0,
2002-11-06 00:00:00+00:00,21.897436141967773,21.98461532592773,21.5025634765625,17.663190841674805,1051440,0.0,
2002-11-07 00:00:00+00:00,21.64102554321289,22.461538314819336,21.538461685180664,18.12635040283203,1353105,0.0,
2002-11-08 00:00:00+00:00,22.30769157409668,22.369230270385746,21.994871139526367,18.210559844970703,696150,0.0,
2002-11-11 00:00:00+00:00,22.05128288269043,22.68205070495605,22.05128288269043,18.623191833496094,380055,0.0,
2002-11-12 00:00:00+00:00,22.56410217285156,22.671794891357425,22.410255432128903,18.442138671875,324675,0.0,
2002-11-13 00:00:00+00:00,22.38974380493164,22.43589782714844,22.05128288269043,18.16845321655273,1024725,0.0,
2002-11-14 00:00:00+00:00,22.27179527282715,22.35897445678711,22.05128288269043,18.12635040283203,483405,0.0,
2002-11-15 00:00:00+00:00,22.05128288269043,22.30256462097168,22.005128860473636,18.10529899597168,649740,0.0,
2002-11-18 00:00:00+00:00,22.0,22.461538314819336,22.0,18.12635040283203,185055,0.0,
2002-11-19 00:00:00+00:00,22.05640983581543,22.625640869140625,22.05128288269043,18.10529899597168,418275,0.0,
2002-11-20 00:00:00+00:00,22.05128288269043,22.666667938232425,22.05128288269043,18.55582427978516,414375,0.0,
2002-11-21 00:00:00+00:00,22.67692375183105,23.635896682739254,22.55897331237793,19.397930145263672,417300,0.0,
2002-11-22 00:00:00+00:00,23.630769729614254,24.71794891357422,23.594871520996094,20.21056365966797,635700,0.0,
2002-11-25 00:00:00+00:00,24.548717498779297,24.625640869140625,23.30256462097168,19.368457794189453,1123005,0.0,
2002-11-26 00:00:00+00:00,23.44102668762207,23.69230842590332,22.548717498779297,18.631616592407227,656760,0.0,
2002-11-27 00:00:00+00:00,22.94359016418457,22.9743595123291,22.430768966674805,18.54740333557129,803010,0.0,
2002-11-29 00:00:00+00:00,22.917949676513672,22.917949676513672,22.461538314819336,18.44635009765625,136500,0.0,
2002-12-02 00:00:00+00:00,22.83589744567871,22.83589744567871,22.26666641235352,18.509510040283203,424125,0.0,
2002-12-03 00:00:00+00:00,22.51282119750977,22.51282119750977,22.0205135345459,18.147403717041016,656175,0.0,
2002-12-04 00:00:00+00:00,22.0461540222168,22.399999618530277,21.4769229888916,18.298982620239254,808275,0.0,
2002-12-05 00:00:00+00:00,22.256410598754883,22.5230770111084,22.22051239013672,18.49266815185547,628485,0.0,
2002-12-06 00:00:00+00:00,22.410255432128903,22.410255432128903,22.03589630126953,18.33687400817871,518115,0.0,
2002-12-09 00:00:00+00:00,22.410255432128903,22.410255432128903,22.03076934814453,18.13055992126465,233025,0.0,
2002-12-10 00:00:00+00:00,22.102563858032227,22.235897064208984,21.989744186401367,18.054771423339844,512265,0.0,
2002-12-11 00:00:00+00:00,21.615385055541992,21.666667938232425,20.846153259277344,17.64634895324707,2076165,0.0,
2002-12-12 00:00:00+00:00,21.061538696289062,21.86666679382324,21.05640983581543,17.894771575927734,1662570,0.0,
2002-12-13 00:00:00+00:00,21.5230770111084,21.589744567871094,20.897436141967773,17.32634925842285,1673685,0.0,
2002-12-16 00:00:00+00:00,21.35384559631348,21.69230842590332,21.102563858032227,17.482139587402344,2686905,0.0,
2002-12-17 00:00:00+00:00,21.22564125061035,21.487178802490234,21.16410255432129,17.410558700561523,744900,0.0,
2002-12-18 00:00:00+00:00,21.179487228393555,21.297435760498047,21.082050323486328,17.473716735839844,927420,0.0,
2002-12-19 00:00:00+00:00,21.22564125061035,21.384614944458008,20.74871826171875,17.166349411010742,1953900,0.0,
2002-12-20 00:00:00+00:00,21.05128288269043,21.11282157897949,19.94871711730957,16.84213638305664,10142145,0.0,
2002-12-23 00:00:00+00:00,20.51282119750977,20.53333282470703,20.19487190246582,16.757925033569336,1129635,0.0,
2002-12-24 00:00:00+00:00,20.343589782714844,20.538461685180664,20.312820434570312,16.84213638305664,662025,0.0,
2002-12-26 00:00:00+00:00,20.56410217285156,20.64102554321289,20.487178802490234,16.871610641479492,493545,0.0,
2002-12-27 00:00:00+00:00,20.492307662963867,20.58461570739746,20.30769157409668,16.7158203125,490035,0.0,
2002-12-30 00:00:00+00:00,20.30769157409668,20.51282119750977,19.69743537902832,16.286346435546875,446355,0.0,
2002-12-31 00:00:00+00:00,19.77948760986328,20.22051239013672,19.69230842590332,16.48845100402832,398190,0.0,
2003-01-02 00:00:00+00:00,20.30256462097168,20.666667938232425,19.764102935791016,16.884241104125977,799305,0.0,
2003-01-03 00:00:00+00:00,21.0256404876709,21.83076858520508,21.0256404876709,17.84845542907715,878085,0.0,
2003-01-06 00:00:00+00:00,21.64102554321289,21.794872283935547,21.56410217285156,17.75161361694336,776295,0.0,
2003-01-07 00:00:00+00:00,21.56410217285156,21.89230728149414,21.5230770111084,17.789508819580078,755430,0.0,
2003-01-08 00:00:00+00:00,21.794872283935547,22.13333320617676,21.461538314819336,17.945297241210938,2250105,0.0,
2003-01-09 00:00:00+00:00,21.86153793334961,22.666667938232425,21.820512771606445,18.00424575805664,749580,0.0,
2003-01-10 00:00:00+00:00,21.707691192626957,21.96410369873047,21.594871520996094,18.00003433227539,265200,0.0,
2003-01-13 00:00:00+00:00,21.799999237060547,21.897436141967773,21.235897064208984,17.5621395111084,734955,0.0,
2003-01-14 00:00:00+00:00,21.410255432128903,21.410255432128903,21.143590927124023,17.469507217407227,536445,0.0,
2003-01-15 00:00:00+00:00,21.205127716064453,21.205127716064453,20.256410598754883,16.778980255126953,983775,0.0,
2003-01-16 00:00:00+00:00,20.384614944458008,20.65641021728516,20.28205108642578,16.724241256713867,522600,0.0,
2003-01-17 00:00:00+00:00,20.410255432128903,20.574359893798828,19.923076629638672,16.421083450317383,780390,0.0,
2003-01-21 00:00:00+00:00,19.95897483825684,20.333332061767575,19.82564163208008,16.378978729248047,759330,0.0,
2003-01-22 00:00:00+00:00,19.923076629638672,20.43589782714844,19.871795654296875,16.589506149291992,687960,0.0,
2003-01-23 00:00:00+00:00,20.153846740722656,20.16923141479492,19.23076820373535,16.000030517578125,1568580,0.0,
2003-01-24 00:00:00+00:00,19.456409454345703,19.456409454345703,18.205127716064453,15.141083717346191,1678755,0.0,
2003-01-27 00:00:00+00:00,18.38974380493164,18.67692375183105,18.179487228393555,15.018976211547852,992355,0.0,
2003-01-28 00:00:00+00:00,18.179487228393555,18.574359893798828,18.16410255432129,15.246345520019531,1107990,0.0,
2003-01-29 00:00:00+00:00,18.71794891357422,19.89230728149414,18.620513916015625,16.181081771850586,1072500,0.0,
2003-01-30 00:00:00+00:00,20.0,21.03076934814453,20.0,16.65266227722168,1308060,0.0,
2003-01-31 00:00:00+00:00,20.256410598754883,20.9794864654541,20.13333320617676,16.64845085144043,1043250,0.0,
2003-02-03 00:00:00+00:00,20.764102935791016,20.994871139526367,20.574359893798828,16.93476676940918,565305,0.0,
2003-02-04 00:00:00+00:00,20.256410598754883,20.27692222595215,19.820512771606445,16.505292892456055,1493310,0.0,
2003-02-05 00:00:00+00:00,20.005128860473636,20.589744567871094,19.871795654296875,16.416872024536133,966615,0.0,
2003-02-06 00:00:00+00:00,19.76923179626465,20.312820434570312,19.67692375183105,16.442134857177734,644670,0.0,
2003-02-07 00:00:00+00:00,20.256410598754883,20.482051849365234,19.794872283935547,16.4000301361084,968175,0.0,
2003-02-10 00:00:00+00:00,20.07179450988769,20.28205108642578,19.94871711730957,16.538976669311523,539955,0.0,
2003-02-11 00:00:00+00:00,20.148717880249023,20.569231033325195,20.148717880249023,16.83792495727539,645060,0.0,
2003-02-12 00:00:00+00:00,20.37435913085937,20.37435913085937,20.076923370361328,16.568452835083008,1383525,0.0,
2003-02-13 00:00:00+00:00,20.05128288269043,20.25128173828125,20.0,16.55160903930664,3575325,0.0,
2003-02-14 00:00:00+00:00,20.256410598754883,20.28717994689941,19.651281356811523,16.65266227722168,1016730,0.0,
2003-02-18 00:00:00+00:00,20.30256462097168,20.94871711730957,20.30256462097168,17.12002944946289,890175,0.0,
2003-02-19 00:00:00+00:00,20.882051467895508,20.989744186401367,20.646154403686523,17.069503784179688,588900,0.0,
2003-02-20 00:00:00+00:00,20.91282081604004,21.128204345703125,20.80512809753418,17.149505615234375,596700,0.0,
2003-02-21 00:00:00+00:00,21.102563858032227,21.461538314819336,20.78461456298828,17.477928161621094,755625,0.0,
2003-02-24 00:00:00+00:00,21.158973693847656,21.256410598754883,20.733333587646484,17.212661743164062,1101750,0.0,
2003-02-25 00:00:00+00:00,19.887178421020508,20.77435874938965,19.538461685180664,16.926347732543945,2039700,0.0,
2003-02-26 00:00:00+00:00,20.384614944458008,20.405128479003903,19.23076820373535,15.802135467529297,1065090,0.0,
2003-02-27 00:00:00+00:00,19.0461540222168,19.256410598754883,18.51282119750977,15.768450736999512,2840760,0.0,
2003-02-28 00:00:00+00:00,19.17435836791992,19.615385055541992,18.917949676513672,16.08424186706543,1331265,0.0,
2003-03-03 00:00:00+00:00,19.615385055541992,19.94871711730957,19.30769157409668,16.000030517578125,517140,0.0,
2003-03-04 00:00:00+00:00,18.923076629638672,19.0256404876709,18.594871520996094,15.360029220581056,1178580,0.0,
2003-03-05 00:00:00+00:00,18.86153793334961,18.9743595123291,18.51282119750977,15.393712997436523,1091805,0.0,
2003-03-06 00:00:00+00:00,18.69743537902832,18.846153259277344,18.26666641235352,15.191607475280762,647790,0.0,
2003-03-07 00:00:00+00:00,18.451282501220703,19.08717918395996,18.102563858032227,15.557923316955566,1019460,0.0,
2003-03-10 00:00:00+00:00,18.733333587646484,18.897436141967773,18.487178802490234,15.296870231628418,1039350,0.0,
2003-03-11 00:00:00+00:00,18.5025634765625,18.55384635925293,17.69743537902832,14.64423942565918,1432080,0.0,
2003-03-12 00:00:00+00:00,17.74871826171875,17.81025505065918,16.86153793334961,14.475817680358888,1338480,0.0,
2003-03-13 00:00:00+00:00,17.91282081604004,19.58461570739746,17.887178421020508,16.058975219726562,1761435,0.0,
2003-03-14 00:00:00+00:00,19.487178802490234,19.72307777404785,18.902563095092773,15.789502143859863,1584765,0.0,
2003-03-17 00:00:00+00:00,19.13333320617676,20.907691955566406,18.9743595123291,17.12424087524414,1527825,0.0,
2003-03-18 00:00:00+00:00,20.72820472717285,20.897436141967773,20.256410598754883,17.103187561035156,1189500,0.0,
2003-03-19 00:00:00+00:00,20.799999237060547,20.95897483825684,19.95897483825684,16.812664031982422,1297140,0.0,
2003-03-20 00:00:00+00:00,20.451282501220703,21.153846740722656,20.092308044433597,17.26319122314453,1313520,0.0,
2003-03-21 00:00:00+00:00,21.061538696289062,23.148717880249023,21.061538696289062,18.501089096069336,2478255,0.0,
2003-03-24 00:00:00+00:00,22.10769271850586,22.143590927124023,21.569231033325195,17.776874542236328,833430,0.0,
2003-03-25 00:00:00+00:00,21.76923179626465,22.153846740722656,21.55897331237793,18.1431941986084,673335,0.0,
2003-03-26 00:00:00+00:00,22.05128288269043,22.22564125061035,21.76923179626465,18.1600341796875,594165,0.0,
2003-03-27 00:00:00+00:00,22.05128288269043,22.21025657653809,21.58461570739746,18.10108757019043,863460,0.0,
2003-03-28 00:00:00+00:00,21.83076858520508,22.03076934814453,21.384614944458008,18.088457107543945,668850,0.0,
2003-03-31 00:00:00+00:00,21.148717880249023,21.5230770111084,20.923076629638672,17.532663345336914,1169610,0.0,
2003-04-01 00:00:00+00:00,21.0,21.28205108642578,20.907691955566406,17.305294036865234,1305720,0.0,
2003-04-02 00:00:00+00:00,21.082050323486328,21.333332061767575,20.917949676513672,17.48634910583496,1193790,0.0,
2003-04-03 00:00:00+00:00,21.143590927124023,21.333332061767575,20.907691955566406,17.355823516845703,914940,0.0,
2003-04-04 00:00:00+00:00,21.0256404876709,21.200000762939453,20.81025505065918,17.24213981628418,832260,0.0,
2003-04-07 00:00:00+00:00,21.27179527282715,21.5230770111084,21.076923370361328,17.389507293701172,1200225,0.0,
2003-04-08 00:00:00+00:00,21.153846740722656,21.384614944458008,21.076923370361328,17.36845588684082,1372215,0.0,
2003-04-09 00:00:00+00:00,21.128204345703125,21.394872665405277,20.66153717041016,17.13687515258789,660660,0.0,
2003-04-10 00:00:00+00:00,20.96923065185547,21.153846740722656,20.605127334594727,17.258981704711914,646425,0.0,
2003-04-11 00:00:00+00:00,21.17435836791992,21.205127716064453,20.394872665405277,17.305294036865234,680550,0.0,
2003-04-14 00:00:00+00:00,21.19487190246582,21.68205070495605,21.061538696289062,17.591611862182617,575640,0.0,
2003-04-15 00:00:00+00:00,21.635896682739254,22.05128288269043,21.21025657653809,17.89898109436035,666705,0.0,
2003-04-16 00:00:00+00:00,22.05640983581543,22.44615364074707,21.897436141967773,18.269508361816406,1020630,0.0,
2003-04-17 00:00:00+00:00,22.399999618530277,22.687179565429688,22.143590927124023,18.49266815185547,503295,0.0,
2003-04-21 00:00:00+00:00,22.600000381469727,22.65641021728516,22.30256462097168,18.54740333557129,280800,0.0,
2003-04-22 00:00:00+00:00,22.35897445678711,22.64102554321289,22.097436904907227,18.51793098449707,309465,0.0,
2003-04-23 00:00:00+00:00,22.55384635925293,22.733333587646484,22.30769157409668,18.63582420349121,476970,0.0,
2003-04-24 00:00:00+00:00,22.05128288269043,22.461538314819336,21.64102554321289,18.366350173950195,1336725,0.0,
2003-04-25 00:00:00+00:00,21.538461685180664,21.702564239501957,20.764102935791016,17.288454055786133,1269840,0.0,
2003-04-28 00:00:00+00:00,20.81025505065918,21.399999618530277,20.630769729614254,17.42319107055664,715650,0.0,
2003-04-29 00:00:00+00:00,21.061538696289062,21.43589782714844,20.712820053100582,17.162137985229492,571935,0.0,
2003-04-30 00:00:00+00:00,20.938461303710938,20.938461303710938,20.22051239013672,16.703189849853516,1074450,0.0,
2003-05-01 00:00:00+00:00,20.4974365234375,20.702564239501957,20.25128173828125,16.846345901489258,1281150,0.0,
2003-05-02 00:00:00+00:00,20.461538314819336,20.76923179626465,20.38974380493164,17.010557174682617,827190,0.0,
2003-05-05 00:00:00+00:00,20.789743423461918,20.917949676513672,20.0,16.576873779296875,856440,0.0,
2003-05-06 00:00:00+00:00,20.292308807373047,20.615385055541992,20.179487228393555,16.816875457763672,2625675,0.0,
2003-05-07 00:00:00+00:00,20.68205070495605,21.65641021728516,20.630769729614254,17.45687484741211,1816620,0.0,
2003-05-08 00:00:00+00:00,21.399999618530277,21.64102554321289,21.153846740722656,17.49056053161621,972465,0.0,
2003-05-09 00:00:00+00:00,21.153846740722656,21.38974380493164,20.820512771606445,17.473716735839844,1370850,0.0,
2003-05-12 00:00:00+00:00,21.19487190246582,21.923076629638672,20.989744186401367,17.72635269165039,1480245,0.0,
2003-05-13 00:00:00+00:00,21.34871864318848,21.384614944458008,20.820512771606445,17.17055892944336,2183610,0.0,
2003-05-14 00:00:00+00:00,20.820512771606445,20.9743595123291,20.430768966674805,16.926347732543945,1200615,0.0,
2003-05-15 00:00:00+00:00,20.35897445678711,20.451282501220703,20.184614181518555,16.644241333007812,1396395,0.0,
2003-05-16 00:00:00+00:00,20.5230770111084,21.061538696289062,20.5230770111084,17.006345748901367,803985,0.0,
2003-05-19 00:00:00+00:00,20.69743537902832,20.71794891357422,20.16923141479492,16.606348037719727,693225,0.0,
2003-05-20 00:00:00+00:00,20.16923141479492,20.35384559631348,19.758974075317383,16.429502487182617,1197885,0.0,
2003-05-21 00:00:00+00:00,20.11794853210449,20.241025924682617,19.907691955566406,16.421083450317383,679185,0.0,
2003-05-22 00:00:00+00:00,19.94871711730957,20.30769157409668,19.851282119750977,16.442134857177734,1869465,0.0,
2003-05-23 00:00:00+00:00,19.871795654296875,20.343589782714844,19.820512771606445,16.56003189086914,950820,0.0,
2003-05-27 00:00:00+00:00,20.328205108642575,21.22564125061035,20.205127716064453,17.376876831054688,761670,0.0,
2003-05-28 00:00:00+00:00,21.148717880249023,21.98461532592773,21.102563858032227,17.890560150146484,1744860,0.0,
2003-05-29 00:00:00+00:00,21.80512809753418,22.102563858032227,21.574359893798828,17.768455505371094,766935,0.0,
2003-05-30 00:00:00+00:00,21.333332061767575,21.67692375183105,21.11282157897949,17.45687484741211,1404195,0.0,
2003-06-02 00:00:00+00:00,21.789743423461918,21.89230728149414,21.589744567871094,17.81477165222168,993720,0.0,
2003-06-03 00:00:00+00:00,19.23076820373535,21.102563858032227,18.9743595123291,16.871610641479492,6271590,0.0,
2003-06-04 00:00:00+00:00,20.256410598754883,21.18974494934082,20.256410598754883,17.36845588684082,3228810,0.0,
2003-06-05 00:00:00+00:00,21.333332061767575,22.317949295043945,21.333332061767575,18.147403717041016,2078700,0.0,
2003-06-06 00:00:00+00:00,22.097436904907227,23.102563858032227,22.097436904907227,18.24424362182617,1719900,0.0,
2003-06-09 00:00:00+00:00,22.312820434570312,22.399999618530277,21.71794891357422,17.93687629699707,633360,0.0,
2003-06-10 00:00:00+00:00,21.74358940124512,21.794872283935547,21.179487228393555,17.600034713745117,1527435,0.0,
2003-06-11 00:00:00+00:00,21.23076820373535,21.28205108642578,20.153846740722656,17.19161033630371,2121990,0.0,
2003-06-12 00:00:00+00:00,20.605127334594727,20.923076629638672,20.51282119750977,17.111610412597656,1289925,0.0,
2003-06-13 00:00:00+00:00,20.764102935791016,20.81025505065918,20.43589782714844,16.825294494628906,1132755,0.0,
2003-06-16 00:00:00+00:00,20.43589782714844,20.923076629638672,20.200000762939453,17.162137985229492,1252875,0.0,
2003-06-17 00:00:00+00:00,21.010255813598636,21.333332061767575,20.83589744567871,17.494770050048828,776880,0.0,
2003-06-18 00:00:00+00:00,21.24615478515625,21.456409454345703,21.0256404876709,17.55792808532715,993330,0.0,
2003-06-19 00:00:00+00:00,21.21025657653809,21.794872283935547,21.102563858032227,17.68424415588379,839085,0.0,
2003-06-20 00:00:00+00:00,21.794872283935547,21.994871139526367,21.605127334594727,18.025297164916992,861120,0.0,
2003-06-23 00:00:00+00:00,21.52820587158203,21.928205490112305,21.46666717529297,18.00003433227539,1866540,0.0,
2003-06-24 00:00:00+00:00,21.917949676513672,22.317949295043945,21.394872665405277,17.84424591064453,1394640,0.0,
2003-06-25 00:00:00+00:00,21.733333587646484,21.733333587646484,21.28205108642578,17.473716735839844,1189305,0.0,
2003-06-26 00:00:00+00:00,21.11282157897949,22.30256462097168,21.11282157897949,18.1431941986084,1212900,0.0,
2003-06-27 00:00:00+00:00,21.98461532592773,22.71794891357422,21.80512809753418,18.648456573486328,1521390,0.0,
2003-06-30 00:00:00+00:00,22.42051315307617,23.205127716064453,22.153846740722656,18.913719177246094,2065440,0.0,
2003-07-01 00:00:00+00:00,22.96410369873047,23.333332061767575,22.4974365234375,18.905298233032227,1436760,0.0,
2003-07-02 00:00:00+00:00,22.72820472717285,22.907691955566406,22.369230270385746,18.458982467651367,1228890,0.0,
2003-07-03 00:00:00+00:00,21.687179565429688,21.86153793334961,20.574359893798828,17.713720321655273,3271320,0.0,
2003-07-07 00:00:00+00:00,21.487178802490234,21.569231033325195,20.989744186401367,17.494770050048828,1638390,0.0,
2003-07-08 00:00:00+00:00,21.28205108642578,21.28205108642578,20.928205490112305,17.414770126342773,1378260,0.0,
2003-07-09 00:00:00+00:00,20.871795654296875,20.953845977783203,20.487178802490234,16.821083068847656,2794350,0.0,
2003-07-10 00:00:00+00:00,20.51282119750977,20.71794891357422,20.384614944458008,16.850557327270508,2847390,0.0,
2003-07-11 00:00:00+00:00,20.71794891357422,22.015384674072266,20.64102554321289,17.61687660217285,1901055,0.0,
2003-07-14 00:00:00+00:00,21.589744567871094,22.0205135345459,21.589744567871094,18.03792953491211,823485,0.0,
2003-07-15 00:00:00+00:00,22.0205135345459,22.430768966674805,21.923076629638672,18.10108757019043,1528020,0.0,
2003-07-16 00:00:00+00:00,21.794872283935547,22.23076820373535,21.51282119750977,18.21476936340332,1192425,0.0,
2003-07-17 00:00:00+00:00,21.94871711730957,22.0,21.44615364074707,17.84424591064453,1200225,0.0,
2003-07-18 00:00:00+00:00,21.594871520996094,21.71794891357422,20.815385818481445,17.595823287963867,776490,0.0,
2003-07-21 00:00:00+00:00,21.205127716064453,21.666667938232425,20.917949676513672,17.48634910583496,904995,0.0,
2003-07-22 00:00:00+00:00,21.256410598754883,21.630769729614254,21.179487228393555,17.473716735839844,621855,0.0,
2003-07-23 00:00:00+00:00,21.256410598754883,21.30769157409668,20.72820472717285,17.355823516845703,1066065,0.0,
2003-07-24 00:00:00+00:00,21.015384674072266,21.594871520996094,20.923076629638672,17.494770050048828,1577940,0.0,
2003-07-25 00:00:00+00:00,21.256410598754883,21.625640869140625,21.256410598754883,17.72214126586914,588510,0.0,
2003-07-28 00:00:00+00:00,21.82564163208008,22.041025161743164,21.67692375183105,17.93687629699707,786630,0.0,
2003-07-29 00:00:00+00:00,21.923076629638672,22.333332061767575,21.69230842590332,18.071613311767575,786825,0.0,
2003-07-30 00:00:00+00:00,21.96410369873047,22.16923141479492,21.794872283935547,18.080034255981445,401505,0.0,
2003-07-31 00:00:00+00:00,22.05128288269043,22.30769157409668,21.77435874938965,17.974769592285156,863655,0.0,
2003-08-01 00:00:00+00:00,21.841026306152344,22.30769157409668,21.28205108642578,17.604244232177734,846690,0.0,
2003-08-04 00:00:00+00:00,21.364103317260746,21.53333282470703,20.94871711730957,17.26319122314453,637260,0.0,
2003-08-05 00:00:00+00:00,21.0256404876709,22.005128860473636,20.923076629638672,17.536874771118164,1107990,0.0,
2003-08-06 00:00:00+00:00,21.333332061767575,21.794872283935547,21.312820434570312,17.58740234375,1396005,0.0,
2003-08-07 00:00:00+00:00,21.333332061767575,21.620513916015625,21.333332061767575,17.68845558166504,406965,0.0,
2003-08-08 00:00:00+00:00,21.589744567871094,21.69743537902832,21.333332061767575,17.709508895874023,462540,0.0,
2003-08-11 00:00:00+00:00,21.538461685180664,21.928205490112305,21.538461685180664,17.953720092773438,529620,0.0,
2003-08-12 00:00:00+00:00,21.86153793334961,22.158973693847656,21.71794891357422,18.12213897705078,522600,0.0,
2003-08-13 00:00:00+00:00,22.05128288269043,22.05128288269043,21.71794891357422,17.91582489013672,331695,0.0,
2003-08-14 00:00:00+00:00,21.815385818481445,21.902563095092773,21.64102554321289,17.978981018066406,617175,0.0,
2003-08-15 00:00:00+00:00,21.815385818481445,21.923076629638672,21.548717498779297,17.903194427490234,373620,0.0,
2003-08-18 00:00:00+00:00,21.789743423461918,22.179487228393555,21.61025619506836,18.10108757019043,792285,0.0,
2003-08-19 00:00:00+00:00,21.9743595123291,22.25128173828125,21.820512771606445,18.021085739135746,781365,0.0,
2003-08-20 00:00:00+00:00,21.94871711730957,22.47179412841797,21.687179565429688,17.890560150146484,1209195,0.0,
2003-08-21 00:00:00+00:00,22.076923370361328,22.5230770111084,22.076923370361328,18.4758243560791,541320,0.0,
