date,HIBB_Open,HIBB_High,HIBB_Low,HIBB_Close,HIBB_Volume,HIBB_Dividends,HIBB_Stock Splits
1998-11-10 00:00:00+00:00,5.802468776702881,5.802468776702881,5.679011821746826,5.4201250076293945,119475,0.0,
1998-11-11 00:00:00+00:00,5.679011821746826,6.172840118408203,5.679011821746826,5.478783130645752,114413,0.0,
1998-11-12 00:00:00+00:00,5.753086090087891,5.925926208496094,5.753086090087891,5.478783130645752,10125,0.0,
1998-11-13 00:00:00+00:00,5.753086090087891,6.518518924713135,5.753086090087891,5.983254909515381,435881,0.0,
1998-11-16 00:00:00+00:00,6.617283821105957,7.493826866149902,6.320988178253174,6.769289970397949,617119,0.0,
1998-11-17 00:00:00+00:00,7.160493850708008,7.160493850708008,6.7160491943359375,6.382138252258301,76444,0.0,
1998-11-18 00:00:00+00:00,6.864198207855225,6.864198207855225,6.518518924713135,6.2882843017578125,149344,0.0,
1998-11-19 00:00:00+00:00,6.617283821105957,6.617283821105957,5.728394985198975,5.736885070800781,582694,0.0,
1998-11-20 00:00:00+00:00,6.098764896392822,6.172840118408203,5.728394985198975,5.731019496917725,173138,0.0,
1998-11-23 00:00:00+00:00,6.148148059844971,6.370369911193848,5.925926208496094,5.654762268066406,66825,0.0,
1998-11-24 00:00:00+00:00,5.925926208496094,6.271605014801025,5.925926208496094,5.736885070800781,530044,0.0,
1998-11-25 00:00:00+00:00,5.925926208496094,6.246913909912109,5.925926208496094,5.72515344619751,244519,0.0,
1998-11-27 00:00:00+00:00,5.876543045043945,6.4691362380981445,5.876543045043945,5.924595832824707,63788,0.0,
1998-11-30 00:00:00+00:00,6.172840118408203,6.370369911193848,6.086420059204102,5.7838134765625,167063,0.0,
1998-12-01 00:00:00+00:00,6.296296119689941,6.39506196975708,6.024691104888916,6.0771098136901855,47081,0.0,
1998-12-02 00:00:00+00:00,6.39506196975708,6.39506196975708,6.024691104888916,5.72515344619751,5569,0.0,
1998-12-03 00:00:00+00:00,5.925926208496094,5.975308895111084,5.407406806945801,5.138559341430664,189844,0.0,
1998-12-04 00:00:00+00:00,5.432098865509033,5.580246925354004,5.39506196975708,5.279342651367188,209588,0.0,
1998-12-07 00:00:00+00:00,5.728394985198975,5.728394985198975,4.913579940795898,4.868727684020996,432338,0.0,
1998-12-08 00:00:00+00:00,5.135801792144775,5.629630088806152,5.135801792144775,4.986046314239502,261225,0.0,
1998-12-09 00:00:00+00:00,5.530863761901856,5.703703880310059,5.481481075286865,5.244147777557373,214650,0.0,
1998-12-10 00:00:00+00:00,5.629630088806152,5.629630088806152,5.432098865509033,5.244147777557373,187313,0.0,
1998-12-11 00:00:00+00:00,5.506173133850098,5.827159881591797,5.481481075286865,5.255878448486328,93150,0.0,
1998-12-14 00:00:00+00:00,5.580246925354004,5.592593193054199,5.283950805664063,5.021241664886475,37969,0.0,
1998-12-15 00:00:00+00:00,5.530863761901856,5.530863761901856,5.333333015441895,5.138559341430664,129094,0.0,
1998-12-16 00:00:00+00:00,5.407406806945801,5.456789970397949,4.888888835906982,4.704480171203613,648000,0.0,
1998-12-17 00:00:00+00:00,4.938271999359131,5.333333015441895,4.913579940795898,4.7866034507751465,349819,0.0,
1998-12-18 00:00:00+00:00,5.098764896392822,5.333333015441895,5.012345790863037,4.880458354949951,197944,0.0,
1998-12-21 00:00:00+00:00,4.987654209136963,5.333333015441895,4.950616836547852,4.798336029052734,185288,0.0,
1998-12-22 00:00:00+00:00,5.061728000640869,5.259259223937988,4.765431880950928,4.587160587310791,394369,0.0,
1998-12-23 00:00:00+00:00,4.814815044403076,4.864198207855225,4.641974925994873,4.516770362854004,180731,0.0,
1998-12-24 00:00:00+00:00,4.740740776062012,5.0,4.740740776062012,4.669285297393799,23288,0.0,
1998-12-28 00:00:00+00:00,4.827159881591797,5.086420059204102,4.814815044403076,4.610626697540283,82013,0.0,
1998-12-29 00:00:00+00:00,4.814815044403076,4.975308895111084,4.740740776062012,4.610626697540283,184275,0.0,
1998-12-30 00:00:00+00:00,4.802468776702881,4.839506149291992,4.543210029602051,4.481575012207031,393863,0.0,
1998-12-31 00:00:00+00:00,4.7160491943359375,4.839506149291992,4.7160491943359375,4.551966190338135,288056,0.0,
1999-01-04 00:00:00+00:00,4.580246925354004,4.617283821105957,4.246913909912109,4.270401477813721,2016394,0.0,
1999-01-05 00:00:00+00:00,4.444444179534912,4.543210029602051,4.444444179534912,4.31732988357544,344756,0.0,
1999-01-06 00:00:00+00:00,4.543210029602051,4.814815044403076,4.506173133850098,4.434647083282471,827719,0.0,
1999-01-07 00:00:00+00:00,4.641974925994873,5.629630088806152,4.592593193054199,5.162023067474365,699131,0.0,
1999-01-08 00:00:00+00:00,3.975308895111084,4.283950805664063,3.679012060165405,3.613415956497192,12411225,0.0,
1999-01-11 00:00:00+00:00,3.777777910232544,3.9012351036071777,3.654320955276489,3.566488742828369,2017406,0.0,
1999-01-12 00:00:00+00:00,3.80246901512146,3.80246901512146,3.567900896072388,3.472634077072144,466763,0.0,
1999-01-13 00:00:00+00:00,3.555556058883667,3.567900896072388,3.40740704536438,3.261460781097412,847969,0.0,
1999-01-14 00:00:00+00:00,3.5308640003204346,3.5308640003204346,3.4320991039276123,3.284924030303955,220219,0.0,
1999-01-15 00:00:00+00:00,3.493827104568481,3.543210029602051,3.40740704536438,3.367047071456909,53156,0.0,
1999-01-19 00:00:00+00:00,3.580246925354004,3.654320955276489,3.493827104568481,3.378779649734497,577125,0.0,
1999-01-20 00:00:00+00:00,3.469135999679565,3.580246925354004,3.209877014160156,3.0972139835357666,598894,0.0,
1999-01-21 00:00:00+00:00,3.3086419105529785,3.629630088806152,3.3086419105529785,3.44917106628418,2372288,0.0,
1999-01-22 00:00:00+00:00,3.456789970397949,3.580246925354004,3.4320991039276123,3.378779649734497,257175,0.0,
1999-01-25 00:00:00+00:00,3.580246925354004,3.580246925354004,3.456789970397949,3.3553152084350586,824175,0.0,
1999-01-26 00:00:00+00:00,3.5061728954315186,3.580246925354004,3.481481075286865,3.3318514823913574,1901981,0.0,
1999-01-27 00:00:00+00:00,3.481481075286865,3.5308640003204346,3.481481075286865,3.3318514823913574,1471669,0.0,
1999-01-28 00:00:00+00:00,3.5308640003204346,3.5308640003204346,3.419753074645996,3.308387279510498,848981,0.0,
1999-01-29 00:00:00+00:00,3.40740704536438,3.543210029602051,3.40740704536438,3.3318514823913574,1716694,0.0,
1999-02-01 00:00:00+00:00,3.555556058883667,3.617284059524536,3.5308640003204346,3.402242660522461,914288,0.0,
1999-02-02 00:00:00+00:00,3.5185189247131348,3.629630088806152,3.5061728954315186,3.44917106628418,820125,0.0,
1999-02-03 00:00:00+00:00,3.654320955276489,3.654320955276489,3.5061728954315186,3.367047071456909,334631,0.0,
1999-02-04 00:00:00+00:00,3.60493803024292,3.654320955276489,3.5061728954315186,3.3318514823913574,805950,0.0,
1999-02-05 00:00:00+00:00,3.555556058883667,3.580246925354004,3.5061728954315186,3.3553152084350586,223256,0.0,
1999-02-08 00:00:00+00:00,3.555556058883667,3.60493803024292,3.5185189247131348,3.3435840606689453,190856,0.0,
1999-02-09 00:00:00+00:00,3.5061728954315186,3.60493803024292,3.5061728954315186,3.402242660522461,201994,0.0,
1999-02-10 00:00:00+00:00,3.5308640003204346,3.555556058883667,3.5061728954315186,3.3318514823913574,273375,0.0,
1999-02-11 00:00:00+00:00,3.629630088806152,3.765431880950928,3.580246925354004,3.4198405742645264,604463,0.0,
1999-02-12 00:00:00+00:00,3.641974925994873,3.679012060165405,3.555556058883667,3.378779649734497,187313,0.0,
1999-02-16 00:00:00+00:00,3.555556058883667,3.60493803024292,3.5308640003204346,3.378779649734497,607500,0.0,
1999-02-17 00:00:00+00:00,3.5308640003204346,3.7037041187286377,3.5061728954315186,3.519562005996704,166556,0.0,
1999-02-18 00:00:00+00:00,3.654320955276489,3.679012060165405,3.629630088806152,3.472634077072144,226800,0.0,
1999-02-19 00:00:00+00:00,3.629630088806152,3.75308609008789,3.629630088806152,3.5547573566436768,75938,0.0,
1999-02-22 00:00:00+00:00,3.7160489559173584,3.851851940155029,3.679012060165405,3.6486120223999023,279956,0.0,
1999-02-23 00:00:00+00:00,3.814815044403076,4.123456954956055,3.814815044403076,3.8832499980926514,585225,0.0,
1999-02-24 00:00:00+00:00,4.086420059204102,4.296296119689941,4.086420059204102,3.988836526870728,572569,0.0,
1999-02-25 00:00:00+00:00,4.098764896392822,4.197531223297119,4.074073791503906,3.941909074783325,166556,0.0,
1999-02-26 00:00:00+00:00,4.049383163452148,4.135801792144775,4.049383163452148,3.8715178966522217,145800,0.0,
1999-03-01 00:00:00+00:00,4.024691104888916,4.049383163452148,3.8888890743255615,3.7072718143463135,196931,0.0,
1999-03-02 00:00:00+00:00,3.8888890743255615,3.944443941116333,3.876543045043945,3.683808088302612,166556,0.0,
1999-03-03 00:00:00+00:00,3.876543045043945,3.876543045043945,3.629630088806152,3.543025255203247,353869,0.0,
1999-03-04 00:00:00+00:00,3.728394985198975,3.839505910873413,3.728394985198975,3.5899534225463867,625219,0.0,
1999-03-05 00:00:00+00:00,3.777777910232544,4.0,3.777777910232544,3.801126480102539,62269,0.0,
1999-03-08 00:00:00+00:00,3.950617074966431,4.444444179534912,3.950617074966431,3.988836526870728,434869,0.0,
1999-03-09 00:00:00+00:00,4.246913909912109,4.246913909912109,4.148148059844971,3.941909074783325,884419,0.0,
1999-03-10 00:00:00+00:00,4.148148059844971,4.197531223297119,4.098764896392822,3.918446063995361,273881,0.0,
1999-03-11 00:00:00+00:00,4.172840118408203,4.172840118408203,4.098764896392822,3.906713724136353,43031,0.0,
1999-03-12 00:00:00+00:00,4.061728000640869,4.074073791503906,3.950617074966431,3.7541990280151367,38475,0.0,
1999-03-15 00:00:00+00:00,3.9135799407958975,3.9135799407958975,3.40740704536438,3.2966561317443848,632813,0.0,
1999-03-16 00:00:00+00:00,3.419753074645996,3.555556058883667,3.40740704536438,3.3318514823913574,279956,0.0,
1999-03-17 00:00:00+00:00,3.567900896072388,3.654320955276489,3.555556058883667,3.425706386566162,103275,0.0,
1999-03-18 00:00:00+00:00,3.60493803024292,3.60493803024292,3.40740704536438,3.2966561317443848,254138,0.0,
1999-03-19 00:00:00+00:00,3.555556058883667,4.049383163452148,3.5061728954315186,3.7541990280151367,1953619,0.0,
1999-03-22 00:00:00+00:00,3.987653970718384,4.296296119689941,3.950617074966431,4.000568866729736,920363,0.0,
1999-03-23 00:00:00+00:00,4.111111164093018,4.172840118408203,4.098764896392822,3.918446063995361,936563,0.0,
1999-03-24 00:00:00+00:00,4.123456954956055,4.197531223297119,4.123456954956055,3.988836526870728,147319,0.0,
1999-03-25 00:00:00+00:00,4.123456954956055,4.185184955596924,4.123456954956055,3.965373516082764,675844,0.0,
1999-03-26 00:00:00+00:00,4.148148059844971,4.185184955596924,4.098764896392822,3.918446063995361,151875,0.0,
1999-03-29 00:00:00+00:00,4.098764896392822,4.197531223297119,4.098764896392822,3.988836526870728,417656,0.0,
1999-03-30 00:00:00+00:00,4.197531223297119,4.370369911193848,4.098764896392822,4.082690715789795,274388,0.0,
1999-03-31 00:00:00+00:00,4.320988178253174,4.567901134490967,4.049383163452148,3.918446063995361,863663,0.0,
1999-04-01 00:00:00+00:00,4.135801792144775,4.185184955596924,4.098764896392822,3.965373516082764,496631,0.0,
1999-04-05 00:00:00+00:00,4.098764896392822,4.234568119049072,4.098764896392822,4.024032115936279,640406,0.0,
1999-04-06 00:00:00+00:00,4.172840118408203,4.271605014801025,4.148148059844971,4.05922794342041,289575,0.0,
1999-04-07 00:00:00+00:00,4.246913909912109,4.419753074645996,4.246913909912109,4.106155872344971,915300,0.0,
1999-04-08 00:00:00+00:00,4.407406806945801,4.419753074645996,4.320988178253174,4.200009346008301,329063,0.0,
1999-04-09 00:00:00+00:00,4.444444179534912,4.6666669845581055,4.432098865509033,4.329061508178711,525488,0.0,
1999-04-12 00:00:00+00:00,4.39506196975708,4.592593193054199,4.39506196975708,4.340791702270508,105300,0.0,
1999-04-13 00:00:00+00:00,4.39506196975708,4.641974925994873,4.39506196975708,4.387719631195068,481444,0.0,
1999-04-14 00:00:00+00:00,4.543210029602051,4.962963104248047,4.493826866149902,4.516770362854004,243506,0.0,
1999-04-15 00:00:00+00:00,4.740740776062012,5.753086090087891,4.740740776062012,4.997777462005615,1158806,0.0,
1999-04-16 00:00:00+00:00,5.3086419105529785,5.358025074005127,5.061728000640869,4.950850009918213,49613,0.0,
1999-04-19 00:00:00+00:00,5.209877014160156,5.6666669845581055,5.209877014160156,5.279342651367188,585225,0.0,
1999-04-20 00:00:00+00:00,5.555555820465088,5.580246925354004,5.3086419105529785,5.091632843017578,326025,0.0,
1999-04-21 00:00:00+00:00,5.283950805664063,5.370369911193848,5.259259223937988,4.997777462005615,31388,0.0,
1999-04-22 00:00:00+00:00,5.259259223937988,5.3086419105529785,5.209877014160156,4.950850009918213,131625,0.0,
1999-04-23 00:00:00+00:00,5.209877014160156,5.234568119049072,5.185184955596924,4.927386283874512,166050,0.0,
1999-04-26 00:00:00+00:00,5.185184955596924,5.259259223937988,5.135801792144775,4.950850009918213,72900,0.0,
1999-04-27 00:00:00+00:00,5.320988178253174,5.345678806304932,5.209877014160156,4.950850009918213,15694,0.0,
1999-04-28 00:00:00+00:00,5.222221851348877,5.827159881591797,5.160493850708008,5.162023067474365,308306,0.0,
1999-04-29 00:00:00+00:00,5.679011821746826,5.679011821746826,5.358025074005127,5.091632843017578,31894,0.0,
1999-04-30 00:00:00+00:00,5.358025074005127,5.39506196975708,5.358025074005127,5.126828670501709,44044,0.0,
1999-05-03 00:00:00+00:00,5.728394985198975,5.901235103607178,5.506173133850098,5.244147777557373,662681,0.0,
1999-05-04 00:00:00+00:00,5.530863761901856,5.654321193695068,5.444444179534912,5.173755645751953,122513,0.0,
1999-05-05 00:00:00+00:00,5.555555820465088,5.555555820465088,5.3086419105529785,5.044704914093018,27844,0.0,
1999-05-06 00:00:00+00:00,5.506173133850098,5.506173133850098,5.135801792144775,4.950850009918213,36450,0.0,
1999-05-07 00:00:00+00:00,5.185184955596924,5.197531223297119,4.987654209136963,4.798336029052734,45563,0.0,
1999-05-10 00:00:00+00:00,5.061728000640869,5.160493850708008,4.987654209136963,4.7866034507751465,15694,0.0,
1999-05-11 00:00:00+00:00,5.135801792144775,5.456789970397949,5.135801792144775,4.986046314239502,69356,0.0,
1999-05-12 00:00:00+00:00,5.432098865509033,5.728394985198975,5.432098865509033,5.255878448486328,341719,0.0,
1999-05-13 00:00:00+00:00,5.580246925354004,6.123456954956055,5.580246925354004,5.5726399421691895,1628100,0.0,
1999-05-14 00:00:00+00:00,5.703703880310059,5.864198207855225,5.530863761901856,5.267610549926758,302231,0.0,
1999-05-17 00:00:00+00:00,5.555555820465088,5.654321193695068,5.333333015441895,5.279342651367188,152381,0.0,
1999-05-18 00:00:00+00:00,5.493826866149902,5.802468776702881,5.481481075286865,5.373197555541992,184275,0.0,
1999-05-19 00:00:00+00:00,5.60493803024292,5.60493803024292,5.3086419105529785,5.1150970458984375,549281,0.0,
1999-05-20 00:00:00+00:00,5.444444179534912,5.60493803024292,4.839506149291992,4.833530902862549,813038,0.0,
1999-05-21 00:00:00+00:00,5.061728000640869,5.209877014160156,5.061728000640869,4.856995582580566,259200,0.0,
1999-05-24 00:00:00+00:00,5.111111164093018,5.209877014160156,4.938271999359131,4.739676475524902,210600,0.0,
1999-05-25 00:00:00+00:00,5.012345790863037,5.037036895751953,4.864198207855225,4.64582109451294,304256,0.0,
1999-05-26 00:00:00+00:00,4.864198207855225,4.876543045043945,4.851851940155029,4.622358322143555,180731,0.0,
1999-05-27 00:00:00+00:00,4.839506149291992,4.938271999359131,4.839506149291992,4.622358322143555,768488,0.0,
1999-05-28 00:00:00+00:00,4.864198207855225,4.913579940795898,4.864198207855225,4.622358322143555,10631,0.0,
1999-06-01 00:00:00+00:00,4.864198207855225,4.938271999359131,4.864198207855225,4.669285297393799,367538,0.0,
1999-06-02 00:00:00+00:00,4.938271999359131,4.987654209136963,4.864198207855225,4.716212749481201,662175,0.0,
1999-06-03 00:00:00+00:00,4.962963104248047,5.074073791503906,4.913579940795898,4.704480171203613,201994,0.0,
1999-06-04 00:00:00+00:00,5.086420059204102,5.086420059204102,4.925926208496094,4.704480171203613,195919,0.0,
1999-06-07 00:00:00+00:00,4.938271999359131,5.037036895751953,4.938271999359131,4.7866034507751465,7088,0.0,
1999-06-08 00:00:00+00:00,4.938271999359131,5.074073791503906,4.938271999359131,4.727944374084473,273881,0.0,
1999-06-09 00:00:00+00:00,4.987654209136963,4.987654209136963,4.876543045043945,4.64582109451294,164025,0.0,
1999-06-10 00:00:00+00:00,4.888888835906982,4.938271999359131,4.654321193695068,4.540234565734863,499669,0.0,
1999-06-11 00:00:00+00:00,4.740740776062012,4.740740776062012,4.518518924713135,4.387719631195068,147825,0.0,
1999-06-14 00:00:00+00:00,4.543210029602051,4.6666669845581055,4.543210029602051,4.364257335662842,194400,0.0,
1999-06-15 00:00:00+00:00,4.617283821105957,4.6666669845581055,4.481481075286865,4.258668899536133,65813,0.0,
1999-06-16 00:00:00+00:00,4.4691362380981445,4.567901134490967,4.4691362380981445,4.270401477813721,566494,0.0,
1999-06-17 00:00:00+00:00,4.567901134490967,4.592593193054199,4.543210029602051,4.31732988357544,69356,0.0,
1999-06-18 00:00:00+00:00,4.444444179534912,4.592593193054199,4.444444179534912,4.31732988357544,57206,0.0,
1999-06-21 00:00:00+00:00,4.592593193054199,4.790122985839844,4.518518924713135,4.364257335662842,503213,0.0,
1999-06-22 00:00:00+00:00,4.543210029602051,4.6913580894470215,4.493826866149902,4.340791702270508,218700,0.0,
1999-06-23 00:00:00+00:00,4.518518924713135,4.629630088806152,4.518518924713135,4.31732988357544,458663,0.0,
1999-06-24 00:00:00+00:00,4.518518924713135,4.641974925994873,4.518518924713135,4.305596351623535,1159313,0.0,
1999-06-25 00:00:00+00:00,4.506173133850098,4.530863761901856,4.456789970397949,4.2938666343688965,319950,0.0,
1999-06-28 00:00:00+00:00,4.493826866149902,4.493826866149902,4.370369911193848,4.1648149490356445,794813,0.0,
1999-06-29 00:00:00+00:00,4.39506196975708,4.790122985839844,4.39506196975708,4.375988960266113,222244,0.0,
1999-06-30 00:00:00+00:00,4.543210029602051,4.641974925994873,4.345678806304932,4.129619121551514,194400,0.0,
1999-07-01 00:00:00+00:00,4.444444179534912,4.493826866149902,4.049383163452148,4.117887020111084,427275,0.0,
1999-07-02 00:00:00+00:00,4.320988178253174,4.493826866149902,4.296296119689941,4.188278675079346,41006,0.0,
1999-07-06 00:00:00+00:00,4.370369911193848,4.543210029602051,4.370369911193848,4.188278675079346,121500,0.0,
1999-07-07 00:00:00+00:00,4.39506196975708,4.654321193695068,4.39506196975708,4.28213357925415,121500,0.0,
1999-07-08 00:00:00+00:00,4.444444179534912,4.543210029602051,4.39506196975708,4.258668899536133,504731,0.0,
1999-07-09 00:00:00+00:00,4.493826866149902,4.543210029602051,4.444444179534912,4.270401477813721,316406,0.0,
1999-07-12 00:00:00+00:00,4.543210029602051,4.543210029602051,4.493826866149902,4.28213357925415,39994,0.0,
1999-07-13 00:00:00+00:00,4.617283821105957,4.7160491943359375,4.617283821105957,4.4111833572387695,139219,0.0,
1999-07-14 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.555555820465088,4.352524280548096,168075,0.0,
1999-07-15 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.555555820465088,4.329061508178711,95681,0.0,
1999-07-16 00:00:00+00:00,4.629630088806152,4.629630088806152,4.629630088806152,4.399453163146973,1013,0.0,
1999-07-19 00:00:00+00:00,4.567901134490967,4.629630088806152,4.506173133850098,4.305596351623535,23288,0.0,
1999-07-20 00:00:00+00:00,4.506173133850098,4.530863761901856,4.39506196975708,4.305596351623535,35438,0.0,
1999-07-21 00:00:00+00:00,4.444444179534912,4.493826866149902,4.345678806304932,4.24693775177002,61763,0.0,
1999-07-22 00:00:00+00:00,4.4691362380981445,4.481481075286865,4.148148059844971,4.094423294067383,34931,0.0,
1999-07-23 00:00:00+00:00,4.222221851348877,4.39506196975708,4.222221851348877,4.117887020111084,126056,0.0,
1999-07-26 00:00:00+00:00,4.339506149291992,4.370369911193848,4.259259223937988,4.047496318817139,178706,0.0,
1999-07-27 00:00:00+00:00,4.259259223937988,4.481481075286865,4.259259223937988,4.047496318817139,106819,0.0,
1999-07-28 00:00:00+00:00,4.432098865509033,4.432098865509033,4.271605014801025,4.05922794342041,1013,0.0,
1999-07-29 00:00:00+00:00,4.432098865509033,4.432098865509033,4.222221851348877,4.012300491333008,69863,0.0,
1999-07-30 00:00:00+00:00,4.185184955596924,4.296296119689941,3.9012351036071777,3.801126480102539,71381,0.0,
1999-08-02 00:00:00+00:00,3.975308895111084,4.024691104888916,3.950617074966431,3.801126480102539,935044,0.0,
1999-08-03 00:00:00+00:00,4.024691104888916,4.148148059844971,3.950617074966431,3.7659311294555664,519413,0.0,
1999-08-04 00:00:00+00:00,3.975308895111084,3.975308895111084,3.5061728954315186,3.44917106628418,576619,0.0,
1999-08-05 00:00:00+00:00,3.555556058883667,3.555556058883667,3.1111109256744385,3.2379965782165527,149850,0.0,
1999-08-06 00:00:00+00:00,3.3456790447235107,3.555556058883667,3.3456790447235107,3.3435840606689453,1169944,0.0,
1999-08-09 00:00:00+00:00,3.469135999679565,3.60493803024292,3.469135999679565,3.3435840606689453,285019,0.0,
1999-08-10 00:00:00+00:00,3.555556058883667,3.60493803024292,3.5061728954315186,3.367047071456909,156431,0.0,
1999-08-11 00:00:00+00:00,3.641974925994873,3.740741014480591,3.641974925994873,3.5547573566436768,89606,0.0,
1999-08-12 00:00:00+00:00,3.740741014480591,3.740741014480591,3.740741014480591,3.5547573566436768,0,0.0,
1999-08-13 00:00:00+00:00,3.7037041187286377,3.80246901512146,3.7037041187286377,3.613415956497192,27844,0.0,
1999-08-16 00:00:00+00:00,3.728394985198975,3.839505910873413,3.7160489559173584,3.531293630599976,62775,0.0,
1999-08-17 00:00:00+00:00,3.728394985198975,3.839505910873413,3.728394985198975,3.6486120223999023,3544,0.0,
1999-08-18 00:00:00+00:00,3.777777910232544,3.827159881591797,3.777777910232544,3.5899534225463867,267806,0.0,
1999-08-19 00:00:00+00:00,3.75308609008789,3.814815044403076,3.75308609008789,3.5899534225463867,548269,0.0,
1999-08-20 00:00:00+00:00,3.827159881591797,3.876543045043945,3.456789970397949,3.3553152084350586,143269,0.0,
1999-08-23 00:00:00+00:00,3.5061728954315186,3.7037041187286377,3.40740704536438,3.402242660522461,276919,0.0,
1999-08-24 00:00:00+00:00,3.580246925354004,3.580246925354004,3.3086419105529785,3.202800273895264,2510494,0.0,
1999-08-25 00:00:00+00:00,3.358025074005127,3.4320991039276123,3.259258985519409,3.1324095726013184,697106,0.0,
1999-08-26 00:00:00+00:00,3.3333330154418945,3.358025074005127,3.043210029602051,3.0502872467041016,412088,0.0,
1999-08-27 00:00:00+00:00,3.259258985519409,3.259258985519409,3.160494089126587,3.073750734329224,93656,0.0,
1999-08-30 00:00:00+00:00,3.2716050148010254,3.2716050148010254,3.160494089126587,3.0972139835357666,247556,0.0,
1999-08-31 00:00:00+00:00,3.160494089126587,3.2469139099121094,3.0864200592041016,2.932968139648437,109350,0.0,
1999-09-01 00:00:00+00:00,3.185184955596924,3.19753098487854,3.0864200592041016,3.003359794616699,204019,0.0,
1999-09-02 00:00:00+00:00,3.172840118408203,3.209877014160156,3.160494089126587,3.003359794616699,286031,0.0,
1999-09-03 00:00:00+00:00,3.1790120601654053,3.2345681190490723,3.1790120601654053,3.062018156051636,127069,0.0,
1999-09-07 00:00:00+00:00,3.185184955596924,3.2469139099121094,3.185184955596924,3.073750734329224,60750,0.0,
1999-09-08 00:00:00+00:00,3.2345681190490723,3.259258985519409,3.209877014160156,3.073750734329224,17213,0.0,
1999-09-09 00:00:00+00:00,3.259258985519409,3.567900896072388,3.209877014160156,3.284924030303955,224269,0.0,
1999-09-10 00:00:00+00:00,3.5061728954315186,3.5061728954315186,3.456789970397949,3.308387279510498,98719,0.0,
1999-09-13 00:00:00+00:00,3.493827104568481,3.5308640003204346,3.481481075286865,3.3553152084350586,11138,0.0,
1999-09-14 00:00:00+00:00,3.481481075286865,3.5061728954315186,3.481481075286865,3.320119619369507,195919,0.0,
1999-09-15 00:00:00+00:00,3.5061728954315186,3.617284059524536,3.5061728954315186,3.413975238800049,344756,0.0,
1999-09-16 00:00:00+00:00,3.59259295463562,3.59259295463562,3.487653970718384,3.314253568649292,54675,0.0,
1999-09-17 00:00:00+00:00,3.481481075286865,3.5308640003204346,3.481481075286865,3.308387279510498,41513,0.0,
1999-09-20 00:00:00+00:00,3.456789970397949,3.555556058883667,3.456789970397949,3.378779649734497,106819,0.0,
1999-09-21 00:00:00+00:00,3.4320991039276123,3.555556058883667,3.3456790447235107,3.1793372631073,89606,0.0,
1999-09-22 00:00:00+00:00,3.3333330154418945,3.3518519401550293,3.3333330154418945,3.16760516166687,109350,0.0,
1999-09-23 00:00:00+00:00,3.358025074005127,3.358025074005127,3.160494089126587,3.003359794616699,61256,0.0,
1999-09-24 00:00:00+00:00,3.1358020305633545,3.185184955596924,3.0864200592041016,3.003359794616699,76444,0.0,
1999-09-27 00:00:00+00:00,3.061728000640869,3.160494089126587,3.061728000640869,2.944699048995972,116944,0.0,
1999-09-28 00:00:00+00:00,3.061728000640869,3.160494089126587,3.061728000640869,3.003359794616699,197438,0.0,
1999-09-29 00:00:00+00:00,3.172840118408203,3.185184955596924,3.160494089126587,3.003359794616699,13163,0.0,
1999-09-30 00:00:00+00:00,3.19753098487854,3.3209879398345947,3.1790120601654053,3.073750734329224,86063,0.0,
1999-10-01 00:00:00+00:00,3.265431880950928,3.2839510440826416,3.19753098487854,3.0385549068450928,61763,0.0,
1999-10-04 00:00:00+00:00,3.2962958812713623,3.456789970397949,3.209877014160156,3.1910696029663086,104288,0.0,
1999-10-05 00:00:00+00:00,3.456789970397949,3.679012060165405,3.2839510440826416,3.460901975631714,854044,0.0,
1999-10-06 00:00:00+00:00,3.60493803024292,3.7037041187286377,3.5308640003204346,3.3553152084350586,618131,0.0,
1999-10-07 00:00:00+00:00,3.567900896072388,3.629630088806152,3.543210029602051,3.367047071456909,569025,0.0,
1999-10-08 00:00:00+00:00,3.555556058883667,3.60493803024292,3.555556058883667,3.402242660522461,195413,0.0,
1999-10-11 00:00:00+00:00,3.629630088806152,3.654320955276489,3.493827104568481,3.460901975631714,152888,0.0,
1999-10-12 00:00:00+00:00,3.617284059524536,3.679012060165405,3.567900896072388,3.3905107975006104,18731,0.0,
1999-10-13 00:00:00+00:00,3.654320955276489,3.7037041187286377,3.5061728954315186,3.367047071456909,450563,0.0,
1999-10-14 00:00:00+00:00,3.5185189247131348,3.555556058883667,3.259258985519409,3.1441421508789062,388294,0.0,
1999-10-15 00:00:00+00:00,3.358025074005127,3.370369911193848,3.259258985519409,3.120678663253784,32400,0.0,
1999-10-18 00:00:00+00:00,3.3086419105529785,3.419753074645996,3.3086419105529785,3.2497286796569824,319444,0.0,
1999-10-19 00:00:00+00:00,3.39506196975708,3.4320991039276123,3.382715940475464,3.2379965782165527,220219,0.0,
1999-10-20 00:00:00+00:00,3.358025074005127,3.382715940475464,3.2962958812713623,3.1441421508789062,768994,0.0,
1999-10-21 00:00:00+00:00,3.160494089126587,3.40740704536438,3.160494089126587,3.16760516166687,189844,0.0,
1999-10-22 00:00:00+00:00,3.2839510440826416,3.3456790447235107,3.2345681190490723,3.16760516166687,480938,0.0,
1999-10-25 00:00:00+00:00,3.209877014160156,3.40740704536438,3.209877014160156,3.2379965782165527,85050,0.0,
