date,SOXL_Open,SOXL_High,SOXL_Low,SOXL_Close,SOXL_Volume,SOXL_Dividends,SOXL_Stock Splits
2012-02-10 00:00:00+00:00,0.6735000014305115,0.6775000095367432,0.6451669931411743,0.6004093885421753,28206000,0.0,
2012-02-13 00:00:00+00:00,0.6725000143051147,0.675000011920929,0.6343330144882202,0.6066970229148865,18954000,0.0,
2012-02-14 00:00:00+00:00,0.6526669859886169,0.6688330173492432,0.6499999761581421,0.6154388189315796,20418000,0.0,
2012-02-15 00:00:00+00:00,0.6830000281333923,0.7024999856948853,0.675000011920929,0.6237202882766724,32016000,0.0,
2012-02-16 00:00:00+00:00,0.6733329892158508,0.7316669821739197,0.6733329892158508,0.6698822975158691,32184000,0.0,
2012-02-17 00:00:00+00:00,0.7458329796791077,0.7459999918937683,0.7045000195503235,0.6542395949363708,18594000,0.0,
2012-02-21 00:00:00+00:00,0.7163329720497131,0.7166669964790344,0.6733329892158508,0.6280145645141602,19566000,0.0,
2012-02-22 00:00:00+00:00,0.6738330125808716,0.6911669969558716,0.6650000214576721,0.6185064315795898,12120000,0.0,
2012-02-23 00:00:00+00:00,0.6733329892158508,0.6794999837875366,0.6466670036315918,0.6221871972084045,14346000,0.0,
2012-02-24 00:00:00+00:00,0.6800000071525574,0.6909999847412109,0.6673330068588257,0.6175863742828369,8700000,0.0,
2012-02-27 00:00:00+00:00,0.6579999923706055,0.6863330006599426,0.6448330283164978,0.6181990504264832,16248000,0.0,
2012-02-28 00:00:00+00:00,0.6763330101966858,0.714667022228241,0.6763330101966858,0.6494850516319275,25620000,0.0,
2012-02-29 00:00:00+00:00,0.7083330154418945,0.7095000147819519,0.6690000295639038,0.6194265484809875,17994000,0.0,
2012-03-01 00:00:00+00:00,0.6851670145988464,0.6930000185966492,0.6653329730033875,0.6200394630432129,11220000,0.0,
2012-03-02 00:00:00+00:00,0.6686670184135437,0.6843330264091492,0.6499999761581421,0.6010233163833618,15672000,0.0,
2012-03-05 00:00:00+00:00,0.6464999914169312,0.6468330025672913,0.5979999899864197,0.5560879111289978,37602000,0.0,
2012-03-06 00:00:00+00:00,0.5771669745445251,0.590499997138977,0.5665000081062317,0.5392182469367981,25242000,0.0,
2012-03-07 00:00:00+00:00,0.5961670279502869,0.6209999918937683,0.5914999842643738,0.565136730670929,33216000,0.0,
2012-03-08 00:00:00+00:00,0.6333330273628235,0.6456670165061951,0.621999979019165,0.5892138481140137,18336000,0.0,
2012-03-09 00:00:00+00:00,0.6396669745445251,0.6626669764518738,0.6391670107841492,0.6082310080528259,25692000,0.0,
2012-03-12 00:00:00+00:00,0.661666989326477,0.661666989326477,0.6355000138282776,0.591667890548706,16902000,0.0,
2012-03-13 00:00:00+00:00,0.6546670198440552,0.6846669912338257,0.6546670198440552,0.6300085783004761,29352000,0.0,
2012-03-14 00:00:00+00:00,0.6916670203208923,0.7113329768180847,0.6741669774055481,0.6243340373039246,32916000,0.0,
2012-03-15 00:00:00+00:00,0.6903330087661743,0.7203329801559448,0.6863330006599426,0.6596066951751709,32976000,0.0,
2012-03-16 00:00:00+00:00,0.7174999713897705,0.7256669998168945,0.7093330025672913,0.6609869003295898,17574000,0.0,
2012-03-19 00:00:00+00:00,0.7149999737739563,0.7444999814033508,0.711667001247406,0.6769372224807739,17856000,0.0,
2012-03-20 00:00:00+00:00,0.7188330292701721,0.7273330092430115,0.7024999856948853,0.6637474894523621,16914000,0.0,
2012-03-21 00:00:00+00:00,0.727167010307312,0.7378330230712891,0.7149999737739563,0.6701886653900146,10542000,0.0,
2012-03-22 00:00:00+00:00,0.713333010673523,0.722000002861023,0.6983330249786377,0.658686637878418,12330000,0.0,
2012-03-23 00:00:00+00:00,0.7196670174598694,0.7216669917106628,0.6938329935073853,0.6637474894523621,17070000,0.0,
2012-03-26 00:00:00+00:00,0.7398329973220825,0.7518330216407776,0.725832998752594,0.6918126344680786,19938000,0.0,
2012-03-27 00:00:00+00:00,0.7466670274734497,0.7674999833106995,0.7466670274734497,0.6901258826255798,11262000,0.0,
2012-03-28 00:00:00+00:00,0.7491670250892639,0.7548329830169678,0.7076669931411743,0.665281355381012,20256000,0.0,
2012-03-29 00:00:00+00:00,0.7096670269966125,0.728833019733429,0.6958330273628235,0.6674280762672424,13368000,0.0,
2012-03-30 00:00:00+00:00,0.7484999895095825,0.7484999895095825,0.7166669964790344,0.675096869468689,17772000,0.0,
2012-04-02 00:00:00+00:00,0.7283329963684082,0.7403330206871033,0.7018330097198486,0.674483060836792,16848000,0.0,
2012-04-03 00:00:00+00:00,0.7300000190734863,0.7300000190734863,0.6903330087661743,0.6433510184288025,24684000,0.0,
2012-04-04 00:00:00+00:00,0.6723330020904541,0.6743329763412476,0.6341670155525208,0.5994892716407776,43110000,0.0,
2012-04-05 00:00:00+00:00,0.6489999890327454,0.663332998752594,0.6445000171661377,0.605164110660553,13242000,0.0,
2012-04-09 00:00:00+00:00,0.6276670098304749,0.6355000138282776,0.6175000071525574,0.5800120830535889,20418000,0.0,
2012-04-10 00:00:00+00:00,0.6269999742507935,0.6424999833106995,0.5914999842643738,0.5496466755867004,19278000,0.0,
2012-04-11 00:00:00+00:00,0.6166669726371765,0.6383330225944519,0.6158329844474792,0.5752585530281067,15714000,0.0,
2012-04-12 00:00:00+00:00,0.6294999718666077,0.6675000190734863,0.6276670098304749,0.6068507432937622,29892000,0.0,
2012-04-13 00:00:00+00:00,0.6513329744338989,0.6589999794960022,0.6238330006599426,0.574338436126709,13854000,0.0,
2012-04-16 00:00:00+00:00,0.640500009059906,0.6436669826507568,0.6085000038146973,0.5752585530281067,26910000,0.0,
2012-04-17 00:00:00+00:00,0.6380000114440918,0.6625000238418579,0.6380000114440918,0.6019434928894043,25710000,0.0,
2012-04-18 00:00:00+00:00,0.6328330039978027,0.646166980266571,0.6184999942779541,0.5869133472442627,18018000,0.0,
2012-04-19 00:00:00+00:00,0.6301670074462891,0.661666989326477,0.6050000190734863,0.5677434802055359,19344000,0.0,
2012-04-20 00:00:00+00:00,0.6175000071525574,0.617667019367218,0.5721669793128967,0.5283301472663879,40272000,0.0,
2012-04-23 00:00:00+00:00,0.5534999966621399,0.554332971572876,0.5356670022010803,0.5090064406394958,27534000,0.0,
2012-04-24 00:00:00+00:00,0.5603330135345459,0.5608329772949219,0.5336670279502869,0.4967370927333832,19170000,0.0,
2012-04-25 00:00:00+00:00,0.566332995891571,0.5796669721603394,0.5575000047683716,0.5298629999160767,29502000,0.0,
2012-04-26 00:00:00+00:00,0.5803329944610596,0.618166983127594,0.5803329944610596,0.565596878528595,28902000,0.0,
2012-04-27 00:00:00+00:00,0.6136670112609863,0.6209999918937683,0.5964999794960022,0.5660568475723267,29844000,0.0,
2012-04-30 00:00:00+00:00,0.6136670112609863,0.6151670217514038,0.6050000190734863,0.5568551421165466,15000000,0.0,
2012-05-01 00:00:00+00:00,0.6050000190734863,0.6273329854011536,0.5998330116271973,0.5634493827819824,19788000,0.0,
2012-05-02 00:00:00+00:00,0.6000000238418579,0.625,0.5958330035209656,0.5712704658508301,15480000,0.0,
2012-05-03 00:00:00+00:00,0.6234999895095825,0.6248329877853394,0.5740000009536743,0.5303230285644531,26280000,0.0,
2012-05-04 00:00:00+00:00,0.5674999952316284,0.5766670107841492,0.5375000238418579,0.4961240887641907,31662000,0.0,
2012-05-07 00:00:00+00:00,0.5311669707298279,0.5475000143051147,0.5311669707298279,0.4930563271045685,21600000,0.0,
2012-05-08 00:00:00+00:00,0.5256670117378235,0.5301669836044312,0.4931670129299164,0.484468400478363,33234000,0.0,
2012-05-09 00:00:00+00:00,0.5023329854011536,0.5285000205039978,0.488332986831665,0.4803275763988495,33318000,0.0,
2012-05-10 00:00:00+00:00,0.5325000286102295,0.5325000286102295,0.5028330087661743,0.4741928279399872,21144000,0.0,
2012-05-11 00:00:00+00:00,0.512499988079071,0.5450000166893005,0.5106670260429382,0.4843145608901977,23736000,0.0,
2012-05-14 00:00:00+00:00,0.5105000138282776,0.5203329920768738,0.5033329725265503,0.4700521528720855,18600000,0.0,
2012-05-15 00:00:00+00:00,0.5088329911231995,0.5231670141220093,0.4914999902248382,0.4551766514778137,18522000,0.0,
2012-05-16 00:00:00+00:00,0.4991669952869415,0.5044999718666077,0.4699999988079071,0.4341655671596527,32856000,0.0,
2012-05-17 00:00:00+00:00,0.4746670126914978,0.476500004529953,0.4376670122146606,0.4027271270751953,27282000,0.0,
2012-05-18 00:00:00+00:00,0.4463329911231994,0.4478330016136169,0.4108330011367798,0.3804894387722015,48906000,0.0,
2012-05-21 00:00:00+00:00,0.4153330028057098,0.4466669857501983,0.413332998752594,0.4093210101127624,43740000,0.0,
2012-05-22 00:00:00+00:00,0.4456669986248016,0.4456669986248016,0.4269999861717224,0.4013469517230987,29538000,0.0,
2012-05-23 00:00:00+00:00,0.4206669926643371,0.4424999952316284,0.4099999964237213,0.4061004519462585,27300000,0.0,
2012-05-24 00:00:00+00:00,0.44200000166893,0.4440000057220459,0.4149999916553497,0.3901512622833252,28086000,0.0,
2012-05-25 00:00:00+00:00,0.4235000014305115,0.4440000057220459,0.4231669902801513,0.4042601287364959,21594000,0.0,
2012-05-29 00:00:00+00:00,0.4526669979095459,0.4713329970836639,0.4513329863548279,0.4280317425727844,18396000,0.0,
2012-05-30 00:00:00+00:00,0.452333003282547,0.4526669979095459,0.4353330135345459,0.4048738479614258,22146000,0.0,
2012-05-31 00:00:00+00:00,0.4373329877853393,0.4401670098304748,0.4123330116271972,0.3913777768611908,21192000,0.0,
2012-06-01 00:00:00+00:00,0.4040000140666961,0.4051670134067535,0.375,0.3455229997634887,45294000,0.0,
2012-06-04 00:00:00+00:00,0.3768329918384552,0.3885000050067901,0.3603329956531524,0.3407685458660126,27960000,0.0,
2012-06-05 00:00:00+00:00,0.3716669976711273,0.3989999890327453,0.3716669976711273,0.3637728095054626,36054000,0.0,
2012-06-06 00:00:00+00:00,0.4068329930305481,0.4371669888496399,0.4056670069694519,0.4005793929100036,41736000,0.0,
2012-06-07 00:00:00+00:00,0.4505000114440918,0.4558329880237579,0.4158329963684082,0.3843237459659576,32898000,0.0,
2012-06-08 00:00:00+00:00,0.409833014011383,0.4375,0.4083330035209656,0.4011932909488678,22326000,0.0,
2012-06-11 00:00:00+00:00,0.4538330137729645,0.4558329880237579,0.4096669852733612,0.3783426284790039,29760000,0.0,
2012-06-12 00:00:00+00:00,0.4171670079231262,0.4395000040531158,0.4158329963684082,0.4041074216365814,36006000,0.0,
2012-06-13 00:00:00+00:00,0.4329999983310699,0.4433329999446869,0.4193330109119415,0.3903049230575561,21486000,0.0,
2012-06-14 00:00:00+00:00,0.4256669878959656,0.429500013589859,0.4073329865932464,0.3890773355960846,21318000,0.0,
2012-06-15 00:00:00+00:00,0.4239999949932098,0.4435000121593475,0.4231669902801513,0.4065605998039245,16392000,0.0,
2012-06-18 00:00:00+00:00,0.4336670041084289,0.4686670005321502,0.4336670041084289,0.425577700138092,31980000,0.0,
2012-06-19 00:00:00+00:00,0.4736669957637787,0.4839999973773956,0.464832991361618,0.4386136829853058,23340000,0.0,
2012-06-20 00:00:00+00:00,0.480333000421524,0.4981670081615448,0.4774999916553497,0.4534891247749328,39066000,0.0,
2012-06-21 00:00:00+00:00,0.4876669943332672,0.488332986831665,0.4300000071525574,0.3967461287975311,48192000,0.0,
2012-06-22 00:00:00+00:00,0.4383330047130584,0.4539999961853027,0.4366669952869415,0.4131553769111633,21888000,0.0,
2012-06-25 00:00:00+00:00,0.4376670122146606,0.4379999935626983,0.403667002916336,0.3732817471027374,41736000,0.0,
2012-06-26 00:00:00+00:00,0.4111669957637787,0.4169999957084656,0.3963330090045929,0.3766551315784454,24744000,0.0,
2012-06-27 00:00:00+00:00,0.4158329963684082,0.4300000071525574,0.411666989326477,0.3921452164649963,23748000,0.0,
2012-06-28 00:00:00+00:00,0.4123330116271972,0.4221670031547546,0.4008330106735229,0.3843237459659576,30120000,0.0,
2012-06-29 00:00:00+00:00,0.4490000009536743,0.4708330035209656,0.4463329911231994,0.4324789345264435,48804000,0.0,
2012-07-02 00:00:00+00:00,0.4791670143604278,0.4823330044746399,0.4598329961299896,0.4307923018932342,17688000,0.0,
2012-07-03 00:00:00+00:00,0.4733330011367798,0.4894999861717224,0.4690000116825104,0.4504221081733703,18162000,0.0,
2012-07-05 00:00:00+00:00,0.4788329899311065,0.4830000102519989,0.4620000123977661,0.4381535947322845,17106000,0.0,
2012-07-06 00:00:00+00:00,0.4631670117378235,0.464832991361618,0.4291670024394989,0.4061004519462585,30462000,0.0,
2012-07-09 00:00:00+00:00,0.4363330006599426,0.4428330063819885,0.4193330109119415,0.391991525888443,25698000,0.0,
2012-07-10 00:00:00+00:00,0.4163329899311065,0.4309999942779541,0.3883329927921295,0.3645401298999786,48462000,0.0,
2012-07-11 00:00:00+00:00,0.3996669948101043,0.402999997138977,0.3783330023288727,0.3531908690929413,34476000,0.0,
2012-07-12 00:00:00+00:00,0.375667005777359,0.3761669993400574,0.3561669886112213,0.337241530418396,49020000,0.0,
2012-07-13 00:00:00+00:00,0.3691670000553131,0.37950000166893,0.367000013589859,0.3458293974399566,30048000,0.0,
2012-07-16 00:00:00+00:00,0.3706670105457306,0.3706670105457306,0.3551670014858246,0.33432736992836,27762000,0.0,
2012-07-17 00:00:00+00:00,0.3700000047683716,0.37083300948143,0.3403330147266388,0.3297265172004699,49782000,0.0,
2012-07-18 00:00:00+00:00,0.3538329899311065,0.4021669924259186,0.3526670038700104,0.3631599247455597,82602000,0.0,
2012-07-19 00:00:00+00:00,0.411666989326477,0.4288330078125,0.411666989326477,0.3863169252872467,54054000,0.0,
2012-07-20 00:00:00+00:00,0.4183329939842224,0.4206669926643371,0.3983330130577087,0.3669932782649994,30600000,0.0,
2012-07-23 00:00:00+00:00,0.3733330070972442,0.3935000002384186,0.3593330085277557,0.3561049699783325,36108000,0.0,
2012-07-24 00:00:00+00:00,0.3899999856948852,0.3930000066757202,0.3716669976711273,0.3527306616306305,30174000,0.0,
2012-07-25 00:00:00+00:00,0.3914999961853027,0.419167011976242,0.3913330137729645,0.3714414238929748,43992000,0.0,
2012-07-26 00:00:00+00:00,0.4288330078125,0.4408330023288727,0.4199999868869781,0.3975125551223755,42372000,0.0,
2012-07-27 00:00:00+00:00,0.4383330047130584,0.4658330082893371,0.4318329989910126,0.4251175820827484,44328000,0.0,
2012-07-30 00:00:00+00:00,0.4625000059604645,0.4728330075740814,0.44200000166893,0.4139219522476196,21042000,0.0,
2012-07-31 00:00:00+00:00,0.4643329977989197,0.476500004529953,0.4583329856395721,0.4237373471260071,64002000,0.0,
2012-08-01 00:00:00+00:00,0.4681670069694519,0.4735000133514404,0.449999988079071,0.4229708313941955,20508000,0.0,
2012-08-02 00:00:00+00:00,0.4460000097751617,0.4766669869422912,0.4406670033931732,0.4189828336238861,21774000,0.0,
2012-08-03 00:00:00+00:00,0.4766669869422912,0.4916670024394989,0.4666669964790344,0.4447474479675293,25608000,0.0,
2012-08-06 00:00:00+00:00,0.4925000071525574,0.4995000064373016,0.4881669878959656,0.4525689482688904,15390000,0.0,
2012-08-07 00:00:00+00:00,0.5013329982757568,0.5333330035209656,0.5013329982757568,0.4798675179481506,31686000,0.0,
2012-08-08 00:00:00+00:00,0.5166670083999634,0.5295000076293945,0.5139999985694885,0.4863088130950928,15552000,0.0,
2012-08-09 00:00:00+00:00,0.5256670117378235,0.5411670207977295,0.5249999761581421,0.4952040314674377,14832000,0.0,
2012-08-10 00:00:00+00:00,0.536666989326477,0.546999990940094,0.5329999923706055,0.5016452670097351,13224000,0.0,
2012-08-13 00:00:00+00:00,0.5451670289039612,0.5451670289039612,0.5148329734802246,0.4919833540916443,17268000,0.0,
2012-08-14 00:00:00+00:00,0.5441669821739197,0.5453330278396606,0.5133330225944519,0.4784872829914093,21054000,0.0,
2012-08-15 00:00:00+00:00,0.5078330039978027,0.5361670255661011,0.5078330039978027,0.4866151511669159,13752000,0.0,
2012-08-16 00:00:00+00:00,0.5286669731140137,0.5566669702529907,0.5273330211639404,0.5119197964668274,14346000,0.0,
2012-08-17 00:00:00+00:00,0.5529999732971191,0.5529999732971191,0.5371670126914978,0.5016452670097351,16194000,0.0,
2012-08-20 00:00:00+00:00,0.5411670207977295,0.5418329834938049,0.5198330283164978,0.4884556233882904,60024000,0.0,
2012-08-21 00:00:00+00:00,0.5368329882621765,0.5531669855117798,0.5263329744338989,0.4895293712615967,14460000,0.0,
2012-08-22 00:00:00+00:00,0.5238329768180847,0.5283330082893372,0.5105000138282776,0.4792539179325104,16560000,0.0,
2012-08-23 00:00:00+00:00,0.5163329839706421,0.5181670188903809,0.5009999871253967,0.4695919752120971,12726000,0.0,
2012-08-24 00:00:00+00:00,0.5049999952316284,0.522333025932312,0.5,0.4772606790065765,11352000,0.0,
2012-08-27 00:00:00+00:00,0.5239999890327454,0.5245000123977661,0.5058330297470093,0.4729663133621216,7974000,0.0,
2012-08-28 00:00:00+00:00,0.5076670050621033,0.5189999938011169,0.5049999952316284,0.4717397689819336,10518000,0.0,
2012-08-29 00:00:00+00:00,0.5108330249786377,0.5198330283164978,0.5016670227050781,0.4726598560810089,8772000,0.0,
2012-08-30 00:00:00+00:00,0.5049999952316284,0.5049999952316284,0.4853329956531524,0.4491955637931824,13566000,0.0,
2012-08-31 00:00:00+00:00,0.4984999895095825,0.5134999752044678,0.4858329892158508,0.4668314754962921,18720000,0.0,
2012-09-04 00:00:00+00:00,0.5059999823570251,0.5071669816970825,0.4774999916553497,0.4560967981815338,33096000,0.0,
2012-09-05 00:00:00+00:00,0.4930000007152557,0.5026670098304749,0.4790000021457672,0.4459749758243561,15120000,0.0,
2012-09-06 00:00:00+00:00,0.4970000088214874,0.5386670231819153,0.4970000088214874,0.4935165345668793,33888000,0.0,
2012-09-07 00:00:00+00:00,0.5288329720497131,0.5323330163955688,0.5151669979095459,0.4843145608901977,13488000,0.0,
2012-09-10 00:00:00+00:00,0.5180000066757202,0.5198330283164978,0.4956670105457306,0.4590100944042206,19014000,0.0,
2012-09-11 00:00:00+00:00,0.5040000081062317,0.5139999985694885,0.4954999983310699,0.4668314754962921,15582000,0.0,
2012-09-12 00:00:00+00:00,0.511667013168335,0.5221670269966125,0.5028330087661743,0.4697456657886505,18390000,0.0,
2012-09-13 00:00:00+00:00,0.5076670050621033,0.5296670198440552,0.4970000088214874,0.4827817678451538,30066000,0.0,
2012-09-14 00:00:00+00:00,0.5336670279502869,0.5619999766349792,0.5323330163955688,0.5013377666473389,22680000,0.0,
2012-09-17 00:00:00+00:00,0.5523329973220825,0.5523329973220825,0.522832989692688,0.4875353574752807,13680000,0.0,
2012-09-18 00:00:00+00:00,0.525833010673523,0.5283330082893372,0.5170000195503235,0.4807876646518707,8472000,0.0,
2012-09-19 00:00:00+00:00,0.5231670141220093,0.5235000252723694,0.5099999904632568,0.4715859889984131,11808000,0.0,
2012-09-20 00:00:00+00:00,0.5059999823570251,0.5084999799728394,0.4900000095367431,0.4593174457550049,18546000,0.0,
2012-09-21 00:00:00+00:00,0.507332980632782,0.5163329839706421,0.499332994222641,0.4597775340080261,10662000,0.0,
2012-09-24 00:00:00+00:00,0.4866670072078705,0.4893330037593841,0.4716669917106628,0.4390737116336822,20208000,0.0,
2012-09-25 00:00:00+00:00,0.4830000102519989,0.4880000054836273,0.4406670033931732,0.405487596988678,29880000,0.0,
2012-09-26 00:00:00+00:00,0.4316670000553131,0.4359999895095825,0.4148330092430115,0.3984326720237732,29124000,0.0,
2012-09-27 00:00:00+00:00,0.4428330063819885,0.465499997138977,0.4351670145988464,0.4251175820827484,22788000,0.0,
2012-09-28 00:00:00+00:00,0.4564999938011169,0.4600000083446502,0.4478330016136169,0.4134617447853088,18846000,0.0,
2012-10-01 00:00:00+00:00,0.4569999873638153,0.4651669859886169,0.4423330128192901,0.4099348187446594,17454000,0.0,
2012-10-02 00:00:00+00:00,0.4561670124530792,0.4566670060157776,0.4424999952316284,0.4172961115837097,12186000,0.0,
2012-10-03 00:00:00+00:00,0.4586670100688934,0.4586670100688934,0.4429999887943268,0.410394936800003,11076000,0.0,
2012-10-04 00:00:00+00:00,0.4501670002937317,0.457500010728836,0.4403330087661743,0.4199029505252838,13104000,0.0,
2012-10-05 00:00:00+00:00,0.4631670117378235,0.4763329923152923,0.4510000050067901,0.4182163774967193,21108000,0.0,
2012-10-08 00:00:00+00:00,0.4466669857501983,0.4478330016136169,0.4343329966068268,0.4042601287364959,13800000,0.0,
2012-10-09 00:00:00+00:00,0.4358330070972442,0.4358330070972442,0.414667010307312,0.3852438926696777,26988000,0.0,
2012-10-10 00:00:00+00:00,0.4154999852180481,0.418500006198883,0.4006670117378235,0.3692936897277832,33456000,0.0,
2012-10-11 00:00:00+00:00,0.4156669974327087,0.4166670143604278,0.4033330082893371,0.371594101190567,24282000,0.0,
2012-10-12 00:00:00+00:00,0.402332991361618,0.4083330035209656,0.3966670036315918,0.3653066754341125,20214000,0.0,
2012-10-15 00:00:00+00:00,0.4026669859886169,0.4166670143604278,0.4026669859886169,0.3812559843063354,23754000,0.0,
2012-10-16 00:00:00+00:00,0.4174999892711639,0.4424999952316284,0.4174999892711639,0.4057940244674682,25398000,0.0,
2012-10-17 00:00:00+00:00,0.4296669960021972,0.4461669921875,0.4273329973220825,0.4030336141586303,19134000,0.0,
2012-10-18 00:00:00+00:00,0.4326669871807098,0.4379999935626983,0.4199999868869781,0.3929117918014526,17580000,0.0,
2012-10-19 00:00:00+00:00,0.4238330125808716,0.4241670072078705,0.3896670043468475,0.3591719567775726,56556000,0.0,
2012-10-22 00:00:00+00:00,0.3958329856395721,0.4006670117378235,0.3841669857501983,0.3585590720176697,23040000,0.0,
2012-10-23 00:00:00+00:00,0.3776670098304748,0.3961670100688934,0.3733330070972442,0.3619323968887329,41184000,0.0,
2012-10-24 00:00:00+00:00,0.4059999883174896,0.4059999883174896,0.3748329877853393,0.3452166616916656,38772000,0.0,
2012-10-25 00:00:00+00:00,0.3941670060157776,0.3941670060157776,0.378832995891571,0.3591719567775726,27804000,0.0,
2012-10-26 00:00:00+00:00,0.3899999856948852,0.4038330018520355,0.3866670131683349,0.3642328381538391,28536000,0.0,
2012-10-31 00:00:00+00:00,0.4000000059604645,0.4046669900417328,0.3916670083999634,0.3637728095054626,17892000,0.0,
2012-11-01 00:00:00+00:00,0.4000000059604645,0.4366669952869415,0.3964999914169311,0.4008867740631103,59682000,0.0,
2012-11-02 00:00:00+00:00,0.4371669888496399,0.4401670098304748,0.4111669957637787,0.3784953355789184,29826000,0.0,
2012-11-05 00:00:00+00:00,0.4108330011367798,0.4353330135345459,0.4074999988079071,0.3973589241504669,21156000,0.0,
2012-11-06 00:00:00+00:00,0.4359999895095825,0.4538330137729645,0.4318329989910126,0.4131553769111633,36810000,0.0,
2012-11-07 00:00:00+00:00,0.4301669895648956,0.4356670081615448,0.4059999883174896,0.3820233345031738,49578000,0.0,
2012-11-08 00:00:00+00:00,0.4216670095920563,0.4230000078678131,0.4000000059604645,0.36806720495224,29484000,0.0,
2012-11-09 00:00:00+00:00,0.398499995470047,0.417833000421524,0.397832989692688,0.3706739842891693,39966000,0.0,
2012-11-12 00:00:00+00:00,0.4123330116271972,0.4131669998168945,0.3946669995784759,0.370981365442276,20754000,0.0,
2012-11-13 00:00:00+00:00,0.3958329856395721,0.4043329954147339,0.3918330073356628,0.3630063235759735,25692000,0.0,
2012-11-14 00:00:00+00:00,0.402332991361618,0.4058330059051513,0.3725000023841858,0.3452166616916656,41352000,0.0,
2012-11-15 00:00:00+00:00,0.3770000040531158,0.380167007446289,0.3580000102519989,0.3311067819595337,44232000,0.0,
2012-11-16 00:00:00+00:00,0.3664999902248382,0.3664999902248382,0.341167002916336,0.3315668702125549,43050000,0.0,
2012-11-19 00:00:00+00:00,0.3759999871253967,0.3819999992847442,0.3693329989910126,0.3504302501678467,43926000,0.0,
2012-11-20 00:00:00+00:00,0.3759999871253967,0.3791669905185699,0.3659999966621399,0.3481298387050628,28992000,0.0,
2012-11-21 00:00:00+00:00,0.3799999952316284,0.3840000033378601,0.3753330111503601,0.3498175144195556,13506000,0.0,
2012-11-23 00:00:00+00:00,0.387499988079071,0.405333012342453,0.3866670131683349,0.3677607774734497,39354000,0.0,
2012-11-26 00:00:00+00:00,0.3989999890327453,0.4083330035209656,0.3959999978542328,0.3738946318626404,27870000,0.0,
2012-11-27 00:00:00+00:00,0.4083330035209656,0.414000004529953,0.4003329873085022,0.3694474995136261,26604000,0.0,
2012-11-28 00:00:00+00:00,0.3959999978542328,0.4166670143604278,0.3846670091152191,0.3823298215866089,30288000,0.0,
2012-11-29 00:00:00+00:00,0.4214999973773956,0.426499992609024,0.4110000133514404,0.3855503797531128,28662000,0.0,
2012-11-30 00:00:00+00:00,0.4186669886112213,0.4241670072078705,0.4129999876022339,0.3840164542198181,17814000,0.0,
2012-12-03 00:00:00+00:00,0.4251669943332672,0.4286670088768005,0.4099999964237213,0.3789554834365845,20892000,0.0,
2012-12-04 00:00:00+00:00,0.4136669933795929,0.4225000143051147,0.4054999947547912,0.3853966295719147,11244000,0.0,
2012-12-05 00:00:00+00:00,0.4153330028057098,0.4235000014305115,0.4090000092983246,0.3829435706138611,11466000,0.0,
2012-12-06 00:00:00+00:00,0.4181669950485229,0.4320000112056732,0.4166670143604278,0.3965923488140106,22764000,0.0,
2012-12-07 00:00:00+00:00,0.4356670081615448,0.4376670122146606,0.4251669943332672,0.3991992175579071,12366000,0.0,
2012-12-10 00:00:00+00:00,0.4320000112056732,0.4456669986248016,0.4320000112056732,0.4065605998039245,10578000,0.0,
2012-12-11 00:00:00+00:00,0.4481669962406158,0.4715000092983246,0.4478330016136169,0.4310986697673797,43932000,0.0,
2012-12-12 00:00:00+00:00,0.4776670038700104,0.4776670038700104,0.4596669971942901,0.4260377287864685,21654000,0.0,
2012-12-13 00:00:00+00:00,0.4601669907569885,0.4740000069141388,0.4444999992847442,0.4140755832195282,27486000,0.0,
2012-12-14 00:00:00+00:00,0.4438329935073852,0.4505000114440918,0.4336670041084289,0.405487596988678,18882000,0.0,
2012-12-17 00:00:00+00:00,0.442667007446289,0.4518330097198486,0.4346669912338257,0.4102412164211273,17166000,0.0,
2012-12-18 00:00:00+00:00,0.4569999873638153,0.4703330099582672,0.4456669986248016,0.4292583465576172,29934000,0.0,
2012-12-19 00:00:00+00:00,0.4684999883174896,0.4828329980373382,0.4684999883174896,0.432632565498352,24540000,0.0,
2012-12-20 00:00:00+00:00,0.4695000052452087,0.4720000028610229,0.4569999873638153,0.4318652153015136,15660000,0.0,
2012-12-21 00:00:00+00:00,0.4466669857501983,0.4563330113887787,0.4300000071525574,0.4182163774967193,23190000,0.0,
2012-12-24 00:00:00+00:00,0.4620000123977661,0.4715000092983246,0.4449999928474426,0.414535641670227,9054000,0.0,
2012-12-26 00:00:00+00:00,0.4519999921321869,0.461667001247406,0.4388329982757568,0.405180275440216,11136000,0.0,
2012-12-27 00:00:00+00:00,0.4390000104904175,0.4396669864654541,0.4183329939842224,0.3987391293048858,24114000,0.0,
2012-12-28 00:00:00+00:00,0.4233329892158508,0.4386669993400574,0.4214999973773956,0.3918378055095672,12612000,0.0,
2012-12-31 00:00:00+00:00,0.4298329949378967,0.4511669874191284,0.4225000143051147,0.4123888909816742,29208000,0.0,
2013-01-02 00:00:00+00:00,0.4753330051898956,0.5055000185966492,0.4749999940395355,0.4648385643959045,59640000,0.0,
2013-01-03 00:00:00+00:00,0.5033329725265503,0.5078330039978027,0.4903329908847809,0.4565570056438446,23976000,0.0,
2013-01-04 00:00:00+00:00,0.4975000023841858,0.4996669888496399,0.4856669902801513,0.4550231099128723,14664000,0.0,
