date,WBS_Open,WBS_High,WBS_Low,WBS_Close,WBS_Volume,WBS_Dividends,WBS_Stock Splits
1996-05-01 00:00:00+00:00,13.875,14.0,13.75,7.147391319274902,31400,0.08,
1996-05-02 00:00:00+00:00,13.875,13.875,13.625,7.018895626068115,91400,0.0,
1996-05-03 00:00:00+00:00,13.625,13.875,13.5,6.938591480255127,212000,0.0,
1996-05-06 00:00:00+00:00,13.5625,13.625,13.375,6.874346256256104,72400,0.0,
1996-05-07 00:00:00+00:00,13.5,13.625,13.375,6.89039945602417,47200,0.0,
1996-05-08 00:00:00+00:00,13.625,13.625,13.375,6.89039945602417,349800,0.0,
1996-05-09 00:00:00+00:00,13.375,13.625,13.375,6.874346256256104,238000,0.0,
1996-05-10 00:00:00+00:00,13.375,13.625,13.375,6.986773014068604,34600,0.0,
1996-05-13 00:00:00+00:00,13.5,13.625,13.5,6.970711708068848,34400,0.0,
1996-05-14 00:00:00+00:00,13.5,13.75,13.5,7.002832412719727,126000,0.0,
1996-05-15 00:00:00+00:00,13.75,13.75,13.375,6.874346256256104,167600,0.0,
1996-05-16 00:00:00+00:00,13.625,13.625,13.375,6.874346256256104,3200,0.0,
1996-05-17 00:00:00+00:00,13.375,13.75,13.375,6.938591480255127,59200,0.0,
1996-05-20 00:00:00+00:00,13.75,13.75,13.5,6.938591480255127,43400,0.0,
1996-05-21 00:00:00+00:00,13.5,13.75,13.5,7.002832412719727,58400,0.0,
1996-05-22 00:00:00+00:00,13.75,13.75,13.5,7.067079067230225,25600,0.0,
1996-05-23 00:00:00+00:00,13.5,14.125,13.5,7.1955742835998535,100800,0.0,
1996-05-24 00:00:00+00:00,14.125,14.625,13.875,7.420433521270752,244800,0.0,
1996-05-28 00:00:00+00:00,14.5625,14.5625,14.25,7.356188297271728,84000,0.0,
1996-05-29 00:00:00+00:00,14.25,14.5,14.25,7.324069499969482,39400,0.0,
1996-05-30 00:00:00+00:00,14.25,14.5,14.25,7.356188297271728,53400,0.0,
1996-05-31 00:00:00+00:00,14.25,14.375,14.25,7.356188297271728,146800,0.0,
1996-06-03 00:00:00+00:00,14.3125,14.4375,14.3125,7.356188297271728,32000,0.0,
1996-06-04 00:00:00+00:00,14.3125,14.375,14.3125,7.356188297271728,15400,0.0,
1996-06-05 00:00:00+00:00,14.4375,14.4375,14.3125,7.356188297271728,59400,0.0,
1996-06-06 00:00:00+00:00,14.375,14.375,14.0,7.1955742835998535,28800,0.0,
1996-06-07 00:00:00+00:00,13.875,14.0,13.75,7.1955742835998535,25000,0.0,
1996-06-10 00:00:00+00:00,14.0,14.0,13.875,7.1955742835998535,17800,0.0,
1996-06-11 00:00:00+00:00,14.0,14.0,13.875,7.163448333740234,21600,0.0,
1996-06-12 00:00:00+00:00,13.9375,14.1875,13.9375,7.227699279785156,142000,0.0,
1996-06-13 00:00:00+00:00,14.1875,14.5,14.1875,7.420433521270752,127400,0.0,
1996-06-14 00:00:00+00:00,14.5625,14.5625,14.25,7.38831090927124,24800,0.0,
1996-06-17 00:00:00+00:00,14.375,14.6875,14.375,7.452557563781738,168000,0.0,
1996-06-18 00:00:00+00:00,14.375,14.5,14.375,7.38831090927124,67800,0.0,
1996-06-19 00:00:00+00:00,14.5,14.5,14.25,7.340127468109131,40800,0.0,
1996-06-20 00:00:00+00:00,14.375,14.375,14.25,7.356188297271728,167000,0.0,
1996-06-21 00:00:00+00:00,14.5,14.5,14.125,7.324069499969482,277400,0.0,
1996-06-24 00:00:00+00:00,14.4375,14.5,14.25,7.452557563781738,76000,0.0,
1996-06-25 00:00:00+00:00,14.5,14.5,14.0625,7.227699279785156,206200,0.0,
1996-06-26 00:00:00+00:00,14.375,14.375,14.0,7.1955742835998535,32600,0.0,
1996-06-27 00:00:00+00:00,14.25,14.25,14.0,7.259820938110352,8800,0.0,
1996-06-28 00:00:00+00:00,14.25,14.25,14.0,7.1955742835998535,171400,0.0,
1996-07-01 00:00:00+00:00,14.0,14.25,14.0,7.259820938110352,138800,0.0,
1996-07-02 00:00:00+00:00,14.0,14.5,14.0,7.324069499969482,126600,0.0,
1996-07-03 00:00:00+00:00,14.5,14.5,14.25,7.452557563781738,70400,0.0,
1996-07-05 00:00:00+00:00,14.375,14.5,14.375,7.38831090927124,10000,0.0,
1996-07-08 00:00:00+00:00,14.25,14.5,14.25,7.38831090927124,39000,0.0,
1996-07-09 00:00:00+00:00,14.375,14.5,14.25,7.38831090927124,43200,0.0,
1996-07-10 00:00:00+00:00,14.25,14.5,14.25,7.324069499969482,11800,0.0,
1996-07-11 00:00:00+00:00,14.25,14.5,14.125,7.291938304901123,27600,0.0,
1996-07-12 00:00:00+00:00,14.125,14.5,14.125,7.452557563781738,11800,0.0,
1996-07-15 00:00:00+00:00,14.125,14.375,14.125,7.38831090927124,23800,0.0,
1996-07-16 00:00:00+00:00,14.5,14.5,14.25,7.324069499969482,88000,0.0,
1996-07-17 00:00:00+00:00,14.25,15.0625,14.25,7.709541320800781,288000,0.0,
1996-07-18 00:00:00+00:00,15.0,15.125,14.9375,7.709541320800781,228800,0.0,
1996-07-19 00:00:00+00:00,15.125,15.125,14.9375,7.677418708801269,35400,0.0,
1996-07-22 00:00:00+00:00,14.9375,15.0,14.8125,7.709541320800781,33400,0.0,
1996-07-23 00:00:00+00:00,15.0,15.0,14.6875,7.548925876617432,53200,0.0,
1996-07-24 00:00:00+00:00,14.5625,14.75,14.375,7.484683990478516,28800,0.0,
1996-07-25 00:00:00+00:00,14.75,14.75,14.5,7.5168070793151855,10400,0.0,
1996-07-26 00:00:00+00:00,14.625,14.625,14.5,7.452557563781738,15000,0.0,
1996-07-29 00:00:00+00:00,14.6875,14.6875,14.5,7.548925876617432,6600,0.0,
1996-07-30 00:00:00+00:00,14.6875,14.6875,14.5,7.452557563781738,212200,0.0,
1996-07-31 00:00:00+00:00,14.5,14.6875,14.375,7.499101638793945,31800,0.09,
1996-08-01 00:00:00+00:00,14.5,14.59375,14.5,7.547585487365723,6800,0.0,
1996-08-02 00:00:00+00:00,14.5,14.6875,14.5,7.563754558563232,10600,0.0,
1996-08-05 00:00:00+00:00,14.5,14.625,14.5,7.563754558563232,20600,0.0,
1996-08-06 00:00:00+00:00,14.6875,14.6875,14.5625,7.531429767608643,19400,0.0,
1996-08-07 00:00:00+00:00,14.5625,14.875,14.5,7.693045616149902,575000,0.0,
1996-08-08 00:00:00+00:00,14.875,14.875,14.625,7.563754558563232,2000,0.0,
1996-08-09 00:00:00+00:00,14.875,14.875,14.625,7.596073627471924,57000,0.0,
1996-08-12 00:00:00+00:00,14.6875,14.875,14.6875,7.6283979415893555,52000,0.0,
1996-08-13 00:00:00+00:00,14.875,14.875,14.6875,7.6283979415893555,129400,0.0,
1996-08-14 00:00:00+00:00,14.6875,14.875,14.6875,7.693045616149902,37000,0.0,
1996-08-15 00:00:00+00:00,14.875,14.875,14.8125,7.660722255706787,67200,0.0,
1996-08-16 00:00:00+00:00,15.125,15.5625,15.125,7.919308662414551,143200,0.0,
1996-08-19 00:00:00+00:00,15.5,16.125,15.375,8.210222244262695,231400,0.0,
1996-08-20 00:00:00+00:00,16.25,16.25,15.875,8.339521408081055,140800,0.0,
1996-08-21 00:00:00+00:00,15.875,16.25,15.875,8.339521408081055,83200,0.0,
1996-08-22 00:00:00+00:00,16.375,16.5,16.25,8.404166221618652,82800,0.0,
1996-08-23 00:00:00+00:00,16.25,16.375,16.125,8.46881103515625,42800,0.0,
1996-08-26 00:00:00+00:00,16.125,16.375,16.0,8.339521408081055,63200,0.0,
1996-08-27 00:00:00+00:00,16.0,16.375,16.0,8.46881103515625,59400,0.0,
1996-08-28 00:00:00+00:00,16.0,16.375,16.0,8.46881103515625,39000,0.0,
1996-08-29 00:00:00+00:00,16.375,16.375,16.0,8.307201385498047,18000,0.0,
1996-08-30 00:00:00+00:00,16.0,16.375,16.0,8.339521408081055,110600,0.0,
1996-09-03 00:00:00+00:00,16.25,16.25,16.0,8.404166221618652,8800,0.0,
1996-09-04 00:00:00+00:00,16.25,16.25,16.0,8.274870872497559,24000,0.0,
1996-09-05 00:00:00+00:00,16.0,16.25,16.0,8.404166221618652,9600,0.0,
1996-09-06 00:00:00+00:00,16.25,16.25,16.0,8.274870872497559,30000,0.0,
1996-09-09 00:00:00+00:00,16.25,16.25,16.0,8.404166221618652,18400,0.0,
1996-09-10 00:00:00+00:00,16.25,16.25,16.0,8.404166221618652,84000,0.0,
1996-09-11 00:00:00+00:00,16.375,16.375,16.125,8.404166221618652,61600,0.0,
1996-09-12 00:00:00+00:00,16.625,16.625,16.25,8.404166221618652,43400,0.0,
1996-09-13 00:00:00+00:00,16.375,16.75,16.375,8.662755966186523,76000,0.0,
1996-09-16 00:00:00+00:00,16.75,17.125,16.375,8.727400779724121,58600,0.0,
1996-09-17 00:00:00+00:00,17.125,17.25,16.875,8.92135238647461,42400,0.0,
1996-09-18 00:00:00+00:00,17.0,17.25,16.875,8.792057037353516,92800,0.0,
1996-09-19 00:00:00+00:00,17.125,17.125,17.0,8.85669994354248,61400,0.0,
1996-09-20 00:00:00+00:00,17.125,17.375,17.125,8.85669994354248,189000,0.0,
1996-09-23 00:00:00+00:00,17.375,17.375,17.125,8.85669994354248,27200,0.0,
1996-09-24 00:00:00+00:00,17.25,17.25,17.0,8.85669994354248,125200,0.0,
1996-09-25 00:00:00+00:00,17.25,17.5,17.0,9.050642013549805,196600,0.0,
1996-09-26 00:00:00+00:00,17.125,17.5,17.125,8.92135238647461,45800,0.0,
1996-09-27 00:00:00+00:00,17.375,17.625,17.25,9.11528491973877,32400,0.0,
1996-09-30 00:00:00+00:00,17.75,17.875,17.375,9.11528491973877,79600,0.0,
1996-10-01 00:00:00+00:00,17.5,17.625,17.375,8.985994338989258,34000,0.0,
1996-10-02 00:00:00+00:00,17.375,17.5,17.375,8.985994338989258,29400,0.0,
1996-10-03 00:00:00+00:00,17.375,17.5,17.375,9.050642013549805,37200,0.0,
1996-10-04 00:00:00+00:00,17.375,17.625,17.375,8.985994338989258,3600,0.0,
1996-10-07 00:00:00+00:00,17.625,17.625,17.375,9.11528491973877,3800,0.0,
1996-10-08 00:00:00+00:00,17.25,17.4375,17.0,8.985994338989258,380800,0.0,
1996-10-09 00:00:00+00:00,17.375,17.75,17.125,9.179940223693848,627400,0.0,
1996-10-10 00:00:00+00:00,17.5,18.0,17.5,9.27690887451172,122600,0.0,
1996-10-11 00:00:00+00:00,17.75,18.0,17.75,9.179940223693848,76000,0.0,
1996-10-14 00:00:00+00:00,17.75,17.875,17.625,9.147613525390623,37400,0.0,
1996-10-15 00:00:00+00:00,17.75,17.8125,17.6875,9.196101188659668,76800,0.0,
1996-10-16 00:00:00+00:00,17.6875,17.75,17.6875,9.147613525390623,29800,0.0,
1996-10-17 00:00:00+00:00,17.6875,17.8125,17.6875,9.147613525390623,45600,0.0,
1996-10-18 00:00:00+00:00,17.6875,17.75,17.6875,9.179940223693848,5800,0.0,
1996-10-21 00:00:00+00:00,17.6875,17.8125,17.625,9.11528491973877,89600,0.0,
1996-10-22 00:00:00+00:00,17.8125,17.8125,17.5625,9.082962989807127,36000,0.0,
1996-10-23 00:00:00+00:00,17.5625,17.8125,17.5,9.050642013549805,70400,0.0,
1996-10-24 00:00:00+00:00,17.5,17.5,17.5,9.050642013549805,6800,0.0,
1996-10-25 00:00:00+00:00,17.375,17.625,17.375,8.985994338989258,657400,0.0,
1996-10-28 00:00:00+00:00,17.375,17.625,17.25,8.92135238647461,75600,0.0,
1996-10-29 00:00:00+00:00,17.5,17.5,17.125,8.985994338989258,4200,0.0,
1996-10-30 00:00:00+00:00,17.125,17.5,16.875,8.821588516235352,82400,0.09,
1996-10-31 00:00:00+00:00,16.9375,17.3125,16.9375,8.967805862426758,207600,0.0,
1996-11-01 00:00:00+00:00,17.3125,17.3125,17.125,8.902814865112305,7200,0.0,
1996-11-04 00:00:00+00:00,17.125,17.3125,16.75,8.740355491638184,42800,0.0,
1996-11-05 00:00:00+00:00,16.8125,17.0625,16.8125,8.772846221923828,116800,0.0,
1996-11-06 00:00:00+00:00,16.9375,17.0625,16.875,8.837837219238281,21600,0.0,
1996-11-07 00:00:00+00:00,17.125,17.25,16.875,8.967805862426758,98800,0.0,
1996-11-08 00:00:00+00:00,17.0625,17.4375,17.0625,9.00029468536377,47600,0.0,
1996-11-11 00:00:00+00:00,17.3125,17.5,17.3125,9.09776782989502,20800,0.0,
1996-11-12 00:00:00+00:00,17.5,17.6875,17.3125,9.162748336791992,189400,0.0,
1996-11-13 00:00:00+00:00,17.5625,17.875,17.5625,9.292720794677734,140600,0.0,
1996-11-14 00:00:00+00:00,17.78125,17.875,17.5,9.130254745483398,128400,0.0,
1996-11-15 00:00:00+00:00,17.8125,17.8125,17.4375,9.09776782989502,87400,0.0,
1996-11-18 00:00:00+00:00,17.6875,17.6875,17.4375,9.195241928100586,21600,0.0,
1996-11-19 00:00:00+00:00,17.4375,17.6875,17.4375,9.065278053283691,22400,0.0,
1996-11-20 00:00:00+00:00,17.625,18.25,17.4375,9.487672805786133,390400,0.0,
1996-11-21 00:00:00+00:00,18.375,18.375,18.1875,9.520161628723145,7600,0.0,
1996-11-22 00:00:00+00:00,18.375,18.375,18.1875,9.520161628723145,12400,0.0,
1996-11-25 00:00:00+00:00,18.375,18.6875,18.375,9.617645263671877,47600,0.0,
1996-11-26 00:00:00+00:00,18.5,18.75,18.3125,9.747608184814451,67000,0.0,
1996-11-27 00:00:00+00:00,18.5,18.8125,18.5,9.78009796142578,42800,0.0,
1996-11-29 00:00:00+00:00,18.8125,18.8125,18.75,9.747608184814451,13000,0.0,
1996-12-02 00:00:00+00:00,18.6875,18.75,18.625,9.715120315551758,22800,0.0,
1996-12-03 00:00:00+00:00,18.75,18.875,18.5625,9.65013313293457,156000,0.0,
1996-12-04 00:00:00+00:00,18.5625,18.75,18.5,9.66637897491455,203800,0.0,
1996-12-05 00:00:00+00:00,18.5,18.75,18.5,9.747608184814451,99000,0.0,
1996-12-06 00:00:00+00:00,18.25,18.75,18.25,9.65013313293457,112800,0.0,
1996-12-09 00:00:00+00:00,18.8125,18.8125,18.625,9.68262004852295,66000,0.0,
1996-12-10 00:00:00+00:00,18.78125,19.0,18.75,9.81259536743164,340200,0.0,
1996-12-11 00:00:00+00:00,18.8125,18.875,18.625,9.747608184814451,124800,0.0,
1996-12-12 00:00:00+00:00,18.9375,19.0625,18.9375,9.845085144042969,134800,0.0,
1996-12-13 00:00:00+00:00,18.8125,18.9375,18.8125,9.81259536743164,103000,0.0,
1996-12-16 00:00:00+00:00,18.875,18.9375,18.8125,9.81259536743164,72800,0.0,
1996-12-17 00:00:00+00:00,18.8125,18.875,18.4375,9.81259536743164,106800,0.0,
1996-12-18 00:00:00+00:00,18.875,19.0625,18.84375,9.910069465637209,120600,0.0,
1996-12-19 00:00:00+00:00,19.125,19.125,19.0,9.877574920654297,27000,0.0,
1996-12-20 00:00:00+00:00,19.0,19.09375,19.0,9.926314353942873,28600,0.0,
1996-12-23 00:00:00+00:00,19.0,19.0625,19.0,9.910069465637209,155800,0.0,
1996-12-24 00:00:00+00:00,19.0,19.0625,19.0,9.877574920654297,5200,0.0,
1996-12-26 00:00:00+00:00,19.0,19.0625,19.0,9.877574920654297,4400,0.0,
1996-12-27 00:00:00+00:00,19.0,19.0625,19.0,9.893823623657228,22000,0.0,
1996-12-30 00:00:00+00:00,19.0,19.0625,19.0,9.910069465637209,47200,0.0,
1996-12-31 00:00:00+00:00,18.5625,18.5625,17.90625,9.552655220031738,255800,0.0,
1997-01-02 00:00:00+00:00,18.1875,18.375,18.1875,9.487672805786133,194200,0.0,
1997-01-03 00:00:00+00:00,18.375,18.375,18.0625,9.45518398284912,45200,0.0,
1997-01-06 00:00:00+00:00,18.0625,18.25,18.0625,9.487672805786133,68800,0.0,
1997-01-07 00:00:00+00:00,18.0625,18.0625,17.8125,9.292720794677734,135400,0.0,
1997-01-08 00:00:00+00:00,18.0,18.0,17.8125,9.357702255249023,20400,0.0,
1997-01-09 00:00:00+00:00,17.8125,17.9375,17.8125,9.325210571289062,212800,0.0,
1997-01-10 00:00:00+00:00,18.0,18.0,17.75,9.227736473083496,28400,0.0,
1997-01-13 00:00:00+00:00,18.0,18.0,17.75,9.227736473083496,25000,0.0,
1997-01-14 00:00:00+00:00,17.75,18.0,17.75,9.227736473083496,53600,0.0,
1997-01-15 00:00:00+00:00,17.875,18.0,17.75,9.227736473083496,104000,0.0,
1997-01-16 00:00:00+00:00,17.75,18.0,17.75,9.227736473083496,82000,0.0,
1997-01-17 00:00:00+00:00,18.0,18.0,17.75,9.357702255249023,37000,0.0,
1997-01-20 00:00:00+00:00,17.875,18.25,17.875,9.487672805786133,65800,0.0,
1997-01-21 00:00:00+00:00,18.25,18.3125,18.125,9.520161628723145,60000,0.0,
1997-01-22 00:00:00+00:00,18.4375,18.875,18.3125,9.81259536743164,119200,0.0,
1997-01-23 00:00:00+00:00,18.875,18.875,18.625,9.777986526489258,56200,0.09,
1997-01-24 00:00:00+00:00,18.75,18.75,18.625,9.729012489318848,11000,0.0,
1997-01-27 00:00:00+00:00,18.75,18.875,18.625,9.79430866241455,5600,0.0,
1997-01-28 00:00:00+00:00,18.875,19.0,18.625,9.79430866241455,119600,0.0,
1997-01-29 00:00:00+00:00,18.8125,18.875,18.625,9.79430866241455,46800,0.0,
1997-01-30 00:00:00+00:00,18.875,18.875,18.6875,9.85960292816162,6800,0.0,
1997-01-31 00:00:00+00:00,18.8125,18.875,18.6875,9.85960292816162,78000,0.0,
1997-02-03 00:00:00+00:00,18.8125,19.125,18.8125,9.924901962280272,182000,0.0,
1997-02-04 00:00:00+00:00,19.125,19.5,19.0625,10.088141441345217,133600,0.0,
1997-02-05 00:00:00+00:00,19.5,19.5,19.3125,10.186079978942873,212600,0.0,
1997-02-06 00:00:00+00:00,19.4375,20.0,19.375,10.447261810302734,194200,0.0,
1997-02-07 00:00:00+00:00,19.875,20.0,19.6875,10.28402614593506,135000,0.0,
1997-02-10 00:00:00+00:00,19.8125,20.625,19.75,10.643149375915527,217200,0.0,
1997-02-11 00:00:00+00:00,20.625,20.625,19.8125,10.512558937072754,121200,0.0,
1997-02-12 00:00:00+00:00,20.125,20.5,19.9375,10.708444595336914,254400,0.0,
1997-02-13 00:00:00+00:00,20.5,20.6875,20.375,10.708444595336914,65400,0.0,
1997-02-14 00:00:00+00:00,20.5,20.625,19.8125,10.447261810302734,217600,0.0,
1997-02-18 00:00:00+00:00,20.1875,20.25,19.875,10.479907989501951,37600,0.0,
1997-02-19 00:00:00+00:00,19.9375,20.1875,19.875,10.4146146774292,114200,0.0,
1997-02-20 00:00:00+00:00,19.9375,19.9375,19.5625,10.31667137145996,159200,0.0,
1997-02-21 00:00:00+00:00,19.5625,19.75,19.5625,10.31667137145996,26200,0.0,
1997-02-24 00:00:00+00:00,19.75,19.75,19.5625,10.218729972839355,21600,0.0,
1997-02-25 00:00:00+00:00,19.75,19.9375,19.6875,10.34931755065918,54200,0.0,
1997-02-26 00:00:00+00:00,19.9375,19.9375,19.625,10.38196849822998,41000,0.0,
1997-02-27 00:00:00+00:00,19.6875,20.125,19.6875,10.34931755065918,87400,0.0,
1997-02-28 00:00:00+00:00,19.9375,19.9375,19.625,10.251373291015623,49400,0.0,
1997-03-03 00:00:00+00:00,19.625,19.6875,19.5,10.218729972839355,154000,0.0,
1997-03-04 00:00:00+00:00,19.5625,19.75,19.5625,10.28402614593506,34800,0.0,
1997-03-05 00:00:00+00:00,19.71875,19.75,19.5625,10.31667137145996,36600,0.0,
1997-03-06 00:00:00+00:00,19.625,19.6875,19.625,10.28402614593506,61200,0.0,
1997-03-07 00:00:00+00:00,19.625,19.8125,19.3125,10.088141441345217,149000,0.0,
1997-03-10 00:00:00+00:00,19.4375,19.875,19.25,10.38196849822998,108800,0.0,
1997-03-11 00:00:00+00:00,19.875,19.875,19.625,10.251373291015623,24200,0.0,
1997-03-12 00:00:00+00:00,19.875,19.90625,19.75,10.31667137145996,13600,0.0,
1997-03-13 00:00:00+00:00,19.75,19.9375,19.6875,10.34931755065918,66800,0.0,
1997-03-14 00:00:00+00:00,19.8125,19.9375,19.3125,10.15342903137207,110600,0.0,
1997-03-17 00:00:00+00:00,19.625,19.8125,19.3125,10.120786666870115,166400,0.0,
1997-03-18 00:00:00+00:00,19.4375,19.5,19.0,9.990198135375977,149400,0.0,
1997-03-19 00:00:00+00:00,19.125,19.125,18.875,9.85960292816162,112000,0.0,
1997-03-20 00:00:00+00:00,18.9375,19.125,18.8125,9.875926971435549,17000,0.0,
1997-03-21 00:00:00+00:00,19.0,19.0,18.4375,9.729012489318848,119400,0.0,
1997-03-24 00:00:00+00:00,19.0,19.3125,18.8125,9.957548141479492,102200,0.0,
1997-03-25 00:00:00+00:00,19.1875,19.1875,18.75,9.892251014709473,138200,0.0,
1997-03-26 00:00:00+00:00,19.0,19.0,18.75,9.79430866241455,10200,0.0,
1997-03-27 00:00:00+00:00,18.875,18.9375,18.25,9.53313159942627,161200,0.0,
1997-03-31 00:00:00+00:00,18.25,18.4375,17.5625,9.174005508422852,103600,0.0,
1997-04-01 00:00:00+00:00,17.4375,17.75,17.3125,9.20665454864502,53200,0.0,
1997-04-02 00:00:00+00:00,17.75,17.75,17.4375,9.20665454864502,65600,0.0,
1997-04-03 00:00:00+00:00,17.625,17.8125,17.5,9.27194118499756,113800,0.0,
1997-04-04 00:00:00+00:00,17.4375,17.875,17.4375,9.304593086242676,206400,0.0,
1997-04-07 00:00:00+00:00,17.9375,18.25,17.9375,9.386216163635254,62400,0.0,
1997-04-08 00:00:00+00:00,18.25,18.25,17.9375,9.402538299560549,59800,0.0,
1997-04-09 00:00:00+00:00,18.25,18.625,18.1875,9.63106632232666,291200,0.0,
1997-04-10 00:00:00+00:00,18.5625,18.5625,18.4375,9.663718223571776,139800,0.0,
1997-04-11 00:00:00+00:00,18.5,18.5,18.125,9.53313159942627,162000,0.0,
1997-04-14 00:00:00+00:00,18.375,18.375,18.25,9.598423957824709,26600,0.0,
1997-04-15 00:00:00+00:00,18.375,18.625,18.375,9.69636344909668,237200,0.0,
1997-04-16 00:00:00+00:00,18.5,18.75,18.4375,9.729012489318848,153000,0.0,
1997-04-17 00:00:00+00:00,18.75,18.78125,18.5625,9.729012489318848,190200,0.0,
1997-04-18 00:00:00+00:00,18.75,18.875,18.625,9.826953887939451,187400,0.0,
1997-04-21 00:00:00+00:00,18.9375,19.0,18.8125,9.892251014709473,61600,0.0,
1997-04-22 00:00:00+00:00,18.8125,18.9375,18.8125,9.826953887939451,225800,0.0,
1997-04-23 00:00:00+00:00,18.8125,18.9375,18.8125,9.843276023864746,21400,0.0,
1997-04-24 00:00:00+00:00,18.9375,18.9375,18.625,9.826953887939451,41400,0.0,
1997-04-25 00:00:00+00:00,18.5625,18.625,18.375,9.729012489318848,66000,0.0,
1997-04-28 00:00:00+00:00,18.4375,18.5625,18.4375,9.63106632232666,66400,0.0,
1997-04-29 00:00:00+00:00,18.6875,18.75,18.5625,9.69636344909668,148600,0.0,
1997-04-30 00:00:00+00:00,18.5,18.625,18.5,9.732473373413086,77400,0.1,
1997-05-01 00:00:00+00:00,18.625,18.625,18.5,9.716059684753418,78400,0.0,
1997-05-02 00:00:00+00:00,18.625,18.6875,18.5,9.814532279968262,26200,0.0,
1997-05-05 00:00:00+00:00,18.6875,18.875,18.5,9.781708717346191,213000,0.0,
1997-05-06 00:00:00+00:00,18.625,18.9375,18.625,9.880183219909668,86800,0.0,
1997-05-07 00:00:00+00:00,18.9375,19.125,18.8125,9.913012504577637,138200,0.0,
1997-05-08 00:00:00+00:00,18.8125,19.75,18.8125,10.175604820251465,349200,0.0,
1997-05-09 00:00:00+00:00,19.4375,19.4375,18.9375,9.978659629821776,115200,0.0,
1997-05-12 00:00:00+00:00,18.875,19.0625,18.875,9.945834159851074,28000,0.0,
1997-05-13 00:00:00+00:00,19.0625,19.125,18.875,9.978659629821776,98000,0.0,
1997-05-14 00:00:00+00:00,19.0,19.125,18.875,9.913012504577637,78200,0.0,
1997-05-15 00:00:00+00:00,18.875,19.1875,18.875,9.978659629821776,79000,0.0,
1997-05-16 00:00:00+00:00,19.1875,19.1875,18.875,9.978659629821776,34800,0.0,
1997-05-19 00:00:00+00:00,19.125,19.1875,18.875,10.011483192443848,6800,0.0,
1997-05-20 00:00:00+00:00,19.125,19.1875,18.8125,10.077130317687988,107000,0.0,
1997-05-21 00:00:00+00:00,19.1875,19.25,19.0,10.077130317687988,57800,0.0,
1997-05-22 00:00:00+00:00,19.25,19.3125,19.0625,10.077130317687988,119400,0.0,
1997-05-23 00:00:00+00:00,19.3125,19.3125,19.125,10.10995864868164,11600,0.0,
1997-05-27 00:00:00+00:00,19.3125,19.5,19.0625,10.22483730316162,118200,0.0,
1997-05-28 00:00:00+00:00,19.5,20.0,19.46875,10.372550964355469,431200,0.0,
1997-05-29 00:00:00+00:00,19.75,19.875,19.625,10.372550964355469,210400,0.0,
1997-05-30 00:00:00+00:00,19.5625,20.375,19.5625,10.569503784179688,174000,0.0,
1997-06-02 00:00:00+00:00,20.375,20.625,20.125,10.832096099853516,194600,0.0,
1997-06-03 00:00:00+00:00,20.5625,20.75,20.4375,10.733620643615724,113000,0.0,
1997-06-04 00:00:00+00:00,20.4375,20.625,20.375,10.733620643615724,185800,0.0,
1997-06-05 00:00:00+00:00,20.4375,20.625,20.4375,10.799276351928713,123200,0.0,
1997-06-06 00:00:00+00:00,20.5,20.6875,20.5,10.864922523498535,165800,0.0,
1997-06-09 00:00:00+00:00,20.5,20.6875,20.5,10.864922523498535,31800,0.0,
1997-06-10 00:00:00+00:00,20.5,20.65625,20.5,10.815680503845217,22000,0.0,
1997-06-11 00:00:00+00:00,20.6875,20.75,20.5,10.799276351928713,25400,0.0,
1997-06-12 00:00:00+00:00,20.75,21.0,20.5625,10.930566787719728,46000,0.0,
1997-06-13 00:00:00+00:00,20.8125,21.6875,20.8125,11.357287406921388,210200,0.0,
1997-06-16 00:00:00+00:00,21.25,21.75,21.0,11.160341262817385,251400,0.0,
1997-06-17 00:00:00+00:00,21.25,21.5,20.9375,11.225987434387209,315400,0.0,
1997-06-18 00:00:00+00:00,21.5,21.5625,21.25,11.324460983276367,175000,0.0,
1997-06-19 00:00:00+00:00,21.4375,21.8125,21.4375,11.39011001586914,145800,0.0,
1997-06-20 00:00:00+00:00,21.8125,22.0,21.6875,11.521413803100586,142400,0.0,
1997-06-23 00:00:00+00:00,21.8125,22.0625,21.5,11.39011001586914,199200,0.0,
1997-06-24 00:00:00+00:00,21.5625,22.125,21.5625,11.61988353729248,167800,0.0,
1997-06-25 00:00:00+00:00,22.125,22.3125,22.0,11.61988353729248,121200,0.0,
1997-06-26 00:00:00+00:00,22.125,22.25,22.0,11.636297225952148,43600,0.0,
1997-06-27 00:00:00+00:00,22.25,22.3125,22.125,11.61988353729248,68000,0.0,
1997-06-30 00:00:00+00:00,22.0625,22.875,22.0625,11.948126792907717,398000,0.0,
1997-07-01 00:00:00+00:00,22.5625,22.6875,22.1875,11.6527099609375,289200,0.0,
1997-07-02 00:00:00+00:00,22.25,22.3125,21.6875,11.554234504699709,425000,0.0,
1997-07-03 00:00:00+00:00,22.0,22.5,22.0,11.7388916015625,98000,0.1,
1997-07-07 00:00:00+00:00,22.625,22.6875,22.25,11.936739921569824,291800,0.0,
1997-07-08 00:00:00+00:00,22.6875,22.875,22.5625,12.068638801574709,225600,0.0,
1997-07-09 00:00:00+00:00,22.875,22.875,22.5625,11.96971035003662,146200,0.0,
1997-07-10 00:00:00+00:00,22.875,23.125,22.8125,12.134587287902832,233400,0.0,
