date,CATC_Open,CATC_High,CATC_Low,CATC_Close,CATC_Volume,CATC_Dividends,CATC_Stock Splits
2002-09-20 00:00:00+00:00,37.75,37.75,37.75,18.843429565429688,0.0,0.0,
2002-09-23 00:00:00+00:00,37.75,37.75,37.75,18.843429565429688,0.0,0.0,
2002-09-24 00:00:00+00:00,36.75,37.75,33.29999923706055,16.77190589904785,2500.0,0.0,
2002-09-25 00:00:00+00:00,33.599998474121094,33.599998474121094,33.599998474121094,16.77190589904785,0.0,0.0,
2002-09-26 00:00:00+00:00,33.599998474121094,33.599998474121094,33.599998474121094,16.77190589904785,0.0,0.0,
2002-09-27 00:00:00+00:00,33.599998474121094,33.599998474121094,33.599998474121094,16.77190589904785,0.0,0.0,
2002-09-30 00:00:00+00:00,36.0,36.0,35.0,17.595523834228516,3500.0,0.0,
2002-10-01 00:00:00+00:00,35.25,35.25,35.25,17.595523834228516,0.0,0.0,
2002-10-02 00:00:00+00:00,35.25,35.25,35.25,17.595523834228516,0.0,0.0,
2002-10-03 00:00:00+00:00,35.0,35.70000076293945,34.54999923706055,17.720312118530273,2100.0,0.0,
2002-10-04 00:00:00+00:00,35.5,35.5,35.0,17.720312118530273,700.0,0.0,
2002-10-07 00:00:00+00:00,35.5,35.5,35.5,17.720312118530273,400.0,0.0,
2002-10-08 00:00:00+00:00,35.5,35.5,35.5,17.720312118530273,0.0,0.0,
2002-10-09 00:00:00+00:00,34.5,35.0,34.5,17.470739364624023,3000.0,0.0,
2002-10-10 00:00:00+00:00,34.5,34.5,34.5,17.221153259277344,4400.0,0.0,
2002-10-11 00:00:00+00:00,34.5,34.5,34.5,17.221153259277344,0.0,0.0,
2002-10-14 00:00:00+00:00,34.5,34.5,34.5,17.221153259277344,0.0,0.0,
2002-10-15 00:00:00+00:00,35.25,35.25,34.0,17.096359252929688,3400.0,0.0,
2002-10-16 00:00:00+00:00,34.25,34.25,34.25,17.096359252929688,0.0,0.0,
2002-10-17 00:00:00+00:00,34.25,34.25,34.25,17.096359252929688,0.0,0.0,
2002-10-18 00:00:00+00:00,35.75,35.75,35.0,17.470739364624023,300.0,0.0,
2002-10-21 00:00:00+00:00,35.0,35.0,35.0,17.470739364624023,0.0,0.0,
2002-10-22 00:00:00+00:00,35.0,35.0,35.0,17.470739364624023,0.0,0.0,
2002-10-23 00:00:00+00:00,35.0,35.0,35.0,17.470739364624023,0.0,0.0,
2002-10-24 00:00:00+00:00,35.0,35.0,35.0,17.470739364624023,0.0,0.0,
2002-10-25 00:00:00+00:00,35.0,35.0,35.0,17.470739364624023,0.0,0.0,
2002-10-28 00:00:00+00:00,33.5,33.75,33.20000076293945,16.57223129272461,1300.0,0.0,
2002-10-29 00:00:00+00:00,33.20000076293945,33.20000076293945,33.20000076293945,16.57223129272461,0.0,0.0,
2002-10-30 00:00:00+00:00,33.20000076293945,33.20000076293945,33.20000076293945,16.57223129272461,0.0,0.0,
2002-10-31 00:00:00+00:00,33.5,34.0,33.5,16.77190589904785,4000.0,0.0,
2002-11-01 00:00:00+00:00,34.0,34.0,34.0,16.971567153930664,2500.0,0.0,
2002-11-04 00:00:00+00:00,34.0,34.0,34.0,16.971567153930664,0.0,0.0,
2002-11-05 00:00:00+00:00,34.0,34.0,34.0,16.971567153930664,0.0,0.0,
2002-11-06 00:00:00+00:00,34.0,34.20000076293945,33.04999923706055,17.07140350341797,600.0,0.0,
2002-11-07 00:00:00+00:00,34.400001525878906,34.75,34.400001525878906,17.345937728881836,300.0,0.0,
2002-11-08 00:00:00+00:00,34.900001525878906,34.900001525878906,34.900001525878906,17.42081642150879,400.0,0.0,
2002-11-11 00:00:00+00:00,34.900001525878906,34.900001525878906,34.900001525878906,17.42081642150879,0.0,0.0,
2002-11-12 00:00:00+00:00,34.900001525878906,34.900001525878906,34.900001525878906,17.42081642150879,0.0,0.0,
2002-11-13 00:00:00+00:00,34.900001525878906,34.900001525878906,34.900001525878906,17.42081642150879,0.0,0.0,
2002-11-14 00:00:00+00:00,34.900001525878906,34.900001525878906,34.900001525878906,17.42081642150879,0.0,0.0,
2002-11-15 00:00:00+00:00,34.900001525878906,34.900001525878906,34.900001525878906,17.42081642150879,0.0,0.0,
2002-11-18 00:00:00+00:00,34.900001525878906,34.900001525878906,34.900001525878906,17.42081642150879,400.0,0.0,
2002-11-19 00:00:00+00:00,34.900001525878906,34.900001525878906,34.900001525878906,17.42081642150879,0.0,0.0,
2002-11-20 00:00:00+00:00,34.900001525878906,34.900001525878906,34.900001525878906,17.42081642150879,0.0,0.0,
2002-11-21 00:00:00+00:00,35.5,35.5,33.349998474121094,16.971567153930664,600.0,0.0,
2002-11-22 00:00:00+00:00,34.0,34.0,34.0,16.971567153930664,0.0,0.0,
2002-11-25 00:00:00+00:00,35.900001525878906,35.900001525878906,34.75,17.345937728881836,600.0,0.0,
2002-11-26 00:00:00+00:00,34.45000076293945,34.45000076293945,33.04999923706055,16.91167640686035,12400.0,0.0,
2002-11-27 00:00:00+00:00,33.880001068115234,33.880001068115234,33.880001068115234,16.91167640686035,0.0,0.0,
2002-11-29 00:00:00+00:00,33.880001068115234,33.880001068115234,33.880001068115234,16.91167640686035,0.0,0.0,
2002-12-02 00:00:00+00:00,33.880001068115234,33.880001068115234,33.880001068115234,16.91167640686035,0.0,0.0,
2002-12-03 00:00:00+00:00,33.880001068115234,33.880001068115234,33.880001068115234,16.91167640686035,0.0,0.0,
2002-12-04 00:00:00+00:00,35.900001525878906,35.900001525878906,33.150001525878906,16.547285079956055,200.0,0.0,
2002-12-05 00:00:00+00:00,33.150001525878906,33.150001525878906,33.150001525878906,16.547285079956055,0.0,0.0,
2002-12-06 00:00:00+00:00,33.150001525878906,33.150001525878906,33.150001525878906,16.547285079956055,0.0,0.0,
2002-12-09 00:00:00+00:00,33.150001525878906,33.150001525878906,33.150001525878906,16.547285079956055,0.0,0.0,
2002-12-10 00:00:00+00:00,33.150001525878906,33.150001525878906,33.150001525878906,16.547285079956055,0.0,0.0,
2002-12-11 00:00:00+00:00,33.150001525878906,33.150001525878906,33.150001525878906,16.547285079956055,0.0,0.0,
2002-12-12 00:00:00+00:00,33.150001525878906,33.150001525878906,33.150001525878906,16.547285079956055,0.0,0.0,
2002-12-13 00:00:00+00:00,34.0,34.0,34.0,16.971567153930664,200.0,0.0,
2002-12-16 00:00:00+00:00,34.0,34.0,34.0,16.971567153930664,0.0,0.0,
2002-12-17 00:00:00+00:00,34.5,34.900001525878906,34.5,17.24610710144043,5700.0,0.0,
2002-12-18 00:00:00+00:00,34.54999923706055,34.54999923706055,34.54999923706055,17.24610710144043,0.0,0.0,
2002-12-19 00:00:00+00:00,34.5,35.0,34.5,17.470739364624023,2700.0,0.0,
2002-12-20 00:00:00+00:00,34.599998474121094,34.599998474121094,34.0,16.971567153930664,400.0,0.0,
2002-12-23 00:00:00+00:00,34.0,34.0,34.0,16.971567153930664,0.0,0.0,
2002-12-24 00:00:00+00:00,34.0,34.0,34.0,16.971567153930664,0.0,0.0,
2002-12-26 00:00:00+00:00,34.0,34.0,34.0,16.971567153930664,0.0,0.0,
2002-12-27 00:00:00+00:00,34.0,34.0,34.0,16.971567153930664,0.0,0.0,
2002-12-30 00:00:00+00:00,34.0,34.0,34.0,16.971567153930664,0.0,0.0,
2002-12-31 00:00:00+00:00,34.0,34.0,34.0,16.971567153930664,0.0,0.0,
2003-01-02 00:00:00+00:00,34.0,35.5,34.0,16.971567153930664,2400.0,0.0,
2003-01-03 00:00:00+00:00,34.0,34.5,34.0,17.221153259277344,2600.0,0.0,
2003-01-06 00:00:00+00:00,34.5,34.5,34.5,17.221153259277344,0.0,0.0,
2003-01-07 00:00:00+00:00,34.5,34.5,34.5,17.221153259277344,0.0,0.0,
2003-01-08 00:00:00+00:00,35.75,35.75,35.0,17.470739364624023,1000.0,0.0,
2003-01-09 00:00:00+00:00,35.75,35.75,35.0,17.470739364624023,400.0,0.0,
2003-01-10 00:00:00+00:00,35.0,35.0,35.0,17.470739364624023,0.0,0.0,
2003-01-13 00:00:00+00:00,35.0,35.0,35.0,17.470739364624023,0.0,0.0,
2003-01-14 00:00:00+00:00,35.0,35.0,35.0,17.470739364624023,0.0,0.0,
2003-01-15 00:00:00+00:00,35.0,35.0,35.0,17.470739364624023,0.0,0.0,
2003-01-16 00:00:00+00:00,35.0,35.0,35.0,17.470739364624023,0.0,0.0,
2003-01-17 00:00:00+00:00,35.0,35.0,35.0,17.470739364624023,0.0,0.0,
2003-01-21 00:00:00+00:00,34.0,34.20000076293945,33.25,16.971567153930664,2700.0,0.0,
2003-01-22 00:00:00+00:00,34.0,34.0,33.900001525878906,16.921653747558594,800.0,0.0,
2003-01-23 00:00:00+00:00,33.900001525878906,33.900001525878906,33.900001525878906,16.921653747558594,0.0,0.0,
2003-01-24 00:00:00+00:00,33.25,34.0,33.25,16.607175827026367,10000.0,0.0,
2003-01-27 00:00:00+00:00,33.29999923706055,33.29999923706055,33.099998474121094,16.52232551574707,600.0,0.0,
2003-01-28 00:00:00+00:00,33.099998474121094,33.099998474121094,33.099998474121094,16.52232551574707,0.0,0.0,
2003-01-29 00:00:00+00:00,33.0,33.0,33.0,16.472408294677734,2000.0,0.0,
2003-01-30 00:00:00+00:00,33.0,33.25,33.0,16.597204208374023,4000.0,0.0,
2003-01-31 00:00:00+00:00,33.25,33.25,33.25,16.597204208374023,0.0,0.0,
2003-02-03 00:00:00+00:00,32.25,33.0,32.25,16.472408294677734,1200.0,0.0,
2003-02-04 00:00:00+00:00,32.75,32.75,32.75,16.34761619567871,200.0,0.0,
2003-02-05 00:00:00+00:00,32.25,32.25,32.25,16.0980281829834,300.0,0.0,
2003-02-06 00:00:00+00:00,32.099998474121094,32.900001525878906,32.099998474121094,16.422487258911133,800.0,0.0,
2003-02-07 00:00:00+00:00,32.900001525878906,32.900001525878906,32.70000076293945,16.322654724121094,400.0,0.0,
2003-02-10 00:00:00+00:00,32.099998474121094,32.099998474121094,32.099998474121094,16.023160934448242,2000.0,0.0,
2003-02-11 00:00:00+00:00,32.099998474121094,32.099998474121094,32.099998474121094,16.023160934448242,0.0,0.0,
2003-02-12 00:00:00+00:00,32.099998474121094,32.099998474121094,32.099998474121094,16.023160934448242,0.0,0.0,
2003-02-13 00:00:00+00:00,32.099998474121094,32.099998474121094,32.099998474121094,16.023160934448242,0.0,0.0,
2003-02-14 00:00:00+00:00,32.099998474121094,32.099998474121094,32.099998474121094,16.023160934448242,0.0,0.0,
2003-02-18 00:00:00+00:00,32.099998474121094,32.099998474121094,32.099998474121094,16.023160934448242,0.0,0.0,
2003-02-19 00:00:00+00:00,33.0,33.0,33.0,16.472408294677734,1200.0,0.0,
2003-02-20 00:00:00+00:00,33.349998474121094,33.349998474121094,33.25,16.597204208374023,700.0,0.0,
2003-02-21 00:00:00+00:00,33.25,33.25,33.25,16.597204208374023,0.0,0.0,
2003-02-24 00:00:00+00:00,33.25,33.25,33.25,16.597204208374023,0.0,0.0,
2003-02-25 00:00:00+00:00,33.25,33.25,33.25,16.597204208374023,0.0,0.0,
2003-02-26 00:00:00+00:00,33.25,33.25,33.25,16.597204208374023,0.0,0.0,
2003-02-27 00:00:00+00:00,33.349998474121094,33.349998474121094,33.25,16.597204208374023,300.0,0.0,
2003-02-28 00:00:00+00:00,33.25,33.25,33.25,16.597204208374023,0.0,0.0,
2003-03-03 00:00:00+00:00,33.20000076293945,33.20000076293945,33.20000076293945,16.57223129272461,5.0,0.0,
2003-03-04 00:00:00+00:00,33.20000076293945,33.20000076293945,33.20000076293945,16.57223129272461,0.0,0.0,
2003-03-05 00:00:00+00:00,33.349998474121094,33.349998474121094,33.25,16.597204208374023,300.0,0.0,
2003-03-06 00:00:00+00:00,33.20000076293945,33.20000076293945,31.5,15.723660469055176,1100.0,0.0,
2003-03-07 00:00:00+00:00,31.5,31.5,31.5,15.723660469055176,700.0,0.0,
2003-03-10 00:00:00+00:00,31.5,31.5,31.5,15.723660469055176,0.0,0.0,
2003-03-11 00:00:00+00:00,31.5,31.5,31.5,15.723660469055176,0.0,0.0,
2003-03-12 00:00:00+00:00,31.5,31.5,31.5,15.723660469055176,0.0,0.0,
2003-03-13 00:00:00+00:00,31.5,31.5,31.5,15.723660469055176,0.0,0.0,
2003-03-14 00:00:00+00:00,31.5,31.5,31.5,15.723660469055176,0.0,0.0,
2003-03-17 00:00:00+00:00,31.5,31.5,31.5,15.723660469055176,0.0,0.0,
2003-03-18 00:00:00+00:00,31.5,31.75,31.5,15.84844970703125,1400.0,0.0,
2003-03-19 00:00:00+00:00,31.75,31.75,31.75,15.84844970703125,0.0,0.0,
2003-03-20 00:00:00+00:00,31.75,31.75,31.75,15.84844970703125,0.0,0.0,
2003-03-21 00:00:00+00:00,31.75,31.75,31.75,15.84844970703125,0.0,0.0,
2003-03-24 00:00:00+00:00,31.75,31.75,31.75,15.84844970703125,0.0,0.0,
2003-03-25 00:00:00+00:00,32.0,32.0,32.0,15.973243713378906,300.0,0.0,
2003-03-26 00:00:00+00:00,31.5,31.51000022888184,31.5,15.728647232055664,1900.0,0.0,
2003-03-27 00:00:00+00:00,32.0,32.25,32.0,16.0980281829834,800.0,0.0,
2003-03-28 00:00:00+00:00,32.25,32.25,32.25,16.0980281829834,0.0,0.0,
2003-03-31 00:00:00+00:00,32.0,32.0,31.5,15.723660469055176,1300.0,0.0,
2003-04-01 00:00:00+00:00,31.5,32.25,31.5,15.973243713378906,1700.0,0.0,
2003-04-02 00:00:00+00:00,31.200000762939453,31.700000762939453,31.049999237060547,15.823495864868164,5100.0,0.0,
2003-04-03 00:00:00+00:00,31.75,31.75,31.75,15.84844970703125,400.0,0.0,
2003-04-04 00:00:00+00:00,31.75,31.75,31.049999237060547,15.723660469055176,3900.0,0.0,
2003-04-07 00:00:00+00:00,31.5,31.5,31.5,15.723660469055176,0.0,0.0,
2003-04-08 00:00:00+00:00,31.5,31.5,31.5,15.723660469055176,0.0,0.0,
2003-04-09 00:00:00+00:00,32.5,32.5,32.5,16.222820281982422,100.0,0.0,
2003-04-10 00:00:00+00:00,32.5,32.5,32.5,16.222820281982422,100.0,0.0,
2003-04-11 00:00:00+00:00,32.5,32.5,32.5,16.222820281982422,0.0,0.0,
2003-04-14 00:00:00+00:00,32.5,32.5,32.5,16.222820281982422,400.0,0.0,
2003-04-15 00:00:00+00:00,32.5,32.5,32.5,16.222820281982422,0.0,0.0,
2003-04-16 00:00:00+00:00,31.299999237060547,32.0,31.25,15.973243713378906,12700.0,0.0,
2003-04-17 00:00:00+00:00,32.0,32.0,32.0,15.973243713378906,400.0,0.0,
2003-04-21 00:00:00+00:00,31.75,31.75,31.75,15.84844970703125,1100.0,0.0,
2003-04-22 00:00:00+00:00,31.75,31.75,31.75,15.84844970703125,0.0,0.0,
2003-04-23 00:00:00+00:00,31.75,31.75,31.75,15.84844970703125,100.0,0.0,
2003-04-24 00:00:00+00:00,31.5,32.0,31.5,15.723660469055176,1800.0,0.0,
2003-04-25 00:00:00+00:00,31.5,31.5,31.5,15.723660469055176,0.0,0.0,
2003-04-28 00:00:00+00:00,31.5,31.5,31.5,15.723660469055176,0.0,0.0,
2003-04-29 00:00:00+00:00,31.5,31.5,31.5,15.723660469055176,400.0,0.0,
2003-04-30 00:00:00+00:00,31.5,31.5,31.5,15.723660469055176,0.0,0.0,
2003-05-01 00:00:00+00:00,31.5,31.5,31.5,15.723660469055176,0.0,0.0,
2003-05-02 00:00:00+00:00,31.5,32.0,31.5,15.823495864868164,3200.0,0.0,
2003-05-05 00:00:00+00:00,31.700000762939453,31.700000762939453,31.700000762939453,15.823495864868164,0.0,0.0,
2003-05-06 00:00:00+00:00,31.700000762939453,31.700000762939453,31.700000762939453,15.823495864868164,0.0,0.0,
2003-05-07 00:00:00+00:00,32.0,32.0,32.0,15.973243713378906,100.0,0.0,
2003-05-08 00:00:00+00:00,32.0,32.0,32.0,15.973243713378906,500.0,0.0,
2003-05-09 00:00:00+00:00,31.5,31.5,31.5,15.723660469055176,400.0,0.0,
2003-05-12 00:00:00+00:00,31.600000381469727,32.0,31.600000381469727,15.973243713378906,4000.0,0.0,
2003-05-13 00:00:00+00:00,32.0,32.0,32.0,15.973243713378906,0.0,0.0,
2003-05-14 00:00:00+00:00,32.0,32.0,32.0,15.973243713378906,0.0,0.0,
2003-05-15 00:00:00+00:00,32.0,32.0,32.0,15.973243713378906,0.0,0.0,
2003-05-16 00:00:00+00:00,32.0,32.0,32.0,15.973243713378906,0.0,0.0,
2003-05-19 00:00:00+00:00,32.0,32.0,32.0,15.973243713378906,0.0,0.0,
2003-05-20 00:00:00+00:00,31.649999618530277,32.0,31.600000381469727,15.973243713378906,1500.0,0.0,
2003-05-21 00:00:00+00:00,32.54999923706055,32.54999923706055,32.54999923706055,16.247785568237305,1000.0,0.0,
2003-05-22 00:00:00+00:00,31.600000381469727,31.600000381469727,31.600000381469727,15.77357578277588,400.0,0.0,
2003-05-23 00:00:00+00:00,31.600000381469727,31.600000381469727,31.600000381469727,15.77357578277588,0.0,0.0,
2003-05-27 00:00:00+00:00,31.649999618530277,31.649999618530277,31.649999618530277,15.79853630065918,400.0,0.0,
2003-05-28 00:00:00+00:00,31.649999618530277,31.649999618530277,31.649999618530277,15.79853630065918,0.0,0.0,
2003-05-29 00:00:00+00:00,31.649999618530277,31.649999618530277,31.649999618530277,15.79853630065918,0.0,0.0,
2003-05-30 00:00:00+00:00,31.649999618530277,31.649999618530277,31.649999618530277,15.79853630065918,0.0,0.0,
2003-06-02 00:00:00+00:00,31.649999618530277,31.649999618530277,31.649999618530277,15.79853630065918,0.0,0.0,
2003-06-03 00:00:00+00:00,31.649999618530277,31.649999618530277,31.649999618530277,15.79853630065918,0.0,0.0,
2003-06-04 00:00:00+00:00,31.649999618530277,31.649999618530277,31.649999618530277,15.79853630065918,0.0,0.0,
2003-06-05 00:00:00+00:00,31.649999618530277,31.649999618530277,31.649999618530277,15.79853630065918,0.0,0.0,
2003-06-06 00:00:00+00:00,31.0,32.0,31.0,15.973243713378906,26800.0,0.0,
2003-06-09 00:00:00+00:00,32.0,32.0,32.0,15.973243713378906,0.0,0.0,
2003-06-10 00:00:00+00:00,32.0,32.0,32.0,15.973243713378906,0.0,0.0,
2003-06-11 00:00:00+00:00,32.0,32.0,32.0,15.973243713378906,0.0,0.0,
2003-06-12 00:00:00+00:00,32.0,32.0,32.0,15.973243713378906,0.0,0.0,
2003-06-13 00:00:00+00:00,32.0,32.0,32.0,15.973243713378906,0.0,0.0,
2003-06-16 00:00:00+00:00,32.0,32.0,32.0,15.973243713378906,0.0,0.0,
2003-06-17 00:00:00+00:00,32.0,32.0,32.0,15.973243713378906,0.0,0.0,
2003-06-18 00:00:00+00:00,32.5,32.5,32.5,16.222820281982422,300.0,0.0,
2003-06-19 00:00:00+00:00,32.5,32.5,32.5,16.222820281982422,0.0,0.0,
2003-06-20 00:00:00+00:00,31.600000381469727,31.600000381469727,31.600000381469727,15.77357578277588,1000.0,0.0,
2003-06-23 00:00:00+00:00,31.600000381469727,32.5,31.600000381469727,15.973243713378906,2500.0,0.0,
2003-06-24 00:00:00+00:00,31.700000762939453,31.700000762939453,31.600000381469727,15.77357578277588,1200.0,0.0,
2003-06-25 00:00:00+00:00,31.600000381469727,31.600000381469727,31.600000381469727,15.77357578277588,0.0,0.0,
2003-06-26 00:00:00+00:00,31.600000381469727,31.600000381469727,31.600000381469727,15.77357578277588,0.0,0.0,
2003-06-27 00:00:00+00:00,32.75,32.75,32.75,16.34761619567871,300.0,0.0,
2003-06-30 00:00:00+00:00,32.5,32.5,32.5,16.222820281982422,100.0,0.0,
2003-07-01 00:00:00+00:00,31.600000381469727,31.850000381469727,31.600000381469727,15.898360252380373,2600.0,0.0,
2003-07-02 00:00:00+00:00,31.850000381469727,31.850000381469727,31.850000381469727,15.898360252380373,0.0,0.0,
2003-07-03 00:00:00+00:00,31.850000381469727,31.850000381469727,31.850000381469727,15.898360252380373,0.0,0.0,
2003-07-07 00:00:00+00:00,32.75,32.75,32.5,16.222820281982422,600.0,0.0,
2003-07-08 00:00:00+00:00,32.5,32.5,32.5,16.222820281982422,0.0,0.0,
2003-07-09 00:00:00+00:00,32.5,32.5,32.5,16.222820281982422,0.0,0.0,
2003-07-10 00:00:00+00:00,32.5,32.5,32.5,16.222820281982422,0.0,0.0,
2003-07-11 00:00:00+00:00,33.0,33.0,32.5,16.222820281982422,500.0,0.0,
2003-07-14 00:00:00+00:00,32.5,32.5,32.5,16.222820281982422,0.0,0.0,
2003-07-15 00:00:00+00:00,32.5,32.54999923706055,32.5,16.247785568237305,800.0,0.0,
2003-07-16 00:00:00+00:00,32.54999923706055,32.54999923706055,32.54999923706055,16.247785568237305,0.0,0.0,
2003-07-17 00:00:00+00:00,32.54999923706055,32.54999923706055,32.54999923706055,16.247785568237305,0.0,0.0,
2003-07-18 00:00:00+00:00,32.25,32.75,32.25,16.34761619567871,600.0,0.0,
2003-07-21 00:00:00+00:00,32.75,32.75,32.75,16.34761619567871,0.0,0.0,
2003-07-22 00:00:00+00:00,32.75,32.75,32.75,16.34761619567871,0.0,0.0,
2003-07-23 00:00:00+00:00,32.75,32.75,32.75,16.34761619567871,0.0,0.0,
2003-07-24 00:00:00+00:00,32.75,32.75,32.75,16.34761619567871,0.0,0.0,
2003-07-25 00:00:00+00:00,32.5,32.75,32.29999923706055,16.12299346923828,1000.0,0.0,
2003-07-28 00:00:00+00:00,32.29999923706055,32.29999923706055,32.29999923706055,16.12299346923828,0.0,0.0,
2003-07-29 00:00:00+00:00,32.29999923706055,32.29999923706055,32.29999923706055,16.12299346923828,0.0,0.0,
2003-07-30 00:00:00+00:00,32.29999923706055,32.29999923706055,32.29999923706055,16.12299346923828,0.0,0.0,
2003-07-31 00:00:00+00:00,33.20000076293945,33.20000076293945,32.75,16.34761619567871,3200.0,0.0,
2003-08-01 00:00:00+00:00,32.650001525878906,32.650001525878906,32.5,16.297691345214844,2000.0,0.0,
2003-08-04 00:00:00+00:00,32.45000076293945,32.75,32.45000076293945,16.19786834716797,6400.0,0.0,
2003-08-05 00:00:00+00:00,32.650001525878906,32.650001525878906,32.650001525878906,16.297691345214844,0.0,0.0,
2003-08-06 00:00:00+00:00,32.650001525878906,32.650001525878906,32.650001525878906,16.297691345214844,0.0,0.0,
2003-08-07 00:00:00+00:00,32.650001525878906,32.650001525878906,32.650001525878906,16.297691345214844,0.0,0.0,
2003-08-08 00:00:00+00:00,32.29999923706055,32.45000076293945,32.29999923706055,16.12299346923828,3900.0,0.0,
2003-08-11 00:00:00+00:00,32.45000076293945,32.45000076293945,32.20000076293945,16.073076248168945,700.0,0.0,
2003-08-12 00:00:00+00:00,32.20000076293945,32.20000076293945,32.20000076293945,16.073076248168945,73.0,0.0,
2003-08-13 00:00:00+00:00,32.20000076293945,32.20000076293945,32.20000076293945,16.073076248168945,0.0,0.0,
2003-08-14 00:00:00+00:00,32.0,32.20000076293945,32.0,16.073076248168945,30000.0,0.0,
2003-08-15 00:00:00+00:00,32.25,32.45000076293945,32.25,16.19786834716797,4000.0,0.0,
2003-08-18 00:00:00+00:00,32.45000076293945,32.45000076293945,32.45000076293945,16.19786834716797,0.0,0.0,
2003-08-19 00:00:00+00:00,32.25,32.25,32.25,16.0980281829834,600.0,0.0,
2003-08-20 00:00:00+00:00,32.45000076293945,32.45000076293945,32.45000076293945,16.19786834716797,300.0,0.0,
2003-08-21 00:00:00+00:00,32.45000076293945,32.45000076293945,32.45000076293945,16.19786834716797,0.0,0.0,
2003-08-22 00:00:00+00:00,32.45000076293945,32.45000076293945,32.45000076293945,16.19786834716797,100.0,0.0,
2003-08-25 00:00:00+00:00,32.45000076293945,32.45000076293945,32.45000076293945,16.19786834716797,0.0,0.0,
2003-08-26 00:00:00+00:00,32.45000076293945,32.45000076293945,32.45000076293945,16.19786834716797,0.0,0.0,
2003-08-27 00:00:00+00:00,32.45000076293945,32.45000076293945,32.45000076293945,16.19786834716797,0.0,0.0,
2003-08-28 00:00:00+00:00,32.45000076293945,32.45000076293945,32.45000076293945,16.19786834716797,0.0,0.0,
2003-08-29 00:00:00+00:00,32.45000076293945,32.45000076293945,32.45000076293945,16.19786834716797,0.0,0.0,
2003-09-02 00:00:00+00:00,32.45000076293945,32.45000076293945,32.45000076293945,16.19786834716797,0.0,0.0,
2003-09-03 00:00:00+00:00,32.45000076293945,32.45000076293945,32.45000076293945,16.19786834716797,0.0,0.0,
2003-09-04 00:00:00+00:00,32.29999923706055,32.29999923706055,32.29999923706055,16.12299346923828,200.0,0.0,
2003-09-05 00:00:00+00:00,32.29999923706055,32.29999923706055,32.29999923706055,16.12299346923828,0.0,0.0,
2003-09-08 00:00:00+00:00,32.45000076293945,32.45000076293945,32.29999923706055,16.172901153564453,6400.0,0.0,
2003-09-09 00:00:00+00:00,32.45000076293945,32.45000076293945,32.45000076293945,16.19786834716797,200.0,0.0,
2003-09-10 00:00:00+00:00,32.45000076293945,32.45000076293945,32.29999923706055,16.12299346923828,1000.0,0.0,
2003-09-11 00:00:00+00:00,32.29999923706055,32.29999923706055,32.29999923706055,16.12299346923828,0.0,0.0,
2003-09-12 00:00:00+00:00,32.29999923706055,32.29999923706055,32.29999923706055,16.12299346923828,0.0,0.0,
2003-09-15 00:00:00+00:00,32.45000076293945,32.45000076293945,32.45000076293945,16.19786834716797,1000.0,0.0,
2003-09-16 00:00:00+00:00,32.45000076293945,32.45000076293945,32.45000076293945,16.19786834716797,0.0,0.0,
2003-09-17 00:00:00+00:00,32.45000076293945,32.45000076293945,32.45000076293945,16.19786834716797,0.0,0.0,
2003-09-18 00:00:00+00:00,32.349998474121094,32.349998474121094,32.349998474121094,16.1479549407959,200.0,0.0,
2003-09-19 00:00:00+00:00,32.349998474121094,32.349998474121094,32.349998474121094,16.1479549407959,0.0,0.0,
2003-09-22 00:00:00+00:00,32.349998474121094,32.349998474121094,32.349998474121094,16.1479549407959,0.0,0.0,
2003-09-23 00:00:00+00:00,32.349998474121094,32.349998474121094,32.349998474121094,16.1479549407959,0.0,0.0,
2003-09-24 00:00:00+00:00,32.349998474121094,32.349998474121094,32.29999923706055,16.12299346923828,5300.0,0.0,
2003-09-25 00:00:00+00:00,32.29999923706055,32.29999923706055,32.29999923706055,16.12299346923828,42000.0,0.0,
2003-09-26 00:00:00+00:00,32.099998474121094,32.099998474121094,32.0,15.973243713378906,2000.0,0.0,
2003-09-29 00:00:00+00:00,32.04999923706055,32.04999923706055,32.0,15.973243713378906,7800.0,0.0,
2003-09-30 00:00:00+00:00,32.0,32.0,32.0,15.973243713378906,600.0,0.0,
2003-10-01 00:00:00+00:00,32.0,32.0,32.0,15.973243713378906,0.0,0.0,
2003-10-02 00:00:00+00:00,32.0,32.0,32.0,15.973243713378906,0.0,0.0,
2003-10-03 00:00:00+00:00,32.0,32.0,32.0,15.973243713378906,0.0,0.0,
2003-10-06 00:00:00+00:00,32.0,32.0,32.0,15.973243713378906,1000.0,0.0,
2003-10-07 00:00:00+00:00,32.0,32.25,31.700000762939453,16.0980281829834,7600.0,0.0,
2003-10-08 00:00:00+00:00,31.700000762939453,31.700000762939453,31.700000762939453,15.823495864868164,300.0,0.0,
2003-10-09 00:00:00+00:00,31.549999237060547,31.549999237060547,31.549999237060547,15.748618125915527,800.0,0.0,
2003-10-10 00:00:00+00:00,31.549999237060547,32.0,31.549999237060547,15.973243713378906,2400.0,0.0,
2003-10-13 00:00:00+00:00,32.0,32.0,32.0,15.973243713378906,0.0,0.0,
2003-10-14 00:00:00+00:00,31.549999237060547,32.0,31.549999237060547,15.748618125915527,1400.0,0.0,
2003-10-15 00:00:00+00:00,31.049999237060547,31.049999237060547,31.049999237060547,15.499038696289062,1900.0,0.0,
