date,IVOO_Open,IVOO_High,IVOO_Low,IVOO_Close,IVOO_Volume,IVOO_Dividends,IVOO_Stock Splits
2014-08-27 00:00:00+00:00,48.53499984741211,48.57500076293945,48.380001068115234,41.82910919189453,22200,0.0,
2014-08-28 00:00:00+00:00,48.25,48.40499877929688,48.23500061035156,41.76863861083984,19800,0.0,
2014-08-29 00:00:00+00:00,48.45500183105469,48.60499954223633,48.334999084472656,41.98897171020508,43400,0.0,
2014-09-02 00:00:00+00:00,48.64500045776367,48.90999984741211,48.625,42.101295471191406,65400,0.0,
2014-09-03 00:00:00+00:00,48.96500015258789,48.97999954223633,48.60499954223633,42.023536682128906,16200,0.0,
2014-09-04 00:00:00+00:00,48.68000030517578,48.845001220703125,48.40999984741211,41.82910919189453,26600,0.0,
2014-09-05 00:00:00+00:00,48.3650016784668,48.65999984741211,48.32500076293945,42.036502838134766,10200,0.0,
2014-09-08 00:00:00+00:00,48.59999847412109,48.7599983215332,48.42499923706055,42.023536682128906,24200,0.0,
2014-09-09 00:00:00+00:00,48.52000045776367,48.52000045776367,48.244998931884766,41.68655014038086,13600,0.0,
2014-09-10 00:00:00+00:00,48.29499816894531,48.35499954223633,48.11000061035156,41.76863861083984,20000,0.0,
2014-09-11 00:00:00+00:00,48.08000183105469,48.52999877929688,48.08000183105469,41.9284782409668,9600,0.0,
2014-09-12 00:00:00+00:00,48.505001068115234,48.505001068115234,48.01499938964844,41.54829788208008,35600,0.0,
2014-09-15 00:00:00+00:00,48.06999969482422,48.06999969482422,47.79499816894531,41.30203628540039,22200,0.0,
2014-09-16 00:00:00+00:00,47.7400016784668,48.27999877929688,47.7400016784668,41.587181091308594,45400,0.0,
2014-09-17 00:00:00+00:00,48.17499923706055,48.33000183105469,48.09999847412109,41.58285903930664,31200,0.0,
2014-09-18 00:00:00+00:00,48.34000015258789,48.36000061035156,48.21500015258789,41.70815658569336,32400,0.0,
2014-09-19 00:00:00+00:00,48.47999954223633,48.47999954223633,47.90999984741211,41.50077438354492,17000,0.0,
2014-09-22 00:00:00+00:00,47.89500045776367,47.89500045776367,47.34000015258789,40.904563903808594,20800,0.0,
2014-09-23 00:00:00+00:00,47.15499877929688,47.380001068115234,46.95500183105469,40.57191467285156,30400,0.0,
2014-09-24 00:00:00+00:00,46.9900016784668,47.209999084472656,46.810001373291016,40.7792854309082,27600,0.0,
2014-09-25 00:00:00+00:00,47.02999877929688,47.02999877929688,46.39500045776367,40.25220489501953,29200,0.0,
2014-09-26 00:00:00+00:00,46.66999816894531,46.89500045776367,46.56499862670898,40.51142883300781,24600,0.0,
2014-09-29 00:00:00+00:00,46.435001373291016,46.81999969482422,46.40499877929688,40.44229888916016,30600,0.0,
2014-09-30 00:00:00+00:00,46.7599983215332,46.7599983215332,46.3849983215332,40.109642028808594,30800,0.0,
2014-10-01 00:00:00+00:00,46.400001525878906,46.400001525878906,45.72499847412109,39.54368209838867,108200,0.0,
2014-10-02 00:00:00+00:00,45.709999084472656,45.98500061035156,45.23500061035156,39.6128044128418,12000,0.0,
2014-10-03 00:00:00+00:00,46.150001525878906,46.290000915527344,46.01499938964844,39.89361190795898,16400,0.0,
2014-10-06 00:00:00+00:00,46.40499877929688,46.40499877929688,46.02000045776367,39.768333435058594,39800,0.0,
2014-10-07 00:00:00+00:00,45.685001373291016,45.8849983215332,45.34000015258789,39.17646026611328,42400,0.0,
2014-10-08 00:00:00+00:00,45.3650016784668,45.85499954223633,45.01499938964844,39.61712646484375,22800,0.0,
2014-10-09 00:00:00+00:00,45.8849983215332,45.8849983215332,44.959999084472656,38.86107635498047,36600,0.0,
2014-10-10 00:00:00+00:00,44.84999847412109,45.040000915527344,44.15499877929688,38.15255355834961,38400,0.0,
2014-10-13 00:00:00+00:00,44.14500045776367,44.3650016784668,43.58000183105469,37.66434860229492,69200,0.0,
2014-10-14 00:00:00+00:00,43.869998931884766,44.459999084472656,43.775001525878906,38.022926330566406,127600,0.0,
2014-10-15 00:00:00+00:00,43.43000030517578,44.22999954223633,42.97999954223633,37.96246719360352,163000,0.0,
2014-10-16 00:00:00+00:00,43.20000076293945,44.44499969482422,43.060001373291016,38.35991668701172,55600,0.0,
2014-10-17 00:00:00+00:00,44.959999084472656,45.025001525878906,44.53499984741211,38.696903228759766,45600,0.0,
2014-10-20 00:00:00+00:00,44.64500045776367,45.07500076293945,44.630001068115234,38.94747924804688,35000,0.0,
2014-10-21 00:00:00+00:00,45.54499816894531,46.255001068115234,45.54499816894531,39.96274948120117,41200,0.0,
2014-10-22 00:00:00+00:00,46.34999847412109,46.46500015258789,45.78499984741211,39.56096267700195,70600,0.0,
2014-10-23 00:00:00+00:00,46.28499984741211,46.71500015258789,46.22499847412109,40.13987731933594,33400,0.0,
2014-10-24 00:00:00+00:00,46.40999984741211,46.650001525878906,46.275001525878906,40.29541015625,15800,0.0,
2014-10-27 00:00:00+00:00,46.39500045776367,46.59999847412109,46.26499938964844,40.2651596069336,25800,0.0,
2014-10-28 00:00:00+00:00,46.82500076293945,47.40999984741211,46.775001525878906,40.95641326904297,31200,0.0,
2014-10-29 00:00:00+00:00,47.47999954223633,47.60499954223633,47.10499954223633,40.90888977050781,43600,0.0,
2014-10-30 00:00:00+00:00,47.255001068115234,47.5,47.04499816894531,41.02122116088867,15800,0.0,
2014-10-31 00:00:00+00:00,48.025001525878906,48.04499816894531,47.709999084472656,41.51373672485352,18000,0.0,
2014-11-03 00:00:00+00:00,48.18999862670898,48.31999969482422,48.0099983215332,41.48348236083984,56400,0.0,
2014-11-04 00:00:00+00:00,47.9900016784668,48.060001373291016,47.77000045776367,41.40141296386719,16600,0.0,
2014-11-05 00:00:00+00:00,48.27000045776367,48.27000045776367,47.994998931884766,41.55693817138672,52400,0.0,
2014-11-06 00:00:00+00:00,48.13999938964844,48.42499923706055,48.13999938964844,41.803184509277344,39600,0.0,
2014-11-07 00:00:00+00:00,48.39500045776367,48.5099983215332,48.23500061035156,41.87664031982422,11400,0.0,
2014-11-10 00:00:00+00:00,48.5099983215332,48.65999984741211,48.5099983215332,42.01488876342773,12800,0.0,
2014-11-11 00:00:00+00:00,48.6349983215332,48.67499923706055,48.51499938964844,42.00624465942383,42600,0.0,
2014-11-12 00:00:00+00:00,48.3849983215332,48.75,48.3849983215332,42.101295471191406,14000,0.0,
2014-11-13 00:00:00+00:00,48.709999084472656,48.84999847412109,48.375,41.91119766235352,43800,0.0,
2014-11-14 00:00:00+00:00,48.54999923706055,48.665000915527344,48.45000076293945,41.88960647583008,14000,0.0,
2014-11-17 00:00:00+00:00,48.43999862670898,48.52999877929688,48.34999847412109,41.83342361450195,33400,0.0,
2014-11-18 00:00:00+00:00,48.55500030517578,48.845001220703125,48.52999877929688,42.062408447265625,48200,0.0,
2014-11-19 00:00:00+00:00,48.6349983215332,48.6349983215332,48.27999877929688,41.91983795166016,46400,0.0,
2014-11-20 00:00:00+00:00,48.334999084472656,48.75,48.334999084472656,42.122894287109375,16800,0.0,
2014-11-21 00:00:00+00:00,49.400001525878906,49.400001525878906,48.92499923706055,42.30867004394531,20400,0.0,
2014-11-24 00:00:00+00:00,49.09000015258789,49.290000915527344,49.09000015258789,42.58949661254883,26800,0.0,
2014-11-25 00:00:00+00:00,49.43000030517578,49.43000030517578,49.15999984741211,42.61540222167969,32800,0.0,
2014-11-26 00:00:00+00:00,49.34999847412109,49.3849983215332,49.244998931884766,42.61973571777344,18200,0.0,
2014-11-28 00:00:00+00:00,49.09999847412109,49.22499847412109,48.8849983215332,42.27409744262695,7000,0.0,
2014-12-01 00:00:00+00:00,48.69499969482422,48.69499969482422,48.29499816894531,41.729740142822266,35600,0.0,
2014-12-02 00:00:00+00:00,48.34999847412109,48.68000030517578,48.34999847412109,41.984642028808594,18400,0.0,
2014-12-03 00:00:00+00:00,48.56999969482422,49.06499862670898,48.56999969482422,42.34323120117188,16000,0.0,
2014-12-04 00:00:00+00:00,48.93999862670898,49.01499938964844,48.7599983215332,42.261138916015625,67000,0.0,
2014-12-05 00:00:00+00:00,49.005001068115234,49.06499862670898,48.900001525878906,42.31730270385742,16000,0.0,
2014-12-08 00:00:00+00:00,48.92499923706055,49.21500015258789,48.44499969482422,42.00624465942383,38600,0.0,
2014-12-09 00:00:00+00:00,48.20500183105469,48.93999862670898,48.10499954223633,42.278419494628906,24200,0.0,
2014-12-10 00:00:00+00:00,48.65999984741211,48.775001525878906,47.95000076293945,41.45756530761719,32800,0.0,
2014-12-11 00:00:00+00:00,48.29999923706055,48.65499877929688,48.21500015258789,41.68223190307617,21400,0.0,
2014-12-12 00:00:00+00:00,47.8650016784668,48.03499984741211,47.57500076293945,41.10762405395508,30400,0.0,
2014-12-15 00:00:00+00:00,47.78499984741211,47.90499877929688,47.07500076293945,40.82247924804688,44400,0.0,
2014-12-16 00:00:00+00:00,47.06999969482422,47.79499816894531,46.92499923706055,40.75336456298828,40200,0.0,
2014-12-17 00:00:00+00:00,47.375,48.21500015258789,47.21500015258789,41.660640716552734,122400,0.0,
2014-12-18 00:00:00+00:00,48.89500045776367,49.04999923706055,48.57500076293945,42.37779235839844,26200,0.0,
2014-12-19 00:00:00+00:00,49.2400016784668,49.27999877929688,48.88999938964844,42.51604461669922,51200,0.0,
2014-12-22 00:00:00+00:00,48.68000030517578,48.790000915527344,48.59000015258789,42.68885040283203,30200,0.6125,
2014-12-23 00:00:00+00:00,48.91999816894531,49.03499984741211,48.869998931884766,42.855079650878906,39000,0.0,
2014-12-24 00:00:00+00:00,49.119998931884766,49.1349983215332,49.08000183105469,42.95132446289063,10600,0.0,
2014-12-26 00:00:00+00:00,49.185001373291016,49.369998931884766,49.185001373291016,43.05633163452149,7400,0.0,
2014-12-29 00:00:00+00:00,49.15499877929688,49.54499816894531,49.15499877929688,43.26631164550781,37400,0.0,
2014-12-30 00:00:00+00:00,49.35499954223633,49.44499969482422,49.22999954223633,43.07381057739258,18400,0.0,
2014-12-31 00:00:00+00:00,49.27999877929688,49.40999984741211,48.709999084472656,42.62322235107422,26000,0.0,
2015-01-02 00:00:00+00:00,48.9900016784668,49.025001525878906,48.345001220703125,42.548858642578125,85000,0.0,
2015-01-05 00:00:00+00:00,48.36000061035156,48.5,47.80500030517578,41.932010650634766,42200,0.0,
2015-01-06 00:00:00+00:00,48.01499938964844,48.01499938964844,47.13999938964844,41.43330001831055,100000,0.0,
2015-01-07 00:00:00+00:00,47.744998931884766,47.935001373291016,47.56999969482422,41.92326354980469,25000,0.0,
2015-01-08 00:00:00+00:00,48.35499954223633,48.7599983215332,48.31999969482422,42.61884307861328,36000,0.0,
2015-01-09 00:00:00+00:00,48.845001220703125,48.845001220703125,48.22499847412109,42.29949951171875,85400,0.0,
2015-01-12 00:00:00+00:00,48.44499969482422,48.45000076293945,47.869998931884766,42.067630767822266,132200,0.0,
2015-01-13 00:00:00+00:00,48.39500045776367,48.84999847412109,47.59999847412109,42.02388000488281,43800,0.0,
2015-01-14 00:00:00+00:00,47.53499984741211,47.875,47.345001220703125,41.8751335144043,39800,0.0,
2015-01-15 00:00:00+00:00,48.06999969482422,48.084999084472656,47.32500076293945,41.40702819824219,54800,0.0,
2015-01-16 00:00:00+00:00,47.185001373291016,48.03499984741211,47.185001373291016,41.99763107299805,47200,0.0,
2015-01-20 00:00:00+00:00,48.10499954223633,48.13999938964844,47.525001525878906,41.8751335144043,37000,0.0,
2015-01-21 00:00:00+00:00,47.7400016784668,48.22499847412109,47.63999938964844,42.1157455444336,41000,0.0,
2015-01-22 00:00:00+00:00,48.494998931884766,49.060001373291016,48.09000015258789,42.92507553100586,35200,0.0,
2015-01-23 00:00:00+00:00,49.040000915527344,49.1150016784668,48.81999969482422,42.728214263916016,61400,0.0,
2015-01-26 00:00:00+00:00,48.845001220703125,49.40499877929688,48.665000915527344,43.22694396972656,56800,0.0,
2015-01-27 00:00:00+00:00,48.8650016784668,49.244998931884766,48.720001220703125,42.9600944519043,49800,0.0,
2015-01-28 00:00:00+00:00,49.31499862670898,49.3650016784668,48.40499877929688,42.42198181152344,44200,0.0,
2015-01-29 00:00:00+00:00,48.52000045776367,48.86000061035156,48.19499969482422,42.750099182128906,126200,0.0,
2015-01-30 00:00:00+00:00,48.52999877929688,48.6349983215332,48.15999984741211,42.13761901855469,33800,0.0,
2015-02-02 00:00:00+00:00,48.36000061035156,48.59000015258789,47.6349983215332,42.48760223388672,68000,0.0,
2015-02-03 00:00:00+00:00,48.81999969482422,49.459999084472656,48.78499984741211,43.24443054199219,38400,0.0,
2015-02-04 00:00:00+00:00,49.30500030517578,49.470001220703125,49.21500015258789,43.0694465637207,27800,0.0,
2015-02-05 00:00:00+00:00,49.47499847412109,49.7400016784668,49.33000183105469,43.5200424194336,51200,0.0,
2015-02-06 00:00:00+00:00,49.834999084472656,49.86000061035156,49.46500015258789,43.301307678222656,28400,0.0,
2015-02-09 00:00:00+00:00,49.40999984741211,49.59999847412109,49.2599983215332,43.16131591796875,22600,0.0,
2015-02-10 00:00:00+00:00,49.54999923706055,49.72999954223633,49.19499969482422,43.49380111694336,42200,0.0,
2015-02-11 00:00:00+00:00,49.65999984741211,49.81999969482422,49.43999862670898,43.47629165649414,33400,0.0,
2015-02-12 00:00:00+00:00,49.97999954223633,50.18000030517578,49.880001068115234,43.896270751953125,20800,0.0,
2015-02-13 00:00:00+00:00,50.23500061035156,50.46500015258789,50.15499877929688,44.1456413269043,32600,0.0,
2015-02-17 00:00:00+00:00,50.47499847412109,50.55500030517578,50.26499938964844,44.1456413269043,24800,0.0,
2015-02-18 00:00:00+00:00,50.31999969482422,50.6150016784668,50.31999969482422,44.285640716552734,39200,0.0,
2015-02-19 00:00:00+00:00,50.46500015258789,50.665000915527344,50.43999862670898,44.22875213623047,31800,0.0,
2015-02-20 00:00:00+00:00,50.53499984741211,50.94499969482422,50.28499984741211,44.57435607910156,27000,0.0,
2015-02-23 00:00:00+00:00,50.79999923706055,50.93000030517578,50.69499969482422,44.55685424804688,32800,0.0,
2015-02-24 00:00:00+00:00,50.869998931884766,51.0,50.79999923706055,44.57435607910156,24200,0.0,
2015-02-25 00:00:00+00:00,50.89500045776367,51.06999969482422,50.8650016784668,44.57435607910156,20800,0.0,
2015-02-26 00:00:00+00:00,50.834999084472656,50.935001373291016,50.709999084472656,44.46937561035156,25800,0.0,
2015-02-27 00:00:00+00:00,50.78499984741211,50.834999084472656,50.619998931884766,44.29000473022461,27400,0.0,
2015-03-02 00:00:00+00:00,50.650001525878906,50.9900016784668,50.650001525878906,44.613746643066406,37400,0.0,
2015-03-03 00:00:00+00:00,50.88999938964844,50.88999938964844,50.56999969482422,44.3862533569336,41000,0.0,
2015-03-04 00:00:00+00:00,50.560001373291016,50.58000183105469,50.375,44.193756103515625,19600,0.0,
2015-03-05 00:00:00+00:00,50.61000061035156,50.619998931884766,50.41999816894531,44.24188232421875,14000,0.0,
2015-03-06 00:00:00+00:00,50.459999084472656,50.459999084472656,49.8849983215332,43.70816802978516,27800,0.0,
2015-03-09 00:00:00+00:00,50.07500076293945,50.20500183105469,50.04999923706055,43.86565017700195,26200,0.0,
2015-03-10 00:00:00+00:00,49.7400016784668,49.755001068115234,49.51499938964844,43.32317733764648,27600,0.0,
2015-03-11 00:00:00+00:00,49.63999938964844,49.880001068115234,49.45000076293945,43.63815689086914,22600,0.0,
2015-03-12 00:00:00+00:00,50.084999084472656,50.494998931884766,50.084999084472656,44.13252258300781,17600,0.0,
2015-03-13 00:00:00+00:00,50.255001068115234,50.34000015258789,49.810001373291016,43.88752746582031,26000,0.0,
2015-03-16 00:00:00+00:00,50.3650016784668,50.73500061035156,50.32500076293945,44.36874008178711,130200,0.0,
2015-03-17 00:00:00+00:00,50.57500076293945,50.834999084472656,50.53499984741211,44.46937561035156,23400,0.0,
2015-03-18 00:00:00+00:00,50.7400016784668,51.375,50.650001525878906,44.89373016357422,107200,0.0,
2015-03-19 00:00:00+00:00,51.255001068115234,51.255001068115234,51.06499862670898,44.82809448242188,29600,0.0,
2015-03-20 00:00:00+00:00,51.36000061035156,51.810001373291016,51.33000183105469,45.30057144165039,88400,0.0,
2015-03-23 00:00:00+00:00,51.79999923706055,51.85499954223633,51.7400016784668,45.26994705200195,56200,0.0,
2015-03-24 00:00:00+00:00,51.65499877929688,51.69499969482422,51.45500183105469,45.04245376586914,44600,0.0,
2015-03-25 00:00:00+00:00,51.560001373291016,51.59999847412109,50.625,44.294376373291016,35000,0.0,
2015-03-26 00:00:00+00:00,50.36000061035156,50.650001525878906,50.244998931884766,44.17625427246094,72400,0.0,
2015-03-27 00:00:00+00:00,50.435001373291016,50.744998931884766,50.40999984741211,44.35125732421875,17800,0.0,
2015-03-30 00:00:00+00:00,50.97499847412109,51.52000045776367,50.97499847412109,45.00746154785156,26600,0.0,
2015-03-31 00:00:00+00:00,51.21500015258789,51.415000915527344,51.20500183105469,44.84559631347656,9000,0.0,
2015-04-01 00:00:00+00:00,51.255001068115234,51.255001068115234,50.775001525878906,44.70996475219727,40400,0.0,
2015-04-02 00:00:00+00:00,51.06999969482422,51.494998931884766,51.06999969482422,44.876220703125,34400,0.0,
2015-04-06 00:00:00+00:00,51.02000045776367,51.755001068115234,51.02000045776367,45.25682067871094,42200,0.0,
2015-04-07 00:00:00+00:00,51.650001525878906,51.72999954223633,51.2599983215332,44.8499755859375,22800,0.0,
2015-04-08 00:00:00+00:00,51.375,51.58000183105469,51.27999877929688,45.08621597290039,120200,0.0,
2015-04-09 00:00:00+00:00,51.47499847412109,51.66999816894531,51.29499816894531,45.08621597290039,97000,0.0,
2015-04-10 00:00:00+00:00,51.66999816894531,51.72999954223633,51.56499862670898,45.178070068359375,20000,0.0,
2015-04-13 00:00:00+00:00,51.65499877929688,51.77000045776367,51.46500015258789,45.04245376586914,29600,0.0,
2015-04-14 00:00:00+00:00,51.584999084472656,51.61000061035156,51.17499923706055,45.0949592590332,25200,0.0,
2015-04-15 00:00:00+00:00,51.69499969482422,51.95000076293945,51.68999862670898,45.409934997558594,21600,0.0,
2015-04-16 00:00:00+00:00,51.71500015258789,51.75,51.47499847412109,45.18245315551758,14600,0.0,
2015-04-17 00:00:00+00:00,51.34999847412109,51.34999847412109,50.880001068115234,44.631229400634766,40600,0.0,
2015-04-20 00:00:00+00:00,51.27999877929688,51.5099983215332,51.27999877929688,45.0337142944336,16600,0.0,
2015-04-21 00:00:00+00:00,51.65999984741211,51.65999984741211,51.42499923706055,45.02059555053711,14600,0.0,
2015-04-22 00:00:00+00:00,51.494998931884766,51.60499954223633,51.220001220703125,45.151817321777344,52000,0.0,
2015-04-23 00:00:00+00:00,51.58000183105469,51.93999862670898,51.58000183105469,45.37931060791016,12000,0.0,
2015-04-24 00:00:00+00:00,51.93999862670898,51.93999862670898,51.60499954223633,45.195579528808594,48600,0.0,
2015-04-27 00:00:00+00:00,51.775001525878906,51.83000183105469,51.18000030517578,44.81059646606445,22600,0.0,
2015-04-28 00:00:00+00:00,51.22499847412109,51.45000076293945,50.92499923706055,44.97683334350586,27400,0.0,
2015-04-29 00:00:00+00:00,51.15499877929688,51.28499984741211,50.97499847412109,44.74059677124024,22600,0.0,
2015-04-30 00:00:00+00:00,51.005001068115234,51.005001068115234,50.43000030517578,44.20688629150391,32800,0.0,
2015-05-01 00:00:00+00:00,50.63999938964844,51.04499816894531,50.63999938964844,44.57435607910156,23800,0.0,
2015-05-04 00:00:00+00:00,51.095001220703125,51.275001525878906,51.095001220703125,44.78871536254883,39000,0.0,
2015-05-05 00:00:00+00:00,51.15999984741211,51.209999084472656,50.42499923706055,44.18062973022461,25600,0.0,
2015-05-06 00:00:00+00:00,50.67499923706055,50.75,50.244998931884766,44.14126205444336,33600,0.0,
2015-05-07 00:00:00+00:00,50.56499862670898,50.77999877929688,50.43999862670898,44.34249877929688,15200,0.0,
2015-05-08 00:00:00+00:00,51.10499954223633,51.29999923706055,51.10499954223633,44.7712287902832,32800,0.0,
2015-05-11 00:00:00+00:00,51.09999847412109,51.2599983215332,51.084999084472656,44.72747802734375,18400,0.0,
2015-05-12 00:00:00+00:00,50.88999938964844,51.095001220703125,50.53499984741211,44.66185760498047,42400,0.0,
2015-05-13 00:00:00+00:00,51.209999084472656,51.244998931884766,51.0,44.67060470581055,9800,0.0,
2015-05-14 00:00:00+00:00,51.36000061035156,51.625,51.220001220703125,45.16932678222656,21800,0.0,
2015-05-15 00:00:00+00:00,51.650001525878906,51.650001525878906,51.43000030517578,45.125587463378906,14200,0.0,
2015-05-18 00:00:00+00:00,51.57500076293945,52.02000045776367,51.525001525878906,45.497440338134766,49200,0.0,
2015-05-19 00:00:00+00:00,52.01499938964844,52.02000045776367,51.834999084472656,45.37931060791016,21200,0.0,
2015-05-20 00:00:00+00:00,51.94499969482422,52.095001220703125,51.85499954223633,45.444942474365234,25600,0.0,
2015-05-21 00:00:00+00:00,51.84999847412109,52.05500030517578,51.845001220703125,45.47992706298828,15800,0.0,
2015-05-22 00:00:00+00:00,51.86000061035156,52.01499938964844,51.86000061035156,45.50180435180664,19400,0.0,
2015-05-26 00:00:00+00:00,51.834999084472656,51.834999084472656,51.27999877929688,44.95933532714844,34000,0.0,
2015-05-27 00:00:00+00:00,51.51499938964844,51.79999923706055,51.375,45.31370544433594,12800,0.0,
2015-05-28 00:00:00+00:00,51.76499938964844,51.79999923706055,51.57500076293945,45.24808120727539,35200,0.0,
2015-05-29 00:00:00+00:00,51.685001373291016,51.685001373291016,51.34000015258789,44.96809387207031,77200,0.0,
2015-06-01 00:00:00+00:00,51.58000183105469,51.65999984741211,51.19499969482422,45.04245376586914,26600,0.0,
2015-06-02 00:00:00+00:00,51.30500030517578,51.685001373291016,51.22499847412109,45.08182907104492,37600,0.0,
2015-06-03 00:00:00+00:00,51.619998931884766,51.9900016784668,51.56499862670898,45.287445068359375,61000,0.0,
2015-06-04 00:00:00+00:00,51.59000015258789,51.64500045776367,51.275001525878906,44.88496398925781,24200,0.0,
2015-06-05 00:00:00+00:00,51.28499984741211,51.459999084472656,51.025001525878906,45.01620864868164,49600,0.0,
2015-06-08 00:00:00+00:00,51.40999984741211,51.4900016784668,51.14500045776367,44.76247787475586,30400,0.0,
2015-06-09 00:00:00+00:00,51.20500183105469,51.20500183105469,50.935001373291016,44.64873504638672,67000,0.0,
2015-06-10 00:00:00+00:00,51.29499816894531,51.71500015258789,51.290000915527344,45.15620422363281,23400,0.0,
2015-06-11 00:00:00+00:00,51.7400016784668,51.90999984741211,51.73500061035156,45.40119934082031,31800,0.0,
2015-06-12 00:00:00+00:00,51.73500061035156,51.78499984741211,51.59000015258789,45.17371368408203,34400,0.0,
2015-06-15 00:00:00+00:00,51.3650016784668,51.400001525878906,50.98500061035156,44.92872619628906,20400,0.0,
2015-06-16 00:00:00+00:00,51.31999969482422,51.77000045776367,51.290000915527344,45.23495101928711,12800,0.0,
2015-06-17 00:00:00+00:00,51.8650016784668,51.90999984741211,51.56499862670898,45.26557159423828,30400,0.0,
2015-06-18 00:00:00+00:00,51.869998931884766,52.20500183105469,51.869998931884766,45.58931350708008,34200,0.0,
2015-06-19 00:00:00+00:00,52.1349983215332,52.19499969482422,51.96500015258789,45.46680450439453,81400,0.0,
2015-06-22 00:00:00+00:00,52.29499816894531,52.29499816894531,52.119998931884766,45.698673248291016,17200,0.0,
2015-06-23 00:00:00+00:00,52.29499816894531,52.34000015258789,52.17499923706055,45.75555038452149,31400,0.0,
2015-06-24 00:00:00+00:00,52.275001525878906,52.27999877929688,51.77000045776367,45.30932235717773,50000,0.0,
2015-06-25 00:00:00+00:00,51.96500015258789,51.96500015258789,51.54999923706055,45.19119644165039,49600,0.0,
2015-06-26 00:00:00+00:00,51.78499984741211,51.79499816894531,51.60499954223633,45.26994705200195,22800,0.0,
2015-06-29 00:00:00+00:00,51.310001373291016,51.54499816894531,50.63999938964844,44.329368591308594,45800,0.0,
2015-06-30 00:00:00+00:00,50.970001220703125,50.97499847412109,50.6150016784668,44.394996643066406,13600,0.0,
2015-07-01 00:00:00+00:00,51.18999862670898,51.18999862670898,50.7599983215332,44.56124114990234,53200,0.0,
2015-07-02 00:00:00+00:00,51.084999084472656,51.09999847412109,50.69499969482422,44.456241607666016,22400,0.0,
2015-07-06 00:00:00+00:00,50.43999862670898,50.79999923706055,50.369998931884766,44.32062149047852,9400,0.0,
2015-07-07 00:00:00+00:00,50.79499816894531,50.88999938964844,50.05500030517578,44.52624130249024,16200,0.0,
2015-07-08 00:00:00+00:00,50.505001068115234,50.650001525878906,49.98500061035156,43.91378021240234,25800,0.0,
2015-07-09 00:00:00+00:00,50.68999862670898,50.755001068115234,50.23500061035156,43.99689483642578,14000,0.0,
2015-07-10 00:00:00+00:00,50.78499984741211,50.84999847412109,50.65499877929688,44.39936828613281,21600,0.0,
2015-07-13 00:00:00+00:00,51.05500030517578,51.209999084472656,51.05500030517578,44.78434753417969,31200,0.0,
2015-07-14 00:00:00+00:00,51.220001220703125,51.48500061035156,51.17499923706055,45.0337142944336,33600,0.0,
2015-07-15 00:00:00+00:00,51.47999954223633,51.47999954223633,51.09000015258789,44.72747802734375,11200,0.0,
2015-07-16 00:00:00+00:00,51.44499969482422,51.44499969482422,51.23500061035156,44.91560363769531,20600,0.0,
2015-07-17 00:00:00+00:00,51.31499862670898,51.31499862670898,50.82500076293945,44.54811096191406,13800,0.0,
2015-07-20 00:00:00+00:00,50.900001525878906,51.01499938964844,50.81999969482422,44.54373550415039,25000,0.0,
2015-07-21 00:00:00+00:00,50.88999938964844,51.04499816894531,50.53499984741211,44.23312759399414,43600,0.0,
2015-07-22 00:00:00+00:00,50.4900016784668,50.709999084472656,50.435001373291016,44.33373641967773,20000,0.0,
2015-07-23 00:00:00+00:00,50.81499862670898,50.85499954223633,50.29999923706055,44.058135986328125,11800,0.0,
2015-07-24 00:00:00+00:00,50.369998931884766,50.400001525878906,49.79999923706055,43.65567779541016,23400,0.0,
2015-07-27 00:00:00+00:00,49.67499923706055,49.720001220703125,49.43000030517578,43.29693222045898,31400,0.0,
2015-07-28 00:00:00+00:00,49.72499847412109,50.0,49.400001525878906,43.7431526184082,26800,0.0,
2015-07-29 00:00:00+00:00,50.08000183105469,50.650001525878906,49.97999954223633,44.316253662109375,25000,0.0,
2015-07-30 00:00:00+00:00,50.415000915527344,50.72999954223633,50.415000915527344,44.364376068115234,31200,0.0,
2015-07-31 00:00:00+00:00,50.80500030517578,50.95500183105469,50.73500061035156,44.43874740600586,11400,0.0,
2015-08-03 00:00:00+00:00,50.810001373291016,50.810001373291016,50.42499923706055,44.193756103515625,19000,0.0,
2015-08-04 00:00:00+00:00,50.625,50.90999984741211,50.584999084472656,44.2593879699707,11000,0.0,
2015-08-05 00:00:00+00:00,50.84000015258789,51.09000015258789,50.72499847412109,44.48686981201172,16800,0.0,
2015-08-06 00:00:00+00:00,50.935001373291016,50.935001373291016,50.14500045776367,44.058135986328125,14800,0.0,
2015-08-07 00:00:00+00:00,50.26499938964844,50.34000015258789,50.09000015258789,43.98814392089844,12600,0.0,
2015-08-10 00:00:00+00:00,50.6150016784668,51.04999923706055,50.6150016784668,44.631229400634766,10800,0.0,
2015-08-11 00:00:00+00:00,50.70500183105469,50.81499862670898,50.41999816894531,44.24188232421875,44000,0.0,
2015-08-12 00:00:00+00:00,50.220001220703125,50.4900016784668,49.72499847412109,44.14126205444336,93400,0.0,
2015-08-13 00:00:00+00:00,50.42499923706055,50.619998931884766,50.27999877929688,44.15000915527344,12000,0.0,
2015-08-14 00:00:00+00:00,50.459999084472656,50.810001373291016,50.459999084472656,44.456241607666016,10000,0.0,
2015-08-17 00:00:00+00:00,50.70000076293945,51.22999954223633,50.505001068115234,44.8237419128418,20000,0.0,
