date,DDM_Open,DDM_High,DDM_Low,DDM_Close,DDM_Volume,DDM_Dividends,DDM_Stock Splits
2006-10-20 00:00:00+00:00,13.835000038146973,13.895000457763672,13.758333206176758,10.60862159729004,348000,0.0,
2006-10-23 00:00:00+00:00,13.858332633972168,14.153332710266112,13.846667289733888,10.79605770111084,419400,0.0,
2006-10-24 00:00:00+00:00,14.100000381469728,14.17666721343994,14.079999923706056,10.83813762664795,378600,0.0,
2006-10-25 00:00:00+00:00,14.146666526794434,14.199999809265137,14.050000190734863,10.831762313842772,593400,0.0,
2006-10-26 00:00:00+00:00,14.21166706085205,14.236666679382324,14.076666831970217,10.867464065551758,283200,0.0,
2006-10-27 00:00:00+00:00,14.126667022705078,14.19499969482422,14.028332710266112,10.769283294677734,323400,0.0,
2006-10-30 00:00:00+00:00,14.036666870117188,14.118332862854004,13.949999809265137,10.739952087402344,334200,0.0,
2006-10-31 00:00:00+00:00,14.076666831970217,14.08666706085205,13.895000457763672,10.720827102661133,343800,0.0,
2006-11-01 00:00:00+00:00,14.104999542236328,14.125,13.863332748413086,10.648150444030762,627600,0.0,
2006-11-02 00:00:00+00:00,13.846667289733888,13.904999732971191,13.795000076293944,10.61117172241211,458400,0.0,
2006-11-03 00:00:00+00:00,13.916666984558104,13.966667175292969,13.766667366027832,10.570371627807615,559800,0.0,
2006-11-06 00:00:00+00:00,13.873332977294922,14.111666679382324,13.858332633972168,10.769283294677734,490800,0.0,
2006-11-07 00:00:00+00:00,14.149999618530272,14.283332824707031,14.133333206176758,10.86491584777832,556800,0.0,
2006-11-08 00:00:00+00:00,14.078332901000977,14.286666870117188,14.078332901000977,10.91592025756836,560400,0.0,
2006-11-09 00:00:00+00:00,14.268333435058594,14.283332824707031,14.0600004196167,10.797337532043455,882000,0.0,
2006-11-10 00:00:00+00:00,14.130000114440918,14.133333206176758,14.033332824707031,10.788402557373049,371400,0.0,
2006-11-13 00:00:00+00:00,14.06833267211914,14.255000114440918,14.06833267211914,10.831762313842772,644400,0.0,
2006-11-14 00:00:00+00:00,14.223333358764648,14.404999732971191,14.071666717529297,11.005172729492188,344400,0.0,
2006-11-15 00:00:00+00:00,14.408332824707031,14.550000190734863,14.408332824707031,11.07657527923584,478200,0.0,
2006-11-16 00:00:00+00:00,14.545000076293944,14.633333206176758,14.486666679382324,11.163284301757812,433200,0.0,
2006-11-17 00:00:00+00:00,14.53166675567627,14.673333168029783,14.53166675567627,11.225756645202637,352800,0.0,
2006-11-20 00:00:00+00:00,14.630000114440918,14.701666831970217,14.58666706085205,11.191330909729004,280200,0.0,
2006-11-21 00:00:00+00:00,14.630000114440918,14.666666984558104,14.578332901000977,11.18878173828125,283800,0.0,
2006-11-22 00:00:00+00:00,14.649999618530272,14.716667175292969,14.591667175292969,11.211736679077148,291000,0.0,
2006-11-24 00:00:00+00:00,14.5,14.613332748413086,14.489999771118164,11.125030517578123,218400,0.0,
2006-11-27 00:00:00+00:00,14.5,14.5,14.136667251586914,10.819008827209473,693000,0.0,
2006-11-28 00:00:00+00:00,14.113332748413086,14.213333129882812,14.048333168029783,10.849611282348633,612000,0.0,
2006-11-29 00:00:00+00:00,14.300000190734863,14.43000030517578,14.261667251586914,11.016647338867188,502800,0.0,
2006-11-30 00:00:00+00:00,14.44166660308838,14.518333435058594,14.25333309173584,11.044694900512695,550800,0.0,
2006-12-01 00:00:00+00:00,14.446666717529297,14.446666717529297,14.08666706085205,10.977118492126465,608400,0.0,
2006-12-04 00:00:00+00:00,14.368332862854004,14.59333324432373,14.368332862854004,11.10590362548828,276000,0.0,
2006-12-05 00:00:00+00:00,14.528332710266112,14.649999618530272,14.513333320617676,11.204082489013672,316200,0.0,
2006-12-06 00:00:00+00:00,14.645000457763672,14.654999732971191,14.561667442321776,11.16965389251709,209400,0.0,
2006-12-07 00:00:00+00:00,14.6850004196167,14.704999923706056,14.481666564941406,11.11610221862793,417000,0.0,
2006-12-08 00:00:00+00:00,14.516667366027832,14.640000343322754,14.43333339691162,11.145428657531738,295200,0.0,
2006-12-11 00:00:00+00:00,14.598333358764648,14.675000190734863,14.583333015441896,11.192606925964355,139200,0.0,
2006-12-12 00:00:00+00:00,14.611666679382324,14.618332862854004,14.44499969482422,11.164555549621582,396000,0.0,
2006-12-13 00:00:00+00:00,14.71833324432373,14.71833324432373,14.56833267211914,11.1773042678833,239400,0.0,
2006-12-14 00:00:00+00:00,14.603333473205566,14.858332633972168,14.603333473205566,11.341790199279783,462600,0.0,
2006-12-15 00:00:00+00:00,14.928333282470703,14.981666564941406,14.888333320617676,11.410646438598633,682800,0.0,
2006-12-18 00:00:00+00:00,14.925000190734863,14.986666679382324,14.856666564941406,11.39279079437256,460800,0.0,
2006-12-19 00:00:00+00:00,14.760000228881836,14.991666793823242,14.760000228881836,11.441247940063477,502200,0.0,
2006-12-20 00:00:00+00:00,13.983332633972168,13.983332633972168,13.78166675567627,11.440007209777832,696600,1.1335,
2006-12-21 00:00:00+00:00,13.81666660308838,13.835000038146973,13.664999961853027,11.36412525177002,270600,0.0,
2006-12-22 00:00:00+00:00,13.670000076293944,13.670000076293944,13.55833339691162,11.237195014953612,337800,0.0,
2006-12-26 00:00:00+00:00,13.55500030517578,13.686667442321776,13.550000190734863,11.329632759094238,178200,0.0,
2006-12-27 00:00:00+00:00,13.81666660308838,13.908332824707031,13.800000190734863,11.513124465942385,270000,0.0,
2006-12-28 00:00:00+00:00,13.908332824707031,13.94333267211914,13.84000015258789,11.504849433898926,238800,0.0,
2006-12-29 00:00:00+00:00,13.898332595825195,13.93333339691162,13.779999732971191,11.451041221618652,318000,0.0,
2007-01-03 00:00:00+00:00,13.973333358764648,14.061667442321776,13.673333168029783,11.426209449768066,624600,0.0,
2007-01-04 00:00:00+00:00,13.770000457763672,13.876667022705078,13.67666721343994,11.448285102844238,394200,0.0,
2007-01-05 00:00:00+00:00,13.758333206176758,13.758333206176758,13.583333015441896,11.267548561096191,361800,0.0,
2007-01-08 00:00:00+00:00,13.571666717529297,13.758333206176758,13.516667366027832,11.351709365844728,304800,0.0,
2007-01-09 00:00:00+00:00,13.734999656677246,13.783332824707031,13.598333358764648,11.346189498901367,305400,0.0,
2007-01-10 00:00:00+00:00,13.604999542236328,13.763333320617676,13.55833339691162,11.388959884643556,238800,0.0,
2007-01-11 00:00:00+00:00,13.779999732971191,13.960000038146973,13.779999732971191,11.506230354309082,361800,0.0,
2007-01-12 00:00:00+00:00,13.87833309173584,14.023332595825195,13.856666564941406,11.582109451293944,355200,0.0,
2007-01-16 00:00:00+00:00,13.991666793823242,14.039999961853027,13.949999809265137,11.613839149475098,270000,0.0,
2007-01-17 00:00:00+00:00,14.001667022705078,14.103333473205566,13.984999656677246,11.630395889282228,221400,0.0,
2007-01-18 00:00:00+00:00,14.081666946411133,14.100000381469728,13.96833324432373,11.582109451293944,389400,0.0,
2007-01-19 00:00:00+00:00,13.949999809265137,14.039999961853027,13.93333339691162,11.579346656799316,370800,0.0,
2007-01-22 00:00:00+00:00,13.94499969482422,13.94499969482422,13.736666679382324,11.42896842956543,555600,0.0,
2007-01-23 00:00:00+00:00,13.778332710266112,13.9399995803833,13.778332710266112,11.533821105957031,310200,0.0,
2007-01-24 00:00:00+00:00,13.975000381469728,14.108332633972168,13.94833278656006,11.678681373596191,372600,0.0,
2007-01-25 00:00:00+00:00,14.06666660308838,14.08666706085205,13.80666732788086,11.47035312652588,546600,0.0,
2007-01-26 00:00:00+00:00,13.898332595825195,13.898332595825195,13.68000030517578,11.409646034240724,350400,0.0,
2007-01-29 00:00:00+00:00,13.81666660308838,13.901666641235352,13.793333053588867,11.419309616088867,172200,0.0,
2007-01-30 00:00:00+00:00,13.811667442321776,13.891667366027832,13.779999732971191,11.499327659606934,369600,0.0,
2007-01-31 00:00:00+00:00,13.883333206176758,14.149999618530272,13.869999885559082,11.664887428283691,483000,0.0,
2007-02-01 00:00:00+00:00,14.154999732971191,14.21833324432373,14.100000381469728,11.750425338745115,372600,0.0,
2007-02-02 00:00:00+00:00,14.19166660308838,14.21833324432373,14.130000114440918,11.707653999328612,419400,0.0,
2007-02-05 00:00:00+00:00,14.140000343322754,14.208333015441896,14.103333473205566,11.72421169281006,222600,0.0,
2007-02-06 00:00:00+00:00,14.178333282470703,14.204999923706056,14.111666679382324,11.73386573791504,448200,0.0,
2007-02-07 00:00:00+00:00,14.199999809265137,14.273332595825195,14.116666793823242,11.744905471801758,336000,0.0,
2007-02-08 00:00:00+00:00,14.148332595825195,14.166666984558104,13.981666564941406,11.682823181152344,716400,0.0,
2007-02-09 00:00:00+00:00,14.166666984558104,14.196666717529297,13.920000076293944,11.595905303955078,317400,0.0,
2007-02-12 00:00:00+00:00,14.00333309173584,14.033332824707031,13.885000228881836,11.525541305541992,450000,0.0,
2007-02-13 00:00:00+00:00,14.05833339691162,14.166666984558104,14.046667098999023,11.713175773620604,359400,0.0,
2007-02-14 00:00:00+00:00,14.199999809265137,14.398332595825195,14.145000457763672,11.882869720458984,633000,0.0,
2007-02-15 00:00:00+00:00,14.393333435058594,14.44833278656006,14.350000381469728,11.935297012329102,312000,0.0,
2007-02-16 00:00:00+00:00,14.395000457763672,14.411666870117188,14.31666660308838,11.929777145385742,763200,0.0,
2007-02-20 00:00:00+00:00,14.364999771118164,14.453332901000977,14.25333309173584,11.944958686828612,355200,0.0,
2007-02-21 00:00:00+00:00,14.338333129882812,14.396666526794434,14.265000343322754,11.878731727600098,459600,0.0,
2007-02-22 00:00:00+00:00,14.399999618530272,14.399999618530272,14.153332710266112,11.797333717346191,978000,0.0,
2007-02-23 00:00:00+00:00,14.188332557678224,14.19166660308838,14.125,11.742149353027344,640800,0.0,
2007-02-26 00:00:00+00:00,14.331666946411133,14.331666946411133,14.071666717529297,11.697996139526367,333600,0.0,
2007-02-27 00:00:00+00:00,14.024999618530272,14.024999618530272,12.946666717529297,10.830204010009766,3249000,0.0,
2007-02-28 00:00:00+00:00,13.221667289733888,13.493332862854004,13.091667175292969,11.012314796447754,2889000,0.0,
2007-03-01 00:00:00+00:00,13.0,13.335000038146973,12.866666793823242,10.9557523727417,1338000,0.0,
2007-03-02 00:00:00+00:00,13.149999618530272,13.243332862854004,12.958333015441896,10.726724624633787,1617000,0.0,
2007-03-05 00:00:00+00:00,12.795000076293944,13.125,12.795000076293944,10.608078956604004,1900800,0.0,
2007-03-06 00:00:00+00:00,13.041666984558104,13.196666717529297,12.925000190734863,10.901944160461426,1030200,0.0,
2007-03-07 00:00:00+00:00,13.18000030517578,13.271666526794434,13.116666793823242,10.875727653503418,1204200,0.0,
2007-03-08 00:00:00+00:00,13.293333053588867,13.369999885559082,13.19833278656006,10.995759963989258,980400,0.0,
2007-03-09 00:00:00+00:00,13.395000457763672,13.416666984558104,13.216667175292969,11.04405117034912,636000,0.0,
2007-03-12 00:00:00+00:00,13.276666641235352,13.453332901000977,13.244999885559082,11.078536987304688,684000,0.0,
2007-03-13 00:00:00+00:00,13.239999771118164,13.326666831970217,12.885000228881836,10.68533706665039,1218000,0.0,
2007-03-14 00:00:00+00:00,12.979999542236328,13.041666984558104,12.603333473205566,10.795713424682615,1833000,0.0,
2007-03-15 00:00:00+00:00,12.973333358764648,13.12166690826416,12.94499969482422,10.81364631652832,621600,0.0,
2007-03-16 00:00:00+00:00,13.07333278656006,13.108332633972168,12.908332824707031,10.726724624633787,641400,0.0,
2007-03-19 00:00:00+00:00,13.104999542236328,13.203332901000977,13.0649995803833,10.919879913330078,574200,0.0,
2007-03-20 00:00:00+00:00,13.19833278656006,13.326666831970217,13.166666984558104,11.030250549316406,272400,0.0,
2007-03-21 00:00:00+00:00,13.361666679382324,13.731666564941406,13.273332595825195,11.300663948059082,1047000,0.0,
2007-03-22 00:00:00+00:00,13.651666641235352,13.713333129882812,13.578332901000977,11.3392915725708,829200,0.0,
2007-03-23 00:00:00+00:00,13.65999984741211,13.798333168029783,13.65999984741211,11.36550521850586,340200,0.0,
2007-03-26 00:00:00+00:00,13.733332633972168,13.733332633972168,13.491666793823242,11.326875686645508,516000,0.0,
2007-03-27 00:00:00+00:00,13.541666984558104,13.55666732788086,13.446666717529297,11.21877384185791,370200,0.061667,
2007-03-28 00:00:00+00:00,13.414999961853027,13.414999961853027,13.18000030517578,11.078800201416016,577800,0.0,
2007-03-29 00:00:00+00:00,13.42666721343994,13.42666721343994,13.199999809265137,11.128690719604492,490800,0.0,
2007-03-30 00:00:00+00:00,13.37166690826416,13.508333206176758,13.15666675567627,11.142553329467772,550200,0.0,
2007-04-02 00:00:00+00:00,13.436667442321776,13.446666717529297,13.311667442321776,11.16334056854248,273000,0.0,
2007-04-03 00:00:00+00:00,13.56833267211914,13.760000228881836,13.56833267211914,11.392009735107422,516600,0.0,
2007-04-04 00:00:00+00:00,13.733332633972168,13.761667251586914,13.675000190734863,11.422499656677246,256200,0.0,
2007-04-05 00:00:00+00:00,13.704999923706056,13.835000038146973,13.69166660308838,11.482093811035156,212400,0.0,
2007-04-09 00:00:00+00:00,13.835000038146973,13.87833309173584,13.80666732788086,11.490410804748535,355200,0.0,
2007-04-10 00:00:00+00:00,13.841667175292969,13.876667022705078,13.800000190734863,11.516740798950195,253200,0.0,
2007-04-11 00:00:00+00:00,13.81833267211914,13.81833267211914,13.58666706085205,11.353203773498535,663600,0.0,
2007-04-12 00:00:00+00:00,13.536666870117188,13.798333168029783,13.536666870117188,11.473780632019045,426600,0.0,
2007-04-13 00:00:00+00:00,13.845000267028809,13.914999961853027,13.71500015258789,11.570792198181152,304800,0.0,
2007-04-16 00:00:00+00:00,14.023332595825195,14.166666984558104,14.023332595825195,11.764809608459473,229200,0.0,
2007-04-17 00:00:00+00:00,14.164999961853027,14.298333168029783,14.145000457763672,11.849355697631836,384000,0.0,
2007-04-18 00:00:00+00:00,14.228333473205566,14.393333435058594,14.168333053588867,11.91310691833496,426000,0.0,
2007-04-19 00:00:00+00:00,14.19166660308838,14.390000343322754,14.19166660308838,11.9103364944458,624000,0.0,
2007-04-20 00:00:00+00:00,14.646666526794434,14.69499969482422,14.546667098999023,12.21661376953125,441000,0.0,
2007-04-23 00:00:00+00:00,14.699999809265137,14.716667175292969,14.578332901000977,12.136235237121582,540600,0.0,
2007-04-24 00:00:00+00:00,14.611666679382324,14.733332633972168,14.543333053588867,12.180583953857422,443400,0.0,
2007-04-25 00:00:00+00:00,14.786666870117188,15.008333206176758,14.6899995803833,12.43558406829834,522000,0.0,
2007-04-26 00:00:00+00:00,15.005000114440918,15.0600004196167,14.920000076293944,12.47993278503418,720000,0.0,
2007-04-27 00:00:00+00:00,14.92666721343994,15.088333129882812,14.92666721343994,12.496563911437988,394800,0.0,
2007-04-30 00:00:00+00:00,14.998332977294922,15.119999885559082,14.896666526794434,12.392621040344238,551400,0.0,
2007-05-01 00:00:00+00:00,14.96500015258789,15.06666660308838,14.841667175292969,12.52566909790039,863400,0.0,
2007-05-02 00:00:00+00:00,15.146666526794434,15.333333015441896,15.135000228881836,12.675342559814451,935400,0.0,
2007-05-03 00:00:00+00:00,15.244999885559082,15.31999969482422,15.210000038146973,12.730780601501465,696000,0.0,
2007-05-04 00:00:00+00:00,15.324999809265137,15.40666675567627,15.28166675567627,12.807004928588867,981600,0.0,
2007-05-07 00:00:00+00:00,15.436667442321776,15.475000381469728,15.385000228881836,12.84996509552002,440400,0.0,
2007-05-08 00:00:00+00:00,15.351667404174805,15.483332633972168,15.298333168029783,12.874913215637209,1846200,0.0,
2007-05-09 00:00:00+00:00,15.460000038146973,15.619999885559082,15.43166732788086,12.977468490600586,1053600,0.0,
2007-05-10 00:00:00+00:00,15.43333339691162,15.523332595825195,15.248332977294922,12.700287818908691,1589400,0.0,
2007-05-11 00:00:00+00:00,15.401666641235352,15.541666984558104,15.338333129882812,12.917875289916992,1151400,0.0,
2007-05-14 00:00:00+00:00,15.5600004196167,15.630000114440918,15.44166660308838,12.951135635375977,791400,0.0,
2007-05-15 00:00:00+00:00,15.583333015441896,15.864999771118164,15.583333015441896,13.038446426391602,976200,0.0,
2007-05-16 00:00:00+00:00,15.760000228881836,15.916666984558104,15.616666793823242,13.235244750976562,1062600,0.0,
2007-05-17 00:00:00+00:00,15.83666706085205,15.973333358764648,15.8149995803833,13.203369140625,1546200,0.0,
2007-05-18 00:00:00+00:00,16.0,16.06833267211914,15.958333015441896,13.361357688903809,1104600,0.0,
2007-05-21 00:00:00+00:00,16.06333351135254,16.125,15.983332633972168,13.290677070617676,2101200,0.0,
2007-05-22 00:00:00+00:00,16.049999237060547,16.121667861938477,15.983332633972168,13.290677070617676,739800,0.0,
2007-05-23 00:00:00+00:00,16.083332061767578,16.170000076293945,15.94166660308838,13.28514003753662,1023600,0.0,
2007-05-24 00:00:00+00:00,16.03333282470703,16.208332061767578,15.744999885559082,13.113285064697266,2488200,0.0,
2007-05-25 00:00:00+00:00,15.888333320617676,15.94333267211914,15.8100004196167,13.257416725158691,603000,0.0,
2007-05-29 00:00:00+00:00,15.983332633972168,16.053333282470703,15.824999809265137,13.287907600402832,556200,0.0,
2007-05-30 00:00:00+00:00,15.803333282470703,16.226667404174805,15.803333282470703,13.479159355163574,923400,0.0,
2007-05-31 00:00:00+00:00,16.260000228881836,16.316667556762695,16.174999237060547,13.46668815612793,838200,0.0,
2007-06-01 00:00:00+00:00,16.325000762939453,16.35333251953125,16.206666946411133,13.5387544631958,786000,0.0,
2007-06-04 00:00:00+00:00,16.231666564941406,16.343332290649414,16.19499969482422,13.549840927124023,556200,0.0,
2007-06-05 00:00:00+00:00,16.174999237060547,16.219999313354492,16.016666412353516,13.402935981750488,840600,0.0,
2007-06-06 00:00:00+00:00,16.02166748046875,16.02166748046875,15.743332862854004,13.135458946228027,1110600,0.0,
2007-06-07 00:00:00+00:00,15.74666690826416,15.846667289733888,15.295000076293944,12.71830940246582,2294400,0.0,
2007-06-08 00:00:00+00:00,15.385000228881836,15.706666946411133,15.311667442321776,13.03429126739502,2217600,0.0,
2007-06-11 00:00:00+00:00,15.731666564941406,15.8100004196167,15.604999542236328,13.039834976196287,720600,0.0,
