date,CURE_Open,CURE_High,CURE_Low,CURE_Close,CURE_Volume,CURE_Dividends,CURE_Stock Splits
2013-11-07 00:00:00+00:00,15.100000381469728,15.364999771118164,14.68000030517578,13.835426330566406,156800,0.0,
2013-11-08 00:00:00+00:00,14.952500343322754,15.357500076293944,14.74250030517578,14.361063957214355,183600,0.0,
2013-11-11 00:00:00+00:00,15.362500190734863,15.572500228881836,15.362500190734863,14.534708023071287,118400,0.0,
2013-11-12 00:00:00+00:00,15.287500381469728,15.482500076293944,15.260000228881836,14.51828384399414,31200,0.0,
2013-11-13 00:00:00+00:00,15.399999618530272,15.649999618530272,15.125,14.689584732055664,127200,0.0,
2013-11-14 00:00:00+00:00,15.869999885559082,16.1299991607666,15.824999809265137,15.13308811187744,244400,0.0,
2013-11-15 00:00:00+00:00,16.227500915527344,16.352500915527344,16.0625,15.313773155212402,288000,0.0,
2013-11-18 00:00:00+00:00,16.524999618530273,16.540000915527344,16.0575008392334,15.072077751159668,280800,0.0,
2013-11-19 00:00:00+00:00,16.162500381469727,16.267499923706055,15.880000114440918,15.23398780822754,84000,0.0,
2013-11-20 00:00:00+00:00,16.329999923706055,16.582500457763672,16.1875,15.348977088928224,202800,0.0,
2013-11-21 00:00:00+00:00,16.4950008392334,16.75,16.4950008392334,15.553129196166992,134000,0.0,
2013-11-22 00:00:00+00:00,16.635000228881836,17.239999771118164,16.635000228881836,16.12569236755371,274000,0.0,
2013-11-25 00:00:00+00:00,17.732500076293945,17.732500076293945,17.377500534057617,16.367389678955078,561600,0.0,
2013-11-26 00:00:00+00:00,17.610000610351562,17.610000610351562,17.27750015258789,16.217208862304688,183600,0.0,
2013-11-27 00:00:00+00:00,17.297500610351562,17.352500915527344,17.170000076293945,16.20547103881836,102800,0.0,
2013-11-29 00:00:00+00:00,17.434999465942383,17.434999465942383,17.09749984741211,16.12569236755371,81200,0.0,
2013-12-02 00:00:00+00:00,17.102500915527344,17.3799991607666,17.094999313354492,16.109262466430664,97600,0.0,
2013-12-03 00:00:00+00:00,17.0049991607666,17.065000534057617,16.610000610351562,15.736157417297363,349600,0.0,
2013-12-04 00:00:00+00:00,16.68000030517578,16.917499542236328,16.147499084472656,15.649332046508787,362400,0.0,
2013-12-05 00:00:00+00:00,16.452499389648438,16.732500076293945,16.389999389648438,15.478032112121582,108800,0.0,
2013-12-06 00:00:00+00:00,16.975000381469727,17.209999084472656,16.809999465942383,16.120994567871094,240000,0.0,
2013-12-09 00:00:00+00:00,17.5,17.5,17.200000762939453,16.19843292236328,301200,0.0,
2013-12-10 00:00:00+00:00,17.274999618530273,17.274999618530273,16.802499771118164,15.996626853942873,130000,0.0,
2013-12-11 00:00:00+00:00,17.137500762939453,17.137500762939453,16.114999771118164,15.205832481384276,255200,0.0,
2013-12-12 00:00:00+00:00,15.9375,16.0,15.55500030517578,14.829390525817873,237600,0.21425,
2013-12-13 00:00:00+00:00,15.579999923706056,15.859999656677246,15.44499969482422,14.907865524291992,131600,0.0,
2013-12-16 00:00:00+00:00,15.9350004196167,16.13249969482422,15.642499923706056,14.96255874633789,103600,0.0,
2013-12-17 00:00:00+00:00,15.920000076293944,15.920000076293944,15.300000190734863,14.796097755432127,106400,0.0,
2013-12-18 00:00:00+00:00,15.6875,16.645000457763672,15.362500190734863,15.756820678710938,268800,0.0,
2013-12-19 00:00:00+00:00,16.565000534057617,16.979999542236328,16.200000762939453,15.709257125854492,116000,0.0,
2013-12-20 00:00:00+00:00,16.642499923706055,16.962499618530273,16.622499465942383,15.92803955078125,179600,0.0,
2013-12-23 00:00:00+00:00,16.88249969482422,17.0625,16.854999542236328,16.13254737854004,185600,0.0,
2013-12-24 00:00:00+00:00,16.899999618530273,16.947500228881836,16.809999465942383,16.037429809570312,64400,0.0,
2013-12-26 00:00:00+00:00,17.0,17.225000381469727,16.922500610351562,16.38223648071289,121200,0.0,
2013-12-27 00:00:00+00:00,17.397499084472656,17.397499084472656,17.137500762939453,16.315654754638672,112800,0.0,
2013-12-30 00:00:00+00:00,17.162500381469727,17.262500762939453,16.924999237060547,16.384620666503906,81200,0.0,
2013-12-31 00:00:00+00:00,17.392499923706055,17.397499084472656,17.082500457763672,16.434558868408203,160400,0.0,
2014-01-02 00:00:00+00:00,17.052499771118164,17.2450008392334,16.844999313354492,16.158706665039062,158400,0.0,
2014-01-03 00:00:00+00:00,17.125,17.299999237060547,16.959999084472656,16.258586883544922,204000,0.0,
2014-01-06 00:00:00+00:00,17.200000762939453,17.375,16.825000762939453,16.113523483276367,142400,0.0,
2014-01-07 00:00:00+00:00,17.217500686645508,17.5625,17.1875,16.596263885498047,222800,0.0,
2014-01-08 00:00:00+00:00,17.5575008392334,17.889999389648438,17.375,17.01717185974121,176400,0.0,
2014-01-09 00:00:00+00:00,17.9375,18.325000762939453,17.850000381469727,17.35723304748535,310800,0.0,
2014-01-10 00:00:00+00:00,18.387500762939453,18.479999542236328,18.0,17.537961959838867,268000,0.0,
2014-01-13 00:00:00+00:00,18.552499771118164,18.78499984741211,17.889999389648438,17.162233352661133,448800,0.0,
2014-01-14 00:00:00+00:00,18.290000915527344,18.78499984741211,18.049999237060547,17.797168731689453,254800,0.0,
2014-01-15 00:00:00+00:00,18.88249969482422,18.88249969482422,18.524999618530277,17.75674819946289,309200,0.0,
2014-01-16 00:00:00+00:00,18.667499542236328,18.875,18.53249931335449,17.88277816772461,273200,0.0,
2014-01-17 00:00:00+00:00,18.627500534057617,18.9375,18.559999465942383,17.847108840942383,204800,0.0,
2014-01-21 00:00:00+00:00,19.207500457763672,19.207500457763672,18.649999618530277,18.049240112304688,298400,0.0,
2014-01-22 00:00:00+00:00,19.125,19.13500022888184,18.940000534057617,18.175277709960938,155600,0.0,
2014-01-23 00:00:00+00:00,19.049999237060547,19.049999237060547,18.315000534057617,17.706802368164062,296000,0.0,
2014-01-24 00:00:00+00:00,18.299999237060547,18.427499771118164,17.332500457763672,16.548704147338867,712400,0.0,
2014-01-27 00:00:00+00:00,17.405000686645508,17.440000534057617,16.6825008392334,16.11590576171875,709600,0.0,
2014-01-28 00:00:00+00:00,17.1875,17.825000762939453,17.00749969482422,16.76510238647461,396800,0.0,
2014-01-29 00:00:00+00:00,17.462499618530273,17.645000457763672,16.9424991607666,16.337053298950195,224800,0.0,
2014-01-30 00:00:00+00:00,17.6875,18.190000534057617,17.6875,17.162233352661133,344800,0.0,
2014-01-31 00:00:00+00:00,17.575000762939453,17.899999618530273,17.329999923706055,16.710405349731445,240400,0.0,
2014-02-03 00:00:00+00:00,17.645000457763672,17.897499084472656,16.44499969482422,15.77346134185791,524800,0.0,
2014-02-04 00:00:00+00:00,16.927499771118164,17.100000381469727,16.707500457763672,16.227670669555664,304800,0.0,
2014-02-05 00:00:00+00:00,16.9375,17.13249969482422,16.344999313354492,15.951821327209473,373600,0.0,
2014-02-06 00:00:00+00:00,16.934999465942383,17.102500915527344,16.864999771118164,16.191999435424805,183600,0.0,
2014-02-07 00:00:00+00:00,17.170000076293945,17.9325008392334,17.0,17.05760383605957,455200,0.0,
2014-02-10 00:00:00+00:00,18.01749992370605,18.42250061035156,17.84000015258789,17.504674911499023,345200,0.0,
2014-02-11 00:00:00+00:00,18.502500534057617,19.13999938964844,18.290000915527344,18.16814422607422,360000,0.0,
2014-02-12 00:00:00+00:00,19.217500686645508,19.42250061035156,18.924999237060547,18.139610290527344,409200,0.0,
2014-02-13 00:00:00+00:00,18.63500022888184,19.53499984741211,18.63500022888184,18.5367374420166,306400,0.0,
2014-02-14 00:00:00+00:00,19.59749984741211,19.799999237060547,19.350000381469727,18.757896423339844,250000,0.0,
2014-02-18 00:00:00+00:00,20.15250015258789,20.375,19.96999931335449,19.24301147460937,337600,0.0,
2014-02-19 00:00:00+00:00,20.229999542236328,20.46500015258789,19.825000762939453,18.921979904174805,271200,0.0,
2014-02-20 00:00:00+00:00,19.950000762939453,20.51749992370605,19.75749969482422,19.459415435791016,239600,0.0,
2014-02-21 00:00:00+00:00,20.63999938964844,20.709999084472656,20.23500061035156,19.3286247253418,294400,0.0,
2014-02-24 00:00:00+00:00,20.575000762939453,21.122499465942383,20.5,19.7091064453125,352400,0.0,
2014-02-25 00:00:00+00:00,20.84000015258789,20.93000030517578,20.424999237060547,19.55453872680664,292000,0.0,
2014-02-26 00:00:00+00:00,20.68000030517578,21.0,20.46500015258789,19.63300895690918,234000,0.0,
2014-02-27 00:00:00+00:00,20.50749969482422,20.959999084472656,20.4325008392334,19.91123962402344,203200,0.0,
2014-02-28 00:00:00+00:00,21.0,21.5625,20.42250061035156,19.92551040649414,458000,0.0,
2014-03-03 00:00:00+00:00,20.15749931335449,20.739999771118164,20.06999969482422,19.47843742370605,841600,0.0,
2014-03-04 00:00:00+00:00,21.47249984741211,21.739999771118164,21.190000534057617,20.617509841918945,360800,0.0,
2014-03-05 00:00:00+00:00,21.84499931335449,21.84499931335449,21.420000076293945,20.47245216369629,326800,0.0,
2014-03-06 00:00:00+00:00,21.905000686645508,22.0625,20.9325008392334,20.099102020263672,707200,0.0,
2014-03-07 00:00:00+00:00,21.4375,21.487499237060547,20.53499984741211,19.8969669342041,453600,0.0,
2014-03-10 00:00:00+00:00,20.76749992370605,21.225000381469727,20.602500915527344,20.184711456298828,190800,0.0,
2014-03-11 00:00:00+00:00,21.25,21.512500762939453,20.934999465942383,20.03727149963379,180400,0.0,
2014-03-12 00:00:00+00:00,20.625,21.100000381469727,20.559999465942383,20.04916381835937,185200,0.0,
2014-03-13 00:00:00+00:00,21.34000015258789,21.34000015258789,20.0674991607666,19.223989486694336,506000,0.0,
2014-03-14 00:00:00+00:00,20.020000457763672,20.357500076293945,19.81999969482422,18.931489944458008,274000,0.0,
2014-03-17 00:00:00+00:00,20.184999465942383,20.69750022888184,20.184999465942383,19.383316040039062,227600,0.0,
2014-03-18 00:00:00+00:00,20.6924991607666,21.212499618530277,20.54750061035156,20.11098861694336,416400,0.0,
2014-03-19 00:00:00+00:00,21.24250030517578,21.49250030517578,20.5049991607666,19.944528579711918,497200,0.0,
2014-03-20 00:00:00+00:00,20.967500686645508,20.967500686645508,20.587499618530277,19.892213821411133,286400,0.0,
2014-03-21 00:00:00+00:00,21.177499771118164,21.377500534057617,19.670000076293945,18.807832717895508,519600,0.0,
2014-03-24 00:00:00+00:00,20.149999618530277,20.149999618530277,18.674999237060547,18.184791564941406,635200,0.0,
2014-03-25 00:00:00+00:00,19.165000915527344,19.934999465942383,19.05500030517578,18.624725341796875,333200,0.0,
2014-03-26 00:00:00+00:00,19.93000030517578,20.325000762939453,19.57999992370605,18.624725341796875,279600,0.0,
2014-03-27 00:00:00+00:00,19.625,19.80500030517578,18.977500915527344,18.53911399841309,202800,0.0,
2014-03-28 00:00:00+00:00,19.6200008392334,20.19750022888184,19.125,18.332223892211918,247200,0.0,
2014-03-31 00:00:00+00:00,19.625,20.0674991607666,19.565000534057617,19.06465721130371,236400,0.0,
2014-04-01 00:00:00+00:00,20.434999465942383,20.71500015258789,20.049999237060547,19.442766189575195,345600,0.0,
2014-04-02 00:00:00+00:00,20.600000381469727,20.732500076293945,20.3700008392334,19.70197105407715,181200,0.0,
2014-04-03 00:00:00+00:00,20.86750030517578,20.86750030517578,20.1924991607666,19.52361488342285,212400,0.0,
2014-04-04 00:00:00+00:00,20.967500686645508,21.049999237060547,19.524999618530277,18.691307067871094,357200,0.0,
2014-04-07 00:00:00+00:00,19.1825008392334,19.790000915527344,18.67250061035156,17.996919631958008,447600,0.0,
2014-04-08 00:00:00+00:00,19.09749984741211,19.09749984741211,18.177499771118164,17.599790573120117,412000,0.0,
2014-04-09 00:00:00+00:00,18.540000915527344,19.67250061035156,18.540000915527344,18.707958221435547,323200,0.0,
2014-04-10 00:00:00+00:00,19.737499237060547,19.737499237060547,17.602500915527344,16.90778160095215,521600,0.0,
2014-04-11 00:00:00+00:00,17.165000915527344,18.102500915527344,17.1299991607666,16.62955665588379,452400,0.0,
2014-04-14 00:00:00+00:00,17.487499237060547,17.767499923706055,16.897499084472656,16.5391902923584,358800,0.0,
2014-04-15 00:00:00+00:00,17.4424991607666,18.13249969482422,16.962499618530273,17.147968292236328,377200,0.0,
2014-04-16 00:00:00+00:00,18.5625,18.587499618530277,17.947500228881836,17.397659301757812,378800,0.0,
2014-04-17 00:00:00+00:00,18.375,18.530000686645508,18.0,17.397659301757812,125600,0.0,
2014-04-21 00:00:00+00:00,18.174999237060547,18.967500686645508,18.174999237060547,18.02308654785156,207600,0.0,
2014-04-22 00:00:00+00:00,19.299999237060547,19.84000015258789,19.299999237060547,18.598567962646484,426400,0.0,
2014-04-23 00:00:00+00:00,19.75,19.75,19.065000534057617,18.31557846069336,134000,0.0,
2014-04-24 00:00:00+00:00,19.61750030517578,19.61750030517578,18.684999465942383,18.213319778442383,165600,0.0,
2014-04-25 00:00:00+00:00,18.84499931335449,19.13249969482422,18.614999771118164,17.809057235717773,164400,0.0,
2014-04-28 00:00:00+00:00,18.875,19.46500015258789,18.375,18.180028915405277,269600,0.0,
2014-04-29 00:00:00+00:00,19.28249931335449,19.440000534057617,19.087499618530277,18.441612243652344,164400,0.0,
2014-04-30 00:00:00+00:00,19.309999465942383,19.545000076293945,19.170000076293945,18.5367374420166,122000,0.0,
2014-05-01 00:00:00+00:00,19.565000534057617,19.897499084472656,19.149999618530277,18.58905792236328,154000,0.0,
2014-05-02 00:00:00+00:00,19.53499984741211,19.5674991607666,18.99250030517578,18.16814422607422,243600,0.0,
2014-05-05 00:00:00+00:00,18.790000915527344,19.477500915527344,18.549999237060547,18.527223587036133,139600,0.0,
2014-05-06 00:00:00+00:00,19.415000915527344,19.415000915527344,18.90749931335449,17.98504066467285,239200,0.0,
2014-05-07 00:00:00+00:00,18.927499771118164,19.112499237060547,18.375,18.15149688720703,234800,0.0,
2014-05-08 00:00:00+00:00,19.087499618530277,19.38999938964844,18.649999618530277,17.854244232177734,155200,0.0,
2014-05-09 00:00:00+00:00,18.690000534057617,19.165000915527344,18.475000381469727,18.184791564941406,116000,0.0,
2014-05-12 00:00:00+00:00,19.25,19.74250030517578,19.11000061035156,18.729360580444336,162400,0.0,
2014-05-13 00:00:00+00:00,19.84000015258789,20.01499938964844,19.7450008392334,18.855392456054688,138800,0.0,
2014-05-14 00:00:00+00:00,19.665000915527344,20.00749969482422,19.622499465942383,18.89820098876953,99600,0.0,
2014-05-15 00:00:00+00:00,19.625,19.649999618530277,18.989999771118164,18.294178009033203,139200,0.0,
2014-05-16 00:00:00+00:00,19.24250030517578,19.47249984741211,19.022499084472656,18.486799240112305,56000,0.0,
2014-05-19 00:00:00+00:00,19.4325008392334,19.82250022888184,19.32999992370605,18.826860427856445,152000,0.0,
2014-05-20 00:00:00+00:00,19.9325008392334,19.9325008392334,19.252500534057617,18.486799240112305,83200,0.0,
2014-05-21 00:00:00+00:00,19.59749984741211,19.950000762939453,19.59749984741211,18.912466049194336,86000,0.0,
2014-05-22 00:00:00+00:00,19.90999984741211,20.44750022888184,19.90999984741211,19.27630043029785,171600,0.0,
2014-05-23 00:00:00+00:00,20.270000457763672,20.38500022888184,20.137500762939453,19.311973571777344,49600,0.0,
2014-05-27 00:00:00+00:00,20.524999618530277,20.65749931335449,20.32250022888184,19.618736267089844,112800,0.0,
2014-05-28 00:00:00+00:00,20.674999237060547,20.700000762939453,20.459999084472656,19.46416664123535,82000,0.0,
2014-05-29 00:00:00+00:00,20.625,20.924999237060547,20.625,19.892213821411133,80800,0.0,
2014-05-30 00:00:00+00:00,20.967500686645508,21.11000061035156,20.792499542236328,20.04916381835937,162800,0.0,
2014-06-02 00:00:00+00:00,21.212499618530277,21.212499618530277,20.70249938964844,20.146663665771484,101200,0.0,
2014-06-03 00:00:00+00:00,20.90250015258789,21.334999084472656,20.90250015258789,20.2584285736084,88400,0.0,
2014-06-04 00:00:00+00:00,21.34499931335449,21.462499618530277,21.127500534057617,20.415380477905277,68000,0.0,
2014-06-05 00:00:00+00:00,21.5,21.747499465942383,21.07999992370605,20.486724853515625,94800,0.0,
2014-06-06 00:00:00+00:00,21.587499618530277,21.649999618530277,21.36000061035156,20.413000106811523,249600,0.0,
2014-06-09 00:00:00+00:00,21.545000076293945,21.545000076293945,21.01000022888184,20.146663665771484,378000,0.0,
2014-06-10 00:00:00+00:00,21.002500534057617,21.3075008392334,20.7549991607666,20.2679386138916,230800,0.0,
2014-06-11 00:00:00+00:00,21.137500762939453,21.36750030517578,21.075000762939453,20.22037506103516,51600,0.0,
2014-06-12 00:00:00+00:00,21.17250061035156,21.1825008392334,20.8174991607666,19.915990829467773,118000,0.0,
2014-06-13 00:00:00+00:00,20.96999931335449,21.03249931335449,20.770000457763672,19.93025779724121,103200,0.0,
2014-06-16 00:00:00+00:00,21.042499542236328,21.467500686645508,20.8125,19.98257827758789,128400,0.0,
2014-06-17 00:00:00+00:00,21.114999771118164,21.114999771118164,20.832500457763672,19.95404052734375,91200,0.0,
2014-06-18 00:00:00+00:00,21.102500915527344,21.5,20.88249969482422,20.4510498046875,162000,0.0,
2014-06-19 00:00:00+00:00,21.612499237060547,21.684999465942383,21.475000381469727,20.62701988220215,100400,0.0,
2014-06-20 00:00:00+00:00,21.76000022888184,22.270000457763672,21.76000022888184,21.162080764770508,332000,0.0,
2014-06-23 00:00:00+00:00,22.147499084472656,22.32749938964844,21.962499618530277,20.950437545776367,134800,0.0,
2014-06-24 00:00:00+00:00,22.112499237060547,22.540000915527344,22.0,20.96708106994629,158000,0.0,
2014-06-25 00:00:00+00:00,22.170000076293945,22.8125,22.012500762939453,21.640066146850582,281200,0.0,
2014-06-26 00:00:00+00:00,22.875,22.875,22.299999237060547,21.70427703857422,134000,0.0,
2014-06-27 00:00:00+00:00,22.75,22.84000015258789,22.450000762939453,21.60915184020996,118800,0.0,
2014-06-30 00:00:00+00:00,22.717500686645508,22.84499931335449,22.32999992370605,21.307138442993164,109600,0.0,
2014-07-01 00:00:00+00:00,22.70499992370605,23.375,22.70499992370605,22.170366287231445,396800,0.0,
2014-07-02 00:00:00+00:00,23.434999465942383,23.7549991607666,23.165000915527344,22.596027374267575,241600,0.0,
2014-07-03 00:00:00+00:00,24.1299991607666,24.1299991607666,23.625,22.89090156555176,152400,0.0,
2014-07-07 00:00:00+00:00,23.88999938964844,24.07999992370605,23.477500915527344,22.36536407470703,264400,0.0,
2014-07-08 00:00:00+00:00,23.405000686645508,23.40749931335449,22.614999771118164,21.75897026062012,431200,0.0,
2014-07-09 00:00:00+00:00,23.065000534057617,23.184999465942383,22.69499969482422,21.98487091064453,156800,0.0,
2014-07-10 00:00:00+00:00,22.420000076293945,23.22249984741211,22.25,21.96822738647461,194000,0.0,
2014-07-11 00:00:00+00:00,23.26749992370605,23.292499542236328,22.875,22.077625274658203,116800,0.0,
2014-07-14 00:00:00+00:00,23.587499618530277,23.587499618530277,23.3125,22.310670852661133,124800,0.0,
2014-07-15 00:00:00+00:00,23.6200008392334,23.6200008392334,22.707500457763672,21.723299026489254,238000,0.0,
2014-07-16 00:00:00+00:00,23.26499938964844,23.26499938964844,22.3125,21.54494285583496,230400,0.0,
2014-07-17 00:00:00+00:00,22.32749938964844,22.927499771118164,21.80500030517578,20.83628845214844,286400,0.0,
2014-07-18 00:00:00+00:00,21.95499992370605,23.0625,21.95499992370605,21.82079124450684,244800,0.0,
2014-07-21 00:00:00+00:00,22.76749992370605,22.76749992370605,22.47249984741211,21.582990646362305,138800,0.0,
2014-07-22 00:00:00+00:00,23.00749969482422,23.45249938964844,23.00749969482422,22.110919952392575,250000,0.0,
2014-07-23 00:00:00+00:00,23.502500534057617,23.90749931335449,23.502500534057617,22.67926406860352,174400,0.0,
2014-07-24 00:00:00+00:00,24.112499237060547,24.112499237060547,23.625,22.522314071655277,123600,0.0,
2014-07-25 00:00:00+00:00,23.5,23.55500030517578,23.07250022888184,22.267866134643555,99200,0.0,
2014-07-28 00:00:00+00:00,23.51000022888184,23.622499465942383,23.11000061035156,22.341577529907227,97200,0.0,
2014-07-29 00:00:00+00:00,23.625,23.795000076293945,23.45249938964844,22.3701171875,107200,0.0,
2014-07-30 00:00:00+00:00,23.75749969482422,24.137500762939453,23.479999542236328,22.6863956451416,190000,0.0,
2014-07-31 00:00:00+00:00,23.489999771118164,23.489999771118164,22.3700008392334,21.278602600097656,444800,0.0,
2014-08-01 00:00:00+00:00,22.467500686645508,22.732500076293945,21.927499771118164,21.269088745117188,302400,0.0,
2014-08-04 00:00:00+00:00,22.600000381469727,22.792499542236328,22.100000381469727,21.568723678588867,181200,0.0,
2014-08-05 00:00:00+00:00,22.5625,22.59499931335449,21.84749984741211,21.01226234436035,204400,0.0,
2014-08-06 00:00:00+00:00,21.552499771118164,22.2549991607666,21.51499938964844,20.910011291503903,164800,0.0,
2014-08-07 00:00:00+00:00,22.087499618530277,22.174999237060547,21.024999618530277,20.134775161743164,443600,0.0,
2014-08-08 00:00:00+00:00,21.042499542236328,21.920000076293945,21.042499542236328,20.826780319213867,196400,0.0,
2014-08-11 00:00:00+00:00,22.174999237060547,22.290000915527344,21.834999084472656,20.788726806640625,264400,0.0,
2014-08-12 00:00:00+00:00,21.8174991607666,21.957500457763672,21.637500762939453,20.74355125427246,71200,0.0,
2014-08-13 00:00:00+00:00,22.1875,22.625,22.1875,21.45458030700684,172000,0.0,
2014-08-14 00:00:00+00:00,22.71500015258789,23.375,22.6825008392334,22.217926025390625,226000,0.0,
2014-08-15 00:00:00+00:00,23.75,23.774999618530277,22.82250022888184,22.322555541992188,292400,0.0,
2014-08-18 00:00:00+00:00,23.75,24.07749938964844,23.725000381469727,22.82194328308105,314400,0.0,
2014-08-19 00:00:00+00:00,24.155000686645508,24.5,23.84000015258789,23.27614974975586,222800,0.0,
2014-08-20 00:00:00+00:00,24.325000762939453,24.56999969482422,24.122499465942383,23.204805374145508,182800,0.0,
2014-08-21 00:00:00+00:00,24.600000381469727,24.77750015258789,24.5,23.359384536743164,196000,0.0,
2014-08-22 00:00:00+00:00,24.549999237060547,24.842500686645508,24.46500015258789,23.409318923950195,178000,0.0,
2014-08-25 00:00:00+00:00,25.07999992370605,25.32999992370605,25.0,23.9182186126709,204400,0.0,
2014-08-26 00:00:00+00:00,25.372499465942383,25.5,25.1875,24.222604751586918,138000,0.0,
2014-08-27 00:00:00+00:00,25.575000762939453,25.637500762939453,25.3174991607666,24.205955505371094,141200,0.0,
2014-08-28 00:00:00+00:00,25.34749984741211,25.53499984741211,25.09749984741211,24.103708267211918,174400,0.0,
2014-08-29 00:00:00+00:00,25.4950008392334,25.70499992370605,25.287500381469727,24.386688232421875,117600,0.0,
2014-09-02 00:00:00+00:00,25.86750030517578,25.86750030517578,25.412500381469727,24.4033317565918,134800,0.0,
2014-09-03 00:00:00+00:00,26.155000686645508,26.155000686645508,25.78249931335449,24.686325073242188,176800,0.0,
2014-09-04 00:00:00+00:00,26.174999237060547,26.30500030517578,25.405000686645508,24.339130401611328,227600,0.0,
2014-09-05 00:00:00+00:00,25.5625,26.0,24.82749938964844,24.731504440307617,262000,0.0,
2014-09-08 00:00:00+00:00,25.75,26.147499084472656,25.727500915527344,24.805221557617188,238400,0.0,
2014-09-09 00:00:00+00:00,26.457500457763672,26.457500457763672,25.6299991607666,24.565040588378903,124000,0.0,
2014-09-10 00:00:00+00:00,25.899999618530277,26.40749931335449,25.774999618530277,25.08820533752441,180400,0.0,
2014-09-11 00:00:00+00:00,26.25,26.25,25.729999542236328,24.85991477966309,159200,0.0,
2014-09-12 00:00:00+00:00,26.125,26.125,25.337499618530277,24.320104598999023,163200,0.0,
2014-09-15 00:00:00+00:00,25.462499618530277,25.51499938964844,25.087499618530277,24.101322174072266,185600,0.0,
2014-09-16 00:00:00+00:00,25.17250061035156,26.397499084472656,25.127500534057617,25.050153732299805,273200,0.0,
2014-09-17 00:00:00+00:00,26.387500762939453,26.71999931335449,25.850000381469727,25.119123458862305,275200,0.0,
2014-09-18 00:00:00+00:00,26.737499237060547,27.059999465942383,26.61000061035156,25.713624954223636,195200,0.0,
2014-09-19 00:00:00+00:00,27.38999938964844,27.56999969482422,26.982500076293945,25.7825870513916,325200,0.0,
2014-09-22 00:00:00+00:00,26.877500534057617,26.977500915527344,26.375,25.34265899658203,222000,0.0,
2014-09-23 00:00:00+00:00,26.09000015258789,26.530000686645508,25.832500457763672,24.9074764251709,259200,0.0,
2014-09-24 00:00:00+00:00,26.39249992370605,27.61750030517578,26.39249992370605,26.27009010314941,252000,0.0,
2014-09-25 00:00:00+00:00,27.5049991607666,27.5049991607666,26.209999084472656,25.004976272583008,357600,0.0,
2014-09-26 00:00:00+00:00,26.5,26.545000076293945,25.77750015258789,25.145278930664062,202800,0.0,
2014-09-29 00:00:00+00:00,26.01499938964844,26.522499084472656,25.70249938964844,25.0263786315918,195600,0.0,
2014-09-30 00:00:00+00:00,26.375,26.459999084472656,25.80500030517578,24.569793701171875,162800,0.0,
2014-10-01 00:00:00+00:00,25.8125,25.8125,24.75,23.83498191833496,602000,0.0,
2014-10-02 00:00:00+00:00,25.0575008392334,25.18000030517578,24.225000381469727,23.6756534576416,382800,0.0,
2014-10-03 00:00:00+00:00,25.54750061035156,26.46500015258789,25.477500915527344,25.066802978515625,574800,0.0,
2014-10-06 00:00:00+00:00,27.0,27.002500534057617,25.732500076293945,24.788576126098636,431200,0.0,
2014-10-07 00:00:00+00:00,25.607500076293945,25.73500061035156,24.795000076293945,23.585294723510746,354800,0.0,
2014-10-08 00:00:00+00:00,25.084999084472656,26.69750022888184,24.74250030517578,25.349794387817383,605200,0.0,
2014-10-09 00:00:00+00:00,26.747499465942383,26.747499465942383,24.982500076293945,23.90633201599121,524000,0.0,
2014-10-10 00:00:00+00:00,24.76000022888184,25.799999237060547,24.55500030517578,23.35700416564941,488400,0.0,
2014-10-13 00:00:00+00:00,24.625,24.625,22.75749969482422,21.70902633666992,764800,0.0,
2014-10-14 00:00:00+00:00,23.149999618530277,23.4375,21.834999084472656,21.19537353515625,495600,0.0,
2014-10-15 00:00:00+00:00,20.90749931335449,22.01749992370605,20.302499771118164,20.64842987060547,1067600,0.0,
2014-10-16 00:00:00+00:00,20.700000762939453,22.15999984741211,20.59499931335449,20.334529876708984,584400,0.0,
2014-10-17 00:00:00+00:00,22.47249984741211,22.834999084472656,21.897499084472656,21.416528701782227,708000,0.0,
2014-10-20 00:00:00+00:00,22.65250015258789,23.299999237060547,22.47249984741211,22.141828536987305,396000,0.0,
2014-10-21 00:00:00+00:00,23.920000076293945,25.1825008392334,23.8799991607666,23.95388984680176,706400,0.0,
2014-10-22 00:00:00+00:00,25.42250061035156,25.46999931335449,24.5,23.47114562988281,430400,0.0,
2014-10-23 00:00:00+00:00,25.592500686645508,26.3700008392334,25.40250015258789,24.686325073242188,512800,0.0,
2014-10-24 00:00:00+00:00,26.07749938964844,27.0625,26.07749938964844,25.71600914001465,486400,0.0,
2014-10-27 00:00:00+00:00,27.125,27.232500076293945,26.78249931335449,25.72789764404297,414400,0.0,
2014-10-28 00:00:00+00:00,27.75,27.75,27.03499984741211,26.372339248657227,434400,0.0,
2014-10-29 00:00:00+00:00,27.725000381469727,27.987499237060547,27.20249938964844,26.386606216430664,368400,0.0,
2014-10-30 00:00:00+00:00,27.417499542236328,29.354999542236328,27.417499542236328,27.92281723022461,860800,0.0,
2014-10-31 00:00:00+00:00,30.23500061035156,30.502500534057617,29.3799991607666,28.23434829711914,812400,0.0,
2014-11-03 00:00:00+00:00,29.979999542236328,29.979999542236328,29.127500534057617,28.267637252807617,474800,0.0,
2014-11-04 00:00:00+00:00,29.79750061035156,30.01749992370605,29.232500076293945,28.33659553527832,332000,0.0,
2014-11-05 00:00:00+00:00,30.68000030517578,30.68000030517578,29.46999931335449,28.21769142150879,286800,0.0,
