date,C_Open,C_High,C_Low,C_Close,C_Volume,C_Dividends,C_Stock Splits
1989-12-26 00:00:00+00:00,22.513750076293945,22.721250534057617,22.40999984741211,10.695246696472168,163494,0.0,
1989-12-27 00:00:00+00:00,22.513750076293945,22.928749084472656,22.513750076293945,10.843106269836426,137229,0.0,
1989-12-28 00:00:00+00:00,23.03249931335449,23.03249931335449,22.721250534057617,10.892389297485352,391446,0.0,
1989-12-29 00:00:00+00:00,23.136249542236328,23.655000686645508,23.136249542236328,11.237399101257324,174458,0.0,
1990-01-02 00:00:00+00:00,23.655000686645508,24.381250381469727,23.44750022888184,11.582403182983398,478795,0.0,
1990-01-03 00:00:00+00:00,24.6924991607666,25.00374984741211,24.48500061035156,11.730265617370604,827349,0.0,
1990-01-04 00:00:00+00:00,24.79624938964844,24.79624938964844,24.17374992370605,11.582403182983398,300241,0.0,
1990-01-05 00:00:00+00:00,24.27750015258789,24.6924991607666,24.06999969482422,11.68097972869873,516145,0.0,
1990-01-08 00:00:00+00:00,24.381250381469727,24.79624938964844,24.27750015258789,11.77955150604248,245663,0.0,
1990-01-09 00:00:00+00:00,24.899999618530277,24.899999618530277,24.27750015258789,11.631693840026855,248313,0.0,
1990-01-10 00:00:00+00:00,24.381250381469727,24.381250381469727,24.06999969482422,11.533120155334473,406747,0.0,
1990-01-11 00:00:00+00:00,24.48500061035156,24.5887508392334,24.381250381469727,11.631693840026855,198916,0.0,
1990-01-12 00:00:00+00:00,23.966249465942383,24.79624938964844,23.03249931335449,11.040241241455078,468434,0.0,
1990-01-15 00:00:00+00:00,23.03249931335449,23.655000686645508,22.928749084472656,10.99096393585205,214096,0.0,
1990-01-16 00:00:00+00:00,23.03249931335449,23.44750022888184,22.825000762939453,10.941679954528809,296145,0.0,
1990-01-17 00:00:00+00:00,23.136249542236328,23.862499237060547,23.03249931335449,11.237399101257324,444940,0.0,
1990-01-18 00:00:00+00:00,23.44750022888184,24.17374992370605,23.239999771118164,11.38525390625,413494,0.0,
1990-01-19 00:00:00+00:00,24.06999969482422,24.17374992370605,23.966249465942383,11.38525390625,594940,0.0,
1990-01-22 00:00:00+00:00,23.758750915527344,23.966249465942383,22.928749084472656,10.892389297485352,366627,0.0,
1990-01-23 00:00:00+00:00,23.03249931335449,23.136249542236328,22.0987491607666,10.547381401062012,723614,0.0,
1990-01-24 00:00:00+00:00,21.47624969482422,22.513750076293945,21.165000915527344,10.645949363708496,575422,0.0,
1990-01-25 00:00:00+00:00,22.513750076293945,22.721250534057617,21.57999992370605,10.251664161682127,313614,0.0,
1990-01-26 00:00:00+00:00,21.68375015258789,22.0987491607666,21.47624969482422,10.35023307800293,449036,0.0,
1990-01-29 00:00:00+00:00,21.787500381469727,21.9950008392334,21.57999992370605,10.300948143005373,282410,0.0,
1990-01-30 00:00:00+00:00,21.57999992370605,21.68375015258789,20.542499542236328,9.937082290649414,885904,0.0664,
1990-01-31 00:00:00+00:00,21.165000915527344,21.787500381469727,21.165000915527344,10.33259105682373,291205,0.0,
1990-02-01 00:00:00+00:00,21.47624969482422,22.20249938964844,21.47624969482422,10.382024765014648,148795,0.0,
1990-02-02 00:00:00+00:00,21.57999992370605,22.61750030517578,21.57999992370605,10.6786527633667,161687,0.0,
1990-02-05 00:00:00+00:00,22.306249618530277,22.513750076293945,22.20249938964844,10.629217147827148,153494,0.0,
1990-02-06 00:00:00+00:00,22.20249938964844,22.20249938964844,21.47624969482422,10.2831449508667,130000,0.0,
1990-02-07 00:00:00+00:00,21.268749237060547,22.61750030517578,21.268749237060547,10.6786527633667,383373,0.0,
1990-02-08 00:00:00+00:00,22.20249938964844,22.513750076293945,22.0987491607666,10.579779624938965,346386,0.0,
1990-02-09 00:00:00+00:00,22.20249938964844,22.40999984741211,21.9950008392334,10.629217147827148,174458,0.0,
1990-02-12 00:00:00+00:00,22.0987491607666,22.0987491607666,21.787500381469727,10.382024765014648,580241,0.0,
1990-02-13 00:00:00+00:00,21.57999992370605,21.787500381469727,21.372499465942383,10.233707427978516,383133,0.0,
1990-02-14 00:00:00+00:00,21.68375015258789,21.68375015258789,21.372499465942383,10.233707427978516,448434,0.0,
1990-02-15 00:00:00+00:00,21.57999992370605,22.20249938964844,21.372499465942383,10.4808988571167,258434,0.0,
1990-02-16 00:00:00+00:00,22.0987491607666,22.513750076293945,22.0987491607666,10.579779624938965,389157,0.0,
1990-02-20 00:00:00+00:00,21.787500381469727,21.89125061035156,21.47624969482422,10.2831449508667,278434,0.0,
1990-02-21 00:00:00+00:00,21.061250686645508,21.68375015258789,20.957500457763672,10.2831449508667,297108,0.0,
1990-02-22 00:00:00+00:00,21.57999992370605,21.9950008392334,21.372499465942383,10.18427562713623,242410,0.0,
1990-02-23 00:00:00+00:00,21.372499465942383,21.68375015258789,21.165000915527344,10.18427562713623,246988,0.0,
1990-02-26 00:00:00+00:00,21.165000915527344,22.20249938964844,21.165000915527344,10.579779624938965,256627,0.0,
1990-02-27 00:00:00+00:00,22.0987491607666,22.20249938964844,21.89125061035156,10.530335426330566,381928,0.0,
1990-02-28 00:00:00+00:00,22.306249618530277,22.61750030517578,22.20249938964844,10.629217147827148,975663,0.0,
1990-03-01 00:00:00+00:00,22.0987491607666,22.306249618530277,21.9950008392334,10.629217147827148,224217,0.0,
1990-03-02 00:00:00+00:00,21.89125061035156,22.306249618530277,21.68375015258789,10.629217147827148,296145,0.0,
1990-03-05 00:00:00+00:00,22.20249938964844,22.40999984741211,22.20249938964844,10.579779624938965,220723,0.0,
1990-03-06 00:00:00+00:00,21.9950008392334,22.20249938964844,21.89125061035156,10.579779624938965,603735,0.0,
1990-03-07 00:00:00+00:00,22.306249618530277,22.306249618530277,21.787500381469727,10.4808988571167,924337,0.0,
1990-03-08 00:00:00+00:00,22.0987491607666,22.61750030517578,22.0987491607666,10.777527809143066,443373,0.0,
1990-03-09 00:00:00+00:00,22.61750030517578,22.721250534057617,22.306249618530277,10.826974868774414,391446,0.0,
1990-03-12 00:00:00+00:00,22.513750076293945,22.61750030517578,22.40999984741211,10.777527809143066,236988,0.0,
1990-03-13 00:00:00+00:00,22.40999984741211,22.721250534057617,22.306249618530277,10.72809600830078,306988,0.0,
1990-03-14 00:00:00+00:00,22.513750076293945,23.34375,22.513750076293945,11.123601913452148,379036,0.0,
1990-03-15 00:00:00+00:00,23.239999771118164,23.655000686645508,23.136249542236328,11.222479820251465,230361,0.0,
1990-03-16 00:00:00+00:00,23.966249465942383,23.966249465942383,23.655000686645508,11.3707857131958,660723,0.0,
1990-03-19 00:00:00+00:00,23.551250457763672,23.655000686645508,23.34375,11.2719144821167,316145,0.0,
1990-03-20 00:00:00+00:00,23.44750022888184,23.966249465942383,23.03249931335449,10.975286483764648,389277,0.0,
1990-03-21 00:00:00+00:00,23.03249931335449,23.551250457763672,23.03249931335449,10.975286483764648,223494,0.0,
1990-03-22 00:00:00+00:00,22.825000762939453,22.928749084472656,22.20249938964844,10.6786527633667,354578,0.0,
1990-03-23 00:00:00+00:00,22.513750076293945,22.721250534057617,22.306249618530277,10.72809600830078,150723,0.0,
1990-03-26 00:00:00+00:00,22.513750076293945,22.61750030517578,22.40999984741211,10.6786527633667,93614,0.0,
1990-03-27 00:00:00+00:00,22.61750030517578,22.721250534057617,22.306249618530277,10.826974868774414,235301,0.0,
1990-03-28 00:00:00+00:00,22.721250534057617,23.239999771118164,22.61750030517578,11.074164390563965,162651,0.0,
1990-03-29 00:00:00+00:00,23.136249542236328,23.136249542236328,22.721250534057617,10.975286483764648,123133,0.0,
1990-03-30 00:00:00+00:00,22.825000762939453,22.928749084472656,22.306249618530277,10.876416206359863,243253,0.0,
1990-04-02 00:00:00+00:00,22.61750030517578,22.61750030517578,22.20249938964844,10.6786527633667,121205,0.0,
1990-04-03 00:00:00+00:00,22.40999984741211,23.239999771118164,22.40999984741211,11.074164390563965,141325,0.0,
1990-04-04 00:00:00+00:00,23.03249931335449,23.551250457763672,23.03249931335449,11.123601913452148,242169,0.0,
1990-04-05 00:00:00+00:00,23.136249542236328,23.655000686645508,23.03249931335449,11.2719144821167,153012,0.0,
1990-04-06 00:00:00+00:00,23.862499237060547,23.862499237060547,23.34375,11.3707857131958,295060,0.0,
1990-04-09 00:00:00+00:00,23.758750915527344,23.862499237060547,23.44750022888184,11.2719144821167,180120,0.0,
1990-04-10 00:00:00+00:00,23.655000686645508,24.27750015258789,23.655000686645508,11.519107818603516,342289,0.0,
1990-04-11 00:00:00+00:00,24.06999969482422,24.5887508392334,23.966249465942383,11.716856002807615,321205,0.0,
1990-04-12 00:00:00+00:00,24.5887508392334,24.899999618530277,24.381250381469727,11.667420387268066,570120,0.0,
1990-04-16 00:00:00+00:00,24.79624938964844,25.315000534057617,24.5887508392334,11.964055061340332,779759,0.0,
1990-04-17 00:00:00+00:00,25.00374984741211,25.729999542236328,24.6924991607666,12.260676383972168,769880,0.0,
1990-04-18 00:00:00+00:00,25.522499084472656,25.62624931335449,24.6924991607666,11.81573486328125,299880,0.0,
1990-04-19 00:00:00+00:00,24.48500061035156,24.899999618530277,24.381250381469727,11.766290664672852,272530,0.0,
1990-04-20 00:00:00+00:00,24.48500061035156,24.5887508392334,23.44750022888184,11.2719144821167,381566,0.0,
1990-04-23 00:00:00+00:00,23.551250457763672,23.655000686645508,23.239999771118164,11.2719144821167,186747,0.0,
1990-04-24 00:00:00+00:00,23.44750022888184,23.758750915527344,22.928749084472656,11.074164390563965,372169,0.0,
1990-04-25 00:00:00+00:00,23.136249542236328,23.862499237060547,23.136249542236328,11.321355819702148,299277,0.0,
1990-04-26 00:00:00+00:00,23.966249465942383,24.27750015258789,23.551250457763672,11.46966552734375,235060,0.0,
1990-04-27 00:00:00+00:00,24.17374992370605,24.27750015258789,23.655000686645508,11.321355819702148,262169,0.0,
1990-04-30 00:00:00+00:00,23.862499237060547,23.862499237060547,23.44750022888184,11.3707857131958,136265,0.0,
1990-05-01 00:00:00+00:00,23.551250457763672,24.27750015258789,23.551250457763672,11.501673698425291,122410,0.0664,
1990-05-02 00:00:00+00:00,24.06999969482422,25.107500076293945,24.06999969482422,11.947863578796388,524819,0.0,
1990-05-03 00:00:00+00:00,25.00374984741211,25.107500076293945,24.381250381469727,11.650397300720217,203012,0.0,
1990-05-04 00:00:00+00:00,24.5887508392334,24.79624938964844,24.5887508392334,11.79912567138672,166988,0.0,
1990-05-07 00:00:00+00:00,24.79624938964844,25.21125030517578,24.6924991607666,11.848702430725098,291084,0.0,
1990-05-08 00:00:00+00:00,24.6924991607666,24.6924991607666,24.48500061035156,11.749551773071287,253133,0.0,
1990-05-09 00:00:00+00:00,24.6924991607666,24.6924991607666,24.48500061035156,11.749551773071287,184337,0.0,
1990-05-10 00:00:00+00:00,24.5887508392334,24.899999618530277,24.48500061035156,11.79912567138672,411566,0.0,
1990-05-11 00:00:00+00:00,24.79624938964844,25.418750762939453,24.5887508392334,12.096583366394045,567229,0.0,
1990-05-14 00:00:00+00:00,25.729999542236328,26.456249237060547,25.315000534057617,12.394049644470217,1563253,0.0,
1990-05-15 00:00:00+00:00,26.04125022888184,26.559999465942383,25.833749771118164,12.641916275024414,459398,0.0,
1990-05-16 00:00:00+00:00,26.352500915527344,26.66374969482422,26.352500915527344,12.641916275024414,662892,0.0,
1990-05-17 00:00:00+00:00,26.456249237060547,26.66374969482422,26.248750686645508,12.74107837677002,350843,0.0,
1990-05-18 00:00:00+00:00,26.559999465942383,26.66374969482422,26.352500915527344,12.641916275024414,238072,0.0,
1990-05-21 00:00:00+00:00,26.248750686645508,26.87125015258789,26.04125022888184,12.790651321411133,434940,0.0,
1990-05-22 00:00:00+00:00,27.07875061035156,27.1825008392334,26.66374969482422,12.889799118041992,426145,0.0,
1990-05-23 00:00:00+00:00,26.87125015258789,26.975000381469727,26.66374969482422,12.84023094177246,229759,0.0,
1990-05-24 00:00:00+00:00,26.87125015258789,27.493749618530277,26.87125015258789,12.939377784729004,412169,0.0,
1990-05-25 00:00:00+00:00,26.87125015258789,26.87125015258789,26.352500915527344,12.691497802734377,194940,0.0,
1990-05-29 00:00:00+00:00,26.76749992370605,27.38999938964844,26.66374969482422,13.08811092376709,316867,0.0,
1990-05-30 00:00:00+00:00,27.38999938964844,27.701250076293945,26.975000381469727,12.939377784729004,604217,0.0,
1990-05-31 00:00:00+00:00,27.07875061035156,27.2862491607666,26.87125015258789,12.939377784729004,197108,0.0,
1990-06-01 00:00:00+00:00,27.1825008392334,27.493749618530277,27.07875061035156,13.038536071777344,276747,0.0,
1990-06-04 00:00:00+00:00,27.2862491607666,27.701250076293945,26.975000381469727,13.187262535095217,306265,0.0,
1990-06-05 00:00:00+00:00,28.63500022888184,28.738750457763672,28.21999931335449,13.633442878723145,1082048,0.0,
1990-06-06 00:00:00+00:00,28.53125,28.63500022888184,27.59749984741211,13.286418914794922,682410,0.0,
1990-06-07 00:00:00+00:00,27.80500030517578,27.908750534057617,27.2862491607666,13.08811092376709,353494,0.0,
1990-06-08 00:00:00+00:00,27.2862491607666,27.38999938964844,26.248750686645508,12.691497802734377,342289,0.0,
1990-06-11 00:00:00+00:00,26.352500915527344,27.1825008392334,26.352500915527344,12.988965034484863,230723,0.0,
1990-06-12 00:00:00+00:00,27.2862491607666,27.59749984741211,27.2862491607666,13.137686729431152,676747,0.0,
1990-06-13 00:00:00+00:00,27.493749618530277,27.80500030517578,27.2862491607666,13.187262535095217,442410,0.0,
1990-06-14 00:00:00+00:00,27.59749984741211,28.116249084472656,27.38999938964844,13.435141563415527,261446,0.0,
1990-06-15 00:00:00+00:00,28.116249084472656,28.116249084472656,27.80500030517578,13.3359956741333,383253,0.0,
1990-06-18 00:00:00+00:00,27.80500030517578,27.80500030517578,27.07875061035156,13.08811092376709,302410,0.0,
1990-06-19 00:00:00+00:00,27.2862491607666,27.38999938964844,27.07875061035156,13.038536071777344,203735,0.0,
1990-06-20 00:00:00+00:00,27.2862491607666,27.80500030517578,27.2862491607666,13.23683261871338,399157,0.0,
1990-06-21 00:00:00+00:00,27.493749618530277,28.116249084472656,27.493749618530277,13.3359956741333,360000,0.0,
1990-06-22 00:00:00+00:00,28.116249084472656,29.153749465942383,28.012500762939453,13.534292221069336,538554,0.0,
1990-06-25 00:00:00+00:00,28.21999931335449,28.427499771118164,28.116249084472656,13.48471450805664,427711,0.0,
1990-06-26 00:00:00+00:00,28.21999931335449,28.427499771118164,27.80500030517578,13.286418914794922,243373,0.0,
1990-06-27 00:00:00+00:00,27.80500030517578,28.738750457763672,27.80500030517578,13.633442878723145,307470,0.0,
1990-06-28 00:00:00+00:00,28.53125,28.738750457763672,28.323749542236328,13.58387279510498,285904,0.0,
1990-06-29 00:00:00+00:00,28.427499771118164,28.53125,28.21999931335449,13.534292221069336,350000,0.0,
1990-07-02 00:00:00+00:00,28.427499771118164,28.63500022888184,28.116249084472656,13.683021545410156,268434,0.0,
1990-07-03 00:00:00+00:00,28.842500686645508,29.46500015258789,28.738750457763672,13.980478286743164,293494,0.0,
1990-07-05 00:00:00+00:00,29.25749969482422,29.36124992370605,28.738750457763672,13.881328582763672,505542,0.0,
1990-07-06 00:00:00+00:00,29.25749969482422,29.36124992370605,29.153749465942383,13.980478286743164,368434,0.0,
1990-07-09 00:00:00+00:00,29.36124992370605,29.36124992370605,28.53125,13.831757545471191,449277,0.0,
1990-07-10 00:00:00+00:00,28.946250915527344,29.36124992370605,28.842500686645508,13.831757545471191,563133,0.0,
1990-07-11 00:00:00+00:00,28.946250915527344,29.67250061035156,28.842500686645508,14.129212379455566,316627,0.0,
1990-07-12 00:00:00+00:00,29.67250061035156,30.39875030517578,29.67250061035156,14.426671028137209,723253,0.0,
1990-07-13 00:00:00+00:00,30.087499618530277,30.606250762939453,29.98374938964844,14.575398445129396,334699,0.0,
1990-07-16 00:00:00+00:00,30.502500534057617,31.125,30.19124984741211,14.823274612426758,551084,0.0,
1990-07-17 00:00:00+00:00,31.332500457763672,31.332500457763672,30.39875030517578,14.62496280670166,312048,0.0,
1990-07-18 00:00:00+00:00,30.606250762939453,30.709999084472656,29.8799991607666,14.377092361450195,344940,0.0,
1990-07-19 00:00:00+00:00,29.67250061035156,29.98374938964844,28.21999931335449,13.732595443725586,1186265,0.0,
1990-07-20 00:00:00+00:00,28.842500686645508,28.842500686645508,27.59749984741211,13.23683261871338,986506,0.0,
1990-07-23 00:00:00+00:00,27.80500030517578,27.908750534057617,25.522499084472656,12.988965034484863,1000000,0.0,
1990-07-24 00:00:00+00:00,27.493749618530277,27.493749618530277,26.456249237060547,12.74107837677002,454819,0.0,
1990-07-25 00:00:00+00:00,26.559999465942383,27.38999938964844,26.559999465942383,13.038536071777344,427831,0.0,
1990-07-26 00:00:00+00:00,27.38999938964844,28.012500762939453,27.1825008392334,13.286418914794922,323976,0.0,
1990-07-27 00:00:00+00:00,28.012500762939453,28.012500762939453,26.456249237060547,12.641916275024414,338675,0.0,
1990-07-30 00:00:00+00:00,26.352500915527344,26.352500915527344,25.9375,12.542773246765137,588193,0.0,
1990-07-31 00:00:00+00:00,26.248750686645508,27.1825008392334,26.248750686645508,12.83122444152832,676024,0.083,
1990-08-01 00:00:00+00:00,26.66374969482422,27.07875061035156,26.559999465942383,12.83122444152832,239639,0.0,
1990-08-02 00:00:00+00:00,26.145000457763672,26.559999465942383,25.833749771118164,12.632287979125977,634940,0.0,
1990-08-03 00:00:00+00:00,26.145000457763672,26.145000457763672,24.899999618530277,12.383618354797363,786506,0.0,
1990-08-06 00:00:00+00:00,25.315000534057617,25.315000534057617,24.5887508392334,11.8862886428833,728072,0.0,
1990-08-07 00:00:00+00:00,25.418750762939453,25.522499084472656,24.6924991607666,11.936020851135254,609880,0.0,
1990-08-08 00:00:00+00:00,24.899999618530277,25.21125030517578,24.6924991607666,11.936020851135254,498795,0.0,
1990-08-09 00:00:00+00:00,24.899999618530277,25.833749771118164,24.79624938964844,12.383618354797363,202048,0.0,
1990-08-10 00:00:00+00:00,25.729999542236328,25.729999542236328,24.6924991607666,12.035489082336426,306386,0.0,
1990-08-13 00:00:00+00:00,25.00374984741211,25.00374984741211,24.6924991607666,11.985764503479004,240964,0.0,
1990-08-14 00:00:00+00:00,25.107500076293945,25.21125030517578,24.899999618530277,11.985764503479004,113373,0.0,
1990-08-15 00:00:00+00:00,25.21125030517578,25.418750762939453,24.79624938964844,11.985764503479004,213253,0.0,
1990-08-16 00:00:00+00:00,24.79624938964844,25.00374984741211,24.48500061035156,11.786820411682127,178313,0.0,
1990-08-17 00:00:00+00:00,24.06999969482422,24.27750015258789,24.06999969482422,11.58788776397705,543133,0.0,
1990-08-20 00:00:00+00:00,24.17374992370605,24.5887508392334,24.17374992370605,11.687353134155272,250120,0.0,
1990-08-21 00:00:00+00:00,24.06999969482422,24.27750015258789,23.239999771118164,11.438688278198242,576145,0.0,
1990-08-22 00:00:00+00:00,23.966249465942383,24.06999969482422,22.40999984741211,10.742419242858888,627108,0.0,
1990-08-23 00:00:00+00:00,21.57999992370605,22.306249618530277,21.372499465942383,10.642950057983398,808313,0.0,
1990-08-24 00:00:00+00:00,22.825000762939453,23.655000686645508,22.61750030517578,11.339221954345703,363976,0.0,
1990-08-27 00:00:00+00:00,24.6924991607666,24.6924991607666,23.655000686645508,11.339221954345703,366988,0.0,
1990-08-28 00:00:00+00:00,22.825000762939453,23.239999771118164,22.825000762939453,11.090553283691406,691807,0.0,
1990-08-29 00:00:00+00:00,23.03249931335449,23.44750022888184,23.03249931335449,11.040822982788086,277711,0.0,
1990-08-30 00:00:00+00:00,23.03249931335449,23.03249931335449,22.61750030517578,10.89162254333496,213735,0.0,
1990-08-31 00:00:00+00:00,22.825000762939453,23.136249542236328,22.721250534057617,11.090553283691406,247108,0.0,
1990-09-04 00:00:00+00:00,22.928749084472656,23.03249931335449,22.721250534057617,11.040822982788086,367831,0.0,
1990-09-05 00:00:00+00:00,23.03249931335449,23.136249542236328,22.928749084472656,11.040822982788086,179398,0.0,
1990-09-06 00:00:00+00:00,22.928749084472656,23.03249931335449,22.721250534057617,10.941359519958496,177108,0.0,
1990-09-07 00:00:00+00:00,22.721250534057617,23.03249931335449,22.721250534057617,11.040822982788086,255301,0.0,
1990-09-10 00:00:00+00:00,23.239999771118164,23.551250457763672,23.03249931335449,11.040822982788086,131084,0.0,
1990-09-11 00:00:00+00:00,22.928749084472656,23.44750022888184,22.928749084472656,11.090553283691406,120241,0.0,
1990-09-12 00:00:00+00:00,23.136249542236328,23.136249542236328,22.825000762939453,11.090553283691406,126627,0.0,
1990-09-13 00:00:00+00:00,23.136249542236328,23.136249542236328,21.9950008392334,10.593220710754396,594458,0.0,
1990-09-14 00:00:00+00:00,21.89125061035156,22.20249938964844,21.47624969482422,10.344554901123049,904578,0.0,
1990-09-17 00:00:00+00:00,21.372499465942383,21.68375015258789,21.061250686645508,10.245087623596191,484096,0.0,
1990-09-18 00:00:00+00:00,20.542499542236328,20.646249771118164,18.052499771118164,9.200688362121582,1748554,0.0,
1990-09-19 00:00:00+00:00,19.4012508392334,19.5049991607666,17.326250076293945,8.454686164855957,1726627,0.0,
1990-09-20 00:00:00+00:00,17.43000030517578,17.43000030517578,16.9112491607666,8.206011772155762,1079277,0.0,
1990-09-21 00:00:00+00:00,17.22249984741211,18.052499771118164,17.014999389648438,8.255748748779297,1010964,0.0,
1990-09-24 00:00:00+00:00,17.014999389648438,17.118749618530273,16.703750610351562,8.007079124450684,619518,0.0,
1990-09-25 00:00:00+00:00,16.9112491607666,17.741249084472656,16.703750610351562,8.50441837310791,830000,0.0,
1990-09-26 00:00:00+00:00,17.844999313354492,18.363750457763672,17.637500762939453,8.454686164855957,479398,0.0,
1990-09-27 00:00:00+00:00,17.948749542236328,18.15625,16.703750610351562,8.255748748779297,507349,0.0,
1990-09-28 00:00:00+00:00,16.600000381469727,17.326250076293945,16.28874969482422,8.156275749206543,564096,0.0,
1990-10-01 00:00:00+00:00,17.43000030517578,17.43000030517578,16.392499923706055,7.85788106918335,625422,0.0,
1990-10-02 00:00:00+00:00,16.703750610351562,16.703750610351562,14.006250381469728,7.360548973083496,1892651,0.0,
1990-10-03 00:00:00+00:00,15.251250267028809,15.873749732971191,15.251250267028809,7.559483051300049,833494,0.0,
1990-10-04 00:00:00+00:00,15.666250228881836,16.184999465942383,15.5625,7.708681106567383,367590,0.0,
1990-10-05 00:00:00+00:00,15.666250228881836,15.977499961853027,15.5625,7.559483051300049,311566,0.0,
1990-10-08 00:00:00+00:00,15.873749732971191,16.081249237060547,15.354999542236328,7.360548973083496,284096,0.0,
1990-10-09 00:00:00+00:00,15.147500038146973,15.147500038146973,14.9399995803833,7.161615371704102,319036,0.0,
1990-10-10 00:00:00+00:00,14.9399995803833,15.354999542236328,14.9399995803833,7.261083602905273,672771,0.0,
1990-10-11 00:00:00+00:00,15.354999542236328,15.5625,15.147500038146973,7.310815334320068,354096,0.0,
1990-10-12 00:00:00+00:00,15.458749771118164,15.977499961853027,15.147500038146973,7.658949375152588,538554,0.0,
1990-10-15 00:00:00+00:00,15.770000457763672,16.184999465942383,15.5625,7.609214305877685,594458,0.0,
1990-10-16 00:00:00+00:00,15.770000457763672,15.977499961853027,15.458749771118164,7.41028356552124,263855,0.0,
1990-10-17 00:00:00+00:00,15.458749771118164,16.184999465942383,15.458749771118164,7.658949375152588,337711,0.0,
1990-10-18 00:00:00+00:00,16.081249237060547,17.43000030517578,16.081249237060547,8.355216979980469,304096,0.0,
1990-10-19 00:00:00+00:00,17.948749542236328,18.15625,16.703750610351562,8.106544494628906,486988,0.0,
1990-10-22 00:00:00+00:00,16.703750610351562,17.844999313354492,16.600000381469727,8.404949188232422,259036,0.0,
1990-10-23 00:00:00+00:00,17.326250076293945,17.637500762939453,17.326250076293945,8.404949188232422,113494,0.0,
1990-10-24 00:00:00+00:00,17.637500762939453,17.637500762939453,17.118749618530273,8.404949188232422,118675,0.0,
1990-10-25 00:00:00+00:00,17.533750534057617,17.533750534057617,17.22249984741211,8.355216979980469,96265,0.0,
1990-10-26 00:00:00+00:00,17.22249984741211,17.22249984741211,15.770000457763672,7.559483051300049,385904,0.0,
1990-10-29 00:00:00+00:00,15.770000457763672,16.28874969482422,15.354999542236328,7.41028356552124,392048,0.0,
1990-10-30 00:00:00+00:00,15.251250267028809,15.354999542236328,14.9399995803833,7.350273609161377,575663,0.083,
1990-10-31 00:00:00+00:00,15.251250267028809,15.458749771118164,15.043749809265137,7.250275611877441,236506,0.0,
1990-11-01 00:00:00+00:00,15.147500038146973,15.458749771118164,14.9399995803833,7.2002716064453125,340843,0.0,
1990-11-02 00:00:00+00:00,15.251250267028809,16.184999465942383,15.147500038146973,7.800299167633057,127349,0.0,
1990-11-05 00:00:00+00:00,16.184999465942383,16.9112491607666,15.977499961853027,7.900301456451416,328795,0.0,
1990-11-06 00:00:00+00:00,16.392499923706055,16.49625015258789,15.770000457763672,7.650289535522461,152410,0.0,
1990-11-07 00:00:00+00:00,15.666250228881836,15.770000457763672,15.5625,7.500284671783447,132771,0.0,
1990-11-08 00:00:00+00:00,15.251250267028809,15.977499961853027,15.251250267028809,7.450284957885742,194337,0.0,
1990-11-09 00:00:00+00:00,15.666250228881836,16.392499923706055,15.666250228881836,7.70029354095459,205663,0.0,
1990-11-12 00:00:00+00:00,16.392499923706055,17.43000030517578,16.392499923706055,8.200308799743652,579759,0.0,
1990-11-13 00:00:00+00:00,17.326250076293945,17.741249084472656,16.9112491607666,8.450323104858398,413373,0.0,
1990-11-14 00:00:00+00:00,17.43000030517578,18.15625,17.43000030517578,8.650323867797852,320000,0.0,
1990-11-15 00:00:00+00:00,17.948749542236328,18.052499771118164,17.637500762939453,8.600327491760254,308434,0.0,
1990-11-16 00:00:00+00:00,17.844999313354492,18.052499771118164,17.533750534057617,8.650323867797852,250843,0.0,
1990-11-19 00:00:00+00:00,17.948749542236328,18.15625,17.844999313354492,8.700329780578613,181928,0.0,
1990-11-20 00:00:00+00:00,18.052499771118164,18.26000022888184,17.741249084472656,8.700329780578613,305663,0.0,
1990-11-21 00:00:00+00:00,17.948749542236328,18.052499771118164,17.43000030517578,8.500322341918945,365060,0.0,
1990-11-23 00:00:00+00:00,17.637500762939453,17.844999313354492,17.637500762939453,8.550324440002441,120361,0.0,
1990-11-26 00:00:00+00:00,17.741249084472656,17.844999313354492,17.43000030517578,8.550324440002441,142410,0.0,
1990-11-27 00:00:00+00:00,17.844999313354492,18.467500686645508,17.844999313354492,8.80033016204834,268434,0.0,
1990-11-28 00:00:00+00:00,18.15625,18.88249969482422,18.052499771118164,8.850334167480469,246867,0.0,
1990-11-29 00:00:00+00:00,18.26000022888184,18.778749465942383,18.26000022888184,8.950332641601562,219639,0.0,
1990-11-30 00:00:00+00:00,18.571250915527344,19.09000015258789,18.052499771118164,9.050342559814451,276024,0.0,
1990-12-03 00:00:00+00:00,18.778749465942383,19.193750381469727,18.674999237060547,9.20034408569336,251807,0.0,
1990-12-04 00:00:00+00:00,19.09000015258789,19.81624984741211,18.98624992370605,9.500357627868652,441446,0.0,
1990-12-05 00:00:00+00:00,19.81624984741211,20.75,19.5049991607666,10.000385284423828,540000,0.0,
1990-12-06 00:00:00+00:00,21.9950008392334,21.9950008392334,20.334999084472656,9.950380325317385,671928,0.0,
1990-12-07 00:00:00+00:00,20.542499542236328,20.542499542236328,19.712499618530277,9.750368118286133,522530,0.0,
1990-12-10 00:00:00+00:00,20.02375030517578,20.02375030517578,19.5049991607666,9.500357627868652,436627,0.0,
1990-12-11 00:00:00+00:00,19.920000076293945,20.02375030517578,19.29750061035156,9.450361251831056,191566,0.0,
1990-12-12 00:00:00+00:00,19.29750061035156,19.81624984741211,19.193750381469727,9.500357627868652,251566,0.0,
