date,BHP_Open,BHP_High,BHP_Low,BHP_Close,BHP_Volume,BHP_Dividends,BHP_Stock Splits
1983-09-23 00:00:00+00:00,0.0,2.416496992111206,2.3609459400177,0.5130614042282104,120158,0.0,
1983-09-26 00:00:00+00:00,0.0,2.4998250007629395,2.4720489978790283,0.5372053980827332,522037,0.0,
1983-09-27 00:00:00+00:00,0.0,2.4998250007629395,2.4720489978790283,0.5372053980827332,201164,0.0,
1983-09-28 00:00:00+00:00,0.0,2.5276010036468506,2.4998250007629395,0.5432413816452026,601242,0.0,
1983-09-29 00:00:00+00:00,0.0,2.5276010036468506,2.4998250007629395,0.5432413816452026,175512,0.0,
1983-09-30 00:00:00+00:00,0.0,2.5276010036468506,2.4998250007629395,0.5432413816452026,145360,0.0,
1983-10-03 00:00:00+00:00,0.0,2.4720489978790283,2.444272994995117,0.5311692357063293,171012,0.0,
1983-10-04 00:00:00+00:00,0.0,2.4720489978790283,2.444272994995117,0.5311692357063293,157061,0.0,
1983-10-05 00:00:00+00:00,0.0,2.5276010036468506,2.4998250007629395,0.5432413816452026,775404,0.0,
1983-10-06 00:00:00+00:00,0.0,2.610928058624268,2.5831520557403564,0.5613495707511902,416279,0.0,
1983-10-07 00:00:00+00:00,0.0,2.6387040615081787,2.610928058624268,0.5673854351043701,137260,0.0,
1983-10-10 00:00:00+00:00,0.0,2.6387040615081787,2.610928058624268,0.5673854351043701,208815,0.0,
1983-10-11 00:00:00+00:00,0.0,2.5553760528564453,2.5276010036468506,0.549277663230896,443281,0.0,
1983-10-12 00:00:00+00:00,0.0,2.4998250007629395,2.4720489978790283,0.5372053980827332,252918,0.0,
1983-10-13 00:00:00+00:00,0.0,2.5276010036468506,2.4998250007629395,0.5432413816452026,120158,0.0,
1983-10-14 00:00:00+00:00,0.0,2.4720489978790283,2.444272994995117,0.5311692357063293,232666,0.0,
1983-10-17 00:00:00+00:00,0.0,2.444272994995117,2.416496992111206,0.5251333117485046,464883,0.0,
1983-10-18 00:00:00+00:00,0.0,2.416496992111206,2.388720989227295,0.5190973281860352,293421,0.0,
1983-10-19 00:00:00+00:00,0.0,2.416496992111206,2.388720989227295,0.5190973281860352,395578,0.0,
1983-10-20 00:00:00+00:00,0.0,2.444272994995117,2.416496992111206,0.5251333117485046,202064,0.0,
1983-10-21 00:00:00+00:00,0.0,2.444272994995117,2.416496992111206,0.5251333117485046,274519,0.0,
1983-10-24 00:00:00+00:00,0.0,2.416496992111206,2.388720989227295,0.5190973281860352,387927,0.0,
1983-10-25 00:00:00+00:00,0.0,2.388720989227295,2.3609459400177,0.5130614042282104,177762,0.0,
1983-10-26 00:00:00+00:00,0.0,2.416496992111206,2.3609459400177,0.5130614042282104,104857,0.0,
1983-10-27 00:00:00+00:00,0.0,2.416496992111206,2.388720989227295,0.5190973281860352,585491,0.0,
1983-10-28 00:00:00+00:00,0.0,2.444272994995117,2.416496992111206,0.5251333117485046,367226,0.0,
1983-10-31 00:00:00+00:00,0.0,2.4998250007629395,2.4720489978790283,0.5372053980827332,305571,0.0,
1983-11-01 00:00:00+00:00,0.0,2.5276010036468506,2.4998250007629395,0.5432413816452026,198464,0.0,
1983-11-02 00:00:00+00:00,0.0,2.5553760528564453,2.5276010036468506,0.549277663230896,168762,0.0,
1983-11-03 00:00:00+00:00,0.0,2.5553760528564453,2.5276010036468506,0.549277663230896,181813,0.0,
1983-11-04 00:00:00+00:00,0.0,2.5553760528564453,2.5276010036468506,0.549277663230896,56254,0.0,
1983-11-07 00:00:00+00:00,0.0,2.5553760528564453,2.4998250007629395,0.5432413816452026,181363,0.0,
1983-11-08 00:00:00+00:00,0.0,2.5553760528564453,2.5276010036468506,0.549277663230896,432480,0.0,
1983-11-09 00:00:00+00:00,0.0,2.610928058624268,2.5831520557403564,0.5613495707511902,391977,0.0,
1983-11-10 00:00:00+00:00,0.0,2.610928058624268,2.5831520557403564,0.5613495707511902,117908,0.0,
1983-11-11 00:00:00+00:00,0.0,2.6387040615081787,2.610928058624268,0.5673854351043701,118358,0.0,
1983-11-14 00:00:00+00:00,0.0,2.610928058624268,2.5831520557403564,0.5613495707511902,206114,0.0,
1983-11-15 00:00:00+00:00,0.0,2.610928058624268,2.5831520557403564,0.5613495707511902,193514,0.0,
1983-11-16 00:00:00+00:00,0.0,2.6387040615081787,2.610928058624268,0.5673854351043701,582791,0.0,
1983-11-17 00:00:00+00:00,0.0,2.6387040615081787,2.610928058624268,0.5673854351043701,89106,0.0,
1983-11-18 00:00:00+00:00,0.0,2.66648006439209,2.6387040615081787,0.5734217166900635,144010,0.0,
1983-11-21 00:00:00+00:00,0.0,2.694256067276001,2.66648006439209,0.5794575810432434,322223,0.0,
1983-11-22 00:00:00+00:00,0.0,2.66648006439209,2.6387040615081787,0.5734217166900635,138160,0.0,
1983-11-23 00:00:00+00:00,0.0,2.694256067276001,2.66648006439209,0.5794575810432434,1670517,0.0,
1983-11-25 00:00:00+00:00,0.0,2.749806880950928,2.722031116485596,0.5915295481681824,327623,0.0,
1983-11-28 00:00:00+00:00,0.0,2.8609108924865723,2.833134889602661,0.6156737804412842,257868,0.0,
1983-11-29 00:00:00+00:00,0.0,2.8609108924865723,2.80535888671875,0.6096374988555908,118358,0.0,
1983-11-30 00:00:00+00:00,0.0,2.8609108924865723,2.833134889602661,0.6156737804412842,139060,0.0,
1983-12-01 00:00:00+00:00,0.0,2.833134889602661,2.777582883834839,0.6036016941070557,275869,0.0,
1983-12-02 00:00:00+00:00,0.0,2.777582883834839,2.749806880950928,0.5975654721260071,121058,0.0,
1983-12-05 00:00:00+00:00,0.0,2.722031116485596,2.694256067276001,0.5854936838150024,212415,0.0,
1983-12-06 00:00:00+00:00,0.0,2.66648006439209,2.6387040615081787,0.5734217166900635,349675,0.0,
1983-12-07 00:00:00+00:00,0.0,2.722031116485596,2.694256067276001,0.5854936838150024,91356,0.0,
1983-12-08 00:00:00+00:00,0.0,2.777582883834839,2.749806880950928,0.5975654721260071,233116,0.0,
1983-12-09 00:00:00+00:00,0.0,2.80535888671875,2.777582883834839,0.6036016941070557,320872,0.0,
1983-12-12 00:00:00+00:00,0.0,2.8609108924865723,2.833134889602661,0.6156737804412842,139060,0.0,
1983-12-13 00:00:00+00:00,0.0,2.8609108924865723,2.80535888671875,0.6096374988555908,101257,0.0,
1983-12-14 00:00:00+00:00,0.0,2.80535888671875,2.777582883834839,0.6036016941070557,88656,0.0,
1983-12-15 00:00:00+00:00,0.0,2.777582883834839,2.749806880950928,0.5975654721260071,34202,0.0,
1983-12-16 00:00:00+00:00,0.0,2.749806880950928,2.722031116485596,0.5915295481681824,78756,0.0,
1983-12-19 00:00:00+00:00,0.0,2.777582883834839,2.722031116485596,0.5915295481681824,564790,0.0,
1983-12-20 00:00:00+00:00,0.0,2.777582883834839,2.722031116485596,0.5915295481681824,245267,0.0,
1983-12-21 00:00:00+00:00,0.0,2.777582883834839,2.749806880950928,0.5975654721260071,255168,0.0,
1983-12-22 00:00:00+00:00,0.0,2.80535888671875,2.777582883834839,0.6036016941070557,188113,0.0,
1983-12-23 00:00:00+00:00,0.0,2.80535888671875,2.777582883834839,0.6036016941070557,22502,0.0,
1983-12-27 00:00:00+00:00,0.0,2.833134889602661,2.80535888671875,0.6096374988555908,123309,0.0,
1983-12-28 00:00:00+00:00,0.0,2.80535888671875,2.777582883834839,0.6036016941070557,58504,0.0,
1983-12-29 00:00:00+00:00,0.0,2.833134889602661,2.80535888671875,0.6096374988555908,67955,0.0,
1983-12-30 00:00:00+00:00,0.0,2.833134889602661,2.80535888671875,0.6096374988555908,201614,0.0,
1984-01-03 00:00:00+00:00,0.0,2.833134889602661,2.80535888671875,0.6096374988555908,155261,0.0,
1984-01-04 00:00:00+00:00,0.0,2.8609108924865723,2.80535888671875,0.6096374988555908,201614,0.0,
1984-01-05 00:00:00+00:00,0.0,2.888685941696167,2.8609108924865723,0.6217098236083984,176412,0.0,
1984-01-06 00:00:00+00:00,0.0,2.9442379474639893,2.916461944580078,0.6337814331054688,176412,0.0,
1984-01-09 00:00:00+00:00,0.0,2.888685941696167,2.8609108924865723,0.6217098236083984,174162,0.0,
1984-01-10 00:00:00+00:00,0.0,2.8609108924865723,2.833134889602661,0.6156737804412842,300621,0.0,
1984-01-11 00:00:00+00:00,0.0,2.8609108924865723,2.833134889602661,0.6156737804412842,81006,0.0,
1984-01-12 00:00:00+00:00,0.0,2.80535888671875,2.777582883834839,0.6036016941070557,217365,0.0,
1984-01-13 00:00:00+00:00,0.0,2.80535888671875,2.777582883834839,0.6036016941070557,73355,0.0,
1984-01-16 00:00:00+00:00,0.0,2.777582883834839,2.749806880950928,0.5975654721260071,190813,0.0,
1984-01-17 00:00:00+00:00,0.0,2.777582883834839,2.749806880950928,0.5975654721260071,39153,0.0,
1984-01-18 00:00:00+00:00,0.0,2.80535888671875,2.777582883834839,0.6036016941070557,254718,0.0,
1984-01-19 00:00:00+00:00,0.0,2.8609108924865723,2.80535888671875,0.6096374988555908,157511,0.0,
1984-01-20 00:00:00+00:00,0.0,2.80535888671875,2.777582883834839,0.6036016941070557,74255,0.0,
1984-01-23 00:00:00+00:00,0.0,2.749806880950928,2.722031116485596,0.5915295481681824,319972,0.0,
1984-01-24 00:00:00+00:00,0.0,2.722031116485596,2.694256067276001,0.5854936838150024,85956,0.0,
1984-01-25 00:00:00+00:00,0.0,2.749806880950928,2.722031116485596,0.5915295481681824,475683,0.0,
1984-01-26 00:00:00+00:00,0.0,2.777582883834839,2.749806880950928,0.5975654721260071,275869,0.0,
1984-01-27 00:00:00+00:00,0.0,2.777582883834839,2.749806880950928,0.5975654721260071,99907,0.0,
1984-01-30 00:00:00+00:00,0.0,2.777582883834839,2.749806880950928,0.5975654721260071,327623,0.0,
1984-01-31 00:00:00+00:00,0.0,2.777582883834839,2.749806880950928,0.5975654721260071,126009,0.0,
1984-02-01 00:00:00+00:00,0.0,2.777582883834839,2.749806880950928,0.5975654721260071,108008,0.0,
1984-02-02 00:00:00+00:00,0.0,2.80535888671875,2.777582883834839,0.6036016941070557,231766,0.0,
1984-02-03 00:00:00+00:00,0.0,2.916461944580078,2.888685941696167,0.6277456879615784,453182,0.0,
1984-02-06 00:00:00+00:00,0.0,2.888685941696167,2.8609108924865723,0.6217098236083984,106207,0.0,
1984-02-07 00:00:00+00:00,0.0,2.80535888671875,2.777582883834839,0.6036016941070557,430680,0.0,
1984-02-08 00:00:00+00:00,0.0,2.777582883834839,2.749806880950928,0.5975654721260071,473883,0.0,
1984-02-09 00:00:00+00:00,0.0,2.777582883834839,2.749806880950928,0.5975654721260071,425730,0.0,
1984-02-10 00:00:00+00:00,0.0,2.777582883834839,2.749806880950928,0.5975654721260071,424830,0.0,
1984-02-13 00:00:00+00:00,0.0,2.749806880950928,2.722031116485596,0.5915295481681824,132759,0.0,
1984-02-14 00:00:00+00:00,0.0,2.80535888671875,2.777582883834839,0.6036016941070557,888362,0.0,
1984-02-15 00:00:00+00:00,0.0,2.80535888671875,2.777582883834839,0.6036016941070557,141760,0.0,
1984-02-16 00:00:00+00:00,0.0,2.833134889602661,2.80535888671875,0.6096374988555908,310072,0.0,
1984-02-17 00:00:00+00:00,0.0,2.888685941696167,2.8609108924865723,0.6217098236083984,196214,0.0,
1984-02-21 00:00:00+00:00,0.0,2.916461944580078,2.8609108924865723,0.6217098236083984,504035,0.0,
1984-02-22 00:00:00+00:00,0.0,2.9442379474639893,2.888685941696167,0.6277456879615784,124209,0.0,
1984-02-23 00:00:00+00:00,0.0,2.916461944580078,2.8609108924865723,0.6217098236083984,202964,0.0,
1984-02-24 00:00:00+00:00,0.0,2.916461944580078,2.888685941696167,0.6277456879615784,55354,0.0,
1984-02-27 00:00:00+00:00,0.0,2.916461944580078,2.888685941696167,0.6277456879615784,148510,0.0,
1984-02-28 00:00:00+00:00,0.0,2.888685941696167,2.8609108924865723,0.6217098236083984,208815,0.0,
1984-02-29 00:00:00+00:00,0.0,2.888685941696167,2.8609108924865723,0.6217098236083984,108458,0.0,
1984-03-01 00:00:00+00:00,0.0,2.833134889602661,2.80535888671875,0.6096374988555908,155711,0.0,
1984-03-02 00:00:00+00:00,0.0,2.8609108924865723,2.833134889602661,0.6156737804412842,97657,0.0,
1984-03-05 00:00:00+00:00,0.0,2.80535888671875,2.777582883834839,0.6036016941070557,76505,0.0,
1984-03-06 00:00:00+00:00,0.0,2.80535888671875,2.777582883834839,0.6036016941070557,114758,0.0,
1984-03-07 00:00:00+00:00,0.0,2.749806880950928,2.722031116485596,0.5915295481681824,85956,0.0,
1984-03-08 00:00:00+00:00,0.0,2.749806880950928,2.722031116485596,0.5915295481681824,67055,0.0,
1984-03-09 00:00:00+00:00,0.0,2.749806880950928,2.722031116485596,0.5915295481681824,82806,0.0,
1984-03-12 00:00:00+00:00,0.0,2.749806880950928,2.722031116485596,0.5915295481681824,96757,0.0,
1984-03-13 00:00:00+00:00,0.0,2.777582883834839,2.749806880950928,0.5975654721260071,37803,0.0,
1984-03-14 00:00:00+00:00,0.0,2.777582883834839,2.749806880950928,0.5975654721260071,9001,0.0,
1984-03-15 00:00:00+00:00,0.0,2.749806880950928,2.722031116485596,0.5915295481681824,20701,0.0,
1984-03-16 00:00:00+00:00,0.0,2.833134889602661,2.80535888671875,0.6096374988555908,55354,0.0,
1984-03-19 00:00:00+00:00,0.0,2.80535888671875,2.749806880950928,0.5975654721260071,147160,0.0,
1984-03-20 00:00:00+00:00,0.0,2.80535888671875,2.777582883834839,0.6036016941070557,26102,0.0,
1984-03-21 00:00:00+00:00,0.0,2.777582883834839,2.749806880950928,0.5975654721260071,16201,0.0,
1984-03-22 00:00:00+00:00,0.0,2.777582883834839,2.749806880950928,0.5975654721260071,72455,0.0,
1984-03-23 00:00:00+00:00,0.0,2.888685941696167,2.8609108924865723,0.6217098236083984,677297,0.0,
1984-03-26 00:00:00+00:00,0.0,2.8609108924865723,2.833134889602661,0.6156737804412842,43203,0.0,
1984-03-27 00:00:00+00:00,0.0,2.916461944580078,2.888685941696167,0.6277456879615784,326723,0.0,
1984-03-28 00:00:00+00:00,0.0,2.916461944580078,2.888685941696167,0.6277456879615784,681798,0.0,
1984-03-29 00:00:00+00:00,0.0,2.9442379474639893,2.916461944580078,0.6337814331054688,97207,0.0,
1984-03-30 00:00:00+00:00,0.0,2.9720139503479004,2.9442379474639893,0.6398177146911621,446881,0.0,
1984-04-02 00:00:00+00:00,0.0,2.9720139503479004,2.9442379474639893,0.6398177146911621,88656,0.0,
1984-04-03 00:00:00+00:00,0.0,2.9442379474639893,2.916461944580078,0.6337814331054688,100807,0.0,
1984-04-04 00:00:00+00:00,0.0,2.9997899532318115,2.9720139503479004,0.6458537578582764,192614,0.0,
1984-04-05 00:00:00+00:00,0.0,2.9997899532318115,2.9720139503479004,0.6458537578582764,122409,0.0,
1984-04-06 00:00:00+00:00,0.0,2.9997899532318115,2.9720139503479004,0.6458537578582764,16651,0.0,
1984-04-09 00:00:00+00:00,0.0,2.9720139503479004,2.9442379474639893,0.6398177146911621,158411,0.0,
1984-04-10 00:00:00+00:00,0.0,2.9442379474639893,2.916461944580078,0.6337814331054688,129159,0.0,
1984-04-11 00:00:00+00:00,0.0,2.916461944580078,2.888685941696167,0.6277456879615784,286220,0.0,
1984-04-12 00:00:00+00:00,0.0,2.9442379474639893,2.916461944580078,0.6337814331054688,30152,0.0,
1984-04-13 00:00:00+00:00,0.0,2.916461944580078,2.888685941696167,0.6277456879615784,189013,0.0,
1984-04-16 00:00:00+00:00,0.0,2.916461944580078,2.888685941696167,0.6277456879615784,104857,0.0,
1984-04-17 00:00:00+00:00,0.0,2.9442379474639893,2.916461944580078,0.6337814331054688,114758,0.0,
1984-04-18 00:00:00+00:00,0.0,2.8609108924865723,2.833134889602661,0.6156737804412842,62554,0.0,
1984-04-19 00:00:00+00:00,0.0,2.8664660453796387,2.7998039722442627,0.6084304451942444,64129,0.0,
1984-04-23 00:00:00+00:00,0.0,2.8664660453796387,2.833134889602661,0.6156737804412842,250143,0.0,
1984-04-24 00:00:00+00:00,0.0,2.833134889602661,2.7998039722442627,0.6084304451942444,137260,0.0,
1984-04-25 00:00:00+00:00,0.0,2.833134889602661,2.7998039722442627,0.6084304451942444,110633,0.0,
1984-04-26 00:00:00+00:00,0.0,2.7664730548858643,2.7331418991088867,0.5939441323280334,96757,0.0,
1984-04-27 00:00:00+00:00,0.0,2.7664730548858643,2.7331418991088867,0.5939441323280334,42003,0.0,
1984-04-30 00:00:00+00:00,0.0,2.7664730548858643,2.7331418991088867,0.5939441323280334,110633,0.0,
1984-05-01 00:00:00+00:00,0.0,2.7998039722442627,2.7664730548858643,0.6011871695518494,114758,0.0,
1984-05-02 00:00:00+00:00,0.0,2.899796962738037,2.8664660453796387,0.6229168176651001,131634,0.0,
1984-05-03 00:00:00+00:00,0.0,2.899796962738037,2.8664660453796387,0.6229168176651001,101632,0.0,
1984-05-04 00:00:00+00:00,0.0,2.8664660453796387,2.833134889602661,0.6156737804412842,183013,0.0,
1984-05-07 00:00:00+00:00,0.0,2.7998039722442627,2.7664730548858643,0.6011871695518494,38253,0.0,
1984-05-08 00:00:00+00:00,0.0,2.7664730548858643,2.7331418991088867,0.5939441323280334,234766,0.0,
1984-05-09 00:00:00+00:00,0.0,2.6998109817504883,2.66648006439209,0.5794575810432434,168387,0.0,
1984-05-10 00:00:00+00:00,0.0,2.66648006439209,2.6331489086151123,0.5722144246101379,127134,0.0,
1984-05-11 00:00:00+00:00,0.0,2.6331489086151123,2.599817991256714,0.5649712681770325,293646,0.0,
1984-05-14 00:00:00+00:00,0.0,2.599817991256714,2.5664870738983154,0.5577280521392822,134634,0.0,
1984-05-15 00:00:00+00:00,0.0,2.533155918121338,2.533155918121338,0.5504847168922424,284645,0.0,
1984-05-16 00:00:00+00:00,0.0,2.5664870738983154,2.533155918121338,0.5504847168922424,43878,0.0,
1984-05-17 00:00:00+00:00,0.0,2.5664870738983154,2.5664870738983154,0.5577280521392822,158261,0.0,
1984-05-18 00:00:00+00:00,0.0,2.533155918121338,2.4998250007629395,0.5432413816452026,170262,0.0,
1984-05-21 00:00:00+00:00,0.0,2.4331629276275635,2.4331629276275635,0.5287549495697021,348024,0.0,
1984-05-22 00:00:00+00:00,0.0,2.266508102416992,2.233176946640014,0.4852957725524902,237392,0.0,
1984-05-23 00:00:00+00:00,0.0,2.3665010929107666,2.333169937133789,0.5070255398750305,411779,0.0,
1984-05-24 00:00:00+00:00,0.0,2.3665010929107666,2.333169937133789,0.5070255398750305,154136,0.0,
1984-05-25 00:00:00+00:00,0.0,2.333169937133789,2.333169937133789,0.5070255398750305,204389,0.0,
1984-05-29 00:00:00+00:00,0.0,2.3665010929107666,2.333169937133789,0.5070255398750305,142510,0.0,
1984-05-30 00:00:00+00:00,0.0,2.333169937133789,2.29983901977539,0.4997821748256683,308647,0.0,
1984-05-31 00:00:00+00:00,0.0,2.29983901977539,2.266508102416992,0.4925390183925628,31502,0.0,
1984-06-01 00:00:00+00:00,0.0,2.3665010929107666,2.3665010929107666,0.5142686367034912,61129,0.0,
1984-06-04 00:00:00+00:00,0.0,2.399832010269165,2.3665010929107666,0.5142686367034912,169137,0.0,
1984-06-05 00:00:00+00:00,0.0,2.333169937133789,2.29983901977539,0.4997821748256683,145135,0.0,
1984-06-06 00:00:00+00:00,0.0,2.333169937133789,2.333169937133789,0.5070255398750305,407279,0.0,
1984-06-07 00:00:00+00:00,0.0,2.3665010929107666,2.333169937133789,0.5070255398750305,148135,0.0,
1984-06-08 00:00:00+00:00,0.0,2.3665010929107666,2.333169937133789,0.5070255398750305,22877,0.0,
1984-06-11 00:00:00+00:00,0.0,2.333169937133789,2.29983901977539,0.4997821748256683,139135,0.0,
1984-06-12 00:00:00+00:00,0.0,2.266508102416992,2.233176946640014,0.4852957725524902,72755,0.0,
1984-06-13 00:00:00+00:00,0.0,2.29983901977539,2.266508102416992,0.4925390183925628,180763,0.0,
1984-06-14 00:00:00+00:00,0.0,2.266508102416992,2.233176946640014,0.4852957725524902,154511,0.0,
1984-06-15 00:00:00+00:00,0.0,2.233176946640014,2.199846029281616,0.4780524969100952,236642,0.0,
1984-06-18 00:00:00+00:00,0.0,2.233176946640014,2.199846029281616,0.4780524969100952,78005,0.0,
1984-06-19 00:00:00+00:00,0.0,2.199846029281616,2.1665151119232178,0.4708093404769897,291770,0.0,
1984-06-20 00:00:00+00:00,0.0,2.199846029281616,2.1665151119232178,0.4708093404769897,134634,0.0,
1984-06-21 00:00:00+00:00,0.0,2.1665151119232178,2.13318395614624,0.4635660648345947,99757,0.0,
1984-06-22 00:00:00+00:00,0.0,2.1665151119232178,2.1665151119232178,0.4708093404769897,7876,0.0,
1984-06-25 00:00:00+00:00,0.0,2.13318395614624,2.099853038787842,0.4563227593898773,600042,0.0,
1984-06-26 00:00:00+00:00,0.0,2.13318395614624,2.099853038787842,0.4563227593898773,69755,0.0,
1984-06-27 00:00:00+00:00,0.0,2.13318395614624,2.099853038787842,0.4563227593898773,134259,0.0,
1984-06-28 00:00:00+00:00,0.0,2.13318395614624,2.13318395614624,0.4635660648345947,91881,0.0,
1984-06-29 00:00:00+00:00,0.0,2.1665151119232178,2.13318395614624,0.4635660648345947,19876,0.0,
1984-07-02 00:00:00+00:00,0.0,2.13318395614624,2.099853038787842,0.4563227593898773,30377,0.0,
1984-07-03 00:00:00+00:00,0.0,2.13318395614624,2.099853038787842,0.4563227593898773,104632,0.0,
1984-07-05 00:00:00+00:00,0.0,2.13318395614624,2.13318395614624,0.4635660648345947,163886,0.0,
1984-07-06 00:00:00+00:00,0.0,2.099853038787842,2.0665218830108643,0.4490796029567718,55129,0.0,
1984-07-09 00:00:00+00:00,0.0,2.099853038787842,2.0665218830108643,0.4490796029567718,135384,0.0,
1984-07-10 00:00:00+00:00,0.0,2.0665218830108643,2.0665218830108643,0.4490796029567718,49128,0.0,
1984-07-11 00:00:00+00:00,0.0,2.0665218830108643,2.033190965652466,0.4418363869190216,163886,0.0,
1984-07-12 00:00:00+00:00,0.0,2.0665218830108643,2.033190965652466,0.4418363869190216,78756,0.0,
1984-07-13 00:00:00+00:00,0.0,2.13318395614624,2.099853038787842,0.4563227593898773,117383,0.0,
1984-07-16 00:00:00+00:00,0.0,2.13318395614624,2.099853038787842,0.4563227593898773,153011,0.0,
1984-07-17 00:00:00+00:00,0.0,2.099853038787842,2.099853038787842,0.4563227593898773,27752,0.0,
1984-07-18 00:00:00+00:00,0.0,2.099853038787842,2.0665218830108643,0.4490796029567718,95257,0.0,
1984-07-19 00:00:00+00:00,0.0,2.099853038787842,2.099853038787842,0.4563227593898773,75755,0.0,
1984-07-20 00:00:00+00:00,0.0,2.099853038787842,2.0665218830108643,0.4490796029567718,85506,0.0,
1984-07-23 00:00:00+00:00,0.0,2.0665218830108643,2.033190965652466,0.4418363869190216,81756,0.0,
1984-07-24 00:00:00+00:00,0.0,2.0665218830108643,2.0665218830108643,0.4490796029567718,12001,0.0,
1984-07-25 00:00:00+00:00,0.0,2.13318395614624,2.099853038787842,0.4563227593898773,265144,0.0,
1984-07-26 00:00:00+00:00,0.0,2.1665151119232178,2.1665151119232178,0.4708093404769897,186388,0.0,
1984-07-27 00:00:00+00:00,0.0,2.13318395614624,2.13318395614624,0.4635660648345947,64880,0.0,
1984-07-30 00:00:00+00:00,0.0,2.13318395614624,2.099853038787842,0.4563227593898773,6750,0.0,
1984-07-31 00:00:00+00:00,0.0,2.13318395614624,2.13318395614624,0.4635660648345947,52879,0.0,
1984-08-01 00:00:00+00:00,0.0,2.199846029281616,2.1665151119232178,0.4708093404769897,242267,0.0,
1984-08-02 00:00:00+00:00,0.0,2.266508102416992,2.233176946640014,0.4852957725524902,565915,0.0,
1984-08-03 00:00:00+00:00,0.0,2.3665010929107666,2.333169937133789,0.5070255398750305,352900,0.0,
1984-08-06 00:00:00+00:00,0.0,2.3665010929107666,2.333169937133789,0.5070255398750305,145135,0.0,
1984-08-07 00:00:00+00:00,0.0,2.333169937133789,2.333169937133789,0.5070255398750305,75755,0.0,
1984-08-08 00:00:00+00:00,0.0,2.3665010929107666,2.333169937133789,0.5070255398750305,135009,0.0,
1984-08-09 00:00:00+00:00,0.0,2.4331629276275635,2.399832010269165,0.5215117335319519,82506,0.0,
1984-08-10 00:00:00+00:00,0.0,2.4331629276275635,2.399832010269165,0.5215117335319519,126009,0.0,
1984-08-13 00:00:00+00:00,0.0,2.4331629276275635,2.4331629276275635,0.5287549495697021,217515,0.0,
1984-08-14 00:00:00+00:00,0.0,2.4331629276275635,2.399832010269165,0.5215117335319519,117758,0.0,
1984-08-15 00:00:00+00:00,0.0,2.399832010269165,2.399832010269165,0.5215117335319519,179263,0.0,
1984-08-16 00:00:00+00:00,0.0,2.4331629276275635,2.399832010269165,0.5215117335319519,97132,0.0,
1984-08-17 00:00:00+00:00,0.0,2.399832010269165,2.399832010269165,0.5215117335319519,96007,0.0,
1984-08-20 00:00:00+00:00,0.0,2.399832010269165,2.399832010269165,0.5215117335319519,20626,0.0,
1984-08-21 00:00:00+00:00,0.0,2.466494083404541,2.4331629276275635,0.5287549495697021,228391,0.0,
1984-08-22 00:00:00+00:00,0.0,2.466494083404541,2.4331629276275635,0.5287549495697021,165012,0.0,
1984-08-23 00:00:00+00:00,0.0,2.466494083404541,2.4331629276275635,0.5287549495697021,110633,0.0,
1984-08-24 00:00:00+00:00,0.0,2.4331629276275635,2.399832010269165,0.5215117335319519,55879,0.0,
1984-08-27 00:00:00+00:00,0.0,2.4331629276275635,2.399832010269165,0.5215117335319519,79506,0.0,
1984-08-28 00:00:00+00:00,0.0,2.4331629276275635,2.399832010269165,0.5215117335319519,103882,0.0,
1984-08-29 00:00:00+00:00,0.0,2.4331629276275635,2.399832010269165,0.5215117335319519,48003,0.0,
1984-08-30 00:00:00+00:00,0.0,2.399832010269165,2.3665010929107666,0.5142686367034912,73880,0.0,
1984-08-31 00:00:00+00:00,0.0,2.333169937133789,2.333169937133789,0.5070255398750305,42003,0.0,
1984-09-04 00:00:00+00:00,0.0,2.29983901977539,2.266508102416992,0.4925390183925628,76505,0.0,
1984-09-05 00:00:00+00:00,0.0,2.266508102416992,2.233176946640014,0.4852957725524902,9376,0.0,
1984-09-06 00:00:00+00:00,0.0,2.29983901977539,2.29983901977539,0.4997821748256683,19126,0.0,
1984-09-07 00:00:00+00:00,0.0,2.266508102416992,2.233176946640014,0.4852957725524902,50629,0.0,
1984-09-10 00:00:00+00:00,0.0,2.233176946640014,2.199846029281616,0.4780524969100952,135384,0.0,
1984-09-11 00:00:00+00:00,0.0,2.233176946640014,2.199846029281616,0.4780524969100952,55504,0.0,
1984-09-12 00:00:00+00:00,0.0,2.233176946640014,2.199846029281616,0.4780524969100952,46878,0.0,
1984-09-13 00:00:00+00:00,0.0,2.266508102416992,2.233176946640014,0.4852957725524902,36753,0.0,
1984-09-14 00:00:00+00:00,0.0,2.266508102416992,2.266508102416992,0.4925390183925628,35252,0.0,
1984-09-17 00:00:00+00:00,0.0,2.233176946640014,2.233176946640014,0.4852957725524902,110258,0.0,
1984-09-18 00:00:00+00:00,0.0,2.233176946640014,2.199846029281616,0.4780524969100952,82881,0.0,
1984-09-19 00:00:00+00:00,0.0,2.233176946640014,2.199846029281616,0.4780524969100952,22502,0.0,
1984-09-20 00:00:00+00:00,0.0,2.233176946640014,2.199846029281616,0.4780524969100952,9376,0.0,
1984-09-21 00:00:00+00:00,0.0,2.266508102416992,2.266508102416992,0.4925390183925628,27752,0.0,
1984-09-24 00:00:00+00:00,0.0,2.29983901977539,2.266508102416992,0.4925390183925628,63754,0.0,
1984-09-25 00:00:00+00:00,0.0,2.233176946640014,2.233176946640014,0.4852957725524902,22877,0.0,
