date,AIV_Open,AIV_High,AIV_Low,AIV_Close,AIV_Volume,AIV_Dividends,AIV_Stock Splits
2001-04-25 00:00:00+00:00,5.8125081062316895,5.832505226135254,5.785844802856445,1.2319897413253784,1529467,0.0,
2001-04-26 00:00:00+00:00,5.832505226135254,5.863166809082031,5.82983922958374,1.2331163883209229,1990783,0.0,
2001-04-27 00:00:00+00:00,5.837838172912598,5.985816955566406,5.72585391998291,1.2567706108093262,1892519,0.0,
2001-04-30 00:00:00+00:00,5.949821949005127,5.963152885437012,5.925825119018555,1.255362033843994,1341190,0.0,
2001-05-01 00:00:00+00:00,5.95915412902832,5.95915412902832,5.825839042663574,1.25367271900177,1303685,0.0,
2001-05-02 00:00:00+00:00,5.899161815643311,5.899161815643311,5.8111748695373535,1.2516666650772097,1498713,0.103985,
2001-05-03 00:00:00+00:00,5.821839809417725,5.8498358726501465,5.765848159790039,1.2542457580566406,1857264,0.0,
2001-05-04 00:00:00+00:00,5.836504936218262,5.91249418258667,5.799177169799805,1.2611253261566162,2773144,0.0,
2001-05-07 00:00:00+00:00,5.899161815643311,5.899161815643311,5.800509929656982,1.2533864974975586,816116,0.0,
2001-05-08 00:00:00+00:00,5.831171989440918,5.832505226135254,5.799177169799805,1.2470804452896118,538576,0.0,
2001-05-09 00:00:00+00:00,5.801843166351318,5.90582799911499,5.800509929656982,1.2642781734466553,1263929,0.0,
2001-05-10 00:00:00+00:00,5.880497932434082,5.880497932434082,5.815174102783203,1.258832335472107,816116,0.0,
2001-05-11 00:00:00+00:00,5.85916805267334,5.887164115905762,5.85916805267334,1.2634180784225464,641341,0.0,
2001-05-14 00:00:00+00:00,5.899161815643311,5.931158065795898,5.889830112457275,1.2740228176116943,880625,0.0,
2001-05-15 00:00:00+00:00,5.927157878875732,5.9844841957092285,5.916492938995361,1.2806148529052734,943634,0.0,
2001-05-16 00:00:00+00:00,5.956488132476807,5.999147891998291,5.925825119018555,1.2866345643997192,516073,0.0,
2001-05-17 00:00:00+00:00,5.9924821853637695,6.032476902008057,5.989816188812256,1.296952724456787,631590,0.0,
2001-05-18 00:00:00+00:00,6.032476902008057,6.073803901672363,6.0218119621276855,1.305551290512085,891877,0.0,
2001-05-21 00:00:00+00:00,6.059140205383301,6.083136081695557,6.019145011901856,1.305837869644165,369052,0.0,
2001-05-22 00:00:00+00:00,6.079136848449707,6.132462978363037,6.0724711418151855,1.3141496181488037,1446955,0.0,
2001-05-23 00:00:00+00:00,6.105800151824951,6.156458854675293,6.099133968353272,1.3236079216003418,1296184,0.0,
2001-05-24 00:00:00+00:00,6.123130798339844,6.1391282081604,6.107132911682129,1.3170161247253418,2524858,0.0,
2001-05-25 00:00:00+00:00,6.125796794891357,6.131128787994385,6.005814075469971,1.3178750276565552,817616,0.0,
2001-05-29 00:00:00+00:00,6.131128787994385,6.131128787994385,6.08580207824707,1.3098502159118652,709601,0.0,
2001-05-30 00:00:00+00:00,6.025811195373535,6.105800151824951,6.025811195373535,1.2978121042251587,555079,0.0,
2001-05-31 00:00:00+00:00,6.03914213180542,6.132462978363037,6.037808895111084,1.314723253250122,677346,0.0,
2001-06-01 00:00:00+00:00,6.119131088256836,6.119131088256836,6.03914213180542,1.3141496181488037,766609,0.0,
2001-06-04 00:00:00+00:00,6.112464904785156,6.160459041595459,6.092467784881592,1.321028470993042,708851,0.0,
2001-06-05 00:00:00+00:00,6.132462978363037,6.152460098266602,6.1111321449279785,1.3198823928833008,772610,0.0,
2001-06-06 00:00:00+00:00,6.1391282081604,6.148459911346436,6.119131088256836,1.3201682567596436,618088,0.0,
2001-06-07 00:00:00+00:00,6.145793914794922,6.184454917907715,6.140460968017578,1.3270469903945925,357801,0.0,
2001-06-08 00:00:00+00:00,6.172457218170166,6.192453861236572,6.131128787994385,1.3244677782058716,429811,0.0,
2001-06-11 00:00:00+00:00,6.161791801452637,6.264443874359131,6.161791801452637,1.3413779735565186,535576,0.0,
2001-06-12 00:00:00+00:00,6.245779991149902,6.299106121063232,6.223115921020508,1.347110390663147,2428845,0.0,
2001-06-13 00:00:00+00:00,6.245779991149902,6.299106121063232,6.245779991149902,1.3542760610580444,648842,0.0,
2001-06-14 00:00:00+00:00,6.292439937591553,6.399090766906738,6.245779991149902,1.3643083572387695,792863,0.0,
2001-06-15 00:00:00+00:00,6.339099884033203,6.339099884033203,6.265777111053467,1.3600093126296997,1379446,0.0,
2001-06-18 00:00:00+00:00,6.299106121063232,6.325767993927002,6.257778167724609,1.3542760610580444,945134,0.0,
2001-06-19 00:00:00+00:00,6.272442817687988,6.299106121063232,6.245779991149902,1.3491170406341553,936883,0.0,
2001-06-20 00:00:00+00:00,6.3057708740234375,6.359097003936768,6.265777111053467,1.3671743869781494,2176059,0.0,
2001-06-21 00:00:00+00:00,6.359097003936768,6.3870930671691895,6.329768180847168,1.3631612062454224,396056,0.0,
2001-06-22 00:00:00+00:00,6.399090766906738,6.399090766906738,6.3484320640563965,1.36488139629364,766609,0.0,
2001-06-25 00:00:00+00:00,6.359097003936768,6.392426013946533,6.3364338874816895,1.3706135749816897,417059,0.0,
2001-06-26 00:00:00+00:00,6.3857598304748535,6.452416896820068,6.353764057159424,1.3829381465911863,1428953,0.0,
2001-06-27 00:00:00+00:00,6.419087886810303,6.425754070281982,6.3484320640563965,1.368607759475708,1358443,0.0,
2001-06-28 00:00:00+00:00,6.379094123840332,6.439085960388184,6.379094123840332,1.3763456344604492,1589476,0.0,
2001-06-29 00:00:00+00:00,6.401758193969727,6.452416896820068,6.373762130737305,1.3815048933029177,1771752,0.0,
2001-07-02 00:00:00+00:00,6.425754070281982,6.499076843261719,6.420422077178955,1.397269368171692,756107,0.0,
2001-07-03 00:00:00+00:00,6.4657487869262695,6.532405853271484,6.461749076843262,1.4015682935714722,354800,0.0,
2001-07-05 00:00:00+00:00,6.485745906829834,6.519073963165283,6.3470988273620605,1.3929699659347534,1394448,0.0,
2001-07-06 00:00:00+00:00,6.405756950378418,6.499076843261719,6.365763187408447,1.3944028615951538,1578974,0.0,
2001-07-09 00:00:00+00:00,6.505743026733398,6.505743026733398,6.3057708740234375,1.3777790069580078,720852,0.0,
2001-07-10 00:00:00+00:00,6.408422946929932,6.42975378036499,6.365763187408447,1.3729064464569092,982640,0.0,
2001-07-11 00:00:00+00:00,6.3870930671691895,6.389759063720703,6.265777111053467,1.3585751056671145,2013286,0.0,
2001-07-12 00:00:00+00:00,6.319102764129639,6.356431007385254,6.296439170837402,1.3628748655319214,945884,0.0,
2001-07-13 00:00:00+00:00,6.359097003936768,6.359097003936768,6.323101997375488,1.3643083572387695,2566864,0.0,
2001-07-16 00:00:00+00:00,6.359097003936768,6.375094890594482,6.345766067504883,1.3674602508544922,1464208,0.0,
2001-07-17 00:00:00+00:00,6.365763187408447,6.419087886810303,6.343099117279053,1.3786393404006958,698349,0.0,
2001-07-18 00:00:00+00:00,6.412423133850098,6.4364190101623535,6.399090766906738,1.3786393404006958,1335190,0.0,
2001-07-19 00:00:00+00:00,6.423088073730469,6.4657487869262695,6.412423133850098,1.385517954826355,1335940,0.0,
2001-07-20 00:00:00+00:00,6.444417953491211,6.4657487869262695,6.439085960388184,1.3886706829071045,1092155,0.0,
2001-07-23 00:00:00+00:00,6.472414016723633,6.472414016723633,6.432419776916504,1.3883839845657349,1077153,0.0,
2001-07-24 00:00:00+00:00,6.459083080291748,6.46308183670044,6.43375301361084,1.383511304855347,624089,0.0,
2001-07-25 00:00:00+00:00,6.452416896820068,6.452416896820068,6.359097003936768,1.3743393421173096,1533968,0.0,
2001-07-26 00:00:00+00:00,6.392426013946533,6.459083080291748,6.379094123840332,1.3863781690597534,2902162,0.0,
2001-07-27 00:00:00+00:00,6.365763187408447,6.365763187408447,6.133796215057373,1.3313461542129517,5177985,0.0,
2001-07-30 00:00:00+00:00,6.199120044708252,6.220449924468994,6.145793914794922,1.3236079216003418,2175309,0.0,
2001-07-31 00:00:00+00:00,6.145793914794922,6.177789211273193,6.125796794891357,1.3247547149658203,1460457,0.0,
2001-08-01 00:00:00+00:00,6.061806201934815,6.0871357917785645,6.061806201934815,1.3270865678787231,1008893,0.103985,
2001-08-02 00:00:00+00:00,6.099133968353272,6.099133968353272,6.044475078582764,1.3265032768249512,2458849,0.0,
2001-08-03 00:00:00+00:00,6.099133968353272,6.099133968353272,6.065804958343506,1.3279612064361572,2718386,0.0,
2001-08-06 00:00:00+00:00,6.0724711418151855,6.099133968353272,6.059140205383301,1.3291274309158323,1172416,0.0,
2001-08-07 00:00:00+00:00,6.091135025024414,6.105800151824951,6.059140205383301,1.3308768272399902,2202313,0.0,
2001-08-08 00:00:00+00:00,6.132462978363037,6.199120044708252,6.105800151824951,1.355074405670166,1403449,0.0,
2001-08-09 00:00:00+00:00,6.195119857788086,6.207118988037109,6.152460098266602,1.355074405670166,773360,0.0,
2001-08-10 00:00:00+00:00,6.212450981140137,6.296439170837402,6.179122924804688,1.370234727859497,2605120,0.0,
2001-08-13 00:00:00+00:00,6.292439937591553,6.299106121063232,6.179122924804688,1.3652788400650024,2620872,0.0,
2001-08-14 00:00:00+00:00,6.259110927581787,6.265777111053467,6.219117164611816,1.3696515560150146,1906771,0.0,
2001-08-15 00:00:00+00:00,6.279108047485352,6.279108047485352,6.225782871246338,1.370234727859497,1701992,0.0,
2001-08-16 00:00:00+00:00,6.265777111053467,6.317770004272461,6.255112171173096,1.378980278968811,1836261,0.0,
2001-08-17 00:00:00+00:00,6.3057708740234375,6.356431007385254,6.293773174285889,1.3900593519210815,1026896,0.0,
2001-08-20 00:00:00+00:00,6.356431007385254,6.392426013946533,6.317770004272461,1.39793062210083,587333,0.0,
2001-08-21 00:00:00+00:00,6.395092010498047,6.525740146636963,6.3857598304748535,1.4253356456756592,2024537,0.0,
2001-08-22 00:00:00+00:00,6.492411136627197,6.528406143188477,6.464415073394775,1.4227114915847778,762858,0.0,
2001-08-23 00:00:00+00:00,6.525740146636963,6.5590691566467285,6.460415840148926,1.434373378753662,985640,0.0,
2001-08-24 00:00:00+00:00,6.532405853271484,6.532405853271484,6.443085193634033,1.4168808460235596,978139,0.0,
2001-08-27 00:00:00+00:00,6.4790802001953125,6.5177412033081055,6.445751190185547,1.4250438213348389,1105657,0.0,
2001-08-28 00:00:00+00:00,6.483078956604004,6.543070793151856,6.4657487869262695,1.418047547340393,486069,0.0,
2001-08-29 00:00:00+00:00,6.419087886810303,6.46308183670044,6.419087886810303,1.4133822917938232,741105,0.0,
2001-08-30 00:00:00+00:00,6.42975378036499,6.499076843261719,6.40442419052124,1.409009337425232,604586,0.0,
2001-08-31 00:00:00+00:00,6.444417953491211,6.48041296005249,6.3977580070495605,1.3993879556655884,543827,0.0,
2001-09-04 00:00:00+00:00,6.399090766906738,6.399090766906738,6.365763187408447,1.3947237730026243,870124,0.0,
2001-09-05 00:00:00+00:00,6.377760887145996,6.3857598304748535,6.360429763793945,1.3920998573303225,1018645,0.0,
2001-09-06 00:00:00+00:00,6.379094123840332,6.38042688369751,6.308437824249268,1.380146622657776,676596,0.0,
2001-09-07 00:00:00+00:00,6.311103820800781,6.311103820800781,6.237781047821045,1.371983528137207,797363,0.0,
2001-09-10 00:00:00+00:00,6.352430820465088,6.357763767242432,6.279108047485352,1.374607801437378,846120,0.0,
2001-09-17 00:00:00+00:00,6.239113807678223,6.239113807678223,6.092467784881592,1.3323347568511963,474067,0.0,
2001-09-18 00:00:00+00:00,6.105800151824951,6.285774230957031,6.105800151824951,1.3585727214813232,1265430,0.0,
2001-09-19 00:00:00+00:00,6.232448101043701,6.25111198425293,6.131128787994385,1.3498262166976929,2303577,0.0,
2001-09-20 00:00:00+00:00,6.185788154602051,6.21511697769165,6.079136848449707,1.3335007429122925,2871408,0.0,
2001-09-21 00:00:00+00:00,6.005814075469971,6.052474021911621,5.799177169799805,1.292976975440979,1763500,0.0,
2001-09-24 00:00:00+00:00,5.932490825653076,5.965819835662842,5.785844802856445,1.27198588848114,1571473,0.0,
2001-09-25 00:00:00+00:00,5.816506862640381,5.943155765533447,5.800509929656982,1.2944340705871582,1516715,0.0,
2001-09-26 00:00:00+00:00,5.925825119018555,5.987150192260742,5.899161815643311,1.2973493337631226,1682489,0.0,
2001-09-27 00:00:00+00:00,5.952487945556641,5.965819835662842,5.919158935546875,1.3031805753707886,2279574,0.0,
2001-09-28 00:00:00+00:00,5.965819835662842,6.03914213180542,5.965819835662842,1.3195065259933472,1888768,0.0,
2001-10-01 00:00:00+00:00,6.012479782104492,6.045807838439941,5.985816955566406,1.3148421049118042,4457133,0.0,
2001-10-02 00:00:00+00:00,6.032476902008057,6.03914213180542,5.853835105895996,1.2932679653167725,1958528,0.0,
2001-10-03 00:00:00+00:00,5.899161815643311,5.900495052337647,5.661862850189209,1.2477878332138062,3635766,0.0,
2001-10-04 00:00:00+00:00,5.732519149780273,5.867166996002197,5.719188213348389,1.2579913139343262,4955954,0.0,
2001-10-05 00:00:00+00:00,5.753849983215332,5.759181976318359,5.712522029876709,1.25507652759552,2008785,0.0,
2001-10-08 00:00:00+00:00,5.739184856414795,5.747183799743652,5.665862083435059,1.2507034540176392,2202313,0.0,
2001-10-09 00:00:00+00:00,5.739184856414795,5.760515213012695,5.732519149780273,1.2594492435455322,1641233,0.0,
2001-10-10 00:00:00+00:00,5.732519149780273,5.759181976318359,5.684525966644287,1.2507034540176392,4402375,0.0,
2001-10-11 00:00:00+00:00,5.719188213348389,5.779179096221924,5.699191093444824,1.2559505701065063,2135553,0.0,
2001-10-12 00:00:00+00:00,5.67919397354126,5.7725138664245605,5.665862083435059,1.2594492435455322,889626,0.0,
2001-10-15 00:00:00+00:00,5.75251579284668,5.825839042663574,5.739184856414795,1.272568702697754,1413201,0.0,
2001-10-16 00:00:00+00:00,5.80584192276001,5.807175159454346,5.713854789733887,1.2536187171936035,1215923,0.0,
2001-10-17 00:00:00+00:00,5.733851909637451,5.75251579284668,5.719188213348389,1.2509948015213013,1620980,0.0,
2001-10-18 00:00:00+00:00,5.720520973205566,5.732519149780273,5.688526153564453,1.2466219663619995,1152164,0.0,
2001-10-19 00:00:00+00:00,5.712522029876709,5.712522029876709,5.667194843292236,1.2434148788452148,1852013,0.0,
2001-10-22 00:00:00+00:00,5.67919397354126,5.680527210235596,5.505885124206543,1.219800353050232,2784395,0.0,
2001-10-23 00:00:00+00:00,5.565876007080078,5.621868133544922,5.532547950744629,1.2288380861282349,2552612,0.0,
2001-10-24 00:00:00+00:00,5.605871200561523,5.619202136993408,5.552545070648193,1.21717631816864,2366586,0.0,
2001-10-25 00:00:00+00:00,5.565876007080078,5.592538833618164,5.548544883728027,1.2186338901519775,2787396,0.0,
2001-10-26 00:00:00+00:00,5.565876007080078,5.592538833618164,5.535213947296143,1.220966339111328,1160415,0.0,
2001-10-29 00:00:00+00:00,5.572542190551758,5.5938720703125,5.532547950744629,1.222424030303955,1298434,0.0,
2001-10-30 00:00:00+00:00,5.592538833618164,5.592538833618164,5.505885124206543,1.2093045711517334,1786754,0.0,
2001-10-31 00:00:00+00:00,5.425896167755127,5.599205017089844,5.425896167755127,1.2470401525497437,2503855,0.103985,
2001-11-01 00:00:00+00:00,5.5618767738342285,5.652531147003174,5.560544013977051,1.259816288948059,2901412,0.0,
2001-11-02 00:00:00+00:00,5.652531147003174,5.652531147003174,5.599205017089844,1.2488226890563965,855872,0.0,
2001-11-05 00:00:00+00:00,5.599205017089844,5.639198780059815,5.569876194000244,1.2434744834899902,594084,0.0,
2001-11-06 00:00:00+00:00,5.580541133880615,5.652531147003174,5.559210777282715,1.2479313611984253,1420702,0.0,
2001-11-07 00:00:00+00:00,5.632534027099609,5.785844802856445,5.619202136993408,1.2717018127441406,2084546,0.0,
2001-11-08 00:00:00+00:00,5.707190036773682,5.792510986328125,5.704523086547852,1.2907174825668335,1084654,0.0,
2001-11-09 00:00:00+00:00,5.791178226470947,5.791178226470947,5.551211833953857,1.2821000814437866,1879017,0.0,
2001-11-12 00:00:00+00:00,5.759181976318359,5.832505226135254,5.720520973205566,1.2978482246398926,1037397,0.0,
2001-11-13 00:00:00+00:00,5.80584192276001,5.885830879211426,5.792510986328125,1.307356834411621,1341190,0.0,
2001-11-14 00:00:00+00:00,5.919158935546875,5.932490825653076,5.85916805267334,1.3201332092285156,2002784,0.0,
2001-11-15 00:00:00+00:00,5.923159122467041,5.997815132141113,5.899161815643311,1.3367712497711182,1159665,0.0,
2001-11-16 00:00:00+00:00,5.964486122131348,5.9924821853637695,5.920493125915527,1.326372742652893,794363,0.0,
2001-11-19 00:00:00+00:00,5.979150772094727,5.985816955566406,5.90582799911499,1.3234013319015503,1947276,0.0,
2001-11-20 00:00:00+00:00,5.965819835662842,5.972485065460205,5.899161815643311,1.321618676185608,1155914,0.0,
2001-11-21 00:00:00+00:00,5.9298248291015625,5.932490825653076,5.891162872314453,1.322212815284729,768109,0.0,
2001-11-23 00:00:00+00:00,5.932490825653076,5.9924821853637695,5.925825119018555,1.3296414613723757,606086,0.0,
2001-11-26 00:00:00+00:00,5.965819835662842,5.996481895446777,5.965819835662842,1.33261239528656,1509214,0.0,
2001-11-27 00:00:00+00:00,6.012479782104492,6.012479782104492,5.933824062347412,1.322806715965271,573081,0.0,
2001-11-28 00:00:00+00:00,5.952487945556641,5.971151828765869,5.884498119354248,1.3162699937820437,585083,0.0,
2001-11-29 00:00:00+00:00,5.900495052337647,5.932490825653076,5.900495052337647,1.321916103363037,1090655,0.0,
2001-11-30 00:00:00+00:00,5.931158065795898,5.932490825653076,5.879165172576904,1.322212815284729,1134911,0.0,
2001-12-03 00:00:00+00:00,5.925825119018555,5.932490825653076,5.883164882659912,1.3118135929107666,970638,0.0,
2001-12-04 00:00:00+00:00,5.885830879211426,6.031144142150879,5.872498989105225,1.3442004919052124,1014894,0.0,
2001-12-05 00:00:00+00:00,5.999147891998291,6.096467971801758,5.95915412902832,1.3459826707839966,3263713,0.0,
2001-12-06 00:00:00+00:00,6.03914213180542,6.1111321449279785,6.025811195373535,1.3608392477035522,961637,0.0,
2001-12-07 00:00:00+00:00,6.099133968353272,6.1177978515625,6.0724711418151855,1.3587599992752075,1065901,0.0,
2001-12-10 00:00:00+00:00,6.185788154602051,6.185788154602051,6.059140205383301,1.3578680753707886,1083154,0.0,
2001-12-11 00:00:00+00:00,6.03914213180542,6.0724711418151855,6.016479015350342,1.345388412475586,2182060,0.0,
2001-12-12 00:00:00+00:00,6.059140205383301,6.059140205383301,5.927157878875732,1.3364747762680054,1301435,0.0,
2001-12-13 00:00:00+00:00,5.979150772094727,5.999147891998291,5.967153072357178,1.334692120552063,927882,0.0,
2001-12-14 00:00:00+00:00,5.996481895446777,6.011146068572998,5.971151828765869,1.3370689153671265,1524216,0.0,
2001-12-17 00:00:00+00:00,5.999147891998291,6.049808025360107,5.971151828765869,1.3450915813446045,1608228,0.0,
2001-12-18 00:00:00+00:00,6.045807838439941,6.065804958343506,6.025811195373535,1.351925492286682,1215923,0.0,
2001-12-19 00:00:00+00:00,6.065804958343506,6.073803901672363,5.985816955566406,1.3391486406326294,900128,0.0,
2001-12-20 00:00:00+00:00,6.025811195373535,6.025811195373535,5.993815898895264,1.3358805179595947,538576,0.0,
2001-12-21 00:00:00+00:00,5.9951491355896,6.092467784881592,5.932490825653076,1.34954833984375,1610479,0.0,
2001-12-24 00:00:00+00:00,6.052474021911621,6.084468841552734,6.025811195373535,1.3507375717163086,223532,0.0,
2001-12-26 00:00:00+00:00,6.052474021911621,6.08580207824707,6.045807838439941,1.3516288995742798,783861,0.0,
2001-12-27 00:00:00+00:00,6.059140205383301,6.099133968353272,6.059140205383301,1.355193257331848,1297684,0.0,
2001-12-28 00:00:00+00:00,6.092467784881592,6.119131088256836,6.051140785217285,1.3599483966827393,1220423,0.0,
2001-12-31 00:00:00+00:00,6.128462791442871,6.1391282081604,6.096467971801758,1.3587599992752075,834118,0.0,
2002-01-02 00:00:00+00:00,6.092467784881592,6.092467784881592,6.012479782104492,1.347765564918518,1047149,0.0,
2002-01-03 00:00:00+00:00,6.059140205383301,6.1377949714660645,6.059140205383301,1.366187334060669,2770143,0.0,
2002-01-04 00:00:00+00:00,6.1391282081604,6.1391282081604,6.065804958343506,1.366187334060669,654093,0.0,
2002-01-07 00:00:00+00:00,6.096467971801758,6.157792091369629,6.079136848449707,1.368564486503601,1111658,0.0,
2002-01-08 00:00:00+00:00,6.143127918243408,6.159124851226807,6.136462211608887,1.3697528839111328,1256428,0.0,
2002-01-09 00:00:00+00:00,6.148459911346436,6.160459041595459,6.125796794891357,1.3652963638305664,746356,0.0,
2002-01-10 00:00:00+00:00,6.119131088256836,6.131128787994385,6.045807838439941,1.3507375717163086,1488211,0.0,
2002-01-11 00:00:00+00:00,6.060472965240479,6.060472965240479,5.979150772094727,1.337663173675537,1229425,0.0,
2002-01-14 00:00:00+00:00,6.001813888549805,6.032476902008057,5.972485065460205,1.3444974422454834,2029038,0.0,
2002-01-15 00:00:00+00:00,5.999147891998291,6.001813888549805,5.973817825317383,1.335286021232605,854371,0.0,
2002-01-16 00:00:00+00:00,5.9924821853637695,6.01781177520752,5.956488132476807,1.3314238786697388,1611979,0.0,
2002-01-17 00:00:00+00:00,5.973817825317383,5.973817825317383,5.919158935546875,1.3204296827316284,3536752,0.0,
2002-01-18 00:00:00+00:00,5.921825885772705,5.940489768981934,5.732519149780273,1.303791046142578,7375047,0.0,
2002-01-22 00:00:00+00:00,5.85916805267334,5.897829055786133,5.82983922958374,1.3061680793762207,1653985,0.0,
2002-01-23 00:00:00+00:00,5.85250186920166,5.85916805267334,5.832505226135254,1.301413893699646,839369,0.0,
2002-01-24 00:00:00+00:00,5.832505226135254,5.837838172912598,5.7738471031188965,1.300819993019104,1256428,0.0,
2002-01-25 00:00:00+00:00,5.825839042663574,5.825839042663574,5.789844989776611,1.2954713106155396,1404949,0.0,
2002-01-28 00:00:00+00:00,5.799177169799805,5.832505226135254,5.799177169799805,1.2966601848602295,834869,0.0,
2002-01-29 00:00:00+00:00,5.819173812866211,5.85250186920166,5.819173812866211,1.3028993606567385,2161807,0.0,
2002-01-30 00:00:00+00:00,5.85250186920166,5.919158935546875,5.825839042663574,1.3097339868545532,3037181,0.0,
2002-01-31 00:00:00+00:00,5.7738471031188965,5.824505805969238,5.7738471031188965,1.3200271129608154,952635,0.109318,
2002-02-01 00:00:00+00:00,5.8231730461120605,5.839170932769775,5.815174102783203,1.323963284492493,702850,0.0,
2002-02-04 00:00:00+00:00,5.839170932769775,5.856502056121826,5.8125081062316895,1.3245681524276731,1020145,0.0,
2002-02-05 00:00:00+00:00,5.832505226135254,5.845837116241455,5.792510986328125,1.3166967630386353,1789754,0.0,
2002-02-06 00:00:00+00:00,5.8125081062316895,5.8125081062316895,5.757849216461182,1.312458038330078,3161699,0.0,
2002-02-07 00:00:00+00:00,5.779179096221924,5.779179096221924,5.749849796295166,1.305797815322876,723103,0.0,
2002-02-08 00:00:00+00:00,5.7698469161987305,5.77651309967041,5.716522216796875,1.3018615245819092,2194812,0.0,
2002-02-11 00:00:00+00:00,5.732519149780273,5.744517803192139,5.72318696975708,1.3045859336853027,2939667,0.0,
2002-02-12 00:00:00+00:00,5.764514923095703,5.785844802856445,5.727187156677246,1.3021641969680786,7867867,0.0,
2002-02-13 00:00:00+00:00,5.759181976318359,5.807175159454346,5.75251579284668,1.316999435424805,992391,0.0,
2002-02-14 00:00:00+00:00,5.799177169799805,5.827173233032227,5.777845859527588,1.3218436241149902,1283432,0.0,
2002-02-15 00:00:00+00:00,5.8231730461120605,5.8498358726501465,5.817841053009033,1.3278990983963013,1201671,0.0,
2002-02-19 00:00:00+00:00,5.847169876098633,5.85916805267334,5.845837116241455,1.3294131755828855,846120,0.0,
2002-02-20 00:00:00+00:00,5.86583423614502,5.91249418258667,5.839170932769775,1.3427345752716064,2196312,0.0,
2002-02-21 00:00:00+00:00,5.932490825653076,5.936490058898926,5.85916805267334,1.330623984336853,906129,0.0,
2002-02-22 00:00:00+00:00,5.872498989105225,5.937822818756104,5.860500812530518,1.3484867811203003,789112,0.0,
2002-02-25 00:00:00+00:00,5.933824062347412,5.989816188812256,5.923159122467041,1.3472756147384644,1006643,0.0,
2002-02-26 00:00:00+00:00,5.945821762084961,5.991148948669434,5.944489002227783,1.3578723669052124,1360693,0.0,
2002-02-27 00:00:00+00:00,5.979150772094727,6.031144142150879,5.979150772094727,1.3681660890579224,2995925,0.0,
2002-02-28 00:00:00+00:00,5.991148948669434,6.045807838439941,5.991148948669434,1.3678630590438845,6117119,0.0,
2002-03-01 00:00:00+00:00,6.03914213180542,6.075137138366699,6.0231451988220215,1.3781567811965942,4779679,0.0,
2002-03-04 00:00:00+00:00,6.065804958343506,6.179122924804688,6.051140785217285,1.4032862186431885,1391448,0.0,
2002-03-05 00:00:00+00:00,6.177789211273193,6.315103054046631,6.156458854675293,1.4341672658920288,3530001,0.0,
2002-03-06 00:00:00+00:00,6.3057708740234375,6.3057708740234375,6.159124851226807,1.4172130823135376,3648518,0.0,
2002-03-07 00:00:00+00:00,6.265777111053467,6.291107177734375,6.259110927581787,1.4244792461395264,1330689,0.0,
2002-03-08 00:00:00+00:00,6.272442817687988,6.296439170837402,6.245779991149902,1.4214510917663574,1457457,0.0,
2002-03-11 00:00:00+00:00,6.265777111053467,6.265777111053467,6.185788154602051,1.4093410968780518,2150555,0.0,
2002-03-12 00:00:00+00:00,6.205784797668457,6.241779804229736,6.183122158050537,1.417515516281128,1721494,0.0,
2002-03-13 00:00:00+00:00,6.245779991149902,6.276442050933838,6.225782871246338,1.4235702753067017,2191811,0.0,
2002-03-14 00:00:00+00:00,6.265777111053467,6.332434177398682,6.264443874359131,1.438102960586548,3257713,0.0,
2002-03-15 00:00:00+00:00,6.332434177398682,6.3857598304748535,6.299106121063232,1.435075283050537,2684631,0.0,
2002-03-18 00:00:00+00:00,6.345766067504883,6.416421890258789,6.327102184295654,1.455662965774536,2335832,0.0,
2002-03-19 00:00:00+00:00,6.412423133850098,6.441751956939697,6.396424770355225,1.46050763130188,841619,0.0,
2002-03-20 00:00:00+00:00,6.399090766906738,6.4364190101623535,6.399090766906738,1.4602047204971311,4078329,0.0,
2002-03-21 00:00:00+00:00,6.432419776916504,6.4657487869262695,6.416421890258789,1.465351104736328,1049399,0.0,
2002-03-22 00:00:00+00:00,6.452416896820068,6.452416896820068,6.401758193969727,1.4538466930389404,10282460,0.0,
2002-03-25 00:00:00+00:00,6.379094123840332,6.405756950378418,6.369761943817139,1.4541497230529783,1994533,0.0,
2002-03-26 00:00:00+00:00,6.399090766906738,6.419087886810303,6.393758773803711,1.4562692642211914,2236067,0.0,
2002-03-27 00:00:00+00:00,6.417755126953125,6.425754070281982,6.412423133850098,1.4592961072921753,1192669,0.0,
2002-03-28 00:00:00+00:00,6.445751190185547,6.485745906829834,6.428420066833496,1.4644434452056885,2094297,0.0,
2002-04-01 00:00:00+00:00,6.439085960388184,6.439085960388184,6.403090953826904,1.4544520378112793,1987782,0.0,
2002-04-02 00:00:00+00:00,6.379094123840332,6.415089130401611,6.377760887145996,1.4532407522201538,1149163,0.0,
2002-04-03 00:00:00+00:00,6.399090766906738,6.399090766906738,6.379094123840332,1.4490026235580444,592584,0.0,
2002-04-04 00:00:00+00:00,6.381760120391846,6.452416896820068,6.365763187408447,1.462929368019104,1462708,0.0,
2002-04-05 00:00:00+00:00,6.439085960388184,6.5590691566467285,6.439085960388184,1.4850306510925293,2295326,0.0,
2002-04-08 00:00:00+00:00,6.545736789703369,6.605729103088379,6.544404029846191,1.499866604804993,2360585,0.0,
2002-04-09 00:00:00+00:00,6.604395866394043,6.732377052307129,6.591063976287842,1.5289311408996582,1209922,0.0,
