date,VNQ_Open,VNQ_High,VNQ_Low,VNQ_Close,VNQ_Volume,VNQ_Dividends,VNQ_Stock Splits
2009-04-08 00:00:00+00:00,25.850000381469727,26.31999969482422,25.34000015258789,14.199894905090332,2579700,0.0,
2009-04-09 00:00:00+00:00,27.270000457763672,29.61000061035156,26.780000686645508,16.103364944458008,2493800,0.0,
2009-04-13 00:00:00+00:00,28.8799991607666,30.299999237060547,28.57999992370605,16.152315139770508,4314300,0.0,
2009-04-14 00:00:00+00:00,29.15999984741211,29.489999771118164,27.1200008392334,14.781813621520996,3382100,0.0,
2009-04-15 00:00:00+00:00,27.11000061035156,29.700000762939453,26.920000076293945,16.065298080444336,4144900,0.0,
2009-04-16 00:00:00+00:00,29.559999465942383,31.940000534057617,28.3799991607666,16.603708267211914,5803700,0.0,
2009-04-17 00:00:00+00:00,30.729999542236328,32.18000030517578,29.920000076293945,16.9028263092041,5805200,0.0,
2009-04-20 00:00:00+00:00,30.040000915527344,30.309999465942383,27.709999084472656,15.162511825561523,4124800,0.0,
2009-04-21 00:00:00+00:00,27.190000534057617,30.420000076293945,27.020000457763672,16.505815505981445,2776100,0.0,
2009-04-22 00:00:00+00:00,29.729999542236328,30.899999618530277,29.1200008392334,15.929335594177246,9377100,0.0,
2009-04-23 00:00:00+00:00,29.479999542236328,30.790000915527344,29.0,16.647216796875,6132600,0.0,
2009-04-24 00:00:00+00:00,30.86000061035156,33.0,30.239999771118164,17.43579864501953,7819400,0.0,
2009-04-27 00:00:00+00:00,31.479999542236328,31.690000534057617,29.270000457763672,16.391605377197266,6108400,0.0,
2009-04-28 00:00:00+00:00,29.86000061035156,31.299999237060547,29.40999984741211,16.609148025512695,6029900,0.0,
2009-04-29 00:00:00+00:00,30.920000076293945,32.29999923706055,30.6299991607666,17.332462310791016,5113600,0.0,
2009-04-30 00:00:00+00:00,32.220001220703125,32.970001220703125,31.59000015258789,17.25632667541504,5575000,0.0,
2009-05-01 00:00:00+00:00,31.76000022888184,31.780000686645508,30.280000686645508,16.690725326538086,3926800,0.0,
2009-05-04 00:00:00+00:00,31.32999992370605,33.290000915527344,31.0,18.066659927368164,5437900,0.0,
2009-05-05 00:00:00+00:00,32.939998626708984,32.939998626708984,31.690000534057617,17.392290115356445,6108700,0.0,
2009-05-06 00:00:00+00:00,32.63999938964844,33.369998931884766,31.68000030517578,18.05578994750977,8067300,0.0,
2009-05-07 00:00:00+00:00,33.61000061035156,33.619998931884766,30.46999931335449,17.022470474243164,7561500,0.0,
2009-05-08 00:00:00+00:00,31.76000022888184,33.599998474121094,31.299999237060547,18.15911293029785,6114200,0.0,
2009-05-11 00:00:00+00:00,32.369998931884766,32.959999084472656,32.02000045776367,17.468425750732422,3484000,0.0,
2009-05-12 00:00:00+00:00,32.45000076293945,32.68000030517578,30.65999984741211,17.419477462768555,3181700,0.0,
2009-05-13 00:00:00+00:00,30.959999084472656,31.020000457763672,29.450000762939453,16.277395248413086,2867300,0.0,
2009-05-14 00:00:00+00:00,29.5,31.1299991607666,29.0,16.663530349731445,2592500,0.0,
2009-05-15 00:00:00+00:00,30.46999931335449,30.75,29.030000686645508,16.103364944458008,2103600,0.0,
2009-05-18 00:00:00+00:00,29.93000030517578,32.20000076293945,29.899999618530277,17.39772605895996,2776800,0.0,
2009-05-19 00:00:00+00:00,32.130001068115234,32.290000915527344,30.979999542236328,17.06598472595215,2909000,0.0,
2009-05-20 00:00:00+00:00,32.209999084472656,32.70000076293945,30.959999084472656,16.93001365661621,3417700,0.0,
2009-05-21 00:00:00+00:00,30.57999992370605,31.56999969482422,30.309999465942383,16.97896385192871,2684600,0.0,
2009-05-22 00:00:00+00:00,31.63999938964844,31.63999938964844,30.40999984741211,16.56019401550293,1669600,0.0,
2009-05-26 00:00:00+00:00,30.280000686645508,32.54999923706055,30.149999618530277,17.544567108154297,2517200,0.0,
2009-05-27 00:00:00+00:00,32.22999954223633,32.470001220703125,30.90999984741211,16.90826416015625,2539800,0.0,
2009-05-28 00:00:00+00:00,31.57999992370605,31.920000076293945,30.690000534057617,17.14211654663086,2397500,0.0,
2009-05-29 00:00:00+00:00,32.0,32.630001068115234,31.3799991607666,17.707721710205078,1692900,0.0,
2009-06-01 00:00:00+00:00,33.34000015258789,34.9900016784668,33.0,18.61595344543457,3811800,0.0,
2009-06-02 00:00:00+00:00,33.75,34.029998779296875,33.2599983215332,18.229812622070312,2796300,0.0,
2009-06-03 00:00:00+00:00,33.36000061035156,33.540000915527344,32.93000030517578,18.19718360900879,2019100,0.0,
2009-06-04 00:00:00+00:00,33.720001220703125,34.83000183105469,33.47999954223633,18.779102325439453,2006000,0.0,
2009-06-05 00:00:00+00:00,35.08000183105469,35.099998474121094,33.849998474121094,18.73016166687012,2798300,0.0,
2009-06-08 00:00:00+00:00,34.7400016784668,34.7400016784668,33.4900016784668,18.387535095214844,3558400,0.0,
2009-06-09 00:00:00+00:00,34.2400016784668,34.27000045776367,33.619998931884766,18.387535095214844,2516800,0.0,
2009-06-10 00:00:00+00:00,34.220001220703125,34.31999969482422,32.380001068115234,18.066659927368164,2373100,0.0,
2009-06-11 00:00:00+00:00,33.220001220703125,33.459999084472656,32.439998626708984,17.69685173034668,2714700,0.0,
2009-06-12 00:00:00+00:00,32.5,33.720001220703125,32.29999923706055,18.338586807250977,1765400,0.0,
2009-06-15 00:00:00+00:00,33.2400016784668,33.41999816894531,31.57999992370605,17.468425750732422,2129600,0.0,
2009-06-16 00:00:00+00:00,32.209999084472656,32.369998931884766,31.030000686645508,17.147560119628906,2248100,0.0,
2009-06-17 00:00:00+00:00,31.479999542236328,31.700000762939453,30.57999992370605,16.821250915527344,2144600,0.0,
2009-06-18 00:00:00+00:00,31.09000015258789,31.420000076293945,30.649999618530277,16.93545913696289,1742400,0.0,
2009-06-19 00:00:00+00:00,31.5,31.61000061035156,30.979999542236328,17.104053497314453,1292300,0.0,
2009-06-22 00:00:00+00:00,30.8799991607666,31.209999084472656,29.739999771118164,16.21213722229004,2041900,0.0,
2009-06-23 00:00:00+00:00,30.18000030517578,30.549999237060547,29.649999618530277,16.331790924072266,1855000,0.0,
2009-06-24 00:00:00+00:00,30.440000534057617,30.450000762939453,29.799999237060547,16.688318252563477,4424500,0.485,
2009-06-25 00:00:00+00:00,30.0,30.59000015258789,29.56999969482422,16.909433364868164,1872300,0.0,
2009-06-26 00:00:00+00:00,30.51000022888184,31.09000015258789,30.21999931335449,17.053165435791016,2356600,0.0,
2009-06-29 00:00:00+00:00,30.90999984741211,31.11000061035156,30.3700008392334,17.042104721069336,2342100,0.0,
2009-06-30 00:00:00+00:00,31.040000915527344,31.32999992370605,30.790000915527344,17.141603469848633,1894200,0.0,
2009-07-01 00:00:00+00:00,31.229999542236328,31.75,31.15999984741211,17.440101623535156,1682600,0.0,
2009-07-02 00:00:00+00:00,31.100000381469727,31.15999984741211,29.850000381469727,16.5169677734375,2344000,0.0,
2009-07-06 00:00:00+00:00,29.700000762939453,30.709999084472656,29.420000076293945,16.93154525756836,2654100,0.0,
2009-07-07 00:00:00+00:00,30.709999084472656,30.71999931335449,29.34000015258789,16.273746490478516,2036100,0.0,
2009-07-08 00:00:00+00:00,29.600000381469727,29.709999084472656,28.32999992370605,16.11895751953125,2370500,0.0,
2009-07-09 00:00:00+00:00,29.36000061035156,29.479999542236328,28.56999969482422,15.814936637878418,1289300,0.0,
2009-07-10 00:00:00+00:00,28.350000381469727,28.739999771118164,27.81999969482422,15.792827606201172,1123900,0.0,
2009-07-13 00:00:00+00:00,28.690000534057617,29.84000015258789,28.3700008392334,16.38982582092285,3929500,0.0,
2009-07-14 00:00:00+00:00,29.75,30.280000686645508,29.21999931335449,16.588825225830078,2822300,0.0,
2009-07-15 00:00:00+00:00,30.61000061035156,31.559999465942383,30.31999969482422,17.202396392822266,1768200,0.0,
2009-07-16 00:00:00+00:00,30.989999771118164,31.739999771118164,30.51000022888184,17.401403427124023,1606200,0.0,
2009-07-17 00:00:00+00:00,31.290000915527344,31.36000061035156,30.40999984741211,16.937070846557617,1454700,0.0,
2009-07-20 00:00:00+00:00,31.030000686645508,31.86000061035156,30.940000534057617,17.534069061279297,1687800,0.0,
2009-07-21 00:00:00+00:00,32.0,32.0,30.959999084472656,17.484325408935547,2990100,0.0,
2009-07-22 00:00:00+00:00,31.170000076293945,32.119998931884766,31.1299991607666,17.506433486938477,1949300,0.0,
2009-07-23 00:00:00+00:00,31.700000762939453,33.310001373291016,31.600000381469727,18.20293235778809,2922400,0.0,
2009-07-24 00:00:00+00:00,32.709999084472656,33.27000045776367,32.290000915527344,18.33006477355957,1272500,0.0,
2009-07-27 00:00:00+00:00,33.20000076293945,33.72999954223633,32.900001525878906,18.59540367126465,2146100,0.0,
2009-07-28 00:00:00+00:00,33.43000030517578,33.75,33.11000061035156,18.57881736755371,1451100,0.0,
2009-07-29 00:00:00+00:00,33.380001068115234,33.619998931884766,32.93000030517578,18.346654891967773,1187200,0.0,
2009-07-30 00:00:00+00:00,33.790000915527344,34.90999984741211,33.709999084472656,19.004457473754883,1918200,0.0,
2009-07-31 00:00:00+00:00,34.369998931884766,34.70000076293945,34.0099983215332,18.98788070678711,2208800,0.0,
2009-08-03 00:00:00+00:00,35.09000015258789,35.13999938964844,34.43000030517578,19.33059501647949,2541900,0.0,
2009-08-04 00:00:00+00:00,34.790000915527344,37.13999938964844,34.52000045776367,20.38639640808105,3454100,0.0,
2009-08-05 00:00:00+00:00,36.900001525878906,38.4900016784668,36.61000061035156,21.165815353393555,3965400,0.0,
2009-08-06 00:00:00+00:00,38.83000183105469,39.810001373291016,38.0,21.005517959594727,5953400,0.0,
2009-08-07 00:00:00+00:00,38.91999816894531,40.900001525878906,38.34000015258789,22.17739486694336,5471300,0.0,
2009-08-10 00:00:00+00:00,39.9900016784668,40.08000183105469,38.81999969482422,21.70201110839844,4432000,0.0,
2009-08-11 00:00:00+00:00,38.869998931884766,39.060001373291016,37.650001525878906,21.07184410095215,4275200,0.0,
2009-08-12 00:00:00+00:00,38.04999923706055,39.18000030517578,38.0099983215332,21.22661399841309,4619200,0.0,
2009-08-13 00:00:00+00:00,38.84000015258789,38.9900016784668,38.09999847412109,21.3371696472168,5339500,0.0,
2009-08-14 00:00:00+00:00,38.43999862670898,38.470001220703125,37.33000183105469,21.16028594970703,3538500,0.0,
2009-08-17 00:00:00+00:00,36.77999877929688,36.880001068115234,36.0,20.032621383666992,3385800,0.0,
2009-08-18 00:00:00+00:00,36.36000061035156,37.0099983215332,36.119998931884766,20.23162078857422,2379900,0.0,
2009-08-19 00:00:00+00:00,35.95000076293945,36.47999954223633,35.7400016784668,20.07131576538086,2693600,0.0,
2009-08-20 00:00:00+00:00,36.310001373291016,37.790000915527344,36.2599983215332,20.87284278869629,5235500,0.0,
2009-08-21 00:00:00+00:00,38.27999877929688,39.54999923706055,38.09000015258789,21.420093536376957,5953400,0.0,
2009-08-24 00:00:00+00:00,39.290000915527344,39.310001373291016,38.45000076293945,21.34822654724121,5958400,0.0,
2009-08-25 00:00:00+00:00,38.900001525878906,39.34999847412109,38.56999969482422,21.585926055908203,3483900,0.0,
2009-08-26 00:00:00+00:00,38.970001220703125,39.22999954223633,38.61000061035156,21.652252197265625,2680900,0.0,
2009-08-27 00:00:00+00:00,39.150001525878906,39.650001525878906,38.34999847412109,21.86231803894043,2465000,0.0,
2009-08-28 00:00:00+00:00,39.900001525878906,40.040000915527344,39.18999862670898,22.055797576904297,3074500,0.0,
2009-08-31 00:00:00+00:00,39.16999816894531,39.56999969482422,38.86000061035156,21.707534790039062,2961300,0.0,
2009-09-01 00:00:00+00:00,38.970001220703125,39.31999969482422,37.130001068115234,20.54671287536621,4356400,0.0,
2009-09-02 00:00:00+00:00,36.86000061035156,37.13999938964844,36.41999816894531,20.132118225097656,3443600,0.0,
2009-09-03 00:00:00+00:00,36.88999938964844,37.18999862670898,36.18000030517578,20.53566169738769,1933100,0.0,
2009-09-04 00:00:00+00:00,37.13999938964844,37.58000183105469,36.47999954223633,20.77334213256836,1587900,0.0,
2009-09-08 00:00:00+00:00,38.16999816894531,38.88999938964844,37.88999938964844,21.49747657775879,2051900,0.0,
2009-09-09 00:00:00+00:00,38.869998931884766,39.77999877929688,38.540000915527344,21.917591094970703,2825800,0.0,
2009-09-10 00:00:00+00:00,39.61000061035156,40.33000183105469,39.040000915527344,22.243724822998047,2117300,0.0,
2009-09-11 00:00:00+00:00,40.470001220703125,40.65999984741211,39.66999816894531,22.20503616333008,2384000,0.0,
2009-09-14 00:00:00+00:00,39.58000183105469,41.38999938964844,39.56999969482422,22.862836837768555,2229900,0.0,
2009-09-15 00:00:00+00:00,41.650001525878906,42.619998931884766,40.810001373291016,23.22768211364746,3555000,0.0,
2009-09-16 00:00:00+00:00,42.43000030517578,43.790000915527344,42.22999954223633,24.17292022705078,3659700,0.0,
2009-09-17 00:00:00+00:00,43.68999862670898,45.2400016784668,42.88999938964844,24.06789207458496,5152800,0.0,
2009-09-18 00:00:00+00:00,43.790000915527344,44.16999816894531,42.81999969482422,24.101055145263672,2874100,0.0,
2009-09-21 00:00:00+00:00,42.9900016784668,43.41999816894531,42.59999847412109,23.72516250610352,2423600,0.0,
2009-09-22 00:00:00+00:00,43.459999084472656,44.34999847412109,43.22999954223633,24.47694206237793,4488000,0.0,
2009-09-23 00:00:00+00:00,44.43000030517578,44.43999862670898,42.61000061035156,23.59250259399414,3291700,0.0,
2009-09-24 00:00:00+00:00,42.52000045776367,42.70000076293945,40.459999084472656,22.73115539550781,4804900,0.417,
2009-09-25 00:00:00+00:00,40.43999862670898,41.310001373291016,40.06999969482422,22.80372810363769,4635600,0.0,
2009-09-28 00:00:00+00:00,41.16999816894531,42.59000015258789,40.97999954223633,23.747133255004883,2644700,0.0,
2009-09-29 00:00:00+00:00,42.63999938964844,42.959999084472656,41.70000076293945,23.36195373535156,3198100,0.0,
2009-09-30 00:00:00+00:00,42.220001220703125,42.22999954223633,40.86000061035156,23.1386661529541,3905300,0.0,
2009-10-01 00:00:00+00:00,41.36000061035156,41.41999816894531,39.59000015258789,22.1003475189209,9101300,0.0,
2009-10-02 00:00:00+00:00,38.65999984741211,40.43999862670898,38.630001068115234,21.944047927856445,4742800,0.0,
2009-10-05 00:00:00+00:00,39.75,40.5,39.400001525878906,22.54693603515625,2928300,0.0,
2009-10-06 00:00:00+00:00,40.7599983215332,41.27000045776367,39.7400016784668,22.485538482666016,3546900,0.0,
2009-10-07 00:00:00+00:00,40.13999938964844,40.58000183105469,39.68000030517578,22.46877861022949,3338500,0.0,
2009-10-08 00:00:00+00:00,40.79999923706055,41.400001525878906,40.58000183105469,22.898624420166016,3031900,0.0,
2009-10-09 00:00:00+00:00,40.810001373291016,41.400001525878906,40.470001220703125,23.0939998626709,2673300,0.0,
2009-10-12 00:00:00+00:00,41.65999984741211,41.81999969482422,41.09999847412109,23.060508728027344,1933400,0.0,
2009-10-13 00:00:00+00:00,41.040000915527344,41.220001220703125,40.38999938964844,22.73673439025879,2546600,0.0,
2009-10-14 00:00:00+00:00,41.5,42.380001068115234,41.25,23.56850814819336,3152400,0.0,
2009-10-15 00:00:00+00:00,41.880001068115234,42.02999877929688,41.619998931884766,23.367530822753903,3492400,0.0,
2009-10-16 00:00:00+00:00,41.310001373291016,41.43000030517578,40.65999984741211,22.75347900390625,3071500,0.0,
2009-10-19 00:00:00+00:00,41.04999923706055,41.75,40.83000183105469,23.244726181030277,2579400,0.0,
2009-10-20 00:00:00+00:00,41.540000915527344,41.63999938964844,40.68000030517578,22.814891815185547,2128100,0.0,
2009-10-21 00:00:00+00:00,40.58000183105469,41.5099983215332,40.27000045776367,22.524600982666016,2481700,0.0,
2009-10-22 00:00:00+00:00,40.33000183105469,41.45000076293945,39.75,23.116334915161133,3386000,0.0,
2009-10-23 00:00:00+00:00,41.52000045776367,41.56999969482422,40.720001220703125,22.842798233032227,3243100,0.0,
2009-10-26 00:00:00+00:00,40.90999984741211,41.91999816894531,40.72999954223633,22.786977767944336,3607400,0.0,
2009-10-27 00:00:00+00:00,40.84000015258789,41.02999877929688,40.04999923706055,22.457618713378903,3593700,0.0,
2009-10-28 00:00:00+00:00,39.97999954223633,40.56999969482422,38.470001220703125,21.51421546936035,4654200,0.0,
2009-10-29 00:00:00+00:00,39.150001525878906,40.43000030517578,39.02000045776367,22.49669647216797,3309800,0.0,
2009-10-30 00:00:00+00:00,40.0099983215332,40.2599983215332,38.59000015258789,22.105934143066406,4424100,0.0,
2009-11-02 00:00:00+00:00,39.70000076293945,40.47999954223633,38.43999862670898,22.1003475189209,4906100,0.0,
2009-11-03 00:00:00+00:00,39.02000045776367,40.25,38.9900016784668,22.42412376403809,4509500,0.0,
2009-11-04 00:00:00+00:00,40.720001220703125,40.83000183105469,39.27999877929688,21.944047927856445,4320800,0.0,
2009-11-05 00:00:00+00:00,39.84000015258789,40.290000915527344,39.41999816894531,22.440874099731445,2379300,0.0,
2009-11-06 00:00:00+00:00,39.5099983215332,40.18999862670898,39.220001220703125,22.072450637817383,2442300,0.0,
2009-11-09 00:00:00+00:00,40.130001068115234,41.5,39.93999862670898,23.160999298095703,2272300,0.0,
2009-11-10 00:00:00+00:00,41.18999862670898,41.47999954223633,40.58000183105469,22.987934112548828,2548400,0.0,
2009-11-11 00:00:00+00:00,41.54999923706055,42.25,41.41999816894531,23.41777610778809,3107300,0.0,
2009-11-12 00:00:00+00:00,41.900001525878906,42.25,41.41999816894531,23.17773056030273,2920500,0.0,
2009-11-13 00:00:00+00:00,41.560001373291016,42.20000076293945,41.5,23.490352630615234,2444100,0.0,
2009-11-16 00:00:00+00:00,42.369998931884766,43.5099983215332,42.369998931884766,24.059741973876957,3053700,0.0,
2009-11-17 00:00:00+00:00,42.81999969482422,43.310001373291016,42.310001373291016,23.64107131958008,2486000,0.0,
2009-11-18 00:00:00+00:00,42.34000015258789,43.2400016784668,42.290000915527344,24.07090759277344,2928900,0.0,
2009-11-19 00:00:00+00:00,42.65999984741211,42.7400016784668,41.93999862670898,23.51826286315918,1960500,0.0,
2009-11-20 00:00:00+00:00,41.900001525878906,42.04999923706055,41.68000030517578,23.350793838500977,1782300,0.0,
2009-11-23 00:00:00+00:00,42.58000183105469,43.02000045776367,42.02000045776367,23.646657943725582,2182700,0.0,
2009-11-24 00:00:00+00:00,42.31999969482422,42.369998931884766,41.56999969482422,23.29496955871582,2051800,0.0,
2009-11-25 00:00:00+00:00,41.959999084472656,42.18999862670898,41.7599983215332,23.38987159729004,1530100,0.0,
2009-11-27 00:00:00+00:00,40.66999816894531,41.40999984741211,40.470001220703125,22.708820343017575,1315200,0.0,
2009-11-30 00:00:00+00:00,40.83000183105469,42.36000061035156,40.5,23.55733108520508,2306800,0.0,
2009-12-01 00:00:00+00:00,42.630001068115234,43.040000915527344,42.18000030517578,23.90343475341797,2229800,0.0,
2009-12-02 00:00:00+00:00,42.65999984741211,43.7400016784668,42.65999984741211,24.294208526611328,2292500,0.0,
2009-12-03 00:00:00+00:00,43.75,44.290000915527344,42.88999938964844,24.020658493041992,3429700,0.0,
2009-12-04 00:00:00+00:00,44.130001068115234,44.619998931884766,43.470001220703125,24.7296142578125,3493900,0.0,
2009-12-07 00:00:00+00:00,44.18999862670898,44.29999923706055,43.060001373291016,24.2104606628418,2004000,0.0,
2009-12-08 00:00:00+00:00,43.0099983215332,43.84000015258789,42.93999862670898,24.07090759277344,2069600,0.0,
2009-12-09 00:00:00+00:00,43.2599983215332,43.4900016784668,42.970001220703125,24.020658493041992,1942500,0.0,
2009-12-10 00:00:00+00:00,43.27000045776367,43.40999984741211,42.630001068115234,23.92577171325684,1546900,0.0,
2009-12-11 00:00:00+00:00,43.04999923706055,43.59000015258789,42.90999984741211,24.31095123291016,1555300,0.0,
2009-12-14 00:00:00+00:00,43.72999954223633,44.43000030517578,43.2400016784668,24.75196075439453,3169900,0.0,
2009-12-15 00:00:00+00:00,44.060001373291016,44.2400016784668,43.790000915527344,24.506330490112305,2450600,0.0,
2009-12-16 00:00:00+00:00,44.15999984741211,44.43999862670898,44.0,24.684961318969727,2626100,0.0,
2009-12-17 00:00:00+00:00,43.88999938964844,44.220001220703125,43.59999847412109,24.53424453735352,2526300,0.0,
2009-12-18 00:00:00+00:00,44.06999969482422,44.29999923706055,43.52000045776367,24.696117401123047,2061600,0.0,
2009-12-21 00:00:00+00:00,44.400001525878906,44.900001525878906,44.36000061035156,25.03105926513672,2957000,0.0,
2009-12-22 00:00:00+00:00,44.84999847412109,45.34999847412109,44.84999847412109,25.293432235717773,1703500,0.0,
2009-12-23 00:00:00+00:00,45.29999923706055,46.34999847412109,45.29999923706055,25.594873428344727,1531400,0.0,
2009-12-24 00:00:00+00:00,45.52000045776367,45.93999862670898,45.470001220703125,25.96467399597168,560300,0.584,
2009-12-28 00:00:00+00:00,46.09999847412109,46.63999938964844,45.95000076293945,26.089059829711918,2909600,0.0,
2009-12-29 00:00:00+00:00,46.310001373291016,46.43999862670898,45.43999862670898,25.698930740356445,1939400,0.0,
2009-12-30 00:00:00+00:00,45.29999923706055,45.56999969482422,45.040000915527344,25.738502502441406,1424300,0.0,
2009-12-31 00:00:00+00:00,45.7400016784668,45.97999954223633,44.68999862670898,25.297460556030277,1259000,0.0,
2010-01-04 00:00:00+00:00,45.220001220703125,45.41999816894531,44.20000076293945,25.190025329589844,2408400,0.0,
2010-01-05 00:00:00+00:00,44.5,44.58000183105469,43.93000030517578,25.161762237548828,2054200,0.0,
2010-01-06 00:00:00+00:00,44.52000045776367,44.84000015258789,44.29999923706055,25.11652183532715,2471200,0.0,
2010-01-07 00:00:00+00:00,44.459999084472656,45.09999847412109,43.95000076293945,25.38792991638184,2091700,0.0,
2010-01-08 00:00:00+00:00,44.810001373291016,44.84999847412109,44.18000030517578,25.20133781433105,2682000,0.0,
2010-01-11 00:00:00+00:00,44.869998931884766,45.060001373291016,44.58000183105469,25.348339080810547,1924800,0.0,
2010-01-12 00:00:00+00:00,44.43000030517578,44.77000045776367,43.86000061035156,24.924278259277344,3124500,0.0,
2010-01-13 00:00:00+00:00,44.18000030517578,45.08000183105469,44.130001068115234,25.427509307861328,2133000,0.0,
2010-01-14 00:00:00+00:00,44.90999984741211,45.060001373291016,44.59000015258789,25.404895782470703,1594700,0.0,
2010-01-15 00:00:00+00:00,44.75,44.84999847412109,44.400001525878906,25.212646484375,5577000,0.0,
2010-01-19 00:00:00+00:00,44.540000915527344,45.630001068115234,44.459999084472656,25.727182388305664,2454200,0.0,
2010-01-20 00:00:00+00:00,45.15999984741211,45.15999984741211,44.54999923706055,25.43882369995117,3339900,0.0,
2010-01-21 00:00:00+00:00,44.97999954223633,45.27000045776367,43.619998931884766,24.70940399169922,4233400,0.0,
2010-01-22 00:00:00+00:00,43.54999923706055,44.0099983215332,42.470001220703125,24.08743095397949,5039500,0.0,
2010-01-25 00:00:00+00:00,43.13999938964844,43.13999938964844,42.09999847412109,24.25706672668457,3749000,0.0,
2010-01-26 00:00:00+00:00,42.470001220703125,43.18000030517578,42.41999816894531,24.0308895111084,3352900,0.0,
2010-01-27 00:00:00+00:00,42.630001068115234,42.93999862670898,41.86000061035156,24.24576568603516,3714400,0.0,
2010-01-28 00:00:00+00:00,43.209999084472656,43.22999954223633,42.09999847412109,24.036544799804688,3750000,0.0,
2010-01-29 00:00:00+00:00,42.81999969482422,43.18000030517578,41.97999954223633,23.900842666625977,4096200,0.0,
2010-02-01 00:00:00+00:00,42.59000015258789,43.09999847412109,42.4900016784668,24.336219787597656,2839200,0.0,
2010-02-02 00:00:00+00:00,43.16999816894531,43.84000015258789,42.68000030517578,24.669836044311523,3270000,0.0,
2010-02-03 00:00:00+00:00,43.47999954223633,43.4900016784668,42.66999816894531,24.26837158203125,3079200,0.0,
2010-02-04 00:00:00+00:00,42.560001373291016,42.61000061035156,41.33000183105469,23.36933898925781,3942800,0.0,
2010-02-05 00:00:00+00:00,41.4900016784668,42.27999877929688,40.86000061035156,23.79906845092773,5100500,0.0,
2010-02-08 00:00:00+00:00,42.2599983215332,42.38999938964844,41.06999969482422,23.27886009216309,2969600,0.0,
2010-02-09 00:00:00+00:00,41.68000030517578,41.810001373291016,40.720001220703125,23.20536422729492,4785200,0.0,
2010-02-10 00:00:00+00:00,41.119998931884766,41.630001068115234,40.33000183105469,23.25059127807617,2893900,0.0,
2010-02-11 00:00:00+00:00,41.09999847412109,41.52999877929688,40.59999847412109,23.471120834350582,2706400,0.0,
2010-02-12 00:00:00+00:00,40.9900016784668,42.0,40.869998931884766,23.74818420410156,3385000,0.0,
2010-02-16 00:00:00+00:00,42.43999862670898,43.22999954223633,42.36000061035156,24.421037673950195,2730300,0.0,
2010-02-17 00:00:00+00:00,43.310001373291016,43.75,43.2400016784668,24.64155960083008,3139000,0.0,
2010-02-18 00:00:00+00:00,43.40999984741211,44.34999847412109,43.27000045776367,25.00908851623535,2737200,0.0,
2010-02-19 00:00:00+00:00,44.02999877929688,44.5,43.86000061035156,25.02604484558105,3250100,0.0,
2010-02-22 00:00:00+00:00,44.400001525878906,44.66999816894531,44.150001525878906,25.088254928588867,1757800,0.0,
2010-02-23 00:00:00+00:00,44.209999084472656,44.5099983215332,43.93000030517578,24.8960075378418,2715900,0.0,
2010-02-24 00:00:00+00:00,44.11000061035156,44.4900016784668,44.040000915527344,25.15045166015625,2965400,0.0,
2010-02-25 00:00:00+00:00,44.0,44.7400016784668,43.720001220703125,25.246564865112305,2067000,0.0,
2010-02-26 00:00:00+00:00,44.7599983215332,45.119998931884766,44.43000030517578,25.235260009765625,1784300,0.0,
2010-03-01 00:00:00+00:00,44.900001525878906,45.18000030517578,44.72999954223633,25.45013236999512,1849600,0.0,
2010-03-02 00:00:00+00:00,45.18999862670898,45.27000045776367,44.91999816894531,25.46143913269043,1575400,0.0,
2010-03-03 00:00:00+00:00,45.13999938964844,45.220001220703125,44.84000015258789,25.393592834472656,1884000,0.0,
2010-03-04 00:00:00+00:00,44.91999816894531,45.2400016784668,44.880001068115234,25.551898956298828,1557300,0.0,
2010-03-05 00:00:00+00:00,45.34999847412109,46.5099983215332,45.25,26.24740028381348,2161800,0.0,
2010-03-08 00:00:00+00:00,46.45000076293945,47.060001373291016,46.36000061035156,26.513134002685547,1729200,0.0,
2010-03-09 00:00:00+00:00,46.810001373291016,47.720001220703125,46.61000061035156,26.575334548950195,2126000,0.0,
2010-03-10 00:00:00+00:00,47.22999954223633,47.63999938964844,46.959999084472656,26.81282615661621,2311500,0.0,
2010-03-11 00:00:00+00:00,47.20000076293945,47.75,47.02999877929688,26.971141815185547,1766200,0.0,
2010-03-12 00:00:00+00:00,48.09000015258789,48.36000061035156,47.68999862670898,27.186006546020508,2344400,0.0,
2010-03-15 00:00:00+00:00,47.959999084472656,48.31999969482422,47.47999954223633,27.123809814453125,2164400,0.0,
2010-03-16 00:00:00+00:00,48.16999816894531,49.27999877929688,48.02999877929688,27.779708862304688,3905000,0.0,
2010-03-17 00:00:00+00:00,49.34999847412109,49.959999084472656,49.150001525878906,28.19247817993164,3467900,0.0,
2010-03-18 00:00:00+00:00,49.70000076293945,50.060001373291016,49.5099983215332,28.039813995361328,2448700,0.0,
2010-03-19 00:00:00+00:00,49.04999923706055,49.810001373291016,49.0,27.734468460083008,2703900,0.0,
2010-03-22 00:00:00+00:00,48.70000076293945,49.810001373291016,48.619998931884766,28.08504295349121,2922600,0.0,
2010-03-23 00:00:00+00:00,49.65999984741211,49.7400016784668,49.06999969482422,28.005889892578125,3974700,0.0,
2010-03-24 00:00:00+00:00,49.369998931884766,50.150001525878906,49.310001373291016,28.158552169799805,3241200,0.0,
2010-03-25 00:00:00+00:00,49.79999923706055,50.5,49.54999923706055,28.227479934692383,4033400,0.371,
