date,BRN_Open,BRN_High,BRN_Low,BRN_Close,BRN_Volume,BRN_Dividends,BRN_Stock Splits
1981-04-09 00:00:00+00:00,0.0,2.6875,2.666666984558105,2.1567769050598145,5400,0.0,
1981-04-10 00:00:00+00:00,0.0,2.6458330154418945,2.6458330154418945,2.1399266719818115,600,0.0,
1981-04-13 00:00:00+00:00,0.0,2.604166984558105,2.479166984558105,2.038827896118164,12000,0.0,
1981-04-14 00:00:00+00:00,0.0,2.479166984558105,2.4375,1.9714292287826536,7800,0.0,
1981-04-15 00:00:00+00:00,0.0,2.416666984558105,2.354166984558105,1.9545798301696775,24600,0.0,
1981-04-16 00:00:00+00:00,0.0,2.416666984558105,2.3958330154418945,1.9545798301696775,7200,0.0,
1981-04-20 00:00:00+00:00,0.0,2.6458330154418945,2.416666984558105,2.1230764389038086,28800,0.0,
1981-04-21 00:00:00+00:00,0.0,2.8333330154418945,2.666666984558105,2.291574716567993,21000,0.0,
1981-04-22 00:00:00+00:00,0.0,2.916666984558105,2.791666984558105,2.25787615776062,19800,0.0,
1981-04-23 00:00:00+00:00,0.0,3.3125,2.8958330154418945,2.5611722469329834,96000,0.0,
1981-04-24 00:00:00+00:00,0.0,3.1458330154418945,3.0,2.51062273979187,41400,0.0,
1981-04-27 00:00:00+00:00,0.0,3.1458330154418945,3.041666984558105,2.460073947906494,19800,0.0,
1981-04-28 00:00:00+00:00,0.0,3.041666984558105,2.9583330154418945,2.392674207687378,7200,0.0,
1981-04-29 00:00:00+00:00,0.0,3.0,2.791666984558105,2.291574716567993,27000,0.0,
1981-04-30 00:00:00+00:00,0.0,2.8333330154418945,2.8333330154418945,2.291574716567993,1200,0.0,
1981-05-01 00:00:00+00:00,2.8333330154418945,2.8333330154418945,2.8333330154418945,2.291574716567993,0,0.0,
1981-05-04 00:00:00+00:00,0.0,2.854166984558105,2.7708330154418945,2.291574716567993,12600,0.0,
1981-05-05 00:00:00+00:00,0.0,2.791666984558105,2.6875,2.1736271381378174,5400,0.0,
1981-05-06 00:00:00+00:00,0.0,2.729166984558105,2.6875,2.207326650619507,8400,0.0,
1981-05-07 00:00:00+00:00,0.0,2.8333330154418945,2.75,2.2241756916046143,13200,0.0,
1981-05-08 00:00:00+00:00,0.0,2.7708330154418945,2.729166984558105,2.241025447845459,3000,0.0,
1981-05-11 00:00:00+00:00,0.0,2.75,2.6875,2.1736271381378174,3600,0.0,
1981-05-12 00:00:00+00:00,0.0,2.6875,2.666666984558105,2.1567769050598145,3600,0.0,
1981-05-13 00:00:00+00:00,0.0,2.6458330154418945,2.604166984558105,2.106226921081543,1800,0.0,
1981-05-14 00:00:00+00:00,0.0,2.6458330154418945,2.604166984558105,2.1230764389038086,4800,0.0,
1981-05-15 00:00:00+00:00,0.0,2.75,2.6458330154418945,2.1567769050598145,16800,0.0,
1981-05-18 00:00:00+00:00,0.0,2.7083330154418945,2.6875,2.1736271381378174,12600,0.0,
1981-05-19 00:00:00+00:00,0.0,2.6875,2.6875,2.1736271381378174,2400,0.0,
1981-05-20 00:00:00+00:00,0.0,2.666666984558105,2.6458330154418945,2.1399266719818115,6600,0.0,
1981-05-21 00:00:00+00:00,0.0,2.604166984558105,2.604166984558105,2.106226921081543,4200,0.0,
1981-05-22 00:00:00+00:00,2.604166984558105,2.604166984558105,2.604166984558105,2.106226921081543,0,0.0,
1981-05-26 00:00:00+00:00,0.0,2.5833330154418945,2.5833330154418945,2.089376926422119,4200,0.0,
1981-05-27 00:00:00+00:00,0.0,2.625,2.541666984558105,2.089376926422119,31800,0.0,
1981-05-28 00:00:00+00:00,0.0,2.666666984558105,2.6458330154418945,2.1567769050598145,10800,0.0,
1981-05-29 00:00:00+00:00,0.0,2.6875,2.6875,2.1736271381378174,600,0.0,
1981-06-01 00:00:00+00:00,0.0,2.6458330154418945,2.625,2.1230764389038086,3600,0.0,
1981-06-02 00:00:00+00:00,0.0,2.6458330154418945,2.6458330154418945,2.1399266719818115,3000,0.0,
1981-06-03 00:00:00+00:00,0.0,2.625,2.416666984558105,1.9882785081863403,51000,0.0,
1981-06-04 00:00:00+00:00,0.0,2.5,2.4375,2.0051286220550537,7800,0.0,
1981-06-05 00:00:00+00:00,0.0,2.5,2.479166984558105,2.0219783782958984,3000,0.0,
1981-06-08 00:00:00+00:00,0.0,2.541666984558105,2.3958330154418945,1.937729358673096,18600,0.0,
1981-06-09 00:00:00+00:00,0.0,2.375,2.375,1.92087984085083,1800,0.0,
1981-06-10 00:00:00+00:00,0.0,2.416666984558105,2.354166984558105,1.9040296077728271,4800,0.0,
1981-06-11 00:00:00+00:00,0.0,2.375,2.3125,1.8703304529190063,7800,0.0,
1981-06-12 00:00:00+00:00,0.0,2.291666984558105,2.2708330154418945,1.8366304636001587,1200,0.0,
1981-06-15 00:00:00+00:00,0.0,2.3333330154418945,2.291666984558105,1.8871797323226929,7800,0.0,
1981-06-16 00:00:00+00:00,0.0,2.3333330154418945,2.291666984558105,1.8534801006317136,6600,0.0,
1981-06-17 00:00:00+00:00,0.0,2.3333330154418945,2.3333330154418945,1.8871797323226929,5400,0.0,
1981-06-18 00:00:00+00:00,0.0,2.3333330154418945,2.291666984558105,1.8534801006317136,7800,0.0,
1981-06-19 00:00:00+00:00,0.0,2.3125,2.3125,1.8703304529190063,600,0.0,
1981-06-22 00:00:00+00:00,0.0,2.291666984558105,2.291666984558105,1.8534801006317136,600,0.0,
1981-06-23 00:00:00+00:00,2.291666984558105,2.291666984558105,2.291666984558105,1.8534801006317136,0,0.0,
1981-06-24 00:00:00+00:00,0.0,2.375,2.3333330154418945,1.8871797323226929,10200,0.0,
1981-06-25 00:00:00+00:00,0.0,2.354166984558105,2.3333330154418945,1.8871797323226929,3600,0.0,
1981-06-26 00:00:00+00:00,0.0,2.291666984558105,2.2708330154418945,1.8366304636001587,1800,0.0,
1981-06-29 00:00:00+00:00,0.0,2.3333330154418945,2.291666984558105,1.8534801006317136,15600,0.0,
1981-06-30 00:00:00+00:00,0.0,2.3333330154418945,2.3125,1.8703304529190063,4800,0.0,
1981-07-01 00:00:00+00:00,0.0,2.3333330154418945,2.291666984558105,1.8534801006317136,19200,0.0,
1981-07-02 00:00:00+00:00,2.291666984558105,2.291666984558105,2.291666984558105,1.8534801006317136,0,0.0,
1981-07-06 00:00:00+00:00,0.0,2.3125,2.2708330154418945,1.8366304636001587,1200,0.0,
1981-07-07 00:00:00+00:00,0.0,2.229166984558105,2.1875,1.8029305934906008,9600,0.0,
1981-07-08 00:00:00+00:00,2.229166984558105,2.229166984558105,2.229166984558105,1.8029305934906008,0,0.0,
1981-07-09 00:00:00+00:00,0.0,2.3125,2.25,1.8703304529190063,4200,0.0,
1981-07-10 00:00:00+00:00,0.0,2.3125,2.2708330154418945,1.8703304529190063,3600,0.0,
1981-07-13 00:00:00+00:00,2.3125,2.3125,2.3125,1.8703304529190063,0,0.0,
1981-07-14 00:00:00+00:00,2.3125,2.3125,2.3125,1.8703304529190063,0,0.0,
1981-07-15 00:00:00+00:00,0.0,2.3333330154418945,2.291666984558105,1.8534801006317136,6000,0.0,
1981-07-16 00:00:00+00:00,0.0,2.3333330154418945,2.3333330154418945,1.8871797323226929,3000,0.0,
1981-07-17 00:00:00+00:00,0.0,2.625,2.416666984558105,2.1230764389038086,36600,0.0,
1981-07-20 00:00:00+00:00,0.0,2.666666984558105,2.5,2.0219783782958984,20400,0.0,
1981-07-21 00:00:00+00:00,0.0,2.5208330154418945,2.4583330154418945,1.9882785081863403,13200,0.0,
1981-07-22 00:00:00+00:00,0.0,2.4375,2.416666984558105,1.9545798301696775,3000,0.0,
1981-07-23 00:00:00+00:00,0.0,2.4375,2.4375,1.9714292287826536,600,0.0,
1981-07-24 00:00:00+00:00,0.0,2.479166984558105,2.3958330154418945,1.9545798301696775,17400,0.0,
1981-07-27 00:00:00+00:00,0.0,2.3958330154418945,2.375,1.92087984085083,4200,0.0,
1981-07-28 00:00:00+00:00,0.0,2.375,2.354166984558105,1.9040296077728271,2400,0.0,
1981-07-29 00:00:00+00:00,0.0,2.354166984558105,2.291666984558105,1.8534801006317136,7200,0.0,
1981-07-30 00:00:00+00:00,2.291666984558105,2.291666984558105,2.291666984558105,1.8534801006317136,0,0.0,
1981-07-31 00:00:00+00:00,2.291666984558105,2.291666984558105,2.291666984558105,1.8534801006317136,0,0.0,
1981-08-03 00:00:00+00:00,0.0,2.3125,2.291666984558105,1.8703304529190063,7200,0.0,
1981-08-04 00:00:00+00:00,0.0,2.3125,2.291666984558105,1.8534801006317136,4200,0.0,
1981-08-05 00:00:00+00:00,0.0,2.3333330154418945,2.3125,1.8871797323226929,9600,0.0,
1981-08-06 00:00:00+00:00,0.0,2.3125,2.291666984558105,1.8534801006317136,6000,0.0,
1981-08-07 00:00:00+00:00,2.291666984558105,2.291666984558105,2.291666984558105,1.8534801006317136,0,0.0,
1981-08-10 00:00:00+00:00,0.0,2.291666984558105,2.291666984558105,1.8534801006317136,600,0.0,
1981-08-11 00:00:00+00:00,0.0,2.4375,2.3333330154418945,1.9545798301696775,22800,0.0,
1981-08-12 00:00:00+00:00,0.0,2.416666984558105,2.354166984558105,1.9040296077728271,6600,0.0,
1981-08-13 00:00:00+00:00,0.0,2.416666984558105,2.416666984558105,1.9545798301696775,7800,0.0,
1981-08-14 00:00:00+00:00,0.0,2.4375,2.375,1.92087984085083,3600,0.0,
1981-08-17 00:00:00+00:00,0.0,2.354166984558105,2.3333330154418945,1.8871797323226929,3600,0.0,
1981-08-18 00:00:00+00:00,0.0,2.375,2.3333330154418945,1.8871797323226929,8400,0.0,
1981-08-19 00:00:00+00:00,0.0,2.3333330154418945,2.3125,1.8871797323226929,10200,0.0,
1981-08-20 00:00:00+00:00,0.0,2.3333330154418945,2.3125,1.8871797323226929,10800,0.0,
1981-08-21 00:00:00+00:00,0.0,2.3125,2.3125,1.8703304529190063,1200,0.0,
1981-08-24 00:00:00+00:00,0.0,2.291666984558105,2.291666984558105,1.8534801006317136,7800,0.0,
1981-08-25 00:00:00+00:00,0.0,2.166666984558105,2.125,1.7523810863494873,21600,0.0,
1981-08-26 00:00:00+00:00,0.0,2.166666984558105,2.166666984558105,1.7523810863494873,3000,0.0,
1981-08-27 00:00:00+00:00,0.0,2.166666984558105,2.1458330154418945,1.7523810863494873,1200,0.0,
1981-08-28 00:00:00+00:00,0.0,2.1458330154418945,2.1458330154418945,1.7355313301086426,600,0.0,
1981-08-31 00:00:00+00:00,0.0,2.1458330154418945,2.104166984558105,1.718681812286377,7200,0.0,
1981-09-01 00:00:00+00:00,0.0,2.104166984558105,1.9583330154418943,1.6175826787948608,42600,0.0,
1981-09-02 00:00:00+00:00,0.0,2.104166984558105,2.0625,1.7018314599990845,10200,0.0,
1981-09-03 00:00:00+00:00,0.0,2.0833330154418945,2.041666984558105,1.6849817037582395,10200,0.0,
1981-09-04 00:00:00+00:00,0.0,2.041666984558105,2.0208330154418945,1.651282787322998,9000,0.0,
1981-09-08 00:00:00+00:00,0.0,2.0,1.8958330154418943,1.567033052444458,10800,0.0,
1981-09-09 00:00:00+00:00,0.0,1.9166669845581052,1.875,1.5501840114593506,6000,0.0,
1981-09-10 00:00:00+00:00,0.0,1.9166669845581052,1.8958330154418943,1.533333420753479,7200,0.0,
1981-09-11 00:00:00+00:00,0.0,1.8958330154418943,1.8541669845581052,1.533333420753479,12000,0.0,
1981-09-14 00:00:00+00:00,0.0,1.9166669845581052,1.9166669845581052,1.5501840114593506,6000,0.0,
1981-09-15 00:00:00+00:00,0.0,1.9166669845581052,1.8958330154418943,1.533333420753479,9000,0.0,
1981-09-16 00:00:00+00:00,0.0,1.9375,1.875,1.567033052444458,7200,0.0,
1981-09-17 00:00:00+00:00,0.0,1.9166669845581052,1.8958330154418943,1.533333420753479,4800,0.0,
1981-09-18 00:00:00+00:00,0.0,1.9166669845581052,1.9166669845581052,1.5501840114593506,1800,0.0,
1981-09-21 00:00:00+00:00,1.9166669845581052,1.9166669845581052,1.9166669845581052,1.5501840114593506,0,0.0,
1981-09-22 00:00:00+00:00,0.0,1.8958330154418943,1.8541669845581052,1.533333420753479,4200,0.0,
1981-09-23 00:00:00+00:00,0.0,1.8541669845581052,1.8125,1.4996342658996582,12000,0.0,
1981-09-24 00:00:00+00:00,0.0,1.8541669845581052,1.7916669845581057,1.4827842712402344,15000,0.0,
1981-09-25 00:00:00+00:00,0.0,1.7708330154418943,1.3541669845581057,1.246886968612671,42600,0.0,
1981-09-28 00:00:00+00:00,0.0,1.75,1.5416669845581057,1.364834904670715,64800,0.0,
1981-09-29 00:00:00+00:00,0.0,1.6875,1.6666669845581057,1.364834904670715,3000,0.0,
1981-09-30 00:00:00+00:00,0.0,1.75,1.6666669845581057,1.4153848886489868,11400,0.0,
1981-10-01 00:00:00+00:00,0.0,1.75,1.6666669845581057,1.4153848886489868,9000,0.0,
1981-10-02 00:00:00+00:00,0.0,1.7916669845581057,1.7708330154418943,1.4322340488433838,6600,0.0,
1981-10-05 00:00:00+00:00,0.0,1.8333330154418943,1.7916669845581057,1.4490848779678345,3600,0.0,
1981-10-06 00:00:00+00:00,0.0,1.8125,1.75,1.465934157371521,6000,0.0,
1981-10-07 00:00:00+00:00,0.0,1.8541669845581052,1.8541669845581052,1.4996342658996582,1800,0.0,
1981-10-08 00:00:00+00:00,1.8541669845581052,1.8541669845581052,1.8541669845581052,1.4996342658996582,0,0.0,
1981-10-09 00:00:00+00:00,0.0,1.875,1.7916669845581057,1.5164836645126345,9600,0.0,
1981-10-12 00:00:00+00:00,0.0,1.8333330154418943,1.8333330154418943,1.4827842712402344,2400,0.0,
1981-10-13 00:00:00+00:00,0.0,1.8541669845581052,1.8125,1.4996342658996582,5400,0.0,
1981-10-14 00:00:00+00:00,0.0,1.8541669845581052,1.8333330154418943,1.4996342658996582,4800,0.0,
1981-10-15 00:00:00+00:00,1.8541669845581052,1.8541669845581052,1.8541669845581052,1.4996342658996582,0,0.0,
1981-10-16 00:00:00+00:00,0.0,1.8333330154418943,1.8333330154418943,1.4827842712402344,1200,0.0,
1981-10-19 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.8333330154418943,1.4827842712402344,0,0.0,
1981-10-20 00:00:00+00:00,0.0,1.8541669845581052,1.75,1.4996342658996582,9000,0.0,
1981-10-21 00:00:00+00:00,0.0,1.8541669845581052,1.8333330154418943,1.4827842712402344,21000,0.0,
1981-10-22 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.8333330154418943,1.4827842712402344,0,0.0,
1981-10-23 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.8333330154418943,1.4827842712402344,0,0.0,
1981-10-26 00:00:00+00:00,0.0,1.8333330154418943,1.8333330154418943,1.4827842712402344,3000,0.0,
1981-10-27 00:00:00+00:00,0.0,1.875,1.8125,1.5164836645126345,14400,0.0,
1981-10-28 00:00:00+00:00,0.0,1.8541669845581052,1.8541669845581052,1.4996342658996582,1200,0.0,
1981-10-29 00:00:00+00:00,0.0,1.8541669845581052,1.8333330154418943,1.4996342658996582,21600,0.0,
1981-10-30 00:00:00+00:00,0.0,1.8333330154418943,1.8333330154418943,1.4827842712402344,600,0.0,
1981-11-02 00:00:00+00:00,0.0,1.875,1.875,1.5164836645126345,6000,0.0,
1981-11-03 00:00:00+00:00,1.875,1.875,1.875,1.5164836645126345,0,0.0,
1981-11-04 00:00:00+00:00,0.0,1.8541669845581052,1.8541669845581052,1.4996342658996582,600,0.0,
1981-11-05 00:00:00+00:00,1.8541669845581052,1.8541669845581052,1.8541669845581052,1.4996342658996582,0,0.0,
1981-11-06 00:00:00+00:00,1.8541669845581052,1.8541669845581052,1.8541669845581052,1.4996342658996582,0,0.0,
1981-11-09 00:00:00+00:00,0.0,1.8541669845581052,1.8333330154418943,1.4827842712402344,9000,0.0,
1981-11-10 00:00:00+00:00,0.0,1.8333330154418943,1.8333330154418943,1.4827842712402344,600,0.0,
1981-11-11 00:00:00+00:00,0.0,1.8333330154418943,1.8125,1.4827842712402344,3000,0.0,
1981-11-12 00:00:00+00:00,0.0,1.8125,1.75,1.465934157371521,19200,0.0,
1981-11-13 00:00:00+00:00,0.0,1.8333330154418943,1.7916669845581057,1.4827842712402344,3600,0.0,
1981-11-16 00:00:00+00:00,0.0,1.8125,1.7916669845581057,1.465934157371521,7800,0.0,
1981-11-17 00:00:00+00:00,0.0,1.8125,1.7083330154418943,1.4490848779678345,19200,0.0,
1981-11-18 00:00:00+00:00,1.7916669845581057,1.7916669845581057,1.7916669845581057,1.4490848779678345,0,0.0,
1981-11-19 00:00:00+00:00,0.0,1.7916669845581057,1.7708330154418943,1.4490848779678345,5400,0.0,
1981-11-20 00:00:00+00:00,0.0,1.8333330154418943,1.8125,1.4827842712402344,3000,0.0,
1981-11-23 00:00:00+00:00,0.0,1.8333330154418943,1.8333330154418943,1.4827842712402344,6000,0.0,
1981-11-24 00:00:00+00:00,0.0,1.8333330154418943,1.7916669845581057,1.4827842712402344,10800,0.0,
1981-11-25 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.8333330154418943,1.4827842712402344,0,0.0,
1981-11-27 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.8333330154418943,1.4827842712402344,0,0.0,
1981-11-30 00:00:00+00:00,0.0,1.8333330154418943,1.8333330154418943,1.4827842712402344,2400,0.0,
1981-12-01 00:00:00+00:00,0.0,1.875,1.8125,1.5164836645126345,8400,0.0,
1981-12-02 00:00:00+00:00,0.0,1.8541669845581052,1.8541669845581052,1.4996342658996582,1200,0.0,
1981-12-03 00:00:00+00:00,0.0,1.8333330154418943,1.8333330154418943,1.4827842712402344,1200,0.0,
1981-12-04 00:00:00+00:00,0.0,1.8541669845581052,1.8541669845581052,1.4996342658996582,600,0.0,
1981-12-07 00:00:00+00:00,0.0,1.8333330154418943,1.8333330154418943,1.4827842712402344,600,0.0,
1981-12-08 00:00:00+00:00,0.0,1.8125,1.75,1.4322340488433838,9000,0.0,
1981-12-09 00:00:00+00:00,0.0,1.875,1.7291669845581057,1.5164836645126345,13800,0.0,
1981-12-10 00:00:00+00:00,0.0,1.8958330154418943,1.8333330154418943,1.533333420753479,5400,0.0,
1981-12-11 00:00:00+00:00,0.0,1.875,1.875,1.5164836645126345,600,0.0,
1981-12-14 00:00:00+00:00,0.0,1.875,1.8333330154418943,1.5164836645126345,2400,0.0,
1981-12-15 00:00:00+00:00,0.0,1.8541669845581052,1.8541669845581052,1.4996342658996582,600,0.0,
1981-12-16 00:00:00+00:00,0.0,1.8333330154418943,1.8125,1.465934157371521,7800,0.0,
1981-12-17 00:00:00+00:00,0.0,1.8125,1.7916669845581057,1.4490848779678345,3000,0.0,
1981-12-18 00:00:00+00:00,1.7916669845581057,1.7916669845581057,1.7916669845581057,1.4490848779678345,0,0.0,
1981-12-21 00:00:00+00:00,0.0,1.8125,1.7083330154418943,1.465934157371521,11400,0.0,
1981-12-22 00:00:00+00:00,0.0,1.7916669845581057,1.7708330154418943,1.4322340488433838,4800,0.0,
1981-12-23 00:00:00+00:00,0.0,1.75,1.6875,1.4153848886489868,13800,0.0,
1981-12-24 00:00:00+00:00,0.0,1.7708330154418943,1.7291669845581057,1.4322340488433838,4200,0.0,
1981-12-28 00:00:00+00:00,0.0,1.75,1.7083330154418943,1.4153848886489868,4800,0.0,
1981-12-29 00:00:00+00:00,0.0,1.7291669845581057,1.6875,1.364834904670715,19800,0.0,
1981-12-30 00:00:00+00:00,0.0,1.7291669845581057,1.6666669845581057,1.3985350131988523,9000,0.0,
1981-12-31 00:00:00+00:00,0.0,1.7291669845581057,1.625,1.3985350131988523,21600,0.0,
1982-01-04 00:00:00+00:00,0.0,1.7083330154418943,1.7083330154418943,1.3816851377487185,1200,0.0,
1982-01-05 00:00:00+00:00,0.0,1.6875,1.6875,1.364834904670715,3000,0.0,
1982-01-06 00:00:00+00:00,0.0,1.6875,1.625,1.364834904670715,4800,0.0,
1982-01-07 00:00:00+00:00,0.0,1.6666669845581057,1.6666669845581057,1.3479855060577393,4200,0.0,
1982-01-08 00:00:00+00:00,0.0,1.6666669845581057,1.625,1.3479855060577393,9600,0.0,
1982-01-11 00:00:00+00:00,0.0,1.6666669845581057,1.6041669845581057,1.3479855060577393,9600,0.0,
1982-01-12 00:00:00+00:00,0.0,1.6458330154418943,1.6458330154418943,1.3311355113983154,600,0.0,
1982-01-13 00:00:00+00:00,0.0,1.625,1.5625,1.3142858743667605,10200,0.0,
1982-01-14 00:00:00+00:00,0.0,1.625,1.5625,1.297436237335205,18600,0.0,
1982-01-15 00:00:00+00:00,0.0,1.625,1.625,1.3142858743667605,600,0.0,
1982-01-18 00:00:00+00:00,0.0,1.6041669845581057,1.6041669845581057,1.297436237335205,600,0.0,
1982-01-19 00:00:00+00:00,0.0,1.5833330154418943,1.5833330154418943,1.2805856466293335,600,0.0,
1982-01-20 00:00:00+00:00,0.0,1.5833330154418943,1.5625,1.2805856466293335,10200,0.0,
1982-01-21 00:00:00+00:00,0.0,1.5625,1.5208330154418943,1.2300364971160889,13200,0.0,
1982-01-22 00:00:00+00:00,0.0,1.5208330154418943,1.5208330154418943,1.2300364971160889,1200,0.0,
1982-01-25 00:00:00+00:00,0.0,1.4791669845581057,1.4375,1.1626375913619995,23400,0.0,
1982-01-26 00:00:00+00:00,0.0,1.5,1.4583330154418943,1.2131869792938232,8400,0.0,
1982-01-27 00:00:00+00:00,0.0,1.5,1.4791669845581057,1.2131869792938232,5400,0.0,
1982-01-28 00:00:00+00:00,0.0,1.5625,1.5,1.263736605644226,6600,0.0,
1982-01-29 00:00:00+00:00,0.0,1.5416669845581057,1.5416669845581057,1.246886968612671,2400,0.0,
1982-02-01 00:00:00+00:00,0.0,1.5625,1.5625,1.263736605644226,3600,0.0,
1982-02-02 00:00:00+00:00,0.0,1.5416669845581057,1.5208330154418943,1.2300364971160889,3000,0.0,
1982-02-03 00:00:00+00:00,0.0,1.5,1.5,1.2131869792938232,9600,0.0,
1982-02-04 00:00:00+00:00,1.5,1.5,1.5,1.2131869792938232,0,0.0,
1982-02-05 00:00:00+00:00,0.0,1.5208330154418943,1.5208330154418943,1.2300364971160889,3000,0.0,
1982-02-08 00:00:00+00:00,0.0,1.5,1.4791669845581057,1.2131869792938232,6600,0.0,
1982-02-09 00:00:00+00:00,0.0,1.5,1.4375,1.2131869792938232,31200,0.0,
1982-02-10 00:00:00+00:00,1.5,1.5,1.5,1.2131869792938232,0,0.0,
1982-02-11 00:00:00+00:00,0.0,1.5,1.4583330154418943,1.2131869792938232,8400,0.0,
1982-02-12 00:00:00+00:00,1.5,1.5,1.5,1.2131869792938232,0,0.0,
1982-02-16 00:00:00+00:00,0.0,1.5,1.5,1.2131869792938232,3000,0.0,
1982-02-17 00:00:00+00:00,0.0,1.5,1.5,1.2131869792938232,3000,0.0,
1982-02-18 00:00:00+00:00,0.0,1.5625,1.5,1.263736605644226,12000,0.0,
1982-02-19 00:00:00+00:00,0.0,1.5625,1.5416669845581057,1.263736605644226,5400,0.0,
1982-02-22 00:00:00+00:00,0.0,1.5416669845581057,1.5416669845581057,1.246886968612671,3000,0.0,
1982-02-23 00:00:00+00:00,0.0,1.7083330154418943,1.5,1.2131869792938232,6000,0.0,
1982-02-24 00:00:00+00:00,1.5,1.5,1.5,1.2131869792938232,0,0.0,
1982-02-25 00:00:00+00:00,1.5,1.5,1.5,1.2131869792938232,0,0.0,
1982-02-26 00:00:00+00:00,0.0,1.5208330154418943,1.5208330154418943,1.2300364971160889,2400,0.0,
1982-03-01 00:00:00+00:00,1.5208330154418943,1.5208330154418943,1.5208330154418943,1.2300364971160889,0,0.0,
1982-03-02 00:00:00+00:00,0.0,1.5625,1.5,1.2300364971160889,6000,0.0,
1982-03-03 00:00:00+00:00,1.5208330154418943,1.5208330154418943,1.5208330154418943,1.2300364971160889,0,0.0,
1982-03-04 00:00:00+00:00,0.0,1.5,1.4375,1.2131869792938232,15600,0.0,
1982-03-05 00:00:00+00:00,0.0,1.5208330154418943,1.4583330154418943,1.2131869792938232,11400,0.0,
1982-03-08 00:00:00+00:00,0.0,1.5,1.4791669845581057,1.2131869792938232,4800,0.0,
1982-03-09 00:00:00+00:00,0.0,1.5,1.4791669845581057,1.2131869792938232,6000,0.0,
1982-03-10 00:00:00+00:00,0.0,1.5,1.4791669845581057,1.2131869792938232,4200,0.0,
1982-03-11 00:00:00+00:00,0.0,1.4791669845581057,1.3958330154418943,1.1963374614715576,17400,0.0,
1982-03-12 00:00:00+00:00,0.0,1.5,1.4375,1.2131869792938232,12000,0.0,
1982-03-15 00:00:00+00:00,1.5,1.5,1.5,1.2131869792938232,0,0.0,
1982-03-16 00:00:00+00:00,0.0,1.5,1.5,1.2131869792938232,3600,0.0,
1982-03-17 00:00:00+00:00,0.0,1.5,1.4791669845581057,1.1963374614715576,1800,0.0,
1982-03-18 00:00:00+00:00,1.4791669845581057,1.4791669845581057,1.4791669845581057,1.1963374614715576,0,0.0,
1982-03-19 00:00:00+00:00,0.0,1.5,1.4583330154418943,1.2131869792938232,10800,0.0,
1982-03-22 00:00:00+00:00,0.0,1.4791669845581057,1.4375,1.1963374614715576,3000,0.0,
1982-03-23 00:00:00+00:00,0.0,1.5,1.5,1.2131869792938232,3000,0.0,
1982-03-24 00:00:00+00:00,1.5,1.5,1.5,1.2131869792938232,0,0.0,
1982-03-25 00:00:00+00:00,0.0,1.5,1.4791669845581057,1.2131869792938232,13200,0.0,
1982-03-26 00:00:00+00:00,0.0,1.5208330154418943,1.5208330154418943,1.2300364971160889,1800,0.0,
1982-03-29 00:00:00+00:00,0.0,1.4791669845581057,1.4583330154418943,1.1794873476028442,3600,0.0,
1982-03-30 00:00:00+00:00,0.0,1.5,1.4375,1.2131869792938232,5400,0.0,
1982-03-31 00:00:00+00:00,1.5,1.5,1.5,1.2131869792938232,0,0.0,
1982-04-01 00:00:00+00:00,1.5,1.5,1.5,1.2131869792938232,0,0.0,
1982-04-02 00:00:00+00:00,0.0,1.5208330154418943,1.4375,1.2300364971160889,9000,0.0,
1982-04-05 00:00:00+00:00,0.0,1.5208330154418943,1.5,1.2131869792938232,2400,0.0,
1982-04-06 00:00:00+00:00,0.0,1.5,1.5,1.2131869792938232,600,0.0,
1982-04-07 00:00:00+00:00,0.0,1.5208330154418943,1.5208330154418943,1.2300364971160889,1200,0.0,
1982-04-08 00:00:00+00:00,0.0,1.5416669845581057,1.5416669845581057,1.246886968612671,600,0.0,
1982-04-12 00:00:00+00:00,1.5416669845581057,1.5416669845581057,1.5416669845581057,1.246886968612671,0,0.0,
1982-04-13 00:00:00+00:00,0.0,1.5,1.5,1.2131869792938232,3000,0.0,
1982-04-14 00:00:00+00:00,1.5,1.5,1.5,1.2131869792938232,0,0.0,
1982-04-15 00:00:00+00:00,0.0,1.5208330154418943,1.5208330154418943,1.2300364971160889,1200,0.0,
1982-04-16 00:00:00+00:00,0.0,1.5833330154418943,1.5416669845581057,1.2805856466293335,6000,0.0,
1982-04-19 00:00:00+00:00,0.0,1.6666669845581057,1.6041669845581057,1.3479855060577393,9000,0.0,
1982-04-20 00:00:00+00:00,0.0,1.7083330154418943,1.625,1.3816851377487185,6000,0.0,
1982-04-21 00:00:00+00:00,0.0,1.8333330154418943,1.75,1.4827842712402344,13800,0.0,
1982-04-22 00:00:00+00:00,0.0,1.9583330154418943,1.875,1.5838826894760132,7200,0.0,
1982-04-23 00:00:00+00:00,0.0,1.9375,1.8958330154418943,1.533333420753479,3600,0.0,
1982-04-26 00:00:00+00:00,0.0,1.875,1.875,1.5164836645126345,1200,0.0,
1982-04-27 00:00:00+00:00,0.0,1.875,1.875,1.5164836645126345,6000,0.0,
1982-04-28 00:00:00+00:00,0.0,1.8958330154418943,1.875,1.533333420753479,2400,0.0,
