date,TECL_Open,TECL_High,TECL_Low,TECL_Close,TECL_Volume,TECL_Dividends,TECL_Stock Splits
2010-10-13 00:00:00+00:00,0.9100000262260436,0.9290000200271606,0.902999997138977,0.8754740953445435,27604000,0.0,
2010-10-14 00:00:00+00:00,0.9225000143051147,0.9272500276565552,0.9002500176429749,0.874519407749176,28752000,0.0,
2010-10-15 00:00:00+00:00,0.9522500038146972,0.9722499847412108,0.9319999814033508,0.9272675514221193,60240000,0.0,
2010-10-18 00:00:00+00:00,0.9710000157356262,0.9850000143051147,0.9589999914169312,0.9387241005897522,41820000,0.0,
2010-10-19 00:00:00+00:00,0.9290000200271606,0.9567499756813048,0.9089999794960022,0.8890787363052368,56184000,0.0,
2010-10-20 00:00:00+00:00,0.9357500076293944,0.96875,0.9294999837875366,0.9062636494636536,41840000,0.0,
2010-10-21 00:00:00+00:00,0.9652500152587892,0.9695000052452089,0.9200000166893004,0.9065023064613342,38324000,0.0,
2010-10-22 00:00:00+00:00,0.9512500166893004,0.9700000286102296,0.9480000138282776,0.9241644740104676,19860000,0.0,
2010-10-25 00:00:00+00:00,0.9787499904632568,0.9984999895095824,0.9769999980926514,0.9334731101989746,24076000,0.0,
2010-10-26 00:00:00+00:00,0.9612500071525574,0.9879999756813048,0.9484999775886536,0.9387241005897522,34060000,0.0,
2010-10-27 00:00:00+00:00,0.9697499871253968,1.0017499923706057,0.965749979019165,0.9539994597434998,44972000,0.0,
2010-10-28 00:00:00+00:00,1.0115000009536743,1.0154999494552612,0.9792500138282776,0.958534300327301,23832000,0.0,
2010-10-29 00:00:00+00:00,1.0104999542236328,1.024749994277954,1.0052499771118164,0.9604437351226808,27068000,0.0,
2010-11-01 00:00:00+00:00,1.0207500457763672,1.0422500371932983,0.9994999766349792,0.9704683423042296,29480000,0.0,
2010-11-02 00:00:00+00:00,1.0364999771118164,1.0482499599456787,1.03125,0.9936206340789796,44768000,0.0,
2010-11-03 00:00:00+00:00,1.0477499961853027,1.0605000257492063,1.0207500457763672,1.0112823247909546,47108000,0.0,
2010-11-04 00:00:00+00:00,1.0950000286102295,1.1124999523162842,1.0862499475479126,1.055915355682373,42960000,0.0,
2010-11-05 00:00:00+00:00,1.1100000143051147,1.1104999780654907,1.09375,1.0568702220916748,43680000,0.0,
2010-11-08 00:00:00+00:00,1.10099995136261,1.1230000257492063,1.0982500314712524,1.0645076036453247,19568000,0.0,
2010-11-09 00:00:00+00:00,1.125499963760376,1.1395000219345093,1.0887500047683716,1.051619052886963,46732000,0.0,
2010-11-10 00:00:00+00:00,1.1042499542236328,1.1132500171661377,1.0757499933242798,1.05854070186615,32184000,0.0,
2010-11-11 00:00:00+00:00,1.034999966621399,1.055750012397766,1.008999943733215,1.0048381090164185,65440000,0.0,
2010-11-12 00:00:00+00:00,1.03725004196167,1.056249976158142,0.9890000224113464,0.964739978313446,55204000,0.0,
2010-11-15 00:00:00+00:00,1.024999976158142,1.0255000591278076,0.9929999709129332,0.951135277748108,27440000,0.0,
2010-11-16 00:00:00+00:00,0.975000023841858,0.9852499961853028,0.931249976158142,0.8993419408798218,66332000,0.0,
2010-11-17 00:00:00+00:00,0.9484999775886536,0.9652500152587892,0.9297500252723694,0.9007741808891296,47480000,0.0,
2010-11-18 00:00:00+00:00,0.975000023841858,1.0049999952316284,0.9695000052452089,0.9454070925712584,36508000,0.0,
2010-11-19 00:00:00+00:00,0.993250012397766,1.0082499980926514,0.9850000143051147,0.955431580543518,22256000,0.0,
2010-11-22 00:00:00+00:00,0.9915000200271606,1.02400004863739,0.984000027179718,0.9769126176834106,30944000,0.0,
2010-11-23 00:00:00+00:00,1.0012500286102295,1.0054999589920044,0.9637500047683716,0.9365759491920472,59368000,0.0,
2010-11-24 00:00:00+00:00,1.000749945640564,1.0364999771118164,1.000749945640564,0.9855051040649414,31024000,0.0,
2010-11-26 00:00:00+00:00,1.0097500085830688,1.028499960899353,1.0017499923706057,0.9702296853065492,13072000,0.0,
2010-11-29 00:00:00+00:00,0.9984999895095824,1.0102499723434448,0.9707499742507936,0.9571022987365724,38172000,0.0,
2010-11-30 00:00:00+00:00,0.9725000262260436,0.9810000061988832,0.9559999704360962,0.9179589748382568,23248000,0.0,
2010-12-01 00:00:00+00:00,1.0047500133514404,1.03849995136261,0.999750018119812,0.977867305278778,62072000,0.0,
2010-12-02 00:00:00+00:00,1.0299999713897705,1.06850004196167,1.0297499895095823,1.0167722702026367,37156000,0.0,
2010-12-03 00:00:00+00:00,1.0497499704360962,1.0782500505447388,1.0467499494552612,1.02631938457489,27852000,0.0,
2010-12-06 00:00:00+00:00,1.0767500400543213,1.0842499732971191,1.0679999589920044,1.0277512073516846,33332000,0.0,
2010-12-07 00:00:00+00:00,1.1145000457763672,1.1152499914169312,1.0757499933242798,1.0308539867401123,31928000,0.0,
2010-12-08 00:00:00+00:00,1.087249994277954,1.1042499542236328,1.0729999542236328,1.0532900094985962,29644000,0.0,
2010-12-09 00:00:00+00:00,1.122249960899353,1.122249960899353,1.0924999713897705,1.0528123378753662,20072000,0.0,
2010-12-10 00:00:00+00:00,1.1112500429153442,1.121749997138977,1.100000023841858,1.0685652494430542,27076000,0.0,
2010-12-13 00:00:00+00:00,1.1342500448226929,1.1342500448226929,1.1037499904632568,1.0547220706939695,30544000,0.0,
2010-12-14 00:00:00+00:00,1.1109999418258667,1.121250033378601,1.09375,1.053767442703247,23708000,0.0,
2010-12-15 00:00:00+00:00,1.0994999408721924,1.1167500019073486,1.0820000171661377,1.043743133544922,22220000,0.0,
2010-12-16 00:00:00+00:00,1.0952500104904177,1.1119999885559082,1.0807499885559082,1.0590181350708008,28216000,0.0,
2010-12-17 00:00:00+00:00,1.1132500171661377,1.1295000314712524,1.1132500171661377,1.0688039064407349,22244000,0.0,
2010-12-20 00:00:00+00:00,1.127750039100647,1.1325000524520874,1.1017500162124634,1.0692814588546753,25024000,0.0,
2010-12-21 00:00:00+00:00,1.1334999799728394,1.1467499732971191,1.128000020980835,1.0936264991760254,21516000,0.0,
2010-12-22 00:00:00+00:00,1.1425000429153442,1.1469999551773071,1.1367499828338623,1.090285062789917,21784000,0.0,
2010-12-23 00:00:00+00:00,1.1360000371932983,1.1427500247955322,1.1302499771118164,1.0847954750061035,13384000,0.0,
2010-12-27 00:00:00+00:00,1.125,1.14900004863739,1.1124999523162842,1.0919560194015503,18868000,0.0,
2010-12-28 00:00:00+00:00,1.14900004863739,1.1542500257492063,1.1357500553131104,1.090762495994568,12956000,0.0,
2010-12-29 00:00:00+00:00,1.1507500410079956,1.156000018119812,1.1432499885559082,1.0936264991760254,14376000,0.0,
2010-12-30 00:00:00+00:00,1.1430000066757202,1.149749994277954,1.1362500190734863,1.0888527631759644,13012000,0.0,
2010-12-31 00:00:00+00:00,1.1360000371932983,1.1412500143051147,1.118749976158142,1.0859887599945068,13336000,0.0,
2011-01-03 00:00:00+00:00,1.156999945640564,1.190250039100647,1.156749963760376,1.1158238649368286,28308000,0.0,
2011-01-04 00:00:00+00:00,1.1829999685287476,1.187000036239624,1.155500054359436,1.125370979309082,31124000,0.0,
2011-01-05 00:00:00+00:00,1.1699999570846558,1.2000000476837158,1.1657500267028809,1.1444652080535889,17264000,0.0,
2011-01-06 00:00:00+00:00,1.2035000324249268,1.2312500476837158,1.1987500190734863,1.1754934787750244,23696000,0.0,
2011-01-07 00:00:00+00:00,1.2307499647140503,1.2362500429153442,1.184999942779541,1.1664236783981323,26680000,0.0,
2011-01-10 00:00:00+00:00,1.2094999551773071,1.2372499704360962,1.1994999647140503,1.1766868829727173,11912000,0.0,
2011-01-11 00:00:00+00:00,1.246749997138977,1.249750018119812,1.2235000133514404,1.1802668571472168,19308000,0.0,
2011-01-12 00:00:00+00:00,1.253749966621399,1.2702499628067017,1.2422499656677246,1.2115341424942017,18036000,0.0,
2011-01-13 00:00:00+00:00,1.2672499418258667,1.277750015258789,1.2547500133514404,1.2103407382965088,23208000,0.0,
2011-01-14 00:00:00+00:00,1.2687499523162842,1.2999999523162842,1.2625000476837158,1.2408912181854248,23452000,0.0,
2011-01-18 00:00:00+00:00,1.272250056266785,1.3182499408721924,1.2657500505447388,1.2528254985809326,32828000,0.0,
2011-01-19 00:00:00+00:00,1.3205000162124634,1.3229999542236328,1.2675000429153442,1.224661350250244,31176000,0.0,
2011-01-20 00:00:00+00:00,1.2557499408721924,1.25724995136261,1.212249994277954,1.1919623613357544,40128000,0.0,
2011-01-21 00:00:00+00:00,1.2710000276565552,1.274250030517578,1.221500039100647,1.1697653532028198,23772000,0.0,
2011-01-24 00:00:00+00:00,1.2282500267028809,1.277750015258789,1.2197500467300415,1.21845543384552,28920000,0.0,
2011-01-25 00:00:00+00:00,1.2652499675750732,1.2899999618530271,1.256749987602234,1.2311056852340698,25312000,0.0,
2011-01-26 00:00:00+00:00,1.2994999885559082,1.3255000114440918,1.2899999618530271,1.2537800073623655,25804000,0.0,
2011-01-27 00:00:00+00:00,1.3270000219345093,1.3524999618530271,1.3182499408721924,1.2757385969161987,32468000,0.0,
2011-01-28 00:00:00+00:00,1.3385000228881836,1.346750020980835,1.227749943733215,1.189336895942688,64128000,0.0,
2011-01-31 00:00:00+00:00,1.2517499923706057,1.2680000066757202,1.2297500371932983,1.210102081298828,31856000,0.0,
2011-02-01 00:00:00+00:00,1.2899999618530271,1.3427499532699585,1.2897499799728394,1.2723970413208008,27072000,0.0,
2011-02-02 00:00:00+00:00,1.3237500190734863,1.3550000190734863,1.3232500553131104,1.2826604843139648,24124000,0.0,
2011-02-03 00:00:00+00:00,1.3350000381469729,1.3562500476837158,1.305500030517578,1.2862402200698853,22420000,0.0,
2011-02-04 00:00:00+00:00,1.350000023841858,1.381250023841858,1.3422499895095823,1.3187007904052734,25948000,0.0,
2011-02-07 00:00:00+00:00,1.3914999961853027,1.4249999523162842,1.3875000476837158,1.3377952575683594,25984000,0.0,
2011-02-08 00:00:00+00:00,1.409500002861023,1.4217499494552612,1.3940000534057615,1.3573668003082275,16636000,0.0,
2011-02-09 00:00:00+00:00,1.408750057220459,1.4262499809265137,1.3982499837875366,1.348535656929016,22312000,0.0,
2011-02-10 00:00:00+00:00,1.3674999475479126,1.3930000066757202,1.3524999618530271,1.318223476409912,31968000,0.0,
2011-02-11 00:00:00+00:00,1.3739999532699585,1.4042500257492063,1.3674999475479126,1.3366018533706665,20024000,0.0,
2011-02-14 00:00:00+00:00,1.403499960899353,1.4190000295639038,1.3980000019073486,1.3437621593475342,13576000,0.0,
2011-02-15 00:00:00+00:00,1.403249979019165,1.406999945640564,1.375499963760376,1.324906587600708,21736000,0.0,
2011-02-16 00:00:00+00:00,1.4052499532699585,1.4220000505447388,1.3919999599456787,1.3521159887313845,18140000,0.0,
2011-02-17 00:00:00+00:00,1.3967499732971191,1.4279999732971191,1.3927500247955322,1.354741454124451,19568000,0.0,
2011-02-18 00:00:00+00:00,1.4252500534057615,1.430750012397766,1.403749942779541,1.357128024101257,17864000,0.0,
2011-02-22 00:00:00+00:00,1.3637499809265137,1.3802499771118164,1.2984999418258667,1.2473357915878296,53696000,0.0,
2011-02-23 00:00:00+00:00,1.287999987602234,1.2922500371932983,1.221500039100647,1.1979293823242188,58780000,0.0,
2011-02-24 00:00:00+00:00,1.256250023841858,1.281999945640564,1.225000023841858,1.210579514503479,37164000,0.0,
2011-02-25 00:00:00+00:00,1.2957500219345093,1.3250000476837158,1.2922500371932983,1.2604633569717407,36192000,0.0,
2011-02-28 00:00:00+00:00,1.336750030517578,1.347749948501587,1.3029999732971191,1.2688169479370115,35164000,0.0,
2011-03-01 00:00:00+00:00,1.347749948501587,1.347749948501587,1.249250054359436,1.199600100517273,34904000,0.0,
2011-03-02 00:00:00+00:00,1.2602499723434448,1.305999994277954,1.253499984741211,1.2141592502593994,25352000,0.0,
2011-03-03 00:00:00+00:00,1.312250018119812,1.346250057220459,1.308750033378601,1.2771705389022827,43700000,0.0,
2011-03-04 00:00:00+00:00,1.343500018119812,1.3447500467300415,1.2869999408721924,1.2528254985809326,39440000,0.0,
2011-03-07 00:00:00+00:00,1.3265000581741333,1.3309999704360962,1.225000023841858,1.2010321617126465,49104000,0.0,
2011-03-08 00:00:00+00:00,1.2575000524520874,1.2962499856948853,1.2324999570846558,1.2191717624664309,39096000,0.0,
2011-03-09 00:00:00+00:00,1.2627500295639038,1.2727500200271606,1.2350000143051147,1.193632960319519,34304000,0.0,
2011-03-10 00:00:00+00:00,1.2067500352859497,1.2079999446868896,1.1690000295639038,1.1210747957229614,68620000,0.0,
2011-03-11 00:00:00+00:00,1.1577500104904177,1.2074999809265137,1.1540000438690186,1.1404074430465698,41172000,0.0,
2011-03-14 00:00:00+00:00,1.1734999418258667,1.2039999961853027,1.1584999561309814,1.1284737586975098,40936000,0.0,
2011-03-15 00:00:00+00:00,1.0779999494552612,1.1437499523162842,1.0602500438690186,1.074532389640808,52104000,0.0,
2011-03-16 00:00:00+00:00,1.1127500534057615,1.1200000047683716,1.024999976158142,0.9938589930534364,69596000,0.0,
2011-03-17 00:00:00+00:00,1.0862499475479126,1.097000002861023,1.0605000257492063,1.0155785083770752,59020000,0.0,
2011-03-18 00:00:00+00:00,1.1050000190734863,1.1080000400543213,1.062250018119812,1.0203522443771362,34860000,0.0,
2011-03-21 00:00:00+00:00,1.1124999523162842,1.1425000429153442,1.1069999933242798,1.0728614330291748,59956000,0.0,
2011-03-22 00:00:00+00:00,1.1062500476837158,1.1104999780654907,1.091249942779541,1.0692375898361206,23684000,0.021025,
2011-03-23 00:00:00+00:00,1.0862499475479126,1.125,1.0729999542236328,1.087479829788208,25504000,0.0,
2011-03-24 00:00:00+00:00,1.1390000581741333,1.1755000352859497,1.1265000104904177,1.1414763927459717,33680000,0.0,
2011-03-25 00:00:00+00:00,1.1952500343322754,1.2024999856948853,1.1775000095367432,1.1485304832458496,73440000,0.0,
2011-03-28 00:00:00+00:00,1.1890000104904177,1.1994999647140503,1.1619999408721924,1.1315042972564695,27356000,0.0,
2011-03-29 00:00:00+00:00,1.1575000286102295,1.184999942779541,1.1404999494552612,1.1521786451339722,22744000,0.0,
2011-03-30 00:00:00+00:00,1.2000000476837158,1.2020000219345093,1.181249976158142,1.158989191055298,22580000,0.0,
2011-03-31 00:00:00+00:00,1.188249945640564,1.1982500553131104,1.1749999523162842,1.152908444404602,22664000,0.0,
2011-04-01 00:00:00+00:00,1.2057499885559082,1.2059999704360962,1.1640000343322754,1.144152283668518,29332000,0.0,
2011-04-04 00:00:00+00:00,1.18149995803833,1.1822500228881836,1.1402499675750732,1.122504472732544,27244000,0.0,
2011-04-05 00:00:00+00:00,1.152500033378601,1.1767499446868896,1.1480000019073486,1.1205586194992063,27132000,0.0,
2011-04-06 00:00:00+00:00,1.1762499809265137,1.1855000257492063,1.1579999923706057,1.1443952322006226,29132000,0.0,
2011-04-07 00:00:00+00:00,1.1737500429153442,1.1970000267028809,1.153499960899353,1.1458547115325928,26680000,0.0,
2011-04-08 00:00:00+00:00,1.19350004196167,1.19350004196167,1.1437499523162842,1.1263962984085083,30540000,0.0,
2011-04-11 00:00:00+00:00,1.1610000133514404,1.1679999828338623,1.1349999904632568,1.118613362312317,15796000,0.0,
2011-04-12 00:00:00+00:00,1.128499984741211,1.1330000162124634,1.1012500524520874,1.0884525775909424,31152000,0.0,
2011-04-13 00:00:00+00:00,1.1397500038146973,1.1545000076293943,1.121749997138977,1.1096131801605225,25992000,0.0,
2011-04-14 00:00:00+00:00,1.1162500381469729,1.1337499618530271,1.1019999980926514,1.1008572578430176,31784000,0.0,
2011-04-15 00:00:00+00:00,1.118000030517578,1.128999948501587,1.100749969482422,1.087479829788208,20004000,0.0,
2011-04-18 00:00:00+00:00,1.0892499685287476,1.093500018119812,1.0462499856948853,1.0609675645828247,43412000,0.0,
2011-04-19 00:00:00+00:00,1.0917500257492063,1.1050000190734863,1.0802500247955322,1.074345350265503,26084000,0.0,
2011-04-20 00:00:00+00:00,1.1617499589920044,1.190750002861023,1.1545000076293943,1.1538810729980469,37860000,0.0,
2011-04-21 00:00:00+00:00,1.2207499742507937,1.2244999408721924,1.2035000324249268,1.1896361112594604,40648000,0.0,
2011-04-25 00:00:00+00:00,1.222749948501587,1.2335000038146973,1.216249942779541,1.197662353515625,19828000,0.0,
2011-04-26 00:00:00+00:00,1.2377500534057615,1.2714999914169312,1.2309999465942385,1.225147724151611,37368000,0.0,
2011-04-27 00:00:00+00:00,1.2707500457763672,1.280750036239624,1.2452499866485596,1.240957498550415,36472000,0.0,
2011-04-28 00:00:00+00:00,1.2645000219345093,1.283750057220459,1.2612500190734863,1.2429035902023315,35544000,0.0,
2011-04-29 00:00:00+00:00,1.277750015258789,1.284749984741211,1.2630000114440918,1.2472814321517944,21960000,0.0,
2011-05-02 00:00:00+00:00,1.2975000143051147,1.2975000143051147,1.2545000314712524,1.2275797128677368,38792000,0.0,
2011-05-03 00:00:00+00:00,1.258999943733215,1.2622499465942385,1.221250057220459,1.2161478996276855,31540000,0.0,
2011-05-04 00:00:00+00:00,1.249250054359436,1.2612500190734863,1.2112499475479126,1.2115267515182495,53556000,0.0,
2011-05-05 00:00:00+00:00,1.2282500267028809,1.2712500095367432,1.2174999713897705,1.1979058980941772,42600000,0.0,
2011-05-06 00:00:00+00:00,1.2695000171661377,1.287750005722046,1.2327500581741333,1.2081212997436523,44844000,0.0,
2011-05-09 00:00:00+00:00,1.2415000200271606,1.2675000429153442,1.2322499752044678,1.2161478996276855,22028000,0.0,
2011-05-10 00:00:00+00:00,1.2625000476837158,1.2892500162124634,1.252500057220459,1.249470591545105,31520000,0.0,
2011-05-11 00:00:00+00:00,1.281749963760376,1.2955000400543213,1.2309999465942385,1.2210127115249634,27132000,0.0,
2011-05-12 00:00:00+00:00,1.2377500534057615,1.2855000495910645,1.2200000286102295,1.242660403251648,31120000,0.0,
2011-05-13 00:00:00+00:00,1.2704999446868896,1.2712500095367432,1.2282500267028809,1.1971760988235474,29952000,0.0,
2011-05-16 00:00:00+00:00,1.2142499685287476,1.2322499752044678,1.16349995136261,1.1395306587219238,26992000,0.0,
2011-05-17 00:00:00+00:00,1.1454999446868896,1.1640000343322754,1.121500015258789,1.1300448179244995,39384000,0.0,
2011-05-18 00:00:00+00:00,1.1617499589920044,1.2020000219345093,1.1617499589920044,1.160691738128662,19668000,0.0,
2011-05-19 00:00:00+00:00,1.2059999704360962,1.2059999704360962,1.1764999628067017,1.1662859916687012,15836000,0.0,
2011-05-20 00:00:00+00:00,1.194000005722046,1.2027499675750732,1.1747499704360962,1.1453683376312256,11732000,0.0,
2011-05-23 00:00:00+00:00,1.128000020980835,1.1377500295639038,1.1102499961853027,1.0959925651550293,23816000,0.0,
2011-05-24 00:00:00+00:00,1.1367499828338623,1.1367499828338623,1.1095000505447388,1.0818854570388794,18068000,0.0,
2011-05-25 00:00:00+00:00,1.1047500371932983,1.1422499418258667,1.1047500371932983,1.0969656705856323,19672000,0.0,
2011-05-26 00:00:00+00:00,1.1207499504089355,1.155750036239624,1.1192500591278076,1.115451097488403,19292000,0.0,
2011-05-27 00:00:00+00:00,1.153499960899353,1.1692500114440918,1.1510000228881836,1.1349091529846191,16556000,0.0,
2011-05-31 00:00:00+00:00,1.1990000009536743,1.215499997138977,1.1797499656677246,1.1820961236953735,28360000,0.0,
2011-06-01 00:00:00+00:00,1.2072499990463257,1.222499966621399,1.1354999542236328,1.1066946983337402,18324000,0.0,
2011-06-02 00:00:00+00:00,1.1469999551773071,1.1579999923706057,1.127500057220459,1.110586166381836,16692000,0.0,
2011-06-03 00:00:00+00:00,1.100000023841858,1.1227500438690186,1.0859999656677246,1.061454176902771,21484000,0.0,
2011-06-06 00:00:00+00:00,1.0862499475479126,1.1012500524520874,1.065750002861023,1.0400497913360596,18008000,0.0,
2011-06-07 00:00:00+00:00,1.0800000429153442,1.0842499732971191,1.0547499656677246,1.026915431022644,21804000,0.0,
2011-06-08 00:00:00+00:00,1.0467499494552612,1.0475000143051147,1.0182499885559082,0.9991875290870668,22812000,0.0,
2011-06-09 00:00:00+00:00,1.0322500467300415,1.0440000295639038,1.0232499837875366,1.001376390457153,16696000,0.0,
2011-06-10 00:00:00+00:00,1.0177500247955322,1.024500012397766,0.9837499856948853,0.9592975974082948,22572000,0.0,
2011-06-13 00:00:00+00:00,0.9927499890327454,0.9990000128746032,0.972000002861023,0.955162763595581,14512000,0.0,
2011-06-14 00:00:00+00:00,1.008999943733215,1.031000018119812,1.006250023841858,0.9928632378578186,17252000,0.0,
2011-06-15 00:00:00+00:00,0.9927499890327454,1.0080000162124634,0.9589999914169312,0.9408122897148132,23536000,0.0,
2011-06-16 00:00:00+00:00,0.9645000100135804,0.9785000085830688,0.931249976158142,0.9284074902534484,20112000,0.0,
2011-06-17 00:00:00+00:00,0.9827499985694884,0.9862499833106996,0.9355000257492064,0.918435037136078,21136000,0.0,
2011-06-20 00:00:00+00:00,0.9334999918937684,0.9607499837875366,0.9325000047683716,0.9279209971427916,16904000,0.0,
2011-06-21 00:00:00+00:00,0.9667500257492064,1.0167499780654907,0.9545000195503236,0.9836205244064332,21380000,0.0,
2011-06-22 00:00:00+00:00,0.9980000257492064,1.0149999856948853,0.9882500171661376,0.9631893634796144,16564000,0.0,
2011-06-23 00:00:00+00:00,0.959500014781952,1.0217499732971191,0.949999988079071,0.9921336770057678,31480000,0.0,
2011-06-24 00:00:00+00:00,1.00724995136261,1.00724995136261,0.9587500095367432,0.9376501441001892,22088000,0.0,
2011-06-27 00:00:00+00:00,0.9635000228881836,1.0207500457763672,0.9582499861717224,0.9772967100143432,20128000,0.0,
2011-06-28 00:00:00+00:00,1.0164999961853027,1.0444999933242798,1.0104999542236328,1.0147539377212524,24996000,0.0,
2011-06-29 00:00:00+00:00,1.053500056266785,1.0602500438690186,1.0329999923706057,1.0225374698638916,24704000,0.0,
2011-06-30 00:00:00+00:00,1.0625,1.1022499799728394,1.0625,1.067291498184204,26900000,0.0,
2011-07-01 00:00:00+00:00,1.100250005722046,1.15625,1.0915000438690186,1.1198292970657349,34108000,0.0,
2011-07-05 00:00:00+00:00,1.156000018119812,1.1640000343322754,1.1427500247955322,1.1302881240844729,14436000,0.0,
2011-07-06 00:00:00+00:00,1.1572500467300415,1.1852500438690186,1.1452499628067017,1.14634108543396,17404000,0.0,
2011-07-07 00:00:00+00:00,1.2062499523162842,1.2345000505447388,1.1992499828338623,1.190852165222168,30808000,0.0,
2011-07-08 00:00:00+00:00,1.1862499713897705,1.2072499990463257,1.1682499647140503,1.174312710762024,41864000,0.0,
2011-07-11 00:00:00+00:00,1.1702500581741333,1.1890000104904177,1.13100004196167,1.1132620573043823,27524000,0.0,
2011-07-12 00:00:00+00:00,1.1325000524520874,1.1369999647140503,1.1012500524520874,1.0782369375228882,28452000,0.0,
2011-07-13 00:00:00+00:00,1.128250002861023,1.153249979019165,1.1057499647140503,1.087479829788208,37068000,0.0,
2011-07-14 00:00:00+00:00,1.1297500133514404,1.1467499732971191,1.06974995136261,1.0561028718948364,42752000,0.0,
2011-07-15 00:00:00+00:00,1.124750018119812,1.133999943733215,1.1017500162124634,1.1011004447937012,28756000,0.0,
2011-07-18 00:00:00+00:00,1.1132500171661377,1.1337499618530271,1.0887500047683716,1.089911937713623,37728000,0.0,
2011-07-19 00:00:00+00:00,1.152999997138977,1.212499976158142,1.152999997138977,1.1784474849700928,53344000,0.0,
2011-07-20 00:00:00+00:00,1.2384999990463257,1.2387499809265137,1.1864999532699585,1.160205364227295,54384000,0.0,
2011-07-21 00:00:00+00:00,1.1864999532699585,1.219499945640564,1.1605000495910645,1.1750421524047852,76980000,0.0,
2011-07-22 00:00:00+00:00,1.2074999809265137,1.2625000476837158,1.2072499990463257,1.2217425107955933,45468000,0.0,
2011-07-25 00:00:00+00:00,1.2204999923706057,1.2692500352859497,1.2139999866485596,1.2139590978622437,56912000,0.0,
2011-07-26 00:00:00+00:00,1.246999979019165,1.278499960899353,1.2422499656677246,1.228066086769104,46608000,0.0,
2011-07-27 00:00:00+00:00,1.2232500314712524,1.2232500314712524,1.1382499933242798,1.115694284439087,87456000,0.0,
2011-07-28 00:00:00+00:00,1.1475000381469729,1.1932499408721924,1.1297500133514404,1.122747778892517,66620000,0.0,
2011-07-29 00:00:00+00:00,1.1167500019073486,1.1675000190734863,1.1022499799728394,1.0972087383270264,76788000,0.0,
2011-08-01 00:00:00+00:00,1.1677500009536743,1.1772500276565552,1.0777499675750732,1.0916143655776978,101832000,0.0,
2011-08-02 00:00:00+00:00,1.1042499542236328,1.124250054359436,1.0422500371932983,1.0162131786346436,76248000,0.0,
2011-08-03 00:00:00+00:00,1.0487500429153442,1.0832500457763672,1.0,1.0488061904907229,89424000,0.0,
2011-08-04 00:00:00+00:00,1.034000039100647,1.0444999933242798,0.9290000200271606,0.9043277502059937,106612000,0.0,
2011-08-05 00:00:00+00:00,0.9537500143051147,0.9635000228881836,0.8252500295639038,0.8804911971092224,51688000,0.0,
2011-08-08 00:00:00+00:00,0.8202499747276306,0.8644999861717224,0.7524999976158142,0.7345534563064575,117828000,0.0,
2011-08-09 00:00:00+00:00,0.7827500104904175,0.8514999747276306,0.718999981880188,0.8272238373756409,93480000,0.0,
2011-08-10 00:00:00+00:00,0.7982500195503235,0.8317499756813049,0.7519999742507935,0.7316346764564514,83048000,0.0,
2011-08-11 00:00:00+00:00,0.7835000157356262,0.8767499923706055,0.7820000052452087,0.8233322501182556,68844000,0.0,
2011-08-12 00:00:00+00:00,0.8725000023841858,0.8870000243186951,0.8424999713897705,0.8464391827583313,76976000,0.0,
2011-08-15 00:00:00+00:00,0.8887500166893005,0.9160000085830688,0.8797500133514404,0.8911933898925781,93044000,0.0,
2011-08-16 00:00:00+00:00,0.8884999752044678,0.9110000133514404,0.8512499928474426,0.8603030443191528,73980000,0.0,
2011-08-17 00:00:00+00:00,0.8877500295639038,0.9070000052452089,0.8374999761581421,0.8384126424789429,77708000,0.0,
2011-08-18 00:00:00+00:00,0.784250020980835,0.7877500057220459,0.7057499885559082,0.7060957551002502,109660000,0.0,
2011-08-19 00:00:00+00:00,0.6955000162124634,0.7354999780654907,0.6644999980926514,0.6486934423446655,62064000,0.0,
2011-08-22 00:00:00+00:00,0.7142500281333923,0.7142500281333923,0.6682500243186951,0.6576927900314331,126084000,0.0,
2011-08-23 00:00:00+00:00,0.6924999952316284,0.7565000057220459,0.6837499737739563,0.736012876033783,121348000,0.0,
2011-08-24 00:00:00+00:00,0.7505000233650208,0.7777500152587891,0.7300000190734863,0.7523092031478882,100344000,0.0,
2011-08-25 00:00:00+00:00,0.7682499885559082,0.7825000286102295,0.7297499775886536,0.7165544033050537,82416000,0.0,
2011-08-26 00:00:00+00:00,0.7275000214576721,0.796750009059906,0.7092499732971191,0.7666597962379456,73908000,0.0,
2011-08-29 00:00:00+00:00,0.8115000128746033,0.859499990940094,0.8115000128746033,0.8345208168029785,59724000,0.0,
2011-08-30 00:00:00+00:00,0.8487499952316284,0.8772500157356262,0.8295000195503235,0.8388989567756653,72464000,0.0,
2011-08-31 00:00:00+00:00,0.8817499876022339,0.8985000252723694,0.8462499976158142,0.8425473570823669,52604000,0.0,
2011-09-01 00:00:00+00:00,0.8712499737739563,0.8939999938011169,0.8342499732971191,0.8153055906295776,47464000,0.0,
2011-09-02 00:00:00+00:00,0.7912499904632568,0.8015000224113464,0.7609999775886536,0.7542551159858704,48780000,0.0,
2011-09-06 00:00:00+00:00,0.7222499847412109,0.7682499885559082,0.7089999914169312,0.7430664896965027,61088000,0.0,
2011-09-07 00:00:00+00:00,0.8022500276565552,0.8287500143051147,0.7975000143051147,0.8031442165374756,48100000,0.0,
2011-09-08 00:00:00+00:00,0.8134999871253967,0.8582500219345093,0.809499979019165,0.7946311235427856,65168000,0.0,
