date,VC_Open,VC_High,VC_Low,VC_Close,VC_Volume,VC_Dividends,VC_Stock Splits
2012-12-26 00:00:00+00:00,52.20000076293945,52.91999816894531,52.18999862670898,30.36446762084961,209500,0.0,
2012-12-27 00:00:00+00:00,52.34999847412109,52.59999847412109,51.58000183105469,29.982160568237305,345600,0.0,
2012-12-28 00:00:00+00:00,51.869998931884766,52.77999877929688,51.45000076293945,30.300750732421875,290900,0.0,
2012-12-31 00:00:00+00:00,52.22999954223633,54.18000030517578,52.220001220703125,31.17542266845703,475000,0.0,
2013-01-02 00:00:00+00:00,54.380001068115234,55.470001220703125,53.77000045776367,31.221763610839844,417200,0.0,
2013-01-03 00:00:00+00:00,53.0099983215332,53.59000015258789,50.0,30.914758682250977,2407700,0.0,
2013-01-04 00:00:00+00:00,53.619998931884766,53.93000030517578,52.86000061035156,31.215970993041992,428800,0.0,
2013-01-07 00:00:00+00:00,53.54999923706055,54.150001525878906,52.619998931884766,31.08274269104004,423400,0.0,
2013-01-08 00:00:00+00:00,53.709999084472656,54.040000915527344,53.369998931884766,31.094327926635746,590200,0.0,
2013-01-09 00:00:00+00:00,53.959999084472656,54.22999954223633,53.4900016784668,31.20438575744629,254300,0.0,
2013-01-10 00:00:00+00:00,54.15999984741211,54.380001068115234,53.75,31.37816047668457,248200,0.0,
2013-01-11 00:00:00+00:00,54.58000183105469,56.72999954223633,53.130001068115234,31.7257137298584,1233500,0.0,
2013-01-14 00:00:00+00:00,56.68000030517578,57.130001068115234,54.88999938964844,32.39185333251953,748500,0.0,
2013-01-15 00:00:00+00:00,56.09999847412109,58.27999877929688,56.09999847412109,33.162261962890625,1210500,0.0,
2013-01-16 00:00:00+00:00,56.90999984741211,56.95000076293945,55.75,32.54825210571289,592100,0.0,
2013-01-17 00:00:00+00:00,56.5,57.02000045776367,56.08000183105469,32.94214630126953,425900,0.0,
2013-01-18 00:00:00+00:00,56.59999847412109,56.810001373291016,55.650001525878906,32.791542053222656,293600,0.0,
2013-01-22 00:00:00+00:00,56.56999969482422,56.59000015258789,55.59000015258789,32.432403564453125,338500,0.0,
2013-01-23 00:00:00+00:00,55.84999847412109,56.52999877929688,55.59999847412109,32.339725494384766,230700,0.0,
2013-01-24 00:00:00+00:00,56.34999847412109,57.400001525878906,55.9900016784668,32.97690200805664,453800,0.0,
2013-01-25 00:00:00+00:00,57.18000030517578,57.25,56.59999847412109,33.09854507446289,285900,0.0,
2013-01-28 00:00:00+00:00,57.290000915527344,57.31999969482422,56.68000030517578,32.85525894165039,195300,0.0,
2013-01-29 00:00:00+00:00,56.52000045776367,56.68999862670898,55.75,32.40923309326172,320900,0.0,
2013-01-30 00:00:00+00:00,56.02999877929688,56.22999954223633,55.41999816894531,32.345516204833984,232800,0.0,
2013-01-31 00:00:00+00:00,55.56999969482422,57.459999084472656,54.810001373291016,32.606178283691406,671200,0.0,
2013-02-01 00:00:00+00:00,56.81999969482422,57.41999816894531,56.47999954223633,33.08116912841797,536000,0.0,
2013-02-04 00:00:00+00:00,56.7400016784668,56.84000015258789,55.31999969482422,32.13698196411133,264000,0.0,
2013-02-05 00:00:00+00:00,55.86000061035156,56.5,55.86000061035156,32.519290924072266,476500,0.0,
2013-02-06 00:00:00+00:00,55.900001525878906,57.369998931884766,55.77999877929688,32.53666687011719,496800,0.0,
2013-02-07 00:00:00+00:00,56.18999862670898,56.75,55.04999923706055,32.14277648925781,315600,0.0,
2013-02-08 00:00:00+00:00,55.47999954223633,56.68999862670898,55.27000045776367,32.72203063964844,147700,0.0,
2013-02-11 00:00:00+00:00,56.45000076293945,56.75,56.02000045776367,32.84367370605469,91600,0.0,
2013-02-12 00:00:00+00:00,56.59000015258789,57.09000015258789,56.459999084472656,32.99427795410156,133000,0.0,
2013-02-13 00:00:00+00:00,56.91999816894531,57.4900016784668,56.2400016784668,32.85525894165039,422300,0.0,
2013-02-14 00:00:00+00:00,56.59000015258789,56.970001220703125,56.150001525878906,32.61197280883789,148600,0.0,
2013-02-15 00:00:00+00:00,56.27999877929688,56.41999816894531,55.959999084472656,32.681480407714844,212800,0.0,
2013-02-19 00:00:00+00:00,56.5099983215332,56.720001220703125,55.9900016784668,32.727821350097656,189500,0.0,
2013-02-20 00:00:00+00:00,58.630001068115234,60.290000915527344,57.220001220703125,33.156471252441406,1002000,0.0,
2013-02-21 00:00:00+00:00,57.22999954223633,57.22999954223633,55.52000045776367,32.29917526245117,290800,0.0,
2013-02-22 00:00:00+00:00,56.040000915527344,57.18000030517578,55.880001068115234,33.01744842529297,390400,0.0,
2013-02-25 00:00:00+00:00,57.09999847412109,57.61000061035156,55.7400016784668,32.32234573364258,228900,0.0,
2013-02-26 00:00:00+00:00,55.86000061035156,56.16999816894531,55.59999847412109,32.26441955566406,358900,0.0,
2013-02-27 00:00:00+00:00,55.9900016784668,57.88999938964844,55.91999816894531,33.075374603271484,467500,0.0,
2013-02-28 00:00:00+00:00,58.310001373291016,58.93000030517578,55.880001068115234,33.75889205932617,813100,0.0,
2013-03-01 00:00:00+00:00,58.790000915527344,59.5,57.5099983215332,33.770477294921875,362300,0.0,
2013-03-04 00:00:00+00:00,58.33000183105469,58.47999954223633,57.59999847412109,33.805233001708984,302300,0.0,
2013-03-05 00:00:00+00:00,58.560001373291016,59.5,58.34999847412109,33.926876068115234,418400,0.0,
2013-03-06 00:00:00+00:00,58.84999847412109,59.54999923706055,58.720001220703125,34.33235549926758,511800,0.0,
2013-03-07 00:00:00+00:00,59.54999923706055,60.52000045776367,59.40999984741211,34.633567810058594,552400,0.0,
2013-03-08 00:00:00+00:00,59.97999954223633,60.470001220703125,59.88999938964844,34.77838134765625,394700,0.0,
2013-03-11 00:00:00+00:00,59.709999084472656,61.5,59.709999084472656,35.52561950683594,508000,0.0,
2013-03-12 00:00:00+00:00,61.27000045776367,61.380001068115234,59.959999084472656,34.755210876464844,331200,0.0,
2013-03-13 00:00:00+00:00,59.9900016784668,60.54999923706055,59.7599983215332,34.78417205810547,257300,0.0,
2013-03-14 00:00:00+00:00,60.09000015258789,60.34000015258789,59.540000915527344,34.70886993408203,369300,0.0,
2013-03-15 00:00:00+00:00,59.84000015258789,59.84000015258789,58.56999969482422,34.16437149047852,517300,0.0,
2013-03-18 00:00:00+00:00,58.45000076293945,58.84999847412109,57.66999816894531,33.440303802490234,647000,0.0,
2013-03-19 00:00:00+00:00,57.900001525878906,58.93000030517578,57.040000915527344,33.45767974853516,556500,0.0,
2013-03-20 00:00:00+00:00,58.2599983215332,58.9900016784668,57.459999084472656,33.50981521606445,522700,0.0,
2013-03-21 00:00:00+00:00,57.54999923706055,58.02999877929688,57.16999816894531,33.30128479003906,229700,0.0,
2013-03-22 00:00:00+00:00,57.77999877929688,58.06999969482422,56.84000015258789,33.26652908325195,280500,0.0,
2013-03-25 00:00:00+00:00,57.63999938964844,58.06999969482422,56.58000183105469,33.08695983886719,464700,0.0,
2013-03-26 00:00:00+00:00,57.20000076293945,57.41999816894531,56.68000030517578,33.104339599609375,700500,0.0,
2013-03-27 00:00:00+00:00,56.81999969482422,57.959999084472656,56.630001068115234,33.434513092041016,741700,0.0,
2013-03-28 00:00:00+00:00,57.77999877929688,58.09999847412109,56.65999984741211,33.42292785644531,569500,0.0,
2013-04-01 00:00:00+00:00,57.70000076293945,58.08000183105469,57.130001068115234,33.23756790161133,379900,0.0,
2013-04-02 00:00:00+00:00,57.36000061035156,57.72999954223633,56.47999954223633,33.08116912841797,602600,0.0,
2013-04-03 00:00:00+00:00,57.2400016784668,57.2400016784668,55.81999969482422,32.52508544921875,908100,0.0,
2013-04-04 00:00:00+00:00,56.2599983215332,56.34999847412109,55.040000915527344,32.339725494384766,546200,0.0,
2013-04-05 00:00:00+00:00,54.880001068115234,55.63999938964844,54.400001525878906,31.9689998626709,467900,0.0,
2013-04-08 00:00:00+00:00,55.13999938964844,55.369998931884766,54.33000183105469,32.04430389404297,340000,0.0,
2013-04-09 00:00:00+00:00,55.36000061035156,56.41999816894531,55.27999877929688,32.40923309326172,440200,0.0,
2013-04-10 00:00:00+00:00,56.060001373291016,57.68999862670898,56.040000915527344,33.27231979370117,665300,0.0,
2013-04-11 00:00:00+00:00,57.43999862670898,58.08000183105469,57.09000015258789,33.3765869140625,375000,0.0,
2013-04-12 00:00:00+00:00,57.34000015258789,57.380001068115234,56.2400016784668,32.884220123291016,363500,0.0,
2013-04-15 00:00:00+00:00,56.41999816894531,56.41999816894531,55.13999938964844,32.05009841918945,559000,0.0,
2013-04-16 00:00:00+00:00,55.93999862670898,56.11000061035156,54.83000183105469,31.84735679626465,399600,0.0,
2013-04-17 00:00:00+00:00,54.59999847412109,54.9900016784668,53.369998931884766,31.192800521850582,957300,0.0,
2013-04-18 00:00:00+00:00,54.040000915527344,54.27999877929688,52.2599983215332,31.04219436645508,977600,0.0,
2013-04-19 00:00:00+00:00,53.59000015258789,55.060001373291016,53.5,31.760469436645508,380400,0.0,
2013-04-22 00:00:00+00:00,55.150001525878906,55.150001525878906,53.63999938964844,31.62723922729492,477800,0.0,
2013-04-23 00:00:00+00:00,54.4900016784668,55.29999923706055,53.810001373291016,31.835771560668945,621700,0.0,
2013-04-24 00:00:00+00:00,55.02000045776367,56.369998931884766,54.7400016784668,32.467159271240234,318200,0.0,
2013-04-25 00:00:00+00:00,56.310001373291016,57.02000045776367,55.65999984741211,32.98269271850586,573500,0.0,
2013-04-26 00:00:00+00:00,57.09999847412109,57.470001220703125,56.08000183105469,33.162261962890625,349700,0.0,
2013-04-29 00:00:00+00:00,57.209999084472656,58.02999877929688,56.619998931884766,33.13330078125,401400,0.0,
2013-04-30 00:00:00+00:00,57.09000015258789,58.88999938964844,56.93000030517578,34.05431365966797,399500,0.0,
2013-05-01 00:00:00+00:00,58.56999969482422,58.61000061035156,57.61000061035156,33.57932662963867,344500,0.0,
2013-05-02 00:00:00+00:00,58.02000045776367,58.93999862670898,58.02000045776367,33.93267059326172,346800,0.0,
2013-05-03 00:00:00+00:00,58.9900016784668,60.31999969482422,58.38999938964844,33.90370559692383,533200,0.0,
2013-05-06 00:00:00+00:00,58.59000015258789,59.77000045776367,58.540000915527344,34.50033950805664,355700,0.0,
2013-05-07 00:00:00+00:00,59.66999816894531,59.93999862670898,58.84999847412109,34.62198257446289,297100,0.0,
2013-05-08 00:00:00+00:00,59.84000015258789,60.52000045776367,59.29999923706055,34.894229888916016,542200,0.0,
2013-05-09 00:00:00+00:00,62.09999847412109,63.0,59.369998931884766,35.02745819091797,890100,0.0,
2013-05-10 00:00:00+00:00,60.619998931884766,62.04999923706055,60.619998931884766,35.815242767333984,1033100,0.0,
2013-05-13 00:00:00+00:00,61.86000061035156,63.290000915527344,61.86000061035156,36.25547790527344,1078300,0.0,
2013-05-14 00:00:00+00:00,62.4900016784668,63.400001525878906,61.4900016784668,36.64357376098633,864600,0.0,
2013-05-15 00:00:00+00:00,63.22999954223633,63.45000076293945,62.630001068115234,36.747840881347656,445400,0.0,
2013-05-16 00:00:00+00:00,63.33000183105469,64.79000091552734,63.33000183105469,37.130149841308594,499300,0.0,
2013-05-17 00:00:00+00:00,64.37999725341797,65.97000122070312,64.3499984741211,38.09749984741211,455200,0.0,
2013-05-20 00:00:00+00:00,65.83999633789062,66.48999786376953,64.95999908447266,37.941104888916016,626200,0.0,
2013-05-21 00:00:00+00:00,65.66999816894531,66.25,65.47000122070312,37.95268630981445,459800,0.0,
2013-05-22 00:00:00+00:00,65.55999755859375,65.83000183105469,63.70000076293945,36.938995361328125,648700,0.0,
2013-05-23 00:00:00+00:00,62.970001220703125,63.61000061035156,61.810001373291016,36.77680587768555,510400,0.0,
2013-05-24 00:00:00+00:00,63.06999969482422,63.43999862670898,62.15999984741211,36.26706314086914,312500,0.0,
2013-05-28 00:00:00+00:00,63.34999847412109,63.88999938964844,63.27000045776367,36.99112701416016,389900,0.0,
2013-05-29 00:00:00+00:00,63.40999984741211,63.68999862670898,62.66999816894531,36.40029144287109,218400,0.0,
2013-05-30 00:00:00+00:00,62.93000030517578,65.08999633789062,62.77000045776367,37.338680267333984,392300,0.0,
2013-05-31 00:00:00+00:00,64.12999725341797,64.37999725341797,63.38999938964844,36.76522064208984,337300,0.0,
2013-06-03 00:00:00+00:00,63.4900016784668,64.05000305175781,62.31999969482422,36.64936828613281,359900,0.0,
2013-06-04 00:00:00+00:00,63.18999862670898,64.4800033569336,62.88999938964844,37.18807220458984,356900,0.0,
2013-06-05 00:00:00+00:00,64.2300033569336,64.37999725341797,63.150001525878906,36.626197814941406,422900,0.0,
2013-06-06 00:00:00+00:00,63.33000183105469,63.33000183105469,61.970001220703125,36.27285385131836,534200,0.0,
2013-06-07 00:00:00+00:00,62.59999847412109,63.93999862670898,62.2400016784668,36.74205017089844,403100,0.0,
2013-06-10 00:00:00+00:00,63.45000076293945,64.02999877929688,63.27999877929688,37.07801818847656,221000,0.0,
2013-06-11 00:00:00+00:00,63.540000915527344,63.79999923706055,62.90999984741211,36.788387298583984,303400,0.0,
2013-06-12 00:00:00+00:00,63.970001220703125,64.20999908447266,63.02000045776367,36.60302734375,406500,0.0,
2013-06-13 00:00:00+00:00,63.18000030517578,65.16000366210938,62.88999938964844,37.71519470214844,569900,0.0,
2013-06-14 00:00:00+00:00,65.19000244140625,65.73999786376953,63.959999084472656,37.55879592895508,339400,0.0,
2013-06-17 00:00:00+00:00,65.30000305175781,65.5199966430664,64.45999908447266,37.489288330078125,206200,0.0,
2013-06-18 00:00:00+00:00,64.80000305175781,65.75,64.56999969482422,37.80208587646485,272800,0.0,
2013-06-19 00:00:00+00:00,65.18000030517578,65.30999755859375,64.31999969482422,37.41398239135742,247300,0.0,
2013-06-20 00:00:00+00:00,63.810001373291016,63.810001373291016,60.880001068115234,35.54299545288086,484900,0.0,
2013-06-21 00:00:00+00:00,61.52999877929688,62.52999877929688,61.38999938964844,35.98322677612305,637300,0.0,
2013-06-24 00:00:00+00:00,61.150001525878906,61.45000076293945,58.02000045776367,34.23387908935547,840100,0.0,
2013-06-25 00:00:00+00:00,59.79999923706055,60.790000915527344,59.459999084472656,35.207027435302734,509000,0.0,
2013-06-26 00:00:00+00:00,61.310001373291016,62.29999923706055,60.84999847412109,35.936885833740234,306800,0.0,
2013-06-27 00:00:00+00:00,62.4900016784668,63.220001220703125,62.16999816894531,36.3481559753418,275000,0.0,
2013-06-28 00:00:00+00:00,62.5,63.150001525878906,61.84999847412109,36.56248092651367,997000,0.0,
2013-07-01 00:00:00+00:00,63.560001373291016,64.05999755859375,63.209999084472656,36.75942611694336,494600,0.0,
2013-07-02 00:00:00+00:00,63.619998931884766,64.44999694824219,62.7599983215332,36.37711715698242,683500,0.0,
2013-07-03 00:00:00+00:00,62.40999984741211,63.09000015258789,59.95000076293945,36.45821380615234,1033800,0.0,
2013-07-05 00:00:00+00:00,63.43000030517578,64.45999908447266,62.97999954223633,37.269168853759766,248400,0.0,
2013-07-08 00:00:00+00:00,64.52999877929688,65.37999725341797,64.41000366210938,37.77891540527344,475300,0.0,
2013-07-09 00:00:00+00:00,65.68000030517578,65.91000366210938,64.76000213623047,37.6167221069336,288800,0.0,
2013-07-10 00:00:00+00:00,64.76000213623047,65.16999816894531,64.58999633789062,37.64568328857422,342500,0.0,
2013-07-11 00:00:00+00:00,65.94000244140625,66.16000366210938,65.47000122070312,38.13804626464844,446000,0.0,
2013-07-12 00:00:00+00:00,65.94000244140625,66.25,65.4000015258789,38.35237503051758,398000,0.0,
2013-07-15 00:00:00+00:00,66.4800033569336,66.62999725341797,66.1500015258789,38.38712692260742,322800,0.0,
2013-07-16 00:00:00+00:00,66.88999938964844,66.88999938964844,64.44000244140625,37.62251281738281,332400,0.0,
2013-07-17 00:00:00+00:00,65.01000213623047,65.2300033569336,64.6500015258789,37.639892578125,389900,0.0,
2013-07-18 00:00:00+00:00,65.44000244140625,66.04000091552734,64.9800033569336,37.85421371459961,267200,0.0,
2013-07-19 00:00:00+00:00,65.01000213623047,65.77999877929688,64.69999694824219,37.99902725219727,223200,0.0,
2013-07-22 00:00:00+00:00,65.63999938964844,66.0,65.19000244140625,37.77312088012695,204000,0.0,
2013-07-23 00:00:00+00:00,65.25,65.58000183105469,64.86000061035156,37.8831787109375,339400,0.0,
2013-07-24 00:00:00+00:00,65.44000244140625,66.23999786376953,64.86000061035156,38.21335220336914,351000,0.0,
2013-07-25 00:00:00+00:00,66.02999877929688,66.0999984741211,64.18000030517578,37.93531036376953,453500,0.0,
2013-07-26 00:00:00+00:00,65.2699966430664,66.0199966430664,65.16999816894531,38.09171295166016,424200,0.0,
2013-07-29 00:00:00+00:00,65.76000213623047,66.13999938964844,64.91000366210938,37.70940017700195,319500,0.0,
2013-07-30 00:00:00+00:00,66.01000213623047,66.12000274658203,65.47000122070312,37.97585678100586,304100,0.0,
2013-07-31 00:00:00+00:00,65.91000366210938,66.27999877929688,65.5999984741211,38.15542984008789,542100,0.0,
2013-08-01 00:00:00+00:00,66.63999938964844,66.86000061035156,65.55000305175781,38.34078979492188,405700,0.0,
2013-08-02 00:00:00+00:00,66.0,66.38999938964844,65.56999969482422,38.18439102172852,598400,0.0,
2013-08-05 00:00:00+00:00,66.26000213623047,67.58000183105469,65.97000122070312,38.80419158935547,545600,0.0,
2013-08-06 00:00:00+00:00,67.0,67.12999725341797,65.81999969482422,38.23652267456055,371000,0.0,
2013-08-07 00:00:00+00:00,65.55000305175781,66.0,64.41999816894531,37.57617568969727,631900,0.0,
2013-08-08 00:00:00+00:00,66.97000122070312,67.7699966430664,65.5999984741211,38.83894729614258,1256500,0.0,
2013-08-09 00:00:00+00:00,67.20999908447266,68.51000213623047,67.05999755859375,39.05326843261719,494700,0.0,
2013-08-12 00:00:00+00:00,67.31999969482422,69.41999816894531,67.12000274658203,39.98007583618164,608000,0.0,
2013-08-13 00:00:00+00:00,72.38999938964844,73.91999816894531,71.58000183105469,42.63885116577149,2373300,0.0,
2013-08-14 00:00:00+00:00,73.45999908447266,73.8499984741211,72.5199966430664,42.31446838378906,805400,0.0,
2013-08-15 00:00:00+00:00,72.0,72.08000183105469,70.66999816894531,41.150169372558594,869300,0.0,
2013-08-16 00:00:00+00:00,71.0999984741211,72.88999938964844,70.63999938964844,41.659912109375,1634300,0.0,
2013-08-19 00:00:00+00:00,71.9800033569336,72.08999633789062,71.3499984741211,41.42242050170898,495700,0.0,
2013-08-20 00:00:00+00:00,71.5199966430664,72.61000061035156,70.75,41.81051635742188,599500,0.0,
2013-08-21 00:00:00+00:00,71.8499984741211,72.05000305175781,70.7699966430664,41.318153381347656,479900,0.0,
2013-08-22 00:00:00+00:00,71.4000015258789,73.3499984741211,71.4000015258789,42.146484375,223600,0.0,
2013-08-23 00:00:00+00:00,72.87999725341797,73.30000305175781,71.72000122070312,41.61356735229492,375400,0.0,
2013-08-26 00:00:00+00:00,71.75,72.23999786376953,71.12000274658203,41.28339385986328,252900,0.0,
2013-08-27 00:00:00+00:00,70.6500015258789,70.7699966430664,69.6500015258789,40.50140380859375,724300,0.0,
2013-08-28 00:00:00+00:00,69.79000091552734,70.62000274658203,69.48999786376953,40.808406829833984,284400,0.0,
2013-08-29 00:00:00+00:00,70.45999908447266,72.37999725341797,70.41999816894531,41.85106658935547,446800,0.0,
2013-08-30 00:00:00+00:00,72.30000305175781,72.44000244140625,70.87999725341797,41.48034286499024,386300,0.0,
2013-09-03 00:00:00+00:00,72.44999694824219,73.52999877929688,71.94000244140625,41.95532989501953,555700,0.0,
2013-09-04 00:00:00+00:00,72.30000305175781,73.19000244140625,72.01000213623047,42.123313903808594,486600,0.0,
2013-09-05 00:00:00+00:00,72.70999908447266,73.87000274658203,72.69999694824219,42.45928192138672,357200,0.0,
2013-09-06 00:00:00+00:00,73.37000274658203,73.83999633789062,72.16999816894531,42.32025909423828,305600,0.0,
2013-09-09 00:00:00+00:00,73.1500015258789,74.30999755859375,72.9800033569336,43.04432678222656,402300,0.0,
2013-09-10 00:00:00+00:00,74.76000213623047,75.1500015258789,74.3499984741211,43.27023315429688,479800,0.0,
2013-09-11 00:00:00+00:00,74.95999908447266,75.0,74.01000213623047,43.055912017822266,318600,0.0,
2013-09-12 00:00:00+00:00,74.0,74.2300033569336,73.0999984741211,42.39556503295898,558700,0.0,
2013-09-13 00:00:00+00:00,73.41000366210938,73.52999877929688,72.3499984741211,42.43611145019531,546400,0.0,
2013-09-16 00:00:00+00:00,74.93000030517578,75.05000305175781,73.58000183105469,42.73152923583984,387900,0.0,
2013-09-17 00:00:00+00:00,74.0199966430664,74.02999877929688,73.18000030517578,42.42452621459961,583700,0.0,
2013-09-18 00:00:00+00:00,73.2300033569336,74.05999755859375,73.05999755859375,42.73732376098633,662800,0.0,
2013-09-19 00:00:00+00:00,73.81999969482422,74.19000244140625,73.26000213623047,42.54037857055664,512700,0.0,
2013-09-20 00:00:00+00:00,73.55999755859375,74.30000305175781,73.2699966430664,42.51141357421875,598700,0.0,
2013-09-23 00:00:00+00:00,73.55999755859375,76.19000244140625,73.26000213623047,43.62358093261719,1286300,0.0,
2013-09-24 00:00:00+00:00,75.18000030517578,75.91999816894531,73.7300033569336,42.7083625793457,844900,0.0,
2013-09-25 00:00:00+00:00,73.9000015258789,75.5999984741211,73.7300033569336,43.24127578735352,640900,0.0,
2013-09-26 00:00:00+00:00,75.45999908447266,77.5999984741211,75.16000366210938,43.942169189453125,607900,0.0,
2013-09-27 00:00:00+00:00,75.62999725341797,75.91999816894531,75.0,43.57144927978516,370500,0.0,
2013-09-30 00:00:00+00:00,74.73999786376953,76.25,74.23999786376953,43.814735412597656,454500,0.0,
2013-10-01 00:00:00+00:00,75.7699966430664,76.87999725341797,75.33000183105469,43.91899871826172,471000,0.0,
2013-10-02 00:00:00+00:00,75.41999816894531,76.44000244140625,74.69000244140625,44.197044372558594,373700,0.0,
2013-10-03 00:00:00+00:00,76.0999984741211,76.44000244140625,74.7300033569336,43.855281829833984,496100,0.0,
2013-10-04 00:00:00+00:00,75.77999877929688,76.54000091552734,75.25,44.12173843383789,288800,0.0,
2013-10-07 00:00:00+00:00,75.19999694824219,75.66000366210938,74.48999786376953,43.14859008789063,322900,0.0,
2013-10-08 00:00:00+00:00,74.81999969482422,74.9800033569336,72.5,42.25654220581055,540200,0.0,
2013-10-09 00:00:00+00:00,73.2300033569336,74.12000274658203,72.5,42.6098861694336,547500,0.0,
2013-10-10 00:00:00+00:00,74.30999755859375,75.68000030517578,74.30999755859375,43.28182220458984,308600,0.0,
2013-10-11 00:00:00+00:00,74.9000015258789,75.30000305175781,74.33999633789062,43.455596923828125,177300,0.0,
2013-10-14 00:00:00+00:00,74.7300033569336,75.9000015258789,74.26000213623047,43.61199569702149,402000,0.0,
2013-10-15 00:00:00+00:00,75.33999633789062,76.2300033569336,75.05999755859375,43.57724380493164,421900,0.0,
2013-10-16 00:00:00+00:00,75.93000030517578,76.68000030517578,75.19000244140625,43.751014709472656,352100,0.0,
2013-10-17 00:00:00+00:00,75.0999984741211,76.56999969482422,75.0999984741211,44.31868743896485,221700,0.0,
2013-10-18 00:00:00+00:00,77.01000213623047,77.3499984741211,76.44000244140625,44.72416305541992,290200,0.0,
2013-10-21 00:00:00+00:00,77.47000122070312,78.0,77.16999816894531,45.170188903808594,360600,0.0,
2013-10-22 00:00:00+00:00,78.58999633789062,79.62000274658203,77.7699966430664,45.33816909790039,660100,0.0,
2013-10-23 00:00:00+00:00,77.83000183105469,78.38999938964844,77.12999725341797,45.04275131225586,327200,0.0,
2013-10-24 00:00:00+00:00,77.87999725341797,79.0999984741211,77.19000244140625,45.55828857421875,461700,0.0,
2013-10-25 00:00:00+00:00,78.95999908447266,79.01000213623047,77.12999725341797,45.07750701904297,217000,0.0,
2013-10-28 00:00:00+00:00,77.98999786376953,77.98999786376953,76.76000213623047,44.72995376586914,444200,0.0,
2013-10-29 00:00:00+00:00,77.08999633789062,77.51000213623047,75.83000183105469,44.53879928588867,357500,0.0,
2013-10-30 00:00:00+00:00,77.25,77.55999755859375,76.38999938964844,44.57355499267578,323400,0.0,
2013-10-31 00:00:00+00:00,77.12000274658203,77.7699966430664,76.80000305175781,44.6546516418457,431700,0.0,
2013-11-01 00:00:00+00:00,77.27999877929688,78.08999633789062,76.19000244140625,44.35923385620117,494500,0.0,
2013-11-04 00:00:00+00:00,76.77999877929688,77.43000030517578,76.66999816894531,44.63148498535156,283500,0.0,
2013-11-05 00:00:00+00:00,76.94000244140625,77.4000015258789,76.30999755859375,44.4635009765625,344600,0.0,
2013-11-06 00:00:00+00:00,76.95999908447266,77.30000305175781,76.30999755859375,44.53300857543945,675300,0.0,
2013-11-07 00:00:00+00:00,76.94999694824219,76.94999694824219,72.8499984741211,43.59461975097656,1363100,0.0,
2013-11-08 00:00:00+00:00,74.4800033569336,75.98999786376953,73.87999725341797,43.53669357299805,1020800,0.0,
2013-11-11 00:00:00+00:00,75.25,76.77999877929688,74.80000305175781,43.83211135864258,384600,0.0,
2013-11-12 00:00:00+00:00,75.41000366210938,75.68000030517578,74.58999633789062,43.247066497802734,371000,0.0,
2013-11-13 00:00:00+00:00,74.5,75.26000213623047,74.5,43.51352310180664,666000,0.0,
2013-11-14 00:00:00+00:00,75.06999969482422,75.45999908447266,74.37999725341797,43.212310791015625,745700,0.0,
2013-11-15 00:00:00+00:00,75.06999969482422,76.83000183105469,74.9800033569336,44.21442031860352,660900,0.0,
2013-11-18 00:00:00+00:00,76.33000183105469,77.91000366210938,76.33000183105469,44.3881950378418,388800,0.0,
2013-11-19 00:00:00+00:00,76.5,77.22000122070312,75.91000366210938,44.05223083496094,555000,0.0,
2013-11-20 00:00:00+00:00,76.36000061035156,76.36000061035156,75.0,43.693092346191406,399700,0.0,
2013-11-21 00:00:00+00:00,75.4800033569336,77.44000244140625,75.30999755859375,44.53300857543945,458300,0.0,
2013-11-22 00:00:00+00:00,76.83000183105469,77.29000091552734,76.3499984741211,44.50983810424805,314400,0.0,
2013-11-25 00:00:00+00:00,76.98999786376953,78.08999633789062,76.7699966430664,45.12384796142578,677900,0.0,
2013-11-26 00:00:00+00:00,77.94999694824219,78.7300033569336,77.56999969482422,45.34396362304688,428600,0.0,
2013-11-27 00:00:00+00:00,78.31999969482422,79.48999786376953,78.05000305175781,45.65096664428711,928600,0.0,
2013-11-29 00:00:00+00:00,79.06999969482422,79.37999725341797,78.45999908447266,45.552494049072266,99600,0.0,
2013-12-02 00:00:00+00:00,78.88999938964844,79.58000183105469,78.5199966430664,45.6567611694336,689400,0.0,
2013-12-03 00:00:00+00:00,78.80999755859375,79.12000274658203,77.93000030517578,45.50615310668945,551300,0.0,
2013-12-04 00:00:00+00:00,78.48999786376953,79.55000305175781,78.48999786376953,45.77260971069336,1326100,0.0,
2013-12-05 00:00:00+00:00,79.0,79.16000366210938,78.26000213623047,45.51194763183594,550900,0.0,
2013-12-06 00:00:00+00:00,78.98999786376953,79.51000213623047,78.83999633789062,45.75523376464844,800700,0.0,
2013-12-09 00:00:00+00:00,79.08999633789062,79.2300033569336,78.45999908447266,45.6567611694336,527200,0.0,
2013-12-10 00:00:00+00:00,78.73999786376953,79.0999984741211,78.41999816894531,45.42505645751953,375500,0.0,
2013-12-11 00:00:00+00:00,78.58999633789062,78.58999633789062,76.81999969482422,44.57355499267578,435100,0.0,
2013-12-12 00:00:00+00:00,76.9000015258789,77.4800033569336,76.41999816894531,44.68361282348633,297400,0.0,
2013-12-13 00:00:00+00:00,77.41999816894531,78.45999908447266,77.31999969482422,45.430850982666016,434500,0.0,
2013-12-16 00:00:00+00:00,78.55000305175781,79.12999725341797,78.08000183105469,45.27445602416992,440900,0.0,
2013-12-17 00:00:00+00:00,78.43000030517578,78.80000305175781,78.01000213623047,45.52932357788086,555200,0.0,
