date,PRK_Open,PRK_High,PRK_Low,PRK_Close,PRK_Volume,PRK_Dividends,PRK_Stock Splits
1990-12-10 00:00:00+00:00,12.244897842407228,12.244897842407228,12.244897842407228,3.389829397201538,0,0.0,
1990-12-11 00:00:00+00:00,12.244897842407228,12.244897842407228,12.244897842407228,3.389829397201538,0,0.0,
1990-12-12 00:00:00+00:00,0.0,12.925169944763184,12.585034370422363,3.578153371810913,2646,0.0,
1990-12-13 00:00:00+00:00,12.925169944763184,12.925169944763184,12.925169944763184,3.578153371810913,0,0.0,
1990-12-14 00:00:00+00:00,12.925169944763184,12.925169944763184,12.925169944763184,3.578153371810913,0,0.0,
1990-12-17 00:00:00+00:00,12.925169944763184,12.925169944763184,12.925169944763184,3.578153371810913,0,0.0,
1990-12-18 00:00:00+00:00,12.925169944763184,12.925169944763184,12.925169944763184,3.578153371810913,0,0.0,
1990-12-19 00:00:00+00:00,0.0,14.05895709991455,12.925169944763184,3.892026424407959,1323,0.0,
1990-12-20 00:00:00+00:00,14.05895709991455,14.05895709991455,14.05895709991455,3.892026424407959,0,0.0,
1990-12-21 00:00:00+00:00,14.05895709991455,14.05895709991455,14.05895709991455,3.892026424407959,0,0.0,
1990-12-24 00:00:00+00:00,14.05895709991455,14.05895709991455,14.05895709991455,3.892026424407959,0,0.0,
1990-12-26 00:00:00+00:00,14.05895709991455,14.05895709991455,14.05895709991455,3.892026424407959,0,0.0,
1990-12-27 00:00:00+00:00,14.05895709991455,14.05895709991455,14.05895709991455,3.892026424407959,0,0.0,
1990-12-28 00:00:00+00:00,0.0,13.60544204711914,12.244897842407228,3.578153371810913,3969,0.0,
1990-12-31 00:00:00+00:00,12.925169944763184,12.925169944763184,12.925169944763184,3.578153371810913,0,0.0,
1991-01-02 00:00:00+00:00,12.925169944763184,12.925169944763184,12.925169944763184,3.578153371810913,0,0.0,
1991-01-03 00:00:00+00:00,0.0,13.60544204711914,13.60544204711914,3.7664794921875,882,0.0,
1991-01-04 00:00:00+00:00,0.0,13.60544204711914,13.60544204711914,3.7664794921875,882,0.0,
1991-01-07 00:00:00+00:00,13.60544204711914,13.60544204711914,13.60544204711914,3.7664794921875,0,0.0,
1991-01-08 00:00:00+00:00,0.0,13.15192699432373,13.15192699432373,3.640925884246826,882,0.0,
1991-01-09 00:00:00+00:00,0.0,12.01814079284668,12.01814079284668,3.327052354812622,441,0.0,
1991-01-10 00:00:00+00:00,0.0,13.15192699432373,12.471654891967772,3.640925884246826,882,0.0,
1991-01-11 00:00:00+00:00,0.0,13.60544204711914,12.244897842407228,3.7664794921875,882,0.0,
1991-01-14 00:00:00+00:00,0.0,13.60544204711914,13.60544204711914,3.7664794921875,1323,0.0,
1991-01-15 00:00:00+00:00,13.60544204711914,13.60544204711914,13.60544204711914,3.7664794921875,0,0.0,
1991-01-16 00:00:00+00:00,13.60544204711914,13.60544204711914,13.60544204711914,3.7664794921875,0,0.0,
1991-01-17 00:00:00+00:00,0.0,12.244897842407228,12.244897842407228,3.389829397201538,441,0.0,
1991-01-18 00:00:00+00:00,0.0,13.60544204711914,12.244897842407228,3.7664794921875,882,0.0,
1991-01-21 00:00:00+00:00,0.0,12.471654891967772,12.471654891967772,3.452604055404663,441,0.0,
1991-01-22 00:00:00+00:00,12.471654891967772,12.471654891967772,12.471654891967772,3.452604055404663,0,0.0,
1991-01-23 00:00:00+00:00,12.471654891967772,12.471654891967772,12.471654891967772,3.452604055404663,0,0.0,
1991-01-24 00:00:00+00:00,0.0,13.60544204711914,12.471654891967772,3.452604055404663,2205,0.0,
1991-01-25 00:00:00+00:00,0.0,13.60544204711914,13.60544204711914,3.7664794921875,441,0.0,
1991-01-28 00:00:00+00:00,0.0,13.832200050354004,13.832200050354004,3.8292527198791504,441,0.0,
1991-01-29 00:00:00+00:00,0.0,13.15192699432373,13.15192699432373,3.640925884246826,1323,0.0,
1991-01-30 00:00:00+00:00,13.15192699432373,13.15192699432373,13.15192699432373,3.640925884246826,0,0.0,
1991-01-31 00:00:00+00:00,13.15192699432373,13.15192699432373,13.15192699432373,3.640925884246826,0,0.0,
1991-02-01 00:00:00+00:00,0.0,13.832200050354004,13.832200050354004,3.8292527198791504,882,0.0,
1991-02-04 00:00:00+00:00,0.0,13.832200050354004,13.15192699432373,3.7664794921875,8379,0.0,
1991-02-05 00:00:00+00:00,0.0,14.51247215270996,13.15192699432373,4.01757287979126,8379,0.0,
1991-02-06 00:00:00+00:00,0.0,14.51247215270996,13.378684997558594,3.7664794921875,4410,0.0,
1991-02-07 00:00:00+00:00,0.0,15.646259307861328,14.05895709991455,4.331446170806885,14994,0.0,
1991-02-08 00:00:00+00:00,0.0,16.32653045654297,16.241497039794922,4.496231555938721,5733,0.0,
1991-02-11 00:00:00+00:00,0.0,16.780044555664062,15.646259307861328,4.645320415496826,7938,0.0,
1991-02-12 00:00:00+00:00,0.0,16.780044555664062,15.873016357421877,4.394222736358643,3087,0.0,
1991-02-13 00:00:00+00:00,0.0,16.099773406982422,15.873016357421877,4.456997394561768,3087,0.0,
1991-02-14 00:00:00+00:00,0.0,16.780044555664062,16.099773406982422,4.456997394561768,1323,0.0,
1991-02-15 00:00:00+00:00,0.0,16.553287506103516,16.553287506103516,4.624887943267822,882,0.147392,
1991-02-19 00:00:00+00:00,0.0,17.23356056213379,16.32653045654297,4.7515950202941895,7938,0.0,
1991-02-20 00:00:00+00:00,0.0,17.460317611694336,17.460317611694336,4.878302574157715,441,0.0,
1991-02-21 00:00:00+00:00,17.460317611694336,17.460317611694336,17.460317611694336,4.878302574157715,0,0.0,
1991-02-22 00:00:00+00:00,0.0,17.460317611694336,17.460317611694336,4.878302574157715,882,0.0,
1991-02-25 00:00:00+00:00,0.0,17.460317611694336,15.873016357421877,4.434823513031006,882,0.0,
1991-02-26 00:00:00+00:00,15.873016357421877,15.873016357421877,15.873016357421877,4.434823513031006,0,0.0,
1991-02-27 00:00:00+00:00,15.873016357421877,15.873016357421877,15.873016357421877,4.434823513031006,0,0.0,
1991-02-28 00:00:00+00:00,0.0,15.873016357421877,15.873016357421877,4.434823513031006,3528,0.0,
1991-03-01 00:00:00+00:00,0.0,17.23356056213379,16.780044555664062,4.8149518966674805,8820,0.0,
1991-03-04 00:00:00+00:00,0.0,17.23356056213379,15.873016357421877,4.8149518966674805,2205,0.0,
1991-03-05 00:00:00+00:00,0.0,17.460317611694336,17.120180130004883,4.878302574157715,9261,0.0,
1991-03-06 00:00:00+00:00,0.0,16.32653045654297,16.32653045654297,4.561534881591797,441,0.0,
1991-03-07 00:00:00+00:00,0.0,17.460317611694336,16.32653045654297,4.561534881591797,882,0.0,
1991-03-08 00:00:00+00:00,16.32653045654297,16.32653045654297,16.32653045654297,4.561534881591797,0,0.0,
1991-03-11 00:00:00+00:00,16.32653045654297,16.32653045654297,16.32653045654297,4.561534881591797,0,0.0,
1991-03-12 00:00:00+00:00,16.32653045654297,16.32653045654297,16.32653045654297,4.561534881591797,0,0.0,
1991-03-13 00:00:00+00:00,0.0,17.91383171081543,16.32653045654297,5.005016803741455,3528,0.0,
1991-03-14 00:00:00+00:00,0.0,16.553287506103516,16.553287506103516,4.624887943267822,1764,0.0,
1991-03-15 00:00:00+00:00,0.0,17.687074661254883,16.553287506103516,4.8149518966674805,2205,0.0,
1991-03-18 00:00:00+00:00,0.0,16.553287506103516,16.553287506103516,4.624887943267822,882,0.0,
1991-03-19 00:00:00+00:00,0.0,17.23356056213379,16.780044555664062,4.688241958618164,882,0.0,
1991-03-20 00:00:00+00:00,16.780044555664062,16.780044555664062,16.780044555664062,4.688241958618164,0,0.0,
1991-03-21 00:00:00+00:00,0.0,16.553287506103516,16.553287506103516,4.624887943267822,882,0.0,
1991-03-22 00:00:00+00:00,16.553287506103516,16.553287506103516,16.553287506103516,4.624887943267822,0,0.0,
1991-03-25 00:00:00+00:00,0.0,16.32653045654297,16.32653045654297,4.561534881591797,882,0.0,
1991-03-26 00:00:00+00:00,16.32653045654297,16.32653045654297,16.32653045654297,4.561534881591797,0,0.0,
1991-03-27 00:00:00+00:00,16.32653045654297,16.32653045654297,16.32653045654297,4.561534881591797,0,0.0,
1991-03-28 00:00:00+00:00,16.32653045654297,16.32653045654297,16.32653045654297,4.561534881591797,0,0.0,
1991-04-01 00:00:00+00:00,0.0,17.23356056213379,17.23356056213379,4.8149518966674805,441,0.0,
1991-04-02 00:00:00+00:00,0.0,17.176870346069336,16.32653045654297,4.799111843109131,8820,0.0,
1991-04-03 00:00:00+00:00,0.0,17.687074661254883,17.687074661254883,4.941660404205322,882,0.0,
1991-04-04 00:00:00+00:00,0.0,17.006803512573242,17.006803512573242,4.7515950202941895,882,0.0,
1991-04-05 00:00:00+00:00,17.006803512573242,17.006803512573242,17.006803512573242,4.7515950202941895,0,0.0,
1991-04-08 00:00:00+00:00,0.0,17.460317611694336,17.006803512573242,4.799111843109131,4851,0.0,
1991-04-09 00:00:00+00:00,17.176870346069336,17.176870346069336,17.176870346069336,4.799111843109131,0,0.0,
1991-04-10 00:00:00+00:00,0.0,17.120180130004883,17.120180130004883,4.78327226638794,441,0.0,
1991-04-11 00:00:00+00:00,17.120180130004883,17.120180130004883,17.120180130004883,4.78327226638794,0,0.0,
1991-04-12 00:00:00+00:00,0.0,17.23356056213379,17.23356056213379,4.8149518966674805,441,0.0,
1991-04-15 00:00:00+00:00,0.0,17.91383171081543,17.91383171081543,5.005016803741455,441,0.0,
1991-04-16 00:00:00+00:00,17.91383171081543,17.91383171081543,17.91383171081543,5.005016803741455,0,0.0,
1991-04-17 00:00:00+00:00,17.91383171081543,17.91383171081543,17.91383171081543,5.005016803741455,0,0.0,
1991-04-18 00:00:00+00:00,17.91383171081543,17.91383171081543,17.91383171081543,5.005016803741455,0,0.0,
1991-04-19 00:00:00+00:00,0.0,17.91383171081543,17.006803512573242,5.005016803741455,1323,0.0,
1991-04-22 00:00:00+00:00,0.0,17.91383171081543,17.91383171081543,5.005016803741455,882,0.0,
1991-04-23 00:00:00+00:00,0.0,17.91383171081543,17.23356056213379,4.8149518966674805,9261,0.0,
1991-04-24 00:00:00+00:00,0.0,17.23356056213379,17.23356056213379,4.8149518966674805,1764,0.0,
1991-04-25 00:00:00+00:00,17.23356056213379,17.23356056213379,17.23356056213379,4.8149518966674805,0,0.0,
1991-04-26 00:00:00+00:00,0.0,17.687074661254883,17.460317611694336,4.941660404205322,2205,0.0,
1991-04-29 00:00:00+00:00,0.0,17.91383171081543,17.91383171081543,5.005016803741455,441,0.0,
1991-04-30 00:00:00+00:00,17.91383171081543,17.91383171081543,17.91383171081543,5.005016803741455,0,0.0,
1991-05-01 00:00:00+00:00,17.91383171081543,17.91383171081543,17.91383171081543,5.005016803741455,0,0.0,
1991-05-02 00:00:00+00:00,0.0,17.23356056213379,17.23356056213379,4.8149518966674805,441,0.0,
1991-05-03 00:00:00+00:00,17.23356056213379,17.23356056213379,17.23356056213379,4.8149518966674805,0,0.0,
1991-05-06 00:00:00+00:00,0.0,17.91383171081543,17.91383171081543,5.005016803741455,441,0.0,
1991-05-07 00:00:00+00:00,17.91383171081543,17.91383171081543,17.91383171081543,5.005016803741455,0,0.0,
1991-05-08 00:00:00+00:00,17.91383171081543,17.91383171081543,17.91383171081543,5.005016803741455,441,0.0,
1991-05-09 00:00:00+00:00,17.91383171081543,17.91383171081543,17.91383171081543,5.005016803741455,0,0.0,
1991-05-10 00:00:00+00:00,17.91383171081543,17.91383171081543,17.91383171081543,5.005016803741455,0,0.0,
1991-05-13 00:00:00+00:00,17.91383171081543,17.91383171081543,17.91383171081543,5.005016803741455,0,0.0,
1991-05-14 00:00:00+00:00,19.0476188659668,20.40816307067871,19.0476188659668,5.57520866394043,5733,0.0,
1991-05-15 00:00:00+00:00,19.954648971557617,20.861677169799805,19.954648971557617,5.828625679016113,1323,0.0,
1991-05-16 00:00:00+00:00,21.31519317626953,22.675737380981445,21.08843421936035,6.018691062927246,11025,0.0,
1991-05-17 00:00:00+00:00,21.08843421936035,22.22222137451172,20.40816307067871,5.701916217803955,4631,0.0,
1991-05-20 00:00:00+00:00,20.40816307067871,20.40816307067871,20.181406021118164,5.6764020919799805,3308,0.136054,
1991-05-21 00:00:00+00:00,21.31519317626953,21.31519317626953,20.06802749633789,5.64451265335083,662,0.0,
1991-05-22 00:00:00+00:00,21.31519317626953,21.31519317626953,21.31519317626953,5.995301246643066,441,0.0,
1991-05-23 00:00:00+00:00,19.954648971557617,21.08843421936035,18.594104766845703,5.740184783935547,7497,0.0,
1991-05-24 00:00:00+00:00,20.40816307067871,20.40816307067871,20.40816307067871,5.740184783935547,0,0.0,
1991-05-28 00:00:00+00:00,20.40816307067871,20.40816307067871,20.40816307067871,5.740184783935547,441,0.0,
1991-05-29 00:00:00+00:00,20.40816307067871,20.40816307067871,19.0476188659668,5.740184783935547,1323,0.0,
1991-05-30 00:00:00+00:00,20.40816307067871,20.40816307067871,20.40816307067871,5.740184783935547,0,0.0,
1991-05-31 00:00:00+00:00,20.40816307067871,20.40816307067871,20.40816307067871,5.740184783935547,0,0.0,
1991-06-03 00:00:00+00:00,20.40816307067871,20.40816307067871,20.40816307067871,5.740184783935547,0,0.0,
1991-06-04 00:00:00+00:00,20.40816307067871,20.40816307067871,20.40816307067871,5.740184783935547,0,0.0,
1991-06-05 00:00:00+00:00,19.501134872436523,20.40816307067871,19.501134872436523,5.740184783935547,1323,0.0,
1991-06-06 00:00:00+00:00,19.0476188659668,19.0476188659668,19.0476188659668,5.357507228851318,221,0.0,
1991-06-07 00:00:00+00:00,18.594104766845703,18.594104766845703,18.594104766845703,5.229946613311768,221,0.0,
1991-06-10 00:00:00+00:00,18.594104766845703,18.594104766845703,18.594104766845703,5.229946613311768,0,0.0,
1991-06-11 00:00:00+00:00,19.954648971557617,19.954648971557617,19.954648971557617,5.6126227378845215,221,0.0,
1991-06-12 00:00:00+00:00,19.0476188659668,19.0476188659668,19.0476188659668,5.357507228851318,882,0.0,
1991-06-13 00:00:00+00:00,19.0476188659668,19.0476188659668,19.0476188659668,5.357507228851318,0,0.0,
1991-06-14 00:00:00+00:00,20.40816307067871,20.40816307067871,20.40816307067871,5.740184783935547,1323,0.0,
1991-06-17 00:00:00+00:00,19.0476188659668,19.0476188659668,19.0476188659668,5.357507228851318,221,0.0,
1991-06-18 00:00:00+00:00,19.0476188659668,19.0476188659668,19.0476188659668,5.357507228851318,0,0.0,
1991-06-19 00:00:00+00:00,19.0476188659668,19.0476188659668,19.0476188659668,5.357507228851318,0,0.0,
1991-06-20 00:00:00+00:00,19.501134872436523,19.501134872436523,19.0476188659668,5.357507228851318,6174,0.0,
1991-06-21 00:00:00+00:00,19.0476188659668,19.0476188659668,19.0476188659668,5.357507228851318,441,0.0,
1991-06-24 00:00:00+00:00,19.0476188659668,19.0476188659668,19.0476188659668,5.357507228851318,0,0.0,
1991-06-25 00:00:00+00:00,19.0476188659668,19.501134872436523,19.0476188659668,5.485065460205078,1544,0.0,
1991-06-26 00:00:00+00:00,19.501134872436523,19.501134872436523,19.501134872436523,5.485065460205078,0,0.0,
1991-06-27 00:00:00+00:00,19.501134872436523,19.501134872436523,19.501134872436523,5.485065460205078,0,0.0,
1991-06-28 00:00:00+00:00,19.501134872436523,19.501134872436523,19.501134872436523,5.485065460205078,0,0.0,
1991-07-01 00:00:00+00:00,19.501134872436523,19.501134872436523,19.501134872436523,5.485065460205078,0,0.0,
1991-07-02 00:00:00+00:00,18.594104766845703,18.594104766845703,18.594104766845703,5.229946613311768,882,0.0,
1991-07-03 00:00:00+00:00,20.40816307067871,20.40816307067871,20.40816307067871,5.740184783935547,221,0.0,
1991-07-05 00:00:00+00:00,20.40816307067871,20.40816307067871,20.40816307067871,5.740184783935547,0,0.0,
1991-07-08 00:00:00+00:00,20.40816307067871,20.40816307067871,20.40816307067871,5.740184783935547,0,0.0,
1991-07-09 00:00:00+00:00,19.0476188659668,19.0476188659668,19.0476188659668,5.357507228851318,3749,0.0,
1991-07-10 00:00:00+00:00,20.40816307067871,20.40816307067871,20.40816307067871,5.740184783935547,441,0.0,
1991-07-11 00:00:00+00:00,19.0476188659668,19.0476188659668,19.0476188659668,5.357507228851318,441,0.0,
1991-07-12 00:00:00+00:00,19.0476188659668,19.0476188659668,19.0476188659668,5.357507228851318,0,0.0,
1991-07-15 00:00:00+00:00,19.501134872436523,20.40816307067871,19.501134872436523,5.740184783935547,441,0.0,
1991-07-16 00:00:00+00:00,20.40816307067871,20.40816307067871,20.40816307067871,5.740184783935547,221,0.0,
1991-07-17 00:00:00+00:00,20.40816307067871,20.40816307067871,20.40816307067871,5.740184783935547,221,0.0,
1991-07-18 00:00:00+00:00,20.40816307067871,20.40816307067871,20.40816307067871,5.740184783935547,882,0.0,
1991-07-19 00:00:00+00:00,20.40816307067871,20.40816307067871,19.0476188659668,5.357507228851318,441,0.0,
1991-07-22 00:00:00+00:00,20.40816307067871,20.40816307067871,19.0476188659668,5.485065460205078,882,0.0,
1991-07-23 00:00:00+00:00,20.40816307067871,20.40816307067871,20.40816307067871,5.740184783935547,882,0.0,
1991-07-24 00:00:00+00:00,19.501134872436523,20.40816307067871,19.501134872436523,5.740184783935547,1323,0.0,
1991-07-25 00:00:00+00:00,20.40816307067871,20.40816307067871,20.40816307067871,5.740184783935547,221,0.0,
1991-07-26 00:00:00+00:00,20.40816307067871,20.40816307067871,20.40816307067871,5.740184783935547,0,0.0,
1991-07-29 00:00:00+00:00,20.40816307067871,20.40816307067871,20.40816307067871,5.740184783935547,0,0.0,
1991-07-30 00:00:00+00:00,19.0476188659668,20.40816307067871,19.0476188659668,5.740184783935547,1985,0.0,
1991-07-31 00:00:00+00:00,20.40816307067871,20.861677169799805,19.954648971557617,5.6126227378845215,2205,0.0,
1991-08-01 00:00:00+00:00,20.74829864501953,20.74829864501953,20.74829864501953,5.835848808288574,441,0.0,
1991-08-02 00:00:00+00:00,20.74829864501953,20.74829864501953,20.74829864501953,5.835848808288574,0,0.0,
1991-08-05 00:00:00+00:00,20.74829864501953,20.74829864501953,20.74829864501953,5.835848808288574,0,0.0,
1991-08-06 00:00:00+00:00,20.74829864501953,20.74829864501953,20.74829864501953,5.835848808288574,0,0.0,
1991-08-07 00:00:00+00:00,20.74829864501953,20.74829864501953,20.74829864501953,5.835848808288574,0,0.0,
1991-08-08 00:00:00+00:00,19.501134872436523,20.861677169799805,19.501134872436523,5.867743968963623,441,0.0,
1991-08-09 00:00:00+00:00,20.861677169799805,20.861677169799805,20.861677169799805,5.867743968963623,0,0.0,
1991-08-12 00:00:00+00:00,19.954648971557617,19.954648971557617,19.954648971557617,5.6126227378845215,221,0.0,
1991-08-13 00:00:00+00:00,20.861677169799805,20.861677169799805,20.861677169799805,5.867743968963623,221,0.0,
1991-08-14 00:00:00+00:00,20.861677169799805,20.861677169799805,20.861677169799805,5.867743968963623,1323,0.0,
1991-08-15 00:00:00+00:00,20.861677169799805,20.861677169799805,20.40816307067871,5.740184783935547,9041,0.0,
1991-08-16 00:00:00+00:00,20.861677169799805,20.861677169799805,20.861677169799805,5.867743968963623,2205,0.0,
1991-08-19 00:00:00+00:00,20.40816307067871,20.40816307067871,19.501134872436523,5.485065460205078,1323,0.0,
1991-08-20 00:00:00+00:00,19.501134872436523,19.501134872436523,19.501134872436523,5.527482509613037,0,0.14966,
1991-08-21 00:00:00+00:00,19.501134872436523,19.954648971557617,19.501134872436523,5.656031608581543,15435,0.0,
1991-08-22 00:00:00+00:00,20.40816307067871,20.40816307067871,20.40816307067871,5.784578323364258,662,0.0,
1991-08-23 00:00:00+00:00,19.501134872436523,19.954648971557617,19.501134872436523,5.656031608581543,13230,0.0,
1991-08-26 00:00:00+00:00,20.861677169799805,20.861677169799805,20.861677169799805,5.913125514984131,221,0.0,
1991-08-27 00:00:00+00:00,20.861677169799805,20.861677169799805,20.861677169799805,5.913125514984131,0,0.0,
1991-08-28 00:00:00+00:00,20.861677169799805,20.861677169799805,20.861677169799805,5.913125514984131,0,0.0,
1991-08-29 00:00:00+00:00,19.501134872436523,19.501134872436523,19.501134872436523,5.527482509613037,1323,0.0,
