date,URTH_Open,URTH_High,URTH_Low,URTH_Close,URTH_Volume,URTH_Dividends,URTH_Stock Splits
2012-06-12 00:00:00+00:00,50.36000061035156,50.36000061035156,50.36000061035156,39.40069961547852,0,0.0,
2012-06-13 00:00:00+00:00,50.36000061035156,50.36000061035156,50.36000061035156,39.40069961547852,0,0.0,
2012-06-14 00:00:00+00:00,50.36000061035156,50.36000061035156,50.36000061035156,39.40069961547852,0,0.0,
2012-06-15 00:00:00+00:00,50.36000061035156,50.36000061035156,50.36000061035156,39.40069961547852,0,0.0,
2012-06-18 00:00:00+00:00,50.36000061035156,50.36000061035156,50.36000061035156,39.40069961547852,0,0.0,
2012-06-19 00:00:00+00:00,52.650001525878906,52.650001525878906,52.650001525878906,41.19234848022461,300,0.0,
2012-06-20 00:00:00+00:00,52.650001525878906,52.650001525878906,52.150001525878906,41.08280944824219,1700,0.0,
2012-06-21 00:00:00+00:00,50.869998931884766,50.869998931884766,50.869998931884766,40.36860656738281,200,0.74,
2012-06-22 00:00:00+00:00,50.869998931884766,50.869998931884766,50.869998931884766,40.36860656738281,0,0.0,
2012-06-25 00:00:00+00:00,50.869998931884766,50.869998931884766,50.869998931884766,40.36860656738281,0,0.0,
2012-06-26 00:00:00+00:00,50.869998931884766,50.869998931884766,50.869998931884766,40.36860656738281,0,0.0,
2012-06-27 00:00:00+00:00,50.869998931884766,50.869998931884766,50.869998931884766,40.36860656738281,0,0.0,
2012-06-28 00:00:00+00:00,50.869998931884766,50.869998931884766,50.869998931884766,40.36860656738281,0,0.0,
2012-06-29 00:00:00+00:00,50.869998931884766,50.869998931884766,50.869998931884766,40.36860656738281,0,0.0,
2012-07-02 00:00:00+00:00,50.869998931884766,50.869998931884766,50.869998931884766,40.36860656738281,0,0.0,
2012-07-03 00:00:00+00:00,50.869998931884766,50.869998931884766,50.869998931884766,40.36860656738281,0,0.0,
2012-07-05 00:00:00+00:00,50.869998931884766,50.869998931884766,50.869998931884766,40.36860656738281,0,0.0,
2012-07-06 00:00:00+00:00,50.869998931884766,50.869998931884766,50.869998931884766,40.36860656738281,0,0.0,
2012-07-09 00:00:00+00:00,51.34999847412109,51.36000061035156,51.29999923706055,40.709842681884766,1400,0.0,
2012-07-10 00:00:00+00:00,51.29999923706055,51.29999923706055,51.29999923706055,40.709842681884766,0,0.0,
2012-07-11 00:00:00+00:00,51.29999923706055,51.29999923706055,51.29999923706055,40.709842681884766,0,0.0,
2012-07-12 00:00:00+00:00,51.29999923706055,51.29999923706055,51.29999923706055,40.709842681884766,0,0.0,
2012-07-13 00:00:00+00:00,51.29999923706055,51.29999923706055,51.29999923706055,40.709842681884766,0,0.0,
2012-07-16 00:00:00+00:00,51.29999923706055,51.29999923706055,51.29999923706055,40.709842681884766,0,0.0,
2012-07-17 00:00:00+00:00,51.29999923706055,51.29999923706055,51.29999923706055,40.709842681884766,0,0.0,
2012-07-18 00:00:00+00:00,51.93000030517578,51.93000030517578,51.93000030517578,41.20979309082031,800,0.0,
2012-07-19 00:00:00+00:00,51.93000030517578,51.93000030517578,51.93000030517578,41.20979309082031,0,0.0,
2012-07-20 00:00:00+00:00,51.93000030517578,51.93000030517578,51.93000030517578,41.20979309082031,0,0.0,
2012-07-23 00:00:00+00:00,51.93000030517578,51.93000030517578,51.93000030517578,41.20979309082031,0,0.0,
2012-07-24 00:00:00+00:00,51.93000030517578,51.93000030517578,51.93000030517578,41.20979309082031,0,0.0,
2012-07-25 00:00:00+00:00,51.93000030517578,51.93000030517578,51.93000030517578,41.20979309082031,0,0.0,
2012-07-26 00:00:00+00:00,51.5,51.5099983215332,51.5,40.87648010253906,1000,0.0,
2012-07-27 00:00:00+00:00,51.95000076293945,51.95000076293945,51.95000076293945,41.22565460205078,400,0.0,
2012-07-30 00:00:00+00:00,52.400001525878906,52.59000015258789,49.77000045776367,41.70972442626953,1700,0.0,
2012-07-31 00:00:00+00:00,52.560001373291016,52.560001373291016,52.560001373291016,41.70972442626953,0,0.0,
2012-08-01 00:00:00+00:00,52.560001373291016,52.560001373291016,52.560001373291016,41.70972442626953,0,0.0,
2012-08-02 00:00:00+00:00,52.290000915527344,52.290000915527344,52.290000915527344,41.49546813964844,200,0.0,
2012-08-03 00:00:00+00:00,52.5,52.5,51.40999984741211,40.7971305847168,2900,0.0,
2012-08-06 00:00:00+00:00,52.5099983215332,53.08000183105469,52.5099983215332,42.12238693237305,400,0.0,
2012-08-07 00:00:00+00:00,53.08000183105469,53.08000183105469,53.08000183105469,42.12238693237305,0,0.0,
2012-08-08 00:00:00+00:00,53.41999816894531,54.90999984741211,53.40999984741211,42.384254455566406,700,0.0,
2012-08-09 00:00:00+00:00,53.40999984741211,53.40999984741211,53.40999984741211,42.384254455566406,0,0.0,
2012-08-10 00:00:00+00:00,53.40999984741211,53.40999984741211,53.40999984741211,42.384254455566406,0,0.0,
2012-08-13 00:00:00+00:00,53.40999984741211,53.40999984741211,53.40999984741211,42.384254455566406,0,0.0,
2012-08-14 00:00:00+00:00,53.40999984741211,53.40999984741211,53.40999984741211,42.384254455566406,0,0.0,
2012-08-15 00:00:00+00:00,53.40999984741211,53.40999984741211,53.40999984741211,42.384254455566406,0,0.0,
2012-08-16 00:00:00+00:00,53.40999984741211,53.40999984741211,53.40999984741211,42.384254455566406,0,0.0,
2012-08-17 00:00:00+00:00,53.83000183105469,53.83000183105469,53.83000183105469,42.71756362915039,100,0.0,
2012-08-20 00:00:00+00:00,53.83000183105469,53.83000183105469,53.83000183105469,42.71756362915039,0,0.0,
2012-08-21 00:00:00+00:00,53.83000183105469,53.83000183105469,53.83000183105469,42.71756362915039,0,0.0,
2012-08-22 00:00:00+00:00,53.900001525878906,53.900001525878906,53.900001525878906,42.77310180664063,200,0.0,
2012-08-23 00:00:00+00:00,53.790000915527344,53.790000915527344,53.77000045776367,42.66993713378906,600,0.0,
2012-08-24 00:00:00+00:00,53.77000045776367,53.77000045776367,53.77000045776367,42.66993713378906,0,0.0,
2012-08-27 00:00:00+00:00,53.970001220703125,54.9900016784668,53.95000076293945,42.84452438354492,800,0.0,
2012-08-28 00:00:00+00:00,53.9900016784668,53.9900016784668,53.9900016784668,42.84452438354492,0,0.0,
2012-08-29 00:00:00+00:00,53.9900016784668,53.9900016784668,53.9900016784668,42.84452438354492,0,0.0,
2012-08-30 00:00:00+00:00,53.40999984741211,53.40999984741211,53.40999984741211,42.384254455566406,300,0.0,
2012-08-31 00:00:00+00:00,53.720001220703125,54.56999969482422,53.65999984741211,42.5826416015625,2500,0.0,
2012-09-04 00:00:00+00:00,53.65999984741211,53.65999984741211,53.65999984741211,42.5826416015625,0,0.0,
2012-09-05 00:00:00+00:00,53.45000076293945,53.630001068115234,53.45000076293945,42.55883407592773,500,0.0,
2012-09-06 00:00:00+00:00,53.630001068115234,53.630001068115234,53.630001068115234,42.55883407592773,0,0.0,
2012-09-07 00:00:00+00:00,55.209999084472656,56.2599983215332,55.20000076293945,43.88408660888672,6000,0.0,
2012-09-10 00:00:00+00:00,55.150001525878906,55.150001525878906,55.150001525878906,43.76505279541016,200,0.0,
2012-09-11 00:00:00+00:00,55.5,55.5,55.459999084472656,44.01106262207031,2000,0.0,
2012-09-12 00:00:00+00:00,55.58000183105469,55.58000183105469,55.58000183105469,44.10628890991211,200,0.0,
2012-09-13 00:00:00+00:00,59.02999877929688,59.02999877929688,56.06999969482422,45.00301361083984,6100,0.0,
2012-09-14 00:00:00+00:00,57.18000030517578,59.5099983215332,56.959999084472656,45.225215911865234,4600,0.0,
2012-09-17 00:00:00+00:00,57.68999862670898,57.68999862670898,56.709999084472656,45.04269409179688,3900,0.0,
2012-09-18 00:00:00+00:00,56.61000061035156,56.61000061035156,56.61000061035156,44.92366790771485,300,0.0,
2012-09-19 00:00:00+00:00,56.61000061035156,56.61000061035156,56.61000061035156,44.92366790771485,0,0.0,
2012-09-20 00:00:00+00:00,56.61000061035156,56.61000061035156,56.61000061035156,44.92366790771485,0,0.0,
2012-09-21 00:00:00+00:00,56.66999816894531,56.68000030517578,56.66999816894531,44.97920608520508,900,0.0,
2012-09-24 00:00:00+00:00,56.68000030517578,56.68000030517578,56.68000030517578,44.97920608520508,0,0.0,
2012-09-25 00:00:00+00:00,56.68000030517578,56.68000030517578,56.68000030517578,44.97920608520508,0,0.0,
2012-09-26 00:00:00+00:00,55.54999923706055,55.54999923706055,55.54999923706055,44.08247756958008,200,0.0,
2012-09-27 00:00:00+00:00,56.130001068115234,56.130001068115234,56.060001373291016,44.48720550537109,800,0.0,
2012-09-28 00:00:00+00:00,56.060001373291016,56.060001373291016,56.060001373291016,44.48720550537109,0,0.0,
2012-10-01 00:00:00+00:00,56.060001373291016,56.060001373291016,56.060001373291016,44.48720550537109,0,0.0,
2012-10-02 00:00:00+00:00,56.060001373291016,56.060001373291016,56.060001373291016,44.48720550537109,0,0.0,
2012-10-03 00:00:00+00:00,55.77000045776367,55.77000045776367,55.77000045776367,44.2570686340332,200,0.0,
2012-10-04 00:00:00+00:00,55.77000045776367,55.77000045776367,55.77000045776367,44.2570686340332,0,0.0,
2012-10-05 00:00:00+00:00,55.77000045776367,55.77000045776367,55.77000045776367,44.2570686340332,0,0.0,
2012-10-08 00:00:00+00:00,56.11000061035156,56.18000030517578,56.11000061035156,44.58243179321289,1800,0.0,
2012-10-09 00:00:00+00:00,55.61000061035156,55.61000061035156,55.61000061035156,44.13009262084961,100,0.0,
2012-10-10 00:00:00+00:00,55.5099983215332,56.09000015258789,55.09999847412109,43.725372314453125,3900,0.0,
2012-10-11 00:00:00+00:00,55.47999954223633,55.5099983215332,55.470001220703125,44.019004821777344,8300,0.0,
2012-10-12 00:00:00+00:00,55.470001220703125,55.470001220703125,55.470001220703125,44.019004821777344,0,0.0,
2012-10-15 00:00:00+00:00,55.470001220703125,55.470001220703125,55.470001220703125,44.019004821777344,0,0.0,
2012-10-16 00:00:00+00:00,55.470001220703125,55.470001220703125,55.470001220703125,44.019004821777344,0,0.0,
2012-10-17 00:00:00+00:00,55.470001220703125,55.470001220703125,55.470001220703125,44.019004821777344,0,0.0,
2012-10-18 00:00:00+00:00,55.75,56.5,55.75,44.58243179321289,7000,0.0,
2012-10-19 00:00:00+00:00,56.18000030517578,56.18000030517578,56.18000030517578,44.58243179321289,0,0.0,
2012-10-22 00:00:00+00:00,56.18000030517578,56.18000030517578,56.18000030517578,44.58243179321289,0,0.0,
2012-10-23 00:00:00+00:00,56.18000030517578,56.18000030517578,56.18000030517578,44.58243179321289,0,0.0,
2012-10-24 00:00:00+00:00,56.18000030517578,56.18000030517578,56.18000030517578,44.58243179321289,0,0.0,
2012-10-25 00:00:00+00:00,54.880001068115234,54.880001068115234,54.79999923706055,43.487300872802734,400,0.0,
2012-10-26 00:00:00+00:00,54.79999923706055,54.79999923706055,54.79999923706055,43.487300872802734,0,0.0,
2012-10-31 00:00:00+00:00,54.79999923706055,54.79999923706055,54.79999923706055,43.487300872802734,0,0.0,
2012-11-01 00:00:00+00:00,55.31999969482422,55.36000061035156,55.31999969482422,43.93170928955078,600,0.0,
2012-11-02 00:00:00+00:00,55.52000045776367,55.52000045776367,55.369998931884766,43.93963623046875,500,0.0,
2012-11-05 00:00:00+00:00,55.369998931884766,55.369998931884766,55.369998931884766,43.93963623046875,0,0.0,
2012-11-06 00:00:00+00:00,56.5,56.5,55.150001525878906,43.76505279541016,1200,0.0,
2012-11-07 00:00:00+00:00,55.150001525878906,55.150001525878906,55.150001525878906,43.76505279541016,0,0.0,
2012-11-08 00:00:00+00:00,55.150001525878906,55.150001525878906,55.150001525878906,43.76505279541016,0,0.0,
2012-11-09 00:00:00+00:00,54.959999084472656,54.959999084472656,53.0,42.66993713378906,3800,0.0,
2012-11-12 00:00:00+00:00,53.77000045776367,53.77000045776367,53.77000045776367,42.66993713378906,0,0.0,
2012-11-13 00:00:00+00:00,53.560001373291016,53.560001373291016,53.560001373291016,42.50328826904297,200,0.0,
2012-11-14 00:00:00+00:00,53.2400016784668,53.25,53.0,42.058895111083984,2700,0.0,
2012-11-15 00:00:00+00:00,53.0,53.0,53.0,42.058895111083984,0,0.0,
2012-11-16 00:00:00+00:00,53.0,53.0,53.0,42.058895111083984,0,0.0,
2012-11-19 00:00:00+00:00,53.93999862670898,54.2400016784668,53.93999862670898,43.04292297363281,600,0.0,
2012-11-20 00:00:00+00:00,53.91999816894531,54.060001373291016,53.91999816894531,42.90007781982422,800,0.0,
2012-11-21 00:00:00+00:00,54.060001373291016,54.060001373291016,54.060001373291016,42.90007781982422,600,0.0,
2012-11-23 00:00:00+00:00,54.060001373291016,54.060001373291016,54.060001373291016,42.90007781982422,0,0.0,
2012-11-26 00:00:00+00:00,54.060001373291016,54.060001373291016,54.060001373291016,42.90007781982422,0,0.0,
2012-11-27 00:00:00+00:00,55.09000015258789,55.91999816894531,55.09000015258789,43.76505279541016,900,0.0,
2012-11-28 00:00:00+00:00,55.150001525878906,55.150001525878906,55.150001525878906,43.76505279541016,0,0.0,
2012-11-29 00:00:00+00:00,55.59000015258789,55.7400016784668,55.59000015258789,44.2332649230957,400,0.0,
2012-11-30 00:00:00+00:00,55.7400016784668,55.7400016784668,55.7400016784668,44.2332649230957,0,0.0,
2012-12-03 00:00:00+00:00,55.43999862670898,55.43999862670898,55.43999862670898,43.99519729614258,300,0.0,
2012-12-04 00:00:00+00:00,55.41999816894531,55.41999816894531,55.18999862670898,43.79679489135742,600,0.0,
2012-12-05 00:00:00+00:00,55.630001068115234,55.93999862670898,55.59000015258789,44.336421966552734,4400,0.0,
2012-12-06 00:00:00+00:00,55.43999862670898,55.61000061035156,55.43999862670898,44.13009262084961,400,0.0,
2012-12-07 00:00:00+00:00,55.61000061035156,56.43000030517578,55.61000061035156,44.272945404052734,4100,0.0,
2012-12-10 00:00:00+00:00,55.790000915527344,55.790000915527344,55.790000915527344,44.272945404052734,0,0.0,
2012-12-11 00:00:00+00:00,55.790000915527344,55.790000915527344,55.790000915527344,44.272945404052734,0,0.0,
2012-12-12 00:00:00+00:00,55.790000915527344,55.790000915527344,55.790000915527344,44.272945404052734,0,0.0,
2012-12-13 00:00:00+00:00,55.790000915527344,55.790000915527344,55.790000915527344,44.272945404052734,0,0.0,
2012-12-14 00:00:00+00:00,55.790000915527344,55.790000915527344,55.790000915527344,44.272945404052734,0,0.0,
2012-12-17 00:00:00+00:00,56.54999923706055,56.54999923706055,56.54999923706055,44.87604904174805,100,0.0,
2012-12-18 00:00:00+00:00,55.79999923706055,55.84999847412109,55.79999923706055,44.93155288696289,400,0.769,
2012-12-19 00:00:00+00:00,55.84999847412109,55.84999847412109,55.84999847412109,44.93155288696289,0,0.0,
2012-12-20 00:00:00+00:00,56.25,56.27999877929688,56.25,45.27750015258789,200,0.0,
2012-12-21 00:00:00+00:00,56.27999877929688,56.27999877929688,56.27999877929688,45.27750015258789,0,0.0,
2012-12-24 00:00:00+00:00,56.27999877929688,56.27999877929688,56.27999877929688,45.27750015258789,0,0.0,
2012-12-26 00:00:00+00:00,56.27999877929688,56.27999877929688,56.27999877929688,45.27750015258789,0,0.0,
2012-12-27 00:00:00+00:00,55.77000045776367,55.95000076293945,55.77000045776367,45.01201248168945,1600,0.0,
2012-12-28 00:00:00+00:00,55.84999847412109,55.86000061035156,55.84999847412109,44.93155288696289,1800,0.0,
2012-12-31 00:00:00+00:00,56.06999969482422,56.11000061035156,56.06999969482422,45.14073181152344,1200,0.0,
2013-01-02 00:00:00+00:00,57.650001525878906,57.65999984741211,56.25,45.253360748291016,1300,0.0,
2013-01-03 00:00:00+00:00,57.5099983215332,57.540000915527344,57.5099983215332,46.29116439819336,700,0.0,
2013-01-04 00:00:00+00:00,57.36000061035156,57.36000061035156,56.220001220703125,45.719974517822266,5800,0.0,
2013-01-07 00:00:00+00:00,56.5,56.5,56.5,45.45449066162109,100,0.0,
2013-01-08 00:00:00+00:00,56.31999969482422,56.400001525878906,56.31999969482422,45.34989547729492,400,0.0,
2013-01-09 00:00:00+00:00,56.369998931884766,56.369998931884766,56.369998931884766,45.34989547729492,0,0.0,
2013-01-10 00:00:00+00:00,57.36000061035156,57.36000061035156,57.220001220703125,46.033729553222656,500,0.0,
2013-01-11 00:00:00+00:00,57.47999954223633,57.52000045776367,57.47999954223633,46.27508163452149,300,0.0,
