date,ZROZ_Open,ZROZ_High,ZROZ_Low,ZROZ_Close,ZROZ_Volume,ZROZ_Dividends,ZROZ_Stock Splits
2012-04-13 00:00:00+00:00,102.68000030517578,103.91999816894533,102.68000030517578,74.8966293334961,6900,0.0,
2012-04-16 00:00:00+00:00,103.75,104.97000122070312,103.38999938964844,74.96160888671875,22800,0.0,
2012-04-17 00:00:00+00:00,103.6500015258789,103.73999786376952,103.01000213623048,74.81725311279297,5300,0.0,
2012-04-18 00:00:00+00:00,104.47000122070312,104.47000122070312,103.93000030517578,75.12041473388672,5600,0.0,
2012-04-19 00:00:00+00:00,104.5199966430664,104.93000030517578,104.16999816894533,75.19984436035156,4500,0.0,
2012-04-20 00:00:00+00:00,103.48999786376952,104.2699966430664,103.1500015258789,75.2503662109375,7000,0.0,
2012-04-23 00:00:00+00:00,105.5500030517578,106.0,105.20999908447266,76.05887603759766,17100,0.0,
2012-04-24 00:00:00+00:00,104.98999786376952,104.98999786376952,104.0999984741211,75.156494140625,17000,0.0,
2012-04-25 00:00:00+00:00,103.11000061035156,104.11000061035156,102.66000366210938,74.37687683105469,15700,0.0,
2012-04-26 00:00:00+00:00,104.61000061035156,104.61000061035156,103.02999877929688,74.86775970458984,23000,0.0,
2012-04-27 00:00:00+00:00,103.79000091552734,104.0999984741211,103.5199966430664,75.14207458496094,3200,0.0,
2012-04-30 00:00:00+00:00,104.54000091552734,104.68000030517578,103.87999725341795,74.99048614501953,5800,0.0,
2012-05-01 00:00:00+00:00,104.41000366210938,104.51000213623048,102.4800033569336,74.24691009521484,8600,0.0,
2012-05-02 00:00:00+00:00,104.3000030517578,104.37000274658205,103.6999969482422,75.16376495361328,5300,0.0,
2012-05-03 00:00:00+00:00,103.26000213623048,104.51000213623048,103.26000213623048,75.22148132324219,5300,0.0,
2012-05-04 00:00:00+00:00,104.5999984741211,105.44000244140624,104.5500030517578,76.10220336914062,32700,0.0,
2012-05-07 00:00:00+00:00,105.5199966430664,105.95999908447266,105.37999725341795,76.1382827758789,7800,0.0,
2012-05-08 00:00:00+00:00,106.6500015258789,107.29000091552734,106.20999908447266,76.6725082397461,19300,0.0,
2012-05-09 00:00:00+00:00,107.19000244140624,107.27999877929688,105.91000366210938,76.60030364990234,18200,0.0,
2012-05-10 00:00:00+00:00,104.4000015258789,105.87999725341795,104.4000015258789,76.19605255126953,2800,0.0,
2012-05-11 00:00:00+00:00,107.3499984741211,107.3499984741211,106.5,77.42325592041016,4600,0.0,
2012-05-14 00:00:00+00:00,109.25,110.0,108.9000015258789,79.19912719726562,24300,0.0,
2012-05-15 00:00:00+00:00,109.5,110.75,109.29000091552734,79.86327362060547,78000,0.0,
2012-05-16 00:00:00+00:00,109.61000061035156,111.4000015258789,109.44000244140624,80.34695434570312,57700,0.0,
2012-05-17 00:00:00+00:00,111.51000213623048,114.66000366210938,111.43000030517578,82.69310760498047,22500,0.0,
2012-05-18 00:00:00+00:00,113.18000030517578,115.2699966430664,112.58000183105467,82.99629974365234,27000,0.0,
2012-05-21 00:00:00+00:00,114.47000122070312,115.56999969482422,113.81999969482422,82.9602279663086,33400,0.0,
2012-05-22 00:00:00+00:00,112.86000061035156,112.86000061035156,111.61000061035156,81.15546417236328,178400,0.0,
2012-05-23 00:00:00+00:00,113.5,115.12999725341795,113.5,82.15169525146484,9700,0.0,
2012-05-24 00:00:00+00:00,113.3000030517578,113.8000030517578,112.5999984741211,81.45867156982422,21000,0.0,
2012-05-25 00:00:00+00:00,113.5500030517578,113.76000213623048,113.19000244140624,81.90625,14000,0.0,
2012-05-29 00:00:00+00:00,112.72000122070312,114.08999633789062,112.72000122070312,81.58141326904297,43500,0.0,
2012-05-30 00:00:00+00:00,116.4000015258789,117.83000183105467,116.4000015258789,84.82269287109375,112400,0.0,
2012-05-31 00:00:00+00:00,118.6999969482422,122.11000061035156,118.6500015258789,86.22318267822266,121300,0.0,
2012-06-01 00:00:00+00:00,122.01000213623048,124.36000061035156,121.5,89.60165405273438,64500,0.0,
2012-06-04 00:00:00+00:00,123.0,123.93000030517578,122.05999755859376,88.74981689453125,30200,0.0,
2012-06-05 00:00:00+00:00,121.43000030517578,121.47000122070312,120.08000183105467,86.83677673339844,38700,0.0,
2012-06-06 00:00:00+00:00,120.25,120.25,116.30999755859376,84.05026245117188,161200,0.0,
2012-06-07 00:00:00+00:00,115.27999877929688,117.0,115.11000061035156,84.12967681884766,19800,0.0,
2012-06-08 00:00:00+00:00,118.52999877929688,118.86000061035156,115.12999725341795,83.76150512695312,29900,0.0,
2012-06-11 00:00:00+00:00,115.55999755859376,117.75,115.55999755859376,84.38956451416016,25000,0.0,
2012-06-12 00:00:00+00:00,115.76000213623048,116.61000061035156,114.95999908447266,83.24896240234375,9000,0.0,
2012-06-13 00:00:00+00:00,116.0999984741211,117.87999725341795,115.0,84.60611724853516,19100,0.0,
2012-06-14 00:00:00+00:00,117.51000213623048,117.87999725341795,116.5999984741211,84.5916976928711,15200,0.0,
2012-06-15 00:00:00+00:00,118.44000244140624,118.62000274658205,117.77999877929688,85.26304626464844,11200,0.0,
2012-06-18 00:00:00+00:00,119.19000244140624,119.43000030517578,118.38999938964844,85.9921646118164,7200,0.0,
2012-06-19 00:00:00+00:00,118.25,118.30999755859376,116.63999938964844,84.29570007324219,7900,0.0,
2012-06-20 00:00:00+00:00,115.5999984741211,118.33000183105467,114.08999633789062,85.29192352294922,28800,0.0,
2012-06-21 00:00:00+00:00,117.88999938964844,119.72000122070312,117.88999938964844,85.96328735351562,15000,0.0,
2012-06-22 00:00:00+00:00,118.06999969482422,118.44000244140624,116.5,84.10082244873047,21700,0.0,
2012-06-25 00:00:00+00:00,118.52999877929688,119.48999786376952,118.44000244140624,86.10043334960938,29100,0.0,
2012-06-26 00:00:00+00:00,118.3000030517578,119.27999877929688,117.80999755859376,85.44351959228516,44500,0.0,
2012-06-27 00:00:00+00:00,118.93000030517578,118.95999908447266,118.19000244140624,85.71060943603516,13100,0.0,
2012-06-28 00:00:00+00:00,119.66999816894533,119.81999969482422,119.01000213623048,85.93441772460938,26900,0.0,
2012-06-29 00:00:00+00:00,115.5,116.41999816894533,115.22000122070312,84.22422790527344,51300,0.705,
2012-07-02 00:00:00+00:00,116.58000183105467,118.77999877929688,116.41999816894533,85.43696594238281,33000,0.0,
2012-07-03 00:00:00+00:00,117.25,117.25,116.27999877929688,84.63815307617188,6300,0.0,
2012-07-05 00:00:00+00:00,116.33999633789062,117.63999938964844,116.33999633789062,85.00852966308594,10500,0.0,
2012-07-06 00:00:00+00:00,118.33000183105467,119.0999984741211,118.16999816894533,86.35200500488281,11300,0.0,
2012-07-09 00:00:00+00:00,119.12999725341795,120.66000366210938,119.05999755859376,87.57199096679688,47100,0.0,
2012-07-10 00:00:00+00:00,120.22000122070312,121.4499969482422,119.7699966430664,87.97865295410156,12300,0.0,
2012-07-11 00:00:00+00:00,121.30999755859376,122.3499984741211,120.73999786376952,87.97140502929688,4100,0.0,
2012-07-12 00:00:00+00:00,122.1999969482422,122.7300033569336,121.87000274658205,88.98808288574219,26200,0.0,
2012-07-13 00:00:00+00:00,122.4000015258789,122.4000015258789,121.54000091552734,88.82829284667969,13600,0.0,
2012-07-16 00:00:00+00:00,123.6999969482422,124.4499969482422,123.06999969482422,89.5617446899414,27100,0.0,
2012-07-17 00:00:00+00:00,122.5,122.91000366210938,121.5,88.23282623291016,9300,0.0,
2012-07-18 00:00:00+00:00,122.2300033569336,122.2300033569336,121.63999938964844,88.33448028564453,8600,0.0,
2012-07-19 00:00:00+00:00,120.8499984741211,121.8499984741211,120.6999969482422,87.8624496459961,9100,0.0,
2012-07-20 00:00:00+00:00,122.94000244140624,123.9000015258789,122.94000244140624,89.66343688964844,11200,0.0,
2012-07-23 00:00:00+00:00,125.58999633789062,125.8000030517578,124.41000366210938,90.63651275634766,18600,0.0,
2012-07-24 00:00:00+00:00,124.16999816894533,126.75,124.16999816894533,91.72581481933594,8800,0.0,
2012-07-25 00:00:00+00:00,126.01000213623048,127.08999633789062,125.9800033569336,92.11795806884766,35300,0.0,
2012-07-26 00:00:00+00:00,126.16000366210938,126.44000244140624,125.0,90.7745361328125,16100,0.0,
2012-07-27 00:00:00+00:00,123.4800033569336,123.7300033569336,116.33000183105467,87.99317932128906,38600,0.0,
2012-07-30 00:00:00+00:00,121.23999786376952,122.83999633789062,121.23999786376952,89.2059097290039,5200,0.0,
2012-07-31 00:00:00+00:00,123.9000015258789,123.9000015258789,121.68000030517578,89.50365447998047,55800,0.0,
2012-08-01 00:00:00+00:00,122.11000061035156,122.88999938964844,121.0,88.13114166259766,20700,0.0,
2012-08-02 00:00:00+00:00,124.02999877929688,125.0199966430664,122.55999755859376,89.70702362060547,80200,0.0,
2012-08-03 00:00:00+00:00,121.0500030517578,121.0500030517578,119.0,87.27423858642578,414600,0.0,
2012-08-06 00:00:00+00:00,120.68000030517578,121.26000213623048,120.0199966430664,87.21614074707031,17100,0.0,
2012-08-07 00:00:00+00:00,118.0199966430664,118.1500015258789,117.16000366210938,85.48777770996094,227200,0.0,
2012-08-08 00:00:00+00:00,118.41000366210938,118.41000366210938,116.19000244140624,84.892333984375,106100,0.0,
2012-08-09 00:00:00+00:00,116.11000061035156,116.66000366210938,114.19000244140624,84.60186767578125,39800,0.0,
2012-08-10 00:00:00+00:00,117.95999908447266,118.25,117.27999877929688,85.24089813232422,10900,0.0,
2012-08-13 00:00:00+00:00,117.91000366210938,118.48999786376952,117.02999877929688,85.0593490600586,36600,0.0,
2012-08-14 00:00:00+00:00,114.76000213623048,115.22000122070312,114.23999786376952,83.1131591796875,16500,0.0,
2012-08-15 00:00:00+00:00,113.06999969482422,113.44000244140624,111.66000366210938,81.25407409667969,30900,0.0,
2012-08-16 00:00:00+00:00,111.98999786376952,112.25,109.12000274658205,79.2425537109375,366300,0.0,
2012-08-17 00:00:00+00:00,110.5199966430664,111.5,110.5,80.4044189453125,20500,0.0,
2012-08-20 00:00:00+00:00,110.72000122070312,111.87000274658205,110.72000122070312,80.84015655517578,19900,0.0,
2012-08-21 00:00:00+00:00,110.87999725341795,112.3000030517578,109.68000030517578,81.4211196899414,46300,0.0,
2012-08-22 00:00:00+00:00,114.27999877929688,115.38999938964844,113.88999938964844,83.79573059082031,12500,0.0,
2012-08-23 00:00:00+00:00,115.88999938964844,116.31999969482422,115.66000366210938,84.29685974121094,66400,0.0,
2012-08-24 00:00:00+00:00,116.97000122070312,116.97000122070312,115.5999984741211,84.23148345947266,19800,0.0,
2012-08-27 00:00:00+00:00,116.75,117.29000091552734,116.5500030517578,84.90682983398438,13600,0.0,
2012-08-28 00:00:00+00:00,117.2300033569336,118.0,117.18000030517578,85.13923645019531,4500,0.0,
2012-08-29 00:00:00+00:00,116.91000366210938,116.91000366210938,116.0999984741211,84.73983001708984,12300,0.0,
2012-08-30 00:00:00+00:00,118.04000091552734,118.12000274658205,117.19000244140624,85.10291290283203,6700,0.0,
2012-08-31 00:00:00+00:00,117.2300033569336,119.9800033569336,116.9800033569336,86.98377227783203,5800,0.0,
2012-09-04 00:00:00+00:00,119.16999816894533,120.1999969482422,119.16999816894533,86.98377227783203,10400,0.0,
2012-09-05 00:00:00+00:00,119.0199966430664,119.69000244140624,118.9000015258789,86.4609146118164,16200,0.0,
2012-09-06 00:00:00+00:00,116.95999908447266,117.19000244140624,115.7699966430664,84.12980651855469,32100,0.0,
2012-09-07 00:00:00+00:00,117.95999908447266,117.95999908447266,114.62000274658205,83.24388122558594,29500,0.0,
2012-09-10 00:00:00+00:00,114.16000366210938,115.11000061035156,113.94000244140624,83.59242248535156,12700,0.0,
2012-09-11 00:00:00+00:00,114.75,114.75,113.91000366210938,82.72099304199219,40600,0.0,
2012-09-12 00:00:00+00:00,112.02999877929688,112.16000366210938,111.0,81.09431457519531,5300,0.0,
2012-09-13 00:00:00+00:00,112.56999969482422,112.88999938964844,109.23999786376952,80.36810302734375,171700,0.0,
2012-09-14 00:00:00+00:00,108.0,108.0,105.6500015258789,77.03487396240234,100000,0.0,
2012-09-17 00:00:00+00:00,106.88999938964844,108.16000366210938,106.66000366210938,78.4509506225586,71400,0.0,
2012-09-18 00:00:00+00:00,109.47000122070312,109.62999725341795,108.5,79.03193664550781,30200,0.0,
2012-09-19 00:00:00+00:00,110.4000015258789,110.47000122070312,109.54000091552734,79.96145629882812,28200,0.0,
2012-09-20 00:00:00+00:00,111.68000030517578,111.9000015258789,110.5,80.38990020751953,15600,0.0,
2012-09-21 00:00:00+00:00,109.66000366210938,110.9499969482422,109.4499969482422,80.54967498779297,11700,0.0,
2012-09-24 00:00:00+00:00,111.9499969482422,112.51000213623048,111.9499969482422,81.5155029296875,84600,0.0,
2012-09-25 00:00:00+00:00,112.98999786376952,114.27999877929688,112.0500030517578,82.98966217041016,5600,0.0,
2012-09-26 00:00:00+00:00,115.62999725341795,116.22000122070312,115.27999877929688,84.31137084960938,28300,0.0,
2012-09-27 00:00:00+00:00,115.45999908447266,115.55999755859376,114.29000091552734,83.17852783203125,7400,0.0,
2012-09-28 00:00:00+00:00,114.58999633789062,115.20999908447266,113.02999877929688,83.41275024414062,27300,0.92,
2012-10-01 00:00:00+00:00,113.30999755859376,114.4800033569336,113.06999969482422,83.79344940185547,3700,0.0,
2012-10-02 00:00:00+00:00,113.66999816894533,114.5500030517578,113.66999816894533,83.54457092285156,11000,0.0,
2012-10-03 00:00:00+00:00,113.69000244140624,114.0,113.3000030517578,83.45671081542969,9400,0.0,
2012-10-04 00:00:00+00:00,113.36000061035156,113.36000061035156,111.62999725341795,81.75094604492188,16700,0.0,
2012-10-05 00:00:00+00:00,109.73999786376952,110.08000183105467,109.05999755859376,80.0891342163086,30600,0.0,
2012-10-08 00:00:00+00:00,110.37000274658205,111.0,110.27999877929688,81.03350067138672,2300,0.0,
2012-10-09 00:00:00+00:00,109.86000061035156,110.62999725341795,109.8499984741211,80.89442443847656,12800,0.0,
2012-10-10 00:00:00+00:00,109.97000122070312,111.91000366210938,109.76000213623048,81.92666625976562,30100,0.0,
2012-10-11 00:00:00+00:00,110.63999938964844,112.94000244140624,110.63999938964844,82.68067169189453,15500,0.0,
2012-10-12 00:00:00+00:00,114.11000061035156,114.73999786376952,113.66999816894533,83.22974395751953,7500,0.0,
2012-10-15 00:00:00+00:00,113.0,113.13999938964844,113.0,82.81977081298828,1800,0.0,
2012-10-16 00:00:00+00:00,111.20999908447266,111.4000015258789,110.5500030517578,80.93104553222656,5300,0.0,
2012-10-17 00:00:00+00:00,109.4499969482422,109.48999786376952,108.8000030517578,79.89147186279297,6300,0.0,
2012-10-18 00:00:00+00:00,109.80999755859376,110.0,107.79000091552734,79.0129623413086,12700,0.0,
2012-10-19 00:00:00+00:00,108.6500015258789,110.4499969482422,108.5999984741211,80.85784149169922,32500,0.0,
2012-10-22 00:00:00+00:00,110.1999969482422,110.73999786376952,109.62000274658205,80.28682708740234,7300,0.0,
2012-10-23 00:00:00+00:00,111.22000122070312,112.36000061035156,111.13999938964844,82.10968780517578,547100,0.0,
2012-10-24 00:00:00+00:00,111.02999877929688,111.68000030517578,110.58999633789062,80.9603271484375,16400,0.0,
2012-10-25 00:00:00+00:00,109.22000122070312,110.52999877929688,108.94000244140624,80.2355728149414,12300,0.0,
2012-10-26 00:00:00+00:00,110.16000366210938,111.30999755859376,110.16000366210938,81.40686798095703,5500,0.0,
2012-10-31 00:00:00+00:00,112.26000213623048,113.12000274658205,112.26000213623048,82.68067169189453,3100,0.0,
2012-11-01 00:00:00+00:00,112.43000030517578,112.4499969482422,111.33000183105467,81.65576934814453,103800,0.0,
2012-11-02 00:00:00+00:00,110.12000274658205,111.31999969482422,110.12000274658205,81.49472045898438,11800,0.0,
2012-11-05 00:00:00+00:00,112.2699966430664,112.77999877929688,112.2699966430664,82.27072143554688,12300,0.0,
2012-11-06 00:00:00+00:00,111.87999725341795,111.97000122070312,111.20999908447266,81.41419219970703,3500,0.0,
2012-11-07 00:00:00+00:00,114.0,114.37999725341795,113.61000061035156,83.266357421875,8900,0.0,
2012-11-08 00:00:00+00:00,113.43000030517578,116.75,113.43000030517578,85.46988677978516,344200,0.0,
2012-11-09 00:00:00+00:00,116.75,117.06999969482422,115.9499969482422,85.63095092773438,36100,0.0,
2012-11-12 00:00:00+00:00,116.94000244140624,117.9499969482422,116.9000015258789,85.73346710205078,9000,0.0,
2012-11-13 00:00:00+00:00,117.9499969482422,118.38999938964844,117.2699966430664,86.4435806274414,13500,0.0,
2012-11-14 00:00:00+00:00,116.47000122070312,118.1999969482422,116.47000122070312,86.34109497070312,12100,0.0,
2012-11-15 00:00:00+00:00,117.11000061035156,118.44000244140624,117.11000061035156,86.34109497070312,17900,0.0,
2012-11-16 00:00:00+00:00,117.72000122070312,118.83000183105467,117.43000030517578,86.16535949707031,10100,0.0,
2012-11-19 00:00:00+00:00,116.2699966430664,116.77999877929688,115.9499969482422,85.19171905517578,11600,0.0,
2012-11-20 00:00:00+00:00,115.93000030517578,115.93000030517578,114.75,84.0203857421875,10800,0.0,
2012-11-21 00:00:00+00:00,114.48999786376952,114.58000183105467,114.18000030517578,83.82272338867188,7100,0.0,
2012-11-23 00:00:00+00:00,114.27999877929688,114.68000030517578,114.27999877929688,83.70558166503906,5100,0.0,
2012-11-26 00:00:00+00:00,115.93000030517578,116.37000274658205,115.5500030517578,84.5914306640625,3600,0.0,
2012-11-27 00:00:00+00:00,115.5,116.0,115.48999786376952,84.92084503173828,3200,0.0,
2012-11-28 00:00:00+00:00,117.1500015258789,117.16000366210938,115.66000366210938,84.67194366455078,21000,0.0,
2012-11-29 00:00:00+00:00,115.01000213623048,115.6999969482422,114.8000030517578,84.40838623046875,19700,0.0,
2012-11-30 00:00:00+00:00,115.9000015258789,115.94000244140624,114.5999984741211,83.99844360351562,15200,0.0,
2012-12-03 00:00:00+00:00,113.62000274658205,115.4499969482422,113.25,84.43037414550781,60700,0.0,
2012-12-04 00:00:00+00:00,115.4800033569336,116.12000274658205,115.3499984741211,84.92817687988281,4000,0.0,
2012-12-05 00:00:00+00:00,116.04000091552734,116.73999786376952,115.83999633789062,84.80372619628906,4300,0.0,
2012-12-06 00:00:00+00:00,116.79000091552734,117.19000244140624,116.62000274658205,85.374755859375,2100,0.0,
2012-12-07 00:00:00+00:00,114.8000030517578,115.33999633789062,114.41999816894533,84.08626556396484,4100,0.0,
2012-12-10 00:00:00+00:00,115.5500030517578,115.5500030517578,114.9499969482422,84.38642883300781,3100,0.0,
2012-12-11 00:00:00+00:00,114.66999816894533,114.66999816894533,113.9499969482422,83.94718170166016,22000,0.0,
2012-12-12 00:00:00+00:00,113.8000030517578,114.0,112.0,82.21214294433594,12100,0.0,
2012-12-13 00:00:00+00:00,111.56999969482422,112.83999633789062,111.4000015258789,82.06575012207031,33900,0.0,
2012-12-14 00:00:00+00:00,113.22000122070312,113.62999725341795,113.0,83.10530853271484,5700,0.0,
2012-12-17 00:00:00+00:00,113.6999969482422,113.6999969482422,111.16999816894533,81.4434585571289,9800,0.0,
2012-12-18 00:00:00+00:00,110.5199966430664,110.72000122070312,108.0999984741211,79.62794494628906,296600,0.0,
2012-12-19 00:00:00+00:00,109.55999755859376,110.5,109.1999969482422,80.10379028320312,220400,0.0,
2012-12-20 00:00:00+00:00,109.8499984741211,110.30999755859376,109.3000030517578,80.11840057373047,70200,0.0,
2012-12-21 00:00:00+00:00,111.45999908447266,111.75,111.0199966430664,81.68507385253906,14400,0.0,
2012-12-24 00:00:00+00:00,111.1500015258789,111.5,111.0500030517578,81.6264877319336,2100,0.0,
2012-12-26 00:00:00+00:00,111.38999938964844,112.01000213623048,111.30999755859376,81.48741912841797,3400,0.0,
2012-12-27 00:00:00+00:00,110.6999969482422,112.2300033569336,110.6999969482422,82.39669036865234,10900,1.08,
2012-12-28 00:00:00+00:00,112.08999633789062,112.4499969482422,111.73999786376952,82.9437484741211,10500,0.0,
2012-12-31 00:00:00+00:00,111.86000061035156,111.86000061035156,108.87999725341795,80.6668472290039,22600,0.0,
2013-01-02 00:00:00+00:00,107.11000061035156,107.31999969482422,105.25,78.8778305053711,29400,0.0,
2013-01-03 00:00:00+00:00,106.6999969482422,106.6999969482422,104.19000244140624,77.02236938476562,37800,0.0,
2013-01-04 00:00:00+00:00,103.91999816894533,104.83999633789062,103.51000213623048,77.49547576904297,86800,0.0,
2013-01-07 00:00:00+00:00,105.0,105.51000213623048,104.48999786376952,77.67288208007812,15200,0.0,
2013-01-08 00:00:00+00:00,105.9499969482422,106.55999755859376,105.70999908447266,78.70043182373047,26800,0.0,
2013-01-09 00:00:00+00:00,106.12999725341795,106.54000091552734,105.98999786376952,78.75959014892578,11800,0.0,
2013-01-10 00:00:00+00:00,105.54000091552734,106.37999725341795,105.27999877929688,78.07206726074219,7400,0.0,
2013-01-11 00:00:00+00:00,105.29000091552734,107.38999938964844,105.29000091552734,79.38053131103516,18700,0.0,
2013-01-14 00:00:00+00:00,107.38999938964844,107.91999816894533,106.79000091552734,78.94438934326172,9200,0.0,
2013-01-15 00:00:00+00:00,108.36000061035156,108.45999908447266,107.83000183105467,79.71321105957031,5400,0.0,
2013-01-16 00:00:00+00:00,107.83000183105467,107.95999908447266,107.5,79.46926879882812,8700,0.0,
2013-01-17 00:00:00+00:00,106.68000030517578,106.68000030517578,105.5999984741211,78.63391876220703,24200,0.0,
2013-01-18 00:00:00+00:00,106.5500030517578,107.5,106.5500030517578,79.2844467163086,5400,0.0,
2013-01-22 00:00:00+00:00,107.25,107.87000274658205,107.18000030517578,79.7427978515625,5200,0.0,
2013-01-23 00:00:00+00:00,107.73999786376952,108.08000183105467,107.29000091552734,79.6392822265625,3000,0.0,
2013-01-24 00:00:00+00:00,107.1999969482422,107.1999969482422,106.36000061035156,78.752197265625,2800,0.0,
2013-01-25 00:00:00+00:00,105.2699966430664,105.33000183105467,104.22000122070312,77.27367401123047,18100,0.0,
2013-01-28 00:00:00+00:00,103.36000061035156,104.25,103.06999969482422,76.94100189208984,16800,0.0,
2013-01-29 00:00:00+00:00,104.33000183105467,104.33000183105467,102.8499984741211,76.13524627685547,4300,0.0,
2013-01-30 00:00:00+00:00,102.4499969482422,103.04000091552734,101.94000244140624,76.06871032714844,245100,0.0,
2013-01-31 00:00:00+00:00,102.9800033569336,103.5999984741211,102.5999984741211,76.586181640625,19600,0.0,
2013-02-01 00:00:00+00:00,104.19000244140624,104.19000244140624,101.4000015258789,75.05596160888672,21300,0.0,
2013-02-04 00:00:00+00:00,102.70999908447266,103.5999984741211,102.4000015258789,76.44572448730469,20500,0.0,
2013-02-05 00:00:00+00:00,102.37999725341795,102.38999938964844,101.62999725341795,75.24813842773438,6700,0.0,
2013-02-06 00:00:00+00:00,102.3499984741211,103.01000213623048,102.04000091552734,76.12046813964844,3500,0.0,
2013-02-07 00:00:00+00:00,102.68000030517578,104.02999877929688,102.68000030517578,76.03174591064453,3800,0.0,
2013-02-08 00:00:00+00:00,102.31999969482422,103.25,102.25,76.32744598388672,3200,0.0,
2013-02-11 00:00:00+00:00,103.5,103.83999633789062,103.18000030517578,76.51226043701172,5200,0.0,
2013-02-12 00:00:00+00:00,102.95999908447266,103.37000274658205,102.43000030517578,75.95042419433594,5600,0.0,
2013-02-13 00:00:00+00:00,101.62999725341795,102.0999984741211,101.5,75.25550842285156,5500,0.0,
2013-02-14 00:00:00+00:00,102.1500015258789,103.18000030517578,102.0199966430664,76.06132507324219,12100,0.0,
2013-02-15 00:00:00+00:00,102.83999633789062,102.83999633789062,102.01000213623048,75.86172485351562,3700,0.0,
2013-02-19 00:00:00+00:00,103.16000366210938,103.16000366210938,101.61000061035156,75.24813842773438,4100,0.0,
2013-02-20 00:00:00+00:00,101.01000213623048,102.23999786376952,101.0,75.1816177368164,5500,0.0,
2013-02-21 00:00:00+00:00,103.0,103.5500030517578,102.88999938964844,76.10564422607422,15900,0.0,
2013-02-22 00:00:00+00:00,102.9800033569336,103.51000213623048,102.91000366210938,76.15740966796875,15200,0.0,
2013-02-25 00:00:00+00:00,102.26000213623048,106.41999816894533,101.9499969482422,78.66348266601562,11700,0.0,
2013-02-26 00:00:00+00:00,105.66000366210938,106.86000061035156,105.43000030517578,77.99076843261719,20100,0.0,
2013-02-27 00:00:00+00:00,106.70999908447266,106.70999908447266,104.41999816894533,77.6063461303711,19500,0.0,
2013-02-28 00:00:00+00:00,105.1999969482422,105.4000015258789,104.41000366210938,77.5472183227539,13600,0.0,
2013-03-01 00:00:00+00:00,106.12999725341795,106.44000244140624,105.63999938964844,78.4195327758789,4600,0.0,
2013-03-04 00:00:00+00:00,106.11000061035156,106.11000061035156,105.23999786376952,77.82074737548828,2800,0.0,
2013-03-05 00:00:00+00:00,104.9800033569336,104.9800033569336,104.44000244140624,77.4732894897461,10000,0.0,
2013-03-06 00:00:00+00:00,103.6500015258789,103.93000030517578,103.26000213623048,76.37181091308594,7200,0.0,
2013-03-07 00:00:00+00:00,102.4800033569336,102.5199966430664,101.87000274658205,75.4477310180664,7200,0.0,
2013-03-08 00:00:00+00:00,100.66999816894533,101.12000274658205,100.0199966430664,74.2353744506836,45400,0.0,
2013-03-11 00:00:00+00:00,100.76000213623048,100.9499969482422,100.20999908447266,74.27972412109375,8300,0.0,
2013-03-12 00:00:00+00:00,101.11000061035156,101.79000091552734,101.02999877929688,75.1816177368164,7900,0.0,
2013-03-13 00:00:00+00:00,100.8499984741211,101.5,100.8499984741211,74.87112426757812,15500,0.0,
2013-03-14 00:00:00+00:00,100.88999938964844,101.4499969482422,100.61000061035156,74.59761810302734,10900,0.0,
2013-03-15 00:00:00+00:00,101.12999725341795,101.69000244140624,101.12999725341795,75.1742172241211,116700,0.0,
2013-03-18 00:00:00+00:00,103.12000274658205,103.13999938964844,102.25,76.00218963623047,20500,0.0,
2013-03-19 00:00:00+00:00,103.0,104.63999938964844,102.93000030517578,76.79316711425781,32500,0.0,
2013-03-20 00:00:00+00:00,102.5999984741211,103.3000030517578,102.16000366210938,75.52166748046875,13300,0.0,
2013-03-21 00:00:00+00:00,102.66999816894533,103.44000244140624,102.4800033569336,76.453125,26000,0.0,
2013-03-22 00:00:00+00:00,103.56999969482422,104.02999877929688,103.04000091552734,76.81534576416016,7300,0.0,
2013-03-25 00:00:00+00:00,102.95999908447266,104.26000213623048,102.95999908447266,76.6009521484375,19800,0.0,
2013-03-26 00:00:00+00:00,103.18000030517578,104.01000213623048,103.05999755859376,76.7044677734375,5000,0.0,
2013-03-27 00:00:00+00:00,105.0,105.41999816894533,104.9499969482422,77.68766021728516,10000,0.0,
2013-03-28 00:00:00+00:00,103.55999755859376,103.95999908447266,102.98999786376952,76.74934387207031,3400,0.77,
2013-04-01 00:00:00+00:00,103.3499984741211,104.63999938964844,103.3499984741211,77.92595672607422,8200,0.0,
2013-04-02 00:00:00+00:00,104.2300033569336,104.3000030517578,103.87999725341795,77.41958618164062,4800,0.0,
2013-04-03 00:00:00+00:00,104.33000183105467,105.80999755859376,104.33000183105467,78.61109924316406,9700,0.0,
2013-04-04 00:00:00+00:00,106.2699966430664,107.68000030517578,106.23999786376952,80.11540222167969,21800,0.0,
2013-04-05 00:00:00+00:00,110.8000030517578,112.2300033569336,110.8000030517578,82.92293548583984,23000,0.0,
2013-04-08 00:00:00+00:00,111.06999969482422,111.52999877929688,109.98999786376952,81.95482635498047,16400,0.0,
2013-04-09 00:00:00+00:00,110.12000274658205,110.31999969482422,109.27999877929688,81.48565673828125,4800,0.0,
2013-04-10 00:00:00+00:00,107.88999938964844,108.06999969482422,107.11000061035156,79.80265808105469,8300,0.0,
2013-04-11 00:00:00+00:00,107.5500030517578,107.5500030517578,107.0199966430664,79.92178344726562,2900,0.0,
