date,VOT_Open,VOT_High,VOT_Low,VOT_Close,VOT_Volume,VOT_Dividends,VOT_Stock Splits
2016-04-04 00:00:00+00:00,100.88999938964844,101.0500030517578,100.2300033569336,94.49966430664062,85500,0.0,
2016-04-05 00:00:00+00:00,99.56999969482422,99.81999969482422,99.2300033569336,93.58594512939452,108100,0.0,
2016-04-06 00:00:00+00:00,99.43000030517578,100.6999969482422,99.25,94.83879089355467,90900,0.0,
2016-04-07 00:00:00+00:00,100.12999725341795,100.3499984741211,98.93000030517578,93.65189361572266,135000,0.0,
2016-04-08 00:00:00+00:00,100.16000366210938,100.27999877929688,99.45999908447266,93.97217559814452,82100,0.0,
2016-04-11 00:00:00+00:00,100.27999877929688,100.4499969482422,99.08000183105467,93.35987854003906,78200,0.0,
2016-04-12 00:00:00+00:00,99.26000213623048,99.86000061035156,98.66000366210938,93.94390869140624,102600,0.0,
2016-04-13 00:00:00+00:00,100.29000091552734,101.19000244140624,100.18000030517578,95.3191909790039,117600,0.0,
2016-04-14 00:00:00+00:00,101.08000183105467,101.16000366210938,100.66999816894533,95.02719116210938,104100,0.0,
2016-04-15 00:00:00+00:00,100.75,101.11000061035156,100.62999725341795,95.20616149902344,98500,0.0,
2016-04-18 00:00:00+00:00,100.5500030517578,101.66000366210938,100.52999877929688,95.7054214477539,61700,0.0,
2016-04-19 00:00:00+00:00,101.9800033569336,101.98999786376952,101.08000183105467,95.67716217041016,68100,0.0,
2016-04-20 00:00:00+00:00,101.66000366210938,102.1500015258789,101.13999938964844,95.85613250732422,99100,0.0,
2016-04-21 00:00:00+00:00,102.0,102.11000061035156,101.31999969482422,95.58295440673828,106400,0.0,
2016-04-22 00:00:00+00:00,101.5500030517578,101.91000366210938,101.08000183105467,95.80901336669922,102700,0.0,
2016-04-25 00:00:00+00:00,101.4800033569336,101.5999984741211,101.1500015258789,95.56411743164062,86300,0.0,
2016-04-26 00:00:00+00:00,101.76000213623048,102.12999725341795,101.5199966430664,96.1669692993164,81300,0.0,
2016-04-27 00:00:00+00:00,102.04000091552734,102.62000274658205,101.68000030517578,96.5720443725586,103100,0.0,
2016-04-28 00:00:00+00:00,101.9499969482422,102.66000366210938,100.95999908447266,95.29094696044922,86800,0.0,
2016-04-29 00:00:00+00:00,100.61000061035156,100.7699966430664,99.38999938964844,94.45258331298828,115300,0.0,
2016-05-02 00:00:00+00:00,100.54000091552734,101.1999969482422,100.2699966430664,95.27210998535156,87100,0.0,
2016-05-03 00:00:00+00:00,100.3000030517578,100.43000030517578,99.5,94.1793975830078,250800,0.0,
2016-05-04 00:00:00+00:00,99.4499969482422,99.83999633789062,99.0500030517578,93.56712341308594,86300,0.0,
2016-05-05 00:00:00+00:00,99.62999725341795,99.88999938964844,99.3499984741211,93.65189361572266,74900,0.0,
2016-05-06 00:00:00+00:00,99.06999969482422,99.91000366210938,98.76000213623048,94.05692291259766,69200,0.0,
2016-05-09 00:00:00+00:00,99.76000213623048,100.66999816894533,99.76000213623048,94.49024200439452,71400,0.0,
2016-05-10 00:00:00+00:00,100.69000244140624,101.52999877929688,100.5199966430664,95.63006591796876,76200,0.0,
2016-05-11 00:00:00+00:00,101.27999877929688,101.3499984741211,100.2699966430664,94.46199035644533,62200,0.0,
2016-05-12 00:00:00+00:00,100.69000244140624,100.69000244140624,99.4499969482422,94.3018569946289,92900,0.0,
2016-05-13 00:00:00+00:00,99.86000061035156,100.22000122070312,99.08999633789062,93.50119018554688,63700,0.0,
2016-05-16 00:00:00+00:00,99.48999786376952,100.51000213623048,99.41000366210938,94.47140502929688,96700,0.0,
2016-05-17 00:00:00+00:00,99.97000122070312,100.41999816894533,99.12000274658205,93.70840454101562,60400,0.0,
2016-05-18 00:00:00+00:00,99.16000366210938,99.91000366210938,98.45999908447266,93.52001953125,76800,0.0,
2016-05-19 00:00:00+00:00,98.62999725341795,99.1999969482422,98.1500015258789,93.02075958251952,128000,0.0,
2016-05-20 00:00:00+00:00,99.26000213623048,99.83000183105467,99.16999816894533,93.98157501220705,54200,0.0,
2016-05-23 00:00:00+00:00,99.79000091552734,100.13999938964844,99.6999969482422,93.97217559814452,189800,0.0,
2016-05-24 00:00:00+00:00,100.2300033569336,101.47000122070312,100.2300033569336,95.47933959960938,72600,0.0,
2016-05-25 00:00:00+00:00,101.58000183105467,101.97000122070312,101.36000061035156,95.88438415527344,81100,0.0,
2016-05-26 00:00:00+00:00,101.98999786376952,102.13999938964844,101.75,95.94091796875,81500,0.0,
2016-05-27 00:00:00+00:00,102.0,102.44000244140624,101.93000030517578,96.49666595458984,52700,0.0,
2016-05-31 00:00:00+00:00,102.76000213623048,102.76000213623048,102.19000244140624,96.6285400390625,88200,0.0,
2016-06-01 00:00:00+00:00,102.18000030517578,102.77999877929688,102.0199966430664,96.80754089355467,74600,0.0,
2016-06-02 00:00:00+00:00,102.54000091552734,103.44000244140624,102.41999816894533,97.43865966796876,59700,0.0,
2016-06-03 00:00:00+00:00,103.19000244140624,103.19000244140624,102.23999786376952,96.85462188720705,50300,0.0,
2016-06-06 00:00:00+00:00,102.97000122070312,103.41000366210938,102.66999816894533,97.25025939941406,190100,0.0,
2016-06-07 00:00:00+00:00,103.3000030517578,103.9800033569336,103.16999816894533,97.80601501464844,60600,0.0,
2016-06-08 00:00:00+00:00,103.81999969482422,104.1999969482422,103.72000122070312,98.06979370117188,49800,0.0,
2016-06-09 00:00:00+00:00,103.70999908447266,103.93000030517578,103.58999633789062,97.80601501464844,59000,0.0,
2016-06-10 00:00:00+00:00,102.98999786376952,102.98999786376952,101.86000061035156,96.21405792236328,83900,0.0,
2016-06-13 00:00:00+00:00,101.79000091552734,102.41999816894533,101.20999908447266,95.34745025634766,56600,0.0,
2016-06-14 00:00:00+00:00,100.8499984741211,101.08000183105467,100.2699966430664,95.16915893554688,61700,0.151,
2016-06-15 00:00:00+00:00,101.08000183105467,101.66000366210938,100.93000030517578,95.27293395996094,67000,0.0,
2016-06-16 00:00:00+00:00,100.52999877929688,101.02999877929688,99.8000030517578,95.23519134521484,77900,0.0,
2016-06-17 00:00:00+00:00,101.0199966430664,101.04000091552734,100.4499969482422,95.16915893554688,74000,0.0,
2016-06-20 00:00:00+00:00,102.16999816894533,102.72000122070312,101.83000183105467,96.16915130615234,163800,0.0,
2016-06-21 00:00:00+00:00,102.11000061035156,102.1999969482422,101.75,96.21633911132812,67100,0.0,
2016-06-22 00:00:00+00:00,102.11000061035156,102.55999755859376,101.72000122070312,96.0182113647461,88900,0.0,
2016-06-23 00:00:00+00:00,102.66000366210938,103.33999633789062,102.55999755859376,97.48988342285156,73000,0.0,
2016-06-24 00:00:00+00:00,99.31999969482422,101.1500015258789,99.0999984741211,93.6502914428711,183000,0.0,
2016-06-27 00:00:00+00:00,98.18000030517578,98.22000122070312,96.12999725341795,91.2069091796875,158600,0.0,
2016-06-28 00:00:00+00:00,97.79000091552734,98.73999786376952,97.54000091552734,93.13143157958984,101000,0.0,
2016-06-29 00:00:00+00:00,99.75,100.7699966430664,99.70999908447266,94.9050064086914,116000,0.0,
2016-06-30 00:00:00+00:00,100.7699966430664,101.88999938964844,100.29000091552734,96.12197875976562,123100,0.0,
2016-07-01 00:00:00+00:00,101.81999969482422,102.61000061035156,101.48999786376952,96.50878143310548,122000,0.0,
2016-07-05 00:00:00+00:00,101.80999755859376,101.81999969482422,100.63999938964844,95.49934387207033,383700,0.0,
2016-07-06 00:00:00+00:00,100.83999633789062,101.91999816894533,100.72000122070312,96.10311126708984,69300,0.0,
2016-07-07 00:00:00+00:00,102.05999755859376,102.5,101.72000122070312,96.33895874023438,90900,0.0,
2016-07-08 00:00:00+00:00,102.93000030517578,104.41000366210938,102.9000015258789,98.31065368652344,106700,0.0,
2016-07-11 00:00:00+00:00,104.6999969482422,104.97000122070312,104.52999877929688,98.69744110107422,478400,0.0,
2016-07-12 00:00:00+00:00,105.20999908447266,105.83999633789062,105.06999969482422,99.584228515625,334200,0.0,
2016-07-13 00:00:00+00:00,105.9800033569336,105.98999786376952,105.11000061035156,99.3766632080078,246000,0.0,
2016-07-14 00:00:00+00:00,106.08999633789062,106.20999908447266,105.56999969482422,99.78235626220705,106200,0.0,
2016-07-15 00:00:00+00:00,106.0199966430664,106.1999969482422,105.41000366210938,99.5936508178711,265300,0.0,
2016-07-18 00:00:00+00:00,105.56999969482422,105.93000030517578,105.52999877929688,99.7446060180664,202400,0.0,
2016-07-19 00:00:00+00:00,105.47000122070312,105.61000061035156,105.27999877929688,99.57481384277344,134200,0.0,
2016-07-20 00:00:00+00:00,105.75,106.4800033569336,105.58999633789062,100.3106460571289,194100,0.0,
2016-07-21 00:00:00+00:00,106.2699966430664,106.47000122070312,105.48999786376952,99.82006072998048,232600,0.0,
2016-07-22 00:00:00+00:00,105.81999969482422,106.68000030517578,105.72000122070312,100.5276107788086,81600,0.0,
2016-07-25 00:00:00+00:00,106.4000015258789,106.4800033569336,106.04000091552734,100.3578109741211,95900,0.0,
2016-07-26 00:00:00+00:00,106.38999938964844,107.11000061035156,106.22000122070312,101.0464859008789,89800,0.0,
2016-07-27 00:00:00+00:00,107.0199966430664,107.05999755859376,105.9499969482422,100.32950592041016,142600,0.0,
2016-07-28 00:00:00+00:00,106.30999755859376,107.16000366210938,106.05999755859376,100.9615478515625,107000,0.0,
2016-07-29 00:00:00+00:00,106.77999877929688,107.23999786376952,106.30999755859376,101.06534576416016,184100,0.0,
2016-08-01 00:00:00+00:00,107.12000274658205,107.27999877929688,106.48999786376952,100.6974105834961,123200,0.0,
2016-08-02 00:00:00+00:00,106.62000274658205,106.62000274658205,104.94000244140624,99.4427261352539,138400,0.0,
2016-08-03 00:00:00+00:00,105.1999969482422,106.0,104.83000183105467,99.99929809570312,135700,0.0,
2016-08-04 00:00:00+00:00,106.05999755859376,106.2699966430664,105.66999816894533,99.9709930419922,103400,0.0,
2016-08-05 00:00:00+00:00,106.4499969482422,106.87000274658205,106.3499984741211,100.73516845703124,93800,0.0,
2016-08-08 00:00:00+00:00,106.93000030517578,107.1500015258789,106.52999877929688,100.56536102294922,70100,0.0,
2016-08-09 00:00:00+00:00,106.69000244140624,106.87999725341795,106.43000030517578,100.54647064208984,101700,0.0,
2016-08-10 00:00:00+00:00,106.66999816894533,106.69000244140624,106.04000091552734,100.20684051513672,54800,0.0,
2016-08-11 00:00:00+00:00,106.61000061035156,106.8499984741211,106.3499984741211,100.70686340332033,85000,0.0,
2016-08-12 00:00:00+00:00,106.62999725341795,106.86000061035156,106.4800033569336,100.6974105834961,82900,0.0,
2016-08-15 00:00:00+00:00,106.95999908447266,107.54000091552734,106.80999755859376,101.26345825195312,75900,0.0,
2016-08-16 00:00:00+00:00,107.02999877929688,107.02999877929688,106.31999969482422,100.30119323730467,90800,0.0,
2016-08-17 00:00:00+00:00,106.37000274658205,106.43000030517578,105.56999969482422,100.18799591064452,83000,0.0,
2016-08-18 00:00:00+00:00,106.22000122070312,106.79000091552734,106.13999938964844,100.7257080078125,72100,0.0,
2016-08-19 00:00:00+00:00,106.4800033569336,107.0199966430664,106.36000061035156,100.91439819335938,75900,0.0,
2016-08-22 00:00:00+00:00,106.9499969482422,107.2699966430664,106.87000274658205,101.15968322753906,60000,0.0,
2016-08-23 00:00:00+00:00,107.62999725341795,107.87999725341795,107.62999725341795,101.61251068115234,189200,0.0,
2016-08-24 00:00:00+00:00,107.6999969482422,107.75,106.79000091552734,100.91439819335938,70300,0.0,
2016-08-25 00:00:00+00:00,106.62000274658205,107.20999908447266,106.58000183105467,100.7634735107422,57600,0.0,
2016-08-26 00:00:00+00:00,106.9000015258789,107.5500030517578,106.1500015258789,100.6408233642578,77300,0.0,
2016-08-29 00:00:00+00:00,106.77999877929688,107.3499984741211,106.77999877929688,101.0464859008789,62800,0.0,
2016-08-30 00:00:00+00:00,107.13999938964844,107.2300033569336,106.47000122070312,100.74457550048828,63500,0.0,
2016-08-31 00:00:00+00:00,106.61000061035156,106.63999938964844,105.87000274658205,100.30119323730467,73900,0.0,
2016-09-01 00:00:00+00:00,106.33000183105467,106.72000122070312,105.9000015258789,100.65968322753906,86200,0.0,
2016-09-02 00:00:00+00:00,107.25,107.5500030517578,106.83000183105467,101.13136291503906,98900,0.0,
2016-09-06 00:00:00+00:00,107.37000274658205,107.38999938964844,106.79000091552734,101.25401306152344,57300,0.0,
2016-09-07 00:00:00+00:00,107.33000183105467,107.58999633789062,107.13999938964844,101.4898681640625,72600,0.0,
2016-09-08 00:00:00+00:00,107.18000030517578,107.20999908447266,106.83999633789062,100.88610076904295,61700,0.0,
2016-09-09 00:00:00+00:00,106.11000061035156,106.12999725341795,103.88999938964844,98.00877380371094,111600,0.0,
2016-09-12 00:00:00+00:00,103.37000274658205,105.55999755859376,103.23999786376952,99.45214080810548,69800,0.0,
2016-09-13 00:00:00+00:00,104.55999755859376,104.70999908447266,103.23999786376952,97.81065368652344,76800,0.0,
2016-09-14 00:00:00+00:00,103.76000213623048,104.4000015258789,103.4800033569336,97.83895111083984,81000,0.0,
2016-09-15 00:00:00+00:00,103.70999908447266,105.0999984741211,103.6500015258789,99.0087432861328,56100,0.0,
2016-09-16 00:00:00+00:00,104.5199966430664,104.52999877929688,103.98999786376952,98.43328094482422,56700,0.0,
2016-09-19 00:00:00+00:00,104.79000091552734,105.20999908447266,104.38999938964844,98.68799591064452,53500,0.0,
2016-09-20 00:00:00+00:00,104.93000030517578,104.93000030517578,104.02999877929688,98.44217681884766,56500,0.22,
2016-09-21 00:00:00+00:00,104.37999725341795,105.47000122070312,103.94000244140624,99.60501861572266,185700,0.0,
2016-09-22 00:00:00+00:00,106.11000061035156,106.37999725341795,105.95999908447266,100.48420715332033,73000,0.0,
2016-09-23 00:00:00+00:00,106.25,106.33999633789062,105.87000274658205,100.11551666259766,75600,0.0,
2016-09-26 00:00:00+00:00,105.41000366210938,105.68000030517578,105.1999969482422,99.63339233398438,96800,0.0,
2016-09-27 00:00:00+00:00,105.2699966430664,105.9800033569336,105.05999755859376,100.191162109375,101500,0.0,
2016-09-28 00:00:00+00:00,106.16999816894533,106.63999938964844,105.5500030517578,100.767822265625,75700,0.0,
2016-09-29 00:00:00+00:00,106.45999908447266,106.51000213623048,105.30999755859376,99.83189392089844,106500,0.0,
2016-09-30 00:00:00+00:00,106.0500030517578,106.7300033569336,105.58999633789062,100.5787582397461,60400,0.0,
2016-10-03 00:00:00+00:00,106.0999984741211,106.31999969482422,105.73999786376952,100.2100601196289,263100,0.0,
2016-10-04 00:00:00+00:00,106.19000244140624,106.20999908447266,105.05999755859376,99.642822265625,114000,0.0,
2016-10-05 00:00:00+00:00,105.8000030517578,105.9800033569336,105.6999969482422,99.9548110961914,73400,0.0,
2016-10-06 00:00:00+00:00,105.22000122070312,105.52999877929688,104.86000061035156,99.73738861083984,64800,0.0,
2016-10-07 00:00:00+00:00,105.62000274658205,105.62000274658205,104.41999816894533,99.12287902832033,78300,0.0,
2016-10-10 00:00:00+00:00,104.8499984741211,105.7699966430664,104.8499984741211,99.60501861572266,93500,0.0,
2016-10-11 00:00:00+00:00,105.05999755859376,105.05999755859376,103.23999786376952,97.95061492919922,87500,0.0,
2016-10-12 00:00:00+00:00,103.6500015258789,104.0199966430664,103.20999908447266,98.0545883178711,78800,0.0,
2016-10-13 00:00:00+00:00,103.0500030517578,103.58999633789062,102.31999969482422,97.75206756591795,77300,0.0,
2016-10-14 00:00:00+00:00,103.91999816894533,104.26000213623048,103.2300033569336,97.62915802001952,72000,0.0,
2016-10-17 00:00:00+00:00,103.25,103.37000274658205,102.81999969482422,97.26048278808594,69500,0.0,
2016-10-18 00:00:00+00:00,103.83000183105467,103.94000244140624,103.37000274658205,97.96006774902344,66800,0.0,
2016-10-19 00:00:00+00:00,103.69000244140624,104.0999984741211,103.41999816894533,98.26258850097656,153100,0.0,
2016-10-20 00:00:00+00:00,103.86000061035156,104.02999877929688,103.30999755859376,98.09242248535156,87700,0.0,
2016-10-21 00:00:00+00:00,103.31999969482422,103.76000213623048,103.0500030517578,98.02623748779295,82000,0.0,
2016-10-24 00:00:00+00:00,104.2699966430664,104.55999755859376,104.0999984741211,98.61235809326172,57300,0.0,
2016-10-25 00:00:00+00:00,104.0,104.0,103.08999633789062,97.51573181152344,107800,0.0,
2016-10-26 00:00:00+00:00,102.54000091552734,103.08999633789062,102.36000061035156,96.93904113769533,113300,0.0,
2016-10-27 00:00:00+00:00,102.87000274658205,102.87000274658205,101.5500030517578,96.1260223388672,124500,0.0,
2016-10-28 00:00:00+00:00,101.66999816894533,102.75,101.66999816894533,96.43801879882812,94300,0.0,
2016-10-31 00:00:00+00:00,102.25,102.52999877929688,102.0500030517578,96.86343383789062,68700,0.0,
2016-11-01 00:00:00+00:00,102.62000274658205,102.72000122070312,100.83000183105467,95.93695831298828,111800,0.0,
2016-11-02 00:00:00+00:00,101.20999908447266,101.48999786376952,100.27999877929688,94.906494140625,149200,0.0,
2016-11-03 00:00:00+00:00,100.54000091552734,100.6999969482422,99.83000183105467,94.48107147216795,90000,0.0,
2016-11-04 00:00:00+00:00,99.9499969482422,101.08000183105467,99.80999755859376,94.83084106445312,83900,0.0,
2016-11-07 00:00:00+00:00,102.04000091552734,102.5500030517578,101.81999969482422,96.85397338867188,255100,0.0,
2016-11-08 00:00:00+00:00,102.30999755859376,103.31999969482422,102.01000213623048,97.26991271972656,91900,0.0,
2016-11-09 00:00:00+00:00,101.31999969482422,103.91999816894533,101.31999969482422,97.92224884033205,258300,0.0,
2016-11-10 00:00:00+00:00,104.27999877929688,104.7699966430664,103.04000091552734,97.75206756591795,142900,0.0,
2016-11-11 00:00:00+00:00,103.3000030517578,103.79000091552734,102.98999786376952,97.96006774902344,137700,0.0,
2016-11-14 00:00:00+00:00,104.27999877929688,104.27999877929688,103.5999984741211,98.32877349853516,132700,0.0,
2016-11-15 00:00:00+00:00,104.36000061035156,105.08000183105467,104.33999633789062,99.24577331542967,136200,0.0,
2016-11-16 00:00:00+00:00,104.6999969482422,105.12000274658205,104.62000274658205,99.32137298583984,150200,0.0,
2016-11-17 00:00:00+00:00,105.54000091552734,105.9000015258789,105.20999908447266,100.06824493408205,252900,0.0,
2016-11-18 00:00:00+00:00,106.0999984741211,106.0999984741211,105.43000030517578,99.78463745117188,117500,0.0,
2016-11-21 00:00:00+00:00,105.91999816894533,106.41000366210938,105.87999725341795,100.59765625,126200,0.0,
2016-11-22 00:00:00+00:00,106.62999725341795,106.6999969482422,106.12000274658205,100.82454681396484,365800,0.0,
2016-11-23 00:00:00+00:00,106.37999725341795,106.9499969482422,106.29000091552734,101.09871673583984,130800,0.0,
2016-11-25 00:00:00+00:00,107.1999969482422,107.1999969482422,106.9800033569336,101.32561492919922,45900,0.0,
2016-11-28 00:00:00+00:00,107.12999725341795,107.13999938964844,106.25,100.5504150390625,119400,0.0,
2016-11-29 00:00:00+00:00,106.36000061035156,106.87999725341795,106.2699966430664,100.71112060546876,141800,0.0,
2016-11-30 00:00:00+00:00,106.94000244140624,106.97000122070312,105.72000122070312,99.96426391601562,117400,0.0,
2016-12-01 00:00:00+00:00,106.01000213623048,106.01000213623048,103.9499969482422,98.5178451538086,394000,0.0,
2016-12-02 00:00:00+00:00,104.1500015258789,104.63999938964844,103.91000366210938,98.60292053222656,131600,0.0,
2016-12-05 00:00:00+00:00,104.9800033569336,105.8000030517578,104.95999908447266,99.75627136230467,132700,0.0,
2016-12-06 00:00:00+00:00,105.68000030517578,106.06999969482422,105.36000061035156,100.27623748779295,115100,0.0,
2016-12-07 00:00:00+00:00,105.98999786376952,107.36000061035156,105.7300033569336,101.41070556640624,172800,0.0,
2016-12-08 00:00:00+00:00,107.56999969482422,108.26000213623048,107.38999938964844,102.15750885009766,122100,0.0,
2016-12-09 00:00:00+00:00,108.2699966430664,108.51000213623048,107.73999786376952,102.0157241821289,130200,0.0,
2016-12-12 00:00:00+00:00,107.55999755859376,107.94000244140624,107.0,101.40123748779295,163200,0.0,
2016-12-13 00:00:00+00:00,107.66999816894533,108.08000183105467,107.5500030517578,101.87394714355467,179200,0.0,
2016-12-14 00:00:00+00:00,107.73999786376952,107.98999786376952,106.66999816894533,101.00416564941406,94100,0.0,
2016-12-15 00:00:00+00:00,107.02999877929688,107.81999969482422,106.7300033569336,101.36343383789062,143400,0.0,
2016-12-16 00:00:00+00:00,107.36000061035156,107.5999984741211,106.66000366210938,101.1270751953125,126900,0.0,
2016-12-19 00:00:00+00:00,107.12999725341795,107.58999633789062,106.9499969482422,101.29722595214844,126200,0.0,
2016-12-20 00:00:00+00:00,107.5199966430664,107.63999938964844,107.26000213623048,101.62813568115234,133700,0.0,
2016-12-21 00:00:00+00:00,107.54000091552734,107.63999938964844,107.29000091552734,101.42961120605467,101000,0.0,
2016-12-22 00:00:00+00:00,106.93000030517578,106.93000030517578,106.06999969482422,100.81983947753906,125000,0.327,
2016-12-23 00:00:00+00:00,106.27999877929688,106.69000244140624,106.27999877929688,101.17072296142578,85200,0.0,
2016-12-27 00:00:00+00:00,106.83999633789062,107.31999969482422,106.83000183105467,101.42675018310548,153400,0.0,
2016-12-28 00:00:00+00:00,107.12999725341795,107.12999725341795,105.8499984741211,100.40262603759766,112300,0.0,
2016-12-29 00:00:00+00:00,105.9800033569336,106.30999755859376,105.7300033569336,100.4974594116211,129300,0.0,
2016-12-30 00:00:00+00:00,106.1999969482422,106.1999969482422,105.33999633789062,100.20348358154295,94200,0.0,
2017-01-03 00:00:00+00:00,106.5,107.01000213623048,105.81999969482422,100.96209716796876,171400,0.0,
2017-01-04 00:00:00+00:00,106.6999969482422,107.9499969482422,106.6999969482422,102.31812286376952,261500,0.0,
2017-01-05 00:00:00+00:00,107.68000030517578,107.94000244140624,107.12000274658205,102.1189956665039,105900,0.0,
2017-01-06 00:00:00+00:00,107.76000213623048,108.4499969482422,107.5199966430664,102.57416534423828,97400,0.0,
2017-01-09 00:00:00+00:00,108.0500030517578,108.33000183105467,107.72000122070312,102.24226379394533,144000,0.0,
2017-01-10 00:00:00+00:00,108.02999877929688,108.45999908447266,107.8000030517578,102.49830627441406,115800,0.0,
2017-01-11 00:00:00+00:00,108.11000061035156,108.3499984741211,107.77999877929688,102.68795776367188,119600,0.0,
2017-01-12 00:00:00+00:00,108.12000274658205,108.41000366210938,107.1999969482422,102.73535919189452,176100,0.0,
2017-01-13 00:00:00+00:00,108.48999786376952,108.94000244140624,108.4800033569336,103.07673645019533,98900,0.0,
2017-01-17 00:00:00+00:00,108.44000244140624,108.70999908447266,108.11000061035156,102.78276824951172,120300,0.0,
2017-01-18 00:00:00+00:00,108.5500030517578,108.93000030517578,108.20999908447266,103.29483795166016,96500,0.0,
2017-01-19 00:00:00+00:00,108.93000030517578,109.02999877929688,108.2699966430664,102.87760925292967,228600,0.0,
2017-01-20 00:00:00+00:00,108.95999908447266,109.26000213623048,108.63999938964844,103.35173797607422,91600,0.0,
2017-01-23 00:00:00+00:00,108.88999938964844,109.02999877929688,108.3499984741211,103.14312744140624,108600,0.0,
2017-01-24 00:00:00+00:00,109.12000274658205,109.8499984741211,109.0,104.10086059570312,155900,0.0,
2017-01-25 00:00:00+00:00,110.3000030517578,110.7300033569336,110.3000030517578,104.94482421875,139900,0.0,
2017-01-26 00:00:00+00:00,110.83999633789062,110.91999816894533,110.29000091552734,104.69828033447266,172800,0.0,
2017-01-27 00:00:00+00:00,110.55999755859376,110.5999984741211,110.12000274658205,104.62239837646484,125500,0.0,
2017-01-30 00:00:00+00:00,109.77999877929688,109.86000061035156,108.86000061035156,104.04397583007812,388600,0.0,
2017-01-31 00:00:00+00:00,109.30999755859376,109.72000122070312,109.0199966430664,104.00604248046876,153100,0.0,
2017-02-01 00:00:00+00:00,110.12000274658205,110.1999969482422,109.08000183105467,103.80689239501952,193200,0.0,
2017-02-02 00:00:00+00:00,109.36000061035156,109.8000030517578,108.9499969482422,104.0724105834961,207200,0.0,
2017-02-03 00:00:00+00:00,110.25,110.54000091552734,110.08000183105467,104.81206512451172,118700,0.0,
2017-02-06 00:00:00+00:00,110.30999755859376,110.45999908447266,109.98999786376952,104.55603790283205,148600,0.0,
2017-02-07 00:00:00+00:00,110.37999725341795,110.5500030517578,110.0500030517578,104.48966217041016,181500,0.0,
2017-02-08 00:00:00+00:00,110.13999938964844,110.72000122070312,109.9000015258789,104.94482421875,123800,0.0,
2017-02-09 00:00:00+00:00,110.79000091552734,111.8499984741211,110.7699966430664,105.92153930664062,197000,0.0,
2017-02-10 00:00:00+00:00,112.0,112.13999938964844,111.75,106.22501373291016,151100,0.0,
2017-02-13 00:00:00+00:00,112.41000366210938,112.4499969482422,112.08000183105467,106.3956527709961,127400,0.0,
2017-02-14 00:00:00+00:00,112.02999877929688,112.51000213623048,111.86000061035156,106.63274383544922,199600,0.0,
2017-02-15 00:00:00+00:00,112.27999877929688,113.08000183105467,112.18000030517578,107.08792877197266,130700,0.0,
2017-02-16 00:00:00+00:00,112.87000274658205,113.0,112.04000091552734,106.53792572021484,116100,0.0,
2017-02-17 00:00:00+00:00,112.0999984741211,112.80999755859376,112.0,106.97412109375,101000,0.0,
2017-02-21 00:00:00+00:00,112.97000122070312,113.5999984741211,112.88999938964844,107.6568603515625,131500,0.0,
2017-02-22 00:00:00+00:00,113.4499969482422,113.51000213623048,113.11000061035156,107.3629150390625,113900,0.0,
2017-02-23 00:00:00+00:00,113.55999755859376,113.61000061035156,112.4499969482422,107.02153778076172,117400,0.0,
2017-02-24 00:00:00+00:00,112.29000091552734,113.1999969482422,112.2300033569336,107.34394073486328,117700,0.0,
2017-02-27 00:00:00+00:00,113.1500015258789,113.63999938964844,113.02999877929688,107.6948013305664,115500,0.0,
2017-02-28 00:00:00+00:00,113.22000122070312,113.30999755859376,112.58999633789062,106.90775299072266,86700,0.0,
2017-03-01 00:00:00+00:00,113.68000030517578,113.9800033569336,113.1999969482422,107.91291809082033,169100,0.0,
2017-03-02 00:00:00+00:00,113.75,113.75,112.88999938964844,107.11636352539062,311500,0.0,
2017-03-03 00:00:00+00:00,112.87999725341795,113.06999969482422,112.5500030517578,107.14482879638672,102200,0.0,
2017-03-06 00:00:00+00:00,112.5999984741211,112.6500015258789,112.19000244140624,106.71809387207033,105000,0.0,
2017-03-07 00:00:00+00:00,112.37999725341795,112.5199966430664,111.9000015258789,106.21550750732422,96100,0.0,
2017-03-08 00:00:00+00:00,112.13999938964844,112.38999938964844,111.73999786376952,106.0637664794922,85400,0.0,
2017-03-09 00:00:00+00:00,111.88999938964844,112.20999908447266,111.16999816894533,106.03533935546876,142700,0.0,
2017-03-10 00:00:00+00:00,112.41000366210938,112.5500030517578,111.83999633789062,106.68964385986328,114600,0.0,
2017-03-13 00:00:00+00:00,112.52999877929688,113.0500030517578,112.41999816894533,107.12584686279295,134800,0.0,
2017-03-14 00:00:00+00:00,112.7300033569336,112.7300033569336,112.02999877929688,106.65169525146484,143100,0.0,
2017-03-15 00:00:00+00:00,112.9499969482422,113.86000061035156,112.69000244140624,107.78961944580078,99600,0.0,
2017-03-16 00:00:00+00:00,113.83999633789062,113.83999633789062,113.2300033569336,107.54307556152344,92000,0.0,
2017-03-17 00:00:00+00:00,113.72000122070312,113.8000030517578,113.41999816894533,107.6189193725586,74000,0.0,
2017-03-20 00:00:00+00:00,113.47000122070312,113.54000091552734,112.93000030517578,107.3629150390625,99100,0.0,
2017-03-21 00:00:00+00:00,113.63999938964844,113.63999938964844,111.41000366210938,105.71292114257812,167400,0.0,
2017-03-22 00:00:00+00:00,111.4800033569336,111.98999786376952,111.12999725341795,106.1396255493164,99900,0.0,
2017-03-23 00:00:00+00:00,111.8000030517578,112.62999725341795,111.73999786376952,106.1491241455078,100100,0.0,
