date,RSPU_Open,RSPU_High,RSPU_Low,RSPU_Close,RSPU_Volume,RSPU_Dividends,RSPU_Stock Splits
2007-04-05 00:00:00+00:00,31.100000381469727,31.100000381469727,31.100000381469727,17.930280685424805,800,0.0,
2007-04-09 00:00:00+00:00,31.225000381469727,31.225000381469727,31.225000381469727,18.00234603881836,200,0.0,
2007-04-10 00:00:00+00:00,31.309999465942383,31.309999465942383,31.309999465942383,18.05135536193848,200,0.0,
2007-04-11 00:00:00+00:00,31.334999084472656,31.334999084472656,31.2549991607666,18.019643783569336,800,0.0,
2007-04-12 00:00:00+00:00,31.075000762939453,31.075000762939453,31.075000762939453,17.915876388549805,200,0.0,
2007-04-13 00:00:00+00:00,31.075000762939453,31.075000762939453,31.075000762939453,17.915876388549805,0,0.0,
2007-04-16 00:00:00+00:00,31.2450008392334,31.25,31.2450008392334,18.016759872436523,2600,0.0,
2007-04-17 00:00:00+00:00,31.424999237060547,31.43000030517578,31.424999237060547,18.12053871154785,400,0.0,
2007-04-18 00:00:00+00:00,31.43000030517578,31.43000030517578,31.43000030517578,18.12053871154785,0,0.0,
2007-04-19 00:00:00+00:00,31.375,31.375,31.375,18.088829040527344,600,0.0,
2007-04-20 00:00:00+00:00,31.549999237060547,31.549999237060547,31.524999618530277,18.175308227539062,12000,0.0,
2007-04-23 00:00:00+00:00,31.739999771118164,31.75,31.739999771118164,18.30503273010254,12200,0.0,
2007-04-24 00:00:00+00:00,31.7549991607666,31.7549991607666,31.729999542236328,18.29349899291992,24800,0.0,
2007-04-25 00:00:00+00:00,32.029998779296875,32.029998779296875,32.029998779296875,18.466466903686523,200,0.0,
2007-04-26 00:00:00+00:00,32.1150016784668,32.16999816894531,32.0,18.449161529541016,4800,0.0,
2007-04-27 00:00:00+00:00,31.875,31.875,31.825000762939453,18.348276138305664,600,0.0,
2007-04-30 00:00:00+00:00,31.8700008392334,31.8700008392334,31.549999237060547,18.201251983642575,1200,0.0,
2007-05-01 00:00:00+00:00,31.625,31.850000381469727,31.600000381469727,18.362682342529297,8000,0.0,
2007-05-02 00:00:00+00:00,32.09000015258789,32.10499954223633,32.04999923706055,18.50970268249512,1200,0.0,
2007-05-03 00:00:00+00:00,32.17499923706055,32.17499923706055,32.17499923706055,18.55005645751953,3600,0.0,
2007-05-04 00:00:00+00:00,32.209999084472656,32.209999084472656,32.209999084472656,18.57024383544922,200,0.0,
2007-05-07 00:00:00+00:00,32.34000015258789,32.43000030517578,32.34000015258789,18.69706916809082,400,0.0,
2007-05-08 00:00:00+00:00,32.30500030517578,32.310001373291016,32.30500030517578,18.627891540527344,2200,0.0,
2007-05-09 00:00:00+00:00,32.310001373291016,32.310001373291016,32.310001373291016,18.627891540527344,0,0.0,
2007-05-10 00:00:00+00:00,32.310001373291016,32.310001373291016,32.310001373291016,18.627891540527344,0,0.0,
2007-05-11 00:00:00+00:00,32.310001373291016,32.310001373291016,32.310001373291016,18.627891540527344,0,0.0,
2007-05-14 00:00:00+00:00,32.47999954223633,32.4900016784668,32.47999954223633,18.731674194335938,4000,0.0,
2007-05-15 00:00:00+00:00,32.58000183105469,32.810001373291016,32.5099983215332,18.743194580078125,19200,0.0,
2007-05-16 00:00:00+00:00,32.55500030517578,32.595001220703125,32.55500030517578,18.792200088500977,2800,0.0,
2007-05-17 00:00:00+00:00,32.54499816894531,32.560001373291016,32.54499816894531,18.772022247314453,1000,0.0,
2007-05-18 00:00:00+00:00,32.599998474121094,32.63999938964844,32.58000183105469,18.81814384460449,4600,0.0,
2007-05-21 00:00:00+00:00,32.63999938964844,32.63999938964844,32.63999938964844,18.81814384460449,0,0.0,
2007-05-22 00:00:00+00:00,32.78499984741211,32.81999969482422,32.720001220703125,18.864276885986328,5800,0.0,
2007-05-23 00:00:00+00:00,32.48500061035156,32.48500061035156,32.415000915527344,18.688432693481445,400,0.0,
2007-05-24 00:00:00+00:00,32.404998779296875,32.404998779296875,31.665000915527344,18.25601959228516,6400,0.0,
2007-05-25 00:00:00+00:00,31.76499938964844,31.76499938964844,31.59000015258789,18.27908706665039,1200,0.0,
2007-05-29 00:00:00+00:00,31.825000762939453,32.084999084472656,31.825000762939453,18.49817276000977,12200,0.0,
2007-05-30 00:00:00+00:00,31.959999084472656,32.13999938964844,31.959999084472656,18.529884338378903,600,0.0,
2007-05-31 00:00:00+00:00,32.2599983215332,32.2599983215332,32.22999954223633,18.58176612854004,1200,0.0,
2007-06-01 00:00:00+00:00,32.32500076293945,32.32500076293945,31.989999771118164,18.44340133666992,400,0.0,
2007-06-04 00:00:00+00:00,31.88999938964844,31.88999938964844,31.88999938964844,18.3857479095459,400,0.0,
2007-06-05 00:00:00+00:00,31.82999992370605,31.82999992370605,31.65999984741211,18.25314140319824,12400,0.0,
2007-06-06 00:00:00+00:00,31.48500061035156,31.48500061035156,31.200000762939453,17.987939834594727,14800,0.0,
2007-06-07 00:00:00+00:00,31.03499984741211,31.045000076293945,30.354999542236328,17.50076675415039,22400,0.0,
2007-06-08 00:00:00+00:00,30.315000534057617,30.600000381469727,30.315000534057617,17.538238525390625,32400,0.0,
2007-06-11 00:00:00+00:00,30.8799991607666,30.959999084472656,30.799999237060547,17.757326126098633,26000,0.0,
2007-06-12 00:00:00+00:00,30.604999542236328,30.70499992370605,30.479999542236328,17.598777770996094,21600,0.0,
2007-06-13 00:00:00+00:00,30.895000457763672,30.895000457763672,30.8700008392334,17.797685623168945,800,0.0,
2007-06-14 00:00:00+00:00,31.06999969482422,31.104999542236328,31.06999969482422,17.924514770507812,23000,0.0,
2007-06-15 00:00:00+00:00,31.23500061035156,31.32999992370605,31.23500061035156,18.16179847717285,6200,0.194,
2007-06-18 00:00:00+00:00,31.200000762939453,31.200000762939453,31.040000915527344,18.025463104248047,15600,0.0,
2007-06-19 00:00:00+00:00,30.94499969482422,31.084999084472656,30.895000457763672,17.96164321899414,26400,0.0,
2007-06-20 00:00:00+00:00,31.01499938964844,31.01499938964844,30.71999931335449,17.822412490844727,16800,0.0,
2007-06-21 00:00:00+00:00,30.28499984741211,30.6299991607666,30.28499984741211,17.712181091308594,45000,0.0,
2007-06-22 00:00:00+00:00,30.290000915527344,30.290000915527344,30.104999542236328,17.500423431396484,2600,0.0,
2007-06-25 00:00:00+00:00,30.165000915527344,30.51499938964844,30.165000915527344,17.53232765197754,17200,0.0,
2007-06-26 00:00:00+00:00,30.584999084472656,30.584999084472656,30.09000015258789,17.4569149017334,10400,0.0,
2007-06-27 00:00:00+00:00,30.11000061035156,30.424999237060547,30.11000061035156,17.65125846862793,1600,0.0,
2007-06-28 00:00:00+00:00,30.479999542236328,30.76000022888184,30.415000915527344,17.645462036132812,21600,0.0,
2007-06-29 00:00:00+00:00,30.63999938964844,30.63999938964844,30.200000762939453,17.65996551513672,48600,0.0,
2007-07-02 00:00:00+00:00,30.7549991607666,30.88999938964844,30.7549991607666,17.921037673950195,600,0.0,
2007-07-03 00:00:00+00:00,31.100000381469727,31.114999771118164,30.94499969482422,17.95584487915039,3800,0.0,
2007-07-05 00:00:00+00:00,30.84000015258789,30.854999542236328,30.809999465942383,17.8746280670166,5400,0.0,
2007-07-06 00:00:00+00:00,30.70499992370605,30.70499992370605,30.520000457763672,17.706382751464844,6800,0.0,
2007-07-09 00:00:00+00:00,30.864999771118164,30.88999938964844,30.75,17.839815139770508,65600,0.0,
2007-07-10 00:00:00+00:00,30.63999938964844,30.774999618530277,30.354999542236328,17.610654830932617,43600,0.0,
2007-07-11 00:00:00+00:00,30.3799991607666,30.545000076293945,30.3799991607666,17.72087860107422,74400,0.0,
2007-07-12 00:00:00+00:00,30.71999931335449,30.96500015258789,30.665000915527344,17.964548110961914,54600,0.0,
2007-07-13 00:00:00+00:00,30.96500015258789,31.325000762939453,30.93000030517578,18.16179847717285,121400,0.0,
2007-07-16 00:00:00+00:00,31.25,31.25,30.899999618530277,17.92684555053711,1200,0.0,
2007-07-17 00:00:00+00:00,30.899999618530277,30.899999618530277,30.899999618530277,17.92684555053711,0,0.0,
2007-07-18 00:00:00+00:00,30.905000686645508,31.024999618530277,30.84499931335449,17.999361038208008,5000,0.0,
2007-07-19 00:00:00+00:00,31.149999618530277,31.5049991607666,31.149999618530277,18.277833938598636,14800,0.0,
2007-07-20 00:00:00+00:00,31.38500022888184,31.395000457763672,31.15999984741211,18.077680587768555,2400,0.0,
2007-07-23 00:00:00+00:00,31.3700008392334,31.415000915527344,31.26000022888184,18.138599395751957,25000,0.0,
2007-07-24 00:00:00+00:00,30.295000076293945,30.295000076293945,30.295000076293945,17.575847625732422,200,0.0,
2007-07-25 00:00:00+00:00,30.645000457763672,30.645000457763672,30.075000762939453,17.654159545898438,18000,0.0,
2007-07-26 00:00:00+00:00,30.100000381469727,30.100000381469727,29.34000015258789,17.20163917541504,57800,0.0,
2007-07-27 00:00:00+00:00,29.57999992370605,29.57999992370605,29.25,16.969575881958008,6000,0.0,
2007-07-30 00:00:00+00:00,29.165000915527344,29.165000915527344,29.024999618530277,16.84773826599121,20600,0.0,
2007-07-31 00:00:00+00:00,29.56999969482422,29.56999969482422,29.15999984741211,16.9173641204834,21800,0.0,
2007-08-01 00:00:00+00:00,29.2549991607666,29.81999969482422,29.200000762939453,17.300268173217773,78400,0.0,
2007-08-02 00:00:00+00:00,29.96999931335449,29.96999931335449,29.96999931335449,17.387292861938477,12000,0.0,
2007-08-03 00:00:00+00:00,29.25,29.25,28.95499992370605,16.798431396484375,12400,0.0,
2007-08-06 00:00:00+00:00,29.065000534057617,29.6299991607666,28.834999084472656,17.190044403076172,24400,0.0,
2007-08-07 00:00:00+00:00,29.864999771118164,30.024999618530277,29.864999771118164,17.41919708251953,8200,0.0,
2007-08-08 00:00:00+00:00,30.559999465942383,30.559999465942383,30.05500030517578,17.584548950195312,32200,0.0,
2007-08-09 00:00:00+00:00,29.8700008392334,29.8700008392334,29.559999465942383,17.149423599243164,10400,0.0,
2007-08-10 00:00:00+00:00,29.405000686645508,29.405000686645508,29.405000686645508,17.059505462646484,2000,0.0,
2007-08-13 00:00:00+00:00,29.770000457763672,29.770000457763672,29.770000457763672,17.27126121520996,200,0.0,
2007-08-14 00:00:00+00:00,29.209999084472656,29.405000686645508,29.149999618530277,16.911561965942383,8600,0.0,
2007-08-15 00:00:00+00:00,28.875,28.875,28.875,16.752017974853516,200,0.0,
2007-08-16 00:00:00+00:00,28.46999931335449,28.46999931335449,28.0049991607666,16.3169002532959,12400,0.0,
2007-08-17 00:00:00+00:00,29.61000061035156,29.61000061035156,29.06999969482422,17.042091369628906,26400,0.0,
2007-08-20 00:00:00+00:00,29.45499992370605,29.459999084472656,29.45499992370605,17.091415405273438,8000,0.0,
2007-08-21 00:00:00+00:00,29.459999084472656,29.459999084472656,29.459999084472656,17.091415405273438,0,0.0,
2007-08-22 00:00:00+00:00,29.770000457763672,29.770000457763672,29.770000457763672,17.27126121520996,200,0.0,
2007-08-23 00:00:00+00:00,29.770000457763672,29.770000457763672,29.770000457763672,17.27126121520996,0,0.0,
2007-08-24 00:00:00+00:00,29.770000457763672,29.770000457763672,29.770000457763672,17.27126121520996,0,0.0,
2007-08-27 00:00:00+00:00,29.940000534057617,29.940000534057617,29.645000457763672,17.19874382019043,1200,0.0,
2007-08-28 00:00:00+00:00,29.645000457763672,29.645000457763672,29.645000457763672,17.19874382019043,0,0.0,
2007-08-29 00:00:00+00:00,29.645000457763672,29.645000457763672,29.645000457763672,17.19874382019043,0,0.0,
2007-08-30 00:00:00+00:00,29.600000381469727,29.600000381469727,29.53499984741211,17.134923934936523,4400,0.0,
2007-08-31 00:00:00+00:00,29.71999931335449,29.71999931335449,29.71999931335449,17.242250442504883,4000,0.0,
2007-09-04 00:00:00+00:00,29.71999931335449,29.71999931335449,29.71999931335449,17.242250442504883,0,0.0,
2007-09-05 00:00:00+00:00,29.770000457763672,29.770000457763672,29.770000457763672,17.27126121520996,3000,0.0,
2007-09-06 00:00:00+00:00,29.850000381469727,29.88999938964844,29.850000381469727,17.34088134765625,1000,0.0,
2007-09-07 00:00:00+00:00,29.645000457763672,29.645000457763672,29.645000457763672,17.19874382019043,400,0.0,
2007-09-10 00:00:00+00:00,29.645000457763672,29.645000457763672,29.645000457763672,17.19874382019043,0,0.0,
2007-09-11 00:00:00+00:00,29.645000457763672,29.645000457763672,29.645000457763672,17.19874382019043,0,0.0,
2007-09-12 00:00:00+00:00,29.645000457763672,29.645000457763672,29.645000457763672,17.19874382019043,0,0.0,
2007-09-13 00:00:00+00:00,30.01499938964844,30.01499938964844,30.01499938964844,17.41339683532715,200,0.0,
2007-09-14 00:00:00+00:00,30.020000457763672,30.020000457763672,30.020000457763672,17.416301727294922,200,0.0,
2007-09-17 00:00:00+00:00,30.020000457763672,30.020000457763672,30.020000457763672,17.416301727294922,0,0.0,
2007-09-18 00:00:00+00:00,30.34000015258789,30.36000061035156,30.34000015258789,17.61355209350586,400,0.0,
2007-09-19 00:00:00+00:00,30.36000061035156,30.36000061035156,30.36000061035156,17.61355209350586,0,0.0,
2007-09-20 00:00:00+00:00,30.84000015258789,30.920000076293945,30.729999542236328,17.82821273803711,6400,0.0,
2007-09-21 00:00:00+00:00,30.729999542236328,30.729999542236328,30.729999542236328,18.006929397583008,0,0.305,
2007-09-24 00:00:00+00:00,30.729999542236328,30.729999542236328,30.729999542236328,18.006929397583008,0,0.0,
2007-09-25 00:00:00+00:00,30.489999771118164,30.489999771118164,30.489999771118164,17.866296768188477,200,0.0,
2007-09-26 00:00:00+00:00,30.59499931335449,30.69499969482422,30.59000015258789,17.933683395385742,1600,0.0,
2007-09-27 00:00:00+00:00,30.604999542236328,30.604999542236328,30.604999542236328,17.933683395385742,0,0.0,
2007-09-28 00:00:00+00:00,30.604999542236328,30.604999542236328,30.604999542236328,17.933683395385742,0,0.0,
2007-10-01 00:00:00+00:00,30.604999542236328,30.604999542236328,30.604999542236328,17.933683395385742,0,0.0,
2007-10-02 00:00:00+00:00,30.604999542236328,30.604999542236328,30.604999542236328,17.933683395385742,0,0.0,
2007-10-03 00:00:00+00:00,30.440000534057617,30.44499969482422,30.43000030517578,17.83993148803711,3800,0.0,
2007-10-04 00:00:00+00:00,30.44499969482422,30.44499969482422,30.44499969482422,17.83993148803711,0,0.0,
2007-10-05 00:00:00+00:00,30.8799991607666,30.8799991607666,30.8799991607666,18.094825744628903,2400,0.0,
2007-10-08 00:00:00+00:00,31.0,31.0,30.850000381469727,18.077253341674805,800,0.0,
2007-10-09 00:00:00+00:00,30.81999969482422,30.81999969482422,30.81999969482422,18.059663772583008,200,0.0,
2007-10-10 00:00:00+00:00,30.81999969482422,30.81999969482422,30.81999969482422,18.059663772583008,0,0.0,
2007-10-11 00:00:00+00:00,31.1200008392334,31.1200008392334,31.1200008392334,18.235456466674805,200,0.0,
2007-10-12 00:00:00+00:00,31.100000381469727,31.100000381469727,31.100000381469727,18.22373962402344,200,0.0,
2007-10-15 00:00:00+00:00,31.114999771118164,31.989999771118164,30.78499984741211,18.03915786743164,25000,0.0,
2007-10-16 00:00:00+00:00,30.78499984741211,30.78499984741211,30.78499984741211,18.03915786743164,0,0.0,
2007-10-17 00:00:00+00:00,30.78499984741211,30.78499984741211,30.78499984741211,18.03915786743164,0,0.0,
2007-10-18 00:00:00+00:00,30.78499984741211,30.78499984741211,30.78499984741211,18.03915786743164,0,0.0,
2007-10-19 00:00:00+00:00,30.78499984741211,30.78499984741211,30.78499984741211,18.03915786743164,0,0.0,
2007-10-22 00:00:00+00:00,29.700000762939453,29.809999465942383,29.690000534057617,17.467832565307617,12400,0.0,
2007-10-23 00:00:00+00:00,29.950000762939453,29.950000762939453,29.950000762939453,17.54987144470215,20000,0.0,
2007-10-24 00:00:00+00:00,29.959999084472656,29.959999084472656,29.71999931335449,17.541078567504883,43200,0.0,
2007-10-25 00:00:00+00:00,30.30500030517578,30.649999618530277,30.2450008392334,17.878019332885742,18200,0.0,
2007-10-26 00:00:00+00:00,30.645000457763672,30.774999618530277,30.645000457763672,18.033302307128903,1000,0.0,
2007-10-29 00:00:00+00:00,30.774999618530277,30.774999618530277,30.774999618530277,18.033302307128903,0,0.0,
2007-10-30 00:00:00+00:00,30.90999984741211,30.90999984741211,30.88999938964844,18.10655212402344,12000,0.0,
2007-10-31 00:00:00+00:00,31.059999465942383,31.155000686645508,31.059999465942383,18.25596809387207,30200,0.0,
