date,GILD_Open,GILD_High,GILD_Low,GILD_Close,GILD_Volume,GILD_Dividends,GILD_Stock Splits
1997-11-17 00:00:00+00:00,1.140625,1.167968988418579,1.125,0.843326210975647,11065600,0.0,
1997-11-18 00:00:00+00:00,1.144531011581421,1.1640629768371582,1.1171879768371582,0.8163515329360962,1334400,0.0,
1997-11-19 00:00:00+00:00,1.1171879768371582,1.125,1.082031011581421,0.7950552105903625,3500800,0.0,
1997-11-20 00:00:00+00:00,1.113281011581421,1.121093988418579,1.09375,0.7950552105903625,7734400,0.0,
1997-11-21 00:00:00+00:00,1.097656011581421,1.121093988418579,1.097656011581421,0.8092522621154785,4720000,0.0,
1997-11-24 00:00:00+00:00,1.109375,1.109375,1.046875,0.7751785516738892,3875200,0.0,
1997-11-25 00:00:00+00:00,1.0625,1.0703129768371582,1.046875,0.7638205289840698,15804800,0.0,
1997-11-26 00:00:00+00:00,1.058593988418579,1.0859379768371582,1.050781011581421,0.7765983939170837,3456000,0.0,
1997-11-28 00:00:00+00:00,1.0703129768371582,1.089843988418579,1.0625,0.7836973071098328,1772800,0.0,
1997-12-01 00:00:00+00:00,1.09375,1.09375,1.0703129768371582,0.7822777032852173,2531200,0.0,
1997-12-02 00:00:00+00:00,1.089843988418579,1.09375,1.0546879768371582,0.7666608095169067,1619200,0.0,
1997-12-03 00:00:00+00:00,1.050781011581421,1.058593988418579,1.015625,0.7666608095169067,3657600,0.0,
1997-12-04 00:00:00+00:00,1.0625,1.121093988418579,1.0546879768371582,0.7922158241271973,15280000,0.0,
1997-12-05 00:00:00+00:00,1.09375,1.113281011581421,1.082031011581421,0.8007345199584961,7420800,0.0,
1997-12-08 00:00:00+00:00,1.105468988418579,1.152343988418579,1.09375,0.8376476764678955,13891200,0.0,
1997-12-09 00:00:00+00:00,1.152343988418579,1.152343988418579,1.128906011581421,0.8234503269195557,6652800,0.0,
1997-12-10 00:00:00+00:00,1.125,1.140625,1.113281011581421,0.8149317502975464,2118400,0.0,
1997-12-11 00:00:00+00:00,1.1015629768371582,1.121093988418579,1.0703129768371582,0.7836973071098328,2108800,0.0,
1997-12-12 00:00:00+00:00,1.074218988418579,1.089843988418579,1.046875,0.7652405500411987,3123200,0.0,
1997-12-15 00:00:00+00:00,1.0546879768371582,1.074218988418579,1.042968988418579,0.7680804133415222,5881600,0.0,
1997-12-16 00:00:00+00:00,1.09375,1.1640629768371582,1.0703129768371582,0.8404870629310608,20396800,0.0,
1997-12-17 00:00:00+00:00,1.1953129768371582,1.1953129768371582,1.1484379768371582,0.8490055799484253,11104000,0.0,
1997-12-18 00:00:00+00:00,1.167968988418579,1.175781011581421,1.1015629768371582,0.8064131140708923,10249600,0.0,
1997-12-19 00:00:00+00:00,1.0859379768371582,1.109375,1.0859379768371582,0.7978944778442383,5283200,0.0,
1997-12-22 00:00:00+00:00,1.109375,1.1171879768371582,1.1015629768371582,0.8064131140708923,12006400,0.0,
1997-12-23 00:00:00+00:00,1.1171879768371582,1.1171879768371582,1.09375,0.7950552105903625,2108800,0.0,
1997-12-24 00:00:00+00:00,1.109375,1.1171879768371582,1.0859379768371582,0.8049935102462769,2150400,0.0,
1997-12-26 00:00:00+00:00,1.1015629768371582,1.1171879768371582,1.1015629768371582,0.8120927214622498,518400,0.0,
1997-12-29 00:00:00+00:00,1.125,1.15625,1.1113280057907104,0.8404870629310608,3033600,0.0,
1997-12-30 00:00:00+00:00,1.152343988418579,1.160156011581421,1.128906011581421,0.8376476764678955,5577600,0.0,
1997-12-31 00:00:00+00:00,1.1640629768371582,1.203125,1.15625,0.8688819408416748,8409600,0.0,
1998-01-02 00:00:00+00:00,1.1953129768371582,1.207031011581421,1.171875,0.8660421371459961,3241600,0.0,
1998-01-05 00:00:00+00:00,1.199218988418579,1.2265629768371582,1.1875,0.885918915271759,7436800,0.0,
1998-01-06 00:00:00+00:00,1.203125,1.2265629768371582,1.183593988418579,0.8887583017349243,10630400,0.0,
1998-01-07 00:00:00+00:00,1.2265629768371582,1.230468988418579,1.199218988418579,0.8830794095993042,4131200,0.0,
1998-01-08 00:00:00+00:00,1.207031011581421,1.261718988418579,1.207031011581421,0.897276759147644,15168000,0.0,
1998-01-09 00:00:00+00:00,1.2421879768371582,1.2421879768371582,1.191406011581421,0.8717212080955505,12316800,0.0,
1998-01-12 00:00:00+00:00,1.1875,1.1875,1.140625,0.8404870629310608,5100800,0.0,
1998-01-13 00:00:00+00:00,1.15625,1.21875,1.15625,0.8745607137680054,9766400,0.0,
1998-01-14 00:00:00+00:00,1.199218988418579,1.2109379768371582,1.171875,0.8575240969657898,6368000,0.0,
1998-01-15 00:00:00+00:00,1.171875,1.199218988418579,1.171875,0.8717212080955505,4176000,0.0,
1998-01-16 00:00:00+00:00,1.222656011581421,1.222656011581421,1.1953129768371582,0.8887583017349243,3513600,0.0,
1998-01-20 00:00:00+00:00,1.222656011581421,1.2519530057907104,1.214843988418579,0.9072150588035583,4384000,0.0,
1998-01-21 00:00:00+00:00,1.238281011581421,1.25,1.1875,0.8632026314735413,15433600,0.0,
1998-01-22 00:00:00+00:00,1.1875,1.214843988418579,1.1875,0.8688819408416748,8851200,0.0,
1998-01-23 00:00:00+00:00,1.21875,1.21875,1.175781011581421,0.8731412291526794,6406400,0.0,
1998-01-26 00:00:00+00:00,1.21875,1.2421879768371582,1.1894530057907104,0.8703019022941589,17808000,0.0,
1998-01-27 00:00:00+00:00,1.203125,1.2246090173721311,1.1640629768371582,0.890177845954895,6166400,0.0,
1998-01-28 00:00:00+00:00,1.2265629768371582,1.308593988418579,1.2265629768371582,0.951226770877838,12422400,0.0,
1998-01-29 00:00:00+00:00,1.292968988418579,1.3203129768371582,1.285156011581421,0.954066038131714,5193600,0.0,
1998-01-30 00:00:00+00:00,1.28125,1.296875,1.253906011581421,0.9199925065040588,21100800,0.0,
1998-02-02 00:00:00+00:00,1.2890629768371582,1.296875,1.1953129768371582,0.8802398443222046,24544000,0.0,
1998-02-03 00:00:00+00:00,1.207031011581421,1.246093988418579,1.175781011581421,0.897276759147644,17932800,0.0,
1998-02-04 00:00:00+00:00,1.234375,1.265625,1.222656011581421,0.897276759147644,8908800,0.0,
1998-02-05 00:00:00+00:00,1.246093988418579,1.253906011581421,1.136718988418579,0.8376476764678955,19091200,0.0,
1998-02-06 00:00:00+00:00,1.1640629768371582,1.253906011581421,1.1640629768371582,0.9001159071922302,27888000,0.0,
1998-02-09 00:00:00+00:00,1.238281011581421,1.25,1.1796879768371582,0.8632026314735413,8585600,0.0,
1998-02-10 00:00:00+00:00,1.191406011581421,1.191406011581421,1.152343988418579,0.843326210975647,17401600,0.0,
1998-02-11 00:00:00+00:00,1.171875,1.191406011581421,1.144531011581421,0.8461663126945496,8444800,0.0,
1998-02-12 00:00:00+00:00,1.167968988418579,1.175781011581421,1.15625,0.8490055799484253,1331200,0.0,
1998-02-13 00:00:00+00:00,1.1640629768371582,1.175781011581421,1.140625,0.8404870629310608,8323200,0.0,
1998-02-17 00:00:00+00:00,1.1640629768371582,1.171875,1.125,0.821320652961731,9926400,0.0,
1998-02-18 00:00:00+00:00,1.1328129768371582,1.15625,1.105468988418579,0.8163515329360962,17190400,0.0,
1998-02-19 00:00:00+00:00,1.125,1.125,1.109375,0.8092522621154785,3721600,0.0,
1998-02-20 00:00:00+00:00,1.125,1.15625,1.1113280057907104,0.8390672206878662,5395200,0.0,
1998-02-23 00:00:00+00:00,1.15625,1.191406011581421,1.1484379768371582,0.8475860357284546,4467200,0.0,
1998-02-24 00:00:00+00:00,1.1796879768371582,1.1796879768371582,1.125,0.8191908597946167,4265600,0.0,
1998-02-25 00:00:00+00:00,1.140625,1.160156011581421,1.128906011581421,0.8404870629310608,11401600,0.0,
1998-02-26 00:00:00+00:00,1.152343988418579,1.160156011581421,1.09375,0.820610523223877,12464000,0.0,
1998-02-27 00:00:00+00:00,1.121093988418579,1.128906011581421,1.105468988418579,0.8135122060775757,35731200,0.0,
1998-03-02 00:00:00+00:00,1.121093988418579,1.144531011581421,1.109375,0.8177710771560669,6304000,0.0,
1998-03-03 00:00:00+00:00,1.125,1.128906011581421,1.105468988418579,0.820610523223877,12889600,0.0,
1998-03-04 00:00:00+00:00,1.121093988418579,1.136718988418579,1.121093988418579,0.8177710771560669,8512000,0.0,
1998-03-05 00:00:00+00:00,1.109375,1.136718988418579,1.1015629768371582,0.820610523223877,4924800,0.0,
1998-03-06 00:00:00+00:00,1.128906011581421,1.183593988418579,1.128906011581421,0.8546841144561768,15017600,0.0,
1998-03-09 00:00:00+00:00,1.160156011581421,1.1953129768371582,1.160156011581421,0.8589439392089844,2649600,0.0,
1998-03-10 00:00:00+00:00,1.1875,1.203125,1.1796879768371582,0.8603634238243103,6723200,0.0,
1998-03-11 00:00:00+00:00,1.191406011581421,1.2109379768371582,1.1875,0.8717212080955505,13510400,0.0,
1998-03-12 00:00:00+00:00,1.1953129768371582,1.234375,1.1953129768371582,0.8930176496505737,12336000,0.0,
1998-03-13 00:00:00+00:00,1.2265629768371582,1.230468988418579,1.207031011581421,0.8788197636604309,4697600,0.0,
1998-03-16 00:00:00+00:00,1.214843988418579,1.21875,1.1953129768371582,0.8717212080955505,3084800,0.0,
1998-03-17 00:00:00+00:00,1.2109379768371582,1.25,1.199218988418579,0.9086346626281738,6816000,0.0,
1998-03-18 00:00:00+00:00,1.25,1.253906011581421,1.230468988418579,0.9001159071922302,12032000,0.0,
1998-03-19 00:00:00+00:00,1.253906011581421,1.261718988418579,1.234375,0.9057952761650084,9107200,0.0,
1998-03-20 00:00:00+00:00,1.246093988418579,1.246093988418579,1.2265629768371582,0.9001159071922302,3961600,0.0,
1998-03-23 00:00:00+00:00,1.238281011581421,1.246093988418579,1.230468988418579,0.8986963629722595,5238400,0.0,
1998-03-24 00:00:00+00:00,1.238281011581421,1.246093988418579,1.2265629768371582,0.9001159071922302,16246400,0.0,
1998-03-25 00:00:00+00:00,1.230468988418579,1.261718988418579,1.230468988418579,0.897276759147644,3968000,0.0,
1998-03-26 00:00:00+00:00,1.234375,1.253906011581421,1.230468988418579,0.9029558897018432,2358400,0.0,
1998-03-27 00:00:00+00:00,1.238281011581421,1.2480469942092896,1.230468988418579,0.8986963629722595,2009600,0.0,
1998-03-30 00:00:00+00:00,1.246093988418579,1.246093988418579,1.214843988418579,0.8830794095993042,12080000,0.0,
1998-03-31 00:00:00+00:00,1.2109379768371582,1.214843988418579,1.0546879768371582,0.8177710771560669,54803200,0.0,
1998-04-01 00:00:00+00:00,1.140625,1.152343988418579,1.0703129768371582,0.7780186533927917,33875200,0.0,
1998-04-02 00:00:00+00:00,1.136718988418579,1.1640629768371582,1.105468988418579,0.8135122060775757,26841600,0.0,
1998-04-03 00:00:00+00:00,1.125,1.1347659826278689,1.078125,0.820610523223877,30588800,0.0,
1998-04-06 00:00:00+00:00,1.34375,1.3828129768371582,1.324218988418579,0.9824616312980652,69024000,0.0,
1998-04-07 00:00:00+00:00,1.34375,1.347656011581421,1.3125,0.9767820239067078,26227200,0.0,
1998-04-08 00:00:00+00:00,1.3515629768371582,1.3671879768371582,1.3203129768371582,0.9682636857032776,19443200,0.0,
1998-04-09 00:00:00+00:00,1.3359379768371582,1.3515629768371582,1.3046879768371582,0.9483879208564758,6486400,0.0,
1998-04-13 00:00:00+00:00,1.3046879768371582,1.3203129768371582,1.2734379768371582,0.954066038131714,11673600,0.0,
1998-04-14 00:00:00+00:00,1.3125,1.3515629768371582,1.296875,0.9739428758621216,7171200,0.0,
1998-04-15 00:00:00+00:00,1.339843988418579,1.34375,1.323241949081421,0.9625849723815918,4928000,0.0,
1998-04-16 00:00:00+00:00,1.3046879768371582,1.3203129768371582,1.296875,0.954066038131714,5177600,0.0,
1998-04-17 00:00:00+00:00,1.296875,1.3046879768371582,1.2734379768371582,0.945547580718994,19603200,0.0,
1998-04-20 00:00:00+00:00,1.296875,1.3203129768371582,1.296875,0.9583251476287842,5161600,0.0,
1998-04-21 00:00:00+00:00,1.3125,1.3183590173721311,1.28125,0.9398689270019532,3305600,0.0,
1998-04-22 00:00:00+00:00,1.285156011581421,1.3046879768371582,1.285156011581421,0.9427083730697632,1763200,0.0,
1998-04-23 00:00:00+00:00,1.296875,1.300781011581421,1.285156011581421,0.9341899752616882,1296000,0.0,
1998-04-24 00:00:00+00:00,1.285156011581421,1.2890629768371582,1.2285159826278689,0.8944373726844788,7731200,0.0,
1998-04-27 00:00:00+00:00,1.199218988418579,1.21875,1.15625,0.8603634238243103,16185600,0.0,
1998-04-28 00:00:00+00:00,1.1875,1.199218988418579,1.1796879768371582,0.8688819408416748,1129600,0.0,
1998-04-29 00:00:00+00:00,1.203125,1.2246090173721311,1.171875,0.8773999810218811,5299200,0.0,
1998-04-30 00:00:00+00:00,1.230468988418579,1.230468988418579,1.183593988418579,0.8632026314735413,6572800,0.0,
1998-05-01 00:00:00+00:00,1.1875,1.1953129768371582,1.1875,0.8632026314735413,3443200,0.0,
1998-05-04 00:00:00+00:00,1.1855469942092896,1.207031011581421,1.1855469942092896,0.8773999810218811,8384000,0.0,
1998-05-05 00:00:00+00:00,1.203125,1.203125,1.183593988418579,0.8632026314735413,3491200,0.0,
1998-05-06 00:00:00+00:00,1.183593988418579,1.191406011581421,1.15625,0.8490055799484253,9744000,0.0,
1998-05-07 00:00:00+00:00,1.171875,1.1875,1.171875,0.851844847202301,3184000,0.0,
1998-05-08 00:00:00+00:00,1.1875,1.1875,1.1699219942092896,0.8546841144561768,3696000,0.0,
1998-05-11 00:00:00+00:00,1.1777340173721311,1.183593988418579,1.1191409826278689,0.8135122060775757,8803200,0.0,
1998-05-12 00:00:00+00:00,1.121093988418579,1.128906011581421,1.1015629768371582,0.8177710771560669,13942400,0.0,
1998-05-13 00:00:00+00:00,1.125,1.128906011581421,1.1171879768371582,0.820610523223877,6131200,0.0,
1998-05-14 00:00:00+00:00,1.128906011581421,1.128906011581421,1.1015629768371582,0.8064131140708923,14864000,0.0,
1998-05-15 00:00:00+00:00,1.109375,1.1640629768371582,1.109375,0.8461663126945496,15561600,0.0,
1998-05-18 00:00:00+00:00,1.1640629768371582,1.171875,1.121093988418579,0.8177710771560669,6764800,0.0,
1998-05-19 00:00:00+00:00,1.125,1.1640629768371582,1.121093988418579,0.8277095556259155,2841600,0.0,
1998-05-20 00:00:00+00:00,1.128906011581421,1.140625,1.121093988418579,0.8163515329360962,2838400,0.0,
1998-05-21 00:00:00+00:00,1.128906011581421,1.136718988418579,1.1171879768371582,0.8177710771560669,5820800,0.0,
1998-05-22 00:00:00+00:00,1.128906011581421,1.128906011581421,1.09375,0.7964749932289124,3318400,0.0,
1998-05-26 00:00:00+00:00,1.105468988418579,1.113281011581421,1.0625,0.7751785516738892,9539200,0.0,
1998-05-27 00:00:00+00:00,1.046875,1.078125,1.046875,0.7638205289840698,9744000,0.0,
1998-05-28 00:00:00+00:00,1.066406011581421,1.089843988418579,1.050781011581421,0.7893765568733215,7616000,0.0,
1998-05-29 00:00:00+00:00,1.089843988418579,1.1015629768371582,1.011718988418579,0.7354263067245483,6009600,0.0,
1998-06-01 00:00:00+00:00,1.019531011581421,1.03125,0.9960939884185792,0.7382654547691345,8403200,0.0,
1998-06-02 00:00:00+00:00,1.0078129768371582,1.050781011581421,1.0078129768371582,0.7581421732902527,8227200,0.0,
1998-06-03 00:00:00+00:00,1.0546879768371582,1.058593988418579,1.0078129768371582,0.7467841506004333,4576000,0.0,
1998-06-04 00:00:00+00:00,1.03125,1.050781011581421,1.015625,0.7581421732902527,3820800,0.0,
1998-06-05 00:00:00+00:00,1.046875,1.046875,1.027343988418579,0.7581421732902527,3222400,0.0,
1998-06-08 00:00:00+00:00,1.042968988418579,1.0703129768371582,1.03125,0.7695000767707825,9638400,0.0,
1998-06-09 00:00:00+00:00,1.0625,1.0625,1.035156011581421,0.7638205289840698,4358400,0.0,
1998-06-10 00:00:00+00:00,1.042968988418579,1.0546879768371582,1.019531011581421,0.7411049008369446,3244800,0.0,
1998-06-11 00:00:00+00:00,1.03125,1.035156011581421,0.9960939884185792,0.7269075512886047,3900800,0.0,
1998-06-12 00:00:00+00:00,1.015625,1.0234379768371582,0.984375,0.7183890342712402,2694400,0.0,
1998-06-15 00:00:00+00:00,0.9765629768371582,1.0078129768371582,0.9765629768371582,0.7297468781471252,2934400,0.0,
1998-06-16 00:00:00+00:00,0.9960939884185792,1.089843988418579,0.9960939884185792,0.7865365147590637,9452800,0.0,
1998-06-17 00:00:00+00:00,1.089843988418579,1.097656011581421,1.03125,0.7524628639221191,5404800,0.0,
1998-06-18 00:00:00+00:00,1.0390629768371582,1.078125,1.03125,0.7780186533927917,7286400,0.0,
1998-06-19 00:00:00+00:00,1.066406011581421,1.078125,1.058593988418579,0.7765983939170837,3785600,0.0,
1998-06-22 00:00:00+00:00,1.0703129768371582,1.0859379768371582,1.050781011581421,0.785116970539093,8000000,0.0,
1998-06-23 00:00:00+00:00,1.089843988418579,1.1015629768371582,1.078125,0.7836973071098328,30793600,0.0,
1998-06-24 00:00:00+00:00,1.078125,1.097656011581421,1.0703129768371582,0.7836973071098328,9654400,0.0,
1998-06-25 00:00:00+00:00,1.140625,1.140625,1.0234379768371582,0.7666608095169067,32048000,0.0,
1998-06-26 00:00:00+00:00,1.0625,1.09375,1.0390629768371582,0.7865365147590637,34864000,0.0,
1998-06-29 00:00:00+00:00,1.078125,1.1308590173721311,1.0703129768371582,0.7978944778442383,15084800,0.0,
1998-06-30 00:00:00+00:00,1.105468988418579,1.105468988418579,0.9824219942092896,0.728327214717865,24048000,0.0,
1998-07-01 00:00:00+00:00,1.0703129768371582,1.0703129768371582,0.9492189884185792,0.6899942755699158,43724800,0.0,
1998-07-02 00:00:00+00:00,0.8320310115814209,0.8867189884185791,0.7578129768371582,0.5764152407646179,122841600,0.0,
1998-07-06 00:00:00+00:00,0.8125,0.8125,0.7578129768371582,0.5693162679672241,30310400,0.0,
1998-07-07 00:00:00+00:00,0.78125,0.7851560115814209,0.7382810115814209,0.5466004014015198,25273600,0.0,
1998-07-08 00:00:00+00:00,0.7695310115814209,0.8007810115814209,0.7578129768371582,0.5792544484138489,16406400,0.0,
1998-07-09 00:00:00+00:00,0.8320310115814209,0.8359379768371582,0.7578129768371582,0.5622178912162781,28995200,0.0,
1998-07-10 00:00:00+00:00,0.7734379768371582,0.7851560115814209,0.7382810115814209,0.5466004014015198,19721600,0.0,
1998-07-13 00:00:00+00:00,0.7695310115814209,0.7695310115814209,0.71875,0.5338228344917297,15081600,0.0,
1998-07-14 00:00:00+00:00,0.7460939884185791,0.7539060115814209,0.734375,0.5395022034645081,24544000,0.0,
1998-07-15 00:00:00+00:00,0.7578129768371582,0.765625,0.7382810115814209,0.5480200052261353,17433600,0.0,
1998-07-16 00:00:00+00:00,0.765625,0.765625,0.7265629768371582,0.5395022034645081,23859200,0.0,
1998-07-17 00:00:00+00:00,0.7382810115814209,0.7460939884185791,0.7148439884185791,0.5281440019607544,12377600,0.0,
1998-07-20 00:00:00+00:00,0.7265629768371582,0.7460939884185791,0.6992189884185791,0.5409215688705444,13900800,0.0,
1998-07-21 00:00:00+00:00,0.734375,0.7421879768371582,0.7109379768371582,0.5196254253387451,11731200,0.0,
1998-07-22 00:00:00+00:00,0.7109379768371582,0.7226560115814209,0.703125,0.5196254253387451,18880000,0.0,
1998-07-23 00:00:00+00:00,0.7148439884185791,0.7734379768371582,0.7148439884185791,0.5224649906158447,53868800,0.0,
1998-07-24 00:00:00+00:00,0.734375,0.7382810115814209,0.7109379768371582,0.5224649906158447,27884800,0.0,
1998-07-27 00:00:00+00:00,0.7148439884185791,0.7148439884185791,0.671875,0.5111069083213806,17254400,0.0,
1998-07-28 00:00:00+00:00,0.6992189884185791,0.703125,0.6679689884185791,0.4912303984165191,7126400,0.0,
1998-07-29 00:00:00+00:00,0.6914060115814209,0.6992189884185791,0.6640629768371582,0.4997490346431732,6800000,0.0,
1998-07-30 00:00:00+00:00,0.7070310115814209,0.7382810115814209,0.6992189884185791,0.5281440019607544,14272000,0.0,
1998-07-31 00:00:00+00:00,0.75,0.7734379768371582,0.7304689884185791,0.5338228344917297,25305600,0.0,
1998-08-03 00:00:00+00:00,0.7421879768371582,0.7539060115814209,0.7080079913139343,0.5380817651748657,11462400,0.0,
1998-08-04 00:00:00+00:00,0.734375,0.7617189884185791,0.6953129768371582,0.5111069083213806,10464000,0.0,
1998-08-05 00:00:00+00:00,0.6992189884185791,0.71875,0.6835939884185791,0.5224649906158447,6364800,0.0,
1998-08-06 00:00:00+00:00,0.7109379768371582,0.7421879768371582,0.7109379768371582,0.5380817651748657,13014400,0.0,
1998-08-07 00:00:00+00:00,0.734375,0.7734379768371582,0.7304689884185791,0.5536993145942688,12528000,0.0,
1998-08-10 00:00:00+00:00,0.7460939884185791,0.7734379768371582,0.7460939884185791,0.5622178912162781,8656000,0.0,
1998-08-11 00:00:00+00:00,0.7460939884185791,0.7460939884185791,0.7265629768371582,0.5309834480285645,21539200,0.0,
1998-08-12 00:00:00+00:00,0.7382810115814209,0.7578129768371582,0.7226560115814209,0.5451807379722595,8400000,0.0,
1998-08-13 00:00:00+00:00,0.7578129768371582,0.7695310115814209,0.734375,0.5423414707183838,14025600,0.0,
1998-08-14 00:00:00+00:00,0.7421879768371582,0.7539060115814209,0.7167969942092896,0.5281440019607544,9424000,0.0,
1998-08-17 00:00:00+00:00,0.7265629768371582,0.734375,0.7148439884185791,0.5260143280029297,11228800,0.0,
1998-08-18 00:00:00+00:00,0.734375,0.734375,0.7089840173721313,0.5167863368988037,8880000,0.0,
1998-08-19 00:00:00+00:00,0.71875,0.71875,0.7109379768371582,0.5196254253387451,16889600,0.0,
1998-08-20 00:00:00+00:00,0.71875,0.71875,0.6796879768371582,0.5011687278747559,7014400,0.0,
1998-08-21 00:00:00+00:00,0.6933590173721313,0.703125,0.6679689884185791,0.5111069083213806,3840000,0.0,
1998-08-24 00:00:00+00:00,0.7148439884185791,0.71875,0.6757810115814209,0.4912303984165191,5180800,0.0,
1998-08-25 00:00:00+00:00,0.6953129768371582,0.6953129768371582,0.6503909826278687,0.4741939604282379,6358400,0.0,
1998-08-26 00:00:00+00:00,0.6484379768371582,0.65625,0.6367189884185791,0.4656752645969391,9795200,0.0,
1998-08-27 00:00:00+00:00,0.6210939884185791,0.6210939884185791,0.578125,0.4429594576358795,12787200,0.0,
1998-08-28 00:00:00+00:00,0.6132810115814209,0.6132810115814209,0.5859379768371582,0.4259227812290191,4544000,0.0,
1998-08-31 00:00:00+00:00,0.5859379768371582,0.5976560115814209,0.5664060115814209,0.414564847946167,10560000,0.0,
1998-09-01 00:00:00+00:00,0.5859379768371582,0.6308590173721313,0.5625,0.4543173313140869,15398400,0.0,
1998-09-02 00:00:00+00:00,0.6210939884185791,0.6445310115814209,0.6132810115814209,0.4543173313140869,9865600,0.0,
1998-09-03 00:00:00+00:00,0.609375,0.6210939884185791,0.5625,0.414564847946167,9657600,0.0,
1998-09-04 00:00:00+00:00,0.5859379768371582,0.59375,0.5742189884185791,0.4287620484828949,9772800,0.0,
1998-09-08 00:00:00+00:00,0.609375,0.6523439884185791,0.6015629768371582,0.471354603767395,8080000,0.0,
1998-09-09 00:00:00+00:00,0.65625,0.6953129768371582,0.6523439884185791,0.4741939604282379,15913600,0.0,
1998-09-10 00:00:00+00:00,0.6523439884185791,0.6523439884185791,0.6210939884185791,0.4599965810775757,8259200,0.0,
1998-09-11 00:00:00+00:00,0.6328129768371582,0.7382810115814209,0.6289060115814209,0.5309834480285645,14272000,0.0,
1998-09-14 00:00:00+00:00,0.7421879768371582,0.7890629768371582,0.734375,0.5480200052261353,12947200,0.0,
1998-09-15 00:00:00+00:00,0.75,0.7890629768371582,0.7304689884185791,0.5735759735107422,21875200,0.0,
1998-09-16 00:00:00+00:00,0.7929689884185791,0.8085939884185791,0.765625,0.5622178912162781,9731200,0.0,
1998-09-17 00:00:00+00:00,0.7617189884185791,0.8417969942092896,0.7421879768371582,0.5622178912162781,17833600,0.0,
1998-09-18 00:00:00+00:00,0.7851560115814209,0.7890629768371582,0.7421879768371582,0.5508598685264587,5116800,0.0,
1998-09-21 00:00:00+00:00,0.75,0.7929689884185791,0.7382810115814209,0.5664768218994141,7836800,0.0,
1998-09-22 00:00:00+00:00,0.7773439884185791,0.8574219942092896,0.7773439884185791,0.5991310477256775,30355200,0.0,
1998-09-23 00:00:00+00:00,0.8320310115814209,0.8789060115814209,0.828125,0.6346246600151062,17577600,0.0,
1998-09-24 00:00:00+00:00,0.875,0.8828129768371582,0.796875,0.5792544484138489,28480000,0.0,
1998-09-25 00:00:00+00:00,0.8164060115814209,0.8320310115814209,0.7734379768371582,0.5820938348770142,27187200,0.0,
1998-09-28 00:00:00+00:00,0.8125,0.8125,0.7382810115814209,0.5579582452774048,33859200,0.0,
1998-09-29 00:00:00+00:00,0.75,0.7617189884185791,0.703125,0.5224649906158447,23680000,0.0,
1998-09-30 00:00:00+00:00,0.7109379768371582,0.71875,0.6679689884185791,0.4912303984165191,9334400,0.0,
1998-10-01 00:00:00+00:00,0.6679689884185791,0.6992189884185791,0.640625,0.4670949876308441,10550400,0.0,
1998-10-02 00:00:00+00:00,0.6328129768371582,0.6484379768371582,0.6015629768371582,0.4670949876308441,10819200,0.0,
1998-10-05 00:00:00+00:00,0.6289060115814209,0.6445310115814209,0.609375,0.4571566581726074,9820800,0.0,
1998-10-06 00:00:00+00:00,0.640625,0.6875,0.6289060115814209,0.4699341058731079,15468800,0.0,
1998-10-07 00:00:00+00:00,0.6523439884185791,0.6523439884185791,0.6132810115814209,0.4514779448509216,6643200,0.0,
1998-10-08 00:00:00+00:00,0.6035159826278687,0.6132810115814209,0.5742189884185791,0.4259227812290191,9203200,0.0,
1998-10-09 00:00:00+00:00,0.59375,0.6445310115814209,0.59375,0.4656752645969391,5971200,0.0,
1998-10-12 00:00:00+00:00,0.6601560115814209,0.671875,0.6484379768371582,0.4770330190658569,4073600,0.0,
1998-10-13 00:00:00+00:00,0.6679689884185791,0.6679689884185791,0.6445310115814209,0.46851447224617,3529600,0.0,
1998-10-14 00:00:00+00:00,0.6484379768371582,0.6933590173721313,0.640625,0.4983291923999786,5376000,0.0,
1998-10-15 00:00:00+00:00,0.6953129768371582,0.796875,0.6796879768371582,0.5629273653030396,22361600,0.0,
1998-10-16 00:00:00+00:00,0.7734379768371582,0.8046879768371582,0.75,0.5650571584701538,6361600,0.0,
1998-10-19 00:00:00+00:00,0.765625,0.8398439884185791,0.7578129768371582,0.5934519171714783,15555200,0.0,
1998-10-20 00:00:00+00:00,0.8339840173721313,0.9335939884185792,0.8164060115814209,0.6502414345741272,33968000,0.0,
1998-10-21 00:00:00+00:00,0.8867189884185791,0.890625,0.8515629768371582,0.6190075874328613,13484800,0.0,
1998-10-22 00:00:00+00:00,0.8515629768371582,0.9140629768371582,0.8515629768371582,0.653081476688385,11376000,0.0,
1998-10-23 00:00:00+00:00,0.8945310115814209,0.8945310115814209,0.875,0.6474022269248962,2841600,0.0,
1998-10-26 00:00:00+00:00,0.8710939884185791,0.9335939884185792,0.8632810115814209,0.6786364912986755,5705600,0.0,
1998-10-27 00:00:00+00:00,0.9296879768371582,0.9453129768371582,0.8515629768371582,0.6190075874328613,10156800,0.0,
1998-10-28 00:00:00+00:00,0.8359379768371582,0.8476560115814209,0.8144530057907104,0.5962918400764465,3865600,0.0,
1998-10-29 00:00:00+00:00,0.828125,0.8789060115814209,0.8125,0.636043906211853,24444800,0.0,
1998-10-30 00:00:00+00:00,0.890625,0.890625,0.875,0.6445627808570862,14172800,0.0,
1998-11-02 00:00:00+00:00,0.8945310115814209,1.003906011581421,0.890625,0.7297468781471252,19692800,0.0,
