date,AMWD_Open,AMWD_High,AMWD_Low,AMWD_Close,AMWD_Volume,AMWD_Dividends,AMWD_Stock Splits
1993-12-14 00:00:00+00:00,1.8125,1.8125,1.8125,1.5826804637908936,3800,0.0,
1993-12-15 00:00:00+00:00,1.8125,1.8125,1.6875,1.4735300540924072,30600,0.0,
1993-12-16 00:00:00+00:00,1.8125,1.875,1.78125,1.5826804637908936,8800,0.0,
1993-12-17 00:00:00+00:00,1.875,1.875,1.8125,1.5826804637908936,17400,0.0,
1993-12-20 00:00:00+00:00,1.9375,1.9375,1.875,1.6372559070587158,4000,0.0,
1993-12-21 00:00:00+00:00,1.8125,1.9375,1.8125,1.6372559070587158,5800,0.0,
1993-12-22 00:00:00+00:00,1.8125,1.9375,1.8125,1.6918307542800903,16600,0.0,
1993-12-23 00:00:00+00:00,1.9375,1.9375,1.875,1.6372559070587158,39800,0.0,
1993-12-27 00:00:00+00:00,1.9375,1.9375,1.9375,1.6918307542800903,24400,0.0,
1993-12-28 00:00:00+00:00,1.90625,1.90625,1.90625,1.6645432710647583,22000,0.0,
1993-12-29 00:00:00+00:00,1.875,1.875,1.875,1.6372559070587158,800,0.0,
1993-12-30 00:00:00+00:00,1.875,1.9375,1.875,1.6918307542800903,10200,0.0,
1993-12-31 00:00:00+00:00,1.875,1.9375,1.875,1.6372559070587158,36800,0.0,
1994-01-03 00:00:00+00:00,1.90625,1.9375,1.90625,1.6918307542800903,81800,0.0,
1994-01-04 00:00:00+00:00,1.9375,1.9375,1.9375,1.6918307542800903,8000,0.0,
1994-01-05 00:00:00+00:00,1.875,1.875,1.875,1.6372559070587158,600,0.0,
1994-01-06 00:00:00+00:00,1.90625,1.90625,1.90625,1.6645432710647583,2600,0.0,
1994-01-07 00:00:00+00:00,1.875,1.9375,1.875,1.6918307542800903,4600,0.0,
1994-01-10 00:00:00+00:00,1.9375,1.9375,1.875,1.6372559070587158,7800,0.0,
1994-01-11 00:00:00+00:00,1.875,2.0,1.875,1.746406078338623,5800,0.0,
1994-01-12 00:00:00+00:00,2.0,2.0,1.9375,1.6918307542800903,5000,0.0,
1994-01-13 00:00:00+00:00,1.9375,1.9375,1.9375,1.6918307542800903,0,0.0,
1994-01-14 00:00:00+00:00,1.875,2.0,1.875,1.746406078338623,52000,0.0,
1994-01-17 00:00:00+00:00,2.0,2.0,1.96875,1.719118356704712,8000,0.0,
1994-01-18 00:00:00+00:00,1.96875,1.96875,1.96875,1.719118356704712,0,0.0,
1994-01-19 00:00:00+00:00,2.0,2.0,2.0,1.746406078338623,6000,0.0,
1994-01-20 00:00:00+00:00,2.0,2.0,1.9375,1.746406078338623,36200,0.0,
1994-01-21 00:00:00+00:00,2.0,2.125,1.9375,1.746406078338623,22200,0.0,
1994-01-24 00:00:00+00:00,2.0,2.4375,2.0,1.9101316928863523,154600,0.0,
1994-01-25 00:00:00+00:00,2.375,2.375,2.125,2.073857307434082,23400,0.0,
1994-01-26 00:00:00+00:00,2.375,2.375,2.125,2.073857307434082,9200,0.0,
1994-01-27 00:00:00+00:00,2.25,2.25,2.1875,1.9101316928863523,8600,0.0,
1994-01-28 00:00:00+00:00,2.375,2.375,2.375,2.073857307434082,400,0.0,
1994-01-31 00:00:00+00:00,2.25,2.375,2.1875,2.073857307434082,70800,0.0,
1994-02-01 00:00:00+00:00,2.25,2.375,2.25,1.9647066593170168,39400,0.0,
1994-02-02 00:00:00+00:00,2.375,2.375,2.34375,2.04656982421875,10200,0.0,
1994-02-03 00:00:00+00:00,2.375,2.5625,2.375,2.128432273864746,42200,0.0,
1994-02-04 00:00:00+00:00,2.4375,2.4375,2.4375,2.128432273864746,2800,0.0,
1994-02-07 00:00:00+00:00,2.4375,2.4375,2.4375,2.128432273864746,0,0.0,
1994-02-08 00:00:00+00:00,2.4375,2.4375,2.4375,2.128432273864746,0,0.0,
1994-02-09 00:00:00+00:00,2.375,2.5625,2.375,2.073857307434082,25600,0.0,
1994-02-10 00:00:00+00:00,2.375,2.375,2.375,2.073857307434082,0,0.0,
1994-02-11 00:00:00+00:00,2.375,2.375,2.375,2.073857307434082,0,0.0,
1994-02-14 00:00:00+00:00,2.5625,2.5625,2.5625,2.2375824451446533,600,0.0,
1994-02-15 00:00:00+00:00,2.5625,2.5625,2.5625,2.2375824451446533,0,0.0,
1994-02-16 00:00:00+00:00,2.5,2.5625,2.5,2.2375824451446533,11000,0.0,
1994-02-17 00:00:00+00:00,2.375,2.375,2.375,2.073857307434082,600,0.0,
1994-02-18 00:00:00+00:00,2.5625,2.875,2.5,2.510458946228028,50600,0.0,
1994-02-22 00:00:00+00:00,2.875,2.9375,2.75,2.5650339126586914,62800,0.0,
1994-02-23 00:00:00+00:00,3.0,3.0,2.75,2.510458946228028,33800,0.0,
1994-02-24 00:00:00+00:00,2.90625,3.125,2.8125,2.6741836071014404,413600,0.0,
1994-02-25 00:00:00+00:00,3.25,3.25,3.0,2.837909698486328,30000,0.0,
1994-02-28 00:00:00+00:00,3.25,3.25,3.0,2.837909698486328,32200,0.0,
1994-03-01 00:00:00+00:00,3.25,3.25,3.0,2.619609832763672,8200,0.0,
1994-03-02 00:00:00+00:00,3.0,3.0,3.0,2.619609832763672,1000,0.0,
1994-03-03 00:00:00+00:00,3.0,3.25,3.0,2.837909698486328,86000,0.0,
1994-03-04 00:00:00+00:00,3.25,3.25,3.125,2.7287590503692627,10000,0.0,
1994-03-07 00:00:00+00:00,3.25,3.25,3.125,2.837909698486328,76600,0.0,
1994-03-08 00:00:00+00:00,3.1875,3.25,3.1875,2.837909698486328,92600,0.0,
1994-03-09 00:00:00+00:00,3.25,3.25,3.1875,2.783334732055664,14400,0.0,
1994-03-10 00:00:00+00:00,3.3125,3.3125,3.1875,2.837909698486328,11600,0.0,
1994-03-11 00:00:00+00:00,3.1875,3.3125,3.1875,2.837909698486328,15000,0.0,
1994-03-14 00:00:00+00:00,3.25,3.4375,3.125,3.0016345977783203,47000,0.0,
1994-03-15 00:00:00+00:00,3.4375,3.5,3.3125,3.0289230346679688,79000,0.0,
1994-03-16 00:00:00+00:00,3.4375,3.5,3.3125,3.0562102794647217,34800,0.0,
1994-03-17 00:00:00+00:00,3.5,3.6875,3.5,3.2199363708496094,64800,0.0,
1994-03-18 00:00:00+00:00,3.6875,3.75,3.5625,3.110786199569702,106400,0.0,
1994-03-21 00:00:00+00:00,3.75,3.75,3.75,3.274511814117432,1600,0.0,
1994-03-22 00:00:00+00:00,3.5625,3.75,3.5625,3.110786199569702,6800,0.0,
1994-03-23 00:00:00+00:00,3.5625,3.6875,3.5625,3.1380727291107178,26600,0.0,
1994-03-24 00:00:00+00:00,3.5625,3.625,3.4375,3.0562102794647217,69600,0.0,
1994-03-25 00:00:00+00:00,3.375,3.4375,3.375,2.9470601081848145,4000,0.0,
1994-03-28 00:00:00+00:00,3.375,3.375,3.375,2.9470601081848145,5600,0.0,
1994-03-29 00:00:00+00:00,3.4375,3.4375,3.25,2.8924849033355717,9400,0.0,
1994-03-30 00:00:00+00:00,3.3125,3.4375,3.3125,2.9470601081848145,26400,0.0,
1994-03-31 00:00:00+00:00,3.375,3.4375,3.375,3.0016345977783203,25000,0.0,
1994-04-04 00:00:00+00:00,3.375,3.375,3.1875,2.9470601081848145,20800,0.0,
1994-04-05 00:00:00+00:00,3.375,3.5,3.375,3.0562102794647217,16000,0.0,
1994-04-06 00:00:00+00:00,3.5625,3.5625,3.375,2.9470601081848145,6000,0.0,
1994-04-07 00:00:00+00:00,3.375,3.5,3.375,3.0562102794647217,1000,0.0,
1994-04-08 00:00:00+00:00,3.375,3.625,3.375,3.110786199569702,4600,0.0,
1994-04-11 00:00:00+00:00,3.625,3.625,3.375,2.9470601081848145,4200,0.0,
1994-04-12 00:00:00+00:00,3.375,3.625,3.375,3.165360927581787,32000,0.0,
1994-04-13 00:00:00+00:00,3.375,3.375,3.375,2.9470601081848145,2000,0.0,
1994-04-14 00:00:00+00:00,3.375,3.5625,3.3125,3.110786199569702,23000,0.0,
1994-04-15 00:00:00+00:00,3.3125,3.3125,3.3125,2.8924849033355717,200,0.0,
1994-04-18 00:00:00+00:00,3.3125,3.4375,3.1875,2.8924849033355717,36000,0.0,
1994-04-19 00:00:00+00:00,3.25,3.3125,3.1875,2.8924849033355717,21800,0.0,
1994-04-20 00:00:00+00:00,3.1875,3.25,3.03125,2.7287590503692627,50200,0.0,
1994-04-21 00:00:00+00:00,3.0,3.0,3.0,2.619609832763672,2000,0.0,
1994-04-22 00:00:00+00:00,2.875,3.125,2.875,2.7287590503692627,13000,0.0,
1994-04-25 00:00:00+00:00,2.8125,3.0,2.625,2.2921576499938965,57000,0.0,
1994-04-26 00:00:00+00:00,2.75,2.75,2.625,2.2921576499938965,5400,0.0,
1994-04-28 00:00:00+00:00,2.5625,2.8125,2.5625,2.455883502960205,22400,0.0,
1994-04-29 00:00:00+00:00,2.75,2.8125,2.75,2.455883502960205,42000,0.0,
1994-05-02 00:00:00+00:00,2.6875,2.8125,2.6875,2.455883502960205,51000,0.0,
1994-05-03 00:00:00+00:00,2.9375,2.9375,2.875,2.510458946228028,3600,0.0,
1994-05-04 00:00:00+00:00,2.6875,2.6875,2.6875,2.346733331680298,2000,0.0,
1994-05-05 00:00:00+00:00,2.6875,2.6875,2.6875,2.346733331680298,0,0.0,
1994-05-06 00:00:00+00:00,2.6875,2.6875,2.6875,2.346733331680298,0,0.0,
1994-05-09 00:00:00+00:00,2.6875,2.875,2.6875,2.346733331680298,7000,0.0,
1994-05-10 00:00:00+00:00,2.6875,2.6875,2.6875,2.346733331680298,0,0.0,
1994-05-11 00:00:00+00:00,2.6875,2.6875,2.6875,2.346733331680298,0,0.0,
1994-05-12 00:00:00+00:00,2.75,2.875,2.75,2.510458946228028,118200,0.0,
1994-05-13 00:00:00+00:00,2.75,2.875,2.75,2.510458946228028,21200,0.0,
1994-05-16 00:00:00+00:00,2.9375,2.9375,2.9375,2.5650339126586914,200,0.0,
1994-05-17 00:00:00+00:00,2.9375,2.9375,2.9375,2.5650339126586914,0,0.0,
1994-05-18 00:00:00+00:00,2.9375,2.9375,2.9375,2.5650339126586914,0,0.0,
1994-05-19 00:00:00+00:00,2.75,2.75,2.75,2.401308536529541,200,0.0,
1994-05-20 00:00:00+00:00,2.75,2.75,2.75,2.401308536529541,5200,0.0,
1994-05-23 00:00:00+00:00,2.875,2.875,2.875,2.510458946228028,3400,0.0,
1994-05-24 00:00:00+00:00,2.75,2.75,2.75,2.401308536529541,400,0.0,
1994-05-25 00:00:00+00:00,2.75,2.75,2.75,2.401308536529541,0,0.0,
1994-05-26 00:00:00+00:00,2.75,2.75,2.75,2.401308536529541,0,0.0,
1994-05-27 00:00:00+00:00,2.75,2.75,2.75,2.401308536529541,200,0.0,
1994-05-31 00:00:00+00:00,2.75,2.8125,2.75,2.455883502960205,7800,0.0,
1994-06-01 00:00:00+00:00,2.875,2.875,2.8125,2.455883502960205,20000,0.0,
1994-06-02 00:00:00+00:00,2.8125,2.84375,2.8125,2.455883502960205,30000,0.0,
1994-06-03 00:00:00+00:00,2.8125,2.8125,2.8125,2.455883502960205,0,0.0,
1994-06-06 00:00:00+00:00,2.8125,2.8125,2.8125,2.455883502960205,1000,0.0,
1994-06-07 00:00:00+00:00,2.75,2.8125,2.75,2.455883502960205,1800,0.0,
1994-06-08 00:00:00+00:00,2.8125,2.8125,2.8125,2.455883502960205,0,0.0,
1994-06-09 00:00:00+00:00,2.8125,2.8125,2.8125,2.455883502960205,0,0.0,
1994-06-10 00:00:00+00:00,2.75,2.875,2.75,2.401308536529541,2200,0.0,
1994-06-13 00:00:00+00:00,2.75,2.9375,2.75,2.510458946228028,11000,0.0,
1994-06-14 00:00:00+00:00,2.8125,2.875,2.75,2.455883502960205,18000,0.0,
1994-06-15 00:00:00+00:00,2.8125,2.8125,2.8125,2.455883502960205,0,0.0,
1994-06-16 00:00:00+00:00,2.9375,2.9375,2.75,2.401308536529541,53400,0.0,
1994-06-17 00:00:00+00:00,2.8125,2.8125,2.75,2.401308536529541,22800,0.0,
1994-06-20 00:00:00+00:00,2.9375,2.9375,2.875,2.510458946228028,4400,0.0,
1994-06-21 00:00:00+00:00,2.875,2.875,2.875,2.510458946228028,0,0.0,
1994-06-22 00:00:00+00:00,2.875,2.875,2.75,2.401308536529541,2800,0.0,
1994-06-23 00:00:00+00:00,2.75,2.75,2.75,2.401308536529541,0,0.0,
1994-06-24 00:00:00+00:00,2.75,2.75,2.75,2.401308536529541,0,0.0,
1994-06-27 00:00:00+00:00,2.75,2.75,2.75,2.401308536529541,3000,0.0,
1994-06-28 00:00:00+00:00,2.8125,2.9375,2.8125,2.5650339126586914,4000,0.0,
1994-06-29 00:00:00+00:00,2.625,2.625,2.625,2.2921576499938965,3000,0.0,
1994-06-30 00:00:00+00:00,2.625,2.9375,2.625,2.5650339126586914,26400,0.0,
1994-07-01 00:00:00+00:00,2.6875,2.75,2.625,2.2921576499938965,10000,0.0,
1994-07-05 00:00:00+00:00,2.625,2.625,2.625,2.2921576499938965,0,0.0,
1994-07-06 00:00:00+00:00,3.0,3.0,3.0,2.619609832763672,2000,0.0,
1994-07-07 00:00:00+00:00,3.0,3.0,2.875,2.510458946228028,11800,0.0,
1994-07-08 00:00:00+00:00,2.875,2.875,2.875,2.510458946228028,0,0.0,
1994-07-11 00:00:00+00:00,2.625,2.75,2.5,2.401308536529541,24800,0.0,
1994-07-12 00:00:00+00:00,2.5625,2.5625,2.5625,2.2375824451446533,10000,0.0,
1994-07-13 00:00:00+00:00,2.4375,2.4375,2.4375,2.128432273864746,1000,0.0,
1994-07-14 00:00:00+00:00,2.625,2.625,2.4375,2.183006763458252,29000,0.0,
1994-07-15 00:00:00+00:00,2.5,2.5,2.5,2.183006763458252,0,0.0,
1994-07-18 00:00:00+00:00,2.75,2.75,2.5625,2.2921576499938965,121000,0.0,
1994-07-19 00:00:00+00:00,2.625,2.625,2.625,2.2921576499938965,0,0.0,
1994-07-20 00:00:00+00:00,2.625,2.625,2.625,2.2921576499938965,0,0.0,
1994-07-21 00:00:00+00:00,2.5,2.5,2.5,2.183006763458252,1600,0.0,
1994-07-22 00:00:00+00:00,2.5,2.5,2.5,2.183006763458252,0,0.0,
1994-07-25 00:00:00+00:00,2.75,2.75,2.5625,2.346733331680298,37200,0.0,
1994-07-26 00:00:00+00:00,2.78125,2.875,2.625,2.2921576499938965,92000,0.0,
1994-07-27 00:00:00+00:00,2.84375,2.84375,2.84375,2.483171939849853,1200,0.0,
1994-07-28 00:00:00+00:00,2.875,2.875,2.875,2.510458946228028,600,0.0,
1994-07-29 00:00:00+00:00,2.625,2.625,2.625,2.2921576499938965,2200,0.0,
1994-08-01 00:00:00+00:00,2.625,2.625,2.625,2.2921576499938965,0,0.0,
1994-08-02 00:00:00+00:00,2.625,2.625,2.625,2.2921576499938965,0,0.0,
1994-08-03 00:00:00+00:00,2.625,2.625,2.625,2.2921576499938965,2400,0.0,
1994-08-04 00:00:00+00:00,2.625,2.625,2.625,2.2921576499938965,0,0.0,
1994-08-05 00:00:00+00:00,2.625,2.625,2.625,2.2921576499938965,0,0.0,
1994-08-08 00:00:00+00:00,2.6875,2.9375,2.6875,2.5650339126586914,12200,0.0,
1994-08-09 00:00:00+00:00,2.9375,2.9375,2.9375,2.5650339126586914,0,0.0,
1994-08-10 00:00:00+00:00,2.9375,2.9375,2.9375,2.5650339126586914,0,0.0,
1994-08-11 00:00:00+00:00,2.9375,2.9375,2.9375,2.5650339126586914,0,0.0,
1994-08-12 00:00:00+00:00,2.8125,2.8125,2.8125,2.455883502960205,2000,0.0,
1994-08-15 00:00:00+00:00,3.0,3.0,2.75,2.401308536529541,4600,0.0,
1994-08-16 00:00:00+00:00,2.8125,2.8125,2.8125,2.455883502960205,4000,0.0,
1994-08-17 00:00:00+00:00,2.8125,2.8125,2.8125,2.455883502960205,0,0.0,
1994-08-18 00:00:00+00:00,2.6875,2.75,2.6875,2.401308536529541,5400,0.0,
1994-08-19 00:00:00+00:00,2.75,2.75,2.75,2.401308536529541,0,0.0,
1994-08-22 00:00:00+00:00,2.875,2.875,2.875,2.510458946228028,2000,0.0,
1994-08-23 00:00:00+00:00,3.0,3.0,3.0,2.619609832763672,800,0.0,
1994-08-24 00:00:00+00:00,3.0625,3.0625,3.0625,2.6741836071014404,4000,0.0,
1994-08-25 00:00:00+00:00,3.0,3.125,3.0,2.7287590503692627,8600,0.0,
1994-08-26 00:00:00+00:00,3.125,3.1875,3.0,2.6741836071014404,26000,0.0,
1994-08-29 00:00:00+00:00,2.875,3.125,2.875,2.619609832763672,13000,0.0,
1994-08-30 00:00:00+00:00,2.875,2.9375,2.875,2.5650339126586914,13600,0.0,
1994-08-31 00:00:00+00:00,3.0,3.0,3.0,2.619609832763672,14000,0.0,
1994-09-01 00:00:00+00:00,3.0,3.0,3.0,2.619609832763672,0,0.0,
1994-09-02 00:00:00+00:00,3.0,3.0,3.0,2.619609832763672,0,0.0,
1994-09-06 00:00:00+00:00,3.0625,3.0625,3.0625,2.6741836071014404,2000,0.0,
1994-09-07 00:00:00+00:00,3.0625,3.0625,3.0625,2.6741836071014404,0,0.0,
1994-09-08 00:00:00+00:00,3.0625,3.0625,3.0625,2.6741836071014404,0,0.0,
1994-09-09 00:00:00+00:00,2.875,3.0625,2.875,2.6741836071014404,12800,0.0,
1994-09-12 00:00:00+00:00,2.9375,3.0625,2.9375,2.6741836071014404,12600,0.0,
1994-09-13 00:00:00+00:00,3.125,3.125,3.0,2.6741836071014404,38400,0.0,
1994-09-14 00:00:00+00:00,3.0625,3.0625,3.0625,2.6741836071014404,0,0.0,
1994-09-15 00:00:00+00:00,3.0625,3.0625,3.0625,2.6741836071014404,0,0.0,
1994-09-16 00:00:00+00:00,2.9375,2.9375,2.9375,2.5650339126586914,200,0.0,
1994-09-19 00:00:00+00:00,2.9375,2.9375,2.9375,2.5650339126586914,0,0.0,
1994-09-20 00:00:00+00:00,2.9375,2.9375,2.9375,2.5650339126586914,0,0.0,
1994-09-21 00:00:00+00:00,2.9375,2.9375,2.9375,2.5650339126586914,0,0.0,
1994-09-22 00:00:00+00:00,2.9375,2.9375,2.9375,2.5650339126586914,0,0.0,
1994-09-23 00:00:00+00:00,2.9375,2.9375,2.9375,2.5650339126586914,0,0.0,
1994-09-26 00:00:00+00:00,2.9375,2.9375,2.9375,2.5650339126586914,400,0.0,
1994-09-27 00:00:00+00:00,2.9375,2.9375,2.9375,2.5650339126586914,0,0.0,
1994-09-28 00:00:00+00:00,3.0625,3.125,3.0625,2.6741836071014404,60000,0.0,
1994-09-29 00:00:00+00:00,3.0625,3.0625,3.0625,2.6741836071014404,0,0.0,
1994-09-30 00:00:00+00:00,2.9375,2.9375,2.9375,2.5650339126586914,800,0.0,
1994-10-03 00:00:00+00:00,2.9375,2.9375,2.9375,2.5650339126586914,2000,0.0,
1994-10-04 00:00:00+00:00,2.9375,2.9375,2.9375,2.5650339126586914,0,0.0,
1994-10-05 00:00:00+00:00,2.875,2.875,2.75,2.401308536529541,15200,0.0,
1994-10-06 00:00:00+00:00,2.9375,2.9375,2.8125,2.455883502960205,2000,0.0,
1994-10-07 00:00:00+00:00,2.8125,2.8125,2.8125,2.455883502960205,0,0.0,
1994-10-10 00:00:00+00:00,2.6875,2.6875,2.6875,2.346733331680298,200,0.0,
1994-10-11 00:00:00+00:00,2.6875,2.6875,2.6875,2.346733331680298,0,0.0,
1994-10-12 00:00:00+00:00,2.9375,2.9375,2.6875,2.455883502960205,10600,0.0,
1994-10-13 00:00:00+00:00,2.875,2.875,2.78125,2.428596258163452,24400,0.0,
1994-10-14 00:00:00+00:00,2.78125,2.78125,2.78125,2.428596258163452,0,0.0,
1994-10-17 00:00:00+00:00,2.6875,2.875,2.625,2.401308536529541,80400,0.0,
1994-10-18 00:00:00+00:00,2.625,2.625,2.625,2.2921576499938965,600,0.0,
1994-10-19 00:00:00+00:00,2.625,2.75,2.625,2.401308536529541,24600,0.0,
1994-10-20 00:00:00+00:00,2.75,2.75,2.75,2.401308536529541,2000,0.0,
1994-10-21 00:00:00+00:00,2.75,2.75,2.75,2.401308536529541,0,0.0,
1994-10-24 00:00:00+00:00,2.875,2.875,2.6875,2.346733331680298,1800,0.0,
1994-10-25 00:00:00+00:00,2.6875,2.6875,2.6875,2.346733331680298,200,0.0,
1994-10-26 00:00:00+00:00,2.78125,2.78125,2.78125,2.428596258163452,200,0.0,
1994-10-27 00:00:00+00:00,2.78125,2.78125,2.78125,2.428596258163452,0,0.0,
1994-10-28 00:00:00+00:00,2.78125,2.78125,2.78125,2.428596258163452,0,0.0,
1994-10-31 00:00:00+00:00,2.875,2.875,2.875,2.510458946228028,2800,0.0,
1994-11-01 00:00:00+00:00,2.75,2.75,2.75,2.401308536529541,2000,0.0,
1994-11-02 00:00:00+00:00,2.75,2.75,2.75,2.401308536529541,0,0.0,
1994-11-03 00:00:00+00:00,2.6875,2.6875,2.6875,2.346733331680298,200,0.0,
1994-11-04 00:00:00+00:00,2.6875,2.6875,2.6875,2.346733331680298,0,0.0,
1994-11-07 00:00:00+00:00,2.78125,2.78125,2.78125,2.428596258163452,20000,0.0,
1994-11-08 00:00:00+00:00,2.78125,2.78125,2.78125,2.428596258163452,0,0.0,
1994-11-09 00:00:00+00:00,2.6875,2.6875,2.6875,2.346733331680298,1000,0.0,
1994-11-10 00:00:00+00:00,2.6875,2.6875,2.6875,2.346733331680298,200,0.0,
1994-11-11 00:00:00+00:00,2.6875,2.6875,2.6875,2.346733331680298,4000,0.0,
1994-11-14 00:00:00+00:00,2.6875,2.6875,2.6875,2.346733331680298,0,0.0,
1994-11-15 00:00:00+00:00,2.6875,2.6875,2.6875,2.346733331680298,0,0.0,
1994-11-16 00:00:00+00:00,2.6875,2.6875,2.6875,2.346733331680298,0,0.0,
1994-11-17 00:00:00+00:00,2.75,2.875,2.6875,2.346733331680298,27000,0.0,
1994-11-18 00:00:00+00:00,2.5,2.5,2.5,2.183006763458252,2000,0.0,
1994-11-21 00:00:00+00:00,2.53125,2.5625,2.53125,2.2375824451446533,10000,0.0,
1994-11-22 00:00:00+00:00,2.625,2.75,2.5,2.346733331680298,29200,0.0,
1994-11-23 00:00:00+00:00,2.6875,2.75,2.5,2.183006763458252,20400,0.0,
1994-11-25 00:00:00+00:00,2.5,2.5,2.5,2.183006763458252,0,0.0,
1994-11-28 00:00:00+00:00,2.5,2.5,2.5,2.183006763458252,0,0.0,
1994-11-29 00:00:00+00:00,2.5,2.625,2.5,2.2921576499938965,31000,0.0,
1994-11-30 00:00:00+00:00,2.625,2.625,2.625,2.2921576499938965,48400,0.0,
1994-12-01 00:00:00+00:00,2.5,2.625,2.5,2.2921576499938965,77000,0.0,
1994-12-02 00:00:00+00:00,2.5,2.5625,2.5,2.183006763458252,9400,0.0,
1994-12-05 00:00:00+00:00,2.5,2.5,2.5,2.183006763458252,600,0.0,
1994-12-06 00:00:00+00:00,2.4375,2.4375,2.4375,2.128432273864746,200,0.0,
1994-12-07 00:00:00+00:00,2.4375,2.4375,2.4375,2.128432273864746,0,0.0,
1994-12-08 00:00:00+00:00,2.4375,2.4375,2.4375,2.128432273864746,0,0.0,
1994-12-09 00:00:00+00:00,2.4375,2.4375,2.4375,2.128432273864746,0,0.0,
1994-12-12 00:00:00+00:00,2.625,2.625,2.4375,2.128432273864746,1400,0.0,
1994-12-13 00:00:00+00:00,2.4375,2.4375,2.4375,2.128432273864746,0,0.0,
1994-12-14 00:00:00+00:00,2.4375,2.625,2.4375,2.2921576499938965,8600,0.0,
1994-12-15 00:00:00+00:00,2.4375,2.4375,2.4375,2.128432273864746,6200,0.0,
1994-12-16 00:00:00+00:00,2.375,2.5,2.25,1.9783504009246824,52000,0.0,
1994-12-19 00:00:00+00:00,2.265625,2.265625,2.265625,1.9783504009246824,0,0.0,
1994-12-20 00:00:00+00:00,2.25,2.25,2.25,1.9647066593170168,3000,0.0,
1994-12-21 00:00:00+00:00,2.3125,2.375,2.25,1.9647066593170168,30000,0.0,
1994-12-22 00:00:00+00:00,2.3125,2.5,2.25,2.183006763458252,156600,0.0,
1994-12-23 00:00:00+00:00,2.25,2.25,2.25,1.9647066593170168,1000,0.0,
1994-12-27 00:00:00+00:00,2.25,2.25,2.25,1.9647066593170168,1000,0.0,
1994-12-28 00:00:00+00:00,2.25,2.25,2.25,1.9647066593170168,0,0.0,
1994-12-29 00:00:00+00:00,2.5,2.5,2.5,2.183006763458252,1000,0.0,
1994-12-30 00:00:00+00:00,2.5,2.5,2.25,1.9647066593170168,9200,0.0,
1995-01-03 00:00:00+00:00,2.5,2.5,2.25,1.9647066593170168,1600,0.0,
1995-01-04 00:00:00+00:00,2.5,2.5,2.5,2.183006763458252,400,0.0,
1995-01-05 00:00:00+00:00,2.5,2.5,2.5,2.183006763458252,0,0.0,
1995-01-06 00:00:00+00:00,2.5,2.5,2.5,2.183006763458252,800,0.0,
1995-01-09 00:00:00+00:00,2.5,2.625,2.375,2.2102952003479004,55800,0.0,
1995-01-10 00:00:00+00:00,2.6875,2.6875,2.6875,2.346733331680298,2000,0.0,
1995-01-11 00:00:00+00:00,2.6875,2.6875,2.625,2.2921576499938965,800,0.0,
1995-01-12 00:00:00+00:00,2.625,2.625,2.625,2.2921576499938965,0,0.0,
1995-01-13 00:00:00+00:00,2.5,2.6875,2.5,2.346733331680298,400,0.0,
1995-01-16 00:00:00+00:00,2.5,2.625,2.5,2.183006763458252,9400,0.0,
1995-01-17 00:00:00+00:00,2.5,2.6875,2.5,2.346733331680298,32800,0.0,
1995-01-18 00:00:00+00:00,2.6875,2.6875,2.5,2.346733331680298,11000,0.0,
1995-01-19 00:00:00+00:00,2.5625,2.6875,2.5,2.2921576499938965,103400,0.0,
1995-01-20 00:00:00+00:00,2.5,2.75,2.5,2.2921576499938965,41600,0.0,
1995-01-23 00:00:00+00:00,2.75,2.75,2.75,2.401308536529541,400,0.0,
1995-01-24 00:00:00+00:00,2.5625,2.625,2.5625,2.2375824451446533,2200,0.0,
1995-01-25 00:00:00+00:00,2.75,2.8125,2.75,2.455883502960205,6000,0.0,
1995-01-26 00:00:00+00:00,2.875,2.875,2.875,2.510458946228028,400,0.0,
1995-01-27 00:00:00+00:00,2.875,2.875,2.875,2.510458946228028,5000,0.0,
1995-01-30 00:00:00+00:00,2.6875,2.875,2.6875,2.455883502960205,4000,0.0,
1995-01-31 00:00:00+00:00,2.8125,2.8125,2.8125,2.455883502960205,0,0.0,
1995-02-01 00:00:00+00:00,2.8125,2.8125,2.8125,2.455883502960205,0,0.0,
1995-02-02 00:00:00+00:00,2.875,2.9375,2.875,2.5650339126586914,5400,0.0,
1995-02-03 00:00:00+00:00,2.9375,2.9375,2.9375,2.5650339126586914,0,0.0,
1995-02-06 00:00:00+00:00,2.9375,2.9375,2.9375,2.5650339126586914,0,0.0,
1995-02-07 00:00:00+00:00,2.9375,2.9375,2.9375,2.5650339126586914,0,0.0,
1995-02-08 00:00:00+00:00,2.9375,2.9375,2.9375,2.5650339126586914,0,0.0,
1995-02-09 00:00:00+00:00,3.0,3.0,3.0,2.619609832763672,600,0.0,
1995-02-10 00:00:00+00:00,2.75,2.875,2.75,2.510458946228028,4200,0.0,
1995-02-13 00:00:00+00:00,2.875,2.875,2.875,2.510458946228028,0,0.0,
1995-02-14 00:00:00+00:00,2.875,2.875,2.875,2.510458946228028,0,0.0,
1995-02-15 00:00:00+00:00,2.75,3.0,2.75,2.619609832763672,3400,0.0,
1995-02-16 00:00:00+00:00,3.0,3.0,3.0,2.619609832763672,0,0.0,
1995-02-17 00:00:00+00:00,3.0,3.0,3.0,2.619609832763672,0,0.0,
1995-02-21 00:00:00+00:00,3.0,3.125,2.875,2.619609832763672,39200,0.0,
