date,WASH_Open,WASH_High,WASH_Low,WASH_Close,WASH_Volume,WASH_Dividends,WASH_Stock Splits
1992-12-28 00:00:00+00:00,3.456789970397949,3.456789970397949,3.456789970397949,1.1053739786148071,0,0.039506,
1992-12-29 00:00:00+00:00,3.456789970397949,3.456789970397949,3.456789970397949,1.1053739786148071,0,0.0,
1992-12-30 00:00:00+00:00,3.456789970397949,3.456789970397949,3.456789970397949,1.1053739786148071,0,0.0,
1992-12-31 00:00:00+00:00,3.456789970397949,3.456789970397949,3.456789970397949,1.1053739786148071,2025,0.0,
1993-01-04 00:00:00+00:00,3.456789970397949,3.456789970397949,3.456789970397949,1.1053739786148071,0,0.0,
1993-01-05 00:00:00+00:00,3.456789970397949,3.456789970397949,3.456789970397949,1.1053739786148071,0,0.0,
1993-01-06 00:00:00+00:00,3.358025074005127,3.358025074005127,3.358025074005127,1.0737922191619873,5063,0.0,
1993-01-07 00:00:00+00:00,3.358025074005127,3.358025074005127,3.358025074005127,1.0737922191619873,0,0.0,
1993-01-08 00:00:00+00:00,3.358025074005127,3.358025074005127,3.358025074005127,1.0737922191619873,0,0.0,
1993-01-11 00:00:00+00:00,3.654320955276489,3.654320955276489,3.654320955276489,1.168537974357605,2531,0.0,
1993-01-12 00:00:00+00:00,3.654320955276489,3.654320955276489,3.654320955276489,1.168537974357605,2531,0.0,
1993-01-13 00:00:00+00:00,3.654320955276489,3.654320955276489,3.654320955276489,1.168537974357605,0,0.0,
1993-01-14 00:00:00+00:00,3.654320955276489,3.654320955276489,3.654320955276489,1.168537974357605,0,0.0,
1993-01-15 00:00:00+00:00,3.456789970397949,3.456789970397949,3.456789970397949,1.1053739786148071,2531,0.0,
1993-01-18 00:00:00+00:00,3.259258985519409,3.456789970397949,3.259258985519409,1.1053739786148071,4556,0.0,
1993-01-19 00:00:00+00:00,3.456789970397949,3.456789970397949,3.456789970397949,1.1053739786148071,0,0.0,
1993-01-20 00:00:00+00:00,3.555556058883667,3.555556058883667,3.555556058883667,1.136955976486206,1519,0.0,
1993-01-21 00:00:00+00:00,3.555556058883667,3.555556058883667,3.555556058883667,1.136955976486206,0,0.0,
1993-01-22 00:00:00+00:00,3.555556058883667,3.555556058883667,3.555556058883667,1.136955976486206,0,0.0,
1993-01-25 00:00:00+00:00,3.259258985519409,3.259258985519409,3.259258985519409,1.0422101020812988,506,0.0,
1993-01-26 00:00:00+00:00,3.3333330154418945,3.3333330154418945,3.3333330154418945,1.0658963918685913,8606,0.0,
1993-01-27 00:00:00+00:00,3.555556058883667,3.555556058883667,3.555556058883667,1.136955976486206,2025,0.0,
1993-01-28 00:00:00+00:00,3.555556058883667,3.555556058883667,3.555556058883667,1.136955976486206,0,0.0,
1993-01-29 00:00:00+00:00,3.555556058883667,3.555556058883667,3.555556058883667,1.136955976486206,0,0.0,
1993-02-01 00:00:00+00:00,3.555556058883667,3.555556058883667,3.555556058883667,1.136955976486206,0,0.0,
1993-02-02 00:00:00+00:00,3.555556058883667,3.555556058883667,3.555556058883667,1.136955976486206,0,0.0,
1993-02-03 00:00:00+00:00,3.555556058883667,3.555556058883667,3.555556058883667,1.136955976486206,0,0.0,
1993-02-04 00:00:00+00:00,3.259258985519409,3.259258985519409,3.259258985519409,1.0422101020812988,12656,0.0,
1993-02-05 00:00:00+00:00,3.259258985519409,3.259258985519409,3.259258985519409,1.0422101020812988,0,0.0,
1993-02-08 00:00:00+00:00,3.160494089126587,3.160494089126587,3.160494089126587,1.0106277465820312,5063,0.0,
1993-02-09 00:00:00+00:00,3.358025074005127,3.358025074005127,3.358025074005127,1.0737922191619873,2025,0.0,
1993-02-10 00:00:00+00:00,3.358025074005127,3.358025074005127,3.358025074005127,1.0737922191619873,9113,0.0,
1993-02-11 00:00:00+00:00,3.358025074005127,3.358025074005127,3.358025074005127,1.0737922191619873,0,0.0,
1993-02-12 00:00:00+00:00,3.358025074005127,3.358025074005127,3.358025074005127,1.0737922191619873,0,0.0,
1993-02-16 00:00:00+00:00,3.160494089126587,3.160494089126587,3.160494089126587,1.0106277465820312,4556,0.0,
1993-02-17 00:00:00+00:00,3.160494089126587,3.160494089126587,3.160494089126587,1.0106277465820312,0,0.0,
1993-02-18 00:00:00+00:00,3.3086419105529785,3.456789970397949,3.3086419105529785,1.1053739786148071,8100,0.0,
1993-02-19 00:00:00+00:00,3.5061728954315186,3.5061728954315186,3.5061728954315186,1.12116539478302,1013,0.0,
1993-02-22 00:00:00+00:00,3.5061728954315186,3.5061728954315186,3.5061728954315186,1.12116539478302,0,0.0,
1993-02-23 00:00:00+00:00,3.5061728954315186,3.5061728954315186,3.5061728954315186,1.12116539478302,0,0.0,
1993-02-24 00:00:00+00:00,3.5061728954315186,3.5061728954315186,3.5061728954315186,1.12116539478302,0,0.0,
1993-02-25 00:00:00+00:00,3.456789970397949,3.456789970397949,3.259258985519409,1.0422101020812988,10125,0.0,
1993-02-26 00:00:00+00:00,3.456789970397949,3.456789970397949,3.456789970397949,1.1053739786148071,2531,0.0,
1993-03-01 00:00:00+00:00,3.456789970397949,3.456789970397949,3.456789970397949,1.1053739786148071,0,0.0,
1993-03-02 00:00:00+00:00,3.358025074005127,3.456789970397949,3.358025074005127,1.1053739786148071,4050,0.0,
1993-03-03 00:00:00+00:00,3.456789970397949,3.456789970397949,3.456789970397949,1.1053739786148071,0,0.0,
1993-03-04 00:00:00+00:00,3.3086419105529785,3.456789970397949,3.3086419105529785,1.1053739786148071,7594,0.0,
1993-03-05 00:00:00+00:00,3.456789970397949,3.456789970397949,3.456789970397949,1.1053739786148071,0,0.0,
1993-03-08 00:00:00+00:00,3.456789970397949,3.456789970397949,3.456789970397949,1.1053739786148071,10125,0.0,
1993-03-09 00:00:00+00:00,3.40740704536438,3.555556058883667,3.40740704536438,1.136955976486206,83025,0.0,
1993-03-10 00:00:00+00:00,3.456789970397949,3.456789970397949,3.40740704536438,1.0895826816558838,22781,0.0,
1993-03-11 00:00:00+00:00,3.456789970397949,3.456789970397949,3.456789970397949,1.1053739786148071,5063,0.0,
1993-03-12 00:00:00+00:00,3.5061728954315186,3.5061728954315186,3.5061728954315186,1.12116539478302,2531,0.0,
1993-03-15 00:00:00+00:00,3.5061728954315186,3.5061728954315186,3.5061728954315186,1.12116539478302,0,0.0,
1993-03-16 00:00:00+00:00,3.5061728954315186,3.5061728954315186,3.5061728954315186,1.12116539478302,0,0.0,
1993-03-17 00:00:00+00:00,3.580246925354004,3.580246925354004,3.40740704536438,1.0895826816558838,15694,0.0,
1993-03-18 00:00:00+00:00,3.555556058883667,3.555556058883667,3.555556058883667,1.136955976486206,5063,0.0,
1993-03-19 00:00:00+00:00,3.75308609008789,3.75308609008789,3.75308609008789,1.2001200914382937,3038,0.0,
1993-03-22 00:00:00+00:00,3.75308609008789,3.75308609008789,3.75308609008789,1.2001200914382937,0,0.0,
1993-03-23 00:00:00+00:00,3.5061728954315186,3.60493803024292,3.5061728954315186,1.1527470350265503,5063,0.0,
1993-03-24 00:00:00+00:00,3.555556058883667,3.555556058883667,3.555556058883667,1.136955976486206,27338,0.0,
1993-03-25 00:00:00+00:00,3.555556058883667,3.555556058883667,3.555556058883667,1.136955976486206,0,0.0,
1993-03-26 00:00:00+00:00,3.75308609008789,3.75308609008789,3.75308609008789,1.2001200914382937,5063,0.0,
1993-03-29 00:00:00+00:00,3.40740704536438,3.851851940155029,3.40740704536438,1.2461313009262085,1013,0.043457,
1993-03-30 00:00:00+00:00,3.851851940155029,3.851851940155029,3.851851940155029,1.2461313009262085,2025,0.0,
1993-03-31 00:00:00+00:00,3.851851940155029,3.851851940155029,3.851851940155029,1.2461313009262085,5569,0.0,
1993-04-01 00:00:00+00:00,3.75308609008789,3.75308609008789,3.456789970397949,1.118322253227234,5569,0.0,
1993-04-02 00:00:00+00:00,3.456789970397949,3.456789970397949,3.456789970397949,1.118322253227234,2531,0.0,
1993-04-05 00:00:00+00:00,3.555556058883667,3.555556058883667,3.555556058883667,1.1502749919891355,5569,0.0,
1993-04-06 00:00:00+00:00,3.851851940155029,3.851851940155029,3.851851940155029,1.2461313009262085,6075,0.0,
1993-04-07 00:00:00+00:00,3.950617074966431,3.950617074966431,3.950617074966431,1.278083562850952,3038,0.0,
1993-04-08 00:00:00+00:00,3.950617074966431,3.950617074966431,3.950617074966431,1.278083562850952,3544,0.0,
1993-04-12 00:00:00+00:00,3.950617074966431,3.950617074966431,3.950617074966431,1.278083562850952,2025,0.0,
1993-04-13 00:00:00+00:00,3.950617074966431,3.950617074966431,3.950617074966431,1.278083562850952,0,0.0,
1993-04-14 00:00:00+00:00,3.950617074966431,3.950617074966431,3.950617074966431,1.278083562850952,0,0.0,
1993-04-15 00:00:00+00:00,3.950617074966431,3.950617074966431,3.75308609008789,1.2141793966293335,2025,0.0,
1993-04-16 00:00:00+00:00,4.049383163452148,4.049383163452148,4.049383163452148,1.310036063194275,2025,0.0,
1993-04-19 00:00:00+00:00,4.049383163452148,4.049383163452148,4.049383163452148,1.310036063194275,0,0.0,
1993-04-20 00:00:00+00:00,4.049383163452148,4.049383163452148,4.049383163452148,1.310036063194275,0,0.0,
1993-04-21 00:00:00+00:00,4.148148059844971,4.148148059844971,4.148148059844971,1.3419877290725708,506,0.0,
1993-04-22 00:00:00+00:00,4.148148059844971,4.148148059844971,4.148148059844971,1.3419877290725708,0,0.0,
1993-04-23 00:00:00+00:00,4.148148059844971,4.148148059844971,4.148148059844971,1.3419877290725708,0,0.0,
1993-04-26 00:00:00+00:00,4.148148059844971,4.148148059844971,4.148148059844971,1.3419877290725708,0,0.0,
1993-04-27 00:00:00+00:00,3.60493803024292,4.197531223297119,3.60493803024292,1.357964277267456,9619,0.0,
1993-04-28 00:00:00+00:00,4.197531223297119,4.197531223297119,4.197531223297119,1.357964277267456,0,0.0,
1993-04-29 00:00:00+00:00,4.197531223297119,4.197531223297119,4.197531223297119,1.357964277267456,0,0.0,
1993-04-30 00:00:00+00:00,3.654320955276489,4.197531223297119,3.654320955276489,1.2621077299118042,6075,0.0,
1993-05-03 00:00:00+00:00,4.123456954956055,4.123456954956055,4.123456954956055,1.3339999914169312,8606,0.0,
1993-05-04 00:00:00+00:00,4.0,4.0,4.0,1.294060230255127,8606,0.0,
1993-05-05 00:00:00+00:00,4.197531223297119,4.197531223297119,3.80246901512146,1.357964277267456,13669,0.0,
1993-05-06 00:00:00+00:00,3.851851940155029,4.148148059844971,3.851851940155029,1.3020472526550293,18225,0.0,
1993-05-07 00:00:00+00:00,3.950617074966431,3.950617074966431,3.7037041187286377,1.198203682899475,50625,0.0,
1993-05-10 00:00:00+00:00,4.148148059844971,4.197531223297119,4.148148059844971,1.357964277267456,4050,0.0,
1993-05-11 00:00:00+00:00,4.197531223297119,4.197531223297119,3.7037041187286377,1.198203682899475,41006,0.0,
1993-05-12 00:00:00+00:00,3.7037041187286377,3.7037041187286377,3.7037041187286377,1.198203682899475,0,0.0,
1993-05-13 00:00:00+00:00,3.7037041187286377,3.7037041187286377,3.7037041187286377,1.198203682899475,1013,0.0,
1993-05-14 00:00:00+00:00,4.148148059844971,4.148148059844971,4.148148059844971,1.3419877290725708,5063,0.0,
1993-05-17 00:00:00+00:00,4.148148059844971,4.148148059844971,4.148148059844971,1.3419877290725708,0,0.0,
1993-05-18 00:00:00+00:00,3.75308609008789,3.925925970077514,3.75308609008789,1.2700954675674438,2025,0.0,
1993-05-19 00:00:00+00:00,3.925925970077514,3.925925970077514,3.925925970077514,1.2700954675674438,0,0.0,
1993-05-20 00:00:00+00:00,3.925925970077514,3.925925970077514,3.925925970077514,1.2700954675674438,0,0.0,
1993-05-21 00:00:00+00:00,3.925925970077514,3.925925970077514,3.925925970077514,1.2700954675674438,0,0.0,
1993-05-24 00:00:00+00:00,3.925925970077514,3.925925970077514,3.925925970077514,1.2700954675674438,0,0.0,
1993-05-25 00:00:00+00:00,3.925925970077514,3.925925970077514,3.925925970077514,1.2700954675674438,0,0.0,
1993-05-26 00:00:00+00:00,4.197531223297119,4.197531223297119,4.197531223297119,1.357964277267456,12656,0.0,
1993-05-27 00:00:00+00:00,3.950617074966431,3.950617074966431,3.950617074966431,1.278083562850952,2531,0.0,
1993-05-28 00:00:00+00:00,3.950617074966431,4.049383163452148,3.950617074966431,1.310036063194275,10125,0.0,
1993-06-01 00:00:00+00:00,4.049383163452148,4.049383163452148,4.049383163452148,1.310036063194275,0,0.0,
1993-06-02 00:00:00+00:00,4.049383163452148,4.049383163452148,4.049383163452148,1.310036063194275,0,0.0,
1993-06-03 00:00:00+00:00,4.296296119689941,4.296296119689941,4.296296119689941,1.3899158239364624,506,0.0,
1993-06-04 00:00:00+00:00,4.296296119689941,4.296296119689941,4.296296119689941,1.3899158239364624,1013,0.0,
1993-06-07 00:00:00+00:00,4.296296119689941,4.296296119689941,4.296296119689941,1.3899158239364624,0,0.0,
1993-06-08 00:00:00+00:00,4.296296119689941,4.296296119689941,4.296296119689941,1.3899158239364624,0,0.0,
1993-06-09 00:00:00+00:00,4.296296119689941,4.296296119689941,4.296296119689941,1.3899158239364624,0,0.0,
1993-06-10 00:00:00+00:00,4.296296119689941,4.296296119689941,3.950617074966431,1.278083562850952,3544,0.0,
1993-06-11 00:00:00+00:00,3.950617074966431,3.950617074966431,3.950617074966431,1.278083562850952,0,0.0,
1993-06-14 00:00:00+00:00,3.950617074966431,3.950617074966431,3.950617074966431,1.278083562850952,0,0.0,
1993-06-15 00:00:00+00:00,4.222221851348877,4.296296119689941,4.148148059844971,1.3419877290725708,41006,0.0,
1993-06-16 00:00:00+00:00,4.049383163452148,4.049383163452148,4.049383163452148,1.310036063194275,1013,0.0,
1993-06-17 00:00:00+00:00,4.345678806304932,4.345678806304932,4.345678806304932,1.4058912992477417,5063,0.0,
1993-06-18 00:00:00+00:00,4.345678806304932,4.345678806304932,4.345678806304932,1.4058912992477417,2025,0.0,
1993-06-21 00:00:00+00:00,4.049383163452148,4.246913909912109,4.049383163452148,1.3739399909973145,20250,0.0,
1993-06-22 00:00:00+00:00,4.246913909912109,4.246913909912109,4.246913909912109,1.3739399909973145,0,0.0,
1993-06-23 00:00:00+00:00,4.246913909912109,4.246913909912109,4.246913909912109,1.3739399909973145,0,0.0,
1993-06-24 00:00:00+00:00,4.049383163452148,4.049383163452148,4.049383163452148,1.310036063194275,1013,0.0,
1993-06-25 00:00:00+00:00,4.049383163452148,4.148148059844971,4.049383163452148,1.3565459251403809,5063,0.043457,
1993-06-28 00:00:00+00:00,4.345678806304932,4.345678806304932,4.345678806304932,1.4211432933807373,5063,0.0,
1993-06-29 00:00:00+00:00,4.049383163452148,4.049383163452148,4.049383163452148,1.3242477178573608,1519,0.0,
1993-06-30 00:00:00+00:00,4.543210029602051,4.543210029602051,4.543210029602051,1.4857417345046997,2531,0.0,
1993-07-01 00:00:00+00:00,4.543210029602051,4.543210029602051,4.543210029602051,1.4857417345046997,506,0.0,
1993-07-02 00:00:00+00:00,4.543210029602051,4.543210029602051,4.543210029602051,1.4857417345046997,0,0.0,
1993-07-06 00:00:00+00:00,4.049383163452148,4.049383163452148,4.049383163452148,1.3242477178573608,4050,0.0,
1993-07-07 00:00:00+00:00,4.098764896392822,4.345678806304932,4.098764896392822,1.4211432933807373,11138,0.0,
1993-07-08 00:00:00+00:00,4.345678806304932,4.345678806304932,4.345678806304932,1.4211432933807373,0,0.0,
1993-07-09 00:00:00+00:00,4.345678806304932,4.345678806304932,4.345678806304932,1.4211432933807373,0,0.0,
1993-07-12 00:00:00+00:00,4.345678806304932,4.345678806304932,4.345678806304932,1.4211432933807373,0,0.0,
1993-07-13 00:00:00+00:00,4.049383163452148,4.049383163452148,4.049383163452148,1.3242477178573608,506,0.0,
1993-07-14 00:00:00+00:00,4.049383163452148,4.049383163452148,4.049383163452148,1.3242477178573608,0,0.0,
1993-07-15 00:00:00+00:00,4.098764896392822,4.098764896392822,4.098764896392822,1.3403955698013306,506,0.0,
1993-07-16 00:00:00+00:00,4.098764896392822,4.098764896392822,4.098764896392822,1.3403955698013306,0,0.0,
1993-07-19 00:00:00+00:00,4.098764896392822,4.098764896392822,4.098764896392822,1.3403955698013306,0,0.0,
1993-07-20 00:00:00+00:00,4.641974925994873,4.641974925994873,4.641974925994873,1.5180394649505615,2531,0.0,
1993-07-21 00:00:00+00:00,4.641974925994873,4.641974925994873,4.641974925994873,1.5180394649505615,0,0.0,
1993-07-22 00:00:00+00:00,4.641974925994873,4.641974925994873,4.641974925994873,1.5180394649505615,0,0.0,
1993-07-23 00:00:00+00:00,4.641974925994873,4.641974925994873,4.641974925994873,1.5180394649505615,0,0.0,
1993-07-26 00:00:00+00:00,4.641974925994873,4.641974925994873,4.641974925994873,1.5180394649505615,0,0.0,
1993-07-27 00:00:00+00:00,4.320988178253174,4.740740776062012,4.320988178253174,1.4211432933807373,16706,0.0,
1993-07-28 00:00:00+00:00,4.543210029602051,4.543210029602051,4.543210029602051,1.4857417345046997,14681,0.0,
1993-07-29 00:00:00+00:00,4.543210029602051,4.543210029602051,4.543210029602051,1.4857417345046997,0,0.0,
1993-07-30 00:00:00+00:00,4.740740776062012,4.740740776062012,4.740740776062012,1.5503382682800293,6075,0.0,
1993-08-02 00:00:00+00:00,4.740740776062012,4.740740776062012,4.740740776062012,1.5503382682800293,0,0.0,
1993-08-03 00:00:00+00:00,4.740740776062012,4.740740776062012,4.740740776062012,1.5503382682800293,0,0.0,
1993-08-04 00:00:00+00:00,4.740740776062012,4.740740776062012,4.740740776062012,1.5503382682800293,0,0.0,
1993-08-05 00:00:00+00:00,4.740740776062012,4.740740776062012,4.740740776062012,1.5503382682800293,0,0.0,
1993-08-06 00:00:00+00:00,4.246913909912109,4.246913909912109,4.246913909912109,1.3888453245162964,506,0.0,
1993-08-09 00:00:00+00:00,4.740740776062012,4.740740776062012,4.740740776062012,1.5503382682800293,506,0.0,
1993-08-10 00:00:00+00:00,4.740740776062012,4.740740776062012,4.740740776062012,1.5503382682800293,0,0.0,
1993-08-11 00:00:00+00:00,4.740740776062012,4.740740776062012,4.740740776062012,1.5503382682800293,0,0.0,
1993-08-12 00:00:00+00:00,4.740740776062012,4.740740776062012,4.246913909912109,1.3888453245162964,7594,0.0,
1993-08-13 00:00:00+00:00,4.246913909912109,4.246913909912109,4.246913909912109,1.3888453245162964,0,0.0,
1993-08-16 00:00:00+00:00,4.246913909912109,4.246913909912109,4.246913909912109,1.3888453245162964,2025,0.0,
1993-08-17 00:00:00+00:00,4.296296119689941,4.740740776062012,4.296296119689941,1.4857417345046997,3038,0.0,
1993-08-18 00:00:00+00:00,4.543210029602051,4.543210029602051,4.543210029602051,1.4857417345046997,0,0.0,
1993-08-19 00:00:00+00:00,4.543210029602051,4.543210029602051,4.543210029602051,1.4857417345046997,0,0.0,
1993-08-20 00:00:00+00:00,4.444444179534912,4.444444179534912,4.444444179534912,1.4534424543380735,506,0.0,
1993-08-23 00:00:00+00:00,4.444444179534912,4.444444179534912,4.444444179534912,1.4534424543380735,0,0.0,
1993-08-24 00:00:00+00:00,4.444444179534912,4.444444179534912,4.444444179534912,1.4534424543380735,1013,0.0,
1993-08-25 00:00:00+00:00,4.444444179534912,4.444444179534912,4.444444179534912,1.4534424543380735,0,0.0,
1993-08-26 00:00:00+00:00,4.641974925994873,4.641974925994873,4.641974925994873,1.5180394649505615,5063,0.0,
1993-08-27 00:00:00+00:00,4.444444179534912,4.444444179534912,4.444444179534912,1.4534424543380735,2531,0.0,
1993-08-30 00:00:00+00:00,4.641974925994873,4.641974925994873,4.641974925994873,1.5180394649505615,1519,0.0,
1993-08-31 00:00:00+00:00,4.543210029602051,4.765431880950928,4.543210029602051,1.4857417345046997,1519,0.0,
1993-09-01 00:00:00+00:00,4.543210029602051,4.543210029602051,4.543210029602051,1.4857417345046997,0,0.0,
1993-09-02 00:00:00+00:00,4.543210029602051,4.543210029602051,4.543210029602051,1.4857417345046997,0,0.0,
1993-09-03 00:00:00+00:00,4.543210029602051,4.543210029602051,4.543210029602051,1.4857417345046997,0,0.0,
1993-09-07 00:00:00+00:00,4.938271999359131,4.938271999359131,4.938271999359131,1.6149367094039917,1013,0.0,
1993-09-08 00:00:00+00:00,4.543210029602051,4.543210029602051,4.543210029602051,1.4857417345046997,2025,0.0,
1993-09-09 00:00:00+00:00,4.543210029602051,4.543210029602051,4.543210029602051,1.4857417345046997,0,0.0,
1993-09-10 00:00:00+00:00,4.543210029602051,4.543210029602051,4.543210029602051,1.4857417345046997,506,0.0,
1993-09-13 00:00:00+00:00,4.543210029602051,4.543210029602051,4.543210029602051,1.4857417345046997,0,0.0,
1993-09-14 00:00:00+00:00,4.543210029602051,4.543210029602051,4.543210029602051,1.4857417345046997,0,0.0,
1993-09-15 00:00:00+00:00,4.543210029602051,4.543210029602051,4.543210029602051,1.4857417345046997,0,0.0,
1993-09-16 00:00:00+00:00,4.543210029602051,4.543210029602051,4.543210029602051,1.4857417345046997,506,0.0,
1993-09-17 00:00:00+00:00,4.543210029602051,4.543210029602051,4.543210029602051,1.4857417345046997,0,0.0,
1993-09-20 00:00:00+00:00,4.543210029602051,4.543210029602051,4.543210029602051,1.4857417345046997,0,0.0,
1993-09-21 00:00:00+00:00,4.839506149291992,4.987654209136963,4.6913580894470215,1.6149367094039917,11138,0.0,
1993-09-22 00:00:00+00:00,4.938271999359131,4.938271999359131,4.938271999359131,1.6149367094039917,0,0.0,
1993-09-23 00:00:00+00:00,4.987654209136963,4.987654209136963,4.987654209136963,1.6310856342315674,2531,0.0,
1993-09-24 00:00:00+00:00,4.987654209136963,4.987654209136963,4.987654209136963,1.6310856342315674,0,0.0,
1993-09-27 00:00:00+00:00,4.987654209136963,4.987654209136963,4.987654209136963,1.6454213857650757,0,0.043457,
1993-09-28 00:00:00+00:00,4.987654209136963,4.987654209136963,4.987654209136963,1.6454213857650757,0,0.0,
1993-09-29 00:00:00+00:00,4.987654209136963,4.987654209136963,4.987654209136963,1.6454213857650757,0,0.0,
1993-09-30 00:00:00+00:00,4.987654209136963,4.987654209136963,4.987654209136963,1.6454213857650757,0,0.0,
1993-10-01 00:00:00+00:00,4.543210029602051,4.543210029602051,4.543210029602051,1.4987996816635132,4050,0.0,
1993-10-04 00:00:00+00:00,4.543210029602051,4.543210029602051,4.543210029602051,1.4987996816635132,0,0.0,
1993-10-05 00:00:00+00:00,4.543210029602051,4.543210029602051,4.543210029602051,1.4987996816635132,0,0.0,
1993-10-06 00:00:00+00:00,4.839506149291992,4.839506149291992,4.740740776062012,1.5639649629592896,12656,0.0,
1993-10-07 00:00:00+00:00,4.740740776062012,4.740740776062012,4.740740776062012,1.5639649629592896,0,0.0,
1993-10-08 00:00:00+00:00,4.543210029602051,4.543210029602051,4.543210029602051,1.4987996816635132,12150,0.0,
1993-10-11 00:00:00+00:00,4.740740776062012,4.740740776062012,4.740740776062012,1.5639649629592896,5063,0.0,
1993-10-12 00:00:00+00:00,4.740740776062012,4.740740776062012,4.740740776062012,1.5639649629592896,0,0.0,
1993-10-13 00:00:00+00:00,4.592593193054199,4.938271999359131,4.592593193054199,1.6291298866271973,2025,0.0,
1993-10-14 00:00:00+00:00,4.938271999359131,4.938271999359131,4.938271999359131,1.6291298866271973,0,0.0,
1993-10-15 00:00:00+00:00,4.938271999359131,4.938271999359131,4.938271999359131,1.6291298866271973,2531,0.0,
1993-10-18 00:00:00+00:00,4.641974925994873,4.641974925994873,4.641974925994873,1.5313822031021118,1519,0.0,
1993-10-19 00:00:00+00:00,4.641974925994873,4.641974925994873,4.641974925994873,1.5313822031021118,0,0.0,
1993-10-20 00:00:00+00:00,4.641974925994873,4.641974925994873,4.641974925994873,1.5313822031021118,0,0.0,
1993-10-21 00:00:00+00:00,4.641974925994873,4.641974925994873,4.641974925994873,1.5313822031021118,0,0.0,
1993-10-22 00:00:00+00:00,4.641974925994873,4.938271999359131,4.641974925994873,1.5639649629592896,2025,0.0,
1993-10-25 00:00:00+00:00,4.740740776062012,4.740740776062012,4.740740776062012,1.5639649629592896,0,0.0,
1993-10-26 00:00:00+00:00,4.938271999359131,4.938271999359131,4.938271999359131,1.6291298866271973,1013,0.0,
1993-10-27 00:00:00+00:00,4.987654209136963,4.987654209136963,4.987654209136963,1.6454213857650757,506,0.0,
1993-10-28 00:00:00+00:00,4.987654209136963,4.987654209136963,4.987654209136963,1.6454213857650757,0,0.0,
1993-10-29 00:00:00+00:00,4.790122985839844,4.987654209136963,4.790122985839844,1.5965468883514404,7088,0.0,
1993-11-01 00:00:00+00:00,4.987654209136963,4.987654209136963,4.6913580894470215,1.5476738214492798,8606,0.0,
1993-11-02 00:00:00+00:00,4.740740776062012,4.740740776062012,4.740740776062012,1.5639649629592896,2531,0.0,
1993-11-03 00:00:00+00:00,4.740740776062012,4.740740776062012,4.740740776062012,1.5639649629592896,0,0.0,
1993-11-04 00:00:00+00:00,4.6913580894470215,4.913579940795898,4.6913580894470215,1.6209847927093506,3038,0.0,
1993-11-05 00:00:00+00:00,4.740740776062012,4.740740776062012,4.6913580894470215,1.5476738214492798,29869,0.0,
1993-11-08 00:00:00+00:00,4.938271999359131,4.938271999359131,4.938271999359131,1.6291298866271973,8606,0.0,
1993-11-09 00:00:00+00:00,4.938271999359131,5.135801792144775,4.740740776062012,1.6942951679229736,7088,0.0,
1993-11-10 00:00:00+00:00,5.185184955596924,5.185184955596924,4.740740776062012,1.5639649629592896,4050,0.0,
1993-11-11 00:00:00+00:00,4.740740776062012,4.740740776062012,4.740740776062012,1.5639649629592896,0,0.0,
1993-11-12 00:00:00+00:00,4.740740776062012,4.740740776062012,4.740740776062012,1.5639649629592896,0,0.0,
1993-11-15 00:00:00+00:00,5.234568119049072,5.234568119049072,5.234568119049072,1.72687828540802,2531,0.0,
1993-11-16 00:00:00+00:00,4.888888835906982,4.888888835906982,4.790122985839844,1.5802552700042725,4556,0.0,
1993-11-17 00:00:00+00:00,5.012345790863037,5.012345790863037,5.012345790863037,1.65356707572937,506,0.0,
1993-11-18 00:00:00+00:00,4.790122985839844,4.790122985839844,4.790122985839844,1.5802552700042725,2025,0.0,
1993-11-19 00:00:00+00:00,4.790122985839844,4.790122985839844,4.790122985839844,1.5802552700042725,0,0.0,
1993-11-22 00:00:00+00:00,4.790122985839844,5.012345790863037,4.790122985839844,1.65356707572937,1519,0.0,
1993-11-23 00:00:00+00:00,4.987654209136963,4.987654209136963,4.987654209136963,1.6454213857650757,2025,0.0,
1993-11-24 00:00:00+00:00,4.987654209136963,4.987654209136963,4.987654209136963,1.6454213857650757,0,0.0,
1993-11-26 00:00:00+00:00,4.987654209136963,4.987654209136963,4.987654209136963,1.6454213857650757,0,0.0,
1993-11-29 00:00:00+00:00,4.839506149291992,4.839506149291992,4.839506149291992,1.5965468883514404,506,0.0,
1993-11-30 00:00:00+00:00,4.839506149291992,4.839506149291992,4.839506149291992,1.5965468883514404,506,0.0,
1993-12-01 00:00:00+00:00,4.839506149291992,4.839506149291992,4.839506149291992,1.5965468883514404,0,0.0,
1993-12-02 00:00:00+00:00,4.839506149291992,4.839506149291992,4.839506149291992,1.5965468883514404,0,0.0,
1993-12-03 00:00:00+00:00,5.061728000640869,5.061728000640869,5.061728000640869,1.6698579788208008,506,0.0,
1993-12-06 00:00:00+00:00,5.283950805664063,5.283950805664063,4.888888835906982,1.6128374338150024,23794,0.0,
1993-12-07 00:00:00+00:00,4.888888835906982,4.888888835906982,4.888888835906982,1.6128374338150024,506,0.0,
1993-12-08 00:00:00+00:00,4.888888835906982,4.888888835906982,4.888888835906982,1.6128374338150024,0,0.0,
1993-12-09 00:00:00+00:00,4.938271999359131,4.938271999359131,4.938271999359131,1.6291298866271973,5063,0.0,
1993-12-10 00:00:00+00:00,5.333333015441895,5.333333015441895,5.333333015441895,1.759460687637329,506,0.0,
