date,NXPI_Open,NXPI_High,NXPI_Low,NXPI_Close,NXPI_Volume,NXPI_Dividends,NXPI_Stock Splits
2014-02-03 00:00:00+00:00,48.630001068115234,48.650001525878906,45.220001220703125,41.85586166381836,3867900,0.0,
2014-02-04 00:00:00+00:00,46.720001220703125,47.02000045776367,45.70000076293945,42.93376159667969,2372400,0.0,
2014-02-05 00:00:00+00:00,46.630001068115234,47.119998931884766,46.29999923706055,42.93376159667969,4924500,0.0,
2014-02-06 00:00:00+00:00,47.2599983215332,49.880001068115234,46.560001373291016,45.30883026123047,6893800,0.0,
2014-02-07 00:00:00+00:00,49.18000030517578,52.060001373291016,49.18000030517578,47.54685974121094,6752900,0.0,
2014-02-10 00:00:00+00:00,51.380001068115234,52.45000076293945,51.310001373291016,47.720436096191406,4084600,0.0,
2014-02-11 00:00:00+00:00,52.41999816894531,52.59000015258789,51.9900016784668,47.57427978515625,2586400,0.0,
2014-02-12 00:00:00+00:00,52.08000183105469,53.16999816894531,52.08000183105469,48.076690673828125,2734100,0.0,
2014-02-13 00:00:00+00:00,52.20000076293945,54.06999969482422,52.09999847412109,48.98104095458984,5198400,0.0,
2014-02-14 00:00:00+00:00,55.0,56.2400016784668,54.18000030517578,50.78973007202149,6878500,0.0,
2014-02-18 00:00:00+00:00,56.0,56.880001068115234,55.27000045776367,51.87677764892578,4098200,0.0,
2014-02-19 00:00:00+00:00,56.93000030517578,57.380001068115234,56.56999969482422,51.87677764892578,3589000,0.0,
2014-02-20 00:00:00+00:00,57.09999847412109,57.79999923706055,56.58000183105469,51.83111953735352,4482000,0.0,
2014-02-21 00:00:00+00:00,57.15999984741211,57.16999816894531,55.54999923706055,51.29216003417969,3420100,0.0,
2014-02-24 00:00:00+00:00,56.43999862670898,56.7599983215332,55.540000915527344,50.74406433105469,2982300,0.0,
2014-02-25 00:00:00+00:00,55.91999816894531,56.09999847412109,55.06999969482422,51.17340850830078,2726700,0.0,
2014-02-26 00:00:00+00:00,56.09999847412109,56.77000045776367,55.43999862670898,50.74406433105469,3704200,0.0,
2014-02-27 00:00:00+00:00,55.75,56.77000045776367,55.43999862670898,51.70323181152344,2547900,0.0,
2014-02-28 00:00:00+00:00,56.70000076293945,56.83000183105469,55.79999923706055,51.365234375,2293900,0.0,
2014-03-03 00:00:00+00:00,55.7400016784668,55.9900016784668,54.91999816894531,51.07292556762695,1921500,0.0,
2014-03-04 00:00:00+00:00,56.86000061035156,57.93000030517578,56.38999938964844,52.83594512939453,2490200,0.0,
2014-03-05 00:00:00+00:00,57.9900016784668,58.16999816894531,56.95000076293945,52.59844970703125,2667000,0.0,
2014-03-06 00:00:00+00:00,57.900001525878906,59.93000030517578,57.810001373291016,54.72685623168945,4943600,0.0,
2014-03-07 00:00:00+00:00,60.0,60.369998931884766,57.84000015258789,53.49365997314453,4781000,0.0,
2014-03-10 00:00:00+00:00,58.47999954223633,58.880001068115234,56.95000076293945,52.19651412963867,2924500,0.0,
2014-03-11 00:00:00+00:00,58.09000015258789,58.90999984741211,56.470001220703125,51.89505386352539,2913200,0.0,
2014-03-12 00:00:00+00:00,56.5099983215332,57.709999084472656,55.900001525878906,52.5527572631836,2152800,0.0,
2014-03-13 00:00:00+00:00,57.84999847412109,58.400001525878906,56.43000030517578,52.38833236694336,3241800,0.0,
2014-03-14 00:00:00+00:00,57.0099983215332,58.20000076293945,57.0099983215332,52.63497543334961,2814400,0.0,
2014-03-17 00:00:00+00:00,57.93999862670898,59.36000061035156,57.93999862670898,53.35662841796875,2697900,0.0,
2014-03-18 00:00:00+00:00,58.560001373291016,59.09999847412109,57.93000030517578,53.6489486694336,2657800,0.0,
2014-03-19 00:00:00+00:00,58.900001525878906,59.220001220703125,58.34000015258789,53.7677001953125,2325900,0.0,
2014-03-20 00:00:00+00:00,58.7400016784668,59.84999847412109,58.310001373291016,54.67205047607422,2191600,0.0,
2014-03-21 00:00:00+00:00,60.34000015258789,60.47999954223633,57.58000183105469,52.95470428466797,3589400,0.0,
2014-03-24 00:00:00+00:00,58.18999862670898,58.630001068115234,56.130001068115234,51.55706024169922,3254800,0.0,
2014-03-25 00:00:00+00:00,57.18999862670898,58.09999847412109,56.540000915527344,52.02294921875,2870200,0.0,
2014-03-26 00:00:00+00:00,59.119998931884766,60.310001373291016,57.43000030517578,53.0643196105957,5298400,0.0,
2014-03-27 00:00:00+00:00,58.470001220703125,58.470001220703125,56.02000045776367,52.30611801147461,3208100,0.0,
2014-03-28 00:00:00+00:00,57.83000183105469,59.04999923706055,57.310001373291016,52.67151641845703,2552700,0.0,
2014-03-31 00:00:00+00:00,58.310001373291016,59.58000183105469,57.880001068115234,53.72203063964844,2407400,0.0,
2014-04-01 00:00:00+00:00,58.9900016784668,61.27999877929688,58.810001373291016,55.65860366821289,4070300,0.0,
2014-04-02 00:00:00+00:00,61.9900016784668,62.310001373291016,60.68999862670898,56.03313827514648,3660600,0.0,
2014-04-03 00:00:00+00:00,62.52999877929688,63.34999847412109,61.40999984741211,56.5538215637207,4302900,0.0,
2014-04-04 00:00:00+00:00,62.68000030517578,62.7400016784668,57.040000915527344,52.37007522583008,7039800,0.0,
2014-04-07 00:00:00+00:00,56.47999954223633,57.290000915527344,54.79999923706055,50.89936447143555,5889100,0.0,
2014-04-08 00:00:00+00:00,57.25,58.369998931884766,55.900001525878906,53.20134735107422,4189800,0.0,
2014-04-09 00:00:00+00:00,60.119998931884766,60.79999923706055,58.61000061035156,54.197044372558594,3436800,0.0,
2014-04-10 00:00:00+00:00,59.70000076293945,59.70000076293945,57.290000915527344,52.40660095214844,2822600,0.0,
2014-04-11 00:00:00+00:00,56.09999847412109,57.95000076293945,55.52000045776367,51.35609817504883,3301700,0.0,
2014-04-14 00:00:00+00:00,56.59000015258789,57.52999877929688,55.68000030517578,51.52053451538086,2651700,0.0,
2014-04-15 00:00:00+00:00,56.959999084472656,58.310001373291016,56.18999862670898,52.64411544799805,2737000,0.0,
2014-04-16 00:00:00+00:00,58.560001373291016,58.560001373291016,56.5,52.8998908996582,1988300,0.0,
2014-04-17 00:00:00+00:00,57.95000076293945,59.13999938964844,57.5099983215332,53.16480255126953,2445700,0.0,
2014-04-21 00:00:00+00:00,59.25,60.25,57.61000061035156,54.89127731323242,3425100,0.0,
2014-04-22 00:00:00+00:00,60.470001220703125,61.27000045776367,59.70000076293945,55.37542724609375,3116800,0.0,
2014-04-23 00:00:00+00:00,61.0,61.09000015258789,60.0099983215332,55.28407669067383,3162600,0.0,
2014-04-24 00:00:00+00:00,62.09999847412109,62.5,59.400001525878906,56.63603210449219,5078400,0.0,
2014-04-25 00:00:00+00:00,61.45000076293945,61.54999923706055,58.54999923706055,53.776832580566406,4209500,0.0,
2014-04-28 00:00:00+00:00,59.34999847412109,59.41999816894531,56.61000061035156,53.0003662109375,4083100,0.0,
2014-04-29 00:00:00+00:00,58.5,59.380001068115234,57.68999862670898,54.11482238769531,2221000,0.0,
2014-04-30 00:00:00+00:00,59.09000015258789,59.650001525878906,58.119998931884766,54.46194839477539,2234800,0.0,
2014-05-01 00:00:00+00:00,59.68000030517578,61.52999877929688,59.619998931884766,55.22926330566406,2748300,0.0,
2014-05-02 00:00:00+00:00,61.15999984741211,62.27999877929688,60.38999938964844,56.4350700378418,2552500,0.0,
2014-05-05 00:00:00+00:00,61.77999877929688,61.77999877929688,60.61000061035156,55.92353057861328,1593600,0.0,
2014-05-06 00:00:00+00:00,61.2400016784668,61.52000045776367,60.41999816894531,55.3023567199707,1704400,0.0,
2014-05-07 00:00:00+00:00,60.560001373291016,61.09000015258789,59.43000030517578,55.010040283203125,1992600,0.0,
2014-05-08 00:00:00+00:00,60.09999847412109,62.16999816894531,59.79999923706055,55.4576301574707,1993000,0.0,
2014-05-09 00:00:00+00:00,60.38999938964844,60.65999984741211,59.220001220703125,54.59897232055664,1717500,0.0,
2014-05-12 00:00:00+00:00,60.5,63.40999984741211,60.369998931884766,57.202396392822266,2929900,0.0,
2014-05-13 00:00:00+00:00,62.86000061035156,63.84999847412109,60.45000076293945,55.4576301574707,3632900,0.0,
2014-05-14 00:00:00+00:00,59.9900016784668,60.52000045776367,59.5,54.38887405395508,8447100,0.0,
2014-05-15 00:00:00+00:00,59.45000076293945,59.72999954223633,57.709999084472656,54.489349365234375,5133100,0.0,
2014-05-16 00:00:00+00:00,59.59999847412109,60.5,59.08000183105469,55.03744125366211,3855600,0.0,
2014-05-19 00:00:00+00:00,60.130001068115234,60.9900016784668,60.04999923706055,55.3023567199707,4452500,0.0,
2014-05-20 00:00:00+00:00,61.02999877929688,61.5099983215332,60.27000045776367,55.53071975708008,3183500,0.0,
2014-05-21 00:00:00+00:00,60.83000183105469,61.40999984741211,59.650001525878906,55.18359756469727,3170500,0.0,
2014-05-22 00:00:00+00:00,60.02999877929688,61.16999816894531,59.88999938964844,55.3023567199707,2069100,0.0,
2014-05-23 00:00:00+00:00,60.84000015258789,61.790000915527344,60.09999847412109,56.3254508972168,2242200,0.0,
2014-05-27 00:00:00+00:00,62.0099983215332,62.65999984741211,61.68999862670898,57.01057052612305,2926200,0.0,
2014-05-28 00:00:00+00:00,62.54999923706055,62.66999816894531,61.5099983215332,56.46248626708984,2450500,0.0,
2014-05-29 00:00:00+00:00,61.93999862670898,62.52999877929688,61.75,56.6634407043457,2097100,0.0,
2014-05-30 00:00:00+00:00,62.380001068115234,62.560001373291016,61.7400016784668,56.727386474609375,1972700,0.0,
2014-06-02 00:00:00+00:00,62.36000061035156,62.5099983215332,61.310001373291016,57.00143051147461,1841100,0.0,
2014-06-03 00:00:00+00:00,62.040000915527344,62.95000076293945,61.77000045776367,57.26634216308594,1844800,0.0,
2014-06-04 00:00:00+00:00,62.09000015258789,62.720001220703125,61.790000915527344,57.09278869628906,2965300,0.0,
2014-06-05 00:00:00+00:00,63.0,63.810001373291016,62.45000076293945,57.9149284362793,3376300,0.0,
2014-06-06 00:00:00+00:00,64.5199966430664,64.69000244140625,63.0099983215332,57.71393966674805,2596500,0.0,
2014-06-09 00:00:00+00:00,63.2400016784668,64.08000183105469,63.209999084472656,58.188961029052734,3331900,0.0,
2014-06-10 00:00:00+00:00,63.869998931884766,64.52999877929688,63.09000015258789,58.82841110229492,2869500,0.0,
2014-06-11 00:00:00+00:00,64.4000015258789,64.6500015258789,63.540000915527344,58.170692443847656,2022300,0.0,
2014-06-12 00:00:00+00:00,63.27999877929688,63.54999923706055,61.97999954223633,56.88267517089844,2707700,0.0,
2014-06-13 00:00:00+00:00,63.709999084472656,63.709999084472656,62.0,56.90095138549805,2365700,0.0,
2014-06-16 00:00:00+00:00,62.45000076293945,62.97999954223633,61.84000015258789,57.12018966674805,1574800,0.0,
2014-06-17 00:00:00+00:00,62.54999923706055,63.68000030517578,62.5,57.82357406616211,2049800,0.0,
2014-06-18 00:00:00+00:00,63.7400016784668,63.7400016784668,62.41999816894531,57.476444244384766,2391500,0.0,
2014-06-19 00:00:00+00:00,63.77000045776367,65.02999877929688,62.75,59.36735153198242,3578500,0.0,
2014-06-20 00:00:00+00:00,65.19000244140625,66.4800033569336,65.11000061035156,60.6919174194336,3293900,0.0,
2014-06-23 00:00:00+00:00,66.5,67.38999938964844,65.95999908447266,60.34477996826172,2275400,0.0,
2014-06-24 00:00:00+00:00,66.0,66.1500015258789,64.22000122070312,58.86494445800781,2225200,0.0,
2014-06-25 00:00:00+00:00,64.51000213623047,64.98999786376953,63.5,58.99283218383789,1666800,0.0,
2014-06-26 00:00:00+00:00,64.66999816894531,64.66999816894531,62.91999816894531,58.362525939941406,1680100,0.0,
2014-06-27 00:00:00+00:00,63.79999923706055,65.08999633789062,63.2599983215332,59.38563537597656,1594000,0.0,
2014-06-30 00:00:00+00:00,65.76000213623047,66.19000244140625,65.0,60.45441055297852,2307800,0.0,
2014-07-01 00:00:00+00:00,66.83999633789062,67.66000366210938,66.69000244140625,61.34049606323242,2402100,0.0,
2014-07-02 00:00:00+00:00,67.0,67.05999755859375,66.16000366210938,60.83806991577149,2033800,0.0,
2014-07-03 00:00:00+00:00,67.33000183105469,67.5,66.76000213623047,61.53232192993164,670600,0.0,
2014-07-07 00:00:00+00:00,67.54000091552734,67.79000091552734,66.58000183105469,61.12124633789063,1499200,0.0,
2014-07-08 00:00:00+00:00,66.88999938964844,67.25,64.75,59.98851013183594,2925600,0.0,
2014-07-09 00:00:00+00:00,66.19000244140625,66.80999755859375,65.76000213623047,60.646240234375,1653600,0.0,
2014-07-10 00:00:00+00:00,65.01000213623047,65.55999755859375,64.05000305175781,59.76929473876953,3048800,0.0,
2014-07-11 00:00:00+00:00,65.70999908447266,66.5,65.3499984741211,60.67363739013672,1419300,0.0,
2014-07-14 00:00:00+00:00,66.81999969482422,67.44000244140625,66.05000305175781,60.60969543457031,1451300,0.0,
2014-07-15 00:00:00+00:00,66.3499984741211,66.86000061035156,65.38999938964844,60.07074737548828,1976500,0.0,
2014-07-16 00:00:00+00:00,66.30000305175781,67.26000213623047,66.12000274658203,61.23085403442383,1536800,0.0,
2014-07-17 00:00:00+00:00,66.3499984741211,66.47000122070312,64.73999786376953,59.31255340576172,2961700,0.0,
2014-07-18 00:00:00+00:00,65.44000244140625,66.6500015258789,64.94000244140625,60.847206115722656,2449300,0.0,
2014-07-21 00:00:00+00:00,66.55000305175781,67.4000015258789,65.87000274658203,60.54575347900391,2108600,0.0,
2014-07-22 00:00:00+00:00,66.5,67.31999969482422,66.19999694824219,60.51836013793945,3434600,0.0,
2014-07-23 00:00:00+00:00,66.0999984741211,66.58999633789062,63.63999938964844,58.956298828125,6098900,0.0,
2014-07-24 00:00:00+00:00,67.0,67.30000305175781,64.55000305175781,59.67794036865234,5939700,0.0,
2014-07-25 00:00:00+00:00,65.5,65.5,62.709999084472656,57.54952239990234,6226500,0.0,
2014-07-28 00:00:00+00:00,63.02999877929688,63.29999923706055,61.18000030517578,56.94661712646485,5192100,0.0,
2014-07-29 00:00:00+00:00,62.11000061035156,62.79999923706055,61.5,56.35285186767578,4592100,0.0,
2014-07-30 00:00:00+00:00,62.150001525878906,63.72999954223633,61.7599983215332,57.89664840698242,3723600,0.0,
2014-07-31 00:00:00+00:00,62.18000030517578,62.720001220703125,61.09999847412109,56.95575714111328,3761000,0.0,
2014-08-01 00:00:00+00:00,62.56999969482422,63.220001220703125,61.65999984741211,57.00143051147461,2928100,0.0,
2014-08-04 00:00:00+00:00,63.02000045776367,63.45000076293945,62.25,57.30287551879883,2490300,0.0,
2014-08-05 00:00:00+00:00,62.61000061035156,62.66999816894531,61.56999969482422,56.61777114868164,2462300,0.0,
2014-08-06 00:00:00+00:00,61.36000061035156,63.83000183105469,60.56999969482422,57.49471282958984,3825600,0.0,
2014-08-07 00:00:00+00:00,62.72999954223633,62.9900016784668,60.18999862670898,55.26581573486328,3942500,0.0,
2014-08-08 00:00:00+00:00,60.560001373291016,61.43999862670898,59.81999969482422,55.80476379394531,2304100,0.0,
2014-08-11 00:00:00+00:00,61.52000045776367,62.27999877929688,61.52000045776367,56.36199569702149,1623100,0.0,
2014-08-12 00:00:00+00:00,61.65999984741211,62.66999816894531,61.11000061035156,57.11104965209961,1666700,0.0,
2014-08-13 00:00:00+00:00,63.560001373291016,63.560001373291016,62.619998931884766,57.56779861450195,2456600,0.0,
2014-08-14 00:00:00+00:00,63.34000015258789,63.75,62.7400016784668,58.20723724365234,1940200,0.0,
2014-08-15 00:00:00+00:00,64.33999633789062,64.37999725341797,62.68000030517578,58.362525939941406,2154500,0.0,
2014-08-18 00:00:00+00:00,62.15999984741211,63.34000015258789,60.81999969482422,57.75962829589844,6773800,0.0,
2014-08-19 00:00:00+00:00,63.11000061035156,63.970001220703125,62.70000076293945,57.78702163696289,2680000,0.0,
2014-08-20 00:00:00+00:00,63.34999847412109,64.45999908447266,63.2599983215332,58.64570617675781,3371400,0.0,
2014-08-21 00:00:00+00:00,64.27999877929688,64.44999694824219,63.77000045776367,58.490421295166016,2672800,0.0,
2014-08-22 00:00:00+00:00,64.9000015258789,65.83999633789062,64.19999694824219,59.76929473876953,3308100,0.0,
2014-08-25 00:00:00+00:00,65.72000122070312,65.8499984741211,65.01000213623047,59.86978149414063,2019300,0.0,
2014-08-26 00:00:00+00:00,65.55999755859375,65.88999938964844,64.70999908447266,59.13898468017578,2328600,0.0,
2014-08-27 00:00:00+00:00,65.41999816894531,65.69999694824219,64.04000091552734,59.86978149414063,1708200,0.0,
2014-08-28 00:00:00+00:00,65.77999877929688,66.97000122070312,65.05999755859375,61.16691207885742,2681200,0.0,
2014-08-29 00:00:00+00:00,69.0999984741211,69.5,67.80999755859375,62.591941833496094,5607400,0.0,
2014-09-02 00:00:00+00:00,70.0,70.0,68.66000366210938,63.09436798095703,4401100,0.0,
2014-09-03 00:00:00+00:00,69.5,70.37999725341797,68.75,63.25880813598633,4706200,0.0,
2014-09-04 00:00:00+00:00,69.33999633789062,69.81999969482422,68.80000305175781,63.4232292175293,3780000,0.0,
2014-09-05 00:00:00+00:00,69.83999633789062,71.0999984741211,69.29000091552734,64.84828186035156,3674700,0.0,
2014-09-08 00:00:00+00:00,71.30999755859375,72.18000030517578,70.6500015258789,65.03095245361328,4187100,0.0,
2014-09-09 00:00:00+00:00,71.02999877929688,73.08999633789062,68.79000091552734,63.96217727661133,9013800,0.0,
2014-09-10 00:00:00+00:00,70.88999938964844,71.0,69.58999633789062,64.5194320678711,3174800,0.0,
2014-09-11 00:00:00+00:00,70.1500015258789,71.45999908447266,70.1500015258789,65.16796875,2211900,0.0,
2014-09-12 00:00:00+00:00,71.41999816894531,71.5,69.91000366210938,63.92564392089844,2335100,0.0,
2014-09-15 00:00:00+00:00,70.05000305175781,70.58000183105469,68.41999816894531,62.62849426269531,2854800,0.0,
2014-09-16 00:00:00+00:00,68.4000015258789,70.48999786376953,68.4000015258789,64.1814193725586,2222500,0.0,
2014-09-17 00:00:00+00:00,71.1500015258789,71.23999786376953,69.87999725341797,64.61077880859375,1979800,0.0,
2014-09-18 00:00:00+00:00,71.44000244140625,73.70999908447266,70.81999969482422,66.6935043334961,5016700,0.0,
2014-09-19 00:00:00+00:00,73.81999969482422,73.81999969482422,71.56999969482422,65.7617416381836,4107200,0.0,
2014-09-22 00:00:00+00:00,72.29000091552734,72.55000305175781,70.68000030517578,64.67469787597656,3149000,0.0,
2014-09-23 00:00:00+00:00,70.5,72.26000213623047,70.01000213623047,65.7708740234375,2890500,0.0,
2014-09-24 00:00:00+00:00,72.26000213623047,72.87999725341797,71.37000274658203,65.96271514892578,2368500,0.0,
2014-09-25 00:00:00+00:00,72.16000366210938,72.19000244140625,69.5999984741211,63.77034378051758,2978200,0.0,
2014-09-26 00:00:00+00:00,69.45999908447266,71.37000274658203,69.45999908447266,64.93962097167969,1780900,0.0,
2014-09-29 00:00:00+00:00,69.88999938964844,70.81999969482422,69.12999725341797,64.19969177246094,1883300,0.0,
2014-09-30 00:00:00+00:00,70.20999908447266,70.27999877929688,67.7699966430664,62.50973892211914,3848200,0.0,
2014-10-01 00:00:00+00:00,68.45999908447266,68.45999908447266,65.69000244140625,60.29911804199219,5089500,0.0,
2014-10-02 00:00:00+00:00,65.97000122070312,66.4800033569336,63.4900016784668,60.573150634765625,5741300,0.0,
2014-10-03 00:00:00+00:00,66.61000061035156,68.33999633789062,66.58999633789062,61.54145812988281,3399500,0.0,
2014-10-06 00:00:00+00:00,67.61000061035156,68.16999816894531,65.86000061035156,60.4818000793457,2482900,0.0,
2014-10-07 00:00:00+00:00,65.27999877929688,66.26000213623047,64.75,59.559181213378906,2633100,0.0,
2014-10-08 00:00:00+00:00,65.05000305175781,66.44000244140625,62.869998931884766,60.43614196777344,5047600,0.0,
2014-10-09 00:00:00+00:00,65.70999908447266,66.16000366210938,63.9900016784668,58.77358627319336,3645000,0.0,
2014-10-10 00:00:00+00:00,58.06999969482422,58.38999938964844,54.709999084472656,51.4657096862793,18567600,0.0,
2014-10-13 00:00:00+00:00,56.709999084472656,57.290000915527344,53.810001373291016,49.2368049621582,7030000,0.0,
2014-10-14 00:00:00+00:00,55.0,59.43000030517578,54.18999862670898,51.684967041015625,8606400,0.0,
2014-10-15 00:00:00+00:00,55.27000045776367,59.18000030517578,54.91999816894531,53.539329528808594,6478400,0.0,
2014-10-16 00:00:00+00:00,57.18999862670898,62.02999877929688,57.0,55.77737045288086,6535000,0.0,
2014-10-17 00:00:00+00:00,63.0099983215332,63.970001220703125,60.31999969482422,55.19273376464844,5110000,0.0,
2014-10-20 00:00:00+00:00,60.150001525878906,61.93000030517578,59.70000076293945,56.179298400878906,2785300,0.0,
2014-10-21 00:00:00+00:00,63.34000015258789,65.08999633789062,62.810001373291016,59.047645568847656,5714000,0.0,
2014-10-22 00:00:00+00:00,65.38999938964844,65.87000274658203,63.91999816894531,58.58176040649414,4533400,0.0,
2014-10-23 00:00:00+00:00,65.98999786376953,66.0,61.650001525878906,58.627437591552734,10049500,0.0,
2014-10-24 00:00:00+00:00,64.51000213623047,65.9000015258789,64.13999938964844,59.86064529418945,3888200,0.0,
2014-10-27 00:00:00+00:00,65.37000274658203,65.94999694824219,63.77000045776367,60.07074737548828,2694200,0.0,
2014-10-28 00:00:00+00:00,65.41999816894531,67.6500015258789,65.41999816894531,61.7241325378418,3246700,0.0,
2014-10-29 00:00:00+00:00,67.29000091552734,67.91999816894531,65.54000091552734,61.2491340637207,2767800,0.0,
2014-10-30 00:00:00+00:00,66.44999694824219,66.87999725341797,63.52000045776367,59.75101852416992,5669700,0.0,
2014-10-31 00:00:00+00:00,67.80000305175781,69.5999984741211,67.19999694824219,62.71984100341797,5256600,0.0,
2014-11-03 00:00:00+00:00,68.43000030517578,69.94000244140625,68.31999969482422,63.25880813598633,3818500,0.0,
2014-11-04 00:00:00+00:00,68.58000183105469,69.80999755859375,68.23999786376953,63.642459869384766,3271500,0.0,
2014-11-05 00:00:00+00:00,70.5,73.58999633789062,70.5,67.01322937011719,8166200,0.0,
2014-11-06 00:00:00+00:00,73.1500015258789,74.94000244140625,73.1500015258789,67.11370086669922,4718000,0.0,
2014-11-07 00:00:00+00:00,73.51000213623047,74.19999694824219,71.79000091552734,67.17764282226562,3643300,0.0,
2014-11-10 00:00:00+00:00,73.91999816894531,74.73999786376953,73.69999694824219,67.9541244506836,2221300,0.0,
2014-11-11 00:00:00+00:00,73.83000183105469,74.66999816894531,73.12999725341797,67.4516830444336,2388300,0.0,
2014-11-12 00:00:00+00:00,73.43000030517578,73.73999786376953,72.22000122070312,67.04975891113281,2141100,0.0,
2014-11-13 00:00:00+00:00,73.5,74.80000305175781,72.0199966430664,66.30069732666016,2252200,0.0,
2014-11-14 00:00:00+00:00,72.4800033569336,73.8499984741211,71.12999725341797,67.35120391845703,2036900,0.0,
2014-11-17 00:00:00+00:00,73.80999755859375,74.94999694824219,73.79000091552734,67.93585205078125,3291000,0.0,
2014-11-18 00:00:00+00:00,73.87000274658203,75.31999969482422,73.81999969482422,68.10026550292969,3158700,0.0,
2014-11-19 00:00:00+00:00,74.37999725341797,75.06999969482422,72.87999725341797,66.68437194824219,2785700,0.0,
2014-11-20 00:00:00+00:00,72.70999908447266,74.91999816894531,71.80000305175781,67.72574615478516,2362200,0.0,
2014-11-21 00:00:00+00:00,75.47000122070312,75.83999633789062,73.80999755859375,68.37431335449219,3015500,0.0,
2014-11-24 00:00:00+00:00,74.87000274658203,76.69999694824219,74.56999969482422,69.58924865722656,3983100,0.0,
2014-11-25 00:00:00+00:00,77.19000244140625,77.80000305175781,76.0,69.56184387207031,8096400,0.0,
2014-11-26 00:00:00+00:00,75.9800033569336,78.0,75.66999816894531,71.11475372314453,3002400,0.0,
2014-11-28 00:00:00+00:00,77.8499984741211,78.33999633789062,77.01000213623047,71.07821655273438,1225800,0.0,
2014-12-01 00:00:00+00:00,77.62999725341797,77.98999786376953,75.20999908447266,69.31521606445312,3352500,0.0,
2014-12-02 00:00:00+00:00,75.08999633789062,75.70999908447266,74.13999938964844,68.8401870727539,3598100,0.0,
2014-12-03 00:00:00+00:00,76.16999816894531,77.25,75.77999877929688,70.20128631591797,3673400,0.0,
2014-12-04 00:00:00+00:00,77.11000061035156,77.19999694824219,75.33999633789062,69.55269622802734,3259100,0.0,
2014-12-05 00:00:00+00:00,76.5,77.5999984741211,76.0199966430664,70.54841613769531,2495000,0.0,
2014-12-08 00:00:00+00:00,77.0,77.87999725341797,75.44000244140625,69.52529907226562,2399700,0.0,
2014-12-09 00:00:00+00:00,75.16000366210938,77.05999755859375,74.51000213623047,70.1373291015625,2595500,0.0,
2014-12-10 00:00:00+00:00,76.61000061035156,77.30000305175781,74.98999786376953,68.64835357666016,2553200,0.0,
2014-12-11 00:00:00+00:00,76.12000274658203,76.87999725341797,74.70999908447266,68.46566009521484,2200300,0.0,
2014-12-12 00:00:00+00:00,73.75,74.94999694824219,72.73999786376953,67.04063415527344,2349400,0.0,
2014-12-15 00:00:00+00:00,74.26000213623047,74.5,71.43000030517578,65.88961791992188,3617900,0.0,
2014-12-16 00:00:00+00:00,71.37999725341797,75.19000244140625,70.3499984741211,66.40118408203125,3721900,0.0,
2014-12-17 00:00:00+00:00,73.30999755859375,75.55999755859375,72.2699966430664,68.90414428710938,2115800,0.0,
2014-12-18 00:00:00+00:00,77.52999877929688,77.93000030517578,76.37000274658203,71.08736419677734,2898500,0.0,
2014-12-19 00:00:00+00:00,78.01000213623047,78.16000366210938,75.87000274658203,69.8724365234375,2660400,0.0,
2014-12-22 00:00:00+00:00,76.58000183105469,77.73999786376953,76.41000366210938,70.60321807861328,1319100,0.0,
2014-12-23 00:00:00+00:00,77.80000305175781,77.9800033569336,76.19000244140625,69.67146301269531,1494700,0.0,
2014-12-24 00:00:00+00:00,76.5199966430664,77.81999969482422,76.41999816894531,70.10993194580078,694500,0.0,
2014-12-26 00:00:00+00:00,76.76000213623047,77.38999938964844,76.2699966430664,69.99119567871094,768500,0.0,
2014-12-29 00:00:00+00:00,77.11000061035156,77.11000061035156,75.91000366210938,69.68059539794922,1556000,0.0,
2014-12-30 00:00:00+00:00,75.91000366210938,76.18000030517578,74.5199966430664,69.04116821289062,1839800,0.0,
2014-12-31 00:00:00+00:00,75.55999755859375,77.4800033569336,75.37999725341797,69.79023742675781,2210100,0.0,
2015-01-02 00:00:00+00:00,76.55999755859375,77.87999725341797,75.19999694824219,70.16476440429688,2566600,0.0,
2015-01-05 00:00:00+00:00,76.91000366210938,77.0,75.45999908447266,69.4248275756836,3929600,0.0,
2015-01-06 00:00:00+00:00,75.5,75.7699966430664,72.19999694824219,66.11800384521484,4099700,0.0,
2015-01-07 00:00:00+00:00,73.04000091552734,74.9800033569336,73.04000091552734,67.89929962158203,2713000,0.0,
2015-01-08 00:00:00+00:00,75.51000213623047,78.0999984741211,75.43000030517578,71.10562896728516,2664000,0.0,
2015-01-09 00:00:00+00:00,78.3499984741211,80.97000122070312,78.31999969482422,73.37107849121094,5110100,0.0,
2015-01-12 00:00:00+00:00,81.0,81.29000091552734,78.3499984741211,73.39849853515625,2926700,0.0,
2015-01-13 00:00:00+00:00,81.0,82.76000213623047,78.56999969482422,72.38450622558594,3737300,0.0,
2015-01-14 00:00:00+00:00,78.0199966430664,80.4800033569336,77.08000183105469,73.1427001953125,4010400,0.0,
2015-01-15 00:00:00+00:00,80.19999694824219,80.75,76.37999725341797,69.98204040527344,4790900,0.0,
2015-01-16 00:00:00+00:00,76.44000244140625,77.91999816894531,75.80000305175781,71.16960144042969,3658500,0.0,
2015-01-20 00:00:00+00:00,79.33999633789062,79.33999633789062,77.37999725341797,71.96430206298828,3084600,0.0,
2015-01-21 00:00:00+00:00,79.2699966430664,80.16000366210938,78.45999908447266,72.43933868408203,2608500,0.0,
