date,MCR_Open,MCR_High,MCR_Low,MCR_Close,MCR_Volume,MCR_Dividends,MCR_Stock Splits
2005-03-24 00:00:00+00:00,8.479999542236328,8.5,8.350000381469727,1.7991043329238892,90600,0.0,
2005-03-28 00:00:00+00:00,8.430000305175781,8.5,8.390000343322754,1.79483163356781,106500,0.0,
2005-03-29 00:00:00+00:00,8.420000076293945,8.460000038146973,8.399999618530273,1.7991043329238892,73000,0.0,
2005-03-30 00:00:00+00:00,8.40999984741211,8.5,8.399999618530273,1.8076515197753904,70200,0.0,
2005-03-31 00:00:00+00:00,8.510000228881836,8.529999732971191,8.430000305175781,1.8161988258361816,83200,0.0,
2005-04-01 00:00:00+00:00,8.489999771118164,8.600000381469727,8.470000267028809,1.8311562538146973,53700,0.0,
2005-04-04 00:00:00+00:00,8.5,8.619999885559082,8.5,1.8397022485733032,77400,0.0,
2005-04-05 00:00:00+00:00,8.569999694824219,8.600000381469727,8.539999961853027,1.8268823623657229,51400,0.0,
2005-04-06 00:00:00+00:00,8.539999961853027,8.609999656677246,8.539999961853027,1.8332926034927368,84000,0.0,
2005-04-07 00:00:00+00:00,8.600000381469727,8.680000305175781,8.550000190734863,1.837565541267395,68200,0.0,
2005-04-08 00:00:00+00:00,8.539999961853027,8.619999885559082,8.520000457763672,1.8311562538146973,67200,0.0,
2005-04-11 00:00:00+00:00,8.510000228881836,8.600000381469727,8.510000228881836,1.8226087093353271,56200,0.0,
2005-04-12 00:00:00+00:00,8.460000038146973,8.5,8.4399995803833,1.820889949798584,69800,0.042,
2005-04-13 00:00:00+00:00,8.430000305175781,8.529999732971191,8.430000305175781,1.8187428712844849,70100,0.0,
2005-04-14 00:00:00+00:00,8.460000038146973,8.550000190734863,8.460000038146973,1.8294799327850344,45600,0.0,
2005-04-15 00:00:00+00:00,8.470000267028809,8.600000381469727,8.430000305175781,1.835922122001648,76400,0.0,
2005-04-18 00:00:00+00:00,8.5,8.550000190734863,8.449999809265137,1.820889949798584,78500,0.0,
2005-04-19 00:00:00+00:00,8.470000267028809,8.569999694824219,8.470000267028809,1.8294799327850344,110200,0.0,
2005-04-20 00:00:00+00:00,8.470000267028809,8.5600004196167,8.470000267028809,1.8337745666503904,53700,0.0,
2005-04-21 00:00:00+00:00,8.539999961853027,8.5600004196167,8.5,1.8294799327850344,28500,0.0,
2005-04-22 00:00:00+00:00,8.5,8.640000343322754,8.5,1.8488065004348757,73700,0.0,
2005-04-25 00:00:00+00:00,8.609999656677246,8.640000343322754,8.5600004196167,1.8509520292282104,68800,0.0,
2005-04-26 00:00:00+00:00,8.569999694824219,8.640000343322754,8.520000457763672,1.8380696773529053,76100,0.0,
2005-04-27 00:00:00+00:00,8.630000114440918,8.670000076293945,8.5600004196167,1.8380696773529053,43600,0.0,
2005-04-28 00:00:00+00:00,8.600000381469727,8.619999885559082,8.5600004196167,1.846659541130066,34400,0.0,
2005-04-29 00:00:00+00:00,8.619999885559082,8.699999809265137,8.579999923706055,1.8681318759918213,78900,0.0,
2005-05-02 00:00:00+00:00,8.680000305175781,8.739999771118164,8.640000343322754,1.8616886138916016,68000,0.0,
2005-05-03 00:00:00+00:00,8.649999618530273,8.75,8.619999885559082,1.8659822940826416,77400,0.0,
2005-05-04 00:00:00+00:00,8.670000076293945,8.75,8.649999618530273,1.8616886138916016,57100,0.0,
2005-05-05 00:00:00+00:00,8.6899995803833,8.699999809265137,8.6899995803833,1.8681318759918213,52500,0.0,
2005-05-06 00:00:00+00:00,8.649999618530273,8.6899995803833,8.640000343322754,1.8616886138916016,39200,0.0,
2005-05-09 00:00:00+00:00,8.649999618530273,8.699999809265137,8.630000114440918,1.863836407661438,31500,0.0,
2005-05-10 00:00:00+00:00,8.619999885559082,8.680000305175781,8.59000015258789,1.864268779754639,61200,0.042,
2005-05-11 00:00:00+00:00,8.579999923706055,8.640000343322754,8.579999923706055,1.8599531650543213,62900,0.0,
2005-05-12 00:00:00+00:00,8.59000015258789,8.65999984741211,8.59000015258789,1.8556370735168457,33300,0.0,
2005-05-13 00:00:00+00:00,8.600000381469727,8.649999618530273,8.600000381469727,1.8577947616577148,50200,0.0,
2005-05-16 00:00:00+00:00,8.65999984741211,8.65999984741211,8.579999923706055,1.8556370735168457,68800,0.0,
2005-05-17 00:00:00+00:00,8.649999618530273,8.699999809265137,8.630000114440918,1.864268779754639,93100,0.0,
2005-05-18 00:00:00+00:00,8.640000343322754,8.699999809265137,8.640000343322754,1.8664276599884035,96700,0.0,
2005-05-19 00:00:00+00:00,8.699999809265137,8.699999809265137,8.609999656677246,1.8685824871063232,53000,0.0,
2005-05-20 00:00:00+00:00,8.670000076293945,8.680000305175781,8.619999885559082,1.8664276599884035,54300,0.0,
2005-05-23 00:00:00+00:00,8.640000343322754,8.720000267028809,8.630000114440918,1.8750560283660889,67900,0.0,
2005-05-24 00:00:00+00:00,8.670000076293945,8.670000076293945,8.619999885559082,1.8621107339859009,60300,0.0,
2005-05-25 00:00:00+00:00,8.619999885559082,8.680000305175781,8.609999656677246,1.8577947616577148,50800,0.0,
2005-05-26 00:00:00+00:00,8.600000381469727,8.65999984741211,8.600000381469727,1.8599531650543213,46400,0.0,
2005-05-27 00:00:00+00:00,8.619999885559082,8.6899995803833,8.619999885559082,1.8664276599884035,50800,0.0,
2005-05-31 00:00:00+00:00,8.710000038146973,8.710000038146973,8.640000343322754,1.877214789390564,63800,0.0,
2005-06-01 00:00:00+00:00,8.680000305175781,8.699999809265137,8.640000343322754,1.8728997707366943,73100,0.0,
2005-06-02 00:00:00+00:00,8.649999618530273,8.699999809265137,8.630000114440918,1.877214789390564,61100,0.0,
2005-06-03 00:00:00+00:00,8.699999809265137,8.739999771118164,8.670000076293945,1.870740294456482,49800,0.0,
2005-06-06 00:00:00+00:00,8.670000076293945,8.739999771118164,8.670000076293945,1.877214789390564,46500,0.0,
2005-06-07 00:00:00+00:00,8.699999809265137,8.75,8.6899995803833,1.8793721199035645,32800,0.0,
2005-06-08 00:00:00+00:00,8.729999542236328,8.75,8.710000038146973,1.88584566116333,38200,0.0,
2005-06-09 00:00:00+00:00,8.65999984741211,8.699999809265137,8.630000114440918,1.8711012601852417,80800,0.042,
2005-06-10 00:00:00+00:00,8.649999618530273,8.729999542236328,8.630000114440918,1.8841108083724976,66100,0.0,
2005-06-13 00:00:00+00:00,8.6899995803833,8.720000267028809,8.649999618530273,1.8754401206970213,53800,0.0,
2005-06-14 00:00:00+00:00,8.649999618530273,8.6899995803833,8.619999885559082,1.868934154510498,61500,0.0,
2005-06-15 00:00:00+00:00,8.619999885559082,8.680000305175781,8.609999656677246,1.8732714653015137,62800,0.0,
2005-06-16 00:00:00+00:00,8.649999618530273,8.6899995803833,8.630000114440918,1.8841108083724976,50700,0.0,
2005-06-17 00:00:00+00:00,8.630000114440918,8.6899995803833,8.630000114440918,1.8776072263717647,78800,0.0,
2005-06-20 00:00:00+00:00,8.649999618530273,8.680000305175781,8.609999656677246,1.868934154510498,59200,0.0,
2005-06-21 00:00:00+00:00,8.640000343322754,8.6899995803833,8.619999885559082,1.868934154510498,67900,0.0,
2005-06-22 00:00:00+00:00,8.630000114440918,8.739999771118164,8.630000114440918,1.8841108083724976,66300,0.0,
2005-06-23 00:00:00+00:00,8.6899995803833,8.710000038146973,8.640000343322754,1.8776072263717647,51600,0.0,
2005-06-24 00:00:00+00:00,8.649999618530273,8.75,8.640000343322754,1.8862797021865845,56600,0.0,
2005-06-27 00:00:00+00:00,8.699999809265137,8.760000228881836,8.699999809265137,1.8971188068389893,43000,0.0,
2005-06-28 00:00:00+00:00,8.75,8.770000457763672,8.649999618530273,1.8841108083724976,70700,0.0,
2005-06-29 00:00:00+00:00,8.729999542236328,8.779999732971191,8.699999809265137,1.8971188068389893,38700,0.0,
2005-06-30 00:00:00+00:00,8.760000228881836,8.829999923706055,8.729999542236328,1.912296175956726,70100,0.0,
2005-07-01 00:00:00+00:00,8.819999694824219,8.829999923706055,8.789999961853027,1.9079604148864744,48800,0.0,
2005-07-05 00:00:00+00:00,8.800000190734863,8.869999885559082,8.770000457763672,1.9014562368392944,68500,0.0,
2005-07-06 00:00:00+00:00,8.770000457763672,8.850000381469727,8.75,1.9079604148864744,51600,0.0,
2005-07-07 00:00:00+00:00,8.75,8.859999656677246,8.710000038146973,1.9188015460968015,54300,0.0,
2005-07-08 00:00:00+00:00,8.800000190734863,8.859999656677246,8.779999732971191,1.9079604148864744,39900,0.0,
2005-07-11 00:00:00+00:00,8.779999732971191,8.84000015258789,8.739999771118164,1.8971188068389893,47800,0.0,
2005-07-12 00:00:00+00:00,8.739999771118164,8.779999732971191,8.699999809265137,1.8971188068389893,57600,0.0,
2005-07-13 00:00:00+00:00,8.699999809265137,8.800000190734863,8.6899995803833,1.9036248922348025,63300,0.0,
2005-07-14 00:00:00+00:00,8.699999809265137,8.770000457763672,8.699999809265137,1.9062387943267824,63500,0.042,
2005-07-15 00:00:00+00:00,8.699999809265137,8.789999961853027,8.6899995803833,1.899702191352844,35400,0.0,
2005-07-18 00:00:00+00:00,8.6899995803833,8.760000228881836,8.680000305175781,1.9018813371658323,61200,0.0,
2005-07-19 00:00:00+00:00,8.699999809265137,8.75,8.670000076293945,1.9018813371658323,85800,0.0,
2005-07-20 00:00:00+00:00,8.729999542236328,8.770000457763672,8.710000038146973,1.9105945825576784,41300,0.0,
2005-07-21 00:00:00+00:00,8.729999542236328,8.789999961853027,8.729999542236328,1.9084175825119016,54400,0.0,
2005-07-22 00:00:00+00:00,8.760000228881836,8.770000457763672,8.680000305175781,1.9018813371658323,50800,0.0,
2005-07-25 00:00:00+00:00,8.699999809265137,8.760000228881836,8.640000343322754,1.893166661262512,49300,0.0,
2005-07-26 00:00:00+00:00,8.720000267028809,8.760000228881836,8.670000076293945,1.8975248336791992,60000,0.0,
2005-07-27 00:00:00+00:00,8.710000038146973,8.770000457763672,8.699999809265137,1.9018813371658323,58200,0.0,
2005-07-28 00:00:00+00:00,8.770000457763672,8.779999732971191,8.710000038146973,1.9040600061416624,71900,0.0,
2005-07-29 00:00:00+00:00,8.779999732971191,8.800000190734863,8.729999542236328,1.9062387943267824,56600,0.0,
2005-08-01 00:00:00+00:00,8.779999732971191,8.8100004196167,8.720000267028809,1.9105945825576784,63300,0.0,
2005-08-02 00:00:00+00:00,8.75,8.789999961853027,8.739999771118164,1.9040600061416624,53100,0.0,
2005-08-03 00:00:00+00:00,8.75,8.779999732971191,8.729999542236328,1.9105945825576784,47000,0.0,
2005-08-04 00:00:00+00:00,8.75,8.789999961853027,8.729999542236328,1.9018813371658323,72700,0.0,
2005-08-05 00:00:00+00:00,8.710000038146973,8.800000190734863,8.640000343322754,1.893166661262512,68400,0.0,
2005-08-08 00:00:00+00:00,8.65999984741211,8.729999542236328,8.600000381469727,1.8866312503814695,85600,0.0,
2005-08-09 00:00:00+00:00,8.670000076293945,8.670000076293945,8.579999923706055,1.878312110900879,63400,0.042,
2005-08-10 00:00:00+00:00,8.59000015258789,8.630000114440918,8.59000015258789,1.882691502571106,56500,0.0,
2005-08-11 00:00:00+00:00,8.600000381469727,8.640000343322754,8.579999923706055,1.8805025815963743,44600,0.0,
2005-08-12 00:00:00+00:00,8.579999923706055,8.649999618530273,8.579999923706055,1.889258623123169,53500,0.0,
2005-08-15 00:00:00+00:00,8.630000114440918,8.649999618530273,8.619999885559082,1.89144766330719,55000,0.0,
2005-08-16 00:00:00+00:00,8.619999885559082,8.649999618530273,8.619999885559082,1.89144766330719,72400,0.0,
2005-08-17 00:00:00+00:00,8.630000114440918,8.699999809265137,8.619999885559082,1.9002034664154053,50500,0.0,
2005-08-18 00:00:00+00:00,8.640000343322754,8.6899995803833,8.630000114440918,1.8958258628845213,48000,0.0,
2005-08-19 00:00:00+00:00,8.640000343322754,8.6899995803833,8.630000114440918,1.9002034664154053,35800,0.0,
2005-08-22 00:00:00+00:00,8.699999809265137,8.720000267028809,8.649999618530273,1.8958258628845213,59800,0.0,
2005-08-23 00:00:00+00:00,8.680000305175781,8.699999809265137,8.609999656677246,1.8870692253112795,61200,0.0,
2005-08-24 00:00:00+00:00,8.59000015258789,8.720000267028809,8.59000015258789,1.89363706111908,94800,0.0,
2005-08-25 00:00:00+00:00,8.670000076293945,8.760000228881836,8.65999984741211,1.8958258628845213,64800,0.0,
2005-08-26 00:00:00+00:00,8.699999809265137,8.729999542236328,8.640000343322754,1.9045816659927368,54100,0.0,
2005-08-29 00:00:00+00:00,8.710000038146973,8.75,8.699999809265137,1.906772494316101,54100,0.0,
2005-08-30 00:00:00+00:00,8.699999809265137,8.819999694824219,8.6899995803833,1.9045816659927368,79600,0.0,
2005-08-31 00:00:00+00:00,8.75,8.770000457763672,8.710000038146973,1.9155282974243164,50500,0.0,
2005-09-01 00:00:00+00:00,8.710000038146973,8.770000457763672,8.699999809265137,1.9133390188217163,86000,0.0,
2005-09-02 00:00:00+00:00,8.720000267028809,8.770000457763672,8.710000038146973,1.9133390188217163,45400,0.0,
2005-09-06 00:00:00+00:00,8.729999542236328,8.779999732971191,8.699999809265137,1.9133390188217163,79800,0.0,
2005-09-07 00:00:00+00:00,8.720000267028809,8.760000228881836,8.6899995803833,1.9045816659927368,45600,0.0,
2005-09-08 00:00:00+00:00,8.6899995803833,8.75,8.6899995803833,1.91115140914917,61300,0.0,
2005-09-09 00:00:00+00:00,8.720000267028809,8.760000228881836,8.6899995803833,1.9133390188217163,52000,0.0,
2005-09-12 00:00:00+00:00,8.699999809265137,8.720000267028809,8.680000305175781,1.9002034664154053,78500,0.0,
2005-09-13 00:00:00+00:00,8.699999809265137,8.720000267028809,8.680000305175781,1.9023927450180051,57200,0.0,
2005-09-14 00:00:00+00:00,8.680000305175781,8.75,8.680000305175781,1.9045816659927368,61100,0.0,
2005-09-15 00:00:00+00:00,8.6899995803833,8.739999771118164,8.680000305175781,1.9045816659927368,62400,0.0,
2005-09-16 00:00:00+00:00,8.6899995803833,8.739999771118164,8.680000305175781,1.9133390188217163,67700,0.0,
2005-09-19 00:00:00+00:00,8.699999809265137,8.739999771118164,8.6899995803833,1.9089607000350952,178200,0.0,
2005-09-20 00:00:00+00:00,8.739999771118164,8.75,8.699999809265137,1.9089607000350952,71000,0.0,
2005-09-21 00:00:00+00:00,8.720000267028809,8.739999771118164,8.699999809265137,1.91115140914917,52800,0.0,
2005-09-22 00:00:00+00:00,8.699999809265137,8.739999771118164,8.699999809265137,1.9089607000350952,58800,0.0,
2005-09-23 00:00:00+00:00,8.710000038146973,8.779999732971191,8.699999809265137,1.9045816659927368,64300,0.0,
2005-09-26 00:00:00+00:00,8.699999809265137,8.760000228881836,8.680000305175781,1.9045816659927368,69500,0.0,
2005-09-27 00:00:00+00:00,8.680000305175781,8.760000228881836,8.680000305175781,1.9089607000350952,68400,0.0,
2005-09-28 00:00:00+00:00,8.699999809265137,8.789999961853027,8.699999809265137,1.9089607000350952,94200,0.0,
2005-09-29 00:00:00+00:00,8.739999771118164,8.75,8.6899995803833,1.9089607000350952,69300,0.0,
2005-09-30 00:00:00+00:00,8.75,8.75,8.699999809265137,1.9155282974243164,57800,0.0,
2005-10-03 00:00:00+00:00,8.739999771118164,8.789999961853027,8.600000381469727,1.8870692253112795,177100,0.0,
2005-10-04 00:00:00+00:00,8.600000381469727,8.699999809265137,8.59000015258789,1.89363706111908,60300,0.0,
2005-10-05 00:00:00+00:00,8.619999885559082,8.720000267028809,8.619999885559082,1.9045816659927368,32800,0.0,
2005-10-06 00:00:00+00:00,8.680000305175781,8.720000267028809,8.649999618530273,1.9002034664154053,41100,0.0,
2005-10-07 00:00:00+00:00,8.670000076293945,8.699999809265137,8.649999618530273,1.89363706111908,32300,0.0,
2005-10-10 00:00:00+00:00,8.609999656677246,8.699999809265137,8.579999923706055,1.8870692253112795,60300,0.0,
2005-10-11 00:00:00+00:00,8.550000190734863,8.619999885559082,8.4399995803833,1.8611104488372805,82800,0.042,
2005-10-12 00:00:00+00:00,8.40999984741211,8.569999694824219,8.399999618530273,1.8545111417770384,94700,0.0,
2005-10-13 00:00:00+00:00,8.369999885559082,8.569999694824219,8.350000381469727,1.8589104413986208,52500,0.0,
2005-10-14 00:00:00+00:00,8.449999809265137,8.550000190734863,8.399999618530273,1.8523110151290891,45700,0.0,
2005-10-17 00:00:00+00:00,8.369999885559082,8.4399995803833,8.350000381469727,1.8391108512878416,113700,0.0,
2005-10-18 00:00:00+00:00,8.399999618530273,8.449999809265137,8.390000343322754,1.8501096963882449,69900,0.0,
2005-10-19 00:00:00+00:00,8.399999618530273,8.489999771118164,8.350000381469727,1.8523110151290891,73300,0.0,
2005-10-20 00:00:00+00:00,8.40999984741211,8.489999771118164,8.369999885559082,1.8479092121124268,82000,0.0,
2005-10-21 00:00:00+00:00,8.350000381469727,8.489999771118164,8.350000381469727,1.8501096963882449,38000,0.0,
2005-10-24 00:00:00+00:00,8.380000114440918,8.5,8.380000114440918,1.8611104488372805,47100,0.0,
2005-10-25 00:00:00+00:00,8.4399995803833,8.5,8.420000076293945,1.8655097484588623,59500,0.0,
2005-10-26 00:00:00+00:00,8.449999809265137,8.489999771118164,8.390000343322754,1.8655097484588623,73000,0.0,
2005-10-27 00:00:00+00:00,8.40999984741211,8.430000305175781,8.350000381469727,1.8479092121124268,114700,0.0,
2005-10-28 00:00:00+00:00,8.430000305175781,8.449999809265137,8.399999618530273,1.8479092121124268,79300,0.0,
2005-10-31 00:00:00+00:00,8.420000076293945,8.5,8.399999618530273,1.8633099794387815,62200,0.0,
2005-11-01 00:00:00+00:00,8.470000267028809,8.470000267028809,8.40999984741211,1.8523110151290891,81200,0.0,
2005-11-02 00:00:00+00:00,8.399999618530273,8.479999542236328,8.399999618530273,1.8545111417770384,77900,0.0,
2005-11-03 00:00:00+00:00,8.449999809265137,8.470000267028809,8.3100004196167,1.8325120210647583,76700,0.0,
2005-11-04 00:00:00+00:00,8.34000015258789,8.40999984741211,8.329999923706055,1.8479092121124268,68200,0.0,
2005-11-07 00:00:00+00:00,8.359999656677246,8.430000305175781,8.350000381469727,1.8413106203079224,75700,0.0,
2005-11-08 00:00:00+00:00,8.399999618530273,8.479999542236328,8.380000114440918,1.8611104488372805,105000,0.0,
2005-11-09 00:00:00+00:00,8.359999656677246,8.449999809265137,8.359999656677246,1.8637635707855225,47600,0.042,
2005-11-10 00:00:00+00:00,8.449999809265137,8.470000267028809,8.369999885559082,1.8527089357376096,81400,0.0,
2005-11-11 00:00:00+00:00,8.380000114440918,8.4399995803833,8.369999885559082,1.85491955280304,37500,0.0,
2005-11-14 00:00:00+00:00,8.380000114440918,8.4399995803833,8.380000114440918,1.8527089357376096,40100,0.0,
2005-11-15 00:00:00+00:00,8.399999618530273,8.40999984741211,8.359999656677246,1.8527089357376096,106100,0.0,
2005-11-16 00:00:00+00:00,8.380000114440918,8.449999809265137,8.380000114440918,1.865974187850952,74800,0.0,
2005-11-17 00:00:00+00:00,8.390000343322754,8.430000305175781,8.369999885559082,1.8527089357376096,83300,0.0,
2005-11-18 00:00:00+00:00,8.359999656677246,8.420000076293945,8.359999656677246,1.8593416213989256,53600,0.0,
2005-11-21 00:00:00+00:00,8.369999885559082,8.430000305175781,8.359999656677246,1.861552596092224,74900,0.0,
2005-11-22 00:00:00+00:00,8.420000076293945,8.4399995803833,8.380000114440918,1.8571293354034424,72700,0.0,
2005-11-23 00:00:00+00:00,8.369999885559082,8.449999809265137,8.369999885559082,1.8637635707855225,53600,0.0,
2005-11-25 00:00:00+00:00,8.399999618530273,8.449999809265137,8.390000343322754,1.8681848049163816,23900,0.0,
2005-11-28 00:00:00+00:00,8.430000305175781,8.449999809265137,8.399999618530273,1.861552596092224,82600,0.0,
2005-11-29 00:00:00+00:00,8.420000076293945,8.4399995803833,8.399999618530273,1.8637635707855225,128400,0.0,
2005-11-30 00:00:00+00:00,8.449999809265137,8.460000038146973,8.40999984741211,1.8637635707855225,73800,0.0,
2005-12-01 00:00:00+00:00,8.380000114440918,8.470000267028809,8.380000114440918,1.8593416213989256,103200,0.0,
2005-12-02 00:00:00+00:00,8.460000038146973,8.479999542236328,8.399999618530273,1.861552596092224,122700,0.0,
2005-12-05 00:00:00+00:00,8.399999618530273,8.4399995803833,8.399999618530273,1.8593416213989256,87100,0.0,
2005-12-06 00:00:00+00:00,8.399999618530273,8.4399995803833,8.399999618530273,1.8593416213989256,132100,0.0,
2005-12-07 00:00:00+00:00,8.380000114440918,8.460000038146973,8.380000114440918,1.8593416213989256,99300,0.0,
2005-12-08 00:00:00+00:00,8.329999923706055,8.449999809265137,8.329999923706055,1.8753390312194824,53500,0.042,
2005-12-09 00:00:00+00:00,8.390000343322754,8.479999542236328,8.390000343322754,1.8842277526855469,102500,0.0,
2005-12-12 00:00:00+00:00,8.4399995803833,8.449999809265137,8.34000015258789,1.866451382637024,121300,0.0,
2005-12-13 00:00:00+00:00,8.380000114440918,8.449999809265137,8.380000114440918,1.866451382637024,98200,0.0,
2005-12-14 00:00:00+00:00,8.390000343322754,8.449999809265137,8.390000343322754,1.8753390312194824,75000,0.0,
2005-12-15 00:00:00+00:00,8.369999885559082,8.479999542236328,8.369999885559082,1.8797829151153564,84200,0.0,
2005-12-16 00:00:00+00:00,8.430000305175781,8.479999542236328,8.40999984741211,1.8708966970443728,74800,0.0,
2005-12-19 00:00:00+00:00,8.420000076293945,8.479999542236328,8.380000114440918,1.86867356300354,57800,0.0,
2005-12-20 00:00:00+00:00,8.4399995803833,8.470000267028809,8.40999984741211,1.8708966970443728,74900,0.0,
2005-12-21 00:00:00+00:00,8.380000114440918,8.449999809265137,8.380000114440918,1.8620078563690183,116100,0.0,
2005-12-22 00:00:00+00:00,8.380000114440918,8.4399995803833,8.3100004196167,1.864230751991272,111700,0.0,
2005-12-23 00:00:00+00:00,8.380000114440918,8.470000267028809,8.380000114440918,1.86867356300354,76900,0.0,
2005-12-27 00:00:00+00:00,8.399999618530273,8.449999809265137,8.380000114440918,1.8708966970443728,88700,0.0,
2005-12-28 00:00:00+00:00,8.399999618530273,8.479999542236328,8.399999618530273,1.8753390312194824,107600,0.0,
2005-12-29 00:00:00+00:00,8.460000038146973,8.5,8.4399995803833,1.8864493370056152,83200,0.0,
2005-12-30 00:00:00+00:00,8.5,8.600000381469727,8.449999809265137,1.910890817642212,66800,0.0,
2006-01-03 00:00:00+00:00,8.609999656677246,8.609999656677246,8.4399995803833,1.8842277526855469,65000,0.0,
2006-01-04 00:00:00+00:00,8.460000038146973,8.569999694824219,8.430000305175781,1.8908933401107788,70200,0.0,
2006-01-05 00:00:00+00:00,8.460000038146973,8.649999618530273,8.460000038146973,1.922001957893372,104100,0.0,
2006-01-06 00:00:00+00:00,8.630000114440918,8.6899995803833,8.619999885559082,1.915335178375244,41500,0.0,
2006-01-09 00:00:00+00:00,8.569999694824219,8.649999618530273,8.539999961853027,1.9064472913742063,71500,0.0,
2006-01-10 00:00:00+00:00,8.539999961853027,8.649999618530273,8.529999732971191,1.9131131172180176,54100,0.0,
2006-01-11 00:00:00+00:00,8.529999732971191,8.630000114440918,8.529999732971191,1.9224921464920044,102400,0.042,
2006-01-12 00:00:00+00:00,8.5600004196167,8.670000076293945,8.5600004196167,1.9291906356811523,71700,0.0,
2006-01-13 00:00:00+00:00,8.59000015258789,8.65999984741211,8.59000015258789,1.9247238636016848,36300,0.0,
2006-01-17 00:00:00+00:00,8.569999694824219,8.670000076293945,8.550000190734863,1.935888648033142,72800,0.0,
2006-01-18 00:00:00+00:00,8.630000114440918,8.710000038146973,8.59000015258789,1.9224921464920044,84900,0.0,
2006-01-19 00:00:00+00:00,8.609999656677246,8.6899995803833,8.609999656677246,1.9247238636016848,43400,0.0,
2006-01-20 00:00:00+00:00,8.630000114440918,8.699999809265137,8.630000114440918,1.935888648033142,45900,0.0,
2006-01-23 00:00:00+00:00,8.619999885559082,8.6899995803833,8.609999656677246,1.9291906356811523,73800,0.0,
2006-01-24 00:00:00+00:00,8.609999656677246,8.680000305175781,8.579999923706055,1.935888648033142,99500,0.0,
2006-01-25 00:00:00+00:00,8.649999618530273,8.699999809265137,8.630000114440918,1.9291906356811523,79000,0.0,
2006-01-26 00:00:00+00:00,8.680000305175781,8.720000267028809,8.630000114440918,1.9314237833023071,64200,0.0,
2006-01-27 00:00:00+00:00,8.640000343322754,8.710000038146973,8.59000015258789,1.9291906356811523,113000,0.0,
2006-01-30 00:00:00+00:00,8.600000381469727,8.640000343322754,8.569999694824219,1.9180247783660889,79800,0.0,
2006-01-31 00:00:00+00:00,8.619999885559082,8.640000343322754,8.5600004196167,1.9202580451965328,79800,0.0,
2006-02-01 00:00:00+00:00,8.579999923706055,8.65999984741211,8.579999923706055,1.9269577264785769,114000,0.0,
2006-02-02 00:00:00+00:00,8.600000381469727,8.699999809265137,8.600000381469727,1.9224921464920044,65200,0.0,
2006-02-03 00:00:00+00:00,8.609999656677246,8.649999618530273,8.569999694824219,1.9202580451965328,54900,0.0,
2006-02-06 00:00:00+00:00,8.579999923706055,8.680000305175781,8.569999694824219,1.9247238636016848,72000,0.0,
2006-02-07 00:00:00+00:00,8.609999656677246,8.649999618530273,8.579999923706055,1.9157918691635127,68200,0.0,
2006-02-08 00:00:00+00:00,8.600000381469727,8.670000076293945,8.600000381469727,1.9314237833023071,70300,0.0,
2006-02-09 00:00:00+00:00,8.630000114440918,8.680000305175781,8.569999694824219,1.9296272993087769,110700,0.042,
2006-02-10 00:00:00+00:00,8.670000076293945,8.680000305175781,8.600000381469727,1.940847635269165,36600,0.0,
2006-02-13 00:00:00+00:00,8.649999618530273,8.65999984741211,8.5,1.916167378425598,115900,0.0,
2006-02-14 00:00:00+00:00,8.5,8.539999961853027,8.460000038146973,1.9027022123336792,94300,0.0,
2006-02-15 00:00:00+00:00,8.449999809265137,8.529999732971191,8.449999809265137,1.904946208000183,59200,0.0,
2006-02-16 00:00:00+00:00,8.479999542236328,8.550000190734863,8.479999542236328,1.904946208000183,79600,0.0,
2006-02-17 00:00:00+00:00,8.470000267028809,8.529999732971191,8.460000038146973,1.9027022123336792,58000,0.0,
2006-02-21 00:00:00+00:00,8.489999771118164,8.5600004196167,8.470000267028809,1.920651912689209,100400,0.0,
2006-02-22 00:00:00+00:00,8.5,8.59000015258789,8.5,1.9116772413253784,124700,0.0,
2006-02-23 00:00:00+00:00,8.510000228881836,8.550000190734863,8.5,1.9094340801239011,95400,0.0,
2006-02-24 00:00:00+00:00,8.489999771118164,8.539999961853027,8.479999542236328,1.916167378425598,75000,0.0,
2006-02-27 00:00:00+00:00,8.510000228881836,8.5600004196167,8.510000228881836,1.916167378425598,84600,0.0,
2006-02-28 00:00:00+00:00,8.5600004196167,8.579999923706055,8.520000457763672,1.9184077978134155,84700,0.0,
2006-03-01 00:00:00+00:00,8.529999732971191,8.5600004196167,8.520000457763672,1.9139212369918823,88800,0.0,
2006-03-02 00:00:00+00:00,8.520000457763672,8.550000190734863,8.510000228881836,1.9139212369918823,73100,0.0,
2006-03-03 00:00:00+00:00,8.529999732971191,8.550000190734863,8.470000267028809,1.9004592895507808,75900,0.0,
2006-03-06 00:00:00+00:00,8.470000267028809,8.510000228881836,8.399999618530273,1.8869953155517576,74800,0.0,
2006-03-07 00:00:00+00:00,8.399999618530273,8.430000305175781,8.359999656677246,1.878022313117981,43400,0.0,
2006-03-08 00:00:00+00:00,8.369999885559082,8.420000076293945,8.369999885559082,1.8802648782730105,95800,0.0,
2006-03-09 00:00:00+00:00,8.359999656677246,8.399999618530273,8.350000381469727,1.8852263689041135,79700,0.042,
2006-03-10 00:00:00+00:00,8.329999923706055,8.380000114440918,8.329999923706055,1.8852263689041135,104900,0.0,
2006-03-13 00:00:00+00:00,8.34000015258789,8.390000343322754,8.34000015258789,1.8897358179092407,85500,0.0,
