date,RXL_Open,RXL_High,RXL_Low,RXL_Close,RXL_Volume,RXL_Dividends,RXL_Stock Splits
2012-03-02 00:00:00+00:00,8.477499961853027,8.488750457763672,8.449999809265137,8.113995552062988,38400,0.0,
2012-03-05 00:00:00+00:00,8.428750038146973,8.467499732971191,8.40625,8.079285621643066,30400,0.0,
2012-03-06 00:00:00+00:00,8.307499885559082,8.336250305175781,8.143750190734863,7.84951114654541,132000,0.0,
2012-03-07 00:00:00+00:00,8.1875,8.271249771118164,8.182499885559082,7.918921947479248,52800,0.0,
2012-03-08 00:00:00+00:00,8.40625,8.482500076293945,8.392499923706055,8.121172904968262,43200,0.0,
2012-03-09 00:00:00+00:00,8.511249542236328,8.550000190734863,8.511249542236328,8.15707778930664,16000,0.0,
2012-03-12 00:00:00+00:00,8.520000457763672,8.520000457763672,8.49625015258789,8.13912582397461,7200,0.0,
2012-03-13 00:00:00+00:00,8.609999656677246,8.75,8.601249694824219,8.377280235290527,83200,0.0,
2012-03-14 00:00:00+00:00,8.743749618530273,8.779999732971191,8.727499961853027,8.358129501342773,36000,0.0,
2012-03-15 00:00:00+00:00,8.703749656677246,8.806249618530273,8.703749656677246,8.409591674804688,36000,0.0,
2012-03-16 00:00:00+00:00,8.800000190734863,8.807499885559082,8.7787504196167,8.404807090759277,16800,0.0,
2012-03-19 00:00:00+00:00,8.7787504196167,8.80875015258789,8.7787504196167,8.425148010253906,19200,0.0,
2012-03-20 00:00:00+00:00,8.725000381469727,8.74625015258789,8.694999694824219,8.354540824890137,21600,0.0,
2012-03-21 00:00:00+00:00,8.708749771118164,8.708749771118164,8.675000190734863,8.323476791381836,6400,0.018875,
2012-03-22 00:00:00+00:00,8.576250076293945,8.635000228881836,8.553750038146973,8.285097122192383,36000,0.0,
2012-03-23 00:00:00+00:00,8.643750190734863,8.668749809265137,8.601249694824219,8.317482948303223,15200,0.0,
2012-03-26 00:00:00+00:00,8.831250190734863,8.957500457763672,8.831250190734863,8.59453010559082,39200,0.0,
2012-03-27 00:00:00+00:00,9.024999618530272,9.06624984741211,8.983750343322754,8.656893730163574,32000,0.0,
2012-03-28 00:00:00+00:00,9.078749656677246,9.078749656677246,8.880000114440918,8.529767036437988,8000,0.0,
2012-03-29 00:00:00+00:00,8.90250015258789,9.013750076293944,8.90250015258789,8.637706756591797,78400,0.0,
2012-03-30 00:00:00+00:00,9.116250038146973,9.1587495803833,9.051250457763672,8.767233848571777,50400,0.0,
2012-04-02 00:00:00+00:00,9.15250015258789,9.24625015258789,9.119999885559082,8.832002639770508,64800,0.0,
2012-04-03 00:00:00+00:00,9.176250457763672,9.24250030517578,9.15250015258789,8.861982345581055,56800,0.0,
2012-04-04 00:00:00+00:00,9.088749885559082,9.10124969482422,9.053750038146973,8.71326732635498,71200,0.0,
2012-04-05 00:00:00+00:00,9.046250343322754,9.092499732971191,9.046250343322754,8.724061965942383,21600,0.0,
2012-04-09 00:00:00+00:00,8.862500190734863,8.892499923706055,8.829999923706055,8.472197532653809,68000,0.0,
2012-04-10 00:00:00+00:00,8.813750267028809,8.813750267028809,8.606249809265137,8.257511138916016,57600,0.0,
2012-04-11 00:00:00+00:00,8.675000190734863,8.739999771118164,8.675000190734863,8.3402681350708,16800,0.0,
2012-04-12 00:00:00+00:00,8.693750381469727,8.779999732971191,8.68375015258789,8.424221992492676,24800,0.0,
2012-04-13 00:00:00+00:00,8.711250305175781,8.711250305175781,8.592499732971191,8.244319915771484,40800,0.0,
2012-04-16 00:00:00+00:00,8.5649995803833,8.603750228881836,8.505000114440918,8.255114555358887,20800,0.0,
2012-04-17 00:00:00+00:00,8.65999984741211,8.84749984741211,8.642499923706055,8.466198921203613,65600,0.0,
2012-04-18 00:00:00+00:00,8.801250457763672,8.819999694824219,8.791250228881836,8.435017585754395,4000,0.0,
2012-04-19 00:00:00+00:00,8.867500305175781,8.931249618530273,8.8125,8.518972396850586,32000,0.0,
2012-04-20 00:00:00+00:00,8.925000190734863,9.020000457763672,8.925000190734863,8.606525421142578,24800,0.0,
2012-04-23 00:00:00+00:00,8.852499961853027,8.852499961853027,8.756250381469727,8.403834342956543,9600,0.0,
2012-04-24 00:00:00+00:00,8.856249809265137,8.876250267028809,8.856249809265137,8.509376525878906,9600,0.0,
2012-04-25 00:00:00+00:00,9.0649995803833,9.087499618530272,9.052499771118164,8.698871612548828,9600,0.0,
2012-04-26 00:00:00+00:00,8.984999656677246,9.106249809265137,8.984999656677246,8.722861289978027,43200,0.0,
2012-04-27 00:00:00+00:00,9.067500114440918,9.1587495803833,9.067500114440918,8.755241394042969,8000,0.0,
2012-04-30 00:00:00+00:00,9.100000381469728,9.125,9.056249618530272,8.70846939086914,11200,0.0,
2012-05-01 00:00:00+00:00,8.977499961853027,9.181249618530272,8.977499961853027,8.806814193725586,16000,0.0,
2012-05-02 00:00:00+00:00,9.135000228881836,9.135000228881836,9.118749618530272,8.749247550964355,3200,0.0,
2012-05-03 00:00:00+00:00,9.03874969482422,9.06624984741211,9.013750076293944,8.648500442504883,18400,0.0,
2012-05-04 00:00:00+00:00,8.875,8.875,8.771249771118164,8.417025566101074,36000,0.0,
2012-05-07 00:00:00+00:00,8.75,8.9037504196167,8.75,8.528566360473633,8800,0.0,
2012-05-08 00:00:00+00:00,8.8149995803833,8.833749771118164,8.736249923706055,8.383444786071777,9600,0.0,
2012-05-09 00:00:00+00:00,8.7212495803833,8.845000267028809,8.7212495803833,8.485390663146973,12000,0.0,
2012-05-10 00:00:00+00:00,8.918749809265137,8.918749809265137,8.918749809265137,8.557351112365723,800,0.0,
2012-05-11 00:00:00+00:00,8.893750190734863,8.963749885559082,8.875,8.515373229980469,15200,0.0,
2012-05-14 00:00:00+00:00,8.731249809265137,8.866250038146973,8.699999809265137,8.45180892944336,70400,0.0,
2012-05-15 00:00:00+00:00,8.826250076293945,8.827500343322754,8.661250114440918,8.358259201049805,32800,0.0,
2012-05-16 00:00:00+00:00,8.720000267028809,8.77750015258789,8.720000267028809,8.421822547912598,9600,0.0,
2012-05-17 00:00:00+00:00,8.75,8.75,8.551250457763672,8.204741477966309,90400,0.0,
2012-05-18 00:00:00+00:00,8.5625,8.5625,8.363750457763672,8.024842262268066,56800,0.0,
2012-05-21 00:00:00+00:00,8.427499771118164,8.568750381469727,8.427499771118164,8.221535682678223,4000,0.0,
2012-05-22 00:00:00+00:00,8.642499923706055,8.668749809265137,8.573749542236328,8.22632884979248,18400,0.0,
2012-05-23 00:00:00+00:00,8.34749984741211,8.431249618530273,8.293749809265137,8.089603424072266,33600,0.0,
2012-05-24 00:00:00+00:00,8.5,8.603750228881836,8.5,8.162764549255371,42400,0.0,
2012-05-25 00:00:00+00:00,8.6225004196167,8.6225004196167,8.614999771118164,8.267108917236328,6400,0.0,
2012-05-29 00:00:00+00:00,8.657500267028809,8.657500267028809,8.577500343322754,8.289896965026855,56000,0.0,
2012-05-30 00:00:00+00:00,8.53125,8.539999961853027,8.4975004196167,8.193949699401855,31200,0.0,
2012-05-31 00:00:00+00:00,8.553750038146973,8.557499885559082,8.46500015258789,8.17955493927002,9600,0.0,
2012-06-01 00:00:00+00:00,8.300000190734863,8.300000190734863,8.118749618530273,7.806559085845947,59200,0.0,
2012-06-04 00:00:00+00:00,8.114999771118164,8.173749923706055,8.071249961853027,7.799361705780029,18400,0.0,
2012-06-05 00:00:00+00:00,8.15250015258789,8.301250457763672,8.15250015258789,7.964874744415283,17600,0.0,
2012-06-06 00:00:00+00:00,8.324999809265137,8.453749656677246,8.324999809265137,8.098000526428223,16800,0.0,
2012-06-07 00:00:00+00:00,8.681249618530273,8.681249618530273,8.510000228881836,8.177156448364258,60000,0.0,
2012-06-08 00:00:00+00:00,8.5,8.638750076293945,8.5,8.265909194946289,48000,0.0,
2012-06-11 00:00:00+00:00,8.742500305175781,8.742500305175781,8.582500457763672,8.263510704040527,12800,0.0,
2012-06-12 00:00:00+00:00,8.563750267028809,8.568750381469727,8.563750267028809,8.221535682678223,1600,0.0,
2012-06-13 00:00:00+00:00,8.729999542236328,8.729999542236328,8.630000114440918,8.280299186706543,35200,0.0,
2012-06-14 00:00:00+00:00,8.75,8.793749809265137,8.75,8.417025566101074,5600,0.0,
2012-06-15 00:00:00+00:00,8.93375015258789,8.958749771118164,8.925000190734863,8.595728874206543,18400,0.0,
2012-06-18 00:00:00+00:00,8.970000267028809,9.024999618530272,8.96500015258789,8.659295082092285,12000,0.0,
2012-06-19 00:00:00+00:00,9.050000190734863,9.2475004196167,9.050000190734863,8.816408157348633,62400,0.0,
2012-06-20 00:00:00+00:00,9.172499656677246,9.172499656677246,9.085000038146973,8.72755241394043,56000,0.01125,
2012-06-21 00:00:00+00:00,9.18375015258789,9.18375015258789,8.907500267028809,8.557035446166992,9600,0.0,
2012-06-22 00:00:00+00:00,8.994999885559082,9.051250457763672,8.994999885559082,8.69512939453125,7200,0.0,
2012-06-25 00:00:00+00:00,8.973750114440918,8.973750114440918,8.87874984741211,8.57624626159668,25600,0.0,
2012-06-26 00:00:00+00:00,8.867500305175781,8.9975004196167,8.867500305175781,8.633886337280273,10400,0.0,
2012-06-27 00:00:00+00:00,9.15250015258789,9.204999923706056,9.151249885559082,8.812808990478516,91200,0.0,
2012-06-28 00:00:00+00:00,9.083749771118164,9.083749771118164,8.862500190734863,8.714338302612305,35200,0.0,
2012-06-29 00:00:00+00:00,9.358750343322754,9.423749923706056,9.326250076293944,9.045769691467283,76000,0.0,
2012-07-02 00:00:00+00:00,9.479999542236328,9.501250267028809,9.407500267028809,9.127424240112305,8800,0.0,
2012-07-03 00:00:00+00:00,9.501250267028809,9.508749961853027,9.46500015258789,9.13462734222412,16000,0.0,
2012-07-05 00:00:00+00:00,9.448749542236328,9.449999809265137,9.412500381469728,9.05056858062744,8000,0.0,
2012-07-06 00:00:00+00:00,9.311249732971191,9.311249732971191,9.22624969482422,8.913675308227539,24800,0.0,
2012-07-09 00:00:00+00:00,9.34749984741211,9.407500267028809,9.34749984741211,9.032559394836426,19200,0.0,
2012-07-10 00:00:00+00:00,9.556249618530272,9.556249618530272,9.263750076293944,8.913675308227539,65600,0.0,
2012-07-11 00:00:00+00:00,9.282500267028809,9.282500267028809,9.210000038146973,8.847631454467773,3200,0.0,
2012-07-12 00:00:00+00:00,9.231249809265137,9.357500076293944,9.231249809265137,8.97371768951416,53600,0.0,
2012-07-13 00:00:00+00:00,9.3149995803833,9.53125,9.3149995803833,9.14903736114502,41600,0.0,
2012-07-16 00:00:00+00:00,9.517499923706056,9.563750267028809,9.498749732971191,9.187463760375977,10400,0.0,
2012-07-17 00:00:00+00:00,9.682499885559082,9.821249961853027,9.682499885559082,9.418021202087402,13600,0.0,
2012-07-18 00:00:00+00:00,9.786250114440918,9.881250381469728,9.71500015258789,9.486464500427246,24000,0.0,
2012-07-19 00:00:00+00:00,9.93375015258789,9.93375015258789,9.75,9.438432693481444,61600,0.0,
2012-07-20 00:00:00+00:00,9.666250228881836,9.666250228881836,9.553750038146973,9.203072547912598,21600,0.0,
2012-07-23 00:00:00+00:00,9.30875015258789,9.3149995803833,9.251250267028809,8.948497772216797,20000,0.0,
2012-07-24 00:00:00+00:00,9.3149995803833,9.3149995803833,9.037500381469728,8.709534645080566,19200,0.0,
2012-07-25 00:00:00+00:00,9.104999542236328,9.237500190734863,9.104999542236328,8.841628074645996,11200,0.0,
2012-07-26 00:00:00+00:00,9.4375,9.4375,9.359999656677246,9.036161422729492,4800,0.0,
2012-07-27 00:00:00+00:00,9.487500190734863,9.873749732971191,9.487500190734863,9.4432373046875,23200,0.0,
2012-07-30 00:00:00+00:00,9.75374984741211,9.811249732971191,9.725000381469728,9.342368125915527,26400,0.0,
2012-07-31 00:00:00+00:00,9.6899995803833,9.748749732971191,9.5962495803833,9.218684196472168,8800,0.0,
2012-08-01 00:00:00+00:00,9.636249542236328,9.760000228881836,9.517499923706056,9.255908966064451,24000,0.0,
2012-08-02 00:00:00+00:00,9.483750343322754,9.53874969482422,9.348750114440918,9.00974464416504,18400,0.0,
2012-08-03 00:00:00+00:00,9.625,9.725000381469728,9.625,9.33396053314209,18400,0.0,
2012-08-06 00:00:00+00:00,9.666250228881836,9.7212495803833,9.65625,9.2811279296875,9600,0.0,
2012-08-07 00:00:00+00:00,9.657500267028809,9.710000038146973,9.62125015258789,9.308745384216309,372800,0.0,
2012-08-08 00:00:00+00:00,9.657500267028809,9.72624969482422,9.654999732971191,9.3435697555542,18400,0.0,
2012-08-09 00:00:00+00:00,9.762499809265137,9.78125,9.662500381469728,9.318351745605469,53600,0.0,
2012-08-10 00:00:00+00:00,9.668749809265137,9.744999885559082,9.641249656677246,9.345969200134276,24000,0.0,
2012-08-13 00:00:00+00:00,9.728750228881836,9.729999542236328,9.643750190734863,9.342368125915527,35200,0.0,
2012-08-14 00:00:00+00:00,9.7837495803833,9.8149995803833,9.761249542236328,9.396405220031738,5600,0.0,
2012-08-15 00:00:00+00:00,9.787500381469728,9.892499923706056,9.787500381469728,9.484064102172852,20000,0.0,
2012-08-16 00:00:00+00:00,9.803750038146973,9.81624984741211,9.748749732971191,9.430026054382324,20000,0.0,
2012-08-17 00:00:00+00:00,9.803750038146973,9.803750038146973,9.6850004196167,9.344768524169922,26400,0.0,
2012-08-20 00:00:00+00:00,9.732500076293944,9.782500267028809,9.72624969482422,9.397604942321776,44000,0.0,
2012-08-21 00:00:00+00:00,9.829999923706056,9.861249923706056,9.737500190734863,9.354373931884766,53600,0.0,
2012-08-22 00:00:00+00:00,9.708749771118164,9.741250038146973,9.670000076293944,9.355581283569336,40800,0.0,
2012-08-23 00:00:00+00:00,9.708749771118164,9.738750457763672,9.65999984741211,9.336365699768066,4000,0.0,
2012-08-24 00:00:00+00:00,9.899999618530272,9.916250228881836,9.853750228881836,9.47686004638672,116000,0.0,
2012-08-27 00:00:00+00:00,9.93375015258789,9.96500015258789,9.89875030517578,9.51048469543457,96800,0.0,
2012-08-28 00:00:00+00:00,9.907500267028809,9.9375,9.859999656677246,9.487663269042969,144000,0.0,
2012-08-29 00:00:00+00:00,9.899999618530272,9.99625015258789,9.899999618530272,9.5573148727417,45600,0.0,
2012-08-30 00:00:00+00:00,9.886249542236328,9.896249771118164,9.77750015258789,9.506882667541504,20000,0.0,
2012-08-31 00:00:00+00:00,9.9662504196167,10.011249542236328,9.856249809265137,9.499677658081056,42400,0.0,
2012-09-04 00:00:00+00:00,9.87874984741211,10.06624984741211,9.862500190734863,9.648574829101562,117600,0.0,
2012-09-05 00:00:00+00:00,10.05875015258789,10.0625,9.987500190734863,9.5945405960083,11200,0.0,
2012-09-06 00:00:00+00:00,10.146249771118164,10.34749984741211,10.146249771118164,9.936772346496582,62400,0.0,
2012-09-07 00:00:00+00:00,10.4087495803833,10.4087495803833,10.28499984741211,9.930768013000488,87200,0.0,
2012-09-10 00:00:00+00:00,10.364999771118164,10.37125015258789,10.30875015258789,9.904351234436035,48800,0.0,
2012-09-11 00:00:00+00:00,10.317500114440918,10.326250076293944,10.251250267028809,9.875531196594238,20000,0.0,
2012-09-12 00:00:00+00:00,10.324999809265137,10.331250190734863,10.27375030517578,9.91275691986084,9600,0.0,
2012-09-13 00:00:00+00:00,10.313750267028809,10.521249771118164,10.276249885559082,10.10728931427002,37600,0.0,
2012-09-14 00:00:00+00:00,10.447500228881836,10.532500267028809,10.391249656677246,10.010021209716797,46400,0.0,
2012-09-17 00:00:00+00:00,10.447500228881836,10.53499984741211,10.447500228881836,10.11329746246338,36800,0.0,
2012-09-18 00:00:00+00:00,10.600000381469728,10.6587495803833,10.5962495803833,10.194950103759766,41600,0.0,
2012-09-19 00:00:00+00:00,10.6225004196167,10.708749771118164,10.6225004196167,10.252591133117676,22400,0.0,
2012-09-20 00:00:00+00:00,10.641249656677246,10.727499961853027,10.600000381469728,10.305424690246582,22400,0.0,
2012-09-21 00:00:00+00:00,10.802499771118164,10.87125015258789,10.802499771118164,10.411096572875977,35200,0.0,
2012-09-24 00:00:00+00:00,10.78125,10.8725004196167,10.77750015258789,10.396687507629396,19200,0.0,
2012-09-25 00:00:00+00:00,10.83625030517578,11.02375030517578,10.767499923706056,10.357728958129885,92800,0.0145,
2012-09-26 00:00:00+00:00,10.78125,10.78125,10.623749732971191,10.260332107543944,64800,0.0,
2012-09-27 00:00:00+00:00,10.795000076293944,10.795000076293944,10.712499618530272,10.374560356140137,13600,0.0,
2012-09-28 00:00:00+00:00,10.763750076293944,10.763750076293944,10.587499618530272,10.34089183807373,78400,0.0,
2012-10-01 00:00:00+00:00,10.741250038146973,10.96875,10.741250038146973,10.39500331878662,35200,0.0,
2012-10-02 00:00:00+00:00,10.925000190734863,11.006250381469728,10.85124969482422,10.529674530029297,39200,0.0,
2012-10-03 00:00:00+00:00,11.06624984741211,11.130000114440918,11.06624984741211,10.688396453857422,22400,0.0,
2012-10-04 00:00:00+00:00,11.202500343322754,11.28499984741211,11.198749542236328,10.806234359741213,44800,0.0,
2012-10-05 00:00:00+00:00,11.3412504196167,11.36750030517578,11.21125030517578,10.821866035461426,175200,0.0,
2012-10-08 00:00:00+00:00,11.2475004196167,11.25,11.126250267028809,10.802624702453612,109600,0.0,
2012-10-09 00:00:00+00:00,11.16374969482422,11.16374969482422,10.926250457763672,10.51524829864502,151200,0.0,
2012-10-10 00:00:00+00:00,10.87874984741211,10.886249542236328,10.71875,10.337286949157717,178400,0.0,
2012-10-11 00:00:00+00:00,10.885000228881836,10.938750267028809,10.824999809265137,10.413042068481444,75200,0.0,
2012-10-12 00:00:00+00:00,10.8149995803833,10.904999732971191,10.760000228881836,10.35051155090332,17600,0.0,
2012-10-15 00:00:00+00:00,10.862500190734863,11.048749923706056,10.862500190734863,10.628275871276855,76800,0.0,
2012-10-16 00:00:00+00:00,11.19124984741211,11.266249656677246,11.119999885559082,10.837495803833008,54400,0.0,
2012-10-17 00:00:00+00:00,11.323749542236328,11.323749542236328,11.244999885559082,10.845914840698242,64000,0.0,
2012-10-18 00:00:00+00:00,11.175000190734863,11.206250190734863,11.087499618530272,10.771367073059082,30400,0.0,
2012-10-19 00:00:00+00:00,11.238750457763672,11.238750457763672,10.798749923706056,10.462340354919434,34400,0.0,
2012-10-22 00:00:00+00:00,10.8774995803833,10.8774995803833,10.71875,10.35051155090332,102400,0.0,
2012-10-23 00:00:00+00:00,10.6274995803833,10.642499923706056,10.4037504196167,10.17375946044922,85600,0.0,
2012-10-24 00:00:00+00:00,10.52750015258789,10.673749923706056,10.52750015258789,10.17375946044922,131200,0.0,
2012-10-25 00:00:00+00:00,10.6875,10.768750190734863,10.672499656677246,10.313234329223633,10400,0.0,
2012-10-26 00:00:00+00:00,10.69499969482422,10.69499969482422,10.536250114440918,10.205018997192385,14400,0.0,
2012-10-31 00:00:00+00:00,10.592499732971191,10.600000381469728,10.348750114440918,10.049906730651855,208800,0.0,
2012-11-01 00:00:00+00:00,10.553750038146973,10.682499885559082,10.553750038146973,10.268747329711914,18400,0.0,
2012-11-02 00:00:00+00:00,10.712499618530272,10.712499618530272,10.515000343322754,10.141290664672852,7200,0.0,
2012-11-05 00:00:00+00:00,10.3462495803833,10.526249885559082,10.3462495803833,10.107625007629396,31200,0.0,
2012-11-06 00:00:00+00:00,10.604999542236328,10.654999732971191,10.604999542236328,10.220650672912598,8000,0.0,
2012-11-07 00:00:00+00:00,10.470000267028809,10.470000267028809,10.020000457763672,9.877959251403809,163200,0.0,
2012-11-08 00:00:00+00:00,10.2212495803833,10.2212495803833,9.952500343322754,9.573742866516112,105600,0.0,
2012-11-09 00:00:00+00:00,9.828749656677246,10.141249656677246,9.828749656677246,9.614627838134766,51200,0.0,
2012-11-12 00:00:00+00:00,10.013750076293944,10.162500381469728,10.013750076293944,9.727656364440918,14400,0.0,
2012-11-13 00:00:00+00:00,9.993749618530272,10.22624969482422,9.853750228881836,9.699997901916504,36000,0.0,
2012-11-14 00:00:00+00:00,10.0,10.0,9.739999771118164,9.369332313537598,30400,0.0,
2012-11-15 00:00:00+00:00,9.688750267028809,9.77750015258789,9.579999923706056,9.378951072692873,95200,0.0,
2012-11-16 00:00:00+00:00,9.731249809265137,9.918749809265137,9.710000038146973,9.541278839111328,15200,0.0,
2012-11-19 00:00:00+00:00,10.16374969482422,10.16374969482422,10.037500381469728,9.702404022216797,48800,0.0,
2012-11-20 00:00:00+00:00,10.032500267028809,10.21125030517578,10.032500267028809,9.81423282623291,8000,0.0,
2012-11-21 00:00:00+00:00,10.202500343322754,10.238750457763672,10.202500343322754,9.849102020263672,4800,0.0,
2012-11-23 00:00:00+00:00,10.362500190734863,10.481249809265137,10.348750114440918,10.082371711730955,8800,0.0,
2012-11-26 00:00:00+00:00,10.4399995803833,10.453749656677246,10.2837495803833,9.966938018798828,26400,0.0,
2012-11-27 00:00:00+00:00,10.3125,10.392499923706056,10.276249885559082,9.966938018798828,25600,0.0,
2012-11-28 00:00:00+00:00,10.173749923706056,10.412500381469728,10.078749656677246,10.01623821258545,35200,0.0,
2012-11-29 00:00:00+00:00,10.517499923706056,10.59375,10.493749618530272,10.16774559020996,19200,0.0,
2012-11-30 00:00:00+00:00,10.517499923706056,10.59375,10.517499923706056,10.190591812133787,14400,0.0,
2012-12-03 00:00:00+00:00,10.625,10.625,10.506250381469728,10.141290664672852,24800,0.0,
2012-12-04 00:00:00+00:00,10.59375,10.59375,10.552499771118164,10.15091037750244,13600,0.0,
2012-12-05 00:00:00+00:00,10.552499771118164,10.606249809265137,10.529999732971191,10.180971145629885,34400,0.0,
2012-12-06 00:00:00+00:00,10.612500190734863,10.6587495803833,10.5912504196167,10.199007034301758,53600,0.0,
2012-12-07 00:00:00+00:00,10.737500190734863,10.737500190734863,10.611249923706056,10.269951820373535,12000,0.0,
2012-12-10 00:00:00+00:00,10.728750228881836,10.827500343322754,10.728750228881836,10.405829429626465,37600,0.0,
2012-12-11 00:00:00+00:00,10.880000114440918,11.043749809265137,10.880000114440918,10.580177307128906,44000,0.0,
2012-12-12 00:00:00+00:00,11.042499542236328,11.123749732971191,10.928750038146973,10.517653465270996,24000,0.0,
2012-12-13 00:00:00+00:00,10.93375015258789,10.99625015258789,10.75,10.40943431854248,12800,0.0,
2012-12-14 00:00:00+00:00,10.707500457763672,10.755000114440918,10.651249885559082,10.248306274414062,74400,0.0,
2012-12-17 00:00:00+00:00,10.641249656677246,10.8149995803833,10.641249656677246,10.388991355895996,19200,0.0,
2012-12-18 00:00:00+00:00,10.806249618530272,11.057499885559082,10.661250114440918,10.624664306640623,28000,0.0,
2012-12-19 00:00:00+00:00,11.168749809265137,11.168749809265137,10.80500030517578,10.39740753173828,96000,0.0,
2012-12-20 00:00:00+00:00,10.827500343322754,10.827500343322754,10.75,10.379369735717772,36000,0.0,
2012-12-21 00:00:00+00:00,10.616250038146973,10.703749656677246,10.462499618530272,10.231471061706545,88800,0.0,
2012-12-24 00:00:00+00:00,10.563750267028809,10.587499618530272,10.536250114440918,10.16293239593506,65600,0.0,
2012-12-26 00:00:00+00:00,10.563750267028809,10.563750267028809,10.418749809265137,10.126558303833008,97600,0.0185,
2012-12-27 00:00:00+00:00,10.40999984741211,10.508749961853027,10.274999618530272,10.048262596130373,68800,0.0,
2012-12-28 00:00:00+00:00,10.337499618530272,10.390000343322754,10.258749961853027,9.885650634765623,16000,0.0,
2012-12-31 00:00:00+00:00,10.130000114440918,10.478750228881836,10.130000114440918,10.097647666931152,41600,0.0,
2013-01-02 00:00:00+00:00,10.748749732971191,10.832500457763672,10.71875,10.438535690307615,173600,0.0,
2013-01-03 00:00:00+00:00,10.831250190734863,10.896249771118164,10.831250190734863,10.499963760375977,8800,0.0,
2013-01-04 00:00:00+00:00,10.956250190734863,11.03874969482422,10.956250190734863,10.591509819030762,48800,0.0,
2013-01-07 00:00:00+00:00,10.975000381469728,11.09749984741211,10.960000038146973,10.679439544677734,32800,0.0,
2013-01-08 00:00:00+00:00,11.083749771118164,11.166250228881836,11.083749771118164,10.684256553649902,15200,0.0,
2013-01-09 00:00:00+00:00,11.25,11.321249961853027,11.25,10.90950870513916,16800,0.0,
2013-01-10 00:00:00+00:00,11.426250457763672,11.513750076293944,11.397500038146973,11.084163665771484,55200,0.0,
2013-01-11 00:00:00+00:00,11.446249961853027,11.481249809265137,11.43000030517578,11.014302253723145,9600,0.0,
2013-01-14 00:00:00+00:00,11.416250228881836,11.552499771118164,11.416250228881836,11.10223388671875,16000,0.0,
2013-01-15 00:00:00+00:00,11.4712495803833,11.506250381469728,11.392499923706056,11.0660982131958,34400,0.0,
2013-01-16 00:00:00+00:00,11.447500228881836,11.467499732971191,11.442500114440918,11.037190437316896,6400,0.0,
2013-01-17 00:00:00+00:00,11.506250381469728,11.666250228881836,11.454999923706056,11.24195957183838,25600,0.0,
2013-01-18 00:00:00+00:00,11.5912504196167,11.65999984741211,11.574999809265137,11.234733581542969,20000,0.0,
2013-01-22 00:00:00+00:00,11.708749771118164,11.75374984741211,11.613750457763672,11.326275825500488,103200,0.0,
2013-01-23 00:00:00+00:00,11.712499618530272,11.738750457763672,11.6875,11.280505180358888,52800,0.0,
2013-01-24 00:00:00+00:00,11.922499656677246,11.94499969482422,11.828749656677246,11.468414306640623,42400,0.0,
2013-01-25 00:00:00+00:00,12.011249542236328,12.045000076293944,11.90625,11.60693645477295,106400,0.0,
2013-01-28 00:00:00+00:00,12.13249969482422,12.30500030517578,11.989999771118164,11.553935050964355,62400,0.0,
2013-01-29 00:00:00+00:00,12.0,12.24250030517578,12.0,11.781594276428224,43200,0.0,
2013-01-30 00:00:00+00:00,12.28874969482422,12.28874969482422,12.140000343322754,11.698480606079102,78400,0.0,
2013-01-31 00:00:00+00:00,12.050000190734863,12.151249885559082,12.03874969482422,11.69607162475586,51200,0.0,
2013-02-01 00:00:00+00:00,12.147500038146973,12.332500457763672,12.137499809265137,11.839412689208984,26400,0.0,
2013-02-04 00:00:00+00:00,12.149999618530272,12.202500343322754,12.020000457763672,11.582846641540527,32800,0.0,
2013-02-05 00:00:00+00:00,12.06999969482422,12.287500381469728,12.06999969482422,11.838208198547363,42400,0.0,
2013-02-06 00:00:00+00:00,12.262499809265137,12.3149995803833,12.198749542236328,11.849048614501951,68800,0.0,
2013-02-07 00:00:00+00:00,12.263750076293944,12.270000457763672,12.046250343322754,11.72377872467041,27200,0.0,
2013-02-08 00:00:00+00:00,12.318750381469728,12.338749885559082,12.3149995803833,11.86711597442627,24800,0.0,
2013-02-11 00:00:00+00:00,12.286250114440918,12.30875015258789,12.274999618530272,11.850252151489258,31200,0.0,
2013-02-12 00:00:00+00:00,12.266249656677246,12.286250114440918,12.2212495803833,11.776776313781738,48000,0.0,
2013-02-13 00:00:00+00:00,12.225000381469728,12.258749961853027,12.167499542236328,11.729798316955566,13600,0.0,
2013-02-14 00:00:00+00:00,12.051250457763672,12.3149995803833,12.051250457763672,11.86711597442627,12000,0.0,
2013-02-15 00:00:00+00:00,12.225000381469728,12.364999771118164,12.225000381469728,11.869525909423828,43200,0.0,
2013-02-19 00:00:00+00:00,12.313750267028809,12.46500015258789,12.311249732971191,11.986367225646973,67200,0.0,
2013-02-20 00:00:00+00:00,12.49250030517578,12.545000076293944,12.332500457763672,11.88397979736328,70400,0.0,
2013-02-21 00:00:00+00:00,12.3125,12.3125,12.095000267028809,11.740640640258787,348000,0.0,
2013-02-22 00:00:00+00:00,12.337499618530272,12.36750030517578,12.263750076293944,11.897226333618164,286400,0.0,
2013-02-25 00:00:00+00:00,12.50374984741211,12.5287504196167,12.178750038146973,11.735822677612305,31200,0.0,
2013-02-26 00:00:00+00:00,12.138750076293944,12.138750076293944,11.936249732971191,11.667162895202637,63200,0.0,
2013-02-27 00:00:00+00:00,12.071249961853027,12.477499961853027,12.03125,11.975525856018066,42400,0.0,
