date,LSBK_Open,LSBK_High,LSBK_Low,LSBK_Close,LSBK_Volume,LSBK_Dividends,LSBK_Stock Splits
2008-04-16 00:00:00+00:00,9.890000343322754,10.050000190734863,9.890000343322754,6.541522026062012,1700,0.0,
2008-04-17 00:00:00+00:00,10.050000190734863,10.050000190734863,10.050000190734863,6.541522026062012,100,0.0,
2008-04-18 00:00:00+00:00,10.050000190734863,10.050000190734863,10.050000190734863,6.541522026062012,0,0.0,
2008-04-21 00:00:00+00:00,9.600000381469728,9.600000381469728,9.550000190734863,6.216076374053955,200,0.0,
2008-04-22 00:00:00+00:00,9.550000190734863,10.199999809265137,9.5,6.183529853820801,1100,0.0,
2008-04-23 00:00:00+00:00,9.529999732971191,9.529999732971191,9.5,6.183529853820801,8700,0.0,
2008-04-24 00:00:00+00:00,9.5,9.5,9.399999618530272,6.1184401512146,300,0.0,
2008-04-25 00:00:00+00:00,9.399999618530272,9.399999618530272,9.399999618530272,6.1184401512146,300,0.0,
2008-04-28 00:00:00+00:00,9.399999618530272,9.399999618530272,9.399999618530272,6.1184401512146,200,0.0,
2008-04-29 00:00:00+00:00,9.399999618530272,9.399999618530272,9.399999618530272,6.1184401512146,200,0.0,
2008-04-30 00:00:00+00:00,9.350000381469728,9.350000381469728,9.350000381469728,6.1184401512146,200,0.05,
2008-05-01 00:00:00+00:00,9.520000457763672,9.520000457763672,9.399999618530272,6.151159763336182,300,0.0,
2008-05-02 00:00:00+00:00,9.670000076293944,9.670000076293944,9.329999923706056,6.105351448059082,500,0.0,
2008-05-05 00:00:00+00:00,9.68000030517578,9.68000030517578,9.449999809265137,6.183879852294922,400,0.0,
2008-05-06 00:00:00+00:00,9.5,9.8100004196167,9.5,6.380190849304199,2200,0.0,
2008-05-07 00:00:00+00:00,9.75,9.75,9.75,6.380190849304199,400,0.0,
2008-05-08 00:00:00+00:00,9.75,9.75,9.75,6.380190849304199,400,0.0,
2008-05-09 00:00:00+00:00,9.75,9.75,9.75,6.380190849304199,1300,0.0,
2008-05-12 00:00:00+00:00,9.75,10.0,9.75,6.537243366241455,18700,0.0,
2008-05-13 00:00:00+00:00,9.850000381469728,9.850000381469728,9.850000381469728,6.445631980895996,100,0.0,
2008-05-14 00:00:00+00:00,9.75,9.75,9.75,6.380190849304199,100,0.0,
2008-05-15 00:00:00+00:00,9.609999656677246,9.609999656677246,9.5,6.216597557067871,300,0.0,
2008-05-16 00:00:00+00:00,9.510000228881836,9.510000228881836,9.510000228881836,6.223139762878418,100,0.0,
2008-05-19 00:00:00+00:00,9.9399995803833,10.050000190734863,9.9399995803833,6.576504707336426,21600,0.0,
2008-05-20 00:00:00+00:00,10.050000190734863,10.050000190734863,10.050000190734863,6.576504707336426,0,0.0,
2008-05-21 00:00:00+00:00,10.050000190734863,10.050000190734863,10.050000190734863,6.576504707336426,0,0.0,
2008-05-22 00:00:00+00:00,10.050000190734863,10.050000190734863,10.050000190734863,6.576504707336426,5000,0.0,
2008-05-23 00:00:00+00:00,9.960000038146973,9.960000038146973,9.5,6.216597557067871,700,0.0,
2008-05-27 00:00:00+00:00,10.18000030517578,10.18000030517578,9.5,6.216597557067871,500,0.0,
2008-05-28 00:00:00+00:00,9.510000228881836,9.609999656677246,9.5,6.216597557067871,500,0.0,
2008-05-29 00:00:00+00:00,9.40999984741211,9.40999984741211,9.40999984741211,6.15770435333252,200,0.0,
2008-05-30 00:00:00+00:00,9.40999984741211,9.40999984741211,9.40999984741211,6.15770435333252,300,0.0,
2008-06-02 00:00:00+00:00,9.40999984741211,9.40999984741211,9.40999984741211,6.15770435333252,0,0.0,
2008-06-03 00:00:00+00:00,9.350000381469728,9.350000381469728,9.350000381469728,6.1184401512146,800,0.0,
2008-06-04 00:00:00+00:00,9.789999961853027,9.789999961853027,9.789999961853027,6.406367778778076,100,0.0,
2008-06-05 00:00:00+00:00,9.789999961853027,9.789999961853027,9.789999961853027,6.406367778778076,0,0.0,
2008-06-06 00:00:00+00:00,9.800000190734863,9.800000190734863,9.800000190734863,6.412908554077148,200,0.0,
2008-06-09 00:00:00+00:00,9.390000343322754,9.390000343322754,9.350000381469728,6.1184401512146,2300,0.0,
2008-06-10 00:00:00+00:00,9.350000381469728,9.350000381469728,9.350000381469728,6.1184401512146,0,0.0,
2008-06-11 00:00:00+00:00,9.350000381469728,9.350000381469728,9.350000381469728,6.1184401512146,0,0.0,
2008-06-12 00:00:00+00:00,9.350000381469728,9.350000381469728,9.350000381469728,6.1184401512146,0,0.0,
2008-06-13 00:00:00+00:00,9.789999961853027,9.800000190734863,9.770000457763672,6.393280506134033,6800,0.0,
2008-06-16 00:00:00+00:00,9.359999656677246,9.359999656677246,9.359999656677246,6.1249847412109375,200,0.0,
2008-06-17 00:00:00+00:00,9.75,9.760000228881836,9.75,6.386735916137695,5300,0.0,
2008-06-18 00:00:00+00:00,9.350000381469728,9.350000381469728,9.350000381469728,6.1184401512146,100,0.0,
2008-06-19 00:00:00+00:00,9.359999656677246,9.359999656677246,9.329999923706056,6.105351448059082,900,0.0,
2008-06-20 00:00:00+00:00,9.329999923706056,9.329999923706056,9.329999923706056,6.105351448059082,0,0.0,
2008-06-23 00:00:00+00:00,9.329999923706056,9.329999923706056,9.109999656677246,5.961389064788818,2200,0.0,
2008-06-24 00:00:00+00:00,9.460000038146973,9.460000038146973,8.630000114440918,5.647286891937256,5700,0.0,
2008-06-25 00:00:00+00:00,9.380000114440918,9.380000114440918,9.369999885559082,6.138071060180664,1000,0.0,
2008-06-26 00:00:00+00:00,9.380000114440918,9.380000114440918,9.380000114440918,6.138071060180664,0,0.0,
2008-06-27 00:00:00+00:00,8.760000228881836,9.09000015258789,8.75,5.948300361633301,1400,0.0,
2008-06-30 00:00:00+00:00,8.600000381469727,8.600000381469727,8.130000114440918,5.608023643493652,10200,0.0,
2008-07-01 00:00:00+00:00,8.5,8.5,8.15999984741211,5.3397297859191895,600,0.0,
2008-07-02 00:00:00+00:00,8.149999618530273,8.149999618530273,8.149999618530273,5.333186149597168,300,0.0,
2008-07-03 00:00:00+00:00,8.149999618530273,8.180000305175781,8.149999618530273,5.352818012237549,1200,0.0,
2008-07-07 00:00:00+00:00,8.109999656677246,8.109999656677246,8.0,5.2350287437438965,300,0.0,
2008-07-08 00:00:00+00:00,8.640000343322754,8.640000343322754,8.0,5.2350287437438965,9700,0.0,
2008-07-09 00:00:00+00:00,8.050000190734863,8.050000190734863,7.699999809265137,5.0387163162231445,2400,0.0,
2008-07-10 00:00:00+00:00,7.880000114440918,7.880000114440918,7.880000114440918,5.156503677368164,700,0.0,
2008-07-11 00:00:00+00:00,7.880000114440918,7.880000114440918,7.880000114440918,5.156503677368164,0,0.0,
2008-07-14 00:00:00+00:00,7.599999904632568,7.599999904632568,7.599999904632568,4.973275661468506,7100,0.0,
2008-07-15 00:00:00+00:00,7.099999904632568,7.099999904632568,6.599999904632568,4.64608907699585,500,0.0,
2008-07-16 00:00:00+00:00,6.340000152587891,7.050000190734863,6.340000152587891,4.606824398040772,2000,0.0,
2008-07-17 00:00:00+00:00,7.039999961853027,7.039999961853027,7.039999961853027,4.606824398040772,0,0.0,
2008-07-18 00:00:00+00:00,6.5,7.989999771118164,6.5,4.704981803894043,1100,0.0,
2008-07-21 00:00:00+00:00,7.190000057220459,7.190000057220459,7.190000057220459,4.704981803894043,0,0.0,
2008-07-22 00:00:00+00:00,7.190000057220459,7.190000057220459,7.190000057220459,4.704981803894043,0,0.0,
2008-07-23 00:00:00+00:00,7.989999771118164,8.869999885559082,7.989999771118164,5.62111234664917,4300,0.0,
2008-07-24 00:00:00+00:00,8.380000114440918,8.380000114440918,8.380000114440918,5.483695030212402,200,0.0,
2008-07-25 00:00:00+00:00,8.380000114440918,8.380000114440918,8.380000114440918,5.483695030212402,0,0.0,
2008-07-28 00:00:00+00:00,8.380000114440918,8.380000114440918,8.380000114440918,5.483695030212402,0,0.0,
2008-07-29 00:00:00+00:00,8.890000343322754,8.899999618530273,8.890000343322754,5.823968887329102,200,0.0,
2008-07-30 00:00:00+00:00,8.899999618530273,8.899999618530273,8.899999618530273,5.823968887329102,0,0.0,
2008-07-31 00:00:00+00:00,8.510000228881836,8.510000228881836,8.5,5.5936431884765625,900,0.05,
2008-08-01 00:00:00+00:00,9.699999809265137,9.75,9.25,6.087198257446289,5800,0.0,
2008-08-04 00:00:00+00:00,9.25,9.25,9.25,6.087198257446289,0,0.0,
2008-08-05 00:00:00+00:00,9.09000015258789,9.09000015258789,9.09000015258789,5.981906414031982,200,0.0,
2008-08-06 00:00:00+00:00,9.09000015258789,9.09000015258789,9.09000015258789,5.981906414031982,0,0.0,
2008-08-07 00:00:00+00:00,9.09000015258789,9.09000015258789,9.09000015258789,5.981906414031982,0,0.0,
2008-08-08 00:00:00+00:00,9.09000015258789,9.09000015258789,9.09000015258789,5.981906414031982,0,0.0,
2008-08-11 00:00:00+00:00,9.5,9.5,9.5,6.251719951629639,100,0.0,
2008-08-12 00:00:00+00:00,9.0,9.0,9.0,5.922680377960205,400,0.0,
2008-08-13 00:00:00+00:00,9.0,9.0,9.0,5.922680377960205,0,0.0,
2008-08-14 00:00:00+00:00,9.0,9.0,9.0,5.922680377960205,0,0.0,
2008-08-15 00:00:00+00:00,9.0,9.0,9.0,5.922680377960205,0,0.0,
2008-08-18 00:00:00+00:00,9.0,9.0,9.0,5.922680377960205,300,0.0,
2008-08-19 00:00:00+00:00,9.0,9.0,9.0,5.922680377960205,0,0.0,
2008-08-20 00:00:00+00:00,9.0,9.0,9.0,5.922680377960205,0,0.0,
2008-08-21 00:00:00+00:00,9.0,9.0,9.0,5.922680377960205,0,0.0,
2008-08-22 00:00:00+00:00,9.0,9.0,9.0,5.922680377960205,0,0.0,
2008-08-25 00:00:00+00:00,9.0,9.0,9.0,5.922680377960205,0,0.0,
2008-08-26 00:00:00+00:00,9.0,9.0,9.0,5.922680377960205,0,0.0,
2008-08-27 00:00:00+00:00,9.25,9.25,9.25,6.087198257446289,500,0.0,
2008-08-28 00:00:00+00:00,9.260000228881836,9.260000228881836,9.25,6.087198257446289,7800,0.0,
2008-08-29 00:00:00+00:00,9.25,9.25,9.25,6.087198257446289,0,0.0,
2008-09-02 00:00:00+00:00,9.25,9.25,9.25,6.087198257446289,0,0.0,
2008-09-03 00:00:00+00:00,9.25,9.25,9.25,6.087198257446289,0,0.0,
2008-09-04 00:00:00+00:00,9.5,9.5,9.5,6.251719951629639,400,0.0,
2008-09-05 00:00:00+00:00,9.75,9.800000190734863,9.75,6.449139595031738,5500,0.0,
2008-09-08 00:00:00+00:00,9.800000190734863,9.800000190734863,9.800000190734863,6.449139595031738,0,0.0,
2008-09-09 00:00:00+00:00,9.800000190734863,9.800000190734863,9.800000190734863,6.449139595031738,0,0.0,
2008-09-10 00:00:00+00:00,9.800000190734863,9.800000190734863,9.800000190734863,6.449139595031738,0,0.0,
2008-09-11 00:00:00+00:00,9.800000190734863,10.039999961853027,9.779999732971191,6.587340354919434,13200,0.0,
2008-09-12 00:00:00+00:00,9.970000267028809,10.09000015258789,9.970000267028809,6.639983654022217,6800,0.0,
2008-09-15 00:00:00+00:00,9.949999809265137,10.09000015258789,9.949999809265137,6.639983654022217,1600,0.0,
2008-09-16 00:00:00+00:00,10.09000015258789,10.09000015258789,10.09000015258789,6.639983654022217,0,0.0,
2008-09-17 00:00:00+00:00,10.09000015258789,10.09000015258789,10.09000015258789,6.639983654022217,0,0.0,
2008-09-18 00:00:00+00:00,10.09000015258789,10.09000015258789,10.09000015258789,6.639983654022217,0,0.0,
2008-09-19 00:00:00+00:00,10.0,10.0,9.75,6.435980319976807,7500,0.0,
2008-09-22 00:00:00+00:00,10.0,10.0,9.75,6.4162373542785645,19000,0.0,
2008-09-23 00:00:00+00:00,9.75,9.75,9.75,6.4162373542785645,2000,0.0,
2008-09-24 00:00:00+00:00,9.75,9.75,9.75,6.4162373542785645,200,0.0,
2008-09-25 00:00:00+00:00,10.0,10.0,9.75,6.4162373542785645,6300,0.0,
2008-09-26 00:00:00+00:00,9.75,9.760000228881836,9.75,6.4162373542785645,10500,0.0,
2008-09-29 00:00:00+00:00,9.510000228881836,9.510000228881836,9.25,6.087198257446289,6100,0.0,
2008-09-30 00:00:00+00:00,9.75,9.75,9.5,6.251719951629639,2600,0.0,
2008-10-01 00:00:00+00:00,9.25,9.25,9.25,6.087198257446289,2500,0.0,
2008-10-02 00:00:00+00:00,9.670000076293944,9.670000076293944,9.670000076293944,6.363592147827148,100,0.0,
2008-10-03 00:00:00+00:00,9.670000076293944,9.670000076293944,9.670000076293944,6.363592147827148,0,0.0,
2008-10-06 00:00:00+00:00,9.5,9.5,9.0,5.922680377960205,7200,0.0,
2008-10-07 00:00:00+00:00,9.0,9.0,9.0,5.922680377960205,0,0.0,
2008-10-08 00:00:00+00:00,9.050000190734863,9.050000190734863,9.020000457763672,5.935842514038086,300,0.0,
2008-10-09 00:00:00+00:00,9.020000457763672,9.020000457763672,9.020000457763672,5.935842514038086,0,0.0,
2008-10-10 00:00:00+00:00,9.0,9.0,8.239999771118164,5.442286968231201,17900,0.0,
2008-10-13 00:00:00+00:00,8.489999771118164,8.489999771118164,8.489999771118164,5.587061882019043,5200,0.0,
2008-10-14 00:00:00+00:00,8.5,8.890000343322754,8.5,5.8502936363220215,15700,0.0,
2008-10-15 00:00:00+00:00,8.890000343322754,8.890000343322754,8.890000343322754,5.8502936363220215,0,0.0,
2008-10-16 00:00:00+00:00,8.890000343322754,8.890000343322754,8.890000343322754,5.8502936363220215,0,0.0,
2008-10-17 00:00:00+00:00,8.890000343322754,8.890000343322754,8.890000343322754,5.8502936363220215,0,0.0,
2008-10-20 00:00:00+00:00,8.319999694824219,8.6899995803833,8.319999694824219,5.5936431884765625,5500,0.0,
2008-10-21 00:00:00+00:00,8.489999771118164,8.5,8.489999771118164,5.5936431884765625,1200,0.0,
2008-10-22 00:00:00+00:00,8.5,8.5,8.5,5.5936431884765625,0,0.0,
2008-10-23 00:00:00+00:00,8.25,8.260000228881836,8.25,5.435706615447998,1300,0.0,
2008-10-24 00:00:00+00:00,8.260000228881836,8.260000228881836,8.260000228881836,5.435706615447998,0,0.0,
2008-10-27 00:00:00+00:00,8.489999771118164,8.489999771118164,8.489999771118164,5.587061882019043,6400,0.0,
2008-10-28 00:00:00+00:00,8.489999771118164,8.489999771118164,8.489999771118164,5.6201605796813965,0,0.05,
2008-10-29 00:00:00+00:00,8.489999771118164,8.489999771118164,8.489999771118164,5.6201605796813965,0,0.0,
2008-10-30 00:00:00+00:00,8.010000228881836,8.489999771118164,7.789999961853027,5.593682765960693,2800,0.0,
2008-10-31 00:00:00+00:00,8.4399995803833,8.5,8.0,5.494385719299316,7200,0.0,
2008-11-03 00:00:00+00:00,8.300000190734863,8.300000190734863,8.300000190734863,5.494385719299316,0,0.0,
2008-11-04 00:00:00+00:00,8.600000381469727,8.600000381469727,8.0,5.3090338706970215,42100,0.0,
2008-11-05 00:00:00+00:00,8.510000228881836,8.600000381469727,8.5,5.626779556274414,4400,0.0,
2008-11-06 00:00:00+00:00,8.5,8.5,8.5,5.626779556274414,0,0.0,
2008-11-07 00:00:00+00:00,8.5,8.5,8.5,5.626779556274414,0,0.0,
2008-11-10 00:00:00+00:00,8.5,8.5,8.5,5.626779556274414,0,0.0,
2008-11-11 00:00:00+00:00,8.5,8.5,8.5,5.626779556274414,0,0.0,
2008-11-12 00:00:00+00:00,8.25,8.25,8.25,5.461287975311279,500,0.0,
2008-11-13 00:00:00+00:00,8.050000190734863,8.050000190734863,8.050000190734863,5.328893184661865,500,0.0,
2008-11-14 00:00:00+00:00,8.050000190734863,8.050000190734863,8.050000190734863,5.328893184661865,0,0.0,
2008-11-17 00:00:00+00:00,8.5,8.569999694824219,8.5,5.673117160797119,4600,0.0,
2008-11-18 00:00:00+00:00,8.5,8.5,8.5,5.626779556274414,1100,0.0,
2008-11-19 00:00:00+00:00,8.5,8.5,8.489999771118164,5.6201605796813965,5500,0.0,
2008-11-20 00:00:00+00:00,8.489999771118164,8.489999771118164,8.489999771118164,5.6201605796813965,0,0.0,
2008-11-21 00:00:00+00:00,8.3100004196167,8.3100004196167,8.0,5.395090579986572,5200,0.0,
2008-11-24 00:00:00+00:00,8.149999618530273,8.149999618530273,8.149999618530273,5.395090579986572,0,0.0,
2008-11-25 00:00:00+00:00,8.149999618530273,8.149999618530273,8.149999618530273,5.395090579986572,0,0.0,
2008-11-26 00:00:00+00:00,8.0600004196167,8.0600004196167,8.0600004196167,5.335511207580566,200,0.0,
2008-11-28 00:00:00+00:00,8.0600004196167,8.0600004196167,8.0600004196167,5.335511207580566,0,0.0,
2008-12-01 00:00:00+00:00,8.069999694824219,8.069999694824219,8.0600004196167,5.335511207580566,1000,0.0,
2008-12-02 00:00:00+00:00,8.0600004196167,8.0600004196167,8.0600004196167,5.335511207580566,900,0.0,
2008-12-03 00:00:00+00:00,8.079999923706055,8.079999923706055,8.079999923706055,5.348752021789551,7000,0.0,
2008-12-04 00:00:00+00:00,7.920000076293945,8.0,7.920000076293945,5.2957940101623535,1100,0.0,
2008-12-05 00:00:00+00:00,8.0,8.0,8.0,5.2957940101623535,0,0.0,
2008-12-08 00:00:00+00:00,8.0,8.0,8.0,5.2957940101623535,0,0.0,
2008-12-09 00:00:00+00:00,8.0,8.0,8.0,5.2957940101623535,100,0.0,
2008-12-10 00:00:00+00:00,7.889999866485596,7.889999866485596,7.75,5.130300045013428,1700,0.0,
2008-12-11 00:00:00+00:00,7.75,8.800000190734863,7.039999961853027,5.606922149658203,2100,0.0,
2008-12-12 00:00:00+00:00,8.199999809265137,8.199999809265137,8.199999809265137,5.428188800811768,100,0.0,
2008-12-15 00:00:00+00:00,8.0,8.0,8.0,5.2957940101623535,500,0.0,
2008-12-16 00:00:00+00:00,8.0,8.0,8.0,5.2957940101623535,100,0.0,
2008-12-17 00:00:00+00:00,8.0,8.0,8.0,5.2957940101623535,0,0.0,
2008-12-18 00:00:00+00:00,8.0,8.0,8.0,5.2957940101623535,0,0.0,
2008-12-19 00:00:00+00:00,7.900000095367432,7.900000095367432,7.900000095367432,5.229596138000488,300,0.0,
2008-12-22 00:00:00+00:00,8.050000190734863,8.109999656677246,7.699999809265137,5.097201347351074,8700,0.0,
2008-12-23 00:00:00+00:00,7.690000057220459,7.690000057220459,7.690000057220459,5.090581893920898,100,0.0,
2008-12-24 00:00:00+00:00,7.829999923706055,7.829999923706055,7.5,4.964807033538818,1100,0.0,
2008-12-26 00:00:00+00:00,7.5,7.989999771118164,7.300000190734863,5.289173126220703,8600,0.0,
2008-12-29 00:00:00+00:00,7.5,7.5,7.150000095367432,4.799311637878418,9500,0.0,
2008-12-30 00:00:00+00:00,7.210000038146973,7.25,6.650000095367432,4.402130126953125,7900,0.0,
2008-12-31 00:00:00+00:00,6.75,7.25,6.75,4.633819103240967,3000,0.0,
2009-01-02 00:00:00+00:00,7.0,7.25,7.0,4.799311637878418,2200,0.0,
2009-01-05 00:00:00+00:00,7.25,7.25,7.25,4.799311637878418,0,0.0,
2009-01-06 00:00:00+00:00,7.25,7.25,7.25,4.799311637878418,3000,0.0,
2009-01-07 00:00:00+00:00,7.25,7.25,7.25,4.799311637878418,5100,0.0,
2009-01-08 00:00:00+00:00,8.010000228881836,8.010000228881836,8.010000228881836,5.302414417266846,100,0.0,
2009-01-09 00:00:00+00:00,8.010000228881836,8.010000228881836,8.010000228881836,5.302414417266846,0,0.0,
2009-01-12 00:00:00+00:00,8.010000228881836,8.010000228881836,8.010000228881836,5.302414417266846,0,0.0,
2009-01-13 00:00:00+00:00,8.010000228881836,8.010000228881836,8.010000228881836,5.302414417266846,0,0.0,
2009-01-14 00:00:00+00:00,8.010000228881836,8.010000228881836,8.010000228881836,5.302414417266846,0,0.0,
2009-01-15 00:00:00+00:00,8.010000228881836,8.010000228881836,8.010000228881836,5.302414417266846,0,0.0,
2009-01-16 00:00:00+00:00,8.0,8.0,7.860000133514404,5.203116416931152,5800,0.0,
2009-01-20 00:00:00+00:00,7.860000133514404,7.860000133514404,7.860000133514404,5.203116416931152,0,0.0,
2009-01-21 00:00:00+00:00,7.860000133514404,7.860000133514404,7.739999771118164,5.130300045013428,11000,0.0,
2009-01-22 00:00:00+00:00,7.269999980926514,7.300000190734863,7.260000228881836,4.805932998657227,2100,0.0,
2009-01-23 00:00:00+00:00,7.260000228881836,7.260000228881836,7.21999979019165,4.799311637878418,2500,0.0,
2009-01-26 00:00:00+00:00,7.260000228881836,7.260000228881836,7.25,4.799311637878418,5500,0.0,
2009-01-27 00:00:00+00:00,7.25,7.25,7.25,4.799311637878418,0,0.0,
2009-01-28 00:00:00+00:00,7.25,7.25,7.25,4.832642078399658,0,0.05,
2009-01-29 00:00:00+00:00,7.25,7.25,7.25,4.832642078399658,5100,0.0,
2009-01-30 00:00:00+00:00,7.0,7.0,6.949999809265137,4.632669925689697,200,0.0,
2009-02-02 00:00:00+00:00,6.949999809265137,6.949999809265137,6.949999809265137,4.632669925689697,0,0.0,
2009-02-03 00:00:00+00:00,6.949999809265137,6.949999809265137,6.949999809265137,4.632669925689697,0,0.0,
2009-02-04 00:00:00+00:00,6.949999809265137,6.949999809265137,6.949999809265137,4.632669925689697,1000,0.0,
2009-02-05 00:00:00+00:00,6.949999809265137,6.949999809265137,6.949999809265137,4.632669925689697,2000,0.0,
2009-02-06 00:00:00+00:00,6.949999809265137,6.949999809265137,6.949999809265137,4.632669925689697,0,0.0,
2009-02-09 00:00:00+00:00,6.949999809265137,6.949999809265137,6.949999809265137,4.632669925689697,0,0.0,
2009-02-10 00:00:00+00:00,7.0,7.0,6.949999809265137,4.632669925689697,5300,0.0,
2009-02-11 00:00:00+00:00,6.5,6.5,6.5,4.332713127136231,100,0.0,
2009-02-12 00:00:00+00:00,6.5,6.5,6.5,4.332713127136231,0,0.0,
2009-02-13 00:00:00+00:00,6.5,6.5,6.5,4.332713127136231,0,0.0,
2009-02-17 00:00:00+00:00,6.5,6.5,6.5,4.332713127136231,0,0.0,
2009-02-18 00:00:00+00:00,6.5,6.5,6.5,4.332713127136231,0,0.0,
2009-02-19 00:00:00+00:00,6.519999980926514,6.519999980926514,6.489999771118164,4.332713127136231,11200,0.0,
2009-02-20 00:00:00+00:00,6.5,6.5,5.789999961853027,4.052753925323486,4100,0.0,
2009-02-23 00:00:00+00:00,6.289999961853027,6.480000019073486,4.309999942779541,3.5794870853424072,17400,0.0,
2009-02-24 00:00:00+00:00,5.050000190734863,5.309999942779541,5.050000190734863,3.4994988441467285,50600,0.0,
2009-02-25 00:00:00+00:00,5.050000190734863,5.449999809265137,5.050000190734863,3.632813215255737,225000,0.0,
2009-02-26 00:00:00+00:00,5.510000228881836,5.510000228881836,5.5,3.666142702102661,1400,0.0,
2009-02-27 00:00:00+00:00,5.710000038146973,6.829999923706055,5.670000076293945,4.552684307098389,5800,0.0,
2009-03-02 00:00:00+00:00,6.010000228881836,6.050000190734863,6.010000228881836,4.0327558517456055,700,0.0,
2009-03-03 00:00:00+00:00,6.050000190734863,6.050000190734863,6.050000190734863,4.0327558517456055,0,0.0,
2009-03-04 00:00:00+00:00,6.25,6.289999961853027,6.25,4.192731857299805,56000,0.0,
2009-03-05 00:00:00+00:00,6.289999961853027,6.289999961853027,6.289999961853027,4.192731857299805,0,0.0,
2009-03-06 00:00:00+00:00,6.039999961853027,6.099999904632568,6.039999961853027,4.0660834312438965,2900,0.0,
2009-03-09 00:00:00+00:00,6.099999904632568,6.099999904632568,6.099999904632568,4.0660834312438965,51000,0.0,
2009-03-10 00:00:00+00:00,6.25,6.25,6.099999904632568,4.0660834312438965,25100,0.0,
2009-03-11 00:00:00+00:00,6.099999904632568,6.099999904632568,6.099999904632568,4.0660834312438965,500,0.0,
2009-03-12 00:00:00+00:00,6.099999904632568,6.099999904632568,6.099999904632568,4.0660834312438965,0,0.0,
2009-03-13 00:00:00+00:00,6.099999904632568,6.099999904632568,6.099999904632568,4.0660834312438965,0,0.0,
2009-03-16 00:00:00+00:00,6.739999771118164,6.739999771118164,6.71999979019165,4.479360580444336,800,0.0,
2009-03-17 00:00:00+00:00,6.409999847412109,6.409999847412109,6.409999847412109,4.272721290588379,100,0.0,
2009-03-18 00:00:00+00:00,6.409999847412109,6.409999847412109,6.409999847412109,4.272721290588379,0,0.0,
2009-03-19 00:00:00+00:00,6.409999847412109,6.409999847412109,6.409999847412109,4.272721290588379,0,0.0,
2009-03-20 00:00:00+00:00,6.409999847412109,6.409999847412109,6.409999847412109,4.272721290588379,0,0.0,
2009-03-23 00:00:00+00:00,6.409999847412109,6.409999847412109,6.409999847412109,4.272721290588379,0,0.0,
2009-03-24 00:00:00+00:00,6.409999847412109,6.409999847412109,6.409999847412109,4.272721290588379,0,0.0,
2009-03-25 00:00:00+00:00,6.409999847412109,6.409999847412109,6.409999847412109,4.272721290588379,0,0.0,
2009-03-26 00:00:00+00:00,6.889999866485596,6.889999866485596,6.889999866485596,4.592675685882568,100,0.0,
2009-03-27 00:00:00+00:00,6.889999866485596,6.889999866485596,6.889999866485596,4.592675685882568,0,0.0,
2009-03-30 00:00:00+00:00,6.889999866485596,6.889999866485596,6.889999866485596,4.592675685882568,0,0.0,
2009-03-31 00:00:00+00:00,6.889999866485596,6.889999866485596,6.889999866485596,4.592675685882568,0,0.0,
2009-04-01 00:00:00+00:00,6.889999866485596,6.889999866485596,6.889999866485596,4.592675685882568,0,0.0,
2009-04-02 00:00:00+00:00,6.409999847412109,6.420000076293945,6.409999847412109,4.279388427734375,200,0.0,
2009-04-03 00:00:00+00:00,6.420000076293945,6.420000076293945,6.420000076293945,4.279388427734375,0,0.0,
2009-04-06 00:00:00+00:00,6.420000076293945,6.420000076293945,6.420000076293945,4.279388427734375,0,0.0,
2009-04-07 00:00:00+00:00,6.420000076293945,6.420000076293945,6.420000076293945,4.279388427734375,0,0.0,
2009-04-08 00:00:00+00:00,6.849999904632568,6.849999904632568,6.420000076293945,4.499354839324951,8700,0.0,
2009-04-09 00:00:00+00:00,6.849999904632568,6.849999904632568,6.829999923706055,4.566013813018799,2300,0.0,
2009-04-13 00:00:00+00:00,6.849999904632568,6.849999904632568,6.849999904632568,4.566013813018799,0,0.0,
2009-04-14 00:00:00+00:00,6.809999942779541,6.809999942779541,6.800000190734863,4.5326828956604,600,0.0,
2009-04-15 00:00:00+00:00,6.800000190734863,6.800000190734863,6.800000190734863,4.5326828956604,0,0.0,
2009-04-16 00:00:00+00:00,6.800000190734863,6.800000190734863,6.800000190734863,4.5326828956604,0,0.0,
2009-04-17 00:00:00+00:00,7.0,7.0,7.0,4.665998458862305,10600,0.0,
2009-04-20 00:00:00+00:00,7.0,7.0,7.0,4.665998458862305,0,0.0,
2009-04-21 00:00:00+00:00,7.0,7.0,7.0,4.665998458862305,0,0.0,
2009-04-22 00:00:00+00:00,7.0,7.0,7.0,4.665998458862305,0,0.0,
2009-04-23 00:00:00+00:00,7.0,7.0,7.0,4.665998458862305,400,0.0,
2009-04-24 00:00:00+00:00,7.0,7.0,7.0,4.665998458862305,700,0.0,
2009-04-27 00:00:00+00:00,7.0,7.0,7.0,4.665998458862305,7500,0.0,
2009-04-28 00:00:00+00:00,7.139999866485596,7.139999866485596,7.139999866485596,4.759318828582764,100,0.0,
2009-04-29 00:00:00+00:00,7.139999866485596,7.139999866485596,7.139999866485596,4.792882442474365,0,0.05,
2009-04-30 00:00:00+00:00,6.820000171661377,7.230000019073486,6.800000190734863,4.833158016204834,400,0.0,
2009-05-01 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,4.833158016204834,0,0.0,
2009-05-04 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,4.833158016204834,0,0.0,
