date,EDV_Open,EDV_High,EDV_Low,EDV_Close,EDV_Volume,EDV_Dividends,EDV_Stock Splits
2010-08-12 00:00:00+00:00,92.61000061035156,93.54000091552734,92.0,52.16222381591797,67100,0.0,
2010-08-13 00:00:00+00:00,93.22000122070312,94.29000091552734,93.0500030517578,53.12883377075195,53700,0.0,
2010-08-16 00:00:00+00:00,96.83000183105467,98.29000091552734,96.79000091552734,55.45204162597656,60400,0.0,
2010-08-17 00:00:00+00:00,98.4000015258789,98.4000015258789,97.04000091552734,54.9885139465332,107400,0.0,
2010-08-18 00:00:00+00:00,98.56999969482422,99.5500030517578,98.02999877929688,55.4294319152832,28400,0.0,
2010-08-19 00:00:00+00:00,98.66999816894533,101.48999786376952,97.95999908447266,56.79734802246094,53800,0.0,
2010-08-20 00:00:00+00:00,100.91000366210938,102.4000015258789,100.05999755859376,56.84823989868164,49300,0.0,
2010-08-23 00:00:00+00:00,100.18000030517578,100.7699966430664,99.22000122070312,56.6899642944336,48700,0.0,
2010-08-24 00:00:00+00:00,102.06999969482422,103.52999877929688,101.4000015258789,58.43097305297852,49100,0.0,
2010-08-25 00:00:00+00:00,104.37999725341795,105.31999969482422,101.5199966430664,57.80352783203125,115300,0.0,
2010-08-26 00:00:00+00:00,102.58999633789062,104.1999969482422,102.58999633789062,58.87751007080078,78700,0.0,
2010-08-27 00:00:00+00:00,103.55999755859376,104.27999877929688,99.44000244140624,56.446903228759766,83400,0.0,
2010-08-30 00:00:00+00:00,100.61000061035156,102.75,100.41999816894533,58.08050155639648,40500,0.0,
2010-08-31 00:00:00+00:00,103.7699966430664,104.1500015258789,102.73999786376952,58.707950592041016,28700,0.0,
2010-09-01 00:00:00+00:00,102.18000030517578,102.56999969482422,99.9499969482422,56.92172622680664,60100,0.0,
2010-09-02 00:00:00+00:00,99.76000213623048,99.7699966430664,98.11000061035156,55.8533821105957,102400,0.0,
2010-09-03 00:00:00+00:00,95.86000061035156,97.5999984741211,94.55999755859376,55.11853790283203,102100,0.0,
2010-09-07 00:00:00+00:00,99.0,100.1999969482422,99.0,56.52039337158203,33500,0.0,
2010-09-08 00:00:00+00:00,99.6999969482422,99.6999969482422,98.30999755859376,56.13034439086914,10900,0.0,
2010-09-09 00:00:00+00:00,97.01000213623048,97.81999969482422,95.58000183105467,54.26500701904297,141400,0.0,
2010-09-10 00:00:00+00:00,95.19000244140624,95.7300033569336,94.11000061035156,53.86367034912109,88900,0.0,
2010-09-13 00:00:00+00:00,94.41999816894533,96.12000274658205,94.0,53.85802459716797,17200,0.0,
2010-09-14 00:00:00+00:00,96.1999969482422,97.2699966430664,95.93000030517578,54.98289108276367,18800,0.0,
2010-09-15 00:00:00+00:00,95.5,96.0999984741211,94.6500015258789,53.5640869140625,12500,0.0,
2010-09-16 00:00:00+00:00,93.4800033569336,93.5500030517578,92.27999877929688,52.71053695678711,35800,0.0,
2010-09-17 00:00:00+00:00,93.5500030517578,94.38999938964844,92.8499984741211,52.85749816894531,39200,0.0,
2010-09-20 00:00:00+00:00,94.68000030517578,94.68000030517578,93.5999984741211,53.332298278808594,8500,0.0,
2010-09-21 00:00:00+00:00,94.81999969482422,96.83000183105467,93.7699966430664,54.197147369384766,48200,0.0,
2010-09-22 00:00:00+00:00,97.79000091552734,98.22000122070312,96.5,55.11289596557617,357800,0.0,
2010-09-23 00:00:00+00:00,99.25,99.25,97.5500030517578,55.53685760498047,49300,0.0,
2010-09-24 00:00:00+00:00,96.16999816894533,96.33999633789062,95.3499984741211,54.46319961547852,20800,0.898,
2010-09-27 00:00:00+00:00,96.48999786376952,98.0,96.48999786376952,55.84944915771485,17000,0.0,
2010-09-28 00:00:00+00:00,98.45999908447266,99.23999786376952,98.08000183105467,56.3971061706543,24900,0.0,
2010-09-29 00:00:00+00:00,99.48999786376952,99.48999786376952,97.7699966430664,56.22024154663086,11500,0.0,
2010-09-30 00:00:00+00:00,97.9499969482422,98.4000015258789,96.5,56.13466644287109,28600,0.0,
2010-10-01 00:00:00+00:00,97.16999816894533,98.12000274658205,96.5500030517578,55.66120529174805,34600,0.0,
2010-10-04 00:00:00+00:00,97.51000213623048,97.8000030517578,96.94000244140624,55.72394561767578,16700,0.0,
2010-10-05 00:00:00+00:00,97.54000091552734,97.54000091552734,96.16000366210938,54.97662353515625,15700,0.0,
2010-10-06 00:00:00+00:00,96.4000015258789,99.0,96.4000015258789,56.197452545166016,28300,0.0,
2010-10-07 00:00:00+00:00,97.80999755859376,97.80999755859376,97.0,55.45582580566406,12000,0.0,
2010-10-08 00:00:00+00:00,96.5,97.87000274658205,95.76000213623048,54.73701477050781,31100,0.0,
2010-10-11 00:00:00+00:00,95.38999938964844,95.9000015258789,94.51000213623048,54.314884185791016,38900,0.0,
2010-10-12 00:00:00+00:00,95.38999938964844,96.48999786376952,94.0999984741211,53.68164825439453,17800,0.0,
2010-10-13 00:00:00+00:00,92.72000122070312,93.62999725341795,92.18000030517578,53.32796859741211,61200,0.0,
2010-10-14 00:00:00+00:00,93.9000015258789,94.48999786376952,91.0500030517578,52.34103393554688,38600,0.0,
2010-10-15 00:00:00+00:00,90.0999984741211,90.30999755859376,88.7699966430664,51.08027648925781,44200,0.0,
2010-10-18 00:00:00+00:00,90.62999725341795,91.0,90.05999755859375,51.45680236816406,46300,0.0,
2010-10-19 00:00:00+00:00,89.98999786376953,91.87000274658205,89.38999938964844,52.01015472412109,14100,0.0,
2010-10-20 00:00:00+00:00,90.75,91.95999908447266,90.75,52.36955642700195,10700,0.0,
2010-10-21 00:00:00+00:00,91.88999938964844,91.88999938964844,90.0999984741211,51.73062896728516,43600,0.0,
2010-10-22 00:00:00+00:00,89.93000030517578,91.11000061035156,89.2699966430664,51.79906845092773,15100,0.0,
2010-10-25 00:00:00+00:00,92.01000213623048,92.61000061035156,91.5,52.19841766357422,13100,0.0,
2010-10-26 00:00:00+00:00,90.87000274658205,90.91000366210938,89.47000122070312,51.24002456665039,6200,0.0,
2010-10-27 00:00:00+00:00,88.5199966430664,89.31999969482422,88.05999755859375,50.23597717285156,20100,0.0,
2010-10-28 00:00:00+00:00,88.30000305175781,88.91000366210938,87.75,50.37290191650391,20700,0.0,
2010-10-29 00:00:00+00:00,88.5199966430664,89.5199966430664,88.37999725341797,51.006134033203125,7800,0.0,
2010-11-01 00:00:00+00:00,90.81999969482422,90.81999969482422,88.69000244140625,50.76653671264648,15900,0.0,
2010-11-02 00:00:00+00:00,90.04000091552734,91.0,90.0,51.82189178466797,34200,0.0,
2010-11-03 00:00:00+00:00,92.01000213623048,92.87000274658205,86.86000061035156,49.84235000610352,22700,0.0,
2010-11-04 00:00:00+00:00,87.05999755859375,88.02999877929688,87.05999755859375,49.984981536865234,38200,0.0,
2010-11-05 00:00:00+00:00,86.27999877929688,86.80000305175781,85.5,48.77556991577149,39400,0.0,
2010-11-08 00:00:00+00:00,86.16999816894531,86.73999786376953,85.20999908447266,48.94670867919922,32500,0.0,
2010-11-09 00:00:00+00:00,85.5,86.30000305175781,82.5199966430664,47.16683197021485,63400,0.0,
2010-11-10 00:00:00+00:00,83.2300033569336,83.30000305175781,81.31999969482422,46.898712158203125,27400,0.0,
2010-11-11 00:00:00+00:00,82.88999938964844,83.0,82.30000305175781,47.24100112915039,25100,0.0,
2010-11-12 00:00:00+00:00,82.56999969482422,83.66000366210938,82.56999969482422,47.23528671264648,41900,0.0,
2010-11-15 00:00:00+00:00,82.16000366210938,82.55000305175781,80.12000274658203,45.82051467895508,27000,0.0,
2010-11-16 00:00:00+00:00,81.69999694824219,83.80999755859375,80.62000274658203,47.52052307128906,91300,0.0,
2010-11-17 00:00:00+00:00,83.2699966430664,84.4000015258789,82.79000091552734,47.26380157470703,32400,0.0,
2010-11-18 00:00:00+00:00,82.97000122070312,83.54000091552734,82.33000183105469,47.46919631958008,10600,0.0,
2010-11-19 00:00:00+00:00,84.30999755859375,84.7300033569336,83.87000274658203,48.14234161376953,17200,0.0,
2010-11-22 00:00:00+00:00,85.70999908447266,86.19999694824219,84.69000244140625,48.4618034362793,53400,0.0,
2010-11-23 00:00:00+00:00,86.08999633789062,86.4800033569336,85.87000274658203,48.98666763305664,61800,0.0,
2010-11-24 00:00:00+00:00,85.25,85.75,83.37999725341797,47.65172576904297,91800,0.0,
2010-11-26 00:00:00+00:00,84.95999908447266,85.79000091552734,84.95999908447266,48.75275039672852,8000,0.0,
2010-11-29 00:00:00+00:00,86.58000183105469,87.1500015258789,86.08999633789062,49.58565521240234,39900,0.0,
2010-11-30 00:00:00+00:00,89.08000183105469,89.25,87.69999694824219,50.05343627929688,24700,0.0,
2010-12-01 00:00:00+00:00,86.12000274658203,86.72000122070312,85.25,48.66717147827149,17000,0.0,
2010-12-02 00:00:00+00:00,84.62999725341797,86.0,84.44000244140625,48.290672302246094,18300,0.0,
2010-12-03 00:00:00+00:00,85.55000305175781,85.55000305175781,83.5,47.72018814086914,16200,0.0,
2010-12-06 00:00:00+00:00,83.9800033569336,84.80999755859375,83.75,48.38193130493164,12000,0.0,
2010-12-07 00:00:00+00:00,82.83000183105469,83.38999938964844,81.25,47.132606506347656,37800,0.0,
2010-12-08 00:00:00+00:00,82.62000274658203,83.31999969482422,80.41999816894531,46.71614837646485,29800,0.0,
2010-12-09 00:00:00+00:00,82.93000030517578,83.1500015258789,80.9000015258789,46.94434356689453,27500,0.0,
2010-12-10 00:00:00+00:00,81.93000030517578,82.6500015258789,81.69999694824219,46.915828704833984,6300,0.0,
2010-12-13 00:00:00+00:00,81.55999755859375,83.12999725341797,81.30999755859375,46.96715927124024,12300,0.0,
2010-12-14 00:00:00+00:00,80.93000030517578,81.22000122070312,79.36000061035156,45.637962341308594,24000,0.0,
2010-12-15 00:00:00+00:00,80.0,80.5999984741211,78.0,44.99333572387695,28800,0.0,
2010-12-16 00:00:00+00:00,80.80000305175781,80.80000305175781,78.38999938964844,45.01616668701172,18300,0.0,
2010-12-17 00:00:00+00:00,79.48999786376953,82.5,79.48999786376953,46.961456298828125,61100,0.0,
2010-12-20 00:00:00+00:00,82.8499984741211,83.0199966430664,81.19000244140625,46.65340423583984,12200,0.0,
2010-12-21 00:00:00+00:00,81.88999938964844,82.12999725341797,80.63999938964844,46.8359489440918,14900,0.0,
2010-12-22 00:00:00+00:00,81.08000183105469,81.1500015258789,80.44000244140625,46.68995666503906,20800,1.268,
2010-12-23 00:00:00+00:00,80.44000244140625,80.69000244140625,79.69999694824219,46.66096496582031,11100,0.0,
2010-12-27 00:00:00+00:00,79.81999969482422,81.75,79.6500015258789,46.99703598022461,14200,0.0,
2010-12-28 00:00:00+00:00,81.08999633789062,81.08999633789062,78.95999908447266,46.0062255859375,22300,0.0,
2010-12-29 00:00:00+00:00,78.37000274658203,81.43000030517578,78.37000274658203,46.71892547607422,28800,0.0,
2010-12-30 00:00:00+00:00,80.9000015258789,80.91000366210938,79.9000015258789,46.78265380859375,18500,0.0,
2010-12-31 00:00:00+00:00,81.4000015258789,83.4000015258789,81.4000015258789,47.97627258300781,12100,0.0,
2011-01-03 00:00:00+00:00,81.06999969482422,82.55999755859375,81.06999969482422,47.14190673828125,37600,0.0,
2011-01-04 00:00:00+00:00,80.95999908447266,81.76000213623047,80.55999755859375,46.9275016784668,12500,0.0,
2011-01-05 00:00:00+00:00,80.5,80.5,78.30000305175781,45.55426788330078,17000,0.0,
2011-01-06 00:00:00+00:00,78.16000366210938,79.0,78.0,45.51951599121094,11200,0.0,
2011-01-07 00:00:00+00:00,78.0,79.55000305175781,77.6500015258789,45.89034271240234,24400,0.0,
2011-01-10 00:00:00+00:00,79.80999755859375,79.83999633789062,79.19999694824219,45.89034271240234,9400,0.0,
2011-01-11 00:00:00+00:00,79.0199966430664,79.80000305175781,78.38999938964844,45.87874603271485,18300,0.0,
2011-01-12 00:00:00+00:00,78.87000274658203,79.33000183105469,78.0,45.48473739624024,34700,0.0,
2011-01-13 00:00:00+00:00,78.45999908447266,79.4000015258789,78.18000030517578,45.90772247314453,5800,0.0,
2011-01-14 00:00:00+00:00,79.80000305175781,79.80000305175781,78.29000091552734,45.363059997558594,15200,0.0,
2011-01-18 00:00:00+00:00,77.27999877929688,77.83000183105469,76.87000274658203,44.96327209472656,105100,0.0,
2011-01-19 00:00:00+00:00,77.48999786376953,78.48999786376953,77.48999786376953,45.39202880859375,12100,0.0,
2011-01-20 00:00:00+00:00,77.93000030517578,77.93000030517578,76.44999694824219,44.66773986816406,22200,0.0,
2011-01-21 00:00:00+00:00,76.9800033569336,77.7699966430664,76.51000213623047,44.992225646972656,15700,0.0,
2011-01-24 00:00:00+00:00,78.12000274658203,78.5,77.77999877929688,45.13128662109375,10400,0.0,
2011-01-25 00:00:00+00:00,78.04000091552734,79.69999694824219,78.04000091552734,45.948280334472656,12400,0.0,
2011-01-26 00:00:00+00:00,79.11000061035156,79.11000061035156,77.13999938964844,44.86476516723633,29400,0.0,
2011-01-27 00:00:00+00:00,77.1500015258789,78.05999755859375,76.83999633789062,45.07915496826172,17900,0.0,
2011-01-28 00:00:00+00:00,76.94999694824219,78.62999725341797,76.5,45.48473739624024,22000,0.0,
2011-01-31 00:00:00+00:00,78.05000305175781,78.22000122070312,77.0999984741211,45.00380325317383,69100,0.0,
2011-02-01 00:00:00+00:00,76.58000183105469,77.1500015258789,76.30000305175781,44.30270767211914,38700,0.0,
2011-02-02 00:00:00+00:00,77.08999633789062,77.25,76.25,44.51131820678711,12700,0.0,
2011-02-03 00:00:00+00:00,76.47000122070312,77.02999877929688,76.0,44.03619766235352,48800,0.0,
2011-02-04 00:00:00+00:00,75.87999725341797,75.9000015258789,74.44999694824219,43.16704177856445,64500,0.0,
2011-02-07 00:00:00+00:00,74.52999877929688,75.55000305175781,74.5,43.57265472412109,28200,0.0,
2011-02-08 00:00:00+00:00,75.58000183105469,75.87999725341797,74.4800033569336,43.25396347045898,14400,0.0,
2011-02-09 00:00:00+00:00,74.45999908447266,75.94999694824219,74.12999725341797,43.66535186767578,26400,0.0,
2011-02-10 00:00:00+00:00,75.4000015258789,75.4000015258789,74.25,43.02218627929688,10600,0.0,
2011-02-11 00:00:00+00:00,74.83999633789062,75.66999816894531,74.69999694824219,43.76964569091797,25500,0.0,
2011-02-14 00:00:00+00:00,75.41999816894531,76.69000244140625,75.41999816894531,44.13468933105469,24600,0.0,
2011-02-15 00:00:00+00:00,76.0999984741211,76.58000183105469,75.79000091552734,44.32589721679688,13000,0.0,
2011-02-16 00:00:00+00:00,76.51000213623047,76.88999938964844,75.77999877929688,44.16944122314453,16300,0.0,
2011-02-17 00:00:00+00:00,76.4000015258789,76.4000015258789,75.88999938964844,44.06515121459961,10200,0.0,
2011-02-18 00:00:00+00:00,75.72000122070312,75.72000122070312,75.0,43.711700439453125,7600,0.0,
2011-02-22 00:00:00+00:00,76.0999984741211,77.54000091552734,75.91999816894531,44.79521560668945,25900,0.0,
2011-02-23 00:00:00+00:00,77.27999877929688,78.36000061035156,77.27999877929688,45.1370849609375,22200,0.0,
2011-02-24 00:00:00+00:00,78.5999984741211,79.11000061035156,78.37000274658203,45.531097412109375,19200,0.0,
2011-02-25 00:00:00+00:00,78.55000305175781,79.4000015258789,78.52999877929688,45.90772247314453,9900,0.0,
2011-02-28 00:00:00+00:00,79.5,80.08999633789062,79.5,46.220611572265625,17000,0.0,
2011-03-01 00:00:00+00:00,79.31999969482422,80.45999908447266,79.05999755859375,46.62042999267578,17800,0.0,
2011-03-02 00:00:00+00:00,79.37000274658203,79.73999786376953,78.31999969482422,45.38045501708984,16700,0.0,
2011-03-03 00:00:00+00:00,77.88999938964844,77.9000015258789,76.72000122070312,44.73727035522461,47600,0.0,
2011-03-04 00:00:00+00:00,76.5999984741211,77.86000061035156,76.5999984741211,45.11391067504883,2300,0.0,
2011-03-07 00:00:00+00:00,76.94000244140625,77.91000366210938,76.20999908447266,44.62719345092773,9400,0.0,
2011-03-08 00:00:00+00:00,76.94000244140625,77.2300033569336,76.19999694824219,44.15206146240234,19400,0.0,
2011-03-09 00:00:00+00:00,76.5,77.27999877929688,76.19999694824219,44.51131820678711,7800,0.0,
2011-03-10 00:00:00+00:00,77.29000091552734,79.38999938964844,77.1500015258789,46.00043869018555,20900,0.0,
2011-03-11 00:00:00+00:00,79.44999694824219,79.45999908447266,78.30000305175781,45.65856552124024,17000,0.0,
2011-03-14 00:00:00+00:00,78.4000015258789,78.75,77.9000015258789,45.62958908081055,11300,0.0,
2011-03-15 00:00:00+00:00,79.72000122070312,80.0,79.5999984741211,46.35387802124024,24800,0.0,
2011-03-16 00:00:00+00:00,80.66000366210938,82.5,80.43000030517578,47.42578887939453,35200,0.0,
2011-03-17 00:00:00+00:00,81.08000183105469,81.43000030517578,80.25,46.64360427856445,21000,0.0,
2011-03-18 00:00:00+00:00,80.0,81.27999877929688,80.0,46.95647811889648,5600,0.0,
2011-03-21 00:00:00+00:00,81.29000091552734,81.29000091552734,79.9000015258789,46.78843688964844,20400,0.0,
2011-03-22 00:00:00+00:00,80.5,81.12000274658203,80.5,47.00282669067383,4800,0.0,
2011-03-23 00:00:00+00:00,81.87000274658203,81.94999694824219,80.66999816894531,46.99124526977539,4100,0.0,
2011-03-24 00:00:00+00:00,80.36000061035156,80.5999984741211,80.06999969482422,46.58564758300781,11900,0.0,
2011-03-25 00:00:00+00:00,79.87000274658203,79.91000366210938,79.0,46.28131866455078,12500,0.8,
2011-03-28 00:00:00+00:00,78.94000244140625,79.55999755859375,78.77999877929688,46.304718017578125,5400,0.0,
2011-03-29 00:00:00+00:00,78.62999725341797,78.80999755859375,78.37999725341797,45.99454879760742,4900,0.0,
2011-03-30 00:00:00+00:00,78.4000015258789,79.05999755859375,78.19999694824219,46.18767166137695,7600,0.0,
2011-03-31 00:00:00+00:00,79.58999633789062,79.6500015258789,78.33999633789062,46.16427230834961,13800,0.0,
2011-04-01 00:00:00+00:00,78.9000015258789,79.72000122070312,78.73999786376953,46.48030090332031,24400,0.0,
2011-04-04 00:00:00+00:00,79.5,80.20999908447266,79.5,46.5505256652832,24300,0.0,
2011-04-05 00:00:00+00:00,79.5199966430664,79.93000030517578,78.9800033569336,46.521270751953125,11800,0.0,
2011-04-06 00:00:00+00:00,79.5,79.5,77.33999633789062,45.27470016479492,15900,0.0,
2011-04-07 00:00:00+00:00,77.13999938964844,77.22000122070312,76.55999755859375,44.84162139892578,13400,0.0,
2011-04-08 00:00:00+00:00,76.41000366210938,77.0,76.19999694824219,44.689453125,7800,0.0,
2011-04-11 00:00:00+00:00,76.3499984741211,76.75,75.9000015258789,44.58409118652344,21800,0.0,
2011-04-12 00:00:00+00:00,77.06999969482422,77.94999694824219,77.06999969482422,45.53804016113281,11400,0.0,
2011-04-13 00:00:00+00:00,77.31999969482422,78.44999694824219,77.01000213623047,45.78386306762695,16800,0.0,
2011-04-14 00:00:00+00:00,78.62000274658203,78.80999755859375,77.91000366210938,46.00624847412109,5400,0.0,
2011-04-15 00:00:00+00:00,79.6500015258789,80.41999816894531,79.44999694824219,47.04212951660156,18800,0.0,
2011-04-18 00:00:00+00:00,79.38999938964844,80.48999786376953,78.62999725341797,46.93678283691406,11400,0.0,
2011-04-19 00:00:00+00:00,80.58999633789062,81.0,80.22000122070312,47.34061050415039,11700,0.0,
2011-04-20 00:00:00+00:00,80.5999984741211,81.05000305175781,80.37000274658203,47.03628921508789,6800,0.0,
2011-04-21 00:00:00+00:00,80.16000366210938,80.91999816894531,79.87000274658203,46.878265380859375,15700,0.0,
2011-04-25 00:00:00+00:00,80.29000091552734,80.5999984741211,79.94999694824219,47.1708984375,22000,0.0,
2011-04-26 00:00:00+00:00,80.66000366210938,81.56999969482422,80.66000366210938,47.73858642578125,9700,0.0,
2011-04-27 00:00:00+00:00,81.41999816894531,81.41999816894531,80.12999725341797,46.93678283691406,29900,0.0,
2011-04-28 00:00:00+00:00,80.70999908447266,80.93000030517578,80.30000305175781,47.35817337036133,5200,0.0,
2011-04-29 00:00:00+00:00,80.86000061035156,81.41999816894531,80.86000061035156,47.60397338867188,3000,0.0,
2011-05-02 00:00:00+00:00,81.06999969482422,81.58000183105469,81.06999969482422,47.67421722412109,12000,0.0,
2011-05-03 00:00:00+00:00,82.11000061035156,82.25,81.48999786376953,48.13655090332031,17000,0.0,
2011-05-04 00:00:00+00:00,82.83999633789062,83.41000366210938,82.7699966430664,48.581336975097656,35000,0.0,
2011-05-05 00:00:00+00:00,83.5,84.5,83.3499984741211,49.336307525634766,17300,0.0,
2011-05-06 00:00:00+00:00,83.16999816894531,84.23999786376953,82.6500015258789,48.96174240112305,34300,0.0,
2011-05-09 00:00:00+00:00,83.45999908447266,83.87999725341797,83.11000061035156,48.94419479370117,18000,0.0,
2011-05-10 00:00:00+00:00,82.86000061035156,83.61000061035156,82.80000305175781,48.65741729736328,353700,0.0,
2011-05-11 00:00:00+00:00,82.37999725341797,84.0,82.37999725341797,49.11976623535156,9600,0.0,
2011-05-12 00:00:00+00:00,83.9000015258789,84.0,82.5199966430664,48.65156173706055,14000,0.0,
2011-05-13 00:00:00+00:00,83.4000015258789,84.33000183105469,83.4000015258789,49.26607131958008,14100,0.0,
2011-05-16 00:00:00+00:00,83.80000305175781,85.25,83.5,49.80450820922852,14900,0.0,
2011-05-17 00:00:00+00:00,85.68000030517578,86.44999694824219,85.26000213623047,50.59458160400391,80200,0.0,
2011-05-18 00:00:00+00:00,85.80999755859375,86.16999816894531,84.5,49.59968185424805,24000,0.0,
2011-05-19 00:00:00+00:00,83.45999908447266,84.44999694824219,83.02999877929688,49.17828750610352,34600,0.0,
2011-05-20 00:00:00+00:00,84.08999633789062,84.58999633789062,83.83000183105469,49.201690673828125,9400,0.0,
2011-05-23 00:00:00+00:00,84.6500015258789,85.62999725341797,84.62000274658203,49.839622497558594,15600,0.0,
2011-05-24 00:00:00+00:00,84.58999633789062,85.72000122070312,84.56999969482422,49.89812469482422,37400,0.0,
2011-05-25 00:00:00+00:00,85.2699966430664,85.2699966430664,84.61000061035156,49.652339935302734,1800,0.0,
2011-05-26 00:00:00+00:00,85.37000274658203,85.8499984741211,85.23999786376953,50.2434196472168,7500,0.0,
2011-05-27 00:00:00+00:00,85.48999786376953,85.95999908447266,85.08000183105469,50.30781555175781,3400,0.0,
2011-05-31 00:00:00+00:00,85.08999633789062,86.19999694824219,85.08999633789062,50.33123016357422,6100,0.0,
2011-06-01 00:00:00+00:00,86.58999633789062,88.0,86.58999633789062,51.5017204284668,25000,0.0,
2011-06-02 00:00:00+00:00,86.23999786376953,86.54000091552734,85.12000274658203,49.950809478759766,32900,0.0,
2011-06-03 00:00:00+00:00,85.80000305175781,86.2300033569336,84.30000305175781,50.16148376464844,17500,0.0,
2011-06-06 00:00:00+00:00,84.30000305175781,84.7699966430664,83.87000274658203,49.31874084472656,11300,0.0,
2011-06-07 00:00:00+00:00,83.70999908447266,84.83999633789062,83.69999694824219,49.652339935302734,5900,0.0,
2011-06-08 00:00:00+00:00,85.1500015258789,86.0999984741211,85.13999938964844,50.38972854614258,15800,0.0,
2011-06-09 00:00:00+00:00,86.94999694824219,87.23999786376953,85.55999755859375,50.38972854614258,11700,0.0,
2011-06-10 00:00:00+00:00,86.83999633789062,87.44999694824219,86.66999816894531,50.72335052490234,23600,0.0,
2011-06-13 00:00:00+00:00,86.69000244140625,87.26000213623047,86.20999908447266,50.6940803527832,19600,0.0,
2011-06-14 00:00:00+00:00,86.0,86.01000213623047,84.26000213623047,49.46506118774414,38300,0.0,
2011-06-15 00:00:00+00:00,84.54000091552734,86.4000015258789,84.26000213623047,50.53607177734375,26600,0.0,
2011-06-16 00:00:00+00:00,86.47000122070312,87.56999969482422,86.45999908447266,50.8989143371582,67500,0.0,
2011-06-17 00:00:00+00:00,86.04000091552734,86.81999969482422,86.04000091552734,50.68236923217773,7500,0.0,
2011-06-20 00:00:00+00:00,87.30000305175781,87.30000305175781,86.27999877929688,50.7642936706543,16100,0.0,
2011-06-21 00:00:00+00:00,86.47000122070312,86.5199966430664,85.69999694824219,50.547760009765625,5800,0.0,
2011-06-22 00:00:00+00:00,86.80000305175781,86.80000305175781,86.0999984741211,50.56532287597656,11100,0.0,
2011-06-23 00:00:00+00:00,86.9000015258789,87.5199966430664,86.9000015258789,51.16813278198242,6300,0.0,
2011-06-24 00:00:00+00:00,86.44000244140625,86.44000244140625,85.62999725341797,50.771392822265625,26900,0.889,
2011-06-27 00:00:00+00:00,84.70999908447266,84.98999786376953,82.83999633789062,49.13359451293945,27700,0.0,
2011-06-28 00:00:00+00:00,82.77999877929688,83.20999908447266,82.06999969482422,48.660587310791016,28300,0.0,
2011-06-29 00:00:00+00:00,82.45999908447266,82.94000244140625,81.26000213623047,48.1639518737793,39200,0.0,
2011-06-30 00:00:00+00:00,81.41999816894531,82.19999694824219,80.2699966430664,48.14619445800781,49400,0.0,
2011-07-01 00:00:00+00:00,82.19999694824219,82.30000305175781,81.13999938964844,48.15804672241211,20500,0.0,
2011-07-05 00:00:00+00:00,81.70999908447266,82.19999694824219,81.04000091552734,47.97474670410156,86200,0.0,
2011-07-06 00:00:00+00:00,81.66000366210938,82.19999694824219,81.30999755859375,48.376800537109375,36800,0.0,
2011-07-07 00:00:00+00:00,81.19999694824219,81.9000015258789,81.13999938964844,48.31175231933594,4000,0.0,
2011-07-08 00:00:00+00:00,83.0,83.7699966430664,82.69000244140625,49.45289611816406,21800,0.0,
2011-07-11 00:00:00+00:00,84.33000183105469,85.1500015258789,84.0,50.20378875732422,36200,0.0,
2011-07-12 00:00:00+00:00,86.25,86.25,84.77999877929688,50.42845153808594,80700,0.0,
2011-07-13 00:00:00+00:00,84.83000183105469,86.16000366210938,84.05999755859375,50.93695068359375,21900,0.0,
2011-07-14 00:00:00+00:00,85.06999969482422,85.38999938964844,84.02999877929688,49.78397750854492,9300,0.0,
2011-07-15 00:00:00+00:00,82.58000183105469,83.86000061035156,82.58000183105469,49.441062927246094,6100,0.0,
2011-07-18 00:00:00+00:00,83.5999984741211,83.8499984741211,82.5,48.82023620605469,12900,0.0,
2011-07-19 00:00:00+00:00,82.52999877929688,85.01000213623047,82.23999786376953,50.2511100769043,7000,0.0,
2011-07-20 00:00:00+00:00,85.0,85.0,83.4800033569336,49.76625442504883,8700,0.0,
2011-07-21 00:00:00+00:00,82.81999969482422,83.22000122070312,82.0,48.90303039550781,19300,0.0,
2011-07-22 00:00:00+00:00,83.30000305175781,83.69000244140625,82.97000122070312,49.39376068115234,16800,0.0,
2011-07-25 00:00:00+00:00,82.16000366210938,82.69999694824219,81.97000122070312,48.7197151184082,6000,0.0,
2011-07-26 00:00:00+00:00,82.61000061035156,83.27999877929688,82.61000061035156,49.02716827392578,16500,0.0,
2011-07-27 00:00:00+00:00,82.86000061035156,83.2300033569336,82.48999786376953,49.169071197509766,29600,0.0,
2011-07-28 00:00:00+00:00,83.55000305175781,84.08000183105469,83.30000305175781,49.67165756225586,11300,0.0,
2011-07-29 00:00:00+00:00,84.8499984741211,86.86000061035156,84.69000244140625,51.03153610229492,28400,0.0,
2011-08-01 00:00:00+00:00,85.8499984741211,88.38999938964844,85.8499984741211,51.81791305541992,18400,0.0,
2011-08-02 00:00:00+00:00,88.5199966430664,92.0500030517578,88.22000122070312,54.38990020751953,43300,0.0,
2011-08-03 00:00:00+00:00,92.43000030517578,95.4800033569336,92.29000091552734,54.98707580566406,68100,0.0,
2011-08-04 00:00:00+00:00,93.91999816894533,98.0,93.5999984741211,57.83101272583008,95000,0.0,
2011-08-05 00:00:00+00:00,95.66999816894533,97.8000030517578,93.69000244140624,55.51921463012695,56900,0.0,
2011-08-08 00:00:00+00:00,94.51000213623048,98.16999816894533,94.33000183105467,57.96108627319336,72900,0.0,
