date,WSO_Open,WSO_High,WSO_Low,WSO_Close,WSO_Volume,WSO_Dividends,WSO_Stock Splits
1987-06-30 00:00:00+00:00,3.7389769554138175,3.7389769554138175,3.597883939743042,1.6216434240341189,9214,0.0,
1987-07-01 00:00:00+00:00,3.597883939743042,3.597883939743042,3.456789970397949,1.5580499172210691,8151,0.0,
1987-07-02 00:00:00+00:00,3.492063045501709,3.492063045501709,3.492063045501709,1.5739487409591677,1418,0.0,
1987-07-06 00:00:00+00:00,3.527337074279785,3.527337074279785,3.527337074279785,1.5898470878601074,6379,0.0,
1987-07-07 00:00:00+00:00,3.527337074279785,3.527337074279785,3.527337074279785,1.5898470878601074,1772,0.0,
1987-07-08 00:00:00+00:00,3.597883939743042,3.597883939743042,3.597883939743042,1.6216434240341189,1418,0.0,
1987-07-09 00:00:00+00:00,3.597883939743042,3.597883939743042,3.597883939743042,1.6216434240341189,3544,0.0,
1987-07-10 00:00:00+00:00,3.597883939743042,3.597883939743042,3.597883939743042,1.6216434240341189,1772,0.0,
1987-07-13 00:00:00+00:00,3.527337074279785,3.527337074279785,3.456789970397949,1.5739487409591677,10986,0.0,
1987-07-14 00:00:00+00:00,3.3862431049346924,3.3862431049346924,3.245150089263916,1.5103538036346436,17719,0.0,
1987-07-15 00:00:00+00:00,3.2804229259490967,3.2804229259490967,3.245150089263916,1.462659239768982,4607,0.0,
1987-07-16 00:00:00+00:00,3.245150089263916,3.245150089263916,3.245150089263916,1.462659239768982,10986,0.0,
1987-07-17 00:00:00+00:00,3.245150089263916,3.3509700298309326,3.245150089263916,1.5103538036346436,6379,0.0,
1987-07-20 00:00:00+00:00,3.3509700298309326,3.3509700298309326,3.2804229259490967,1.4785571098327637,6379,0.0,
1987-07-21 00:00:00+00:00,3.2804229259490967,3.2804229259490967,3.2804229259490967,1.4785571098327637,354,0.0,
1987-07-22 00:00:00+00:00,3.209877014160156,3.209877014160156,2.927690029144287,1.3831666707992554,20908,0.0,
1987-07-23 00:00:00+00:00,3.0687830448150635,3.0687830448150635,3.0687830448150635,1.3831666707992554,1772,0.0,
1987-07-24 00:00:00+00:00,2.9982359409332275,2.9982359409332275,2.857142925262451,1.319573163986206,14884,0.0,
1987-07-27 00:00:00+00:00,2.857142925262451,2.857142925262451,2.7513229846954346,1.25597882270813,14175,0.0,
1987-07-28 00:00:00+00:00,2.7865960597991943,2.821868896484375,2.7160489559173584,1.271876573562622,18782,0.0,
1987-07-29 00:00:00+00:00,2.857142925262451,3.0687830448150635,2.857142925262451,1.3831666707992554,29059,0.0,
1987-07-30 00:00:00+00:00,3.0687830448150635,3.245150089263916,2.9982359409332275,1.462659239768982,22680,0.0,
1987-07-31 00:00:00+00:00,3.245150089263916,3.245150089263916,3.245150089263916,1.462659239768982,709,0.0,
1987-08-03 00:00:00+00:00,3.245150089263916,3.245150089263916,3.1393299102783203,1.414964199066162,2835,0.0,
1987-08-04 00:00:00+00:00,3.0687830448150635,3.0687830448150635,3.0687830448150635,1.3831666707992554,4607,0.0,
1987-08-05 00:00:00+00:00,3.0687830448150635,3.0687830448150635,3.0687830448150635,1.3831666707992554,3544,0.0,
1987-08-06 00:00:00+00:00,3.1393299102783203,3.1393299102783203,3.1393299102783203,1.414964199066162,354,0.0,
1987-08-07 00:00:00+00:00,2.9982359409332275,2.9982359409332275,2.9982359409332275,1.351370096206665,3544,0.0,
1987-08-10 00:00:00+00:00,2.9982359409332275,3.0687830448150635,2.857142925262451,1.319573163986206,8151,0.0,
1987-08-11 00:00:00+00:00,2.927690029144287,2.927690029144287,2.857142925262451,1.319573163986206,5316,0.0,
1987-08-12 00:00:00+00:00,2.927690029144287,2.927690029144287,2.857142925262451,1.319573163986206,32248,0.0,
1987-08-13 00:00:00+00:00,2.857142925262451,2.857142925262451,2.857142925262451,1.287776231765747,6379,0.0,
1987-08-14 00:00:00+00:00,2.857142925262451,2.927690029144287,2.857142925262451,1.319573163986206,6379,0.0,
1987-08-17 00:00:00+00:00,2.927690029144287,3.0687830448150635,2.927690029144287,1.3831666707992554,26578,0.0,
1987-08-18 00:00:00+00:00,3.0687830448150635,3.0687830448150635,2.927690029144287,1.319573163986206,15238,0.0,
1987-08-19 00:00:00+00:00,2.927690029144287,2.927690029144287,2.927690029144287,1.319573163986206,0,0.0,
1987-08-20 00:00:00+00:00,2.927690029144287,2.9982359409332275,2.927690029144287,1.319573163986206,17010,0.0,
1987-08-21 00:00:00+00:00,2.927690029144287,2.927690029144287,2.927690029144287,1.319573163986206,3544,0.0,
1987-08-24 00:00:00+00:00,2.9982359409332275,3.0687830448150635,2.9982359409332275,1.3831666707992554,8505,0.0,
1987-08-25 00:00:00+00:00,2.9982359409332275,2.9982359409332275,2.9982359409332275,1.351370096206665,709,0.0,
1987-08-26 00:00:00+00:00,2.9982359409332275,2.9982359409332275,2.9982359409332275,1.351370096206665,354,0.0,
1987-08-27 00:00:00+00:00,2.9982359409332275,2.9982359409332275,2.9982359409332275,1.351370096206665,3544,0.0,
1987-08-28 00:00:00+00:00,2.9982359409332275,2.9982359409332275,2.9982359409332275,1.351370096206665,6379,0.0,
1987-08-31 00:00:00+00:00,2.9982359409332275,2.9982359409332275,2.9982359409332275,1.351370096206665,1772,0.0,
1987-09-01 00:00:00+00:00,2.9982359409332275,2.9982359409332275,2.927690029144287,1.319573163986206,14175,0.0,
1987-09-02 00:00:00+00:00,2.927690029144287,2.9982359409332275,2.927690029144287,1.319573163986206,3544,0.0,
1987-09-03 00:00:00+00:00,2.927690029144287,2.9982359409332275,2.857142925262451,1.351370096206665,12049,0.0,
1987-09-04 00:00:00+00:00,2.9982359409332275,2.9982359409332275,2.9982359409332275,1.351370096206665,20908,0.0,
1987-09-08 00:00:00+00:00,2.9982359409332275,2.9982359409332275,2.9982359409332275,1.351370096206665,0,0.0,
1987-09-09 00:00:00+00:00,2.9982359409332275,3.0687830448150635,2.9982359409332275,1.351370096206665,6379,0.0,
1987-09-10 00:00:00+00:00,2.9982359409332275,2.9982359409332275,2.9982359409332275,1.351370096206665,1418,0.0,
1987-09-11 00:00:00+00:00,2.9982359409332275,2.9982359409332275,2.927690029144287,1.351370096206665,1418,0.0,
1987-09-14 00:00:00+00:00,2.927690029144287,2.927690029144287,2.927690029144287,1.319573163986206,1772,0.0,
1987-09-15 00:00:00+00:00,2.857142925262451,2.857142925262451,2.857142925262451,1.287776231765747,709,0.0,
1987-09-16 00:00:00+00:00,2.857142925262451,2.857142925262451,2.857142925262451,1.287776231765747,0,0.0,
1987-09-17 00:00:00+00:00,2.857142925262451,2.927690029144287,2.7513229846954346,1.319573163986206,26224,0.0,
1987-09-18 00:00:00+00:00,2.927690029144287,2.927690029144287,2.927690029144287,1.319573163986206,709,0.0,
1987-09-21 00:00:00+00:00,2.927690029144287,2.927690029144287,2.821868896484375,1.271876573562622,8505,0.0,
1987-09-22 00:00:00+00:00,2.821868896484375,2.821868896484375,2.7513229846954346,1.2400801181793213,7442,0.0,
1987-09-23 00:00:00+00:00,2.7513229846954346,2.7865960597991943,2.7513229846954346,1.2400801181793213,7442,0.0,
1987-09-24 00:00:00+00:00,2.7513229846954346,2.7865960597991943,2.7513229846954346,1.2400801181793213,6379,0.0,
1987-09-25 00:00:00+00:00,2.7513229846954346,2.7513229846954346,2.7513229846954346,1.2400801181793213,2835,0.0,
1987-09-28 00:00:00+00:00,2.821868896484375,2.857142925262451,2.821868896484375,1.287776231765747,10986,0.0,
1987-09-29 00:00:00+00:00,2.857142925262451,2.927690029144287,2.7865960597991943,1.319573163986206,29059,0.0,
1987-09-30 00:00:00+00:00,2.927690029144287,2.927690029144287,2.927690029144287,1.319573163986206,0,0.0,
1987-10-01 00:00:00+00:00,2.927690029144287,2.927690029144287,2.927690029144287,1.319573163986206,14175,0.0,
1987-10-02 00:00:00+00:00,2.927690029144287,2.927690029144287,2.927690029144287,1.319573163986206,0,0.0,
1987-10-05 00:00:00+00:00,2.927690029144287,2.927690029144287,2.857142925262451,1.287776231765747,4607,0.0,
1987-10-06 00:00:00+00:00,2.857142925262451,2.927690029144287,2.857142925262451,1.319573163986206,15238,0.0,
1987-10-07 00:00:00+00:00,2.927690029144287,2.9982359409332275,2.857142925262451,1.351370096206665,6379,0.0,
1987-10-08 00:00:00+00:00,2.9982359409332275,2.9982359409332275,2.9982359409332275,1.351370096206665,0,0.0,
1987-10-09 00:00:00+00:00,2.9982359409332275,2.9982359409332275,2.9982359409332275,1.351370096206665,0,0.0,
1987-10-12 00:00:00+00:00,2.9982359409332275,2.9982359409332275,2.9982359409332275,1.351370096206665,0,0.0,
1987-10-13 00:00:00+00:00,2.927690029144287,2.927690029144287,2.821868896484375,1.271876573562622,3544,0.0,
1987-10-14 00:00:00+00:00,2.7513229846954346,2.7513229846954346,2.7513229846954346,1.2400801181793213,1418,0.0,
1987-10-15 00:00:00+00:00,2.7513229846954346,2.7513229846954346,2.7160489559173584,1.2241817712783811,48195,0.0,
1987-10-16 00:00:00+00:00,2.7513229846954346,2.7513229846954346,2.7513229846954346,1.2400801181793213,6379,0.0,
1987-10-19 00:00:00+00:00,2.680775880813598,2.680775880813598,2.469135999679565,1.112892746925354,10986,0.0,
1987-10-20 00:00:00+00:00,2.469135999679565,2.469135999679565,2.3280420303344727,1.0492984056472778,93555,0.0,
1987-10-21 00:00:00+00:00,2.3280420303344727,2.3280420303344727,2.1869490146636963,1.0175018310546875,15947,0.0,
1987-10-22 00:00:00+00:00,2.257496118545532,2.3280420303344727,2.257496118545532,1.0175018310546875,4607,0.0,
1987-10-23 00:00:00+00:00,2.1869490146636963,2.1869490146636963,2.1164019107818604,0.9539071321487428,1418,0.0,
1987-10-26 00:00:00+00:00,1.975309014320373,1.975309014320373,1.975309014320373,0.8903144001960754,5316,0.0,
1987-10-27 00:00:00+00:00,1.975309014320373,2.0458550453186035,1.6578480005264282,0.7472280859947205,34729,0.0,
1987-10-28 00:00:00+00:00,1.798941969871521,1.8694889545440676,1.798941969871521,0.8426192402839661,34729,0.0,
1987-10-29 00:00:00+00:00,1.6578480005264282,1.6578480005264282,1.6578480005264282,0.7472280859947205,90720,0.0,
1987-10-30 00:00:00+00:00,1.7283949851989746,2.1164019107818604,1.7283949851989746,0.9221108555793762,24452,0.0,
1987-11-02 00:00:00+00:00,2.0458550453186035,2.08112907409668,2.010581970214844,0.9221108555793762,7442,0.0,
1987-11-03 00:00:00+00:00,2.0458550453186035,2.0458550453186035,2.0458550453186035,0.9221108555793762,709,0.0,
1987-11-04 00:00:00+00:00,2.010581970214844,2.010581970214844,1.975309014320373,0.8903144001960754,6379,0.0,
1987-11-05 00:00:00+00:00,1.8694889545440676,1.8694889545440676,1.6578480005264282,0.8108217120170593,197387,0.0,
1987-11-06 00:00:00+00:00,1.798941969871521,1.8694889545440676,1.798941969871521,0.8426192402839661,12758,0.0,
1987-11-09 00:00:00+00:00,1.8694889545440676,1.975309014320373,1.798941969871521,0.8426192402839661,17010,0.0,
1987-11-10 00:00:00+00:00,1.8694889545440676,1.8694889545440676,1.8694889545440676,0.8426192402839661,0,0.0,
1987-11-11 00:00:00+00:00,1.8694889545440676,1.8694889545440676,1.8694889545440676,0.8426192402839661,2835,0.0,
1987-11-12 00:00:00+00:00,1.8694889545440676,1.8694889545440676,1.8694889545440676,0.8426192402839661,5670,0.0,
1987-11-13 00:00:00+00:00,1.975309014320373,1.975309014320373,1.975309014320373,0.8903144001960754,7442,0.0,
1987-11-16 00:00:00+00:00,1.975309014320373,1.975309014320373,1.975309014320373,0.8903144001960754,1772,0.0,
1987-11-17 00:00:00+00:00,1.975309014320373,2.010581970214844,1.975309014320373,0.8903144001960754,9214,0.0,
1987-11-18 00:00:00+00:00,1.975309014320373,1.975309014320373,1.975309014320373,0.8903144001960754,14175,0.0,
1987-11-19 00:00:00+00:00,1.975309014320373,1.975309014320373,1.975309014320373,0.8903144001960754,12758,0.0,
1987-11-20 00:00:00+00:00,1.8694889545440676,1.8694889545440676,1.8694889545440676,0.8426192402839661,14175,0.0,
1987-11-23 00:00:00+00:00,1.9400349855422971,1.9400349855422971,1.9400349855422971,0.8744151592254639,1772,0.0,
1987-11-24 00:00:00+00:00,1.8694889545440676,1.8694889545440676,1.8694889545440676,0.8426192402839661,709,0.0,
1987-11-25 00:00:00+00:00,1.8694889545440676,1.9400349855422971,1.8694889545440676,0.8744151592254639,7442,0.0,
1987-11-27 00:00:00+00:00,1.8694889545440676,1.8694889545440676,1.8694889545440676,0.8426192402839661,2835,0.0,
1987-11-30 00:00:00+00:00,1.8694889545440676,1.8694889545440676,1.8694889545440676,0.8426192402839661,0,0.0,
1987-12-01 00:00:00+00:00,1.8694889545440676,1.8694889545440676,1.8694889545440676,0.8426192402839661,0,0.0,
1987-12-02 00:00:00+00:00,1.798941969871521,1.798941969871521,1.798941969871521,0.8108217120170593,10986,0.0,
1987-12-03 00:00:00+00:00,1.798941969871521,1.798941969871521,1.7283949851989746,0.7790249586105347,6379,0.0,
1987-12-04 00:00:00+00:00,1.7283949851989746,1.7283949851989746,1.6578480005264282,0.7790249586105347,154508,0.0,
1987-12-07 00:00:00+00:00,1.7283949851989746,1.798941969871521,1.7283949851989746,0.8108217120170593,14884,0.0,
1987-12-08 00:00:00+00:00,1.7283949851989746,1.7283949851989746,1.7283949851989746,0.7790249586105347,354,0.0,
1987-12-09 00:00:00+00:00,1.7283949851989746,1.7283949851989746,1.7283949851989746,0.7790249586105347,4607,0.0,
1987-12-10 00:00:00+00:00,1.7283949851989746,1.798941969871521,1.6578480005264282,0.8108217120170593,9214,0.0,
1987-12-11 00:00:00+00:00,1.7283949851989746,1.7283949851989746,1.7283949851989746,0.7790249586105347,5670,0.0,
1987-12-14 00:00:00+00:00,1.7283949851989746,1.7283949851989746,1.7283949851989746,0.7790249586105347,0,0.0,
1987-12-15 00:00:00+00:00,1.7283949851989746,1.7283949851989746,1.7283949851989746,0.7790249586105347,709,0.0,
1987-12-16 00:00:00+00:00,1.7283949851989746,1.798941969871521,1.7283949851989746,0.8108217120170593,3544,0.0,
1987-12-17 00:00:00+00:00,1.798941969871521,1.798941969871521,1.798941969871521,0.8108217120170593,5670,0.0,
1987-12-18 00:00:00+00:00,1.798941969871521,1.798941969871521,1.7283949851989746,0.8108217120170593,8151,0.0,
1987-12-21 00:00:00+00:00,1.7283949851989746,1.7283949851989746,1.7283949851989746,0.7790249586105347,20908,0.0,
1987-12-22 00:00:00+00:00,1.7283949851989746,1.798941969871521,1.7283949851989746,0.8108217120170593,2835,0.0,
1987-12-23 00:00:00+00:00,1.798941969871521,1.798941969871521,1.7283949851989746,0.8108217120170593,18428,0.0,
1987-12-24 00:00:00+00:00,1.798941969871521,1.798941969871521,1.798941969871521,0.8108217120170593,0,0.0,
1987-12-28 00:00:00+00:00,1.798941969871521,1.798941969871521,1.7283949851989746,0.8108217120170593,15238,0.0,
1987-12-29 00:00:00+00:00,1.798941969871521,1.798941969871521,1.798941969871521,0.8108217120170593,0,0.0,
1987-12-30 00:00:00+00:00,1.7283949851989746,1.7283949851989746,1.7283949851989746,0.7790249586105347,22680,0.0,
1987-12-31 00:00:00+00:00,1.7283949851989746,1.798941969871521,1.7283949851989746,0.8108217120170593,16656,0.0,
1988-01-04 00:00:00+00:00,1.798941969871521,1.798941969871521,1.798941969871521,0.8108217120170593,2835,0.0,
1988-01-05 00:00:00+00:00,1.8694889545440676,1.8694889545440676,1.8694889545440676,0.8426192402839661,5670,0.0,
1988-01-06 00:00:00+00:00,1.8694889545440676,1.8694889545440676,1.8694889545440676,0.8426192402839661,0,0.0,
1988-01-07 00:00:00+00:00,1.975309014320373,1.975309014320373,1.975309014320373,0.8903144001960754,709,0.0,
1988-01-08 00:00:00+00:00,1.9400349855422971,1.9400349855422971,1.8694889545440676,0.8426192402839661,6379,0.0,
1988-01-11 00:00:00+00:00,1.8694889545440676,1.8694889545440676,1.8694889545440676,0.8426192402839661,0,0.0,
1988-01-12 00:00:00+00:00,1.8694889545440676,1.975309014320373,1.8694889545440676,0.8903144001960754,7442,0.0,
1988-01-13 00:00:00+00:00,1.8694889545440676,1.8694889545440676,1.8694889545440676,0.8426192402839661,1772,0.0,
1988-01-14 00:00:00+00:00,1.8694889545440676,1.8694889545440676,1.8694889545440676,0.8426192402839661,8505,0.0,
1988-01-15 00:00:00+00:00,1.8694889545440676,1.975309014320373,1.8694889545440676,0.8903144001960754,5670,0.0,
1988-01-18 00:00:00+00:00,1.9400349855422971,1.9400349855422971,1.9400349855422971,0.8744151592254639,354,0.0,
1988-01-19 00:00:00+00:00,1.975309014320373,1.975309014320373,1.975309014320373,0.8903144001960754,709,0.0,
1988-01-20 00:00:00+00:00,1.975309014320373,1.975309014320373,1.975309014320373,0.8903144001960754,0,0.0,
1988-01-21 00:00:00+00:00,1.975309014320373,1.975309014320373,1.975309014320373,0.8903144001960754,3544,0.0,
1988-01-22 00:00:00+00:00,1.975309014320373,2.0458550453186035,1.975309014320373,0.9221108555793762,34729,0.0,
1988-01-25 00:00:00+00:00,2.0458550453186035,2.15167498588562,2.0458550453186035,0.9539071321487428,29059,0.0,
1988-01-26 00:00:00+00:00,2.1164019107818604,2.1164019107818604,2.010581970214844,0.9539071321487428,10986,0.0,
1988-01-27 00:00:00+00:00,2.1164019107818604,2.15167498588562,2.0458550453186035,0.9539071321487428,6379,0.0,
1988-01-28 00:00:00+00:00,2.1164019107818604,2.1164019107818604,2.1164019107818604,0.9539071321487428,0,0.0,
1988-01-29 00:00:00+00:00,2.1164019107818604,2.1164019107818604,2.1164019107818604,0.9539071321487428,0,0.0,
1988-02-01 00:00:00+00:00,2.1164019107818604,2.1164019107818604,2.1164019107818604,0.9539071321487428,0,0.0,
1988-02-02 00:00:00+00:00,2.1164019107818604,2.1164019107818604,2.1164019107818604,0.9539071321487428,3544,0.0,
1988-02-03 00:00:00+00:00,2.1164019107818604,2.1164019107818604,2.1164019107818604,0.9539071321487428,3544,0.0,
1988-02-04 00:00:00+00:00,2.1164019107818604,2.1164019107818604,2.1164019107818604,0.9539071321487428,6379,0.0,
1988-02-05 00:00:00+00:00,2.1164019107818604,2.1164019107818604,2.1164019107818604,0.9539071321487428,0,0.0,
1988-02-08 00:00:00+00:00,2.1164019107818604,2.15167498588562,2.0458550453186035,0.9221108555793762,9568,0.0,
1988-02-09 00:00:00+00:00,2.0458550453186035,2.0458550453186035,2.0458550453186035,0.9221108555793762,0,0.0,
1988-02-10 00:00:00+00:00,2.010581970214844,2.010581970214844,2.010581970214844,0.9062123894691468,709,0.0,
1988-02-11 00:00:00+00:00,2.010581970214844,2.010581970214844,2.010581970214844,0.9062123894691468,1772,0.0,
1988-02-12 00:00:00+00:00,2.010581970214844,2.010581970214844,2.010581970214844,0.9062123894691468,0,0.0,
1988-02-16 00:00:00+00:00,2.010581970214844,2.010581970214844,2.010581970214844,0.9062123894691468,3898,0.0,
1988-02-17 00:00:00+00:00,2.010581970214844,2.08112907409668,2.010581970214844,0.9062123894691468,12049,0.0,
1988-02-18 00:00:00+00:00,2.010581970214844,2.010581970214844,1.975309014320373,0.9062123894691468,5316,0.0,
1988-02-19 00:00:00+00:00,2.0458550453186035,2.222222089767456,2.0458550453186035,1.0016027688980105,13112,0.0,
1988-02-22 00:00:00+00:00,2.222222089767456,2.222222089767456,2.1869490146636963,1.0016027688980105,1772,0.0,
1988-02-23 00:00:00+00:00,2.222222089767456,2.222222089767456,2.222222089767456,1.0016027688980105,0,0.0,
1988-02-24 00:00:00+00:00,2.222222089767456,2.222222089767456,2.222222089767456,1.0016027688980105,0,0.0,
1988-02-25 00:00:00+00:00,2.222222089767456,2.257496118545532,2.15167498588562,1.0175018310546875,4607,0.0,
1988-02-26 00:00:00+00:00,2.222222089767456,2.222222089767456,2.1869490146636963,0.9857054948806764,709,0.0,
1988-02-29 00:00:00+00:00,2.1869490146636963,2.1869490146636963,2.1869490146636963,0.9857054948806764,0,0.0,
1988-03-01 00:00:00+00:00,2.1869490146636963,2.1869490146636963,2.1869490146636963,0.9857054948806764,0,0.0,
1988-03-02 00:00:00+00:00,2.1869490146636963,2.1869490146636963,2.1869490146636963,0.9857054948806764,0,0.0,
1988-03-03 00:00:00+00:00,2.1869490146636963,2.1869490146636963,2.1869490146636963,0.9857054948806764,354,0.0,
1988-03-04 00:00:00+00:00,2.1869490146636963,2.1869490146636963,2.1869490146636963,0.9857054948806764,0,0.0,
1988-03-07 00:00:00+00:00,2.15167498588562,2.15167498588562,2.15167498588562,0.9698064923286438,354,0.0,
1988-03-08 00:00:00+00:00,2.1164019107818604,2.1164019107818604,2.1164019107818604,0.9539071321487428,354,0.0,
1988-03-09 00:00:00+00:00,2.1164019107818604,2.1164019107818604,2.1164019107818604,0.9539071321487428,0,0.0,
1988-03-10 00:00:00+00:00,2.1164019107818604,2.1164019107818604,2.1164019107818604,0.9539071321487428,1418,0.0,
1988-03-11 00:00:00+00:00,2.1164019107818604,2.1164019107818604,2.1164019107818604,0.9539071321487428,0,0.0,
1988-03-14 00:00:00+00:00,2.0458550453186035,2.0458550453186035,2.0458550453186035,0.9221108555793762,1418,0.0,
1988-03-15 00:00:00+00:00,2.0458550453186035,2.0458550453186035,2.0458550453186035,0.9221108555793762,0,0.0,
1988-03-16 00:00:00+00:00,2.0458550453186035,2.0458550453186035,2.0458550453186035,0.9221108555793762,1418,0.0,
1988-03-17 00:00:00+00:00,2.0458550453186035,2.0458550453186035,2.0458550453186035,0.9221108555793762,0,0.0,
1988-03-18 00:00:00+00:00,2.0458550453186035,2.0458550453186035,2.0458550453186035,0.9221108555793762,0,0.0,
1988-03-21 00:00:00+00:00,2.1164019107818604,2.1164019107818604,2.1164019107818604,0.9539071321487428,1418,0.0,
1988-03-22 00:00:00+00:00,2.1164019107818604,2.1164019107818604,2.1164019107818604,0.9539071321487428,0,0.0,
1988-03-23 00:00:00+00:00,2.1164019107818604,2.1164019107818604,2.1164019107818604,0.9539071321487428,0,0.0,
1988-03-24 00:00:00+00:00,2.1164019107818604,2.1164019107818604,2.1164019107818604,0.9539071321487428,1418,0.0,
1988-03-25 00:00:00+00:00,2.1164019107818604,2.1164019107818604,2.1164019107818604,0.9539071321487428,0,0.0,
1988-03-28 00:00:00+00:00,2.08112907409668,2.08112907409668,2.0458550453186035,0.9221108555793762,1418,0.0,
1988-03-29 00:00:00+00:00,2.0458550453186035,2.0458550453186035,2.0458550453186035,0.9221108555793762,0,0.0,
1988-03-30 00:00:00+00:00,2.1164019107818604,2.1164019107818604,2.1164019107818604,0.9539071321487428,709,0.0,
1988-03-31 00:00:00+00:00,2.1164019107818604,2.1164019107818604,2.1164019107818604,0.9539071321487428,0,0.0,
1988-04-04 00:00:00+00:00,2.15167498588562,2.15167498588562,2.15167498588562,0.9698064923286438,3544,0.0,
1988-04-05 00:00:00+00:00,2.1869490146636963,2.1869490146636963,2.1869490146636963,0.9857054948806764,1418,0.0,
1988-04-06 00:00:00+00:00,2.1869490146636963,2.1869490146636963,2.1869490146636963,0.9857054948806764,0,0.0,
1988-04-07 00:00:00+00:00,2.15167498588562,2.15167498588562,2.15167498588562,0.9698064923286438,354,0.0,
1988-04-08 00:00:00+00:00,2.15167498588562,2.15167498588562,2.15167498588562,0.9698064923286438,0,0.0,
1988-04-11 00:00:00+00:00,2.1164019107818604,2.1164019107818604,2.1164019107818604,0.9539071321487428,3544,0.0,
1988-04-12 00:00:00+00:00,2.1164019107818604,2.1164019107818604,2.08112907409668,0.9539071321487428,16656,0.0,
1988-04-13 00:00:00+00:00,2.1164019107818604,2.1164019107818604,2.1164019107818604,0.9539071321487428,0,0.0,
1988-04-14 00:00:00+00:00,2.1164019107818604,2.1164019107818604,2.1164019107818604,0.9539071321487428,0,0.0,
1988-04-15 00:00:00+00:00,2.1164019107818604,2.1164019107818604,2.08112907409668,0.9539071321487428,1772,0.0,
1988-04-18 00:00:00+00:00,2.15167498588562,2.1869490146636963,2.15167498588562,0.9857054948806764,8151,0.0,
1988-04-19 00:00:00+00:00,2.1869490146636963,2.1869490146636963,2.1869490146636963,0.9857054948806764,0,0.0,
1988-04-20 00:00:00+00:00,2.222222089767456,2.222222089767456,2.222222089767456,1.0016027688980105,1418,0.0,
1988-04-21 00:00:00+00:00,2.222222089767456,2.257496118545532,2.15167498588562,0.9857054948806764,13112,0.0,
1988-04-22 00:00:00+00:00,2.1869490146636963,2.1869490146636963,2.1869490146636963,0.9857054948806764,0,0.0,
1988-04-25 00:00:00+00:00,2.15167498588562,2.15167498588562,2.1164019107818604,0.9698064923286438,8505,0.0,
1988-04-26 00:00:00+00:00,2.1164019107818604,2.1164019107818604,2.1164019107818604,0.9539071321487428,1418,0.0,
1988-04-27 00:00:00+00:00,2.1164019107818604,2.1164019107818604,2.1164019107818604,0.9539071321487428,0,0.0,
1988-04-28 00:00:00+00:00,2.1164019107818604,2.1164019107818604,2.1164019107818604,0.9539071321487428,0,0.0,
1988-04-29 00:00:00+00:00,2.15167498588562,2.15167498588562,2.15167498588562,0.9698064923286438,1418,0.0,
1988-05-02 00:00:00+00:00,2.1164019107818604,2.1164019107818604,2.1164019107818604,0.9539071321487428,354,0.0,
1988-05-03 00:00:00+00:00,2.1869490146636963,2.3280420303344727,2.1869490146636963,1.0492984056472778,8505,0.0,
1988-05-04 00:00:00+00:00,2.3280420303344727,2.3280420303344727,2.257496118545532,1.0175018310546875,5670,0.0,
1988-05-05 00:00:00+00:00,2.257496118545532,2.257496118545532,2.257496118545532,1.0175018310546875,0,0.0,
1988-05-06 00:00:00+00:00,2.257496118545532,2.257496118545532,2.257496118545532,1.0175018310546875,354,0.0,
1988-05-09 00:00:00+00:00,2.257496118545532,2.257496118545532,2.257496118545532,1.0175018310546875,1418,0.0,
1988-05-10 00:00:00+00:00,2.257496118545532,2.257496118545532,2.257496118545532,1.0175018310546875,354,0.0,
1988-05-11 00:00:00+00:00,2.257496118545532,2.257496118545532,2.257496118545532,1.0175018310546875,709,0.0,
1988-05-12 00:00:00+00:00,2.257496118545532,2.257496118545532,2.257496118545532,1.0175018310546875,1418,0.0,
1988-05-13 00:00:00+00:00,2.222222089767456,2.222222089767456,2.1869490146636963,0.9857054948806764,3544,0.0,
1988-05-16 00:00:00+00:00,2.1869490146636963,2.1869490146636963,2.1869490146636963,0.9857054948806764,0,0.0,
1988-05-17 00:00:00+00:00,2.1869490146636963,2.1869490146636963,2.1869490146636963,0.9857054948806764,0,0.0,
1988-05-18 00:00:00+00:00,2.15167498588562,2.15167498588562,2.15167498588562,0.9698064923286438,1418,0.0,
1988-05-19 00:00:00+00:00,2.15167498588562,2.15167498588562,2.15167498588562,0.9698064923286438,0,0.0,
1988-05-20 00:00:00+00:00,2.15167498588562,2.15167498588562,2.15167498588562,0.9698064923286438,0,0.0,
1988-05-23 00:00:00+00:00,2.15167498588562,2.15167498588562,2.15167498588562,0.9698064923286438,0,0.0,
1988-05-24 00:00:00+00:00,2.15167498588562,2.15167498588562,2.15167498588562,0.9698064923286438,0,0.0,
1988-05-25 00:00:00+00:00,2.15167498588562,2.15167498588562,2.15167498588562,0.9698064923286438,0,0.0,
1988-05-26 00:00:00+00:00,2.1164019107818604,2.1164019107818604,2.1164019107818604,0.9539071321487428,3544,0.0,
1988-05-27 00:00:00+00:00,2.1164019107818604,2.1164019107818604,2.1164019107818604,0.9539071321487428,0,0.0,
1988-05-31 00:00:00+00:00,2.1869490146636963,2.1869490146636963,2.1869490146636963,0.9857054948806764,1772,0.0,
1988-06-01 00:00:00+00:00,2.1869490146636963,2.222222089767456,2.15167498588562,1.0016027688980105,7442,0.0,
1988-06-02 00:00:00+00:00,2.222222089767456,2.222222089767456,2.1164019107818604,0.9539071321487428,3544,0.0,
