date,TMF_Open,TMF_High,TMF_Low,TMF_Close,TMF_Volume,TMF_Dividends,TMF_Stock Splits
2011-06-14 00:00:00+00:00,93.375,93.7750015258789,91.5,79.17161560058594,72440,0.0,
2011-06-15 00:00:00+00:00,92.2249984741211,96.7750015258789,92.2249984741211,83.42144775390625,149560,0.0,
2011-06-16 00:00:00+00:00,97.2750015258789,98.5,96.3499984741211,84.58636474609375,46040,0.0,
2011-06-17 00:00:00+00:00,96.5250015258789,97.3000030517578,95.8499984741211,83.39989471435547,69720,0.0,
2011-06-20 00:00:00+00:00,97.9250030517578,97.9499969482422,95.75,83.50775146484375,31760,0.0,
2011-06-21 00:00:00+00:00,96.0250015258789,97.0,94.7249984741211,82.64481353759766,30560,0.0,
2011-06-22 00:00:00+00:00,96.7750015258789,97.0250015258789,95.1999969482422,82.580078125,23000,0.0,
2011-06-23 00:00:00+00:00,97.6500015258789,99.0749969482422,97.5,84.54322814941406,56080,0.0,
2011-06-24 00:00:00+00:00,97.9499969482422,98.9000015258789,96.875,83.59404754638672,30760,0.0,
2011-06-27 00:00:00+00:00,96.4499969482422,96.4499969482422,92.5250015258789,80.20711517333984,33840,0.0,
2011-06-28 00:00:00+00:00,92.375,92.8499984741211,90.1500015258789,78.09300231933594,105480,0.0,
2011-06-29 00:00:00+00:00,90.7249984741211,91.4499969482422,88.07499694824219,76.69078063964844,100080,0.0,
2011-06-30 00:00:00+00:00,88.7249984741211,88.82499694824219,85.7249984741211,76.19461059570312,76080,0.0,
2011-07-01 00:00:00+00:00,89.3499984741211,89.5,87.1500015258789,75.80631256103516,68600,0.0,
2011-07-05 00:00:00+00:00,89.0250015258789,89.3499984741211,88.125,76.4534912109375,57280,0.0,
2011-07-06 00:00:00+00:00,89.5,90.1750030517578,88.5,77.46739959716797,43320,0.0,
2011-07-07 00:00:00+00:00,88.3499984741211,89.2750015258789,87.625,76.75547790527344,96880,0.0,
2011-07-08 00:00:00+00:00,91.25,93.4499969482422,91.25,80.09922790527344,58320,0.0,
2011-07-11 00:00:00+00:00,94.7750015258789,96.8249969482422,93.9749984741211,83.46458435058594,49680,0.0,
2011-07-12 00:00:00+00:00,98.5250015258789,98.5250015258789,96.25,84.52165222167969,84000,0.0,
2011-07-13 00:00:00+00:00,96.6500015258789,98.8249969482422,94.875,85.21199035644531,157760,0.0,
2011-07-14 00:00:00+00:00,96.375,97.8499984741211,94.5500030517578,81.69563293457031,187320,0.0,
2011-07-15 00:00:00+00:00,92.3499984741211,95.0500030517578,92.25,81.93292236328125,128160,0.0,
2011-07-18 00:00:00+00:00,94.7249984741211,95.0,92.125,79.62464141845703,122640,0.0,
2011-07-19 00:00:00+00:00,92.4250030517578,98.0500030517578,92.0250015258789,84.6079330444336,99240,0.0,
2011-07-20 00:00:00+00:00,96.5,96.7249984741211,94.0749969482422,81.5877685546875,47000,0.0,
2011-07-21 00:00:00+00:00,92.3249969482422,93.7249984741211,91.0,79.62464141845703,80520,0.0,
2011-07-22 00:00:00+00:00,93.3249969482422,94.4749984741211,92.875,81.39360046386719,38280,0.0,
2011-07-25 00:00:00+00:00,91.125,94.25,90.75,78.80487823486328,50320,0.0,
2011-07-26 00:00:00+00:00,92.0999984741211,93.7750015258789,92.0500030517578,80.42286682128906,79080,0.0,
2011-07-27 00:00:00+00:00,92.3249969482422,93.6750030517578,91.5500030517578,80.53071594238281,83080,0.0,
2011-07-28 00:00:00+00:00,94.5,95.0,93.375,81.24259948730469,67400,0.0,
2011-07-29 00:00:00+00:00,96.8249969482422,101.5749969482422,96.5250015258789,86.31217193603516,203080,0.0,
2011-08-01 00:00:00+00:00,99.1999969482422,103.875,99.0250015258789,88.70672607421875,160520,0.0,
2011-08-02 00:00:00+00:00,104.8249969482422,112.125,103.7750015258789,96.62390899658205,226000,0.0,
2011-08-03 00:00:00+00:00,112.125,118.0749969482422,111.5,97.3358154296875,393360,0.0,
2011-08-04 00:00:00+00:00,114.8000030517578,124.6500015258789,114.4499969482422,107.36708068847656,310400,0.0,
2011-08-05 00:00:00+00:00,117.8249969482422,125.0500030517578,113.7249984741211,98.32813262939452,457600,0.0,
2011-08-08 00:00:00+00:00,116.7750015258789,125.4000015258789,115.9749984741211,107.51809692382812,267480,0.0,
2011-08-09 00:00:00+00:00,122.6750030517578,138.0,120.3249969482422,108.40254974365234,430960,0.0,
2011-08-10 00:00:00+00:00,132.10000610351562,137.125,130.02499389648438,118.21812438964844,263040,0.0,
2011-08-11 00:00:00+00:00,130.625,132.25,115.0999984741211,100.55012512207033,463960,0.0,
2011-08-12 00:00:00+00:00,119.25,123.3499984741211,118.0749969482422,106.18060302734376,152720,0.0,
2011-08-15 00:00:00+00:00,120.8249969482422,122.5999984741211,119.2750015258789,102.9447021484375,151200,0.0,
2011-08-16 00:00:00+00:00,119.875,126.4250030517578,119.8499984741211,108.16529846191406,128880,0.0,
2011-08-17 00:00:00+00:00,125.5749969482422,131.75,123.6500015258789,113.64473724365234,89520,0.0,
2011-08-18 00:00:00+00:00,139.02499389648438,146.25,136.1750030517578,120.6558609008789,222360,0.0,
2011-08-19 00:00:00+00:00,141.10000610351562,143.9250030517578,139.625,123.5465850830078,153200,0.0,
2011-08-22 00:00:00+00:00,140.25,143.3000030517578,140.1750030517578,122.51109313964844,122520,0.0,
2011-08-23 00:00:00+00:00,137.625,142.9250030517578,136.0749969482422,117.78668975830078,129480,0.0,
2011-08-24 00:00:00+00:00,135.89999389648438,136.10000610351562,124.0749969482422,107.60438537597656,87560,0.0,
2011-08-25 00:00:00+00:00,126.0500030517578,130.27499389648438,125.0500030517578,110.92659759521484,76880,0.0,
2011-08-26 00:00:00+00:00,133.27499389648438,135.0749969482422,126.9250030517578,114.29193115234376,89520,0.0,
2011-08-29 00:00:00+00:00,125.8499984741211,128.14999389648438,125.6999969482422,109.52436065673828,32760,0.0,
2011-08-30 00:00:00+00:00,132.14999389648438,134.5,131.60000610351562,114.80963897705078,101120,0.0,
2011-08-31 00:00:00+00:00,133.5,133.9499969482422,126.9000015258789,109.91266632080078,96400,0.0,
2011-09-01 00:00:00+00:00,129.72500610351562,134.9499969482422,124.9499969482422,116.31973266601562,107560,0.0,
2011-09-02 00:00:00+00:00,143.85000610351562,148.27499389648438,141.27499389648438,127.58069610595705,142720,0.0,
2011-09-06 00:00:00+00:00,155.75,157.5,151.60000610351562,131.65786743164062,115840,0.0,
2011-09-07 00:00:00+00:00,146.97500610351562,147.4250030517578,143.1750030517578,124.38788604736328,87920,0.0,
2011-09-08 00:00:00+00:00,147.125,148.3000030517578,143.47500610351562,127.51592254638672,83040,0.0,
2011-09-09 00:00:00+00:00,148.02499389648438,154.3000030517578,146.75,131.7010040283203,97520,0.0,
2011-09-12 00:00:00+00:00,151.89999389648438,154.6999969482422,150.1999969482422,131.98147583007812,78800,0.0,
2011-09-13 00:00:00+00:00,151.47500610351562,151.8249969482422,146.39999389648438,126.45889282226562,44080,0.0,
2011-09-14 00:00:00+00:00,145.47500610351562,165.77499389648438,145.125,129.54371643066406,72800,0.0,
2011-09-15 00:00:00+00:00,145.6750030517578,147.47500610351562,143.3249969482422,123.82701873779295,56280,0.0,
2011-09-16 00:00:00+00:00,142.875,147.64999389648438,142.875,126.20000457763672,102560,0.0,
2011-09-19 00:00:00+00:00,154.10000610351562,158.02499389648438,153.75,133.4053192138672,95600,0.0,
2011-09-20 00:00:00+00:00,154.8249969482422,156.8249969482422,153.5749969482422,135.2173614501953,35360,0.0,
2011-09-21 00:00:00+00:00,155.77499389648438,172.77499389648438,154.72500610351562,148.46298217773438,154040,0.0,
2011-09-22 00:00:00+00:00,184.1499938964844,194.9250030517578,183.5749969482422,165.3759307861328,243720,0.0,
2011-09-23 00:00:00+00:00,191.875,192.8999938964844,181.0749969482422,156.50958251953125,171720,0.0,
2011-09-26 00:00:00+00:00,177.9250030517578,179.875,171.0500030517578,149.0022735595703,165280,0.0,
2011-09-27 00:00:00+00:00,163.0749969482422,165.39999389648438,161.10000610351562,141.8617401123047,97320,0.0,
2011-09-28 00:00:00+00:00,163.625,164.60000610351562,158.9499969482422,141.84014892578125,193600,0.0,
2011-09-29 00:00:00+00:00,166.72500610351562,171.52499389648438,164.72500610351562,144.7093505859375,105520,0.0,
2011-09-30 00:00:00+00:00,176.8249969482422,180.6750030517578,172.52499389648438,155.36622619628906,114800,0.0,
2011-10-03 00:00:00+00:00,186.6000061035156,195.0,183.1999969482422,168.15882873535156,183360,0.0,
2011-10-04 00:00:00+00:00,197.75,200.7749938964844,187.5,162.2263641357422,233920,0.0,
2011-10-05 00:00:00+00:00,184.9499969482422,185.375,180.4750061035156,158.45111083984375,65560,0.0,
2011-10-06 00:00:00+00:00,180.3999938964844,181.875,173.47500610351562,149.84359741210938,50800,0.0,
2011-10-07 00:00:00+00:00,167.5500030517578,172.97500610351562,163.5,146.39198303222656,150920,0.0,
2011-10-10 00:00:00+00:00,163.9250030517578,163.9250030517578,159.14999389648438,140.07125854492188,52560,0.0,
2011-10-11 00:00:00+00:00,165.39999389648438,165.8000030517578,159.625,138.8415985107422,60480,0.0,
2011-10-12 00:00:00+00:00,154.625,156.25,149.5749969482422,132.82286071777344,96720,0.0,
2011-10-13 00:00:00+00:00,155.9499969482422,161.875,155.75,136.2313232421875,128120,0.0,
2011-10-14 00:00:00+00:00,151.02499389648438,153.8249969482422,149.89999389648438,130.70875549316406,55880,0.0,
2011-10-17 00:00:00+00:00,153.0500030517578,159.25,152.6999969482422,137.158935546875,61600,0.0,
2011-10-18 00:00:00+00:00,160.0,162.8000030517578,152.5749969482422,134.98008728027344,86920,0.0,
2011-10-19 00:00:00+00:00,153.5500030517578,158.1999969482422,151.89999389648438,134.5486602783203,39160,0.0,
2011-10-20 00:00:00+00:00,153.14999389648438,157.9250030517578,151.5749969482422,131.93832397460938,53600,0.0,
2011-10-21 00:00:00+00:00,150.6999969482422,151.85000610351562,147.89999389648438,127.6238021850586,57800,0.0,
2011-10-24 00:00:00+00:00,151.14999389648438,151.14999389648438,147.625,128.0768280029297,60440,0.0,
2011-10-25 00:00:00+00:00,148.5,160.4250030517578,148.5,137.9139862060547,79280,0.0,
2011-10-26 00:00:00+00:00,156.5,159.8249969482422,151.14999389648438,130.8597412109375,65480,0.0,
2011-10-27 00:00:00+00:00,144.8249969482422,146.0500030517578,134.3249969482422,117.41997528076172,100840,0.0,
2011-10-28 00:00:00+00:00,137.52499389648438,142.10000610351562,137.52499389648438,121.0441436767578,81000,0.0,
2011-10-31 00:00:00+00:00,148.60000610351562,156.9499969482422,148.10000610351562,135.36839294433594,60440,0.0,
2011-11-01 00:00:00+00:00,169.72500610351562,172.875,163.72500610351562,148.7002716064453,174520,0.0,
2011-11-02 00:00:00+00:00,160.5500030517578,167.9250030517578,159.625,143.47970581054688,113280,0.0,
2011-11-03 00:00:00+00:00,159.14999389648438,163.5,158.0500030517578,137.6550750732422,56160,0.0,
2011-11-04 00:00:00+00:00,156.85000610351562,162.25,156.14999389648438,137.97862243652344,70560,0.0,
2011-11-07 00:00:00+00:00,160.6999969482422,167.625,159.35000610351562,140.6968536376953,66440,0.0,
2011-11-08 00:00:00+00:00,161.14999389648438,164.375,155.8249969482422,135.239013671875,54440,0.0,
2011-11-09 00:00:00+00:00,167.25,170.47500610351562,162.5,143.84642028808594,84360,0.0,
2011-11-10 00:00:00+00:00,160.75,164.125,149.72500610351562,137.4178466796875,139480,0.0,
2011-11-11 00:00:00+00:00,156.4499969482422,157.89999389648438,155.5749969482422,134.61334228515625,23440,0.0,
2011-11-14 00:00:00+00:00,159.10000610351562,164.0,158.625,141.27931213378906,36920,0.0,
2011-11-15 00:00:00+00:00,164.5749969482422,167.4250030517578,160.35000610351562,140.7830810546875,65960,0.0,
2011-11-16 00:00:00+00:00,165.60000610351562,167.39999389648438,162.47500610351562,144.4504852294922,62320,0.0,
2011-11-17 00:00:00+00:00,166.1750030517578,174.72500610351562,165.97500610351562,148.1393585205078,79800,0.0,
2011-11-18 00:00:00+00:00,170.77499389648438,171.97500610351562,167.14999389648438,147.96682739257812,65480,0.0,
2011-11-21 00:00:00+00:00,175.77499389648438,177.1999969482422,173.9250030517578,150.38296508789062,69800,0.0,
2011-11-22 00:00:00+00:00,175.6750030517578,180.1750030517578,173.72500610351562,155.4093780517578,70000,0.0,
2011-11-23 00:00:00+00:00,179.3000030517578,187.5,178.64999389648438,159.8749237060547,94280,0.0,
2011-11-25 00:00:00+00:00,182.25,182.25,177.1999969482422,153.4893798828125,40000,0.0,
2011-11-28 00:00:00+00:00,167.85000610351562,178.9499969482422,167.75,152.82064819335938,78720,0.0,
2011-11-29 00:00:00+00:00,174.0,177.85000610351562,170.1750030517578,149.21803283691406,82480,0.0,
2011-11-30 00:00:00+00:00,166.72500610351562,167.6999969482422,162.125,141.9912109375,84800,0.0,
2011-12-01 00:00:00+00:00,159.3000030517578,163.0749969482422,157.1999969482422,139.96339416503906,70640,0.0,
2011-12-02 00:00:00+00:00,160.625,169.02499389648438,160.35000610351562,145.7448272705078,98680,0.0,
2011-12-05 00:00:00+00:00,161.9499969482422,169.64999389648438,161.5749969482422,145.27020263671875,62040,0.0,
2011-12-06 00:00:00+00:00,165.5500030517578,167.4499969482422,161.10000610351562,140.7830810546875,64200,0.0,
2011-12-07 00:00:00+00:00,163.375,167.02499389648438,161.4250030517578,142.5520477294922,54400,0.0,
2011-12-08 00:00:00+00:00,164.9250030517578,171.8249969482422,163.9250030517578,147.62161254882812,40800,0.0,
2011-12-09 00:00:00+00:00,170.77499389648438,170.89999389648438,160.1750030517578,138.474853515625,60720,0.0,
2011-12-12 00:00:00+00:00,165.47500610351562,167.77499389648438,164.72500610351562,143.06982421875,46480,0.0,
2011-12-13 00:00:00+00:00,161.77499389648438,171.22500610351562,161.10000610351562,147.00186157226562,45280,1.2475,
2011-12-14 00:00:00+00:00,172.0749969482422,178.85000610351562,171.1999969482422,155.50074768066406,71280,0.0,
2011-12-15 00:00:00+00:00,175.75,178.52499389648438,174.5,153.78359985351562,33040,0.0,
2011-12-16 00:00:00+00:00,178.8000030517578,184.2250061035156,178.5,158.913330078125,64680,0.0,
2011-12-19 00:00:00+00:00,183.3249969482422,190.4499969482422,182.875,164.84730529785156,89160,0.0,
2011-12-20 00:00:00+00:00,184.375,184.375,174.9499969482422,152.80545043945312,75600,0.0,
2011-12-21 00:00:00+00:00,175.0,176.64999389648438,168.3249969482422,146.6106414794922,57520,0.0,
2011-12-22 00:00:00+00:00,172.14999389648438,173.89999389648438,169.5500030517578,148.2626190185547,46280,0.0,
2011-12-23 00:00:00+00:00,166.0500030517578,166.60000610351562,162.5749969482422,142.980712890625,43320,0.0,
2011-12-27 00:00:00+00:00,165.02499389648438,166.9499969482422,163.6750030517578,145.15431213378906,27600,0.0,
2011-12-28 00:00:00+00:00,168.39999389648438,177.9250030517578,168.39999389648438,152.97935485839844,87880,0.0,
2011-12-29 00:00:00+00:00,175.4499969482422,178.1999969482422,173.72500610351562,154.109619140625,25720,0.0,
2011-12-30 00:00:00+00:00,178.47500610351562,181.1750030517578,177.39999389648438,155.457275390625,59440,0.0,
2012-01-03 00:00:00+00:00,171.0749969482422,174.125,168.75,148.6103515625,68480,0.0,
2012-01-04 00:00:00+00:00,170.3000030517578,170.3000030517578,163.64999389648438,143.58932495117188,43960,0.0,
2012-01-05 00:00:00+00:00,165.4499969482422,169.39999389648438,162.9499969482422,142.63291931152344,48200,0.0,
2012-01-06 00:00:00+00:00,163.60000610351562,168.6999969482422,163.60000610351562,145.80642700195312,62360,0.0,
2012-01-09 00:00:00+00:00,166.6999969482422,170.97500610351562,166.0749969482422,145.08914184570312,27000,0.0,
2012-01-10 00:00:00+00:00,163.47500610351562,168.14999389648438,163.4499969482422,144.50221252441406,40200,0.0,
2012-01-11 00:00:00+00:00,169.10000610351562,173.25,168.875,149.7841339111328,38120,0.0,
2012-01-12 00:00:00+00:00,172.9499969482422,173.75,169.875,149.34938049316406,38840,0.0,
2012-01-13 00:00:00+00:00,177.6999969482422,180.02499389648438,176.5500030517578,153.78359985351562,80880,0.0,
2012-01-17 00:00:00+00:00,177.27499389648438,180.1499938964844,176.6999969482422,156.00067138671875,30600,0.0,
2012-01-18 00:00:00+00:00,179.8249969482422,179.85000610351562,172.64999389648438,150.28407287597656,51560,0.0,
2012-01-19 00:00:00+00:00,170.1999969482422,170.8000030517578,164.02499389648438,144.28485107421875,70040,0.0,
2012-01-20 00:00:00+00:00,163.1750030517578,164.0749969482422,160.02499389648438,139.35076904296875,51680,0.0,
2012-01-23 00:00:00+00:00,156.60000610351562,158.5500030517578,154.125,136.69900512695312,58680,0.0,
2012-01-24 00:00:00+00:00,158.875,158.875,155.125,137.04673767089844,45600,0.0,
2012-01-25 00:00:00+00:00,156.3249969482422,166.0749969482422,155.64999389648438,136.3511505126953,97200,0.0,
2012-01-26 00:00:00+00:00,158.89999389648438,163.0500030517578,158.60000610351562,141.76348876953125,49120,0.0,
2012-01-27 00:00:00+00:00,163.35000610351562,165.25,160.25,142.9372100830078,23560,0.0,
2012-01-30 00:00:00+00:00,171.9250030517578,173.875,169.72500610351562,148.15394592285156,44360,0.0,
2012-01-31 00:00:00+00:00,169.375,176.25,169.27499389648438,153.13150024414062,63480,0.0,
2012-02-01 00:00:00+00:00,172.64999389648438,173.0,168.52499389648438,147.7191619873047,42760,0.0,
2012-02-02 00:00:00+00:00,168.9499969482422,171.39999389648438,168.125,147.80613708496094,24280,0.0,
2012-02-03 00:00:00+00:00,158.5,159.85000610351562,156.4499969482422,138.3074493408203,153000,0.0,
2012-02-06 00:00:00+00:00,159.35000610351562,163.8000030517578,158.0,142.21994018554688,31360,0.0,
2012-02-07 00:00:00+00:00,159.3249969482422,159.89999389648438,155.625,137.04673767089844,64360,0.0,
2012-02-08 00:00:00+00:00,157.27499389648438,159.5749969482422,156.47500610351562,137.4814910888672,62240,0.0,
2012-02-09 00:00:00+00:00,155.9499969482422,156.5,150.875,134.3731689453125,77520,0.0,
2012-02-10 00:00:00+00:00,159.60000610351562,161.75,158.60000610351562,139.22035217285156,77600,0.0,
2012-02-13 00:00:00+00:00,158.75,161.9250030517578,158.3000030517578,139.9376220703125,33240,0.0,
2012-02-14 00:00:00+00:00,162.1999969482422,165.5500030517578,161.375,142.30690002441406,49080,0.0,
2012-02-15 00:00:00+00:00,163.0,165.5500030517578,162.39999389648438,141.3939666748047,40040,0.0,
2012-02-16 00:00:00+00:00,161.39999389648438,162.75,156.89999389648438,138.17698669433594,61880,0.0,
2012-02-17 00:00:00+00:00,155.6999969482422,158.6999969482422,155.4250030517578,137.98138427734375,47480,0.0,
2012-02-21 00:00:00+00:00,155.4250030517578,155.8000030517578,152.10000610351562,133.37330627441406,74720,0.0,
2012-02-22 00:00:00+00:00,155.6999969482422,159.0749969482422,155.5749969482422,138.26394653320312,49440,0.0,
2012-02-23 00:00:00+00:00,156.64999389648438,160.89999389648438,156.0,138.3074493408203,37000,0.0,
2012-02-24 00:00:00+00:00,161.0500030517578,162.5,160.0,140.93751525878906,24880,0.0,
2012-02-27 00:00:00+00:00,166.3249969482422,167.75,164.9250030517578,144.89346313476562,53600,0.0,
2012-02-28 00:00:00+00:00,167.85000610351562,168.875,163.9499969482422,143.45892333984375,23080,0.0,
2012-02-29 00:00:00+00:00,165.64999389648438,166.0,160.0,140.95924377441406,57320,0.0,
2012-03-01 00:00:00+00:00,157.85000610351562,159.72500610351562,155.10000610351562,136.98153686523438,103600,0.0,
2012-03-02 00:00:00+00:00,159.5,162.97500610351562,159.3000030517578,140.5462188720703,43680,0.0,
2012-03-05 00:00:00+00:00,160.97500610351562,162.8000030517578,158.02499389648438,137.45973205566406,45520,0.0,
2012-03-06 00:00:00+00:00,162.9499969482422,165.47500610351562,162.89999389648438,141.93731689453125,34680,0.0,
2012-03-07 00:00:00+00:00,162.9499969482422,163.47500610351562,160.1999969482422,139.80723571777344,46800,0.0,
2012-03-08 00:00:00+00:00,158.125,159.14999389648438,155.35000610351562,135.59042358398438,63200,0.0,
2012-03-09 00:00:00+00:00,154.72500610351562,156.77499389648438,152.4499969482422,136.00335693359375,77000,0.0,
2012-03-12 00:00:00+00:00,158.14999389648438,158.85000610351562,156.3000030517578,136.1121063232422,40600,0.0,
2012-03-13 00:00:00+00:00,153.8000030517578,154.3000030517578,148.60000610351562,129.19993591308594,123120,0.0,
2012-03-14 00:00:00+00:00,143.6999969482422,143.77499389648438,136.8000030517578,119.39693450927734,212400,0.0,
2012-03-15 00:00:00+00:00,136.625,139.64999389648438,136.5500030517578,119.63604736328124,68640,0.0,
2012-03-16 00:00:00+00:00,134.97500610351562,138.60000610351562,133.97500610351562,120.50546264648438,64160,0.0,
2012-03-19 00:00:00+00:00,138.1999969482422,138.625,132.10000610351562,116.1582489013672,68760,0.0,
2012-03-20 00:00:00+00:00,134.6750030517578,136.14999389648438,132.6750030517578,117.57109832763672,63160,0.0,
2012-03-21 00:00:00+00:00,136.1999969482422,140.02499389648438,136.0500030517578,121.3934555053711,67360,0.1175,
2012-03-22 00:00:00+00:00,141.4250030517578,141.6999969482422,139.85000610351562,122.50299072265624,82160,0.0,
2012-03-23 00:00:00+00:00,142.89999389648438,145.52499389648438,142.85000610351562,126.00556182861328,55240,0.0,
2012-03-26 00:00:00+00:00,143.5,143.9250030517578,139.5,124.13460540771484,47200,0.0,
2012-03-27 00:00:00+00:00,143.25,146.5749969482422,142.9499969482422,126.6799774169922,65360,0.0,
2012-03-28 00:00:00+00:00,143.60000610351562,147.5,143.52499389648438,126.24481201171876,43640,0.0,
2012-03-29 00:00:00+00:00,148.0,148.5,146.25,129.00772094726562,44600,0.0,
2012-03-30 00:00:00+00:00,148.64999389648438,148.85000610351562,140.875,122.61174011230467,71640,0.0,
2012-04-02 00:00:00+00:00,144.97500610351562,146.0500030517578,142.14999389648438,124.7001953125,32960,0.0,
2012-04-03 00:00:00+00:00,144.9499969482422,146.5,135.6999969482422,118.086669921875,98720,0.0,
2012-04-04 00:00:00+00:00,140.125,141.35000610351562,138.875,123.00333404541016,40520,0.0,
2012-04-05 00:00:00+00:00,144.89999389648438,144.9499969482422,142.3000030517578,125.54869079589844,20840,0.0,
2012-04-09 00:00:00+00:00,154.4499969482422,155.3000030517578,153.3000030517578,134.46824645996094,47160,0.0,
2012-04-10 00:00:00+00:00,156.14999389648438,161.4250030517578,155.47500610351562,138.9062957763672,112800,0.0,
2012-04-11 00:00:00+00:00,154.9499969482422,156.27499389648438,153.72500610351562,134.0113983154297,44840,0.0,
2012-04-12 00:00:00+00:00,154.8249969482422,155.14999389648438,151.4250030517578,132.46681213378906,103640,0.0,
2012-04-13 00:00:00+00:00,156.64999389648438,159.5749969482422,156.64999389648438,138.5147705078125,71800,0.0,
2012-04-16 00:00:00+00:00,158.8000030517578,162.5,158.35000610351562,138.2101593017578,56480,0.0,
2012-04-17 00:00:00+00:00,158.10000610351562,159.3000030517578,157.10000610351562,137.88385009765625,33120,0.0,
2012-04-18 00:00:00+00:00,160.14999389648438,160.375,158.9499969482422,139.03684997558594,52960,0.0,
2012-04-19 00:00:00+00:00,161.0500030517578,161.89999389648438,160.1999969482422,139.5372314453125,40920,0.0,
2012-04-20 00:00:00+00:00,158.3249969482422,160.5500030517578,157.5,139.5372314453125,39920,0.0,
2012-04-23 00:00:00+00:00,164.64999389648438,165.875,163.4250030517578,142.5176544189453,69480,0.0,
2012-04-24 00:00:00+00:00,162.39999389648438,163.14999389648438,160.35000610351562,139.64598083496094,60760,0.0,
2012-04-25 00:00:00+00:00,157.60000610351562,161.625,154.6999969482422,137.5139923095703,88280,0.0,
2012-04-26 00:00:00+00:00,161.64999389648438,161.72500610351562,158.5,139.8199920654297,40200,0.0,
2012-04-27 00:00:00+00:00,160.14999389648438,161.47500610351562,159.1750030517578,140.16806030273438,25880,0.0,
2012-04-30 00:00:00+00:00,162.3000030517578,163.0,160.875,140.23338317871094,70000,0.0,
2012-05-01 00:00:00+00:00,162.9499969482422,163.4499969482422,157.39999389648438,138.12315368652344,25960,0.0,
2012-05-02 00:00:00+00:00,161.9499969482422,162.35000610351562,160.5500030517578,141.10362243652344,36400,0.0,
2012-05-03 00:00:00+00:00,159.60000610351562,162.47500610351562,159.25,140.79901123046875,19200,0.0,
2012-05-04 00:00:00+00:00,163.0500030517578,165.89999389648438,162.6999969482422,144.1492919921875,55520,0.0,
2012-05-07 00:00:00+00:00,166.60000610351562,167.0500030517578,165.25,144.21458435058594,74400,0.0,
2012-05-08 00:00:00+00:00,168.10000610351562,171.35000610351562,168.0500030517578,146.73814392089844,34800,0.0,
2012-05-09 00:00:00+00:00,171.3249969482422,171.625,166.9499969482422,146.8033905029297,48720,0.0,
2012-05-10 00:00:00+00:00,165.1750030517578,167.625,162.75,145.5633544921875,49200,0.0,
2012-05-11 00:00:00+00:00,171.3249969482422,171.8249969482422,169.14999389648438,149.08770751953125,50400,0.0,
2012-05-14 00:00:00+00:00,177.3000030517578,179.14999389648438,176.3000030517578,155.4837188720703,48000,0.0,
2012-05-15 00:00:00+00:00,178.1750030517578,181.0,177.10000610351562,157.37640380859375,34000,0.0,
2012-05-16 00:00:00+00:00,177.60000610351562,183.0,176.64999389648438,158.48593139648438,41240,0.0,
2012-05-17 00:00:00+00:00,182.5500030517578,192.4499969482422,182.3999938964844,166.9051513671875,114280,0.0,
2012-05-18 00:00:00+00:00,187.6999969482422,193.1000061035156,187.1000061035156,167.2096710205078,100400,0.0,
2012-05-21 00:00:00+00:00,190.6499938964844,193.125,189.3999938964844,166.034912109375,81200,0.0,
2012-05-22 00:00:00+00:00,185.4750061035156,186.0,182.1999969482422,160.661376953125,62960,0.0,
2012-05-23 00:00:00+00:00,189.0500030517578,193.3000030517578,188.1750030517578,163.75067138671875,64400,0.0,
2012-05-24 00:00:00+00:00,187.4499969482422,188.5749969482422,185.3500061035156,161.9667510986328,43440,0.0,
2012-05-25 00:00:00+00:00,188.2250061035156,188.8000030517578,187.125,163.7724151611328,38800,0.0,
2012-05-29 00:00:00+00:00,187.875,190.0,186.3999938964844,162.20599365234375,36680,0.0,
2012-05-30 00:00:00+00:00,196.9750061035156,201.3249969482422,196.8500061035156,174.45416259765625,70000,0.0,
2012-05-31 00:00:00+00:00,204.8999938964844,214.625,202.2749938964844,180.7631378173828,147680,0.0,
2012-06-01 00:00:00+00:00,215.0500030517578,222.5,213.3000030517578,193.3592987060547,141920,0.0,
2012-06-04 00:00:00+00:00,216.9250030517578,221.3000030517578,215.0500030517578,188.89952087402344,96360,0.0,
2012-06-05 00:00:00+00:00,213.2250061035156,213.3999938964844,208.2749938964844,182.37301635742188,97760,0.0,
2012-06-06 00:00:00+00:00,208.25,208.25,196.0,170.5600128173828,146240,0.0,
2012-06-07 00:00:00+00:00,193.9250030517578,199.0500030517578,192.8500061035156,171.25613403320312,103760,0.0,
2012-06-08 00:00:00+00:00,203.8000030517578,204.6999969482422,193.625,171.06033325195312,52080,0.0,
2012-06-11 00:00:00+00:00,194.4750061035156,201.25,194.4750061035156,173.62742614746094,38440,0.0,
2012-06-12 00:00:00+00:00,195.4750061035156,198.3500061035156,193.1499938964844,168.64553833007812,27880,0.0,
2012-06-13 00:00:00+00:00,194.9499969482422,201.3999938964844,192.6000061035156,173.5621795654297,29200,0.0,
2012-06-14 00:00:00+00:00,200.2749938964844,201.3999938964844,196.4250030517578,173.04005432128906,28560,0.0,
2012-06-15 00:00:00+00:00,202.8500061035156,204.0500030517578,201.0500030517578,175.8029327392578,38600,0.0,
2012-06-18 00:00:00+00:00,205.5749969482422,206.3249969482422,201.5249938964844,178.5876007080078,32880,0.0,
2012-06-19 00:00:00+00:00,201.4499969482422,201.6999969482422,196.8999938964844,171.7347869873047,31920,0.0,
