date,APD_Open,APD_High,APD_Low,APD_Close,APD_Volume,APD_Dividends,APD_Stock Splits
1983-12-16 00:00:00+00:00,5.20351505279541,5.362512111663818,5.20351505279541,2.101411819458008,290573,0.0,
1983-12-19 00:00:00+00:00,5.319149017333984,5.319149017333984,5.27578592300415,2.095686912536621,155664,0.0,
1983-12-20 00:00:00+00:00,5.189061164855957,5.261332035064697,5.174606800079346,2.0556044578552246,461803,0.0,
1983-12-21 00:00:00+00:00,5.20351505279541,5.232423782348633,5.174606800079346,2.0556044578552246,179014,0.0,
1983-12-22 00:00:00+00:00,5.189061164855957,5.232423782348633,5.160152912139893,2.044153213500977,898527,0.0,
1983-12-23 00:00:00+00:00,5.160152912139893,5.174606800079346,5.145698070526123,2.038426637649536,136638,0.0,
1983-12-27 00:00:00+00:00,5.145698070526123,5.20351505279541,5.145698070526123,2.0556044578552246,284519,0.0,
1983-12-28 00:00:00+00:00,5.174606800079346,5.189061164855957,5.174606800079346,2.0556044578552246,78697,0.0,
1983-12-29 00:00:00+00:00,5.160152912139893,5.20351505279541,5.160152912139893,2.0728793144226074,194580,0.028908,
1983-12-30 00:00:00+00:00,5.189061164855957,5.189061164855957,5.145698070526123,2.055604696273804,108100,0.0,
1984-01-03 00:00:00+00:00,5.160152912139893,5.232423782348633,5.160152912139893,2.078635931015014,182473,0.0,
1984-01-04 00:00:00+00:00,5.20351505279541,5.232423782348633,5.145698070526123,2.0613625049591064,1100890,0.0,
1984-01-05 00:00:00+00:00,5.20351505279541,5.232423782348633,5.145698070526123,2.08439564704895,1221098,0.0,
1984-01-06 00:00:00+00:00,5.261332035064697,5.348056793212891,5.232423782348633,2.095911264419556,604495,0.0,
1984-01-09 00:00:00+00:00,5.29024076461792,5.304695129394531,5.189061164855957,2.08439564704895,459209,0.0,
1984-01-10 00:00:00+00:00,5.20351505279541,5.232423782348633,5.160152912139893,2.078635931015014,738539,0.0,
1984-01-11 00:00:00+00:00,5.20351505279541,5.246878147125244,5.20351505279541,2.08439564704895,134044,0.0,
1984-01-12 00:00:00+00:00,5.232423782348633,5.348056793212891,5.232423782348633,2.1189417839050293,320841,0.0,
1984-01-13 00:00:00+00:00,5.319149017333984,5.348056793212891,5.304695129394531,2.130458116531372,396078,0.0,
1984-01-16 00:00:00+00:00,5.348056793212891,5.362512111663818,5.27578592300415,2.1074275970458984,264629,0.0,
1984-01-17 00:00:00+00:00,5.261332035064697,5.261332035064697,5.217968940734863,2.0901525020599365,290573,0.0,
1984-01-18 00:00:00+00:00,5.246878147125244,5.29024076461792,5.217968940734863,2.078635931015014,300950,0.0,
1984-01-19 00:00:00+00:00,5.189061164855957,5.232423782348633,5.189061164855957,2.08439564704895,131450,0.0,
1984-01-20 00:00:00+00:00,5.20351505279541,5.246878147125244,5.174606800079346,2.0613625049591064,323435,0.0,
1984-01-23 00:00:00+00:00,5.174606800079346,5.189061164855957,5.13124418258667,2.049846172332764,663302,0.0,
1984-01-24 00:00:00+00:00,5.145698070526123,5.160152912139893,5.145698070526123,2.055604696273804,351974,0.0,
1984-01-25 00:00:00+00:00,5.174606800079346,5.246878147125244,5.174606800079346,2.0671205520629883,834532,0.0,
1984-01-26 00:00:00+00:00,5.174606800079346,5.20351505279541,5.13124418258667,2.0671205520629883,860476,0.0,
1984-01-27 00:00:00+00:00,5.20351505279541,5.27578592300415,5.20351505279541,2.095911264419556,599306,0.0,
1984-01-30 00:00:00+00:00,5.261332035064697,5.27578592300415,5.246878147125244,2.0901525020599365,918418,0.0,
1984-01-31 00:00:00+00:00,5.246878147125244,5.27578592300415,5.20351505279541,2.0728793144226074,2190538,0.0,
1984-02-01 00:00:00+00:00,5.20351505279541,5.20351505279541,5.145698070526123,2.055604696273804,504178,0.0,
1984-02-02 00:00:00+00:00,5.145698070526123,5.189061164855957,5.145698070526123,2.0613625049591064,652059,0.0,
1984-02-03 00:00:00+00:00,5.20351505279541,5.20351505279541,5.160152912139893,2.055604696273804,1147590,0.0,
1984-02-06 00:00:00+00:00,5.13124418258667,5.13124418258667,5.087882041931152,2.026815176010132,823290,0.0,
1984-02-07 00:00:00+00:00,4.986701965332031,5.058972835540772,4.957794189453125,2.0095410346984863,1582584,0.0,
1984-02-08 00:00:00+00:00,5.058972835540772,5.058972835540772,4.856614112854004,1.9462019205093384,999709,0.0,
1984-02-09 00:00:00+00:00,4.798797130584717,4.842160224914551,4.712071895599365,1.9289287328720093,957334,0.0,
1984-02-10 00:00:00+00:00,4.842160224914551,4.871068000793457,4.798797130584717,1.9231706857681277,1034301,0.0,
1984-02-13 00:00:00+00:00,4.798797130584717,4.871068000793457,4.798797130584717,1.9404443502426147,348514,0.0,
1984-02-14 00:00:00+00:00,4.885522842407227,4.899977207183838,4.856614112854004,1.93468713760376,225713,0.0,
1984-02-15 00:00:00+00:00,4.856614112854004,4.856614112854004,4.769888877868652,1.9001383781433103,107235,0.0,
1984-02-16 00:00:00+00:00,4.7843427658081055,4.798797130584717,4.712071895599365,1.9058977365493772,727297,0.0,
1984-02-17 00:00:00+00:00,4.769888877868652,4.813251972198486,4.683164119720459,1.877106547355652,241279,0.0,
1984-02-21 00:00:00+00:00,4.683164119720459,4.697618007659912,4.567530155181885,1.8425594568252563,245603,0.0,
1984-02-22 00:00:00+00:00,4.596437931060791,4.625347137451172,4.509713172912598,1.802251100540161,684922,0.0,
1984-02-23 00:00:00+00:00,4.509713172912598,4.524167060852051,4.220629215240479,1.7043672800064087,682327,0.0,
1984-02-24 00:00:00+00:00,4.307353973388672,4.437441825866699,4.307353973388672,1.7561893463134766,1361195,0.0,
1984-02-27 00:00:00+00:00,4.451896190643311,4.509713172912598,4.437441825866699,1.7964943647384644,208417,0.0,
1984-02-28 00:00:00+00:00,4.480804920196533,4.567530155181885,4.451896190643311,1.802251100540161,243874,0.0,
1984-02-29 00:00:00+00:00,4.509713172912598,4.581984043121338,4.509713172912598,1.802251100540161,135774,0.0,
1984-03-01 00:00:00+00:00,4.53862190246582,4.553075790405273,4.39408016204834,1.7504318952560425,732486,0.0,
1984-03-02 00:00:00+00:00,4.39408016204834,4.567530155181885,4.39408016204834,1.784979224205017,621791,0.0,
1984-03-05 00:00:00+00:00,4.509713172912598,4.567530155181885,4.495258808135986,1.8137682676315308,124531,0.0,
1984-03-06 00:00:00+00:00,4.53862190246582,4.6108927726745605,4.53862190246582,1.8137682676315308,191986,0.0,
1984-03-07 00:00:00+00:00,4.567530155181885,4.567530155181885,4.495258808135986,1.808010220527649,300950,0.0,
1984-03-08 00:00:00+00:00,4.524167060852051,4.6108927726745605,4.524167060852051,1.8137682676315308,108100,0.0,
1984-03-09 00:00:00+00:00,4.596437931060791,4.6108927726745605,4.567530155181885,1.836801290512085,66590,0.0,
1984-03-12 00:00:00+00:00,4.596437931060791,4.82770586013794,4.596437931060791,1.9058977365493772,173825,0.0,
1984-03-13 00:00:00+00:00,4.798797130584717,4.871068000793457,4.7843427658081055,1.9231706857681277,550878,0.0,
1984-03-14 00:00:00+00:00,4.755434989929199,4.755434989929199,4.625347137451172,1.8483167886734009,2273559,0.0,
1984-03-15 00:00:00+00:00,4.639801025390625,4.654254913330078,4.596437931060791,1.8310422897338867,284519,0.0,
1984-03-16 00:00:00+00:00,4.654254913330078,4.885522842407227,4.654254913330078,1.917413353919983,2459491,0.0,
1984-03-19 00:00:00+00:00,4.7843427658081055,4.943339824676514,4.7843427658081055,1.917413353919983,424617,0.0,
1984-03-20 00:00:00+00:00,4.82770586013794,4.885522842407227,4.798797130584717,1.93468713760376,721243,0.0,
1984-03-21 00:00:00+00:00,4.871068000793457,4.972248077392578,4.871068000793457,1.974993348121643,704812,0.0,
1984-03-22 00:00:00+00:00,4.972248077392578,4.986701965332031,4.957794189453125,1.98075008392334,1301524,0.0,
1984-03-23 00:00:00+00:00,4.972248077392578,4.986701965332031,4.928884983062744,1.974993348121643,921877,0.0,
1984-03-26 00:00:00+00:00,4.957794189453125,4.986701965332031,4.943339824676514,1.974993348121643,362351,0.0,
1984-03-27 00:00:00+00:00,4.957794189453125,4.957794189453125,4.928884983062744,1.9692333936691284,847504,0.0,
1984-03-28 00:00:00+00:00,4.972248077392578,5.232423782348633,4.957794189453125,2.055604696273804,1386274,0.0,
1984-03-29 00:00:00+00:00,5.160152912139893,5.232423782348633,5.145698070526123,2.078635931015014,801670,0.0,
1984-03-30 00:00:00+00:00,5.20351505279541,5.319149017333984,5.20351505279541,2.13074803352356,1308442,0.028908,
1984-04-02 00:00:00+00:00,5.27578592300415,5.304695129394531,5.232423782348633,2.1133766174316406,543959,0.0,
1984-04-03 00:00:00+00:00,5.261332035064697,5.27578592300415,5.232423782348633,2.101796865463257,428941,0.0,
1984-04-04 00:00:00+00:00,5.232423782348633,5.232423782348633,5.189061164855957,2.08442497253418,278466,0.0,
1984-04-05 00:00:00+00:00,5.20351505279541,5.261332035064697,5.20351505279541,2.096006393432617,908905,0.0,
1984-04-06 00:00:00+00:00,5.261332035064697,5.261332035064697,5.20351505279541,2.090216875076294,257710,0.0,
1984-04-09 00:00:00+00:00,5.217968940734863,5.232423782348633,5.145698070526123,2.0612659454345703,390890,0.0,
1984-04-10 00:00:00+00:00,5.116789817810059,5.189061164855957,5.1023359298706055,2.0612659454345703,476505,0.0,
1984-04-11 00:00:00+00:00,5.13124418258667,5.160152912139893,5.13124418258667,2.0612659454345703,42375,0.0,
1984-04-12 00:00:00+00:00,5.145698070526123,5.246878147125244,5.13124418258667,2.096006393432617,609684,0.0,
1984-04-13 00:00:00+00:00,5.261332035064697,5.348056793212891,5.246878147125244,2.136537790298462,761889,0.0,
1984-04-16 00:00:00+00:00,5.348056793212891,5.362512111663818,5.319149017333984,2.148118734359741,308734,0.0,
1984-04-17 00:00:00+00:00,5.376965999603272,5.434782981872559,5.376965999603272,2.165487051010132,956469,0.0,
1984-04-18 00:00:00+00:00,5.391419887542725,5.463691234588623,5.376965999603272,2.188648462295532,732486,0.0,
1984-04-19 00:00:00+00:00,5.434782981872559,5.434782981872559,5.376965999603272,2.159697771072388,492071,0.0,
1984-04-23 00:00:00+00:00,5.405873775482178,5.434782981872559,5.3336029052734375,2.136537790298462,980683,0.0,
1984-04-24 00:00:00+00:00,5.3336029052734375,5.463691234588623,5.319149017333984,2.188648462295532,452290,0.0,
1984-04-25 00:00:00+00:00,5.449236869812012,5.463691234588623,5.376965999603272,2.159697771072388,518880,0.0,
1984-04-26 00:00:00+00:00,5.376965999603272,5.420328140258789,5.362512111663818,2.165487051010132,218794,0.0,
1984-04-27 00:00:00+00:00,5.391419887542725,5.391419887542725,5.362512111663818,2.148118734359741,208417,0.0,
1984-04-30 00:00:00+00:00,5.3336029052734375,5.376965999603272,5.3336029052734375,2.148118734359741,313058,0.0,
1984-05-01 00:00:00+00:00,5.348056793212891,5.348056793212891,5.304695129394531,2.13074803352356,1010086,0.0,
1984-05-02 00:00:00+00:00,5.319149017333984,5.362512111663818,5.304695129394531,2.124958038330078,804264,0.0,
1984-05-03 00:00:00+00:00,5.27578592300415,5.304695129394531,5.246878147125244,2.1075878143310547,1084459,0.0,
1984-05-04 00:00:00+00:00,5.261332035064697,5.261332035064697,5.217968940734863,2.090216875076294,566444,0.0,
1984-05-07 00:00:00+00:00,5.246878147125244,5.27578592300415,5.217968940734863,2.101796865463257,488612,0.0,
1984-05-08 00:00:00+00:00,5.217968940734863,5.29024076461792,5.217968940734863,2.1075878143310547,96858,0.0,
1984-05-09 00:00:00+00:00,5.261332035064697,5.362512111663818,5.261332035064697,2.1423285007476807,611414,0.0,
1984-05-10 00:00:00+00:00,5.319149017333984,5.348056793212891,5.304695129394531,2.124958038330078,639952,0.0,
1984-05-11 00:00:00+00:00,5.29024076461792,5.29024076461792,5.189061164855957,2.08442497253418,566444,0.0,
1984-05-14 00:00:00+00:00,5.20351505279541,5.20351505279541,5.116789817810059,2.0554754734039307,230037,0.0,
1984-05-15 00:00:00+00:00,5.13124418258667,5.13124418258667,5.058972835540772,2.0265252590179443,591523,0.0,
1984-05-16 00:00:00+00:00,5.044518947601318,5.073427200317383,5.030065059661865,2.0149455070495605,144422,0.0,
1984-05-17 00:00:00+00:00,5.058972835540772,5.058972835540772,4.943339824676514,1.9802048206329343,377053,0.0,
1984-05-18 00:00:00+00:00,4.943339824676514,4.943339824676514,4.871068000793457,1.9512544870376587,211011,0.0,
1984-05-21 00:00:00+00:00,4.871068000793457,4.914431095123291,4.856614112854004,1.9512544870376587,196310,0.0,
1984-05-22 00:00:00+00:00,4.842160224914551,4.842160224914551,4.7843427658081055,1.91651463508606,229172,0.0,
1984-05-23 00:00:00+00:00,4.769888877868652,4.769888877868652,4.726525783538818,1.899144172668457,225713,0.0,
1984-05-24 00:00:00+00:00,4.740981101989746,4.740981101989746,4.668710231781006,1.8701940774917605,407321,0.0,
1984-05-25 00:00:00+00:00,4.654254913330078,4.712071895599365,4.639801025390625,1.8875629901885984,305274,0.0,
1984-05-29 00:00:00+00:00,4.683164119720459,4.683164119720459,4.596437931060791,1.8644040822982788,363216,0.0,
1984-05-30 00:00:00+00:00,4.639801025390625,4.668710231781006,4.553075790405273,1.8412426710128784,364946,0.0,
1984-05-31 00:00:00+00:00,4.625347137451172,4.726525783538818,4.625347137451172,1.8875629901885984,234361,0.0,
1984-06-01 00:00:00+00:00,4.740981101989746,4.928884983062744,4.740981101989746,1.968624472618103,287114,0.0,
1984-06-04 00:00:00+00:00,4.943339824676514,5.044518947601318,4.943339824676514,1.985995531082153,504178,0.0,
1984-06-05 00:00:00+00:00,4.957794189453125,5.058972835540772,4.957794189453125,2.0091552734375,467857,0.0,
1984-06-06 00:00:00+00:00,4.928884983062744,4.972248077392578,4.914431095123291,1.9802048206329343,489477,0.0,
1984-06-07 00:00:00+00:00,4.899977207183838,4.914431095123291,4.856614112854004,1.9454638957977293,108965,0.0,
1984-06-08 00:00:00+00:00,4.82770586013794,4.842160224914551,4.769888877868652,1.9338843822479248,560390,0.0,
1984-06-11 00:00:00+00:00,4.842160224914551,4.842160224914551,4.798797130584717,1.928094506263733,441913,0.0,
1984-06-12 00:00:00+00:00,4.82770586013794,4.82770586013794,4.7843427658081055,1.928094506263733,264629,0.0,
1984-06-13 00:00:00+00:00,4.813251972198486,4.842160224914551,4.798797130584717,1.928094506263733,123666,0.0,
1984-06-14 00:00:00+00:00,4.842160224914551,4.842160224914551,4.769888877868652,1.9107252359390257,271547,0.0,
1984-06-15 00:00:00+00:00,4.769888877868652,4.769888877868652,4.755434989929199,1.9107252359390257,124531,0.0,
1984-06-18 00:00:00+00:00,4.7843427658081055,4.813251972198486,4.755434989929199,1.928094506263733,307004,0.0,
1984-06-19 00:00:00+00:00,4.813251972198486,4.813251972198486,4.755434989929199,1.904934883117676,344190,0.0,
1984-06-20 00:00:00+00:00,4.740981101989746,4.885522842407227,4.740981101989746,1.9570451974868772,226578,0.0,
1984-06-21 00:00:00+00:00,4.914431095123291,5.087882041931152,4.899977207183838,1.991784930229187,1260878,0.0,
1984-06-22 00:00:00+00:00,4.986701965332031,4.986701965332031,4.885522842407227,1.96283495426178,370134,0.0,
1984-06-25 00:00:00+00:00,4.871068000793457,4.871068000793457,4.7843427658081055,1.9338843822479248,194580,0.0,
1984-06-26 00:00:00+00:00,4.856614112854004,4.856614112854004,4.798797130584717,1.9223045110702517,437589,0.0,
1984-06-27 00:00:00+00:00,4.769888877868652,4.798797130584717,4.740981101989746,1.899144172668457,968576,0.0,
1984-06-28 00:00:00+00:00,4.712071895599365,4.740981101989746,4.712071895599365,1.9107954502105715,202363,0.028908,
1984-06-29 00:00:00+00:00,4.798797130584717,4.798797130584717,4.755434989929199,1.9224462509155276,485153,0.0,
1984-07-02 00:00:00+00:00,4.769888877868652,4.798797130584717,4.769888877868652,1.9282727241516116,411645,0.0,
1984-07-03 00:00:00+00:00,4.7843427658081055,4.856614112854004,4.7843427658081055,1.9574004411697388,295762,0.0,
1984-07-05 00:00:00+00:00,4.885522842407227,4.914431095123291,4.885522842407227,1.974877953529358,413374,0.0,
1984-07-06 00:00:00+00:00,4.856614112854004,4.885522842407227,4.813251972198486,1.9399235248565676,707406,0.0,
1984-07-09 00:00:00+00:00,4.7843427658081055,4.813251972198486,4.740981101989746,1.9399235248565676,194580,0.0,
1984-07-10 00:00:00+00:00,4.798797130584717,4.798797130584717,4.668710231781006,1.8874913454055784,401267,0.0,
1984-07-11 00:00:00+00:00,4.712071895599365,4.712071895599365,4.625347137451172,1.8641902208328247,259440,0.0,
1984-07-12 00:00:00+00:00,4.639801025390625,4.639801025390625,4.509713172912598,1.8292369842529297,1765057,0.0,
1984-07-13 00:00:00+00:00,4.567530155181885,4.625347137451172,4.53862190246582,1.8350616693496704,792157,0.0,
1984-07-16 00:00:00+00:00,4.581984043121338,4.596437931060791,4.46635103225708,1.8175852298736568,739404,0.0,
1984-07-17 00:00:00+00:00,4.509713172912598,4.53862190246582,4.509713172912598,1.8175852298736568,1143266,0.0,
1984-07-18 00:00:00+00:00,4.509713172912598,4.53862190246582,4.495258808135986,1.8234111070632932,1173534,0.0,
1984-07-19 00:00:00+00:00,4.495258808135986,4.740981101989746,4.495258808135986,1.899144172668457,863070,0.0,
1984-07-20 00:00:00+00:00,4.683164119720459,4.683164119720459,4.625347137451172,1.881667733192444,376188,0.0,
1984-07-23 00:00:00+00:00,4.625347137451172,4.625347137451172,4.596437931060791,1.8525407314300537,623521,0.0,
1984-07-24 00:00:00+00:00,4.596437931060791,4.596437931060791,4.53862190246582,1.8292369842529297,262899,0.0,
1984-07-25 00:00:00+00:00,4.524167060852051,4.567530155181885,4.524167060852051,1.840888738632202,335542,0.0,
1984-07-26 00:00:00+00:00,4.581984043121338,4.683164119720459,4.581984043121338,1.8874913454055784,1036895,0.0,
1984-07-27 00:00:00+00:00,4.683164119720459,4.914431095123291,4.683164119720459,1.9632248878479004,490342,0.0,
1984-07-30 00:00:00+00:00,4.871068000793457,4.885522842407227,4.798797130584717,1.9340977668762207,658113,0.0,
1984-07-31 00:00:00+00:00,4.798797130584717,4.798797130584717,4.697618007659912,1.8933182954788208,359757,0.0,
1984-08-01 00:00:00+00:00,4.769888877868652,5.001155853271484,4.769888877868652,1.9865270853042605,846639,0.0,
1984-08-02 00:00:00+00:00,4.928884983062744,5.015611171722412,4.928884983062744,2.021481513977051,228307,0.0,
1984-08-03 00:00:00+00:00,5.20351505279541,5.232423782348633,5.145698070526123,2.103039026260376,1868833,0.0,
1984-08-06 00:00:00+00:00,5.20351505279541,5.246878147125244,5.145698070526123,2.09138822555542,1171804,0.0,
1984-08-07 00:00:00+00:00,5.145698070526123,5.232423782348633,5.1023359298706055,2.108865976333618,726432,0.0,
1984-08-08 00:00:00+00:00,5.20351505279541,5.232423782348633,5.174606800079346,2.0855631828308105,329489,0.0,
1984-08-09 00:00:00+00:00,5.145698070526123,5.261332035064697,5.145698070526123,2.120516777038574,658113,0.0,
1984-08-10 00:00:00+00:00,5.27578592300415,5.405873775482178,5.27578592300415,2.149645566940308,834532,0.0,
1984-08-13 00:00:00+00:00,5.3336029052734375,5.348056793212891,5.304695129394531,2.15546989440918,454020,0.0,
1984-08-14 00:00:00+00:00,5.376965999603272,5.376965999603272,5.304695129394531,2.1438193321228027,515421,0.0,
1984-08-15 00:00:00+00:00,5.319149017333984,5.348056793212891,5.319149017333984,2.149645566940308,393484,0.0,
1984-08-16 00:00:00+00:00,5.3336029052734375,5.376965999603272,5.319149017333984,2.149645566940308,413374,0.0,
1984-08-17 00:00:00+00:00,5.405873775482178,5.52150821685791,5.405873775482178,2.2253780364990234,355433,0.0,
1984-08-20 00:00:00+00:00,5.492599010467529,5.492599010467529,5.449236869812012,2.207900047302246,422022,0.0,
1984-08-21 00:00:00+00:00,5.463691234588623,5.579325199127197,5.463691234588623,2.237027883529663,313058,0.0,
1984-08-22 00:00:00+00:00,5.550415992736816,5.579325199127197,5.535962104797363,2.231203079223633,397808,0.0,
1984-08-23 00:00:00+00:00,5.550415992736816,5.550415992736816,5.492599010467529,2.2195522785186768,423752,0.0,
1984-08-24 00:00:00+00:00,5.535962104797363,5.550415992736816,5.492599010467529,2.2253780364990234,980683,0.0,
1984-08-27 00:00:00+00:00,5.52150821685791,5.52150821685791,5.478145122528076,2.207900047302246,173825,0.0,
1984-08-28 00:00:00+00:00,5.492599010467529,5.507053852081299,5.478145122528076,2.2195522785186768,518015,0.0,
1984-08-29 00:00:00+00:00,5.52150821685791,5.579325199127197,5.52150821685791,2.237027883529663,539635,0.0,
1984-08-30 00:00:00+00:00,5.550415992736816,5.59377908706665,5.535962104797363,2.231203079223633,641682,0.0,
1984-08-31 00:00:00+00:00,5.507053852081299,5.550415992736816,5.492599010467529,2.237027883529663,135774,0.0,
1984-09-04 00:00:00+00:00,5.535962104797363,5.535962104797363,5.463691234588623,2.2020766735076904,300950,0.0,
1984-09-05 00:00:00+00:00,5.463691234588623,5.478145122528076,5.449236869812012,2.2020766735076904,177284,0.0,
1984-09-06 00:00:00+00:00,5.492599010467529,5.52150821685791,5.449236869812012,2.207900047302246,683192,0.0,
1984-09-07 00:00:00+00:00,5.463691234588623,5.478145122528076,5.449236869812012,2.19625186920166,422022,0.0,
1984-09-10 00:00:00+00:00,5.434782981872559,5.449236869812012,5.420328140258789,2.184598684310913,285384,0.0,
1984-09-11 00:00:00+00:00,5.449236869812012,5.463691234588623,5.319149017333984,2.15546989440918,869989,0.0,
1984-09-12 00:00:00+00:00,5.348056793212891,5.405873775482178,5.3336029052734375,2.15546989440918,378782,0.0,
1984-09-13 00:00:00+00:00,5.3336029052734375,5.3336029052734375,5.246878147125244,2.1321678161621094,248198,0.0,
1984-09-14 00:00:00+00:00,5.304695129394531,5.348056793212891,5.304695129394531,2.15546989440918,1046408,0.0,
1984-09-17 00:00:00+00:00,5.3336029052734375,5.3336029052734375,5.27578592300415,2.1321678161621094,212741,0.0,
1984-09-18 00:00:00+00:00,5.304695129394531,5.348056793212891,5.27578592300415,2.149645566940308,471316,0.0,
1984-09-19 00:00:00+00:00,5.3336029052734375,5.449236869812012,5.3336029052734375,2.19625186920166,753241,0.0,
1984-09-20 00:00:00+00:00,5.420328140258789,5.52150821685791,5.391419887542725,2.2253780364990234,450561,0.0,
1984-09-21 00:00:00+00:00,5.492599010467529,5.492599010467529,5.362512111663818,2.1729464530944824,818101,0.0,
1984-09-24 00:00:00+00:00,5.376965999603272,5.376965999603272,5.3336029052734375,2.15546989440918,437589,0.0,
1984-09-25 00:00:00+00:00,5.319149017333984,5.3336029052734375,5.20351505279541,2.0972137451171875,676274,0.0,
1984-09-26 00:00:00+00:00,5.174606800079346,5.174606800079346,5.13124418258667,2.079737901687622,230902,0.0,
1984-09-27 00:00:00+00:00,5.189061164855957,5.20351505279541,5.116789817810059,2.068087339401245,460074,0.0,
1984-09-28 00:00:00+00:00,5.1023359298706055,5.1023359298706055,4.986701965332031,2.05283522605896,440183,0.03469,
1984-10-01 00:00:00+00:00,5.030065059661865,5.044518947601318,5.001155853271484,2.041107654571533,367540,0.0,
1984-10-02 00:00:00+00:00,5.030065059661865,5.044518947601318,4.957794189453125,2.029376745223999,438454,0.0,
1984-10-03 00:00:00+00:00,4.972248077392578,4.986701965332031,4.943339824676514,2.011779308319092,212741,0.0,
1984-10-04 00:00:00+00:00,4.957794189453125,5.030065059661865,4.957794189453125,2.041107654571533,388295,0.0,
1984-10-05 00:00:00+00:00,5.058972835540772,5.058972835540772,5.001155853271484,2.029376745223999,175554,0.0,
1984-10-08 00:00:00+00:00,5.001155853271484,5.015611171722412,4.972248077392578,2.0176455974578857,191986,0.0,
1984-10-09 00:00:00+00:00,4.957794189453125,5.001155853271484,4.957794189453125,2.029376745223999,518880,0.0,
1984-10-10 00:00:00+00:00,4.972248077392578,5.001155853271484,4.914431095123291,2.000048875808716,950415,0.0,
1984-10-11 00:00:00+00:00,4.914431095123291,4.914431095123291,4.856614112854004,1.9824538230896,903716,0.0,
1984-10-12 00:00:00+00:00,4.899977207183838,4.957794189453125,4.899977207183838,2.011779308319092,313058,0.0,
1984-10-15 00:00:00+00:00,4.972248077392578,5.087882041931152,4.972248077392578,2.041107654571533,978954,0.0,
1984-10-16 00:00:00+00:00,5.015611171722412,5.044518947601318,4.986701965332031,2.046972751617432,272412,0.0,
1984-10-17 00:00:00+00:00,5.030065059661865,5.030065059661865,4.914431095123291,2.000048875808716,342461,0.0,
1984-10-18 00:00:00+00:00,4.957794189453125,4.957794189453125,4.856614112854004,1.9941833019256592,1435568,0.0,
1984-10-19 00:00:00+00:00,4.957794189453125,5.044518947601318,4.943339824676514,2.041107654571533,4982113,0.0,
1984-10-22 00:00:00+00:00,5.030065059661865,5.058972835540772,5.015611171722412,2.041107654571533,1191694,0.0,
1984-10-23 00:00:00+00:00,5.030065059661865,5.13124418258667,5.015611171722412,2.076296329498291,737674,0.0,
1984-10-24 00:00:00+00:00,5.116789817810059,5.160152912139893,5.1023359298706055,2.082162857055664,587199,0.0,
1984-10-25 00:00:00+00:00,5.116789817810059,5.189061164855957,5.116789817810059,2.076296329498291,780914,0.0,
1984-10-26 00:00:00+00:00,5.1023359298706055,5.116789817810059,5.087882041931152,2.076296329498291,178149,0.0,
1984-10-29 00:00:00+00:00,5.145698070526123,5.145698070526123,5.1023359298706055,2.076296329498291,72643,0.0,
1984-10-30 00:00:00+00:00,5.116789817810059,5.217968940734863,5.116789817810059,2.1173534393310547,216200,0.0,
1984-10-31 00:00:00+00:00,5.232423782348633,5.261332035064697,5.116789817810059,2.076296329498291,487747,0.0,
1984-11-01 00:00:00+00:00,5.13124418258667,5.20351505279541,5.13124418258667,2.09975814819336,521474,0.0,
1984-11-02 00:00:00+00:00,5.174606800079346,5.174606800079346,5.116789817810059,2.076296329498291,699623,0.0,
1984-11-05 00:00:00+00:00,5.145698070526123,5.20351505279541,5.145698070526123,2.09975814819336,868259,0.0,
1984-11-06 00:00:00+00:00,5.189061164855957,5.246878147125244,5.174606800079346,2.129085063934326,493801,0.0,
1984-11-07 00:00:00+00:00,5.217968940734863,5.27578592300415,5.20351505279541,2.129085063934326,1028247,0.0,
1984-11-08 00:00:00+00:00,5.232423782348633,5.261332035064697,5.20351505279541,2.111487865447998,689246,0.0,
1984-11-09 00:00:00+00:00,5.232423782348633,5.29024076461792,5.217968940734863,2.1173534393310547,351109,0.0,
1984-11-12 00:00:00+00:00,5.20351505279541,5.27578592300415,5.20351505279541,2.129085063934326,542230,0.0,
1984-11-13 00:00:00+00:00,5.232423782348633,5.261332035064697,5.232423782348633,2.123219966888428,377918,0.0,
1984-11-14 00:00:00+00:00,5.232423782348633,5.261332035064697,5.232423782348633,2.129085063934326,339866,0.0,
1984-11-15 00:00:00+00:00,5.246878147125244,5.27578592300415,5.232423782348633,2.129085063934326,308734,0.0,
1984-11-16 00:00:00+00:00,5.246878147125244,5.261332035064697,5.232423782348633,2.129085063934326,147016,0.0,
1984-11-19 00:00:00+00:00,5.232423782348633,5.246878147125244,5.174606800079346,2.09975814819336,1382815,0.0,
1984-11-20 00:00:00+00:00,5.174606800079346,5.217968940734863,5.174606800079346,2.105623960494995,766213,0.0,
1984-11-21 00:00:00+00:00,5.189061164855957,5.189061164855957,5.145698070526123,2.088027238845825,837126,0.0,
1984-11-23 00:00:00+00:00,5.160152912139893,5.20351505279541,5.145698070526123,2.111487865447998,973765,0.0,
1984-11-26 00:00:00+00:00,5.20351505279541,5.217968940734863,5.189061164855957,2.105623960494995,1249636,0.0,
1984-11-27 00:00:00+00:00,5.189061164855957,5.246878147125244,5.174606800079346,2.129085063934326,1396652,0.0,
1984-11-28 00:00:00+00:00,5.261332035064697,5.27578592300415,5.217968940734863,2.129085063934326,1336116,0.0,
