date,VONE_Open,VONE_High,VONE_Low,VONE_Close,VONE_Volume,VONE_Dividends,VONE_Stock Splits
2013-01-28 00:00:00+00:00,69.08000183105469,69.08000183105469,68.69999694824219,56.92963790893555,6100,0.0,
2013-01-29 00:00:00+00:00,68.83999633789062,69.19999694824219,68.83000183105469,57.18584060668945,5700,0.0,
2013-01-30 00:00:00+00:00,69.19000244140625,69.19000244140625,68.9800033569336,57.004024505615234,14400,0.0,
2013-01-31 00:00:00+00:00,68.87999725341797,68.97000122070312,68.66999816894531,56.88832092285156,9000,0.0,
2013-02-01 00:00:00+00:00,69.20999908447266,69.5,69.11000061035156,57.408966064453125,3200,0.0,
2013-02-04 00:00:00+00:00,69.27999877929688,69.27999877929688,68.6500015258789,56.73130416870117,28600,0.0,
2013-02-05 00:00:00+00:00,69.0999984741211,69.47000122070312,69.0,57.39241409301758,31800,0.0,
2013-02-06 00:00:00+00:00,69.12999725341797,69.43000030517578,69.12999725341797,57.35937881469727,3800,0.0,
2013-02-07 00:00:00+00:00,69.5,69.5,68.91000366210938,57.30149459838867,7900,0.0,
2013-02-08 00:00:00+00:00,69.47000122070312,69.75,69.47000122070312,57.62379455566406,9300,0.0,
2013-02-11 00:00:00+00:00,69.76000213623047,69.76000213623047,69.66000366210938,57.62379455566406,7000,0.0,
2013-02-12 00:00:00+00:00,69.69999694824219,69.88999938964844,69.69999694824219,57.68993377685547,23500,0.0,
2013-02-13 00:00:00+00:00,69.98999786376953,70.05000305175781,69.69999694824219,57.731258392333984,113500,0.0,
2013-02-14 00:00:00+00:00,69.73999786376953,70.01000213623047,69.6500015258789,57.77257537841797,121400,0.0,
2013-02-15 00:00:00+00:00,69.97000122070312,70.05999755859375,69.6500015258789,57.70645904541016,212800,0.0,
2013-02-19 00:00:00+00:00,69.98999786376953,70.38999938964844,69.98999786376953,58.103126525878906,65600,0.0,
2013-02-20 00:00:00+00:00,70.37000274658203,70.37000274658203,69.47000122070312,57.45027923583984,8800,0.0,
2013-02-21 00:00:00+00:00,69.33000183105469,69.33000183105469,68.88999938964844,57.02882766723633,70800,0.0,
2013-02-22 00:00:00+00:00,69.33000183105469,69.56999969482422,69.26000213623047,57.49159240722656,6000,0.0,
2013-02-25 00:00:00+00:00,69.94999694824219,70.0,68.45999908447266,56.60736083984375,15700,0.0,
2013-02-26 00:00:00+00:00,68.75,68.88999938964844,68.33999633789062,56.92963790893555,12200,0.0,
2013-02-27 00:00:00+00:00,68.91000366210938,69.86000061035156,68.91000366210938,57.63208770751953,4000,0.0,
2013-02-28 00:00:00+00:00,69.73999786376953,70.11000061035156,69.69999694824219,57.64033508300781,94700,0.0,
2013-03-01 00:00:00+00:00,69.43000030517578,69.87999725341797,69.12999725341797,57.64862060546875,35400,0.0,
2013-03-04 00:00:00+00:00,69.69999694824219,70.0999984741211,69.61000061035156,57.92958068847656,2000,0.0,
2013-03-05 00:00:00+00:00,70.4800033569336,70.94999694824219,70.4800033569336,58.49152755737305,6700,0.0,
2013-03-06 00:00:00+00:00,71.02999877929688,71.02999877929688,70.93000030517578,58.65678787231445,1200,0.0,
2013-03-07 00:00:00+00:00,71.05999755859375,71.1500015258789,71.0199966430664,58.780757904052734,9300,0.0,
2013-03-08 00:00:00+00:00,71.4000015258789,71.4800033569336,71.08999633789062,59.06998062133789,7500,0.0,
2013-03-11 00:00:00+00:00,71.37999725341797,71.66000366210938,71.3499984741211,59.218746185302734,2600,0.0,
2013-03-12 00:00:00+00:00,71.54000091552734,71.63999938964844,71.41000366210938,59.05345916748047,4200,0.0,
2013-03-13 00:00:00+00:00,71.55999755859375,71.6500015258789,71.55999755859375,59.185691833496094,1300,0.0,
2013-03-14 00:00:00+00:00,71.94000244140625,72.05000305175781,71.87999725341797,59.50798034667969,6900,0.0,
2013-03-15 00:00:00+00:00,71.81999969482422,71.86000061035156,71.81999969482422,59.35923385620117,600,0.0,
2013-03-18 00:00:00+00:00,71.25,71.77999877929688,71.19999694824219,59.11956787109375,26200,0.0,
2013-03-19 00:00:00+00:00,71.6500015258789,71.77999877929688,71.2300033569336,58.8633918762207,9000,0.0,
2013-03-20 00:00:00+00:00,71.72000122070312,71.94999694824219,71.70999908447266,59.34268951416016,10200,0.0,
2013-03-21 00:00:00+00:00,71.51000213623047,72.41000366210938,71.2699966430664,58.89645385742188,10200,0.0,
2013-03-22 00:00:00+00:00,71.2300033569336,71.43000030517578,71.2300033569336,59.268184661865234,4200,0.288,
2013-03-25 00:00:00+00:00,71.69999694824219,71.69999694824219,71.04000091552734,59.24327087402344,7700,0.0,
2013-03-26 00:00:00+00:00,71.48999786376953,71.69000244140625,71.48999786376953,59.48391342163086,6300,0.0,
2013-03-27 00:00:00+00:00,71.41999816894531,71.7699966430664,71.31999969482422,59.5502815246582,13600,0.0,
2013-03-28 00:00:00+00:00,71.79000091552734,72.08000183105469,71.7300033569336,59.807498931884766,21200,0.0,
2013-04-01 00:00:00+00:00,72.05000305175781,72.13999938964844,71.5999984741211,59.45071792602539,22300,0.0,
2013-04-02 00:00:00+00:00,72.06999969482422,72.13999938964844,71.91999816894531,59.67472457885742,8100,0.0,
2013-04-03 00:00:00+00:00,72.11000061035156,72.11000061035156,71.16999816894531,59.052433013916016,8000,0.0,
2013-04-04 00:00:00+00:00,71.31999969482422,71.4000015258789,71.30000305175781,59.24327087402344,2500,0.0,
2013-04-05 00:00:00+00:00,70.7300033569336,71.06999969482422,70.7300033569336,58.9694709777832,4200,0.0,
2013-04-08 00:00:00+00:00,71.27999877929688,71.72000122070312,71.2699966430664,59.50880813598633,4100,0.0,
2013-04-09 00:00:00+00:00,71.69999694824219,72.18000030517578,71.66999816894531,59.72454833984375,33800,0.0,
2013-04-10 00:00:00+00:00,72.20999908447266,72.9000015258789,72.20999908447266,60.48790740966797,10900,0.0,
2013-04-11 00:00:00+00:00,72.8499984741211,73.33000183105469,72.83000183105469,60.662139892578125,27400,0.0,
2013-04-12 00:00:00+00:00,72.86000061035156,72.95999908447266,72.72000122070312,60.50447463989258,10900,0.0,
2013-04-15 00:00:00+00:00,72.5999984741211,72.5999984741211,71.23999786376953,59.11050796508789,15700,0.0,
2013-04-16 00:00:00+00:00,71.7300033569336,72.2699966430664,71.58999633789062,59.96515274047852,4600,0.0,
2013-04-17 00:00:00+00:00,71.76000213623047,71.76000213623047,70.91999816894531,59.08561706542969,10800,0.0,
2013-04-18 00:00:00+00:00,71.2699966430664,71.2699966430664,70.6500015258789,58.71226501464844,8100,0.0,
2013-04-19 00:00:00+00:00,70.94999694824219,71.33000183105469,70.83999633789062,59.1851921081543,1700,0.0,
2013-04-22 00:00:00+00:00,71.55999755859375,71.79000091552734,71.11000061035156,59.54197311401367,7900,0.0,
2013-04-23 00:00:00+00:00,72.23999786376953,72.41000366210938,71.7300033569336,60.07302474975586,3800,0.0,
2013-04-24 00:00:00+00:00,72.41999816894531,72.5999984741211,72.41000366210938,60.238956451416016,7400,0.0,
2013-04-25 00:00:00+00:00,72.76000213623047,73.08000183105469,72.76000213623047,60.63725662231445,4900,0.0,
2013-04-26 00:00:00+00:00,72.58999633789062,72.7699966430664,72.45999908447266,60.30535125732422,2700,0.0,
2013-04-29 00:00:00+00:00,72.87999725341797,73.22000122070312,72.83000183105469,60.71192169189453,5800,0.0,
2013-04-30 00:00:00+00:00,73.16000366210938,73.36000061035156,72.9800033569336,60.86956405639648,6200,0.0,
2013-05-01 00:00:00+00:00,73.20999908447266,73.20999908447266,72.66999816894531,60.29703903198242,10500,0.0,
2013-05-02 00:00:00+00:00,72.88999938964844,73.37999725341797,72.87999725341797,60.86124801635742,18900,0.0,
2013-05-03 00:00:00+00:00,73.97000122070312,74.30000305175781,73.97000122070312,61.46697616577149,14700,0.0,
2013-05-06 00:00:00+00:00,74.16000366210938,74.29000091552734,74.16000366210938,61.61631774902344,3100,0.0,
2013-05-07 00:00:00+00:00,74.44999694824219,74.66999816894531,74.37999725341797,61.9399299621582,3000,0.0,
2013-05-08 00:00:00+00:00,74.56999969482422,75.04000091552734,74.56999969482422,62.24693298339844,7400,0.0,
2013-05-09 00:00:00+00:00,75.0199966430664,75.16999816894531,74.66999816894531,61.95652770996094,10800,0.0,
2013-05-10 00:00:00+00:00,74.83999633789062,75.04000091552734,74.76000213623047,62.18054962158203,9200,0.0,
2013-05-13 00:00:00+00:00,75.0,75.19999694824219,74.79000091552734,62.32991027832031,7400,0.0,
2013-05-14 00:00:00+00:00,75.4000015258789,75.9000015258789,75.4000015258789,62.97710037231445,8300,0.0,
2013-05-15 00:00:00+00:00,75.83000183105469,76.3499984741211,75.83000183105469,63.292362213134766,11200,0.0,
2013-05-16 00:00:00+00:00,76.16000366210938,76.4000015258789,75.83000183105469,63.001991271972656,11900,0.0,
2013-05-17 00:00:00+00:00,76.25,76.66999816894531,76.25,63.56624221801758,11200,0.0,
2013-05-20 00:00:00+00:00,76.62000274658203,76.91999816894531,76.58000183105469,63.574520111083984,8000,0.0,
2013-05-21 00:00:00+00:00,76.73999786376953,76.97000122070312,76.58999633789062,63.69896697998047,13200,0.0,
2013-05-22 00:00:00+00:00,76.8499984741211,77.2699966430664,75.91999816894531,63.09324645996094,25600,0.0,
2013-05-23 00:00:00+00:00,75.36000061035156,76.01000213623047,75.31999969482422,62.91072082519531,18400,0.0,
2013-05-24 00:00:00+00:00,75.55999755859375,75.81999969482422,75.47000122070312,62.852638244628906,7300,0.0,
2013-05-28 00:00:00+00:00,76.61000061035156,76.91000366210938,76.19000244140625,63.25919723510742,41200,0.0,
2013-05-29 00:00:00+00:00,75.91000366210938,75.98999786376953,75.3499984741211,62.84431838989258,16700,0.0,
2013-05-30 00:00:00+00:00,75.87000274658203,76.26000213623047,75.80000305175781,63.06005859375,3800,0.0,
2013-05-31 00:00:00+00:00,75.75,76.05999755859375,74.87999725341797,62.13077163696289,10200,0.0,
2013-06-03 00:00:00+00:00,75.2300033569336,75.31999969482422,74.62000274658203,62.49584197998047,14700,0.0,
2013-06-04 00:00:00+00:00,75.63999938964844,75.63999938964844,74.80000305175781,62.2303352355957,7400,0.0,
2013-06-05 00:00:00+00:00,74.72000122070312,74.87000274658203,73.8499984741211,61.276126861572266,11600,0.0,
2013-06-06 00:00:00+00:00,73.91000366210938,74.5199966430664,73.75,61.832061767578125,25500,0.0,
2013-06-07 00:00:00+00:00,75.06999969482422,75.41999816894531,74.75,62.52074813842773,5700,0.0,
2013-06-10 00:00:00+00:00,75.79000091552734,75.88999938964844,75.43000030517578,62.636905670166016,9600,0.0,
2013-06-11 00:00:00+00:00,74.70999908447266,75.29000091552734,74.70999908447266,62.03120422363281,11100,0.0,
2013-06-12 00:00:00+00:00,75.20999908447266,75.20999908447266,74.08999633789062,61.47526168823242,8800,0.0,
2013-06-13 00:00:00+00:00,74.02999877929688,74.88999938964844,73.91000366210938,62.13906097412109,7800,0.0,
2013-06-14 00:00:00+00:00,75.12000274658203,75.16000366210938,74.77999877929688,62.2303352355957,7700,0.0,
2013-06-17 00:00:00+00:00,75.37999725341797,75.6500015258789,75.25,62.53734588623047,173500,0.0,
2013-06-18 00:00:00+00:00,75.5199966430664,76.08999633789062,75.5199966430664,62.99369430541992,13200,0.0,
2013-06-19 00:00:00+00:00,76.01000213623047,76.01000213623047,74.98999786376953,62.2220344543457,7400,0.0,
2013-06-20 00:00:00+00:00,74.2300033569336,74.23999786376953,72.69999694824219,60.32193756103516,57500,0.0,
2013-06-21 00:00:00+00:00,73.41999816894531,73.63999938964844,72.58999633789062,60.76999282836914,65500,0.0,
2013-06-24 00:00:00+00:00,72.08000183105469,72.48999786376953,71.41999816894531,59.974571228027344,37600,0.356,
2013-06-25 00:00:00+00:00,72.62999725341797,72.83000183105469,72.37000274658203,60.7249641418457,11800,0.0,
2013-06-26 00:00:00+00:00,73.30999755859375,73.55999755859375,73.13999938964844,61.30863952636719,14800,0.0,
2013-06-27 00:00:00+00:00,73.8499984741211,74.18000030517578,73.8499984741211,61.62546920776367,14600,0.0,
2013-06-28 00:00:00+00:00,73.75,73.95999908447266,73.45999908447266,61.29195022583008,36100,0.0,
2013-07-01 00:00:00+00:00,73.94999694824219,74.5199966430664,73.94999694824219,61.733848571777344,31100,0.0,
2013-07-02 00:00:00+00:00,74.0199966430664,74.33999633789062,73.8499984741211,61.60878753662109,7600,0.0,
2013-07-03 00:00:00+00:00,73.72000122070312,74.18000030517578,73.70999908447266,61.77553939819336,12300,0.0,
2013-07-05 00:00:00+00:00,74.68000030517578,74.69000244140625,74.12000274658203,62.25914764404297,4100,0.0,
2013-07-08 00:00:00+00:00,75.30999755859375,75.41999816894531,75.16000366210938,62.74274826049805,6500,0.0,
2013-07-09 00:00:00+00:00,75.79000091552734,75.87999725341797,75.45999908447266,63.26802444458008,6900,0.0,
2013-07-10 00:00:00+00:00,75.81999969482422,75.9800033569336,75.66000366210938,63.24301910400391,17700,0.0,
2013-07-11 00:00:00+00:00,76.66000366210938,76.93000030517578,76.5,64.14350128173828,6700,0.0,
2013-07-12 00:00:00+00:00,76.88999938964844,77.11000061035156,76.80999755859375,64.2935791015625,116800,0.0,
2013-07-15 00:00:00+00:00,77.22000122070312,77.31999969482422,77.05999755859375,64.41865539550781,11000,0.0,
2013-07-16 00:00:00+00:00,77.30999755859375,77.30999755859375,76.80000305175781,64.13516998291016,15800,0.0,
2013-07-17 00:00:00+00:00,77.1500015258789,77.33999633789062,77.01000213623047,64.34363555908203,88100,0.0,
2013-07-18 00:00:00+00:00,77.63999938964844,77.69000244140625,77.52999877929688,64.64380645751953,8400,0.0,
2013-07-19 00:00:00+00:00,77.4000015258789,77.62000274658203,77.37000274658203,64.71048736572266,10600,0.0,
2013-07-22 00:00:00+00:00,77.69999694824219,77.88999938964844,77.62999725341797,64.9022445678711,4100,0.0,
2013-07-23 00:00:00+00:00,78.0,78.0,77.70999908447266,64.91060638427734,8300,0.0,
2013-07-24 00:00:00+00:00,77.94999694824219,77.94999694824219,77.2699966430664,64.46871185302734,44300,0.0,
2013-07-25 00:00:00+00:00,77.30999755859375,77.5,77.19000244140625,64.5854263305664,60400,0.0,
2013-07-26 00:00:00+00:00,77.41000366210938,77.44999694824219,77.19999694824219,64.57708740234375,6000,0.0,
2013-07-29 00:00:00+00:00,77.51000213623047,77.58999633789062,77.27999877929688,64.53539276123047,22900,0.0,
2013-07-30 00:00:00+00:00,77.69000244140625,77.76000213623047,77.52999877929688,64.69380950927734,6900,0.0,
2013-07-31 00:00:00+00:00,77.70999908447266,78.08000183105469,77.47000122070312,64.68548583984375,17000,0.0,
2013-08-01 00:00:00+00:00,78.22000122070312,78.62999725341797,78.22000122070312,65.56096649169922,6100,0.0,
2013-08-02 00:00:00+00:00,78.4000015258789,78.58999633789062,78.33000183105469,65.52759552001953,6100,0.0,
2013-08-05 00:00:00+00:00,78.55000305175781,78.72000122070312,78.47000122070312,65.51092529296875,35600,0.0,
2013-08-06 00:00:00+00:00,78.47000122070312,78.47000122070312,78.0,65.10236358642578,11800,0.0,
2013-08-07 00:00:00+00:00,77.88999938964844,77.88999938964844,77.58999633789062,64.8605728149414,6100,0.0,
2013-08-08 00:00:00+00:00,78.25,78.25,77.86000061035156,65.21077728271484,7100,0.0,
2013-08-09 00:00:00+00:00,78.0,78.1500015258789,77.77999877929688,65.03563690185547,7900,0.0,
2013-08-12 00:00:00+00:00,77.56999969482422,77.87000274658203,77.56999969482422,64.92728424072266,4100,0.0,
2013-08-13 00:00:00+00:00,78.04000091552734,78.12000274658203,77.55999755859375,65.09403228759766,7100,0.0,
2013-08-14 00:00:00+00:00,77.9000015258789,77.9800033569336,77.69000244140625,64.80220794677734,8900,0.0,
2013-08-15 00:00:00+00:00,76.94000244140625,76.94000244140625,76.41000366210938,63.83500289916992,8100,0.0,
2013-08-16 00:00:00+00:00,76.4000015258789,76.62000274658203,76.1500015258789,63.73494720458984,3000,0.0,
2013-08-19 00:00:00+00:00,76.23999786376953,76.3499984741211,75.81999969482422,63.28472137451172,6600,0.0,
2013-08-20 00:00:00+00:00,75.94000244140625,76.44999694824219,75.83000183105469,63.71828079223633,4700,0.0,
2013-08-21 00:00:00+00:00,76.05000305175781,76.05000305175781,75.75,63.159645080566406,21700,0.0,
2013-08-22 00:00:00+00:00,76.0199966430664,76.51000213623047,76.01000213623047,63.79333114624024,11000,0.0,
2013-08-23 00:00:00+00:00,76.6500015258789,76.76000213623047,76.5,64.00177001953125,5900,0.0,
2013-08-26 00:00:00+00:00,76.87000274658203,77.04000091552734,76.48999786376953,63.77665328979492,39300,0.0,
2013-08-27 00:00:00+00:00,75.80000305175781,76.05999755859375,75.37999725341797,62.85115051269531,13600,0.0,
2013-08-28 00:00:00+00:00,75.33999633789062,75.7300033569336,75.33999633789062,62.96785736083984,3100,0.0,
2013-08-29 00:00:00+00:00,75.33000183105469,75.83999633789062,75.33000183105469,63.11795425415039,7900,0.0,
2013-08-30 00:00:00+00:00,75.87999725341797,75.87999725341797,75.25,62.79276657104492,8500,0.0,
2013-09-03 00:00:00+00:00,76.06999969482422,76.13999938964844,75.44000244140625,63.00954818725586,9500,0.0,
2013-09-04 00:00:00+00:00,76.02999877929688,76.37000274658203,76.02999877929688,63.54317855834961,14400,0.0,
2013-09-05 00:00:00+00:00,76.45999908447266,76.5199966430664,76.44000244140625,63.75164413452149,5300,0.0,
2013-09-06 00:00:00+00:00,76.16000366210938,76.87000274658203,75.94000244140625,64.0517807006836,10400,0.0,
2013-09-09 00:00:00+00:00,76.62000274658203,77.33999633789062,76.62000274658203,64.41865539550781,5600,0.0,
2013-09-10 00:00:00+00:00,77.7699966430664,77.87000274658203,77.63999938964844,64.91060638427734,19700,0.0,
2013-09-11 00:00:00+00:00,77.77999877929688,78.12999725341797,77.77999877929688,65.01066589355469,2000,0.0,
2013-09-12 00:00:00+00:00,78.19000244140625,78.23999786376953,77.83999633789062,64.9022445678711,12300,0.0,
2013-09-13 00:00:00+00:00,78.01000213623047,78.11000061035156,77.83000183105469,65.05233764648438,7700,0.0,
2013-09-16 00:00:00+00:00,78.94000244140625,78.94000244140625,77.72000122070312,65.45258331298828,3800,0.0,
2013-09-17 00:00:00+00:00,78.54000091552734,78.91999816894531,78.54000091552734,65.76107788085938,13500,0.0,
2013-09-18 00:00:00+00:00,78.94000244140625,79.81999969482422,78.69000244140625,66.55316162109375,6000,0.0,
2013-09-19 00:00:00+00:00,80.0,80.0,79.69999694824219,66.52816009521484,1400,0.0,
2013-09-20 00:00:00+00:00,79.91000366210938,79.91000366210938,79.19999694824219,66.03619384765625,2200,0.0,
2013-09-23 00:00:00+00:00,78.73999786376953,78.73999786376953,78.3499984741211,65.65769958496094,9400,0.348,
2013-09-24 00:00:00+00:00,78.47000122070312,78.70999908447266,78.2699966430664,65.54883575439453,8700,0.0,
2013-09-25 00:00:00+00:00,78.2300033569336,78.38999938964844,78.11000061035156,65.4650650024414,4400,0.0,
2013-09-26 00:00:00+00:00,78.27999877929688,78.62999725341797,78.19000244140625,65.68282318115234,24200,0.0,
2013-09-27 00:00:00+00:00,78.06999969482422,78.12000274658203,77.9000015258789,65.41482543945312,7600,0.0,
2013-09-30 00:00:00+00:00,77.43000030517578,77.87999725341797,77.25,65.09659576416016,11800,0.0,
2013-10-01 00:00:00+00:00,78.04000091552734,78.43000030517578,78.04000091552734,65.4650650024414,3000,0.0,
2013-10-02 00:00:00+00:00,77.8499984741211,78.23999786376953,77.69000244140625,65.4734115600586,73700,0.0,
2013-10-03 00:00:00+00:00,78.01000213623047,78.01000213623047,77.26000213623047,65.06307220458984,6700,0.0,
2013-10-04 00:00:00+00:00,77.83000183105469,78.19999694824219,77.79000091552734,65.43155670166016,6200,0.0,
2013-10-07 00:00:00+00:00,77.5199966430664,77.83000183105469,77.5199966430664,64.97098541259766,4300,0.0,
2013-10-08 00:00:00+00:00,77.55000305175781,77.55000305175781,76.58999633789062,64.15864562988281,11100,0.0,
2013-10-09 00:00:00+00:00,76.66999816894531,76.75,76.05000305175781,64.09999084472656,21100,0.0,
2013-10-10 00:00:00+00:00,77.22000122070312,78.02999877929688,77.22000122070312,65.34780883789062,9900,0.0,
2013-10-11 00:00:00+00:00,78.08000183105469,78.6500015258789,78.08000183105469,65.74979400634766,10100,0.0,
2013-10-14 00:00:00+00:00,78.23999786376953,78.9800033569336,78.22000122070312,66.12666320800781,10300,0.0,
2013-10-15 00:00:00+00:00,78.8499984741211,79.18000030517578,78.45999908447266,65.74141693115234,7700,0.0,
2013-10-16 00:00:00+00:00,79.11000061035156,79.52999877929688,79.11000061035156,66.52865600585938,20000,0.0,
2013-10-17 00:00:00+00:00,79.26000213623047,80.08000183105469,79.26000213623047,67.03116607666016,6200,0.0,
2013-10-18 00:00:00+00:00,80.52999877929688,80.63999938964844,80.2699966430664,67.51686096191406,12900,0.0,
2013-10-21 00:00:00+00:00,80.80000305175781,80.80000305175781,80.44000244140625,67.42474365234375,11800,0.0,
2013-10-22 00:00:00+00:00,81.27999877929688,81.27999877929688,80.73999786376953,67.91883850097656,21000,0.0,
2013-10-23 00:00:00+00:00,80.75,80.83999633789062,80.48999786376953,67.5420150756836,5400,0.0,
2013-10-24 00:00:00+00:00,80.81999969482422,81.04000091552734,80.80000305175781,67.86859130859375,7700,0.0,
2013-10-25 00:00:00+00:00,81.2300033569336,81.2300033569336,81.0,67.93559265136719,6300,0.0,
2013-10-28 00:00:00+00:00,81.3499984741211,81.44000244140625,81.1500015258789,68.0528564453125,1400,0.0,
2013-10-29 00:00:00+00:00,81.5999984741211,81.80000305175781,81.4800033569336,68.50507354736328,7000,0.0,
2013-10-30 00:00:00+00:00,81.94999694824219,81.97000122070312,81.19999694824219,68.15335845947266,9400,0.0,
2013-10-31 00:00:00+00:00,81.22000122070312,81.43000030517578,81.05999755859375,68.13658905029297,4800,0.0,
2013-11-01 00:00:00+00:00,81.37999725341797,81.37999725341797,80.94000244140625,68.12821960449219,14400,0.0,
2013-11-04 00:00:00+00:00,81.69000244140625,81.69000244140625,81.41000366210938,68.34597778320312,13800,0.0,
2013-11-05 00:00:00+00:00,81.43000030517578,81.61000061035156,81.16000366210938,68.16172790527344,6300,0.0,
2013-11-06 00:00:00+00:00,81.7699966430664,81.83000183105469,81.56999969482422,68.33758544921875,5100,0.0,
2013-11-07 00:00:00+00:00,81.94000244140625,81.94000244140625,80.56999969482422,67.49176788330078,8200,0.0,
2013-11-08 00:00:00+00:00,80.69999694824219,81.77999877929688,80.69999694824219,68.48831176757812,11300,0.0,
2013-11-11 00:00:00+00:00,81.69000244140625,81.77999877929688,81.63999938964844,68.47160339355469,8300,0.0,
2013-11-12 00:00:00+00:00,81.66999816894531,81.68000030517578,81.41000366210938,68.25383758544922,8700,0.0,
2013-11-13 00:00:00+00:00,81.33000183105469,82.30000305175781,80.26000213623047,68.923828125,9700,0.0,
2013-11-14 00:00:00+00:00,82.2699966430664,82.68000030517578,82.2699966430664,69.23368072509766,2800,0.0,
2013-11-15 00:00:00+00:00,82.7699966430664,83.01000213623047,82.7699966430664,69.51842498779297,4600,0.0,
2013-11-18 00:00:00+00:00,83.30000305175781,83.30000305175781,82.44999694824219,69.1499252319336,127200,0.0,
2013-11-19 00:00:00+00:00,82.55999755859375,82.83000183105469,82.30000305175781,68.923828125,10300,0.0,
2013-11-20 00:00:00+00:00,82.62999725341797,82.81999969482422,82.0,68.68094635009766,12600,0.0,
2013-11-21 00:00:00+00:00,82.54000091552734,82.8499984741211,82.52999877929688,69.32577514648438,5300,0.0,
2013-11-22 00:00:00+00:00,82.87999725341797,83.23999786376953,82.87999725341797,69.71104431152344,7500,0.0,
2013-11-25 00:00:00+00:00,83.4800033569336,83.4800033569336,83.22000122070312,69.71942901611328,9200,0.0,
2013-11-26 00:00:00+00:00,83.23999786376953,83.41000366210938,83.19000244140625,69.73616027832031,8900,0.0,
2013-11-27 00:00:00+00:00,83.4000015258789,83.44000244140625,83.22000122070312,69.87017822265625,9400,0.0,
2013-11-29 00:00:00+00:00,83.29000091552734,83.66000366210938,83.29000091552734,69.81990051269531,10600,0.0,
2013-12-02 00:00:00+00:00,83.48999786376953,83.5,83.19999694824219,69.82829284667969,10100,0.0,
2013-12-03 00:00:00+00:00,83.0,83.05999755859375,82.58999633789062,69.40116882324219,14900,0.0,
2013-12-04 00:00:00+00:00,82.58999633789062,83.08999633789062,82.25,69.33415985107422,34800,0.0,
2013-12-05 00:00:00+00:00,82.6500015258789,82.70999908447266,82.41999816894531,69.05780792236328,14800,0.0,
2013-12-06 00:00:00+00:00,83.16999816894531,83.4000015258789,83.08000183105469,69.80316925048828,52600,0.0,
2013-12-09 00:00:00+00:00,83.66000366210938,83.69000244140625,83.48999786376953,69.92877960205078,12900,0.0,
2013-12-10 00:00:00+00:00,83.45999908447266,83.52999877929688,83.30999755859375,69.7863998413086,11000,0.0,
2013-12-11 00:00:00+00:00,83.33000183105469,83.33000183105469,82.3499984741211,68.9656982421875,8500,0.0,
2013-12-12 00:00:00+00:00,82.33999633789062,82.33999633789062,82.0,68.7981948852539,5300,0.0,
2013-12-13 00:00:00+00:00,82.33000183105469,82.36000061035156,81.98999786376953,68.7311782836914,12000,0.0,
2013-12-16 00:00:00+00:00,82.62000274658203,82.88999938964844,82.55999755859375,69.28392791748047,7900,0.0,
2013-12-17 00:00:00+00:00,82.81999969482422,82.81999969482422,82.27999877929688,69.04106140136719,15200,0.0,
2013-12-18 00:00:00+00:00,82.44999694824219,83.73999786376953,82.05999755859375,69.99577331542969,36500,0.0,
2013-12-19 00:00:00+00:00,83.62999725341797,83.73999786376953,83.33999633789062,70.08790588378906,9800,0.0,
2013-12-20 00:00:00+00:00,83.41000366210938,83.91000366210938,83.41000366210938,70.49542999267578,50100,0.454,
2013-12-23 00:00:00+00:00,84.19000244140625,84.22000122070312,84.02999877929688,70.865966796875,14500,0.0,
2013-12-24 00:00:00+00:00,84.2699966430664,84.45999908447266,84.2699966430664,71.11013793945312,2500,0.0,
2013-12-26 00:00:00+00:00,84.66000366210938,84.87000274658203,84.55999755859375,71.40483856201172,4300,0.0,
2013-12-27 00:00:00+00:00,85.68000030517578,85.68000030517578,84.72000122070312,71.38802337646484,16100,0.0,
2013-12-30 00:00:00+00:00,84.83000183105469,84.8499984741211,84.72000122070312,71.39643096923828,40200,0.0,
2013-12-31 00:00:00+00:00,85.01000213623047,85.16999816894531,84.87999725341797,71.68272399902344,43600,0.0,
2014-01-02 00:00:00+00:00,85.0,85.0,84.30999755859375,71.0848617553711,17500,0.0,
2014-01-03 00:00:00+00:00,84.58000183105469,84.69000244140625,84.30000305175781,71.18592071533203,16300,0.0,
2014-01-06 00:00:00+00:00,84.83999633789062,84.83999633789062,84.05000305175781,70.90805053710938,25400,0.0,
2014-01-07 00:00:00+00:00,84.5999984741211,84.81999969482422,84.55999755859375,71.42169952392578,17700,0.0,
2014-01-08 00:00:00+00:00,84.69999694824219,84.83000183105469,84.58999633789062,71.37958526611328,22300,0.0,
2014-01-09 00:00:00+00:00,85.08000183105469,85.08000183105469,84.5,71.40483856201172,100000,0.0,
2014-01-10 00:00:00+00:00,84.98999786376953,85.01000213623047,84.66000366210938,71.52275085449219,27100,0.0,
2014-01-13 00:00:00+00:00,84.86000061035156,85.0,83.88999938964844,70.68070220947266,16900,0.0,
2014-01-14 00:00:00+00:00,84.26000213623047,84.83999633789062,84.26000213623047,71.43855285644531,9100,0.0,
2014-01-15 00:00:00+00:00,85.08000183105469,85.37000274658203,85.08000183105469,71.83428955078125,10500,0.0,
2014-01-16 00:00:00+00:00,85.19999694824219,85.19999694824219,84.9800033569336,71.6153793334961,13700,0.0,
2014-01-17 00:00:00+00:00,85.12999725341797,85.20999908447266,84.75,71.41327667236328,12700,0.0,
