date,FRME_Open,FRME_High,FRME_Low,FRME_Close,FRME_Volume,FRME_Dividends,FRME_Stock Splits
1993-08-13 00:00:00+00:00,11.133907318115234,11.133907318115234,11.133907318115234,4.451032638549805,0,0.0,
1993-08-16 00:00:00+00:00,11.133907318115234,11.133907318115234,11.133907318115234,4.451032638549805,0,0.0,
1993-08-17 00:00:00+00:00,11.133907318115234,11.133907318115234,11.037924766540527,4.451032638549805,5470,0.0,
1993-08-18 00:00:00+00:00,11.133907318115234,11.133907318115234,11.133907318115234,4.451032638549805,1302,0.0,
1993-08-19 00:00:00+00:00,10.84596061706543,10.84596061706543,10.84596061706543,4.3359198570251465,1042,0.0,
1993-08-20 00:00:00+00:00,11.325871467590332,11.325871467590332,11.325871467590332,4.52777624130249,3907,0.0,
1993-08-23 00:00:00+00:00,11.325871467590332,11.325871467590332,11.325871467590332,4.52777624130249,5470,0.0,
1993-08-24 00:00:00+00:00,10.941943168640137,10.941943168640137,10.941943168640137,4.374293804168701,1302,0.0,
1993-08-25 00:00:00+00:00,11.133907318115234,11.133907318115234,11.133907318115234,4.451032638549805,3126,0.0,
1993-08-26 00:00:00+00:00,11.133907318115234,11.133907318115234,11.133907318115234,4.451032638549805,2605,0.0,
1993-08-27 00:00:00+00:00,11.421853065490724,11.421853065490724,11.229888916015623,4.48940372467041,8074,0.0,
1993-08-30 00:00:00+00:00,11.229888916015623,11.229888916015623,11.229888916015623,4.528105735778809,0,0.095982,
1993-08-31 00:00:00+00:00,11.517834663391112,11.61381721496582,11.517834663391112,4.682910919189453,4167,0.0,
1993-09-01 00:00:00+00:00,11.325871467590332,11.61381721496582,11.325871467590332,4.682910919189453,4428,0.0,
1993-09-02 00:00:00+00:00,11.229888916015623,11.229888916015623,11.229888916015623,4.528105735778809,6251,0.0,
1993-09-03 00:00:00+00:00,11.229888916015623,11.229888916015623,11.229888916015623,4.528105735778809,0,0.0,
1993-09-07 00:00:00+00:00,11.229888916015623,11.229888916015623,11.229888916015623,4.528105735778809,0,0.0,
1993-09-08 00:00:00+00:00,11.517834663391112,11.517834663391112,11.517834663391112,4.64421272277832,1302,0.0,
1993-09-09 00:00:00+00:00,11.421853065490724,11.421853065490724,11.421853065490724,4.605511665344238,6512,0.0,
1993-09-10 00:00:00+00:00,11.229888916015623,11.517834663391112,11.229888916015623,4.64421272277832,1042,0.0,
1993-09-13 00:00:00+00:00,11.517834663391112,11.517834663391112,11.517834663391112,4.64421272277832,0,0.0,
1993-09-14 00:00:00+00:00,11.421853065490724,11.421853065490724,11.229888916015623,4.605511665344238,4428,0.0,
1993-09-15 00:00:00+00:00,11.421853065490724,11.421853065490724,11.421853065490724,4.605511665344238,781,0.0,
1993-09-16 00:00:00+00:00,11.325871467590332,11.325871467590332,11.325871467590332,4.566808223724365,521,0.0,
1993-09-17 00:00:00+00:00,11.517834663391112,11.517834663391112,11.229888916015623,4.528105735778809,2084,0.0,
1993-09-20 00:00:00+00:00,11.229888916015623,11.517834663391112,11.229888916015623,4.605511665344238,1302,0.0,
1993-09-21 00:00:00+00:00,11.421853065490724,11.517834663391112,11.229888916015623,4.64421272277832,14065,0.0,
1993-09-22 00:00:00+00:00,11.517834663391112,11.517834663391112,11.517834663391112,4.64421272277832,260,0.0,
1993-09-23 00:00:00+00:00,11.517834663391112,11.517834663391112,11.517834663391112,4.64421272277832,1042,0.0,
1993-09-24 00:00:00+00:00,11.517834663391112,11.517834663391112,11.517834663391112,4.64421272277832,0,0.0,
1993-09-27 00:00:00+00:00,11.469843864440918,11.469843864440918,11.421853065490724,4.605511665344238,13023,0.0,
1993-09-28 00:00:00+00:00,11.373862266540527,11.517834663391112,11.229888916015623,4.528105735778809,10158,0.0,
1993-09-29 00:00:00+00:00,11.325871467590332,11.325871467590332,11.325871467590332,4.566808223724365,260,0.0,
1993-09-30 00:00:00+00:00,11.709798812866213,11.709798812866213,11.709798812866213,4.721614360809326,1302,0.0,
1993-10-01 00:00:00+00:00,11.517834663391112,11.517834663391112,11.517834663391112,4.64421272277832,2605,0.0,
1993-10-04 00:00:00+00:00,11.517834663391112,11.709798812866213,11.325871467590332,4.721614360809326,3647,0.0,
1993-10-05 00:00:00+00:00,11.517834663391112,11.709798812866213,11.421853065490724,4.721614360809326,10419,0.0,
1993-10-06 00:00:00+00:00,11.709798812866213,11.709798812866213,11.517834663391112,4.721614360809326,15888,0.0,
1993-10-07 00:00:00+00:00,11.517834663391112,11.61381721496582,11.517834663391112,4.682910919189453,19014,0.0,
1993-10-08 00:00:00+00:00,11.709798812866213,11.709798812866213,11.709798812866213,4.721614360809326,13023,0.0,
1993-10-11 00:00:00+00:00,11.709798812866213,11.709798812866213,11.709798812866213,4.721614360809326,1042,0.0,
1993-10-12 00:00:00+00:00,11.709798812866213,11.709798812866213,11.709798812866213,4.721614360809326,0,0.0,
1993-10-13 00:00:00+00:00,11.709798812866213,11.901762008666992,11.709798812866213,4.799017429351807,1563,0.0,
1993-10-14 00:00:00+00:00,11.61381721496582,11.757789611816406,11.565826416015623,4.721614360809326,10419,0.0,
1993-10-15 00:00:00+00:00,11.901762008666992,11.901762008666992,11.901762008666992,4.799017429351807,1823,0.0,
1993-10-18 00:00:00+00:00,11.565826416015623,11.565826416015623,11.517834663391112,4.64421272277832,2605,0.0,
1993-10-19 00:00:00+00:00,11.997743606567385,11.997743606567385,11.661808013916016,4.70226526260376,21619,0.0,
1993-10-20 00:00:00+00:00,11.901762008666992,11.901762008666992,11.61381721496582,4.70226526260376,6251,0.0,
1993-10-21 00:00:00+00:00,11.61381721496582,11.61381721496582,11.61381721496582,4.682910919189453,260,0.0,
1993-10-22 00:00:00+00:00,11.61381721496582,11.61381721496582,11.61381721496582,4.682910919189453,0,0.0,
1993-10-25 00:00:00+00:00,11.901762008666992,11.901762008666992,11.517834663391112,4.64421272277832,8595,0.0,
1993-10-26 00:00:00+00:00,11.901762008666992,11.901762008666992,11.517834663391112,4.64421272277832,3126,0.0,
1993-10-27 00:00:00+00:00,11.517834663391112,11.901762008666992,11.517834663391112,4.799017429351807,2865,0.0,
1993-10-28 00:00:00+00:00,11.901762008666992,11.901762008666992,11.517834663391112,4.64421272277832,3126,0.0,
1993-10-29 00:00:00+00:00,11.901762008666992,11.901762008666992,11.901762008666992,4.799017429351807,260,0.0,
1993-11-01 00:00:00+00:00,11.901762008666992,11.901762008666992,11.709798812866213,4.721614360809326,3386,0.0,
1993-11-02 00:00:00+00:00,11.709798812866213,11.901762008666992,11.709798812866213,4.799017429351807,3907,0.0,
1993-11-03 00:00:00+00:00,11.61381721496582,11.661808013916016,11.61381721496582,4.70226526260376,5209,0.0,
1993-11-04 00:00:00+00:00,11.421853065490724,11.805781364440918,11.421853065490724,4.605511665344238,11200,0.0,
1993-11-05 00:00:00+00:00,11.421853065490724,11.517834663391112,11.229888916015623,4.64421272277832,52354,0.0,
1993-11-08 00:00:00+00:00,11.61381721496582,11.61381721496582,11.61381721496582,4.682910919189453,260,0.0,
1993-11-09 00:00:00+00:00,11.61381721496582,11.61381721496582,11.61381721496582,4.682910919189453,0,0.0,
1993-11-10 00:00:00+00:00,11.61381721496582,11.61381721496582,11.61381721496582,4.682910919189453,781,0.0,
1993-11-11 00:00:00+00:00,11.565826416015623,11.565826416015623,11.565826416015623,4.66356086730957,1302,0.0,
1993-11-12 00:00:00+00:00,11.421853065490724,11.709798812866213,11.421853065490724,4.64421272277832,4167,0.0,
1993-11-15 00:00:00+00:00,11.517834663391112,11.517834663391112,11.517834663391112,4.64421272277832,0,0.0,
1993-11-16 00:00:00+00:00,11.325871467590332,11.421853065490724,11.325871467590332,4.605511665344238,7293,0.0,
1993-11-17 00:00:00+00:00,11.709798812866213,11.709798812866213,11.325871467590332,4.5861592292785645,10940,0.0,
1993-11-18 00:00:00+00:00,11.517834663391112,11.517834663391112,11.325871467590332,4.566808223724365,1302,0.0,
1993-11-19 00:00:00+00:00,11.517834663391112,11.517834663391112,11.517834663391112,4.64421272277832,521,0.0,
1993-11-22 00:00:00+00:00,11.517834663391112,11.517834663391112,11.517834663391112,4.64421272277832,0,0.0,
1993-11-23 00:00:00+00:00,11.325871467590332,11.325871467590332,11.325871467590332,4.566808223724365,260,0.0,
1993-11-24 00:00:00+00:00,11.325871467590332,11.325871467590332,11.325871467590332,4.566808223724365,0,0.0,
1993-11-26 00:00:00+00:00,11.325871467590332,11.325871467590332,11.325871467590332,4.566808223724365,0,0.0,
1993-11-29 00:00:00+00:00,11.325871467590332,11.325871467590332,11.325871467590332,4.566808223724365,9637,0.0,
1993-11-30 00:00:00+00:00,11.325871467590332,11.517834663391112,11.325871467590332,4.68390703201294,4688,0.095982,
1993-12-01 00:00:00+00:00,11.421853065490724,11.709798812866213,11.421853065490724,4.68390703201294,6251,0.0,
1993-12-02 00:00:00+00:00,11.709798812866213,11.709798812866213,11.469843864440918,4.68390703201294,52614,0.0,
1993-12-03 00:00:00+00:00,11.709798812866213,11.709798812866213,11.421853065490724,4.644875526428223,4949,0.0,
1993-12-06 00:00:00+00:00,11.421853065490724,11.709798812866213,11.421853065490724,4.7619709968566895,3907,0.0,
1993-12-07 00:00:00+00:00,11.421853065490724,11.421853065490724,11.421853065490724,4.644875526428223,7033,0.0,
1993-12-08 00:00:00+00:00,11.709798812866213,11.709798812866213,11.709798812866213,4.7619709968566895,521,0.0,
1993-12-09 00:00:00+00:00,11.421853065490724,11.421853065490724,11.421853065490724,4.644875526428223,5209,0.0,
1993-12-10 00:00:00+00:00,11.421853065490724,11.421853065490724,11.421853065490724,4.644875526428223,0,0.0,
1993-12-13 00:00:00+00:00,11.709798812866213,11.709798812866213,11.565826416015623,4.703423023223877,1302,0.0,
1993-12-14 00:00:00+00:00,11.421853065490724,11.61381721496582,11.421853065490724,4.644875526428223,32037,0.0,
1993-12-15 00:00:00+00:00,11.421853065490724,11.61381721496582,11.421853065490724,4.664389610290527,19014,0.0,
1993-12-16 00:00:00+00:00,11.61381721496582,11.709798812866213,11.61381721496582,4.7619709968566895,521,0.0,
1993-12-17 00:00:00+00:00,11.709798812866213,11.709798812866213,11.421853065490724,4.644875526428223,2344,0.0,
1993-12-20 00:00:00+00:00,11.421853065490724,11.421853065490724,11.421853065490724,4.644875526428223,260,0.0,
1993-12-21 00:00:00+00:00,11.421853065490724,11.517834663391112,11.325871467590332,4.644875526428223,61730,0.0,
1993-12-22 00:00:00+00:00,11.325871467590332,11.325871467590332,11.325871467590332,4.605840682983398,7814,0.0,
1993-12-23 00:00:00+00:00,11.325871467590332,11.517834663391112,11.133907318115234,4.527776718139648,13284,0.0,
1993-12-27 00:00:00+00:00,11.517834663391112,11.517834663391112,11.133907318115234,4.68390703201294,2605,0.0,
1993-12-28 00:00:00+00:00,11.229888916015623,11.229888916015623,11.229888916015623,4.566809177398682,3907,0.0,
1993-12-29 00:00:00+00:00,11.421853065490724,11.421853065490724,11.421853065490724,4.644875526428223,1563,0.0,
1993-12-30 00:00:00+00:00,11.133907318115234,11.517834663391112,11.133907318115234,4.527776718139648,3907,0.0,
1993-12-31 00:00:00+00:00,11.517834663391112,11.517834663391112,11.133907318115234,4.527776718139648,5730,0.0,
1994-01-03 00:00:00+00:00,11.27787971496582,11.27787971496582,11.27787971496582,4.586326122283936,781,0.0,
1994-01-04 00:00:00+00:00,11.517834663391112,11.517834663391112,11.229888916015623,4.566809177398682,1563,0.0,
1994-01-05 00:00:00+00:00,11.229888916015623,11.517834663391112,11.229888916015623,4.566809177398682,10419,0.0,
1994-01-06 00:00:00+00:00,11.517834663391112,11.517834663391112,11.517834663391112,4.68390703201294,781,0.0,
1994-01-07 00:00:00+00:00,11.229888916015623,11.517834663391112,11.229888916015623,4.68390703201294,12502,0.0,
1994-01-10 00:00:00+00:00,11.229888916015623,11.229888916015623,11.229888916015623,4.566809177398682,1302,0.0,
1994-01-11 00:00:00+00:00,11.229888916015623,11.325871467590332,11.229888916015623,4.605840682983398,13023,0.0,
1994-01-12 00:00:00+00:00,11.325871467590332,11.325871467590332,11.325871467590332,4.605840682983398,0,0.0,
1994-01-13 00:00:00+00:00,11.517834663391112,11.517834663391112,11.517834663391112,4.68390703201294,521,0.0,
1994-01-14 00:00:00+00:00,11.517834663391112,11.517834663391112,11.517834663391112,4.68390703201294,0,0.0,
1994-01-17 00:00:00+00:00,11.517834663391112,11.517834663391112,11.517834663391112,4.68390703201294,0,0.0,
1994-01-18 00:00:00+00:00,11.517834663391112,11.517834663391112,11.517834663391112,4.68390703201294,521,0.0,
1994-01-19 00:00:00+00:00,11.517834663391112,11.517834663391112,11.229888916015623,4.566809177398682,1823,0.0,
1994-01-20 00:00:00+00:00,11.517834663391112,11.517834663391112,11.517834663391112,4.68390703201294,260,0.0,
1994-01-21 00:00:00+00:00,11.229888916015623,11.517834663391112,11.229888916015623,4.566809177398682,1042,0.0,
1994-01-24 00:00:00+00:00,11.229888916015623,11.229888916015623,11.229888916015623,4.566809177398682,260,0.0,
1994-01-25 00:00:00+00:00,11.325871467590332,11.325871467590332,11.325871467590332,4.605840682983398,3126,0.0,
1994-01-26 00:00:00+00:00,11.709798812866213,11.709798812866213,11.325871467590332,4.605840682983398,2084,0.0,
1994-01-27 00:00:00+00:00,11.325871467590332,11.517834663391112,11.325871467590332,4.68390703201294,15107,0.0,
1994-01-28 00:00:00+00:00,11.709798812866213,11.709798812866213,11.421853065490724,4.644875526428223,521,0.0,
1994-01-31 00:00:00+00:00,11.709798812866213,11.709798812866213,11.709798812866213,4.7619709968566895,1563,0.0,
1994-02-01 00:00:00+00:00,11.709798812866213,11.709798812866213,11.709798812866213,4.7619709968566895,260,0.0,
1994-02-02 00:00:00+00:00,11.709798812866213,11.709798812866213,11.325871467590332,4.605840682983398,1823,0.0,
1994-02-03 00:00:00+00:00,11.325871467590332,11.325871467590332,11.325871467590332,4.605840682983398,0,0.0,
1994-02-04 00:00:00+00:00,11.325871467590332,11.325871467590332,11.325871467590332,4.605840682983398,0,0.0,
1994-02-07 00:00:00+00:00,11.517834663391112,11.517834663391112,11.133907318115234,4.527776718139648,3907,0.0,
1994-02-08 00:00:00+00:00,11.421853065490724,11.421853065490724,11.325871467590332,4.605840682983398,37768,0.0,
1994-02-09 00:00:00+00:00,11.133907318115234,11.517834663391112,11.133907318115234,4.68390703201294,3126,0.0,
1994-02-10 00:00:00+00:00,11.517834663391112,11.517834663391112,11.517834663391112,4.68390703201294,0,0.0,
1994-02-11 00:00:00+00:00,11.037924766540527,11.037924766540527,11.037924766540527,4.488744735717773,1042,0.0,
1994-02-14 00:00:00+00:00,11.325871467590332,11.325871467590332,11.037924766540527,4.605840682983398,6772,0.0,
1994-02-15 00:00:00+00:00,11.325871467590332,11.325871467590332,11.229888916015623,4.566809177398682,9116,0.0,
1994-02-16 00:00:00+00:00,11.421853065490724,11.421853065490724,11.037924766540527,4.488744735717773,521,0.0,
1994-02-17 00:00:00+00:00,11.229888916015623,11.229888916015623,11.037924766540527,4.488744735717773,1563,0.0,
1994-02-18 00:00:00+00:00,11.421853065490724,11.421853065490724,11.133907318115234,4.527776718139648,521,0.0,
1994-02-22 00:00:00+00:00,11.037924766540527,11.421853065490724,11.037924766540527,4.644875526428223,10679,0.0,
1994-02-23 00:00:00+00:00,11.27787971496582,11.27787971496582,11.27787971496582,4.586326122283936,15888,0.0,
1994-02-24 00:00:00+00:00,11.133907318115234,11.133907318115234,11.133907318115234,4.527776718139648,2605,0.0,
1994-02-25 00:00:00+00:00,11.133907318115234,11.133907318115234,11.133907318115234,4.527776718139648,0,0.0,
1994-02-28 00:00:00+00:00,11.421853065490724,11.421853065490724,11.421853065490724,4.644875526428223,2344,0.0,
1994-03-01 00:00:00+00:00,11.037924766540527,11.421853065490724,11.037924766540527,4.684237003326416,37768,0.095982,
1994-03-02 00:00:00+00:00,10.941943168640137,10.941943168640137,10.941943168640137,4.487423419952393,2605,0.0,
1994-03-03 00:00:00+00:00,10.989933967590332,11.133907318115234,10.941943168640137,4.487423419952393,8074,0.0,
1994-03-04 00:00:00+00:00,11.421853065490724,11.421853065490724,11.133907318115234,4.566146373748779,5209,0.0,
1994-03-07 00:00:00+00:00,11.421853065490724,11.421853065490724,11.421853065490724,4.684237003326416,2865,0.0,
1994-03-08 00:00:00+00:00,11.421853065490724,11.421853065490724,11.421853065490724,4.684237003326416,0,0.0,
1994-03-09 00:00:00+00:00,11.421853065490724,11.421853065490724,11.421853065490724,4.684237003326416,0,0.0,
1994-03-10 00:00:00+00:00,11.18189811706543,11.18189811706543,11.133907318115234,4.566146373748779,6772,0.0,
1994-03-11 00:00:00+00:00,11.133907318115234,11.133907318115234,11.133907318115234,4.566146373748779,0,0.0,
1994-03-14 00:00:00+00:00,11.037924766540527,11.229888916015623,11.037924766540527,4.566146373748779,7293,0.0,
1994-03-15 00:00:00+00:00,11.133907318115234,11.133907318115234,11.133907318115234,4.566146373748779,0,0.0,
1994-03-16 00:00:00+00:00,11.133907318115234,11.421853065490724,11.133907318115234,4.684237003326416,1302,0.0,
1994-03-17 00:00:00+00:00,11.133907318115234,11.133907318115234,11.133907318115234,4.566146373748779,1302,0.0,
1994-03-18 00:00:00+00:00,11.133907318115234,11.133907318115234,11.133907318115234,4.566146373748779,781,0.0,
1994-03-21 00:00:00+00:00,11.27787971496582,11.421853065490724,11.133907318115234,4.684237003326416,17451,0.0,
1994-03-22 00:00:00+00:00,11.421853065490724,11.421853065490724,11.133907318115234,4.566146373748779,781,0.0,
1994-03-23 00:00:00+00:00,11.421853065490724,11.421853065490724,11.421853065490724,4.684237003326416,260,0.0,
1994-03-24 00:00:00+00:00,11.133907318115234,11.133907318115234,11.133907318115234,4.566146373748779,260,0.0,
1994-03-25 00:00:00+00:00,11.133907318115234,11.133907318115234,11.133907318115234,4.566146373748779,0,0.0,
1994-03-28 00:00:00+00:00,11.133907318115234,11.133907318115234,11.133907318115234,4.566146373748779,0,0.0,
1994-03-29 00:00:00+00:00,11.229888916015623,11.229888916015623,11.18189811706543,4.58582878112793,13805,0.0,
1994-03-30 00:00:00+00:00,11.037924766540527,11.037924766540527,10.941943168640137,4.487423419952393,7814,0.0,
1994-03-31 00:00:00+00:00,10.941943168640137,10.941943168640137,10.941943168640137,4.487423419952393,521,0.0,
1994-04-04 00:00:00+00:00,10.941943168640137,10.941943168640137,10.941943168640137,4.487423419952393,0,0.0,
1994-04-05 00:00:00+00:00,10.941943168640137,11.133907318115234,10.941943168640137,4.487423419952393,2865,0.0,
1994-04-06 00:00:00+00:00,10.941943168640137,10.941943168640137,10.941943168640137,4.487423419952393,0,0.0,
1994-04-07 00:00:00+00:00,11.325871467590332,11.325871467590332,11.325871467590332,4.64487361907959,1302,0.0,
1994-04-08 00:00:00+00:00,10.941943168640137,10.941943168640137,10.941943168640137,4.487423419952393,260,0.0,
1994-04-11 00:00:00+00:00,10.941943168640137,10.941943168640137,10.941943168640137,4.487423419952393,0,0.0,
1994-04-12 00:00:00+00:00,10.941943168640137,10.941943168640137,10.941943168640137,4.487423419952393,1042,0.0,
1994-04-13 00:00:00+00:00,10.941943168640137,11.133907318115234,10.941943168640137,4.566146373748779,5470,0.0,
1994-04-14 00:00:00+00:00,11.133907318115234,11.133907318115234,11.133907318115234,4.566146373748779,0,0.0,
1994-04-15 00:00:00+00:00,10.84596061706543,10.84596061706543,10.84596061706543,4.448058128356934,521,0.0,
1994-04-18 00:00:00+00:00,10.941943168640137,10.941943168640137,10.941943168640137,4.487423419952393,2084,0.0,
1994-04-19 00:00:00+00:00,10.84596061706543,10.84596061706543,10.84596061706543,4.448058128356934,2865,0.0,
1994-04-20 00:00:00+00:00,10.84596061706543,10.84596061706543,10.84596061706543,4.448058128356934,3126,0.0,
1994-04-21 00:00:00+00:00,10.84596061706543,10.941943168640137,10.84596061706543,4.487423419952393,7033,0.0,
1994-04-22 00:00:00+00:00,10.74997901916504,10.74997901916504,10.74997901916504,4.408692836761475,1823,0.0,
1994-04-25 00:00:00+00:00,10.74997901916504,10.74997901916504,10.74997901916504,4.408692836761475,0,0.0,
1994-04-26 00:00:00+00:00,11.133907318115234,11.133907318115234,11.133907318115234,4.566146373748779,521,0.0,
1994-04-28 00:00:00+00:00,11.133907318115234,11.133907318115234,11.133907318115234,4.566146373748779,260,0.0,
1994-04-29 00:00:00+00:00,11.133907318115234,11.133907318115234,10.941943168640137,4.487423419952393,521,0.0,
1994-05-02 00:00:00+00:00,10.84596061706543,11.085915565490724,10.84596061706543,4.526786804199219,17712,0.0,
1994-05-03 00:00:00+00:00,10.941943168640137,11.133907318115234,10.941943168640137,4.566146373748779,2865,0.0,
1994-05-04 00:00:00+00:00,11.133907318115234,11.133907318115234,11.133907318115234,4.566146373748779,0,0.0,
1994-05-05 00:00:00+00:00,10.941943168640137,10.941943168640137,10.941943168640137,4.487423419952393,5470,0.0,
1994-05-06 00:00:00+00:00,10.941943168640137,10.941943168640137,10.941943168640137,4.487423419952393,0,0.0,
1994-05-09 00:00:00+00:00,11.133907318115234,11.133907318115234,11.133907318115234,4.566146373748779,15628,0.0,
1994-05-10 00:00:00+00:00,10.941943168640137,10.941943168640137,10.941943168640137,4.487423419952393,1042,0.0,
1994-05-11 00:00:00+00:00,10.941943168640137,10.941943168640137,10.941943168640137,4.487423419952393,5730,0.0,
1994-05-12 00:00:00+00:00,10.941943168640137,10.941943168640137,10.941943168640137,4.487423419952393,0,0.0,
1994-05-13 00:00:00+00:00,10.941943168640137,11.037924766540527,10.89395236968994,4.526786804199219,29954,0.0,
1994-05-16 00:00:00+00:00,11.037924766540527,11.037924766540527,11.037924766540527,4.526786804199219,0,0.0,
1994-05-17 00:00:00+00:00,10.941943168640137,10.941943168640137,10.941943168640137,4.487423419952393,521,0.0,
1994-05-18 00:00:00+00:00,11.133907318115234,11.133907318115234,11.133907318115234,4.566146373748779,1042,0.0,
1994-05-19 00:00:00+00:00,11.085915565490724,11.325871467590332,11.085915565490724,4.64487361907959,14065,0.0,
1994-05-20 00:00:00+00:00,11.325871467590332,11.325871467590332,11.325871467590332,4.64487361907959,260,0.0,
1994-05-23 00:00:00+00:00,11.325871467590332,11.325871467590332,11.325871467590332,4.64487361907959,0,0.0,
1994-05-24 00:00:00+00:00,11.325871467590332,11.325871467590332,11.325871467590332,4.64487361907959,0,0.0,
1994-05-25 00:00:00+00:00,10.84596061706543,10.84596061706543,10.84596061706543,4.448058128356934,1042,0.0,
1994-05-26 00:00:00+00:00,11.325871467590332,11.325871467590332,10.84596061706543,4.448058128356934,1563,0.0,
1994-05-27 00:00:00+00:00,10.84596061706543,10.84596061706543,10.84596061706543,4.448058128356934,0,0.0,
1994-05-31 00:00:00+00:00,10.84596061706543,10.84596061706543,10.84596061706543,4.487771034240723,0,0.095982,
1994-06-01 00:00:00+00:00,10.84596061706543,10.84596061706543,10.84596061706543,4.487771034240723,260,0.0,
1994-06-02 00:00:00+00:00,11.325871467590332,11.325871467590332,11.325871467590332,4.686348915100098,1042,0.0,
1994-06-03 00:00:00+00:00,11.325871467590332,11.325871467590332,11.325871467590332,4.686348915100098,2084,0.0,
1994-06-06 00:00:00+00:00,11.325871467590332,11.325871467590332,11.325871467590332,4.686348915100098,0,0.0,
1994-06-07 00:00:00+00:00,10.84596061706543,11.27787971496582,10.84596061706543,4.666490077972412,2344,0.0,
1994-06-08 00:00:00+00:00,11.325871467590332,11.325871467590332,11.325871467590332,4.686348915100098,781,0.0,
1994-06-09 00:00:00+00:00,11.253884315490724,11.325871467590332,11.253884315490724,4.686348915100098,19274,0.0,
1994-06-10 00:00:00+00:00,11.325871467590332,11.325871467590332,11.325871467590332,4.686348915100098,781,0.0,
1994-06-13 00:00:00+00:00,10.941943168640137,10.941943168640137,10.941943168640137,4.527486801147461,1823,0.0,
1994-06-14 00:00:00+00:00,11.325871467590332,11.325871467590332,11.325871467590332,4.686348915100098,260,0.0,
1994-06-15 00:00:00+00:00,11.325871467590332,11.325871467590332,10.941943168640137,4.686348915100098,2344,0.0,
1994-06-16 00:00:00+00:00,11.325871467590332,11.325871467590332,11.325871467590332,4.686348915100098,0,0.0,
1994-06-17 00:00:00+00:00,11.325871467590332,11.325871467590332,11.229888916015623,4.646632194519043,3647,0.0,
1994-06-20 00:00:00+00:00,11.229888916015623,11.229888916015623,11.229888916015623,4.646632194519043,0,0.0,
1994-06-21 00:00:00+00:00,11.325871467590332,11.325871467590332,11.325871467590332,4.686348915100098,781,0.0,
1994-06-22 00:00:00+00:00,11.037924766540527,11.229888916015623,10.941943168640137,4.646632194519043,20316,0.0,
1994-06-23 00:00:00+00:00,11.325871467590332,11.325871467590332,11.133907318115234,4.6069159507751465,2084,0.0,
1994-06-24 00:00:00+00:00,11.133907318115234,11.133907318115234,11.133907318115234,4.6069159507751465,0,0.0,
1994-06-27 00:00:00+00:00,11.133907318115234,11.133907318115234,11.133907318115234,4.6069159507751465,0,0.0,
1994-06-28 00:00:00+00:00,11.18189811706543,11.229888916015623,11.18189811706543,4.646632194519043,781,0.0,
1994-06-29 00:00:00+00:00,11.037924766540527,11.133907318115234,11.037924766540527,4.6069159507751465,3907,0.0,
1994-06-30 00:00:00+00:00,11.061920166015623,11.325871467590332,11.061920166015623,4.686348915100098,3907,0.0,
1994-07-01 00:00:00+00:00,11.133907318115234,11.325871467590332,11.133907318115234,4.686348915100098,1823,0.0,
1994-07-05 00:00:00+00:00,11.325871467590332,11.325871467590332,11.325871467590332,4.686348915100098,0,0.0,
1994-07-06 00:00:00+00:00,11.325871467590332,11.325871467590332,11.133907318115234,4.666490077972412,17451,0.0,
1994-07-07 00:00:00+00:00,11.421853065490724,11.421853065490724,11.325871467590332,4.72606086730957,22921,0.0,
1994-07-08 00:00:00+00:00,11.421853065490724,11.421853065490724,10.941943168640137,4.527486801147461,2344,0.0,
1994-07-11 00:00:00+00:00,11.421853065490724,11.517834663391112,11.325871467590332,4.76577615737915,4428,0.0,
1994-07-12 00:00:00+00:00,11.517834663391112,11.517834663391112,11.037924766540527,4.567200660705566,1823,0.0,
1994-07-13 00:00:00+00:00,11.517834663391112,11.517834663391112,11.037924766540527,4.76577615737915,2084,0.0,
1994-07-14 00:00:00+00:00,11.325871467590332,11.517834663391112,11.133907318115234,4.76577615737915,1823,0.0,
1994-07-15 00:00:00+00:00,11.517834663391112,11.517834663391112,11.517834663391112,4.76577615737915,1563,0.0,
1994-07-18 00:00:00+00:00,11.517834663391112,11.517834663391112,11.133907318115234,4.76577615737915,6512,0.0,
1994-07-19 00:00:00+00:00,11.517834663391112,11.517834663391112,11.325871467590332,4.76577615737915,23181,0.0,
1994-07-20 00:00:00+00:00,11.517834663391112,11.517834663391112,11.517834663391112,4.76577615737915,2344,0.0,
1994-07-21 00:00:00+00:00,11.805781364440918,11.805781364440918,11.805781364440918,4.884922027587891,2084,0.0,
1994-07-22 00:00:00+00:00,11.805781364440918,11.805781364440918,11.421853065490724,4.72606086730957,1563,0.0,
1994-07-25 00:00:00+00:00,11.805781364440918,11.805781364440918,11.805781364440918,4.884922027587891,1042,0.0,
1994-07-26 00:00:00+00:00,11.565826416015623,11.805781364440918,11.517834663391112,4.884922027587891,2865,0.0,
1994-07-27 00:00:00+00:00,11.805781364440918,11.997743606567385,11.805781364440918,4.964347362518311,3907,0.0,
1994-07-28 00:00:00+00:00,11.61381721496582,11.709798812866213,11.61381721496582,4.805491924285889,3386,0.0,
1994-07-29 00:00:00+00:00,11.805781364440918,11.805781364440918,11.61381721496582,4.805491924285889,781,0.0,
1994-08-01 00:00:00+00:00,11.517834663391112,11.517834663391112,11.517834663391112,4.76577615737915,781,0.0,
1994-08-02 00:00:00+00:00,11.805781364440918,11.805781364440918,11.517834663391112,4.76577615737915,7033,0.0,
